,dates,nzd0533-0000,nzd0533-0001,nzd0533-0002,nzd0533-0003,nzd0533-0004,nzd0533-0005,nzd0533-0006,nzd0533-0007,nzd0533-0008,nzd0533-0009,nzd0533-0010,nzd0533-0011,nzd0533-0012,nzd0533-0013,nzd0533-0014,nzd0533-0015,nzd0533-0016,nzd0533-0017,nzd0533-0018,nzd0533-0019,nzd0533-0020,nzd0533-0021,nzd0533-0022,nzd0533-0023,nzd0533-0024,nzd0533-0025,nzd0533-0026,nzd0533-0027,nzd0533-0028,nzd0533-0029,nzd0533-0030,nzd0533-0031,nzd0533-0032,nzd0533-0033,nzd0533-0034,nzd0533-0035,nzd0533-0036,nzd0533-0037,nzd0533-0038,nzd0533-0039,nzd0533-0040,nzd0533-0041,nzd0533-0042,nzd0533-0043,nzd0533-0044,nzd0533-0045,nzd0533-0046,nzd0533-0047,nzd0533-0048,nzd0533-0049,nzd0533-0050,nzd0533-0051,nzd0533-0052,nzd0533-0053,nzd0533-0054,nzd0533-0055,nzd0533-0056,nzd0533-0057,nzd0533-0058,nzd0533-0059,nzd0533-0060,nzd0533-0061,nzd0533-0062,nzd0533-0063
205,2015-01-16 22:26:59+00:00,135.77906146797613,125.83820216207133,141.65932373644722,129.40232777194768,120.46899481309148,121.48004015908819,122.65482311414979,130.5712324640349,132.58952445626304,127.28454834380469,124.91016436599774,124.42025786936152,127.24740077145428,131.17923706448397,133.92192140289646,129.20232257051995,125.70909057239199,134.31641147174508,132.41554589073033,135.03577195292274,135.0154716280765,143.64042395943045,138.45085944969074,133.22844567420168,127.71047848707408,122.47541720008425,123.68638390206459,124.77649882976766,127.11758910911195,127.43442865952733,121.40880321054229,118.09433335472335,120.88230385654303,126.3781862516198,134.64108882806315,134.15020009082485,118.1530160242877,108.45259934904271,110.52212751202428,107.21874710980137,120.15889605450201,130.30131927105293,,148.68469377116415,,,157.76229574480004,157.61763785296642,,,163.88835795359887,,,,,,,,,,,,100.0549501336947,97.94463336707165
206,2015-01-24 22:25:34+00:00,173.4153666990072,169.3643020251353,173.10134850475083,167.94947934634098,165.49062494970536,161.03469340268686,158.11331174206882,158.61943107809662,159.8330304232262,163.1068901586379,149.70806824161988,147.8210119008205,150.89084450141587,155.6734909966071,156.90507519317933,154.20540859848902,148.59051431426022,152.70663191316893,150.14389072723523,163.77362853915068,171.06801189668738,173.1637924116221,165.21143292205608,159.42676929604588,154.76893335453155,151.84104429860272,154.89464552306893,155.23094134478657,163.74174989012357,162.93285488718203,162.32074668971865,158.9550387509861,157.6907221650732,158.36859164933298,169.80131851859082,172.37279033274268,157.1025567419495,148.10566784408286,151.55316066108702,151.54782214223968,142.55645828774635,169.3138994951437,187.31410110994386,,,248.97629829761178,,,,,,,254.84582511070454,,,222.73975377484288,,201.19218384066073,,177.19209361834243,186.5939954356491,193.72170983237885,,
207,2015-02-17 22:26:47+00:00,133.83315954386,131.21444601271025,140.59572382178567,132.13929466020988,131.93958632059486,130.52062053241758,133.82412029062988,136.88389124588923,134.56672956536931,129.53262514712222,120.98314634519907,122.77172006794302,127.29215866078763,118.49228903971536,126.61102088323456,134.26028493427114,136.04535379714582,136.07920650474364,139.24916518141373,143.53973489070512,147.74374948654548,149.35588497328138,141.32287260177327,138.0493276127322,133.54470130315676,129.4833200556289,129.67767577961877,130.6576820333165,134.22205136650263,135.49845348913712,129.35014714849936,126.85365112352083,125.14715240979262,129.75175979606652,138.62525345602864,143.40993479056186,124.1379926031345,123.54380255498072,120.10052238494305,112.59202851877666,111.89316551758012,128.19956828913212,141.10331631463342,150.34966098092397,159.15138953468602,161.2986501458514,161.78777761169775,160.18189164807356,159.95331138813853,164.16782215856526,162.9895274772342,,,,,,,,,88.51230868517982,101.44813674570938,104.57437416043248,97.04620354814483,100.0390439713872
208,2015-02-18 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2015-02-25 22:25:48+00:00,152.24671224818934,151.3195063846349,156.21002849251187,148.26378329830015,142.58363367656602,142.58358442423867,144.97934197534897,146.19824635939364,141.50480443374704,143.81257379887273,133.3343680116582,129.3901975944619,130.95721311158024,135.87664890180108,136.96211507505694,134.32443236880079,135.02023613131107,135.397940849,138.30420757633988,142.31976537686978,147.82256673155183,147.33125051856064,142.899598019189,136.90163674321758,136.0376542398851,133.76643933840853,132.35863261325338,133.7854713644523,136.9995594339612,137.28312829705422,,123.9496187970623,128.02466005160608,140.73972789991166,147.09959132043207,150.24691425337227,140.086406788502,131.3166963422402,128.8753324085279,127.27968229448618,132.24128292339824,152.3400824262787,169.26169571281594,175.9226211597604,185.6883913963386,190.734766453739,190.36578357298822,183.96064988120816,197.92516647672326,200.37960087724522,199.3044041278,192.14065640240338,182.97054689322687,179.94301704401875,171.71643539367625,164.80874583914152,154.94020124419933,137.36397370866396,125.08003031702648,121.70574304000559,133.01018123638903,133.83183881819807,131.62774709128504,137.32328105792158
210,2015-03-13 22:25:54+00:00,158.31101851309387,154.19930894579878,157.08993605565996,152.05863616510325,143.870043571645,142.7002388859131,143.22806216122433,141.6273465704689,138.86537822710295,135.8111270590875,128.01300127802688,127.67024971629883,125.89469626814486,,,,,139.35364611460471,144.91700610687764,146.09322870137117,152.68809548115007,150.84743235925782,145.11825185996844,141.94759477501373,136.11910401878944,132.24303744810868,136.68848924901863,135.71793822165142,138.79183992691253,138.59667534472177,133.78193127462316,127.73922902796639,130.61153954776583,135.462642818251,142.6841772386091,148.82756082563685,141.014025329762,132.875934421559,127.26620022311174,128.0606802958439,140.5420765341588,160.711495158177,170.06255099323016,171.1656980181084,182.11340191925768,186.49745312362973,188.03797023105716,186.4921872716464,192.88422883200784,191.08173392569938,192.908674316759,183.26552485324385,181.15061250508498,176.41906225173005,173.34140464785878,153.96313126344873,157.1020121322689,137.0238887621387,126.04568543635209,124.88558120771793,138.5755729503435,137.6048682256358,134.04313741888177,138.72976747796525
211,2015-04-06 22:26:20+00:00,140.59122114247504,132.56871158569083,153.01365178818742,143.01185313110585,135.17777018969224,133.59473469699438,134.30475609964856,135.65664968664535,131.34414161243757,128.35479313704673,124.62827961386047,126.77567186072888,128.1710980297701,132.52034465382675,130.80222430174422,132.1403938234209,133.72113686891754,134.10865193465628,138.65729955555094,139.06826596961557,146.77606659654805,145.33208836444464,139.41268738011343,136.80940208389768,130.3017010893421,129.93061706244387,131.7301153167225,128.0064955571776,133.0179315633248,136.10762512229007,125.8066431436711,124.82776144095413,124.64224051334509,132.18535765052155,137.01341138705138,140.72756525122634,129.72902523991837,125.98350517526615,118.93267656316452,121.1642998075985,129.580022036164,141.5279611525361,150.57600422971797,163.5612775399116,168.87719363874982,169.97198942902918,172.9606936563837,171.88419792695288,175.16286361147135,177.81148133853776,172.6741564216338,164.6313958100892,161.17042521717525,149.80712915708114,150.2403173839644,139.53912544143367,133.7054696173887,116.16740398359971,105.4766387933708,106.80735477372168,117.80838142340522,120.65462894677613,116.37692335021207,123.32806197225344
212,2015-07-03 22:26:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.71055322175852,,,,,,,,,,,,143.46193601923142,,,,,,,,,,,,,,,
213,2015-07-12 22:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2015-08-04 22:26:46+00:00,164.41731867829904,160.1317778238842,166.33305195011195,158.6583569230035,148.10258230729764,142.93981497284435,152.44007459757523,141.32113502159484,142.35247118221042,141.71564294513135,127.04581016056403,127.54330294229194,129.24518552756672,135.34077295145522,131.59399577601857,131.05225180990462,133.0462153904087,134.48530072169427,137.73659534916527,145.01567958758878,146.36965402506314,154.40954593047306,136.49887366578028,139.80719601290176,139.87476350812665,139.457220510806,137.097353177556,144.72470779031303,141.3464895873294,134.82631064864424,143.4040250023349,138.11193158479807,140.29517338611893,152.74286430843998,152.7914654830386,156.12634233861252,143.90206193741218,132.701441946005,126.29606810573227,128.8407937606808,138.60875954143827,157.53887278661352,162.69069034811446,167.53293615477025,190.70862647537876,196.4705500315653,179.23840904187495,180.56751955184353,208.54944511201617,,221.4384802371731,205.06133360028048,189.44558397544407,165.36280283329194,,105.5700347730074,122.89065969469561,151.81184673354477,123.95802702771577,,149.00183892810065,,144.8243872858805,
215,2015-08-20 22:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2015-09-21 22:26:55+00:00,,,,132.7287818148629,,,,,,,,,,,,,,,,,,,,,109.83923582335782,114.76777020391813,130.21474340994445,120.20599035370655,133.88778782921287,126.60697355154403,114.18992524475617,121.24924650421866,121.61408301840223,125.64984921061856,132.7398489619005,141.50027499350747,130.58739293287996,122.48542887157645,117.83707261300732,125.01361541454543,132.9347294357115,150.05005763760062,155.49687470509568,165.691707615671,176.504022952587,175.68492149637785,177.0656625684858,178.28125088771628,177.81746777210364,181.53360556414228,183.41603379504406,178.53966625544194,163.76338251851823,161.37677661389938,144.4028324291831,142.77680190061,125.26033623685439,112.60863428527907,101.54843208064047,102.67467071159454,115.26543494560315,113.78352321158684,116.44809241036828,120.68510976540804
217,2015-09-29 22:26:59+00:00,152.36363234385936,147.57207566099632,153.73056798565136,143.8824997009743,140.90756686351654,140.99975722366378,142.42446626115847,145.8270919207191,140.7923125483491,141.08142406818703,134.15422689267908,127.54611465022452,130.00608975865106,133.8153555075457,134.36384210102563,134.24885244370057,132.98702657525877,132.78665857468962,140.29047741569025,143.46874667524537,147.85595561120695,153.99779331459638,142.9399001758939,139.07554536534806,135.37793959670617,133.39763493551072,137.20021469132195,140.20108096088944,143.22699836600273,143.81452585132507,134.89568659065282,130.12625679842262,131.7350684050908,135.78938707055028,139.7678369517257,143.6008017577742,132.72089583169307,130.1209390796872,127.29318665881989,127.74406827866007,133.52569538703142,139.68885897906438,154.03418457036742,165.53314104139918,177.37287669586345,177.2487427384968,177.30279291917134,176.40205303613953,179.42347353598956,186.12225177322696,186.99722017639812,182.44719683126584,166.17407515770623,155.71390462275326,147.70801949153412,152.27591919054683,116.0176742277954,112.31683594783254,97.58719634167292,102.39797197978109,113.25280302127956,118.83565398507271,111.68396442208493,119.35900704958792
218,2015-10-16 22:21:01+00:00,,,,,,,,,,,,124.46867117232568,122.02515424946401,126.20909584013822,129.32716196521622,129.456812909344,131.0396468483147,128.95082160279966,136.05989703964974,140.38764336241368,143.84866730842083,143.83844793294236,139.50336816632313,134.02777821263635,130.78786226978798,,,135.8184481663117,135.646082141556,132.69232727065224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2015-10-31 22:27:04+00:00,165.71781612413838,164.90779296526065,171.58146230739163,161.7098585380312,150.33388570026463,146.86662438826352,147.22279956208428,151.44566541931675,150.57727805821474,151.5629402397147,136.9915511736365,141.72507340399397,141.66867392847774,146.0710204248264,149.5802000096181,149.0626798899198,139.2757719382816,144.73492938868446,152.05828080260096,156.5278731667625,161.43646443365986,158.45938680834234,149.95331819620722,145.33390131643984,151.60482174245664,154.0078520730705,151.89371786003747,150.0194465207332,155.65125213320044,152.65764621248871,145.9028069414615,140.70201780704306,138.12007547298242,143.8835812173909,157.8705182403212,155.2150590625062,147.5488052710992,135.97789564638282,142.939999240444,130.11993759021567,142.63961185241322,158.07506782649577,173.26325159371473,199.29175952763936,214.50588668634225,210.603351749348,199.93799230020787,,,,,,,,,,,,,,,,,
220,2015-11-01 22:21:15+00:00,152.37519040186413,149.3099338591864,157.27899250697413,150.2442851415999,137.82244263654619,130.8596452771199,127.4932726964238,134.64571431664697,130.88272543177467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2015-12-03 22:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2015-12-10 22:28:04+00:00,130.93472147009282,126.03313496061374,130.37137705938144,119.99745897906715,107.31037651100687,108.26106077587548,112.06098995746109,116.10901024109678,118.04414204716463,112.65601163436841,106.30136012713322,108.30487901983867,109.31292013096859,113.43726051641323,110.98639677546021,114.29887906617645,117.98652430242785,110.17845161870144,106.11456757561868,,,,,,,,116.47199332033482,119.6834559264033,119.04302323943159,117.28304258904805,107.69234535429547,110.4187059363815,108.80536954241848,108.5517597706762,110.12271645728003,,,,,,96.02366997799732,115.63978086343607,124.2830375922034,134.7751655246583,149.71408424132704,147.15612415003176,147.79752583926316,149.21610105213946,147.89846710907895,153.17711522622255,151.65775493722012,137.92795741770624,,,,,90.34219469903076,78.61603282586324,71.12189105020039,76.73456099721747,89.33093920035202,91.9988625279426,87.78678010612435,90.17538310911267
223,2015-12-26 22:28:17+00:00,146.07382504548482,140.21335031726113,149.23915691983473,141.45075653520104,134.76580573436422,123.62851867575074,125.08831191736061,133.00663706943226,130.20495936712325,128.3737814398793,121.55075001199322,126.93826078675923,125.67631935838874,129.92251092029602,130.36408606826024,130.03316324535797,115.96715967692819,,,,,,,,129.29448150960027,122.19948802098693,124.46640605655153,132.10233489196492,125.66920162185016,127.16803644121987,120.8528438892728,118.27578892324753,118.98756129648035,129.4506144909111,136.9633746697687,139.1896231673025,,,,,125.78746288427787,136.2766569205348,145.06733213312515,159.46428413837737,167.80111400564118,168.2481285298691,170.4931221215775,173.05675205114258,178.0326440424931,182.4985109629956,178.939125635256,170.8936384909287,163.2389989440287,157.5759533060663,151.18976551458422,147.6077211452777,130.85947401260825,116.84499439844814,107.03971239313685,108.22902627215511,122.40209897545208,117.55808371358982,115.27141603094944,120.15050130947998
224,2016-01-11 22:28:33+00:00,,145.85515484891278,126.41256378797897,115.20931577955153,105.75371728724025,104.31336923455828,97.18751994924807,101.30985737578263,107.20113603382221,83.32148203849508,94.48732500978502,97.15805687196368,95.39906554436305,106.7315756783605,108.50323746437574,105.29400017142427,113.38280269698461,110.6581955453148,111.92814565165493,117.88313764145286,131.42127950481878,130.8641727765681,122.42352113566874,126.40928175991755,126.04781763163344,129.95423879376312,131.00960483702698,125.33170127221894,122.46209464902506,119.80215409470375,114.09518106009853,98.11692658537001,110.6454245373379,111.51745816029353,113.85312916794658,116.0227824077466,97.69001781742934,83.35528732903536,,,,,117.48746956961917,130.53208742317463,143.59744205434,129.45050927249687,147.86836293512474,,,137.0953112416763,133.82574338363276,113.10587999304197,111.32670545665192,109.5371126524272,,,,,64.44686582533464,85.62186371532763,98.80501954371408,104.56478317762452,102.92282905791822,109.48565870407741
225,2016-02-04 22:27:00+00:00,132.64789056868267,129.48219039631226,129.91116692375948,126.02970549286012,123.41804897098632,120.41720565095108,129.5317835013958,131.2041608836248,124.58801741378181,121.08726456765524,119.55189023567402,125.20601208831381,127.16603025544426,133.2653544315875,128.20462554481117,130.9725015540286,127.9159843073682,125.99753107612537,129.69913151931192,130.6384422808954,133.38862453886566,132.46091562516958,127.2414258752712,125.81107622916818,124.93019848393493,125.93831112778707,125.65462856928465,125.2531317710085,129.05484314607435,126.87616328336838,121.17877141241306,120.25355786055499,114.33413471752715,121.97245155181078,123.68142341962212,121.24235700313326,105.47917402617176,99.52568871676407,94.8687970714465,,106.6624494519287,121.9337063067125,131.424104873984,142.25905645560763,153.5655575200186,150.4733011522845,148.7569462999628,149.67712624001067,156.64824347665788,157.68261750724557,155.42070034661458,143.82382665377332,130.20236459747179,111.2996468127381,,,95.44624647569196,78.35529006580106,77.28748557544037,78.45846880805361,96.76073292021272,90.6202699188619,87.94264864481129,91.29329521426553
226,2016-02-28 22:28:54+00:00,,,,,,,,,,,123.97683420024069,124.91760082758793,123.01892308909164,124.06137337043893,124.2195749174885,123.63018956992002,125.15419672983674,124.26339984433648,129.21019546576568,131.71097426432067,139.1295056843396,136.7771610570074,133.30102596965781,130.40554594124131,125.89286628243953,122.09992804941433,129.84231466039057,129.60885280775454,129.5161771148131,129.42275408239112,120.0132727648397,116.97798529956988,114.0237002305129,117.02281317748219,122.22050472445795,129.7026859991801,115.84145942178273,119.56757508119954,118.56161060046145,125.57181716511074,126.05720863454198,134.5459073717019,146.4803627047751,159.69295971622984,165.83118933385327,168.6977104019199,171.4195179620213,167.996116019368,169.45104395360607,174.5394833822951,180.76668370224587,167.15034469007236,151.2438181234749,150.24105189793616,153.21820230938323,135.57951455570844,,,104.27033587836968,112.40492200138593,131.62203795380182,136.14097660026047,136.7306878839893,144.46503819225677
227,2016-03-08 22:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2016-04-08 22:26:35+00:00,153.41662960005203,137.87320319993572,150.60576422335956,141.3920580126201,135.2103858418049,135.92250098130998,133.31667993208532,136.40723947423885,138.87539850439427,133.5722843652846,128.1530801769478,128.37140518499325,132.60544879495728,137.87148968223312,140.86115035465573,137.48919289962694,136.85695378706612,131.49366138908536,134.8398880143432,145.51588125429774,144.42894834264507,151.56790187272148,137.32784461256597,137.82534995932488,132.44035766924054,128.9069190891436,133.30164368730564,136.69920347400847,140.43882861884265,138.8713500711288,130.80751439829749,124.5484140981811,125.87742277495437,127.47663208198361,131.40369077741627,137.75551881072573,126.60284073324698,121.26888756834947,121.68593589162381,123.2526814241634,129.72442509955488,132.26956414064165,144.7190928010881,158.1949326822927,162.50921562071585,165.42118632253553,167.68262911038383,171.42486588854436,170.2368792717961,176.4326226059186,175.19230973711433,165.13556515884943,155.76757212815997,151.62486887009567,153.14749201622135,146.81240974242144,117.51729365343267,104.93809927063847,93.58026921368676,95.71691232832433,110.76951036208979,110.98250897414361,109.6020260758333,110.06814736118972
229,2016-04-24 22:26:28+00:00,140.74879366600146,133.46133858595817,146.75290116888533,138.10752254179732,130.73069222376745,130.85096063108688,127.30829102886321,133.75871262502412,131.98875892711982,129.8742097886683,120.92094676977644,124.78775783488197,121.30726078725957,130.21457367414382,130.43729956487684,129.92575045478293,130.72433851810734,130.23363354850787,135.39457635073225,131.47883557844898,139.03375931466528,138.86069005889215,134.68047910907734,136.41189904054178,129.7815352652873,132.21331710062077,135.4705825959566,135.7403494976054,137.73193525315583,134.49122768128905,126.6698074034511,124.16444553713396,119.66074630433272,124.19297628556956,125.69888803735384,134.1038550825313,118.66696520036545,112.54218096256768,114.74898551754801,114.71977070017572,118.80898640851986,126.73083676747348,141.1341386984661,145.40756998237865,156.95395900005508,152.7307264877932,142.08614016199869,142.53884910644018,,136.72106877675887,,,,,,,,,48.83420726831351,63.813771908730516,79.08376153329442,83.49309511506166,80.49410902056377,81.17238816006127
230,2016-05-02 22:29:20+00:00,111.38655833285819,107.05513523647494,108.87000037666903,104.27376203719078,103.66802617103991,99.74646075120938,,,,104.9585749672618,100.1936318111264,104.71792865154703,103.70780778715546,111.46048450244459,106.64829154761824,110.77968415516601,107.02312095563406,110.833530387279,112.31690418838025,115.42806399997889,119.54691101242793,123.93854453857601,111.03588118878642,114.57146185985874,109.81697577772569,106.63646323067626,109.11751982713187,111.6889433130236,117.41806617660524,110.59090805117705,106.67868722767342,97.23344544452146,99.9892751843384,97.8357427420126,106.7103482051019,110.71729871987627,93.68005340022259,88.30732371581524,89.01745116000642,93.1210018230482,81.48709676911352,109.08625671600436,117.96122968816083,127.5962707144782,135.71247513937308,137.1479905072146,138.75399050316423,139.71051412639443,143.49780998597095,140.5397249416616,147.21822855420777,127.66465325373399,,,,,88.74755180932434,75.16510771682178,73.10097802257084,76.48775181840324,93.44289578836037,90.21543322632223,85.8598046415591,84.14853407902683
231,2016-05-10 22:26:31+00:00,,,162.26453529030914,155.25119913930888,148.93215115594222,146.130941128046,140.78134815325438,144.95623517218007,144.2305818405606,,136.3815688593533,138.70333550461638,139.7130513509511,143.57832332428148,143.14246044769214,140.53755356027153,145.8905056023873,145.22316997225192,146.1908416669135,148.98241226337527,151.1793204359295,152.93565837918925,149.6661062730206,145.57699177946245,145.7812979979612,143.47895529485152,144.42761263305218,141.8395302119756,146.06254480393278,149.08091601874756,143.32251349229728,144.63107462929432,144.49596421575092,150.143666067966,155.98614158210083,153.09516716081328,140.9685596361702,134.26125479851066,136.13669212577676,135.4880115273424,,,168.255961600258,,186.8701780398809,178.9445974424077,177.08221546575447,182.23036320333796,,206.10639635884814,,,178.82155963655853,178.5061908495778,181.9791828445135,,,,,119.36478723372383,,,,
232,2016-05-26 22:26:36+00:00,143.69745081182216,134.14595478978808,141.42051554075,137.93127280741132,,,,,,,,,,,,101.20168696561163,113.9910191551109,122.34964951553474,127.44318721892404,126.92552679513719,,135.52470448773258,129.7280487009512,,,,,,121.3659010172648,127.41567960024871,122.59840512727615,119.25123941057669,125.39494565878738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2016-06-03 22:29:29+00:00,,,,,,,,,115.77950784136034,,,,,,111.87004968474452,,,,,,,162.7603064590073,102.91525671047118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.46162739411753,80.93340547468469,88.80647238847034,80.12687157619081,78.48173492871564,80.15839106859492
234,2016-07-21 22:29:33+00:00,137.85183210161884,131.91065201871402,146.518769013538,130.37296551807847,118.13771575165606,125.9870394797197,121.11977658295399,114.22639120791176,117.73662948769913,114.20497965954664,111.53667104409045,107.61650051769286,111.45927286086547,111.59735189499507,112.25346908620665,,,,,,128.33554286670307,136.44287849573772,126.34419986541155,123.47598292842311,115.1048045527775,116.20854796037774,123.03642486356372,123.52079647254223,117.31501036794789,128.52209695285111,110.8259637636835,106.82162412485961,121.36834831984196,113.40146637308246,120.90641300572653,127.48140336866607,126.07462198405986,112.93327197119915,121.82923845456597,123.51177094060222,120.43971321783775,139.27526666427497,148.34942447800307,159.25876328479512,169.73946402397058,169.98389522528146,169.29054246529967,162.6677590751222,170.0370507195223,178.17241194302744,165.59538814487286,158.0156734993949,151.03356207726938,144.02867563662448,123.49800558108093,122.19562948918363,103.78227899840445,99.8311153686226,90.47933028989374,110.30554975126387,119.54461662575108,115.63343165163033,115.19134823108877,114.09812943681342
235,2016-09-07 22:29:40+00:00,157.15999503783297,153.49539043870135,159.9554806038816,142.26251219382868,134.79235749425135,135.00408365285892,135.83178285318718,139.56693253890842,137.72674889735978,135.03090811191677,127.12143146910336,122.72168330228477,125.20361096415755,125.63936309997487,126.53351273411971,126.6823474218844,130.0634735159649,125.84552344947845,132.56430011670227,132.82680553634063,137.00822967974855,133.86408279178852,125.05353759477944,121.33554971556191,125.73294376186516,128.88604990185473,134.6715668090341,121.4404971623531,122.17683538609896,123.31668561532791,111.643462882777,108.27360951119495,116.52840916097003,128.96079341228207,144.25697853140932,149.24323317294997,139.7335960866764,135.52234248917782,136.21187263504922,134.7531948069637,130.13374156151644,156.88148805098012,156.27695219411646,168.48599383964182,184.69719617598713,188.39756435417536,183.9924278228599,182.7323432621908,192.1054425766391,198.80522569309204,189.99011519949926,185.58512885640454,185.15549298450406,169.42889490791288,149.72841542677546,141.50837120331676,141.80816999955726,140.97142047791795,124.5780809970488,135.74908348185562,141.5166894017775,140.61474151102368,132.65857904778915,157.9580085262528
236,2016-10-02 22:23:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2016-10-18 22:23:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2016-11-18 22:27:18+00:00,161.9925521266961,153.48817253202014,162.46279402560788,144.91790036200274,145.75203433685755,146.63620115947418,149.20264032592593,146.76452687626482,144.64756711460217,148.36321182692,132.8413586349098,133.55926686690495,137.48069597964923,140.60446632534843,140.3382581011012,142.10086513068808,139.91740532108497,144.57382052663093,148.69920078057226,150.92568753972222,162.13883677516225,158.24595145749902,151.59146957005663,147.872015350475,142.14019624377684,144.57543894424697,149.20519093830646,149.50627738996252,149.11040917240075,145.07276687175593,136.14829107339676,133.07672907257418,142.16004269354147,148.67927924498508,155.5014814862542,154.0723540198998,141.91093272508644,132.07292968765535,133.77099575539984,122.18592709751633,136.14921649808144,150.1324679524767,158.43640941466373,178.0340633156515,194.67223787533536,182.49484265046354,179.60906850181703,,232.71618891796814,238.32544073597407,240.30710213503156,,,,167.6944282232687,195.70734375400428,196.0734394927954,174.77713691803245,148.50144753108066,158.55474767900282,164.9647138537306,171.54999569978264,167.78460247055028,178.9697871915282
239,2016-12-04 22:27:17+00:00,170.60793055089152,163.87472632179944,171.1318809096288,157.76071689236267,151.73697962446124,150.7739808797294,145.2631841457319,156.444534217863,155.02379106708634,152.78555827622964,138.82536190228717,141.33762471061135,141.98363989804153,140.2244336020547,139.76635178049085,143.46688971992612,143.297023716197,151.70162092718076,152.74293477546536,157.84223732994434,161.01889148267898,160.94880651332835,153.42429921622977,149.36351325374807,146.89339284684323,144.39434660625525,144.89998618134325,146.9218317053593,151.21116559871945,152.3473952896364,143.82141593816988,138.59981516596153,143.08183108153986,154.0126278365116,158.4540146125067,161.79016879945127,150.97163680578427,140.0785382437307,144.11931572328172,153.27668880870547,154.75052599664986,165.14587969314758,173.90469380989555,185.5641141087691,200.31058052993694,202.32876351738702,195.39363661478058,191.6793085936376,214.35498629354407,213.41475679462985,222.9968192451104,217.6571287353453,214.98311226030899,199.67148145449585,195.54687525408565,182.39196239713434,176.6890341441188,173.3273608524942,160.26060088989024,158.98847427406076,170.01419676321478,167.46578320510065,168.43140997274293,174.06112679929134
240,2017-01-29 22:28:58+00:00,154.71190897036513,144.30345591746885,152.08001944622816,140.24783330768335,140.97937311964557,132.76700892208217,130.76536155690934,133.35870525836418,131.50833027797228,130.9156052798233,123.85310386598505,121.6135517122828,125.32979151885976,133.0666873366689,131.73463397471266,129.67069653178586,134.6574206885951,131.96558666792424,139.42200726448613,138.72248846736844,146.7510406427266,151.12570946503575,148.91554358580163,140.172081149458,134.2343298891023,132.12913103918072,132.05607995752922,133.79315641343527,140.17360177152102,135.8731406099989,125.0434314557277,124.60957341972474,121.56590673497575,132.75973337868547,141.19224602287102,147.92028557210395,137.47705227540027,130.11902685938955,126.78806695756492,136.19367874413896,134.06367733355953,151.57566170836446,154.25673909609287,166.22481678159625,179.71564162697317,179.1125592395692,178.96325300023756,183.1600075074723,186.91946465325105,188.78299065176319,186.18241925595422,,,,,146.15250638676218,140.92139267010566,,114.93716878500922,,122.14000640162351,125.99693883599535,,
241,2017-02-14 22:28:55+00:00,168.16194656682688,160.44348853865847,168.8925356913997,155.06930602496232,150.01170827276445,145.39467216135415,137.90693765824113,142.84466306142707,143.12358568974545,153.34340912721322,136.38621068435745,136.74326432186666,132.30006546177702,,,,144.88741473284716,147.79929336582452,150.58580926423753,150.14198856659846,157.6774635542102,155.07266005078242,153.78376854423715,145.8195090449983,147.97237046807828,145.451634361839,147.49159619401195,150.5458162382735,150.44616398604092,147.84799257070912,141.63996977141596,144.94896950091476,147.16117795475134,152.77384423257476,159.28030430620925,161.56551664217793,145.58226216102693,137.9535400414607,134.20012737617543,141.98164461181165,145.0569390855431,153.4168205200398,175.28203690408435,183.20712521846445,209.22776136709135,208.73079405567313,194.35687328237321,197.70895187499474,223.27252991083174,,,227.52667656847595,210.0263224519591,201.5128264785917,194.03734223989267,186.03281375982675,,171.2103422724902,150.91519125781565,151.6874670474853,159.6330087552007,161.51685710714304,168.465513512472,179.15939607917247
