,dates,nzd0533-0000,nzd0533-0001,nzd0533-0002,nzd0533-0003,nzd0533-0004,nzd0533-0005,nzd0533-0006,nzd0533-0007,nzd0533-0008,nzd0533-0009,nzd0533-0010,nzd0533-0011,nzd0533-0012,nzd0533-0013,nzd0533-0014,nzd0533-0015,nzd0533-0016,nzd0533-0017,nzd0533-0018,nzd0533-0019,nzd0533-0020,nzd0533-0021,nzd0533-0022,nzd0533-0023,nzd0533-0024,nzd0533-0025,nzd0533-0026,nzd0533-0027,nzd0533-0028,nzd0533-0029,nzd0533-0030,nzd0533-0031,nzd0533-0032,nzd0533-0033,nzd0533-0034,nzd0533-0035,nzd0533-0036,nzd0533-0037,nzd0533-0038,nzd0533-0039,nzd0533-0040,nzd0533-0041,nzd0533-0042,nzd0533-0043,nzd0533-0044,nzd0533-0045,nzd0533-0046,nzd0533-0047,nzd0533-0048,nzd0533-0049,nzd0533-0050,nzd0533-0051,nzd0533-0052,nzd0533-0053,nzd0533-0054,nzd0533-0055,nzd0533-0056,nzd0533-0057,nzd0533-0058,nzd0533-0059,nzd0533-0060,nzd0533-0061,nzd0533-0062,nzd0533-0063
67,2006-04-22 22:12:36+00:00,,,,,,,122.23557499403309,128.8191812641804,130.90028951961608,133.28730201337927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2006-05-23 22:17:02+00:00,115.73745610848482,105.40670669491476,115.67082129668655,101.92802318594501,111.69253736455957,112.8565513106156,112.73739940657833,,,,,113.91985930284912,,,,,,,,,,112.58274026017403,111.36380194941432,,,,,109.32577861021703,117.36325973749096,,,,,110.50599274710132,118.27928492083882,125.95410406945845,112.67487957118941,111.18063795231751,111.14412834743064,114.30704733474496,116.53843132313084,136.29646810160133,143.2674110254836,153.95330476399758,171.78408322931722,,,,172.7704180647262,177.94935965195117,173.62655676039566,155.3851760019485,144.54163315056422,97.80327641164826,118.89563537987439,119.25130899747275,112.19714451166978,110.66236142026054,95.30085809468848,96.92929505994073,108.87225193985897,115.09542706964096,111.33473973051947,116.39123445964606
69,2006-05-31 22:19:19+00:00,116.7494248392809,91.53545334034878,99.29621037942466,90.33547744033505,107.95023089652756,113.85164664994659,114.40143112941595,128.08899938095536,126.42517777816815,122.5473421852223,126.57911159465942,127.45058829233875,,,,,,,,,,120.03907061682781,108.5530490725088,,,94.78507463519426,105.45654763651714,114.6055874344437,124.53619485190046,123.64532420419926,121.82875904847015,118.82889123011125,120.14284531670036,118.51294318183359,120.96823787681735,127.30616524282898,122.81773375026002,125.35678992318617,142.7833572268675,135.91257883810897,,149.06788372040344,162.85985134799927,161.7077703623173,176.49353569013329,178.77750294919142,179.53312209805804,176.12205856177354,187.40929983004432,,,,,,,128.87693406753993,123.52691760212042,111.86227465036347,94.77731329166454,112.50058735848108,128.30532012581642,106.35832869351198,113.55159396089643,
70,2006-06-16 22:19:34+00:00,,,,,,,,,,,,,,89.66854397525063,65.91563770369923,73.05007122966545,82.25389387385465,79.41571658314265,84.96449652958081,88.03652633373899,89.0595523818679,86.58503087732475,74.70497255358013,85.35577869211166,93.44915512210689,85.13157964893382,88.67958296676713,96.87459819831884,105.21515470120808,112.1110565852103,104.43074163099072,94.0274937823723,95.83361407448638,98.51795909943164,103.36241113123454,104.6829276063987,105.21891545058807,89.87638990587794,110.15927782118368,111.28315579911296,90.5252121776568,125.07800561027344,145.45135443240883,148.8526493883558,159.69213245434852,151.01992247910724,157.8101858517355,152.58090068227528,149.9296196621563,152.3129475826888,143.03344715575665,,80.72607332162971,,,86.20915071258544,86.42495498654426,77.56459285298675,63.81693540653873,74.50533319304591,81.40186365786481,98.95645167865023,91.37118901980261,79.00657844712418
71,2006-06-24 22:16:54+00:00,,,,,92.3098035525207,97.43561584883223,98.69070351040088,,,,,,,,,,,,,,,95.38933304384403,95.40036361506048,,,,,,,,,,,,,,108.22433266574704,110.41609535762446,109.61055485634384,121.10067308388605,112.31743714572384,137.9513531441206,148.6099238260688,162.32734628363755,,,,169.5174378894323,174.88826213741117,174.7933829420217,170.8475660533884,162.17538705695677,155.9983416633027,,,126.90897437498595,115.85519713697305,99.29625729305612,89.27568592918709,105.56609189182392,112.37725412581358,116.25969149022589,110.5787649278335,120.76237409671535
72,2006-06-25 22:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2006-07-11 22:13:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2006-07-27 22:13:58+00:00,,,,,,,,,,,,80.91557702671558,110.71672613292336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2006-08-03 22:20:15+00:00,129.95715420164257,115.06595386236324,,,,,,126.45564268486952,134.686164176575,137.25267545164596,,,,,,,85.97020227833644,109.21300005044321,91.70498606480105,85.05595681416452,97.33934801785973,94.21347098810696,99.16957944967814,111.70407502858022,115.90198933103629,88.40401735636615,100.70799838279582,104.25870633833927,90.52490761102574,101.09979795852487,93.53229660921744,91.92711092006101,100.23342497845641,102.66326300500515,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.50375397251696,106.04798702402029,131.14346928526572
76,2006-08-19 22:20:27+00:00,100.8428123206872,98.3220872859538,102.4237358182119,98.21695263505454,103.8093487182707,109.31765130811111,112.04709292678473,115.55886098424179,125.50275995762637,119.07354028771907,117.31578485547766,106.2308356616193,104.74694389798425,101.42023589378847,103.52498881478643,101.39564079566904,97.52836395578304,97.02131874358507,103.63547516265137,102.8174204614427,110.77580259249174,115.47434565898635,111.48989165835738,108.59007465872676,110.40648535594161,101.35561720191123,103.00820333443832,109.79606681787685,113.32608253970814,112.17057236770493,105.12144372136335,101.75639551280642,107.08131361729475,112.19432575225512,116.60497127018198,121.32897125937825,109.47408377829476,102.66345108045765,101.36214740343773,103.05775014527424,113.05536119546437,128.7187780887,147.51785070336751,151.07351037933176,166.70476742596858,167.72675925527966,157.72163407113217,157.2891110226662,160.4577228737331,168.901334567496,160.67019040369453,156.9225871762334,142.42074700135026,87.6147482919324,108.77041768152577,107.486476269444,94.91224971717645,93.34910706914721,88.59196695362408,92.98650088517832,104.4712703172405,108.04135640451635,106.67449788226615,114.92242042923966
77,2006-08-27 22:16:36+00:00,111.66416751170205,96.62629100898867,123.86404139443418,101.25444765206232,104.63023358280839,108.11638156545067,117.5115712655099,125.92817587965017,129.98571020313472,124.90319656203695,124.32489480662126,113.91402816351471,111.70820887024091,103.66465843205566,102.46418407314499,97.81422649695186,95.19336698523294,98.59294327003362,97.15671078881059,96.44417868008154,106.38226421001528,107.39132152063851,100.00274228354193,,,,,,,,,,,,,,112.89162299818071,105.36474345176168,105.37607592126406,112.43073031695947,119.55251206335213,138.4971899718722,145.73168696625288,152.5621317886788,156.7805184894992,158.01645181672174,154.2870868418425,154.4426044780911,,164.59295443258617,166.99025486155955,155.1490116311837,,,,115.92449384845438,114.01670649678499,,,,100.85047816780263,104.12662917444,108.19999967786494,
78,2006-08-28 22:14:23+00:00,101.07542699913597,90.72039806800937,99.27545060186941,93.96377009785746,95.04401749221022,98.69232682817336,109.20751956283793,117.80364947129384,122.52381372077438,114.9689339413786,112.68755689817226,106.60906999951484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2006-09-20 22:20:51+00:00,110.69974203942144,108.1903339933699,116.78484896083255,108.16301605651441,107.58923770512992,109.1444820768659,112.0375796889488,120.4103852022396,126.49236310222979,128.64664477809703,117.50989555445723,112.13043565727824,105.57311182943813,106.8174841849748,100.69070759712095,87.24471979675334,91.48607873714289,88.73700260655161,98.57296501173441,99.17630323123299,103.94324770574605,107.7991836041313,96.55440019757685,99.98222695899291,97.02029967380565,94.83293609462515,97.44132295430524,104.11725925344616,109.34274577069922,107.78456786497392,102.25794304686909,105.4143400426796,109.49848478563761,107.91368699187417,112.88026092786966,121.08252128477089,111.04703832279701,106.66159157379099,102.27306834909189,115.88781911725295,113.36078291310918,129.63954051038465,132.80812208194266,143.45494417780787,161.7355016780977,158.8759400706175,156.81945618839615,156.51827844096448,158.43968147515045,165.12323526658642,161.47482454133896,153.27165959857152,133.15234876859572,,102.26321043478518,115.97388492811908,110.89691966010068,103.61839802875899,92.81653795541345,101.11067523688811,118.11187884755702,117.17490232940014,105.11074850428842,111.29720958107231
80,2006-09-28 22:16:24+00:00,117.4176304359894,110.57244564592781,133.9714331825303,114.30643784621131,119.60391639567933,123.07746937736916,127.99812329365635,133.12175231470775,137.76818811891656,143.0033582159674,130.22884588374112,123.92942558092037,121.45202874850919,116.77610000283872,110.71255424852926,107.37238580896006,105.25697720349031,104.88738195348222,107.11858694562872,110.44968343381836,114.9898997165848,113.17387588294955,,,,,,,,,,,,,,,118.56877229447295,120.21606079905804,117.16817245042297,135.6147229323064,146.94865154483284,154.0791665181339,162.61783809076184,174.55504010695313,187.94783599103405,191.94862787940053,186.6521562790831,,,,,,,,,,,,,,,,,
81,2006-11-08 22:10:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2006-11-24 22:10:49+00:00,105.49247895368289,101.44276087743825,118.75716962929484,109.95895913315144,114.71199887373973,116.44523910608933,125.67118948899255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2006-12-09 22:21:36+00:00,114.62267399699405,107.82555043336416,124.92723948236883,117.37698571811585,119.20243632141609,123.21880721366873,126.91049997050528,131.9116515661312,131.40567219134093,133.20229474876297,124.06443749568787,124.95158487101315,122.97679625089609,126.03107991151421,121.4520628959816,123.19510835183068,114.29738564811717,108.18681185710713,111.95638217752251,112.69531883401123,117.13933672622542,127.43332319846085,120.05709291338633,112.49802228022709,110.4838766251883,108.33570918338472,109.65096026833227,111.84591639118571,118.96942095309069,122.11841695259224,117.21496099364174,116.78119044374557,117.73114348417035,119.99815823904943,122.65007969298799,125.08952243826784,114.8684584068209,115.68866034297474,126.99306481376465,124.05652417890272,109.62971118206883,148.38379594753178,162.27649285625685,186.26835454514725,214.68156845578272,207.75484080347042,183.36719910141483,,,,,,,,,,,,,,,,,
84,2006-12-10 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2007-01-02 22:17:11+00:00,130.63668553699824,120.00008680671834,145.72944897841734,134.51478425979644,132.422114945648,136.6524781967101,144.77402432179846,145.61601177234695,142.38349336357112,139.69451632272722,,,,,116.37272186118327,112.3109927356452,107.6017588897434,110.11209371513283,112.5155216109181,111.8234322465778,120.82934065473889,123.44555150453807,114.40615386368583,115.01228222697443,118.96651478748485,111.62172356161399,115.08411081204375,121.85741576699375,122.31517544885169,121.02275642429233,119.52478888908307,115.28508833877378,117.87338332087154,125.67191434706749,132.08742181710744,140.45256100265044,126.93401928422269,126.58579083734065,129.09949073287848,131.276757044842,133.5455118387783,152.27531460190406,159.67689078724294,,,,178.72177067128348,176.63982376767123,179.24455183536043,187.7777874490573,186.43664925369464,181.31295893599503,170.89885570416766,153.242838248127,130.01197916356574,136.77644235400743,128.24653846283252,125.36779667852905,107.74482731775481,110.80790597363885,124.29828528637734,125.87062507196399,123.52011927979493,133.16078848957443
86,2007-01-26 22:21:54+00:00,129.22305895676078,122.48915480222593,143.85886293135698,133.64416856941637,134.10428803096522,139.16743456567184,142.03015589986265,148.55335860544795,147.4494923420517,143.68715659032884,131.85781795883975,126.29334305804905,129.12290538755138,124.0983793383974,117.53387703126563,114.9350882207608,111.63648227284287,111.26419351195057,118.36571224707019,121.2797984569799,130.54564634541865,129.70749326678109,122.70362189806147,111.32405301575919,111.3099437169756,113.30701105726745,112.61991181452255,119.93280281640669,123.78581717346114,126.18796289101904,119.10514965155376,119.74757039641409,120.46004969956563,123.18163149733651,131.00136751347443,136.249013140364,129.71446453173178,125.51932237484152,124.50427606545105,130.87139261960797,138.278330480208,156.0017393669881,170.5614297083235,181.8615207710025,191.50334199049382,193.6695600723809,193.93290950525227,179.5626679019887,188.62794682602774,191.5349050376261,193.50129161998348,186.81677246764204,175.9186813295511,162.49820650158296,155.8656242093748,154.43188356499553,145.0820825877139,128.9361265054904,125.96227868126518,130.3652354216502,137.5234475751146,136.42059012829932,133.73758189619846,138.3757544578595
87,2007-02-03 22:17:19+00:00,125.41206391413989,117.43452920034996,143.9036727456275,126.69650441618265,131.30414675646674,133.63283481664953,141.22521645367073,147.79007446982524,146.0948972373565,141.62184108357835,137.40422900337717,132.11804523237734,130.10400694568924,124.04027199065982,121.69530229887155,117.13734954117037,113.98675242997201,117.1474527328777,122.3875715254674,127.52880477632367,129.55563930641446,131.65782107733153,124.00438498503381,116.16899419106144,,,,,,,,,,,,140.109838249844,136.1053528429687,129.37257169408483,134.07196852525854,139.4298019197294,130.72068882625382,163.83386756136835,173.39310484037543,187.5458735947973,197.57106753786138,197.89028758002752,194.50338288429907,185.90335471972853,209.92477858198322,210.78676727744184,214.37714334222628,203.67847296117083,203.98374227692247,202.8641731868052,186.74772959749131,167.93871762016244,159.35875835105534,149.22381034046367,135.61454278002375,,157.89101173916814,156.49216481998297,154.01746832973205,158.66569642547623
88,2007-02-04 22:15:45+00:00,122.92299186802317,114.54036011112707,138.1655249846339,125.71062214274897,129.42518301286734,135.2250782490356,139.47465012266883,143.15457143653944,138.988220421394,136.6087382376485,124.39102143566535,121.00200775906283,116.84053891096382,115.54328862453995,115.21911984371539,108.7758152435743,108.19122555711209,111.3355977438335,114.10091941069744,117.10398728518426,123.20542620583902,124.39332419435216,117.9030656008258,115.18823318042894,111.54148273196654,110.24378935518007,113.71133753589024,116.04169181847719,122.05466329351519,121.69187690017668,120.67208642478978,118.57319146362596,123.01460233687459,127.31347450883658,128.80459411757002,135.67168573133668,129.43953884385112,128.2003595118232,133.86504314034693,136.2675557731822,138.047782498622,163.9390577648772,177.49840047932878,193.62593984489644,211.69142894887167,209.1949241894696,201.24210694955917,184.85947954895337,206.92650996553817,214.7119967662684,214.1783654626977,216.004105954037,210.44184882037186,194.28289719735693,,163.2331822381763,158.84359917673,146.19215916023734,142.2792801577738,153.62741996071722,158.31512138921548,159.16138814798398,164.53349272465275,164.20107161884732
89,2007-02-11 22:21:56+00:00,,82.8425095787829,,116.3925969442556,130.92640042059412,133.35480008433848,140.16371730690187,141.42441003494736,140.12508226021225,136.28174917642872,129.73651473227994,126.21090181255457,122.252081470756,119.28787699317917,117.55216504157359,116.74126969061372,115.84466793423717,109.934913495505,114.16115880604761,115.78753843470292,119.57662411229833,123.61676374972969,111.2752578164352,112.84295961646589,105.99460779569395,111.91369544382559,113.117526571302,115.18864815773685,122.89257544030792,125.78421379643603,120.15865939240511,119.52527470332569,119.02833446349301,129.9541003297475,135.20079195464072,139.55343449875042,132.1674360675226,128.81573237395745,132.98816183337237,139.54400926519287,147.33291421022122,155.50899390596695,168.81623057884514,180.64514391792642,189.92396503774674,193.3191823377596,195.86081617956648,190.67242766196392,205.1675170297183,202.16532397406698,199.02205722250656,193.91090883894378,187.20835641010993,188.13309993774104,176.41964146351313,166.64748181229749,157.31646287967158,140.4320905124538,130.3378222132166,130.45583222721652,145.09390329683015,148.57029954304627,134.38885011105248,139.71707097847556
90,2007-02-19 22:17:25+00:00,135.3080577042574,126.96229352322626,153.12277477169414,134.73199218869794,139.041327153284,140.41049730864643,149.73483286264565,153.3169672838432,148.69469830440835,145.98957819509965,137.35242199816344,130.53954000968812,126.50949770743094,,,,,,119.77506859648398,126.25550266327117,130.16444712822565,131.99471460618798,127.87395035999559,120.95839929675009,119.38915001180165,119.6167564358655,128.27991642521025,134.21792352276935,138.81297186243384,137.65528519150104,131.02504648732233,125.76466639647379,132.30144862505307,137.74777377042565,135.35697365071795,142.78557951056197,137.07965326600043,141.6432117366276,146.86064612886196,,,,182.09221297463304,208.45689350092655,,,214.59427142811413,,,,,,,,,211.40990189503182,,180.91851997056565,,,168.92721353021625,162.37350600767985,,
91,2007-03-23 22:17:30+00:00,133.00901441067126,125.7095201410032,142.58395464860945,131.63826469686785,131.07549111023235,133.57808401011187,144.08663779718563,148.22588360908682,146.7550235051841,141.160064551025,132.99142416006194,126.87534127949522,,,,,,118.81013946082038,119.36929357413194,124.26180047065199,129.467030517382,131.37071701612993,122.46050529418756,117.47893545392745,113.87748862057475,116.18830305225839,122.74878186046334,127.36712694878814,129.47563302950022,133.04128258029175,127.32706104750353,129.56421740102778,128.67029382330927,135.55188529178795,135.4787487934477,140.45287213820032,134.70083628987922,130.34685259089113,137.38063499985796,138.69536589069594,130.39823259259006,,,,,,212.7404660770445,,,,,,,165.52835746354197,159.03625261677894,179.6444585805753,130.0233671495826,148.7028123073153,,,145.22949832835263,149.15667697684663,,
92,2007-04-01 22:11:19+00:00,129.80021172263545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2007-04-17 22:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2007-08-14 22:17:00+00:00,,,,,131.22790603344768,138.35720387132395,145.35159857578785,138.19468471094956,138.14007131253348,130.49905834291843,118.93186919234341,117.26314028836961,113.78745098089433,115.8703534828226,114.95713717426847,110.69071271416038,111.33362405024945,113.39018661389234,111.95085401141202,119.15709838277907,120.62819248998423,125.56737764058656,122.26443412678644,117.69886628528054,113.52862998530952,116.77183745041651,118.48479450195313,118.28253422685525,125.85721712731639,126.3703126078377,126.96918752364034,127.87303180405661,125.58178566067244,127.87892839010064,136.00222370728684,143.52613749348973,133.90287984240913,129.47222803396488,137.21602103899625,139.66865681538266,142.88897835557194,167.09460123372133,175.38061794144164,174.32728567181556,186.18648750280613,189.4955534914873,180.97066852269694,173.7542508319244,,213.34250216549188,214.23110875628578,214.22896062451025,200.3421082836088,196.86313413648242,182.03053747239898,170.2399879463783,137.18330129144198,143.37849308107087,103.80450240888682,123.96186614117899,146.23006118228548,128.80900552329553,127.00147123900148,144.1248346641823
95,2007-09-23 22:19:59+00:00,130.7913325644166,122.21689831998832,144.2996286821122,137.81597797425005,140.8526833424093,,,,143.25141228866133,,,,,,,121.30078742290554,124.67745151471449,129.22487390510105,,,103.00706470798806,106.55451052578772,110.43650704709661,112.85631940294736,117.54006374062465,112.30626254844897,115.82489282596717,121.17795814051101,125.08701385102421,125.64318607702744,114.56899412067892,110.95773755895517,114.85861174056338,121.93798392429355,126.63938971923848,134.16225367447274,123.34486096992495,118.92991307303973,124.79826158596464,127.99983869917496,120.7494492478024,147.4192191445826,157.12042116991242,167.92133644023463,183.80533040559365,181.03893603463032,180.2884258838836,174.81392986461364,175.51198350573816,179.73131574451625,180.0106874171076,183.43398250666772,161.286120730685,155.53910721998824,177.65607854639245,148.9935592256183,128.73928914698607,118.09628523782368,101.35728799802337,111.64432945372772,129.5267240479386,127.41545613422734,128.04917678890672,127.20838740109198
96,2007-11-18 22:17:07+00:00,128.82685532603907,125.03178489476548,152.5206112331975,143.13768727842796,144.1471812388043,143.57988299910485,,,,134.98519667600843,128.9682826947097,125.76532570157661,127.80876601157327,127.15934835716459,123.61919849006985,118.7738780924431,116.01740933920402,116.97957481609089,122.38214093150691,126.54603475842204,129.92091853051522,130.97255798079357,120.80096040087686,118.48037856591611,114.38805137282606,114.86752114574722,117.42635067928842,122.63043797050071,126.821403858415,128.73483292407448,124.79248361024737,125.69583443386547,126.35351981922958,125.74742679413515,134.39240869334748,141.66491768584024,133.38262743611165,127.4318069529378,128.54543236227536,131.3990804376853,134.0537008527983,150.0323315265787,158.05547226094959,168.2158813501387,182.8211554784251,183.59794857334865,,,,188.4219811166522,188.21237741035182,177.2227584850281,168.23289712943824,159.8601285466765,145.9239128389668,142.7968983781963,135.50490370548243,118.53668782530853,112.89337205467348,114.63208531085948,123.98135646225155,126.5701562255771,124.62384449009838,132.13311370925288
97,2007-12-04 22:17:13+00:00,126.08417606339889,116.8669887969172,149.55124589328997,139.86820172569065,147.61530135708662,151.97064066333914,155.92464637382548,154.93189143647228,153.41992547909496,141.60155427832396,126.82244199956901,122.9410249921595,130.36697844054532,130.27903846857052,122.04710748636589,118.02120329974085,122.74528955010318,124.35999204154619,124.108166602571,125.27105352466687,135.4158678507365,130.8628247859008,,,,,,,,,,,,,,,,,121.95533892299144,122.9148287706076,124.05677338054309,144.42016454912556,155.70908248984023,171.33554937040748,180.32546081852772,182.9743350617309,179.2409056486295,177.6247543362529,178.95843765029142,185.15111802887046,182.74319855161062,174.0201807982138,161.92774185956284,149.74447768296636,137.54795625966955,134.81054453202614,127.92470066161167,119.76034432552767,108.37847911466673,,128.27490739827238,124.65410821252038,123.48846716982185,126.974711963616
98,2007-12-20 22:17:17+00:00,136.09507930939245,126.36690975294295,147.80048725772767,141.3443029186524,140.5517863634046,145.98431361104085,,,,131.15454347166778,123.25187333329376,125.86914020899741,125.27866977772433,126.31168968323522,119.44435106164462,121.14266179735097,116.90480022407446,117.03757899479932,119.02398232419911,129.52651430398035,133.68900609006639,138.3273919334768,127.25808523390386,127.84749095164106,119.15715581614782,118.34580779868699,120.9120569949982,128.22963536316033,131.6973277989482,127.27653774284661,121.0041635232358,118.22769085759977,118.67661436103833,123.30346625514696,135.10294878731642,136.3456026253075,127.77664403002358,120.21518005789181,124.04279402125879,127.61735506583553,123.87559091258252,143.76274749512777,160.30899813505695,172.58238073107597,185.44800341646555,184.29869456392842,181.05475342708505,,,,183.07054921839003,171.9660513602999,160.03365863135406,143.76052738182375,127.42774462948994,131.9966867040497,124.49230090122202,119.32664647866962,100.97889105987085,111.13008296976929,130.13305728615907,129.50225410401512,127.6811206665872,130.1674436830495
99,2008-01-05 22:17:19+00:00,,,,,139.26532628815136,144.83450472155334,143.9077674923485,148.64607774578965,143.7491536363663,136.12496390934126,124.49762943968689,121.93209889932007,116.10049283958824,116.54070099352134,116.04340118645968,114.19370549785846,118.10480697979379,118.2773762493358,121.1479062976909,124.07980771288926,129.36116288650052,130.68248147451115,119.85988699952327,118.78116863055519,112.2718364398977,115.56740445432544,117.10401602785643,119.10655062358583,119.80536326008362,120.8809246531735,116.26970726711592,115.88224780186009,121.10917128575535,123.22260503349138,130.37629111751988,133.8362479153415,122.19017608725682,113.86314966542778,116.97607361912969,123.79317601521657,127.94166794262465,139.54958606849058,157.95705090478663,166.1651777754567,183.13561305498803,182.46602452221632,182.11880778586215,179.3501288418166,182.89000443769967,185.87880156958113,184.98006540646256,180.20651455448592,,,,137.59015899580157,129.7184922722045,116.6660474300249,105.07564676898828,106.91079376528164,127.37080151771347,125.94667789085173,120.29404522757108,128.65967079831333
100,2008-01-14 22:11:08+00:00,,,,,,136.62469638376467,138.58763925270813,138.66245562780983,131.23137110253512,124.46700306785684,116.4396068946504,110.56580811273714,109.51192505620266,108.78595504866534,106.2859637971832,103.60467072786872,98.3981803653257,95.62211425785428,102.97610688424209,104.88261775731554,112.61038582778338,112.63914857251171,116.58815873289718,105.36952951076526,103.84758267889822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2008-01-30 22:11:07+00:00,,,,,,168.27237490348045,167.915077296275,164.54557027944387,163.25863345852602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2008-02-14 22:17:33+00:00,107.358744203681,104.48087695045363,118.33071287477897,110.55970108346094,112.07036031267984,113.32295059538944,118.2466533635834,121.83103646245522,119.37638561475887,104.64506041444957,95.25527146963768,93.36721918226917,94.48099756568269,100.08160770278522,94.90872437612099,92.91562514165722,90.84018447849716,94.17611727754985,101.79579068768598,117.67549719992245,110.6312912314632,109.66147814041624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.61588461120932,104.50849623984871,94.62232727154515,93.46262797770436,109.36569651254229,104.60753352682936,96.01639222879055,99.06304357790691,109.26832557801723,93.41666378610498,85.90899945114643,89.3283540564699
103,2008-03-25 22:17:07+00:00,51.93292743805465,85.95757722132296,97.27377313434167,115.24778243599584,130.8358921938519,135.36667533743517,140.93470793790777,137.52118677851163,131.8762158938512,122.76945325350671,112.89851077575874,109.86560368630526,100.22493695303237,92.15114033171898,106.10130679639776,110.76193194779967,108.51347432451638,109.55292411426605,113.56578595287817,114.33268865366925,117.80478850106189,120.13587280853518,112.19548508595236,108.55782989381878,108.0334378374239,106.57427936192583,107.92963525931182,111.13396921738742,,,,,,,,,,,,126.105952673915,132.9264780444818,130.62635583145158,151.53763541565263,164.56275969335815,176.0153678425061,177.3307068129172,180.43273507928086,181.47527567917138,,190.0791980071115,,181.96887828191947,,,,,133.2407381111799,116.70761584323864,105.8446417080927,112.95967695962895,121.50163528143607,119.97655877491694,,
104,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2008-06-29 22:16:33+00:00,110.07845205464658,100.79051737467488,116.66735943253342,116.88941375632675,116.64922743660979,120.68239398415963,122.14171230809329,121.53065759206403,,,,,,,,,,99.77989407091644,96.70973017308971,,,,,,,,,,,,,,,,,,,,,,,134.5939639604913,143.0995240754675,,,,,,,,,,,,,,,,,,,,109.27588665044807,113.82745730464643
106,2008-09-01 22:15:59+00:00,129.4372339551869,124.1367319597472,154.41189668211405,150.9759183493404,146.37533492447045,151.67472824414793,157.0080968179976,155.6453170582102,150.55332208609263,145.47711407749227,128.05930501316584,121.63591853545908,120.67507287036516,118.74675026888663,121.30785379746884,,,115.13227049565329,123.25220567077585,128.8379244855739,125.86070317584515,128.35427922521518,126.99314635625358,119.31448316472111,120.31795719201182,118.46070524347381,121.80268479845869,127.46954619194962,130.51414555649228,132.49508262521582,132.05659608199065,127.05547734135025,128.27643786501332,128.03081446689262,132.474938126431,136.38401008407672,123.6143712145784,117.49164015095863,118.96754351942491,119.60264257626413,137.80912494630843,144.8530068337375,155.77009300714957,168.2500958317871,176.37154698881866,175.48735454404166,172.9925978949545,176.97974001294398,187.94036561386292,194.24855610709986,197.35924520453102,181.96649332776,,,,,126.22405965617317,132.57576791760982,120.09296428704131,123.26634160560748,126.97748261304173,122.02827142631125,118.0870370230607,
107,2008-10-12 22:09:25+00:00,138.3654415696684,130.80792517308666,149.19200556398346,146.2189228023638,145.44113483224186,142.68039636946057,144.06693386861275,144.57612964355263,143.91402123306295,137.33252573452884,125.88765024057214,123.39964170433122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
