,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
470,2016-10-06 15:13:42+00:00,,,,,,,,,,,,,,,179.5538248603492,194.11288587151262,200.81820536794683,203.8913645271982,203.36975600106592,207.35759020973433
471,2016-11-07 15:13:33+00:00,,210.17866062215765,216.37469970029804,217.76630595038708,209.24057828440795,206.73352182790524,199.59865902915888,,,,,,,209.6057185033705,215.38825649279323,221.2518906363269,217.64276053519234,220.88340004111765,225.0772978702986,227.02226510090668
472,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,205.51162632981973,,,,,,
473,2016-11-23 15:13:28+00:00,,,,234.9789584990745,223.4509448323144,219.47972631119228,210.43307016774392,205.79438876290442,198.1136447448431,,,,,,195.74840072973979,198.03519384925525,197.53892439590194,213.45139276768188,229.74993054866366,231.13362431550817
474,2016-12-16 15:19:33+00:00,,,,228.8616752150175,215.20039384088426,214.3377466188987,207.08121788940036,202.35799027256445,192.42274228443654,,,,,,184.25636240370466,191.01708077437019,192.8163900689114,203.44540521858545,211.05036506518863,213.65195386187747
475,2016-12-17 15:11:12+00:00,243.6507876859933,226.34673998236528,230.26158484864987,229.46511687434682,216.7545173789135,208.68276387061127,202.47261073813922,196.64401893338336,189.23734842266543,191.4779019719683,201.06229346667553,197.27457256105401,,180.3095751179846,183.0485021111274,191.78018689348053,195.4866031620314,203.77201036821342,209.7971105424115,214.4013806497969
476,2016-12-25 15:13:19+00:00,273.0978491575698,,262.7025632078042,264.15994049350013,247.5279239390027,,,,,,,,,,,,,,,
477,2017-01-02 15:11:09+00:00,,,,,,,,,,,,,,,,,,,,
478,2017-02-10 15:17:05+00:00,238.6299160252456,217.56840954381428,230.91270537797172,229.58104428288536,208.7829280486963,201.2316151653816,192.15017457899296,185.65099973023263,175.26934352011122,170.10060129325197,187.99533061097188,187.7849416696917,,168.52969522006148,129.35312394112773,,,175.39405345496152,175.8850303248986,209.03958909952073
479,2017-02-19 15:10:52+00:00,222.0586476247396,220.66222603089926,225.60372918010387,217.59024730403368,202.28079597305702,199.45592321492092,192.098396262977,186.7086219741319,180.1840876426959,176.4830914350808,190.1072125511229,190.07780327915899,,170.17480774442285,168.3673193958075,170.7383887270117,175.03378379131738,189.26756521104986,196.553101065727,206.8512734774127
480,2017-02-26 15:17:00+00:00,209.01991049690753,201.31302924283682,210.96673646699819,211.28949593287686,192.39149622401345,180.93344870659877,162.00740082897516,171.24116465677315,172.49929745915833,172.50567642334374,178.66371913844992,156.54639808792265,,153.13586848899067,165.65229180530957,176.42636857007463,170.5908596950953,182.41753956284805,188.24882854848278,197.26456980948777
481,2017-02-27 15:13:01+00:00,,,,202.9038620476757,194.8132523165666,178.5635585944234,179.02752319052183,175.24143681749015,167.36625830889423,170.71859199704446,,,,,,164.16393597623855,158.75354513787408,171.80075608209506,175.41731355695308,191.0151273573826
482,2017-03-30 15:16:43+00:00,,,,,,,,,,,,,,,,,,,,
483,2017-04-08 15:10:28+00:00,236.9931151968426,,,222.06034295378802,198.23842068667912,196.68988481801924,189.82379843350253,205.63525393852655,198.69278731299747,,,,,,,184.74022398285513,200.04672378243566,193.12752254994962,197.0871972185755,204.59911094992742
484,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,
485,2017-04-23 15:19:32+00:00,,,,,,,,,,,,,,,,160.97942050401966,186.94743105678359,,,
486,2017-05-02 15:13:23+00:00,,,,,,,,,,,,,,,,,,,203.44125644191894,
487,2017-05-10 15:10:19+00:00,218.99445790716842,210.3159165174536,210.31025759921906,205.17979731819182,194.6297810895104,191.54957926783254,188.40402517553028,185.13016167825324,172.93766118465356,171.64253115308162,188.45875040698107,194.68003371448484,,181.90141722508943,181.82894553344266,192.77157904969437,200.16127643318185,191.18428298269367,197.25878725013905,193.24237749278265
488,2017-05-18 15:13:26+00:00,,,,,,,,,,,,,,,,,,,,
489,2017-06-03 15:13:31+00:00,,,,,,173.97095416736437,,,,,,,375.1305172582276,,,,,,,
490,2017-07-05 15:13:36+00:00,,,,,,,,,,,,,257.7301338453069,,,,,,,
491,2017-07-21 15:13:36+00:00,,,,,,,,,,,,,,,,,,,,
492,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,,,,,,
493,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,,,,,,,,
494,2017-12-12 15:13:20+00:00,,216.754994612928,,,,,,,,,,,207.7009207985896,209.4792558709483,,,,,,
495,2018-01-29 15:12:41+00:00,211.7233538710978,183.83251970454643,,,,,,,,,222.67937002989066,,,,,,,,,
496,2018-02-06 15:10:48+00:00,231.85001858157779,220.59123651654264,224.4630257499777,218.80710374014518,205.20753932458385,203.28259772722478,195.3470722141313,186.1621553429064,181.5282876420496,182.8980815083214,197.86281347299737,199.97997432541186,190.64767455619844,186.86719996847535,186.83460517043306,190.79034891032643,196.64920476089418,206.077920734068,206.9999026289375,217.25589197341068
497,2018-02-14 15:12:28+00:00,191.66510977737073,,,,,,,,,,,,,,,,,,,
498,2018-02-22 15:10:42+00:00,,,,,,,,,,,,,,,,,,,,
499,2018-03-02 15:12:18+00:00,,,,,,,,,,,,,,,,,,,,
500,2018-03-09 15:18:24+00:00,,,,203.99617019296005,197.25698837090724,189.8794288215398,193.215681429331,191.46280387570022,184.17199478635945,,,,,,195.79187723017193,204.5946582152344,210.05968822737069,211.7297336825624,213.12838426159698,
501,2018-03-17 15:16:40+00:00,205.89857566734875,194.8652116487265,196.0404953241906,193.95758232619713,180.85637369029828,176.4866220837317,170.08459737725914,166.66502694450827,163.62540871340548,164.58716786267922,183.9449063305456,186.89051877029064,178.68760291291213,178.97398721796438,175.33495605928502,187.10216450666647,193.77412911699088,190.73712455427108,186.3787117696681,200.16910519908427
502,2018-03-18 15:12:06+00:00,219.8199254157336,188.90489213544467,190.4474616116662,191.50165223288397,,,,,,188.66148869482055,207.29330644969335,192.62628165456928,175.38811417019943,181.85482253873397,166.73011359417646,198.7744044675995,,,,
503,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,
504,2018-04-10 15:17:57+00:00,,200.3594620895613,209.54331538044707,203.13379370619643,190.7549446795988,192.0863023651349,,,,,,201.46468042027917,194.63679588567678,197.16357861656476,197.8269985629615,207.11911854377777,213.94043512678056,213.82015870653152,199.50036206474496,
505,2018-04-11 15:10:18+00:00,209.83010566856086,197.61000222851504,208.85425044514614,202.95531683567356,192.89984038371125,190.19919127708863,189.0497444451096,184.1766236084376,179.7273429090793,173.5548369738516,190.04216235002843,198.14017639164945,190.1804864649195,187.85119465456302,193.7823596708183,205.19166494151526,215.9988665450026,213.98197546317476,210.7695331086581,220.858095930867
506,2018-04-18 15:16:24+00:00,189.52864765593827,184.85913005415966,191.59788779183341,188.79062439503917,179.19793259276724,179.88546351939453,174.884136498258,165.93095054628415,162.24809631680327,168.16050240994187,179.01275978587864,184.71029158367284,167.72865878055526,167.95324157389186,173.31187055808005,187.63314046169413,195.12719050740324,199.43687898210263,195.69081875879488,205.9249950382076
507,2018-04-19 15:11:37+00:00,,190.10653331801123,203.0331568333744,195.06256096525973,191.94798575079713,187.96102415198104,186.462472947821,,,,,,192.90851906259218,188.1684743919192,190.2745437663846,201.35221797068613,206.1177318674423,206.78419938600229,205.5187791683309,206.04400727569393
508,2018-04-27 15:10:09+00:00,207.4254659624429,194.69361694877963,195.143593572444,197.42638043869368,184.06028116478444,180.0136607466661,179.94599393486342,178.71034266301913,177.40865047411864,177.47360181343313,199.24457381822296,200.15417415864346,191.9969739863727,189.20222640322072,193.16539407208583,204.6322959075729,211.59150997995448,204.7096839083665,198.19057970221414,202.00466039468614
509,2018-05-05 15:11:19+00:00,,,,,,,,,,,,,,,,,,,,
510,2018-05-13 15:09:59+00:00,,,,,,,,169.41241441052,,,,,,,,,,,,
511,2018-05-21 15:11:04+00:00,,,194.29764785933136,,,,,,,,,,,,,,,,,
512,2018-06-06 15:10:48+00:00,,,,215.08245209997511,,,,,,,,,,,,,,,,
513,2018-06-14 15:09:50+00:00,,,,,,,,,,,,,,,,,174.70762274554687,,,
514,2018-07-24 15:09:55+00:00,,,,,,,,,,,,215.95607267231597,,,,214.59691816569367,,,,
515,2018-08-09 15:09:37+00:00,,,,,,,,170.49447803704962,,,,,,,,,,,,
516,2018-10-04 15:10:43+00:00,191.57907350860282,180.80324559593993,194.95645233479524,225.73090718674837,,,,,,,,,,,,,,,,
517,2018-10-20 15:10:49+00:00,189.46646777191253,175.46800425906108,177.31180617119458,,167.19851892508822,168.38836443635137,166.2608306756743,165.47111404111564,161.41201353001765,166.16572329812055,176.77619081136902,180.40433530411144,164.66760215853492,156.00028624748927,161.81836694798287,172.25124024463307,174.9441214726201,183.79519063666794,208.9746783695337,209.32343507756696
518,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,
519,2018-11-29 15:07:06+00:00,,,188.30077174931336,188.04604709120645,182.45633227917938,183.94950243575826,184.44859933995448,180.65197531378715,,,,,,,198.10244081033107,208.1164121694553,211.93270110196713,218.1043708112739,221.3446315766297,229.04472693947804
520,2018-12-06 15:13:05+00:00,,,,,183.07921075157202,177.44642416402405,183.61257446504254,187.93796227492717,179.54647229161316,186.126647075755,,,,,,197.18195360125662,199.25328343830242,203.61576861217256,204.4320361790979,218.69076809410095
521,2018-12-15 15:06:39+00:00,,,,,,,,,,,,,,,,,194.1262983852649,176.06259589677867,187.10045988088623,
522,2018-12-22 15:12:38+00:00,,,191.3867544819322,194.30047696936663,182.32912530788911,184.51223309826176,183.36127442226172,178.65189947774553,,,,,,173.38877729776658,179.74993597485914,188.10402959431119,185.07614369884146,,,
523,2018-12-23 15:10:49+00:00,,,,,,,,182.07845285849336,,,,,,,,,,,,
524,2018-12-31 15:06:11+00:00,,,,,,,,,214.07393833200132,,,,,,,,,,,
525,2019-01-23 15:11:38+00:00,,,207.08185040472995,204.7779634601869,195.57810589372494,196.29425348711067,186.80669444941563,,,,,167.6140702109025,159.40955044009675,162.56066176968542,175.461795591482,184.25289932076964,173.88202533793952,189.9305644962918,194.48396011661757,
526,2019-01-24 15:10:44+00:00,,,,,,,,,,,,,,,,,,,,
527,2019-01-31 15:16:54+00:00,222.27485770490068,211.48198340502168,208.26260298828825,206.10290834701,190.7506814984769,188.41968306516782,179.72226893231732,175.61652660124292,167.78448946478034,169.01148399832206,184.21921243155737,183.17644608363565,170.8001828784615,166.56328463107758,167.89784293578214,178.51013601379677,181.19366025582693,185.40984320576175,190.7833148235968,193.42305063896356
528,2019-02-17 15:04:42+00:00,247.80532499514413,234.78067733962973,231.30475732041242,231.03467607892412,,,,,,193.26623487470593,198.3826118796718,193.209145841838,193.5290558258894,193.25347714250395,195.31936301800096,,,,,
529,2019-02-24 15:10:40+00:00,226.86177688941666,223.2984868043264,219.49738348888448,210.03972699126822,206.4080185460105,195.94590908019154,,,,,188.63577309467436,189.3883165798166,182.01918391686974,179.04108525086207,177.8985349476368,173.97127117519892,178.79647859460687,,,
530,2019-03-05 15:04:12+00:00,221.59816871448447,214.2142684230911,215.20198884976037,215.2691172951465,,,,,,186.35888509148654,195.03484970470785,193.11799359935682,186.67986207203677,178.84094589680046,184.37767372230664,187.65651048444238,,,,
531,2019-03-12 15:10:09+00:00,,,,,,,,,,,,,,,,,,,,
532,2019-03-13 15:10:33+00:00,225.92335051822235,218.64284242894607,218.75497155958624,209.6359907629577,204.05211081162614,198.97903361550016,189.96590816819946,183.5512587113802,182.31205964820288,176.19508876217532,183.3899622349878,183.2349451123613,171.83042963736338,172.66971949436868,173.9177575846795,183.39673193035654,186.63618049510976,194.05121137595404,193.7390958598442,198.8049602772566
533,2019-03-20 15:16:42+00:00,229.66923803421858,213.46968701665028,211.03798122344892,210.88001990480882,191.5341508555592,193.759891088877,190.5642026656692,182.8600281753358,177.20071498062413,179.81580584861058,191.17806041309566,191.92459980651873,,,,,192.722283345347,199.46862548160126,,
534,2019-03-21 15:03:41+00:00,238.214963647697,,,,,,189.31909923866274,183.09142084662315,180.49630251504652,185.993730560392,196.0600410960259,195.28575166620251,,,,,,,189.05997615514127,201.09443639517207
535,2019-04-06 15:03:08+00:00,,,,235.10517036416576,,,,,,,,,,,,,,,,
536,2019-04-13 15:09:04+00:00,,,,,,203.2485954434379,197.65312891461292,192.89812528400122,185.93336476266018,180.3153210747563,199.44668621498653,,,,,,195.05731769586276,200.72790809492992,198.80681593416156,205.78015725604976
537,2019-04-14 15:10:25+00:00,226.8671399964917,216.57733995821462,219.19431717581136,221.15088004265945,204.0751243650623,195.13987656405715,188.5561946676576,187.9551128845029,179.85843668158245,177.47887762605342,183.97018123439918,185.52024893487146,183.6888113055254,179.3282081941318,184.24303628503844,189.25167130127357,198.69048279719564,193.02802611321766,198.26035999486322,206.55170786405498
538,2019-04-30 15:10:22+00:00,,,,,,,,,,,,,,,,,,,,
539,2019-05-08 15:01:57+00:00,,,,,,,257.98647614401597,,,,,,,,,,,,,
540,2019-05-16 15:10:32+00:00,,,,,,,291.17104659262577,,,,,,,,175.00422632031365,,,,,
541,2019-05-24 15:01:19+00:00,,230.79768527081904,,,,,,,,,160.61215597050494,,,,,,,,,
542,2019-06-17 15:10:47+00:00,,,,,,224.20427730917413,261.98309729270505,,,,,,,,,,,,,
543,2019-07-19 15:10:54+00:00,,,,,,,,,,,,,,,,,,,,
544,2019-08-04 15:11:01+00:00,,270.51286107774484,,,,,239.12727562010434,,,,,,,,,,,,,
545,2019-10-06 15:02:05+00:00,,,,184.17443436735996,,,,,,,,,,,,238.05368122705195,235.94935967525186,,,
546,2019-10-14 15:17:31+00:00,191.92495547753092,,179.3687507784126,182.35523224192264,171.98706296633105,171.55678183651295,171.47736450454758,170.6173520872626,170.4539322299359,175.74130416867928,,191.80949441636844,186.91804389438946,182.01356698013169,188.03428023505225,198.66974264335687,207.04730581504523,204.04331186062475,195.4521370602953,213.08199526374676
547,2019-10-31 14:54:50+00:00,,,191.5971049756734,194.54803283947652,185.50452262933186,182.4226403702686,186.90764962655493,188.01870222363235,,,,,,199.08736132524476,202.6569553402262,209.86624381709774,218.53744960745266,215.84068079763517,217.11695812817305,220.10635017297335
548,2019-11-08 15:11:19+00:00,190.66375253379536,,180.50618705404494,178.0131970059465,172.7285069523413,161.94664767296504,161.52859336371114,161.73389102118486,167.7651002918432,194.27508477738823,,,,,,,,,,
549,2019-11-16 14:54:06+00:00,,,,,,,,,,,,,,,,,,,,
550,2020-01-19 14:50:55+00:00,,,,,,,,,,,,,,,,,,,,
551,2020-01-27 15:11:04+00:00,,,,,,,,,,,,,,,,,,200.7762124848577,,
552,2020-02-12 15:10:59+00:00,214.36631911556702,210.89127732934136,208.56291576736498,195.55806407814498,181.56478770079295,172.7371415708688,155.06946239015033,164.83696483039938,160.3605028703428,157.02924246828755,173.0649497112503,182.9639810083454,174.51665632614296,175.99253099602726,173.80558836617897,170.17191873315295,,190.9576710674955,187.3471297296817,192.79205940879552
553,2020-02-20 14:49:17+00:00,,,,,,198.29291007180092,,194.14510552627175,186.54463552207545,186.3664480289488,203.33628824992584,,,,,,,208.15680273377498,205.5294877481854,213.73829558285328
554,2020-03-07 14:48:25+00:00,,,,,,,,,,,,,,,,,,222.41821360518813,,229.49764566716541
555,2020-03-14 14:54:13+00:00,223.4662100233121,213.01667340212035,216.20098276787917,202.1092580383062,,,,,,189.84996146681317,201.52995748264857,199.89577707174962,189.17148161868872,187.85003812155443,186.3117933025434,188.31363566323898,,,,
556,2020-03-15 15:10:48+00:00,,,,,,,,,,,,,,,,204.46495221947123,,,,
557,2020-03-23 14:47:33+00:00,,,,,202.83656951282066,200.3089749602646,195.1128548814314,192.81758139737963,197.69363461758724,200.46677260092596,210.95459801597198,,,,,,216.12289168678024,212.23258647071026,206.76909759253792,222.78886751400913
558,2020-03-30 14:53:20+00:00,,,,,,,,,,,,,,,,,,,,
559,2020-04-07 15:16:46+00:00,206.98675474150423,194.7809898488522,200.64668242414442,198.96621769659853,189.95267400168467,187.46260138706452,181.9522838767916,182.80228151864648,179.72178572543896,181.99450570589502,199.53372169434843,204.4439028050966,193.60661403387428,192.8676983309778,194.25868539890482,209.00390765877052,206.730149810341,199.7892893086,196.46738987744405,210.37851003929305
560,2020-04-08 14:46:38+00:00,219.18430400762185,210.2206711496257,208.94694422687374,,,,,,193.84075353445218,192.28912901557902,216.14335990810454,213.66451329346097,205.4345594668924,205.9347326672002,,,,,,
561,2020-04-23 15:16:40+00:00,213.8803572807068,199.46346413695798,204.1667843288933,201.8340225878082,192.74031267468507,190.93494346122148,193.04101684604697,187.70426740723022,184.29315207950327,185.13522794684104,202.8249026279074,207.22437724716036,194.00381226844186,191.75362748926355,197.27058672757914,202.10494426362908,213.10800680057307,201.22669687351396,204.08449891613952,210.19774136373476
562,2020-04-24 14:45:42+00:00,,,,199.08458352121733,186.32523717429,191.21714113361455,182.62475607924742,184.75664007092072,,,,,,,194.90612110697282,205.73857540495086,215.40174814224935,210.91730469241983,201.77505323040216,211.41708793475473
563,2020-05-01 14:51:28+00:00,,,,,205.10029236776813,202.02662321166284,197.3330800705247,189.9085953961275,186.2404720929342,191.07979263948297,,,,,,211.72996065479145,221.95349010339504,216.91290883620343,197.9022617302012,203.8850422802597
564,2020-05-09 15:16:31+00:00,,156.09612879012587,,162.23256006589364,,,161.23650629876727,154.71251859236452,154.09872021587466,159.41595060010843,172.2662366958041,,158.670087832522,,160.58481872792174,,,179.32695827330934,190.2642404891726,183.62754629679497
565,2020-05-10 14:44:44+00:00,210.11304039499126,196.75673584006705,,,,,,178.7896535354539,172.8383866801877,173.74858339040236,185.9086930345394,193.71881401130295,180.26252503832998,,,,,,,190.362547573104
566,2020-05-26 14:43:44+00:00,,,,,,,,,,,,,,,,,,,,
567,2020-06-27 14:41:53+00:00,,,,,,213.48006061942755,,,,,,,,,,,,,,
568,2020-07-04 14:47:38+00:00,,,,,,,,136.9800243403865,199.48965744004857,,,,,,,,,,,
569,2020-07-05 15:10:45+00:00,,,,,,,,,,,,,,225.26358286958472,178.701205027493,,,,,
570,2020-07-13 14:40:55+00:00,,,,,,,,,,,,,,,,,,,,
571,2020-08-30 14:37:53+00:00,,211.1866008880954,,,,,,,,,,,,,,222.66847534276062,203.06400440994415,,,
572,2020-09-15 14:36:49+00:00,,,,,,,,,,,,,,,,,,,,
573,2020-10-01 14:35:47+00:00,,175.0894130748247,180.35205573705068,,221.01755190698574,219.0965097234743,160.74855754565507,,,,,,,,,,,,,
574,2020-11-18 14:32:36+00:00,,,,,,,,,,,,,,,,,,,,
575,2020-11-25 14:38:17+00:00,,,,,,,,,,,,,,,193.36221376642928,201.96916213799648,214.26507349615594,210.5527290984943,207.66942278112552,225.10716412407692
576,2020-12-20 14:30:14+00:00,,,,,,,,,,,,,,,,158.0910389585478,,,,
577,2021-01-21 14:27:59+00:00,,,,,,,,,,,,,,,,,,,,
578,2021-01-28 14:33:39+00:00,248.0544608056505,,,,,208.4255007231174,193.82645881677004,182.57938105930467,180.3651405240084,179.51340077637073,189.68590060227154,,,,,,171.50644576874603,194.9973799090483,191.96881768943732,216.58334869153504
579,2021-01-29 15:11:05+00:00,243.76259951688243,230.81991089148283,223.9879510469653,223.09602768851596,202.40567224827586,194.8266178254836,191.75122674045753,186.0611040813866,173.24513027295723,170.36090506495336,181.61251236973877,181.14736325896737,176.88197445163559,168.9804190297692,169.21597659524144,172.6055016813517,171.10123585818366,192.77937821673015,200.4879376101765,211.65112057707108
580,2021-02-06 14:26:49+00:00,,,,,,200.4466093877672,212.2423364979026,,,,,,,,,,,,,
581,2021-02-13 14:32:28+00:00,,225.86062726382968,231.3950468452619,221.27927237588773,209.7764160755139,196.79782623612263,189.9616327239077,,,,,189.12603937893812,175.35913408747166,172.64758859145172,176.5707258007186,175.87400998645904,173.67299168299223,191.4473940978702,180.90034531153483,
582,2021-02-14 15:11:01+00:00,234.5839115708309,216.95228263494286,219.1858849188064,218.73459459454983,206.62166367996858,201.94792542783847,190.08483945861894,176.97501572663012,168.01364036827889,165.76637810341182,181.6885742152035,180.99113636176753,171.22464732554374,167.97458986981832,172.78294250964868,177.34870297349815,170.2816509442413,190.99533223664423,195.01046808519695,205.91569901899945
583,2021-03-01 14:31:15+00:00,,231.86677679566,245.5731793558711,224.73739533597814,212.95582475969155,208.22108851997615,197.32325855654022,,,,,,176.39294677435774,169.91313085949372,178.1564142981051,182.7190003271318,192.8617092897424,204.21629091978852,189.12969348679556,208.3205469576783
584,2021-03-02 15:10:55+00:00,241.54149340219712,224.80625778474692,225.9417827831541,219.43124071617697,207.0786886463654,204.88098947893073,199.29053753419524,192.19351507135903,183.39570858671087,179.5312452060157,192.32896041361215,188.5977539217821,181.07822593751152,174.92868040147013,174.7758574452219,183.95693796607037,186.70788306948666,199.92482404847968,200.89462319597772,214.5258342252557
585,2021-03-09 15:17:02+00:00,245.76554604076932,233.86130263956892,235.4603716651647,228.58815566599552,215.75647586024814,204.70357872775762,194.04220836011797,193.0073197519793,181.8827806962483,179.47286512507065,194.16246671622852,196.53287383381343,189.59333804329054,183.58931440201056,182.26053724870349,182.94637459710043,185.63265013677122,200.9749965849006,200.38422321449002,220.90874354996546
586,2021-03-17 14:29:59+00:00,,,,,228.76678011448902,,,,,,,,,,,,,,,
587,2021-03-18 15:10:46+00:00,242.88819645696285,226.4333359119474,232.24878270814295,224.94314767178764,213.25933495659262,206.93832880769722,195.87917429225638,189.54332771539188,184.8247331775954,189.064588893588,202.10755547068572,197.48298131451165,185.5635641653572,180.42845211068672,178.86675327933514,181.55275464702686,184.10006128668053,202.1658509474898,210.5443949029904,216.82253420837432
588,2021-03-26 14:23:05+00:00,,,,209.60870627902162,195.4544202981588,192.76783203419322,192.71016702226527,191.16919538643384,171.14542688953352,,,,,,170.88009551092392,183.40090679156896,189.39481340402645,198.5062253196656,195.51029170262848,198.8461735096653
589,2021-04-02 14:28:41+00:00,208.6878667035215,194.07048163171996,206.32014211473304,,,,,,,,176.98453382285325,187.65731987976486,163.1339183451885,,156.2943305267447,,,,,
590,2021-04-10 15:16:51+00:00,222.5051145938425,211.81258034981536,211.83874729704038,210.21897523793808,193.0366545594019,191.6921101657211,184.82185300362318,183.42042808624657,179.06180265166049,179.5139094531151,191.7248187274625,194.739887962229,179.55304947676052,179.5166758595679,181.50557102303046,191.17140056721328,196.75136837457939,195.4087564316584,192.24391526802248,201.13700629130972
591,2021-04-11 14:21:46+00:00,,213.34971902589223,217.5274415691624,210.55328978413553,199.51292095847424,192.93509990047176,190.3268951667119,,,,,,175.59810025117577,172.07428579460765,171.7803797363603,184.69460310467002,192.42664445593178,195.8113756656137,185.9951016905422,
592,2021-04-18 14:27:21+00:00,,,,,,,,,,,,,,,,,,,,
593,2021-04-19 15:10:36+00:00,211.15346380787426,194.10853975052996,200.91391151501827,196.32270755779643,190.8096640845676,180.43688055056566,183.10640693745412,168.79513855413563,,168.2701618611605,166.42915277231117,169.55148214751915,146.42003359561073,,146.33921947293862,168.14901641524654,173.2069944264724,171.03928372443124,183.2526717137487,179.61111983447245
594,2021-04-27 14:20:24+00:00,,,,,,,348.63675537862173,,,,,,,,,,,,,
595,2021-05-04 14:26:00+00:00,,,,,,,,,,,,,,,,,,,,
596,2021-05-21 15:10:36+00:00,,,,,,295.2917229781156,,,,,,,,,,,,,,
597,2021-05-29 14:17:42+00:00,,,,,198.84099439098378,355.8559704551422,418.48518921457554,,,,,,,,,,,,,
598,2021-06-29 15:17:01+00:00,,,,,,354.0334808636714,398.7690013250158,,,,,,,192.01821583625994,,,,,,
599,2021-06-30 14:15:04+00:00,,,,,,383.78554957188874,404.98945697046736,,,,,,,,,,195.72141680257565,243.21153888756396,,
600,2021-07-16 14:13:42+00:00,,,,,,,,,,,,,,,,,,,,
601,2021-08-01 14:12:19+00:00,,,,,,,,,,,,,,,,,,,,
602,2021-08-17 14:10:53+00:00,,,402.5303110095327,,,368.3467240617025,308.0262509930217,,,,,,,,,,,,,
603,2021-09-02 14:09:31+00:00,,,,,,,,,,,,,,,,,,,,
604,2021-09-18 14:08:06+00:00,,,,218.53676855966717,,362.09965465385153,332.5551749464473,,,,,,,,124.25900089219319,162.11138699155586,,,,
605,2021-10-27 14:10:48+00:00,196.29691001147594,,,,186.2229981082068,187.6164584892986,179.49741921394698,172.3194518214926,174.01707769243544,173.79939071699673,194.3064413009239,198.74658722890044,,,,,213.0236306231463,209.58839550254,196.56010729496768,213.42778339556952
606,2021-11-21 14:02:13+00:00,,,391.20196901784504,,,,,,,,,,202.7163018340036,306.65772333112784,,,,,,
607,2021-12-23 13:59:10+00:00,222.61823514803723,212.252146556033,,,,,,202.59228075804745,204.02539542996718,205.36450609019897,220.19662951374733,213.95083758826405,209.18585462891522,,,,,,,226.99796585219926
