,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
414,2015-08-13 01:20:06+00:00,174.40173601288149,174.58281203150426,175.5407650161934,187.92961744689543,185.90978669518805,174.88806126625502,176.37454299135266,175.6198558524609,182.99399502452627,181.33450388432345,175.27384557610424,166.96357574220045,159.57227773288724,168.11483421595867,,157.5467046611168,154.83383067811383,155.4287264371867,161.21396051176237,149.758291547796,151.8310845492793,153.60587958776176,147.1422039568144,155.08769700530536,161.90676222326087,162.78237179618435,161.20741714962367,168.37569892985636,172.44047847329108,168.62309306060962,164.63757501053453,175.10232331746366,185.82502718833192,184.65659110620908,167.60096021551294,157.47562138140424,161.49049566145578,158.91967746999123,173.6120878618234,171.45081972414476,167.12461285161675,162.73468776659473,162.95048170286904,165.82235523647827,154.6172205681529,169.01834120676668,159.6597059313922,165.58418585212274,168.55498961471275,181.34148251565642,178.6373633647637,162.73822030536172,173.25109122537788,173.3174958462189,,160.06378903407207,167.48856067989453,177.02098783910395
415,2015-09-14 01:19:56+00:00,187.96901767387183,187.25491066045294,187.33783044245337,195.43182092821993,193.67352951614458,195.30112267305807,191.33249616344818,194.82313989235448,188.77940300118362,188.53758093553776,,184.83171474477317,185.49413245249212,185.4809769709387,,182.03951560699315,180.72748406897122,175.79787766034872,179.90962966924874,179.24420545974777,174.44394595772812,174.5774163796548,171.61070722565503,168.880225598165,182.8570439562245,184.1904353756102,185.85967294891628,181.22931922472256,178.69462441765708,,192.93706524483036,196.7936938967002,184.74111102625395,201.06710261430408,192.16811963042568,187.4562524372794,186.37543549703108,187.4952749877678,187.9315281733869,192.99711762092304,194.7310559223582,183.27411365130385,184.49295546758077,176.35533096172568,185.40188834986125,181.80441433599972,175.72776316178326,181.0401158014978,182.7166894310111,190.02531715264752,192.70311978424718,192.3980104202024,180.97730018509085,180.24908939201285,177.59290342656698,,181.01037933978753,202.61519622658503
416,2015-09-15 01:14:09+00:00,184.74099367940346,183.4515076203073,185.37973278032845,191.87049588842166,188.37658471980433,189.9897856348718,184.70785365539834,183.31967324097042,,,,,,,170.22759487404863,,172.23061373641005,175.4160186142385,173.6473789146758,166.67217101099013,162.13882659047385,167.2043130473609,166.46091497636493,,,,,,,,191.37522560594465,194.86091761118914,192.65745885501426,195.95990512488063,191.6691950943857,174.62907255920155,176.32442219762544,177.83426315090466,188.091297033829,,,,,,,,167.53063844674915,171.42662000658152,173.43230315268363,173.2163981320769,171.7744623444106,178.31254238169646,175.52970586837736,168.05602086932637,172.32082580927997,,,
417,2015-09-22 01:20:22+00:00,178.3488151750685,165.24858178780863,,,,,191.63441578878152,188.67846560293694,186.77672162395024,,182.90704264780862,175.14363274156855,167.00051581721291,159.6327248025872,145.97332809109366,,143.9163943789094,141.1587191131711,,,,,139.5334569857865,148.07933933571007,150.60018983856122,151.682989520068,157.95698520015168,170.13688684608715,177.19485598612474,170.02874186576534,186.89627805939173,186.29599718653353,185.57690218314104,179.34035780238034,,,,,164.63106627700986,168.7759574145448,157.74271907949944,162.01430011174597,155.4147692118354,160.28249353843142,150.63023024971858,151.5850460346919,144.3444116338076,158.53830245253783,170.2684998737391,,,,,,163.17193387454412,166.24098850794263,169.5243232896295,181.96714715466223
418,2015-09-23 01:14:13+00:00,187.80686852562093,182.4327810759973,189.06270627825182,194.80093518192757,188.6106578778695,187.76840325908557,184.69090624319279,180.6603955181158,178.80601110996474,181.7768388253773,178.49180607625652,172.47453959948947,168.16295341482376,167.18267145706648,,158.3379497010684,152.6585137386983,157.45080285125698,157.48474702236174,162.54298042104176,163.9637063490495,166.97306377527445,162.61162080433326,164.53788618446973,165.97510859978914,172.49165907133462,165.8581747942921,174.44419018966,172.69629564691533,162.22378997515875,172.91015241827435,178.08315872012065,175.0935982013851,182.6202615366127,179.47040750274317,171.44664012412508,160.33698679478223,165.4021495711702,,174.16819711812025,168.40437517461407,159.70010808414992,165.82983047006027,161.5930935505086,168.39307898542853,164.62137296489826,165.93115368774107,162.4450663043804,168.86264789023906,176.78016771712447,169.45487637136554,170.65790853878087,172.64495250197055,162.82018829002686,166.741405673209,164.42123683824786,,183.6777822367398
419,2015-09-30 01:20:25+00:00,188.62135288794136,187.68863920967794,194.87319807558953,201.68389304798265,195.9544507571616,192.21893121363254,190.71325911080186,190.37706634430035,191.91773953141907,,,,,,,,,,187.12517747729922,,,178.56382153908655,,,,,,191.53317278696287,197.97908077579146,194.43664319185527,220.92034251657628,,,203.0609583501533,,191.61039204393308,180.45100735369564,188.60360193648714,190.76764344440772,193.96126310114622,195.75999975326582,177.8359943930606,178.27967233647527,179.383916844469,189.6181918636139,189.71043691178173,182.15040689309015,171.11456507409335,167.56837492767596,179.72644039039645,191.33290150139672,177.78426392011872,140.40775214998402,,,,,
420,2015-10-16 01:20:01+00:00,185.20148461990073,178.2259524187359,162.31433257597163,,,172.94512076884973,190.01435661320772,177.85028956118708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.72277766050368,190.62273530361372,187.99363040325719,187.32200645666504,181.6075267571294,186.48932597631872,189.77591739509936,195.8387611562565,192.093364041034,196.21113676814323,187.87983705114542,184.27314718158905,185.082300510678,185.4755003849435,191.42436006907064,196.5511893744098
421,2015-10-17 01:14:28+00:00,200.19889406215702,194.9978133012731,199.00138848727858,204.163676191395,205.63924002184154,203.42950486755987,203.95292872634153,201.44713559532303,202.9879794850703,,,,,,,,186.94373811477075,178.85259759919333,175.94230017550902,174.74543494105794,172.39827728830866,182.22089933731115,178.8168579869803,184.12794256956425,186.14343142331668,,,,,,,,200.55690109092458,202.4543322479859,197.48278275947493,177.91794368780305,173.8227306185796,189.8249630284251,194.45936335673585,194.3556019407428,197.69572150191888,197.50320453372126,,,,,,,197.88443151688617,200.98183614753984,203.26935369937894,200.98265810044626,198.728974100304,195.90405010531887,,191.88366733558192,,216.17000070345702
422,2015-10-25 01:14:19+00:00,196.72904995884673,199.03937408633413,204.46013651741586,204.9929610671414,207.3952135854884,201.12912424293026,200.91046558529777,203.70172011758797,201.26142317665725,201.1549047727825,200.11307019199293,198.0913012069998,,192.19152258507356,,187.1668796436614,,188.69254769824423,,183.7985788966368,182.8185557425152,182.0672949645619,180.59388301499874,187.5486180488581,189.54657220545252,187.37553604273182,194.53400574721707,197.89776807767672,201.57553328312653,197.83997299686067,199.55109807913306,206.43889004185783,,206.81012561611362,199.06310424899274,187.89910657093637,186.82037208485707,189.6364841838764,,192.95666384392158,194.25950067372978,197.0617339245179,194.71071205066409,200.8955163355563,199.96110764936762,198.416512013724,198.04295108865028,191.5055309028159,196.29067105393239,197.57890519836187,200.86911568497302,197.60955218099434,193.3262314512167,195.01086537013478,190.18392091621578,190.5883938606291,,201.8680243966944
423,2015-11-01 01:20:07+00:00,189.94763109980204,192.02370653752516,190.17542346500082,191.64442100760033,198.8677400736506,193.05530795621905,191.80406885541052,191.26302721792987,189.89115359396334,190.5311041826591,189.39035842550368,186.36034050569688,183.31628666936695,,175.21209912076876,,180.00595613281698,176.4584271841869,174.38377505326332,179.40352565057054,172.09501016188065,172.7220583812829,166.0291118635933,172.11420963555565,177.46353736115694,178.2800079383411,183.92482747968458,189.25229375754694,186.6515005335368,,188.8328157213881,193.35825475253415,194.11494479090177,198.36641416525393,187.279874661615,179.44153653265013,,177.9766796281151,183.83391232882303,176.68390487246577,183.48988954193726,179.81177452517704,182.4491968682051,180.2284196931474,188.3365979763667,183.20367007901646,182.53665880297163,182.45808419460124,176.28648419879298,181.74514012924098,181.22907506307655,186.8239757728055,182.52475789109604,179.1987633456514,181.3378521565534,181.55776691327887,184.27343177905817,189.64945560184424
424,2015-12-12 01:14:21+00:00,177.27580575159638,169.7348710229645,191.017675339771,185.3186586180365,196.41096909306177,192.92723265926782,188.6560209324199,189.43904127537473,180.77640375797057,177.0680649755928,174.59685288668373,163.815382800981,172.45857834463413,168.7304457085332,176.18186696869907,184.09947633474548,184.17591877668806,182.74760235831116,171.4214463350765,170.4356555144385,165.80955547875115,164.0158775141594,157.04718146608616,163.59805757302615,173.0344953414948,178.78851496428598,182.6192228665151,189.55999938754462,180.16114654308973,180.75364694444818,179.67874531572633,180.34655929153072,189.65428206706557,183.1758347787497,185.48247146552904,178.22162062701491,174.43224133806683,170.47657074658204,168.84302208721965,,168.33591996773447,158.61476694998854,172.7246151931014,179.47149079947434,183.92851274924914,181.02882631651843,177.25936930335388,181.13548623454685,181.3448907102595,188.74422788473748,186.79053734188474,186.7842237306716,174.2430960247476,168.90880939586185,173.3934467179673,165.67344806652,176.3495384179564,185.12959544466293
425,2015-12-19 01:20:33+00:00,,,,,,180.62923922034955,172.31463919860232,178.43941298774268,,,,,,,,,,,,,,130.8454401392151,,,,,,,,164.94985778471926,,,,,,,,,,,,,,,199.0144998556129,196.62647011491913,190.89729586471555,186.11862452076917,187.41187465361259,196.51270659845846,195.09244247105457,199.94184391715714,188.85343214322222,193.12456923372784,189.56748059146372,191.2141430983233,,205.06580835277134
426,2016-01-13 01:14:18+00:00,,,,,233.9994871199098,,,,,,,,,,,,,,,,,,,,,214.29615577438747,214.82586014088446,221.95425356325305,217.05007476222718,174.4556887016841,160.26410918059545,,,,161.07229787670826,145.21651040017016,156.11366289128327,163.28782252617987,,,,,,,,,,,,181.8430173546032,163.58216180737404,214.97017452768338,220.06937981388828,145.61239069790935,176.73456370932774,,,218.53272187887882
427,2016-02-06 01:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9316945955489,156.81338958086494,,,174.5153722743189,,,,,,,,,,,,,,,,,,,,,,,,
428,2016-03-16 01:22:07+00:00,,,,,,,,166.48317772793436,156.34829706921505,155.43143886283138,158.0853681841485,,150.8574838615728,,,,,151.0714232799479,148.64099157329971,148.76522240496672,150.01190615779424,152.9437601647977,140.36130499699968,137.79103214783757,138.6910303278406,141.05307115873433,144.91700290273252,150.41111072586284,148.30980817329996,,,,,,,157.16857777354235,152.51249274727664,146.58466001519292,150.01114339881815,159.4626444659836,171.80411579814353,,,152.47789054142928,,,,,,161.29715825281642,166.57203381776193,161.3287178575372,157.077199418035,154.25888156031314,151.30867068738385,156.78796214802946,158.795323167052,168.0881912210628
429,2016-03-17 01:14:03+00:00,182.79289698258785,174.79912583598846,181.28153698437492,178.08780235894412,187.59055955980423,189.88851807412556,186.5470350940551,185.54412752369015,182.879476319134,179.3848108439427,180.04628037497753,174.57031412977014,179.33531657554605,171.22909647523554,171.44747873848945,173.31194144273863,169.7279880337933,170.0568377950771,162.7716242338335,164.01918850630645,163.31044432389749,166.25455936505088,164.00209496107718,163.54383639987213,171.8912753577541,175.4905789113031,166.3088733760546,181.58581110136362,172.80133078456365,174.06847014414342,179.95474321329013,181.27212926378624,188.44005188109963,187.143182893008,,163.89452941539938,162.4090368891966,169.20752115736033,172.5181471286867,173.18356903130265,168.96489652319198,177.05941033617032,174.89047171898514,170.1059449760536,180.1358331244765,170.7771971927075,167.79477361502072,170.04576524601657,170.37454040428523,178.3886378225591,174.73204866768324,182.25588216478954,178.07510629576228,173.17121864307944,175.87904436326136,174.635446533482,,187.22009944746628
430,2016-04-01 01:22:34+00:00,191.5873434943332,185.27120027322164,180.32413077224203,185.16873833988373,187.88766191126896,184.8205019254658,176.5391773630489,,,,,185.37262871842515,178.06737866719106,,172.9122525027741,,169.3385230096279,169.03948074047196,160.82798450271127,160.0323122800114,163.50385358131078,163.1235252770802,148.55947536923753,151.71915802499035,,,,173.97672184413182,181.81841645138257,183.0781274456879,188.32397072899246,192.69166367928622,191.9079331457655,189.03965582708048,169.37045176152617,161.35043959167174,165.4819362550684,169.0945495854248,,,,,,181.80751744545333,178.18725263004757,184.02589205655653,182.55102182923477,179.22635207866946,183.66279956150322,176.22364591690544,173.562112997613,175.33124069453527,174.78710765485854,172.05898121861253,172.9196391614643,,,
431,2016-04-09 01:19:38+00:00,163.35644233384468,149.1828568634405,160.43804304914087,161.98679252067458,172.99098311197062,164.52685913147755,166.75905139094667,171.32837577218604,162.67766073655625,158.84514887486702,158.51963625821864,154.5693675056015,153.3571037289138,160.08363510831217,150.53803451189006,153.1738503547323,147.62075806547813,145.88239746550138,148.56377955680276,143.21456904566517,141.35829399056254,138.01291181107902,142.5520929470432,151.12100007393,152.0980033434324,160.2226455937916,155.2759082605679,162.35454858931675,160.07664448337718,165.52498760364114,165.43363412194066,165.3434576307919,,171.61780970514937,165.54557360535298,139.01452688275882,138.67881522328122,141.13373703664502,154.0051077358638,161.9074235016177,153.98999558477865,154.48303997928733,148.255019729015,151.6211082984332,148.82073571207343,153.15803150844573,149.36030934605085,138.0911844758136,140.25433943724576,143.6722000881206,156.2850656090203,162.93264592082738,154.30941137808856,145.36627872150297,143.77139686500522,,144.1998613233861,159.42454627578874
432,2016-04-10 01:16:27+00:00,192.48417995287707,191.62503556932455,196.99090592160317,,,,,,,,,191.09679910897339,,184.95284432134002,180.44254788320032,180.83788123274465,182.17083911319986,179.93698537843443,176.7226719028043,,,,,,,,183.1355577613808,191.03891997265947,184.33686135641204,188.36128605633328,191.15800392719083,194.87570698139686,,199.25773091069743,189.30549548201904,,,,,,,,182.62624273920932,186.98428739690215,191.98826429882217,190.9133063412768,185.97911228531703,176.02434090156729,175.2382040735306,184.0387874981097,191.65029603896048,,,,,,,
433,2016-05-28 01:16:42+00:00,184.91526792167753,182.47224748042197,182.69559499867722,,,,,,,,187.8550767507685,186.57502798523234,176.13167799629156,,175.5474185072526,,176.25389352914596,175.28267379195367,169.50197731119619,,,,,,,,174.79275224964718,177.60095184634912,180.93867052271182,179.34917481800755,178.87014086707893,,195.00252005920998,188.866716668489,184.8472645290689,173.1183483883922,,,,,,,167.1829300584087,167.5927740700541,175.6287048283691,173.44218933333042,176.22832374124908,169.61149398147046,168.3698618953261,173.57999505673178,175.901997581641,,,,,,,
434,2016-08-23 01:23:04+00:00,150.58021252134793,149.6694487065826,156.61153918349825,153.47441575847012,152.9547492892914,,,,,157.0545797738526,,163.00172712393748,155.9436997210084,141.54387929232485,148.18822233685646,153.89450469867495,139.55866554807687,136.21285975599835,138.28437140484948,135.040665853091,125.3012018680574,,,,,,148.87778503681483,165.88822758802428,164.49776098691137,,,,,,,,,,,,,,157.4947480498423,,,,146.3523061494987,,133.9693146966217,149.0238550011225,144.86747856395405,148.46951855264885,153.6174864122792,,,,,
435,2016-08-24 01:14:22+00:00,177.41694327042782,167.0186201248984,178.73357845078974,178.7429214311955,183.1660967307602,183.62105736158324,179.00874407343355,173.13189052089746,170.56320612058244,178.5495552261952,185.4793072408147,177.02628671517215,171.09361070644997,164.1227398564231,176.23609576197157,174.07076651062454,160.15535279120388,164.43099220358866,163.4275986957033,158.01781577626596,157.34168767656305,153.44732397519667,161.08764629166188,160.12716057990602,158.10184082156914,157.70363616307307,170.40764517721283,185.58889390619058,180.4569167424664,174.45881711017438,173.91291111145603,183.6907817923208,183.9077051722656,187.13883799564937,186.14946037456576,180.41211169379397,,164.44027021339843,,174.34107162102242,173.63946315324907,175.21807058624208,167.77650604722461,169.5961734092137,165.528695449785,167.7597877780346,165.96273902270906,161.76532495306336,167.85713069533008,180.00960814772114,173.62262645383515,173.56554018957846,170.90877988269537,164.9873285484393,161.28234743800132,168.7891962370428,163.55261648696938,178.72724725262873
436,2016-09-25 01:14:28+00:00,179.25269659644067,182.4757426320551,186.4436492996339,188.34912696878112,189.60525155568837,193.13004710023068,184.15690651600207,178.33994598734537,179.05773852169753,,189.28862634885232,185.82085657564457,174.5960761844386,181.80363117446203,176.6931407447183,,172.9150990886457,,178.12112405986235,168.99144522005977,167.35056578360698,168.6269506234833,162.21167306650253,170.27909153192013,171.5741926563367,176.81644633154627,178.3765196962266,193.81968941728877,203.08108311683634,186.7491615982168,186.34893690854133,183.28498641676762,188.43451836367856,197.01869291123054,191.60442891132175,184.88012362600483,,173.4407717507716,175.49847896629143,183.65748205882315,182.47539338416496,183.66913765734375,172.57617196229023,172.21081604810055,178.1583758305251,183.52347300413248,180.863468128387,170.88064838647293,172.14386139047622,180.9147594182573,185.1495656211613,183.44382105529849,181.4009642085217,172.028858693903,173.02250978200976,,181.79132037118464,183.26471928794805
437,2016-10-11 01:14:32+00:00,194.75070859161966,,,214.31509161215345,201.4502074966533,196.50940820036877,192.42691145761071,190.2575621814984,190.46950143288723,203.17676369912593,209.81646048352778,197.79415464060952,189.57872465593712,187.11609979951882,181.27161112937287,,177.05766433790242,189.69067971931835,201.79480612247983,,,,,,,,,205.80385182662127,211.93391536457275,200.45651406011112,196.27083550165554,,199.22515831445924,207.59395555159844,209.37877003534348,186.49728527324163,179.70076249016807,,185.2163406549394,195.8480350722163,196.15972143755553,192.10381870979296,183.22426416416369,180.44982028860122,191.84367627870844,197.9605989972773,199.56682864592327,185.07933368480403,182.96744959447312,188.72661766065875,189.33495861369707,194.83992274393952,192.87933065895922,192.22958994337827,197.4803915337834,194.89060151163045,,199.09087747904582
438,2016-10-18 01:20:45+00:00,177.7184424865158,183.40140770907232,182.64556111556547,186.5500167904479,188.36687209767229,190.77127181316934,181.15866527705205,178.2307931085413,172.19782414804104,181.66628820361373,196.84758254919612,,,,,,165.6289440553145,173.65306372435577,173.56919405052324,172.15787723604197,154.44654100918942,167.14927023480763,162.46911553638662,157.1524086778179,157.34461895612048,155.6017567234073,173.99864430838502,176.63940244419675,188.65211250465333,,178.4145974392923,,189.43622469915914,193.91297462449344,191.83037838483693,174.9599130494175,,171.20437081124948,170.8611620736527,176.31248762712016,180.11038241705253,183.31112645285705,177.1232137351141,177.6062657835189,176.7260231627921,180.50669058364832,178.72214527160773,177.83643924314114,164.133376986487,167.2833921557015,168.48717051264975,176.24794961178443,183.43528072132506,171.08691414079797,181.53711179099272,,177.1326936091859,178.76379164165138
439,2016-10-19 01:16:58+00:00,,,182.75533388016837,185.19966865093213,197.04960790726176,186.2394783979665,179.83373361429184,180.56184650104453,189.09871117245862,198.36034257382866,201.70838914437405,193.03241624736194,,,,,,,181.06334948625837,165.57079166233274,160.1186860927757,163.79752978636094,160.69934670891308,162.122854698131,181.20293227483293,181.2656552248673,185.4087511165728,198.0624894347395,,,,,,,,180.34102193726577,179.4631200296689,174.12558552680235,178.67669221189698,184.7019590658953,183.3264839243154,187.13564011962336,182.04686992339202,176.65584324726166,,,,,,,,175.18678633881242,182.79950642485568,174.09041964924543,177.92233877663026,172.06799622304592,187.63115583967422,194.1063337469881
440,2016-10-26 01:22:43+00:00,182.32296224504154,183.51783535228896,188.86600079187943,188.81371235724748,191.78376147609418,183.9662270491488,178.5845492596542,173.55722085273462,176.51774374698215,187.57436794360206,,,,,,170.81290606599185,171.07506267946783,168.91243769069195,179.20827597743636,173.50852391079962,158.26316123552405,152.79457500897303,148.89798615818307,149.7975061823978,157.056761713342,148.52607240504184,,,,,,184.68576737367727,191.26663591933445,196.95022886124656,193.82105115794326,,174.40721844656142,168.61185092160846,,174.07767883242278,169.54121059391446,179.728299266528,,,,,183.407359961606,169.086340138805,160.50848670128815,172.30359167016297,178.8117510892297,183.07671132288868,188.49544885949453,172.45798674464572,176.17905011147013,173.86293477120574,174.0634895062455,184.09704100471538
441,2016-11-12 01:14:33+00:00,174.40643451932158,174.9120366059359,174.33164862997944,174.1291427891264,181.3213105608099,177.2246431403816,165.8356897097352,166.67776694713925,178.8354314503563,182.20048297663246,186.60470681069094,178.78283444902405,,165.75469967427463,,163.5794831229371,165.64551189665957,167.25232207054154,174.14357736530005,155.9373053106155,152.778313235667,152.41522043238334,142.2124697185978,154.60489788859468,156.77575300475047,158.1306249687553,165.69815295362545,174.73094359616445,184.82798821651576,171.4433405899966,169.3968793708535,172.62305381393347,177.30492198617287,193.5854886719458,185.9294185366085,174.11285087708686,158.0607600586499,145.3160840995355,,169.67900636527935,170.03172731940427,160.1686827107873,152.75279367063308,154.28482229402175,156.40773624352897,175.86738771441705,173.38607581730304,167.70009940657687,158.82866440752107,165.47613157711564,174.07708609919004,174.3663002718063,182.6474332872427,172.8623453422105,174.95549279324896,166.6798573327762,170.1146812350364,179.80543291322522
442,2016-12-30 01:14:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2017-01-06 01:20:13+00:00,181.08340060755023,,,,,187.69478510725338,187.47154311058299,186.82248358587526,186.12775179861532,189.91290554720945,205.17208477455594,194.942081425756,184.7091431546407,,169.54253402982312,182.55065019145445,182.11808265040176,180.2825774445226,177.41544234306002,164.96359737335212,157.94021795961646,156.77361045326,151.68398500854937,157.22185092064427,169.8390164895103,174.62669216225663,178.06376320569282,192.63686134027787,190.88156199671155,186.18728235616112,182.251280472911,182.89423146380648,,192.68813751062487,194.34356917970504,174.85130744741133,,173.9277776837848,178.6451279613703,175.00778892744415,174.36631984119214,181.44815638011295,173.62886821601893,179.08387702622207,183.06919915536443,194.5848299456241,187.3162558498464,184.67099418720477,184.75662496430962,190.80019985725428,200.04050094112947,,,,,191.03239248322765,189.01001757831818,194.40327239389927
444,2017-01-07 01:16:28+00:00,,,,,,,,,,,,195.63687831891417,200.59013192004952,196.29394410383776,178.70903854392236,182.4675382502782,187.7054251223046,188.27820047750166,184.99849155731954,178.6375189794624,,,,,,,,194.50259115740894,197.13201703739,191.56784026615497,189.06528022857336,182.91352644023652,194.23048817080036,206.6428695632219,,190.59985325317584,175.90665681334016,,,,,,,177.95112658467954,174.85447628415704,188.33325492280707,192.94918256901133,178.3306520975174,184.25500119098012,186.74560446438008,191.6487216753324,196.1648129719693,192.05436200149907,,,,,
445,2017-01-14 01:22:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2017-01-31 01:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,2017-02-15 01:22:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3426703904233,,,,,,,,,,,,,,,,,,,,,,,,,
448,2017-03-03 01:22:30+00:00,,,,,,,,149.44345006903703,161.31562210534906,169.86762532370622,,,,,,,,176.12338521469704,186.48930829879802,182.63325329908548,,155.61694226588102,156.42373051719343,154.89899514825737,179.1015961205329,,179.54576743602786,167.49672315945736,181.4259090021548,,,,,193.206501715081,201.41247625592658,170.44171280525714,174.44578478164416,,,,173.4078276381891,169.8847199419908,155.0932207451948,158.79038397075354,164.04487797127942,,,,,171.9626150807462,164.87688068233652,162.9483679163008,180.30775702239308,188.89383521573197,186.49205977754227,183.00306593642324,181.00530175932732,173.37654446727188
449,2017-03-04 01:14:04+00:00,172.11426957314617,163.9051931297523,,,,,,,,,,,,,,,169.58078354192816,,182.54710172718006,170.401895306348,161.82642727251041,159.19710605225163,155.48652982510356,153.13427949476036,161.09059239754168,163.57300440022317,167.88427780518998,177.23030615597702,185.73542840600746,175.7741278402243,,169.1780730088466,172.39149898507867,181.4306492947128,175.87404828177924,154.89091935253066,152.13922988284693,,157.84805255357443,168.48248236980842,163.42054772640788,172.3360968227621,168.72494872797685,168.82775907456067,183.55426066666755,172.82342511479462,175.4207539513231,167.42804499418025,161.8584213263972,171.60378111935805,168.4359099941972,171.55461114480337,165.46194957929518,162.15978672925527,161.1798043648623,165.86124606299896,,178.60753741009617
450,2017-03-19 01:22:12+00:00,178.67010570478723,173.60376304663882,,,,,,184.6203778513482,188.03057369849276,196.1997223750478,198.24826879484525,187.6877331015394,181.69203961187714,165.58845299620913,,166.6695338322797,165.7053416422542,180.81174911776364,,,,,,172.72291360790177,173.042813506192,168.1087076015208,177.84184145440375,195.07567085373404,202.38290737427917,175.58427746126574,168.26154600450207,176.3649030209053,184.99934802295346,,,,,,179.20626721910938,192.5260332707027,196.11054593961583,182.48491265088106,176.45161559199224,175.9702762286228,180.07754837768155,186.73649688608924,183.25959260316776,173.15065986011624,166.75011752099553,173.34026614075358,,,,,,194.02676551683018,186.81344366116494,201.61959501980405
451,2017-03-20 01:13:54+00:00,202.1733137932544,198.29874357394885,205.53376311483927,208.25954353794162,203.54904503303212,203.08995549188052,199.9597697666407,198.2035326151285,201.91508700943805,211.89457295863411,214.36685852256818,202.6670026045001,,190.58004156260031,,187.53274467386055,,199.34006199020303,202.3115424082784,191.5278339741729,178.77904829754516,178.32860721734988,182.3596760823351,189.66669328836727,186.91736204948586,188.1920605012199,192.05567693948558,208.71042350687648,212.48848123959587,201.83540107685604,199.36721672868777,199.29777937009612,212.69303089757187,,218.65490328147865,199.770803183209,185.5592515965285,189.30985602569487,190.48263012243967,207.94269805725514,207.68350752960612,197.39179586494026,194.8017188985076,188.00580339428677,201.05780504281466,207.25519705958268,206.86428719378665,195.56282178864643,189.62065869629146,196.45190510299983,200.81105799569724,205.43941411938434,206.49997687622076,203.91103590549903,203.02311908066724,202.84138363316117,203.02308245333586,208.5972489687872
452,2017-03-27 01:20:01+00:00,182.61085859654304,176.29615612452696,177.20265048721166,178.26404150577542,188.2939970215114,187.46222131794352,177.26390660138173,180.09899617929642,176.04186912504534,190.79962466905798,,183.16077938118653,173.90376424825385,171.71000100053948,167.37427801980363,164.01636418069776,165.30693064459422,173.80426166993243,180.33322281348197,169.2964460584557,155.18555420061654,153.37045690266083,154.4178831404768,161.7948959905557,161.73850343749447,161.81062834442722,164.94741271443658,184.46602972745652,195.51514926811882,185.4769206486811,181.0375209630988,177.98543294170423,184.19337186100844,195.12007628408236,198.2159317367307,171.9694248957663,159.65229975795947,163.33384021677668,,176.6281457786934,177.81069490318893,177.692228291526,164.7589174748218,163.10296642569995,177.7568290008209,179.23938691982858,181.74582419419465,171.81813434505662,172.57471499165388,175.47920074568478,179.71463761514187,182.8975195585907,185.86329669146696,182.90122054851852,180.9594836797469,181.95710521032612,182.0451934894487,191.83097663103644
453,2017-04-04 01:22:16+00:00,,,176.5367024505879,178.01937567270954,185.28540791705987,177.9552479419763,176.8937057072027,181.23186499124267,163.29478909440107,166.13820097935408,169.63382817619282,155.12212921931965,147.23656978915264,140.666141079622,,,,,169.389058832438,162.859003834216,152.45375008602923,157.4715298926068,148.7013693920103,155.32499065559625,151.29286295767463,141.1009661220699,147.06961482909114,156.00467479778098,163.00462655217382,152.87785453485768,,,,,164.80362872350307,154.5900064498971,155.11371186689257,149.01552846105733,161.78813674220456,173.7136918622579,157.87303713029021,154.12447716588943,146.84448231303043,144.24679871762302,151.10859904156047,150.21416795170595,,,,,168.14806444658655,180.30401922668054,180.26722529707965,178.82840658262054,176.00709050972557,182.07238946206277,159.03943285950794,177.0181089022555
