,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
131,2003-05-05 18:32:17+00:00,254.89503987086024,274.1753990969995,284.3507549696121,292.2453438260588,291.6954156674661,270.5458992002584,265.92416154759167,259.2006199480359,277.14657670022535,279.2224170954081,284.2916417437785,292.2266507101677,307.9310840550597,,,318.92722683863656,325.9050819500743,338.30782633431767,351.1130895762617,349.3728745108556,342.86544672391653,331.2146629781326,305.0855776340003
132,2003-05-21 18:32:36+00:00,264.2749618091791,281.7727084468646,311.8881758342028,314.5745581418829,313.4731800486687,298.86600528635705,286.7064715050029,281.64619730085934,321.18232192646263,314.33517567794854,309.51413184697833,320.5939277843272,319.4018495378846,323.932659314125,330.5353968847786,333.5380564350695,331.99027649250354,362.88897471512615,378.6237028098374,372.8553664687876,365.5807731813547,344.3817808328133,321.4019258646104
133,2003-06-22 18:33:13+00:00,258.43553046107456,281.9634508331871,296.27253307040587,302.00581205036383,296.4492594905736,285.3641988173377,276.53984922376213,265.0612216875393,306.24441890611035,300.51904357644014,304.40970735131907,319.6085049904669,329.5830179743061,328.64373276541136,321.5534837948655,324.3440608003749,340.6105291772987,349.19313790398667,354.0844249715225,351.29274919320164,341.3373519459939,325.72322697345476,307.930529011469
134,2003-07-08 18:33:32+00:00,271.9577686371153,297.53527509924027,302.54360389086094,301.05923577262075,300.67362618658217,289.32296625295953,273.3290374482801,271.2193142884585,314.1952942022331,309.336970964485,314.627926960849,324.5208447979642,335.3413212345935,335.6239481409903,322.40564657810245,332.5872149175277,355.46779927116614,359.08120806047214,368.44256779218836,361.0086985202939,350.64806657847726,338.3994715489094,311.1606061445123
135,2003-08-01 18:45:40+00:00,242.38712774093446,264.85389634172344,286.88933446258386,284.63470971862057,260.19190952050224,248.14113836903311,241.1295165416255,249.5879702440705,286.39176914836503,285.8359561550744,291.35034485558776,305.6235185677895,312.9548011273353,315.5253566737146,323.0794144161402,325.5112349731919,340.435260243719,342.87321113250715,342.66600590880887,340.69106623486755,325.00197341180524,309.4246642482037,278.203383625931
136,2003-08-09 18:34:06+00:00,249.06931623626411,268.64979620331064,284.7622682918883,295.55556698044654,276.0573376606801,258.82078845957255,251.10515351219075,261.1745506292246,286.02448835585966,285.56879873931837,292.6371497394266,305.47473138774814,311.92423512126334,320.3385300674544,334.995510572577,343.5904827368415,,,,,,,
137,2003-08-25 18:34:24+00:00,264.44949104166835,282.84473638272976,295.99284298940995,299.1322972291498,283.33417542665694,265.29091775271564,253.47909665229434,251.68192954798124,292.34408374889136,298.82723019509115,306.65252365788103,313.9372528869416,326.9020437378254,337.68666556687094,344.4258084754339,348.5555528028293,346.9510247885627,351.17465099320003,345.94709560503946,336.35778092751536,322.5475381369549,310.6613034557072,283.14174603055733
138,2003-09-10 18:34:40+00:00,251.10376345388394,261.63983774250215,275.76985493469465,270.68734411706254,258.69817916995686,239.33157192984925,230.04602818742032,227.74900208571904,282.75596136980823,285.05131571080705,288.56999813866037,298.5715326913331,307.7133298377403,298.4625451569083,312.77941042097893,324.2520733999135,318.0460860157999,318.470265242336,313.65220502811974,302.57244069456584,293.1671088589456,270.84090026618105,252.44924923173068
139,2003-09-18 18:45:27+00:00,275.95490088639235,297.6686029759433,307.35683266966544,304.9890870718325,296.7375641898593,273.6532125373371,262.53181495862606,259.9749321351216,315.8213732447134,321.52426685088096,324.5532162210101,333.85622489047125,345.2109399092467,,,355.09279903096245,352.31700305815383,349.67870173838116,343.70141852088256,336.17900717118647,321.4997477396144,305.7532946205266,271.7254290180974
140,2003-10-12 18:35:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
141,2003-10-28 18:35:16+00:00,238.52726868198053,251.9760732113907,277.30598028719066,251.64306736458826,243.51150511443726,229.9459263382396,221.20536621551747,227.99211960906047,253.346992629599,263.7458350960827,284.12139262906453,290.44902561532126,303.8997271090067,304.7261951952588,306.98055450364535,308.3983325526608,311.1515007199962,302.18209986177726,300.0359314013692,294.73833815711646,290.60449997316476,278.6507757409232,273.25860448561207
142,2003-11-05 18:45:39+00:00,246.80335969721995,272.11460996483584,288.7129672805472,272.52686105589447,269.0080367512976,243.16919718289157,233.10726188563495,239.57693402671288,264.2187102702278,276.8014189341886,293.7697638409113,300.49639763119893,315.09356820756193,310.2146704763993,315.03879042250634,318.7355217509573,316.10928038436697,310.36386940577506,304.74055639362643,294.8753587675331,292.83723697098094,284.5466336942838,267.1268445617875
143,2003-11-13 18:35:28+00:00,226.60921759986678,262.4666505358923,269.6795231469308,271.6484576592911,262.6569778058808,246.93140405591274,234.76362117632112,235.97899004511194,254.93544883172012,272.39635258465535,279.93084607233254,296.0654995863504,308.99631821403403,311.6830565256426,316.4508923783867,318.7395010775044,317.19956619026493,308.4879814725697,302.82880904375685,299.5626543862961,303.70664201070406,293.4996552876515,285.0540219804558
144,2004-01-16 18:36:00+00:00,,,,,,,,,,,,272.11113037022255,284.94023457117356,,,,,285.67547513232574,279.63822252036266,278.59000750739904,276.29486808325146,275.34471019991895,273.3656340307904
145,2004-02-09 18:46:21+00:00,241.9041844840083,255.92281899067763,273.5445142539668,276.19445320594906,266.4626329590653,254.10791770711802,253.01608266509623,,,,,291.4538115883955,298.3876859570772,,,,321.81446541559745,318.8456056234259,316.92176000323684,327.3533591066311,326.8270806014223,330.5882817179831,320.09673120390045
146,2004-03-12 18:46:29+00:00,248.41626782156163,273.23085468870005,284.0400515625307,281.6401975354761,283.9847208958986,264.0928776231203,249.41466196565096,,283.94346958234064,279.75688334558185,295.18963945107447,316.4908905673944,341.4170872430137,,337.5205249371835,325.95973529600576,334.18916452095925,327.4450126584347,322.4668091694154,315.4215606531007,320.0273127495311,339.95128573759627,325.8022348277453
147,2004-03-28 18:46:31+00:00,,287.60932909455545,291.3125526427955,307.4881410309321,294.5234013918024,261.78199459197515,264.2610404533506,232.0795284972317,278.8067434566623,275.4374980229183,292.09676282383896,316.5157767631762,343.32052711374325,,,329.6312754138653,329.09069444954156,324.37510320284554,324.884723704156,317.7220584954268,318.2994095028529,316.46738161758526,306.7314140530498
148,2004-04-29 18:46:24+00:00,241.19942974596967,267.45806987175365,281.17239073863357,278.48259668098405,271.2701630815166,259.1648532168777,253.685570524161,243.59365717440778,266.9990288210325,275.6062775704248,285.83647273394365,294.5456848498464,308.2436195297495,,331.0169747973129,318.69421004878893,317.81387986811325,320.0541804311549,312.00501776136787,318.40806200000003,313.2309868572088,308.4197516086948,295.27264897809954
149,2004-05-15 18:46:26+00:00,248.45320885180837,265.88820417545514,269.11332666674014,277.7668828165935,271.15701267231236,255.05876327596332,246.76514059729305,243.38923869946296,276.5526350703173,272.9860026951785,287.2632157906119,301.9940448765212,322.069199742242,325.45233398856107,326.6118394097141,323.27374807144986,322.1827701753218,321.21710512255095,313.3829335176825,310.35236163105856,309.5370553511575,308.19529272147656,294.98386904599084
150,2004-05-23 18:38:01+00:00,265.9747730073574,268.2688118577783,286.9127521190155,289.22415674511774,284.99601958190544,269.44390973513123,254.702925040638,252.07210899055457,284.3143132329829,286.89090799634465,291.84614532743433,308.2622729724733,318.1605647290734,319.5625043142654,336.01518725039034,322.2613303888246,320.65613785615074,326.4545726199234,324.23868918005087,326.2050584343077,313.70989792830954,321.0914576193986,307.3065408211593
151,2004-06-16 18:46:15+00:00,241.84809627222197,260.86274654853935,264.4541200442955,264.10240235831833,259.96195928099945,245.39273830172473,243.6331165327078,242.42150367033165,260.3896154785309,277.9649873932263,288.8825646205871,291.42728039452953,305.7449155368204,315.3419272423652,327.5210993863171,324.8766099869257,316.5931278069395,309.44260398287616,316.61225073575525,326.8554501814811,316.10358214330097,308.85637299360315,304.6421940960361
152,2004-08-27 18:40:36+00:00,240.1062241171158,252.84750720860563,260.49873338587633,259.35822032506945,254.53012998277626,236.4062411833316,228.44028034631037,224.4917234984514,265.468858695133,274.70136870623674,282.9275828869239,294.0371022542331,311.01140455370023,317.69289994815347,317.3555532245225,310.9033687977732,304.6217873248586,313.1159142004982,319.45592118269184,319.20848289140105,320.29163065046515,315.80334790215375,302.76604687124535
153,2004-09-20 18:45:51+00:00,277.4087126719778,276.24407846857935,283.6820452928813,271.5777691716196,264.7089553159781,257.5039886562721,247.08612364341002,239.67915396955672,290.29359878412237,296.98746833112716,308.3508828063529,324.284016340032,328.0867055078909,330.8412845258486,337.67486582117385,347.33915634454553,338.74104960269307,339.1596914442349,332.3332303053649,334.5830772249642,338.7727728900595,332.95907226634057,316.9470786448208
154,2004-10-14 18:41:43+00:00,240.35162950664522,261.64374871084044,265.4734612444921,257.00907729057207,237.44272031330755,232.8158532369393,227.86259557520955,227.8561128307788,258.5408602682314,271.0141149760784,279.64693627960764,296.45444124301514,303.9414123464279,313.20866635856316,318.71884063680307,318.3910218438998,323.12157131172506,325.31979197108484,322.3251326850294,322.9028810864561,319.3745179123897,308.62681844888994,297.53502195107205
155,2004-11-23 18:46:16+00:00,,,263.24246656668043,254.3514495225279,237.0187713901542,,,,,,,280.5309699295333,302.8912471844281,320.25387125888335,,,347.76446267022567,341.24128052947106,330.439378572546,322.8471059000086,318.7471822807078,301.2779628565767,274.4678284728341
156,2004-12-01 18:42:40+00:00,,,242.5059315099005,239.56956651414706,232.92982262501556,,,,,,,277.7335571446534,290.4337301398465,,313.56490184584163,329.8230338453622,334.12786772141055,330.56432193039063,323.40379671411665,303.4473095318527,300.8123899074084,289.081106338029,269.42642667142684
157,2005-01-02 18:43:12+00:00,,,,,,,,,,,,,,,,,,,,,306.26764338290485,300.52751803706406,293.8013760987492
158,2005-02-03 18:43:35+00:00,239.7107186285703,248.39990851570184,264.3346569832841,283.0395304903531,285.97615656110537,272.0026796588299,,,,,,296.23035629931655,318.218326958707,,320.0687945060625,321.29479024718523,307.10618786819236,306.64902198430053,307.57466084001845,300.26802246202425,321.0814166137806,332.93186621762334,336.0487389396716
159,2005-02-11 18:46:49+00:00,232.97713674234626,253.00304656344372,257.54736694007295,258.4560816295351,259.4165799625122,,,,,,,277.756914990801,301.38166922073077,,,,299.3733273437503,320.36706528422656,317.5246123001961,311.802036786948,318.67868026546523,323.04022074761355,301.59329570156035
160,2005-03-15 18:46:56+00:00,266.67041402367886,276.04387842300406,280.21807889411303,273.96744190438847,281.7737218495139,285.0154816001503,264.7272172764406,,259.0308527005862,271.5574265962719,275.96899060174815,298.327217142768,340.4378856731358,,349.972274921355,339.60499082354767,321.56258784673054,317.4967361370312,316.5163339104255,328.574785983693,346.3459631872422,347.4090705041647,
161,2005-03-31 18:46:54+00:00,283.82104131255437,274.6687994593153,266.44460121236773,268.31476848764856,282.9801571429255,296.14362640873617,277.3614070987546,256.0344814184792,272.1025577342255,274.45988131417226,294.4202424201428,313.57530999025374,342.49968853061034,,379.6201791096204,348.81110582321617,328.12208781222205,317.0098454486021,319.91799092714604,332.51330941006546,361.7302226370991,361.6942879888321,
162,2005-04-24 18:44:24+00:00,238.60915057255227,243.57035230165297,243.13426653846196,242.38498043277207,242.85296945840577,233.06467003401337,228.4620513990685,225.9481730260669,253.8549427110745,252.2473341843474,265.74213542847,283.49645599473536,299.1312354425536,309.585983360141,315.3081013590553,318.81022647017016,314.07096674174454,319.17100384128946,317.18673764517564,316.7040539294348,320.42247056952044,316.30003750003675,300.90190262132575
163,2005-05-02 18:46:50+00:00,270.99666547709484,283.6990357776761,292.4926612149977,278.57881792371296,267.3227417259832,256.9746272275915,251.33466762640293,235.65336980886624,283.5107318627653,280.0829471129995,294.73584753706155,298.8693553311663,321.15002527354636,,341.20309888039793,339.627603390021,332.2796284500305,341.7282454013292,341.591496514273,336.32558703082395,339.22074181871704,336.14441069030596,324.8143979167882
164,2005-06-03 18:46:46+00:00,240.25204949020667,260.50699018504946,265.2417466074974,262.9283530046891,261.9739610940694,250.89010770367162,248.8114006786638,249.58738980139037,258.9114808242322,259.79476208733735,278.384716500012,291.8844048697289,310.5382119075062,315.89065424635794,336.7268121671656,347.12890992980266,337.7525014507499,343.46207952825125,332.22017865300785,337.26858145021754,332.62874970912395,329.9643121490004,334.04070858116705
165,2005-06-11 18:44:45+00:00,249.22944520587976,271.24203669959456,,,,,,,258.91199660393033,,,,274.736238045204,306.5746472740939,337.9490465606227,338.8951098225649,341.3654990182482,318.6435010333999,321.50279760688244,331.0092976109504,338.0424370977406,340.55923597276467,337.21692351793877
166,2005-07-13 18:44:59+00:00,255.05768994931802,279.3256812869056,288.60441978776316,281.5229755817796,263.39811582765117,252.05505661379826,240.30123596705522,244.5916851310311,281.3321907615252,276.45410225347104,282.0468464682251,302.987708965817,321.0801819915685,328.07754866328025,338.47650783596583,330.61636252086714,330.12757298912294,344.1807563465731,332.7976665072083,332.294237316269,348.86670277564485,351.30498378585014,345.3226311208328
167,2005-08-30 18:45:21+00:00,239.1977856525766,251.7207720963235,256.3894112523538,264.098814967725,250.3106612802553,220.90412492326382,220.6166290717627,230.04401594439437,284.08493609593825,290.0246958902734,285.6953328082168,293.3974735257823,304.56032969394425,315.4006543107596,314.74204351485355,317.0518575497192,335.46824256336436,360.72473408933126,362.68957611705036,359.4603336073309,358.0403167446924,339.3090938449492,314.4108070089675
168,2005-09-23 18:46:19+00:00,253.0909316023264,265.5321764691459,269.5451467486563,258.34124037242844,245.385488689893,227.20615747582895,231.8816307558634,223.85141402693748,290.9843728270898,284.4958434436478,298.47371901567385,307.32650964262035,322.10735650454853,337.12807404034146,337.410720947709,349.38776762723336,350.79234377060567,363.3197251929332,378.658164014457,378.7172183492339,371.6789830940335,353.73305011951095,329.8158420414832
169,2005-10-09 18:46:16+00:00,248.2027507450906,251.06177708924506,258.71410735995596,244.31412377507738,228.75579909606606,228.63974015585865,227.78428175153533,220.23241660814205,268.8998965464933,279.76790430335944,293.2457475691973,314.0678697976302,323.9491990841746,330.39077651441244,344.3351673572005,342.53789641976516,336.3978815775036,356.04706781713634,367.3038982832334,362.40199345412964,357.6515268412146,345.10589258765754,324.83863865737925
170,2005-10-17 18:45:16+00:00,212.54515095996788,220.87667571128907,222.46998389347527,222.8549848710902,213.6435579429346,211.0445360716726,209.6362042717604,217.656676584924,205.67468520882687,233.44420013718684,250.9349107563302,275.9707178589195,288.19625381134773,299.60817490108667,321.4372789377222,320.17346033000524,324.18401737385136,326.57275225480186,314.9604051926282,309.13530485085363,312.073605661754,274.5673602245466,260.410666279983
171,2005-11-02 18:45:19+00:00,213.06310694454726,222.84752106558918,224.6027516046729,216.61342549448747,207.81557512950633,211.1237937800093,217.50136812955705,218.5169842784072,231.10266075426406,236.40487682582156,258.4953405484162,282.827166880322,301.7784747220377,301.65107804101206,317.33779301170773,320.09466255999473,318.792495959818,319.2434867466585,310.4841724203151,313.62909097594763,305.6904598854285,305.30896570645007,286.0369350631052
172,2005-11-18 18:45:44+00:00,213.2796417917916,229.02019149870836,231.8435624248011,237.25381284890233,245.74789561000924,244.55349807155926,239.77398882232166,242.20543367392702,254.95079475454656,244.45867863385578,270.4479525690448,291.2070904465687,302.84908745675034,,348.1506584640793,346.7743106211562,339.07139815408766,332.95593008563924,330.3908011740661,312.6007305445421,307.897552155676,299.14559746510776,284.978870843364
173,2005-11-26 18:46:48+00:00,,,245.54948398239878,261.4287472316322,267.26776084206364,,,,,,,298.99573380368713,319.1801104588435,,,,,,324.56074169791134,317.01676872152086,319.17588293836565,314.119084872079,308.4865086448298
174,2005-12-12 18:46:51+00:00,,,,,,,,,,,,274.3522537769798,309.5216172037774,,,,320.10490190693326,,,295.60859592602225,309.18992988624194,,287.8805484159951
175,2006-02-14 18:47:18+00:00,,,245.04970495438883,248.6267523127054,231.87521364155367,,,,,,,274.57937206771356,294.41639683947966,,,,311.1718651941167,,,307.70245478754157,307.0456723100074,284.0378097986104,282.0020614328794
176,2006-02-22 18:47:56+00:00,251.12101106878643,271.15533954748696,285.04324958924235,272.2289697079023,274.2149286808867,276.2491255374919,268.65339476253837,270.7961482718387,290.99923787667444,290.9858219560872,292.223739306414,290.7472495478839,311.0145239630446,328.46530366437133,331.1562205421227,332.9073865656442,334.0777831089216,347.7250953501006,351.4341515407907,346.1351012803884,346.2412643541776,361.8115412664805,353.67298972105647
177,2006-03-18 18:47:20+00:00,216.4042576466502,233.08130463757357,258.4724833593193,274.05577828506216,257.8817767076855,246.74061893036713,,,,,,284.68230071583906,316.7071626505949,,,,328.6456186335417,326.00935582042644,325.34552973031913,326.97659308647894,324.5627387901491,330.4525991820419,323.2448644479507
178,2006-04-03 18:47:18+00:00,216.8358726184194,233.28157505958688,258.804141512064,,246.29605161770797,251.71168344872675,252.41118035388132,263.1560782723428,265.0060664220507,257.9425620597989,260.3391257343887,281.3100659704755,303.68889330095243,,324.13289042351215,335.02102590308186,333.9895288976584,351.2252297919338,354.48891498033396,333.359332773288,341.3019848497733,343.8449511478352,338.3250960024242
179,2006-04-19 18:47:14+00:00,255.485598015833,,,306.38056761769394,,283.0000626763668,283.9857042416781,283.91073633373276,280.0794200153026,268.72649456660247,281.93644433988817,307.21633633058934,334.09485573417567,,351.88869916761024,353.05045055126544,351.6906114727066,356.88134431286073,362.3651359516867,371.6473750071855,363.2563660963964,360.74090443594173,346.0706211742529
180,2006-04-27 18:49:06+00:00,207.84827545794917,235.70399414733257,249.9975674997628,260.67310052478416,259.19253124185536,248.14351057292725,240.0888535164234,255.2025555344119,254.47688292402907,247.7399777193437,249.6122348117539,274.5580945897443,300.36270415401594,298.17747178985786,308.04314962217387,318.5003945020008,326.42367233408476,327.5002016789345,337.04949542802876,336.658782325177,335.6832846860257,327.914486423753,313.01419026353517
181,2006-05-13 18:49:19+00:00,248.6367530164598,261.52647330587257,265.3593448358142,272.50277874575556,258.60546736189025,245.31520339952033,252.78263597648044,264.9131632777208,285.03710480960046,278.0878615076856,285.1235604674235,308.86181995734245,323.76341762727816,319.96866235851036,321.0365696593493,330.9872592647081,355.9574119479959,361.70285234587544,359.06661106308627,349.22770319748327,341.19920713443815,330.18430059740564,306.5274600681843
182,2006-05-29 18:49:32+00:00,248.70571421295097,286.25206605516064,291.2535453637057,296.2103728671858,287.1239279570212,273.14929579568445,260.8746700795057,274.2911432001452,289.2443561410998,276.1370110555471,296.6673156357539,320.62737011273384,334.29048214816385,342.95486058235747,345.19442600120203,358.13543760806635,366.7271838998858,364.0575970024376,358.43542463339884,360.2604938194572,361.06876961715454,347.41489328627495,318.1163211558777
183,2006-06-22 18:47:12+00:00,235.71925547699203,254.63605619720113,262.8981833059413,276.9386127971396,273.4289343688321,251.3966539557158,249.62420550768263,248.247501527237,270.20913419909266,266.195575937852,284.5286165068395,299.7237547033576,313.77655305277284,308.0129169742236,306.9567561803214,342.1373691932886,352.39545247054247,348.4403629318049,346.88916490614025,337.1620512893609,325.5792929553432,314.41062746002876,298.2197022834043
184,2006-07-24 18:46:56+00:00,255.84866800522911,278.38575006787164,287.7018415082124,291.7167756542924,263.5758982098004,,255.1059079985188,260.3074064588276,292.9890351459365,292.3940945902508,311.2383456638765,326.50182703349975,335.63483542821257,345.06426643122256,,370.0499342652403,377.83982019811407,371.9237122175687,369.8311070948131,344.62569343737306,328.7729537060484,325.6330957588566,289.54562205201535
185,2006-08-01 18:50:30+00:00,261.83204430704933,278.96230433435244,288.7701771647134,288.57565838911404,276.2969887196371,265.03340184313015,254.8876495710871,254.69129647511096,301.1623533568894,301.82392028356105,323.87033798102755,348.948566575431,345.6892955829283,343.99026972771446,354.10413777713853,372.89601321953836,377.95810974205415,378.491125963293,363.32655215235593,345.73833596343104,324.02546112589033,306.8594217660693,282.9370332726843
186,2006-08-09 18:46:55+00:00,271.66434508949334,288.1733889669804,293.7427721511728,296.7683542924781,281.7592519235701,258.6173469544437,258.819760051541,260.29668566933685,301.29446895340186,310.39817102220934,333.95691450811023,351.1977759141487,356.7672324234119,352.97331267021895,366.0511714939832,363.33034209338234,377.4791247514623,382.16525927429694,369.8332696987309,352.6123607477834,339.3105057383359,311.4387288986083,290.9358493280096
187,2006-09-26 18:46:41+00:00,251.56096443127956,269.0185205083409,273.2956947559635,272.8455019710484,254.61441813923844,,,,,,,351.69191842674473,355.23618521985156,346.4231065966525,,350.56103004074475,346.26537087519023,,325.65089682663796,306.2435949195666,289.80449098825216,278.87299636780807,259.7358279273529
188,2006-10-12 18:46:40+00:00,251.62631369187665,260.7433096760847,262.4818639215059,264.06537163575894,254.97028392890675,249.6362407286373,245.9993508178117,245.40452100341366,313.5973232477395,328.8571744743909,347.909594914409,352.249541192086,362.33479221968724,361.0258666332153,360.70978969206726,363.51347930268275,360.0613117107058,348.58068032712674,338.65317928499155,319.859795481029,297.7874726945992,280.0402845032962,255.20685097455066
189,2006-10-20 18:51:26+00:00,235.63737034821352,256.6617002829149,271.080461538162,268.6037779948879,252.79686195224585,233.04334359350057,225.688688861383,228.46537525423622,290.67143841026393,292.24988670210104,298.4140585851993,320.8275179304865,326.4878171570042,335.8038651098189,339.1243184096484,335.2959037048301,332.1000355148375,328.17868495725173,309.774306773389,297.0509366808085,286.3720738638077,273.4966703863264,253.71742498241025
190,2006-10-28 18:46:56+00:00,258.8174867158903,273.70420585802714,287.54031455898223,286.9765610627383,269.2033697542374,245.82886932502896,236.18443422630094,247.78363168841437,312.8708979775731,317.60030702319773,328.58593728665096,348.31188776081257,357.43946186836746,356.8610381073422,359.0786842781151,354.64852954373686,355.5928527441897,339.45029368076774,327.4636216970514,317.7749164357817,298.53931426096204,286.87928780512715,270.0937912306702
191,2006-11-29 18:47:19+00:00,,,284.0430322447997,293.10960585714383,283.00030124292294,,,,,,,321.35906874527655,340.8214611963411,,,339.68216848065185,328.6531330430043,337.91831386455635,340.09982025587396,324.941836398542,309.01967507549665,294.73512208259694,267.286346334826
192,2006-12-31 18:47:27+00:00,,,,,,,,,,,,287.53763318187515,297.097334102449,,,,,,,,274.49426726353136,256.25632569198604,242.12143730384213
193,2007-01-08 18:52:04+00:00,,,,239.4576227347673,242.29768828942122,,,,,,,259.7667050235804,271.6475972168101,,,,279.18520106201544,,,,265.63338335362,259.0776122408708,239.27527046103097
194,2007-02-09 18:52:13+00:00,238.27360436818523,258.37696838384375,269.1427825566615,273.19378417647647,260.8857257028965,262.38687854657235,259.4607601684122,,,,,292.1477168893388,305.68519030114805,311.3221276126976,318.4607148025537,318.6308452533175,314.48696991004607,321.3755512503583,320.0971819105177,308.8538159813153,292.0298512374278,282.7509162566032,272.21460378639915
195,2007-02-17 18:47:41+00:00,,,212.1392938995303,225.65167429458842,,,,,,,,266.7612549479351,279.72166408146137,,,,300.4564510533457,,288.13435726183855,287.0528549221999,267.60544173821006,,246.6171548654254
196,2007-03-21 18:47:46+00:00,221.18804102587293,243.5236520146983,243.46162779302944,259.40589307801895,286.70118735432186,265.4416810197589,266.8202426461258,251.50713562289394,260.7974948711609,270.85066020602875,291.12803783336597,296.6283006567026,313.0112422607629,,323.1182290670891,307.3600135130507,306.75947622761055,314.1274103205907,296.9538462845878,307.90806785445625,298.1675466056243,294.9212283456583,294.54393594940626
197,2007-03-29 18:52:08+00:00,226.51126703009567,234.1499219968169,242.4269150561273,264.500783354135,264.71493690994953,258.62506999895174,249.49731753374056,235.97542693275625,240.72113947974788,259.93982249423345,273.4280708558331,285.31977329558237,300.4846933786825,299.5152492440821,308.7947051296918,305.2665601368931,309.81055472299965,305.62635333828814,303.8196016531294,296.0264377666143,288.8115051640091,289.45673034467967,277.1298713481524
198,2007-04-30 18:51:54+00:00,228.1216882504891,242.2556620051764,261.19450542026937,266.8985620571849,272.33006464698826,253.20204420202106,251.00467344928455,241.06257687922158,249.42907108406308,257.20025136875483,272.59750266737694,285.0606454228143,305.26240923343175,304.5541583311222,300.5963604749353,305.5916197312663,307.7085985652893,300.1401131223785,294.07605811844877,296.0700836887956,296.03213668244786,288.5187255647136,279.33240858199395
199,2007-06-17 18:51:15+00:00,264.0176773940867,277.32258065816427,282.48102250818124,274.0944878344873,263.56132996602724,244.80035295377314,238.4293518277716,237.8432465474806,276.207231012774,287.4609500545545,305.54276102030974,311.8472053641086,320.78099480944604,313.2415429280312,313.9892482081559,316.76156050477096,322.2474433422768,322.91700572365073,303.93272540748654,309.59159336649105,308.08217117534446,294.0339474302706,257.1088852012788
200,2007-06-25 18:47:29+00:00,269.883470847064,283.72415317349765,295.8101705780795,275.84756431379196,267.1652317331342,244.15401310009136,231.84402459966486,244.06964788397,274.71756403793745,306.7899465579857,324.4278629129047,323.5112276253486,325.3532409315681,315.37077721738683,318.7854061919011,323.97322572531857,333.5236489710645,326.0131424889507,318.3645777770071,318.70976108121766,316.9933498470183,298.584388529465,273.83356102460897
201,2007-07-19 18:50:52+00:00,279.5721136801033,283.41512916548726,293.3268790226953,288.493345816163,272.0051932533595,255.708533162298,246.79853665468835,253.35457814562622,316.3368694319465,319.0036184699437,325.21239417552044,333.24159550533705,339.87196969248566,329.7737674678566,337.01260443346854,334.82088572587406,335.05460068292064,329.0659091416613,332.8760979068067,318.7531141736233,313.80080039293716,306.66192843742965,281.4773448381368
202,2007-08-28 18:47:11+00:00,253.8058381004388,273.5090338159521,272.4381955465734,272.13186925962043,258.36280279741493,225.41385385477463,226.61198195853063,234.86248555612153,300.5663641935827,323.7398925174756,331.1351244169284,325.18615919155263,326.2484558741598,316.66470206577725,307.0807506669152,313.6576772682987,307.04669938942806,308.8468651261618,299.20602435615547,297.5525775624009,308.4787433723157,287.34960289075053,259.66796297202563
203,2007-09-05 18:50:23+00:00,247.81873778838815,253.2303692201829,263.2356276754672,256.569298369169,255.60061115053637,237.41518121225448,226.95483151377854,225.41967810486992,300.82392465122905,316.6307174501985,310.62432386662897,318.51487336119646,325.2632064109921,318.8742632587791,314.97118992140497,311.38994444016805,305.6019449699659,306.7165596386584,295.25842666317874,301.16240034902773,297.2611257597551,287.80250608843437,267.1722069458427
204,2007-09-21 18:50:16+00:00,257.00371941072166,264.30583932912396,270.0923127230659,257.02360659574924,247.03966337450942,223.56341769591629,223.76425994605438,228.06339090297354,326.2119392502167,341.87634083640154,335.9751514790423,324.11901835382355,320.5408889718374,308.6979694234685,304.92325705925987,312.52800093754956,310.61940121005364,298.539996530393,286.7370007259769,302.0724926383013,299.28942954647226,273.5513923102715,249.50309454255418
205,2007-09-29 18:46:59+00:00,255.5193423996275,256.8240595444744,261.5251354370551,252.860423699393,230.14151079912614,219.33257566084598,212.8935068849254,217.07594059863322,313.3974152733955,334.5107658525693,338.0865588581448,325.83759140746616,315.56631460831125,309.5122799678479,313.47719327798643,302.7785933776583,298.3897724925717,289.07714110481703,282.6961756655961,287.32272133865087,289.082536924816,277.3577528745425,253.62983426742164
206,2008-01-19 18:47:35+00:00,,,,,,,,,,,,,,,,,280.39339422024375,,,,,,212.49728977502426
207,2008-02-04 18:47:33+00:00,,,,219.3482783699548,205.48028594738344,,,,,,,255.22329542010536,273.28685379674687,,,,257.52051257747826,,257.09796891918825,246.26003882710185,237.54358167893048,,229.28250590729465
208,2008-02-20 18:47:29+00:00,,,,229.11148728394224,221.03161130280364,,,,,,,259.7720047301174,268.28830131423706,,,273.39705041923895,276.2234284586822,,272.78806098251493,256.1877562629326,249.48904158316807,,230.52113308804647
