,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
162,2005-04-24 18:44:24+00:00,247.7351039617154,254.52149636864874,251.5582235130741,251.5109338219352,251.2769264330179,243.02025554946408,239.41319546606428,233.24893573739743,267.5438727948192,260.67129115895955,273.5643811906099,289.93830544590935,305.5730848937276,318.0099403347531,326.25924542605105,329.76137053716593,323.1969201309077,329.12658935674017,327.14232316062635,325.83000731859795,328.84642754413255,324.72399447464886,306.37747465482363
163,2005-05-02 18:46:50+00:00,258.9989398014482,269.3017649669002,281.41783751440084,266.58109224806634,256.2479180253863,243.8861992177952,236.93739681562698,226.05518926834895,265.51414334929535,269.0081234124026,284.4520826722216,290.4003725012981,312.68104244367817,,326.805828069622,325.2303325792451,320.28190277438387,328.6398173915329,328.5030685044767,324.32786135517733,328.14591811812016,325.0695869897091,317.61576251140025
164,2005-06-03 18:46:46+00:00,245.61891589110954,266.9472298661329,270.19577713140774,268.295219405592,266.9279916179797,256.7448710501111,255.25164035974726,253.88088292211268,266.96178042558654,264.74879261124767,282.9848877007859,295.67278115271915,314.32658819049647,320.84468477026826,343.167051848249,353.5691496108861,343.1193678516528,349.31684287469074,338.07494199944733,342.63544785112043,337.58278023303427,334.91834267291074,337.26082842170877
165,2005-06-11 18:44:45+00:00,237.53080568826073,257.20366927845174,,,,,,,241.3640373275018,,,,266.47837485629645,295.77590310398404,323.9106791394799,324.8567424014221,329.6668595006292,305.88134883236097,308.7406454058435,319.31065809333137,327.2436929276308,329.7604918026548,330.1977398073673
166,2005-07-13 18:44:59+00:00,245.093421664982,267.36855934570235,279.4066336791453,271.55870729744356,254.2003297190333,241.18494575815896,228.34411402585198,236.6202705035623,266.3857883350212,267.25631614485314,273.5060450816514,295.9541078239327,314.04658084968423,318.87976255466236,326.5193858947626,318.6592405796639,320.1633047047869,333.3106454909338,321.927555651569,322.329969031933,339.66891666702696,342.10719767723225,339.3440701502312
167,2005-08-30 18:45:21+00:00,245.7243156249617,259.5526080631856,262.41390045763234,270.62534494011004,256.3351504855338,228.02397580222936,228.4484650386248,235.26523992230244,293.87473105451585,296.04918509555193,291.2895013559754,298.00443585923057,309.16729202739253,321.42514351603813,322.5738794817156,324.8836935165813,341.9947725357494,367.8445849682968,369.8094269960159,365.98686357971593,364.06480594997095,345.33358305022773,318.3267249923985
168,2005-09-23 18:46:19+00:00,255.4044002603125,268.3083388587292,271.680656279105,260.65470903041455,247.5209982203417,229.72994146635924,234.6577931454467,225.70218895332636,294.45457581406896,286.6313529740965,300.4566921510905,308.95954634237523,323.7403932043034,339.26358357079016,340.18688333729233,352.16393001681666,353.1058124285918,365.8435091834635,381.18194800498725,381.03068700722,373.8144926244822,355.86855964995965,331.2039232362749
169,2005-10-09 18:46:16+00:00,251.78814462440013,255.3642497444165,262.02370171008783,247.8995176543869,232.06539344619793,232.55107893328722,232.08675440670677,223.10073171158967,274.2779873654576,283.0774986534913,296.3189423228912,316.5987360653781,326.4800653519225,333.7003708645443,348.6376400123719,346.8403690749366,339.98327545681315,359.9584065945649,371.215237060662,365.9873873334392,360.9611211913465,348.4154869377894,326.98987498496496
170,2005-10-17 18:45:16+00:00,232.16198297798468,244.41687413290924,240.5778288331831,242.471816889107,231.75140288264242,232.44471645496367,233.17640269338057,233.35014219933745,235.09993323585206,251.55204507689467,267.7493382003446,289.817893401049,302.0434293534772,317.7160198407945,344.9774773593424,343.7136587516254,343.80084939186816,347.9729326380929,336.36058557591923,328.7521368688704,330.18145060146185,292.6752051642544,272.1807654907931
171,2005-11-02 18:45:19+00:00,230.91794697854942,244.27332910639177,241.0841424052903,234.46826552848964,224.29696593012372,230.60180108982985,238.92717617035964,232.80085630560893,257.8849208052673,252.88626762643895,273.7994891489895,295.43058337491175,314.3818912166274,318.1324688416294,338.76360105251035,341.52047060079735,336.64733599382015,338.72149405647906,329.96217973013563,331.4839310099498,322.17185068604584,321.79035650706743,296.7498390835065
172,2005-11-18 18:45:44+00:00,228.6585348782243,247.47486320242757,246.03946373535433,252.63270593533503,259.9437969205625,261.33047234766764,258.22866052604087,254.50854814307317,278.0191343841956,258.654579944409,283.6298609288442,302.0627796840506,313.70477669423224,,366.6053301677985,365.2289823248754,354.45029124052036,349.7329043617476,347.1677754501745,327.9796236309748,322.0934534662293,313.341498775661,294.2062066952236
173,2005-11-26 18:46:48+00:00,,,247.28326247964569,263.3070072703163,269.0015393393105,,,,,,,300.3215644192289,320.50594107438525,,,,,,326.60975264920313,318.895028760205,320.9096614356125,315.85286336932586,309.6134646680403
174,2005-12-12 18:46:51+00:00,,,,,,,,,,,,280.55925739123217,315.72862081802975,,,,328.8981570271241,,,304.4018510462131,317.3067807664181,,293.15650148810965
175,2006-02-14 18:47:18+00:00,,,256.6659901023987,261.21106122304946,243.49149878956356,,,,,,,283.4624136514858,303.2994384232519,,,,323.75617410446074,,,320.2867636978856,318.66195745801724,295.65409494662026,289.5526467790858
176,2006-02-22 18:47:56+00:00,241.43876539776232,259.53664474225803,276.10579204675855,262.5467240368782,265.2774711384029,265.68667571455654,257.03469995730944,263.05035173501943,276.47586937013824,282.0483644136034,283.9246715883933,283.91272319186686,304.1799976070276,319.52784612188753,319.53752573689377,321.28869176041525,324.3955374378975,337.16264552716524,340.87170171785533,336.4528556093643,337.3038068116938,352.8740837239967,347.863642318442
177,2006-03-18 18:47:20+00:00,214.3246813064269,230.58581302930563,256.5528744298824,271.97620194483886,255.9621677782486,244.4719901955781,,,,,,283.21436447568146,315.2392264104373,,,,326.5660422933184,323.7407270856374,323.0769009955301,324.89701674625564,322.64312986071224,328.53299025260503,321.99711864381675
178,2006-04-03 18:47:18+00:00,200.5350154748748,213.72054648733337,243.75719645648437,,231.24910656212833,233.92893020122355,232.8501517816278,250.11539255750714,240.55478070673382,242.89561700421925,246.3669624684933,269.80357857503225,292.1824059055092,,304.57186185125863,315.45999733082834,317.6886717541138,333.44247654443063,336.70616173283076,317.0584756297434,326.2550397941937,328.7980060922556,328.54458171629744
179,2006-04-19 18:47:14+00:00,238.73168065723164,,,289.62665025909257,,264.72306192152894,263.88100341135646,270.50760244685165,254.9485439774006,253.26134008173966,267.5759437468013,295.3900417245178,322.2685611281041,,331.7839983372886,332.9457497209438,334.93669411410525,338.6043435580229,344.08813519684884,354.8934576485841,347.7912116115336,345.2757499510789,336.0182707590921
180,2006-04-27 18:49:06+00:00,220.2078653465897,250.5355020137012,261.40641970466174,273.0326904134247,270.6013834467543,261.62669954235326,254.92036138279204,265.09022744532433,273.01626775698986,259.14882992424265,260.2061690020172,283.28251098172586,309.0871205459975,309.5863239947568,322.8746574885425,333.3319023683694,338.7832622227253,340.9833906483605,350.5326843974548,349.01837221381754,347.0921368909246,339.3233386286519,320.4299441967195
181,2006-05-13 18:49:19+00:00,254.96003138430981,269.11440734729257,271.1962171753681,278.82605711360554,264.4423397014441,252.2133252553567,260.37057001790043,269.9717859720008,294.5220223613755,283.92473384723945,290.5435133541521,313.3253105699425,328.2269082398782,325.8055346980642,328.6245037007693,338.5751933061281,362.2806903158459,368.60097420171184,365.96473291892266,355.55098156533325,347.036079473992,336.0211729369595,310.3214270888943
182,2006-05-29 18:49:32+00:00,244.99404923740298,281.79806808450303,287.82739307858446,292.4987078916378,283.69777567189993,269.10020673145027,256.42067210884807,271.32181121970683,283.6768586777778,272.71085877042583,293.48588851385557,318.0073713064647,331.6704833418947,339.5287082972362,340.7404280305444,353.68143963740874,363.0155189243378,360.0085079382034,354.38633556916466,356.54882884390923,357.6426173320333,343.9887410011537,315.8893221705489
183,2006-06-22 18:47:12+00:00,241.28274101322452,261.3122388406801,268.03370841630976,282.5020983333721,278.56445947920054,257.46591090433304,256.3003881511616,252.698289956223,278.5543625034414,271.3311010482205,289.29731839503876,303.65092096422757,317.7037193136428,313.14844208459203,313.6329388238004,348.81355183676754,357.95893800677493,354.5096198804221,352.9584218547575,342.72553682559334,330.71481806571165,319.5461525703972,301.5577936051438
184,2006-07-24 18:46:56+00:00,263.20725674265776,287.21605655278603,294.49438495814655,299.07536439172105,270.3684416597346,,263.93621448343316,266.1942774487705,304.02691825207944,299.18663804018496,317.5457074388153,331.6961249658023,340.82913336051513,351.8568098811567,,378.8802407501547,385.1984089355427,379.95126356749086,377.8586584447352,351.9842821748017,335.56549715598254,332.42563920879076,293.9607752944725
185,2006-08-01 18:50:30+00:00,256.914774099909,273.06158008578404,284.2311585119685,283.6583881819737,271.7579700668922,259.66910707170433,248.98692532251872,250.7574803093987,293.7864480461789,297.28490163081614,319.6555349463358,345.47755231156725,342.21828131906454,339.45125107496955,348.20341352857014,366.99528897096997,373.0408395349138,373.12683119186715,357.9622573809301,340.8210657562907,319.4864424731454,302.3204031133244,279.9866711484001
186,2006-08-09 18:46:55+00:00,280.83045539285246,299.1727213310113,302.2037970465812,305.9344645958372,290.2202768189785,268.6167400126536,269.8190924155719,267.6295739120241,315.04363440844054,318.85919591761774,341.81358048241805,357.66797142240216,363.23742793166537,361.43433756562735,377.0505038580141,374.32967445741326,386.6452350548214,392.1646523325069,379.8326627569408,361.7784710511425,347.7715306337443,319.8997537940167,296.4355155100251
187,2006-09-26 18:46:41+00:00,259.9489978048487,279.0841605566239,281.03849479310423,281.23353534461756,262.3572181763792,,,,,,,357.61288316102883,361.15714995413566,354.1659066337932,,360.62667008902775,354.6534042487594,,334.8014786887134,314.63162829313575,297.5472910253929,286.6157964049488,264.76864795149436
188,2006-10-12 18:46:40+00:00,254.80201312329152,264.5541489937826,265.4132787812735,267.2410710671738,257.9016987886743,253.1006401083626,249.81019013550952,247.94508054854555,318.36087239486176,331.7885893341585,350.6316229984789,354.4912113789671,364.57646240656834,363.9572814929829,364.5206290097651,367.3243186203806,363.23701114212065,352.04507970685205,342.11757866471686,323.0354949124438,300.7188875543668,282.9716993630638,257.1122706333996
189,2006-10-20 18:51:26+00:00,248.60986218310444,272.228690484784,283.05506938575365,281.57626982977877,264.77146979983746,247.19515286792702,241.2556790632521,238.84336872214897,310.1301761626003,304.2244945496927,309.5333373008201,329.9845709904095,335.6448702169272,347.77847295741054,354.6913086115175,350.8628939066992,345.0725273497284,342.3304942316782,323.92611604781547,310.0234285156994,298.34668171139936,285.47127823391804,261.5009200833448
190,2006-10-28 18:46:56+00:00,262.66668295810206,278.3232413486812,291.0934187825623,290.82575730495006,272.75647397781745,250.02799249835087,240.80346971695502,250.86298868218378,318.64469234089074,321.1534112467778,331.8852483514039,351.02896746119734,360.15654156875223,360.4141423309223,363.69771976876916,359.26756503439094,359.44204898640146,343.6494168540896,331.6627448703733,321.6241126779934,302.0924184845421,290.4323920287072,272.4033089759973
191,2006-11-29 18:47:19+00:00,,,280.5355604784689,289.3098447769521,279.49282947659214,,,,,,,318.67688445337654,338.1392769044411,,,335.1224551844218,324.85337196281256,333.77311995889266,335.9546263502103,321.1420753183503,305.51220330916584,291.22765031626614,265.006489686711
192,2006-12-31 18:47:27+00:00,,,,,,,,,,,,292.68780142090424,302.2475023414781,,,,,,,,281.2291026530309,262.9911610814856,246.49908030701684
193,2007-01-08 18:52:04+00:00,,,,240.15031541707287,242.93709691924172,,,,,,,260.2556645640314,272.1365567572611,,,,279.877893744321,,,,266.2727919834405,259.71702087069133,239.6908860704143
194,2007-02-09 18:52:13+00:00,228.1581131630568,246.23837893768965,259.8054060596198,263.07829297134805,251.54834920585486,251.3517972318868,247.3221707222581,,,,,285.007370156307,298.5448435681162,301.98475111565597,306.32212535639957,306.49225580716336,304.37147870491765,310.34046993567273,309.06210059583213,298.73832477618686,282.69247474038616,273.41353975956156,266.1453090633221
195,2007-02-17 18:47:41+00:00,,,230.1898853778825,245.20648172946997,,,,,,,,280.5646484313809,293.5250575649072,,,,320.0112584882272,,309.4668744635275,306.60766235708144,285.65603321656226,,258.3500393263543
196,2007-03-21 18:47:46+00:00,221.9903858183923,244.48646576572153,244.202253755355,260.2082378705383,287.4418133166474,266.31696624796183,267.78305639714904,252.14901145690942,262.0010120599399,271.5912861683543,291.8157619412397,297.19466168671624,313.57760329077655,,324.08104281811234,308.32282726407396,307.5618210201299,315.0026955487936,297.82913151279075,308.7104126469756,298.90817256794986,295.66185430798384,295.02534282491786
197,2007-03-29 18:52:08+00:00,230.8814560101862,239.39414877292555,246.460935653134,268.8709723342256,268.7489575069562,263.39254888632325,254.74154430984922,239.4715781168287,247.2764229498837,263.9738430912401,277.17394712448214,288.4046125756463,303.5695326587464,303.54926984108874,314.0389319058005,310.51078691300177,314.18074370309023,310.39383222565965,308.5870805405009,300.3966267467049,292.8455257610157,293.4907509416863,279.75198473620674
198,2007-04-30 18:51:54+00:00,237.2794796293406,253.24501165979822,269.64785130844,276.05635343603643,280.7834105351589,263.1923620698591,261.9940231039064,248.3888099823028,263.1657581523404,265.6535972569255,280.447038134964,291.5249687490624,311.7267325596799,313.00750421929285,311.5857101295571,316.5809693858881,316.86638994414085,310.13043099021655,304.0663759862868,305.2278750676471,304.4854825706185,296.9720714528842,284.82708340930486
199,2007-06-17 18:51:15+00:00,259.75113164742646,272.20272576217195,278.54267258818714,269.82794208782707,259.62298004603315,240.14593941196193,233.30949693177925,234.43000995015237,269.8074123927836,283.5226001345604,301.8857218088866,308.8355260135249,317.7693154588623,309.3031930080371,308.8693933121636,311.64170560877864,317.98089759561657,318.2625921818395,299.27831186567533,305.3250476198308,304.14382125535036,290.0955975102765,254.54895775328262
200,2007-06-25 18:47:29+00:00,270.57851616882743,284.5582075596137,296.4517508750919,276.5426096355554,267.80681203014655,244.9122443601969,232.67807898578096,244.6256841413807,275.76013202058255,307.431526854998,325.02361604584473,324.00184785247575,325.84386115869523,316.0123575143992,319.61946057801714,324.80728011143464,334.21869429282793,326.7713737490562,319.12280903711263,319.4048064029811,317.63493014403065,299.22596882647736,274.25058821766703
201,2007-07-19 18:50:52+00:00,272.09371881208773,274.44105532386857,286.42374529837326,281.01495094814743,265.10205952903743,247.5502842153719,237.82446281306963,247.37186225121374,305.11927712992315,312.10048474562166,318.8023414315071,327.962728539679,334.5931027268276,322.87063374353454,328.03853059184985,325.8468118842554,327.57620581490505,320.9076601947352,324.7178489598806,311.27471930560773,306.8976666686151,299.7587947131076,276.9903079173274
202,2007-08-28 18:47:11+00:00,265.6574363169509,287.7309516757666,283.37813236181535,283.98346747613255,269.30273961265686,238.34287009096965,240.83389981834517,244.34376412933122,318.34376151835085,334.67982933271753,341.2936371739388,333.55199322673764,334.6142899093448,327.6046388810192,321.30266852672975,327.87959512811324,318.8982976059402,321.7758813623568,312.1350405923505,309.40417577891304,319.41868018755764,298.28953970599247,266.7789219019329
203,2007-09-05 18:50:23+00:00,248.16116702318007,253.64128430193318,263.5517161998905,256.9117276039609,255.9166996749597,237.78874037748204,227.36574659552883,225.69362149270344,301.33756850341695,316.94680597462184,310.9178346393078,318.75658811516723,325.50492116496287,319.1903517832024,315.3821050031553,311.80085952191837,305.9443742047578,307.09011880388596,295.6319858284063,301.5048295838196,297.5772142841784,288.1185946128577,267.37766448671783
204,2007-09-21 18:50:16+00:00,259.5650250124122,267.3794060511526,272.4565948169341,259.5849121974398,249.40394546837763,226.3575692613969,226.83782666808307,230.11243538432598,330.05389765275254,344.24062293026975,338.1705562804914,325.9269987785463,322.34886939656013,311.06225151733673,307.9968237812885,315.6015676595782,313.1807068117442,301.3341480958736,289.5311522914575,304.63379823999185,301.6537116403405,275.91567440413974,251.0398779035685
205,2007-09-29 18:46:59+00:00,270.0689409385732,274.28357779120915,274.9555340883896,267.4100222383387,243.5719094504606,235.20486497605944,230.3530251316602,228.71561942978977,335.221813081814,347.9411645039038,350.55764332009824,336.1078962584866,325.8366194593317,322.9426786191824,330.9367115247212,320.23811162439307,312.93937103151734,304.94943042003047,298.56846498080955,301.8723198775965,302.5129355761505,290.78815152587697,262.35959339078903
206,2008-01-19 18:47:35+00:00,,,,,,,,,,,,,,,,,286.70458681251057,,,,,,216.28400533038433
207,2008-02-04 18:47:33+00:00,,,,230.6554863905623,215.9177087356365,,,,,,,263.2048540228871,281.26841239952864,,,,268.82772059808576,,269.4331049416691,257.5672468477093,247.98100446718354,,236.06683071965915
208,2008-02-20 18:47:29+00:00,,,,247.37725810904237,237.8923228336653,,,,,,,272.6654900184233,281.181786602543,,,295.3159754093591,294.48919928378234,,292.7143564280787,274.4535270880328,266.34975311402974,,241.48059558310655
209,2008-02-28 18:47:35+00:00,212.97112992774322,224.56694210765806,256.16095148442025,257.31218013669735,247.39120384293184,231.09688274209267,221.19962572600252,211.78290176279677,230.33605927879722,242.4017489017261,254.5703229644688,264.1023735512429,277.25924445117823,,275.55712755222845,273.90553638696935,280.34839985172476,281.5315547255923,274.9488758637234,264.7801999931301,271.52003815678347,263.37512472871293,255.63702182966708
210,2008-03-31 18:46:53+00:00,261.53797194532905,273.5320522825316,281.97732191302003,282.58010448177436,275.759930284626,257.94704027817977,244.97105730654323,237.11352047974793,243.74455477102202,258.2881523449458,271.2632320510899,279.28549544262626,288.5988528424693,,301.21910817068215,295.52620935562817,285.88172475642006,302.7410067632795,309.696478800753,308.9502975603601,306.1587674414298,301.6183605499261,281.3135297999469
211,2008-04-08 18:47:23+00:00,260.93880672858,270.983170599647,275.4552183712537,268.9392358007357,239.8643362009881,239.5876187385742,235.76924630849047,230.7906742780962,253.08119808792407,257.7721487456359,271.47611327287717,286.136261881244,290.13543592633255,,297.8492953973824,295.25123787586654,296.6609434316034,300.88615379759403,309.24425125234336,308.842814406708,308.1924438111078,287.48101027972217,257.15209573226065
212,2008-04-16 18:46:30+00:00,266.7669441748386,277.9662802008639,291.3440861425566,273.37953210616575,270.32104513120737,249.14657059403604,237.13517347867466,223.3850019492371,264.28957136506574,267.7013848281731,272.6791205580102,287.66449583917654,299.51164230039944,299.3470285641931,298.92685470523605,300.8718368412129,311.5053534784694,314.2727604232262,321.6547036592674,320.64204034198656,306.6329657895221,297.3580248682601,269.5041690022461
213,2008-04-24 18:47:20+00:00,265.2329218653946,266.91150749247726,276.051638510197,272.2106692312211,260.3096800075137,244.16645074742627,233.67084475791788,240.5081883679931,253.2950200365774,264.48317073567904,275.43379800396906,286.62104171011356,297.2342699821716,,296.029792839699,313.6520546508337,320.15365384725715,323.93045011956775,321.7635709269584,314.659995718589,305.2799738771768,292.3290824055903,272.6508077769078
214,2008-06-11 18:47:01+00:00,239.75109586147084,245.24328718274168,261.205639061253,256.93926345088823,250.35585165584914,237.18711447478353,223.140885940734,232.38549460361912,260.318676501132,257.92992473414847,269.8117198321884,287.2833585523035,307.71501801057104,313.3708190902345,314.3198529987038,322.966095020617,321.5095840575297,314.56514053171713,305.99025660779404,297.9440829673187,280.0624673333467,264.8199471960522,245.6045290117351
215,2008-06-19 18:44:48+00:00,246.18784317242924,266.3952104407748,273.84799733633395,268.70447110986856,260.64540086673924,249.34516114466717,236.65114419517968,237.04770651435857,261.83231573993334,272.4445388972118,288.4061605867961,297.2184854234558,321.3649622497784,335.1143749808023,337.6085604384367,342.8258567456882,343.92459636101825,334.6521507834148,323.2755524862878,307.4997586955282,294.44214091835966,276.3814590858412,251.0646459175799
216,2008-06-27 18:46:51+00:00,244.85097432486333,249.48555745454092,262.1131458288972,259.13238679754147,251.05651116435632,236.96683234328117,222.02298730232138,224.6972583134857,254.28398858982072,269.65328718756797,296.8493826854768,316.2615340610221,328.24255825235474,330.9240887558306,333.13123362455093,334.1280276428591,334.58690746911327,321.7827905403186,312.54250994250435,301.8288754029642,293.23228611255405,274.8089715589949,252.91816956781224
217,2008-07-05 18:44:21+00:00,229.5861944263268,234.7732393439349,247.25975647240054,238.65305264600283,233.27866860778911,218.97029089953608,206.59515059326245,202.29029230499654,229.5927343891933,257.3810860548594,272.13491794251144,287.7291188921804,295.03407677152154,300.7070652358775,299.6552489028187,299.2628395114226,303.42268191888127,291.4982771396195,280.4875543221425,280.4108668815907,262.8816351140074,240.381978809877,224.85394158367498
218,2008-09-23 18:42:03+00:00,241.614696580705,253.14690138252215,254.32011432778256,254.1807832296095,244.15079968786304,230.5097753354099,225.9241481256112,228.84130441078477,,,315.76314146616767,327.27898117928805,333.7704407449453,333.19656278817195,325.4198832337157,318.0256575987444,301.9225360389704,290.35049470586165,277.58591692494093,269.52928599131377,254.778953643705,245.1289250900326,232.30349689236766
219,2008-10-09 18:41:32+00:00,242.12124727158863,250.0684611952083,252.50098235706093,254.83420381903613,241.21975928813438,241.0191959777474,235.45145134609493,246.09970108996356,,298.13963317764586,301.70374919281954,312.65922004782465,321.8770066959819,323.9464827528877,324.47364744088947,321.56715300386327,305.44453903841935,297.4119380173178,285.3435856276952,272.2879924221101,262.4259918752047,244.10193377298134,229.14134587717794
220,2008-10-25 18:40:59+00:00,204.35107902575436,216.83596475339635,231.15291849565318,222.45478934427106,207.24980688197095,203.5554398382705,203.06398054435482,217.52029905196898,247.86693520177943,261.1579732129427,262.24786092262525,279.1191480619226,289.18674184748994,295.24092142175186,297.5735612305572,292.93727265703836,283.2947343210524,275.5948295044715,273.33984093390717,259.4753417066655,240.46842077592328,228.27999572252682,210.83034377822565
221,2009-01-13 18:42:15+00:00,231.8931822753599,252.04498892795831,261.0376600045935,258.80139495099945,248.77944645177183,235.06736631879653,,,,,,298.28708058380676,305.183245632661,,316.0945684750182,311.4646241533023,303.06677058976237,298.1800212609635,290.8444882436619,278.90384248905747,273.720474134508,260.8315259489682,232.54167405914393
222,2009-01-29 18:42:42+00:00,,,251.77611725745922,248.43134929154306,247.55590661733834,238.02090620741686,245.03955157483426,,,,,281.5748717395658,289.84041729547147,,297.26871936186143,301.00262936203967,286.6521274888903,281.1094931094873,277.3751522573338,267.1623990194818,274.1265664719055,252.09527132205145,225.94457757984
223,2009-03-10 18:47:22+00:00,231.62595136333357,239.81378660553915,252.1786620308632,252.98884323711354,245.53159951260315,252.39882814804943,244.9615838793523,227.08421237330623,231.7825726152822,237.00960819421329,254.06571390797035,266.83436113307175,274.7688215489826,,292.92173959465464,294.28442302903625,291.2173007733685,284.97572252192424,290.43772420156085,288.44417948224356,264.0786658344985,252.45920603938626,229.9739273245414
224,2009-03-18 18:43:51+00:00,217.2707712660067,228.2723130112136,232.1957809728009,237.08342894039535,235.43220925323064,230.72845552260475,234.5013226286814,227.53838329407688,212.66491601351933,226.2272003472025,260.56336112010445,260.71063778503526,266.08639440951737,,,270.64802749418726,262.5495377023529,270.3607881951902,263.81207146743856,287.74027823594446,275.8780191251159,251.33227637471197,220.38643465603408
225,2009-03-26 18:47:28+00:00,225.42777879833258,240.18152361282972,248.14386233904213,252.42997688608034,252.37615543475712,248.75080105217197,235.9818375948556,217.3202236340199,241.62508025711233,247.48855239623356,269.1811621888898,270.31047774257644,278.6002567939413,,,285.9623009856172,275.70161110128186,274.4445922948348,281.240072018425,293.3106202966386,288.4275798798335,265.83892809850596,224.34016667096185
226,2009-04-03 18:44:12+00:00,213.14441106567915,223.65963162606064,236.9727182295314,249.6097502085048,239.91098987207232,230.5096993196899,213.07230906165495,212.9732976382707,225.85769778022927,247.30118866385055,262.6275221295524,266.1020546448423,273.2544995400839,269.1588848306386,265.59955125510675,262.5973771265429,259.3614737430726,262.5563779183763,267.5249739438225,287.08615759402744,275.71466834994885,248.02801366365702,222.59283865672293
227,2009-04-19 18:44:31+00:00,232.6260945124673,237.54052311646342,251.5815292521969,257.3747658101746,245.76777435099115,240.69761214410136,221.56197413830066,210.67348292548658,252.2815570129316,251.42702242750102,259.8833289226532,259.25622401082035,274.11336219671733,274.64209564991364,265.089455379745,272.5708153010618,276.0834022776131,277.3444611360503,270.94664004198324,273.97983115226026,274.47397189439835,258.49653328419157,241.7818968408677
228,2009-06-22 18:45:42+00:00,247.61315800915344,253.72311335214346,250.61834935723746,249.9545234799562,240.4463733680054,232.8597284650977,223.9243844531901,231.55613193316586,267.52595471332955,262.3964944407678,261.6993737566854,258.9746608731821,275.01145666113445,270.3504848388884,262.9729433197408,267.19571988895854,265.5629943881943,268.387577063036,269.7251686635562,271.82936413330833,264.74162801220007,247.06951602021226,227.22528280806102
229,2009-07-08 18:45:58+00:00,246.94615270949018,264.2788664353687,267.97411272055115,246.15235427196225,243.64410171143072,241.1058879100908,231.56158197715092,242.9152402630655,288.67105677524756,266.0943766029905,268.85979269796405,272.9462386448795,285.5409168947601,281.63087812136723,269.10314266331875,275.1271503593749,270.9703043431251,270.4462369511752,271.0347548062226,272.4333798291513,267.5866217402552,256.3695990501491,233.29218910591067
230,2009-09-26 18:47:08+00:00,221.83461797400142,225.25102926483265,239.40208920418883,240.45505615123594,243.19882711574,232.21519000484585,224.5816934655657,229.22868741644183,249.54303945460464,244.39488492229162,250.76249129684837,266.9770054864492,267.66918372065544,255.78958238491668,261.3572534780242,272.9034539106605,269.53500295632807,256.00707678436623,249.76734879136197,239.73929687849065,232.1793509490142,223.8638503259582,224.14893945314645
231,2009-10-20 18:47:28+00:00,231.39382012935042,243.9222371111472,260.8725670527767,253.81077880467575,252.80632545339344,245.15137645608067,247.8242275037375,228.56500564100833,268.0647288611148,252.0589420014137,260.04031614557,268.2447727036489,271.5868794376518,270.951518202296,280.42288877732784,280.73236739590527,275.8439167669227,267.86012264944793,265.8244652902584,255.24299904446477,242.38525948678827,240.60134838906785,224.57812054808446
232,2009-11-21 18:47:56+00:00,227.3747064284478,227.9500550930424,242.7962738195984,245.15980890676653,249.13606277960656,,,,,,,242.45855232858295,261.3823573703902,,,,251.30598993841926,251.37766436670464,251.72491529449846,245.39966866331446,239.78669248395698,230.3135374696645,217.49119273611095
233,2009-11-29 18:47:42+00:00,199.92330865063124,206.4356569343185,210.9603009146919,226.49877610103272,227.95444640097193,,,,,,,231.3827125196895,234.48649045713483,,243.04355253901957,237.1951177853453,239.41976976480876,244.4393238409629,239.39051621121564,231.94804264239212,221.3532948411882,204.3876950095672,206.7308153171045
234,2009-12-07 18:48:06+00:00,,,247.39928278531946,257.25881218470977,247.329831629217,,,,,,,258.3808970373685,255.68733329524946,,,,256.7573696790304,,253.21097506961834,255.98875427219153,246.73477991848665,235.0702608442987,222.29344500409613
235,2009-12-23 18:48:23+00:00,,,246.30939731111545,267.455137994982,270.57713762085564,,,,,,,245.00769769771796,244.5590658526996,,,,265.8904058162845,,268.34233651174196,258.4257005566613,239.54467314160897,233.3899291100391,219.60613450917361
236,2010-02-09 18:49:05+00:00,222.12593034354174,,247.8808543543376,256.36041980532224,244.8591914168913,,,,,,,185.9274029007077,206.8154476939115,229.29246243545865,,246.10976505038835,251.84907353866063,,268.6627174762558,267.2215854932572,259.6690893333176,252.77727611107736,236.9805990722355
237,2010-03-13 18:49:22+00:00,197.4042458415325,204.82318911096675,229.96989362618615,240.41135248809994,225.75716098993152,,,,,,,180.44345968487775,187.50537564165384,,,,,,256.8128318311954,241.99902471315804,240.17983308972177,231.2871477811766,213.30460383348594
238,2010-04-06 18:48:09+00:00,,,,,,,,,,,,,147.10607418369742,,,220.0843402902303,232.01432746489326,225.81317345859588,229.58209519126842,230.84527251418587,237.6668096031261,219.58848997654533,208.49048321089413
