,dates,aus0276-0000,aus0276-0001,aus0276-0002,aus0276-0003,aus0276-0004,aus0276-0005,aus0276-0006,aus0276-0007,aus0276-0008,aus0276-0009,aus0276-0010,aus0276-0011,aus0276-0012,aus0276-0013,aus0276-0014,aus0276-0015,aus0276-0016,aus0276-0017,aus0276-0018,aus0276-0019,aus0276-0020,aus0276-0021,aus0276-0022,aus0276-0023
305,2001-10-02 23:38:57+00:00,239.53505630301174,246.89813191958063,247.01303289393536,239.3314956909089,232.43475795720417,229.28251342722768,232.28686217690168,230.4448938833088,229.14186187618483,221.11894760834667,210.79599615346874,225.76008234758075,226.0471557342333,223.67380637965874,218.97589212620892,225.6806997756513,222.69382216115366,217.23164418375148,211.2838625402425,215.18015213886795,225.26825432069052,217.63447194482595,216.61288685288721,209.2888169469445
306,2001-10-11 23:32:39+00:00,256.933245643689,254.9739452615595,254.04269416128102,247.65468519708446,246.60795014407324,248.98841959284394,243.60858169819733,242.66229310366344,250.2991584211665,234.53105080641944,223.16420599108352,233.34378234868956,234.9696536343376,233.7375866113183,236.3822153700777,246.89934920458933,233.53883154379122,225.4946722623177,227.43104402041627,232.43058443417334,236.5504453256258,233.53788005110133,229.52119330676848,226.08620892874936
307,2001-10-27 23:32:49+00:00,241.72160902537917,244.34203756666162,244.24636358765156,240.58555113546026,240.7364103183666,227.2642155578299,235.09817944532017,235.85583488927062,235.06051212310462,226.1747659967831,223.38924085050314,221.3869658765859,221.55966298143926,228.00582081853287,223.86821200553555,228.69580199681604,219.37673374593393,217.8534369388545,217.40515951107105,218.13603809028928,229.61609933331016,221.1450787370861,220.0831182107942,214.52682332554144
308,2001-11-28 23:33:04+00:00,246.71820314366107,246.0965385533538,245.23803941901494,240.78902912251573,,242.9668075310253,245.477257648246,238.61536854055046,241.6250857911391,232.3782310085866,227.26345239991466,220.81792191512204,216.81998589914667,226.6677027327513,229.47968345276885,226.40636369883833,228.02001430449434,219.27643138364297,217.2933116924142,214.2469391418536,218.07632110190318,213.86224546162856,209.76483114670233,249.56426061533293
309,2001-12-21 23:39:22+00:00,247.1432060170446,252.4958241178881,255.13198311157373,240.8109724802473,240.63149455871942,242.40419314966346,247.01452209101222,235.69536003570315,245.2029814551612,236.16748009907974,224.25460101565776,229.04151384330385,222.56003162034585,232.8604732725347,233.10052261943198,234.19784178532927,230.59390243761794,225.2950338684938,217.7584150992024,219.18422495845857,222.78466176375684,215.81521607467778,215.79517978244704,221.27187187362705
310,2001-12-30 23:33:06+00:00,222.2115149050862,230.83937035744106,232.9792890997849,220.965978301121,221.83535285853813,219.9422755171418,226.8611017687722,219.80466499403067,221.66079214639478,211.75113123942273,204.33826763841077,207.8095569015694,205.30519281050607,211.6089602883472,214.89011995817413,218.71180498829654,216.1182240772015,208.66266875397548,210.9701883602506,203.53590752118518,212.26863158688255,208.2535826830598,206.44731458311736,210.55485008161207
311,2002-01-06 23:39:25+00:00,246.9584180013224,258.02767875595816,262.5990701408457,249.46399181953265,248.784906038303,251.18162310440516,254.08093357965652,246.60480772431617,251.1247227640656,236.63264697106712,226.24112301864074,230.2080846937809,225.75810436020467,227.10818536888553,231.3873179732854,233.31738932995282,232.17176002494045,230.9523182965264,225.09302847544774,220.0619526284343,226.0213588234935,218.90773892123352,220.7218604028148,214.7628173828562
312,2002-03-20 23:33:17+00:00,264.7668381974372,257.84055096397003,252.2338133572005,245.3254453665631,248.8781380048644,230.57634591491689,246.45471091672732,247.61090218244465,243.27905476307689,239.14229046009638,228.59707808879895,236.08756510972833,229.61294600915545,236.33467251793294,236.19696901074627,240.4189001090521,232.2040294312551,234.3001460459003,221.97457370581415,224.47162291009343,240.710215820133,225.96110275955706,230.76935651642975,231.9076224781345
313,2002-04-05 23:33:18+00:00,238.49787240925406,247.38756481977398,250.01075112718655,244.65025711657864,239.4808881204105,244.66263712296762,241.32443123179212,239.94158390419835,243.80676031285523,236.70080332627163,230.98151943242658,230.21105283861294,230.3068507640955,237.6863324770807,236.91743244413743,236.41986067832244,229.90716767137016,226.19453176235933,225.420347031654,232.80975128542335,238.61432086116804,238.53637531160797,231.54409554787782,232.51208238231595
314,2002-04-12 23:39:30+00:00,220.32879360021474,237.06393168920613,244.35283098609293,237.5700919419644,238.89414408661548,241.15668446746747,243.60253790530146,237.69855206785985,237.47615893022737,226.7153434697975,223.33211166383003,230.20009624456816,222.08542740663933,228.36020660853012,231.0546206158229,231.61847628380258,223.7344939617248,223.53814433932303,227.1360748289169,233.04029845232807,237.41402384901102,232.7139785641204,225.20331072715527,225.1032673528864
315,2002-05-07 23:33:20+00:00,245.38107602874788,253.5932107613097,258.56753789085053,245.953742346583,251.40891649825852,244.94624294179644,240.40462916254273,254.06819105975285,246.06354997523212,229.41517523946553,257.37425177281,250.04201654505587,233.34510095236607,238.85251808332595,238.85161545487736,244.28374883140827,231.3415860064546,247.89934243304518,226.72534343386315,233.2613338792144,246.79456234277956,253.31950305334752,244.253127983175,238.04474211841077
316,2002-05-30 23:39:18+00:00,172.49114596962994,240.56388795465716,246.43065146613253,232.95329338270327,230.6486478032308,225.78571895297142,225.65914270923142,225.1855496299931,230.90454172597987,220.07323179722098,212.4094299176335,212.1752905935119,214.70403629900574,214.83181132435615,219.62821829676102,220.01408179806907,210.80487162998796,214.222029718606,204.8183138406249,209.4751895876817,221.19527704091485,212.98423937736578,210.9822258228287,221.5384595745797
317,2002-07-01 23:39:07+00:00,164.65152653965725,234.32874869702366,243.7107893971234,238.0353257981469,234.84165271156922,235.54724816076958,242.2084000877129,235.5799520884501,235.70264070242547,220.71025299889908,215.27055707524013,214.37914498856372,218.3967177028251,219.52784804316678,218.0599609163301,215.6018479424473,215.0417502203617,210.22093429079078,205.76176599366323,210.45449589220175,217.91587349314233,209.87485070031966,211.30006868045768,224.03607594625527
318,2002-07-10 23:32:54+00:00,186.28506208507943,221.28874914306786,237.05553222189118,230.8131666582177,223.4372324451383,229.96035857191373,232.4688890479863,231.09073542817208,228.76644342813165,219.8194197253822,216.5122685525412,210.76744784003427,213.32615023183462,215.720435807606,213.05307001777965,210.96710792723042,207.92598975105705,202.29104800054594,206.36400301350216,207.42020819279807,214.00726389354747,206.49969442901104,202.47539288483097,220.8510738735104
319,2002-08-11 23:32:41+00:00,192.00590558432717,230.7587145096403,243.3202209071962,239.03810109727138,238.8438755015961,240.9283770586703,241.38759494185098,245.06203225089882,242.20084229398202,224.88997583414087,221.27302619379142,224.9939419851463,222.76254727644226,221.6683628615138,226.22815128564372,220.5307498585019,215.98736766631833,210.7653857397027,213.7135283918867,215.30275696597366,216.45325115905942,212.27065884390382,213.59756944444226,215.4985814731438
320,2002-08-18 23:38:50+00:00,206.77109992613043,244.0863628239141,252.0316806177459,234.66067324231244,237.21151053548954,251.48813544754324,248.51256350792698,243.5380621919661,238.02990626810208,227.18433120266047,217.9248691294613,230.11488312707598,224.02886805214857,219.97595837413263,218.13278204335882,219.06826279635612,212.72960909950592,212.86432634919032,213.20053284857926,207.5526104537671,212.32068575073572,206.24954666767923,205.36065397374023,
321,2002-08-27 23:32:29+00:00,208.92817550787214,252.98428054384902,260.704199138642,241.175684556588,249.77985884124257,253.43432678634892,249.67172315271094,247.2385865840004,240.79351949197564,229.1994742260581,229.56655477093955,226.81996096547374,224.20971852754337,222.74290381411896,223.96956648615236,221.41606387607487,219.05455138083298,209.1190179378405,206.09122751152483,209.42763549508686,211.2457056822962,207.4951858773446,203.12062377330233,220.0314033350466
322,2002-09-12 23:32:24+00:00,207.61336499482758,248.39804381290998,255.16574451425822,246.25929328604116,247.0746707353425,255.50943999157263,254.42932304770284,247.85707942194915,245.69909189058757,240.13543863707505,235.23241393984557,229.42372689330196,227.59768185723672,224.50710537881977,226.09651886077552,220.11012407698036,221.86407048332438,216.4076201845787,217.47653684008353,214.39908822831143,222.64705958212883,214.192838797949,214.07157944069715,249.57496694988464
323,2002-09-19 23:38:28+00:00,168.8657610481712,223.2234977835077,235.23293370980366,225.99860795555037,227.68144682016137,232.9615619279353,231.54350792136643,226.63208298645492,222.51166479729574,218.4833251665474,210.53170470244274,205.32398277271759,203.2250601288931,206.79926457242954,208.20092221234577,204.37957724390853,202.7851854148218,199.21859841206205,200.27833469144508,196.16789456575037,207.82870612142406,200.08172670615264,199.42680906127768,207.20725913767734
324,2002-09-28 23:32:15+00:00,222.05000371259342,240.84349236362135,244.53596757442244,241.83280962726366,248.07345793647312,253.39129559283413,246.01992069100748,240.87438313691243,235.17328051587734,232.04412066339256,228.0407346368819,220.8616048161881,213.63671739672304,222.58748207299692,218.30431380784947,218.71385635333763,221.67215159162618,217.27035153942617,213.77943727962992,213.00308894717222,218.44987587292107,211.50834167509447,212.18356166638156,215.92878811773426
325,2002-10-14 23:32:13+00:00,211.00155262402424,246.92313045424862,248.91394821344164,261.2149705064536,265.1762025808637,261.1923590847016,260.5173385933804,258.7779601223747,252.49195331642528,250.94291930226444,246.16698567893934,235.12378728680983,229.48748795474515,237.4318439526661,233.7131781742001,236.66337844931036,233.0066318860429,222.7721216105466,220.8716893112365,221.696549535447,232.4532059307821,226.25072532293674,223.6298092288735,249.58469511940146
326,2002-10-30 23:32:18+00:00,243.66436571053183,261.8299858627462,257.28676267930507,255.79215769609286,261.47807145756826,256.9062780586693,267.05148958072215,254.7971518233655,256.8189011401531,247.48966216467824,244.05830786090695,242.09287645496647,230.4804421198445,236.49985381329532,226.3170958169516,234.88015716720497,234.479012515782,224.19114941338864,221.26092619815165,224.7629202813112,229.92233059192893,224.07570901019278,221.78103352209052,249.85531289983396
327,2002-11-06 23:38:34+00:00,,230.1801930920509,235.96912957178256,236.28964473142815,236.89911302389015,235.82666578061736,234.38991910624793,231.24759261990482,227.4130538953475,222.95474982523658,221.8052001131877,211.3948198138416,206.461715778896,209.79293761360412,208.82440969827678,206.20209822583908,206.50274006039385,202.21559243294712,199.01947246387982,202.45091890285266,211.81249114463344,205.10720662087505,198.84736844950305,201.5142373249983
328,2002-12-01 23:32:46+00:00,221.494278517188,250.6378055876583,257.31540529682,255.51343278677533,254.86136312512855,254.58017853109345,258.9068265932359,254.17516758569278,252.95121414836206,245.44253825126845,236.8651354920725,235.2447172573631,230.63794131651295,235.24898280699034,231.05655553975126,227.33645990732435,225.66213792150435,218.5713119922803,215.59444717148313,216.99725570523805,225.6689023321632,221.63246589309577,218.72347567714985,223.07463115056547
329,2003-01-02 23:32:51+00:00,,227.90057105179022,243.62841080030887,244.5109822390021,241.02377311740366,243.3574909758526,244.7689383711206,241.7247762365778,245.05325109649476,233.69231727412023,228.38793127640776,223.8215277368491,218.89095348428918,217.37014132301567,215.12068430426623,209.79444845359615,211.74891743742756,203.957601233962,202.71620636219473,207.97327795921788,211.7933377013627,210.22697325517436,211.2693175497119,208.35733324476473
330,2003-01-25 23:39:11+00:00,204.33550888319573,257.9473381454233,,,,,,,265.31572890149687,251.38002675683973,250.08706410147263,253.8502073576514,243.79269057491052,,,243.84189965641406,234.1257988613511,237.7341861438515,233.44695204613868,,,,,
331,2003-02-26 23:39:21+00:00,179.6474686341341,243.8730469225796,252.8656745700654,249.17274640284512,249.38181188155716,253.03841489001397,245.2495480318244,249.38117514639856,251.204993559493,238.67099623194906,235.21711797417254,230.1482004823139,224.4602708527695,229.54384797580568,221.87353633750195,222.8291269461536,219.44181898300178,221.74426796968606,223.0605179571738,224.77274486264528,234.29449769415984,236.29281680646326,231.92535595589183,231.20242772757618
332,2003-03-23 23:33:09+00:00,175.95006816130743,244.27518035838781,248.19735190591135,244.31689676995973,240.916777250925,256.8719534401878,254.11250296111638,245.74314099925667,258.7575960108726,246.76438540853496,237.23104422873234,232.3225611667708,226.99477113994152,232.89358257889353,234.5611461460192,234.97623686619573,239.2999385163416,230.88610137511915,226.2461691026975,242.17971497844164,245.42990844886617,239.30883709848393,243.69917868053255,238.23473335050906
333,2003-04-08 23:33:16+00:00,206.55414432919872,245.84008149758043,250.19523182881545,244.26729515807045,246.0269474044631,252.81619425229908,250.3909480141661,244.12544988342137,250.5104819014639,236.39640053783785,230.39320983244778,231.32273133115723,224.8238981392629,235.56300498281462,237.69846934416069,236.17022993135558,235.30062698447492,231.99482800958847,226.1255633081967,228.1324570679495,239.06115680361358,237.45792664323636,238.59798410284296,238.2044136031653
334,2003-04-15 23:39:27+00:00,,224.36730157779266,237.48123760616966,235.24374980253685,231.32605805252751,245.15808542229,238.036493231085,230.39020804234474,237.20868080319985,231.63584547555894,222.20425375059722,221.73619359399845,219.29944910778084,227.2977714929783,222.8676737411613,228.63570847958738,223.14343273050343,214.34761181559975,218.80087418593692,219.34072770516738,224.12610393421556,228.93391149844516,234.4664333244451,241.81311522715575
335,2003-05-01 23:39:27+00:00,,,,,229.82384871971928,230.36404744078772,231.0387462271981,233.0517399774207,241.60298096484647,222.5139464930606,222.83972970186406,,,231.88617065154847,221.6207711560353,222.1275366954091,223.3841203530111,,,,,228.51113568839304,,
336,2003-05-10 23:33:15+00:00,,224.3200267912068,235.4887232513517,243.98556888670896,251.14175426590492,242.82456463984025,247.70110931225423,248.61926352685174,246.45712376710964,230.09639746962398,230.871815780965,228.68763470574928,226.3487484805121,234.73834529149727,233.1520113189186,234.5953121848682,230.3785731961148,223.55197856071305,220.53340222124024,224.64144651863108,234.7888857543751,234.59957452260727,234.1563664274625,247.62496176191263
337,2003-07-05 23:20:46+00:00,127.49178211151056,224.60999725408763,250.2348519571526,242.60184761248064,218.11862925998946,230.4897975317891,238.88679430622815,238.28666959013879,236.14883897219053,226.5434904551961,220.0641269110727,218.001637830789,221.97068937553576,219.66348102545592,219.30814018154302,214.85336394088836,221.72259099685553,209.37089830681379,210.9356551511123,214.09646657961372,230.31553835311288,227.24045314306017,219.89567949684098,250.17838889428762
338,2003-07-12 23:27:04+00:00,150.9876865971321,209.77047253334115,249.99979203452418,239.92100317388832,235.28758866512266,242.89504446638801,250.84874028085792,248.49762990528004,249.80699398081566,233.68767716647906,217.00449978189044,218.11394640857307,212.607062901738,220.02046965375303,220.61899236336438,228.51432436864127,228.48717962483042,221.55166714229932,222.80415968293516,217.44289039539314,222.78941280024117,224.34985505166168,221.19311849655932,269.4599221025125
339,2003-07-20 23:39:14+00:00,170.74688414202143,221.98372416153273,257.1264867129351,251.3579481524729,229.43200188702656,,,,,238.2307621448754,225.76321113213805,219.51923247653494,222.52971237087874,227.09010997695523,225.08131747898017,227.73703635821124,,,,219.00411231799626,233.47681363666476,231.32492364903845,227.1364924682376,266.5657693781348
340,2003-07-21 23:21:02+00:00,,202.29477861964358,251.59345149585263,242.1784690638106,219.57452339961722,235.91308109588965,237.89182988511584,242.63423203011095,240.36800854896802,239.8387075808035,218.21773987375445,212.14775892604084,214.47030826487122,224.85472646807165,218.6033870229954,221.09193041777218,219.95556091322175,207.58382960556844,205.95352783861307,215.20024748746,225.20642281384067,226.85827607185234,221.82094966970476,235.126486181342
341,2003-07-28 23:27:21+00:00,,220.00579594119716,252.01429472258008,244.04752123992466,230.47722386679533,231.372113045126,245.60013477928328,242.50801719868218,237.1289407487269,233.26201248096078,221.49620129736775,214.4135139873465,216.8061877730931,224.4738684739616,222.0211201850964,224.1020221907269,220.5298275052906,212.2287370817241,210.8086902988788,219.86816676752562,225.24451874980554,221.22217153141276,228.02229196749303,233.41294706328068
342,2003-07-29 23:32:58+00:00,,211.39254040103665,244.0907874306595,238.46599397144837,223.68117049491565,225.91377560462536,237.322659175906,238.52277108342957,,,,,210.7758559654708,221.11337890806908,217.90343560527356,214.8943084783536,214.19298179468348,204.31496039268563,,,,,225.2881937610941,231.17764766340758
343,2003-08-05 23:39:04+00:00,,,,,243.5106165525023,253.97399396182982,255.43839677558944,249.47812880101816,250.14162844639873,237.52039572630594,227.4014169429214,,,,,223.86068785177739,223.9187991129001,219.09411813797357,223.67028891600683,226.0261754592629,226.1515866853763,,,
344,2003-08-13 23:27:38+00:00,,187.72376994059516,,209.53992293234057,,,,230.48053764996038,234.0035688613791,220.38335084442198,212.11594040893047,211.1980121300323,221.8762112514686,217.8322034631746,218.7569480417021,222.5827881333753,211.84518677634628,201.30608331404963,206.19562522435513,215.3192745114145,219.00576044898276,218.58548641930759,221.294058429065,225.58110830162383
345,2003-08-14 23:32:55+00:00,175.08865799781825,,,,,241.72182990672064,241.95762384186202,233.62025939917663,238.49477925835222,225.87207845100028,220.11148257632692,212.81348278208975,,,,,212.75560217759744,209.06706363173816,215.1148278769537,217.05449034892052,220.13554741418574,219.45942709044306,,
346,2003-08-30 23:32:51+00:00,181.0040944086316,213.0402300709229,242.0990320218851,249.8129955492435,232.85880031644817,,,,,235.72727155077067,232.92762747567295,228.6937725225917,229.84079958937446,234.25798371925538,235.3509268052727,,,,,223.6271778248938,232.68247166623365,233.89597005211357,240.30598243455,232.51801686672204
347,2003-09-07 23:21:53+00:00,153.51031747323756,194.93686458519022,224.30250698120562,231.96420186168532,230.83317701988133,227.60769313832418,231.26951864342067,232.31981091348445,229.25002282810087,223.64669320345644,219.77668143971405,214.17603435694647,206.98188575070287,208.38030369514055,210.4799130221953,209.9650559042235,209.1075335692479,207.4511226359182,210.84935277430503,209.13806022103995,221.28761357888348,216.21623998864914,214.13548647202066,218.14253109713178
348,2003-09-14 23:28:11+00:00,174.14685616608975,206.26854536405037,230.1552896179227,237.02510506539153,241.1767017010461,242.34259451116114,248.05515442114506,240.88076621154556,244.39820317023882,235.2623184436119,223.13447272981966,217.77614500258187,216.0796121149333,220.43273244217153,218.19793481315415,218.44821342804414,215.29201518729815,214.41480489611598,212.01705648518075,215.51430488733416,220.8281774870914,219.08626124047723,220.4302367222101,226.50746706654422
349,2003-09-22 23:38:53+00:00,204.6496505008603,219.34938584155748,246.7371794741677,,,,,,252.2413720726285,244.03494079129473,236.69902321417595,229.70988586402353,223.98991816886735,223.10667689710374,218.7517439690426,,,,210.70069098435314,219.3232561185775,229.41397642113947,226.33547688781914,229.82765398076614,254.86320371525693
350,2003-09-23 23:22:08+00:00,194.19344959390924,211.94267203221096,239.48314759390436,242.2190356175475,246.81128721263298,248.7940273871181,249.91830624390906,251.1144218792159,241.88910095731657,238.99749688906928,225.71978060092482,221.47857759411204,216.3445978027389,222.9285683876513,214.38587172082785,213.4507877405499,210.090916138007,206.41395842614565,207.8773566498312,210.30629073873615,218.4383648887104,218.04019364538033,220.18060141912946,223.28941315748
351,2003-10-09 23:22:20+00:00,215.56662826533514,232.20947735053946,239.11149629080217,239.94676184322162,248.88286116263336,256.3032188374216,252.3538202843802,253.06026995127328,248.47391878436704,238.86325640232036,225.24421014678552,214.9502311196995,212.7630217690852,216.98076011006162,212.5401420199406,211.36408275045272,209.88240831606345,205.7702331095528,204.58152244146734,213.05350497724714,217.96646698887795,217.9343289553494,224.38889131357715,226.42451226757726
352,2003-10-17 23:32:44+00:00,,,,252.16636502872777,272.0336982268269,275.21974531012614,278.532971368773,269.4328628009063,267.02495122472067,255.0535402460426,249.99291898338444,,,,224.23220702106784,224.60139172919293,219.36151982680056,217.17200234167603,210.39045466373983,225.9197973793547,235.47358111550952,,,
353,2003-11-02 23:32:55+00:00,,244.49812841908783,246.17928293969106,246.13595205991032,256.89813147910326,265.2650582227975,259.68178426790683,253.6854459422164,247.10689048720582,,,,233.0559837994012,223.59089146646903,225.23142192169416,211.04805020175922,208.79332639227323,212.54190940776596,207.47177617894232,,,,,224.2188071550737
354,2003-11-18 23:33:08+00:00,,,,,255.27637653676175,267.08004693367315,251.66516730755194,263.89261014687884,253.6250716204542,238.99741566618687,239.33072574638743,,,,,213.98783751470438,213.19805351635262,214.71226473087754,208.5625712367438,213.91661648094055,225.1947072671377,,,
355,2003-12-03 23:29:12+00:00,290.5966523934933,285.8525350135054,280.10093156908374,258.06459206213196,262.33936332865017,267.7563572465317,255.770050878716,260.8550282953093,258.41549607621846,248.03006948259917,248.39507635852777,244.18411485439293,249.0794826036641,235.92119564463158,218.48973920246826,213.65208963100758,208.4273890803537,206.51090600931173,205.62497216764623,230.97121936289824,235.83737281384293,243.36294005634858,241.9945303423626,236.46538531340556
356,2003-12-12 23:23:03+00:00,261.23179597437553,259.5985179052908,268.09244275966523,253.78259673024382,245.57336385923065,250.6801777349237,245.8573408455859,242.63553876998748,243.03513780051696,234.05784538501578,229.56214549325088,228.79349434193531,228.25626732885,219.3392008888687,207.44603272915066,202.2599208461881,202.92901989094497,198.4332158147638,198.17442154618413,209.6473468578364,220.87729350294066,221.67005694225057,218.15197351068366,212.77035062134516
357,2003-12-27 23:39:35+00:00,256.389426988524,254.3831101281478,258.9942406787394,264.7557393505627,248.66008156766222,,,,,233.1800446458289,230.3857883163788,231.1452271233057,227.54912384752294,227.26936107014075,218.35116310785958,218.5209095035087,,,,,224.59315865930108,230.54098578695616,230.02793900546575,258.8604737426267
358,2003-12-28 23:23:14+00:00,261.75599830336034,258.7303989583229,266.73268956056376,263.9494006365644,254.96741289645158,251.0947600385042,266.29825258863923,265.01965610560126,258.54076959534166,251.60776260346057,243.83910270796576,242.1919446154786,231.58909759276466,233.6474024422316,223.01044400339634,219.41744279663084,221.96344006592858,223.86033053304737,225.44061069618596,232.28068573753382,241.87010639000403,243.89631347632726,234.19530111486893,237.6188282948768
359,2004-01-12 23:39:36+00:00,,257.5330985668448,266.6266713185073,261.0435680080173,246.87856140148713,250.66666767375568,256.6200476711752,247.15924314618465,249.98172699083102,,,,231.3683653604544,228.39728878910594,215.87606476329196,216.10431867841913,206.91966077606514,208.6550264878368,204.74596102840246,,,,,227.25688687214313
360,2004-01-20 23:29:30+00:00,234.91382592986932,251.49477323498445,259.693819047607,263.01165272737114,249.87375951639825,247.12896856429094,255.8709726817453,246.67882587553964,247.35696871160758,227.9617701351442,225.62903627149123,221.30607400550383,215.61896828414345,217.1491673521826,223.54164339970697,214.22278661106557,211.60337650493588,213.76908555498395,207.6509952609838,205.3507880905928,210.51709958119207,218.44941500925012,220.48642472549653,215.0995351715791
361,2004-01-21 23:33:31+00:00,242.29626250390547,255.16891758760372,259.87825879512275,259.62551941687616,244.9850564746737,,,,,246.11187688107506,239.16246062574493,228.77339816179034,224.25018126014228,229.65017376422222,216.94357502645647,211.9202914445972,,,,,221.02268433921904,228.766886090649,227.91808571940265,225.34253841708767
362,2004-01-28 23:39:45+00:00,255.0284766915753,266.01876355217473,266.72229324303504,267.5312926013015,,,,,251.58930902994868,252.21595529540144,252.89871234741943,238.44079059723745,236.7506240964231,243.16097798748595,233.3940408712829,,,,219.90024010285697,225.9964520968965,233.1939591124326,240.36671907696217,246.0091537654995,243.43552434603686
363,2004-02-05 23:29:34+00:00,246.6851327937452,259.22683580787816,262.2529904385206,258.9426364915595,257.519564092196,257.20615604776856,264.02087215286616,265.521986189848,255.5535572970633,258.3827208150518,256.6350033545215,236.16751051897575,230.56987231567405,234.39878175851794,225.1655826995584,217.45766011039126,226.33776806747642,216.55267016048464,219.83987598784984,225.9034551093871,234.65009442202867,229.02284880068686,232.2071218818705,228.54552322365367
364,2004-02-29 23:39:50+00:00,,,,265.16916222259107,262.795252510919,259.48638914515266,262.21856224023855,265.6958890342595,267.76738320093284,257.7902818688101,250.05683662457386,,,,229.4428646680065,228.9764228840436,221.95583828211926,222.2542310259067,225.60539360138708,227.50209222537347,241.46800837526453,,,
365,2004-03-25 23:33:47+00:00,258.825791572702,262.9363865854423,268.1845792447885,265.8301528775029,261.88640977106957,251.17860561337108,,,,,244.36048628182485,230.0986468821361,226.2211062640321,230.51685275980032,220.14016673316263,222.9742716585373,,,,,230.273086779314,237.61533183691637,228.58341360333148,225.80456851862746
366,2004-04-17 23:39:50+00:00,260.0516054265521,259.3660992565708,262.1394574269492,256.6829996766361,252.61588009286788,248.72101794349732,250.17963291344148,,,,,234.44153593344743,222.4200444746613,226.41023240985527,224.0411286200193,223.85623638958614,219.59283895153698,,,,,238.1029686727968,236.19355269135252,229.96369604335177
367,2004-04-25 23:30:40+00:00,272.28014565632134,273.1187618088381,270.0456614410279,267.58237601314096,264.84065290408716,262.61166843014576,254.5196862243801,251.5253892351015,244.6607755461216,239.55137574398267,236.6839523280125,243.2563226965258,226.68036510746975,236.99634586146723,241.25700656944275,235.45164584453698,225.24669705481978,225.95470678780822,223.90168919041827,229.4101654261714,232.98019956608442,244.60580044254544,241.65489887635528,241.42910552186095
368,2004-05-04 23:24:45+00:00,249.776250722889,256.4382451199894,258.858416565658,254.13187643934094,250.4543051565348,252.23489625470802,245.5113494281378,243.09429821199404,239.3968341103561,241.90280519624346,222.50316582262263,198.03111448266495,190.1730409237629,205.2822867760509,224.96960918655785,217.39336198384996,218.04224950462935,207.93057685217593,223.15641982116256,229.01533800879474,236.91357291665076,234.0072488339209,230.5564277528254,228.6275483955661
369,2004-05-12 23:33:42+00:00,260.25031510382695,257.0554327733096,263.1050957489739,258.0439075003779,258.28914268498977,255.02454026314052,252.37509481416583,252.85172863078014,,,,,227.2524224210344,234.20139502345887,231.05223027253834,233.42624551943481,227.45430367731933,223.57686898774386,,,,,239.91882470320365,238.5623097502048
370,2004-05-19 23:39:52+00:00,,261.5386541414889,265.5868780169924,266.32997003745675,260.05938304242306,255.36664922730606,248.70724109508762,251.61516643992547,247.23836550817,,,,,223.63837230087555,224.3556798337686,223.30159563620197,218.84694308318257,222.2370317741611,221.90198956037278,,,,,259.0145044684789
371,2004-05-20 23:25:13+00:00,253.64447176491916,259.217438364484,265.4939971174082,263.50673282522297,260.12317832089064,251.0072825929189,247.14023202931384,247.31039728037956,247.7051569146083,233.6237271735689,227.9326526037691,221.20171482163377,220.25170774091018,220.86507142973113,221.35052523442928,221.3486694335251,219.8949253014837,219.2500462651796,217.6841653007,220.8800245431648,233.54803414764743,230.3639690272766,228.2695826221345,237.28894187718564
372,2004-05-27 23:31:36+00:00,266.4898620519386,262.5888472893681,268.5191798885668,262.189015296634,256.61123073746694,252.66307087346604,251.00261610920938,252.74380556995146,244.49287320878665,234.1064875644921,223.85417912237875,222.77759477333205,223.48783663430135,225.26164024119694,221.0530961975109,221.89488076870092,217.2889421449385,219.54495477632958,222.14417873810243,224.31668503615435,231.58263674662825,232.20631420523574,228.65212702260607,264.55337245737036
373,2004-05-28 23:33:40+00:00,266.15505581897526,264.45387711985967,269.1192620885399,270.2366922756583,261.24577157032746,257.54686215317105,,,,,234.20880358194356,231.52368765477095,229.72021365528866,231.35089301971814,231.8559422888373,229.73391729488765,,,,,244.1209776562096,240.39183456238112,238.6139815003737,248.13182559324707
374,2004-06-04 23:39:48+00:00,,,,,,247.42858287758298,247.97818613884925,246.5908235753552,240.39790684024348,229.26694449766615,223.67457441966707,219.78704797812594,,,,,208.7674961733166,214.15636466870777,216.35026147066475,218.3899493289523,227.56987448763226,229.4446126854228,,
375,2004-06-05 23:25:42+00:00,252.8136009340035,250.62457279202005,259.4541271096936,263.1312307909636,258.0116036812547,251.95807801519243,245.64624988384318,243.33372280348212,239.97284760254405,228.4109295241346,220.23125645203817,218.75679359891245,215.74752522627242,215.76383838673726,214.20967930556876,217.63669818198275,213.08240813729373,209.88439458637546,214.6994558219331,217.68448435750298,224.70388479887384,226.21735442501722,224.7751367685932,232.83456124267303
376,2004-06-12 23:32:04+00:00,262.36364517451796,255.7091462189578,259.33228016842975,263.0298775971113,260.95837016195543,259.747067862318,252.0461943959432,251.22550301802954,251.95180924032854,233.4401359437929,227.00991043980133,219.43422991411524,218.65258814771,220.88293618448682,222.86509484704288,218.6407359774981,221.11795319762768,219.81650425498248,223.23812883871415,221.83144726824474,229.1785533339838,229.0217992634603,224.39266383498102,261.1728425120477
