,dates,aus0276-0000,aus0276-0001,aus0276-0002,aus0276-0003,aus0276-0004,aus0276-0005,aus0276-0006,aus0276-0007,aus0276-0008,aus0276-0009,aus0276-0010,aus0276-0011,aus0276-0012,aus0276-0013,aus0276-0014,aus0276-0015,aus0276-0016,aus0276-0017,aus0276-0018,aus0276-0019,aus0276-0020,aus0276-0021,aus0276-0022,aus0276-0023
277,2000-06-25 23:42:24+00:00,,247.620518145903,248.55190830115032,239.75080417139242,234.95701562438697,221.68659280879905,225.91331698925603,226.37142569430245,219.18276479235334,215.99182286814354,215.67573372388966,222.0619698514039,215.28807576938163,231.84688284179643,232.70168319494786,229.1849981607981,221.49237347154056,223.630700536293,221.22138605906488,221.3193844932455,238.94196027380954,227.96434530145652,230.31054059400032,270.97910861764603
278,2000-07-11 23:42:10+00:00,237.80230092335995,243.0213858990568,235.15542194124774,226.10681275063973,213.99101376747817,212.082132057976,218.32120076930713,219.4580778316703,214.46160214329475,208.00788192357814,208.48748789062748,205.4440297558152,208.71525361412827,215.5521277125208,223.13197923625603,214.26893420390263,207.44752572834975,211.40820184167694,205.65593638572585,210.9656903159694,215.68860266990058,217.2934666942504,215.58461238769564,252.02240973869203
279,2000-07-20 23:35:52+00:00,218.9084107122621,247.20880567095546,239.12766952830137,227.31641769536816,218.71400113314186,219.70585523294142,222.85787614888812,233.21212500522316,228.58690153043128,215.40406592250383,213.68468983848996,215.07194356048362,217.14376606118114,217.6724228317072,225.0063079270392,218.9897464995319,219.62314501916916,213.3937318292849,216.61063670443934,215.18444857205967,217.45853680966763,220.26205850245202,216.25780829835037,299.0467694153012
280,2000-07-27 23:41:53+00:00,208.10959568775516,240.86308472690015,233.5538009994395,225.71159171149506,215.60087807069235,207.651413959854,204.2920440317341,215.32544287912515,218.88210805037792,207.73073849958982,199.6765570982967,208.7664868843532,212.63719841021802,213.55343554443624,219.15564661574368,218.73358382768564,216.88769317395327,211.1946505850897,209.06991071303764,211.81735231242675,214.6075767628672,216.56036216252838,210.66691756900005,234.049802390983
281,2000-08-28 23:41:37+00:00,222.823384872596,235.34144217946675,228.34064058085818,220.50918066199807,213.89398624335848,217.42891060681572,210.58262969686186,206.98045617224767,222.3187536694237,203.81841723361183,201.62894318018323,206.44845934353478,203.17857813820507,215.8025193910407,212.74762733409648,218.37701332229867,211.10839517316316,207.23130490277848,208.36015903570072,211.48088815981146,216.61286003633788,207.50593549043768,204.54693628833263,242.38348374717694
282,2000-09-13 23:41:19+00:00,258.0586109021019,250.38839308593234,247.23901535382896,239.12118070347321,240.49852884180953,235.12993920696061,232.1379157396979,227.22772582897514,235.68148458803094,230.91625958992,215.9213513379115,228.89104169918832,231.72344144949673,232.6219491448599,227.84666621856988,238.59081781688326,232.08531271060275,229.5298655728911,231.542227425475,227.18874518527355,236.33099151428058,229.51253803573914,223.93292504063666,237.42648407767416
283,2000-09-29 23:41:08+00:00,234.32177321503252,256.1792920956631,244.15352412297733,237.01192530911413,228.32178542256574,222.94619910874076,227.6306082379325,222.33906045912542,230.62165317909975,218.0636464012533,212.1034267276274,216.66430814054664,214.86882132717645,223.11910759961907,217.9522429682502,225.89979320168527,220.0283466385899,214.5062799969321,214.0310050754065,217.988363415329,221.9132757504203,211.21926650744743,210.82103440956132,228.67021524519413
284,2000-10-15 23:40:49+00:00,241.43571741876318,248.27689385940386,242.24496853420578,232.6832137724574,226.9729370949195,221.2155564098116,223.98062666837717,222.16252005935686,226.11242112484894,214.71663158739847,214.65993568882016,209.23619208528822,214.6351960302914,218.75081429342578,215.72522774713724,220.81375753667243,218.4477199085561,211.6125217458778,211.58019601771124,212.9190439795252,221.28876976291684,216.0836498732873,216.40487181180228,228.47675432359333
285,2000-10-24 23:34:46+00:00,247.37362685451046,255.1300848748751,248.27798223539375,245.24358306419848,235.9152210065392,232.86887149693024,236.00500520143197,237.54422672972865,227.95615223261498,225.00053275874245,227.00407931581384,217.59430066494602,217.21586951514598,222.17687726284447,227.51333378463906,224.4901395839533,225.63029322479542,213.59582464556473,216.46830808329437,215.75831512577855,221.34068201223425,221.8115657873901,219.3171138345337,220.0629856657757
286,2000-11-16 23:41:02+00:00,255.22443501025194,258.51632396475935,254.12167943328666,246.0522439559203,240.61330077646917,240.486533818079,242.7717178687578,237.2517064044354,241.32043542671036,229.26402258864402,224.96705615706833,221.545876425161,213.15245599132902,234.6040471321068,231.0728592161855,222.79752838110105,223.8855846702215,223.22993599603313,218.00255431929386,230.97318654661262,230.65597302635507,229.8625298123812,230.70696803454075,224.92100594480442
287,2000-11-25 23:34:52+00:00,267.2572398353779,254.400882579342,249.90133367708478,244.07125184094548,240.53587604646123,245.79713823677122,240.53792963258326,232.22910001027708,243.8128648809468,227.7631635295379,227.79320025673832,228.48393882781903,213.67580348918216,228.92073614608682,235.86783662122193,228.56424905033856,221.06965837794215,229.1078460273628,223.6953250174507,236.2535342093521,237.79526301014687,226.54839130196436,230.64165671738724,236.43159111904458
288,2000-12-02 23:41:02+00:00,276.10504223034,257.224695317604,255.97596859541204,246.63807160463207,250.86047660538893,248.19756732079972,244.92440981999846,228.97759942672545,246.68186469326434,228.83361863225284,233.3876422520294,239.5340019939625,219.9677100758997,243.8398757143967,237.65738652105009,240.28463765711226,225.49540194206722,230.5028031603065,223.42905945264667,238.1634449070382,244.82165590891182,230.40465994413105,239.08907346945855,236.97579753937725
289,2000-12-11 23:34:53+00:00,260.64095894033323,257.62572877250324,251.09891552630273,244.32069225239084,245.62266420344696,242.65502720080113,240.87422033889806,232.8967445549935,241.62430091752523,227.30462453075992,227.16450351132252,229.1201153233997,217.88574754486822,228.45586372470487,231.22970276750803,231.58125519570305,222.2808711404338,222.39167170331783,220.08414053689057,230.75632595940715,238.04678733405225,228.20192806717546,231.17320478791672,230.0999662178749
290,2000-12-18 23:41:06+00:00,256.9307944394685,256.08294334355236,252.79733195175396,245.71435572653473,239.22907530347564,233.758125577875,233.14658761977932,219.0799490329695,238.53821824146462,218.69423189321225,226.3935550994003,229.2752991539286,210.69599436665925,229.6375098269362,226.5649882189678,229.02666877474363,218.28467886745267,224.482542154699,211.9373739433494,224.59464473531673,234.6993977497041,221.70257597881076,228.8009118986692,223.34615929093036
291,2000-12-27 23:34:57+00:00,247.52999066677665,254.40875589028036,248.57685912707174,249.3468847059501,243.61886402241464,240.7894113071335,242.36030802763062,237.83032224181483,240.72727359536054,232.65231798563096,229.01720034296918,228.3484982669769,220.57430485109165,233.41655600977307,235.47028492498012,234.38688610865057,233.8389274778927,226.34698298392968,226.79113660986246,232.2090338091319,240.55118839803424,234.3395013118159,234.22582551188137,242.04060113282577
292,2001-01-03 23:41:05+00:00,264.620821826183,263.4243177637191,258.29406717999626,261.0552721686689,251.95581176818385,248.45174819663353,242.11504263977227,242.43224501491764,238.99930787300661,236.15069126738754,237.42381372144885,235.5625079818189,236.5856392493567,232.5397981374053,237.40687203698795,233.82339056249387,235.9933066649651,230.3178008495565,232.40619416731937,238.41019973910002,239.26030521625538,237.4962583550761,241.1424512568874,233.76431988839914
293,2001-01-19 23:41:12+00:00,253.33061251701966,260.12722660222875,259.7334046492197,255.83389695839537,244.34438260261348,233.2324473760457,237.75802285048533,232.7748942028579,236.37369719520248,237.29478018350366,233.30942504232272,226.51824878475614,228.9245393873913,238.96765966699468,227.69706516876855,227.51507821557036,227.3929802150624,232.2769901616554,219.69935920882028,223.27909509747778,226.40666117459406,242.16407461688993,236.06449854199562,221.2576463870067
294,2001-03-01 23:34:50+00:00,275.5575030938212,265.9475573574845,265.5405871596874,259.7468562104219,247.59760416325287,248.65325738078053,243.41478503990973,244.34363028444017,241.30713702562196,245.69975468244195,239.17340701770325,236.1878006317504,238.5726014971599,237.66562002573437,245.02973377678822,242.6537647797186,243.62377265372686,237.03622948281955,239.7048642559195,238.87884895716195,254.26166912385452,253.90352253361414,248.72464732373672,245.54487349529725
295,2001-03-17 23:34:45+00:00,253.15970109133463,271.1183250399481,258.18644810036824,253.05933702330543,247.93861405121717,242.5931393603678,240.5599580802208,244.2142848469361,243.23687987737196,241.48813125034746,233.1050286186672,240.46401285309034,236.71168842415403,240.06909806358513,238.3982201820537,237.86582369371715,239.2266898213074,235.46841685277332,243.83674154425555,245.27429273456247,253.1663763916395,251.23362992016038,251.6542299827399,243.3767772641349
296,2001-04-18 23:34:37+00:00,238.82439114480624,255.61806432207638,255.1075943536328,241.11426549249296,234.89266679551082,236.74165520383667,239.6225011639695,236.49534803230887,234.04118407027107,228.92988730759777,229.91552208582024,228.11696638212118,226.7056342004951,226.38760531555684,226.48586790674167,234.03237875508387,232.26003217942153,231.47709355422163,230.5125686065046,234.44123907716133,244.14048608163364,243.65121888996572,243.4132229745257,237.02648418600307
297,2001-04-25 23:40:45+00:00,232.0468115009973,251.86276583291402,250.26404632339555,235.00167359118046,227.6273439277031,235.11081647969087,230.86570194000856,234.04994621016544,229.70716919313713,223.73063731031158,222.09635375862916,225.8329412043501,220.8213162535287,222.45307373824838,220.38774312068432,223.95770898690017,233.7654025695644,228.73932060583547,230.4007332251386,233.30165824080123,244.53363206427187,248.16262726332573,248.26539081487374,246.51545412114103
298,2001-05-11 23:40:38+00:00,238.73368657470175,247.42586282706375,240.55122357617807,236.30854305407118,230.52215171972412,233.34871372812185,228.84027766760028,225.79669932835313,223.9060452765279,224.28473100966562,220.3092854295074,221.44414776604273,218.75350703824742,227.32265233803264,220.30236562148968,227.36304376737135,225.71723658843214,223.17627766120975,225.48304756682535,232.73210639228077,248.8519732665336,242.64006511744603,243.49579202119978,241.19409560577827
299,2001-05-27 23:40:29+00:00,234.93976123648764,235.18083331889588,240.77150186654652,227.43222825789206,234.97757239857464,232.2509628498108,230.97446007130833,217.60201282460002,228.981037516718,231.2033549429003,210.1647449139744,217.91053740632626,218.88919872157203,226.07998337840058,212.29200242049328,232.6769783412428,224.54916730063727,226.10890332512633,224.102902017757,232.83826753055553,247.2284095881758,246.0182979360197,242.51152702858394,238.7900734714176
300,2001-06-05 23:34:09+00:00,262.1460435901069,264.43460853180414,262.9897479789119,254.87147989242257,255.01416942919727,257.78476519245004,249.2690225870803,244.89502110865968,253.8253038079633,250.08044511863747,230.45282053539543,235.86084824466502,233.94423855300616,241.00497990715917,238.92263487562724,240.45219004253153,249.47640370281107,244.49133471534532,245.32726273909856,254.3385107705087,264.2282773283838,261.0029171180186,256.58660000096063,261.15047591463247
301,2001-06-21 23:33:58+00:00,253.94374266273348,258.8512933977807,263.0025795757921,257.1928640802412,249.4318068385487,244.47436516058204,241.28854542044203,245.06133592062335,247.85329960836503,240.92027584365027,231.8703949895936,228.38772921317457,235.6840252390112,243.35040113752177,244.0578972536723,247.66202290535034,245.47627523984585,242.15706379304777,249.32719179564356,256.70475658065914,263.0906605065167,258.1651865973711,260.35577383546894,262.98979443577554
302,2001-07-14 23:40:02+00:00,256.39178984278806,272.7998349154277,274.6657231694399,248.9022381277807,243.54328109154125,237.69851669697695,233.22892816600512,225.82435616428987,234.9061122843832,232.38664833449835,221.6285243377425,219.01726898399244,219.15671107533902,222.85210405965586,231.23539533993042,236.79405042806476,234.64849015670225,225.16725148858993,218.5385306586378,229.57022630303138,241.09800517512062,229.9460179412596,226.51061680094853,258.5530620325908
303,2001-07-30 23:39:51+00:00,241.70600983970147,248.7510211011724,249.18410491647293,233.8156831181735,220.13283940744927,220.19130723376526,223.44152696632793,214.92303943686264,216.75768091225518,215.60175385347176,207.11699829548792,206.74418557515116,212.27638575616984,217.6494700966549,222.26067144214431,218.46293839560357,212.32930186515836,209.96676771807677,207.18684588342322,209.9026117369286,215.24478666041048,211.80922762644562,213.8163450760085,219.72093056838787
304,2001-08-08 23:33:29+00:00,251.09119696275948,256.16247714376294,256.6435372471567,241.1917762206504,231.49478436420603,227.97552794630508,230.8098515347528,229.39835898762053,224.84832569332934,222.22862405472358,216.88805329487658,213.5562787544213,215.64521966381218,232.47976220888057,227.4992751827367,227.5473647683436,222.88234952327556,221.80959688359752,223.41397860727346,217.78673554968526,228.20616500137618,225.50960716628876,223.63883242541735,228.33578229007438
305,2001-10-02 23:38:57+00:00,250.2965390971325,253.5205828698088,253.16245163343294,245.48091443040647,240.2612908983829,236.45683528997486,240.1133951180804,238.27142682448752,237.75104811148145,228.29326947109385,217.9703180162159,232.93440421032793,233.2214775969805,230.84812824240592,226.1502139889561,232.85502163839848,229.86814402390084,224.40596604649866,219.11039548142122,223.00668508004668,233.09478726186924,225.46100488600467,225.22207308818383,221.58765442593966
306,2001-10-11 23:32:39+00:00,249.46257374261504,250.37660870705244,249.77373878923873,243.38572982504218,241.17473421601943,244.00797165879462,238.17536577014351,237.22907717560963,244.32262090030733,229.55060287237012,218.1837580570342,228.36333441464024,229.98920570028827,228.75713867726898,231.40176743602836,241.91890127054,228.5583836097419,220.51422432826837,221.99782809236245,226.99736850611953,231.11722939757198,228.1046641230475,223.5446557859093,217.54829818466482
307,2001-10-27 23:32:49+00:00,238.50786918130385,242.36435150876912,242.40994081960852,238.74912836741723,238.3991449772209,225.12172232844637,232.76091410417447,233.51856954812493,232.48952024784435,224.03227276739955,221.2467476211196,219.24447264720234,219.4171697520557,225.86332758914932,221.725718776152,226.5533087674325,217.2342405165504,215.71094370947094,215.06789416992535,215.79877274914358,227.27883399216446,218.8078133959404,217.51212633553394,210.85397778945537
308,2001-11-28 23:33:04+00:00,251.60282108205,249.10245728467007,248.0292496695229,243.5802393730237,,246.22321948995125,249.0297070579834,242.16781795028785,245.53278014185025,235.63464296751255,230.5198643588406,224.074333874048,220.07639785807262,229.92411469167726,232.7360954116948,229.66277565776429,231.2764262634203,222.53284334256892,220.84576110215158,217.799388551591,221.62877051164057,217.41469487136595,213.6725254974135,255.14668111634884
309,2001-12-21 23:39:22+00:00,248.11289650848806,253.09255672800717,255.68609196382712,241.3650813325007,241.33672400704194,243.05065347729243,247.71975153933474,236.40058948402566,245.97873384831595,236.8139404267087,224.90106134328673,229.68797417093282,223.20649194797483,233.50693360016368,233.74698294706096,234.84430211295825,231.2403627652469,225.94149419612276,218.46364454752492,219.88945440678108,223.48989121207936,216.5204455230003,216.5709321756018,222.38008957813386
310,2001-12-30 23:33:06+00:00,241.76129637731543,242.8700051095821,244.1505927982016,232.1372819995377,236.0533757474321,232.97546316529463,241.07912465766617,234.02268788292466,237.30061732417818,224.78431888757555,217.3714552865636,220.84274454972223,218.3383804586589,224.6421479365,227.92330760632694,231.74499263644935,229.1514117253543,221.6958564021283,225.1882112491446,217.75393041007916,226.48665447577653,222.47160557195377,222.08713976090075,232.8974574784455
311,2002-01-06 23:39:25+00:00,238.76113169400801,252.98319487453392,257.914906536666,244.779828215353,242.82324326934707,245.71676556619556,248.11927081070058,240.64314495536024,244.5668937182141,231.16778943285752,220.77626548043114,224.7432271555713,220.29324682199507,221.64332783067593,225.9224604350758,227.85253179174322,226.70690248673085,225.48746075831681,219.1313657064918,214.10028985947838,220.05969605453757,212.94607615227758,214.16403135696328,205.39449017449692
312,2002-03-20 23:33:17+00:00,259.8814930452099,254.83418471644552,249.44218755592772,242.53381956529032,245.32515971233545,227.31944914676532,242.90173262419836,244.05792388991568,239.37077864129503,235.8853936919448,225.3401813206474,232.83066834157677,226.3560492410039,233.07777574978138,232.9400722425947,237.16200334090053,228.94713266310353,231.04324927774874,218.4215954132852,220.91864461756447,237.15723752760402,222.4081244670281,226.8610803946479,226.32437087558898
313,2002-04-05 23:33:18+00:00,228.79992527735706,241.4195973539912,244.46906705181684,239.10857304120893,232.42783566084904,238.1973390350363,234.27137877223066,232.8885314446369,236.04840260733764,230.2355052383403,224.51622134449525,223.7457547506816,223.84155267616416,231.22103438914937,230.4521343562061,229.9545625903911,223.44186958343883,219.729233674428,218.36729457209253,225.7566988258619,231.56126840160658,231.4833228520465,223.78573784236022,221.42871423157652
314,2002-04-12 23:39:30+00:00,230.42602307501784,243.27761136600805,250.12267640026613,243.3399373561376,246.2375837046541,247.88817078400288,250.94597752334008,245.04199168589847,245.55394251006987,233.4468297863329,230.06359798036544,236.93158256110357,228.81691372317474,235.09169292506553,237.7861069323583,238.349962600338,230.46598027826022,230.26963065585844,234.4795144469555,240.3837380703667,244.75746346704963,240.057418182159,233.28109430699777,236.6429581812328
315,2002-05-07 23:33:20+00:00,239.48261255067405,249.96338708249505,255.1969873319512,242.58319178768366,247.1191248778412,241.0139339564139,236.1148375421254,249.77839943933552,241.34477919277305,225.48286625408298,253.44194278742745,246.10970755967332,229.41279196698352,234.9202090979434,234.9193064694948,240.35143984602573,227.40927702107206,243.96703344766263,222.4355518134458,228.97154225879706,242.50477072236222,249.02971143293018,239.53435720071593,231.3036410006121
316,2002-05-30 23:39:18+00:00,169.74884592769988,238.87631869808482,244.8636228707439,231.38626478731464,228.6542477727362,223.95751892501804,223.66474267873681,223.1911495994985,228.7107016924358,218.2450317692676,210.58122988968012,210.34709056555852,212.87583627105235,213.00361129640277,217.80001826880763,218.18588177011569,208.97667160203457,212.3938296906526,202.8239138101303,207.4807895571871,219.20087701042024,210.98983934687118,208.78838578928463,218.40440238380245
317,2002-07-01 23:39:07+00:00,157.50063185876354,229.928198124166,239.62456386518414,233.94910026620767,229.6410020345556,230.77998504017378,237.0077494106993,230.3793014114365,229.9819249577105,215.94298987830328,210.50329395464433,209.61188186796792,213.6294545822293,214.76058492257098,213.2926977957343,210.8345848218515,210.2744870997659,205.45367117019498,200.56111531664962,205.25384521518814,212.71522281612872,204.67420002330604,205.57935293574272,215.86362488237674
318,2002-07-10 23:32:54+00:00,193.4377740788338,225.69041806230132,241.14279621832225,234.90043065464877,228.63920480423238,234.72883323441664,237.67086140708037,236.29270778726615,234.48861302313514,224.58789438788511,221.2807432150441,215.53592250253718,218.09462489433753,220.48891047010892,217.82154468028256,215.73558258973333,212.69446441355996,207.05952266304885,211.56597537259623,212.62218055189214,219.20923625264155,211.70166678810511,208.19756247983446,229.0256018663725
319,2002-08-11 23:32:41+00:00,200.11406703436614,235.7483523250489,247.95345602150417,243.67133621157936,244.74072019253356,246.33381802536294,247.28443963278843,250.95887694183628,248.6873714540132,230.29541680083352,226.67846716048408,230.39938295183896,228.16798824313491,227.07380382820645,231.63359225233637,225.93619082519456,221.392808633011,216.17082670639536,219.61037308282417,221.1996016569111,222.35009584999688,218.16750353484127,220.08409860447344,224.76505170175977
320,2002-08-18 23:38:50+00:00,201.549906863489,240.87332093921168,249.04814172480795,231.67713434937448,233.41427921720486,248.00734007244895,244.7153321896423,239.74083087368143,233.85295181798892,223.70353582756618,214.44407375436703,226.6340877519817,220.54807267705428,216.49516299903834,214.65198666826453,215.58746742126183,209.24881372441163,209.38353097409603,209.40330153029458,203.75537913548243,208.52345443245105,202.45231534939455,201.18369952362707,
321,2002-08-27 23:32:29+00:00,214.22320036162995,256.24275737693074,263.72992762650364,244.20141304444962,253.63078600761187,256.9643433555208,253.52265031908024,251.0895137503697,245.02953937498188,232.72949079522996,233.0965713401114,230.3499775346456,227.73973509671524,226.27292038329082,227.49958305532422,224.94608044524674,222.58456795000484,212.64903450701237,209.94215467789414,213.27856266145616,215.0966328486655,211.3461130437139,207.35664365630856,226.0828603107698
322,2002-09-12 23:32:24+00:00,207.24317049385309,248.1702318123103,254.95420479941566,246.0477535711986,246.80543837099742,255.26264365758965,254.16009068335777,247.58784705760408,245.40293628980797,239.88864230309207,234.9856176058626,229.17693055931898,227.35088552325374,224.2603090448368,225.84972252679253,219.86332774299737,221.6172741493414,216.1608238505957,217.20730447573845,214.12985586396636,222.37782721778376,213.92360643360394,213.77542383991755,249.15188752019952
323,2002-09-19 23:38:28+00:00,172.49363259866107,225.4560341222707,237.30600316722644,228.07167741297314,230.31989885688125,235.3801429615952,234.1819599580863,229.2705350231748,225.4139620376876,220.9019062002073,212.95028573610264,207.7425638063775,205.643641162553,209.21784560608944,210.61950324600568,206.79815827756843,205.2037664484817,201.63717944572196,202.91678672816496,198.80634660247026,210.46715815814395,202.72017874287252,202.32910630166955,211.3533980525229
324,2002-09-28 23:32:15+00:00,223.06289112179329,241.46680769235974,245.1147603796795,242.4116024325207,248.8101033249821,254.06655386563403,246.75656607951646,241.6110285254214,235.98359044323723,232.71937893619247,228.7159929096818,221.536863088988,214.31197566952295,223.26274034579683,218.97957208064938,219.38911462613754,222.34740986442608,217.94560981222608,214.5160826681389,213.7397343356812,219.18652126143004,212.24498706360345,212.99387159374146,217.0863737282484
325,2002-10-14 23:32:13+00:00,205.9841090563804,243.8354728741601,246.04683760335945,258.3478598963714,261.5271527134863,257.8473967062724,256.868288726003,255.12891025499732,248.4779984623102,247.5979569238352,242.8220233005101,231.77882490838059,226.1425255763159,234.08688157423686,230.36821579577085,233.3184160708811,229.66166950761365,219.42715923211736,217.22263944385915,218.04749966806963,228.80415606340475,222.6016754555594,219.61585437475844,243.85047389923707
326,2002-10-30 23:32:18+00:00,236.69177712974434,257.5391621207231,253.30242634742652,251.8078213642143,256.4070979442683,252.25788567147762,261.9805160674222,249.7261783100655,251.24083027552314,242.8412697774866,239.4099154737153,237.44448406777482,225.83204973265285,231.85146142610367,221.66870342975994,230.23176478001332,229.83062012859034,219.542757026197,216.18995268485165,219.6919467680112,224.85135707862892,219.00473549689278,216.20296265746055,241.88664023607683
327,2002-11-06 23:38:34+00:00,,243.42583332988224,248.2686526497688,248.5891678094144,252.55305148678173,250.17610937160129,250.0438575691395,246.9015310827964,244.63238620452822,237.3041934162205,236.15464370417163,225.74426340482552,220.81115936987993,224.14238120458805,223.1738532892607,220.551541816823,220.85218365137777,216.56503602393104,214.6734109267714,218.10485736574424,227.46642960752501,220.76114508376662,216.06670075868377,226.11328348097078
328,2002-12-01 23:32:46+00:00,221.23391851107445,250.47758404543458,257.1666281504694,255.36465564042473,254.67201039340958,254.4066051936844,258.71747386151696,253.9858148539738,252.7429261434712,245.2689649138594,236.69156215466347,235.07114391995407,230.4643679791039,235.0754094695813,230.88298220234222,227.16288656991532,225.48856458409531,218.39773865487126,215.40509443976416,216.80790297351908,225.47954960044424,221.4431131613768,218.515187672259,222.77707685786424
329,2003-01-02 23:32:51+00:00,,239.4433494672314,254.34670504321855,255.22927648191177,254.66523851747053,255.86216759258056,258.4104037711875,255.36624163664467,260.0588630365683,246.19699389084818,240.8926078931357,236.32620435357705,231.39563010101713,229.87481793974362,227.62536092099418,222.2991250703241,224.2535940541555,216.46227785068996,216.3576717622616,221.61474335928474,225.43480310142957,223.86843865524122,226.27492948978545,229.79392173058406
330,2003-01-25 23:39:11+00:00,195.5985024750399,252.57071881732745,,,,,,,258.32612377497225,245.5553558180692,244.2623931627021,248.02553641888088,237.96801963613999,,,238.01722871764352,228.30112792258055,231.90951520508096,227.09276556747992,,,,,
331,2003-02-26 23:39:21+00:00,175.67316445050218,241.42732127111378,250.59464360799004,246.90171544076975,246.49140883891576,250.3888787675927,242.359144989183,246.49077210375717,248.02555021258746,236.0214601095278,232.56758185175127,227.49866435989264,221.81073473034823,226.8943118533844,219.22400021508068,220.17959082373233,216.7922828605805,219.0947318472648,220.1701149145324,221.8823418200039,231.40409465151845,233.40241376382187,228.7459126089863,226.6603658034254
332,2003-03-23 23:33:09+00:00,168.13149688688466,239.46375188181997,243.72959689195548,239.84914175600386,235.23054359679938,251.65957259057262,248.42626930699075,240.05690734513104,252.50273899133438,241.5520045589198,232.01866337911719,227.11018031715565,221.78239029032636,227.68120172927837,229.34876529640405,229.76385601658058,234.08755766672644,225.673720525504,220.55993544857188,236.493481324316,239.74367479474054,233.6226034443583,237.44432166099435,229.29922332259733
333,2003-04-08 23:33:16+00:00,199.79401680894236,241.68000302357652,246.3323018172404,240.4043651464954,241.11049102609482,248.30944257212818,245.47449163579782,239.2089935050531,245.10237988525878,231.88964885766694,225.88645815227687,226.81597965098632,220.317146459092,231.0562533026437,233.19171766398978,231.66347825118467,230.793875304304,227.48807632941757,221.2091069298284,223.21600068958122,234.1447004252453,232.54147026486808,233.18988208663785,230.47855358001516
334,2003-04-15 23:39:27+00:00,,229.76076120385568,242.48945011608532,240.25196231245252,237.70014670151107,251.0010000171916,244.41058188006855,236.7642966913283,244.22017831708177,237.47876007046054,228.04716834549882,227.57910818890005,225.14236370268245,233.1406860878799,228.7105883360629,234.47862307448898,228.98634732540503,220.19052641050135,225.17496283492048,225.71481635415094,230.50019258319912,235.30800014742871,241.477930838327,251.82954024698708
335,2003-05-01 23:39:27+00:00,,,,,235.55871588194856,235.62100900616457,236.77361338942737,238.78660713965,247.91133484329868,227.77090805843744,228.0966912672409,,,237.14313221692532,226.87773272141214,227.38449826078596,228.64108191838795,,,,,234.24600285062232,,
336,2003-05-10 23:33:15+00:00,,215.88238122185084,227.65376665123546,236.15061228659272,241.16999132030244,233.68378193970463,237.72934636665175,238.64750058124926,235.4881845269469,220.95561476948836,221.73103308082938,219.54685200561366,217.2079657803765,225.59756259136165,224.01122861878298,225.45452948473257,221.23779049597917,214.41119586057744,210.56163927563776,214.6696835730286,224.8171228087726,224.6278115770048,223.18742718729976,231.95504856168014
337,2003-07-05 23:20:46+00:00,118.99832998860123,219.38325748614344,245.38145074406157,237.7484463993896,211.94157317060086,224.8274961165162,232.70973821683955,232.10961350075019,229.35407727386306,220.88118903992319,214.40182549579978,212.3393364155161,216.30838796026285,214.00117961018302,213.64583876627012,209.19106252561545,216.06028958158262,203.70859689154088,204.7585990617237,207.91941049022512,224.13848226372428,221.06339705367157,213.1009177985135,240.47158646810553
338,2003-07-12 23:27:04+00:00,155.24251016768127,212.38882549983296,252.4311197891237,242.35233092848785,238.38200580734025,245.7315935134208,253.94315742307552,251.59204704749763,253.210852837255,236.52422621351184,219.84104882892322,220.95049545560585,215.44361194877078,222.8570187007858,223.45554141039716,231.35087341567404,231.3237286718632,224.3882161893321,225.89857682515276,220.53730753761073,225.88382994245876,227.44427219387927,224.59697735299866,274.32257761171155
339,2003-07-20 23:39:14+00:00,164.57584403251062,218.18616101721838,253.60017807892893,247.83163951846672,224.94397271647324,,,,,234.11673540520152,221.64918439246418,215.40520573686106,218.41568563120487,222.97608323728136,220.9672907393063,223.62300961853737,,,,214.51608314744294,228.98878446611144,226.83689447848514,222.19966038062896,259.51315211012246
340,2003-07-21 23:21:02+00:00,,197.38492016335985,247.03429721501774,237.61931478297572,213.77196340582736,230.59406776824895,232.08926989132598,236.8316720363211,233.9851925557992,234.51969425316278,212.89872654611375,206.82874559840013,209.15129493723052,219.53571314043094,213.2843736953547,215.77291709013147,214.63654758558104,202.26481627792774,200.1509678448232,209.39768749367013,219.40386282005082,221.0557160780625,215.43813367653593,226.0081776196722
341,2003-07-28 23:27:21+00:00,,223.26682049437278,255.04238895052887,247.07561546787346,234.33116197509378,234.90488964439962,249.45407288758173,246.36195530698063,241.36827266785522,236.79478908023438,225.02897789664135,217.9462905866201,220.3389643723667,228.0066450732352,225.55389678437,227.6347987900005,224.0626041045642,215.7615136809977,214.66262840717724,223.72210487582407,229.098456858104,225.0761096397112,232.26162388662135,239.46913551917828
342,2003-07-29 23:32:58+00:00,,215.79238979686411,248.17636186964214,242.551568410431,228.8809925081663,230.68027911677177,242.52248118915665,243.7225930966802,,,,,215.54235947761723,225.8798824202155,222.66993911741997,219.6608119905,218.9594853068299,209.08146390483205,,,,,231.0079979756698,239.34879654137285
343,2003-08-05 23:39:04+00:00,,,,,237.3605549552221,248.3364374976563,249.28833517830924,243.32806720373796,243.37656068939052,231.88283926213242,221.7638604787479,,,,,218.22313138760387,218.2812426487266,213.45656167380005,217.52022731872663,219.8761138619827,220.0015250880961,,,
