,dates,mex0304-0000,mex0304-0001,mex0304-0002,mex0304-0003,mex0304-0004,mex0304-0005,mex0304-0006,mex0304-0007,mex0304-0008,mex0304-0009,mex0304-0010,mex0304-0011,mex0304-0012,mex0304-0013,mex0304-0014,mex0304-0015,mex0304-0016,mex0304-0017,mex0304-0018,mex0304-0019,mex0304-0020,mex0304-0021,mex0304-0022,mex0304-0023,mex0304-0024,mex0304-0025,mex0304-0026,mex0304-0027,mex0304-0028,mex0304-0029,mex0304-0030,mex0304-0031,mex0304-0032,mex0304-0033,mex0304-0034,mex0304-0035,mex0304-0036,mex0304-0037,mex0304-0038,mex0304-0039,mex0304-0040,mex0304-0041,mex0304-0042,mex0304-0043,mex0304-0044,mex0304-0045,mex0304-0046,mex0304-0047,mex0304-0048,mex0304-0049,mex0304-0050,mex0304-0051,mex0304-0052,mex0304-0053,mex0304-0054,mex0304-0055,mex0304-0056,mex0304-0057,mex0304-0058,mex0304-0059,mex0304-0060,mex0304-0061,mex0304-0062,mex0304-0063,mex0304-0064,mex0304-0065,mex0304-0066,mex0304-0067,mex0304-0068,mex0304-0069,mex0304-0070,mex0304-0071,mex0304-0072,mex0304-0073,mex0304-0074,mex0304-0075,mex0304-0076,mex0304-0077,mex0304-0078,mex0304-0079,mex0304-0080,mex0304-0081,mex0304-0082,mex0304-0083,mex0304-0084,mex0304-0085,mex0304-0086,mex0304-0087,mex0304-0088,mex0304-0089,mex0304-0090,mex0304-0091,mex0304-0092,mex0304-0093,mex0304-0094,mex0304-0095,mex0304-0096,mex0304-0097,mex0304-0098,mex0304-0099,mex0304-0100,mex0304-0101,mex0304-0102,mex0304-0103,mex0304-0104,mex0304-0105,mex0304-0106,mex0304-0107,mex0304-0108,mex0304-0109,mex0304-0110,mex0304-0111,mex0304-0112,mex0304-0113,mex0304-0114,mex0304-0115,mex0304-0116,mex0304-0117,mex0304-0118,mex0304-0119,mex0304-0120,mex0304-0121,mex0304-0122,mex0304-0123,mex0304-0124,mex0304-0125,mex0304-0126,mex0304-0127,mex0304-0128,mex0304-0129,mex0304-0130,mex0304-0131,mex0304-0132,mex0304-0133,mex0304-0134,mex0304-0135,mex0304-0136,mex0304-0137,mex0304-0138,mex0304-0139,mex0304-0140,mex0304-0141,mex0304-0142,mex0304-0143,mex0304-0144,mex0304-0145,mex0304-0146,mex0304-0147,mex0304-0148,mex0304-0149,mex0304-0150,mex0304-0151,mex0304-0152,mex0304-0153
250,2011-04-17 17:17:55+00:00,,,238.989024074172,241.88711885534786,244.69163283374797,240.77454626957024,242.00915641345847,239.33693408592382,234.96638422633896,222.79385286181633,228.33624963821495,,,,213.18058877644387,219.99713476082226,217.87060878757254,221.42780710079376,228.24044585369188,230.92312328994282,230.42584030542957,246.42175007034734,,,,265.0898129528863,251.39873340282588,238.8837054137891,239.0974247890087,240.91488608954938,241.05913324176322,224.20854478156423,224.13504076024103,235.14359949521213,231.30899167560335,,,,226.36125084709533,235.89953773582943,226.66319040692946,226.0972199225002,219.11808937784735,213.89002144141477,217.63935965696973,212.18832141462002,219.51828402797673,225.87262041660037,,,,226.7680791946588,216.5765193429324,218.8044147571689,221.6457470721105,219.12877509216335,216.0156648530931,218.62537381240574,222.17046489413883,210.15086955937772,203.4248163210524,201.91596661709494,,,,203.89075778778025,220.5771258122823,221.03154963896785,215.69288808293064,198.78349717314018,209.88876421153202,228.9843698586086,220.8499784829253,227.12846906864482,214.48854613455495,214.13441347823397,,,,198.1924989378496,207.4908939995044,207.56776987483687,196.55569484999117,203.3360393273927,,209.4500226968609,216.15849167740197,217.69236096773992,219.4972788237427,220.76952481845143,224.76561474449267,229.75860234837165,,,,210.2782095514636,200.25212556791382,223.54530453059402,219.96980679376736,211.6255009037326,212.83894645787274,200.73531452511696,202.7553947952351,208.26377912628217,215.92566033344096,213.80295850955633,,,,,215.5630381758763,211.25809599433063,210.04130503019448,206.10349042138483,218.52167482964245,218.06941414064113,224.29863933857507,240.49334336582749,235.41640648291047,231.06612757018274,231.65723238588654,,,,197.47411291959742,184.87701163869056,192.67188823947612,203.54686199443756,187.06501599429976,210.48334035252657,223.77864558865798,220.35135391193384,231.74158570633097,238.3873034197174,226.83796082035673,,,,,236.78579640232056,240.67198901319713,230.7298982766111,239.62962094175197,233.68803465878932,239.41661094063784,224.70375306242994,225.12040421650437,223.31084311146822,217.66492383719856,,,,203.38871482533776,187.89571178588557
251,2011-06-04 17:17:56+00:00,236.83427868733366,214.40978203686223,214.37772918581499,229.85865840917774,239.64691689546802,245.5852679034956,243.04720063188614,,,244.4910752994915,242.22782304723142,233.27908791218297,227.34610343849334,227.23103551637007,230.25046930883693,230.48547388626207,231.38401940086771,234.8555428854099,240.7131437453839,,,244.30463424904252,249.7865648817824,247.0799556892632,255.15580068101474,269.46836243744133,267.3694732592486,256.8712599236041,248.06320721789012,241.94113054461917,231.09690362651006,,,236.4363774278437,236.42013978584296,232.83158609946094,228.98992013772107,233.0034664213232,236.84161461618936,233.7314404889563,228.65160243800742,224.19944416803935,225.9623423248,222.85704139111843,,,215.26734197769153,219.163547900457,224.24692787400733,228.53633636129197,229.07855473349656,227.73677841869184,223.42454105842413,218.1209361748023,214.6324089367784,219.7226613331389,222.8824987897464,,,,208.8898608336533,211.4546695245689,218.03513778065172,214.9519815298534,213.1825876963258,214.74831399563635,216.8413066730989,213.78110988794697,212.25866932922133,210.0125678405106,211.1568546289495,,,,226.1839120415347,223.16600976702006,215.44625526567893,211.83693425869694,215.1956595090107,212.81556842216014,212.9963009926284,210.57298922195696,210.68976258489215,209.63637039567925,211.19563730741416,209.67639019209957,,,,217.17275691681343,225.49090041235672,223.6643168217232,226.02870549777157,226.28615419022685,223.88678602994338,222.4972258890504,209.02027836260314,204.74945325714762,210.49765690182699,199.27420186051143,207.5263434033045,,,,212.16030932058536,217.3131379955825,221.6978810156084,222.9689405830428,219.34330700303923,,226.2935257697746,225.4879162848168,228.64320649325677,232.8006480840843,239.5838116082312,246.13320994642456,,,,239.853278961775,236.60303470153048,221.66775821773115,209.05347885703463,207.64193975811122,197.4988990180393,189.28691680127022,190.04830219098548,192.29525692267237,198.38859280427448,214.16121609646717,,,,,248.60713882606896,245.11286620882075,236.92999757410604,232.08953443845746,233.11959444291625,235.2289674406192,239.25682283954512,244.14657178324975,245.70937358859078,245.1274325986778,235.27040206902927,,,,229.34467648297164,219.62507487741465,211.30485179862228,213.98717651055523,205.68298183763068,207.18890594406287
252,2011-09-08 17:17:38+00:00,,162.96529836467545,,,,204.3428593865168,204.41836773965332,209.16624870603954,223.64854008761,,,,,,244.23617273075092,,,,,,,235.56576843360756,237.3578162951955,,,236.63313622223615,228.8214852869355,,,211.14355426256253,215.7884455624043,212.1260930685025,209.01560724870984,216.6058450529073,217.22686131363886,213.81388139693823,206.39983684586548,211.6784526641482,210.54291645844347,,,,215.50172896201366,216.91806614085138,209.04431053069038,195.47558614521932,199.8824490592888,203.2084519166535,203.15187756224248,211.56104498902005,219.19445661605462,212.34842300598507,,,,203.58323651470528,204.28930799485482,203.8165680222965,204.2153895329549,201.32983246865246,192.7980247352181,191.6440093564172,193.59683848915603,196.95408705589813,195.06098773816984,201.40428051629902,,,,189.58272836671748,191.44666144078644,208.318920522822,214.72132553912598,217.09180101028403,211.98327933674668,205.77375534643923,202.07003491092817,201.52274190116358,203.1475087873975,200.3190498367785,192.871122267268,,,,192.6082338924574,184.6184673036313,190.39655973787603,193.83220916746637,201.41103689197996,201.03021766263316,197.74412934231498,206.85793017796115,210.87041164864365,218.49586166357997,217.04285235490414,219.54179111914448,,,,197.09427619772936,188.82940013576038,169.1866669836996,180.86271058278493,185.19375218461929,187.80545483696312,194.14454545056788,209.47834866464478,205.22478114438417,211.3636182894872,216.8930860432723,222.555467573915,,,,,230.74614316764485,223.57675601583975,214.98203665605539,213.48690549859322,203.96584359852315,194.91267289837037,191.5820851420554,189.21876767152995,187.5100771070061,183.32641558198975,,,,208.5302942972864,208.1517405564827,209.0693674646804,211.96111606989913,212.14532484206558,210.51646127020337,211.78074951142906,213.10593796563046,215.3537217182299,213.10936709459227,210.77197563864993,,,,,212.7893466255801,208.90503171843068,218.98679675452487,218.12719006196102,222.26735229719765,216.963243364871,207.88230782210388,203.60396373781472,194.49476773478267,195.57134785269358,
253,2011-11-11 17:17:51+00:00,,154.66859032011763,160.24704008265417,165.98946066093978,178.30488795647514,185.01277197723266,194.22959440432885,,,216.30674000403178,212.25748914910184,202.52259893385832,201.77577299849122,197.944904611388,202.13826231897195,205.80662110081042,210.528305909442,209.72923294081957,,,216.47607385242742,220.33961331535303,229.48789458771563,233.01762086012184,234.23499021038708,237.5574352144732,236.94162730413277,233.21282679969855,228.2935937943318,221.65552056316102,,,,221.93597693778813,218.00495697199023,218.03941522885967,212.87920546195875,222.45741258568617,223.58068116435328,217.57462313908377,217.05248629766578,210.12642078863126,218.4068365574601,,,,207.36949067538785,210.7495113979653,215.61230191933868,217.40818098522465,229.5120852229303,219.19549358752332,209.85368306597252,204.75606004008196,207.75301893531673,204.50525755908183,212.10119534428827,,,195.68444158493378,199.9397586455027,195.1835871087467,199.18986958799172,207.9820779739551,199.50372921164876,201.8412353953026,207.46923492779968,198.68702245489146,201.9807498380809,203.20895276857212,200.60195018005135,,,,214.97662067071076,209.6297767195614,207.7070873318089,202.26541955246392,198.79178594263738,210.49831656015212,205.8055224360021,200.12723890299344,193.37741385204828,202.61435649433588,201.5015770226422,192.6366103790985,,,,198.28700235483788,210.3460619155111,214.64167483818136,219.89686491684597,230.14059287588776,224.75257523987966,220.7064498901777,221.843623089801,213.17927727462876,223.50452040916775,210.04515003096807,195.9463405889295,,,,204.91507985057655,201.70234565558837,204.7108498900884,209.31819170203136,217.74576762721134,218.03697684672713,233.81622281828206,233.09322508334253,240.38216499777465,237.09846043463756,229.6374864179249,220.56580943341268,,,,209.11203218863648,207.79155640031948,199.85455887425024,194.87018421786644,196.82059531909226,195.5392232651529,186.02096735178634,196.98810155170435,202.09634284711166,203.542245265022,191.7794816368936,,,,216.536442183651,226.22660106416015,224.08850774185348,220.12045685304452,218.15355877439674,215.35755203099058,214.49188719831392,220.89482347378248,224.99766301337218,220.16889755902952,234.03961416427148,,,,,227.19779097219575,206.70453086257425,201.71736087355174,202.61475804945636,207.350940686184,196.37708527601168
254,2011-11-27 17:18:02+00:00,,153.42759202223704,160.3343772584563,171.83829989656778,177.01082370489053,189.1618591502108,196.31163555271095,205.03952453543872,206.5312889881705,,,204.55482447650368,202.0232116743211,193.3795876129053,198.44052808489272,198.63891671093796,208.7227474000332,210.15348404830948,206.67312795047962,207.31292191764635,,,234.90047130044482,234.4279957932971,234.35921781544988,239.14091681466834,236.072960046936,225.0465502374895,221.01308536495083,215.13828862256327,211.79225912142667,215.72793018599333,,,,214.97045636475866,218.33369956318725,224.32022898862107,217.84043856876883,216.43774693611508,214.99517206336606,213.61475391999008,212.8722216863209,210.25115093217033,211.00297422123901,,,,210.96745157493393,217.65082266704007,227.53676430213977,218.12943750208825,212.69977043496579,200.32383361482016,210.22825812831314,210.14724995755563,211.2834314379595,211.05949982805225,201.31897543910162,,,,199.36792436124534,209.95293077686426,206.19385566042803,210.74916386496434,203.09021971001926,203.03489622088705,205.91879328996808,201.58593690162405,205.46753426145537,210.62580654812643,208.8522901984175,,,,208.59314137013706,205.5524533154291,199.4293730566249,213.60027772240514,206.66794951974794,193.46692684982037,192.30095799239416,201.69724154327463,200.73262748366074,196.68452118362788,197.26069311253053,207.62775273822396,,,,213.29092851511908,224.28677939005053,224.5610918655297,221.93087089825866,220.09080809473443,217.48110813526648,214.4913179604112,221.56487237845897,214.55399360967908,,176.4522736158089,189.8988774924233,,,,210.41662730334764,214.04961528892719,219.95821886490495,222.34059395784152,225.82504255126779,232.6142205252142,235.21546020109346,234.3583116253729,231.9751906009694,223.08194048132344,220.84511371387245,219.11150195020844,,,,207.53863936230863,195.75251309943187,201.0218925912493,193.20944767508328,190.3643720073637,193.63649822136153,196.8360989529624,202.23642938182644,198.7199623431278,204.37925277917915,212.45712466572536,,,,229.15801331411825,225.18776365826886,226.2975815987184,217.88055285938293,212.35658919192088,220.89471789505924,220.74731295875642,221.67512085721054,232.23285233269254,224.47909730589413,221.98444488477804,,,,206.7943482280396,205.36301761021943,215.31579018183672,209.36163242847175,193.68649084459457
255,2011-12-13 17:18:06+00:00,,159.19749995486882,168.63199752933807,170.79332663190704,179.92410935851734,193.38018147612183,,,207.0827998720932,205.1647527863489,205.04023680924365,196.6485560608246,195.08239917148592,198.1703253100642,203.34342821693616,203.4496973025806,203.29580776877367,,,,217.71747955132287,216.95742692879975,230.5330348053357,234.16906695783888,238.01837987805743,237.86794817246928,239.7657337696021,230.2369568184282,222.7192925593556,213.21455719171064,,,215.37554338745412,217.57011210687085,214.94904570177607,210.6670371368648,212.4606286168215,218.6306737865711,220.70501600580735,215.29698560955586,215.1800196045018,216.92227164369996,,,,206.77226945309516,203.94259967076468,204.74843344172206,209.16521018866746,216.72239593021817,219.08602150566782,218.10268218694364,206.77698336171142,210.5102760013038,204.67280693156385,197.00646931945832,,,,206.7257125060119,199.44581744419048,201.86200381169473,201.11921163596298,203.07235323460623,209.98818138338186,206.10279522389698,211.26284253470965,208.50804196458745,204.77336862779546,203.11635855310925,,,,224.16717048137085,218.99644551295438,210.4538195253334,207.72050635890164,203.27499092651544,204.97128820679552,208.52920660333479,205.72564655067504,203.63476241258758,196.4551322395551,199.04274516913455,196.88062976553437,,,,206.48037738662416,209.2647650129296,209.75656474146246,205.61551862819053,214.57854893251488,217.0405665163202,221.81622808538094,223.07460476268324,220.02809636057594,217.5730142982739,210.63700854027354,201.27094445517872,,,,197.6363756731277,203.03089053791138,206.19421575366158,207.90017947905716,209.7022336426482,212.5310401197148,223.23339531079858,228.7683771260223,232.80840290732095,234.951958294299,230.6822168526557,225.91004221305894,,,,218.42505451817368,212.89433521947888,207.872940567316,204.71166386798387,199.36825129828344,193.72948535096032,196.75611986707833,197.80158100845347,199.87450871344907,200.23727493772049,202.50979551732917,,,,219.959451526617,218.95108099602305,219.36476788989663,227.31362783599081,218.11288162405586,218.29752208382496,227.84029846874063,221.47830748302255,226.13164925856793,231.50577853510254,231.23929435339988,,,,,227.46812412286306,220.56145128970985,212.18819821115835,216.1004112004258,204.05194330363713,202.45528997078247,197.9097495289848
256,2012-04-03 17:18:25+00:00,242.71916047012655,219.65294609256142,217.71910295863717,226.75613727631747,229.4934558720451,,,,224.9578951511374,221.51324691702854,221.66157234443347,217.56133984653127,215.9902975863365,214.5742611410109,216.35597645606634,219.6876649114854,222.54628744757977,,,240.92287262217644,241.55455546269414,243.22699448563617,245.5420166366261,248.53985220539357,254.00051286915146,255.43724143304664,244.64288294028898,243.63728391405175,232.3520665040117,,,227.3047906116068,228.35233226605115,227.50932130884678,226.06194840461524,224.7186794064833,223.56296004375344,226.21946972960978,224.43958667291443,222.53211213829528,220.92185213849774,209.89778565705313,,,215.74975310151945,214.12023809709672,213.71782449238765,213.42899311727376,223.59658563409812,219.96980190327577,217.3291550842374,223.3172289555656,221.83376962186765,218.1450722235004,216.88957332746827,,,,222.8554647339356,217.58964619489984,213.6906982910972,214.3956575571525,217.59630340837862,213.7375057083434,210.93723918658193,208.14824057654187,210.39804578217672,209.15427767595034,205.8248335625223,,,,227.11185836290355,230.51778842080319,223.85878482510523,217.43706148790096,213.0475184064059,199.5535363826504,205.51655847233175,207.05876631587165,206.54484971984144,199.77279090708245,199.05073070432445,207.3205256885503,,,,217.4310019484701,222.28341838215744,227.1821961083322,229.76459566671775,232.93102418885945,233.00309958582022,237.44362220808574,235.38264610219989,228.95236892786738,223.44252171472675,211.72935537404481,190.48947286581017,,,,211.4612318168331,212.72814801595467,223.18692208090658,220.81933098086503,220.11886301323182,219.70031100187373,221.10652306213044,215.34449985555165,215.62429013897275,214.0632457682678,209.84855235493268,208.47438155695647,,,,233.26893326404502,238.29727988402328,246.1632999630317,240.15905855466974,223.99213669540498,225.41193930454887,211.67974534201736,196.92878846622307,196.0306126759868,198.63991540491017,198.60346371693748,,,,231.24004331095267,234.771908523069,237.88081380185665,245.35605753768942,249.15877714438068,240.5691459233363,244.74940055139376,242.9929644351788,237.65722495856141,239.98809863244313,241.54666987310253,236.88382428800972,,,,228.0296467435198,227.4042327205064,222.2478386033602,210.45081890466523,206.0520980557451,207.52090130691596,210.5492201743071,201.652760856307
257,2012-04-19 17:18:27+00:00,235.65132967834455,220.74093616791768,219.63412547221978,234.24837194404705,234.96247678591294,232.16408638432173,225.78684118885764,228.31265685128966,,,219.95036186635136,223.19158165885813,216.6860016343038,215.45386459003782,221.026263946756,221.77400242948178,228.70092924663118,239.11822664811143,239.09984466669584,,,242.99044994332053,250.4281490853246,251.6894869670948,258.3910394363213,257.5479697114225,245.39726094913107,247.55143586345196,242.08645772563744,232.32217571696765,233.39914329269396,,,226.7718105341183,224.16804328687317,227.60776649036472,225.52532398316433,227.18927795269443,235.2772427623002,234.32763390625973,228.71322857532812,212.21341545668676,221.18925601079837,220.76969849363968,,,208.76825336143952,212.5425229143396,226.69155509188545,218.28651767732896,210.44193123269127,219.43666813097357,224.43491530291834,226.8016531260518,219.09751264829652,212.76339049526027,229.39910897975486,229.4128229851191,,,215.12344551245258,214.40216743096346,218.57199010359827,217.17759581056126,212.85051499065727,212.44375885344294,215.45450888085324,207.49649961340788,219.8252096326303,211.4667835142949,211.24545162099088,217.50800538462732,,,218.1224734363966,220.2817107352341,213.75219771579646,201.134390220559,208.1453003468923,210.14971817940045,213.99890393802207,198.6069653501125,201.161101447985,216.71306260137658,205.37373879691611,208.64168485354173,214.40125845291502,,,,230.58861608682798,221.5770930975243,237.04012648741332,240.19310391798103,233.88973253944644,226.35714704951985,234.79817160234836,218.48365547839592,195.51308415428122,216.69456423860206,218.5013761358124,202.53523170460684,,,227.0959234394332,225.54372868483608,224.96682968228964,214.4206225813784,222.42138269750617,215.35970309427165,219.9488731519178,212.95974189473299,213.66062083003033,221.9542920717946,224.8577761989335,232.64137304737548,232.65211061673705,,,,233.447885058434,238.56739622122058,227.96267642529602,209.67065397082115,192.56220586219067,203.76077367984715,200.60092518389808,200.45530485543452,214.53153984551392,203.19619902121894,218.7092614880256,,,,252.26140455086363,246.07739772475304,245.61765841136386,241.79353529541572,245.80624227511333,236.272040856157,244.94376299591715,238.73717135134763,240.98520773033536,240.59138270844994,240.98150224921903,,,,219.30374678712838,219.4696058654804,215.279293622608,203.44214699636382,209.21747743506575,205.76513849103765
258,2012-05-05 17:18:53+00:00,218.52490966751225,204.81566693886984,202.9949940245825,216.12321195258795,220.48791663187302,,,214.8973091297256,217.72857664714357,216.4607944189044,215.85691755979505,214.07206206260315,213.2069443161014,211.27973095479507,211.04734193007988,214.2200606091791,219.82262740220358,,229.30824057235642,232.8534858387039,231.9604546487157,231.27296035675255,232.01387425276926,241.68638400503036,250.30813170566122,250.0313679532449,247.31003872060597,237.148564262481,231.36792946114028,,217.9705304183904,219.36753985985683,218.66509816467143,215.54991740673154,216.7688144668922,220.09711348978726,216.81780148057075,216.23310556408615,221.460602784843,219.6922223118717,215.00961730459585,208.97992524281298,,211.86582176019039,211.7589552036692,208.54161462764645,211.13982461632935,207.73701801612785,209.2001748049746,218.12093098270884,217.44060725324167,211.4367686947226,207.42177640165636,208.90189417792635,207.1021358638693,,,212.72346571252956,214.56269594579254,205.27910324083678,196.74910117822986,196.3373326094001,204.35764739995415,207.2271691703494,198.84902795997812,206.03755575196223,207.79299940264502,204.19687125943943,203.5767821101668,,,210.44384019195843,215.68177532736613,219.60497543868541,218.13324368282701,212.4257137034309,202.30757678133182,200.0812547590407,196.47593303458203,202.58432016694928,201.68935562290872,196.63376912148559,188.9904447298352,198.9024073709038,,,202.77989720942458,205.1424085247616,205.53611287041377,210.9097176670241,210.80053425308964,214.70409993264698,216.42980350235177,225.68688022089603,223.81558862804272,217.49322020760997,206.7385651986654,197.1883748881007,,,,201.76465868898555,198.14507323965978,202.429555454192,204.36353525879136,204.77457726281307,209.08537138233802,210.3739457382003,212.12469002106496,210.39567624758865,205.20081952846607,210.52212286079958,213.18757425082907,210.49636130298768,,,224.21639486780185,233.76668757035083,236.24769634936078,229.7939661220002,231.1402306104534,223.4953798208854,210.5539929642469,195.3815685775624,189.93017448573377,190.5832729212272,181.56999528323195,183.04113851191772,,,208.0009565417286,215.68903974466025,219.98947715252723,223.4659009555739,237.17265509914088,243.7827327582331,235.91780032112356,234.4432121907325,231.5229680136814,230.97874645596374,230.51065637573527,230.00826108110869,,,,221.03418394622065,224.4566431788682,219.3237244313936,209.579301373215,202.41462434148642,198.21199933339588,201.14948326299105,194.20064551312845,189.70200262997187
259,2012-06-06 17:18:39+00:00,209.0642963180867,194.43311048944815,188.51990658701274,200.2811978141661,209.28738709496125,212.25236811313735,210.46438564149403,208.7058189991051,,,206.50917650119672,202.31351584423612,199.69174694880206,200.57639822330475,202.69346492354697,212.8342044012102,215.25361126966098,215.1552048273556,218.93681988621347,218.04605942853198,,,236.5585951110644,236.43695688557278,234.61109734064843,236.88228244747657,234.8037044820139,230.62332954736274,225.64845226576887,223.0279789453042,222.22380922709382,218.47110645159455,,,,212.29651211688753,210.550174100581,214.1082877652421,215.67687896103007,216.4411061127143,217.47696177475,214.070286166838,212.32895956321408,208.10687660875791,202.91059386466426,,,,209.0972368394494,210.9107047658097,208.4960413891373,,,202.8178665528415,200.5181684344759,198.60524827882512,203.3862364882886,206.3404704701552,,,,199.9633660989465,200.89285766438914,200.10370613846385,199.13257003324108,199.7247826872546,201.82957644211837,203.33399499282012,204.52392299628775,204.55619671853955,206.66818108997052,207.72695199676093,212.12222624964943,,,,200.72378858083962,,201.021654273389,199.70444036791977,198.05965155978828,192.96092552499496,195.83073493454376,196.68939861370086,199.62386238944094,203.22576230905156,200.43874202316405,199.47089351597438,,,,205.84593458954305,213.96169509681158,215.3432788215007,213.21673677999166,211.00535113336548,205.0199606286575,203.10133618742879,201.8747717338391,200.62761718511342,208.76386726789065,201.62809619372047,199.94687459095496,,,,213.7984760752994,206.60299770206478,214.01705386745505,207.97704590994698,208.43451429559013,212.79466280187918,214.84070745590486,214.44230256599963,218.2439454639259,220.14173151183866,214.36659491252937,215.86269935065056,,,,209.17318637133363,196.6307776442693,193.33663872692927,183.9652914993428,184.0832713372414,186.6367261250266,191.38180327797176,194.2586759077749,196.77067800386436,205.21312099846784,201.12338820120817,,,,226.7487098457938,226.05718126626795,229.37541436022778,223.25354257436396,222.17159084062766,225.42797095198233,230.21687506048374,228.7167295562283,226.0222204505778,224.4302736250288,224.80590989472933,,,,207.57261638487483,203.0663033221025,198.23041046166054,193.33762181706498,191.888763219748
260,2012-08-09 17:19:24+00:00,188.71821825888685,168.5678673001301,164.16374276644854,160.95677461952425,,,196.69076413344078,198.675843126628,196.51367546549352,202.26718292868992,203.45821502296306,198.23490735443187,197.46538760275658,188.16857566877422,197.92870104996155,,,,213.85270688439576,215.38209736351857,222.35545173515965,227.1106439875104,237.80990881490635,228.44028973647022,225.45036847841016,232.1653326065588,239.66540080539073,,,215.27714798037667,214.95833738852906,212.80433837588276,210.11255815073625,213.6729585062787,213.75436427807796,215.91040303174532,216.47067999152435,220.94859778895017,220.72144723294116,215.6795731803906,,,206.97350536998363,209.95391242591035,206.66817141909726,207.49061872135576,206.2371193792644,210.58997365400774,211.67159195486914,212.92596623815817,216.6199789615609,214.5619688881106,211.06786129715283,,,,208.30150879466964,211.34880604593124,208.17094511297412,200.6386946784205,201.3554586425198,200.93461570333955,,,,203.32074015918465,201.4264662699441,,,,204.44122868798692,206.99939148505814,213.39756303780706,218.8676875233602,218.06647954131512,214.0903568770347,211.2719044152962,202.1998907590817,198.85822426426074,201.4628318896663,201.98562822143302,197.4862495408893,,,,200.87884847188684,199.82602796105462,198.20769076211195,201.68595931476654,206.8263603581412,203.5763301270589,208.76984270818295,211.5598483636452,216.6925444628042,220.59694283075942,215.07330434942355,211.49739013879923,,,,200.4604214093353,203.92179192274045,183.7040029231266,181.41417276819516,187.2371402519372,199.56207598397265,203.67391197465162,205.6860484816887,214.74031307331438,223.309316316609,226.40092942965848,221.52413474354645,,,,211.41273992949786,218.80350641552013,222.41519632679234,217.98304163277498,222.1912392715479,220.77733924727056,209.95886335551498,202.54738299346542,193.98451431423365,189.46832645352708,178.7031404830388,,,,196.01290274503395,199.30744009820495,202.17222720950053,211.4228841186106,215.27834041258308,221.78325892821994,230.07983429054656,228.57544843598305,221.9340543270925,217.72414166566693,221.70796273355108,,,,,218.70560335344643,221.0349785140646,220.08955253475642,216.03297548952554,211.6769155779275,209.84258044756527,206.3676988769845,202.96629969253235,211.07294039924096,206.48869782260596
261,2012-09-10 17:19:44+00:00,147.34326454676582,,,146.54836843858902,163.61727787708912,183.3251945485256,186.05197948046373,186.7121569097459,190.25305029993345,,201.78872802417666,208.93560562155855,197.89598987806747,,,197.0503113362788,194.5423731147631,197.7042055470805,214.8865516620039,221.6669152146167,224.44302576310957,226.33638251457276,236.67705929477663,232.74236082455099,,,,230.91997572471678,219.99053980167008,216.7193265316024,216.03733531467287,220.2168073269927,226.7066657533864,225.0065845891549,221.2696539258908,223.38263466271783,215.4079695401539,,,233.88817349209154,233.76591766396342,217.8170794778611,215.29963710301246,217.2218996502649,214.82606278410563,214.0579931351191,213.15282421828016,213.00692078832878,216.98651203819674,217.93237292465437,,,,208.16954072747768,206.29544704149953,208.91094618365267,214.8217736207147,215.4501366292451,214.278412725684,209.78274669639995,203.21383403512277,204.3277760193329,208.93306126747996,206.1413097560494,,,,212.43949489449722,213.16180882692484,212.1705702251167,213.61652905720672,217.24951713334193,222.8854634129341,231.58920978561855,228.38950640354474,225.32242150431387,221.14082799640656,217.06274995436198,,,,,200.7437865500461,203.7631947108108,,202.75359679769852,201.72628006348646,195.76382263118347,198.12919247988378,208.83989984103658,213.50521199361287,211.24829095562598,211.0256676212164,,,,,219.42535234976725,216.6131631888648,,,183.88158947295653,189.096301823403,190.3788728752857,194.57866060767964,198.30630040408505,206.38500329395072,208.57304154806135,,,,,,229.99625438547798,228.6861469833285,234.8155934032543,232.34114193053819,228.72202142582375,226.7838321346054,219.66559324434556,216.9944058878224,214.94968149997686,207.68792044443754,,,,188.05664176306612,190.95395369398764,195.3421980243645,204.0757946159555,208.0848326002269,211.33552426443225,217.361986108023,219.08443739411513,224.33360378621876,225.11745159511773,222.7142584034802,,,,227.98352674729122,229.62875964754696,227.533101437309,226.39261326399554,223.12179787768304,,,223.68424336177628,218.81409361291782,214.5888434407921,205.75796983416097,,,
