,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
10,2000-07-27 22:05:24+00:00,112.45604338108507,104.24083611329716,114.7532579506418,114.78472366111679,115.98209629824213,124.25461590502461,129.8236881763152,129.2036080790871,134.37696964311937,131.93974620232882,135.41739053060678,139.9361917815078,137.99522957480707,133.89391127808102,131.74052857684092,127.8420223706983,117.96144800650046,118.89071079577371,120.87740475811,118.2093255807798,119.10829587398793,119.55432035881827,120.41638404247699,127.74283816457702,125.7839772366811,129.1574492238876,121.14750039339475,123.07223421989536,133.22608227081588,127.56877037968653,133.06425060781956,138.30212815102445,134.83458048964786,144.37337939544048,143.2569706010413,149.55719993660085,161.94163817836323,160.08224977642146,153.05728921530368,151.27857256682688,151.68280879871796,151.16796201104108,136.21883656020515,131.29130461590756,131.9208019442828,139.34027055908604,127.80136354777107,124.15324295773635,122.27698094780054,120.76538701246358,123.71714964858666,125.98641537378143,128.7805176315453,137.67365546929278,140.5090425539397,144.55025678529313,146.04842365949204,147.30481489494647,149.84582389630424,155.1386103209519,153.51605868695634,152.18571049891273,154.46338782860175,157.7115297309931,158.438391912045,156.4357507234903,161.9883732584701,157.10251851745642,160.83754400885124,157.90294675110079,155.37543803840236,155.696205125068,166.47051539420534,167.34260340934435,166.30515080101725,170.15907836082613,172.5698526306326,166.1054580725908,142.45933793245374,150.16157779971212,158.58686051090834,147.07187577851153,143.3941596924535,152.67433038696447,151.97124005295342,134.7228937874217,140.31976267990984,146.20554164397757,149.87186791630927,147.93871743141358,147.22190994610347,151.6928447114328,153.17558615559878,155.38945705330218,162.66012625982043,154.96967919297404,150.88046523680626
11,2000-08-12 22:05:17+00:00,123.00953298545144,116.00414660168562,113.50202316876367,114.86778064498017,118.76353907619661,131.8303068278784,134.38904489256703,138.16910194999062,135.83209707824233,135.10029678760498,131.6043364035767,138.85950201277774,132.415313845379,128.30688899226166,124.63590198058778,122.07941626691617,120.55390581689316,119.85404662265069,121.0621171021536,119.54306720503033,127.7584317642474,128.89160725649936,124.39324038896947,121.10475434077492,117.95268763772938,123.82466776712747,131.67054597694488,133.86078912736338,130.86474822273692,128.83069468454465,130.24489009179882,135.78964022086802,140.93755603690002,146.06429573350903,147.3711420466708,149.89387837894157,158.42521634134124,160.14093271670825,151.9125663349477,147.81536696875816,156.45945998443932,155.7376081592518,145.04562705026945,142.0592671363675,136.54275691990028,129.93233323959362,129.99229159353288,126.6321798755764,130.82072931639664,130.8082552682101,136.28598682379817,135.69995313926563,138.1367555128908,140.27236910516376,143.40851861863575,147.26806257828645,152.05601699876277,154.69166540642436,157.22722761068013,155.10354742203646,150.81742134696202,151.8072910306357,151.53597059406502,150.28347084256572,152.20258035500171,157.42507032859763,163.0467897337371,161.9969337169237,166.75612170507648,164.15742949771916,167.11918228693224,162.9995687608748,171.65895930545148,167.679818027402,166.40544329539588,175.38780371761814,177.42779567876028,168.42537028608996,153.85635717619994,156.87254886256534,161.34006805811077,156.7007819159169,147.87085231168214,164.86206847893396,163.69843583109176,149.42169877241173,147.96765115420357,148.27098172490548,152.42943958014126,152.53741311763235,145.10652326571932,151.64604930254262,151.45281435451898,157.32726044590513,162.35031763653328,150.02982642443712,160.16601279995496
12,2000-10-15 22:04:20+00:00,110.14884224059578,116.88700622904229,111.2950796600805,113.60361943595542,121.16023316264054,125.1081388336803,130.66931922860005,128.31334041650024,132.5913081118789,128.76909418309347,125.88689359752675,130.20543114390293,131.4193781187507,124.60257581740323,124.66411391708466,116.03994462347521,111.09871683902152,115.10984432860488,123.3399969960906,119.56311386622443,119.32354591611002,121.40442451911329,121.23355951314221,126.24088494839849,117.918862032675,112.84815742284526,110.44482980931546,121.08887055425924,128.36720580749153,129.03450217275804,121.79051003433125,121.4458926334022,126.24375889003844,139.42457492587158,143.03189505314393,145.58605179840626,149.11770733249614,147.85381258899557,138.51846805441258,143.34659415144856,149.38156945920193,150.9929193210035,148.1075207738906,135.41248090195535,132.29953524062967,131.06044851298563,127.89513151220633,125.112410489819,131.85053530332505,129.08160405647573,132.22475907169724,132.5046076138017,134.06342126865889,135.6111605659712,139.3816563911854,143.74066386145734,142.81988797722514,144.62368237358135,149.80928132461213,157.29776217765732,155.85142128000888,156.16595079290758,154.92378135558488,153.28930714138932,153.14458493724337,151.119328635231,151.41193637142965,146.9008068618693,141.29099197274735,140.50120194715004,143.53298250095173,149.40256577716895,156.39245847714008,155.1879583738288,154.82701812401388,168.64456013652352,169.61072729720985,165.62589820808444,144.345275043407,142.7493413176806,149.13730586046086,158.177433165243,142.35298929797705,148.67722991574104,155.08249219097968,149.0124155908562,150.77773576914495,146.29013281850064,150.940033914774,146.288249045153,146.4462817722411,143.04270304284304,143.93071766844994,145.82160124370444,150.6679803092522,153.0629008655004,166.67917320705502
13,2000-12-18 22:04:37+00:00,110.15389109419573,110.86743858860306,105.22524544648878,105.91785575052074,119.60820207885318,123.38571196215584,122.63816317980798,122.38102834671068,124.6562895127429,129.11594284915955,125.40014032192192,126.87065846741608,125.85421148214174,118.29961347831966,119.13726303907683,112.54037551328003,114.75318416210968,109.01159954257383,113.52214332340907,113.78276554169426,112.79549408619994,110.61998781880584,114.75509609652934,117.20506418958688,123.39470457749321,116.76412907291493,109.30547286737468,114.61495795312767,116.95330493941033,119.64106759448242,123.76114873422489,124.99440012961023,125.91412364324802,134.38533948157584,139.10137178058545,136.88984393480808,148.27399054181916,144.28218652258346,138.85327708314296,145.11765213323542,141.6954173364559,138.8429268015738,134.6616405518059,128.59022564170732,129.0392907478236,125.23875418148816,124.15260691046743,126.96999990277995,128.9465677638023,119.09003720421609,128.22395365223832,129.55225364330732,130.87851639519744,137.99016253549814,141.01441536043689,140.72067962686106,145.37476953955507,148.6196598321702,155.83439825189606,155.9712640084901,145.09485370898253,150.3006374364078,151.97964464654186,150.70913268904764,151.9357191548309,148.8531252135205,150.27005856020853,149.73595641848576,151.49131513539496,151.49878629578063,148.46680060528132,147.26808427835212,152.66579196480245,150.89390965773464,159.0036446881013,167.85089554720633,157.02217746366367,157.2024026375051,136.65672938963132,140.96623850614003,145.07817748621952,151.05897052136748,141.12182803060972,149.46747879937095,144.96011700491997,143.31389647786173,147.8312752767149,148.57216956300243,148.28071902879122,143.28216443977243,140.4354851371117,144.91148988160842,150.34415903364504,151.98105823081426,154.9800746106066,151.1341851006165,146.534570168934
14,2001-02-20 22:04:36+00:00,125.61439834400647,118.98240601273417,117.33233182489414,116.06014149364279,117.22613298567624,125.83307355571131,132.3382626997885,131.87797028282495,133.57439449322592,131.90736917935777,127.67464426823325,129.4263729113597,132.79092999891088,128.8691154254397,123.2294607074421,118.82052217204739,125.92550813569383,127.62358025120216,124.25761447953653,120.28654820235018,127.84195567972436,126.0597996635232,122.70690391523864,117.72384163585573,117.22596231647233,124.72295398732243,125.87752639990367,127.91331907338372,130.94476681067113,128.15855627830868,124.45211817850368,131.45782577699364,137.41251235602,141.78102459654707,141.91885187374237,147.04174614625325,153.48878736321686,155.03964649653471,156.69160365674023,158.18281322125682,158.8226490175156,154.77226943591108,143.92310501299346,136.29994683327578,134.77708432553302,133.94077979819826,130.46719214791364,131.6447084632309,139.0123236552788,133.7297432483057,142.99510751329723,139.91734292511956,142.64985515013637,147.7176690094916,150.721590916946,154.85434802082057,156.84199594602154,160.55125664438788,167.6829051448924,160.86948111861201,156.53613325009326,153.18658221806334,156.42906207353275,152.86832250505506,156.22887869743107,155.9571103438072,158.02063312770517,159.94351805859594,163.67658381515247,161.44580500258792,162.72282258568075,161.09904984801994,163.08402553300832,163.49366669416162,166.2270699604574,172.7470500994977,172.84518201873144,166.26528217367598,150.93531222860358,156.90678083837963,161.63312617879822,164.54272494644644,150.7447583788291,164.9455489104268,170.93553183266337,143.33591011614797,146.93064500138024,142.9005654778436,149.881361817619,150.22536897233672,146.96830190308572,153.53528770914255,155.67595004180927,160.2526468478821,171.46038455341798,164.19597872571632,172.54829635555976
15,2001-04-09 22:04:17+00:00,129.4382095323933,132.4924459330786,125.9710203174119,123.90665788644138,132.18579802290003,139.12696304171226,139.75046674073874,140.71094329131984,144.67950111697203,139.9427190659267,143.32505293129364,146.89064023390523,146.3342793161776,140.40375145601513,129.82176751424456,128.6691093627505,131.98204617789034,132.44238133703524,135.45534518953696,119.17136546098371,135.76195087079276,138.5146334576342,139.11364942705987,127.76714762116046,121.47726289551609,119.92356492885608,132.8889266857629,143.36499435709823,145.53555513936917,135.6495066805136,144.97542010602172,145.63992255347213,150.8036256873929,155.5970435049921,155.6488390668961,153.88616200498424,163.53622507140642,164.1661494031206,155.32572771047057,157.077060225985,162.6675183652386,163.16037355863116,157.63013973586294,153.90505297936306,148.03645348250672,141.27322427559426,138.31038636938894,138.94302957560464,142.24539562570334,146.56213571773753,150.42314161739358,140.2434037913551,144.94883535776,149.62616944422075,152.54548302344625,152.51183613846814,152.94483348426232,153.44432297933247,163.26603953042815,164.7279731758299,166.91273500217707,164.43942855217233,163.61736624351522,162.7012478722466,163.26053346895128,163.32707920409445,164.07373908312576,164.52274708878193,161.3622864635495,162.53082203539012,161.86878212417147,160.75606883937877,173.87922664964913,164.3822692235756,165.38641680185344,182.33635458357307,183.67320983910105,171.3058371379212,172.44776292119394,160.2271514395652,166.30302588920432,168.0959745586202,157.83434450329125,165.15072233423376,171.18834430030873,157.2817994971205,154.62209979164408,152.3638825184408,162.9868803827426,156.67630898047054,137.35436105232665,150.82784150708312,161.9764719310532,161.5194214216947,170.9534910512382,165.05583659648732,190.3624899222401
16,2001-05-27 22:04:00+00:00,,86.53129485597631,93.46775732467557,,,100.10885723914612,107.77436243835746,76.54467933716828,92.7244532308774,94.69179079149467,94.4856246268874,127.9073956067887,145.8210562809465,138.11184114453275,126.78849717345967,126.59379716148561,128.6918902768155,140.3411896606927,,,,,,,,,,,,,,,,,141.37551365055123,147.11459213413013,152.09874297382015,153.90371200035767,157.62608671997296,,,164.5504979745758,151.76653163670068,149.03583627834143,134.220353995508,142.10077406558213,132.65893982277862,127.64436767421077,143.65654530170667,147.00968234003764,163.1616992630145,142.93325488971448,130.12159588516806,139.1382696292934,140.03079244793963,142.36981531222222,146.31729652510197,149.5609100844952,152.81136506559926,151.92949930618084,142.48373792609328,143.4329656764773,148.2568876794635,144.5350692167716,141.61100779207752,144.49907961370246,153.8384783229228,153.5628231945804,158.99285993201616,159.35011449929223,157.50249229279504,159.73612123071703,164.69360341741313,162.45731173838402,167.34077912048758,180.28602692373983,182.017386684198,170.11928595793668,148.78936283200363,150.10131152098512,158.02381809665104,154.52519756540312,148.17520677541708,162.28841596432235,156.47038043171491,138.93078693618713,140.48294998133042,138.4019762558264,153.63535988922098,160.0584682777475,167.78632892841526,183.7544417840323,,,,,
17,2001-07-14 22:03:33+00:00,120.28983104097068,120.19228532910749,111.42989751028728,108.14624205094806,114.58520790317294,116.24823632343762,120.55351415146433,114.58028145370471,118.19727300295048,114.47896759299567,121.16405999276832,125.37447482307554,128.0718108561452,121.46875889732874,116.06065462372166,113.78334412811195,123.51819642139556,125.57551357336965,118.74898710648397,113.17401295775824,119.1653159376119,117.66097091621965,116.0674351908519,112.93137169823464,113.19382310157201,121.1862560575976,126.43848666294672,127.34774130776779,128.52244432761447,124.2938701772243,125.53683852740849,129.55994513211192,132.61953284658108,142.46190509291668,141.28258040275898,144.48853173471494,152.32560984823232,,,157.3010971100097,163.97962661574152,162.16302551087898,154.96456921951454,138.1044995801745,127.69721961177721,135.23352216178148,133.76391894907985,124.48511802872177,129.0250031388053,137.10487666930564,137.5989675608998,126.73517889065808,127.82461085299755,131.24452239574472,137.30488664296647,139.7118880035355,143.5562361139904,146.16491669375316,149.6531362600465,148.46693181927265,145.20688940681177,145.6643969716622,143.8194449959124,143.68220913045658,141.2147633746548,139.2336392828409,138.68934486687405,148.27372629233048,151.89249626777723,156.22659476437076,154.74723119698228,158.62183604734764,171.3304007358634,161.23087112990333,164.94220119005038,182.7633886310017,186.35121399119316,177.24483294464582,156.45663916785284,147.58930256562496,163.5953889279629,157.9083158947555,148.75599649828285,156.02340455662906,170.0755636617912,148.07878182088453,148.40048733216108,141.59941186832356,156.01494061492127,143.0905710442073,133.35543320515927,147.39674439010918,148.56075013860328,156.286786340275,163.081804856208,167.3594825107774,164.66522620796079
18,2001-10-18 22:02:30+00:00,114.86994878089851,106.80693916518705,107.94598979057187,115.65660172770427,122.64033053002478,134.7585248258116,140.88270390945252,142.25794582146025,144.93873767147946,142.71689584544208,145.54946789576684,143.74735652315476,139.83176105819206,132.60186229768607,139.13038237539917,137.94497034644706,130.2946652945251,127.38391897153744,132.35957459263886,131.99172425666652,122.84031962348602,124.80217462411014,121.1920554461604,131.9488153723148,125.02934450452264,129.81236405409473,125.79634981702725,128.13146757078022,134.5361877197393,125.79073344084206,127.02832187458782,138.02499619130518,138.5277487040259,143.3430755140658,145.43077369732907,145.17566059700994,151.40060589269632,149.78161895839588,149.58501283833,151.32997142164072,156.61042924267906,152.90046062298262,153.80950376633467,144.6128865337069,138.88777688127942,143.4124885412398,135.6647842644339,136.25410632629092,133.5810115788191,132.64218337455983,137.04719654621496,137.60806530078756,140.70497297680294,149.44369209539144,150.1211322632442,151.8665021413684,154.75391136042572,161.62951882124648,171.44086762308757,171.7049858543608,167.33864151055138,164.64118954533538,158.44414369843312,168.09995041121485,162.03740213385203,160.93226770024833,162.3315273157256,155.62258643133458,156.42874711145456,149.21645464800972,148.2676265581073,153.77603241916054,162.8324842691472,167.8025471817118,165.30235250810264,167.31335204910363,170.22289952095403,167.9383609320672,158.577245394544,160.64306597352385,163.71157379919964,163.49099099259666,148.79875269134885,155.93560041405118,169.00398163035612,151.08950805503412,153.07763762107066,150.93816151084397,159.18454418226557,157.98655844060198,155.84277038886273,152.13936955786227,153.66588376125367,155.43334696428377,159.92216317850693,156.28388662250478,170.3591346039047
19,2002-03-11 22:03:07+00:00,110.19362591391803,104.97825739758119,105.88224909196346,107.65377297118523,114.21107866726616,127.58358037364233,134.85299967730174,136.1584833611798,140.10782399690015,141.28004427666863,141.5493613192421,145.7445143754678,141.64947250978256,132.73413423751217,127.59477112745094,131.59092038505963,123.91561259396164,128.98608025111992,131.5090863769504,130.4563937667753,128.88349828521373,137.05432796635964,138.186079981921,139.67002298410827,131.37100041240353,135.10325671782672,137.6038565467161,135.25944188172838,143.7129302752649,134.35013856427386,135.8120711863413,133.9078980735679,138.73588092658534,145.51061312757187,149.90057429495664,152.76071406489268,156.6915208904928,153.98356752016215,148.34931970863573,149.97026012242583,154.76541657919137,160.13332955991993,146.92557616621815,139.33619868067396,134.6468745847653,131.17299810487685,132.30236157223106,130.4353373967951,130.1579135278849,126.92657975736748,130.6290480462951,131.70416319524685,132.3099249580646,139.40651399872377,144.8330771301063,148.94501427262446,152.79918862089198,163.04307223935425,164.66744475008818,165.27552838332463,170.6613678510883,168.77459536462243,171.1145086624337,168.62095030908745,165.71520438204413,164.28195704460296,163.29179037469137,158.89902267483922,154.43128986756517,152.805312584052,151.89874180232346,155.5311191602926,159.4895815003362,159.5908710410538,161.4546039324589,171.36063347521952,163.67788925191127,164.31702929958857,160.33513615662423,157.4870130165314,162.18523640302936,165.01660252953104,147.2289622756434,169.75256442964016,173.5053224025732,158.87885298668127,158.48274583867612,153.93431748889,166.43303536224957,159.34423147607316,141.92529383162451,151.58143967029162,150.01476610285937,155.01286660451706,162.06727661093254,159.70921034336135,174.39345536384968
20,2002-04-12 22:03:01+00:00,122.51003104312917,126.54345625601775,122.01829749756189,128.4614770972569,132.82459427060053,146.58956484737337,146.20523202150775,137.0128727926406,134.28488641395572,139.45275328208103,142.65820464120213,152.03138211006004,151.82521785267173,149.88023885550226,130.4974770153183,131.48116444939365,126.4306242896137,136.59963268080924,145.42403375451426,136.60893714274067,146.4226978684687,145.66243018491494,148.9041352399666,133.82731672834586,120.30964707570521,121.71495718085416,129.14096485952848,137.89839267521057,150.43171418647978,135.77524416534388,139.04595326950442,140.42658448681163,147.53301268688557,151.73058500363152,149.52914418921432,147.80241729235541,150.24450350159236,151.21355715964145,141.5670770603234,152.24199426544658,159.28177317790272,164.4122772030214,154.14973812166323,143.40868620987828,138.36479390379748,136.64052842016247,133.76638892097822,132.1169652588266,133.25115880405707,137.9675558949779,144.50948389688674,139.42356128768535,137.09211583907614,145.48165912070087,149.14671199218282,151.92821360716508,165.4543663629699,162.62278143838213,169.02729451424574,173.52944005439798,176.91980815501987,175.8892053568574,174.96223910065467,173.8553889344867,170.85763227295897,167.72158660811374,166.3723292083423,161.32489841776786,162.59383014912092,161.80000676513544,159.60255524254586,160.6426417108452,166.4240154591216,164.22896298041533,169.56243607300024,182.28030158067583,175.1163416183108,178.37933365167402,166.4195268605528,160.1820697146254,166.16155899125496,166.4329226451145,151.79143448095195,161.04039229349948,170.95318555631542,154.6602304076294,157.0304629278886,155.31902237099433,165.70971450318294,158.01817033315143,143.1122485997415,153.20789514951707,153.52293178449077,154.27328778229437,166.92716120509118,165.1600600538622,181.63338359044064
21,2002-05-30 22:02:49+00:00,134.83134574304,130.62616393527145,125.17858875187608,126.30994838301405,133.67588197327507,139.61400802808424,142.0690244963229,140.89165949412,143.52628958733848,145.38827981501467,140.73475221677293,146.51612919644003,144.50948375169537,136.09205427322695,128.08536403341986,122.12397622110731,131.30213290312508,142.0787154943514,139.45111703214084,137.3074410698033,146.73265283726337,137.82665780762014,132.42454950654488,128.8565191808158,125.71382818425786,134.7645563298819,138.26283852959378,140.1022165157267,140.9118232795938,132.671348582384,138.5433374531619,140.0516281039997,149.35842045674804,153.11480174588087,148.39363372591868,144.49174012675897,149.8006420765737,147.71860140528275,136.1306708896076,154.02111006680383,172.64872976289823,175.17193951223203,162.7963261830694,142.23430933625784,131.55237372502725,138.09878543895005,133.20586250097563,130.3529617634374,137.96284951220207,145.5926389288473,147.2600433036606,139.02046350870611,138.83012319263162,143.36215982356003,147.47468937675416,158.7594745965223,168.30418860426184,174.72907968117642,180.40839416233982,174.46459149554812,167.76047950231595,163.59945712978129,166.10487259003048,161.8323069807122,163.39994538935113,153.56762021885592,148.77647303430723,151.58078079079763,152.0958282998104,153.26673352100033,156.07360446967124,161.3868458921942,170.02146488981145,156.68604559570406,165.79084776103736,191.05073335263145,190.1060189491586,169.9991166454122,166.1288137776425,164.4327240772579,167.65309406376144,163.22759430049618,156.28851519140292,165.44127565757816,171.06713999603602,154.60170800648595,157.07489463248714,155.47088542620438,165.26791298323172,148.5759775843059,141.61988861174532,157.21698940662625,149.94883123794892,157.40441737004147,167.27698535347054,170.70130314978968,178.23369436739782
22,2002-06-15 22:02:43+00:00,115.15589700988342,121.30800535081622,114.86024937841715,115.26413825148106,118.80288750985369,121.54327929463683,125.29485632684921,132.8671305078023,135.54146670505705,131.26715158565008,130.79466711015056,131.17602488251265,127.03656576578827,116.23080538545722,116.0887486804272,117.6423311044986,125.4142683051588,134.63643217644804,138.47891654549366,130.18507394003836,134.16872225604178,128.36879915769933,121.11777228071759,116.46093513648502,114.07752049314159,121.90008012355709,125.55908808678555,135.93569844406906,132.6698650915977,128.38576046072495,127.43371073118973,126.22071219967083,143.65865919641058,149.60606646801352,144.7714981593624,140.708626314159,145.12218789324493,,140.05949855295063,153.19908756756206,170.7551597371485,174.74521855727673,156.68475987180577,139.635251076891,131.553117426066,132.0501524131726,131.71007175300713,128.59780510369183,134.77155247823168,140.84676323917995,143.47533031769282,134.85744294249855,134.9382281766819,142.53294833626825,145.94888629675663,148.5363015378665,149.32325970085793,155.24575846601107,150.85342533149637,153.21351868387632,151.05312069322812,150.33724042584305,144.5775035781186,144.5527044212036,138.85966608350205,133.73810341214423,134.35651742779024,137.00162721695904,132.62659785334526,140.3210754323576,148.477184811684,161.09026895664718,165.0153275046593,155.29441151950732,176.1599417001464,200.91451176058078,190.46995588511973,179.81304446223297,160.86190166225765,161.4108253033867,167.5444430416143,162.1093659837316,152.88233754722074,166.93500728490136,165.98529230418026,147.5456199168737,148.33345355591263,142.5275274613617,150.91553204137557,141.83323826700502,125.21484305167832,142.6017333036803,148.2245532213187,156.18292182245148,166.76335349809813,165.53807105416456,172.86877530162923
23,2002-07-01 22:02:38+00:00,101.96336767904478,106.14905782142255,100.66830313956679,103.74841699545154,107.96494396411849,116.01410311538231,118.59224823069566,119.05798003728063,114.77228594536118,113.26218930721721,112.17883175854877,120.4364357864882,116.49073269802683,103.82281696194217,98.87737447961813,107.2737609771314,107.67751729567291,115.21397403330957,117.1233961618268,109.90051677687634,108.53374655660146,106.08315757274883,106.65380536701501,105.45952071167102,106.24796201865405,109.62150339636872,109.48338167785829,113.16563201818973,107.4729985354505,107.72412899519072,109.15505352935357,117.73826013669644,120.32942206141416,131.21835475274514,131.6007334257052,123.45143721339095,134.9218807863262,133.20229150046802,126.09040950804969,142.55071927637272,160.912303557675,159.16971979330253,136.9701468475656,127.14806991659081,115.84930067519241,123.87287336546514,119.69613595329764,109.05864246899058,115.35423880223348,126.84177599654518,124.70195860034241,114.4465625286937,127.22158171609686,129.6388218967808,128.66637394716335,138.02243076782298,134.52154921609872,139.8185023794971,144.16530675622312,139.55970908051282,133.29088813703316,130.54659280157367,132.1123053657552,127.28909429816508,125.9492179357544,120.68973792225616,119.45174493728541,124.16632157718334,127.31928779307776,130.05243313467466,142.958737465607,149.84343050868523,153.83710583147638,147.40435688441443,164.56912115157124,184.48052242157866,179.6608727475663,166.76402498039465,143.3102192374593,146.24630038870944,151.65305663304116,148.33926163754927,143.0393782816763,150.61727735803146,149.011855898361,135.63347047229314,131.30209118498942,127.74442448678444,138.0615390025198,137.6417730036451,120.799744864049,133.0046568466156,139.35220447427986,148.65204285241776,154.87863391966786,149.32979994470975,150.57004472702096
24,2002-12-08 22:02:27+00:00,111.61282668318975,113.34221176734637,108.72326624409851,109.85983858915975,108.80304458137789,115.67504782259999,116.68330563223421,115.72796709452152,119.04107208234642,113.69490248302442,124.81275188778365,123.67311074481897,119.52604109396412,122.03256907769918,106.52522990238015,111.08986148435946,108.0920530292349,113.49664914204418,113.29643215726568,105.10677509359355,111.79269742449732,117.03960438895768,115.6625187973728,110.07451707910369,111.52001544686368,110.15021127410165,109.45972345797341,115.0642484040531,124.01257649460167,121.9647930999547,123.61763029909108,122.9400487382805,125.293172722014,129.4279692448995,131.20682220523327,126.29829110325709,131.093841573262,135.02164800138127,138.110319370225,145.11284778871158,151.5677967721374,147.8609592449845,142.35263389757128,130.84837108619791,121.71320894648349,121.3084726315316,122.79894788647569,121.32125129970447,126.51261030521917,124.25425650577488,125.7077678390861,129.6551295521588,128.9283222115294,133.26330313211727,135.30899239349313,136.28357143499386,142.49085982505545,139.635788560751,145.38890151306802,140.85727161346693,143.28067229402347,140.18970381294727,144.10739265263197,143.81136804646997,143.27647926704972,143.85479859432718,145.44956556688336,143.14379506091296,138.92543486158436,136.27023679940731,132.8860773558295,137.2025509249636,145.64792881637908,149.3403237892661,161.39455312766367,177.46399290476168,170.93262461097623,162.6311912886101,140.277443229429,143.38943466592062,146.3304044011668,149.22128681719602,139.51528845529532,150.23759647050656,145.57488046638096,138.50596166665613,143.82127297761218,144.1598877203287,144.38063998084604,140.2566810790011,122.13392699795833,135.60515475588437,139.1150353874439,141.45862527325727,150.73299966470756,148.35875217785744,149.49312018986745
