,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
441,2006-05-30 01:27:28+00:00,160.8203919408407,149.59055348187565,136.31703448738259,126.29821033749964,128.92661371473872,121.34258022846682,113.73529444206963,117.25487383337536,118.35041016516948,143.56686896038326,128.54697768340952,121.41837650696522,121.67970729485805,119.75227719937992,,164.79279109809013,140.89308458834984,136.74739454525786,141.85124312250085,141.2886175752334,145.17559652892547,145.76457800447133,146.45891678311855,141.12013431575912,139.16448251959923,137.44378775159691,142.93343955767043,137.66366627417096,145.7125406892668,142.95344718564309,142.10965206939272,147.82025292715576,146.41536606048876,144.86185629559964,146.8432325454685,147.08906023862627
442,2006-06-14 01:31:21+00:00,156.70890637105566,146.03428904585076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2006-07-25 01:24:51+00:00,163.22565501220924,151.60030582981355,136.69529267637057,132.27047523982765,136.3953000026628,123.20868518010863,116.20373798442573,126.60824301430547,144.8577835595305,136.7029414454043,126.81695877486743,118.45673937586116,122.52367354666352,132.8800887658148,139.7196762276886,160.72177811618928,150.63710942871109,144.29481408330315,137.60781739118923,138.27546228402528,138.79239826360583,143.3448217161142,141.18653715834978,144.4111203514849,139.69053565709333,127.44153172855468,134.86575153927214,133.88764387226323,128.9516605235405,136.62605872346617,143.49504238823977,148.50606567631667,146.2227102865026,143.04153161790202,147.98966282218157,145.1378172671694
444,2006-08-09 01:34:41+00:00,165.54370277183125,152.71098130568856,137.09053353818948,123.70998326754017,128.02434521644903,121.77077164718563,114.23080090814346,112.57046307284159,122.17800808505285,134.45661316796222,122.69270678541892,109.65947010359424,110.72920361009972,130.5459913178005,140.0358283885186,145.51359879365322,141.977561525489,138.0194860017168,139.62150296375384,135.83671780499185,136.9594890485967,141.97324617849912,137.61743958406305,134.40423191169586,132.23923871286613,133.2082229273704,134.3410064583614,132.87305204904533,135.42684790406477,120.8149436171111,124.34826678550753,122.81611569372791,121.56572029061415,122.38952908655524,124.0461986163071,129.1821819571656
445,2006-08-25 01:34:52+00:00,168.1633614448717,157.3932994541865,144.9726117233785,135.08611162743247,136.52351846887592,132.9166547337082,122.0255191853818,120.17678191343565,105.5531298514512,151.9439647540655,137.03517897836016,134.99141159310625,131.30618343925445,138.79338161461936,143.4968315796454,155.29503817130896,155.0592989047995,151.78709228870432,146.43509261119772,144.8003725735485,146.42075479850877,150.21411460274214,149.7563941959679,147.1955313637292,147.15314597007495,142.54701897243507,144.51583663034862,141.73743093433185,140.4018946839898,143.7299827199531,145.978841104237,149.2473778339385,148.31538991742454,148.69834576536562,145.19718412538234,144.27644564551417
446,2006-08-26 01:24:48+00:00,156.99389691649756,152.0716638542715,139.04343747483713,129.88268009900747,130.18315352017078,124.88408568834922,118.99553151070978,122.86966832384329,110.79788995925242,137.69861378292043,134.71084790786338,123.33279941147799,129.71794371652246,137.3150348420784,140.31085223050468,149.74905181791132,153.38078161171853,146.44251769792857,144.2710754675922,143.98654210688667,141.05388924570073,145.4546479535474,142.38874465713764,144.39488537664823,145.12119608151153,142.29137181877007,137.30805881541048,139.46228704053385,127.54697949879065,,,,,,,
447,2006-09-03 01:28:48+00:00,162.82784556369455,156.69656370401097,137.9456508021845,134.611095993115,129.95289768325065,122.60430684116407,118.81953927099681,120.24317134510201,117.5779629164421,136.8438744473162,124.48737262943177,117.97329250174161,117.20110358915716,134.19738972695046,133.8111999161045,139.53429836978918,138.7275660271743,140.9555813680194,140.55815655801507,141.29542691295828,139.39249332971747,144.9376785128578,139.1503607845163,136.76086223453805,130.11735721278964,135.90220018388743,139.7605225297989,138.59435383153365,138.5805901800639,142.08878510152783,136.1751582065056,135.18711035279452,141.35806387633926,138.67073151215035,143.78617024445367,143.98830897284984
448,2006-09-19 01:28:59+00:00,160.50207307485653,152.70613993488837,141.91370839221284,134.98029883668647,132.8922463206539,125.0588247728958,118.3165796684466,119.9344430994424,130.64470214129796,138.47526658069927,128.02274682992072,121.67751925818251,130.47826267947323,127.12632813415172,102.61835385786695,156.60086231677673,152.5472268778347,152.50782601865114,146.92767571585537,148.50737159166314,149.26010190141673,153.3718100115903,150.73904293364853,142.31462049147763,148.6396900365205,150.7993736379352,147.40015855865684,145.55242833446746,147.1840155781582,147.90441273664962,145.91659731018387,151.78383595235528,145.12509701887882,157.03261882405974,152.0273569279435,155.97045405354726
449,2006-09-27 01:24:37+00:00,160.09512443257415,153.0728965687955,138.84640468537094,116.38715621392609,122.72706446607359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2006-10-12 01:35:27+00:00,160.08730826724218,154.92931574230454,138.65038358171935,124.13197828313179,124.15173302730851,117.70537320212424,112.65759239662678,110.06631958157027,126.58873674800748,135.7069349694259,123.69320876224967,116.7166703909679,121.08106826701277,119.52506291494167,126.36884255622535,150.03065718900876,154.81883874730113,144.7314526265119,143.45568438885192,141.75106264245687,146.09583288138649,143.86234166315026,144.5054410508929,140.48189458727765,138.85856973450169,146.1545188580804,145.38501318786513,143.32848090428848,145.1123104325461,142.2744444742033,144.21691489144553,152.0178598841188,141.65428975421747,146.96965937261916,147.0836936048346,153.02091338043164
451,2006-10-13 01:24:36+00:00,162.3329337237041,151.66787898969062,134.2489163680166,116.03381300032477,124.17244982051689,120.69025273115186,112.3405491627085,112.67096700670132,127.40122491368189,133.55950250802223,123.81653479273811,115.25737163150424,101.6206764782819,107.90149157349354,113.72488511173546,133.94872180371522,,,,,,,,,,,,,,,,,,,,
452,2006-10-20 01:30:54+00:00,160.11370970944972,153.62346172461918,139.06087842059088,127.62731285128982,129.28013143549754,121.0702713180298,111.8371081808522,116.30839005136902,126.8225476726964,136.41997329657772,125.70414734594988,115.63750145329661,122.56162168634587,126.07722470707779,137.478122586391,149.83723084129895,155.39672677683018,148.36189711787284,147.49473075786779,140.93045566225305,143.43001414719276,140.94847799964518,144.0139987685927,143.4652115279463,146.87815441968195,146.46122282840332,150.90395631211527,147.77427405827734,148.18211159014353,147.44437134433855,146.26673658792288,144.32346712898163,142.4373386769973,133.5103455079883,138.029007691081,135.30788546356803
453,2006-10-21 01:29:22+00:00,163.50983630860696,157.14377188233925,141.39635736043047,134.10445381188646,131.48575803797482,127.72635360407335,119.3240682531198,125.26833106717834,140.35225519908477,146.9740884583699,134.58844398597685,123.70506963341094,125.15996323556766,132.12975773625715,128.58473192782867,152.79275260569113,155.82911901201766,144.40246053218624,145.8272969889794,143.84148530513158,153.57077572133468,154.9970121414356,156.4722683580984,154.5799576519774,151.20878737304932,152.9049813632039,156.27035207350053,152.82066385435542,156.6871839273237,155.68383415862553,161.12740561401142,158.58068899812451,159.45706633381047,156.6348437324079,159.1289162479356,159.91605060685632
454,2006-10-29 01:24:52+00:00,,,,,,,,,,,,109.31327662223359,114.29775432362403,118.4617862722416,136.64905735932044,145.21393467594788,144.74391603442137,138.19520170629198,138.87417868511508,136.87019977495035,138.990215147986,139.51671104566623,141.87542658291846,137.59206439357615,,,,,,,,,,,,
455,2006-11-06 01:29:31+00:00,157.2090508102567,154.18607425708586,124.78616527842567,120.72294180015629,123.89301481200143,119.53999365552201,105.77443889610504,113.86006608566606,119.79006408174499,133.82887920654522,128.76349981991652,111.32501981551387,113.46475205488706,119.01029434431723,,143.3699136882647,145.88905923522213,136.07665039599203,136.89436628101538,134.59733042751617,137.4155751816067,143.30069679961082,143.0195756550874,141.6450410189252,140.34757135649645,144.41910989207253,144.07954068522037,139.1278483752119,143.82049343429168,146.29781381304514,148.12583519316,147.71858442430778,143.7929708226427,143.8648041015607,148.28660975788537,151.4956097440139
456,2006-11-29 01:35:53+00:00,163.77895830380808,156.36951782592968,143.43356427025424,131.7234358278959,131.91941030866357,126.86841791048968,120.04586658021778,128.97701075146227,137.08552306930443,140.66319946708848,127.39264952475436,118.19506529683977,118.99668605386282,128.69843681899619,139.97805262814614,145.59614992170106,146.7396691638063,149.1107630000709,149.2060190672174,146.54278741895,146.16254965949304,151.37299906741205,147.76194779274408,148.06968388294882,147.12372427058273,145.35736603122632,146.966047058291,141.47117098865832,147.47157941460196,147.74620398406523,150.14923786856554,150.15764811599797,147.9566322557391,148.72851694554163,149.2973320923992,149.1413743436573
457,2006-12-15 01:36:00+00:00,,,,,,,,,,,,119.1467711453717,126.0385066147181,134.43053776325374,124.69409638249974,148.4588347011172,144.62832669826884,145.82561355637858,153.01806335954464,143.63984123083088,146.7866673058004,148.251730922706,147.95321975136056,151.2962397450741,141.55163106275302,149.62006829764513,145.14148196798936,146.8163792812694,146.93728350025012,145.08721752501015,143.36056101184954,153.22635088692158,147.21962421508402,150.57976785613124,146.6772541473288,147.99960659527025
458,2006-12-23 01:31:32+00:00,,,,,,,,,,,,,,,,,,150.68742013869385,149.32733320984454,145.65293620940457,148.56881124378737,149.4471785977463,148.62418704462618,146.03643331130286,146.14261483067045,146.45686993790298,149.93233013946895,145.27077035118228,150.91384709331004,149.6020493093519,148.71755680574415,150.4163450421499,145.61782167084294,149.1027931896341,151.24348525533384,148.76427945048096
459,2006-12-31 01:36:07+00:00,163.29229601495436,154.97225341647362,142.67458452797248,131.58378152134327,128.40699433915404,126.18396664487264,124.70941470774906,131.69905026777036,138.9235680246415,138.81167166733115,132.13588141056414,122.60897883543817,125.81889419735292,137.07742399368038,137.2858278643628,161.44413783391275,148.88194255199494,146.9731046909959,147.11606182803976,144.9760690656655,151.2011207043112,153.20006819352236,146.7779205518529,149.14344960356888,147.28569590459648,146.06783261980746,146.26789361654605,147.6772515814959,145.63897267255308,150.2354450500922,148.39718774322932,154.55942571285053,148.25416364805642,152.54074626874308,151.8453548996444,157.21392368313838
460,2007-01-25 01:30:05+00:00,169.40397536374962,157.41263093046803,149.81330470671685,135.6917677914655,131.06829021679857,125.07462876941561,122.00607582954754,134.14031216334735,144.92561856738024,138.16123016079194,132.94032754563204,121.16052939431361,128.4572737946652,130.03998669346163,140.26619891705553,164.22744899614167,156.9883187890585,151.6713440984126,153.97005138220112,155.91908169805527,154.0689821833263,157.42298026181027,153.57274445082703,158.54856642943233,149.97333197654132,146.56407236702222,148.77344771805238,154.8792064838608,151.83024229341652,151.54980627938198,149.5971216913626,153.47072286684113,151.55309939644707,158.764782480848,152.48560582816074,162.21082961381595
461,2007-02-02 01:25:30+00:00,,,,,,,,,,,,,,,,,,,,146.15522101468,144.71498139620107,149.0766151594937,145.89753593959895,147.71461182555336,145.1993755741317,145.45118502401874,145.31966790668645,146.2183653106647,143.04462223978868,145.89422682740144,144.71387116275878,153.919856411429,150.18785913929167,152.6617001740172,149.97123404822895,154.55909544927388
462,2007-02-26 01:30:09+00:00,,,,121.53375261259606,123.296959996525,118.24215447224786,112.44254524875865,117.68682858487807,115.92308355573473,140.25846966933108,124.49575555356034,111.65581074871685,115.65092317697945,123.25181332022794,126.17041336936691,145.2976339065189,142.29796097016134,140.6290521038943,137.1663398341293,139.10147759979532,139.2464234884401,139.3802210814983,136.03363710666946,134.0053370995658,130.3542099090718,131.26345021320847,129.42328291923124,133.83123817354513,129.8493576908731,126.28507282291955,125.6980005112176,128.86885742195162,133.8348064377084,128.45882226476,132.4300632109594,131.90882627800642
463,2007-03-21 01:36:16+00:00,162.72872877706175,148.13365796530138,137.38496929082646,128.24274663657525,126.3039806606861,119.02790389584882,113.7296220632972,119.8575407730197,111.0885076256255,133.68109536685478,120.40207595424651,115.35729781905943,119.10731455667897,127.49929593558761,138.11782920176398,149.33105357124245,151.67573455194153,150.16521392490043,143.92937776133536,142.85800576350687,145.05898835205238,147.64156667176263,147.11662793844826,142.1641545481549,145.28576042997935,144.82517234489234,141.9977534844803,140.14644964116707,139.8144399537651,139.92845174097573,138.2274193860021,144.40393384727943,144.6216823278598,142.1195523042939,144.72967144344807,142.55846698453902
464,2007-03-30 01:30:03+00:00,152.5983088067894,141.1939707769409,119.06603323978598,106.04614895889732,105.96891257374945,110.33523872839956,96.46930762217784,113.52471183621671,101.47964669910974,123.28836084629972,108.44134679438856,103.06634811154683,103.06480475964915,114.47308135948462,113.12404845681716,141.59912682648036,132.42837611507707,133.1797331354282,127.32854725188602,127.67348146696605,132.47912456355323,133.88539676822782,130.53806454847313,125.53042166402288,125.10022999763687,120.61640798028085,129.0670528075152,115.51327466205224,118.9313096642617,121.78828055222529,120.45301334224024,126.27876359947962,123.78080880269472,125.8896613764604,130.23779466027364,135.2869904651467
465,2007-05-08 01:35:56+00:00,161.4957229893412,149.06692231656035,128.02567925583952,114.94553034481953,113.73861591185644,116.35816887899705,119.21653259501863,126.44404022381775,113.03782988095071,128.18874523368572,118.22072501171291,109.24085094650941,110.76732712389759,124.41169022069019,119.20135787057818,143.83593512756605,132.96796512421426,134.34020187553222,131.65267223542463,125.65826861278275,128.07453424315477,132.50067941464636,130.20287406917265,123.54413933789773,125.30793000633604,125.70923159781319,121.83193165041322,128.34543768585917,126.52271598471307,127.45426637338811,128.48402922292846,130.84103921268417,121.80400544996796,123.38243193089328,123.19668122658621,128.49860370032133
466,2007-05-09 01:25:34+00:00,160.6407543771151,150.57714032927737,139.591161606388,117.69771867531728,124.67518169639104,120.02160822461612,117.44982422091604,131.82018561364265,132.60724123194098,133.01368721375258,124.62434848675366,118.36909026348363,119.16110309263091,125.82934115382477,119.96843145843846,144.7853731968039,141.81445339812913,142.1323072590904,133.69799655314182,135.81516495008526,138.8010183287475,138.70807538120835,138.19372704370613,132.86446312908606,,,,,,,,,,,,
467,2007-05-17 01:29:39+00:00,143.38785134273706,137.65347898669927,117.60086656414776,114.27006218507597,108.75299752370339,111.72608087547124,112.18182035077865,111.41012051739118,107.34505370789387,119.79378026814845,116.3247027382938,108.48339019568007,113.11381894442567,117.12274282812291,109.114144209546,133.49715860968308,134.68618899374565,128.49795907433528,125.57934123135192,125.29341699974152,125.35718307461329,133.83258974450118,121.95930125376394,121.83941698472258,123.52615884676955,118.55246150347824,124.15959895546396,127.34872066063488,123.22315733273294,122.20502818827698,123.32828663863476,122.6027906740278,128.78428057186875,125.88500709090384,130.1593969660571,125.2816836143485
468,2007-05-24 01:35:45+00:00,155.11022646047337,142.75747570438259,125.99789395653467,109.25472225550436,106.78501174191504,108.33133026871232,111.20069321600256,118.49040468005116,112.28381480846143,126.03923928835388,116.98494832182105,107.37606497660505,107.66040970667228,116.87533929861178,114.345920326526,138.86625283675104,134.02780827899167,133.52507340976018,126.69268505693407,126.23732050571667,123.7873321121341,129.92345480751814,121.97791763092575,125.96458623292469,122.3619112925249,119.00840036858554,124.54038311226651,117.41155393030454,114.79971327322463,114.7016001450037,114.65221684091556,113.31553395486564,118.25958884015915,116.79226225495265,120.15771508903403,114.42105189903032
469,2007-06-01 01:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,114.22017490875746,,126.3697634034632,121.0489879729457,116.2058389319748,113.88963587377597,120.68480755827352,118.89070787554527,122.49197677252317,122.97011655557085,127.29062026104407
470,2007-07-27 01:34:54+00:00,164.51458497396368,152.73583093192673,142.42929490311053,130.73114580662727,124.03828490760242,122.17683113708762,108.33306971736346,113.48460983890196,113.36768099693342,151.28657359385676,131.91907171738026,117.55296298523129,114.98154882469316,119.01605546251068,119.84270009089141,163.70126206343508,146.0830451787927,137.98019747247827,137.3644131908021,138.90915052981447,140.54349139733193,142.5696792162192,140.1515709410799,145.24703316489314,133.6887697826794,136.7596681991476,135.46447377447186,136.2627634587128,135.34120018299782,136.97726889470624,135.8670679423189,136.136772282335,140.75866971343876,135.41713828168412,140.77857841042635,139.1154602816989
471,2007-07-28 01:25:18+00:00,,,,,140.60567937228012,131.44133861791164,122.0583238148127,126.13735691692129,141.90382932427883,156.04288351876863,136.56545763101587,129.57475096956387,124.93898024046663,126.74366155176239,133.92661803432998,168.28355680812643,156.82661898707062,153.42173729341584,150.0909959474067,154.90392981016078,155.169275949157,163.40506764375192,156.64847638231856,158.72010783064133,156.35628285788502,154.55155252468558,153.32920562602914,154.36432347632086,155.80263536359405,154.5248423453791,156.38765067407667,160.81212821005542,156.60390306943353,158.82856894152664,155.65230298570293,161.06026698199398
472,2007-08-05 01:28:38+00:00,154.03913397308565,147.54378575221904,135.1478709382817,123.6738063684745,122.79816501297282,116.84004337569245,108.97726594538362,119.5612062054104,112.5706241574225,144.3141074930376,122.02011022287482,107.8422405833266,106.1522984348289,118.62514562143967,129.53715582257877,150.71150945583753,144.70566137206953,141.08723162235148,137.1400431756591,138.0121924216214,143.73860221467334,145.73795534330742,142.69447779839797,142.52532739293258,136.94347718820586,145.59887451676457,145.31675380602115,140.99475631200553,136.72006019512983,142.90892128845766,141.6365268568336,149.71392343945544,144.59299361494135,138.87124999505411,142.78854082964773,143.63817199781812
473,2007-08-12 01:34:44+00:00,147.64993327259637,139.72679749834464,118.88263480427617,112.88249356510545,125.66828860377353,105.67599298375835,102.82886041410141,101.90944419937915,127.69844772238872,138.489902106405,105.24805048499609,95.41879805493564,95.03368826484656,107.57786013707776,130.0610025613706,137.02007783690877,126.4979763211379,126.82347436308405,125.39810095398002,128.01464232604087,133.93162917433384,134.91641864014107,133.9476627436585,127.86970242594984,124.64019661496425,128.1543260411765,127.94212859451221,129.8441674449009,123.79628406060678,121.98391537711653,132.83462927514006,136.58688062479402,139.9166725230652,136.27564916233976,130.44888341633708,132.561378023328
474,2007-08-21 01:28:27+00:00,158.4304020512795,154.43546990270232,131.57408469335405,117.81371382658713,126.9114390646738,116.70028525572805,103.30353539693587,111.01475748517927,137.02201002948146,134.65868611321025,118.10885743813034,109.969080029259,109.82363566733235,123.55045598588065,135.0449247492221,149.24279985712622,141.8252247289127,139.24431204149025,138.322213153257,142.0673817295845,145.4328328057895,145.30288400421895,143.4346284397572,144.59604527449352,143.90255886423637,135.13260115116816,135.67136033439422,133.94992341770583,141.8503302995404,139.7100596492748,142.50682193272374,149.33414527626746,142.9684051535334,142.55931008753166,148.06303116457082,146.11344424817537
475,2007-08-28 01:34:33+00:00,162.19896738482925,151.8216916888688,138.3527806375876,131.282560596951,135.78536126237373,134.25794282849756,120.61272194864206,136.84595755320123,147.7934783150406,147.10308869866657,130.80703544836638,123.58786425103305,116.72692776803632,138.60167078331364,152.01140071991568,164.19899867646564,153.97544240020318,149.25788755685886,143.8550954307979,143.2856804408686,152.36968966288384,155.96745004919651,154.0690372893544,146.39322016752274,154.8741837742562,151.83929451726954,149.71352504984804,147.84804550006965,145.2334014697986,144.72815991470182,149.80695073004432,149.30656894071376,151.31643671843398,151.33287413202595,147.37461990360035,146.64019105891765
476,2007-09-06 01:28:18+00:00,155.49138524101073,144.86831019793865,119.3205500718921,112.11623623379688,105.00911708645384,105.17508827227275,97.75907641968072,107.34765426984478,116.71916497620981,132.88770902388376,113.73137617166597,105.49043826073162,98.13807668664305,114.88696543409259,125.10037362630881,138.45738417672487,136.89434302582538,134.078157940395,131.55351334294204,128.0473503781961,133.2484435855552,138.19350625879724,132.42621528170523,137.30337512014913,133.7643326354101,129.9597351432555,135.48941286625006,133.86257642920526,127.79820060450147,123.2694926319698,134.36391433476393,146.84880588755252,,,,
477,2007-09-22 01:28:12+00:00,165.17037142971833,160.7522725750965,141.52940969615096,130.6033531578751,134.08768542995347,130.345250070046,120.9781457264315,132.88511089478578,146.26838628620908,150.65353088526922,127.50763141751521,119.99627450988044,119.22955514817572,138.3641581569301,148.93001493097216,160.8355895176272,147.68377715725234,144.83081410231802,146.9456573710987,145.49686789334362,150.7735648773975,149.52703870554046,154.6152571388253,150.040220294942,151.8545963280149,150.94485827056337,147.29088938390203,148.13987544583867,148.60982826014646,145.75887013311936,144.56963389861397,153.25945328673396,147.52478541627818,145.9503782447459,149.3659930673271,150.0248694836152
478,2007-11-08 01:31:24+00:00,170.6942526501006,158.43079130833473,143.64660523462234,140.12312716790484,141.20639312158178,135.6685592687104,131.18410893737388,140.24129964478186,148.26064833111784,161.51347854338434,134.15125876214898,,,,,,,,,,,,,,,,,,,,,,,,,
479,2007-11-17 01:25:18+00:00,158.78602071498352,155.3908820859224,133.50313560254037,124.0309218343341,122.18813106235733,118.4253349129228,124.62382813910062,131.611705637124,139.44013772186506,134.2486200245501,122.34517373455046,116.6950402763415,118.40611577947521,131.762173255222,142.34769150303276,148.6229602608997,141.7232249802956,142.7902217466796,140.82520341760977,139.37216952989516,141.40588293912202,130.77626708731862,129.97204920207784,,,,,,,,,,,,,
480,2007-11-24 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.82739645915638,,,163.27123050525077,155.73919359024336,156.79703939607566,164.13444124357386
481,2007-12-10 01:31:37+00:00,165.477853587587,157.88933859352903,145.98944185846997,139.09837078377234,137.53957964440275,132.7439934662469,130.01025644770823,145.16086339031395,143.31249601591833,151.2887287255778,138.80789503514268,134.63932094752505,125.56396919656092,144.72719695518617,147.88358261958535,166.06732535128998,155.57412167096282,158.03310552253475,152.1968785624603,154.88842995008247,153.63486757759495,165.87061371450181,160.05642557967016,162.40158685043457,156.74108500504553,159.03127606916615,153.39786948266837,153.6393379293553,151.3587676330859,151.21788213402417,158.50571158444427,160.46797670010642,156.8289554293762,154.6718016443875,155.53209183357572,154.37085549825755
482,2007-12-19 01:25:29+00:00,163.94599133171252,154.1933842279472,145.2935499245965,135.6391173693873,138.44712885983216,128.36582679436196,133.18333427806044,141.93081288463375,148.93150855942793,146.8513334048136,142.28891400665415,127.70160227932676,133.22485510815204,142.27124770095102,146.48662949748044,161.60818379618235,153.13059083953038,156.3915766553446,149.75340361100285,151.89874839139648,149.56267739010303,162.74312452458335,157.4814554733684,160.54688601383592,154.79793085405797,154.80450181698276,151.76771521541656,152.48295822424362,146.28051818197193,150.53303344053109,152.7017495182239,150.3810988264459,143.3975794348046,132.34587297914595,139.17128714109447,133.32074422483353
483,2008-01-04 01:25:31+00:00,162.88898158487623,157.69558079483107,142.70332481184545,137.8133653921783,135.917660587895,130.63948758629988,126.09322694997701,139.30929809506648,141.53956300257724,148.83977954892148,133.03854527967314,132.31412939455527,126.59741932188987,138.74769492140814,145.7890930412497,162.7443582150509,139.8820813916352,133.79324016403254,,,,,,,,,,,,,,,,,,
484,2008-01-27 01:31:41+00:00,157.74806157785605,146.95210864556492,128.37741498462154,110.81229822384537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,2008-02-05 01:25:28+00:00,,,,,,,,,,,,,,,,,152.1869352115137,147.9641985452115,145.20466489588068,148.01531742094198,147.3891491255575,147.93485967750482,149.38566086852012,152.05469093290645,151.23470491903515,146.11360905078897,145.86714181000912,144.21113135534827,148.121207636651,142.0928848369273,146.5457423317472,149.33781651104522,147.1675503156364,145.1972467378883,148.36469540444972,152.9249578590976
486,2008-02-21 01:25:25+00:00,163.57042689742175,153.31860414357783,144.48597230329239,135.35474336168136,138.05537263461423,132.44466982670673,131.4166977419746,142.4866814159052,142.13729643547123,155.3731586124365,135.8645590870332,134.40043478036972,128.7359351423613,145.1600550624176,149.16491693416927,169.15438879687912,155.3817813018652,151.51616988749043,151.62304981876937,148.17814715735142,155.85850017751213,153.33566885554694,159.93863871023808,155.98596142692278,154.9652496182289,151.61967678605913,153.123039325584,148.45568180651935,150.62061561074594,146.81301653795234,149.6129845895828,148.10608965064415,150.3208714395831,143.95601833161783,147.34817507892834,143.4937960866867
487,2008-02-28 01:31:33+00:00,165.17690734417872,154.49466910334075,145.50570230059387,142.1499066195518,140.22587217221815,129.73770125849654,130.14685000666282,141.0993353765444,142.07672176886564,145.95362703322462,136.60118675060505,135.5320366977443,133.1627457697405,144.12794683954633,147.51763979952418,160.42296704308683,154.54794348241168,158.626787806114,150.3619156425833,152.58935629386724,153.95363034970404,158.62745715077307,160.40028511309401,155.0327345445661,152.9996475881066,155.94868144372145,156.49637002793114,154.76326888631047,153.48340431082218,152.75781656770934,160.24165970902743,159.47370475749594,160.96423061871775,158.00298313515967,153.83522411044032,154.1140413820972
488,2008-03-08 01:25:19+00:00,,,,,,,,,,,,,,,,,,,,,158.72530182123134,166.74108907250258,163.67873850152588,164.50774557948313,162.44017887225655,164.28935097769534,160.94733858413304,162.85745361690743,161.8092572115993,160.947667545255,161.92035297195858,164.86932213555679,163.48609434786852,164.07273517240546,160.25106293661065,163.95283597473622
489,2008-03-15 01:31:28+00:00,,,,,,,,,,,,,,,,,,137.63007703711082,140.60565503027914,139.33905789853213,141.79054323250233,141.92452452269083,138.66414689610704,142.1487952774381,144.17101949106348,136.8760285620387,140.44622729038736,136.60814029525952,130.82263981061226,132.98785692143525,141.14840981805696,138.29725720465527,140.1640416539085,140.1769085353974,139.87275875575648,135.91712784565183
490,2008-03-16 01:25:10+00:00,161.03186600181698,155.97864235769754,131.32289730375322,118.81210864425005,127.07282037538587,121.90331809801924,119.51615750975131,121.89408131189913,123.1425623099326,136.10070993728698,122.80410298147771,115.03812252762124,113.28713143247388,130.83959064568867,137.0341341485983,148.09051784814693,140.681797242761,140.56134014470763,142.52277969641028,138.07562141938297,134.68235337474727,138.93763947611603,141.73050331803796,138.9933367420447,143.51308147287295,139.77222200621992,142.70653899112395,137.36884551784394,135.29145974554484,135.6590244179177,140.1036018345031,143.51576522283992,141.72342919871954,138.0208735575679,135.04562390916408,140.05337467950906
491,2008-03-24 01:25:18+00:00,161.3567459806419,148.5609222084792,137.0041358595669,124.68770292756761,123.47094960340364,120.88932828428344,119.71239436874151,126.70447206984846,122.40934548768732,147.48684769462585,134.28760636880634,122.70708269553617,122.09003252957183,135.33080497539663,134.50100506474544,,,,,,,,,,,,,,,,,,,,,
492,2008-03-31 01:31:29+00:00,159.0761331768594,146.84765086581956,135.29052111444597,118.20475625692514,127.82906475803992,116.01056131102294,114.54318555675698,122.9343738544973,129.7582377407363,138.4978151988126,126.00010348501982,120.88900033927403,120.17916369594073,125.37704472231286,133.54868877474422,137.9784108739051,132.6326513158295,132.26794108709765,136.072083147208,130.7185798252649,135.45446320515128,139.17329592242618,133.59589505484738,127.99359205524301,130.4543615549615,137.91325883274527,133.24640501157208,134.88319508816457,126.56936588950623,129.3979554765433,128.93345306602475,137.65642339523555,136.74715412238103,132.36245740478657,134.54555980490338,134.45947499924975
493,2008-04-01 01:24:48+00:00,159.7805147508387,156.92569206190052,140.5337857796003,132.68493748542278,135.9304862209263,128.41452326465676,127.78227069960965,129.20197345275156,136.51066113245554,153.43278838195846,137.62727869895537,130.31521713217217,127.38535442441086,135.0753810821778,137.58821471182793,153.5929240465731,140.12793861777777,141.59277042747817,142.4387347902142,143.1460415046798,144.09339665213923,146.01738253505044,142.06249929551296,144.73412583562185,140.65440702105667,143.63052458026408,141.31436342029605,140.42605735024944,140.14806599020864,145.07427356958573,144.18649445648734,148.89746410827104,143.34364744969386,143.26598351272182,146.7530928808484,144.70024436106198
494,2008-05-03 01:24:00+00:00,165.618211238399,155.39256034949932,136.36107144052846,130.2048965170057,132.29671095144036,130.29955471368072,126.96696704686323,130.73134563600692,139.20836787400788,147.28875348617055,136.8751128379432,125.74616088574143,138.18422050849983,132.61419838995147,123.93615230101715,151.5497384837018,145.69001320783315,147.72799078450328,141.04986364336816,142.66560555464866,143.1358882223697,147.6843939225193,144.57293235482018,148.8818737933058,147.63340430888672,147.2351594351954,145.682367002401,140.6697180224998,137.9175059965265,142.07970121432845,137.86757329086518,139.84073637763944,144.69259305129722,144.6180773254819,139.51809135623392,138.99971950255897
