,dates,aus0312-0000,aus0312-0001,aus0312-0002,aus0312-0003,aus0312-0004,aus0312-0005,aus0312-0006,aus0312-0007,aus0312-0008,aus0312-0009,aus0312-0010,aus0312-0011,aus0312-0012,aus0312-0013,aus0312-0014,aus0312-0015,aus0312-0016,aus0312-0017,aus0312-0018,aus0312-0019,aus0312-0020,aus0312-0021,aus0312-0022,aus0312-0023,aus0312-0024,aus0312-0025,aus0312-0026,aus0312-0027,aus0312-0028,aus0312-0029,aus0312-0030
548,2007-10-12 23:34:16+00:00,203.4972459773441,209.18460645057468,218.4244427622162,225.91507227051272,,,,215.97810151599066,212.69362380869484,213.23152502602954,207.1779324462501,209.28708225803433,210.45708101361708,212.0667832814418,213.74864888519852,,,,202.27266795131644,221.06029389614775,219.36728339797344,223.82685898579345,227.472032874898,233.8300401824669,219.8371960921237,,,,216.34639658458588,182.09553063078067,233.96566452591384
549,2007-10-19 23:40:32+00:00,220.4988173574851,,,,,225.58655106649525,217.61228728998373,221.81886183082855,224.0004513172974,222.86133904913828,217.78159433564187,204.97445702355037,,,,,216.0111389942788,203.27493263099143,203.81171927518622,225.8797815550629,222.68960213423375,220.18979966679242,220.7145379560939,,,,219.60358446917925,220.79634988134947,209.17408455593312,205.32018309043121,218.81767876494843
550,2007-11-13 23:34:37+00:00,,,225.3991768273056,234.02058148668692,234.1642788101177,238.87259655379322,225.7594667912905,223.6986546693303,225.19593866277395,,,,,223.59933864423965,223.71250477863464,219.0780080425487,222.52000236419252,216.734348019265,198.3648152699935,218.071991373131,,,,234.11604793637585,223.9732977293851,229.13545109976693,224.52632706862434,227.24629600224245,222.0953521770659,223.13654625732585,
551,2007-11-20 23:40:51+00:00,214.66802487569493,217.27175807202605,220.05815551000615,234.5935894560886,231.49340817212294,,,,,,212.26709558212798,200.3069954248379,194.53928874065363,221.8189833512353,215.8634306602701,216.63118231772498,,,,,,,219.32532392343967,222.60490986844948,217.88739120887274,222.73651013949922,229.04555342740227,,,,
552,2007-12-22 23:41:01+00:00,,212.63180030573082,218.36619093094492,228.80480101623357,230.7950192091682,237.98223274798542,225.0551019910235,224.7141018100097,,,,,213.06377921243882,212.46541609762394,211.6347091968431,220.6944221398635,222.95942259194862,227.41486688880016,219.500517760335,,,,,215.5174822944598,211.6479062670424,218.5884425670952,220.52255104086794,226.35261889898229,222.26941294826318,,
553,2008-01-23 23:41:02+00:00,200.41343155465754,207.4316196723793,210.24395520894336,215.32876718779323,226.13020598436995,232.13612673345213,215.89345533143594,210.77784883807385,,,,,184.72023121812418,207.10052087617424,220.2140924777017,215.68138561929425,221.22466256402353,230.26812720861383,,,,,,206.48614359679328,200.58749736062492,212.17792235255902,229.85235794827796,237.53920284401224,,,
554,2008-02-09 23:35:11+00:00,214.1943278283911,213.07137866195637,209.16001585178535,222.34663982128777,233.5155316094718,242.1579062291476,225.99653575633408,217.425925380595,212.26638763371557,197.21771116787727,189.90232422146101,200.1509119542825,205.2798347618854,221.11290330791658,223.96963824112498,224.3817618428344,234.3701972284562,237.73149212999056,229.56183484658544,223.5805863980292,202.31001535654383,196.6961115644341,203.03712813087927,213.9665324182398,215.69642698717462,225.71858721169778,243.69283162949105,247.58381909373293,244.80681211264823,255.16821633442515,233.09770011587833
555,2008-02-25 23:34:54+00:00,196.01251186787758,204.68112346818683,194.9022871298472,208.2359243689702,215.66432550833179,207.35510381316342,194.4203400634629,200.8611593929917,205.96509474176904,198.0330823020419,183.02377113221786,186.55269804842558,195.7713071144254,205.20102929595186,206.95681125597633,212.98184459367934,226.04696966534726,218.77432178069452,220.00862626896227,205.85255568739228,199.5078352932579,192.67133370576212,192.7703887864786,203.07017845181062,207.18987153277467,219.00155669797473,231.7440792210317,241.7051974938351,239.2468911893927,243.30913530157162,223.97760815737422
556,2008-03-03 23:40:56+00:00,215.25164080802026,214.44935122733028,231.10702113102866,223.89192361624993,221.07941078963083,227.97860393898867,215.0937475843816,210.4221325616271,217.41420830101546,214.02472474143005,213.2918558161481,210.45108294610702,210.9742375949161,220.873521136524,213.94362799924718,220.20133699318134,235.3387782256372,235.39041482425972,224.50442808064093,221.25320153668068,208.60981887834237,213.2638543964129,215.6715317333143,226.74788446509461,221.234391258013,222.76210580140727,230.34540658754702,237.92678566728398,240.40490595451817,239.863266902397,240.0670772190871
557,2008-03-27 23:40:50+00:00,211.6609275743738,,,,,229.95258316124185,215.00105320410995,211.23536951534402,206.77635661249428,202.53914934885108,215.1528031158451,212.34086504792796,,,,,246.53317667796978,245.68586916675216,224.47242746909953,219.61166708977314,202.97918672891163,201.10134212229613,214.98590416189128,,,,230.58971007922614,251.27918474428577,257.01937387921174,248.2733117440333,247.4288281629309
558,2008-04-28 23:40:46+00:00,,206.6032688956894,213.4905380651861,226.4624891587935,224.26290863677838,220.9253698197754,202.73697071812805,204.3833605288757,,,,,206.1531534673418,207.59945874507278,227.45738001841016,227.72214393721757,236.86748636950765,238.24662262312856,215.9549261765329,,,,,204.23155961150013,211.315640545318,225.92811625883917,236.16265455139785,242.51932201833412,248.04447172058804,,
559,2008-05-07 23:34:33+00:00,201.78514297813783,,,,,226.35778594906787,208.2389882786908,202.73698324654055,197.28098756883597,209.60620340394854,214.56334701294125,204.8353088406493,204.24599141995168,,,,240.30055236959723,235.14078309852215,217.7228487122926,200.60648196264358,197.46145850255823,213.05213224911378,212.13091047713203,,,,237.02777644174463,235.96226272985822,234.9908199685247,230.09287472507592,223.83731477385197
560,2008-05-14 23:40:41+00:00,198.39732105629244,214.24943565312608,237.8661579172092,,,,,209.51336800870322,206.49530008930614,214.85577404228732,217.58401027928358,211.18993138003572,204.81433151395515,228.3666464384123,,,,,220.42189252517977,221.0973168957754,213.51062179319302,222.02558940851728,209.81238484315915,221.2299880739706,,,,,243.33722960822348,235.7423730677651,231.37387904768534
561,2008-05-23 23:34:27+00:00,198.78026076395273,232.4102655751758,,,,,218.56351860558806,219.5460727206255,213.34790763413258,226.70265515740448,218.65116413920342,204.97451585490566,219.56896163772663,,,,,245.04797178906415,229.51060223375617,224.1407144868797,217.3649899252012,225.15799867215435,210.46428599751326,,,,,249.81671836390908,250.435537231885,245.48166420621035,242.83113894382674
562,2008-05-30 23:40:34+00:00,204.481416023662,233.3739933104737,239.69274905374584,244.19014159704722,,,,,,213.5043978913467,216.75149276055137,199.7106685257467,223.17688916028487,223.27264744806538,240.5709459759665,242.1153074722423,,,,216.8441999690676,208.75966238450403,220.02153317814816,209.72569632656248,238.09627632982063,,240.85924847648397,,,,,241.18859835030102
563,2008-07-01 23:40:15+00:00,214.81537409330906,232.6550888365676,232.7078197459973,230.30901482605913,233.23225571583652,231.29419129655113,,,,221.44515023260468,221.5776413197771,218.0952717263968,217.64892908400267,230.96458823247755,228.41778810837351,232.2514581567843,,,,,228.068253914007,235.09072713063034,229.81401619929568,234.21753388085804,232.85582998919415,246.76809248379578,252.1282258270505,,,,
564,2008-07-10 23:33:58+00:00,,,,,228.84204059762703,223.05467491247904,215.41904293602505,212.9110048425316,215.55419826790663,216.60877582452767,227.8546469674081,217.38369607284295,,,,233.53968797933473,232.85460073293015,230.65039437738258,216.5374330563514,217.1796282877773,227.92970002894566,227.68584791726317,,,,,242.08031969506004,246.454507745327,245.5583028526294,240.23030401353031,233.65246791156332
565,2008-07-17 23:40:03+00:00,217.45286053890902,236.5582621595375,245.85084641510883,229.9670915447149,228.70243757061453,238.33247522960897,228.00649687483525,,,,,226.93423635689462,216.40377673115216,233.7892824027978,233.25867985871912,239.25841952281883,241.74467787272306,240.88593949540532,,,,,227.576285039915,237.86281123440116,243.1227341050818,252.33651538622686,255.52789590261,258.18072216530527,,,
566,2008-07-26 23:33:47+00:00,207.80854923646982,229.14194842418598,228.31000825549634,223.83691858746874,228.8556215213812,,,,,221.17011184382963,223.94374731516746,212.5332965300622,214.34822712543388,225.07427389480756,223.06753752940662,221.08593865395298,,,,209.52261244471092,219.93495387596803,219.4321805655807,226.2781612155288,239.2236377007342,,237.40644323300506,,,,,239.83368340963693
567,2008-08-02 23:39:56+00:00,,,,,212.88608411543794,212.5842603048124,191.49372991248313,201.03005998016954,211.5661407303182,223.06068283490995,216.22024756690735,206.34703103468416,,,,200.71664948808956,206.00847382284434,208.93889551611267,187.87327004329117,202.38199657792583,211.5545440453761,213.97979157381292,,,,,225.03027267593916,238.98361082906274,232.35348596111587,229.0310148289036,231.4156501399254
568,2008-08-11 23:33:41+00:00,214.4083915062626,233.339551384588,220.05583215258005,,,,,213.20144230597327,222.18254440756678,237.53209471827182,234.451699977848,220.30128076511716,213.55448305257778,230.73102371966027,213.3789931831681,,,,215.09591826953175,230.35674726035816,228.9484395593874,229.4358739147877,227.8232357932572,237.23628317930383,243.01386741754038,,,,243.20036896906353,240.09206228700077,242.25590041312438
569,2008-08-18 23:39:49+00:00,214.5928117705636,233.5725423246299,221.37840839115896,222.49683153641735,,,,,217.9876142633903,226.8107976862913,222.09423097710865,209.65982916712105,212.97049887671633,227.3017153389443,210.6836481289878,,,,,207.96279521658084,221.03936796122278,227.02674448114547,221.57358765368744,240.2326990260705,244.55000530845948,228.44529178671806,,,,225.4362412344216,233.57580213028697
570,2008-09-12 23:33:26+00:00,,,218.5804327505992,213.7322910076406,225.39932666443383,233.21832312402472,216.15453466084895,213.04587250850534,222.61531893085277,225.51386664046385,,,,,220.96479826347212,210.95913399159022,218.64578785163462,217.69876108820978,199.708984659034,213.59264079553765,,,,,217.34848344066316,230.36474762515974,228.92317663796737,231.33381935435042,223.80055075153453,223.47654170249356,218.5513704406061
571,2008-09-19 23:39:33+00:00,216.3978589696063,,,,,222.9785851251623,203.7870178841945,204.69892812489866,212.4533820725722,219.9243696205113,214.8182818870216,200.86621982710784,195.4045550698523,,,,,199.2335767482304,178.28052920731164,201.9647615410323,218.62464907038776,215.03349267960436,208.90412752403236,,,,,212.03510038850445,217.0783403925874,219.91245205271207,222.1082984359068
572,2008-09-27 23:35:21+00:00,226.83494973529798,233.47446016565488,211.4260308894253,207.90029245826335,220.66574584395624,233.1853339146638,213.72118770497656,215.25491542311062,225.11435180204836,225.62456053597305,220.7287314380774,211.83226276487312,197.58047512178908,214.16477737937973,218.79835446152637,212.44873427857704,214.08932620307476,209.7021234206205,211.49906472498267,215.50474462520268,223.29170071695523,222.0225460475884,215.42496911046734,206.92622696915902,211.59543344327574,226.12006257118773,219.61089157826893,221.9987135039004,232.0466245423595,242.1374714553397,233.39736107516333
573,2008-10-05 23:39:23+00:00,,,,,226.34080268231932,240.24626640360123,226.50356482880443,225.72104458881049,235.24917563852915,232.38612866392597,230.63348599928472,,,,233.56984538678824,229.01919559649102,233.6035309400399,227.32177808136365,221.78516500862804,230.60303180823723,234.5702269606422,,,,,240.3301789135239,240.05174553586025,239.76487282484885,245.85433546682054,242.24127100189466,241.15099582211354
574,2008-10-06 23:28:52+00:00,226.72367562956026,235.57159607500412,231.12692282774648,219.73926863474068,229.87965466937328,239.29739479571896,228.34607664809272,215.70517289724594,221.4475398889934,224.84390016189803,219.68876256164904,208.91563547625043,207.57894527848924,223.7944297878271,230.73702744644913,228.49074857572634,230.9200991090082,225.7139473088687,212.31758257741706,221.44435795345777,222.60736489333095,215.44998623807714,216.11582018448934,226.2379551545328,221.9043768908859,241.34080338735976,236.65687521895885,239.3215072710693,237.119417382719,224.464908167271,228.25458207082295
575,2008-10-21 23:39:29+00:00,,,,,215.98653639985125,223.68023934690785,214.9134427811643,215.36221330759048,224.6668027152545,226.47641908896293,220.05536366720025,,,,,213.15690603871832,213.2383686189824,209.67278069815316,205.90775173986003,214.419694037316,221.00071209797096,216.78310922930402,,,,220.51323493545348,228.242918229486,230.37172707286283,225.2483094457238,221.4637896282098,225.2117758735462
576,2008-10-22 23:28:20+00:00,209.24276537468856,219.1866624670515,211.87368796488397,202.6643683848673,202.4746583688312,211.16166396924984,199.85016872400138,206.09109959277882,214.2784505456263,217.0763974195249,206.81208221402238,196.70153376854242,194.9380789666725,209.01723840998355,205.54455792431546,205.2894943747842,203.3284528698285,198.59082010047678,186.53375707533698,204.5434888363507,211.39995264188354,205.76534502873483,210.0190899267116,209.9751602399982,207.39080145085404,211.38763400424193,218.64260058990956,220.8215308818407,207.10349244235843,211.42889512513796,218.1987015698448
577,2008-10-30 23:33:27+00:00,237.2008938148437,238.10127316417095,227.65619968144756,224.69574882319603,224.78387189881664,237.98627419438503,,,,,222.6532896473264,220.63095314720243,209.96460640760608,225.61952838880578,230.59426346391527,221.24271984711095,222.14169104414313,,,,225.62190898662385,223.47573264993832,221.0419052688784,223.80702748124742,223.98829326596092,231.6146371481481,237.97936235034206,,,,
578,2008-11-23 23:28:05+00:00,193.6550932600837,207.00170570397367,189.07710933016136,192.6761153981741,205.08982455103757,195.80621092333857,188.75779576661498,190.52594077966378,201.81100902245572,197.7027427707841,194.8652294493455,187.5492152035642,191.0256506100706,194.62350382853103,199.1319435840267,194.10107924319882,197.07786119444026,194.16459539556274,189.19609778287844,194.68658765865922,203.11064475481714,197.4800611488509,203.98689467042212,194.07837335614772,204.13083063205113,198.7041124102498,201.9632488427367,205.57765427692587,219.1275374951592,218.58707893054705,204.05918844520488
579,2008-12-01 23:33:52+00:00,231.6479898865478,232.7993299272016,235.3102333516207,233.0250970563104,241.18123969620828,241.50544664548156,,,,,228.06310451816964,227.96963106712326,224.11901761460007,234.02646202943865,242.47176128902566,236.2927812977597,233.67470955141513,,,,231.4163895752711,233.71314966298183,239.26808345707448,244.2110145127994,236.1760525289462,242.8051983503139,242.7744430757248,,,,
580,2008-12-17 23:34:02+00:00,235.79169000166428,,,,241.10581516995455,241.36444725880588,230.4933566188039,226.59182167686032,230.39028664623046,226.3738990501951,224.17346764237044,229.00169848661582,,,,,226.76687306272748,230.8053298091823,225.07790487677383,225.5102189626991,232.45007191227293,224.29292150378663,229.86962818739343,,,,234.54472714730628,242.0088878155884,243.77532744538613,245.65312568904457,234.2527745363247
581,2008-12-24 23:40:16+00:00,223.62961837113082,223.50567281371082,232.83315823505112,,,,,210.52817098033626,223.44197503200712,217.39119988922215,216.25856527908638,228.05492863256472,221.69569398125955,223.78832765865965,224.4008605738433,,,,218.3125302974674,223.02363803040834,219.20876583897893,218.70426242774428,221.61884324360656,225.92559510924087,222.05471863336962,,,,,239.55985504795794,237.45243980594714
582,2008-12-25 23:29:03+00:00,218.04155997922743,219.7792150843125,226.48371941099535,228.53273492292416,223.90216995136038,233.21668989734354,230.60814398147798,227.84892527686648,232.43804286917285,224.5377815562116,226.5126001417875,231.14332663101936,215.4689458060768,224.03352109003805,217.08727466673545,218.11402898409202,215.6283830909696,225.95642316828537,216.64562489607516,226.59554487169922,231.4813986427718,226.26410711974762,220.92823672883142,224.3419879493106,221.8938377866135,220.7209087102103,227.4488987611908,236.3683942994453,246.1380864316183,239.21440841750206,236.39651210880547
583,2009-01-10 23:29:27+00:00,229.58374495881418,228.277297438423,236.4602889148561,233.35388024405086,235.62795448890296,236.1191143378345,223.05792263775595,219.54277213035692,222.97154118777905,219.5700902656731,211.47978699092047,229.1073574948402,223.80881586432648,223.81098565921513,230.66963290060423,224.6919581780332,221.34880197040417,220.81220182735947,218.02018596678272,223.5268583396201,224.83730750586525,217.01765250154156,219.90500083016863,226.45108911602637,225.07208536184476,219.68986619451508,223.5213386118432,233.8522091100017,238.28524053443448,236.6237280262839,232.46633183204412
584,2009-01-17 23:35:49+00:00,207.6668314782154,206.6766099845908,216.80697874365626,217.52590401153807,219.3605725519482,228.50482931861163,221.98783792624604,216.05170572229542,217.3561921538618,208.89548352816587,217.16494448749847,222.1164935336946,204.93581934746953,210.2218169980035,204.04615565407335,217.29217316769555,210.35356845634192,228.13133101256284,226.775335843179,218.9991746871349,218.2284975327584,216.73451564115328,204.97050123016126,208.74377628172658,204.31829307459395,211.44302961786912,207.52123880333497,245.63756661962194,255.55756154725984,248.14494129653662,243.2541650687501
585,2009-01-18 23:34:14+00:00,,229.91457101557745,234.86399244155308,237.11314772957252,237.06945984783886,235.3142974459052,218.0175789906656,214.22195565651796,,,,,223.10526903125913,227.58734813961976,224.29717268733813,238.40925806893787,222.52719272183347,224.7957020547839,225.61979208424486,,,,,227.75106330608378,219.622445568811,231.85128383179588,226.94329003963688,232.0703124000425,246.02010007157918,,
586,2009-01-25 23:40:26+00:00,222.19433678429397,220.58768218055022,236.02174152618795,243.7245615156333,248.50853291027295,,,,,204.6738794319316,208.17418443028174,221.6437772574628,218.68439829060867,232.68449661617774,234.17136490932833,236.40135611513674,,,,,215.04714410223045,211.17073004127369,220.32510441839304,231.77266476851943,225.72705666892918,234.9962149596622,236.55667349139526,,,,
587,2009-02-18 23:36:39+00:00,201.26874469353243,205.66369072768546,207.48541057612886,222.9516401632639,234.83253039700872,229.33938179296806,211.1591495794399,207.7656857818346,208.01735510263399,200.41577703718923,197.26277925073668,201.2137229723135,197.7316487372797,210.89020800281043,216.96613617257387,221.0529781248701,229.03722490046607,229.42315167119406,219.47081929246002,210.95012108069545,198.95420400557305,196.20927412587628,201.2958399854838,198.55794096457709,213.8560632251187,220.7224963139766,228.08673829814995,243.93699788188732,240.00605820561117,246.87054112596832,234.6964586278925
588,2009-02-26 23:40:43+00:00,,,,,239.47664707109362,246.45297788548575,222.83080209831306,215.23551103301386,213.37732691959863,206.8143211346236,213.9904393926186,,,,,239.65222376625948,237.9262028185938,234.0962676272502,222.61637167315166,227.01149076636293,219.8794437857033,,,,,,237.0124435918576,256.02711119747767,247.28088884311464,258.6711717961607,251.92374132161478
589,2009-02-27 23:30:42+00:00,191.12693087510078,,212.85334166837353,230.66796012382108,229.0506378036574,226.92791662209618,212.67599590566093,210.39979548768787,212.9412820653506,206.8906638171567,217.87732036715968,221.27776316873474,216.2046266955094,226.063717308758,233.46798998004064,237.48645271672842,236.63513734087437,230.42413535596665,225.94661030846987,224.22928820646447,221.4245964994658,220.95467583188736,208.42797203026447,216.1022003345167,224.23403871093126,229.7253443675243,231.53272803750286,245.6457890999732,243.90352558381838,245.9774501810101,239.88860228145958
590,2009-03-06 23:37:03+00:00,200.15430874285204,213.31306497287778,205.3090164404068,216.51435646219173,219.97005674522805,213.85096041894073,194.71268345730223,202.27483656585196,206.22754731313577,198.6378548684242,204.94976175184516,205.9902175590822,203.12895926628724,207.3328512835896,209.61402394178327,216.44359866460604,222.35011081675393,209.69730398573358,205.37415633433693,205.3309455579832,204.94343934194325,208.75327186668287,197.4281078935983,196.50905185496188,204.66825511150765,216.83841947602764,221.34028193507785,229.22092030201793,237.37293260860247,234.7590605681734,229.3276407819659
591,2009-03-15 23:31:04+00:00,226.25759071746748,228.03402079435395,233.65333191636321,245.7084862293165,247.5988802064755,250.51295735241652,228.81297025950948,228.40525844064229,231.0364329070894,219.89500602373462,218.65742865599503,213.80440421490806,213.8287523462079,232.60604290915265,229.94764561373896,245.1220131457308,237.3596857309471,244.80271341792948,228.9591134913852,234.8538857945759,225.52414547808308,214.1097172618316,211.2425263071922,215.84345490659229,220.26994100189904,231.7976568909393,243.16791849546982,252.09682492653724,252.09768448606243,248.4543143437642,246.2091880394229
592,2009-03-23 23:34:44+00:00,221.55151360000198,,,,,245.79593471851788,226.25083265926926,224.33627327748758,224.41576719107553,215.86916940655823,220.1300952918653,214.78142185836342,217.68155116688465,,,,235.3574726027456,244.8887585491008,228.57984782273658,227.89010214789494,224.07137092838437,223.7579133382874,209.99490277597423,,,,237.40632185075182,254.75097288617764,252.56386277752853,249.05871433223436,236.23952979619088
593,2009-04-07 23:37:45+00:00,197.5029968528521,210.9822759186613,214.74641167294476,221.0346442942863,227.79382506843953,228.9183248197561,217.77997374764553,211.75137398826553,218.10666412542997,218.75211625468674,203.60247290656656,203.7253992079536,198.47376627587778,206.2082786774812,212.5063556106445,217.83922330057726,231.48678561698722,230.8090707934012,215.30200256891507,214.4272092231494,221.30402373370828,212.99876337155246,200.36047247472845,205.74529277705577,200.98847245069192,208.32974372126426,229.3245931585812,250.27493989803637,246.6387110210648,242.79877966336863,237.10512073890345
594,2009-04-08 23:34:49+00:00,225.7570382648517,231.49541286420262,228.37228608833283,235.40651932711134,240.37507296642497,243.35170014962475,226.9048272883289,,,,,207.66336355720097,219.69536086230488,223.222414515724,227.8422515989904,236.43653948058247,241.11885026330944,240.1612225571336,,,,223.62421580927233,217.05541300213284,224.45302295016575,215.82176127005022,229.2326029149537,240.24721759999866,251.49115585028403,,,
595,2009-04-16 23:31:44+00:00,217.18770889870194,224.33104873483632,220.2111428951528,230.09601249057175,237.47633057022054,236.0335505051305,220.75484299432867,217.67047435373206,225.05796775867583,220.48481196409512,201.7281310625403,194.48015843645894,213.7038244982092,212.92714815531218,220.11636102142583,228.13753398583773,240.54069307683037,246.34065401594893,225.576900274854,224.7778430576603,218.6934773977902,208.16771665267058,210.59927331098518,214.56817508859007,206.11052826830576,217.16453406861268,240.73612385914487,249.98572228603254,248.13694549482287,240.3239103071471,234.041366469297
596,2009-04-24 23:34:54+00:00,203.36852967694648,211.4390556413666,210.41488024915074,222.68946223519632,230.17241325067158,230.4928993833456,,,,,206.3089257397909,196.62825461495552,201.8519291025124,214.17145211681964,221.68737446581682,215.7489675162033,231.1691472697304,,,,,203.1213240971168,200.24338325120408,210.6956985126834,211.4874011956002,209.50160942559083,229.11463829273217,,,,
597,2009-05-01 23:41:06+00:00,206.7686392537381,209.96488206942405,217.5984192566274,218.85286407589243,,,,,212.31883764278334,207.04251375979015,210.4608943763947,206.48963415190997,204.6821859151582,215.30050500120043,219.5061010937589,,,,,230.58030218689743,223.86765018020785,210.48218544802612,215.06791018713488,213.73854038123795,213.84708965702907,,,,,232.79430898272588,233.51879695165678
598,2009-05-02 23:32:02+00:00,195.11569876054244,208.54389472266897,216.18518475395732,219.05282294898294,221.96908545216849,226.43232638567892,207.63402003914732,207.34275172298067,207.63325745423248,202.32637983181957,206.89074180148927,201.92027320930865,205.91212537756925,215.44149381541288,212.89477740863308,229.65193506068826,232.64999310734783,232.18486972154528,213.97894822669463,224.13526705847693,220.90457508259385,206.45617477464836,207.9541340795618,206.2245506382423,204.5284226178806,215.23428311130746,228.01419272075023,252.43124821952674,253.64139015746494,232.3524462857185,233.7463409893989
599,2009-05-10 23:34:56+00:00,195.92980550347133,221.31282330721075,219.31347570163842,216.9101373890012,217.11910004733147,,,,,213.85903507078922,213.2562295611458,207.29264941322916,208.7939995405577,212.46675113368826,224.25383434682755,223.39137068038804,,,,219.87536927392424,227.03824179025384,218.79114793952627,212.1291343783385,206.86781236803114,208.8471045279102,215.52104961457556,,,,,242.29692268950689
600,2009-05-17 23:41:08+00:00,193.9966115330684,222.78878075158448,223.89493536212098,216.3230051438383,213.60676336332196,216.69061311938253,,,,,,203.73789220540704,201.91104167594065,207.58432722159037,216.37255697482362,213.23727603499566,225.0851276908806,225.33153911227728,,,,,217.9313404265588,213.64117768179304,210.67450519848612,223.29491880739263,241.29200047643795,253.1110931259678,,,
601,2009-05-26 23:34:57+00:00,,,,,,,,,,,,,,216.95232699404968,226.13155678197728,233.71292310665382,,,,,,,,226.26959166492136,220.8058685485956,231.16218357071236,248.45075762648156,255.79843545112462,,,
602,2009-06-03 23:32:36+00:00,216.58109762845717,229.37938818569583,230.8083307756439,223.49240871554036,224.44737940525593,237.62459885076007,224.2632626782357,220.66816607620902,221.50338287050127,224.0391733563077,213.75083454593144,210.99547790023175,199.9794049063445,214.38275625748747,228.42190157699295,228.3047877636308,244.20199140034623,235.18653955874558,212.68282271662622,220.56251587365279,228.03319498943526,214.03918982958578,209.24253856935994,224.17689389717228,218.43183027498873,228.258488126078,240.17562627592596,254.03509663428062,255.3342543033061,241.96839846907838,242.31432495338615
603,2009-06-11 23:34:56+00:00,182.97567224767695,213.32568847717144,219.3088347421985,222.29575622532235,216.30006877126644,225.99479215581178,,,,210.77616948178868,206.31750520705398,205.11520199666913,193.5851509544861,217.8769645988669,220.31035518170813,225.44207464928422,231.9872876044869,,,,225.90260373573622,220.69446911284714,219.84971090627934,212.5610999043311,,228.36394344732676,232.66927774645222,,,,
604,2009-06-18 23:41:06+00:00,,,216.20443560801357,218.5177510489269,222.73313607413598,226.15119503810016,,,221.80682223139905,,,,,220.261092647058,220.22256590805495,230.61638963242874,229.1814045000393,229.16127611476387,215.94429444225753,233.09581247108886,,,,,,237.10965461322928,241.02649438542684,248.03206466915168,245.2314435231744,226.62438831922879,
605,2009-07-04 23:41:03+00:00,182.11388722675653,,,,,203.94855979055941,,204.51022780852614,205.09564421960482,206.4995483497027,203.20841064484586,195.74632355135637,,,,,227.30009460918794,220.39904827345921,203.30365829613635,211.4728518043497,221.4746993424451,213.49925973152637,,,,,237.41948613229226,237.97747571641963,236.42942648860466,223.8833406882336,234.6481411317914
606,2009-07-13 23:34:50+00:00,211.90314994919922,231.7252175502177,228.93992783604673,228.23444801168534,225.55857625161738,233.5251552754573,,,,,216.46820481034055,203.88861087647535,213.89005372754647,228.49182884988906,226.398286285968,230.5813082500763,243.6800289919828,,,,,230.77200599973344,226.21822550407197,227.66869480260797,,238.23583934781678,248.90890363920238,,,,
607,2009-07-20 23:40:59+00:00,216.2993555324412,232.61719344624734,237.53959594167148,,,,,230.01989312527985,230.4871749076941,225.38930293664902,216.6329280949117,218.47108810573064,222.4101347301736,233.71966153050613,,,,,222.644638361061,225.9264957687858,237.64643236661783,231.3743737833375,231.6665821305375,231.97686302366694,,,,,255.31645845800307,237.56040994304485,235.96486271725828
608,2009-07-29 23:34:45+00:00,220.3237111383717,,,,,236.09329157505786,227.83622336811862,230.3173334791536,233.398560130461,223.9609608298922,215.80087194657506,212.88745565302946,,,,,246.04249734726523,246.49496798180124,224.15840456181246,225.85029942246152,241.23350742082792,237.9067882496936,230.74227317964247,,,,258.25467553601004,264.4852723706285,255.66680369178357,236.2960828073355,241.15935237534092
609,2009-08-14 23:34:41+00:00,223.1798433963749,236.41506698727068,232.89837008836471,,,,,239.50528998954087,237.2326356004934,224.8506242266361,221.92374941254488,220.99386463393384,217.8194837820273,226.89978771938175,,,,240.95499854142108,223.7834906791882,235.68459245541817,244.01750627626353,240.42446175409847,233.67170933690676,235.20749747907283,,,,,250.13353758534637,240.05190614609614,237.2632091291092
610,2009-08-21 23:40:52+00:00,,,,239.89606582919876,238.56664893391414,253.4981393263565,239.67856846391933,244.4542125644855,246.81194530394276,237.0200121546208,231.06708168137098,,,,235.3145885011725,238.4921956815846,253.75050719406687,253.70726075070144,235.25167477789748,237.5743484553143,250.28637620633737,,,,,244.0873896582082,260.21004503263,267.7737559335451,264.6758278065012,255.60009165235368,244.0875774691751
611,2009-08-29 23:40:13+00:00,213.12338109210512,227.45583661897396,226.58663405464154,234.5615850840627,235.78529128974293,226.2436455322352,214.68887320819312,223.239232172364,225.79508902379717,210.9871043629926,215.80621333948997,213.0942597901247,211.97261855390087,219.69288105915558,217.66381605496875,221.9504009011439,231.39721795548814,236.74377447156752,210.1772156154612,212.51486608013047,229.82417907406656,226.6313083588717,226.27169899593306,225.69123690918616,215.35782201999834,228.07777965965343,236.2163148711254,243.79900064160978,240.44452829244227,231.0451197093688,220.95039504996893
612,2009-08-30 23:34:41+00:00,216.3830831965157,,,,,241.73610079443677,231.06841432894495,237.93589709525187,237.77982720749338,224.4749062158491,219.77852971263349,218.0472671356839,,,,,251.29081728210778,252.03338177144073,228.97910429648297,225.3420648268942,239.91739478896267,232.58026013083833,,,,,253.8685285134749,262.7710945451602,258.8949995064109,249.06893228037987,243.03788570760057
