,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
189,2008-12-16 01:05:43+00:00,216.4070794171272,,203.7544837099446,186.73786095368945,180.7689500916959,189.97540429956422,190.84938812706014,192.714859436036,,188.05272785955063,198.01427385693674,,193.65354114829177,,167.55193018114934,179.5154743401085,178.46695071458734,170.49887591459242,174.8697762242243
190,2009-01-01 01:05:50+00:00,241.14478802600206,,209.4364378235275,197.91029881954702,187.37176921705893,192.0007779137103,194.74072287673843,193.9062488658061,193.21464741986188,191.5051719364886,201.302614214418,,199.1430598193785,,178.77669495580105,187.98735909265545,179.28957715293578,181.4277660043459,185.24339207954318
191,2009-01-17 01:05:56+00:00,226.48724176671476,205.33602957361745,204.8673735700546,198.42908546555267,181.335724076889,195.322327396601,,197.7529972326192,190.68408896019682,195.36164862285275,194.618241092315,,203.1408305069166,,172.8909277478984,191.6963578666848,183.39812610958876,182.77902650525792,192.01061331448707
192,2009-01-25 01:01:33+00:00,219.91582962578283,203.40210762308325,201.0361174741656,192.40022222194713,181.73353699302842,195.29914629666249,,191.1603043621041,192.86725518765317,,202.0587891440945,208.81203817993472,204.70441299032967,,179.12402528137432,195.35982097199167,,180.59861214945838,180.48226712419816
193,2009-02-02 01:06:00+00:00,199.48318113958692,187.52652449959743,191.51243244201348,176.72738953405945,173.01717331013316,181.91511002172558,183.83391182193856,176.816755459165,,175.36102715629943,183.7359975438602,,188.56675691750934,,157.72869763963584,174.77975683385444,170.71763530842955,162.41527711065325,167.24372426446735
194,2009-03-30 01:03:05+00:00,221.13169064123724,,188.76168433224004,183.2498164870801,163.23840770239627,175.1162854618005,173.2077861189836,175.21382967063576,,177.3499697615217,178.5170729448688,,186.94781227642017,157.59278908991584,158.3056844554802,168.8307475139386,172.17670260695266,151.34999767696408,163.6855343971458
195,2009-04-15 01:03:24+00:00,194.26981417673306,,188.82466573095687,185.9470725853718,169.34111965672798,173.76148547199648,177.01924624771706,174.80115300405143,,177.72537392711405,179.79564358541057,190.2639606538198,181.07838818500488,,152.8447212181446,168.6542829519941,161.78291992957293,156.71781407445377,160.26576750433318
196,2009-04-23 01:06:36+00:00,223.3116557119402,204.68505355072045,198.94880664748817,202.24394189880067,184.75136019361602,192.31145380611426,191.6524471285096,195.78590289734964,188.6323810902639,185.86599717929903,191.22627927855342,201.48763483145117,201.73059046791994,,163.18946650288956,179.60384541405278,,177.81535763975185,182.09814561240188
197,2009-06-02 01:04:17+00:00,244.6472393616046,199.50149757268582,210.64696037635076,200.310506010653,195.47208314787622,191.4412020224165,189.42988223576995,175.30108715554056,,181.54840493630726,191.72220974915334,,193.30629083820614,,164.00945760499314,176.59753783888183,181.15345010290397,169.90825682263144,180.6862656122544
198,2009-08-29 01:06:23+00:00,212.17432868297254,,191.79466076374968,184.20721601563483,174.80958297745406,179.8957472849233,185.53475989635623,179.36391153584736,,183.65158848926185,190.0597967382317,,189.8248373997321,161.24504949184472,159.98860559725557,182.24928513165864,175.99269326367144,170.57126179703351,173.82808953116137
199,2009-09-14 01:06:23+00:00,221.47093152968594,,194.7413116889244,189.41744847700616,178.22083305918017,179.280933784426,184.31738869824522,180.04077074218847,,185.41635933934077,190.40477700041464,,196.48724043894552,,164.88551854194222,187.82575845047066,185.82489631142002,167.38108702917526,179.68156974646618
200,2009-10-08 01:06:15+00:00,192.63006336963946,170.48920145604026,169.92549145719394,157.9344584507184,151.58602209894707,151.9548463430122,,157.88251578066462,,159.21046082707622,,,,137.93263987944013,132.23115382208292,,145.047195114023,143.49339692787692,
201,2009-10-16 01:06:22+00:00,238.88953848247417,194.1966182322513,198.53488712885587,204.58678196205088,192.03352564407962,193.13301010475433,,194.61495418656946,191.08181533295223,187.781403019922,196.28452720021033,202.03528864190955,202.62098341430007,,167.36297891453384,183.43209168670236,,180.57655201036084,178.45243974344456
202,2009-11-01 01:06:38+00:00,226.4011319549519,,194.16348495082664,195.78264792749493,183.34077819544623,187.09382228686349,195.31964513491485,187.6329662805278,180.58643318464922,185.2981618507043,190.27349518486193,,199.29674602790894,,166.98894310448225,185.014150094788,,174.74255290478584,180.79575139652567
203,2009-11-09 01:06:32+00:00,230.38149590501993,193.38084348468882,195.65859032693857,182.3408893701675,176.98207122879904,186.7582277741544,188.83702305332005,179.0836568242752,,185.34523744128998,193.63214701480055,197.47126224712974,192.37281766803514,,171.15794786347166,182.92983016372634,182.30260596085355,170.814160535631,169.49489075589233
204,2010-01-20 01:07:48+00:00,215.6593874775206,,204.9614832373387,190.40984838327958,176.24832515501126,191.17871292259613,182.86449495771993,181.25449620447387,,185.31867832432667,188.14463029289269,193.91956245771135,196.87926825887095,,168.34912651349566,179.54581674353201,178.55154170593198,173.80328602648117,179.56585775651627
205,2010-02-05 01:08:01+00:00,,,,,,,191.23484233268772,193.90011063110785,195.26570726890466,194.17942713714828,192.13126060768647,,195.30299230998097,166.99552086840828,171.8892231688361,190.8706164523812,185.36605470012103,,
206,2010-04-26 01:08:25+00:00,218.84445658949176,180.5751788089347,181.05709410146824,170.41553133014602,169.03595172216194,175.07935598318684,174.21542544824374,177.82854554691363,,175.1473588263594,175.92926821830355,,166.32688606045002,,147.41015340623326,177.40923779925635,169.88302755819757,153.72215912323637,171.86083593458616
207,2010-07-23 01:06:41+00:00,239.26903001244412,202.48089327671863,191.2871082915251,187.41283329644995,170.0554974598085,176.2872225406435,,180.91394788504286,185.82951688653284,178.2468841867262,178.89272773001034,194.89851869453955,193.1542890125758,,156.56351340469524,174.60521899671517,179.8215909883585,161.58246659618672,171.528515211492
208,2010-08-24 01:06:31+00:00,200.9706189115984,194.0391911341791,180.56674707117764,168.73856336835095,163.83881857505872,161.40018201644165,166.21236297596698,162.94456030939577,,163.36766981198588,170.41488220423236,172.32038158876742,162.1292477695159,,136.82151682253954,155.71811811795996,157.25107478539482,142.05705618435096,147.79830618382397
209,2010-09-01 01:08:30+00:00,216.8220762083599,202.3533672224613,197.34900472669486,182.9613882706655,176.92277763906984,185.5930441166566,191.40093021939697,184.75934069101854,,184.0750064251371,189.4805978210267,,194.10355513433365,166.52279500074158,170.31135559721912,175.94605524441272,175.50300162892933,168.27761930417196,173.30583827524808
210,2010-09-17 01:08:30+00:00,216.62644898753464,199.59291572626577,204.2791178468942,196.35173146167097,185.27921447461108,189.30324198565822,,191.39531623499528,190.25114775524784,193.86786056490084,193.94306318903196,,193.11067332126717,,166.69002611879276,182.66243897527337,182.47597267846402,176.14569799983147,179.67836562590688
211,2010-10-11 01:06:13+00:00,228.29199180527726,183.35676424994537,195.47643319834395,194.90540634274188,194.52607073574114,189.57319488711423,187.52969484556894,182.19537412943913,,183.99406857710994,193.36024951885184,,189.60806251597157,163.01895199190562,161.487442856772,177.79493561448234,177.5979988414863,167.9822037891904,172.77668231523242
212,2010-11-28 01:06:02+00:00,209.4502829513155,194.93741430134514,196.6317246681421,184.261096903445,180.76673220553872,187.65527369839955,191.4497452620758,189.2396118220176,,178.4747225894693,187.7341916753777,196.4588482840128,183.1464886721092,,165.3606705038131,179.68077715867457,176.82658235160378,170.3700220826286,174.94856810265745
213,2010-12-06 01:09:10+00:00,213.86979307871707,198.74891463174603,197.78512312846922,194.67868713142465,184.78979505964767,194.13170770649734,185.89993653740194,183.60940720524115,185.21262207338182,190.3200672176314,198.17340834014192,,196.33932457924402,167.15229219063042,174.505054181334,187.97981821780039,182.58383680625337,177.53066612934447,185.1145072530357
214,2010-12-22 01:09:17+00:00,220.9419326134743,,196.89301432659408,194.581278038708,182.81772153493228,188.08196237000058,191.1007758056959,188.59049459161477,,188.0376457453001,194.4121591420992,,196.48241127052478,,166.32822620743792,183.94333187855577,177.66071393030558,169.99357079336866,175.71960468037955
215,2011-01-07 01:09:27+00:00,223.76145087017022,202.49566237043578,198.81475161303044,196.85547273352432,183.29295812243942,194.4026100547391,,192.86861749754482,189.6485637515036,191.22596239338563,207.11344706666225,,192.540463373944,165.9595039639705,173.4530526145107,187.08823172099622,181.14463078084603,174.60532862872034,184.56759038856794
216,2011-01-23 01:09:34+00:00,222.5780909905316,,196.923314115421,178.100314222352,172.73419047717113,181.7840316867846,189.1249221995418,181.12499788934971,,183.80855143839378,185.5441164306779,190.95684879089998,189.2042955055979,,169.83056897720311,181.43469858104461,177.26871832969374,173.80535134265915,175.55019436954797
217,2011-03-04 01:06:10+00:00,228.14129634280562,199.95088442474807,196.01227201757706,196.9495372136705,180.83192638434133,184.24627470013476,194.8818151493511,185.13362320154755,185.76858397814638,185.3571148778362,188.86709078260265,199.39876315189503,205.67861737504768,,175.99247761832623,196.95893208708443,,180.04447253133551,190.12602725326767
218,2011-03-12 01:09:47+00:00,209.9189162755186,173.83050903227993,175.32052818068985,,153.04231117547943,,166.34834303573095,163.11403376385857,,167.25219880327361,165.79803884149626,,,144.8445513707665,139.7076292621139,,152.8645280223342,,
219,2011-04-05 01:06:02+00:00,226.36587798436642,211.3074319623722,194.7248015429912,196.30814175880073,179.59419800663127,194.36183087699726,,201.17888974377533,194.65242491467492,,185.45658539269803,205.78072818471338,201.13563049235643,,159.695207395564,181.94322486924744,,177.67022007357414,185.70104816915043
220,2011-04-13 01:09:50+00:00,217.58800020649147,200.52277280138603,193.80120303782562,182.11170959781887,171.7949445344134,172.55842437031734,188.63394093958775,185.991992114998,,188.86717414090757,190.86474381802927,,197.14394647845705,,167.7083372798495,183.6394366379894,177.7019586379379,175.5529891168672,181.87554754913734
221,2011-04-29 01:09:50+00:00,212.87204235089388,196.99314379408634,194.3132846289735,183.58335300310938,172.50660301900157,181.67301122205592,,182.3781610396369,180.20005878866613,184.1076740218694,188.51935621256467,,188.81654062106637,,164.68026522398432,184.76709394866424,174.28333726298374,167.91561278455964,174.13400867415515
222,2011-05-15 01:09:47+00:00,219.9630917512772,212.18080516021593,184.1568855371469,193.64037084070623,170.80436877826972,187.04370028905734,187.72743071868524,190.04306429075422,193.2932050936406,180.1936604844089,183.5983413356898,204.09603965058517,197.39448522562924,153.58454748509794,158.3464115903028,181.7005533391069,,172.2422094359376,175.17353735118058
223,2011-07-10 01:05:24+00:00,222.7821925831838,202.4282214707566,187.94954529182556,194.19051411987704,174.56939633136304,183.79066487056608,184.51412075205505,182.18409018469012,,184.7898777079663,188.48564185827908,,184.786831501777,,152.53809055177467,169.27983724108373,180.42954296542092,162.47317241892694,170.03172969055322
224,2011-08-11 01:05:06+00:00,192.5841868273889,,173.69280770706396,181.98725264317562,164.7522811983824,169.7229371183222,166.97011740289835,168.49626261911376,,168.2129395545181,164.04508963676747,172.18443963446703,164.4926901244388,,144.10537285083586,161.32369157887044,172.8668780455367,148.8949188073093,155.35196049792458
225,2011-10-14 01:04:14+00:00,206.74695482068157,,190.00836284443776,190.38550213473263,175.2870958114198,176.8813464490456,170.41016179987318,172.90209342259678,,171.29332240837843,174.39011550963784,187.0018670693025,179.76825025605143,,155.0164272882362,171.49038752040607,169.16865109227908,163.13381721784776,164.15021330288826
226,2011-11-07 01:09:41+00:00,,,,,,,205.19415163390528,193.56315195979911,191.50677328240778,178.82163742611564,201.0148873873937,,,,,193.46882102848144,,180.43534363173902,186.13963671662452
227,2011-11-23 01:09:53+00:00,213.81214437994723,200.0225614733859,201.77408649161427,197.82897104785172,183.8460536774223,189.13131654052756,187.58475778352948,186.89702717017556,184.43004411819314,187.28050551357362,190.32375640529585,208.64289833677768,200.64248149087598,183.23647783717874,172.94010584160108,187.46309600036167,181.99761953083163,171.3933230437577,174.59395487656025
228,2012-01-26 01:10:13+00:00,221.71893361305374,205.54768873197114,207.2729809926482,197.95491807455548,188.88489810591432,198.41585540990064,196.77801483847352,193.73615443203528,193.63308448977864,191.5240948379571,201.92308430800898,208.9791051017509,209.97240063015715,181.87885725529807,171.7409684677826,187.53167673825195,190.66635482602643,177.24622569018769,180.0086057804588
229,2012-02-11 01:10:20+00:00,,214.47525159450356,205.33313874399371,197.97198759817098,186.17903256298945,199.46773425862068,201.53049577242612,197.31405906859948,195.01751224950056,,205.71736133468667,211.16741072520173,209.9703325533238,,172.46686369231642,191.40847857052293,,184.19163971442853,193.05496623309645
230,2012-08-21 01:11:25+00:00,222.56343434406935,197.3333945688031,193.47961500105296,193.80596429292586,179.8152303190102,182.2035053774945,183.4440364374953,178.0212829450638,,182.4762072223621,189.2926724701495,,187.13635437212665,159.83849045073765,161.38958782490943,180.10021895687174,185.6641993750442,175.0771640874119,174.91994059419966
231,2012-09-06 01:11:35+00:00,231.34286820512685,192.76014012534694,192.67618882628184,187.6075289776211,178.9400196845613,181.01380001133992,180.0423156349086,170.64752217866894,,182.2686032670688,185.22008456468853,191.87351884483095,185.0890624276594,,162.86378998110837,176.65032549811144,189.18840793448496,173.4100928777628,177.13346290487036
232,2012-10-24 01:12:02+00:00,225.928506976074,198.20516431219576,197.85764464271776,191.86184743006044,179.59487728430986,182.79230338142222,185.2252738036407,178.51636134536446,,179.18391113521182,184.56574282721581,,188.5890707379557,,173.62475604380757,179.05733092600457,188.09659265580066,175.0169690902139,174.79098894717762
233,2012-11-25 01:12:13+00:00,221.51859773296545,206.80142807771634,209.25174685364095,198.1503531302926,191.0675725764602,189.9068932691632,,193.27761408809863,189.8835195035389,189.51364763135658,209.42761721175665,,196.67824400773767,,172.22785325146197,188.20243344756238,194.70871089053733,177.32565570932402,177.50494703187007
234,2012-12-11 01:12:16+00:00,232.86568530391693,209.57569988599766,214.06392019052112,206.00790240130615,186.78608921200257,194.8117223881613,205.0783577675058,195.7980442491294,198.65892747393895,191.58341786038855,201.4940419881518,210.0314771712408,202.54574977018962,,168.9098436617074,191.7337048127227,,180.46996338692375,189.31889898009956
235,2012-12-27 01:12:22+00:00,221.8323413534666,208.37821875851634,207.60685688526272,204.42649097648675,183.6137772179973,202.97189859435767,205.64416200885248,195.7342257468778,199.34209655635135,,200.2127920770706,209.69017878230514,202.4338361076654,,181.9410464589481,193.2596969886418,,182.48598840631178,192.9817635380952
236,2013-01-12 01:12:22+00:00,230.11379840010784,206.55555740296833,207.83618618700976,199.5272734514503,184.72418215502,190.98461140951062,,192.55232799637753,195.17026679831758,190.38573691263787,191.97364000552972,204.26923215761266,194.41057157302848,,169.47383266611368,183.7190124268139,182.91210248508577,175.26169197449505,182.30802642693303
237,2013-01-28 01:12:25+00:00,219.16583051808536,205.0893610700343,204.18920176075596,193.4049240126701,186.0595030360302,200.79769463320034,200.13998229564586,195.12698655505744,195.2132763244256,,203.855663019137,,198.70181145239027,,168.50958198044822,188.74912847936903,186.76563288923893,178.85258746446874,189.76242685178582
238,2013-04-18 01:12:11+00:00,208.2305350831619,189.84994281955446,193.98303361656338,175.64444568900416,168.57336836918694,172.45705456965933,,172.6127042666299,,172.74490689548318,175.7156824191677,,169.91344327848898,,156.821539425498,155.2478941756,163.53812713179462,166.07407343269637,171.1912824046696
239,2013-05-04 01:12:07+00:00,224.53983811099164,,201.18845192692757,194.15314772377965,174.06727182281008,184.57671668362215,190.6627063934937,185.74137959450692,,188.45009275148675,187.40688525659488,,181.11843587458216,,160.56942024737486,179.29661629435392,176.79581149203526,169.3030007098071,175.23766779880953
240,2013-07-07 01:11:40+00:00,238.1192868418366,210.26091244099854,180.51114301165677,182.28633632342283,177.9897944206245,185.65165802904397,,175.23806240050573,175.5312165179023,175.74978418721776,176.89931616941627,188.09481395925232,179.26754511704866,,154.83783768376398,172.06264456284106,,164.6729290802346,166.8848134532714
241,2013-08-16 01:18:13+00:00,234.52683132332703,208.39312175792952,208.43966632785654,196.1714612662121,188.81850214756048,196.65023260163258,201.69572671133517,192.64188369662475,192.4459326856734,192.17208928155736,200.64507285340136,204.38989363084698,199.7948702813393,,181.81414084180105,194.6382332589158,,187.180802679468,193.5930703969806
242,2013-09-01 01:18:16+00:00,238.83021617351716,203.22665321699122,198.380858530259,194.60420954659662,181.72901077672046,195.8802981320676,198.96899871825403,189.44910569450545,189.61618348701646,189.20734173869135,193.83848353981568,203.942873556512,204.6191016896784,,166.79423303774848,185.83803840656174,,177.97031637934418,187.76338173135133
243,2013-09-17 01:18:11+00:00,247.17364140845743,207.4501043173319,198.28847025702515,208.7808942932521,197.56498062300545,207.66392297739128,209.2411151612016,204.2403165953238,202.292824814345,202.83839403963927,211.4113800269256,221.3474819981246,210.53189395484148,176.98917314939646,180.66251953551162,205.3861089320011,,,196.44418066547132
244,2013-10-03 01:18:06+00:00,215.00825345204817,196.3934445079548,194.97173321510076,193.6650902875179,189.4660836249119,191.6793253679118,196.11825291274673,188.59130887596453,182.6694466697121,184.7550057105126,197.61291968365998,208.58051472809393,194.93549891823022,,171.6577208499103,190.05647571476845,,178.8541232115705,185.37347862482108
245,2013-10-11 01:12:11+00:00,224.60167535961196,214.1576933507514,217.70679674115266,198.96874994438124,195.18807903349241,187.6954994177636,186.77567717174958,186.40488725130965,,187.46488508002832,192.36168666708977,,199.77818434033463,,176.00530908770716,185.7123139588418,182.1559589474754,179.34986624521392,180.8659837069775
246,2013-10-27 01:12:17+00:00,,,,202.66001108148814,199.65621878054557,188.74166576301138,187.95029374352782,180.8191019256779,,178.84304450281337,185.81044094048315,190.389895811544,182.0816741518731,,163.36447994402144,182.64934502654333,,,
247,2013-11-20 01:17:51+00:00,218.48055398319693,199.810112793801,193.80221962486172,185.9641613380744,183.41901225418053,187.6792286273192,,184.9914874260726,183.69281487364782,188.2983568130562,195.4873875311083,204.07247662139366,194.36248052278327,162.34110722487816,180.50044054397486,202.5146202075623,180.77038259969206,178.54284259582246,179.17986533153513
248,2013-12-22 01:17:41+00:00,220.82691834079503,202.621190118516,199.98555292112724,193.89749361028393,182.6030177499388,192.01758711424125,,193.99406113999817,185.25444182652598,192.41953737044346,199.66677682296154,,198.24520377460485,,175.81161301886803,190.19587623505905,184.41753598516217,179.4593370696646,182.89039932407167
249,2013-12-30 01:12:39+00:00,,,,,,,,,,,172.76596074352855,,195.9506732674656,,182.63993880905375,216.07980112921896,,,186.58016979628883
250,2014-01-07 01:17:32+00:00,226.5656293233783,207.39189445671988,207.05280399159147,199.71596214036086,185.05981927866162,195.75506450061633,,191.637963297362,194.28246670437395,192.21460732479417,197.3451213097085,,200.9743964482625,,175.46102714903802,191.29399757550655,187.10644350228822,181.0364086571561,180.94378977838076
251,2014-01-23 01:17:21+00:00,226.65819795581072,208.77809056976193,205.47742467295384,199.52637236105952,187.80955982794157,198.62594367981956,,198.61642703616818,196.4353116401429,197.90142201078245,203.68069131917943,210.15123579029185,208.44067986604097,,184.8488249354154,198.85931949679946,,187.86506015178406,193.22985780465504
252,2014-01-31 01:13:05+00:00,210.80198625175746,,190.1540265236576,179.56113762292878,173.09409915926918,184.47985657767643,,180.60569972055666,183.36840234500755,183.1110540512429,188.6716151962781,,190.79364386461756,,167.70228598404057,178.58439779757478,176.35422372474704,166.6767334867228,165.47831067675108
253,2014-02-16 01:12:58+00:00,229.45830290010213,204.71485492882292,199.9598308484819,191.62176119326094,186.56390943809438,195.87901608184202,200.03284360361684,199.73990808173758,181.1587912946951,195.07756337023463,200.96782617001634,214.49048356381866,206.14765064441053,,178.2524591412874,193.0871627580284,181.97885381962578,174.027063065999,181.38907031274016
254,2014-03-04 01:13:00+00:00,228.24744408323568,205.2654466957718,201.84078325491083,194.3992213865868,183.18853591000314,191.8828380100584,196.3121789352401,191.89135784020448,185.7231662926687,187.1865733156036,199.313856846032,208.89331990031022,214.45514051427404,178.74310619190925,179.43426929432854,199.53164497322612,201.44494260387486,177.0053663689142,178.27347870455807
255,2014-03-12 01:16:46+00:00,227.14375335629055,,189.41797005936067,179.6816954674632,173.39651996831626,184.70741573285358,188.86039216070097,180.39321416135917,,182.81486162392747,188.60168738988438,207.02422776025176,198.21707882593705,165.021065169986,166.24560178726884,190.68928122528885,181.6583614098514,174.7343108819427,175.70395189549365
256,2014-03-28 01:16:27+00:00,225.14557096494113,,185.5698117214807,179.31878960289276,171.01762062402187,182.4379696136111,186.77526955804046,180.88100652056568,187.22291890395203,182.5699144466763,187.54039419196434,202.76032774449598,192.19629074127238,161.69936818067217,164.0826518941296,184.2057874905702,184.90519984855436,171.54069515973592,176.29008829845228
257,2014-05-31 01:15:49+00:00,,,,,,,,,,,,,,,,,,,
258,2014-06-16 01:15:56+00:00,212.92257042749185,202.78837591904357,202.46036757440737,195.17195810701514,180.1969350531575,178.56804740467027,182.987521321232,177.7231867684813,,183.4578929976498,185.64707823388068,,186.3771905204033,154.57933820129392,158.8523791042491,177.82242092443585,180.70025308894307,163.42490399991274,168.055309077376
259,2014-07-02 01:16:00+00:00,210.62160668662284,205.0110928993624,196.14119478540115,194.26769612099724,171.85522650193005,176.1940764722922,,175.45206524566404,,172.01589836850764,179.664085418328,185.5948604297916,179.61253983292508,,155.76923825552123,171.59744259041972,182.34733798894152,164.15901107849865,169.19627287679666
260,2014-08-03 01:16:13+00:00,221.74200317964258,,193.976054688932,189.0825448744348,167.11567124773114,172.9454849693593,176.8234461443174,173.04168140328986,173.5931589840097,171.2341564133183,179.7738486420833,193.00744308271697,190.4941911236951,,157.63830779009209,174.6014621461552,180.09011298769622,166.0339650959799,169.7667225864106
261,2014-08-11 01:13:53+00:00,200.43929530268701,188.99739383256954,184.3919669852096,185.30583873997384,174.1936821405148,175.1904069225828,173.96977498117832,175.5999571202786,174.20734425221056,178.0549491511754,174.81387674627211,,177.21883878130532,,,188.6751880566954,160.31212293297463,152.74655654124564,158.39934686553164
262,2014-08-19 01:16:18+00:00,225.9284824693508,199.87309178292313,206.84429389847742,198.4031924912151,183.86021231461035,192.19187557114483,,183.54312218092613,189.07830090724676,190.76640146065378,188.0211225097548,,206.37012877646413,,171.75583163091466,192.64928990150162,,180.34975160155705,185.2970186927995
263,2014-09-12 01:13:50+00:00,210.99468448073088,,190.605783294591,186.9992105975225,179.53521705176937,173.7340755816627,168.42975651278135,163.03574164622427,166.7920760160979,162.67661164824156,172.1806069284068,181.7364748474036,172.84561929004713,,152.62109807542845,165.9177290320112,161.33059450601016,150.58870284554246,158.06531966345798
264,2014-10-14 01:14:11+00:00,215.3519387610848,191.75625541030462,196.88803210755384,182.73970243726853,171.53635430701513,175.96680734203204,180.78067828352556,174.39891013270926,170.95682689905865,174.0289664516444,181.11336483115517,,180.08748221216564,,155.2982038016596,172.99126569533917,169.11159325519034,158.71975695647416,164.9931428581259
265,2014-11-15 01:14:28+00:00,218.6135072047725,201.23639527751067,203.97059941185066,199.89869615488539,184.68352777688935,192.44609294417637,,196.97015240560987,192.70956508299003,,208.88719395201053,217.54480284716783,212.51660021038327,,189.8018770811884,208.75010340129515,,189.50243408594923,194.07414516619372
266,2014-11-23 01:16:23+00:00,219.91645802809148,199.52016727249853,202.55854850359364,196.7597715737306,187.461774393456,192.82131735135485,199.17207310066166,191.38452282390057,193.64276888066377,191.13279401598436,204.46486632069877,212.31685101422642,210.09983341693572,,183.58349317961287,203.52308652597347,,187.7129828872591,191.15159588193765
267,2014-12-09 01:16:20+00:00,224.43912839990574,205.11184210701154,207.2700695576135,198.5283662469072,188.75155729254854,197.46603457054903,206.08750000257194,198.2699634077633,201.542720496434,,204.6103400572637,215.5121600856945,213.4445169216971,,182.22296489770105,199.64697729597128,,188.57418771910895,198.33503885183308
268,2014-12-17 01:14:43+00:00,215.7202796531193,,195.69974090330524,181.4559392044896,173.04147239163566,170.90256611544228,177.43820311321912,,171.2986202293756,155.9091719270898,,,,,169.45647324333257,175.92469341971855,178.1228740828746,169.44566843323548,173.60326138897875
269,2015-01-10 01:16:16+00:00,224.52103976155968,207.30411667361028,208.47745996468177,197.52545886602695,191.90993834308458,202.66261535773816,209.12229490332226,203.89524228864698,201.07314882237986,,208.22069233897017,212.9682724931758,207.99348916267778,,180.94541650213307,191.45261596409424,,183.27170142096958,191.25332670727795
270,2015-01-18 01:14:47+00:00,226.2817637293584,207.78987607029566,207.45492567999256,198.34863342042803,187.8786304073075,190.2991382139584,,194.3994820830198,191.19140133714296,186.93687432814923,194.2579999860161,205.57495654846568,202.53583241066013,,170.16562336784995,186.20653881918088,183.8399855986721,176.0168382286647,178.23045814044005
271,2015-02-03 01:14:54+00:00,232.34238899798345,199.95160725004914,199.8729891399772,193.06804579801417,179.9544672551425,183.60216198869975,,196.01091612749144,192.90620986913717,186.54969013163063,201.96476147235893,203.34959895971252,220.92150605165563,,184.89726278263268,193.71191552761908,,187.34989681896906,192.40307547385675
272,2015-02-19 01:14:58+00:00,223.12649118289428,199.35250278640973,196.36855357548427,193.7534265798275,178.348941801728,184.15484397978483,191.29839740120673,187.69113496343292,185.00425942768817,187.1390282226743,201.7918839225188,,196.4215318331336,159.11987818352785,168.69594200165932,185.5221755419314,,170.81698315246723,174.76183598302416
273,2015-02-27 01:16:00+00:00,206.01210269646202,,197.7034425987864,180.24465912335947,175.27860663793723,187.8145673230064,192.19750988682736,185.79961306297344,,187.99591996088435,193.1364205256514,,194.65663398771102,,173.6109298047751,185.90888511614824,180.90356551895698,176.36136156212584,181.1765833965159
274,2015-03-23 01:15:15+00:00,206.21129751744803,,192.78922885826134,188.84181656753913,178.99652227365004,186.89671666316596,,186.66731953044228,186.25007340563195,186.78647101733713,199.24027963037855,203.3792852420737,188.35918366741873,158.15898242545566,165.52453490968986,184.73413480498613,,167.4697216767086,170.64873908329972
275,2015-03-31 01:15:39+00:00,220.7008865909309,205.48915243804294,200.19672149936687,194.2136485279753,180.92681975716616,195.2992962426727,202.02796046490536,196.17072024253605,194.44247685799405,190.47725678649508,206.00222703970692,212.5355877484133,208.8161124477901,,175.27283454574126,196.73712231638828,,181.47443858950356,186.54887204636051
276,2015-04-16 01:15:36+00:00,221.83464641748103,,188.3832246390706,178.81650245224878,168.21604764844503,181.41922389665058,182.55714211090987,178.66086663102138,,184.04443890606257,183.8904431701769,,188.1920564662933,,161.71327176269642,182.65963264846562,176.77010720210117,164.79528112844423,177.1314739118608
277,2015-05-02 01:15:26+00:00,228.8085049595931,199.85000864726015,187.1093179146656,191.9377419257571,173.0853484292238,183.55615860167995,186.54240665952761,185.50703789518735,182.9348821820562,183.85412354034636,189.83990840749786,204.5786168357086,201.12078278826445,155.62909374892817,160.3443418429235,183.87505738533633,,176.00684985927342,184.03516075473382
278,2015-05-10 01:15:37+00:00,228.39246330782373,,195.24298652575098,180.95234916982236,175.84416541887097,183.5249495946578,186.9714507974746,181.5767517268403,,186.20440789677298,191.80058989316305,,201.36940574292626,164.41661400776317,166.17751297032405,184.77236805031154,189.8526945515714,167.7342290017707,174.77996366093382
279,2015-05-26 01:15:41+00:00,196.46045018160865,189.10312490734367,189.0158352131691,179.22014736147008,171.33767218009737,173.84240918823627,178.6217088193597,169.7032211740446,167.68944491899333,167.75945023361214,176.27084217475294,191.8153665751883,178.3827171513502,,150.46559029396502,173.11334360981385,168.95913816289598,161.67938510815185,165.2283488401048
280,2015-07-13 01:15:57+00:00,217.46456532962762,163.58458561355562,160.15682306513688,155.14264847346465,155.5940360371932,163.2131525529194,164.24609206032738,156.0502666902085,,162.39738048817262,165.4049519693024,177.10888370481905,162.65369823490119,131.43809585543002,140.02274149060298,161.83725859649297,152.97788204059162,139.03004784914796,150.8889260560099
281,2015-07-21 01:15:48+00:00,211.37981944314265,,189.13742094869872,194.2131674249843,175.53312864682303,182.0821003947414,188.832500815261,175.17898266458138,,188.63328038554502,194.17818039779957,201.554685796324,205.86005534872177,165.36903182226828,163.7022037685483,188.67852389259372,,174.04806444447627,178.49873104361458
