,dates,nzd0156-0000,nzd0156-0001,nzd0156-0002,nzd0156-0003,nzd0156-0004,nzd0156-0005,nzd0156-0006,nzd0156-0007,nzd0156-0008,nzd0156-0009,nzd0156-0010,nzd0156-0011,nzd0156-0012,nzd0156-0013,nzd0156-0014,nzd0156-0015,nzd0156-0016,nzd0156-0017,nzd0156-0018,nzd0156-0019,nzd0156-0020,nzd0156-0021,nzd0156-0022,nzd0156-0023,nzd0156-0024,nzd0156-0025,nzd0156-0026,nzd0156-0027,nzd0156-0028,nzd0156-0029,nzd0156-0030,nzd0156-0031,nzd0156-0032,nzd0156-0033,nzd0156-0034,nzd0156-0035,nzd0156-0036,nzd0156-0037,nzd0156-0038,nzd0156-0039,nzd0156-0040,nzd0156-0041,nzd0156-0042,nzd0156-0043,nzd0156-0044,nzd0156-0045,nzd0156-0046,nzd0156-0047,nzd0156-0048
94,2007-02-14 21:56:03+00:00,124.20834758463516,113.88901371452,117.72114955496004,144.49695336659641,161.17546534394478,152.51874214376613,132.832608768176,,,,140.72588771135852,138.0233020123312,138.89284432620457,140.77615219407636,140.8742023957721,148.29451871889876,153.78354747775012,157.12849785106778,154.15096807266835,146.6383453928658,143.9192190280603,144.3569245948797,146.87214749142396,,,,,165.9503660174561,168.7234619564577,168.88303097687128,166.63145344107346,170.26659576087602,175.27292535866988,171.047894075491,160.06083240261069,159.6287806393603,,,,,,,,,,,,176.14879832074433,
95,2007-03-02 21:56:07+00:00,,,118.46214614251383,137.15378324481537,154.51902961209953,144.72336469923346,133.1836595309571,135.79289694524675,137.17660848775824,141.8834256392003,140.7999392024803,139.72133501464717,141.13205970929747,142.6168955955353,,,155.2526584716752,157.67470723623194,152.23926459052083,147.0002677809124,143.19530867556398,142.99592935904954,144.08262618476388,146.6367987948787,150.81565848247857,158.30480805925282,155.4643932389278,158.76818692150525,167.75269617057057,164.0915509202503,166.57554700032378,168.2636830406165,173.0330907626642,166.51827400219696,,,,,,,,,158.63086685047537,155.3513372403986,157.264194194649,152.14857777366439,153.40323014550714,165.6929048949526,167.5730332172875
96,2007-03-18 21:56:09+00:00,122.82769507961285,113.33619666431213,115.5481613577072,136.15846154167792,149.5993988325378,147.64825292341658,132.73839227632308,135.9614602005538,136.06830912574065,134.60889955376234,,,,142.9563737278879,143.04726679206433,148.87455550961604,151.95566523333835,156.61621344188444,152.60642690191685,146.8552134286061,148.11506792841425,144.7433361164088,143.91708442332614,146.39081282526763,151.69894189183077,154.06976993174214,153.9109265719912,158.080038420987,,,,,,,,177.93378192499165,162.93387335117194,166.32783818367307,160.14243870704297,155.52044757763844,171.50507813798163,,,,,,,,159.76436571385068
97,2007-05-05 21:56:03+00:00,,113.17140174448443,118.27862969307635,136.37379477400083,145.97891654457845,138.8640830342996,128.8830259823822,132.27895270508276,128.31770657217265,131.68284495412172,133.11205842969284,131.6393405479537,135.89181282459504,,,152.0667954562589,144.93152732327292,149.02612035383584,146.18490548669718,140.19542556640164,134.89411158105838,136.7192145118573,138.74263949812388,146.15810215375808,150.59236339828186,157.50522124492352,151.3981968961261,158.8243776123638,165.88434336563418,162.32114583710114,164.38072056136056,,,,,,,,,,,,,,147.62488120015635,146.24433797773273,146.67817689276063,157.05090125833982,159.50569444918222
98,2007-09-18 21:58:42+00:00,109.31194322175753,100.41691884789208,102.92826506686214,108.40515661826997,138.88055067479542,137.03904164535817,130.34395397555312,130.3029928908955,129.52677327868167,131.37297776003754,135.4050894675968,137.59105077545323,135.83608503406703,131.73568884877423,132.26154508283344,138.59391352349763,138.91361268735199,145.62740999156875,139.97516884006978,132.7552584313774,137.42629637117582,142.73814846989671,147.8156586422827,146.4808083780448,147.21534632926137,148.89378310036864,148.90554924410185,150.63727865397198,158.6743883400078,157.45849019317262,156.19615470455102,159.80632500020846,158.89727129079523,153.72347328021135,150.23038388916024,149.20926052667258,146.4603643490148,152.4517678398896,148.9677600475147,143.90460805905224,147.45082888301167,159.72574093161393,155.80772562131864,147.12315805592152,138.04109228779652,139.0037697104044,137.54708814067902,152.16083163531,158.17046635372208
99,2007-09-26 21:55:23+00:00,,,,111.31823905412622,144.94827179243617,128.7235119297108,121.86239848872769,126.04093067016487,121.77343600666802,125.51859591155082,128.36905227840174,129.01839403612908,131.15621522117718,,,144.64212355494203,142.3139431588884,145.32312345978963,143.64947903835548,138.31876245231967,135.2478453340369,133.80644835097345,136.6602538432969,137.87724012617792,140.05764393334215,145.4248189718443,143.45707263195231,144.46822932152315,155.5064755121346,153.3312188042405,150.15005613557724,,,,,,,,,,,,,,,142.13551328013943,141.31323244517932,153.65135625253677,157.60962939742035
100,2007-10-12 21:55:23+00:00,105.18031939765359,92.30596874506193,97.90743172106089,,,126.71301414547077,120.29997669460695,123.79821639065544,123.36573206988962,121.69244580754851,124.36321944520373,127.98584644678988,126.77387698130723,132.82719146449756,132.89207706423508,134.8770952868591,138.14009885988617,,,,,131.9319064381889,133.22014628485903,132.37251867047758,134.20854229274013,139.839310593223,137.11806398641954,140.6034850130922,148.72088998522028,150.04983795609863,153.14002567324633,145.46991045284332,149.07779208180824,143.29204349500742,140.1559032998943,137.35184795250345,135.16229880844747,139.0232113546029,131.3940038844315,133.3233835583299,137.29353289509316,142.87519287647376,140.9398821114556,125.33680668676834,125.34802820753474,127.08121626604026,133.45140783935875,144.2413297958249,146.65720609529546
101,2007-11-13 21:55:44+00:00,97.36310834281198,91.32144187092075,98.2916900646661,120.21760779776803,,,,,113.17939654756938,100.67529467144485,119.3523564046317,125.01337577873397,131.21525361691684,137.05676031981153,139.53278367528006,137.1419740009028,138.99328088726,139.39515783489304,147.12005650002948,141.03078483603937,135.08931379027655,,,,140.0670533898752,143.8975384858708,141.79205033161884,147.5260705961099,148.08085772159478,142.3562973698267,140.77093104251492,145.02754475358057,148.68800132185632,151.92403325024134,147.68822027092745,146.17137942224764,149.2565753582862,149.9929746630394,142.08245583117537,145.34330086630894,149.01007825558725,156.81120777232826,154.13031164336303,141.49032948620663,138.8983876914129,138.88733775272294,142.39814200926622,151.35077651190238,151.3002295697824
102,2008-01-16 21:55:59+00:00,,,,121.70256792559556,134.65046715342004,122.23353170407223,118.67805268261941,114.04924477257518,121.85781268090312,125.64362157506638,124.95701924254494,124.44513335645485,128.01371126148567,131.09475150978187,,,,150.33166458536897,140.99187372551327,137.16654948035037,134.5467082709755,130.8045784789565,133.95150425249096,134.8607189774617,138.93116576182328,145.33518906567303,146.95262225972564,147.97963046392937,156.05482355661624,158.1660298128818,153.29448867207532,154.0890544526572,155.70973937286098,150.35604345567702,154.00361772807446,153.11432608760657,149.78700934657536,155.3403719700377,152.10493724337556,151.43007576035396,154.93087788602185,156.17563585889593,149.3130158436347,147.8001372420738,142.98122157865984,145.21540350648172,145.1640461963799,155.86783082462733,158.6531717131105
103,2008-02-01 21:55:57+00:00,139.6986433461944,,,142.91464032883542,158.66551440641734,151.69844826846457,129.16875001079245,128.1949161103222,127.55525381854045,134.6020484597723,134.73289243959584,138.60509952880275,139.5324213866555,139.60446311166604,142.18719365426972,,,,165.75741509558028,147.04577847293598,144.79942043605342,143.5388646681721,145.23050405714844,144.72944125633936,150.0136999392323,154.1379672747944,154.53981789815668,159.71882266623794,166.01090504429925,164.6555059798424,162.2811977078775,166.5789904801988,180.86440492460747,167.7183079829435,160.73233985338223,159.68288265628775,158.49209123421565,161.00495546163808,154.66983920118963,160.66754301841746,159.36681956317142,163.31759926912878,156.41303170936573,153.35839133008537,153.21584893477993,148.60972346294767,152.46201954548246,164.1104964208509,164.25617755130855
104,2008-04-21 21:55:44+00:00,113.75378014321876,107.71787015879488,107.38844553106311,120.26701722125377,129.76301814425773,124.95800324912153,121.37393988989845,116.90157401840597,,,140.2557092198068,131.15313147296052,132.59684136949025,134.37405808546708,134.54158421421062,136.64670230502318,141.9858377220284,143.82671964348992,132.56376460431,130.1261308533415,136.21405467397636,135.74114037094054,132.87747621742187,,,,,161.6732927364598,156.25536794490802,155.35412724310277,156.50174133335938,150.81721319650794,161.9829651532656,155.15450787946733,147.72000483803458,142.66066002135315,139.7808595676052,149.1057134175044,140.842179894936,142.64309105424843,,,,,,145.38417061132486,145.90009762609785,179.01149550545466,
105,2008-05-07 21:55:40+00:00,99.749212480842,94.67769220890715,97.93198264962837,112.1671636178146,,,,117.97972693513847,120.95619085041255,125.27320650324646,126.83792730380804,129.251666059789,130.56906869957677,133.86534739015065,129.9843532677555,131.55779145658138,139.9092562788033,142.3194181620177,142.08576076240013,,,,133.22154055737153,132.08609030768815,139.00844051829452,144.69535951860678,141.32022808358664,142.2293940632822,153.8235614913641,154.78474769640115,148.73232721345192,145.55956960255617,150.92905235124854,150.7764728816586,148.1658141627758,141.87765185681164,151.1087765781008,150.17644097746694,142.83484457157937,144.4826952595027,148.40118501371953,160.73872955030254,155.04389546361676,148.06884946003237,138.39971206201685,143.3389598504402,142.73585542634842,151.4956543807433,152.5567695488578
106,2008-08-27 21:54:42+00:00,,124.17823759020574,125.87727448554844,134.13520844732327,188.58284568755107,173.04347392971775,132.64101058093638,133.65718640006503,130.5257220325223,133.34460327971237,133.6721289796347,137.10497165488596,141.03960727287915,,,151.9247273713077,156.59950162378578,160.14533353910778,163.7455606632654,151.6285884891119,142.7913802730961,143.57354017538452,149.20005568625555,153.33877848602896,160.6301211008083,157.7943258289751,152.29904029092236,160.2854902976753,163.2838726588418,163.17352785783083,167.89673008236636,176.29882456357421,,,,,,,,,,,,,145.68189551856162,145.3833163373922,146.72423627876213,163.17245347124538,168.8834232030555
107,2008-12-25 21:50:10+00:00,136.76844749217463,128.84786865853937,128.74489087845996,143.23814427657422,165.4033257764973,155.52351027684637,137.38104141776077,137.40391854240073,139.94132300679613,140.91203480366923,146.9448384131083,150.16073622951194,148.42745667970425,151.61803677797994,155.5317940433123,156.6980719072533,162.47440064415443,165.39044789441516,158.83082110159975,153.37773799413793,154.68697999291012,151.97796353591883,154.004029521238,154.68144365182036,157.8853121349754,158.83618400206745,163.18929103563704,172.76432980091624,177.083258196239,181.01835114867376,171.92552416389088,172.8586082073329,180.86874402376156,175.65575658052012,164.1816499317274,162.97901509801414,155.30567218522788,158.77178838429978,156.86878924498538,158.75864353443916,175.62013687646757,173.71726163184144,166.32505198760404,166.34555532153703,164.2112218980032,162.5459747488103,148.92550070831038,159.84851801227785,172.77238573610938
108,2009-03-23 21:55:51+00:00,,120.18317665535355,125.67666731516354,140.9070002149108,164.36040271250832,154.3128715759873,132.30014677046293,133.463683737179,132.17708738737502,134.87508019733895,137.7089899143492,136.2320835587321,,,,156.02544714224544,155.50910122836615,159.7838345635472,157.56450170217937,149.1164342446696,147.65137999780728,146.18346891996495,145.2951095766159,144.2000743833804,151.7647840192975,160.90962653584356,159.76121623062198,164.74788617614684,169.73616006857628,172.21259911988062,169.57046747136351,,,,,,,,,,,,,,,151.51041896806206,153.8911227368348,163.012406446279,164.1525528325178
109,2009-04-08 21:55:56+00:00,124.91159969277476,112.05290580492495,109.55182947616615,131.47619176027334,145.0913255723196,,,133.6246144453875,132.47728446861558,130.3543350289256,136.41582847529313,136.7025871805664,136.91753823881302,138.13350926633336,142.23031083799987,147.53116366165557,150.94635151544134,156.66524985512117,153.9257880244124,148.59091814715674,,,,163.6929905651868,148.5489705286521,151.1113606619627,153.6016867793882,159.59328913084377,165.8442487368013,165.66324531467916,161.42264905068734,164.55857221820656,171.13600834340656,163.1834562448629,157.25878632017364,149.3175530138216,154.05393330404706,155.88999185889043,151.43759544765584,154.1442883262811,153.19326504329112,161.6473681459119,153.55565854609796,150.0749873113436,146.6395798183641,145.65879137184353,146.63011955470458,155.396171986484,156.75182668832517
110,2009-07-13 21:55:57+00:00,94.34705714323125,88.96363821777797,92.67734449929655,99.75107674745644,113.35334047982963,,109.07058270015125,101.70810008191421,118.1201505075769,,,132.6978199058965,127.67469339070838,127.97338183197711,126.78105651100007,129.3558537468643,125.9065587424475,136.518351380723,140.94764867654538,135.52569846404634,134.60828355030367,124.53795881825177,122.05008807769163,129.6167686837315,128.00058467192642,,,,,,147.3906422044082,118.77305926041623,143.37154032128842,148.19485913421516,145.85388671032192,142.66102165234736,140.35601382548307,149.01553458565076,136.47619037528173,139.0394654027713,145.98539312982473,155.73499311585215,152.71349441459603,141.8954593446177,138.5715174660038,156.4245418164174,,,
111,2009-07-29 21:55:52+00:00,112.70117091096833,108.60215296133462,,,155.8660638608303,147.56417694282715,130.87407232307334,133.23813875430747,136.72186560847126,136.33136490088145,129.63015494275217,130.05643731976443,135.73186957193988,136.1083525164102,138.1848320410621,143.39558267461047,,,,146.1387709484315,147.24492563895512,144.59570350704848,148.13458745313727,149.96869916850545,149.27885938670988,153.48095403741337,153.21858312766736,153.79343451834097,164.01176147731718,162.30343403340117,162.11960684726097,158.49295014233377,162.86981698553728,157.1113705758391,155.431541856979,151.6454362540023,148.33425533171732,151.97573131059391,147.23400571731173,141.88464281023596,148.82784475659741,155.1027197926548,145.5272792997434,141.65718072964745,132.67968391059162,131.91212818598268,132.21231777400723,146.09339049723246,133.60584310884178
112,2009-12-12 21:56:13+00:00,151.03918072565517,139.03808174143884,141.28901358621337,156.08821271719762,173.32019535978708,166.70737401700876,156.18502578410448,160.68298410346773,155.5086455285608,155.32317936057862,162.51958000625643,160.05673456731492,157.35153699708525,155.94380515213115,163.21678856263853,166.51825908088728,159.9165367393533,169.17350113653876,166.94792825100296,166.57933151798272,164.06330085331442,161.43980513070073,162.06747762485668,166.07535267401434,172.28444609936554,173.13196236320883,176.57474283720546,175.9229138639545,181.09091501276308,186.36150391101992,183.58094298598706,183.399353947614,184.765884632003,188.46586317478472,174.61296179682853,164.6982394833987,157.2599049024557,166.83849799300302,159.86301605084006,161.25556857049634,169.0594751777358,174.31500423298417,,,,,,,
113,2010-01-05 21:57:00+00:00,113.0104015483278,,,143.611911431584,143.86114397019045,139.3359506757945,136.4008617512263,135.96391985108744,138.86080587933964,136.32515185049775,140.548382503593,140.7920561344177,136.6717919475679,137.16716922351713,139.33640780483466,,,,154.55694880729953,147.57313914979196,147.62251765156776,147.63514692480086,148.4353819741207,147.22090594509578,147.54956965216155,152.0503574798335,154.6845941272284,159.80930933857934,166.45886723619378,170.2120079956677,165.8400042580912,166.17536267118186,155.9503762968448,152.78362812482732,160.5978297113288,147.87144498435052,149.62059062763234,153.67703528297756,146.01488770744547,151.8494066690064,151.1169255525354,154.12696953105944,144.63938463069562,140.92841559554734,137.62149981886446,143.01219538120634,147.36668417677723,155.57357097691266,159.0323487481053
114,2010-01-13 21:56:25+00:00,136.226376986811,127.28021707655218,129.43069019031998,154.54766133654903,165.72164212587313,152.6488946438058,149.68968649198715,149.77497497549638,149.57388945324726,149.00976159443275,150.61545719527115,150.1412305484901,151.42222812476788,149.72731604540522,151.1515906587414,154.76197505277938,157.32252113130215,170.43433074322593,167.06117824445926,160.69390611177155,155.1062024030725,157.43513523255035,158.67601277604984,158.89782736442288,163.90030569043586,169.51400404361289,168.8519189481225,173.45919823637416,181.65322653582916,178.58696789363194,184.0828938280864,184.40721096797128,192.84597335721807,178.57190565892375,170.33178239150027,169.58295001103167,169.22331334778332,176.9018293636809,166.58944560995093,168.85660551331196,171.50961330727466,174.8919045971408,163.31925138718938,157.35500815483056,160.09328584579467,161.769593786708,162.17867411935157,175.48445638394693,174.7990742904039
115,2010-03-26 21:57:49+00:00,153.4531463143206,129.1001649483492,135.66174615711333,163.20092400205758,199.83647501647982,175.47465997328206,,,,149.69496706160777,148.40048490457042,146.58741293980552,146.87282956526872,150.6966151568144,158.1439988885513,163.82822897935102,169.59455386623299,175.8812930687601,165.51286382658202,157.02765456434213,156.581063926484,,,,,167.12821401636273,164.89349808806202,167.21284873577048,175.6040372523455,174.25468978237438,174.85325416663426,178.8280453150605,193.50282364709602,182.56503220289434,173.55050612404932,173.24726106096682,169.06387739255115,176.06847045213635,162.72440962872608,168.0350678488835,172.20252099485296,178.52653742414958,167.79769927873653,163.89503381090364,161.1439991611266,159.883264665343,163.28507419370789,174.79441520013688,177.8623962492244
116,2010-04-11 21:57:51+00:00,141.80975853991512,,,145.85146947105346,177.04070300984623,157.23282289496183,136.01836535274322,140.5907186641645,145.39707397172918,141.29888099232016,148.7568833172325,145.94159739484235,143.16507003623755,144.4691482082815,151.33331006140816,,,159.03984537505806,155.18743303472922,151.38166990501634,150.84832607814613,146.63356176487167,146.436040298176,146.19165792170654,151.6043523315178,159.861453797484,154.68672924924277,161.02220087629283,166.8550390447419,169.7325047998171,169.31667417746388,169.08279357335203,186.23472292969564,170.65781100497753,170.63985484755062,168.94008453118164,164.65329828444692,171.33347112140518,158.94968894112665,167.98227680722013,167.04955925907532,171.72897164624624,162.52898590540104,156.43560862832138,159.05908443392025,154.60207294483106,154.98367157954755,168.05267033923192,170.99561125962248
117,2010-05-29 21:57:45+00:00,113.16795258802657,101.38836712585959,111.00199097357671,124.1436169312808,,123.28637747553019,121.58790915293484,121.60931592502371,,,,134.51427353894317,133.1616811337237,134.62009756912346,135.91505311286286,135.71594649030152,136.71263213236273,145.21072390801382,144.24728334446536,138.7445664763506,133.57042486904416,131.49228740876282,129.41800344157343,136.22840020252667,,,,,167.98270298144618,161.57759408084522,159.828368041855,141.64610913170293,163.48184299267177,155.2534556510214,150.06169878248306,151.38061190183248,148.5173018971547,157.40033393691695,147.259935407507,152.63107907799608,149.5695968323377,157.4581257116077,156.94410326554987,145.08414182125148,141.05758426867686,145.06789688446875,154.05934053414524,,
118,2010-06-30 21:57:49+00:00,111.76789232631587,102.61898386402068,103.46882188819676,,,134.28401542397347,131.54623948662336,130.30871425389188,131.3884253109536,132.67200205845802,129.53420785208797,132.74903632475295,136.09226077760968,136.8524618154062,135.8526475116429,137.52603210137087,133.45022562277586,144.33021028522785,,,,136.72411102800334,134.3277309048974,141.6750063398016,142.42509674226056,151.42680871112373,148.6264968107969,151.42741360950941,162.09149844733048,164.44529291338262,161.44195906379028,139.14346056633235,153.9212214561461,154.83763355541393,154.8581228693435,147.7081105319022,149.83279679698563,155.0271606045846,145.98663609161594,143.69301206774787,147.43212282363123,163.34460643546097,163.06907859546348,149.2039503991965,143.22426335111095,145.1095660480389,145.02927383540754,153.21349257026912,153.10423408865987
119,2010-10-04 21:57:53+00:00,,,132.55570431049634,148.85506282011295,195.3574881657138,165.2182431948466,133.5532112927147,129.8547541937055,127.87758469726847,128.07632600404784,125.90908789597708,127.80577603223512,133.5529913717507,,,157.10832101183004,147.5522063211518,159.49762217010758,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6753671374744,140.47592033997518,141.758701992854,157.096593478797,163.10339799184928
120,2010-11-05 21:58:13+00:00,120.38671028895703,113.07959294250989,108.18209062854226,122.59719471805462,,,130.76326339651837,133.86180745049077,134.03830441164436,134.36082645618384,137.386040371262,136.97186960781107,139.59278974371546,138.53181117046634,142.52164739093865,144.03291189145617,145.44597167575506,150.74145567600294,147.4219317051514,,,148.95946962391687,142.35268169453792,145.22108167449397,147.90957054651022,153.32038588383125,150.85542111293043,153.82762937368335,161.1357394524818,162.59503489865767,160.8013135719538,168.0701382613076,165.13559532078136,165.0615725889457,158.86072400478912,155.79700287167233,151.62074487104707,153.67975138094823,149.4653528080729,154.18705530087172,155.1613809985074,160.1107876772277,152.93063154036844,146.90149968469262,141.7159136201829,141.32928100973317,144.33226852615434,153.37489262455193,155.73370761388645
121,2010-11-21 21:58:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,144.91379238606316,148.44397338244931,145.04166050468888,150.5423131594746,,,,,,,,171.79660719606647,156.19328240000868,165.00099214445515,155.02232823989203,146.80825637318011,169.58447477794286,,,,,,,150.06795353388918,152.82642473952103
122,2010-12-07 21:58:36+00:00,102.88872028671534,94.05755567515904,,,,,116.13800343405772,114.54282981310794,119.41345984141813,119.90113388985164,118.24970897569206,119.26040081421905,126.80723045200033,123.57618918814146,120.85521896412364,126.3349522004436,,,,146.8302070423215,133.7574219933066,127.77655160849187,128.99757754719943,133.3334765055501,132.94617310114103,141.2357820458884,140.8579180901708,144.40621381530696,151.0794681521084,151.26870124783665,153.3539399024692,144.85517837326137,137.34827734730302,152.16620977379267,142.6811739570955,132.97686826486895,139.4012385524361,148.04819793556698,,,172.1657881539576,153.15905431105497,146.2620304616526,141.78144387539402,137.74151416765844,135.2002975227467,140.99901331127649,154.32534518740323,
123,2010-12-31 21:55:32+00:00,149.66364546747403,135.07849618247747,145.36878952489425,157.3569480647186,195.62858838403469,174.27256570017514,141.44617038745167,145.33397379109238,144.95880256080716,142.01061271687254,144.01085413349153,146.65349807778412,146.43980100602644,148.14175342219247,148.4753135813359,154.21988080907548,168.2842089427865,185.315638311557,174.13158221516727,158.0099011309993,158.04799566501026,157.87809586507896,156.94930435312165,160.5335520456792,171.9265233127365,169.21692976145084,168.09033109520695,171.86860659442067,177.04095300483272,181.78014344209677,188.66762632561563,193.63532348759574,205.32377974536996,193.24040069834524,184.85367009051333,175.91623342414908,175.03322157325462,177.07134713441326,173.4880775348563,169.47776887230313,175.3580151788382,180.70478099696646,165.80970031441285,172.68937795377758,167.60408355960305,168.2813658062846,165.71828494768658,177.96572051316113,183.40773965943453
124,2011-01-16 21:55:34+00:00,140.73703361538315,124.94087292599517,125.94685978661738,145.15506098049724,175.64750452427216,164.96414472603806,143.3885829465563,138.34727351465403,147.88507995509224,147.5514025841427,148.10638409670878,149.02031343600126,143.9645129685669,146.77645872831107,147.4205376549999,147.4634994674054,152.82345906081488,162.04030277841284,156.31324606611804,157.13670857070983,159.48680472471304,162.13732506905538,158.7360002119158,159.918838443806,164.11404212828927,167.71107410671578,167.14177414418558,167.19510174668883,173.17779385410083,177.81156623776093,182.15194503247488,183.9072028491585,189.90501355276575,180.04787591186238,177.3000702924548,173.55130336588275,172.03570902835574,173.30496091494447,167.77276355991057,166.1250179333142,174.25550590990525,177.9443566072033,166.0984156784576,171.5354062634059,162.86483827749146,163.7364603487152,157.81925190806786,164.79701402971568,168.5982678930961
125,2011-02-01 21:55:35+00:00,139.106674337732,126.994457796019,124.62750632560198,149.50417177685824,173.11804970450765,156.27679800690566,135.18067012526322,134.83941966916314,134.78039972241913,137.5133426598773,143.8585445453766,143.2960435120406,140.08183727585964,143.80323680098888,146.8000490806136,150.66280154081835,161.72271096161487,163.51965493845125,154.28306939867846,148.92989583688237,148.59563854166612,146.3674078032587,146.25613379719766,149.80097367484353,152.87739054485687,159.91240771579027,163.77852132520655,167.18673838164443,174.64834207222773,170.26207051938366,171.2296974647644,177.28384717064924,183.51642744295413,169.58169038087098,167.72582720497775,161.32476783473624,158.82938562628362,170.20692484980432,157.83338295665524,159.6629513067306,158.81441831765517,163.35166830266434,156.1245973659507,149.08785882870347,149.13451438387386,156.00769283878037,,169.52243956469755,163.07705264933406
126,2011-02-25 21:59:08+00:00,,,,,,,,,,131.2519951587609,135.58297090919558,,,,132.480235891211,131.5212032638107,135.82753384877532,146.3454345299448,139.94237716052902,134.87295774460952,134.96653531782243,139.87418413308967,141.8334450939355,140.66528846656337,139.68341485684283,149.0460476298597,147.15839876201966,151.99685739828033,156.86122008425366,,,,,,,,,,,,,,,,,,,149.86711696164775,151.87392013692886
127,2011-08-20 21:59:02+00:00,110.97767489420629,102.31047807703698,108.25861095039016,117.40523766088455,132.0161825892361,128.74156775713269,127.97895305016424,130.15314944701916,131.8881321261805,133.8997098690016,127.8492770913284,,,,145.29860806632425,140.70360712784606,145.68085081795894,148.54079977108316,144.23941271380104,144.68436570931453,144.3806680253045,142.97833544007895,135.21918947110072,140.2699668540912,149.42234796065785,153.99628018939453,150.08775658681475,147.57167600315802,162.50036321306015,,,,,,,,,,,,,,,,,,137.29225725333652,148.0895536298507,150.7045794491916
128,2011-09-05 21:58:58+00:00,123.03911948224913,,,132.73434079699223,151.82689795593836,143.9545120662999,135.23411645567415,140.45409787582042,142.2274786875166,138.77167595092607,137.71158431219692,131.79859867270778,130.66971661664394,137.69737590854265,143.79757175505523,,,,155.66103991345688,154.1789010754065,154.5134774167501,151.02778981063702,145.89112703466148,147.34625326537648,151.3260815746753,156.533581344801,154.03492616828817,158.4204610604986,167.09243335647875,164.37097619013167,162.87480424326952,170.1786052620508,181.3223427435155,168.05647573619063,163.8028836205795,157.8635939690986,154.8150180324776,162.82092304059708,156.21195598127937,159.7710639506662,155.6677044207695,163.7116936745315,155.7611526542322,151.70593194740485,153.6663883376773,152.60469139920582,156.0439932855008,161.36161306270043,162.038342011872
129,2011-10-23 21:58:59+00:00,,135.5809449281403,141.43299431216275,148.1284798582258,184.67967512123118,178.0595187354843,151.05383103954006,148.17739644582502,148.82110326697796,137.76995094931237,,,142.48916266818597,156.32735409431695,163.3091781271094,158.59466114979568,155.65764222090996,170.7923720811203,163.06381787914353,160.90719360205995,155.57115875821341,160.4051228644037,155.6530012792084,151.22303980435385,159.1904770947208,158.18324826562343,,,,,171.41572075197672,174.49276685619162,194.16923271121559,181.48445413061899,180.41627471264442,173.92131220104602,180.10604716592536,180.355215541105,174.23887192767498,173.43911641736685,174.28717523468194,181.63539323009837,167.92032245300496,167.66099228151003,157.06587240828327,153.7424619980545,,,
130,2012-01-27 21:59:39+00:00,118.5798852096107,106.71111199817909,102.98180491529536,,,127.40677656209138,122.54286660833567,122.7767112090688,123.56847158523188,124.73298522028752,123.89971159682518,131.68406630364416,131.01624862859973,133.9049824220742,136.14007082420915,134.105404025501,137.43029004510555,,,,135.53956526461172,134.36894312061315,131.7040637156473,133.0395669052607,133.91078930433594,138.39107325318412,138.76310225409537,140.09662067280323,146.37689094862964,149.74921914661877,150.0138774435368,140.46658300152797,135.3163194649789,136.9780973608107,141.5726103190751,139.82340047494802,134.8023590464359,143.09747891964366,133.50352621208876,138.5926923995,143.3637169902586,145.9086409344015,139.48103339189018,132.88780782043273,131.60837116912927,131.41436889137222,135.37454451368717,146.82149737709898,144.36853027813333
131,2012-03-15 21:59:45+00:00,109.51155466985101,100.42809565989364,103.38777370748988,117.51536514246986,155.03524212514094,143.00178668358433,127.4074382122783,120.22197932650278,,,126.44681542302304,123.25282848364209,126.38250189971866,126.48535521932722,123.67889883880417,124.25931268870741,127.42504091920306,144.25597738933754,143.21257463010005,138.2631076717713,131.08802085003703,126.65915319450077,123.10656886388102,127.91137073421949,,,,160.8187178759156,147.03790383733298,149.64138896705444,161.43299963138224,164.20146433817303,158.66376473485658,151.94230963420395,146.13051739021256,146.78591962856365,153.28592373544726,158.93792384783345,156.3331831372287,155.5641173480702,156.41174985593315,163.20891006747928,156.2045772935159,151.87370939768115,149.04915181980624,147.74978148719805,154.35605413314818,,
132,2012-04-16 21:59:41+00:00,127.78530598013427,118.80577349275205,119.70030030794818,132.31032217193993,169.3178621135989,149.68302675760805,122.18899868256776,,,,132.40007717584214,131.60721146512407,134.4467651920269,141.655597821466,139.98179293883743,148.36928794485084,150.29480508258166,153.37526758398332,150.9846390393567,145.03946106839228,142.18323060750078,136.01190726400756,140.5603827475022,,,,,155.9886531693246,161.00450450750998,156.46307588501506,158.80955164721922,167.55474331775753,177.90693440958034,172.102886093165,164.07813037851798,157.51486720978556,156.16076447475837,164.665691357723,157.22159554327638,162.25068169100552,166.7407591760153,170.02117277278697,159.14540348597322,162.56351991652167,149.30942991535656,152.54497605745104,151.2676649615998,161.51061069168122,
