,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
398,2013-12-16 17:31:49+00:00,409.7417644377712,306.38186369376166,162.57875970810179,101.49768161047368,75.37938277569131,86.53989690107878,85.53762993438941,105.5121572980337,151.24562570492466,188.9731417830184,,,,,261.73635299565836,275.10119964636783,273.15809265141036,261.8943277068319,252.97615459157382,241.349724196235,255.02597452178279,268.1667414386148,278.6199332758194,288.33632253871787,289.82737206296144,292.30385687500143,289.68717232068366,283.2943439085007,282.5682088492443,275.6241247015603,,,,,262.3367372487467,261.42716057477816,254.9679155474307,247.68088682539005,241.1481917697556,241.23161865948688,246.24095049354852,248.98240330161352,256.01422048768217,253.05338370021556,254.28881479556566,247.8388623969108,254.19592269721988,254.91204445064412,260.7612014364647,,,,,,258.98577129280574,259.34449127927365,255.1479612089142,250.77247069004991,247.7173022099389,248.99305485140914,251.1439498552427,248.37981585589674,256.560102164839,263.2577558207472,264.6586958301594,247.22260598833702
399,2013-12-24 17:36:56+00:00,,337.355017058089,177.63660009728088,114.60572135135259,82.72628298411448,94.19396541254687,91.92793280676659,113.86821930360735,152.8764709810193,196.7788278939877,211.10550881039126,224.83553733644115,235.1895153944289,249.65516918433045,262.87749966585665,279.58547861358835,273.48640340783777,260.7734882146059,258.09454761063427,248.18827636962746,260.03404303710465,273.6829092462253,278.2031606692048,295.83445771653356,300.07962071743526,305.68068934879807,300.09580156771693,290.5365028655358,289.9928217960346,290.45622836863663,281.9519522914823,270.3990213489048,271.2097970982782,266.76642055447644,269.8180435796361,271.16343744727425,264.02347551787676,259.9541355035235,248.36015660024583,255.6602081927573,252.58995248804172,260.7877491599006,261.3750378583877,260.5704351743495,258.4642632418668,254.29714155047748,267.20727098080584,261.82383426585983,264.44496234614115,260.9674380195581,267.6504521445995,265.38554565053187,264.5414062029447,265.2331750042365,266.62435764603174,266.7935924764475,260.0002239713005,261.40866153273095,257.5392405444786,257.732844542847,257.7825660780944,256.47502429057175,264.1009085528901,269.846609621631,269.72286988052076,254.05442299390054
400,2014-01-09 17:36:46+00:00,,,190.64528313997096,126.20902788263038,88.90329000583208,90.91368855623527,92.45619446100595,117.07327433319631,160.63149936888857,199.6611603879562,207.2501640787882,238.51472580775356,244.95418976454783,250.30444195709956,260.2212721779055,277.44989074581457,270.67940007579796,254.983424305288,250.60201832019456,245.3960011631572,267.3859726249466,276.52747093023464,283.8848640227638,292.8411339023979,297.2372951014715,300.9716151595344,291.50488947313266,286.5523109809005,285.2659308338198,286.19744317098883,272.8363538619433,263.78038407191974,270.8056242574234,266.3808429210485,269.23554970581915,255.6560488735463,257.3395923601862,252.32115142491057,249.34664928698928,253.99581998966673,256.9246902764549,267.61740725069654,264.76693584075025,259.3267669631016,258.12077735166685,256.48168862879066,262.2869399155108,262.50993832970505,264.9493504554273,261.7792251044017,261.8956057374502,262.2270840696522,266.73853257137176,265.7987795314876,268.19089240678255,263.52113150229474,258.96497845192914,259.62683065506394,254.59728496468128,256.3390142449811,255.11165972436063,257.65474420795067,263.72539431994653,266.0645411395384,263.70121567425616,242.65834156426857
401,2014-01-17 17:32:07+00:00,397.2759228266149,340.67307399668726,193.07607506737028,114.40062620037855,78.66266731056609,91.12502518621962,94.90566289337023,110.5889875638411,155.561717161467,192.43783634039758,,,,,269.57659577370094,281.65338459554863,277.10355350484423,263.85352617155877,258.60462954862834,248.51306691647227,265.91072482361795,277.68297234992707,287.4804670955566,296.22201971305003,306.278915463711,302.90371110480925,298.0604588717966,290.7967042323382,285.4506348017623,,,,,,271.6565735708512,265.07029705393035,262.276968957179,256.1738561077717,249.89106017537665,252.75486001559173,254.436471936929,263.9520957796375,263.1830203465799,263.6836944515875,258.50354258702987,258.5308349911723,258.8739659230281,264.45074295223094,266.65659679207346,,,,,,271.3161262245591,266.2566919328118,264.21274703364526,261.7081525988041,257.75922616742463,254.97929364524714,253.9122228690305,255.93535413495138,256.34127113515177,264.5001160278814,259.7743997928906,244.47393469033932
402,2014-01-25 17:36:37+00:00,,360.71033527334276,244.90626404659866,127.63454317063375,90.74494328907741,91.98995721121655,92.72442968828466,119.67478140316169,165.9184110447631,205.58536030326087,218.98252238474208,227.5913911644327,237.89182374773787,249.43131724645121,259.72671034272656,277.44055226315743,268.7470589095687,256.42532628286284,249.09458198815173,248.4232076512231,264.8714234110103,277.05677086402204,285.73947896625714,291.30276463042753,297.6109507835772,296.6196463540554,291.11954576698884,286.97875549691975,284.29037950066373,285.7066110542212,271.9845492296346,265.78851582467036,265.2339206619151,268.13000333429204,264.76795343751036,261.33208070707326,256.46052822896587,248.18989893575957,249.96888621475534,250.58826405210272,264.17537335551725,263.38795723028517,262.18839113130196,259.6438735550778,260.8548252528178,261.85780687186633,263.20746082948926,268.1108789967164,266.8490172276731,266.3382301823665,264.2945399569191,265.8673712883856,263.8220797310059,265.76468909243744,268.70133112632584,262.1690581529298,261.15244956764315,256.89853176652775,257.2176360884768,254.84819908685608,252.99175869322949,253.59363989273544,256.94934860282035,264.7516944065725,256.10441260372687,241.9042790157387
403,2014-02-02 17:32:23+00:00,,,232.40202723002903,126.86183181363954,89.01099663525977,101.92279528740245,103.53135297442395,122.12449160965113,179.97904422749383,218.92238609799088,242.18969049884345,248.39869756840358,249.8276520496588,264.80914638358496,285.3534629963964,300.147886042192,,,268.5527551200427,265.15947833002747,273.1104037172286,292.6678895554656,298.22797884461204,311.12184532769504,314.939781758898,316.54709444921383,307.36756097509584,299.3463346159042,305.5958790730856,300.0766743551734,293.6021381050426,286.74532654564416,288.71957673282253,284.95377653926727,285.1784874293443,,,,,264.65761637258214,270.49625885041553,276.1324357925467,271.113303352028,275.9906950610073,273.82153741252694,270.43295616605536,281.77227308285285,283.2276490255497,282.7440934537504,280.1822775997736,284.81359926558116,282.03616261811715,285.763185785976,285.5618588121811,,,,,279.402554662834,274.9412592212969,270.9345267576147,273.15042924250594,274.91540853585764,275.05470006728785,272.0709080159548,257.2392101456074
404,2014-02-10 17:36:24+00:00,392.0324822188359,329.5776703416711,247.71623650752775,162.31311375936167,99.09978875088846,95.43811588474524,104.30902774736117,146.9578129989744,187.47873897961603,216.55414281008953,221.62410682380616,232.02603610198597,242.614794893183,251.58386855819737,268.0185890373976,277.08260283803105,270.0343708942509,255.3540588100303,251.43566156056568,251.29958176370118,273.42349252366466,279.8256460334775,288.01190487152894,297.7511766219041,297.5286348437051,297.8023143326921,289.8787695082062,283.85137016258636,289.7769797300223,288.3561935397325,279.1593609313265,265.97974534794054,272.1729973974351,267.3478362574836,264.3428883297514,260.87928309663783,260.2521971237694,253.72158528908753,252.35673978682024,260.4455185457104,265.7642159587935,270.54273425234237,270.15735196999594,265.006024584599,262.5251144647356,263.27099929736454,266.7066189698424,270.9217000678025,272.19717722949844,267.967959459358,274.4417066391512,270.3734426759095,272.8442396828613,271.05679007526805,272.27579754105176,269.55667444659514,263.82571009525014,263.10191281561737,255.01389095470154,259.3393685308065,256.0786610637139,259.5495522997213,259.8708651423083,257.8104574836632,253.87829232961573,236.25962600023246
405,2014-02-18 17:32:11+00:00,387.30385877582074,343.4540426709062,254.93112745526452,163.35934295170554,100.4389774480266,109.71957737587626,,,,,240.25992051376602,248.15936139716794,253.16422395946535,266.0382711683078,281.6671922193133,292.4816763055351,282.90107606775285,274.6162679880177,270.06740218799644,260.59785734471404,277.35963227085205,287.66149588185084,300.76040889250874,308.1967700789644,316.87094162923955,,,,,296.8972437722646,292.3185920088062,283.2815514369411,284.10989403006715,278.8511398367512,277.1668970850713,279.5708333852436,270.4061367181438,271.3826536368758,273.0935194272996,271.49965838400954,279.2113696455596,277.7197453224278,283.6816544907979,278.2003870184922,270.0389081067523,,,,,282.13728918215094,283.33194337705083,277.9718974896039,279.0302603790887,277.64759747823416,283.24464673983994,281.8914908695566,278.13433330167584,273.94624371686405,271.9101396496384,275.7872036315945,271.3719218689022,270.8811335498301,271.2285633718371,267.2131510115537,,
406,2014-03-06 17:32:17+00:00,,,,172.02091213652224,107.45062343385194,108.53346142132366,110.93664867366762,137.76397148722302,192.16286417539064,225.38389080500022,231.6208582096118,238.8457201269299,244.818180873102,255.6299983168371,271.9041205910412,286.5176129724133,,,,,,284.36626510827506,295.41833217942593,304.2159810518624,308.7212623001162,307.0530980211311,302.18334416849854,295.44374436065215,299.8574856166095,298.77541790431735,288.28255559724613,277.85951742448174,278.6385862250378,275.33415275542063,278.46307414683184,267.1077611443967,,,,,,276.333844623557,277.60174523860866,273.9710497303346,275.6099635240902,276.4221745008439,280.01300675546184,281.83128344783427,283.7055732522169,281.3420494252412,285.3696895448259,284.1914290417423,285.06936200571437,284.6595823352703,282.92131045037496,,,,,,263.3132451973183,258.34080394305295,262.38190014116657,265.0838832411153,261.2767558043619,244.8261722274719
407,2014-03-22 17:32:24+00:00,390.45075116674536,326.41512714813524,268.76338866845424,178.05365893993942,129.92234080012028,132.15135845060502,126.6393657666621,152.75168005526643,198.86274551607534,,,,,260.8152859149236,276.37391773157674,293.03375718920506,288.5958780824022,282.50812022061194,270.8556100935764,266.83940601785986,280.65443785225716,292.8732474243742,301.6157658134447,311.43597560328317,315.44426523777054,312.82729698599144,308.97373535704,306.12157121297304,299.0454310079528,,,,,281.45877336872627,282.04926719614724,275.3113864406795,271.20120422152877,269.50428152887605,267.49375499721583,273.31157881348526,280.7288108016716,284.0550667499343,280.97058060571413,280.0285439171992,278.2305487984831,284.7210668391338,284.0781423051567,276.27399577007617,,,,,,291.2896914639881,288.38242420019975,286.84529272888733,286.3314747229335,280.59157416788787,279.54195290166194,272.5715826394696,272.8717859665795,271.0384253914494,271.6890018672297,276.46921339000056,267.41955515567827,252.94057836763872
408,2014-03-30 17:35:43+00:00,378.7851231793371,299.29694762734584,239.51042392423452,155.01938448698658,110.94479682914907,115.68767977377473,112.83513074456843,139.61989532772878,186.1379855311203,217.32983136001513,224.6374744982205,231.44593142690516,235.78806744870792,254.25863880572018,263.6728706982922,282.90452527122466,275.58616564027466,271.77741687923447,260.44784335615174,251.40869781106846,268.1227193217225,277.17177861506156,291.2084763387506,301.6466961444265,304.11565241188293,305.0687306746751,297.1083393533817,295.82590940178954,293.3512856243411,292.6223536499019,280.19599363637656,273.903023881261,274.05793923791146,273.119962222187,273.5260625168904,267.07685167594036,264.0788802720223,262.1960915939598,260.1376843207272,263.9104082734975,267.74552063626413,270.49406487924534,267.8202483009955,269.4238062186105,268.59901171114535,274.2163903649649,270.8766159795746,275.7286202236715,275.7855326197589,276.48345628561594,277.657220189596,278.66061171546625,282.46502450638997,280.57991775779516,281.30885006349706,276.91411332391567,276.0304118999401,273.0028371488711,269.2917232650265,267.9437717658792,260.83537564784746,259.39257609721767,255.79260833594083,264.53278407563977,255.52378737265101,243.83792886432968
409,2014-04-07 17:32:28+00:00,380.0975258867656,322.0573277140865,261.92691317686,175.02171233004054,,,,152.23574052550808,188.02892340578285,224.25174423552136,224.5695068056625,233.64689818799906,240.82973602967002,259.5452977527644,267.40136401060687,286.9459330099301,285.38384071115553,277.15763791250413,263.5310278572139,256.54367629555003,267.9422241728261,,,,,,298.8174629123569,299.367060205019,296.77294449000595,296.43010891720286,279.53391305018124,270.8807781867885,272.2631376407629,278.70087763019995,275.90074274805494,271.05723438864095,263.60558905572157,263.72906442478853,260.89275672480005,266.60916021570876,,,,,,,274.3796018564144,277.45265143101864,278.4024970712057,280.47218521902374,279.61088269118034,285.7125236844258,280.95627036964305,282.86445706713295,284.5392017969692,278.6551708811527,277.95195756021906,273.4716250452748,271.5656536353209,262.5565480921814,,,,,,244.19827910791955
410,2014-04-15 17:35:27+00:00,367.7828186125671,310.490407253043,226.12135180556123,169.29044984796946,105.2003066415972,112.2922588281265,112.08808574857642,138.0904271356302,179.35937482880865,209.99732859943435,224.40321069443547,225.81520901127908,233.608253509105,250.34164676212384,260.35533584340556,279.3446338616586,276.9095312280515,270.80519460745654,257.2266141057239,250.26724541303963,260.13200629453104,270.6129213041281,288.0552919544133,294.4898016804232,296.9563728187575,298.3578247465092,292.914518196278,288.06308067748375,287.44414657651726,285.0730304949219,274.36601495417057,262.5000118159,266.21798401435507,266.86596398496226,265.6501990588796,261.9592521757165,253.8815044540454,255.8951572398987,249.39297426286024,253.1358077467551,263.7381948730913,262.85817459726144,265.6212235502722,265.4035578666889,264.12075849217786,260.2506547155926,264.6434845880177,268.31692633275486,267.8829175187749,271.27406588526503,273.8433650764854,271.56886952216627,272.7046133816795,274.98066664564556,277.49589649776306,274.0187966430804,265.88136179829604,258.96963418877675,265.330651339013,263.1427911920596,254.91723778081555,253.27065846992696,254.57299802746306,262.4862538200047,256.4727426398811,245.15105851072764
411,2014-04-23 17:32:41+00:00,364.2797659115069,314.92309835932747,245.09754101705147,161.16779481035962,113.94034624108465,,,,175.06425336026555,201.9534322303148,212.9481989163305,220.84534147249934,234.02717940386464,239.63608586021823,257.0842036640425,275.7981813072638,273.4549397652288,267.40126969732586,253.04855187624435,245.0841152433015,257.9405193224017,269.78910219604205,279.83787381765444,287.90590332585145,,,,,285.8564619560085,285.446860221044,276.1232295507298,261.9120612580539,260.6788932314212,263.0348761291596,259.66338202637644,258.85755967819665,255.73437645624062,252.35294421632494,250.29622804457642,252.3796031249418,264.2132320403613,259.8343691059158,261.53803767406544,,,,,,267.38294718573854,267.23917866930014,267.8781680276814,269.0701913324956,271.7796791854179,270.08065619792785,269.19982546337815,269.23695786575263,267.2532798759774,258.452086946132,254.67303199777996,253.90832778630238,258.5688495189065,253.60183097851757,,,,
