,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
198,2013-05-05 14:42:52+00:00,241.49514093972826,215.01540782946023,219.1801608772902,,207.26922173002487,216.61447394468044,226.7948126516895,226.48921542474017,222.3573695392885,209.73836936907819,205.75854845896342,216.82788300339845,175.67691963590937,184.29485620564247,190.51798647526664,199.37676611012208,211.1545442986031
199,2013-05-21 14:43:05+00:00,224.9869831792787,201.075396257088,203.77887279197572,197.1059226249396,194.24914985317835,208.71927388866678,215.71110653270628,211.62985280273708,208.08395712609135,200.10012160686998,199.20276425624695,206.76886766448027,153.1508413424173,170.52283795711168,187.65099925539738,175.66876330767346,202.3339938637162
200,2013-05-29 14:36:49+00:00,231.79664632973638,207.240870353842,,,,190.3848716330572,197.24529157249805,198.2277163913008,206.10713734865678,201.32895585243145,187.93147095821737,177.53614764752678,169.54880382163432,172.82164567498327,165.8006216174557,145.6104860291178,170.2426113049947
201,2013-06-06 14:43:05+00:00,235.2913369041595,214.85282592549964,221.9043722503871,,203.72428416561704,205.7820035567644,210.84147417734664,206.37935580564366,211.33918159146688,206.8115285344115,202.6046452689468,199.49432373061356,192.67323405901436,189.17046910698383,176.19136583697576,166.4682431069149,184.11731457552472
202,2013-07-24 14:43:01+00:00,240.23117699119166,223.3201694832999,215.37655280916752,179.37804948204703,176.1770186918775,201.7202172801389,218.10606406007167,227.22268882410313,212.23467907434116,209.31080750846786,198.27847528532496,192.70100804794754,183.56829038532516,199.44602015257874,205.12612727695839,197.5366599364831,194.5689209600833
203,2013-08-01 14:36:18+00:00,238.97555590782986,212.89754996273797,207.3138865212881,,181.4329225182658,200.36381009121504,221.8765698743426,222.98372197340987,213.5165387300318,204.09665045163314,195.5864150469506,182.62249327468857,166.82334157056445,175.31601046776265,178.43350740908562,168.31171641533078,183.59357741192736
204,2013-08-09 14:43:03+00:00,235.73425237056227,209.5228199770454,206.5771825684049,173.66451537743808,186.7901291835657,213.60234904929072,231.57000509744296,224.4934781539587,215.1908779115274,216.6815369918423,212.54965169658917,200.0401329583449,188.57364203288685,192.389230564087,200.68440860194983,195.50420746439065,193.4596703273911
205,2013-08-17 14:36:21+00:00,243.81559266681282,211.65797184281405,206.60276290162918,,,,221.34525483846116,213.1248062392946,207.34345201598666,203.2449436024216,199.52872429179808,188.8596808944925,164.7602976516914,169.21508100970985,164.90007805975384,157.93753217867982,179.6485052729533
206,2013-08-25 14:43:06+00:00,240.52129810960986,224.90876819556067,211.0888694251289,195.54799963076664,198.75648940024092,232.18546400205742,247.54210371430094,233.54938541081063,218.58819229500054,216.6289224212799,225.7340836084608,216.7637072704646,205.92418644347555,,209.3462499441491,209.56751882016255,213.50398913148805
207,2013-09-18 14:36:43+00:00,229.5682687476101,210.79831135878177,205.88170659331644,180.57884185799708,190.8000639469374,226.4190459754135,,,209.74009184668014,222.70492277623094,207.77852875395376,199.40825988032103,181.13708591757052,184.21985279545382,208.03821136763912,196.3879725018817,191.17022756126013
208,2013-09-26 14:42:54+00:00,233.33335821871034,214.1949880043779,215.89142666253883,195.49360127116893,215.69359355480142,249.82756676274823,246.5189089777193,221.08099060988468,208.05126602642886,224.46312513228057,229.36693821070094,216.56695827560867,203.0134535724525,214.76570471235675,214.79058295949784,,199.29462981898914
209,2013-11-05 14:37:10+00:00,230.0049898802226,213.83708455015505,230.20350400188974,223.7802983128381,,,251.14099814590236,228.66539562944376,229.59598959421166,250.22802427945362,245.9427264511993,240.349059502721,229.61870323662453,236.75782987302904,235.4183049642006,,220.16605320589292
210,2013-11-13 14:42:46+00:00,,,,,,252.53346019783174,242.43001849533388,210.82601239295892,222.6318944163673,230.76625205143577,217.66272977590782,212.97424536506625,198.21350663926742,203.99932979942426,209.8326188385417,187.5156854940216,208.87927009267915
211,2013-11-21 14:37:15+00:00,231.56203824874117,,227.68400088621817,218.51820013625422,225.07122750996797,260.80171750133223,268.4597105977625,232.90760157685057,223.36734284563664,232.8589520366789,235.3435868359378,217.8101672634681,221.68962079720507,226.7005596768561,,,
212,2013-12-23 14:37:26+00:00,232.86557721338343,226.56842530462836,243.39971734237358,218.3315804184144,218.4860397581412,250.0393646837961,263.6977145104488,237.31879303896915,226.68344150319552,,,,227.62638662250916,239.73922567018838,232.8299340140364,234.0556368939025,216.8650961001415
213,2013-12-31 14:42:27+00:00,230.95851085855008,220.91411636272468,223.70211448718817,203.27183652131777,203.32650487283266,240.2227478214505,249.29923541070212,229.97853692485623,215.131989804454,217.02747596852538,222.24475668853069,200.05467515450522,208.63025619428907,221.454483895811,220.437793164935,222.97227582915735,211.0557739845598
214,2014-01-08 14:37:29+00:00,226.82311993193517,,232.45461087107924,208.49322835844592,219.8577388296116,250.79163136715428,264.0324375301127,239.65721247802725,230.38862680596776,238.9427914404438,229.56180001664666,221.7773516767293,230.1699520285152,229.96020885881407,225.15267794128954,,
215,2014-01-24 14:37:48+00:00,246.69668484713424,242.7744172573239,226.43620224666682,199.89387985969677,203.54971666351508,250.3553784662454,263.97298359623085,246.1191271666577,242.4233971945562,253.21188330477082,233.03292520898444,212.96582517926464,230.59064547175802,237.92133351505205,231.0723983652861,222.35796769010187,213.93613073197974
216,2014-02-01 14:42:06+00:00,236.5547707158695,231.67439837153645,231.47735627005247,205.05811210212326,209.1405786172984,254.56463990077026,270.25376746296536,240.8769729477134,232.246162360366,254.03967025767594,230.8615880292588,216.5361636406983,218.33638267479216,246.5339210294668,232.5782600568911,224.8955779627728,210.2221210823162
217,2014-02-09 14:37:54+00:00,226.80843561523338,229.22490552564028,226.38042498172433,194.23408921701915,216.54514636535322,257.8433999106719,262.8736496970784,231.0814653372221,236.3308295222195,250.81446206814724,236.72418403209227,206.49202980543487,224.5124006624892,239.71432516317125,224.551036357666,216.45372110927931,211.66442671986965
218,2014-02-25 14:37:46+00:00,238.36858826601497,243.42889221014875,228.92844701189023,202.9372576591502,232.980893825365,266.4338210775159,263.70114960963423,226.34400380443068,242.5440431409362,263.7708851042035,235.50892722108108,,,,231.02313598295922,215.6165387691857,213.88567735183796
219,2014-03-05 14:41:37+00:00,232.11269045909367,228.95775094189898,215.1146391338175,200.5300876553996,233.75388809712405,261.320362298647,261.31166493240346,225.50172701281886,242.59239707356141,261.80830285868393,234.38111201612952,210.10931834506704,225.2832840563019,238.90760367126865,231.14808550059226,211.87218536435824,212.2653429984095
220,2014-03-13 14:37:53+00:00,242.77962214858215,229.95511896070448,214.70171971735758,,,269.90584616560295,266.3531196803022,228.62341639094163,241.57473686345804,256.2821022366052,241.04154418026403,205.82622301022707,213.1055124862185,228.9107451732592,224.10912035930502,207.76640423882347,204.22618611216123
221,2014-03-21 14:41:27+00:00,250.38003163336504,223.06418658110778,210.60720885997492,,231.7700272427793,258.61487497047455,249.23616012365378,225.4676494336517,229.22306700446862,242.7545334258529,223.30878035318642,201.93138949516288,204.82559072904922,215.26867447714503,213.23854573630027,192.29559631228133,193.32084454583423
222,2014-04-14 14:38:07+00:00,,,,,,,,,223.81234441083618,226.90205621732312,215.25500140466735,202.56529629029293,193.64902841088448,212.32952151015138,205.297669150275,184.2521190179945,193.25912787420222
223,2014-04-22 14:40:55+00:00,,219.76094200080612,225.52140184491262,231.68561891014159,253.30631901556646,270.66105502968554,255.72282597984358,224.0802845231833,230.03001765207003,242.46933227501032,233.98937551691213,216.58920251672757,206.5683242312406,220.49768374931895,217.69085518582875,204.991946571815,200.59994959063627
224,2014-05-16 14:38:23+00:00,236.63416639137955,211.65908956304503,212.70128717302788,,,248.43714507374474,243.8200150457939,207.4607179231163,198.24895610400603,201.27210239359766,207.4007721858568,194.83830167299368,181.6844688663308,192.51351871379322,175.57370929797375,,178.2253015171899
225,2014-05-24 14:40:33+00:00,242.2043725188223,216.3321199383546,215.6933219504114,,229.1307930983332,257.004779099956,244.08644164760915,216.8686772127372,204.9689525468918,211.76532174564616,215.80409180872329,216.46688545628004,204.53767075757574,201.57600294841552,193.8234203302167,191.9845129826212,180.59454287968074
226,2014-06-17 14:38:26+00:00,234.17897675814055,202.23091409846168,206.6207324118234,,,247.1952137351943,240.4228282899168,221.55408692212802,202.25071051741378,185.59114980663725,188.38233024070718,203.01085568570355,190.29589941049863,194.46515551267885,174.06403789345987,181.3390943406939,
227,2014-07-03 14:38:34+00:00,,,,,,,,,,173.68691194036046,165.56295669730076,164.73584280615793,159.9454489018373,146.04761377451672,,,
228,2014-07-19 14:38:35+00:00,,195.9451350001104,210.6110011291098,,,227.2376195051408,236.49961832934747,221.93079067771995,212.56370018797205,195.21064666188778,172.58460079261232,,,,,143.6619360000141,178.13664392239218
229,2014-08-04 14:38:42+00:00,252.78570297565219,197.28861615442767,196.3814414416341,,,192.20287978540384,189.37864203222503,175.91411956716456,164.90866045462462,149.3978846816235,136.4319371933987,122.4545938790678,124.61129785191193,162.69842640846028,150.56169580946877,,133.78958635074426
230,2014-08-12 14:41:06+00:00,228.82694195937168,207.08513190019113,212.3446164523508,213.85477310227407,211.66445903847512,227.8210011684538,228.58849221139576,224.32958055777485,217.15179933741683,199.51711119190543,190.93200642675785,175.90050112749302,176.79965794836966,222.07995613858353,,,185.89257972957984
231,2014-08-20 14:38:41+00:00,229.13425742156983,209.79746120558582,221.8147878696571,226.79190443597838,225.3897647265191,224.05761062088874,,,240.52467290796517,222.70240415470641,199.16436446050764,184.8773782386444,175.6917466451213,228.92881186553092,,185.32201043152057,208.86110316994336
232,2014-09-13 14:41:11+00:00,220.8746882110551,202.25999060430695,209.5564117589898,193.93880548297986,207.01457906577366,211.27614358220777,212.89329141106913,213.1015122441023,217.25712825076366,185.51679593983536,190.67936520442828,173.79414318618004,169.81727433248432,199.8265096458131,185.78533807602236,,204.78349452362326
233,2014-10-07 14:38:59+00:00,207.9411192451051,210.61826140557537,211.2594533467909,187.53488729290495,181.6474987098006,,233.2197095057041,234.71956911231766,226.03032879380993,213.25949207273231,204.94048965955582,196.70159693267703,204.2976636131704,216.76890212047795,192.5720071366907,189.70787296159276,
234,2014-10-23 14:39:08+00:00,221.32865534321016,,221.39794033469335,203.05638130666253,195.08775271084298,221.6232690012469,240.14505689572135,235.75737076229063,235.0298043355226,219.9736998079366,210.8842219107573,203.81498671332696,212.99046405574256,203.34115824417304,,,
235,2014-10-31 14:41:13+00:00,217.0742843707788,216.93841643325186,222.9774974278128,203.1790168574928,190.61564099687038,216.782033559939,240.01071314008965,243.97362235534106,245.327641373291,236.93817517664712,219.62205674885277,208.4285487137085,212.49636354996613,207.49422601798685,200.888833173829,225.79986539770493,212.82698406367362
236,2014-11-08 14:39:17+00:00,233.8240329887779,230.90940849274494,225.9555059523003,204.90560961437617,,232.22338408315335,250.0565515253413,247.69749344185766,254.13570672933622,250.50616254360583,223.0868213629109,213.32277115139067,211.80724431464787,221.81404889677424,221.702728347371,231.21098048427365,
237,2014-11-24 14:39:20+00:00,,,,,,,,251.96559146935832,248.13687908521993,247.31431844342438,233.761761039385,216.0069789109926,206.63179448291277,215.99166469171192,228.71162839602886,227.958108258433,243.6344919290694
238,2014-12-02 14:41:14+00:00,228.95058423680766,227.7540556381897,222.99814769166002,199.78967191333885,206.87690584373212,240.32795982107456,264.18718970784244,254.40618596116312,240.3521140890026,242.09972827854523,231.93112005467734,211.14726957793334,197.3706710712326,201.42838487448952,217.8931604556072,212.62039489106087,234.36563023455705
239,2014-12-18 14:41:10+00:00,230.5008856780934,225.0564802080943,217.38421498809507,197.26895636319733,209.40281611903163,250.61573438812104,251.95388966720813,257.6163600355035,227.68913691997108,230.41926142653602,224.0806650561341,206.62285883449977,183.6693998725374,194.99750898694063,204.7388414779633,216.1033511392221,218.55180671142597
240,2014-12-26 14:39:34+00:00,234.20544458653214,,221.34642394683823,196.31162250832028,218.84994676128633,250.66115878168483,268.3442055727035,254.5508993021108,231.9483219992684,229.9437813709011,239.5309882311543,216.26051611182749,180.64878680656517,,,,
241,2015-01-03 14:41:05+00:00,238.49435614490267,230.18919015105558,215.60341612799655,201.5486403263714,223.20192358804005,255.9275762494326,279.1800575925931,251.37046129207627,229.52266304732774,234.70595630167443,241.6367384208433,218.93157781237542,190.1436228112761,201.5109419599957,215.38971039298414,226.40748371134475,230.18669952586578
242,2015-01-11 14:39:37+00:00,242.3938994790728,,,199.76611510095623,220.5739497514859,263.7105803039716,269.68726988994104,250.14347829717678,227.2987524011698,235.03682579638064,241.46824536282836,213.4466515021137,182.917494377501,198.3418098206545,216.48858678645766,228.81659969650863,
243,2015-01-19 14:41:02+00:00,244.52141124012854,226.90656606026917,215.92465205392466,203.95739006618794,228.61856415400476,278.70313610293243,282.45740584551754,248.62236085436945,232.30846999448195,249.4809070406087,251.55831337057325,220.69415953502633,189.54537127113528,212.1251933758135,227.16612409465023,241.11599764401188,219.38994946988137
244,2015-01-27 14:39:41+00:00,,,,,,279.0551287925986,287.95068709029147,250.15815980773414,236.08312446108044,251.13408661695223,,,195.8736948168291,214.66875256499333,234.52780245200242,245.95048733257042,223.89788365029182
245,2015-02-04 14:40:59+00:00,232.70877426611955,214.40887451293867,212.1531064897838,205.77795995999972,241.60179941145924,274.8024187454045,278.11396709462036,250.55420205252855,235.46715319749137,242.6719237381094,251.2457715974684,213.25902636729634,179.3318517995454,192.72721482898478,227.03134245029366,230.74648073534772,212.9317524339053
246,2015-02-12 14:39:41+00:00,251.49475436600676,225.07914421951529,224.978689828892,212.59767268698403,,274.6765949199685,271.45532114262176,252.35625599313545,231.36203045599757,251.99097600001096,259.66131350843176,215.61761084426269,183.0106330401135,198.57223122976063,227.09518267610582,231.4441848112756,205.7403911212157
247,2015-02-20 14:40:51+00:00,233.13920090677422,209.7385814717112,210.1899669680706,,230.4451695742111,251.52408533687296,249.24729021254547,223.38058415547968,222.07679234768372,240.33718786302808,232.9178588968443,189.38536344044945,163.46713050058938,181.0185941506318,206.36638770237582,,
248,2015-03-08 14:40:43+00:00,228.53771027322674,201.7858365878055,207.5912168263408,,249.01415495525166,264.55770602344415,244.05399787470793,215.7884843966956,222.28062212470178,234.79208058881116,226.15774825081687,192.25667078474822,170.88652961071136,179.014761264378,214.78265695769883,204.2381284908663,187.4437028524887
249,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,
250,2015-04-09 14:40:25+00:00,228.72766828268826,204.1644485822706,228.49658144307557,238.33697615129088,261.3558499671886,280.0364482475957,263.0964588126048,211.91669835383823,200.03077240453703,188.5709170078229,212.41245770659035,220.48414353838683,204.90162687044858,205.77836816870015,195.3482703100374,200.34286025119752,194.43569216169402
251,2015-04-17 14:40:16+00:00,234.0461183132862,209.13505790790873,230.33413582369616,,263.8997687544943,281.5092112796894,269.11897687033706,228.18226860319157,200.46402989389682,197.8062345232956,206.40639091856403,223.707113517404,210.3835537479463,203.61717444348162,196.92026914015284,192.67292041853904,188.66939341485693
252,2015-04-25 14:40:22+00:00,231.58834341178763,206.86727658247855,224.75204845389158,,250.8278764298945,272.0790181350046,261.7202383666173,216.97826000350605,183.93012346344577,173.53737370653383,202.46890666210632,226.62450151667733,212.17910635892719,196.54961520297306,180.7853139838124,175.16982760070164,176.39729963330208
253,2015-05-03 14:40:22+00:00,230.4286132948248,213.59464462385407,213.27052242887737,,219.0396425403154,,,224.44053916974946,198.5099128626515,171.06130046952615,172.23609055670573,182.6021763770238,178.59046729201316,182.73034386511642,180.94758489316183,160.10398504928497,157.84294806165818
254,2015-05-11 14:40:06+00:00,222.5782743996534,198.70120566530147,200.56052001623985,193.18678993951917,202.98955229312875,234.04270117533167,239.26837504341586,222.15208563679133,194.60434067784584,173.01871285442294,168.416371354811,173.02792493454854,169.25216014301327,184.83514636243225,184.17572234778459,162.9988717049863,162.2672804868057
255,2015-05-27 14:40:07+00:00,224.9226651792261,205.6668815467941,217.87668540623625,226.11143282419428,232.2166194260513,250.817821016642,266.4227430712889,237.75613366720052,196.60746720575702,180.14667023978197,189.1609460970747,210.31620251943224,206.94017642006514,216.83152930054123,210.3389104931065,189.3882181087541,171.65729110274714
256,2015-06-20 14:40:39+00:00,223.86211268312033,,210.2952753073202,,227.20958159151505,242.46231371374483,247.94079335968738,222.35391416975196,189.7013008015965,168.67787322820362,175.34684673326103,201.68873651885608,201.4638245607363,,,,
257,2015-07-14 14:40:35+00:00,209.22688300781255,187.89003952531755,196.0793928537264,,,,213.685344379693,185.31200759762714,155.27486371851887,159.95510010331046,,,,,,,
258,2015-07-22 14:40:48+00:00,233.69747112160604,197.68802601043672,213.90822887953277,,211.43998604639418,228.8721995247572,223.935177717966,,162.0876864205138,179.82482801185355,187.82460039732592,195.61595443263556,177.68228143260015,181.86889661806043,178.9872365652243,164.5386275711397,151.830922387323
259,2015-10-10 14:41:09+00:00,,206.3884869971219,222.96309106688813,230.96102424304325,217.12618098500832,220.41348498958052,207.78182237471543,195.68871889368393,199.55112322684397,222.31208028822596,232.28399864884062,214.57905347894626,,,,208.945774352482,206.92075301987683
260,2015-10-18 14:41:05+00:00,223.28625718366257,213.26130601831872,223.67569290419917,219.7729904466054,224.14158957045586,223.53187549715133,207.5462446459325,198.04054658555333,205.44100926225693,236.4450621898852,243.32261202539343,224.52002377730332,203.83392048068313,225.86411255825632,228.2434482737543,214.58022806255704,203.91399960434848
261,2015-10-26 14:41:26+00:00,,,,,,,,,,,254.69844644056266,227.7038363428219,208.87362571114278,236.67337672515356,233.45252827544266,214.24891665232633,209.44649023217494
262,2015-11-03 14:41:10+00:00,218.04984599895764,218.06694397345407,226.68710595577542,225.0008997996976,219.97342738372228,202.84004548449582,205.49225887314984,191.83393902905064,214.63293951771618,246.41041405326058,248.05005847023807,211.33469193860046,191.94948697852206,218.58304103097157,227.07004105951498,204.47744342804052,208.44845404938008
263,2015-11-27 14:41:55+00:00,219.39519032243567,228.94004105676106,228.49288888563544,,196.2392439278708,206.38511605257605,,,240.28481437882957,251.87514242314367,245.60339559350086,242.0520319715578,227.91046796070867,220.76822281191278,223.73456651823338,227.54383651687792,219.1669955793523
264,2015-12-05 14:41:11+00:00,227.06513531053992,228.63409454796977,232.91508932953235,218.93035646085553,194.97198855690138,205.14583601087668,216.98652061278915,,,,,,,,,,
265,2016-01-22 14:41:08+00:00,243.4129764707439,235.17718384964692,243.11467416489603,230.30910851199488,213.43715585656903,228.35093237649988,244.11330472104035,247.09908454100685,255.85342421267137,274.88958602303364,260.7574424038464,250.11789768491062,246.7646268804168,229.86388871445828,214.27535558532804,215.31560528152622,222.62540265762993
266,2016-01-30 14:42:50+00:00,,,253.80040959626925,239.76445744258078,210.55043230972902,233.76426856730447,248.96809804708263,251.79962675682145,261.8617317708946,264.78307395822026,258.65481134901086,257.64072807750995,237.94009884348884,225.98356751610424,,,
267,2016-02-07 14:41:03+00:00,236.46701677703982,230.09868857048804,233.31414049929526,209.3056925502705,197.28408227822905,216.10343228112302,241.29471627948675,230.09661732061988,242.93439243905522,247.00003750980957,239.59421908420737,243.41438040858705,231.38847054659277,221.15495711362865,209.95929620997754,206.25087687610505,210.7245620516918
268,2016-02-15 14:42:55+00:00,235.90564692560656,,,213.4316443181346,200.72162311895102,224.67677159019541,238.75853522877622,240.36904231508612,253.68701754950723,243.5428807037942,241.05839093797277,239.39327277253065,224.527739302774,213.7783313120696,,,
269,2016-02-23 14:40:56+00:00,220.0690552016654,213.7253418241993,211.38192725770992,201.89181212286456,195.03330135813718,224.46483884310257,228.6353943500049,232.70179072636898,231.33706327204771,238.37122427377875,212.83851011260205,220.55079783051445,216.47237125146012,204.58085148273886,198.55293779648082,201.70576214578261,199.78885883324335
270,2016-03-10 14:40:54+00:00,229.82093017971792,219.41388949848508,214.7819240139383,212.31384665016907,217.7829259309114,232.03194827460004,237.76496863777882,250.91821402067475,251.7169601197516,248.07992174225706,232.06758522270027,,,,,,
271,2016-03-18 14:43:10+00:00,226.9522829572426,210.21226118657597,208.77532677424782,207.73488025720144,223.28822912232172,229.7369265801651,239.36777461607915,,,248.4807143684064,239.7058475004667,228.71285148562853,213.43805023920635,209.41553646733948,198.07129128392475,184.48530898143406,180.97717261553285
272,2016-04-03 14:43:13+00:00,,,232.2434912451638,240.06229403273954,233.2156647999567,237.41768206675943,242.00213825067294,234.36932300488746,236.638396751824,241.80563864037137,244.66907964122322,233.9940573738244,,,,,187.62202904345838
273,2016-04-11 14:40:39+00:00,223.7390042722756,197.04388415351835,215.38513598557145,,,227.10382274473852,234.27446453323086,224.82545541846866,,,,,,,,,164.88204860468016
274,2016-05-21 14:43:29+00:00,240.72218645993644,227.698313670668,238.95484257742214,245.1244190226444,259.0304365526746,269.52683618767765,272.31099162036884,251.68515789724412,250.3651078835305,,,,216.9855705362317,219.07271614291977,232.09477772449864,212.7716228243838,174.58734603459558
275,2016-06-30 14:40:53+00:00,226.46346401105026,201.81301099155735,212.7280847346504,203.54584283171556,194.7773754442124,230.56286184366397,237.67172264427288,227.0688490097416,232.26356536465912,221.22894670093402,208.80180551301387,210.82220763759258,206.80037047822816,196.12187606459108,178.0387598612732,172.1154648725885,155.50557485327766
276,2016-08-01 14:41:04+00:00,224.68698323988224,213.24699975449457,219.85591288759494,204.7181495078679,206.73906518686488,239.48889458474918,248.9617779759238,237.75649356019125,242.84517466527285,237.1513465591654,223.00673677678867,223.9878594953415,228.07535624196876,222.61355291211595,204.24023477189118,194.74301169138795,176.45144190495182
277,2016-08-09 14:43:40+00:00,220.82667087831015,204.8291857788622,215.22891016365065,193.00197603186976,,,238.80226389104914,240.15257366069713,237.85094868520818,235.8668392978728,221.2018366078829,218.83504839327813,224.73579974148763,218.60656642635328,195.22583579166337,192.00871349007696,175.47436034810636
278,2016-09-02 14:41:14+00:00,230.62773589688754,212.00354801124067,219.75977050883063,197.33934858761253,195.54441167360392,237.97503491808524,253.1267492692767,242.04723296413883,249.40517553138633,243.41256750833142,232.1044651412675,228.19756953289775,219.1535439039698,226.45901587075664,217.11350924260205,208.90773009244404,189.77086251646986
279,2016-09-18 14:41:17+00:00,223.0585197831383,210.6448943375645,223.68044039147304,206.3227151021317,205.72608998738582,243.2056530808097,255.37650708687954,239.44158444838686,249.5985489352889,255.3233000640613,246.42215950941736,234.62601951805263,229.7090841315153,239.8817356354975,223.98752921738563,214.07508653990917,202.95401571483973
280,2016-10-20 14:41:23+00:00,234.37702005958076,224.18277404423537,215.11741565977184,203.0861152823512,222.69717742966077,258.415514529905,260.93162801523783,251.0938167522098,250.8045536075417,255.04828742617917,257.549514758174,251.1511639243201,254.46978614546543,243.87955899352895,223.90688552026896,197.9237301162599,176.06466871932784
281,2016-11-21 14:41:23+00:00,223.3028858612402,218.50775972469083,221.637391205011,219.21873961731902,218.89116417587078,246.35681106301743,259.04905804781737,255.75569323220475,254.52058233488148,257.83273540395373,240.25291730474532,241.88665607509333,250.87778093374993,238.84577680763147,203.13447589937573,193.18507324162567,186.9838464708689
282,2016-11-29 14:43:33+00:00,227.62288513518564,229.1896499796643,229.1730525559055,218.37822253485726,218.77465554759843,248.70087493599883,272.06819803780377,,,,243.48024946238982,243.2356119335665,258.6872105701633,249.3937022191068,222.54935450797223,198.79753725782834,188.21095054722062
283,2016-12-07 14:41:21+00:00,227.3730186385719,220.2190704902702,224.76753716167048,218.46475724069143,219.8492345631263,,273.54508903574157,255.34716171033327,259.2572424937955,261.56276940779634,238.08960819864873,240.40749291976894,251.77382210890863,241.89149611562416,221.94694552113597,189.8847484542534,192.9707601425216
284,2016-12-15 14:43:29+00:00,224.42978186771327,225.84258070646172,232.49598747662085,215.46805473624164,223.71024331065308,259.4172501232738,271.88095584436456,258.7751970223492,263.70547473424114,250.08627696884892,,,,,227.65399964287667,204.11075661907947,181.26286075986283
285,2016-12-23 14:41:17+00:00,224.36047017585392,213.16123988361596,228.27823517766237,208.6458156177414,222.80543582156994,260.72757446757186,269.0499077388356,256.5998447063897,258.9957592809008,249.72745429698026,236.1875274264608,238.53351567832615,248.59467912193915,240.1751331250195,210.30822407402184,201.3595170804972,184.67029469921204
286,2017-01-16 14:43:10+00:00,234.8700820705678,225.70882279109162,233.6785524392465,226.31196322980824,238.09033621906664,271.1676310116397,286.2631013328252,,,260.0627932453044,242.00727931401073,255.3512555955707,263.48272952861316,262.17727707637096,199.20825932697494,194.95021032657567,199.76266275683935
287,2017-02-01 14:43:03+00:00,221.00773767012117,216.0312012703726,225.71688190895665,221.95975873138067,233.76482045136595,262.3391482534924,271.5896263950517,256.23954279029203,,,231.72791793957975,251.5564830629805,255.934293260768,247.0036252029713,207.4238015751739,177.64256660237578,192.8222416001099
288,2017-02-25 14:40:56+00:00,215.8263811850261,210.00074605028544,218.62624393348855,208.72764148914894,221.21566879803268,256.1406999088699,262.0247028697773,254.48174816560328,250.75154613935916,230.82337598993857,205.6791442235616,209.14451472266114,217.33799429887247,237.56043418092744,220.0277787588746,185.55021249090166,173.54041554953838
289,2017-03-05 14:43:10+00:00,231.48982354842937,217.40980027212098,225.48889995644004,,,266.8752996445777,270.83594917395374,255.2570740026059,258.86969483957745,255.3322093000529,232.66997549476153,211.44636142012928,223.15767231217237,234.04801181002586,224.49346473184795,196.19451570920998,179.3191210884724
290,2017-03-13 14:40:47+00:00,224.5938009341362,211.4431047736041,226.22135746455783,233.4091284017395,229.41215369659952,260.49131014273445,266.8485322553794,247.11160676216932,254.0544962055275,254.131475163712,236.15864256659933,206.67807454473652,205.7421186768844,227.80809452026926,228.28074901197246,200.93777766171178,173.18831663931294
291,2017-04-22 14:43:26+00:00,236.00598796511966,,229.05329383492216,206.4792350108674,229.2987646451624,261.7581066688363,265.6082178689061,256.0307151006249,262.52228604237496,245.587860412393,218.90538831059226,189.6869292071767,172.46289314393317,,,,
292,2017-05-24 14:43:33+00:00,220.0148468830829,204.69404366241292,214.16998649504632,217.13538041681105,215.08431652869427,230.83500076453606,257.3589691220458,252.46436710869264,254.0424529020389,238.9287130281302,,187.83495951149567,176.75911169567885,184.07270404517686,188.47557819715257,189.56846822262787,155.11408612387484
293,2017-06-01 14:40:39+00:00,222.1518568198662,211.1134980589999,223.62088842360032,,,,261.1897675688995,262.735872915131,250.9994052095632,244.728545533453,242.5024274041755,,,196.61007108890948,192.62688979926614,193.44244950284818,145.6396286480412
294,2017-08-12 14:43:39+00:00,209.55076602115565,195.3175512772655,214.9775514469247,,194.83365793474147,224.24675586442896,213.97760873382998,203.64757184136602,216.9708969645015,218.1110807270815,216.59203138106847,203.68910332750798,197.87289836197056,197.54224569952473,188.65008224937574,182.40462385261398,144.11954920088473
295,2017-08-20 14:41:07+00:00,215.9624458694086,205.24135579193145,217.3448066551261,220.95940541028568,197.76662791133376,221.36954402807407,212.1575545325094,201.26929088928358,218.0965254965077,218.52612598950307,211.10367885289023,210.60738789082322,202.8311073068707,194.24450121059928,187.51315773945527,172.25440816768787,
296,2017-08-28 14:43:40+00:00,197.64560825137795,177.6556134936934,219.98679108213278,,210.82419101826494,214.04606211718217,,210.52650821808652,221.91557636818925,220.11665551765586,212.02516001625756,209.48084149908397,209.4860154849817,202.99029020171258,192.4160021860476,192.59550988465404,164.7273175490418
297,2017-11-08 14:41:19+00:00,202.9190198068369,209.19941019746494,226.48138944425514,221.5487579566605,218.63289001549995,227.79874853493587,230.75337360687888,230.31458651648532,238.09750212316703,233.16079020340456,216.1971940899422,202.86246353992308,207.9574364642388,222.54639482472794,206.02046215679786,199.28915941827557,204.83258880034026
298,2017-11-24 14:41:14+00:00,221.84281017072234,218.8343021973441,227.16414779418383,223.10953104159904,204.0540659867389,225.95514144493615,237.18034453829424,235.02150409520277,239.96562840954445,244.2666601084051,216.59128643471763,203.0183143047898,208.99614247836004,212.00345796124435,208.22548182337022,214.98142815504033,199.66451678464986
