,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
198,2013-05-05 14:42:52+00:00,239.67248040177728,213.52414011659127,217.68889316442124,,205.90222632656165,215.24747854121722,225.30354493882055,225.22737351385103,220.99037413582528,208.37137396561496,204.4967065480743,215.46088759993523,174.1856519230404,182.4721956676915,188.69532593731566,197.88549839725312,209.78754889513988
199,2013-05-21 14:43:05+00:00,222.61741122104235,199.13665556398553,201.84013209887326,195.32874365626236,192.4719708845011,206.94209491998953,213.77236583960382,209.98937990857345,206.3067781574141,198.32294263819273,197.56229136208333,204.99168869580302,151.21210064931483,168.15326599887533,185.28142729716103,173.730022614571,200.55681489503894
200,2013-05-29 14:36:49+00:00,230.54276656430437,206.21496872757945,,,,189.4444618089832,196.21938994623548,197.35964578446323,205.16672752458277,200.38854602835744,187.0634003513798,176.59573782345277,168.52290219537176,171.56776590955127,164.5467418520237,144.58458440285523,169.3022014809207
201,2013-06-06 14:43:05+00:00,222.33202922753668,204.2497560082628,211.30130233315026,,194.00480340814994,196.0625227992973,200.2384042601098,197.40752741413556,201.6197008339998,197.0920477769444,193.6328168774387,189.77484297314646,182.07016414177752,176.21116143036102,163.23205816035295,155.86517318967807,174.39783381805762
202,2013-07-24 14:43:01+00:00,222.03433514549556,208.43184433682129,200.4882276626889,165.73041809777496,162.52938730760542,188.07258589586684,203.21773891359305,214.6248752386212,198.58704769006908,195.6631761241958,185.68066169984303,179.05337666367546,168.67996523884653,181.24917830688264,186.9292854312623,182.64833479000447,180.92128957581122
203,2013-08-01 14:36:18+00:00,236.64183298351801,210.98814029739194,205.40447685594208,,179.68263032503194,198.61351789798118,219.96716020899657,221.368067641194,211.76624653679795,202.34635825839928,193.97076071473472,180.8722010814547,164.91393190521842,172.9822875434508,176.09978448477378,166.40230674998475,181.8432852186935
204,2013-08-09 14:43:03+00:00,224.77278268334288,200.55434477841135,197.60870736977085,165.44341311202353,178.56902691815117,205.38124678387618,222.6015298988089,216.90476837049914,206.96977564611285,208.46043472642776,204.9609419131296,191.81903069293037,179.6051668342528,181.4277608768676,189.72293891473043,186.5357322657566,185.23856806197657
205,2013-08-17 14:36:21+00:00,240.42826900740064,208.88652521238592,203.83131627120105,,,,218.57380820803303,210.7797360135477,204.80295927142754,200.7044508578625,197.1836540660512,186.31918814993338,161.98885102126326,165.82775735029767,161.51275440034166,155.1660855482517,177.10801252839417
206,2013-08-25 14:43:06+00:00,240.306498359616,224.7330229455657,210.91312417513393,195.38689981827125,198.59538958774553,232.02436418956202,247.36635846430596,233.4006778915841,218.42709248250515,216.4678226087845,225.58537608923427,216.6026074579692,205.74844119348057,,209.13145019415524,209.39177357016757,213.34288931899266
207,2013-09-18 14:36:43+00:00,213.53321365398594,197.67872082763475,192.7621160621694,168.55255053777896,178.77377262671928,214.39275465519538,,,197.71380052646202,210.67863145601282,196.67733676606014,187.3819685601029,168.0174953864235,168.18479770182967,192.00315627401497,183.26838197073468,179.143936241042
208,2013-09-26 14:42:54+00:00,238.97300107024424,218.809241246542,220.50567990470293,199.72333340981933,219.92332569345183,254.05729890139864,251.1331622198834,224.98535873786966,212.28099816507927,228.69285727093097,233.27130633868592,220.79669041425907,207.6277068146166,220.40534756389064,220.43022581103173,,203.52436195763954
209,2013-11-05 14:37:10+00:00,223.41543146239673,208.44562766284298,224.81204711457767,218.83812949946872,,,245.74954125859028,224.103393647872,224.65382078084227,245.28585546608423,241.38072446962752,235.4068906893516,224.22724634931245,230.16827145520315,228.8287465463747,,215.22388439252353
210,2013-11-13 14:42:46+00:00,,,,,,253.1291276664803,243.0798375520414,211.37585928709603,223.22756188501583,231.3619195200843,218.21257667004494,213.5699128337148,198.86332569597494,204.79355309095567,210.6268421300731,188.1655045507291,209.4749375613277
211,2013-11-21 14:37:15+00:00,233.05573073181384,,228.90611291782307,219.63846949855872,226.19149687227247,261.92198686363673,269.68182262936745,233.94169637282394,224.48761220794114,233.97922139898338,236.37768163191117,218.9304366257726,222.91173282880996,228.19425215992877,,,
212,2013-12-23 14:37:26+00:00,239.35366303193067,231.876859156167,248.70815119391222,223.19764478232483,223.35210412205163,254.90542904770652,269.00614836198747,241.81054475950185,231.54950586710595,,,,232.9348204740478,246.2273114887356,239.31801983258364,239.36407074544113,221.73116046405192
213,2013-12-31 14:42:27+00:00,224.52141977870377,215.6474054792141,218.43540360367757,198.44401821143305,198.49868656294794,235.39492951156578,244.03252452719153,225.52208925419342,210.3041714945693,212.19965765864066,217.78830901786787,195.2268568446205,203.36354531077848,215.01739281596468,214.00070208508868,217.70556494564676,206.2279556746751
214,2014-01-08 14:37:29+00:00,236.94874628773826,,240.73921425309996,216.08744812529824,227.45195859646392,258.3858511340066,272.3170409121334,246.66726149358323,237.98284657282008,246.53701120729613,236.57184903220264,229.37157144358162,238.45455541053593,240.08583521461716,235.27830429709263,,
215,2014-01-24 14:37:48+00:00,254.0915534785361,248.82476431937997,232.48654930872289,205.44003133324816,209.09586813706647,255.9015299397968,270.0233306582869,251.23865160378207,247.9695486681076,258.7580347783222,238.1524496461088,218.51197665281603,236.64099253381409,245.31620214645392,238.46726699668795,228.40831475215793,219.48228220553113
216,2014-02-01 14:42:06+00:00,228.13834749916242,224.78823392150338,224.5911918200194,198.74579468959294,202.82826120476807,248.25232248823994,263.3676030129323,235.05021841307004,225.93384494783567,247.72735284514562,225.03483349461544,210.223846228168,211.45021822475908,238.11749781275972,224.16183684018404,218.0094135127397,203.90980366978587
217,2014-02-09 14:37:54+00:00,228.8224913669922,230.87276932253388,228.02828877861793,195.7446310308383,218.05568817917236,259.35394172449105,264.521513493972,232.4758116269013,237.84137133603863,252.32500388196638,238.11853032177146,208.002571619254,226.1602644593828,241.72838091493009,226.56509210942482,218.10158490617292,213.1749685336888
218,2014-02-25 14:37:46+00:00,240.63087302032636,245.27985246367624,230.77940726541772,204.63397122488374,234.67760739109855,268.13053464324946,265.5521098631617,227.91020094203088,244.24075670666974,265.46759866993705,237.07512435868128,,,,233.2854207372706,217.46749902271318,215.5823909175715
219,2014-03-05 14:41:37+00:00,231.4233532441105,228.39374776600366,214.55063595792217,200.0130847441622,233.23688518588665,260.8033593874096,260.74766175650814,225.02449355629204,242.07539416232402,261.29129994744653,233.9038785596027,209.59231543382964,224.7192808804066,238.21826645628548,230.4587482856091,211.30818218846292,211.7483400871721
220,2014-03-13 14:37:53+00:00,237.59662648233913,225.7144861428693,210.4610868995224,,,266.0185994159207,262.112486862467,225.03518862200417,237.6874901137758,252.39485548692298,237.45331641132657,201.93897626054482,208.8648796683833,223.72774950701617,218.926124693062,203.5257714209883,200.33893936247898
221,2014-03-21 14:41:27+00:00,248.56613841962653,221.58009213350354,209.12311441237068,,230.4096073324754,257.25445506017064,247.75206567604954,224.2118772087558,227.8626470941647,241.394113515549,222.05300812829051,200.57096958485897,203.341496281445,213.45478126340652,211.42465252256176,190.8115018646771,191.96042463553033
222,2014-04-14 14:38:07+00:00,,,,,,,,,213.99191586095804,217.081627667445,206.18999043554908,192.7448677404148,182.93583362919924,199.23561677698052,192.20376441710414,173.53892423630924,183.4386993243241
223,2014-04-22 14:40:55+00:00,,224.3235888856113,230.08404872971778,235.86804522121298,257.48874532663785,274.8434813407569,260.28547286464874,227.94098573340307,234.21244396314142,246.6517585860817,237.8500767271319,220.77162882779896,211.13097111604577,226.0742521640808,223.2674236005906,209.55459345662015,204.78237590170767
224,2014-05-16 14:38:23+00:00,220.51754512571475,198.47276307295564,199.5149606829385,,,236.34967912449613,230.6336885557045,196.3030570468868,186.16149015475742,189.18463644434905,196.2431113096273,182.75083572374507,168.49814237624142,176.3968974481284,159.45708803230895,,166.1378355679413
225,2014-05-24 14:40:33+00:00,240.36941683055937,214.83079255704857,214.19199456910536,,227.75457633213603,255.62856233375882,242.58511426630312,215.598323274709,203.59273578069462,210.38910497944897,214.5337378706951,215.09066869008285,203.0363433762697,199.74104726015258,191.98846464195375,190.48318560131517,179.21832611348356
226,2014-06-17 14:38:26+00:00,232.88256120582383,201.170210464748,205.56002877810974,,,246.22290207095676,239.36212465620312,220.65656846283184,201.27839885317624,184.6188381423997,187.484811781411,202.038544021466,189.23519577678496,193.16873996036213,172.76762234114315,180.27839070698022,
227,2014-07-03 14:38:34+00:00,,,,,,,,,,174.39430911818553,166.21593870760083,165.443239983983,160.7171549140101,146.99081001161684,,,
228,2014-07-19 14:38:35+00:00,,201.61332734017563,216.27919346917503,,,232.4334624835339,242.1678106694127,226.7269534270059,217.75954316636515,200.40648964028088,177.38076354189826,,,,,149.3301283400793,183.33248690078528
229,2014-08-04 14:38:42+00:00,257.0049158996252,200.74069945586012,199.83352474306656,,,195.36728947838358,192.83072533365748,178.8351131299151,168.07307014760437,152.56229437460325,139.35293075614925,125.61900357204756,128.06338115334438,166.91763933243328,154.78090873344178,,136.953996043724
230,2014-08-12 14:41:06+00:00,211.2427642568174,192.69807741628307,197.95756196844275,200.66663982535835,198.4763257615594,214.63286789153807,214.2014377274877,212.1559190713911,203.9636660605011,186.3289779149897,178.75834494037412,162.7123678505773,162.4126034644616,204.49577843602924,,,172.70444645266411
231,2014-08-20 14:38:41+00:00,226.05803082322063,207.2805485342092,219.29787519828048,224.48473448721649,223.0825947777572,221.75044067212684,,,238.21750295920327,220.39523420594452,197.03466912318896,182.57020828988252,173.17483397374468,225.85258526718172,,182.80509776014395,206.55393322118147
232,2014-09-13 14:41:11+00:00,222.8042821988821,203.83874932161999,211.13517047630285,195.38600097385012,208.46177455664392,212.72333907307802,214.47205012838216,214.43738500490565,218.7043237416339,186.96399143070562,192.01523796523162,175.2413386770503,171.39603304979735,201.75610363364012,187.71493206384937,,206.23069001449352
233,2014-10-07 14:38:59+00:00,193.49709707215257,198.80042508225057,199.4416170234661,176.70187066319056,170.8144820800862,,221.4018731823793,224.71986145411975,215.19731216409554,202.42647544301792,194.94078200135792,185.86858030296264,192.47982728984562,202.3248799475254,178.12798496373816,177.89003663826796,
234,2014-10-23 14:39:08+00:00,210.9883293772288,,212.93767363525407,195.30113683217652,187.33250823635697,213.8680245267609,231.68479019628208,228.59868355507277,227.2745598610366,212.2184553334506,203.72553470353944,196.05974223884095,204.5301973563033,193.0008322781917,,,
235,2014-10-31 14:41:13+00:00,226.50823539860508,224.657103637837,230.69618463239794,210.2544801283625,197.6911042677401,223.8574968308087,247.7294003446748,250.50481922075926,252.4031046441607,244.01363844751683,226.15325361427097,215.5040119845782,220.21505075455127,216.92817704581313,210.32278420165528,233.51855260229007,219.90244733454333
236,2014-11-08 14:39:17+00:00,225.90811619705136,224.43274929951414,219.4788467590695,198.96867202058127,,226.28644648935844,243.5798923321105,242.21724335527776,248.1987691355413,244.56922494981092,217.606571276331,207.38583355759576,205.33058512141707,213.8981321050477,213.78681155564445,224.73432129104285,
237,2014-11-24 14:39:20+00:00,,,,,,,,248.50266455850402,244.38537493179444,243.5628142899989,230.2988341285307,212.2554747575671,202.5392444973577,210.9896591538113,223.70962285812823,223.86555827287793,239.88298777564393
238,2014-12-02 14:41:14+00:00,231.27047758760182,229.65215019793038,224.8962422514007,201.52959192643448,208.61682585682775,242.06787983417018,266.0852842675831,256.0122659732514,242.09203410209824,243.83964829164086,233.5372000667656,212.88718959102897,199.2687656309733,203.74827822528368,220.21305380640135,214.51848945080155,236.10555024765267
239,2014-12-18 14:41:10+00:00,230.92421345516607,225.4028392984265,217.73057407842725,197.58645219600186,209.72031195183615,250.93323022092557,252.30024875754032,257.9094331119384,228.0066327527756,230.73675725934055,224.37373813256903,206.9403546673043,184.0157589628696,195.4208367640133,205.16216925503596,216.44971022955428,218.8693025442305
240,2014-12-26 14:39:34+00:00,241.14679065459606,,227.02570709343598,201.51763205936822,224.05595631233427,255.86716833273277,274.02348871930127,259.3564465800012,237.15433155031633,235.14979092194903,244.33653550904472,221.46652566287543,186.32806995316292,,,,
241,2015-01-03 14:41:05+00:00,232.615151537804,225.37893183615665,210.79315781309762,197.13923687104742,218.79252013271605,251.5181727941086,274.36979927769414,247.30024271793104,225.11325959200374,230.29655284635044,237.56651984669807,214.52217435705143,185.33336449637716,195.63173735289703,209.51050578588547,221.59722539644582,225.77729607054178
242,2015-01-11 14:39:37+00:00,248.58133509507277,,,204.4066918129562,225.2145264634859,268.3511570159716,274.74971721212285,254.42708756979215,231.93932911316978,239.67740250838062,245.75185463544372,218.08722821411368,187.9799416996828,204.5292454366545,222.67602240245765,233.87904701869044,
243,2015-01-19 14:41:02+00:00,238.0269451353654,221.59291197455386,210.61099796820935,199.08654048761557,223.74771457543238,273.8322865243601,277.1437517598022,244.12619201261035,227.43762041590958,244.61005746203634,247.06214452881414,215.82330995645395,184.23171718541997,205.63072727105035,220.67165798988708,235.80234355829657,214.519099891309
244,2015-01-27 14:39:41+00:00,,,,,,286.378313522202,295.93961588622244,256.9180226350603,243.40630919068383,258.4572713465556,,,203.86262361276005,224.43299887113116,244.29204875814025,253.93941612850136,231.2210683798952
245,2015-02-04 14:40:59+00:00,225.70352216076503,208.6773046085577,206.42153658540283,200.52402088098384,236.34786033244336,269.54847966638863,272.3823971902394,245.70441213343696,230.2132141184755,237.41798465909352,246.3959816783768,208.00508728828046,173.60028189516444,185.72196272363027,220.02609034493915,225.01491083096676,207.67781335488942
246,2015-02-12 14:39:41+00:00,257.34348130381574,229.8644662595408,229.7640118689175,216.98421789034074,,279.06314012332524,276.24064318264726,256.4053746423878,235.7485756593543,256.3775212033677,263.7104321576841,220.0041560476194,187.795955080139,204.4209581675696,232.9439096139148,236.2295068513011,210.12693632457243
247,2015-02-20 14:40:51+00:00,222.77560403316966,201.259274938762,201.71066043512138,,222.67247191900765,243.7513876816695,240.76798367959626,216.20578631990728,214.30409469248028,232.56449020782463,225.7430610612719,181.612665785246,154.98782396764017,170.65499727702723,196.00279082877125,,
248,2015-03-08 14:40:43+00:00,221.91634600824239,196.36835673463648,202.17373697317177,,244.04813175651338,259.59168282470586,238.6365180215389,211.20446298247566,217.3145989259635,229.8260573900729,221.57372683659693,187.29064758600995,165.46904975754234,172.39339699939364,208.16129269271448,198.82064863769727,182.47767965375044
249,2015-03-24 14:40:34+00:00,,,,,,,,,,,,,,,,,
250,2015-04-09 14:40:25+00:00,226.39338549162323,202.2545808441265,226.58671370493147,236.5862640579921,259.6051378738898,278.2857361542969,261.1865910744607,210.30065642156245,198.28006031123826,186.82020491452414,210.79641577431457,218.73343144508806,202.99175913230448,203.44408537763513,193.01398751897239,198.43299251305342,192.68498006839525
251,2015-04-17 14:40:16+00:00,220.60979860483883,198.14170541917906,219.3407833349665,,253.82252897315874,271.43197149835385,258.1256243816074,218.880201112728,190.38679011256127,187.72899474196004,197.10432342810046,213.62987373606845,199.39020125921664,190.18085473503425,183.48394943170547,181.67956792980937,178.59215363352138
252,2015-04-25 14:40:22+00:00,235.4970426625446,210.0653032421888,227.95007511360183,,253.75940086796223,275.0105425730723,264.91826502632756,219.6842825617224,186.8616479015135,176.46889814460155,205.17492922032267,229.55602595474505,215.37713301863744,200.45831445373003,184.69401323456935,178.3678542604119,179.3288240713698
253,2015-05-03 14:40:22+00:00,216.40375931555644,202.11976409536177,201.79564190038508,,208.52100205586416,,,214.73102487640983,187.99127237820025,160.5426599850749,162.5265762633661,172.08353589257254,167.11558676352087,168.70548988584807,166.92273091389347,148.62910452079268,147.32430757720692
254,2015-05-11 14:40:06+00:00,227.65980691043197,202.8588231741203,204.71813752505867,196.9979393226031,206.80070167621267,237.8538505584156,243.42599255223467,225.67006968271494,198.41549006092976,176.82986223750686,171.9343554007346,176.83907431763245,173.4097776518321,189.91667887321083,189.25725485856316,167.15648921380512,166.07842986988962
255,2015-05-27 14:40:07+00:00,225.91064661334318,206.4752299928899,218.68503385233205,226.8524188997821,232.9576055016391,251.5588070922298,267.2310915173847,238.44012081389695,197.34845328134483,180.88765631536978,189.84493324377115,211.05718859502005,207.74852486616095,217.8195107346583,211.32689192722358,190.1965665548499,172.39827717833495
256,2015-06-20 14:40:39+00:00,218.16737764155735,,205.63594663695048,,222.93853031034283,238.19126243257261,243.28146468931766,218.41140529482374,185.43024952042427,164.4068219470314,171.4043378583328,197.41768523768386,196.80449589036658,,,,
257,2015-07-14 14:40:35+00:00,193.43033655792956,174.96559242995875,183.1549457583676,,,,200.7608972843342,174.3759369784774,143.42745388110663,148.1076902658982,,,,,,,
258,2015-07-22 14:40:48+00:00,235.73834031142317,199.35782807483255,215.5780309439286,,212.97063793875702,230.40285141712005,225.60497978236185,,163.61833831287663,181.3554799042164,189.2375098364301,197.1466063249984,179.352083496996,183.90976580787756,181.02810575504142,166.20842963553554,153.36157427968584
259,2015-10-10 14:41:09+00:00,,198.54711320788599,215.1217172776522,223.77309826957702,209.93825501154208,213.2255590161143,199.94044858547952,189.053710302792,192.36319725337773,215.12415431475972,225.6489900579487,207.39112750548003,,,,201.1044005632461,199.7328270464106
260,2015-10-18 14:41:05+00:00,226.77552848642716,216.1161643569443,226.53055124282474,222.38994392367886,226.75854304752932,226.14882897422478,210.40110298455807,200.45619594900575,208.05796273933038,239.06201566695864,245.73826138884584,227.13697725437677,206.6887788193087,229.35338386102092,231.7327195765189,217.43508640118262,206.53095308142193
261,2015-10-26 14:41:26+00:00,,,,,,,,,,,246.10646326591564,218.39585457028758,198.719463777469,224.2627343617745,221.0418859120636,204.09475471865255,200.13850845964063
262,2015-11-03 14:41:10+00:00,226.90165999777807,225.30933724521623,233.92949922753758,231.63976029881292,226.6122878828376,209.47890598361113,212.734652144912,197.96211795131094,221.2718000168315,253.0492745523759,254.17823739249837,217.97355243771577,199.1918802502842,227.434855029792,235.9218550583354,211.71983669980267,215.08731454849539
263,2015-11-27 14:41:55+00:00,212.02787866685316,222.91224061128446,222.46508844015884,,190.71376018618392,200.85963231088917,,,234.75933063714268,246.3496586814568,240.50294906271296,236.5265482298709,221.88266751523207,213.40091115633027,216.36725486265087,221.51603607140132,213.6415118376654
264,2015-12-05 14:41:11+00:00,231.27629138158417,232.07958587882416,236.36058066038674,222.08872351413874,198.13035561018458,208.30420306415988,220.43201194364354,,,,,,,,,,
265,2016-01-22 14:41:08+00:00,236.9114191163642,229.85772783242714,237.79521814767625,225.43294049621008,208.56098784078424,223.47476436071508,238.79384870382057,242.59800637259013,250.97725619688657,270.01341800724884,256.2563642354297,245.24172966912582,241.44517086319703,223.36233136007857,207.77379823094833,209.99614926430644,217.74923464184513
266,2016-01-30 14:42:50+00:00,,,258.48693100512895,244.06043540070218,214.84641026785042,238.06024652542587,253.65461945594234,255.76514487201044,266.157709729016,269.07905191634165,262.6203294641998,261.93670603563135,242.62662025234854,231.71153812693277,,,
267,2016-02-07 14:41:03+00:00,229.52434385865644,224.41831981908348,227.6337717478907,204.09868786148297,192.07707758944153,210.8964275923355,235.6143475280822,225.2901514540468,237.7273877502677,241.79303282102205,234.78775321763428,238.20737571979953,225.7081017951882,214.21228419524527,203.01662329159416,200.5705081247005,205.51755736290428
268,2016-02-15 14:42:55+00:00,244.66373066209576,,,220.0002071205015,207.2901859213179,231.2453343925623,245.92424010408558,246.4323310557325,260.25558035187413,250.1114435061611,247.12167967861916,245.96183557489755,231.69344417808335,222.5364150485588,,,
269,2016-02-23 14:40:56+00:00,211.48028606268596,206.6981670741252,204.35475250763582,195.45023526862997,188.59172450390258,218.02326198886797,221.6082195999308,226.7557197839986,224.89548641781312,231.92964741954415,206.89243917023165,214.10922097627986,209.44519650138602,195.99208234375942,189.96416865750138,194.67858739570852,193.34728197900876
270,2016-03-10 14:40:54+00:00,217.82656425176674,209.60031737561593,204.96835189106915,203.3180722042057,208.78715148494803,223.03617382863666,227.95139651490967,242.61442222440087,242.72118567378823,239.08414729629368,223.7637934264264,,,,,,
271,2016-03-18 14:43:10+00:00,227.39234705890476,210.57231363339048,209.13537922106232,208.06492833344808,223.61827719856836,230.06697465641173,239.72782706289365,,,248.81076244465305,240.0105072631559,229.04289956187517,213.79810268602085,209.85560056900164,198.5113553855869,184.84536142824857,181.3072206917795
272,2016-04-03 14:43:13+00:00,,,232.54490952092502,240.338594118854,233.49196488607114,237.69398215287387,242.30355652643416,234.6243692382239,236.91469683793844,242.08193872648582,244.92412587455965,234.27035745993885,,,,,187.89832912957283
273,2016-04-11 14:40:39+00:00,221.10328041910145,194.88738281910315,213.22863465115626,,,225.12702985485794,232.11796319881566,223.00072352011733,,,,,,,,,162.90525571479958
274,2016-05-21 14:43:29+00:00,226.02755374148677,215.67543235557284,226.93196126232698,234.10344448380715,248.00946201383735,258.5058616488404,260.2881103052737,241.51195063062514,239.34413334469326,,,,204.96268922113654,204.3780834244701,217.40014500604897,200.74874150928864,163.56637149575835
275,2016-06-30 14:40:53+00:00,225.71162220987048,201.197867699683,212.11294144277605,202.98196148083073,194.21349409332757,229.99898049277914,237.05657935239853,226.54834314738636,231.6996840137743,220.6650653500492,208.28129965065864,210.25832628670776,206.1852271863538,195.3700342634113,177.28691806009343,171.50032158071414,154.94169350239284
276,2016-08-01 14:41:04+00:00,208.00900275389495,199.60137935686862,206.210292489969,192.20966414337744,194.2305798223744,226.9804092202587,235.31615757829786,226.21019937758467,230.33668930078238,224.64286119467494,211.4604425941821,211.47937413085103,214.42973584434282,205.93557242612866,187.5622542859039,181.097391293762,163.94295654046135
277,2016-08-09 14:43:40+00:00,224.02723090163846,207.447825797949,217.84755018273745,195.402396049366,,,241.42090391013593,242.3683459845398,240.2513687027044,238.26725931536902,223.41760893172557,221.23546841077436,227.35443976057442,221.8071264496816,198.42639581499168,194.62735350916375,177.8747803656026
278,2016-09-02 14:41:14+00:00,215.69707207699034,199.7875503404157,207.54377283800565,186.14135072268965,184.34641380868104,226.77703705316236,240.91075159845172,231.71061955036384,238.20717766646345,232.21456964340854,221.7678517274925,216.99957166797486,206.93754623314481,211.52835205085944,202.18284542270484,196.69173242161907,178.57286465154698
279,2016-09-18 14:41:17+00:00,208.5921152672204,198.8087451881771,211.84429124208566,195.47291171519325,194.87628660044737,232.35584969387125,243.54035793749216,229.42638132198215,238.74874554835046,244.47349667712285,236.40695638301264,223.77621613111418,217.87293498212793,225.4153311195796,209.52112470146773,202.23893739052178,192.10421232790128
280,2016-10-20 14:41:23+00:00,239.09541646801807,228.04328019659317,218.97792181212964,206.62491258867917,226.23597473598875,261.954311836233,264.79213416759563,254.36039888112794,254.34335091386967,258.58708473250715,260.81609688709216,254.68996123064807,258.33029229782323,248.59795540196626,228.62528192870627,201.7842362686177,179.60346602565582
281,2016-11-21 14:41:23+00:00,233.60600353362304,226.93758327482223,230.0672147551424,226.94607787160612,226.6185024301579,254.08414931730454,267.47888159794877,262.8886208515467,262.2479205891686,265.56007365824087,247.38584492408728,249.61399432938043,259.30760448388133,249.1488944800143,213.43759357175855,201.61489679175708,194.71118472515602
282,2016-11-29 14:43:33+00:00,220.49839955285594,223.36052541230364,223.34392798854486,213.03485834811,213.43129136085116,243.35751074925156,266.2390734704431,,,,238.54791329000773,237.89224774681924,252.85808600280265,242.26921663677712,215.42486892564253,192.9684126904677,182.86758636047335
283,2016-12-07 14:41:21+00:00,236.7480305054496,227.88953474498834,232.4380014163886,225.49601614084972,226.88049346328458,,281.2155532904597,261.8375545412486,266.28850139395377,268.5940283079546,244.58000102956407,247.43875181992723,259.44428636362676,251.26650798250188,231.3219573880137,197.55521270897154,200.0020190426799
284,2016-12-15 14:43:29+00:00,217.48808113548654,220.1630073800944,226.81641415025354,210.2617791870716,218.50396776148304,254.21097457410374,266.2013825179972,253.96940420773066,258.49919918507106,244.88000141967888,,,,,220.71229891064993,198.43118329271215,176.0565852106928
285,2016-12-23 14:41:17+00:00,228.20102915593796,216.30351541277562,231.42051070682203,211.5262348528044,225.68585505663296,263.6079937026349,272.19218326799523,259.25869323106326,261.87617851596383,252.60787353204327,238.84637595113435,241.41393491338917,251.7369546510988,244.01569210510354,214.14878305410588,204.50179260965686,187.55071393427505
286,2017-01-16 14:43:10+00:00,238.8871033586431,228.99547657224412,236.96520622039898,229.3247291958647,241.1031021851231,274.18039697769615,289.5497551139777,,,263.0755592113609,244.788294051909,258.36402156162717,266.76938330976566,266.19429836444624,203.22528061505022,198.23686410772817,202.7754287228958
287,2017-02-01 14:43:03+00:00,224.45538156680362,218.85200082220368,228.53768146078772,224.5454916538925,236.35055337387777,264.92488117600425,274.4104259468828,258.62637318030295,,,234.11474832959067,254.14221598549233,258.75509281259906,250.45126909965376,210.87144547185636,180.46336615420685,195.4079745226217
288,2017-02-25 14:40:56+00:00,208.03498039834116,203.62596358845232,212.25146147165543,202.88409089913523,215.37211820801897,250.2971493188562,255.64992040794417,249.08770146712908,244.90799554934546,224.97982539992486,200.2850975250874,203.30096413264744,210.96321183703935,229.7690333942425,212.23637797218967,179.17543002906854,167.69686495952467
289,2017-03-05 14:43:10+00:00,238.67711062935982,223.29030788379134,231.3694075681104,,,272.26576495527553,276.71645678562413,260.23288813555774,264.2601601502753,260.72267461075074,237.64578962771338,216.8368267308271,229.03817992384273,241.2352988909563,231.6807518127784,202.07502332088035,184.70958639917023
290,2017-03-13 14:40:47+00:00,213.93704666567263,202.7239421903157,217.50219488126945,225.41656270039184,221.41958799525185,252.49874444138678,258.129369672091,239.73385380707916,246.06193050417983,246.13890946236432,228.78088961150917,198.68550884338885,197.022956093596,217.1513402518057,217.6239947435089,192.2186150784234,165.19575093796527
291,2017-04-22 14:43:26+00:00,234.85942809879324,,228.11519939883692,205.6193151111226,228.4388447454176,260.8981867690915,264.67012343282084,255.23694288547583,261.66236614263016,244.72794051264822,218.1116160954432,188.8270093074319,171.52479870784794,,,,
292,2017-05-24 14:43:33+00:00,205.77525677789578,193.04346993998712,202.5194127726205,206.45568783792072,204.40462394980395,220.15530818564574,245.70839539961997,242.6061893435631,243.36276032314856,228.24902044923988,,177.15526693260534,165.10853797325305,169.83311393998974,174.23598809196545,177.91789450020207,144.43439354498452
293,2017-06-01 14:40:39+00:00,228.08041146818135,215.96413368034868,228.4715240449491,,,,266.0404031902483,266.8402569024261,255.44582119579957,249.17496151968936,246.60681139147061,,,202.53862573722463,198.5554444475813,198.29308512419695,150.08604463427756
294,2017-08-12 14:43:39+00:00,207.87296473402856,193.94480476961604,213.60480493927525,,193.57530696939614,222.98840489908363,212.60486222618053,202.4860171041242,215.71254599915616,216.85272976173616,215.43047664382664,202.43075236216265,196.5001518543211,195.86444441239763,186.97228096224865,181.03187734496453,142.8611982355394
295,2017-08-20 14:41:07+00:00,198.8602333586048,191.24863646491016,203.3520873281048,208.13274602718283,184.9399685282309,208.54288464497122,198.16483520548812,189.42929761257327,205.26986611340485,205.69946660640022,199.2636855761799,197.78072850772037,188.83838797984941,177.14228869979547,170.41094522865146,158.26168884066658,
296,2017-08-28 14:43:40+00:00,202.25879346582667,181.43003776006054,223.76121534849992,,214.28407992910147,217.5059510280187,,213.72025182808946,225.37546527902578,223.57654442849238,215.2189036262605,212.9407304099205,213.26043975134883,207.6034754161613,197.0291874004963,196.36993415102117,168.18720645987833
297,2017-11-08 14:41:19+00:00,208.46893759617302,213.7402520251036,231.0222312718938,225.7111962986626,222.79532835750206,231.96118687693797,235.29421543451753,234.156837293718,242.25994046516914,237.32322854540666,220.0394448671749,207.0249018819252,212.49827829187745,228.09631261406406,211.57037994613398,203.83000124591422,208.99502714234237
298,2017-11-24 14:41:14+00:00,227.95526926809418,223.83540509519378,232.1652506920335,227.69387536462793,208.63841030976778,230.53948576796503,242.1814474361439,239.25320654722944,244.54997273257334,248.85100443143398,220.8229888867443,207.6026586278187,213.99724537620972,218.1159170586162,214.33794092074206,219.98253105289,204.24886110767875
