,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
565,2024-06-28 20:59:20+00:00,195.23675539732807,197.16048223428976,188.83144182374986,183.20045977628934,180.67965008762502
566,2024-08-06 21:05:56+00:00,187.74757326387987,190.56755975398733,183.134899314355,172.82314640948994,175.03090913788407
567,2024-08-07 20:59:46+00:00,194.37213801580015,200.79226632318878,190.65031821743645,,
568,2024-08-14 21:06:05+00:00,,,,,
569,2024-08-22 21:06:10+00:00,,,,,
570,2024-08-30 21:06:13+00:00,184.74325265152805,191.3978497433419,174.63036507747705,168.01235468697737,165.9204148243045
571,2024-09-07 21:06:09+00:00,189.9388274436534,197.960109958313,184.6962827139551,173.6108758879044,172.01814620977694
572,2024-09-08 21:00:08+00:00,196.1849110715157,201.47340825501428,189.09456049030368,178.5644924775046,176.71574525232393
573,2024-09-15 21:06:20+00:00,178.7312617432474,187.7238138107346,170.66557251952543,167.3292586335266,161.96275893024514
574,2024-10-09 21:06:19+00:00,191.08475041505858,198.3752473028014,187.7495294445393,178.9169483014175,175.24975577565016
575,2024-10-17 21:06:29+00:00,195.51737513046055,198.37283247631984,189.34921105245655,176.47367710142663,173.46209475500882
576,2024-11-26 21:06:41+00:00,194.43794206868426,204.42341145636004,189.46964764811207,180.6040434065727,185.6312178425128
577,2024-11-27 21:00:26+00:00,197.1935929493768,206.05149090222994,191.6674498365956,186.4993344177857,193.70789096987528
578,2024-12-12 21:06:32+00:00,191.36662961019647,195.11896837884336,183.35418854519372,169.7087194565765,172.606848217581
579,2024-12-13 21:00:14+00:00,195.8008200267765,198.2437626119201,185.01200905005615,189.92542671860943,192.21085121435425
580,2024-12-20 21:06:27+00:00,202.33377088017815,203.99452641286808,188.10479976544275,173.20742584604886,179.3381390766095
581,2024-12-21 21:00:25+00:00,199.571833484268,205.04509136346155,189.7612682111477,175.28366715982577,179.74278169061506
582,2025-01-05 21:06:29+00:00,203.7900873383378,203.5783080430997,193.18548733210514,195.88502039217832,188.60779238825467
583,2025-01-06 21:00:21+00:00,202.83644122624867,210.30453956320412,197.2870913420059,194.55970477294778,187.4900297682949
584,2025-01-13 21:06:35+00:00,193.2833416860695,206.0142881976521,,220.72376239326815,
585,2025-01-14 21:00:20+00:00,203.64676101675866,204.48816565726935,196.48341606476683,203.79848590209156,195.88360078229408
586,2025-02-06 21:06:29+00:00,196.0218955759857,202.55365062629122,198.32241227119604,205.62828644187158,196.12062108928245
587,2025-02-15 21:00:13+00:00,202.09139617681444,206.88643227452474,199.48307454641918,204.63285876927515,201.04051397115086
588,2025-02-22 21:06:20+00:00,202.31283802204814,207.42161798531572,192.86318405462927,189.0203011192611,191.03363559357433
589,2025-02-23 21:00:22+00:00,204.58025096205887,206.56170885764647,191.93785862113194,195.77021535990633,196.08577249986593
590,2025-03-02 21:06:29+00:00,214.80756420730285,224.1276602254366,195.5458258408054,194.3385179756915,190.34188810052257
591,2025-03-27 21:00:06+00:00,201.8616157321331,207.1809397006444,198.27316823572278,205.15721211477347,196.87886945189896
592,2025-04-12 21:00:07+00:00,187.77569075115525,195.61552904365374,185.58455830788137,189.04549413867304,
593,2025-04-19 21:06:14+00:00,,,,,189.28092667516137
594,2025-04-28 20:59:58+00:00,197.01619475965597,203.3567435892502,198.83561806332634,201.02394062374663,187.4404028621026
