,dates,usa_HI_0048-0000,usa_HI_0048-0001,usa_HI_0048-0002,usa_HI_0048-0003,usa_HI_0048-0004
564,2024-06-20 20:59:27+00:00,193.9582950727025,199.99559363144033,183.7550903999971,172.46670439707208,171.71655817650543
565,2024-06-28 20:59:20+00:00,195.97886736365388,197.57276666002633,189.2952618027035,183.94257174261514,181.35429732973938
566,2024-08-06 21:05:56+00:00,183.96336850290274,188.4652237756667,180.7697713387443,169.0389416485128,171.5907229915412
567,2024-08-07 20:59:46+00:00,190.80980920189356,198.81319475990733,188.42386270874482,,
568,2024-08-14 21:06:05+00:00,,,,,
569,2024-08-22 21:06:10+00:00,,,,,
570,2024-08-30 21:06:13+00:00,187.7436092505669,193.0647145205857,176.50558795187632,171.0127112860162,168.6480117325216
571,2024-09-07 21:06:09+00:00,189.14414039021267,197.51861715084593,184.19960330555463,172.81618883446367,171.29570343392174
572,2024-09-08 21:00:08+00:00,196.6856220537269,201.7515810229094,189.40750485418567,179.06520345971578,177.1709370543341
573,2024-09-15 21:06:20+00:00,182.12811435612323,189.6109541512212,172.78860540257284,170.72611124640244,165.05080676013228
574,2024-10-09 21:06:19+00:00,194.29745315235465,200.16008215685477,189.75746865534933,182.12965103871358,178.1703946277375
575,2024-10-17 21:06:29+00:00,194.64112532428754,197.88602702844594,188.80155492359842,175.59742729525362,172.66550402212425
576,2024-11-26 21:06:41+00:00,196.0681187375743,205.32906516129896,190.48850806616835,182.23422007546276,187.11319663241284
577,2024-11-27 21:00:26+00:00,197.97208140420312,206.48398448824457,192.15400512086205,187.277822872612,194.4156077469901
578,2024-12-12 21:06:32+00:00,191.81216915894063,195.3664903503679,183.63265076315884,170.15425900532065,173.01188417098479
579,2024-12-13 21:00:14+00:00,195.16173946367698,197.88871785464258,184.61258369811895,189.2863461555099,191.62986888426377
580,2024-12-20 21:06:27+00:00,202.54548191484776,204.1121436543512,188.23711916211124,173.41913688071847,179.53060365358186
581,2024-12-21 21:00:25+00:00,200.31112468497113,205.45580869718552,190.22332521158714,176.0229583605289,180.41486460034517
582,2025-01-05 21:06:29+00:00,203.07577752265888,203.18146925661142,192.73904369730582,195.1707105764994,187.95841982854657
583,2025-01-06 21:00:21+00:00,202.6412099401978,210.1960777376203,197.1650717882241,194.3644734868969,187.31254678097594
584,2025-01-13 21:06:35+00:00,191.19331534876355,204.85316245470435,,218.6337360559622,
585,2025-01-14 21:00:20+00:00,201.34160145919105,203.20752145862068,195.04269134128705,201.49332634452395,193.78800118450533
586,2025-02-06 21:06:29+00:00,194.13402191416452,201.50483192527943,197.1424912325578,203.7404127800504,194.40437230580864
587,2025-02-15 21:00:13+00:00,198.47671127741296,204.87827399707948,197.22389648429325,201.01817386987366,197.7544367898768
588,2025-02-22 21:06:20+00:00,200.35183364435454,206.33217110881927,191.63755631857077,187.0592967415675,189.2509043411256
589,2025-02-23 21:00:22+00:00,203.03640946801494,205.70401913873317,190.9729576873545,194.2263738658624,194.68228023255327
590,2025-03-02 21:06:29+00:00,209.56731737903428,221.21641198750964,192.27067157313755,189.09827114742293,185.57802734755114
591,2025-03-27 21:00:06+00:00,200.8770530422266,206.63396042847413,197.65781655453122,204.172649424867,195.9838124610749
592,2025-04-12 21:00:07+00:00,185.85310348568223,194.54742500727983,184.38294126696073,187.1229068732,
593,2025-04-19 21:06:14+00:00,,,,,185.57982150586878
594,2025-04-28 20:59:58+00:00,192.79408738411982,201.01112838061897,196.19680095361625,196.80183324821047,183.602123429797
