,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
165,2015-03-30 15:32:43+00:00,193.01761595827244,161.19514389341302,168.02241428068922,177.93264084334436,177.31248978526818,166.21393119539962,157.56811248989783,154.95500566350108,165.52215878595493,169.441810812987,167.15443724117372,157.39710508220682,156.1139377331181,154.90194376162947,143.35766056530863,145.72798849340097,152.58322371287886,151.96513964777452,162.88412062021123,170.14348138609407,,170.20672461594972,,,,,,152.51583999967113,150.87290702635332,,,,,138.3261876237326,139.71385185397796,151.61616214971187,152.98702607821872,158.5086639751247,155.61592717855757,151.91628729436437,165.09009752410228,147.2934724326654,,,,152.4848279152233,,161.25589858536975,148.4489114367237,157.1935234274425,153.5813524755742,153.5919906029949,,,,,,,,,,,,,159.15103656179465,166.4933143901752,160.51019630470807,150.82582214280646,154.85868196036847,141.83030657336732,150.94386077572332,158.30659730270102,154.13059602496674,146.65880916811793,140.1253201596564,141.74520023997266,140.12499302603985,133.54271690116892,142.7914140769001,141.00543833276168,134.94101976676492,139.67081060449212,142.11217636879803,131.43355772336932,139.397123010195,135.9285807620184,132.68228124555154,126.98605956312005,132.14866777411416,125.01593849883497,129.8766152036562,137.78860590194944,132.59507153589058,132.8284419467338,133.94288584218847,125.20322151565058,129.3157878462407,125.32153672841405,125.96350403703924,125.87339953859026,119.80123173107299
166,2015-04-23 15:32:31+00:00,160.82728994215904,157.3253775363652,163.69401494188426,161.55648135369003,173.1814070570963,156.37224229975192,147.67690322225803,150.11431158261345,156.1589617178105,169.13020309468706,163.26131965597344,148.03423444902737,,,142.87844475080328,143.11968355965374,145.04626084656843,148.3219842383756,153.26411186831555,156.13155569945937,157.4084211915651,157.20130712280636,155.3004174543798,149.3474384135449,,,148.21511300341328,146.5672314482065,137.19040736915272,138.19148042401613,136.02365687060285,130.55615610120623,135.2777663655526,138.85015883429793,142.52783611622834,,,145.669424670569,150.86355565128338,152.3961834171444,155.3097744619413,149.7694604528356,135.09517527960745,137.72180385831942,137.7452942565753,143.80605988819113,,,149.49557214872456,144.0306869532117,151.67746613081783,151.8013822712614,151.8215680852715,148.9068308165313,150.3283549706944,146.9685353302925,148.8297718713623,,,155.13371638524453,154.31691512051646,154.80363179596412,156.4065834378536,160.32834036183613,154.89407235303102,153.50323846315538,150.20568621034917,150.60980900617903,,,141.13398182983818,138.19933395832442,138.95893167638621,139.29770888006217,136.53628613423743,138.97261446469184,137.70611471275262,140.5589076492507,,,129.7616938771919,126.0651577850019,128.6033600580779,130.437479510287,129.54990309799257,134.26761619288922,132.50879017127204,133.99030004666767,,,130.69849863059264,130.21319758108845,133.08451897778212,128.53868462386455,130.86862262081706,130.8696552296877,131.7219021806365,128.11394883901482,131.2007053853186,,
167,2015-05-09 15:33:04+00:00,161.17576023092505,145.71719778331456,150.34362811735429,156.56959635804327,157.572212251299,144.91221624095647,132.47178773843103,134.06597145462212,141.67444252844146,150.82224099699118,148.03135739258244,134.7154767471161,129.87387220888837,133.52114401313742,,127.42351140400288,127.96676843349282,129.50730207280375,137.9352040731598,138.15247255165008,142.16757285514572,141.39861993176748,140.34130545272583,134.48082039449028,147.83121302647226,,,135.0712459133829,129.76467326060177,125.81936308825578,122.72136245296353,122.26059455343021,122.03768881471626,120.5587356588368,129.13103241219864,128.6315526084173,,,133.9680477339026,126.06402927020694,134.57899397988794,129.60083192755107,125.30128772399232,128.38071649739493,121.44270582169308,127.75659517084227,133.0275996063246,,,132.1160016671413,136.8047948694923,134.01718832927423,140.00519382282954,138.67245598426314,136.8537579029609,142.30566317784397,138.6667470994058,140.24315019085287,,,140.55686926729766,140.07333913621505,144.0209486651146,144.87006445375764,141.82985610826523,138.9056838003404,135.4104224227874,136.26302711758441,138.556110062605,,,128.16410457747048,124.20113673895756,124.45785569647413,126.11332301621637,125.88124599643902,122.72864543261765,125.47976100133145,124.7365931454347,,,117.64770770056249,116.64591371244985,116.17019017403952,116.931081687696,116.83136938962708,118.43204379654183,116.32842744530588,116.7602632914684,,,122.77344391339116,120.97122236488771,119.1827583367709,115.95934223081346,117.208266866581,117.21007089071684,113.10116834163577,116.66761190505676,114.8519650268483,
168,2015-06-26 15:33:17+00:00,,,,,,,136.50805854873215,138.27396905515363,144.83987984890302,154.30432155118817,141.6404006800886,134.92316466553825,131.1664266697926,130.7116663347456,131.94804141420457,123.60945737179235,127.83853712568964,,,140.72675039738982,142.4991510927985,136.8448939827971,138.31146444442504,136.5644664378199,115.790805260861,133.7444846084879,135.43255823680448,133.24063078003414,,,124.07653431460797,124.8350168869514,123.80594718434817,125.86623332905653,129.3944522591441,131.1602570894426,132.76156517296465,131.11312090391917,136.0812398461033,,,134.25338993721635,134.94310313984715,133.80509859493756,134.8043104191702,132.1262781107621,136.16673335533994,136.28510578399496,132.81179912037877,131.5102934277077,,,133.1305006039388,134.7265118705512,134.35253274819524,135.6495437194419,134.92508992281708,133.52483698054024,134.4379795536832,132.17715583929325,137.81731641036475,,,144.62051537849536,141.65851578832695,142.7279826039966,135.07273819069724,133.9996277116171,129.62649729127955,129.04206482891004,128.85278844774416,,,126.6243218474834,126.40132694609343,126.71814339171979,122.83645002318522,125.04367206750794,120.07098330406504,119.52042489237287,116.29673958382094,114.97915710654789,,,114.68280443089284,117.19349236393462,113.42009572702331,116.14305878902846,118.61501612987922,115.4782938952695,117.1846980157395,116.01487629977524,,,116.3048132178072,117.2813548084708,112.98620682934317,112.6836020964234,111.57831755623862,110.89306356401228,114.27363261399785
169,2015-08-13 15:33:31+00:00,197.75798747897534,184.24720935999449,181.32724896521773,182.5255127121754,171.80560599628535,156.81451007469784,135.29319510498357,,,150.297638727131,143.06240611132034,131.54247205445904,123.9500998908058,125.44996371910906,124.64915721326443,126.51979683599473,127.26839424088209,134.4699726256991,136.17713217215586,,,138.24031674343001,138.7726877709765,138.69290313160258,136.6778440767014,134.49439081340228,137.1634021075217,137.04223668934847,136.6494145606608,135.88466133208112,134.79209471452958,,,131.57451262337827,132.78233728213695,133.4910973758856,135.6041512218118,140.1808824886898,142.87684148384838,143.68848181119006,147.32276216215803,148.71451141592667,,,139.56707917760616,141.75344344612068,141.32959531102148,141.2121512753928,142.73136564803997,139.57476119079914,139.6156878684471,143.9152960633139,148.5543045582333,,,140.28339123093673,143.58907317900227,137.98679052504627,141.32481877564157,145.1793438519583,142.2440968218518,147.76529254408752,144.93503169414862,,,139.36271228433424,140.2449409431061,135.84075875692275,136.51273500769722,136.21521732801503,135.7709524129519,134.4770144589222,133.1478891172997,137.7270834481735,,,127.70306874380485,126.1426692632949,123.27047208225213,129.31341023047224,127.44383922592185,123.35389213917023,127.09364668006235,121.26038672164857,,,120.62846171346655,123.07332008100653,122.07246060000273,124.32697645267005,127.33725309203716,131.11537030594408,136.22010184021198,128.56981132222782,131.37874845853364,,127.17073973521232,126.4199486073806,128.53925576380968,129.671130303883,138.33587719496884
170,2015-08-21 15:33:02+00:00,208.3881606983057,195.09474506305781,197.08463828264664,192.20143875495262,180.49373534853544,164.64809895200227,149.02179297381477,149.3057668610263,156.55832672168415,166.09340518965217,159.62717374608067,147.01094513278176,137.40532966004196,139.22030696448857,137.10008703593365,140.91934988626878,141.3596238005471,146.52708329750936,147.95013992474128,156.26008489570384,155.3770105204368,157.41803017661934,155.52139136385375,158.8871324300991,151.25075227679912,156.39294070602384,150.0304085697244,153.18355892582622,150.1727071315893,150.06960806077518,146.13699664590047,147.90180430686289,145.9876666130092,148.89395231203954,150.71779591230109,150.31005879347714,154.76674922464122,153.29220986858607,157.33383527931687,156.913503605213,161.89941701566966,159.87587425581427,153.0140178867001,153.2410016135053,152.7372388175419,154.40820959828537,154.24861997935275,157.98018204210715,153.60964381204417,157.09918379482514,151.9662627512903,153.10407912222115,154.6867598097253,153.94371512110314,155.8235969481513,154.0053166902473,158.27530881124184,154.11541114100848,155.30368595653283,155.87965607365746,156.18309291065626,159.61722669966264,160.33155203897084,165.85890534122802,159.3908861929216,154.57826053757478,155.2988821096328,152.36906117097175,151.0790766385017,146.01618071635812,148.57602449707986,143.94630202895198,143.78955045203583,143.51954784599457,142.89726957268172,143.48409955935446,144.39054136336702,137.68059715015448,141.51720492074136,139.63608910596258,138.1408244373346,136.62807983870803,136.4126679240627,135.6322715486219,134.12762544075923,132.88867985310367,135.58434504653633,132.20090456228888,136.3141432240105,139.01396835535797,135.96190204007002,142.45461030554273,143.93089970646528,137.8121879774238,140.969808978411,136.81712168807795,138.7492237857972,139.6200758954241,138.46962001906925,143.5804927909431,148.92032267955335
171,2015-09-22 15:33:39+00:00,207.4801168152709,196.7129932853033,190.88367240574988,190.2230186136951,179.2855219617207,161.7155507286663,149.67476264365484,147.75013652783377,153.1906659114393,161.6468857587534,154.46845384703914,142.2127000493639,135.45415475720102,134.7618850111979,135.9194860415802,134.41548652176593,140.29065419669107,139.20652944769517,146.7941417950875,150.30152728284915,152.794756819766,149.5246462698302,152.98934209652415,150.8059821841673,146.77785379290782,142.6708805117098,150.6492905963259,146.18192518556955,144.80324131097848,142.325936217555,139.49663676346282,140.48961313183403,139.64598147263578,143.46175273842945,141.62622167283922,147.94776511859587,146.43208154810958,149.17817753993936,147.59777456216048,151.95795182244743,154.58359266497234,154.3855465358996,142.34230054789165,147.49341899300555,150.85054710895366,145.99662415430333,154.1605928956814,152.893204963938,153.0042295104142,147.3500320759698,150.86102669212238,150.59640707405083,150.0447217632679,153.6301061233578,150.1244657487344,153.9277469305202,151.5676928940678,151.60457565300734,153.00383043583412,149.68564403868024,154.180237888969,151.97554377731794,157.04567409034536,159.10559398890535,155.81603445382987,152.85797991549435,146.68280121777806,149.0982195073473,146.66230509957552,143.78916257158272,145.12737365446117,140.7776786398835,137.82150324280857,138.86261292456487,135.9268119402922,137.55746088596555,136.91486182633201,135.16393778011934,141.20729532857158,138.09151142633715,139.2964353595146,136.290616588099,133.6011851862904,135.57724081978705,132.63960445679922,132.18479129919135,132.5362732157401,127.76852185910771,134.7363066780976,132.2073517507003,133.80460567153384,140.87715458268406,139.46308729682426,137.18747035167883,137.63605388649626,133.45665149129601,137.21986531545065,137.7293389346003,135.2765920770528,143.80751818788926,146.06080372940517
172,2015-10-24 15:33:21+00:00,207.29287055784522,194.79755736122723,188.85090893703284,186.18030998003232,177.3867798352758,159.84229348065097,139.67731928305975,138.43611368513302,152.85367932387098,159.84346831162523,152.43754858755688,139.4168135084247,134.4033149861382,135.18920833086307,129.6645288356648,131.71575469182284,130.83745938946188,135.6362039153119,138.71619489388968,149.73314393291318,144.2783865896732,144.51760668963496,144.4779800248621,147.468707591237,137.5563552982288,128.7080634013685,137.84382064934132,141.564981951296,135.96133812617379,132.36221862878406,133.67608582757416,131.27155315639658,137.4670367291765,136.51075628181468,142.77123201071157,138.61423437068063,146.9575234791433,144.07896071707682,150.18956335184217,148.29241950087987,150.57450767650224,146.0490023674062,116.17067212280541,142.90375152085417,140.11354718064578,147.04382342169973,146.388019470414,148.91789801580157,144.22452724374406,131.95948639806392,135.72944167670076,139.24185863304064,145.40237784129712,144.43655963660424,148.62033883265806,143.1983021723301,143.8259604785903,144.6212878594406,142.30294671915573,149.01385625098652,146.47678823097985,153.14444296430142,150.5164453077237,154.3914855606761,148.93410663455893,143.66302648715345,148.9325422282162,145.6681589074349,146.4134013916655,139.1218686489558,137.58953605010907,137.1194574132629,135.85107412630205,137.89805144750534,133.51268629256612,132.49341748572806,138.19269692256876,131.0670505500283,135.40731698965715,133.91485085978064,127.37591482341595,130.67199963652405,126.02990027498684,126.88834050880965,130.50548486183416,129.06938728223935,128.95311379760204,125.1953869685971,129.1990234351196,134.63207996289933,138.23492122042956,137.47730418144351,137.1767826641732,135.81952568738697,134.0865621374577,133.7165420430405,130.75550184268343,128.23206252113874,137.33435660217364,138.34881603656189,142.17653451162346
173,2015-11-09 15:33:23+00:00,201.75620170442198,196.2062579902083,196.03678728804258,185.70566260752096,175.77745335232603,158.2936638103837,148.51487704767527,144.82041280751105,148.70920677909095,161.50244667484174,148.03612448549467,141.80667293975745,133.91782786042484,130.35245300228314,128.53434102343527,132.0664833125329,133.06365946846617,133.72267682933963,136.90793058723668,142.17131200096495,143.50669101745675,145.94929617797834,142.84017546434347,145.94755033096553,140.13998176890638,141.7302684920742,136.52461493136335,142.01198012942598,134.63209373721125,141.63071727847756,136.99477387662975,134.6830163688188,128.98496883999147,131.75726326822215,136.14072238745814,141.8927934703304,142.1012016415114,144.21924487856504,149.33545053004565,145.39659325303487,155.48657891681827,147.5608935478975,144.65995965822154,142.12289539189322,150.46721252478417,147.7357902373894,145.68321603600432,148.0464252098163,141.2627205958481,144.09340535139143,143.1429763491579,148.45728043310706,145.19526881893407,145.5999373613751,148.60373095643584,147.39082639748844,146.51769558666822,142.11152755279466,146.0285899063184,142.78671038654562,146.82687388231113,151.43918831033616,148.79979722052727,154.33951400874312,145.41103758467983,145.92901229642624,146.67858777953734,139.7913313217927,144.18689484037577,140.99225379936098,141.9542783486611,137.04425597370494,135.43323058844575,137.82685601263393,130.71712924217363,135.69690918109754,133.78962626302294,130.38296347909375,133.96393185130023,129.36285997486664,128.25384685375616,128.4118575444577,121.11957319128723,125.90969898175301,123.53904958656663,124.1426618657396,127.26794884067074,124.01551309822425,126.96290067011464,124.1730115015688,129.17240724691902,131.44715102225476,134.76384128468183,130.5974288730345,129.48254764910692,126.23835170128838,128.82590183133667,129.43031271072596,126.53618843332303,129.04103363278676,134.35156471180613
174,2015-11-17 15:34:02+00:00,191.0486647658221,190.07096284866944,200.12876648326767,,,,,139.15917521170496,146.9204421957648,153.4872291157328,148.62865315240927,133.17300178708402,128.68969089009067,125.96243750917165,125.80459002942233,128.01153444197746,131.1214554701406,,,139.13852474569458,138.1014103127518,141.26375348389072,138.7178527088539,143.9559307476934,143.4666222652103,136.68113450661275,136.70310799743513,135.17019459958811,139.69892033639977,,,126.2336382085329,126.56330379073964,129.79161246712948,128.7200088693508,133.54212914588624,135.094618486333,140.88334391234284,143.32475099237755,137.6055945343481,,,130.459623709706,135.88618828956052,135.29977206628695,138.66549712183436,142.30869713249552,141.55589072039342,141.28846787954865,133.90517499729089,145.43242031344687,,,139.0114698125805,141.12479114405403,141.68204280507632,139.05848365632886,140.86141315537537,141.94869363180908,140.62431205826343,146.06736469184403,146.80077426754707,,,144.0243592604504,138.91885870890619,134.75657530269268,134.9265977775764,135.8893030510707,134.869863215227,134.1890969220403,131.6740632690402,,,122.8347480857149,124.03250589441531,122.27891257014983,125.4398256818432,131.91752647611756,128.0698321665242,126.56136599849933,123.30717739805607,125.15400076974299,,117.12603947639474,118.04508486239956,116.01755431265259,117.91289973715001,120.19361451292835,126.48110527032281,128.14625222713713,129.38893198797814,134.634168516034,,,119.55685169718527,118.8157507045108,121.58663458709952,125.30693787341123,128.49102427218037,129.85434132541383
175,2015-11-25 15:33:50+00:00,180.22695077402392,180.96087305029164,183.13551742011592,175.7037210406981,167.82480998027944,151.75614475873866,133.77113678991256,135.91427126547666,143.82013449464145,149.0232572367766,142.89698054157017,130.68489037547405,121.46975124064379,118.84210749279211,119.9471837586935,122.40729743347622,122.10494974122076,127.25588802767973,131.60992763611327,135.19789202532954,132.6135364231906,134.20184203124944,134.2713231417815,134.08682320666966,133.05647506301972,121.7933426777968,109.13970904407367,128.99980488003288,130.518131353801,127.00893817339816,130.01353582637543,122.9744532668704,124.13568281838295,124.91485613527698,130.1003246247696,126.51453043434515,132.86007827383202,135.84829994502783,135.85560937607963,139.87543420190954,144.49461214861358,141.22487441524638,127.67543663767077,133.74895446907556,134.2135387087818,137.97728874093016,134.19156515754878,137.94437520702698,136.0297012868521,130.7934819627285,136.84628943014556,134.5475421154462,138.7480494379063,135.00004031298778,138.37326648672538,137.0451921017094,137.25370127026846,139.08254326967244,136.6732917051707,141.79775954067787,138.83483434753418,143.59974279930822,143.41886377459036,141.2616342738087,143.03376793996017,139.10907633604137,138.46127150631446,136.2006470968978,134.29387341895665,135.54867331583674,132.32514703772534,129.61902865498826,130.00996791669613,127.40198577719765,124.537831798609,123.59734870190292,125.21480844342288,123.7052056076103,121.91080145583584,,147.20007167775466,,109.58565153034189,106.21359920767263,,,,,,,,,,,,,,,,,
176,2015-12-03 15:34:14+00:00,,,,,172.85118891456239,153.15958522946633,140.48577030393602,144.43083826945897,147.78144709958116,157.20419351784594,152.45664845448286,137.26488482509419,136.14664909753125,136.2592946658856,132.9197997284124,136.44360323795118,,133.15760724330556,136.81407208778995,139.21282576169136,142.8202360095995,141.97404734632283,144.37568143258895,148.33813584809508,149.56976199670487,148.7457587600304,139.49512866916345,,,139.4565565679291,134.25011752705257,136.5999442441847,128.77059081933174,135.5719692775645,139.77673412699497,143.37609564129528,143.39669455689113,143.2790257637251,,,147.0306526801803,141.9993469313241,140.0309216419023,140.2200266202209,143.7780249305756,145.42729133286065,147.4381683726429,149.93264988404835,147.89866057149476,,,144.20318687707132,143.45559382380097,145.18149304888152,144.80014225673898,145.88934780611683,142.52612443907594,145.63944069629676,148.0182292047581,153.4574858363159,,,146.4924261746939,152.32253068322237,147.43689717070987,145.96002474129006,146.35330502521165,143.70852581125115,140.45519858599803,137.93745606349145,,,133.42696078566385,132.56673992355928,129.41752251024997,127.97834086389622,129.7162554633264,132.53426297891508,133.7826366941573,135.68672225070148,127.86445914935047,,,123.03853640305526,121.77872253316886,124.1449492415918,123.7255731149608,130.39566711968223,129.5809257009027,132.89652696402788,131.639312471213,,,133.53723346922337,128.42755522620183,131.4018845578614,129.42039210501213,130.44150704700056,132.0576763930805,136.8144323491927,137.88724098937104
177,2015-12-11 15:33:47+00:00,192.6143584795029,182.5561811399004,179.3841078462086,169.79864853235443,167.6530196696052,154.18440087019974,140.93677064928121,142.46159746036918,149.56606778425012,155.95813175552783,148.2766536720379,138.46918847092047,131.06528294016627,129.65496380825635,124.66682673310108,128.27703477431402,126.60186092132102,133.84757738317768,136.53414445317662,141.27021758402134,139.498758573186,142.61676424374662,141.74151988551117,142.26089266103693,141.23217797077893,137.38692875540605,130.80125182383406,125.76756732052083,128.0319885524079,134.25587718561883,136.0042326163591,128.88316170332027,131.45382269735757,134.39453872869498,138.5836109462111,134.03285931980966,141.4458152103122,138.34813135383348,143.02121307185868,141.64227468554714,146.04592796525696,140.6283183332288,128.7631477662554,139.44856798601418,139.28493464055384,143.87666254267137,138.3464970408892,143.2491091336121,138.8330294740162,138.10641162610813,142.92641356031842,141.18015851417795,143.3342535358176,138.1451913147223,143.7955564854383,140.4929327031343,142.37963433385355,143.02868302626808,142.8995523867543,147.63478821970577,144.6392941339709,149.50283583841886,151.3853365965549,151.2244594058002,148.71951045168868,143.72230463331624,147.42085123853911,138.9941323589725,141.29778199193314,141.1149882360976,135.48677611935724,136.60066732697658,133.59991932591467,132.78824164905205,129.56732583290594,123.67449504083076,129.6995617246666,123.45787648700642,126.80120805489996,128.6300042140027,121.62129104228309,127.42302001786462,121.88330348333893,120.29640926243496,122.95733473905032,118.65371010255306,124.75517692886982,125.75881268611491,121.09855377412173,125.94803690915045,127.33348487471763,129.1934140760046,133.39750675951996,127.89542156981189,127.23357281783358,124.88393303908938,123.97158985954077,127.75579493258327,122.16487004850711,123.25184765078392,131.85022564605515
178,2015-12-19 15:34:31+00:00,193.02023584170135,188.66942844802915,188.04377779242648,177.9068811523401,181.7022728754904,170.28525886245023,162.80906175410922,,,,166.41385538136842,156.37302524348968,151.72428341521686,148.5077946949439,145.61769040617014,147.78214322795972,149.66548550815762,154.55666240273285,155.69748354113455,166.85003791348066,,,164.03820486071822,164.86424632931403,164.1275979208006,159.92610436580273,146.058912707048,144.61435978489203,147.56473961456095,154.52572717184395,154.2542288342378,,,151.8497516467524,151.4252153008973,156.60092222600207,161.10619608436346,161.3608943831832,160.41979148407427,154.19509643105124,162.63547755946394,162.24183257438432,,,159.82519885320622,162.14864341435592,165.17982309414904,161.63820400381314,166.33310418887416,156.08266837080367,162.96328794344916,163.7712421209988,162.80399667036423,,,162.40195241283024,161.7309829531872,160.6326209270353,162.44363599918833,161.41483378371575,160.835074053069,163.8267769865644,166.7113530393144,166.41110060991187,,,158.51966286472177,159.00402682818228,159.30195908813775,154.2958868806636,151.67824750905206,149.77156790897837,152.44582621253687,149.2621764560924,,,146.45610141514007,144.57047855272975,146.4621961607651,144.06130449839648,141.07635366725233,145.87773070635654,145.4349375105544,145.73240359807505,144.18416037316317,,,141.79444647930598,143.28239045659092,145.68587483697402,145.62336506767318,149.17631638375846,148.9976120792266,147.9742832714588,144.29696652603644,,,141.69111157726599,141.9719962965884,142.9368117245218,150.18861787044548
179,2016-01-04 15:34:44+00:00,187.17299936686632,189.1997137352853,185.58845283802432,174.0490788118785,171.71436249805774,173.1429962839824,176.5600849287476,,,151.53284033181154,139.0907782391485,134.81418149982431,125.19031673810284,124.96793445143106,122.97150788130845,140.5300747919955,146.65036136176937,147.44656049193586,156.78961402640348,,,149.4667260285362,153.17330802956943,150.11891478549327,150.28978985725783,147.30214247777425,147.80169664340855,148.65843639091815,147.07547208009657,150.66258004626476,,,146.33230491637585,145.5360069465177,149.8942170555225,151.77258109277668,153.77370754124698,159.04698629320677,159.0933796210419,159.365758371688,167.73440627470464,,,,153.95311341625296,153.94129558982854,155.89690338566987,152.05808361228978,154.11935394577694,155.9008760771964,154.1346858216343,154.1537194098095,,,151.61750417199042,150.404911854956,148.39368773791625,148.74093633512229,145.97173273900134,148.94436661386297,151.2336497951304,153.2300929059882,160.22538531108302,,,153.32477586263067,149.91705613986136,151.62096346248026,153.1567933297413,153.24253385901616,151.17596002643697,149.42384204381767,149.34042008335032,145.01238495328448,,,141.8535048880127,135.54619070830796,138.6732666755935,137.3827424812573,142.79838772388976,139.56117385934903,138.60243547487553,138.71770385756844,,,134.5609466088205,133.94659681892927,139.01039080333373,137.8733888120776,146.41524269071547,149.6873636793879,148.0460327293151,149.1773551376646,,,142.93784078459427,136.0052338900032,140.34332818396717,139.69946606976478,149.80250696741894
180,2016-02-05 15:35:07+00:00,156.36578558179326,134.24474692039598,136.42693272020637,147.44127783811186,156.84884203025481,,,,149.79061221786105,157.92948677501911,152.69926174144095,146.57353917134859,138.59682636282912,136.62765066910765,138.58166646524705,134.6669263520131,138.24986946152757,140.43694173512392,,,143.7433905058674,144.13358414708392,143.18972708608925,147.25329748785654,149.74478944052493,147.79262023208295,137.37790640143152,137.36770120900547,134.99731199228378,,,128.09270237876333,127.28703397853151,125.29202755327816,131.77830545719365,132.29773824223952,137.52113976867687,141.89640720062363,139.82107922889838,139.19444331553657,148.802614259766,,,134.8627911721507,139.16520440079614,138.01401225843713,140.04196625780875,142.1376211678171,140.321271675942,138.4076571834634,145.367787238743,,,,143.86195865590614,142.24336097233854,138.00766307839334,139.2449087740291,146.75119212778122,147.94930172664456,148.91650740373277,145.8346293368186,,,146.68195383728101,142.67899238881884,140.2984461336153,140.13913807353427,140.272409984009,135.31478344006516,135.1371954088671,133.75941414220807,132.585953641197,,,126.18832243632022,123.69917068228129,123.94686258898477,127.8661061967263,130.86804596601436,127.54414853233727,129.6182014396481,131.2768215688907,,,118.3200769371279,121.91759473805716,118.611691357359,123.48898319116492,128.70576011216448,131.44002249461593,130.77831530172148,131.94066689665286,,,117.61630616092862,110.78173561285477,111.92757136978506,100.5756860896808,112.84074396041187,117.06032467345864
181,2016-02-13 15:33:37+00:00,150.81509160350038,139.1841208177927,141.3817995505138,147.19916470660326,159.6786301985026,160.36796141354804,153.4621103692701,153.74077336086248,158.17801645841624,166.38685016168378,155.79209865109846,147.1656130780927,140.4703639684806,145.3455216527699,136.66185176613251,140.7731325330915,142.03729500957473,146.80711405027566,148.9685507907936,155.13346378813617,153.17207909934424,155.4869101122876,149.4475544137984,153.5816695469438,152.15053249943742,148.85494666272496,135.71162354162055,138.790020490344,131.59034935799093,138.02488898609954,135.26731708740482,137.10434713776232,134.32129475933368,139.99628425501183,135.89915284360367,140.57906459610143,139.9225028653983,139.93323533851995,143.77406841925463,140.54413029796206,145.11761338226964,141.8694052544726,144.92695165372197,140.19367771695138,143.32538616177607,143.5299918982104,145.14621536983915,147.3590852822462,147.2766387434706,147.2168511420953,145.62341070885498,146.294668952261,144.90745422516574,145.66053197824914,146.78194592170445,148.41699450384976,144.8962532295021,144.65338983677486,148.53812646528786,144.52404554350713,149.104920900311,150.3313864617911,150.2711558842614,154.43556796067736,149.42367406806247,146.43596699954261,145.1990596021039,140.74017677614665,141.6697775262823,134.95345198139475,138.88194632288767,134.4110422273915,132.4025262183093,132.94436708983466,127.93193970550541,129.48766204112297,127.70367309779374,129.0006968920495,131.66643558959004,127.51886138242573,128.33419214513424,126.17327188407099,125.84817826305782,127.78180896730555,125.38980755736377,128.72557859210121,129.39952509891253,128.07112794116938,131.68542836397748,128.96446184651256,130.2260215270084,133.8310956504926,131.8503260803513,131.05673879098856,126.8373792748547,122.24992599123851,120.90618460125398,115.63210869362882,116.5941555168754,118.67582634580067,117.41826319091744
182,2016-03-08 15:35:19+00:00,,,134.48187906357995,145.8787084722288,154.6704334391185,153.86265467853815,151.45568323245897,149.90118820436334,158.19364228054178,164.82912586829124,157.11327106250627,149.0075667495056,144.65825751496908,144.8377465830045,,,144.15092134159354,147.32180508875993,149.71619061641132,153.31890166480719,150.20745437299226,151.90015914808376,154.62219710178115,150.32748775578966,150.97879851897554,152.88658550704835,,,138.35612517493024,136.59403761955932,133.81894095449164,134.60477491191295,133.4644451668945,133.01672219261332,137.2692521410021,135.82153063290463,142.7351118061296,,,149.27198409442175,143.07565717769742,146.53381563341765,137.68310166981655,141.1614827592984,143.2877975533316,139.0019644024638,141.55201970293234,146.7587233960553,,,140.56417330947846,141.92386387530556,139.64071226320155,140.6447565556681,145.80894740166886,141.59417615535602,145.8598343803491,141.75864756925438,146.03692669270916,,,141.76934098878445,147.29731380302968,146.76452905079424,147.38366579174766,145.68242905722008,142.383348919641,143.7891444429248,139.14211353095925,,,133.19700461287226,134.2120597157977,128.71788250453739,128.61279616164865,127.15924014350946,130.41444626835067,128.6401399684904,131.34532190858056,133.29857618946835,,,125.0736927994231,123.72436986344307,125.42967073626511,123.94194373923364,126.00900700986146,126.81609556629006,127.33019661862284,127.4160645167706,,,134.68081317173628,128.74462357892347,125.3007941669135,119.13823738499286,122.0930556605401,116.68813135201074,116.6804058087337,115.01413013189152,
