,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
357,2009-06-25 16:56:59+00:00,237.7738773255576,235.77081375405928,239.41666841028544,237.21701595249712,235.66099463882168,238.0106957011951,238.7624687721946,241.07927015195193,237.82331199601427,,,,,,,,,234.5761104020625,243.06265411734185,242.98690084155746,240.07685555596467,240.60456006313626,235.37145498029346,225.11125025606492,223.14629931320772,228.3308829989737,225.17267661291598,221.2030311140689,,,,,,,,,,,,229.2804748866809,234.83421165559417,234.60947934055332,234.6583309670441,230.13636690305202,227.05313946202818,227.5250038380489,234.0549328155125,233.55708916753835,238.436196771628,233.41229920528258,229.5062338490537,208.88125596973717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2009-07-11 16:56:55+00:00,,,,,,,,,,,,,,209.84207046947333,206.44664367734944,214.8906476705844,205.12113123908452,,,,,,,,,,,197.8376291313349,200.5740381324909,206.20211434395037,211.5056499851772,216.32520429955082,216.55156868951008,213.72811503031826,208.3744437433803,207.70291632463218,218.69542154426435,229.3287469182834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2009-08-03 17:02:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.52508287726604,230.55388842666002,224.05227519248092,219.75119445472728,218.7751948984721,220.5920981509944,214.92014087099923,221.3920458600144,229.02754550240962,225.55324374647813,227.05656807360015,222.10342105146742,219.09663247468657,215.51797545029663,214.8266108955261,,,,,,,,,,,
360,2009-08-12 16:56:45+00:00,244.4403071649903,229.4318280375913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2009-09-13 16:56:44+00:00,233.7097014194161,230.9737609841163,231.86265168721812,,,,,,,,228.57492539547556,228.68019802587307,231.01676799268813,233.6511236920808,224.98082309319275,224.17078922100518,220.7218069766466,228.6684098267737,240.51660411685404,231.63869906737642,,,,,,,,,,,225.6873347073231,230.92847211860064,235.57701989850855,235.50224605047205,227.1086748447694,229.33416229907354,232.06070691928753,242.13907232074894,227.2989100511269,226.95874913321236,225.2576978705156,224.07904143476222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2009-09-20 17:02:54+00:00,234.6279349584381,233.61980994419855,236.24208308119955,232.4903117675226,223.47344567295832,,,,,,,,229.64918690127092,230.51010254685164,226.91322320225652,226.65145013398399,221.1397145316901,226.74863205544602,232.20665311596255,227.51803476630266,229.94601767799185,230.2603041363485,229.30258120280385,214.69743850901668,204.73701092810109,,,,,,,,227.89844683349375,229.67449996207807,223.40766271499123,225.44062669036302,229.87946979122898,236.25969885883717,225.08390095722896,226.81291553116034,229.4669741570761,221.83145827217038,226.03972068642003,218.79502737509947,214.30354386125663,212.86862196346183,220.42906724325795,224.11304068816796,,,,,,,,,,,227.26453439554388,211.4912082268798,212.85036183185312,222.62914647388357,232.2384717043884,219.7455787211944,223.8025158603214,221.12367014652992,213.83416991167738,219.33601557676096,217.8143823144121,214.5362908737631,214.93314699221241,209.94891020265786,214.90137195615426,223.0413279997586,220.14535564503936,218.10942522707853,211.30813464138305,208.1707495256888,200.65714854493774,202.78242085957856,199.19590651015415,197.8035922929306,196.41210055555226,196.60780821558635,187.515476441742,197.63373843132848,212.26381804866648,218.20266659792765,219.4793339907428
363,2009-09-29 16:56:42+00:00,,,,,,,225.64961778512534,230.17616255870553,230.26337043477207,230.6915723838203,223.47047563228722,223.9955024963453,225.11394006929606,228.03878588221755,,,,,,,,,,,209.04056374187283,207.3650048088047,207.46294619826872,208.990842991693,210.34413360366244,215.65155356706939,230.78369632573646,229.3857424232821,224.83830663672745,223.00236149163996,,,,,,,,,,,,,229.84618974943317,226.4082700659831,229.10664692964568,225.106214865592,,,,,222.25414353475608,229.23580002883878,221.73696190697672,221.9012158832489,227.25874372293066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2009-10-15 16:56:44+00:00,,,,,,,218.18754951870537,,231.70552283855548,230.692593291165,224.0646393969501,224.2545074114563,226.80054336768924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2009-10-22 17:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.39740143929797,219.42846962032326,226.82244690934405,226.97344182124877,222.16153619514057,224.93800897868186,220.7004469021286,224.97598017624335,227.1854269335628,226.06637476481254,218.04382069787457,,,,,,,,,,,,,,,,219.3964898359619,211.72509975365037,214.63744370604573,212.93828076016376,206.04902463636154,211.98825012065913,211.41355585741508,209.5033042288042,208.00023726326515,203.6343672743771,220.38650166465757,226.84548426262708,237.02413083149372
366,2009-10-31 16:56:59+00:00,,,,,,228.4417604174562,230.92029410780503,227.50658413012923,234.84625989138596,238.7172290011568,230.8517845131188,224.3760890330364,230.88868408172527,226.95416732777903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2009-11-07 17:03:16+00:00,239.72485168361845,235.45918268678867,244.00460627114762,243.38540783374737,240.1456678826788,235.47636972148067,232.31690344730345,229.0398307888705,,,,,,,235.3243932811593,237.20942769316719,237.52512012539967,240.75535461108646,243.78376661036137,244.12518643955667,244.7706111263597,244.73714323359133,243.66787314811052,233.4235023957885,213.75821454094043,215.90454791631367,215.53826266659297,215.56309429169843,,,,,,,,232.63932653241594,237.44895901765756,245.75256305885227,237.0916742351151,236.89462369090788,235.12511485460286,236.96715124129543,243.56480503337002,235.53934429081406,227.46487587884582,224.34779328588579,233.29774449547622,236.67894474080654,235.1629510510785,233.7738270999391,220.93597225245037,222.12367769840853,,,,,,,,,,,,,236.2732875448146,226.79840575422187,222.00720658743145,219.88004752519672,233.17508030141573,226.24715465019978,226.41273896992814,226.32329590216432,225.53195917746584,230.18103020497648,228.24501584230003,224.78571445629416,222.5035787098986,218.66008757737504,211.57527658986018,208.61084475068049,205.82592436389868,211.1430225345427,212.6006272477225,209.415039125411,205.42770832595784,205.88985899101863,216.60646906050712,226.23182080448797,232.0906455356726
368,2009-11-16 16:57:13+00:00,243.13590126978679,241.35245707954775,248.5760971219927,247.70424261216317,245.4236259595343,239.8300020171367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2009-11-24 16:57:00+00:00,234.07346776249457,235.10961917518014,243.14790090612138,238.42818728843875,237.06489867917008,243.93936007723366,244.45527696357018,236.7521566288794,232.98895315483358,241.2546543220716,242.86112312182917,239.30289019769134,235.8926852298596,232.70635964408618,235.87272970882012,240.83248255328508,233.75785690630525,242.07517148920056,246.08640014674256,247.48718667119743,246.58177123675915,247.530763801846,243.11501712711862,,,,,,,,,,,196.87757227744103,244.9000190175623,247.42173582789212,234.3748269672288,254.5212532355898,241.76426365310192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2009-12-02 16:57:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2009-12-09 17:03:39+00:00,242.92435658006974,240.867126441888,243.65469808193365,245.1130033460199,,,242.54183210242434,246.24438759475544,235.08389940663062,,,,,,,,247.37467032021777,240.30850461715386,247.3590285799047,247.43959103196087,245.07260258361583,249.69709440071955,247.96452432020214,237.5776770211289,231.77466802186188,223.24181633032322,217.79167458417183,227.135696210554,226.96319164603597,,,,,,,,,255.79453913079465,246.94176483159856,240.75611392655108,242.13620156123127,240.5562079029855,242.90293028604285,241.05688930760712,239.1993551832799,234.32877441902562,233.78992135277446,243.76905420020927,235.33604096083477,236.01029297305382,228.87566187740066,230.7868317282039,231.81478471896656,234.9522032402728,221.72490874426052,,,,,,,,,,,,,227.43402069594143,229.7972227322067,227.69421005290738,227.88255629395528,226.38164744671826,229.76106190424875,232.93150720077563,230.96306717972334,229.76973841729563,218.57902084381652,220.26447054954633,212.41973971430338,206.96695653003627,211.93361424455222,215.44955557981487,216.5758409172167,210.41540785137636,210.35687536667095,,,,
372,2009-12-10 16:57:09+00:00,238.35318139565217,236.7930910514951,239.3592066544189,240.4968505026213,240.04716214687122,241.12227900281923,240.51334665587194,241.35298143504508,228.161759956861,236.65405731559636,241.16525966005474,235.74214953244578,231.98621829856796,230.84835496156242,231.90148878962026,246.31207545164284,244.49477431470348,240.88408230719534,242.3105708482598,245.828362093943,243.48487732024566,,,,,,214.83497160548728,221.1919403176522,226.97903715334047,238.49559398018425,245.79740373257982,242.69211363731137,244.5000836923254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,2009-12-17 17:03:00+00:00,240.05599122920043,240.12902805950813,242.24337000542067,256.1780394774366,256.19205640312816,255.5859357898831,253.27510954155127,255.4815268965427,242.07610228653334,242.28241287882304,253.50734372815685,251.91488885819595,245.79865509879576,238.87651397885156,246.8790519788072,248.68734336627608,246.36838607047045,244.7418147405617,246.64801324273344,252.8197795771208,251.99646622442572,266.0726807715689,264.39340244426256,251.75927147003205,239.4110533080347,226.85371755155597,224.88729728366334,235.52215900858312,232.46867069817378,251.34559460868743,255.61213451906218,257.3986458966655,253.26221168591982,253.22610444688934,258.34371458793186,252.3544543745688,245.69790378570602,260.71134200124953,247.2502350594539,244.64374594752397,,245.89444794425597,245.50345767410565,249.90084891353666,245.0463198364345,243.25998501878138,245.6087112342483,248.0553099427731,243.22219817521798,241.43759414801642,235.1498168838599,237.43665185187203,233.6869502960907,236.18797217630635,235.85377928760823,239.34606741188682,229.29734786001228,241.1207839418277,241.99767031886117,239.4636184565177,238.19981249546868,238.02665506733064,250.28599782525643,234.62473490570147,245.2240709641798,231.0732816740538,232.5867347601794,226.77328080400298,229.10811110060575,227.5651755839362,225.69065786392804,226.3157551082235,225.0433294884566,232.72098382738486,228.17037382510185,225.33340520884462,215.96892868996414,218.22244005241294,220.94398675933675,212.48697512720693,213.6726043259619,217.44781315227144,221.05294050609018,212.28222977211027,206.95331810695134,211.22039377857698,230.6627915333541,220.784974156831,224.28655520341806
374,2010-01-10 17:04:12+00:00,250.8019407630046,241.0585149738967,251.4229973863957,,,,,,,250.0477480672352,260.6594168798733,262.3034500725969,248.08928656808524,246.3026970281673,255.2316169582144,258.48989330627006,259.0847501110846,251.80162121002704,255.67046477401485,263.2495238364064,261.30949053488274,,,,,,,,,258.7435691398507,263.812842725741,260.81023578196425,265.04367754943786,262.08995540620185,266.0700596423411,258.03982454502284,259.7850376806922,266.04188959258664,263.1419366381265,257.69331770580635,256.9118084270204,251.94713576971208,254.55781880824463,,,,,,,,,,,,239.68876531219883,245.73145743176292,245.16140719793788,244.8698114549048,253.90478835888482,242.01684232853842,244.7851335467964,245.49611569988372,259.2411801354211,246.9826032500177,248.61553609960987,247.82045353178646,237.3949876833759,242.31822711233823,238.41016299596083,231.53033177359296,241.99371312196317,237.27564065488733,240.6703500429901,239.25965976677185,242.08845503734082,239.49123279644866,229.8971434942989,227.34092260736443,,,,,,,,,,,
375,2010-01-18 17:03:34+00:00,243.91120281845875,241.11985735403815,249.95414294553433,253.53208544766363,252.9632464909919,247.8489302869455,239.03808584474726,246.26671164032877,248.45800468247634,237.1627577688522,251.75490720549706,256.8218521922747,247.76958882660443,245.7999630324183,249.1747767507596,249.98035178264433,249.90760463456607,247.8583141517354,255.6284083792871,257.7706231877317,253.0195582175807,258.61233818350075,260.387322819128,235.54276277542468,230.1695913702582,231.29829167797402,228.6231603831019,229.06253135298365,230.1745359390934,247.7744278465337,253.39571384625378,251.06329891725392,260.1450713009399,251.28032948562165,260.41144780802273,252.3437980207419,254.83335856797228,256.66784203562867,258.3424330098816,254.80821538204287,245.31854633531577,241.15037691311693,242.56557452728575,249.46201289710078,246.93339354979398,245.19802324795725,251.20602486759273,250.99422380120464,250.40384621200266,249.83081391707483,243.1151155483374,238.45257449497458,239.42490502925594,242.0384884005057,231.50275186103866,240.07714506609236,239.05310136922333,233.61477409813992,244.93450813872064,240.7463765402935,239.98163293651427,240.03213898914913,257.4644116699081,237.8991992812363,248.7142483379533,235.60605454018597,230.0884790864284,234.09910196603622,227.8365258757265,230.44651119352903,231.1573412562768,230.17377753151058,234.95100184814163,229.41497105904233,229.84241667728955,235.19112068833826,220.43407396230825,215.9824797032972,213.1372262176378,212.140119275781,214.74854072720333,215.06387257049653,214.62995325135444,210.16584198672928,208.44109605097086,214.77413064173663,239.18282169881454,217.55479507386977,223.52488767015072
376,2010-01-19 16:58:10+00:00,243.1785494211191,,,,,,,,260.19731265927396,249.82731668411685,262.17302215797986,264.0627362304306,242.1963630640883,252.53193606070812,249.84719570633234,257.3251299931187,251.8774808691708,247.6771203321307,,,,,,,,,,,242.3660443606005,259.7654749577014,267.3963861953149,260.12313066042907,262.09573671379167,260.601222958431,262.41014424867745,254.33522192853906,255.60425790321435,264.80138872331236,258.0278281531531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,2010-01-26 17:04:26+00:00,,244.38772522516385,256.1845779604431,258.07375016166947,260.03363844801737,258.4593703341465,255.30126697516786,255.48175019587683,270.4996864572121,255.8850951408642,263.76596271680614,261.98052819095415,,,,,,,266.90710806259153,262.7102015418219,261.6869391785747,269.3350723499967,263.6420350443471,242.70690001756827,237.2615099552833,248.05938792791056,243.18456226934117,240.02222353048884,245.68039823363898,261.19131569037427,272.09230781998343,259.46431406435164,,,,,,,,,260.71707435147624,244.82716772451943,256.4077468339763,256.65322976568524,252.48127474193987,253.29736028468352,254.66203374930436,254.03208744886817,254.54011728146517,263.7427153245561,258.0973344060884,253.4930434321381,252.93097636498874,248.12078037076523,245.8899870139393,247.72701866786608,253.7399953983077,247.53653406518757,257.32669190518055,,,,,,,,,,,,,,,230.03810360690983,242.32602806569133,242.3641771960384,225.1634401257363,226.34125192959212,221.71771134674884,220.23525938559126,215.33421046455354,220.08020842884397,217.38996856505636,215.77035436860885,211.32529192685473,216.44158197549942,241.55140691413106,224.3138905785984,229.4311676061446
378,2010-01-27 16:57:26+00:00,238.79346043857788,238.71289989587757,244.95493696389534,250.91399287651151,243.92178988803653,240.1083277705548,239.7516901315777,245.30134974569913,245.95234427079458,236.0944015281722,252.35574654044436,252.91808123931165,231.57313484048723,241.0177751330035,244.017494242135,250.53655988682257,244.92180391944868,242.22775893073694,251.03719763945006,254.8185801742871,250.1968081147249,,,,,230.30260170945255,227.90595482625722,230.87105707261108,229.70527234497055,244.48592043991127,253.28359317402945,247.0516928773502,250.501869967637,242.8832872150242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,2010-02-20 16:58:33+00:00,,,,,,,258.93237637555006,262.9871518710316,264.676707705061,262.88481057297747,265.33246470378396,267.76205712997915,249.2188787586302,254.0593065565259,232.05790992472626,,,,,,,,,,,246.42730377378538,244.15078804513587,245.1268117931618,254.33381093513975,262.3925556289355,267.2381991206879,261.1839958708348,261.61367805864256,267.1668179946176,265.31612382092595,,,,,,,,,,,,,,263.9899556196121,268.697530179599,258.54816120559946,256.4689647605351,257.0503410853647,253.55799278684128,241.5226414268322,248.44197609629057,245.4625067254765,244.68720122807025,247.4592088990203,245.7073901343715,241.36514147369422,247.65491462955146,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2010-03-24 16:58:45+00:00,241.4204036913529,229.34176244814907,,,,,,,,236.04560891871344,243.14311819416358,245.30066053386497,246.3266056967071,249.2021706228233,245.23318577792494,254.1057075021496,249.61601217175686,246.43292880267674,231.06935577549092,,,,,,,,,,,241.23533983288198,250.69704611014348,246.93320180796312,254.98542911865445,253.54307975230716,252.17535282620597,251.04696598605383,254.95514303176122,259.1395809720041,244.19374485929865,244.81459450942575,244.2571777860493,,,,,,,,,,,,,,,,,,,,,,,,,,231.45318704201765,234.42864832578832,226.50660946631848,223.0875791837141,215.4447106105748,,,,,,,,,,,,,,,,,,
381,2010-03-31 17:04:58+00:00,,,250.94745120872557,247.95025266281664,247.4504708386694,246.6976660074581,245.09087931029413,254.4169977198927,248.14843172523223,250.50927987081053,257.2293196756989,258.1115320521455,,,,,,,,,256.9967105018231,264.2112104843712,260.659097072649,247.23152221492808,229.22305901562447,229.60297525153425,227.43667892607732,227.30291647472498,228.61652461911677,245.56111247908134,254.818147905906,257.3463055134688,246.2300907615292,,,,,,,,,,257.6865927819284,253.67572197993738,253.6641152325581,254.31157815981365,259.0967986738833,258.9047281120076,257.54605315879184,255.06683302028046,251.42381599557174,245.50517873620527,247.90201961835444,244.26334187167313,244.61858486649393,243.4666656094379,239.6621691587118,241.6893570803106,246.50099457782665,234.77247287214405,,,,,,,,,,,,,,,,,232.94598736095372,232.40104903300113,219.11771401820042,212.79058327702063,214.94309732245597,213.9814538992463,223.87040714323354,218.43478168790298,220.30747933580656,222.61770729082264,234.11683062818219,252.34734325126192,276.83393952917237
382,2010-04-09 16:58:48+00:00,227.35838207721028,224.4439845867723,227.66891139783536,,,,,,,,,236.50573674858427,235.28393277424604,234.00881013411544,238.0208207746505,246.20629207702453,243.7396626712641,235.25793583029818,240.46872520289907,237.0149598482572,235.41206753925752,242.17745861930914,,,,,,,,,,232.2020151697224,233.76170912118326,231.28915692070993,225.94182644591908,236.10022214671955,236.1295414497309,246.8890862096748,230.2131870758964,224.8174156985402,227.24709625079103,228.43126151877158,220.32094879824643,,,,,,,,,,,,,,,231.25853909252993,237.12125709239766,230.00341177679357,226.14423219245793,229.22157872391747,238.1545616238313,227.67407952622258,236.4702270769276,225.22998429064305,221.56310745587518,224.1516063558176,219.5744563988857,218.9007329154017,218.4280818540344,219.83550877741607,223.7796338316269,230.30874260615818,228.17678420522756,224.81509837070556,220.87918975825784,,,,,,,,,,,,
383,2010-04-16 17:04:58+00:00,236.87811527836766,234.24196114190227,239.74492121836394,243.86815999032802,233.61093516357388,237.1860105542593,242.80220088263812,244.1301397445678,,,,,,,,249.84667548455053,240.9136771314586,237.11917664087215,247.86613491430992,239.54388736463798,242.82592202680368,249.4131583003035,251.2935944093287,238.40844450268122,227.27689865431958,225.6516548116161,221.0512135690118,208.59059105710776,,,,,,,,,240.11645482695386,250.0510310189548,238.07030061849517,237.2707933541871,240.37912712664635,230.9649819713037,235.13165348727708,238.62499654412588,238.08107549057243,238.79190135473874,238.57235853770692,247.51817627921673,244.53259728295714,240.34479164504796,234.67690653007696,233.4086621216036,232.57206717046358,,,,,,,,,,,,,,,227.29347758975112,219.9838408139904,220.51555688509154,220.8033619664766,217.57721615536934,229.6667038493855,230.82579747056133,228.95807906666664,228.52244677270622,216.08560808367375,214.57384245941762,213.81145716534368,202.31929498019682,202.13987372469865,210.51461312923493,215.1382768622727,211.37474567408725,203.04984612599205,217.0601476971379,229.29940179113012,242.26006468592246,263.19149995824495
384,2010-04-25 16:58:47+00:00,,240.68705305468615,252.73741671513963,246.4421623810526,237.23094623317067,240.84864134052887,242.1450899843398,240.67441212417958,228.00678900041032,231.70934273644562,,,,,,,,,,258.39131037122087,251.73787716474405,258.83053227818755,252.73973725920885,239.26830000217765,219.7595481107081,221.90133658826633,220.0410158853386,213.6019965163461,215.78391062026907,,,,,,,,,,,,242.24969564276074,241.71020156066373,248.2311925625812,248.72477807131506,241.34797278827986,241.75804523850826,240.09681906076642,248.5868821350253,252.41695270708843,240.07162740279634,241.0891861650612,237.50195186682913,245.20254324800007,227.18576491494017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2010-05-02 17:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5369531652207,259.88032604965906,254.0749157199588,247.3613906584842,247.66698170762325,251.80225946905148,254.47615247524513,245.24811632222975,245.33217844910624,249.8626490365996,246.77511112993326,,,,,,,,,,,,,,226.63643422157665,234.53133659325866,245.36643122871664,239.3016801192417,236.77924122378784,230.75372004294877,230.12065729376963,220.51338751513404,215.33214883066066,206.42899511023444,225.08658944281618,231.12380585846736,225.16719191073324,220.2730788223465,219.28772969858596,238.86719169186884,248.61929850158253,278.5465255254363
386,2010-05-27 16:58:42+00:00,,,,,,,,,,,,,219.6880242728551,232.0094503413287,221.3612454849531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2010-06-12 16:58:43+00:00,,,,,,,224.66540151572573,224.6451927024246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2010-06-28 16:58:46+00:00,,,221.07489139336676,222.54444693005416,,,213.98827023477497,213.84972007622247,214.54522389773993,217.89908145464472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2010-07-30 16:58:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2010-10-02 16:58:49+00:00,242.00368217684837,240.63320042525157,244.97632618762455,243.72973461913355,239.514204912076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2010-10-18 16:59:00+00:00,,,,,,,233.96655815764436,234.66509069499125,232.06441013856215,232.22773210783865,229.89446470965532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2010-10-25 17:04:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2010-11-10 17:05:25+00:00,245.89820959838906,254.5334046439405,248.937617245182,241.63930148187708,,,248.47616309082858,237.86203672956484,229.8027523704758,,,,,,,241.7290998843396,237.3531432263715,236.79274172930195,241.98454898870676,240.8142291514458,237.5640754663588,247.79530480260317,245.13210043896265,231.96927668543134,234.1471359504554,221.484900646984,214.00681635262413,208.16556082492068,,,,,,,,214.7678979242039,221.49792504948235,246.29950393695154,245.9273388525328,235.25377736798217,232.62356938972323,234.4808990553398,240.46956782521517,235.5021037656045,230.17125249684813,231.41409337951956,231.94477095248538,235.19331333414422,237.99281789431794,236.07519604391902,226.68646724919083,216.6984848363403,232.39531396959197,236.18219686328504,,,,,,,,,,,,226.7779217557078,231.07587774845672,238.95857440378956,241.9982507188903,227.41936915222252,240.3880172265483,236.0589364711191,234.1899220295839,233.70385000850692,227.4915839551435,240.41607907208535,231.67850352636455,243.95587141308843,228.42741403844914,226.42007171483743,212.07680259964883,227.5236726328419,236.20372494195112,224.64326332449792,213.07161059154524,224.31872615180944,236.0053903306102,245.73391906165097,261.0593264478585
394,2010-11-19 16:59:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2010-12-05 16:59:32+00:00,255.25511724461816,,,250.9613149787655,237.3949608583773,253.59159379479502,251.89882366320043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2010-12-12 17:05:46+00:00,258.24186465071733,261.3105294521616,252.49039561892718,254.6402787787364,,,,,,,244.01418677922732,242.46812021985588,248.7371428154977,254.26343815648133,256.1806912578521,257.46443213914114,255.44788463941947,245.67877497600145,247.10851476422187,250.50274402021702,256.83651971429884,257.94156421713836,258.91445045765863,,,,,,,,239.46144357325235,228.08452388819308,262.82679108694725,271.98801976418764,252.0209593252568,233.26843864037082,230.33683643049582,250.04764487387786,258.7396309446465,249.00595276385474,251.9553458261074,240.1400411793433,260.4187678799529,256.8761995515536,243.96029117261955,,,,,,,,,,,,226.65791075987227,,259.9983926078408,261.16473007573893,246.60489505614055,236.5093434026737,241.44753963296526,238.66997160064741,265.2437741942032,247.16913338392976,226.13219333573423,245.27168004122169,251.45233710407945,232.06018205978808,238.7126230156972,241.468835302501,237.18261958956967,237.82415063476688,232.85125805487777,242.361259378245,240.12255926579877,251.39828744823555,227.33455252337052,228.93081274233538,218.1803468494761,223.42135053948624,238.7646132223399,,,,,,
397,2011-01-06 16:59:48+00:00,,,,,,,,231.9590493826751,229.55532032425407,233.04782387903697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2011-01-13 17:06:03+00:00,261.77884339139086,259.633235487289,256.792465845888,258.2492290629659,255.95530628991452,263.410838719426,265.9179385329973,250.61376734042872,,,,,,,,266.8370599044876,259.1034303067759,256.55303899800873,264.5037081570268,258.66317778162846,253.4427573378544,262.16996484410436,260.58680302058144,253.29135169255593,248.9528824003965,245.50576929607828,246.23950292351512,241.42962509994018,,,,,,,,,245.74859295757915,263.91401688765137,267.4010346364178,255.15760977526952,262.01522684295355,260.64834312350166,263.149856757599,269.7640095646515,264.0055351208144,258.4333171450093,254.48568271770753,260.50424922667236,269.1692812658462,266.44782757331035,262.8355562407118,251.14281220987445,233.8262257726709,,,,,,,,,,,,,247.93379583167007,247.37224559494967,253.41766292837642,251.86099174601915,249.1246444365121,246.17460881320486,242.8978531288252,240.17899824961847,247.0861949116749,251.9836515781784,257.9280874956654,250.9078473368672,246.8407566485148,236.43406957173775,233.50581471163645,224.34452958061112,222.60053051857878,228.84084400551433,231.30675759734956,225.48302950779598,240.9097863161039,251.09797422646906,240.3354914506149,255.4915884454701
