,dates,mex0342-0000,mex0342-0001,mex0342-0002,mex0342-0003,mex0342-0004,mex0342-0005,mex0342-0006,mex0342-0007,mex0342-0008,mex0342-0009,mex0342-0010,mex0342-0011,mex0342-0012,mex0342-0013,mex0342-0014,mex0342-0015
203,2005-05-02 17:13:55+00:00,182.88635317761273,177.97996644915693,184.40423126137952,185.46331649673056,189.9106366211958,,,,205.725413991271,195.40736402455326,191.6541073708654,192.8637592649701,181.5034637204545,201.2922450368403,216.86282035378656,
204,2005-05-10 17:11:35+00:00,184.39846587494574,183.2049280945518,178.90067003412565,183.96805192248127,182.52983548151192,189.10720388164333,190.56351897171209,189.9048856053243,201.99059689881372,194.8606102640896,195.6322385283197,183.438602296583,178.4061020716372,192.8399538639537,217.34115285511058,219.21457728725954
205,2005-05-18 17:13:56+00:00,171.04945327692056,,,,,186.83848637402897,194.2642727300462,197.63032606927834,206.8020022773761,199.11398800932713,202.01024603426535,,,,,230.36859119997587
206,2005-06-03 17:13:52+00:00,,,,,177.3635577784513,181.87200596134147,194.56819997626476,199.05114709405896,203.25445681507114,203.66991339257953,200.71796945696246,,,,228.83391344673112,230.61933663716096
207,2005-07-04 17:17:44+00:00,,,,,,,,,,,,,,,,
208,2005-07-29 17:12:14+00:00,155.46486030935574,156.62539182415256,164.12999196123798,167.55140299482645,177.4154574296922,180.34109739583542,188.39572885392153,191.39217345580562,203.0444392954349,189.46215815700734,192.7554205366177,192.95645349625264,191.18084293283042,212.6796343418742,230.32034607598592,240.59932235895988
209,2005-08-06 17:13:42+00:00,171.5381656059101,177.74783734569195,175.484760836246,183.61975450242835,,,,206.03880699874824,216.60581329431443,215.4656329723895,206.70772261236257,212.17457856616198,215.96720232902493,242.67816222607883,,
210,2005-09-07 17:13:27+00:00,165.18739235866565,166.65440305733995,179.045113563524,180.69989373977072,187.1482340438349,,,,,194.0074060912999,190.22111748586667,190.12551131606995,207.37637501435827,219.1717488944264,244.68426546579784,
211,2005-09-23 17:13:24+00:00,144.96152487480174,140.7958466736114,158.29595608612973,163.1732600491054,171.05479714993484,,,,,173.17634675236826,185.40565419794044,177.97178016472395,187.56928374993694,210.2992848881109,237.20135798200522,
212,2005-10-17 17:12:22+00:00,109.42126697034682,104.3567683465399,128.43609353945558,140.3821508576362,151.91771321915766,156.66583221995933,161.92944070424068,172.50808445564846,,,168.46974843993894,184.83807861426703,184.87455462994453,214.63767338411725,242.9659099239785,259.4476757439663
213,2005-10-25 17:13:36+00:00,,,150.46612336734373,156.80672129211212,167.81581706711583,175.22155602286097,183.79888990085823,190.49255862044097,208.30999394438854,,,,,239.05110286307186,260.5302845976313,267.38854254652284
214,2005-11-18 17:12:49+00:00,135.70946117667097,123.75604715001694,144.33048158140576,145.9611915352222,162.57985866012802,163.74866936702193,174.63701201991717,183.68338816867458,194.10545695910858,149.47394958986553,188.56194146298228,178.20161433176327,192.3674074018748,209.71794535813217,239.70168330965816,258.5174059591019
215,2005-11-25 17:18:46+00:00,162.81161583145635,156.9814228823759,159.77641881596006,165.1019866804861,171.87017635433986,182.5287315071114,193.3147615688459,205.6341608284331,216.94890422821913,,202.13061417295418,,210.5569954033859,238.21510873173403,255.46151289726055,254.51902966857253
216,2005-11-26 17:13:53+00:00,,,,166.28112913585116,179.493061580675,183.19681828521377,198.0825235015784,207.606417116513,214.7416242595243,,,,,235.38899396664237,256.44935417326,256.1545872368927
217,2006-01-28 17:20:14+00:00,171.77347015741893,164.57643156840862,161.55743148255465,160.08629959597252,160.8460561924288,166.9032986476436,165.05856129959827,168.0238655766249,,122.33045161989067,141.39259589039682,134.62228359209462,122.18129364200558,150.69617576617307,,164.09414733997858
218,2006-02-22 17:15:01+00:00,182.8781080172927,174.98453449682745,174.02217420248581,175.19060773336898,178.2138692970542,173.12309948463349,186.24003560157564,183.7233395229704,181.77093101954108,121.53660592026957,168.48662045211984,148.87627908812254,122.3649727029661,149.807781934134,,168.76515188096235
219,2006-03-01 17:20:57+00:00,221.6045442157032,207.49683580032192,203.1618269587625,206.14962210400608,207.12466129146364,210.1360242727314,207.39793926742377,216.72166467101076,213.88877330688493,168.18023468541102,200.27360511226127,178.98231030992835,149.14550053215805,174.8934568731282,206.6963220266828,208.2552401784769
220,2006-03-02 17:14:25+00:00,209.53228095823786,198.76074761330977,198.01858853496935,196.35091754273776,199.4571772788455,,,,,174.63398804936793,193.44807458848513,172.70316587594,142.65595329472205,171.33702213237206,204.05251774502332,212.79698676505376
221,2006-03-10 17:15:22+00:00,177.01281879936883,168.97702410249246,173.03213564770402,170.1025355713274,174.98389801358942,174.29345365538344,178.02204426044602,182.41301508991452,186.21825931029042,152.45687175416248,163.74815523708278,149.65518618945114,144.74622214345962,158.80634355180345,168.02424405712017,179.8181871737124
222,2006-03-18 17:14:25+00:00,197.29201482505928,191.9640156561774,185.72848312452072,189.39131934038815,192.37520136885385,196.44140381250017,197.10284902992282,208.93279503054114,,,,163.93244315352771,149.8476139281603,171.9661131252312,185.14042902906314,196.43760625362538
223,2006-04-02 17:21:35+00:00,,,,,,,,,,,,,,,,
224,2006-04-03 17:14:23+00:00,191.14902251175258,,,,,177.13452905013506,183.23961155934958,184.03306764532186,187.16914710482882,175.5771436484614,173.36808653583344,168.85081081887884,,,,181.1864291320696
225,2006-04-11 17:15:57+00:00,195.95939723944096,188.49945886453892,184.32909354535664,185.68673190757323,188.55067140244356,191.11098169407114,193.41519301913334,189.77630271984583,207.4378546024387,186.43322078202178,190.21786076225575,182.04114332087116,172.98420664745007,181.9377065332548,196.28199549160058,200.98807961479557
226,2006-04-19 17:14:19+00:00,,,,190.2972292547798,191.55180249775108,191.51407529233373,198.9556476019165,204.24947528299649,206.44659041511943,205.25446448945647,,,,,194.92821603936363,208.13105528993856
227,2006-05-05 17:14:23+00:00,215.0548989809254,214.8350689867194,,,,208.42101250630063,211.6325452882671,220.63402336249544,230.70821445688887,225.07510210577973,213.92148116511035,215.2852001005525,,,,
228,2006-05-13 17:16:24+00:00,185.50448301941842,188.21645906449203,182.71548032590988,180.6512458997827,188.98052676231967,181.15518324189372,188.11231901157956,188.57713123560902,207.15096004672048,190.66551358326305,181.14395630634974,181.68140253482625,172.90593760024967,183.62339246486252,197.84134886481425,200.70823676779673
229,2006-05-21 17:14:24+00:00,172.34931295508972,177.0399619940549,175.4435390920933,182.5538625437214,185.09160986307882,,,,203.13904500896453,193.50015402092203,189.42740831576938,188.09511080411798,180.4193512811997,193.3198414178753,210.8459140612604,
230,2006-09-09 17:23:50+00:00,,,,,,,,,,,,,,,,
231,2006-09-25 17:24:02+00:00,148.811556079613,149.82052245431765,168.63948313649152,170.89024011051373,,,,,,,,,,,,
232,2006-10-04 17:18:21+00:00,151.87332855159067,147.35605685603088,158.3306584326724,161.7618218146119,166.98386938094689,175.20271920231073,183.10627939093848,187.0077435280028,203.54205435001742,186.1118869640761,194.39854116179654,200.15008625554177,195.03402887965794,220.4019912362294,240.69608521891413,
233,2006-10-12 17:13:45+00:00,146.1238855948716,141.00886274559213,159.20621481092599,161.69656144483972,167.90773928979198,171.54822931832737,,,,181.928326587377,198.06006474228738,196.5360589577034,203.75808723390557,231.45460427138605,245.08350750457214,
234,2006-10-20 17:18:32+00:00,136.1936489758648,128.30371891439083,141.98980399991004,150.00681174559907,159.41459916100797,169.65389260074372,179.55312686976214,192.86276026049813,,,,,,,,
235,2006-10-28 17:14:01+00:00,142.4335616202698,141.34130958696247,155.15761386683033,159.48872632839507,162.0178017175562,,,,,171.45518016567075,194.73489061270254,196.0109984441446,209.40327092501767,222.7467365617955,245.44444500680896,
236,2006-11-21 17:18:49+00:00,165.35503528492973,158.4260155336541,166.58858138550505,166.09105355328066,175.0750990224362,178.53617840290488,191.9146170500031,204.49750893731937,211.72395727370687,197.955044544503,205.7359044348393,203.39829460008266,203.09320520624996,219.4118931541027,246.33154440422567,
237,2006-11-29 17:14:24+00:00,158.16321787470645,155.52386371066606,158.71376309359192,,,,186.22839252378424,187.26844175151993,203.752252754027,186.26961581632727,204.99328605040847,200.10393112584785,203.9295673900832,,,
238,2006-12-31 17:14:32+00:00,,,,181.53676522950255,184.30772648832607,180.58038912965063,193.06534930389103,196.87006673487298,204.49593117923266,136.37141954206118,,,,165.06204056050564,182.66602145911102,186.30140700168684
239,2007-02-09 17:19:18+00:00,211.5297028953601,197.37281142669792,195.08736572044734,192.80052642884527,196.27122499012276,188.86377352996837,196.09446936490693,196.5079695809875,191.26619208622017,141.34901490478933,163.73685686926893,149.01614743789588,134.8503559466691,168.96148182333738,165.1018443875081,169.58876112736738
240,2007-03-05 17:14:50+00:00,,,,184.70587875776042,184.55328653834667,184.4540881981673,190.6297556948479,188.18777872468954,174.527710199622,153.98349223462955,,,,172.24308843391444,180.7932455843134,182.10769713888848
241,2007-03-21 17:14:52+00:00,211.27319100291353,209.00431370837367,199.05312551877645,195.62584447483528,196.8185053082533,192.74880863000695,199.0882610488242,202.7870589286517,,,,175.95718827625075,161.3460120339351,178.93557360832298,185.31603519967342,191.96711646466886
242,2007-04-06 17:14:51+00:00,193.41396762497752,189.26118882590293,177.33195787852122,174.24503424009717,171.55978062400732,,,,,179.44728591256293,178.68981398855695,172.24171249712956,148.38972404414505,164.85192012660593,172.2634905790162,166.27137837831887
243,2007-05-24 17:14:37+00:00,188.4087610516317,178.87314347633657,178.32347295053813,178.9093011413459,183.6668731133299,,,,203.60462603853935,199.03546864633824,195.15977559942453,184.39226989584,173.50427042408757,183.2443809050102,192.15631015793363,
244,2007-05-31 17:20:22+00:00,,,,,,,,,,,,,,,,
245,2007-06-25 17:14:35+00:00,,,188.83297780567167,192.30095936036517,191.78309925116395,189.05243632684326,196.91896654396803,203.65960997342913,208.25202455235075,,,,199.64925222758137,215.79437893936523,236.06595665268145,243.99569433306877
246,2007-07-10 17:23:49+00:00,,,,,,,,,,,,,,,,
247,2007-10-06 17:19:46+00:00,,,,,,,,,218.1411454848522,205.08301073929437,,,,,,
248,2007-10-15 17:14:07+00:00,170.39835437410767,166.74071597618808,173.53876597924094,176.21702136441036,,,,196.65222554710462,202.5393144814212,181.4543892626113,190.70205517349766,195.14357490832066,207.50008441962677,214.7538074775588,,
249,2007-10-31 17:14:18+00:00,173.0204369328028,173.84242467083212,181.2861517393715,,,,199.47457403107384,203.08200198103125,214.27282641767079,194.532031904404,204.2112746326782,205.24325729917047,,,,
250,2007-11-16 17:14:27+00:00,165.35803970285133,155.1907319317655,159.00161842588923,166.88947483747307,,,185.9657042713501,,,,190.71480876306623,190.34812376174395,,,233.98038519671073,250.14946087602786
251,2007-12-02 17:14:34+00:00,174.31114955993144,170.0101584692945,178.10624951705134,176.61989511379994,181.77102155908463,188.92339581124932,192.18657688030763,,,,205.59557188844445,203.58830975502715,202.49989557148044,215.39976211612276,243.46599307249906,245.09408287999386
252,2007-12-18 17:14:39+00:00,186.87126790484206,186.47496964527602,184.67204580574045,180.20681257050802,182.81083010642604,183.93951400152304,191.5772006168622,,,,192.63489153205364,196.91438359775788,,174.42060156396096,222.12643196015222,221.38390199207248
253,2008-01-03 17:14:41+00:00,176.34867706184554,175.2957194559114,171.6417836353382,,,,187.13934318244205,186.89816471246144,198.48232943764054,116.87225957011512,187.61916221118008,150.70779977162985,122.11725775034866,,,
254,2008-01-19 17:14:41+00:00,176.84007607231433,173.8892301651047,172.70354832640055,173.96847490900095,,,,183.10045047998537,180.13725789770982,132.6428816068957,164.51989185348157,142.85973514720536,130.9382532913618,164.72244362024088,,
255,2008-02-03 17:20:55+00:00,217.0746269029505,208.23612265547322,209.89679081858748,220.33745985264784,219.479845043278,219.80810286262775,226.54548136610012,223.9060230934267,229.0628939755437,149.6226338822926,204.91436819088062,161.8309949896853,147.8391237304033,179.52956607622968,209.03927174546197,220.23109636657628
256,2008-02-04 17:14:39+00:00,197.01309873575767,189.50693397610468,192.0770908053541,183.46234452402044,184.30476092924434,186.77844383221705,199.30077783419193,,,,175.82729430747415,156.17510098156308,134.24787407544383,168.07658800261726,169.97215303973613,185.77877149567828
257,2008-02-19 17:20:38+00:00,,,,,,,,,,,,,,,174.71860886968426,189.56959399566568
258,2008-03-07 17:14:29+00:00,,,197.15573434923826,192.33125929656958,196.23379881342603,194.75392086544733,191.92574634655753,197.47795485276606,207.44531230138884,,,,,173.66658153356718,188.62946214295278,188.18494559619148
259,2008-03-14 17:20:15+00:00,,,,,,,,,,,,,,,,
260,2008-03-22 17:19:58+00:00,,,,,,,,211.3489632696112,218.12408447141328,196.80182768494228,200.44744636501503,,,,,
261,2008-03-23 17:14:28+00:00,196.00201181985204,193.23214252389,191.10887948521375,186.5292982925654,188.0604269224544,185.4297218601563,192.95388257289304,,,,,175.60419307748526,160.27640483759595,183.6592379672285,186.37310546182408,189.4924536062347
262,2008-04-07 17:19:36+00:00,,,,,,,,,,,,,,,,
263,2008-04-08 17:14:28+00:00,,187.03300887107375,188.28644569246381,187.80956828493981,183.63864783994183,186.10460455568526,188.2913894796297,194.15272843358656,,,,182.31917907994557,166.22968687722044,175.88281337413278,192.02711232272858,200.2825790734752
264,2008-04-24 17:14:25+00:00,192.89534567866858,195.8497916209055,189.57216196961528,191.20707969506225,190.49514404582862,192.38262152510012,196.80198782281693,,,,199.61878055236534,197.4561279574807,191.36801336745552,197.57888195015462,208.55383053569662,214.67405846921648
265,2008-05-10 17:14:21+00:00,170.24388587784668,168.47368482471902,173.64148057155245,170.5709820652402,176.91933866454698,176.20783716739234,,,,188.657114285304,186.44910625997952,181.44576377485285,176.43618174241945,189.55183700834047,205.37704889012903,211.58206837522644
266,2008-06-19 17:11:53+00:00,167.3053884022172,170.4863760926173,176.45552810292875,174.53995109271256,179.99246653498247,177.58182060710098,187.69844622393276,185.7337945594598,189.73715932094774,180.37450464884492,178.61656927138367,177.66780055143713,171.7256108587837,188.38127986557242,214.27999029314245,223.2779108017152
267,2008-10-01 17:13:04+00:00,159.48340694293054,158.94186608924485,172.31941571952567,178.20933501327215,176.10747487345816,186.21627472472076,199.5216570028724,,,,198.51502564110282,200.27893573417072,211.7515172884399,233.16123163066365,250.77448400763902,268.47616306428085
268,2008-10-17 17:13:03+00:00,152.29094958249846,151.9539025664354,157.89096042325673,,,,,193.35270093605592,199.80428221886592,195.9684504088509,206.01149674967408,209.58625211309888,214.6902693705597,,,
269,2008-11-02 17:13:18+00:00,,,167.0448901501095,172.46290229800212,178.0630375306692,176.61122481074696,187.72949051811918,186.13263074129506,,,,,215.37074627540537,232.82697332127938,256.1522180545374,261.0642751748247
270,2008-11-17 17:13:28+00:00,156.50561970843526,161.89755822931036,159.908661274551,164.01165653682,171.47368394887118,183.0014456691392,193.0577622850797,190.82452636077085,213.1581796360666,133.47071518380884,199.49103610128995,203.20413671373714,206.80925585796803,222.96074508950022,250.14253744030648,249.70118139016284
271,2008-11-18 17:13:32+00:00,166.42220104750567,,,,,183.2544774420532,196.6966042903817,191.67741747146505,216.3265610296836,,211.6410077016171,,,,248.36734027153167,249.8500174928351
272,2008-12-03 17:13:59+00:00,163.94131372171412,149.9085021542222,157.21867303396164,164.72561171096663,164.25935493385597,167.55743203431484,179.70927515071438,187.55973228911245,199.31495764565358,134.5938670668801,195.74704163139654,197.50626333934028,,176.829901259366,224.53951584512106,230.84485384959467
273,2008-12-04 17:13:43+00:00,,,,174.61194568140317,176.76234133894982,183.3458374000396,190.18172313226978,197.3982467171212,212.04214163055082,,,,,209.1472795950103,235.67125710014648,242.58194029831017
274,2008-12-19 17:14:28+00:00,168.64157086960137,173.23588995491943,171.36870090414536,175.84813723592433,187.40188461337004,188.6943732849856,194.78974612540017,200.47232943814862,211.11636148977405,,204.5747172334391,198.2386352288531,,152.79584970382174,,233.67661199121451
275,2008-12-20 17:13:52+00:00,,,,,184.52271600725877,183.23786216932018,191.7752546884335,203.29947109689093,206.7586535458222,140.58996595113297,,,,,229.86409603655397,226.2478439058116
276,2008-12-27 17:19:42+00:00,,,,,,,,,,,,,,,,
277,2009-01-12 17:19:48+00:00,,,,,210.49603027991972,213.38224408586638,,,,,,,,,228.74299366972315,239.05857488910124
278,2009-01-20 17:15:19+00:00,176.44107531108835,175.07681362075473,171.95226293775536,171.16810549030978,178.1497985440284,176.2513759093163,183.1297197215826,181.97708211233277,,113.12741736876924,,,119.81612413043192,149.05903017491062,,206.07442507164248
279,2009-01-21 17:14:03+00:00,,190.8235551239848,185.8051944854166,185.23285789338743,188.28508810654216,188.11659292872778,193.95764438311244,192.98656940251038,,,,,134.1961929430241,165.6130269946232,215.7552644439523,222.30040705185775
280,2009-01-28 17:19:52+00:00,226.15474212482718,221.19753993218697,219.02058805245426,,,,,,241.5844105028012,,219.63487740120243,192.5980264471224,166.22916022546585,,,
281,2009-02-05 17:15:45+00:00,204.068601619036,189.6306132006329,186.76207752824484,186.25546188885164,194.4175447948909,191.30809841913668,201.91371616129626,203.6953266765642,213.86525767347246,,202.16498576900935,192.34956087763453,118.93213929982201,152.2261098659253,,206.71463114028393
282,2009-02-06 17:14:09+00:00,198.1013190163844,196.0021789137678,,,,193.4994576888708,198.60765033286236,202.21589408564307,210.15052472561578,,199.65063856322087,190.1926063079452,,,,202.68133076375585
283,2009-02-21 17:16:09+00:00,188.43704128032024,181.74065578220038,178.42961224811037,173.5141666766613,180.48023762299636,178.18043120104912,175.44372059821222,180.78846169075416,,118.05469866691766,165.43353827852957,139.55407164293283,126.95833357114185,145.74235096361411,175.02147309593897,173.68618837201325
284,2009-02-22 17:14:18+00:00,199.72805207712656,195.09785726179635,183.5135736156671,184.1753099473537,,,,190.67289068482964,191.45653114395716,150.85060582926351,176.96909033699293,170.90452995292054,135.35492315646408,169.8300601313938,,
285,2009-03-01 17:20:09+00:00,,,,,,,,,,,,,,,,
286,2009-03-09 17:16:31+00:00,197.68205624993124,198.72616867451396,197.07391157117752,200.31323200231134,196.8720228000386,202.27033379414533,204.87505493375392,204.43537634875344,209.63638308559104,,200.91739968742576,200.75399843492863,140.55163580271187,173.67316538911413,195.82511549445292,199.22757454379553
287,2009-04-27 17:14:43+00:00,207.6814440204354,,,,201.76493392502806,209.28885453461695,210.66138724779267,219.91338727549012,227.52201516201103,,212.1166037350852,,,,229.91819576690835,242.73876832515145
288,2009-05-13 17:14:45+00:00,184.96948890559915,186.28957283750273,189.88286253708287,191.85412898046584,192.89658232402306,187.46005292559587,,,,,207.72712365791898,203.4001191752362,195.47503698513287,207.60796454690689,226.8105737085954,
289,2009-08-08 17:20:18+00:00,,,,,155.89594650599707,151.03992791185252,,,,,,,,,226.87265227759252,234.43810774413464
290,2009-08-17 17:14:30+00:00,,,163.7636499052377,164.7760764045019,171.6215813679133,176.84061632549276,182.3805775691553,188.79767212509333,197.44411335943667,,,,183.3979333736316,204.59420981927818,231.98570966834473,245.64996949102814
291,2009-08-24 17:20:17+00:00,,,,,,,,,,,,,,,,
292,2009-10-04 17:14:26+00:00,146.98370787024174,150.0507798727743,156.741748967018,169.6699835983812,175.4548962343094,178.66655199488972,,,,180.15176247183678,191.93675538427897,196.1067248256596,191.2770993594137,215.53849537592384,240.43299609949128,252.52649416798363
293,2009-10-27 17:20:27+00:00,149.21806889382825,,,,,,,,,206.9212243494622,218.09503134591608,,,,,
294,2009-11-05 17:14:48+00:00,153.23313549190186,,,,167.37653244328945,170.48768226430653,186.56052052103126,186.11855269158593,201.90800300429993,163.7946596229696,198.3516081172409,,,,247.694811283046,251.69815315723787
295,2009-11-12 17:20:41+00:00,,,,,174.09175538942037,190.81300438904134,,,,,,,,,250.6936047476165,261.3522385872569
296,2009-12-14 17:21:05+00:00,189.4708115507432,190.59102429758468,192.1448867608484,196.5211634398097,202.63223027508323,,,,,,229.5310858672682,222.21873337407013,,,253.25554296903337,
297,2010-01-24 17:15:59+00:00,156.49420137117778,154.96421765253112,,,,,,214.5725919117447,183.24920221853938,133.97853286893218,152.66769001479918,149.03882004781335,133.7986059527427,,,
298,2010-02-24 17:21:02+00:00,,,,,,,,,,,,,,,,
299,2010-02-25 17:16:20+00:00,171.45029383828228,167.0455798676017,170.69364051905842,167.6232682616573,174.96874069525305,,,,180.7936845909745,157.74986733745226,167.2519757733143,161.67138436435644,135.35042454245277,160.44024941120617,186.8602810292302,
300,2010-04-14 17:16:32+00:00,184.0875780908616,180.2544113453178,177.78160414766612,,,,,191.91207679031535,199.68542069605758,193.6067071124422,191.23913599926678,180.7447092878095,169.44933754066815,179.85338855571874,,
301,2010-04-30 17:16:31+00:00,181.50878191670444,182.85244084195952,179.27046384739816,185.30195363575135,176.9704616371994,180.8916692228928,184.47247591286416,,,,192.27734800567623,180.18931719351556,172.57850713801955,182.67321982096317,190.8582561077454,197.51700983306014
302,2010-07-19 17:16:33+00:00,,148.3520343572705,149.38014075685345,154.22442719922353,152.09415567127138,152.6955679803063,175.78689418321125,173.08316836881662,,,,163.0370919671752,162.57293382731453,182.77074981894813,214.83065989738424,232.22948037582924
303,2010-08-20 17:16:34+00:00,155.58859089761228,162.96189349555564,163.7366894916317,170.48565212450362,170.91836041189308,176.20058050943757,,,,177.02775734678997,177.24124819040304,181.64734475447358,175.71824493876596,205.60286297347147,235.81296334835358,255.01644303262196
304,2010-10-07 17:16:37+00:00,,140.62985955349507,142.95806613227262,153.48999873623748,164.72842199907114,171.00421700890354,180.06720965915588,,,,,191.84174335023246,189.2758435677563,216.5962386262389,247.51223785996217,262.335966177481
305,2010-10-14 17:22:29+00:00,,,,,,,195.85981381332138,203.00076529068886,,,,,,,,
306,2010-10-23 17:16:47+00:00,,,156.97773975914578,166.28658362701097,171.35788263410865,168.35123352764293,178.22423034422124,187.5442165529392,,,,203.39802757191754,191.32166007929314,222.7359909895535,249.50599734308065,263.3822641830354
307,2010-10-30 17:22:38+00:00,172.5002687098877,164.92347181561138,176.43418015389753,181.55858765644936,184.8842467645687,,,,,,225.95945812945808,230.7610879857068,229.27142782165814,250.5805641106921,270.4658435090542,
308,2010-11-08 17:16:58+00:00,154.91776748774745,154.89724941807145,154.08982012708145,166.61027806332356,,,,175.92378635511378,192.81290572730006,177.21108556919356,199.07936662779292,204.5202481099626,201.8375243342091,217.1189855459175,,
309,2010-11-15 17:22:50+00:00,,,,,179.04059034620855,190.66510378085775,194.54131243646552,201.40720157268552,219.10228611898282,,,,,,252.78734383001225,259.24445246303014
310,2010-12-01 17:23:01+00:00,,,,,175.6336073528559,178.556859503684,194.53389310945477,199.8082111130737,207.92974476269097,187.4544102756308,,,,,,
311,2010-12-10 17:17:19+00:00,,,,168.14553352742453,175.71169264651576,181.14693828681814,197.12515958425035,198.041532226927,211.16637610871942,,,,,215.41417159023297,247.9892686989772,251.1905692933068
312,2010-12-17 17:23:09+00:00,,,,,,,,,,,,,,,,
313,2010-12-25 17:20:00+00:00,,,,,,,,191.07716265008622,202.30963085015037,132.82109377661862,197.62650039129386,,,,,
314,2010-12-26 17:17:27+00:00,160.33525623514012,155.78795351980028,155.43332280404877,163.7806470226861,160.80593199362525,,,,,106.73403228489056,,,,,,
315,2011-01-02 17:23:18+00:00,,173.190506419332,173.96660846310243,179.4955506832134,184.95204884856398,192.61629018463927,,,,,,206.85288783079866,198.31556042796453,208.5828780618109,247.29749662362724,252.555644160877
316,2011-01-03 17:14:15+00:00,163.97576234507017,153.29761376499408,152.4980571976329,158.24731395505987,167.8487066582798,170.7470408778028,183.35615548144102,175.53192355608547,194.15132602076008,138.87297334554606,184.16671511563294,172.83552377692104,130.19927101033747,165.58605024850348,226.64540793031577,233.4887110375614
317,2011-01-10 17:20:02+00:00,,,,,,,,,,,196.97357554855353,,127.13323378817697,153.65197681277706,228.82237608181495,
318,2011-01-11 17:17:35+00:00,,,173.68603168306302,173.74622832304533,178.0812903296245,190.3893762605935,195.61305987814433,202.82552219294377,216.56977899533823,,,,,,227.7754019469873,237.51802648653108
319,2011-01-18 17:23:25+00:00,,181.33367961692474,179.25464634684465,186.43420406670177,188.7348799976176,197.52488468871758,,,,,,211.03642382762592,,,233.47354901202328,233.56454335991296
320,2011-02-12 17:17:45+00:00,175.9134945014622,172.52946377877274,,,,,190.44841235862322,189.9025249806523,198.98566425972098,138.54469132082127,178.51606408673968,172.07606679898603,,,,
321,2011-02-19 17:23:35+00:00,201.37635211688647,,,,,,195.58153927898786,194.2810341670384,,148.3524954658387,184.41974005609245,,,,,
322,2011-02-20 17:14:18+00:00,193.47924039272047,192.24008500386697,186.80979366161995,191.31165015310725,189.5685085547612,190.8199989716346,189.22375596233132,195.87815106983723,196.21192405637294,145.85747072018404,168.59534607388747,152.87780966964544,135.97011998062186,166.31348300187202,196.54096400086877,200.42604791425475
323,2011-03-16 17:17:53+00:00,186.640893675354,184.0432266068377,182.76431297174278,181.24253843492426,188.17650669076713,190.62702012803936,,,,,188.35475230150132,184.46335523949378,166.43049321040473,171.985023699862,205.75470776606446,209.10507856915794
324,2011-04-01 17:17:56+00:00,190.7094270398119,189.914833131025,183.8545443577827,189.3261490165354,191.1361867280562,193.6087033059481,,,,197.58066097049974,194.9747936409311,188.9318632149779,178.91060067920216,186.02859299330763,205.410301996267,213.04734351625868
325,2011-04-08 17:23:44+00:00,195.24019912207834,195.20496989697287,,,,,,,,,193.8355443557507,200.340982473323,,,,
326,2011-04-09 17:14:07+00:00,169.96325146141623,163.85834472424403,164.887354051078,166.33901179850284,166.5353547609244,165.64996102499796,168.36871373690914,180.36818440567845,184.3498968445569,172.55726498637324,168.88882768965212,167.59026744543547,158.99615142801866,172.75835331425674,188.11815111161366,201.82659401872496
327,2011-04-17 17:17:55+00:00,187.7785727856631,183.2761009034692,175.30228102847593,180.07506384551803,178.19188917270444,,,,,192.6615970298561,191.40053437442572,185.8619895860712,179.84991720714612,191.15514856052687,212.497352069542,
328,2011-06-04 17:17:56+00:00,180.8749109321773,179.26676170387034,,,,,199.17194149897782,199.68957940819496,209.67604774725933,212.67680003940154,205.9437356349127,201.32598504282794,191.44181480496258,,,
329,2011-08-14 17:23:31+00:00,,159.09850377594324,160.76900469936666,169.74022895624626,172.0233456559934,178.7969833348087,,,,,,,,,241.75657569761393,259.99371828223417
330,2011-09-08 17:17:38+00:00,,,144.11328431957887,158.08184476136918,164.70687186692555,176.66413831041362,187.5408965865557,223.16187437488972,204.63182154512265,,,,201.20804023739456,229.7195933623354,267.1374914861013,269.36294882137366
331,2011-10-17 17:23:24+00:00,150.94133796158314,142.33108475950146,152.80306635718927,,,,,,,,197.87332261235147,204.64797329006643,215.3240254083801,,,
332,2011-10-26 17:17:41+00:00,156.1991565476598,147.50477394064725,159.81138948774606,165.93592818014784,175.58829106693133,179.3230609565478,,,,191.49797626701002,201.01270099780422,207.88043218471645,212.27473359884894,238.03551366878776,262.81479346776655,
333,2011-11-02 17:23:29+00:00,,,,,163.42455044414535,175.72003355924946,181.56411144010875,188.6388215094448,207.44121280736033,,,,,,258.5283853885948,270.956292030856
334,2011-11-11 17:17:51+00:00,164.33106944868342,158.20431808844302,,,,172.83546993953883,195.01099981613498,195.0500981858614,211.14361248999532,192.43428944277574,208.16705587635144,206.05070817268933,,,,260.3794634870304
335,2011-11-18 17:23:43+00:00,,,,,185.84913623824357,191.32780324486254,,,,,,,,,,
336,2011-11-27 17:18:02+00:00,155.91519782057787,153.85899137027408,161.0582080324494,168.35060667057033,,,,190.05915309163336,210.0832725035293,,202.93178984054057,208.3308002043267,213.16387212979916,,,
337,2011-12-04 17:23:52+00:00,,,171.61777076818697,180.40120986584392,184.12468279779924,,,,,,,,224.5671168139942,239.84581711294783,258.7607015195288,
338,2011-12-13 17:18:06+00:00,186.36848584943024,,,,,181.0995190153993,189.49303522938635,191.8099385840953,210.61017789842435,,196.68098861451583,202.41718334218004,,,,245.80910126228366
