,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
245,2013-12-17 16:38:34+00:00,203.25420661083587,200.38069684103684,202.333013018868,205.21091894151974,199.75283248525355,205.22535544704527,192.1214189772864,191.35710196145806,192.2308803835919,191.47468017360976,191.46363923169937,186.16733705937432,185.41430579497876,185.08357128975007,193.69145136741466,191.99059882188027,195.81014316206117,193.94824929667436,,,,,,,,,,,,,229.1831010424229,225.4206240150368,217.13079081631165,216.08784239320622,204.69754609274727,205.54707868692168,203.93515229446282,203.44531059534944,202.39002055256577,199.02090966758507,197.54861147943112,198.80451345204617,200.07064359152608,199.84425156053746,194.85311984464732,191.19605966439488,190.86185880848728,189.92336231266574,192.29152367640322,196.92888550435802,200.9929288101162,208.26601435946705,213.12846508441734,200.051089607273,,,,,,203.59433245175873,191.37259611876615,190.03808451060033,188.4598577915412,197.32342544909667,227.93520921613788,210.72657265406264,217.32749547126755
246,2013-12-25 16:43:42+00:00,213.29434798202732,221.09852513770434,216.5027776973901,216.6864226313717,218.97231494518792,216.32616440035838,206.0312050900535,209.52063962996746,204.11748947162954,195.75293066578152,192.2348163867895,197.17071451905397,195.54320098116958,188.5772288237215,195.4636466195608,200.25786707675383,201.2096467073038,203.18592866163561,205.27529280174633,207.3487475978564,208.3648402458225,216.85122320848558,221.421095273526,220.66616110928908,224.6501530004755,227.34968387552314,228.2377190683697,229.83463099133252,236.3745572693929,244.0754202877131,238.7337991367261,236.39903960995173,230.42830736746455,223.63368173437843,220.49123872372627,220.69611714952168,216.40509374595123,213.99598201575876,214.6693272607384,214.37798897153007,219.40101900607382,216.66632086529862,218.84710790628188,221.2314057095788,210.5408612402909,206.03046461498232,206.20016771832263,204.68433122801272,199.64708796841086,203.60101635159188,210.995297611687,218.79180119332798,219.6480047977361,207.75648191776173,195.34179533713169,190.38050177053998,193.35625098688237,198.10499532761506,207.43044385802114,211.81163131900365,203.55041238326547,198.72232308329927,197.78677319423616,208.86148551637876,229.3041107608639,217.89371893434827,215.60347656196186
247,2014-01-02 16:38:42+00:00,200.87671772711587,,,,,,,,,,,,,,,,,190.000787049522,194.2627670279308,199.0131887086436,205.94831057767703,208.3213955262878,209.78497749238187,216.6586428520777,219.95794717719522,218.16000620433636,223.31887617288385,232.91262053167944,231.1008831301728,237.20141658728272,236.38301897708186,229.91591697647655,223.76057007110836,226.71913382499412,219.88621436225858,218.6582992764545,213.6019250633304,219.6238694586241,216.95394221836005,212.93683664282378,218.66673115826444,214.12835586645048,216.29359331125318,213.07915107443839,208.1999861850871,209.49977733403625,,,,,,,,,193.16174809105948,185.67997983757894,188.548655498115,,,208.8795673850349,204.90792572418022,197.38384353547698,198.56990226314488,209.62635505598476,,,
248,2014-01-10 16:43:30+00:00,200.94309020994572,214.72556835029928,217.44379490680367,216.12583937636705,215.71649137356926,216.89840414726166,214.19320393044998,210.213147693582,211.28538511501478,206.68515516028725,201.68646472361615,197.9056616211474,201.11862038451338,199.52137797551333,196.81425118568703,200.5062196352055,204.0183235380153,205.9857860321375,206.29801360014065,212.66546321800044,211.8296335508652,214.2295432856248,223.07292614778063,226.53183731749317,227.73341933343423,228.2577145771466,234.5017491377853,234.75082925673877,242.95312652809628,248.05600257541036,246.85196743583666,240.2854236231541,236.38797166713763,236.35183492965814,231.42604572562905,220.0484546222024,223.56621425719962,224.0815684863709,221.57329217282037,219.29198416318204,220.88092470953814,221.1711651791355,219.28611050583388,220.52448228209218,217.53099864722992,212.21932942496116,209.5189298477035,208.8829949651143,203.6873372985386,208.49398068667452,211.17672959311935,217.8569330293909,223.10021785384208,210.07916616326523,199.6268289454442,193.52969049841394,195.13324344546274,202.92759869875545,208.1440851315121,210.87319118893873,207.0088930209289,199.71282874996044,204.8842894256591,214.43288267915645,236.211957751327,223.21531387939908,226.3303699055022
249,2014-01-18 16:38:54+00:00,194.6736456050351,,,,,,,,,,,,,,196.68680765817672,197.06462854975928,196.44705358962526,196.11224550815624,199.3849275036959,206.9919397263691,204.36378191406536,210.23507052430384,214.436540909905,217.42582352569502,222.04711056858156,225.03896573601713,225.58452054928134,226.8689897048349,234.4187200364521,236.67184080666254,234.97599495821214,230.52614985547086,228.38738290324636,218.16589604278718,220.41460412125684,220.05117487938838,215.09303096020577,215.72608542212063,212.75299955659247,212.51514999301435,213.67258789509214,210.04517699156534,210.6196578127058,209.88217939458684,201.12498912401963,195.47132606058508,194.17545566062887,,,,,,,,187.69731723726508,184.15559877233287,185.78271423980513,,,207.56578627810043,204.54680099682585,196.88826664824137,194.61038539600742,210.49910586120302,,,
250,2014-01-26 16:43:22+00:00,197.85925416998003,204.88502491675365,208.0476808560362,218.18129562949002,209.8849504902251,215.6510183995381,214.03148505493692,202.46373371802326,207.67790205046046,200.09084558859809,187.453729328025,188.9297520777836,191.2325796844046,197.984679080815,197.09228223964996,195.84899974110985,201.16462636488427,200.14529897618914,203.70187718328776,209.21650970864937,211.91934154894597,214.0081477900886,219.98681822708892,226.39326835364602,227.50619313707065,230.3670009605066,235.08081248511448,236.80060374363345,233.88531733182106,242.4828034468345,244.45158583143865,238.00858319068047,232.5634822367779,229.11131818414427,226.99576256034473,223.83868070543215,221.4888611903707,221.69104047888746,218.69939541185443,214.69893656957288,220.24278293119383,220.79225291317152,217.554763576238,215.58081541130878,206.4804935359066,200.23134672343303,196.75030232030707,192.71834252835507,193.65254390521315,199.58525344093266,206.45115385324175,217.99701268886704,223.29591993765294,208.05966567209086,198.9808500158574,192.25286643760205,193.75054194683673,199.15595153707778,205.42163384222857,210.37662544863437,207.63614175569688,200.11468586152935,205.09780639381043,213.59519518503603,239.02383210265168,228.295997757518,231.24350198679903
251,2014-02-03 16:39:09+00:00,,,197.17058555173278,202.10640554740016,207.450404046643,203.42714169043202,204.5433021316204,199.0840058168686,195.3517577241959,192.91052368765193,190.46191955634046,189.16316592647098,186.56623593135356,189.3465501754498,188.904157773221,191.89002571953228,193.94487222443462,193.40240995367054,195.9371735056224,197.4506419361865,200.78437896803476,208.53526884884894,208.7266774746978,212.99069811368201,213.75470851143638,217.1222576433464,220.9370013096426,222.21942826705478,225.44026532808402,,,,222.09583099744677,220.24625142099381,216.17339948642163,213.6717898777862,209.1293245251817,212.88406268331258,210.09208774454683,,,,,,,,,,181.4374307401617,192.03270962486175,195.7829052773786,210.68459420996,210.4590166564126,198.03942599075552,189.02443819185768,182.33104308021362,181.9962867738699,,,203.64375947760846,195.9863150584361,193.106608441063,,,229.9455797019694,216.9188235532002,214.30846587586782
252,2014-02-11 16:43:08+00:00,190.80703401403684,200.51116830183182,207.00511426668035,207.67657449269407,203.13886888107353,204.82981651568667,201.3404697704943,204.79640117774377,208.1436245984161,195.51752235612102,197.10328861197826,199.51308183373482,191.6078488318355,191.86774060664763,194.75618777910591,196.2466843856006,194.5010519916695,198.8594707424594,204.11162187562653,199.74916582728832,206.15067555504208,211.2463094517167,214.5602560204266,220.34534126648248,222.19700180278824,223.0340461233302,222.3518541120049,230.64225210763246,236.16704283215498,244.26600103664975,239.72376592015993,235.95218889145883,230.58261314655948,224.86699609728458,223.35902615141026,217.0740316258866,212.40912390697304,211.30699587916993,214.0725433757805,209.7048527522857,214.3237130221782,215.8765432792215,218.28338398551293,207.97057813503554,208.29711870828294,198.2147012719537,199.0804179809075,193.29005791411214,195.9742258155921,197.17585414947166,205.87482220362148,213.67972308968487,220.03475789594336,204.5094179383676,196.41914665257002,191.23017189098812,192.4382526458424,194.06002189207743,202.06360118163494,203.20079733639298,198.59886686963884,200.72201355686903,204.9559422620326,217.8151067584458,240.9814210392769,232.6099035131177,228.2009649853963
253,2014-02-19 16:38:57+00:00,186.36293217725483,193.49945106217822,197.09011735963847,199.93249821002533,201.82914900954526,206.95838148396572,203.34978726296418,200.99481430691924,192.97273453639335,192.49230032624482,191.7576286031176,193.69488949148084,187.53107273321748,192.90656388749392,194.0969726602417,191.4823914449525,194.34394584899454,193.88573768984142,198.35601141321644,200.20696271812167,201.1644867392644,203.88247090683754,211.782681660768,213.30906186304347,216.14545505006353,217.9636868202969,221.57357993013358,224.10058783886495,230.0020811273395,235.93653962885764,233.59843423164557,225.74271121985754,,,,,,,,,,,,211.46910771380482,198.79749479341243,193.1050148647102,189.997024569241,188.16256781040354,189.15211671958764,191.7064308746843,202.50538138075945,209.9635027531987,208.96790390084234,196.3200613478003,183.91983702492112,180.80951519165026,183.6414507126123,191.298071092368,200.87106229967512,,,,,209.4731606168351,236.49722973552196,228.44830099843443,220.2120462379314
254,2014-02-27 16:42:56+00:00,195.72333652348064,202.70207017960496,202.80610273293487,202.02617824069313,203.5994580597415,203.98780080893098,197.71937740606845,197.250182202079,196.28060108964777,191.94371135508638,190.33314488470288,188.74937543764696,,187.57117144839123,188.42073408262718,190.12839313940086,190.24302927546165,195.82717461324637,197.24863588650277,197.25182412708787,197.9786810735883,204.1036656650969,204.73580453701925,204.95351943650977,210.53385765276337,218.10588086845522,216.9903720255634,222.2649533789224,229.6493978810998,231.2394229711979,229.63846250397287,227.14323051054137,223.77446938188658,219.1174647299394,215.0276622068756,216.99207858833398,212.74406757919337,207.03236563320618,208.7573039455927,210.31032928716104,210.76186301859718,212.47951217185752,214.78511562001717,212.364032263207,203.71394893035085,200.85939855499865,198.3373575432268,190.87182374763594,190.08213909033532,193.93951528280002,200.34444615857245,209.63935313890644,210.3288014163975,201.8117601123698,188.78723699488808,185.02146189827968,193.09226436765067,195.72593420034525,206.8734283567579,212.34946852374918,201.99741255800743,198.54809303830936,198.76643041994896,207.26716962555804,228.2540901512224,212.96158184492492,209.3260681062885
255,2014-03-07 16:39:04+00:00,,,,,,,,,,,,,,,170.02745225294862,179.86675751995284,181.1677124223731,182.86796057543324,189.7188491336791,188.02217386329772,189.5916642186224,193.36091204067657,196.73205362360702,202.00712128962422,211.6887330719444,214.54144340466215,215.2121507265066,218.36773424456138,220.2437183947604,222.40057324605752,223.48496752889702,221.09702487916098,219.29048984453954,212.7111686556974,206.10928283840357,205.06145999291266,199.1563709547027,194.65836188751427,192.70562561506523,195.2935743097372,194.61723953407187,196.00524490409344,200.1447567150212,195.9112437064919,192.70309681063128,185.4439053502146,,,,,,,,194.99962040494955,186.3682100021273,184.89023094688574,185.56415378250242,188.9793007676658,195.47583329919726,201.22279541393686,194.98094684662345,189.80931030416716,187.6715087419063,198.92729431735785,,,
256,2014-03-15 16:42:46+00:00,193.4372269039023,193.8463168312269,195.91605805054175,204.79684994191044,200.3408987929254,198.99991641789208,193.96959601876034,192.3276478009998,192.86595916333093,186.03964809425,185.22939979580627,190.763305201074,185.02252224322862,182.08905743706032,187.7401115806178,191.37364729971338,192.18678368662765,196.42767468725575,198.16922302426818,197.40014065802353,199.53442130407788,204.03280166557545,205.8352387084608,208.72800869577068,213.3238534643465,215.91398911260967,216.45116356151362,218.64057179705006,225.28578038853536,230.79456157540815,228.84918232908768,226.75807273419926,224.60034219324245,215.60665270164733,210.2887725572819,213.17716524462026,208.7508036077911,203.97260626856897,205.21059458629952,203.78539020926425,204.43779597774312,207.3215560738195,208.2276797097387,206.09389613950404,198.88131342034814,190.20314230731424,185.43683931495042,179.25317596184726,176.71764835335395,182.01219301333154,188.28795223749438,201.28466925455956,209.01098330156225,199.84472244179142,193.81503586372767,190.18397654973813,194.61961883627453,199.485597495957,204.48414144928546,205.62429770377707,198.1839605625913,195.3654713278605,193.17928535715154,207.69662394762054,224.55240562793043,212.71695255134398,222.8620990323494
257,2014-03-23 16:39:10+00:00,,,,,,,,,,,,,,199.3733807805232,192.22950458370687,189.27218812976358,195.89730310811115,195.0017585030927,197.0530243190586,195.6982541718095,200.16249881651493,200.54982648494877,208.90340228456375,208.86565297251047,216.67419835551456,217.29753106681764,218.70329499179422,222.0533083843679,235.06237950950154,237.48237965378232,236.02995039176162,228.37662359914813,218.96468838035292,218.71416974187426,213.6540386021331,213.2894436214224,208.42485788143662,205.91182297353976,211.57213910240728,209.68384664889425,211.73913863473314,210.19502243127377,208.19318244676967,204.93667603975723,203.35486660563342,,,,,,,,,198.13035196278076,188.17871057067703,186.5489710156389,189.28080843900653,192.73393681634462,200.03525538945135,205.8408506041831,196.41190569344533,190.65694051752163,194.81496258531897,199.48795234236317,,,
258,2014-03-31 16:42:29+00:00,190.52850804152675,194.4011632236733,195.2016584311164,198.70909753176005,195.59317716807743,198.35857930215525,191.4671055303396,188.83502057642153,184.96187156521734,182.44143888845127,183.18302848787246,190.0217308129586,185.1334206807876,180.99272633590505,183.9874266972634,185.11192773875575,188.06046133760032,187.25665108010068,191.30537061715853,191.1768546990637,193.0123051546002,198.317970896976,197.51764640645186,198.57713630097268,205.2979155047896,211.16990903176392,212.79900948777265,216.18968491687372,222.53659490493848,230.6118210406859,227.62021813502037,224.48293724552548,219.65626883779393,213.23312883312758,211.64302170274425,210.94325175747335,208.14277802233246,209.03198341225306,209.2323628045221,207.48131597247854,207.95584112034695,206.88236905146715,209.64945712989447,205.9883624381345,198.32372165009915,193.84740883686632,189.0777479805273,180.60382005921943,182.0388416216929,188.07985728264444,188.47632157900017,200.15610158414233,208.56679818844378,196.33138904206095,189.77609612263572,184.20710982793378,188.1380820478593,194.89705680341558,202.6892671237121,207.54168323527617,198.8127275019812,191.8461785374662,186.9180872595095,202.11548508797821,219.16395132318334,210.87190064499754,207.9109026987215
259,2014-04-16 16:42:11+00:00,192.594931949195,192.56123957754215,194.0492605264905,190.69141423348657,190.01256231984178,195.30171452286197,189.76585805526256,184.811478198552,187.1851858664199,181.4662259833424,178.0809156910546,178.06016316251146,178.29742738206238,180.90953891433355,180.94297315283293,178.74134377976654,182.2489606200344,186.9720580719513,190.92340796779624,193.86954649917513,193.6983554637667,192.85987827989007,196.6821590789111,203.66768850248482,206.99824822251034,208.7732699511031,211.42682170346336,214.38943851591438,214.55232130027596,222.2138414445964,223.07849565838322,218.96387804500796,214.669355367827,214.48276502137898,210.49964335867023,207.95960590682537,205.6890840927996,205.5588096787933,206.6795652011529,204.38987241945136,204.2481833263274,204.40293734304126,205.5232090124522,201.9729048670453,196.51739995610026,185.96330333918544,186.44624712494706,182.52824727712644,182.78490808288535,181.2535647552833,186.78697982245671,195.14133603532522,201.00938636389296,191.49732236415497,182.941046493988,178.93234243141478,179.67540795044235,185.78347918456143,192.99421155605094,198.3882012557335,193.97475821262708,186.7709940150457,186.95132399184462,193.87384572318553,216.61549474803635,199.20382337933455,203.59486298766245
260,2014-04-24 16:39:27+00:00,188.46141022147435,196.59283940166188,195.03462290637535,196.92113321462597,194.430453767593,195.13374313772326,198.23698382969977,187.30198488613144,187.92797844913767,184.58287596381174,178.0408881206528,178.5534374629052,,,,,,,,,,,,,,209.78559341236493,207.14609252824528,214.66049064519612,222.45073030562892,227.31433239538939,223.7392129331452,219.83966839434459,211.92336134925955,211.47418965917913,206.4716085770282,207.64886941803778,202.0585056613663,199.14447588295465,197.75376793533883,202.54279383118572,201.49905959432135,199.77267947603096,201.68048057270002,201.1353228447922,197.23986797880934,189.00765590941268,179.25849445432775,177.6932720409067,173.99128116116313,179.21901738311684,187.17620919541966,200.32346364041322,,,,,,195.52032040917206,197.58741975772946,202.37275585588978,193.99050901841665,185.1527938770428,186.07105701083705,197.127131529454,210.42794253939303,192.03681103509183,
261,2014-06-11 16:39:40+00:00,152.73644613667432,156.0522934622113,160.5824895162067,164.22360965118145,162.07254963554294,161.44692395958694,161.89832189785068,155.01084187109862,153.18583344551098,148.25373969757428,146.24017908011584,143.65415222379474,147.63753258330942,146.49935176023058,155.8256123245912,148.89246211276398,156.40229216367428,159.25588909372962,161.08439545834116,168.35119383895514,167.15647818030956,174.02145981088336,175.85737143609086,180.65695855390692,180.62786134670029,186.29336710244218,188.56010794827574,190.00850279955506,192.41116322701453,200.1152352584311,199.77106358769348,195.67588287877558,191.34415322334047,182.38023693569033,179.46907465591218,176.49052171455958,179.4829198582015,,,,,,,,,,,148.76460918306614,151.87924405450454,154.23174123292748,163.6278448732008,171.08790102905195,172.89882182607937,159.95290940395927,150.55619878413165,143.6869618489935,155.20047676738503,,,167.65093853526326,,,,,177.51677420523794,175.2874225250193,188.73916157939934
262,2014-07-05 16:42:05+00:00,174.0134070062846,176.41656834347287,176.32145170823023,178.41378425182984,173.3689970876923,177.74142201051222,181.91556801636003,174.49272122380464,167.93713433693472,166.12149291932622,166.62082763877612,165.0928312948822,165.32963288064954,167.9418762540345,167.43358642141803,165.48226041562958,174.68229798328986,173.37271018731428,176.89427407580175,177.79708399632574,183.33724628306922,185.21614572391027,187.875094870018,187.17203833216533,189.8618545621088,193.17778106292658,200.2901502221877,204.19115020692803,208.7402191046149,212.33883508141253,208.43365162129498,208.31186922796087,200.28752362565118,195.7364333632539,189.91292262699807,189.41344017200652,186.40680778054116,183.34065978687394,185.22154857142547,182.9082779571462,181.53630298797037,186.87986478975012,192.02709062131257,191.82323819802977,184.27933830562574,175.18758151454597,171.26950843446528,170.0358027463148,174.00234526837826,174.73563130830783,181.00417260589833,185.3004100205678,189.3397244394812,179.39611455478067,167.16868442670878,158.3993876378843,162.58738222992525,173.11557409527558,188.34392576937702,188.8538111003211,169.12002879059222,165.24050157124483,167.10485935416867,173.1888700308677,183.56365904701983,189.0017464395144,199.39417187035923
263,2014-07-13 16:39:46+00:00,198.52160540782737,201.40528000551765,199.45233131230896,198.65215104590393,196.56623401792137,193.43054690771154,190.77024483822095,186.72271751793434,183.17846652365643,187.72548024489066,186.15118728359053,,,,,,,,,,,,,,,217.8295846041668,217.3438087395989,218.76292303679696,224.1386727322079,229.54205909779927,225.41306254517838,227.90157805705428,220.138121831651,213.9338228926973,216.02116128658835,211.5684752381437,210.97575055180866,206.2973586847347,208.00018230267324,208.62997856437687,205.04789724530954,212.967144617131,211.08781066858995,208.29720270033994,204.77253556639064,196.78568418957843,193.79293708126013,188.34133805047475,191.48078143018623,193.240660396142,202.33111169902423,213.21215079508116,,,,,,187.20098595682964,194.87945391401928,200.49758311411483,194.67048352623917,186.98407015481865,184.00742565984064,193.01833564876975,212.40016122981248,208.37119928186794,
264,2014-07-21 16:42:08+00:00,181.0302535357146,181.93300910961028,187.91724080738007,190.2608935130075,194.16815899686907,189.01602856880405,195.2604237047341,190.24929665501355,189.06175346447444,172.27469693591416,170.2763292824902,173.96871474541481,174.10470701029502,175.27414889831596,177.43177347446078,178.42334474647487,184.74258335181221,184.05148802714385,180.98858420742923,190.27913116183174,189.54152460424652,197.51099435792506,198.1506861107274,200.43534798104736,202.76332877354918,209.34683080697312,217.92712581547417,220.9996099556883,227.51777483574284,227.8558650550018,225.99899489849145,219.54863007346228,220.84401726970754,213.96389424778855,208.26994274354976,212.89077531221415,203.7149978913187,208.84178216268612,201.7849789209359,204.84582561318567,203.26884153217932,201.1224118749205,208.58216106528405,202.61487340599325,201.8391666393608,193.60897248171253,186.15928031497864,185.44716181155775,185.6961307002871,185.31438048545195,196.8670675853301,204.66363561069693,202.22500520850727,189.8327965069041,174.7412772356782,182.22679624249201,182.22906355564936,184.6718094645314,193.6230966269575,194.40722086500324,186.40400735576168,183.78408620084025,177.41449318065557,189.4921812872099,205.47030699909408,194.20258963464957,203.99179019802847
265,2014-08-06 16:42:17+00:00,180.14765204746917,180.36759847127527,181.0530039150395,182.09805159481064,186.4163447462823,185.3579553349615,187.50656587799034,183.46175328071277,182.6561598654318,178.64505744097656,174.5914119098797,174.26647177545175,173.88748326729666,173.50538667694568,177.46116759432758,174.26515098251826,175.099545953248,177.39680182281882,186.1777606365185,186.8140449663575,190.35016092015667,196.9267061154123,199.52400156844956,202.1413614434425,203.55523274629564,213.29378698213193,215.79670743376246,223.55684211909613,224.4464106398973,224.60709804667306,225.1277273309568,224.43553983663327,221.57813840408633,212.86416281216685,207.26112951444955,209.34229290386767,208.85675328830789,203.33716801332324,200.37562446034886,204.33785674072286,201.66079276456153,201.7918324727679,207.31089907145184,203.1558583199706,194.8905299661112,191.72053540406353,187.15143662269924,188.34024928550056,190.81801870173956,188.58712910755042,198.96115019927205,206.46051545494802,208.92156203619322,193.532178441407,182.86237847010403,177.25116319643152,182.56789100198046,186.16599239245753,193.9707692781525,196.15722209871183,190.76560732014775,186.1444912986906,175.9181086139305,181.93805240507908,199.82507298618182,194.0848868176217,207.1202189067688
266,2014-08-14 16:39:54+00:00,167.64247326276808,169.92098942097712,169.75955731053938,166.07162813868135,165.94900437833792,166.3133796341039,167.87816631580498,164.71223925627498,166.59723392272522,161.3386085764222,160.59447400587666,154.64193495686365,159.66801530465122,156.1989582630849,158.42431250820263,156.9627113791629,164.74371654220263,166.91158945944642,170.331954412291,172.3461140878249,177.98264902848462,177.8313560624305,178.94454400057808,181.71687447602062,185.99813143187572,194.215774753688,195.41411940795135,202.4256645781571,203.88994007469884,206.2480363516925,207.1247323242679,207.6870997114863,204.53751449322846,199.5516983369293,192.1892715034361,,,,,,,,,,,171.91600053502972,171.71808134133397,167.01330319892745,166.00583528957677,167.79189963032462,180.11825268172706,190.28332570095193,195.60774226325654,176.06256526345663,161.8354546243069,161.61684038281672,170.3919255827391,176.40872793294244,182.83292543940533,186.96531435163948,,,,,188.46611431348282,185.11194948569744,201.6810602919007
267,2014-09-23 16:42:21+00:00,178.10778408785038,177.77864564419812,179.74971504619404,175.54121583683337,179.7768531283918,181.95002702807253,178.6552665333769,171.62525310938415,172.87739935733737,169.413749976448,161.06459680519433,162.7031256869912,165.5338279398564,165.64573520597506,168.7634248269252,171.65745430793226,174.8985638128533,177.22201318342786,178.72582394516368,185.9682331692046,183.01580975946624,187.77658029590836,192.7310451050283,194.97938371474575,196.11972773421036,203.78681593940465,207.7516377804421,210.3275708068409,213.95957777918642,216.42256043929342,218.4313560276287,211.8118567322108,212.04297854490528,206.232765791999,202.50047822796736,198.43279280710357,197.39135632131396,195.75384109511236,191.63344750346513,194.07213441731264,193.17579815192778,189.80027170804541,196.61896662060428,190.16933385097812,183.0331264488253,183.22040706193,177.96299544783628,175.4057101241366,174.49130400901967,178.4074982497124,185.90541451087464,196.3748119461157,199.19491323114988,181.8566592109921,171.74045416029247,170.03291410407098,171.35114032406895,176.30872801081134,187.11992278358935,186.22808768142062,172.84707286728047,170.80545314010828,167.84151606878956,176.10377779277812,194.87492375617907,188.09148792363138,198.19212636400638
268,2014-10-09 16:42:27+00:00,174.9823416511279,179.39313241627477,179.03282207653945,173.53584852635532,174.9282376811691,177.01862277560565,172.68506709801736,171.4636515804166,171.3381621181515,167.09024808451755,162.82523262259556,160.05271115749173,161.84626693901524,162.85701870982447,163.99220121454655,165.90192070877433,168.26840634540252,170.08775358933588,175.0343336543466,180.03299652446447,181.26606086317182,183.62170602093323,187.5347334856979,190.98872465137174,192.51687243833376,198.15970332038856,203.92584560620472,205.68432106754744,207.38055049335736,209.1639787963584,212.5118664826297,209.9665580591327,207.25824641805977,204.5551703793748,200.0921549618194,195.24885938316072,194.22764394002212,190.56339935472351,188.51119776396533,192.88682634698574,191.5129523351131,188.7388487517023,192.35729477647345,193.56254879360512,188.9250723197726,179.74579325666943,174.19582099974673,172.29565697686857,169.71677751742254,174.71219326431617,186.08334543901228,194.20082488622035,197.89492833032932,185.94766159279268,172.8753203574939,168.4861067463528,168.96702617831153,174.89268252479715,187.74736853977123,189.46763029073554,176.2335886634363,168.18413190177657,159.7146661190411,170.42653849629755,184.63287169250296,184.71110933869534,195.73517926796134
269,2014-11-02 16:40:27+00:00,191.81807790791595,196.32798700600895,200.59113390888436,198.63024416109835,193.70061743435255,194.59086481161225,193.16513043859615,190.8024833905675,,,,,,,,,,,,,,214.1614504443948,208.62816008893697,202.33772223590952,206.76532777614455,217.5289074484933,222.16398080674776,223.8219961562112,226.70487184303246,230.12009797824535,232.65575144531962,230.0654740146645,222.71402013193853,221.50164766354382,219.63678583876757,217.57806435143613,213.12218372036557,207.2304539395273,205.93989878187153,207.7096110746751,203.2169312057188,205.0179210056326,212.86143120255062,209.12863464263796,209.1005726143236,200.78554397041955,198.54204436717248,192.4558120071861,194.55016534956897,196.29609553021922,,,,,,181.7925912009647,187.0640132507542,193.0148034031736,200.4009076624846,199.98378886088778,185.70181095448572,183.5001493165557,179.56614935525943,189.1702691478576,204.32629867021336,,
270,2014-11-10 16:42:30+00:00,190.9241995086045,196.53686960731378,198.48084653615894,195.76663189862794,193.10811839184632,194.5245253302166,189.0450388341477,182.57752704845174,186.62986468903256,185.93234505610812,182.11335121934422,176.4057815754284,179.57783860414364,186.95346280245914,185.9694560505179,185.06614872374382,189.0631644795089,192.68323141247137,196.0758341332288,198.83846756352972,195.54457610735497,198.93923360542976,201.62038710518,209.27156410482246,214.26856403673708,214.42374641581608,217.82688148142407,224.19191446554484,224.5975545511828,229.637884989353,230.56334995764078,223.13604666938562,218.76186464218188,217.2499510957201,217.91134900028706,212.91889132546032,209.0764786135534,210.2428263442449,207.68177647977933,204.66824278280714,205.3441974099235,209.9309143485103,210.6916978207481,209.0440600137807,203.38240208852415,201.0924628957107,192.6731358870287,191.15041392240144,187.56965888317094,192.73685225740473,197.37831008731342,209.81773294068122,213.22293272445214,197.5584996898554,190.5620667867283,183.5125096794746,185.99732823668566,191.8913661759088,197.9387328204222,199.74870773675536,192.8506453506733,186.9377065691206,182.59768033979412,185.82013612969567,207.9073057179705,199.91785764921198,206.77017279069617
271,2014-11-18 16:40:29+00:00,202.24024460622093,204.30354340158758,201.3073286161993,202.79527699563147,203.11195386531503,199.20881310763252,201.28939458881274,196.58174406257487,191.3206311683116,188.44986097247266,183.82452301371177,190.55589059944188,183.32667908144768,190.73461999727581,187.21208057352766,192.32914119416952,196.56988494408222,197.46545088295244,200.3455323654636,203.13530227644065,203.03074541448657,207.64593887478586,214.00455261103673,209.9980788359479,219.30383133634052,227.25203153007016,,,,,,,,,,,,,204.80197972829316,212.91149464426294,212.31354203472466,216.75468708746746,214.44497386070572,218.38397651005798,210.80236786343457,209.67864047145645,202.67429283154607,199.94224522231173,199.08742359056728,207.32378528021172,211.01084784874826,214.39013757184352,217.28242287861733,210.7089358014289,202.76489544242006,195.88619688203613,197.95262863924526,,,,,193.865917944296,187.8780886830158,192.95220222295052,214.4769180431819,206.94795675867607,211.79569338951225
