,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
302,2009-12-01 17:50:37+00:00,219.04690606958167,217.77000400859936,241.99614486920362,210.96579961291206,198.19221857852267,197.14337777314782,225.0049253896282,238.86654880515744,228.1351272089133,206.24685602627943,209.70631786257468,,,,211.69894752569417,219.38304727637643,223.33540288023696,228.5766227513875,236.43726847059133,243.187732147318,233.96562714769277,226.9447747582965,220.73923283679278,220.43765618891612,220.6407258375864,223.7643890221429,223.50933470048977,211.165647354266,,,,,221.98730765826093,226.80277438336412,224.6312763144291,229.49088417157077,237.06659449488262,240.31272093057171,243.32130536428235,244.51593683206727,244.20884689374276,250.4633304321996,254.39905510039608,257.67531235207395,256.2795541439624,257.2638961559517,260.67718260535594,263.26785625229456,267.6458693577463,265.71989714780295,268.64816129215217,269.31832541392106,264.60616382737516,252.5642997168358,,,,221.27539664556198,223.16724471612326,220.96996865544466,221.28718811254967,225.44870879791745,231.6610234423223,235.07435212329156,230.89356573541448,229.78940670328788,225.2887796470043,219.151809866657,210.5702645261611,226.4802443145261,263.49295727961106
303,2010-01-02 17:51:08+00:00,214.99523422903394,216.9320293140928,232.88249934744675,213.20605919818487,193.86040144445198,192.47167693562815,214.8455785385374,234.4106303302494,,,,221.00558577981244,223.3451449952422,212.77885016124014,211.91516750342697,215.89814884114577,219.58856635405402,224.29100618701702,235.27005385100307,233.54145394325468,218.7184326567185,217.53610005536177,216.4604399538789,207.69181350062786,,,,,200.82414843036202,202.15153309889416,197.57214690543378,200.3539347896757,201.58426735607173,207.81484118476385,204.30133333115063,213.4775092981971,217.81274016202363,225.84971224560326,230.52588917055883,232.97606067633592,230.85098426467775,232.9601689873026,233.95142122416433,236.61188655895546,237.27412882307817,242.1326639999865,240.67635849666107,243.02050232982947,239.7674362641589,,,,,228.77473995147778,218.81327610737094,210.33159869870417,200.4440128858017,193.30330976073708,189.03954452940474,177.45675462049792,175.53316575039997,174.58013576211096,186.9218418804242,195.64837639694275,204.2811819418599,202.95316375020928,193.51121980108684,185.65678229904012,198.84097337277876,219.40843314961165,248.8634053031006
304,2010-01-10 17:50:36+00:00,225.2798171383538,218.80623339524632,248.97677018803256,221.1681237739776,208.3750088402544,195.80468466332076,230.71381619060358,254.33954834961452,228.77458616516083,212.77149809112214,222.26622509378552,233.01523734278618,230.46783870069515,216.93887101080333,207.03190749542108,219.65325587674812,230.89043284404988,236.81324831412877,243.92524163804563,243.65880391807156,239.77178044815687,231.69965488662763,230.02580903172992,226.85290613434483,224.0850613830446,223.28261818591577,223.41218196530536,219.2870028947845,216.34995487617132,211.1211075945601,210.0142257744116,211.06783841917908,217.67620217687204,218.3896584357484,221.46186705334654,230.6221076201249,245.00151963482378,257.48767432849036,265.1964104773444,258.34035868814624,257.54522164212165,259.18492922381347,262.5661368182567,266.80040194245447,272.3619302898757,272.4332516866906,277.33623596048056,270.3791415254309,273.11100970226664,270.61439388379904,280.0487412563998,271.6032749927283,262.02499128355413,252.1975701382578,236.49479540329753,231.6186645260828,219.4394553250432,212.88398727019103,204.24058280184641,194.7005535107428,189.98661580789764,193.60907865046573,205.45098752969074,226.86272236652297,232.42490784477707,235.95256935737697,223.1741108099526,214.64834429425463,228.38052910523228,253.93307096895688,283.69438459339267
305,2010-01-18 17:51:23+00:00,210.38383172285165,209.0866914613419,233.19430517806322,211.30900388394394,194.3292827931146,189.28137567562828,224.99323211887696,234.68471474419758,217.89619803769017,202.19595146518571,205.1943795826844,209.93372828937106,,,,210.510424057056,214.46998343945012,221.54602968868704,233.0774439748406,235.45988688405345,225.8427125893935,218.9851448862001,214.9541468445231,212.82564121242046,211.96952659198953,212.21716985831665,209.87150921037102,205.44768523244858,200.40315168663074,,,,,,211.40591017231736,216.0162312271476,222.22934650943728,226.44539432994998,230.67421291899987,230.0753746838822,230.14518071344577,229.6475448733224,232.4403235343733,235.33686628663878,239.91042849991516,239.35511844441186,244.1614999123521,242.22470273129835,248.5402103017915,247.26580557832816,252.78864314166574,250.19253414201458,242.65667409286132,232.29852456380573,,,,,,176.84723358160528,166.5231862853742,166.35454347918824,173.61251330764034,186.20897610404856,199.66474879174567,205.49152699477753,190.8817889527512,183.6967332754683,194.68081919271157,224.36835015221806,256.02133187736376
306,2010-01-26 17:50:40+00:00,231.69916869969762,224.9492607319379,254.32482671820406,222.83326053961406,206.34968956842994,202.47421903465502,238.71412543679696,270.3745934611443,244.36186948540774,224.80077747316392,238.08890815941928,250.41868772661473,253.25845035872857,237.71316232978262,224.93137763716143,236.25127142654716,238.56617617191625,239.65022221218703,243.88375607901105,249.9120785135563,235.89493839188788,232.11526480082358,226.47362373001204,227.36072922996544,221.95091825801208,224.716399767748,222.36199851213217,219.55883096615378,214.38621737637035,214.05025239252546,212.6418817284959,212.9641133526806,216.8121928704747,221.30067310800644,227.02608259127612,232.54168979900675,236.95522355672432,239.66395790978612,243.96874356304045,244.64045917568603,248.80587854172995,250.83981414677214,256.596297802618,261.95782941098884,260.4748022392478,254.8559011956824,259.10978629153794,261.0618177438114,261.9733971731575,271.74018334084394,281.2337955887464,280.50625613435864,275.42261465457136,260.4422199588686,240.74616509718464,220.82279650145256,208.69164013788907,206.02609449713265,198.20831695530757,189.72523960979976,182.23138421535234,185.77110733458068,194.84059616106026,209.4876390284773,212.52510640122006,209.95467853808566,204.44743300731363,217.67235704894122,238.9350596136956,260.70592796043275,279.6793652692241
307,2010-02-03 17:51:36+00:00,209.56186912797594,209.21415443451036,229.42213347046112,208.66469204375457,196.5948931672328,190.74910562755414,220.11848387591857,234.187654162172,220.38262243286218,208.02946322706345,,,,225.42331474282528,215.85763083522983,220.18324044479238,223.58688634534457,229.76597445980696,233.76669136117476,234.84680810668706,222.54275804123958,215.86097729580672,209.64616617974377,207.5984878098074,207.46663873369815,206.91655853989107,,,,,,190.55330577994062,193.09910182925307,195.56373850667313,200.00038651224727,208.63673713618817,212.5798270590641,218.75966246616508,219.1640648455147,222.58040572232647,224.60418846231585,230.41749767791762,,,,,245.50538157960315,238.18534802702362,244.8939963639506,238.0003908270156,250.30663688281825,241.3234383704568,,,,,182.25235705415307,195.30745024882677,183.82048517070933,169.77944640130548,153.43825012227285,145.02736637535554,169.8131955933808,180.82545214425653,195.04732699458475,183.18243680727295,,,,,255.80827705773956
308,2010-02-11 17:50:43+00:00,221.10599612631543,220.65168304540788,243.7532862614833,214.03437277366527,192.6293046170323,187.28840580705992,227.2933667478826,245.51237639715663,236.20057290964098,216.25451712744044,223.99154364070608,239.32693013016777,238.65417303664395,229.58291042348338,218.9775419452483,227.86989304248854,231.76761928903767,235.78267274850032,241.51539352614265,243.95929480795596,235.4377842118567,226.84397969237745,220.44488035945625,217.05237887811415,226.53800205040213,222.5573955603774,219.30330118496585,214.27078274844342,208.24728012105487,211.90762763455672,203.78864904763185,201.41516186944565,205.21985767982142,208.68697304051614,214.31900540775277,221.68659389138548,229.46576103046092,231.78920867987839,236.71885464043493,236.0369528228054,239.43292506500572,245.09863252956143,246.5486745682719,245.65615238457295,244.36107583388423,242.55640117819587,244.52793538078055,243.2486213663483,251.51680081273292,261.27573455795687,263.4963258800791,265.86278781042085,257.06015457304613,246.2846644891501,229.37058305352303,211.21504732461915,201.5034289032043,196.4779056975215,190.0616389386327,178.00374211605475,168.88072767022555,170.06197940500067,181.57604564037996,194.93300367884308,206.3209296430628,207.9079867392084,204.27016921251112,203.47495326388548,219.12725167545193,241.44728520010625,261.49193525114083
309,2010-02-19 17:51:46+00:00,217.43011672439084,217.77266182744836,228.95354208953302,,,,,241.65615551281655,235.00749199768254,210.0558132230297,214.39198339494163,227.79475231073667,230.9726966462689,224.12610299192033,217.55926875530378,224.61639162365702,228.0470103819907,231.96088720215937,241.79644365901498,,,,,215.79048581905738,216.4785870528715,214.73590355631654,213.3952601004812,205.53665556277855,206.71276287698439,200.34226450597774,202.46113321355895,198.97453588791865,204.34341339857104,204.35904194383855,211.54723301070513,217.5060157181069,224.3749247598251,225.478171207872,228.74026413269954,228.51389140784806,229.0851960419389,,,,,,,241.2151167634734,242.3983581766535,253.8040630455662,256.05415027189235,257.6270543239141,246.98744438131345,237.3362188042741,219.8758671853136,207.74813273303482,200.60228608230327,190.94874758270447,190.09826578591316,176.65102162779414,163.28399614276418,161.70508120147298,172.36987451430892,184.33071383486345,193.45971707186868,197.1665921891318,188.8592239858218,192.76084130283354,204.01056617411737,220.99632077496653,254.66106551252193
310,2010-03-23 17:51:59+00:00,,,,,201.99486216757407,197.61947690987301,232.25855889825903,263.1340209506935,237.05342905607114,215.7140243947664,232.69677691063697,240.3223436928989,241.2337163032571,233.22430625552374,236.07800458572137,237.62195327022437,237.88102379407252,,,,,234.29549720930487,232.26809866698278,230.5009409540412,225.2771101035813,224.6524407125564,223.74771315713832,222.78596538534097,217.97395377153384,216.95154825689377,213.609654058845,219.96111864763043,217.33327649424757,220.15745165172103,219.03104928405867,229.7003448179437,229.88385719537214,237.9154698472743,243.49344321672407,,,,,,253.48259635220984,254.47566963699805,250.6473537134969,241.88489148134718,262.5325326627658,266.4663709032289,271.57804350838876,266.10912466345445,261.9040501872884,250.104183226427,227.8386310138471,214.39413263896378,210.87995352694026,203.10484667762236,196.24250285752512,188.1485728775134,180.72923765700068,172.6790757073128,174.83830726615474,188.55618660049737,201.94125927597685,,,,,,
311,2010-03-31 17:50:44+00:00,210.96112926589717,204.2467310358861,227.60167103899735,199.5804049121565,187.1452942728776,186.43330382482796,224.0489125699067,235.18844003983762,222.24997345763126,204.17867748084328,212.58836308898694,224.81438634402153,231.77411623988567,216.08974696484063,214.47137036623315,219.01283375680265,220.74548704759331,221.76410473391834,229.82519054487352,231.2801044664912,224.45960683259582,212.84863583061244,213.14679117553908,211.99261124542087,212.65462975971082,204.6065182829418,205.74135795229637,204.2412203049797,199.3820341071861,190.69348387710312,190.66753715726267,192.32035594259946,195.29128128567552,197.07554904690937,197.50592278333582,207.03937538541106,207.2043286015459,217.77198359692744,218.55107163761613,220.62697994603568,219.6145603104771,221.94796273941213,224.00350499931938,238.0675337531285,237.2159838783929,239.28808326575756,230.87365759745697,228.63900585905978,240.55277699817555,247.97796917222885,249.82989278181438,246.09937600779855,246.28204852163012,226.0757122547138,212.97184058036973,201.72314478689177,197.32256751886263,188.28622103259514,183.00473157020497,168.61189537330392,159.04800300338746,152.16767317038807,160.56206501371742,175.15001852269359,182.14250958737387,179.8858486358215,171.17998872532502,179.22115054408332,185.83909030668775,205.45621602303794,227.19444168872187
312,2010-04-16 17:50:42+00:00,206.3119711303487,210.1074086016298,229.22461608662604,200.92599109276506,176.52710275724138,180.19825953881124,224.55671962545364,239.8140983177683,227.50452137828768,205.27591004895527,211.10315925682661,225.28392687343916,226.58010987845466,222.39452237141268,222.21908742391324,224.0152026160464,227.79921521891396,227.98148814304406,238.90557576334967,241.110424739117,223.88807764259178,212.29028374066326,216.70101289591173,216.1227419883665,199.7200495781729,209.20897335584556,213.11868695800115,205.48002671781262,193.94747684469897,193.44246515926545,190.27691065866054,189.8622691648303,194.78691650692906,200.8018994890412,201.59666912714812,205.86047323841484,214.06568619161635,218.41458130282888,226.08538987823704,225.05083886521925,225.93991038669338,226.62311503173487,233.62413372391592,233.5104041334598,230.70655744458458,231.74364388205953,231.5687175808525,238.57878310609277,243.82178100193107,256.80609774537135,252.18083582155808,248.05107091887254,238.97661480315088,217.5543196035661,210.4830820205147,207.3619240392316,192.41182023739526,186.36397959919702,185.72682211224253,172.27984795318923,165.97269236875815,161.4112961287903,170.25363565511338,178.13075374608115,185.72954208882646,176.62650593824765,172.8070552804726,175.79840523172533,190.8938231195462,211.68903397056752,226.2048188154149
313,2010-04-24 17:52:01+00:00,,,,221.8032373383325,203.18751513051973,196.8487762741678,240.30998769478867,278.05485678704514,246.0671545051454,219.8465365831333,236.46719428897418,249.63736756155595,245.52904442503257,240.91711597353992,237.93645611227828,,,,252.47995113891332,255.01146408558094,242.73747212048767,233.15765697155086,240.05799992249288,233.7829106711515,216.36191460198233,231.48579791851864,240.29331586913662,236.15045655307853,215.9656317779847,216.10267130809137,211.07190067272347,219.5801049541011,222.70994981913682,224.82809608709607,231.2535627524232,,,,,,262.2434107182337,256.9247662518932,267.530279367737,266.34310589160464,273.88096567453294,254.95361078528197,255.90378031621515,265.89342871042743,269.52423186839894,280.53092565446826,278.8883838256335,270.2810936157931,258.3045490069203,240.23208873837376,247.6096410311776,239.52585853652383,222.99580976161747,213.3295814051814,205.98767144338825,,,,,,,,,,213.7922337287945,228.4310121356334,252.2650566847998
314,2010-05-02 17:50:38+00:00,221.20559775148539,218.96207181630152,243.17617773447478,211.76026882476816,187.94854107586605,181.3580621725499,229.5601403728067,241.50733444586854,227.47419901577774,209.30788594901037,221.99284782180973,232.710687255123,233.81562698426478,226.61050035824292,227.91799939744294,224.7497112892644,231.85509313720922,236.63591667378842,243.56809125572101,244.84804483261706,226.54816291566476,225.96465196577475,218.21820740068108,208.89843561437772,211.14021936728878,219.11023581892874,223.73174642676216,216.35311816243302,203.4561338841582,197.34137720167328,195.8364790867808,202.89330465916586,204.70224513442858,204.85154113245818,205.22971216640013,216.8472096233271,221.77798481941062,231.91773133187738,236.5262603697491,235.20774772300948,238.97872455190347,239.91366139877752,244.07396533850996,242.4893116555566,239.62473012078408,234.80593804987495,238.0796240717144,241.10849929427906,251.70533002822003,258.54698513601386,255.65805852579234,258.6630348718514,243.72133445509587,231.095277590435,230.5926155999879,221.51139989831952,207.53025032515626,197.42114049326165,185.79530339228336,174.92233816323233,171.0084574823676,165.6826967241804,172.24857653319393,182.77155433360724,191.59493333523744,186.73742524230775,184.45699676966632,192.9979780077121,204.44289679401004,217.23955307731464,243.54237400235814
315,2010-05-18 17:50:35+00:00,227.97106369114178,223.2605852994356,246.42395920068677,210.30387227500415,188.26377848111423,193.59595665186396,229.11057050243153,245.432044010349,229.35879023788323,219.45347845049162,227.3002089644545,240.53090957865982,239.64663755685527,227.8871177488814,229.9464276808509,228.91664300071935,237.98355318382656,242.13472740319244,248.82080446374127,245.3363820604443,236.12879584701412,235.97608059432892,217.79207959923627,212.79401336823892,216.12220144638013,225.95425335308045,226.3293208174823,219.0069825363842,210.48482854685827,203.66201744614912,205.5407467196199,205.71168088809833,202.4129361609286,210.48159620724255,212.05122215821208,213.80738743979555,223.3257425761523,236.20233690084137,240.82548221220515,240.38372245999102,244.73331397513925,243.93523945592653,246.9178603264071,248.17130457091298,243.86542175535078,240.60570729165883,245.9599229313816,245.59132267527355,250.6792678919142,262.95311329592084,266.2609006727246,259.69604612087505,245.14018238751856,235.7412933514946,237.93681493418677,229.27240524998106,215.04597434092832,205.9464616693971,191.19428505974253,182.31554050454315,171.56955028409652,171.5994865792274,182.5124916565779,192.84734537244242,191.62377402994247,182.89380166449988,186.83474392126357,195.85333523675908,203.20637646046288,217.7573636501182,243.14912340444016
316,2010-05-26 17:51:56+00:00,217.71877005675992,212.70773043635978,241.97623286956514,210.43921078441713,182.8938965088416,190.01756450771308,228.13917358939662,239.8235317678987,222.03588915328163,,,,230.4548631674175,220.8440123351141,219.88481164538888,224.04369597716797,228.7773681825089,232.56745028639142,242.5973722893064,246.6181412126511,231.6628938385071,224.22971947200264,215.42932012653296,209.81186222623157,207.23683472663893,,,,,196.37521434589863,195.94635675013953,198.43839934447595,197.8859851028189,200.87991679509813,207.02805559198003,213.05939921990267,219.16034370467287,231.58373013642262,233.98991662099817,235.6627476604301,234.81917563899964,235.45900603903908,239.74405986858812,239.69757674043277,240.23208046015327,237.61055180673816,241.66567518313877,239.96313727734181,248.58655150299722,253.00765076706747,,,,,,217.37285946600022,202.97946261967738,196.07338337391303,186.41563668372723,177.59691048712426,163.73650025814584,169.91505944889272,172.2900232617745,185.00057921621408,176.52468856512462,177.33383287005918,181.60103045054942,189.041225387832,192.94806687182063,209.73607481072753,234.54699276853938
317,2010-06-03 17:50:30+00:00,227.15317182690637,218.4968488231083,248.12184678769705,215.95063481019798,186.68400126634188,195.08634012286848,235.34877884160767,251.8653766467563,229.09570845581516,211.5815470319302,225.40684360228826,240.45533569014654,237.4154163269828,227.3401824642359,230.973873287404,236.36631324332978,236.1221523661584,243.47296378973732,250.60919177386307,252.79454990784265,241.94853401436043,230.44049369661207,227.55937756453847,226.18921960442586,222.69986151746926,227.303455409725,223.7802302839611,217.33824141467073,208.4932285184034,205.04957899379906,204.72490701120512,204.8395003881482,205.05433741606828,213.76699301938234,215.61512876841758,224.94770591338636,229.25356274837299,246.04609981756127,247.65425444759518,243.53078284134904,240.29256896581634,244.53372182171276,247.61854704973618,248.03881236612307,247.88289959816638,247.74223573607506,257.2683368990405,257.30302763164786,261.47623136873364,264.62563571073446,264.86018642175986,262.08866606183,252.2158002069205,243.70025902240326,233.0371981557219,219.58628704434324,209.56966153088504,203.46612819336193,202.70059401294506,195.3660449872176,185.29839222971341,184.52653064544316,185.44929051756662,197.4679106918275,194.81017191280557,183.88581818650488,190.16440393676075,197.57359866826744,203.16448436690507,209.82136514962858,240.90985269633444
318,2010-08-30 17:52:05+00:00,211.09285587654,,,,184.40396790522072,198.60640710465907,227.2663709706199,234.5335656571135,219.4423064744941,204.28788685547056,210.3264709461977,223.0543605910613,221.78622477606052,208.9558393525011,209.47507650312383,219.39930051585168,218.93374760504986,,,,,226.52392913231037,219.80046631288207,214.1055669365626,211.84971876038915,211.13254709308808,208.99280721876244,203.4840011386985,196.0745101337399,194.25298001007013,194.373958797955,193.77611270144806,193.4758863242495,199.6675453576399,204.31777917857946,209.7541917375898,211.07050688001564,213.8421895454948,,,,,,236.86705505718186,234.82251374221013,240.26056785389935,237.3775291187602,242.8999241489411,243.3306391725441,250.5908659832107,246.3306440154619,250.49665687734822,244.32298555971929,232.45019430267627,210.96963911066553,199.42187585279402,193.2636061689307,189.9822698426696,189.00527952252617,188.5918655255025,181.96497563083915,176.69964920030432,180.11769748612653,184.76081857208,184.29677882654332,,,,,,
319,2010-09-07 17:50:03+00:00,218.70845308477084,215.36819517734259,240.78164436597632,198.50929520365338,189.10357778829416,203.5322688243703,231.01164783976694,242.81485020395164,227.23969893311565,207.49832317826161,220.46323918877755,228.83951574689087,225.75675412682338,217.0813150510612,218.85925561006835,229.47769045384044,229.46548951965383,237.55010409568723,244.82864518243863,248.14335693284198,241.3340934639231,232.16796532367152,226.42611985330012,224.18534934076058,216.90382152864268,225.14220315604723,219.3126184093731,210.7227722727273,202.02244596491437,201.03404252281968,200.1762508135585,202.29622454971835,205.9827926561527,216.16505374221097,213.6222672518552,220.2266494672138,220.9310733037534,228.00433751610183,234.66531886238468,234.88377465820125,234.731192556981,235.73402836443353,239.86901063265555,242.35927373816443,243.91513189461133,245.95068215044338,249.6396378782954,251.39495177648084,257.01677044099324,257.47615327513023,253.65994684657392,256.53808986450963,257.36371603822283,235.50897723822706,220.5644088076942,201.6936006469918,195.11735631839696,199.22362248917463,210.7966194168651,206.7422214221798,196.6653286236746,198.57838436476044,198.88258770233176,201.10909419428359,197.06427633329707,189.8396668129887,184.5109676453138,187.4064392122862,193.74897265584156,194.7993860694289,220.42804866213794
320,2010-09-15 17:52:06+00:00,215.37219694661943,,,,197.22563488407303,206.8187007510806,232.5414958937625,242.27592423443903,228.3247597370373,209.90537052214637,221.9174565521079,230.70008229554236,234.74329833416834,223.35301043400725,216.6742306725311,226.02127516482878,229.86086770174563,,,,,239.20799086671167,227.72829453930137,226.22991630861205,222.45728919485964,224.80596023155107,224.887523007651,213.1079905870989,208.50399591650466,206.93056805350705,208.25909212299808,208.15620977986146,209.04301511560763,217.1873820441819,213.9355116795959,218.69497079920342,220.3104508758495,226.32502200158973,,,,,,,246.90693193313965,255.11448586553135,251.74448070716736,252.14994374847348,259.11630198646634,258.7141524428483,253.2352214443249,257.9322310524136,260.3509573822985,246.3114465044702,224.18478296812637,209.9142766745673,199.53951242962194,205.42289494699327,207.460134438614,206.49807738450704,198.44034775466005,200.90059039865616,200.49654414453943,200.6460818975578,200.0135036948212,184.7847515637661,,,,,
321,2010-10-01 17:52:02+00:00,215.34155622173802,216.24584075172538,239.7436189155734,200.01681807067257,,,,,235.81649683770317,216.64085060117822,219.0327735479703,231.17872472444205,232.19732645356999,225.30965774540772,216.58744483761905,225.64063516073446,228.8267393565733,233.98869696359577,247.22303890302317,249.14841960400577,228.30157718081415,,,,226.6802026909143,228.01540056679806,223.5886987385947,215.62482661169406,209.23278080595966,201.13546530937288,203.57477952419953,205.26299530903478,212.76815555220492,215.32358192221835,213.629608226788,215.10106572284843,225.16871677189636,232.7618867550001,238.3251162877849,232.88604243702338,234.3594019499588,235.75561042434674,243.18532490679814,239.04529326166403,,,,,,261.6232336963128,255.2679893308802,262.30983898718694,253.0814060796913,241.86894157387556,223.6681068079801,210.58543882205885,200.49937452428426,200.66471165439248,207.00136835242176,207.45505921346188,204.33332590781356,203.02112405334378,211.13110675189358,211.56934572792923,206.70655017393906,193.83556539587818,186.17204777074403,194.0364892464347,190.4578514063213,197.80107600512923,208.82492424359998
322,2010-10-09 17:49:49+00:00,216.69040332705652,213.74095130722273,232.28962442380242,196.2381949029484,187.9345839459806,196.21034099573933,219.77713470700718,233.74554232661745,217.80687136510232,204.54968375598114,214.14385032486803,221.945797365822,227.87201816818896,218.44485209645603,215.9196309885061,218.0542227106638,228.3936530979385,234.2713999080657,245.08027479358782,245.0215315529577,237.41507161150628,226.1305236227393,215.4137171483429,221.30457834445832,217.084432477399,219.160275600359,210.48641430274682,202.09403315238671,200.76164463553565,199.77795554737958,195.63853872767888,199.55746931216095,200.66433534250248,207.75444205591413,204.67704008497614,208.0466558988386,211.89071820789917,222.18617669147392,228.6683998363478,220.70069315430635,226.8222763741274,234.151600465315,235.9062982792894,234.58720045040448,238.90670897581447,239.35066594102756,242.88995170947487,243.8897296550457,249.8872366459849,246.3053081812362,249.08842990877739,248.81618475049456,246.28707172688488,231.79981675054904,215.809932111117,205.97059708042923,198.5954710427231,194.96360230475963,195.38796091941256,194.84444046038686,187.38203968489728,189.4887612357823,193.64861853163006,197.40776233079242,192.05819368668833,182.22456561149912,178.3983406839537,178.02868576336812,182.48661437125492,189.98224182562456,208.82459947516628
323,2010-10-17 17:52:13+00:00,230.43669755205946,227.26988015284542,251.07826116678683,215.45785151689267,203.0427022944513,208.7891896292139,230.04474252861297,256.55895814664433,243.70195969182626,222.04947198633056,233.77830608334733,244.35962452611548,247.35466569362598,,,,241.13734095269012,244.73061161879951,255.76581367266374,256.36359483419994,258.45435996042363,242.41887436058323,239.66700939709114,243.84521136341615,245.01556432855608,244.43695412053168,239.30575348999122,231.75228880288446,227.73215015275025,220.07192216454288,219.31765432520507,224.45647139263133,221.8799159377341,,,,,250.37662768542287,259.8072875552888,245.66440080959245,250.55936817695698,260.33968686784846,259.21025021962726,263.07374038399047,270.7618918687133,275.8914490325123,269.38776155671667,273.78388250452315,283.0091401681201,278.11570226628294,279.47852318589867,284.2825538159278,272.9563034149721,258.9290847749693,235.05776365126246,230.17001006531635,222.63496208356662,220.34403063030499,,,,,,,230.51075076872732,219.16787057742317,208.98914641857834,205.81678669901686,205.57601269398393,212.1154523094737,236.51635210613128
324,2010-11-02 17:52:21+00:00,,226.60810247165327,261.33420769293195,215.3731878157007,207.77088883394097,211.67808666101928,235.10573922844333,270.099632782824,245.39140343571307,226.3112488770767,238.10331020602996,250.89624184385093,251.49578374705072,233.12423822632798,226.33532230598115,,,,258.8426858567454,263.00804016274435,256.2963621642179,246.51694268922185,246.43390581535297,247.51668737809445,252.19698404756323,249.68640070444124,251.66236181775832,243.26916488323732,234.87345173356357,230.94725980085212,239.17643036245425,232.64378603491315,244.56925062020184,248.35204228007393,247.6018262600295,,,,,257.8538272816304,266.8160890978371,285.40686611877317,280.6668077947531,274.7916327878188,279.80246233528374,292.3249877825922,281.44054978875283,282.64491460158246,291.23060565901403,288.971249401845,285.90914918406855,291.7454107857616,292.4381053104048,267.2209459005576,240.78702445658902,237.19517380301187,234.95521548295977,228.64536130242158,226.76095806949007,233.92990425987313,,,,,,,,224.66097238951556,217.1668531704804,229.5200513064217,258.42260712625966
325,2010-11-10 17:49:35+00:00,213.45545709022304,209.10639570231837,228.74600521067845,198.3819023654962,196.54463081342448,197.89470366674595,223.91347209477178,235.1158864617434,226.5919251966767,210.79993305873853,214.16224331895964,217.81629027869715,224.73857656357137,222.17092791843817,215.72902731797743,215.86187959476388,219.70204106770944,227.8955959926143,238.0289503695285,247.43494997880057,232.9009381633414,225.04623694508942,218.58125029233406,219.72881341763028,222.08937237280364,218.31010134899947,215.63175793785126,207.39216692697488,201.8104610011472,200.96185012576086,202.07069806261464,203.93359231805346,207.52697986000575,209.74802204624106,208.6042180918979,211.8954253026625,219.20876518515612,226.84040499206543,226.38363694490323,226.3495551862453,229.59577113249784,241.24843018113583,238.7227029772769,240.32038218981742,244.12464929451468,244.5022815260713,242.74161371002467,246.5967157437819,250.21468680269388,254.61063589526933,252.2236807294494,255.13097548474005,252.38720769650755,231.6177591879985,215.51860439478438,207.92900176301123,200.81758052991876,195.02439427940135,194.04664176815612,194.2218635550131,190.7979104087264,189.5207835139592,193.6338562892043,198.0777872069126,196.55351085444994,185.96409222276608,181.7935911603298,183.18981288561423,183.91982144139308,196.21096471133922,223.11801044483514
326,2010-11-18 17:52:35+00:00,231.83946167946888,223.7274180133633,252.9075497258542,217.21157959404974,207.47580168638703,210.67778327750057,234.34899947635049,250.91874705865519,,,,244.11218082578893,244.17353023187107,233.0845846729153,230.89046318809494,233.91017597018435,238.71149223697785,245.9341873393945,259.43438774580045,264.00827079088594,254.1819639562199,248.53135701577122,243.08482251068037,233.93069493083073,,,,,231.10031143204014,228.68179897339834,233.55638211909627,228.86209402624831,235.07189388117848,238.39805208688853,234.7632582352786,239.81122631617433,249.818529490694,255.28624053394913,257.3285920927506,255.48778158790304,257.8613178407245,263.8418230155149,265.62195225491536,265.16234509792946,270.4650734469461,275.2562311886848,276.9810747323699,281.9307340684412,280.8527647952941,,,,,263.92910710913355,238.7435353916951,229.01291171459587,228.56293265940974,221.45535230908956,217.8099611010908,218.85677753045843,225.0419176649169,228.7011201621587,237.92803891496817,244.30760919965593,239.20931118660786,228.9724847006015,218.26447564559072,213.9649995026069,217.11648180144792,228.6764907005086,256.90115698691176
