,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
189,2005-07-15 17:49:14+00:00,,,235.54694854210157,199.4317544512895,194.27176643493314,200.19403798239856,220.5056322604361,241.8459759137418,223.812849715697,211.92640478090627,216.75286888495913,228.31172606541438,231.10826726748633,217.6647080200257,215.48609931162812,,,,,252.8859817092829,241.34065112249283,234.08765782051645,225.5738310087254,224.01385221394128,220.3678417358651,221.94559981928722,220.17002478261196,211.56016832634597,210.93327580587004,207.7510764768751,208.8332258583363,209.87953784708694,216.6788444787196,217.4623361891041,215.10047982622632,218.33266328888433,,,,,,245.12594940994072,245.15107133484346,245.99017227756784,244.59778250605714,247.19029248187724,248.58656189727728,255.4476041194438,253.95650617630912,258.4487807763799,252.6528529016244,258.8285349576295,257.7907018141677,247.3153016284167,232.25646854338893,220.25049138191076,209.97713116152215,204.196264580517,200.95607528064087,195.01847157437356,184.58932203161154,,,,,,,,,,
190,2005-07-31 17:49:13+00:00,224.00660562848242,216.83578696806995,245.87907969334833,208.14924428142018,202.94569927186623,214.0612370526159,228.87424478576565,248.43890210411357,234.21919740665325,216.26142883030522,225.48714550758777,234.4082230115613,235.2655162356978,219.3319993526495,,,,241.71980225166232,257.6860673325487,262.09832224597716,246.49140381651983,240.010578725655,233.83307761368906,230.54747885628996,231.6693796099324,228.71292037095444,228.63839997524937,222.55984510518113,219.80765486951225,214.3600204713066,216.31169662268556,217.32999811978263,218.58304430273654,,,,,,241.49282494274678,245.57399816231288,244.47259042147658,248.7850671022626,253.11704247546308,256.1176783622394,256.38488644950195,259.10522901623324,259.13947567904927,265.31211486908364,266.60312583596397,271.3246080022551,264.76317955558875,266.6912149383444,267.0640294454637,255.99362099395103,237.2986189103026,228.8926269082119,213.60309971071635,210.22680722702938,207.9991962203377,,,,,,,196.66855605521,195.57565939400072,201.90866588384128,200.46998106542932,200.2938186836544,233.24316972200955
191,2005-08-08 17:47:48+00:00,232.57265770015323,223.86307675176585,242.4172982342281,213.36497581148578,197.38240837658313,206.53372367740678,225.52601940376928,253.74203677342587,240.7535099976903,221.06635680918362,224.3744061013894,236.46078120039078,236.81292782508555,227.41493990854408,219.0619303915671,233.2686111944164,234.32248013299431,238.18873407309775,256.0247135297182,258.47072117710803,247.3639287633961,233.37984736726983,232.13308010141242,227.19931379462906,230.58463811992635,231.31898858748548,229.09766675101238,221.85576812701743,217.46584597825074,214.06976737247882,217.61456371574238,217.90820807527655,222.09985533259166,222.34026594532406,227.69365697626912,229.37661696805907,235.11041964774387,244.42976805235043,246.23702338327195,245.70002645327952,247.680172152556,252.42890414287612,256.8416865083716,255.3622820656985,257.6494087978846,262.06620863055804,261.4566945665895,262.6929441023602,276.1836568913405,277.8343093514652,270.1143442793363,270.34017149828577,272.7909933452318,261.0600604455773,241.48123320988412,228.4169220414739,220.1193837241406,210.18798316620789,201.212556839581,203.96667301171672,208.6925590812575,204.27982628907372,202.9690985108867,202.90323690805386,200.26064377870912,198.37027717997134,200.80033116276027,208.40574429284558,203.03854606738687,207.18408660102534,237.08078894612035
192,2005-08-16 17:49:08+00:00,,219.37498543796298,237.0778104465846,204.1102307849535,197.3031521819203,205.54390691585886,225.88208395728734,242.5494328753876,230.5114572416325,212.8264523232812,218.62476259017737,225.83003832474034,226.59522246467841,218.77454779803261,,,,235.631368923444,247.67469033879348,254.29629143215044,243.7284442923866,235.40229330932408,229.2438006491969,223.89285183773555,224.71499199769534,226.2047881030172,221.31510504267337,219.48098782001568,210.2260190466045,208.89056914632164,210.4923720962406,215.9141736730762,217.83824431019417,217.30194004601694,,,,,,238.3729250934616,240.18797975399679,243.21160397604,246.75885374124786,254.1469751315806,270.42433715283767,263.42874834606533,259.85469296102815,263.20660217074544,264.7727463451727,260.2870573546123,259.2458242716878,263.35340609891875,259.74471687532156,253.31135343442455,239.82713090074319,217.85561162433268,208.53171121370977,199.51619362954509,202.73980886243737,205.75718992807901,,,,,,,,193.29937682540304,193.61642299937034,196.203166607659,224.81707269084004
193,2005-08-24 17:47:54+00:00,218.45442964249187,206.8239271172995,238.67844503958096,202.02913597045756,196.11303154051691,198.65379885719545,222.1256362980098,242.0869870426512,220.61834419411622,207.59428001602606,215.30381309781916,224.45931414126943,225.2066528882327,216.58690393820967,209.70585613427124,217.55435414629966,228.5573762446409,237.18398635045838,250.81526740776584,254.89780326826764,241.2645688417965,232.11620586662158,226.23277798315667,221.92426779090883,224.74959779209505,219.32441727784263,218.58938198096166,211.03549573125403,210.1098100208735,203.64063455202853,206.90777416750902,207.36100818731077,207.07689705242643,209.99237523976376,211.15879273114135,223.08160318500234,229.48052623551288,232.37148642278729,240.72361858442613,242.25695609380648,240.95562342311726,241.55397188233437,244.7840137881468,251.47548840534122,253.02640658457742,253.25168734785908,250.813599656101,252.87054116147354,262.9760778150227,260.1815064321013,259.9876659432902,263.1215745108977,260.2558528828664,247.4529625853402,232.4947754800392,222.09645337628015,208.7403348305548,201.22190692466725,199.33758139541555,190.20565120619423,195.11864065056162,181.501391713468,190.1683676470025,199.1773515868741,197.49843401078928,194.5284952454651,189.33400190202823,198.8856299142442,194.1354330066693,197.31902643880514,217.24969367971482
194,2005-09-01 17:49:00+00:00,223.02668081547603,217.08842913577806,239.273942715071,203.85641794596845,203.74456242893947,210.6214213265155,230.25497821312592,246.50268212841448,228.07264091009313,212.35097139860963,221.62923823229661,223.79282988435864,,,215.23785130591236,227.25241831479482,229.58024963097327,241.949033959232,248.8753767744898,255.81726068083117,243.8054543046497,238.48785907006837,234.46334728947213,226.7204577570628,227.45414657960058,227.2438074637578,227.1616328574849,219.70790664755472,217.0516590487782,,,,,,224.1958935860898,225.62977349708544,230.9975564323198,236.60032364337462,242.37624343550308,238.85139016657521,242.93134294989895,246.24868140957943,246.51987536671624,253.33351287593615,258.60906164896403,258.4813237727104,262.34735213874046,265.69731991342775,263.1260565027103,267.3485609958025,259.51076599523964,266.4687623165723,264.83351772215093,252.65690358152955,218.9969219418857,,,,,,203.60634295464737,197.26867972725844,195.87805495703802,200.8241689101797,198.68734492952873,200.8998587295468,195.98455227808384,197.91198249479365,196.33924836249417,200.21479211463065,226.57715637083854
195,2005-09-09 17:47:56+00:00,224.51148220469335,213.94733468749058,239.35159824326627,202.61021198484906,201.92056070017094,205.7669543707032,227.44521407659988,244.76567852623302,226.1477430634535,208.52044939073468,217.21004267574108,226.59048385062647,231.3178649655554,219.1123336846763,212.9969964145574,223.87363491274704,226.8964169609574,240.79515985353308,250.05933475542034,245.3386399216723,243.6648843781567,237.38519741456705,224.60448739816295,220.41922114553802,220.88533831108563,218.11728813557434,220.13639543983044,213.14257819417207,214.6187019633609,213.02145181543764,211.9132953419476,213.94472046542006,219.75917905529238,222.9016804878751,221.5292517825262,227.6323595037083,228.76798058864284,236.68970057664217,238.64185992024792,236.86932791348008,244.2692950252055,249.1929436343397,253.56479855136033,252.98807195813237,257.9252261920868,258.3545099705393,262.54465579732926,263.2005730315308,268.4929832689113,263.1932629702936,257.4672824538346,259.5538212435595,258.58537170198593,248.6997327860724,236.6306565897055,224.64530407163807,212.91084481605262,217.1700581052942,211.7942133587355,214.1845269130986,204.3396892906594,202.0378347940909,197.35346359757978,200.5458879503882,200.10415374422837,198.48329396762418,200.4573695388948,193.42356609963582,194.43362405590426,201.9442050556863,224.02750518363115
196,2005-09-25 17:47:55+00:00,215.11550540420058,213.08818736166833,237.2151227583005,201.87810226923398,195.38016997286562,200.0136912614229,225.95511841081338,245.129841936264,224.86914329007965,205.0528169529214,218.03009235170092,229.00526619714688,231.5835818993848,213.95528683399147,206.25334985312114,221.60837832425875,224.34791894804803,224.11924228546786,244.53204236124768,246.7786894038385,238.40569648321068,228.61350170194785,226.0939660985523,221.1803763491279,219.630151099666,222.3935856232198,219.80607072205606,213.57378809228672,206.88965249713092,207.3600980419764,204.229414748335,206.47635083918237,207.01457602037706,212.6262300012526,214.83766562339727,220.56150705874157,220.98070801755497,229.21286787000926,231.37612845497296,231.898327358938,232.74374018685154,235.83412536120642,241.42796944007443,237.8052380374068,245.38680047099922,246.19078776569955,247.90460985339055,248.32970547295054,256.8398293963437,261.803213634359,259.4590982323265,259.08897052571945,250.71683696719123,241.6909605738084,226.53857510259903,214.38857173985627,203.24353599751083,200.29783536384792,202.419342980887,203.60689331229355,197.69772596978058,197.10069558238163,193.26687046961683,195.78482157152683,200.43077559356757,197.28622637792793,193.54835309439605,190.7259182844114,196.91315896798142,203.07915011697534,228.3274239450872
197,2005-10-11 17:47:50+00:00,215.4659049290969,213.5156460814794,232.04335249687583,199.20837293359682,191.1454728371585,200.42478268114323,231.45300064962032,254.9922807481226,239.67217109994135,208.57960658914766,225.43776441071125,233.38674566613025,232.08025345416735,216.44461018376217,203.27219203194852,220.17595901055728,223.43604628077676,226.74463861558567,238.0244438163228,243.59998036457523,242.6259476733798,234.01838520353624,232.19335172474413,227.72034037334421,229.97215538401315,226.35087997600712,224.30851608860866,216.54394508916,215.32699681668836,207.46830221039238,209.95511180454665,209.3774754437447,214.4836922662817,210.89746378804801,216.18532869429015,219.58739132093663,227.8007896830001,231.54030407408854,233.2001591746252,236.4881894587486,237.00244736563653,239.77067271636167,239.04085579200748,244.57484065917853,246.19234593940624,254.9534418795745,257.9107876858276,256.0045497488019,262.95032092968285,259.41417024574866,256.1896582982682,257.8747705336311,253.74643087984762,240.4115781423224,229.47374130377463,210.58998964487557,200.86858722929603,202.67647269866274,213.95535853151316,210.16275307764434,212.9633991966441,204.66875754777146,203.03404936608604,201.1776791292139,202.9730715896361,200.5776284835432,192.83756888688532,197.07218029217023,196.34260838655638,208.09277064112032,226.5410566637779
198,2005-10-19 17:49:00+00:00,,219.45748476122716,245.14989678142106,211.6988316713264,204.55916614318988,206.26392772036309,230.26712132030474,251.2805645249161,238.2795024593737,217.97528824298303,229.13379554766595,236.91883715357747,235.41193748084578,219.48459869581836,213.48126181936954,,,,241.3802586999297,250.09109851388922,244.17023414969947,235.52549750734408,231.60115865230307,227.05261328057367,229.2864949702564,229.17887240471032,227.0827069061317,222.41115621135998,218.9955754630684,213.38945138260385,214.85791410389214,215.60763179023684,219.7088219539511,217.87480434876042,,,,,,,246.30413134008825,250.00658271985094,250.46446785132667,253.74658265812445,255.2375598207547,260.4181027939941,259.3273981955805,260.99692280122315,264.75515332074536,267.010586922507,265.7691461812481,270.36251218392937,262.7559192783421,249.97627724999347,235.8808336323279,225.19079914787736,212.22621327782727,214.0645891584397,214.14524949500617,213.27691363990243,197.16971385489796,,,,,,,,,209.7054482639862,234.68927176011223
199,2005-11-04 17:49:12+00:00,226.43174591070212,221.4006242229222,245.71420813166992,,,,,,235.46768726665758,211.3708209572091,223.1193305533851,234.65049476928112,231.33249948172113,224.19332315947062,213.43240740784054,232.1260776364799,231.86840368643428,234.2922133990164,249.08736237059483,252.84162379958414,,,,,234.06642271308843,231.0755643227424,223.8887684134323,222.84480993438774,218.25677641195605,214.16403146421516,211.58046793810678,216.40797422707578,220.3202814877147,219.8274526984944,224.40935395061518,226.3802850987483,230.6318645852618,238.60046547544147,243.10720537755668,243.64626932720773,246.58610658372564,250.37266476217133,250.511219803607,,,,,,,267.3187918815983,266.54948103046786,269.0770919610364,259.4122995246406,249.69040475724336,232.70904491675608,226.27582091011124,213.75980966298113,214.95921510187435,215.86867486872444,214.7274311330406,211.36005476652375,204.85456126639934,204.8586113315278,208.22527034858769,210.8738866046821,204.92093322889156,201.48326286315924,202.0956822580265,206.15063019491788,211.1577743309711,228.32042900300874
200,2005-11-20 17:49:21+00:00,216.0870206542313,211.18365755820784,235.43623026536227,208.36407861580338,,,,,225.44719578188844,207.35926708491633,215.84517623068527,225.2371094776601,224.81030212666482,215.02110048301785,205.03461815582264,217.06374608223987,221.80118178823813,228.62014445637433,242.97526226215004,246.61632363707685,235.06089915139867,,,,,223.46299390634712,217.62422810079605,218.39488540259578,212.82119066964196,208.784384831883,208.42737161209595,214.5652028640462,212.2159973782417,217.14342758205817,222.97272458456263,228.03016768432246,229.27758026534212,239.61359855862162,244.51796804733723,246.28988756314914,247.0916237085007,249.3114067307234,252.7991665088059,251.42619556176527,252.10972708336698,,,,,,264.07365986882394,262.2718729092501,251.69326654974248,238.70689355207293,227.13276639649376,214.98110517299125,210.92936120020644,210.90714993862323,215.2389537281375,212.6957225187145,207.39304398622653,202.6958962631294,202.92656717152295,203.04893862869747,204.9501712655165,200.88254258916518,197.3028095582151,202.8200954493307,201.01878056911292,208.2153415317305,230.29218085724895
201,2005-12-06 17:49:25+00:00,231.5737510104882,227.04961811204956,250.59442765197718,223.2761084933049,214.33676515199642,211.21201315975276,238.40281188762063,253.72358913149037,239.3519306179337,,,,243.06045830866924,225.58846099573861,217.09819262408595,227.01954548359708,234.72244494201703,239.38525901222098,253.18021807627161,261.22968176737373,249.79932183352463,243.65963956234907,241.4779964515792,237.28744889029116,237.15747641780013,232.95565383924716,,,,,225.39882130893218,226.26709645909082,228.77817947630845,228.63951073098548,233.4809585693535,236.23976616173468,244.20801789079857,249.54223711539785,254.90254367047706,252.46650854415435,255.8440840322598,262.3091116613273,265.17349296133494,264.07864361032205,262.86273469884276,271.7580258695749,270.403532860047,271.16168865005363,274.5084782642808,275.234426059549,274.8306459345231,,,,,,227.46116700263204,230.3855291514867,229.71410419720382,224.69288967763694,220.49925697241966,223.61835061772965,221.56090997582046,226.60202838733258,221.63587652610238,217.08121831555187,212.93429383376306,213.63448327836232,211.18816570263473,227.3254726299586,251.63618966412182
202,2005-12-22 17:49:28+00:00,217.48421776640458,208.2873332956947,236.84894637235112,209.40350202983728,204.91164112717914,198.87756858221033,227.29904222565136,240.75649417556485,229.1700693126072,211.3220368869681,217.93481716741925,,,,209.78109742003713,219.39546780040547,225.2467342657592,227.36335011981862,240.5435014831083,243.7475165203495,238.08968417883742,233.11180640654234,230.21045044623784,226.62367640752447,224.92899671329454,221.5664590772104,220.64089903414649,215.92608989966877,202.2789308467953,,,,,212.5333778320217,214.3168139993485,221.1728608029403,220.3274036726973,232.25909988549466,232.75188549076762,233.7118283955556,229.62497355981586,228.30384694415983,225.24875874052628,239.8383444170201,245.59818768750787,247.92093520736518,249.81912765147385,249.7258096933653,254.69292764733524,257.7070300884854,259.84215480280534,260.7689310447586,254.40805406944813,238.90424911042322,,,,,,198.41064663068636,195.5649266977141,193.7224870523621,193.19029742556205,194.5983923700344,195.75934008728098,192.25070515390564,191.71243750908965,189.4305069356277,187.25568042753815,197.9427879102645,221.27394086759062
203,2006-01-15 17:49:37+00:00,221.84360629333457,218.21054555794856,251.06847954641694,222.7743823994348,204.54937516779844,202.049534323885,231.9814346329318,249.5037254184635,230.72224536518934,211.95907297957527,220.08521085054366,228.0637398889936,229.8490865728044,217.16659467462443,213.24573732163535,221.65640962894065,222.1647990636515,226.74457461959705,246.5755123645815,250.04850422178012,241.70731681109945,233.0436970879468,231.99995916377685,227.432725091092,226.13623109488444,223.7640859010402,224.09865353747062,216.50768990870367,212.81552685481242,207.61577648577722,208.52944680270693,205.02343118705087,206.48088016209826,205.46080548987254,211.73238025148237,218.88069041164513,223.0786177017636,230.80620098415955,233.13439310057527,241.59159444532463,244.0998862269479,247.3814402528443,250.40407066628651,253.6597333705572,252.36141548974143,252.98474448353122,247.66021421112447,252.6698007298943,259.4215721527945,261.3982724644613,263.6147477558379,263.85418554107673,256.30933641913356,241.65091043577868,230.23268542206227,216.70640173132784,207.15793015593871,198.0260537373549,194.27546877509252,185.60997466036943,174.40801144973798,171.13841862660865,179.94560508983497,185.0679892418977,189.0687593442321,191.11353683815187,184.7156453726771,192.2924458540805,203.16350543319297,222.07023481234472,251.09681533875548
204,2006-01-31 17:50:00+00:00,223.88395504436227,221.79398090837523,244.69941847557772,210.6635707024955,192.13677078921353,189.37592918431557,216.98469630776574,249.4484654673122,225.86052466554597,213.9558043209756,220.09668099991035,229.30735182700516,228.56200555030102,220.19944385642555,211.14235875687856,222.93264114823728,224.3254443075534,233.34999758778466,243.22768684250113,247.4283368234127,236.12434308042836,226.96829372547597,222.78692063710898,224.12626074118,221.21674165694557,224.7109177353905,224.7182494709541,215.72365073414448,209.27310399971313,207.04176604760312,207.8973850726893,205.87058429032928,207.04207419834302,208.00060468189537,215.01143963099287,219.66075867228705,230.58539817928687,238.85290078225074,243.75261644403085,241.95192515668194,245.57557885676056,244.76689493960473,249.1773579480154,249.64390550356126,250.7131745386845,249.35892248036754,248.00223860407422,247.37545236887397,256.217692720805,267.27194181013743,266.9082594893677,266.13525455934246,258.08452725219627,243.59605443481286,229.53151665629224,221.08052213617466,212.53587662477312,203.66583343439203,197.36409324799286,192.49152150369065,178.17068719026776,174.18007825432153,186.85351844103292,189.9196399635249,198.6439134570939,195.9502189889337,199.713503304997,193.88105829479025,202.97595402164058,221.11034628273413,249.38835139324058
205,2006-02-24 17:49:54+00:00,235.63828603009787,236.01942042449122,265.803457438387,225.87027249582013,198.57334167471458,196.53219401425497,232.97382509318595,,,,,250.2643680919871,249.39377585416722,244.67623445216972,238.4210400062387,242.3829539253242,240.0269287406419,249.60726356495067,253.33833255660042,263.82034338740044,247.64747210951538,241.79612075214627,235.61922908235425,234.7198611131455,,,,,229.64393947357598,233.39383282958264,219.18011275498787,217.71964675006095,220.2047415491268,223.48540732416544,229.2652932233212,238.54086431003384,250.28860129259593,253.1777594396522,255.54799392107518,256.97622780282586,258.99795847881353,259.09342989634445,261.9595051454614,270.79673992864264,,,260.93963396459446,250.6617127568439,265.25405131433286,,,,,,251.16248645461005,240.51243155599926,224.81560496434903,211.00450448762777,191.92254150928736,184.05008555847445,177.04711285138416,175.09244550892637,179.18926603134534,190.82838100168212,197.1139472183037,202.5985089109291,200.35164889819276,203.73631380449277,211.52686077585722,239.91454117443055,264.5968152304935
206,2006-03-04 17:50:44+00:00,229.35326683401473,224.63253617049,247.71344627374802,215.91297390227663,199.76988026961266,190.483243298106,231.6939243555466,249.78647776873282,241.2583733032063,217.9025679375875,226.56922691630794,238.89440578477894,238.86726620061623,230.0301818340154,232.2361922733392,231.2616931217194,233.55952901086027,237.13851984671624,247.2047825342181,249.34830767612112,238.6622521635613,232.91541827468419,226.30661851779118,227.93193240053125,236.34533466399634,236.1974168035247,231.60771238198373,227.29911490724476,220.55901373603768,221.54153459790626,213.58948448130687,211.794154498967,210.321511827055,216.20441703890086,218.63534423472038,230.10573886744243,240.23499424167412,242.19145601041507,252.74945995572716,247.87335956198564,250.49591513540196,248.7548957816852,252.20751227751606,256.0072750144489,260.9389581834796,254.66792323167573,248.29744252364367,247.74384745668806,258.41418407624593,275.61452612272734,271.94900441376035,269.66744403401,254.72481669785412,251.53938158692904,241.70129924785223,227.98422002407304,206.333852760167,199.6419536479676,191.86553304921875,183.60085191300448,179.4005277386842,176.61400648751234,182.53442606286734,189.49547402736496,197.54335435011623,189.03899509855373,194.95827239894493,198.80568596513874,202.95328418499403,226.21923322423828,259.226773855963
207,2006-04-13 17:49:50+00:00,219.96807763637864,220.32483432708028,241.2106920683438,213.17102396530763,203.7464483416187,189.95875587663392,229.38337656170395,246.78272065815656,233.55022153528122,210.40530384770122,,,,225.4050723118229,230.8144260418721,232.9001711771799,237.8185335916278,243.59290269323205,251.42339633028436,256.6122924300998,247.14139066711832,239.3880987002825,231.46421836326354,230.00706499646097,231.52905195415016,224.98838688575952,227.5850240806349,,,,,,212.95724942589865,211.5771450714838,218.96377050984935,224.0565341629483,230.71883882869764,236.0209626201653,245.3122705267308,243.82246888789052,250.29864865421658,253.5124741694986,255.61171061417747,255.94834442865772,256.8708870195753,251.4595246228037,250.01019621611562,252.11836551608053,256.12228884745144,265.3884487845328,264.1965926113711,259.79031642701204,240.93111866191035,,,,210.6724235717714,203.96465729466587,194.4241618670371,180.59238380649833,178.92777084691073,174.85282204779554,183.65003328331883,191.8412177645435,188.7248327019125,186.6311923086216,188.31179418860333,194.25820427618575,195.30178345647187,219.2673053978478,247.28039048953133
208,2006-04-29 17:49:51+00:00,231.30894627965117,223.60446416235837,252.25261805841726,219.08016327779706,201.67094169410956,193.01081700516085,231.590262481081,254.45240504379706,239.86245838055706,219.2660979073749,224.67005288585798,240.52095200779962,238.55167550439413,,,,242.86922572562338,249.87826347089444,257.5647983342957,258.9711857432462,250.25099141225968,237.51912398822464,233.5460614569011,235.81976101317832,229.62445121072287,232.42024607170643,224.64426001269734,223.7674436536831,216.76375795147527,212.95694372746712,210.72534772598416,,,,,,236.42862856259498,245.98854651849774,249.89483360927255,255.16456633219732,258.43804949342086,260.6213538561652,262.14912058811024,263.8543597616764,261.30305723669613,260.11251872317234,259.3687389708599,258.2940173561919,269.58537017668476,277.45429183447635,273.34748950847796,263.0158098381271,259.85016082120757,253.20469862081137,242.49118316048538,224.86831706662642,,,,,,,193.2444517003241,193.7115807114338,193.09530969750637,190.87131076029638,196.81627921792142,198.7896093414808,203.93094649851,221.21886994071548,252.27629080659526
209,2006-05-07 17:51:49+00:00,223.84906269026365,218.2972598137078,244.5347695705491,208.95878945105068,190.71932440994365,186.03083558176388,226.11009721058736,258.6390771213762,231.80682489317155,213.4553680963291,216.53968269415822,231.45267669444036,232.37799188064628,228.8063616954587,233.73410828245275,231.51597010657812,239.09390253795473,244.95701403232022,254.66887349009843,257.113849621436,242.35238210261275,233.1182466469514,232.14665512362052,232.06457923179516,231.22050278345017,227.1698356137353,226.49709193727136,218.2889029621148,215.42529428230847,210.3209632372357,209.52135910578482,211.8741628730459,213.9127024228892,215.38913439456286,217.9188334237826,221.36049433875078,232.26827893082736,241.61171929158908,243.98991792880926,246.62060680382643,248.4752635233862,254.0408682521448,252.29558228923403,249.7509994775438,253.08551850878715,255.15652257619453,256.2754309748827,259.38260048825254,264.25215184957216,273.437811167114,271.4103877172792,259.86202691177954,261.76112067003163,252.18312656130317,240.17219404993642,231.592194379936,219.67048490882627,214.00623582107727,204.4292702016764,177.80510048361245,175.56891685206048,177.6277494015537,184.6138764642473,188.26062176938308,187.24538992749632,187.7335215466517,189.7654371096515,188.3934370943496,190.01957061947155,208.8581806365122,234.83253486281683
210,2006-06-16 17:49:48+00:00,214.60320733533538,,,,,194.02410365713231,220.80295183042537,237.50365804716353,224.03548813374988,206.49570852915153,208.59443253769285,222.46597452320387,224.3593272508473,219.9699552127985,220.08114315572382,227.10800868568768,231.22231287898325,237.93994386209158,,,,,223.19590869431724,222.00283433879102,217.9319981317515,223.21401441232078,217.87106662727896,210.26928941318386,203.47033675339478,204.3430505890166,204.9184841159676,205.29696157649377,210.94748728354762,205.88528786806972,211.10247996480817,214.1035721210139,222.8435550271448,234.28145936833639,241.0723245687381,236.65488569318157,,,,,,,251.52306130994248,256.62928716612265,258.9959794714714,258.3327412541699,250.20320692682083,257.88907519843775,250.25351183887096,245.43834464007278,230.25264082491572,219.50407290983597,206.61320516578735,199.74802109181496,189.51639778474754,185.799981120266,179.29123607604254,171.02888173562198,170.110019855412,181.61017684284525,188.10175387096962,185.28883864996106,185.12370992567787,186.93302209748722,190.29909981941927,190.21986076164475,219.24478266399308
211,2006-06-24 17:52:33+00:00,222.19632469324887,218.7369984790414,240.23595828925505,199.34105226020174,193.07537548987384,200.95760659382205,226.07747624565246,240.8536985247046,219.6286904778869,204.1171246569786,215.36062110123757,227.6190524346282,230.64752152708851,214.967049945614,212.21461035305884,224.73331045956087,230.32989222470965,239.97018575241881,251.3084293361508,254.74273991663856,243.34067130953963,233.47996063701183,223.9512262438008,221.79272367521332,215.67414926228636,220.04116230949572,219.06228390010327,217.53958672540043,210.12696981448553,208.18584265239335,201.58437689845292,208.9753279060872,208.62002999217736,210.45916716540717,211.1458498214076,214.6702398938113,219.6754869613368,226.25447458139544,244.28348172681345,241.9865300403223,246.71869833713112,245.09158893029536,251.0673250449096,249.63356356281082,250.55700567142452,251.58818680253236,249.3313141808962,255.06835160001137,257.8689481600326,259.48747980651393,249.27717494089922,259.0620342697985,259.4380790115607,251.97061930284266,232.75504785907668,222.61152724115777,205.00390066468896,196.57478707472575,192.30652452193033,192.22049553118032,182.63522980741635,177.03972206593414,176.7304684379235,178.7812203536719,195.2112942710266,191.4730223090774,193.64165175913232,196.21157863689808,194.8764980007714,195.055883908579,211.0895461376276
212,2006-08-03 17:49:30+00:00,221.09371089492367,218.4058068018591,241.19055545547806,200.3527292709952,195.92407601478175,206.03453450438252,226.14472251407895,241.82246641612392,230.26896241206978,,,,232.58653572863548,216.74625160870937,212.13474647039453,223.00397425089858,227.4131518531898,237.0662271625051,249.41344687884907,255.89866767473654,246.93426268962062,238.53591782580938,234.18063939607174,228.220098622806,231.36493970282345,228.7871514925431,,,,,210.13274984167168,211.3247832805065,214.95800924808208,218.11162745986664,221.71912173575646,219.4408473025482,224.53872741715958,229.28282003922453,235.28850791192923,239.028150545169,239.11954691009123,248.3454912336552,253.27353631796814,259.59995677683025,261.2848014807043,258.7410515859203,255.170729403721,259.82942969821823,264.3744583308804,261.59986693394814,256.412970001735,,,,,213.07090863052716,203.8322558377555,207.81846010383464,213.3951475287845,211.5994255404849,196.61663812581557,196.54756965388628,188.55814005966397,188.65803911815917,187.53837991331753,188.96435098137613,188.36206778816742,190.353325713948,187.95040754233062,198.94535333601516,218.9577364530666
213,2006-08-11 17:53:12+00:00,224.74476389792406,212.48533046529187,239.56242886595678,205.00075839306615,193.67473892704206,199.34442447685691,222.0175412860083,244.34851780916483,233.50385494366503,210.5365671639578,219.47594185795393,227.35785231814023,227.07191162593264,210.7586159168208,206.87383297329413,217.8882666737638,227.0435151184553,240.293597655048,248.1940327728644,250.85801969061774,240.0551169058816,232.88910656991774,,,,,,,,,,,,213.38005121833848,214.61613790698314,221.02241950250166,228.04733907161372,236.59107538613057,238.3035186186053,244.21200785912245,246.82773082871205,248.26244619531832,250.3228128740423,,,,,,262.0507709190187,260.3649487898371,261.7885359353672,259.712065075816,262.89697326344265,248.46669383205528,228.15375028593422,212.80700622511478,202.83447924062386,201.84646558531674,204.7854752591525,,,,,,,,,193.71200090791876,199.5511816601523,200.8690295970308,225.4724271189278
