,dates,nzd0227-0000,nzd0227-0001,nzd0227-0002,nzd0227-0003,nzd0227-0004,nzd0227-0005,nzd0227-0006,nzd0227-0007,nzd0227-0008,nzd0227-0009,nzd0227-0010,nzd0227-0011,nzd0227-0012,nzd0227-0013,nzd0227-0014,nzd0227-0015,nzd0227-0016,nzd0227-0017,nzd0227-0018,nzd0227-0019,nzd0227-0020,nzd0227-0021,nzd0227-0022,nzd0227-0023,nzd0227-0024,nzd0227-0025,nzd0227-0026,nzd0227-0027,nzd0227-0028,nzd0227-0029,nzd0227-0030,nzd0227-0031,nzd0227-0032,nzd0227-0033,nzd0227-0034,nzd0227-0035,nzd0227-0036,nzd0227-0037,nzd0227-0038,nzd0227-0039,nzd0227-0040,nzd0227-0041,nzd0227-0042
429,2017-08-22 21:56:17+00:00,188.81856748162474,181.5834716766711,173.16134949892583,174.0669903668057,190.0828585816247,202.0844770120217,198.86187168427682,203.2081140247633,200.63752059510907,200.84408969204492,194.1879663369375,193.5622346774903,177.39126867566725,170.1513007628264,171.16383088746315,,,,,,150.88806589182775,147.46959319649002,146.40270651421983,148.0459375097527,153.32978530976783,163.5584159179393,155.5841690638371,142.1918563226932,127.77436984642422,132.24755674748647,,,,,195.79835840037245,196.73585315219242,171.760293854555,174.39734188598862,181.55602713058087,191.7905313506584,176.6381564752912,164.82095840230616,162.72259606669815
430,2017-08-29 22:02:28+00:00,191.39362496262817,180.4295001138431,170.84973761012643,171.80324742646428,188.50025118795136,205.00308819508413,196.41902215771145,202.5948479117088,,,,,,,,179.91928421232512,171.40970882746763,158.1411914005293,160.0330324679382,156.04974971331228,145.8926439869399,146.26430250854287,139.5344507788014,130.7065662738347,149.50486679514833,,,,,,134.06869562290507,,239.23810542760347,213.63065199746785,196.2257101292343,196.62565873475336,176.95838556174436,175.53552985827034,,,,,
431,2017-09-14 22:02:26+00:00,194.1630733744103,182.44484736767544,,,,,,,,,,191.7111367656927,176.71612905754745,171.54193969031687,172.4832050530714,179.8185389473304,171.80044922624455,162.4488731202931,157.18447752692532,148.98580582478363,148.34382470396304,147.44569370186605,,,,,,134.71621122195745,125.37994828602983,122.02526836311785,132.45511674871042,141.83930839138915,176.8404112753769,207.22955718485758,211.82722566029398,,,,,,180.6689864420032,168.44762376288577,166.2961515890092
432,2017-09-15 21:53:47+00:00,179.28069384027702,167.52599451577595,160.67546901036891,157.1457157217154,175.2483029639764,185.13629795346688,191.05460165743523,189.97266359211736,185.55952273990104,182.88713518598058,192.89873234793262,181.22219343836915,167.95691491830436,162.7041471235667,167.15368202539835,172.38780538094514,162.77856977433112,151.8684583670629,151.52357889768828,138.7696624078115,141.43505546363326,146.7231014496528,131.36939825434595,141.83015857948112,146.03259775919287,149.8375592928816,142.39145075037487,127.0575962710881,117.17212203248319,118.32192336711967,123.73947600332917,135.83368424107982,167.30123137356566,204.220962632393,227.54606037802398,185.09626671703757,164.71654461203786,170.62229963949918,176.1404333231669,187.6225147771868,169.2600371897181,162.15551097768068,158.42674354657515
433,2017-09-23 21:56:15+00:00,191.00257824127453,182.69602827216136,169.22097705093725,178.7230652431366,188.75479719916203,199.78131887802724,198.9887776824439,,,,,,,167.48548203450557,165.75461016581258,151.38727315482373,157.09360271997718,160.07938825343518,157.4792558888892,149.9818598491052,145.89663741251553,149.08384771399312,145.05853891042904,152.6182601300368,167.2723646580621,,,,140.18529619585865,130.27735498466024,131.5613033492529,142.84680988800656,175.07009134584453,,210.5287819854974,211.162699235202,188.45573466643,187.8667964877382,,,,169.03541636720868,172.1404443656862
434,2017-10-01 21:53:54+00:00,180.4542580276696,171.1029881327676,153.1379968594172,158.6711489142217,166.89827240421647,193.9060761840233,192.83070975469758,194.49978360355317,188.77328441184736,187.36695102827179,181.19669609339678,185.0487204585613,171.29173035427667,167.53423052728633,163.20286087399705,169.8724594086086,151.90257641736457,140.57084674442888,139.61270899876175,133.02574886438194,127.72643146304074,133.46540576259957,132.36063978751307,133.53033053313138,127.9171355200795,138.1416932606061,132.03415025846482,112.96320555935004,,,,,,,,,,,,,,,
435,2017-10-17 21:53:58+00:00,200.29554419539406,183.92866297403376,177.91324861337253,176.32832411899957,193.61719442427702,207.82026291966946,208.33103026332554,209.05302921748086,203.29939116020495,205.26501553530457,204.74829449134813,198.71140381258112,190.2791905322236,179.54917755565103,181.59019308622953,185.28328452623956,173.78432478093328,167.53891430064945,160.86717832042257,159.27726552945495,160.23240411370298,157.8803235062445,157.9640849358198,165.80016054400068,168.71472400449696,165.12491792898308,158.96288072816,138.20746146136594,138.17505725060212,134.73666760408932,142.65055065809855,153.9061580735828,170.03799642511663,211.33722101671248,226.76647403314493,196.4719015406802,178.80915603562983,175.1915083162375,182.23108354885346,190.52237965779915,185.06401740016432,171.0652562944158,166.19501040449407
436,2017-12-03 22:02:19+00:00,182.39776125681476,172.80167341373448,163.82213349396105,168.0054040398201,182.07176145866003,195.7000447352845,191.0624308543766,197.82738079638122,197.39673754302618,194.48275954746043,,,,,,,,,157.60717587776702,152.49127167960745,149.99593018873753,148.50021957816267,149.13399799939026,157.81712151039125,159.68923131950817,159.52763436148032,,,,,,,171.53160805265424,164.96962768610555,193.06644227489014,194.03474222866348,178.3652580116474,179.9854891106936,175.59693504291502,,,,
437,2017-12-11 22:00:00+00:00,171.81041625461285,160.01567407869467,156.21438456601095,164.96922002613235,176.7527552872328,189.9205108940091,186.02594013198438,186.37998660428133,186.19092383201203,185.961111648055,184.49479699922242,178.43005516003518,165.7843237383608,159.97967070023648,164.65387208842563,171.42422734444207,170.07662123931587,156.59060213299614,152.39224956473225,145.92268283349483,143.8962655552336,144.18583330496566,144.0577132701206,146.41783956518185,154.08288430357408,144.12034485928757,140.79589301730857,122.53209956431675,118.63609532262114,118.65167983435084,127.32305805354044,141.7393135766807,156.78628469426167,169.42939595222265,190.04820558365992,195.69487344147208,177.47178880271048,174.62860593708248,176.20957240227324,188.8883873813743,174.72041911027642,166.46782821135253,165.79757216185317
438,2017-12-12 21:56:03+00:00,176.69005809726673,159.32118545551282,159.88801065092417,,,,,,,174.2334039818645,176.90622804594958,171.75084575843104,158.15650061006383,159.84584418104586,161.0170796223086,167.6401993354643,160.35960909821594,151.51247298862822,149.68858343674836,143.7125464962946,142.32086291215072,143.31328179426606,,,,146.0940284293467,141.95813538531687,125.78976568819756,125.53843152965649,117.43065338014866,137.97657889537913,151.11704716486577,172.24069948700458,203.1751222076124,200.68909082218215,,,,176.82164972235063,189.734862627331,183.34842395261325,169.26158972903997,176.2039260044536
439,2017-12-20 21:53:52+00:00,190.02980685168157,179.49525991643728,168.90626612526526,176.89810179494626,184.8290192894341,204.73120356475687,198.18370742361338,197.82901194003819,198.4408819406122,194.09564147412397,196.8521825049697,191.60330554878968,176.6850423461127,174.7758784437851,170.3033561396896,175.1321980616943,172.14421693663994,162.30436380865257,158.0002440961263,150.961062858958,150.98091722609718,147.62136679411557,152.7713775674331,154.15759390153426,156.36118358189742,153.53155027836,150.19032075294817,132.3371639509067,126.68431545410337,127.01081597334463,131.1962520556625,149.151858620792,166.23675722467254,,200.36755279022117,198.56303781749602,184.35645075026878,179.7726812940588,177.031753516055,192.55773694654286,176.233889281163,165.858846559852,165.6906519863245
440,2018-02-05 22:01:27+00:00,,,,,,,,,,,181.95753512989972,173.10382131008444,160.61717443592076,156.60199990621356,158.27718911538128,162.97588000593265,159.17919087839428,148.85464492313176,146.79364444988062,141.5819727429643,136.97791287061654,,,,,,142.02505907462833,125.23555314424196,118.90411595121962,119.06155644330089,123.03995942899236,133.28421708529686,145.170370355948,,,,,,,191.79451931073012,174.39014616931445,169.11472399996197,168.07029015154654
441,2018-02-22 21:53:25+00:00,,179.53449172868233,169.97066622486724,169.43909044448594,181.10939159846222,198.12509620284914,195.09514695479757,193.38859754289675,195.65490216040155,194.134417235563,192.5503282142016,183.05246775640612,167.62951080650663,156.11462925724678,165.43997198965778,174.1954026467034,166.02249523068372,159.80281654561733,155.18775107877997,146.45403729598337,146.96449630409563,143.8317930052019,145.65834067092482,147.11905154907305,156.30826498301104,154.22618346473712,149.77858824292164,131.5039253608837,120.51165352311645,122.40936284823387,123.88639228022292,138.4028747729217,149.92484149528252,,201.73936826962006,192.9727585932402,176.885328418266,173.53999543997398,175.10446550905627,,,,
442,2018-03-09 22:01:07+00:00,,,,,,,,193.4035859035449,195.58123728775874,199.7024992300724,195.5369272772851,190.4911553584437,174.3745647532882,171.00522889829134,173.36958191936023,183.6245967929877,173.78066534822463,167.1471165933757,159.4374947941698,,,,,,,167.751272408913,158.24549019912547,142.0413988560734,138.22001244441657,135.37672438211789,140.40879637931238,158.94540207376258,205.05630479400287,,,,,,187.20365382891018,196.21139999365482,184.8167490867122,175.34143067962393,174.71158051571356
443,2018-03-17 21:59:24+00:00,209.1851061021245,191.53053284597954,189.01813814355555,181.51163871262133,194.3614232311843,204.59952976473988,207.32726019399246,205.89834213398427,203.31475669609327,201.91730337600495,200.1990215143265,193.31199743632013,182.45956420646345,175.98984933796206,174.23478585508343,177.5683309627249,162.5683043108323,157.0690310133821,,,,,,,161.42394462185712,162.85469811271187,147.94798849218006,115.64085244240862,119.26792506032807,118.64359326329648,123.31920548457826,134.7024962352116,167.0524174413233,,228.4387820822488,214.54873227459717,170.11950004226705,178.3182265028123,168.64105259549117,,,,
444,2018-03-18 21:54:49+00:00,200.13268746947898,198.50810166962938,,,,,,,,201.04507546937032,200.08057352329985,190.80807760808773,179.06203046238426,174.44980269448223,177.86513080761026,186.974525920206,176.41395408608167,164.67754030712803,161.71749674749358,157.2274561523087,159.44015508385493,159.06157201574615,,,,,155.36076530467184,140.8630430681978,125.3853678521432,129.97041882120703,143.33335166589617,154.79731079697325,189.9948171022869,,229.70026330565722,,,,186.35629169980405,196.05416270080605,180.6400797307022,172.42001785753885,172.61437744355902
445,2018-03-25 22:00:54+00:00,190.73610776287413,175.78391731039517,164.56532322969042,165.32760887440799,177.99770175902418,191.6194701444897,190.26631414946058,190.25785131335047,189.69564963914917,189.83095718104622,185.89301960216304,,,,,,,,152.06290032716166,147.2560311951453,150.00487086658092,144.02431643237475,146.53441171315242,154.0017935214304,151.89549743581722,153.5212284720916,149.87245670801883,,,,,,184.56624154235723,195.8938225512926,215.65608839096777,194.49537755562193,174.10322837414353,171.8231703777064,172.0086372938437,,,,
446,2018-04-11 21:53:01+00:00,204.812054748708,186.56555309549455,182.53641313204653,185.24483581413878,200.504617628797,210.6661353852143,210.57127576493815,209.54873725532954,210.2022383718643,209.32610561467126,211.3843171223686,207.2979912473202,193.23941527932323,179.0524698445393,181.07313538452425,182.67301081890523,185.04854065695187,177.94832451708078,166.95560088365585,161.46816710088427,161.0389655839669,156.94044223701957,155.86696152500636,152.72424412655616,157.7679617016199,162.38947301531047,150.30857075705836,140.23650642422282,130.7693386549382,126.33761294714355,130.48942693252843,137.36194917938735,170.9889040415951,188.9350003827945,211.94483162516238,189.45307956787207,168.79791430532677,167.35573438694303,169.82015634333226,180.04464615366248,169.27869327027625,162.99429858527935,159.87481780938558
447,2018-04-18 21:59:07+00:00,196.06652612062905,187.70665770902116,178.30221240271226,181.59050387269178,195.17025981856915,211.19522854558576,212.82373960437513,212.98938154279983,208.82925819842734,213.21296539867933,210.91794924633447,207.3712039661556,194.21929869642148,178.76552588045837,179.62356334400943,186.50133787824416,181.02023448238953,174.06786020801337,165.5664207444414,162.56875560602228,157.12288397331923,153.4922225436095,155.43230798328042,157.44076974190935,164.74263125122354,162.37406648788613,154.30056926337724,143.62657823121344,136.22919735373702,129.5124932704883,133.22922394635572,145.9307052327955,169.31254708605937,195.02844002010966,213.24589947981855,206.9563570282163,184.3786823049552,174.99691565599386,180.55912391122024,186.6825169648777,175.58688993697035,168.93858436198224,167.53782026441263
448,2018-04-19 21:54:20+00:00,,,171.68739882348856,171.2290008371548,187.68321691251217,199.63713492421167,200.22306571661431,204.79194745016673,200.68280987393547,198.76764919250977,200.04653423635762,197.11488025786898,185.28390602871184,175.3792828857093,176.90862792186874,186.52885374885608,,,,,,145.90595723212397,151.58867786403331,153.48297266417012,155.7913056881174,158.03226697340622,152.55608950499436,139.32747748929648,129.38286218618467,126.63817297864304,132.4759732480189,,,,204.4226803317218,200.3311631639456,174.5522539777375,177.85806509972028,178.4496566980782,190.87374074642932,179.0739213889839,170.452531919337,167.65790962580033
449,2018-05-29 21:52:29+00:00,203.29262058870574,188.38701398582245,181.8121250686015,182.1399612482123,197.71228140737443,216.25132489783817,215.3775076716851,215.34760781843974,212.22149267460364,211.90809591591994,210.06959452651236,211.91116104545722,203.2406047187681,191.15123809553734,189.99564090275868,193.29069341937483,185.52791289922584,176.73050952948097,169.46150644369217,163.71614757624903,162.83232546612817,161.1194083489893,160.22280673343758,160.56607698667102,162.2599015936678,162.07216506402614,160.89959363026105,139.43494966199444,136.39026809211202,129.98823066414272,136.64179222504185,147.16237927813205,156.74638381824886,207.6285913683719,218.53746496881524,201.07938240015167,182.71368304990324,174.9303479141048,177.53628230686058,189.5131519491297,169.62336256145693,163.75186603987606,158.03515576330707
450,2018-06-05 21:58:37+00:00,189.21579900221215,180.3884028237959,173.48275035479875,176.78471767791714,186.10025892715882,203.5349787153719,199.8611403210767,200.73929835660084,202.54165272503104,203.10715808768785,201.94541185930612,194.99545927164186,180.7354638648713,173.1612737137795,174.5475580149411,174.17730739218158,171.5776418713929,163.5402124075564,160.68684590481985,155.67023491333472,150.81733190455526,150.9637459238215,149.6315941909421,146.99328852391005,154.07925012590178,150.25416043649108,142.9225097804965,126.5692007381169,118.44472520800447,115.34187502565474,116.7744396435859,129.12151197331164,146.2071501119209,184.54629564441095,202.8100303611886,188.7631527253542,165.6846794286749,163.78904115618604,162.9584199620641,173.73335796253681,163.806879175232,154.35852025972815,143.43420157950445
451,2018-06-06 21:53:31+00:00,,193.1762904338209,189.7738435560667,192.1025368055097,203.4092494326205,216.6565582652681,219.78517414743044,214.06964929146866,217.8948441785485,215.28681347067686,215.09342900380494,211.80882971735474,202.27443235415052,197.1486500591058,192.73546519513158,197.57272331915564,,,,,,153.93768943836284,,,,,,,,,,,,,204.2649084239762,191.92298038925094,178.16730328141446,172.22961663022784,179.83575493332427,186.16047945135108,174.65266202754663,161.03523629886857,156.47658706078496
452,2018-06-21 21:58:49+00:00,204.5945980142409,191.39958851419945,192.108250334237,190.96521599154428,198.6014780996289,214.41827594599903,211.5903309661172,209.65165786666287,211.41602283340538,206.21937965485537,209.27942333843208,200.37711512027494,188.3923231671512,182.89789874053943,183.45458270551995,186.13706630211104,188.27837197323572,173.82571656218025,168.6698916100973,167.388764664956,165.64260601457894,163.14203403446632,160.3348468145898,163.07229818370016,160.7361779349956,167.97544179832195,155.51448380734712,143.97035684929523,137.95043641736095,131.30104796226985,133.55879205539588,138.3621435509036,161.21909270437126,212.43179238235038,214.22927390843353,202.20984683992364,178.410114753183,174.9911304184267,171.17999032646327,185.18082941626608,170.31907455401554,165.02634019742715,152.02027976552665
453,2018-06-29 21:59:16+00:00,,,,,,,,,,217.8667239950537,218.91308770539922,217.7114715871946,205.52205827994683,199.82619442517958,197.18769642649133,195.76614421285257,188.5139127104822,192.6637435053671,174.15094689345275,173.71989165592024,,,,,,,164.82013541658583,161.56164378757987,145.9368252701184,141.6268309289355,136.38332366499336,139.8837305345911,169.77327050532924,,,,,,184.25403304948583,192.93724192750798,178.10262809490553,171.5809572110585,157.578811643452
454,2018-07-15 21:58:58+00:00,193.10799469325713,179.58096341225294,196.96381205713124,,,,,,,,,,180.20865284517225,161.78586519646643,158.55172025707913,160.1201016012725,162.27457874037415,162.56713107809733,152.51094756826495,150.94074459846934,157.91389180768144,147.9081581278002,,,,,,,107.26247057056162,101.46565074849153,115.51312162904068,135.0040830517403,,215.9507180187294,203.51202954982463,194.68078711145935,,,,,157.72684091203732,150.53207546896354,146.25873292526032
455,2018-07-16 21:52:51+00:00,192.4063801109272,183.27619588653556,173.59055411179867,176.49728070224884,191.12982213452526,202.94222400282075,204.11617367781795,207.3364514961244,206.2342058824158,202.7697127663751,202.5757626888206,198.32016690356016,185.13665077909798,173.94945050076058,173.55065341249158,177.91699002882365,176.46303910594975,165.62656501336122,160.0230222241261,154.64328237937448,151.47701085071904,151.26286694128964,148.51837794981677,150.90570292199186,154.15267000471525,162.30270712362923,149.83624876160368,134.06995916100294,122.41281995137646,121.89010356433985,125.49504786353583,133.81445515666593,,212.7151038831578,212.0207975371471,204.31634567239487,179.72963799280228,168.86001835280857,176.0589828994447,177.08452474046493,169.50288366578954,164.6502039152555,145.94418127435938
456,2018-07-24 21:52:38+00:00,,,,,,,,213.24991505244944,210.78258589317474,209.77270950384244,209.76037928154207,204.80259358986555,199.75280035131064,186.67029395245953,190.70141992286224,195.39804799298793,195.5376169895148,191.31403141391422,178.5952776729364,177.88127362496613,,,,,167.33532744171774,166.9740613754914,161.55882590620627,143.62025517421677,137.3032620934178,138.3189297257545,141.1663893200199,152.65545953926426,163.7042364623504,,,,,172.4283206596988,173.8855791067853,181.8094636875244,163.16510453950383,161.89258263760644,159.20183760318423
457,2018-08-08 21:59:13+00:00,202.24556054898395,175.44164140699507,170.4962734108092,170.515550106974,186.79814513765774,197.10866618496635,194.70081969861383,191.30536779790037,193.1410855924713,190.4307149470563,193.79577510959305,187.2479593114751,,,,,,,,,,146.92494623655298,150.21144644633898,152.8554099993124,154.90087265098725,154.338448480162,151.93583171432593,136.0614768193308,,,,,,,,,,170.84564962258546,173.96979088880747,183.58897150112978,171.88829980313213,166.36507542292003,157.33280758447188
458,2018-08-09 21:52:20+00:00,202.38395646252715,185.4375368351659,181.76165059213122,182.95695484067025,193.19694257045595,209.67778957127769,204.50241719142517,205.69127962549376,208.39066946729014,203.39469857919107,206.52223075492918,197.72338426546838,186.48410128349803,181.8313636115252,180.80598004971478,188.53437735179162,,,,,161.9007661456848,162.16280735557626,160.4363395014882,163.70449757051804,169.17416473252013,165.1300628411579,161.31987613104215,138.4251581347948,131.62534602271046,131.12942858450631,,,,,209.54910286465943,196.26094550444935,175.3477140395217,172.81870937087515,176.73949776864674,186.36851284795307,176.93925256930416,166.97307773997505,155.5848861896678
459,2018-08-17 21:53:07+00:00,,,,172.941122448308,185.97631968151143,204.15539741291593,204.10684919606592,202.58958464754488,203.45809186272754,200.7445520595511,202.56454668923405,191.9569711256745,184.22155377401603,171.59538388418153,172.36722409395736,178.4255197903426,171.24235766115083,165.0089660708831,157.97978554374077,153.83101712686926,149.75645952593663,150.2703502699971,152.75582100760843,146.33459376930486,153.967886384956,154.29982327879645,148.4627357115333,133.16881231204945,124.24689383952482,121.83578924931854,127.40512213626451,151.73628804426178,161.16916176118295,199.5655195077571,206.76084390832173,186.38713163017079,175.1007746300488,170.5239126345981,170.275817702413,177.56222491611376,165.72902535569534,159.50835432039776,151.86441971370374
460,2018-08-24 21:59:21+00:00,191.7988406373985,184.33631745997613,174.24358121202488,181.11401208118383,188.52501428949523,205.4060910966511,204.52223064904584,203.94061846700802,201.29075958482863,203.03316711328628,198.61613210145504,195.76985780870808,184.23958999952572,176.10475051272795,177.59831279924853,179.9405785086023,174.6392404934382,167.72929906944623,162.58432584946246,156.59108197177034,152.86266988980015,150.54626642439365,151.85546521565232,155.4116209959898,156.8610732768843,156.93362064980653,153.36384121106838,136.88284755537617,128.75207162302377,121.14661842900233,125.48190368673025,145.95238954363404,168.42793120506184,198.96533414100324,206.51948517730546,188.2982754659648,174.2783944614921,174.67549887630284,169.6192697779234,183.50369408084384,167.65403060698154,160.65169657362372,157.72662499705203
461,2018-08-25 21:52:01+00:00,196.5867050750594,185.22410041158486,179.41152376169137,179.85940193345596,199.70466119665176,212.5193394680362,212.49022911994186,217.79221128322712,,,,,,,180.8525505344785,185.54685772084397,177.84247560198534,169.92392885075495,162.40761416930872,163.88313813080637,160.30138046521614,159.71250239914124,159.71241460642713,157.2483114200167,168.65610333384743,,,,,130.63188605079728,133.19922469378207,149.7101798646494,171.03961701987757,208.05891448301475,216.1854307823676,203.2901279675699,189.40665594301709,179.6111354819611,,,,,161.48264869847196
462,2018-09-09 21:59:27+00:00,205.97369348850333,188.77684897191943,183.01634888201025,180.8133922347057,194.9586325951372,212.49983121847353,211.49641769690305,210.69876575233494,206.04252006948758,208.27468348924347,203.89051201683003,195.56855867184893,187.1570628636749,174.16592726229473,179.20369755904684,182.11135986730017,179.65653538167555,172.44675081378116,161.0092645905579,159.13608934672615,155.83869319987332,153.80120695049095,154.31393273149394,160.47644380882858,160.40568358434814,164.51350866520897,151.0520484872619,136.4216029791924,129.83083644670356,126.23559224981021,127.62663789806639,146.80128678560664,194.59422250769416,203.62590016955676,205.70040447437947,193.9457043652444,180.03656854879273,177.76041608598533,173.1781450139932,188.7310774889046,172.11923287889724,164.01983327170976,161.3298934107721
463,2018-09-10 21:51:41+00:00,198.2501713398331,188.15896014829573,172.1678259029556,178.95966023738677,191.4378927516141,205.78869775121257,203.34289260602677,201.0991964907142,200.25483381522056,206.63310381232506,218.33432083945215,,,,,,168.14525753124013,163.31923461281548,155.75470490453407,153.54509757035788,148.27265740379994,155.59525109527374,151.25018100146306,161.2653865222395,160.03291866259488,160.87017454238259,161.7999006601974,,,,,150.3982640266421,,212.25251348726832,223.47927016428108,207.04969820899527,188.62269558559842,180.45354882407707,179.21404839167772,192.27033412191625,,,
464,2018-09-25 21:59:32+00:00,,,,,,,,203.4476729595725,200.0808983712715,197.42401807434598,192.88950939345884,191.96124185405048,174.4194676048787,160.6132665949109,167.479102995545,,,,,,,,143.58653753982188,145.30323832533406,145.77292951772816,147.02745704965156,142.7568665322237,126.27163123674174,116.534626298391,119.88172501400655,120.36620947821761,135.17343257510117,184.77664736297226,201.09768940463468,197.4121017250047,178.1588258247942,165.46674043997353,164.64870544654252,162.93010454441782,170.2871514417422,168.82564398467645,155.19912616800167,149.3802856963252
465,2018-10-04 21:53:26+00:00,192.13377358470873,174.93562186864787,165.27917372789813,164.28561265928434,190.39912583469572,197.35577465688928,199.543701961916,198.07220100050986,199.75902149350705,199.24309288154663,199.1240967831597,188.83578773013744,180.64039443582044,179.062213025392,179.10322063790306,184.15904155022392,173.6861323657979,165.82490612039413,162.6234372057327,156.39421854261948,152.37844065537735,153.18835448526605,159.87956192555674,158.72658243240653,166.4655308195096,158.44152078062595,154.65661897195585,139.5572390865093,133.27074894960649,130.289218886756,132.80695793082518,164.16400269378906,218.92996351435943,202.21776575740822,208.73080752056273,194.89386453502203,181.458893964259,183.93548296040282,185.50263833318692,192.46752566392135,185.0541832242834,175.047403538501,170.08885613315346
466,2018-10-19 21:56:56+00:00,,,,,,,,198.1884439528518,194.21450880243773,190.6276716370626,190.60416086110686,187.0948276377198,169.64488381441458,165.97386644278257,169.5491623651173,179.14515525653408,170.96755578025022,168.25807867799435,159.72328263717714,,,,,,,154.826171646861,150.91992686438263,130.7962221375769,130.18818910089428,130.8316778082083,134.4272636939513,160.1107347402023,196.54234707826453,,,,,,181.43361463524687,187.79138093211648,176.4300204054335,169.9182032965204,170.6498855262948
467,2018-10-20 21:53:32+00:00,199.8917591099819,176.56153752839688,167.66662908378999,175.3744638925314,186.1203714413875,198.7726544478519,204.33000995832782,201.05399941134542,198.4669116228812,196.78639141640846,194.49666350596576,189.3767354595377,179.760246708718,172.4483869958167,173.36567130980438,179.11289974907103,173.7556392065504,162.66694822332786,162.99396256955077,155.6870156986861,152.34307831148695,152.0818471145594,150.540190618056,157.54706744206902,162.56760681366885,161.42730876728868,152.2693190384041,137.0492681857882,128.10856407324914,126.96288556014431,137.83246798772757,164.17925058721124,203.5786901960758,204.27580083112886,201.68196040076612,186.15392876945762,178.13707730694495,177.75441241999903,186.25882280167127,188.60078314483374,181.29410983677985,173.62897688456792,166.89005008008306
468,2018-11-04 21:56:36+00:00,,,,,,203.04385905582515,201.37724798950242,200.50121418518808,199.47261353292785,199.45254943344528,199.1114338903464,196.53296075371696,177.84841895271506,169.10492854001757,173.21926450635078,181.87945063303334,173.0674425490996,169.361833223224,,,,,,,168.34150687815423,161.48386583450136,158.75737456316972,138.97200985090382,121.27181176635379,125.55964389484919,140.32633898218455,165.49829044184426,,,,,183.9584869149125,184.38408149528072,191.4697697785325,192.7830879239952,182.96583028300202,168.62206646296883,164.62823925488345
469,2018-11-05 21:53:36+00:00,201.61856595582884,182.5727940702272,172.47974685553103,174.87932593069843,189.49190175677472,199.8797022993477,198.52309809109497,200.41356746886942,199.18487207680255,200.69648603237903,198.22824518705258,190.81539281956,177.71321285727998,173.9571004352382,176.65117813729023,182.68770527125002,173.90928594674807,166.42898293546358,160.04854930304447,157.45007728718772,152.5637526477232,152.69048392156276,150.37291000471947,156.55628026691534,159.16270798605123,163.73242408240546,153.53213855856708,139.56348178101206,129.79035178301598,125.58998819734853,132.78961119358897,162.92808288219908,205.5107884496608,202.8480431285625,198.46083362602158,193.14506849402773,177.68500971091592,178.05439070189234,179.12388373667713,186.44590917479456,179.6609974284356,168.46467125155456,164.83794158109043
470,2018-11-21 21:53:36+00:00,180.2188018306647,169.7125941773926,163.0804619480615,166.90683369934268,176.46895065502667,193.79931118528475,198.41819697331755,193.77719256914955,195.2972058577988,194.68994532270884,194.91769896921053,190.4532874072471,175.75376716946147,166.91746603513857,169.70493333188014,177.58064391535436,170.32515678047272,159.33905920488664,152.31141063251124,149.14344400782394,148.80398114561044,149.34715648357272,147.01018238353865,150.4722160972728,157.4141142295628,157.3795224262754,146.95414409515536,128.91594931857833,124.40355207091419,130.50559167074,132.2756912202941,162.52147232127172,192.1283858231039,195.27507626950822,196.62726347884814,185.06594041544793,178.7088163604853,176.13710183159168,174.80583496541004,185.86445746253187,178.1697819993003,165.243566937049,161.223965203942
471,2018-12-06 21:55:48+00:00,,,,,,,186.89430549395388,186.0924430930959,181.8428224961672,181.63675518204252,181.7194869446816,176.94543424305613,167.76057888008586,164.1057460137155,168.1920909879712,174.50798005360417,163.18262835257096,157.89158890707373,,,,,,,152.9161642899349,150.74305640382318,142.37498883108194,126.30996592781881,122.93465523076495,125.30228223718197,125.43325390885553,153.63160364873872,,,,,,164.49083864674407,167.1312882317585,174.00398452343734,163.8424225408432,161.72271386647975,160.5831965398672
472,2018-12-07 21:53:34+00:00,198.6029575303749,183.42134747860538,172.51864509790346,176.45607088331462,189.97027254759277,202.75498575869855,205.61175491772048,205.306385565226,204.038638133123,205.30966234456912,203.58187925299165,198.4103897817979,188.07697410993748,182.862843829293,184.00511698196152,181.63799159158742,178.23670889689112,173.14925445167637,166.4399697414511,164.79456417388386,161.6510340156544,162.95904861112643,161.41340045945967,166.6778092406997,167.17294627339,173.0955406607433,163.41129696436533,148.30269849301854,140.77877113291328,141.7492386140798,148.60941039466158,171.57305377056994,208.56731037329737,216.72749144158234,206.39097306233967,202.5313457704984,186.5375492940779,186.7623978909654,193.36326730793405,196.03857807024514,190.96751454133687,173.90460204131594,171.81450024762785
473,2018-12-14 21:59:43+00:00,188.85376809797214,189.2132918924228,170.57233460782462,170.1390650333412,183.55401201881207,201.61033204200024,196.61390016451105,193.92009778153474,196.81349020704877,194.35708123159117,198.01537596440443,192.0074225244935,179.1993034695203,175.07417666702625,176.01962478575135,176.27803856348729,172.85272155005924,162.89166883239992,158.19712808518807,151.19295967298763,146.03382377438686,146.63958917872358,149.14861832081237,159.5670802970816,162.71421543976518,162.62849256968659,155.22919132568617,138.93698281628366,133.7925286395316,133.94105592524755,138.95536130183666,169.51849626927137,210.70679201362435,214.10282041209234,209.15465681846817,196.34721580366363,187.56975544168063,180.50786248915793,185.0594101369002,194.3236638799922,177.66012300920158,173.70056652656066,171.84181034395775
