,dates,nzd0227-0000,nzd0227-0001,nzd0227-0002,nzd0227-0003,nzd0227-0004,nzd0227-0005,nzd0227-0006,nzd0227-0007,nzd0227-0008,nzd0227-0009,nzd0227-0010,nzd0227-0011,nzd0227-0012,nzd0227-0013,nzd0227-0014,nzd0227-0015,nzd0227-0016,nzd0227-0017,nzd0227-0018,nzd0227-0019,nzd0227-0020,nzd0227-0021,nzd0227-0022,nzd0227-0023,nzd0227-0024,nzd0227-0025,nzd0227-0026,nzd0227-0027,nzd0227-0028,nzd0227-0029,nzd0227-0030,nzd0227-0031,nzd0227-0032,nzd0227-0033,nzd0227-0034,nzd0227-0035,nzd0227-0036,nzd0227-0037,nzd0227-0038,nzd0227-0039,nzd0227-0040,nzd0227-0041,nzd0227-0042
408,2017-01-26 21:55:41+00:00,175.97710812385952,163.00826199567936,159.76746235714404,167.55605521888393,181.15939231857627,,,,,,,185.21306844045046,174.4135590265608,166.05629068024598,169.13942698504403,176.17471784620955,170.18005109033572,157.80494584967468,153.44132535974202,148.6533133271392,149.28244483937533,151.3342755535958,152.45034916368905,,,,,130.52181159916887,127.11607391153994,126.93344086463378,132.46424264873616,142.98789483326266,172.4040411244745,181.52231572361248,199.46928086522803,173.69633357817924,,,,,172.18574555543626,166.16411653448523,166.70755412857832
409,2017-02-10 21:59:48+00:00,173.8566857102619,162.19581970852235,157.73916481419366,167.25346887870384,180.1728859050395,192.3072430590997,194.37424388047816,197.62317791811049,194.74862357321373,196.1693866518025,195.81480824960752,192.73208141447137,177.7443600694594,172.60478448094645,175.10425851153542,182.19929588034768,173.87335322368335,162.54113138094138,159.04092903236628,155.7324514165319,156.55843815884634,155.48129654551076,158.84596823149707,159.9625034339438,158.81629304304477,157.3450970969694,155.3132677142071,138.95096992772167,134.51428358505552,132.0558282411265,143.63420531415022,153.50068681371786,172.01410148072793,170.08339316908365,204.22612270011388,183.1147715208573,173.04176852057964,177.01146146794383,174.42810271513872,185.4348518694258,172.5494036178771,166.52644874333498,166.08980603189912
410,2017-02-18 22:01:50+00:00,176.94715954211182,163.05539531453275,164.27589386798667,166.1331837302319,170.92264464820698,189.5658415090706,190.01858518679927,186.12433591266594,189.8800932051912,197.6433568299276,,,,,,,,,158.46158576005564,153.11753310695843,151.72275017357416,153.89543254027146,148.0700919838339,155.8510815803669,159.42388091976895,160.2815132288664,155.2382203137824,,,,,,171.1993728665654,180.3245525523099,198.63575201818975,170.27383918334516,163.8542828698411,168.00065541552863,167.35543981486694,,,,
411,2017-02-27 21:55:44+00:00,178.87507014929503,169.16041798568676,164.869657742963,174.4846272835412,,,,,,,197.99429252539866,191.6817690142934,181.24365596305694,175.99777616074076,182.48636124282933,185.20137612577267,175.68841277239335,169.54751899938697,167.81978827969002,161.0581590403131,161.37833770284197,164.46459113437834,162.33492192389497,,,,152.9221502686133,139.34479575171034,137.44843488233002,130.60568868298097,146.12359802777735,158.2562602566776,173.1694755093948,173.4280154093708,204.5881239722323,188.36153267595978,,,,189.20740439730065,173.52590567337515,168.4583356621097,165.96802281676682
412,2017-03-30 21:59:26+00:00,171.45070884710307,162.09781834942387,154.36862307588797,155.78012654648506,169.88158513997627,186.7172340505007,188.31915352319612,186.68249322502763,193.2844878661538,189.7189318601573,195.12811242479222,191.05041431514462,179.13794534678772,175.16256813425593,172.13285522252846,173.01929713336716,176.40964785917623,164.8558073768349,159.65367969218855,152.73713392070988,149.15387624832562,148.4814089861071,147.57144090545142,152.1232132742626,156.18068563439473,156.24928024461676,149.09518241546746,134.0996383658099,124.76937934381385,127.21592925216527,130.01261845523163,139.90859329964877,187.40737702747023,133.53830999450207,191.28815148574841,180.76137757173177,143.49961488612183,155.28477745607452,162.15879943896894,187.3362136895568,168.03909564109392,157.5214122517139,163.23622834226302
413,2017-04-07 22:02:08+00:00,,,,,,,,208.44099875297925,206.3569088329489,207.17707780578434,207.99813106194173,208.28819875344587,198.9428110414683,181.72063881516004,182.89993357190747,190.35237579443952,174.09503918701623,171.1465946083728,170.31776534180858,,,,,,,174.18259518441954,174.1913785673609,157.7069726688235,145.96836193303622,136.9210061463877,142.77870294406927,151.39573128753062,202.60415242085804,,,,,,189.83922981605298,196.95808922126548,188.83622496089964,173.65802747478267,168.05656343717177
414,2017-04-08 21:53:11+00:00,182.81993647306192,172.65799524428976,171.79932632760028,174.37037517643702,181.84548473652342,193.37025405075573,200.0743937960548,197.041859748706,210.53039432113454,209.5503007287981,200.2441912954344,219.64155989002404,209.03842471714805,184.9100232122927,198.74576296448433,196.6226573508364,181.29011413534812,176.87431857117795,166.27152013257933,162.7464955413284,156.25547126290252,166.18708359098318,174.65606583598816,176.68175244996678,171.49040535879217,175.4739861983471,162.7856437111011,153.9608159783935,142.16800620769072,141.58625138034466,147.3991368824848,161.1337758669227,194.31260427703933,,208.78557403064374,190.09172444176295,178.82082883260935,178.38449870373984,181.67325311485757,192.2534406746937,185.09579856512448,173.90441637476243,173.17781386425008
415,2017-04-24 21:53:01+00:00,195.47425346870307,179.12469410097313,176.27920558333835,181.07059451628584,196.30423355620212,208.03013380346425,211.7634488977933,210.60500515958833,209.8459819340223,212.23828288724405,211.85664360182926,206.73982997516438,194.95528537834014,188.54475309772198,190.3768082740191,191.95007895307455,186.45552852376903,174.5051509304604,171.96819194905802,166.57379386829365,163.52058979839285,164.44668659469983,167.62720766996344,168.36498233484815,173.6550288029511,172.29851498643615,164.31416856002483,146.74687319176832,141.20640988069846,137.95362269779923,143.04480960186743,155.0842743415729,181.88232766644555,,242.7636802514498,186.96379556504826,181.05357183375108,176.70398728791474,178.84402717721213,192.33215874117616,177.43657065958945,173.52860649600086,167.84369721376294
416,2017-05-01 21:59:07+00:00,192.04897422759143,184.4554580998853,173.6294275062775,177.051737246156,190.47343879319183,202.98306549181848,203.45673936116492,204.17327848055714,206.35294097749573,203.985533712495,203.9196423001548,199.81135686294823,188.57852580721877,181.6211577436534,182.72411109798162,182.03164209348125,180.33452043834282,173.4842683252417,164.55364568534094,161.1597220130734,156.79253410280938,155.43716922349842,152.48996693717643,155.69627440272953,159.69095306443353,159.47739750370755,152.1968130515858,140.56586826131226,130.5061875433601,128.90109155959732,129.44118081700202,141.74015284075028,170.95247513994437,165.62646488632595,,173.88648493575994,168.68741583236738,168.78660534445584,170.2952938620172,174.36391604939433,165.68985523298844,161.1586073911531,148.89007415849815
417,2017-05-18 21:56:10+00:00,182.2945218268577,167.95133718706978,166.58893817839464,169.00649329445298,180.16519318869308,189.05156951328414,191.13753656378782,190.6639320458768,194.8098182025936,191.94930603259934,184.3209679542225,179.9860529213551,169.85339001830147,166.72596840008433,165.32965907395817,,,,,,138.46388670677388,134.90749388102023,139.268242329622,139.940157200599,150.1847845607273,158.13138692309977,145.5224643206443,130.10103994288284,124.03817423252268,130.17423938169148,,,,,232.02379636199723,173.65339729893472,153.5741967938319,170.58903223663225,172.33453398452485,183.84689828858453,173.07561823082676,163.12223955216578,
418,2017-05-25 22:02:22+00:00,173.09126876249874,167.5892961536206,166.60900898886933,169.77063957712892,,,,,,,,,163.74909204023578,170.12005274374712,173.28009976595973,166.86978054997923,,,153.63942503365362,149.29771778286943,151.26689244438091,147.53472427253834,,,,,,,131.40906848801885,130.81692794492136,,,,,,,,,,,171.5528481762309,164.04376154100265,160.81399290591924
419,2017-06-03 21:56:14+00:00,,,,,,,,209.7085607435498,206.90872644843057,208.02721037789712,203.4247164496426,200.59876231349287,196.1968848334064,177.5335947050769,186.2479582813972,193.11282978158312,191.9368905536159,176.8723112992841,168.14612060922707,171.99972315684408,,,,,167.32193550217477,169.88986694848245,163.732677835588,146.9427968392991,145.9445150550844,141.4754569065631,145.75655767277834,148.52085027549737,163.99660267261908,199.6813592805392,,,,175.3374081577968,173.78761317810506,187.7493732092617,174.05123315037983,165.8945845509007,161.201064027517
420,2017-06-10 22:02:27+00:00,200.46334096902874,186.93793376691775,178.04819927332596,184.48398294334703,200.680850630044,,,,,,,,,,189.65251040781692,194.72049370288707,188.3174664930091,182.2734467671502,170.5541078265669,163.22509824622023,161.15218241159363,159.5012125859596,156.1366452175418,158.6936705046108,,,,,,136.65841621990478,133.8038032266714,148.91086730371015,159.648199610445,165.5169572153473,213.22806768473606,193.49523112568664,160.28255276646723,,,,,,158.94685262279054
421,2017-06-11 21:53:21+00:00,207.72242088844064,191.39155261378477,193.47025930129377,190.41367788239143,197.58597685444246,213.24420392779922,214.60627353816213,207.48878904211756,209.18767293367586,208.11344284858984,206.5163336201665,204.1459883339235,191.26252777929696,186.1306011195997,186.36904145210522,194.01011144192617,190.15594834927083,179.57072676314817,169.44642850204673,165.6130821643377,164.4349191121525,160.5265217053284,164.11656019353762,162.9628364082272,165.5431529454561,162.17963823304905,161.45095483238978,142.2640281382669,140.5032078108552,131.29990805002865,138.25647042228343,148.06837757570247,172.98083692846717,173.26813356473502,202.1881204836917,207.97032561427062,176.34445339766796,174.02986782561092,173.9137590171464,187.22683568809634,168.0045056737024,165.5090946422721,159.26527245637936
422,2017-06-19 21:56:18+00:00,,,,,,,,206.49269723038748,207.8747624814557,206.05357597373884,204.294834165748,194.91773940003043,191.58154257575336,190.58254995468533,186.38752192077598,192.57777412643435,191.43921881526336,182.1691982545476,177.36681354855693,169.55641164898412,,,,,169.41785931427353,164.37574221134116,161.19934254280008,145.28890331337038,145.72470232474794,144.96348692861073,151.3833162267149,154.30246549391734,185.60842518548583,198.61885138462418,,,,175.17148595979916,173.8554815152063,180.9867853665899,170.97295400542356,165.34315359987377,159.89690502055157
423,2017-06-26 22:02:30+00:00,210.95356625769045,197.29067643458595,,,,,,,,,,194.8083673827621,183.4783299226178,182.7699328866811,182.2953041221536,188.4666228835172,176.94990089338552,168.98424562765996,164.00733058351707,158.5566192727272,155.1796900452818,157.23915402522823,,,,,,143.29570548767933,132.546045130423,131.49226321352472,136.01488268587661,140.01772111710454,178.08670872837158,,,,,,,,168.98545908638005,161.07801079930846,147.17311760724033
424,2017-07-04 21:59:38+00:00,206.9138487596199,191.62461027858183,186.32457377900425,189.40813995934388,197.8115366769408,212.80174908673305,214.41525364175538,211.03511777925314,207.40667862085246,208.528932204343,206.33224022583994,200.9000922995346,187.5729470826181,179.48897462005763,181.87453646459224,185.76152251552895,180.27603252248946,172.9003374154376,168.28854491746876,162.94268481489004,160.13798445118528,160.4574816486906,162.70507262954553,160.4326689046233,162.53719806167595,164.55495292619887,154.87083685943367,141.5175113491461,133.23370326217434,130.82436803419256,132.65875442003988,140.09256973996327,158.28985242210157,206.69967664137397,217.97069757037838,198.57716249684978,169.82104275839802,166.30045658190403,166.2983728519237,173.4484270917456,165.52093336571565,160.29447328049255,151.00565694584714
425,2017-07-12 22:02:30+00:00,207.65191193488192,193.65393510869532,188.0152748471962,189.5327340965,200.0146649493901,218.36717991410688,211.89167466179083,209.06828461224103,209.251752039252,203.52582915524516,216.3594140614265,203.0095631561444,192.98500643567138,,,,,,,,164.3253311205038,163.8192252691422,163.06635539945387,161.62292986551722,166.11802325287118,165.76391842641348,159.60611710568708,143.2621244198114,135.59551890169763,,,,,,209.65197589599896,207.32428501991922,177.30879046033672,172.58174933565186,171.97617153922496,175.08777610274666,166.39114131185087,,
426,2017-07-28 22:02:29+00:00,,,,,,,203.2856355903147,205.11484741319936,200.80766887911483,200.53776070180123,202.5117323776492,192.27284818295553,177.93616726270017,170.5771880254726,169.58070258545806,172.6428432144661,171.677785580855,165.32966921681765,,,,,,,154.62660225581104,153.00841007395888,149.72992251122702,138.27715750767715,121.12390741341596,120.86556738878366,126.70342393523894,132.07938960968687,,,,,,169.18533166417072,172.8184183148014,179.0035495857607,169.170531730108,159.19614630487175,154.2844535496195
427,2017-07-29 21:53:37+00:00,199.26494670416548,188.04775637928478,181.05028634148422,182.00594460243585,201.6432811063928,213.52202206329105,211.9423598861918,211.08624342899532,209.5241099235501,207.68883917752686,205.4676530066173,201.26641531707924,184.38543539163175,175.4458867027026,176.6647637290555,183.5193516149509,179.71484848048772,172.42140215184833,166.58034490373615,161.83902780963396,160.70616869373012,156.93210032130298,156.36360383980798,153.73457969603004,159.196396925837,159.50291516294484,157.655028987781,137.1992440939412,132.6440200156474,125.51297023058999,133.26750643886214,144.42478893208556,196.61818801154953,218.95199142075978,193.81908239377216,187.64871042630452,178.79906969900668,175.21648852381077,174.34039489654245,188.56775127120258,168.77193354257372,162.30192740600654,154.957045961485
428,2017-08-05 21:59:51+00:00,210.32448228490819,193.8819996455387,192.94793768171925,200.62664924380155,208.05226383282832,224.14372680869917,224.60943301684455,222.14762472533434,220.17566236454138,217.4808858260632,218.91484419007554,215.7778787651514,198.1322163790103,192.69287648399205,193.58051523485494,198.48913325449178,195.9084782036103,186.81481690744147,177.72908644453335,179.82139617577354,174.75676378341416,172.6405360909809,166.38007824022904,169.01188389795726,169.6127660322624,174.07747704454096,165.6202078225221,160.27393138472502,143.88538565455985,144.58430093670896,149.02631429187971,154.41298731566724,221.2691787794165,240.18664920613952,,200.96947742792753,186.79871686045414,178.65503677789042,179.8020236640086,193.3381718358184,174.86038206086778,169.69210861923037,165.99309059862543
429,2017-08-22 21:56:17+00:00,186.90507350885827,180.01167305618435,171.32758444169127,171.86647229812422,187.76652377248632,199.76814220288333,196.54553687513845,200.89177921562492,198.3211857859707,198.52775488290655,192.1874953654089,191.56176370596168,175.39079770413863,168.5212873786179,169.53381750325465,,,,,,149.37046722377158,145.89779457600326,144.71000030754178,145.95020601577033,151.01345050062946,161.24208110880093,153.67067509107062,140.09612482871086,126.08166363974617,130.33406277472,,,,,192.41294598701634,193.5922559112189,169.17144906787092,172.87974321793246,179.55555615905226,189.79006037912978,174.32182166615283,162.2321136156221,159.57899882572463
430,2017-08-29 22:02:28+00:00,191.17002380086615,180.24582773096714,170.63545316343783,171.54610609043795,188.22957609739734,204.7324131045301,196.14834706715743,202.32417282115478,,,,,,,,179.6621428762988,171.22603644459167,157.96385254809735,159.83523144022564,155.85194868559972,145.71530513450796,146.08063012566691,139.33664975108886,130.46166976333345,149.2341917045943,,,,,,133.84509446114305,,238.91667875757057,213.1163693254152,195.83010807380919,196.25831396900148,176.65586634288985,175.3581910058384,,,,,
431,2017-09-14 22:02:26+00:00,196.4731199840297,184.34238565414853,,,,,,,,,,194.12618549393116,179.13117778578592,173.50975717258527,174.4510225353398,182.47509254839275,173.69798751271765,164.28097905206022,159.22798029697327,151.02930859483158,150.17593063573017,149.34323198833914,,,,,,137.24626227058823,127.42345105607778,124.33531497273727,134.76516335832983,144.79103461479173,180.1611032767048,212.54266438698224,215.91423120038988,,,,,,183.46535865364774,171.57298094060616,170.0912281619554
432,2017-09-15 21:53:47+00:00,184.555189658664,171.85861608087953,165.73019416965644,163.2113859128604,181.63321895465538,191.52121394414584,197.4395176481142,196.35757958279632,191.94443873058,189.27205117665955,198.41297797624628,186.7364390666828,173.47116054661802,167.1972361540445,171.64677105587614,178.45347557209016,167.1111913394347,156.05167918854224,156.1894790447229,143.43556255484611,145.6182762851126,151.05572301475638,136.03529840138057,147.60698733295257,152.41751374987183,156.22247528356056,147.66594656876185,132.83442502455955,121.83802217951782,123.59641918550665,129.01397182171615,142.5733177867965,174.88331911249693,216.35230301468303,236.87786067209325,193.76150984724472,171.85262718985553,174.8055204609785,181.65467895148055,193.13676040550047,175.64495318039707,169.29159355549834,167.0919866767823
433,2017-09-23 21:56:15+00:00,184.5726354152569,177.41428952221833,163.05894850933703,171.32863099321634,180.97118219924596,191.99770387811117,191.20516268252783,,,,,,,162.00812333086094,160.27725146216795,143.99283890490346,151.81186397003415,154.979778425904,151.7912295427967,144.2938335030127,140.79702758498433,143.8021089640501,139.37051256433654,145.5759417967794,159.48874965814602,,,,134.49726984976616,123.84741215864263,125.1313605232353,134.6307718325396,165.8270485334442,,199.1527292933124,200.59922173531595,179.75640025475911,182.76718666020702,,,,160.3360819555378,161.57696686580013
434,2017-10-01 21:53:54+00:00,185.20617588755317,175.00634923195767,157.69191814180564,164.13585445308783,172.65059402407553,199.65839780388237,198.58303137455664,200.25210522341223,194.52560603170642,193.11927264813085,186.16461021963872,190.01663458480323,176.2596444805186,171.58216055607605,167.25079090278678,175.33716494747472,155.80593751655465,144.3396091850262,143.81632864404338,137.22936850966357,131.49519390363807,137.36876686178965,136.5642594327947,138.73481199871816,133.66945713993857,143.89401488046516,136.7860681183484,118.16768702493682,,,,,,,,,,,,,,,
435,2017-10-17 21:53:58+00:00,205.0990188060349,187.87437426134588,182.51657844857,181.85231992123653,199.43192684768434,213.63499534307678,214.14576268673287,214.86776164088818,209.11412358361227,211.0797479587119,209.7701088570181,203.7332181782511,195.30100489789356,183.64102629804879,185.6820418286273,190.8072803284765,177.7300360682454,171.34856657805426,165.11640586060486,163.52649306963724,164.0420563911078,161.82603479355663,162.2133124760021,171.0611089270835,174.52945642790428,170.9396503523904,163.76635533880085,143.46840984444876,142.4242847907844,139.54014221473017,147.4540252687394,160.0439311871794,176.94299117791283,222.38521262118638,235.26492911350948,204.3633241153044,185.30797462649684,179.0011605936423,187.25289791452343,195.54419402346912,190.87874982357164,177.56407488528282,174.08643297911829
436,2017-12-03 22:02:19+00:00,183.33897737479276,173.5748152249307,164.72413227368997,169.0878025754948,183.21112833831762,196.8394116149421,192.2017977340342,198.9667476760388,198.53610442268376,195.62212642711802,,,,,,,,,158.43979013597834,153.32388593781877,150.74241193747872,149.27336138935888,149.96661225760158,158.8479772586529,160.82859819916575,160.6670012411379,,,,,,,172.8846062222476,167.13442475745498,194.73167079131278,195.58102585105593,179.63866805361764,180.7319708594348,176.5809337117102,,,,
437,2017-12-11 22:00:00+00:00,173.9277538838332,161.75491570269708,158.24349979401376,167.40415829973574,179.3158482068153,192.48360381359163,188.5890330515669,188.94307952386384,188.75401675159455,188.52420456763753,186.70837724795277,180.64363540876553,167.99790398709115,161.78332868068344,166.4575300688726,173.85916561804547,171.81586286331827,158.269869907895,154.26527900596562,147.7957122747282,145.5755333301325,145.92507492896806,145.93074271135396,148.73682839718506,156.6459772231566,146.6834377788701,142.91323064652892,124.85108839631997,120.50912476385452,120.76901746357117,129.44039568276077,144.44480054735112,159.82995753626588,174.2992724994294,193.79426446612666,199.17335668947692,180.33642206577326,176.30787371198136,178.4231526510036,191.10196763010464,177.28351202985894,169.3324614744153,169.276055409858
438,2017-12-12 21:56:03+00:00,180.91135568004702,162.7886798985109,163.93342083442195,,,,,,,179.34339579259853,181.3194027915835,176.16402050406498,162.56967535569777,163.441764344155,164.6129997854177,172.49469155566163,163.82710354121403,154.86039865772983,153.42280822151554,147.44677128106179,145.66878858125233,146.78077623726415,,,,151.20402024008072,146.17943296809716,130.41309161219502,129.27265631442367,121.65195096292894,142.19787647815943,156.51092740952947,178.30881476225125,212.88410664800705,208.1575403917165,,,,181.23482446798457,194.14803737296495,188.45841576334726,174.97275704691918,183.13891489044977
439,2017-12-20 21:53:52+00:00,184.75010949797263,175.15836566160493,163.8465561612942,170.82644983818096,178.43780670336537,198.33999097868815,191.79249483754467,191.43779935396947,192.04966935454348,187.70442888805525,191.33249890791035,186.08362195173032,171.16535874905335,170.27835847581082,165.80583617171533,169.06054610492902,167.8073226818076,158.11701763157305,153.32974259092222,146.29056135375393,146.79357104901766,143.28447253928323,148.10087606222902,148.37506822842445,149.9699709958287,147.14033769229127,144.91062339923923,126.5546382777969,122.0138139488993,121.73111861963568,125.91655470195356,142.40557866883057,158.64719227871592,,191.02654977981302,189.8892493078313,177.21333080113314,175.58533511697928,171.51206991899565,187.0380533494835,169.84267669509427,158.71572661071636,157.01686347665978
440,2018-02-05 22:01:27+00:00,,,,,,,,,,,175.46489549570506,166.61118167588978,154.1245348017261,151.31170094501792,152.98689015418563,155.8339764083185,154.07783116581277,143.9291941661565,141.29987245171588,136.08820074479956,132.05246211364127,,,,,,135.81470812018125,118.43374019413326,113.4103439530549,112.85120548885382,116.8296084745453,125.34876864350338,136.24299085893034,,,,,,,185.30187967653546,166.872352908668,160.7124844733571,157.8675707263835
441,2018-02-22 21:53:25+00:00,,177.0611475046903,167.08509796354323,165.97640853089712,177.46446326836872,194.48016787275563,191.45021862470406,189.74366921280324,192.00997383030804,190.4894889054695,189.4024355654845,179.904575107689,164.4816181577895,153.5496796916254,162.87502242403642,170.73272073311458,163.5491510066917,157.4147600534871,152.52414960678857,143.79043582399197,144.5764398119654,141.35844878120986,142.99473919893342,143.82125925041703,152.66333665291754,150.5812551346436,146.76756049197485,128.20613306222768,117.84805205112505,119.39833509728706,120.87536452927611,134.55545042448966,145.59648910329648,,196.41216532563726,188.02607014525617,172.81158499051443,171.15193894784375,171.95657286033915,,,,
442,2018-03-09 22:01:07+00:00,,,,,,,,193.07174913654168,195.24940052075553,199.37066246306918,195.2503409785096,190.20456905966822,174.08797845451272,170.77171413632612,173.13606715739502,183.30935186433464,173.55549039918674,166.92970629775292,159.19499869520592,,,,,,,167.41943564190979,157.97136417420978,141.74116559068958,137.9775163454527,135.1025983572022,140.1346703543967,158.59512993081475,204.66224863318658,,,,,,186.9170675301347,195.92481369487933,184.484912319709,174.9705542929733,174.2612306176378
443,2018-03-17 21:59:24+00:00,207.86720961978645,190.44797502120184,187.75515401464824,179.99605775793256,192.76607485782768,203.00418139138327,205.73191182063584,204.30299376062766,201.71940832273665,200.32195500264834,198.8212206464276,191.93419656842124,181.08176333856457,174.86719677893333,173.1121332960547,176.05275000803613,161.4857464860546,156.02380276876914,,,,,,,159.8285962485005,161.25934973935526,146.630092009842,114.19744200937168,118.10209355672131,117.32569678095842,122.0013090022402,133.01851739666853,165.15794124796236,,226.10711907503529,212.38361662504178,168.33646362498615,177.27299825819935,167.2632517275923,,,,
444,2018-03-18 21:54:49+00:00,196.44508971332158,195.4790035127858,,,,,,,,196.58114134349557,196.2253576873171,186.952861772105,175.20681462640152,171.3085157170148,174.72384383014284,182.733788500625,173.38485592923809,161.75289381086526,158.45539104012357,153.96535044493868,156.51550858759217,156.03247385890256,,,,,151.67316754851444,136.8242455257397,122.1232621447732,126.28282106504963,139.64575390973877,150.08538033077213,184.69389532781065,,223.1760518909172,,,,182.5010758638213,192.1989468648233,176.17614560482747,167.43091501097297,166.55618112987187
445,2018-03-25 22:00:54+00:00,192.47707233523855,177.21399535198023,166.23374761153966,167.32971813262708,180.10518518872848,193.726953574194,192.3737975791649,192.36533474305477,191.80313306885347,191.93844061075052,187.71311892781677,,,,,,,,153.60298437194558,148.79611523992924,151.38563587224925,145.4543944739598,148.07449575793635,155.90856424354382,154.00298086552152,155.6287119017959,151.61342128038325,,,,,,187.0688781151311,199.8980410677308,218.73625648053562,197.35553363879205,176.45865103087186,173.20393538337473,173.82873661949742,,,,
446,2018-04-11 21:53:01+00:00,209.28776390295138,190.24202847219448,186.8256344048631,190.3919013415187,205.92258134182848,216.08409909824576,215.98923947796962,214.966700968361,215.62020208489577,214.74406932770273,216.06346760180486,211.97714172675646,197.91856575875948,182.86511097593183,184.88577651591677,187.82007634628513,188.7250160336518,181.49802488079106,170.91488205856345,165.42744827579187,164.58866594767719,160.6169176137195,159.82624269991396,157.62621129548938,163.18592541465136,167.80743672834194,154.78427991130175,145.13847359315605,134.7286198298458,130.81332210138694,134.96513608677182,143.08091087647614,177.42273595081997,199.2291314375543,219.8633939749776,196.80603032127192,174.853285514009,170.9054347506533,174.49930682276852,184.72379663309874,174.69665698330772,169.04966979396158,167.22776856278543
447,2018-04-18 21:59:07+00:00,189.6916695617457,182.47016839279553,172.1929748671157,174.2594188299759,187.45332819465773,203.47829692167434,205.1068079804637,205.2724499188884,201.11232657451592,205.4960337747679,204.25332648022913,200.70658120005027,187.55467593031614,173.33509251548367,174.19312997903472,179.1702528355283,175.7837451661639,169.01193948889897,159.92712455773687,156.92945941931777,152.06696325420484,148.25573322738387,149.7930117965759,150.45878398694185,157.02569962731212,154.6571348639747,147.9257127044939,136.64459247624595,130.5899011670325,123.13763671160496,126.85436738747237,137.78505518533342,160.14869078266454,180.36626993467794,201.96730710640952,196.48337839576507,175.7538763723483,169.94099493687946,173.8945011451149,180.01789419877235,167.86995831305893,160.31377842937533,157.0648416319614
448,2018-04-19 21:54:20+00:00,,,164.69176739841663,162.8342431270685,178.84662984926342,190.80054786096292,191.38647865336557,195.955360386918,191.84622281068673,189.93106212926102,192.41493631809735,189.4832823396087,177.65230811045157,169.16094384120092,170.69028887736036,178.13409603876977,,,,,,139.90970172491947,145.1311719331977,145.48796532123077,146.95471862486866,149.19567991015748,145.25630019187582,131.33247014635714,122.92535625534904,119.33838366552452,125.17618393490038,,,,191.50766847005056,188.33865214953659,164.6760684364595,172.0685770237987,170.81805877981793,183.24214282816905,170.23733432573516,160.576346378059,155.6653986113913
449,2018-05-29 21:52:29+00:00,202.58792667403011,187.80815827019603,181.13679340037066,181.3295632463353,196.85923087908287,215.3982743695466,214.52445714339353,214.49455729014818,211.36844214631208,211.05504538762838,209.33286907026056,211.17443558920542,202.5038792625163,190.55094327933216,189.3953460865535,192.48029541749784,184.94905718359942,176.1716143557727,168.83812336532526,163.09276449788211,162.2734302924199,160.5405526333629,159.59942365507067,159.7942693658358,161.40685106537623,161.21911453573458,160.19489971558542,138.6631420411592,135.7668850137451,129.2835367494671,135.93709831036622,146.26193705382428,155.73338631590264,206.00779536461795,217.29069881208142,199.92167096889884,181.76027363593033,174.37145274039653,176.79955685060878,188.7764264928779,168.77031203316537,162.79845662590316,156.87744433205424
450,2018-06-05 21:58:37+00:00,187.1109235064822,178.65939795230346,171.46557800472422,174.3641108578277,183.55225174811733,200.9869715363304,197.3131331420352,198.19129117755935,199.99364554598955,200.55915090864636,199.74486020467936,192.7949076170151,178.53491221024453,171.36823162482438,172.75451592598597,171.75670057209214,169.84863699990046,161.87082839370163,158.82484065859722,153.8082296671121,149.1479478907005,149.23474105232907,147.7695889447195,144.68794869525345,151.5312429468603,147.70615325744959,140.81763428476657,124.2638609094603,116.58271996178183,113.2369995299248,114.66956414785595,126.43194883987894,143.1813915868091,179.70508200423208,199.08601986874334,185.3051429823693,162.83690669915794,162.11965714233128,160.75786830743735,171.53280630791005,161.25887199619052,151.51074753021118,139.97619183651955
451,2018-06-06 21:53:31+00:00,,193.1791437458138,189.77717242005843,192.10653144229974,203.41345431345215,216.66076314609975,219.7893790282621,214.07385417230032,217.89904905938016,215.2910183515085,215.0970604917959,211.8124612053457,202.27806384214148,197.15160904932065,192.73842418534645,197.5767179559457,,,,,,153.94054275035575,,,,,,,,,,,,,204.27105401903782,191.92868701323673,178.17200285410865,172.23237155215202,179.83938642131523,186.16411093934204,174.65686690837828,161.03993587156276,156.48229368477075
452,2018-06-21 21:58:49+00:00,207.70758927067735,193.9566884748437,195.0915336216553,194.54515593644624,202.3698359363678,218.1866337827379,215.35868880285608,213.42001570340176,215.18438067014426,209.98773749159426,212.53391419743383,203.63160597927669,191.64681402615295,185.54970610713346,186.10639007211398,189.717006247013,190.83547193387997,176.2946406621126,171.42369156771417,170.14256462257288,168.1115301145113,165.69913399511057,163.0886467722067,166.48176479789248,164.50453577173448,171.74379963506084,158.62747506378358,147.37982346348755,140.70423637497782,134.4140392187063,136.67178331183234,142.33985460079464,165.69401763549868,219.59167227215426,219.73687382366728,207.32404676121212,182.6218088060088,177.46005451835907,174.43448118546502,188.43532027526783,174.08743239075443,169.23803425025295,157.13447968681513
453,2018-06-29 21:59:16+00:00,,,,,,,,,,214.38689604443164,215.9077817480438,214.70616562983918,202.5167523225914,197.37742660807515,194.7389286093869,192.4603076597616,186.1526008868458,190.38385622737334,171.6079956987674,171.1769404612349,,,,,,,161.94549493563716,158.41322802273135,143.39387407543305,138.75219044798683,133.50868318404468,136.21057880893449,165.64097481396553,,,,,,181.2487270921304,189.93193597015255,174.62280014428347,167.69173773683383,152.85618799617922
