,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
209,2018-04-15 15:34:48+00:00,,,215.37998923690424,216.87450948847473,215.35174415390458,208.44853425067728,200.8794437032773,196.5879049836617,194.9410240450713,202.12931899361982,216.23708497722563,229.65527686742806,,231.90748909280654,225.1198871263243,215.39157655492448,218.35420933590166,219.89427923119595,216.70844146558224,213.55797039231987,212.4450687034191,215.00105745434857,,222.15021501708577,226.7483454846839
210,2018-05-01 15:34:31+00:00,256.35676285925126,220.2172877440986,197.70987994717834,193.70656526800462,196.20283691763777,,181.57163361585512,187.9158169062353,183.653388050864,180.728360816031,189.92511247450483,208.55322889732352,217.77325991941214,213.86497762855913,215.96503465852985,,,205.2108860040102,201.61677604271867,195.5147141229663,197.05021110460547,193.7135582936223,196.67298438673043,199.6707251468975,203.26032584003056
211,2018-06-10 15:32:54+00:00,261.9331978076745,222.5353661859714,202.40167014014852,186.15121085049972,185.43515588247047,181.35758476643764,182.183245844281,182.67905072829038,181.63833440640735,179.7933071221703,190.9883421318294,206.47808882950315,212.3905264622519,223.2568558369554,218.21371344788048,209.77398658915914,207.6491958181978,208.03124370993905,202.9015695476077,193.42312678749786,194.0478913268759,197.71768852755847,203.47298316008246,205.69279446041733,212.7197253294247
212,2018-08-05 15:32:49+00:00,284.23118033204,241.62350619709173,213.20557677941287,191.73636957152146,188.67334200644999,179.85667385180287,173.96093215221254,169.7501124815847,171.20588696104113,169.2465652881169,172.47567043615666,,211.91674490796368,222.22978704483785,224.77636806986683,221.44438959022295,216.30093965859194,204.63347409658022,183.1867998716803,175.41133714125993,168.9505273111144,,193.36700449552097,192.52362379940763,206.61225213199722
213,2018-09-06 15:32:11+00:00,289.6920633871882,254.25665543030777,221.07829024773324,203.15779204727124,194.24319949133806,180.49828098225845,175.42997525882535,171.88145478798117,178.93386513804109,179.8756137040614,,185.99787588353175,198.1213917690939,206.52139637522848,218.10258421557754,222.16671875146125,222.08875576856036,206.51146036128654,190.33380249677737,172.80408439092383,,,177.33466897212477,184.7995434467688,201.524077046648
214,2018-09-22 15:31:49+00:00,278.074792267986,246.9069047540647,215.55701774127394,194.9767585111879,183.4218762758796,171.45837863998574,164.85051375147518,171.1082417671621,,,176.9587341527786,186.25400974282655,193.3391595010774,199.70899485671788,204.80692656978272,211.27498476303037,206.6996705376916,198.66445735075254,176.63395162037168,,156.28180967734195,160.47586506275164,166.6416121961421,174.89018647639477,187.3100612763611
215,2018-09-30 15:33:48+00:00,275.0697212333901,243.08007731092138,214.85875985390481,193.06041671917157,175.93170463533372,167.34859627888298,163.604358894425,167.8316465247341,170.5211418916717,172.31150306422128,172.73840640799708,185.12848244035388,191.1279367691362,199.54067254493262,204.99982536962898,207.54616473525238,206.81633417378544,196.03972247194352,174.50816389097417,163.3820671927802,153.72662787884047,160.212957637734,164.19608423192977,171.4951945442497,179.66303784610483
216,2018-10-08 15:31:26+00:00,296.5748216213133,251.6875056987548,226.30503722589378,211.94581812987266,203.37828089010765,177.24303338253927,,,167.10691908981354,167.6604802351201,178.6124390691363,191.81085739532955,200.88770079485664,206.08791164263513,210.10131040036453,212.55488570456052,210.2815272674162,,175.39734877088776,160.95265471028335,150.1516176997977,157.669588882689,177.1983139095756,180.3471904752868,188.06949596891866
217,2019-01-04 15:33:56+00:00,292.50058362620723,271.10989242691727,256.9628520421628,244.60590236147877,237.29051475956368,224.28343066680907,205.83851893374532,196.4021212481058,188.60384845345155,177.3235450850226,182.58379981614348,194.40572739644284,199.87674968008866,198.89503831361765,206.28640499094917,209.114366899978,207.30602985556845,201.13253764445878,200.21227868383608,197.9771688777887,192.74878857417002,187.9397729939709,193.73759894180316,193.59756847314168,196.24767414602846
218,2019-01-20 15:33:53+00:00,298.13998737010184,278.35069621588013,265.83551147045335,252.81459260040293,239.6514126804866,229.83007061790497,219.70983333356756,208.04957290220713,198.63708629142718,191.42901880881203,192.21235445616298,199.05549131829676,201.63819864119978,202.47005586573374,210.45186819496396,211.38291314198457,211.14846494955208,209.83206385919604,203.10859587329094,200.6267210079098,199.88185479505805,201.7175941141151,202.4631522247101,200.6737746757939,199.57661530194412
219,2019-02-13 15:27:57+00:00,296.9434020653118,270.3465168106726,,,232.38872235961577,218.1008387008486,201.59191865265933,198.69033365419662,188.63707321251982,187.42109132403837,188.71761453632962,198.35229855004795,198.5309027419845,,,203.6484221718203,212.98941901104368,212.12306180939711,204.69551012875468,199.2611907543112,197.25410180323755,196.62060463586954,191.89143050149602,191.41944522056446,
220,2019-02-21 15:33:47+00:00,305.9968039765703,273.6004078934153,253.1744530025147,237.85306815079866,231.8701896367359,228.7410243191512,217.1438084558433,204.73213519433108,197.31937755329963,195.61787585226355,209.49429319533593,207.54649475196172,200.7584993951307,201.4900212086417,203.1989398894593,198.71844836074635,207.90066482522008,206.91969298420457,205.32264071859922,203.48707311119162,203.70568302420907,201.03298101453402,205.24208778657214,199.30923571105205,191.66341086540504
221,2019-03-01 15:27:27+00:00,307.2761566947745,277.86557409723673,257.31096948986703,242.39145071348426,234.80983014046004,222.2875907902236,207.97791542666633,202.26553327514063,,197.29282451879934,200.9383804124228,208.26407686699136,210.43707435082337,210.5056724797937,209.32929715902355,206.04775312858214,215.057530698045,215.83149336430782,,204.59632937163732,200.21533724744873,198.24170864131992,199.70375283573554,200.7211763890847,194.2585250749306
222,2019-03-09 15:33:42+00:00,302.63238702255376,283.8622780178195,264.47598033588497,242.47907757377473,235.86024020195256,225.3622781854728,218.92222326837572,208.83131000397995,208.88916940137725,209.5739541359791,217.79644505986624,220.53919740025512,224.88851286981628,222.9075932692027,219.94878172613318,215.02332293144445,212.39657188159046,216.08558535439613,221.09467612771815,214.05244208902258,211.55575741667522,212.3909390553379,211.94511789593534,207.37280730336983,201.4066275092879
223,2019-03-25 15:33:38+00:00,304.22740330433226,277.17237306660513,257.46923655372296,241.7005644791043,229.30075259978764,217.0728428697044,202.82258394858692,194.6988821345036,194.1655733264138,196.30360278292667,203.0894074137474,212.61990006983217,215.4065168594327,218.09163660292674,217.92729103217206,212.5369124042857,212.2074889935056,213.99147557141814,208.0522347516671,208.36703574105832,205.36823339461182,204.44172999443492,204.7721125146565,198.77618803071016,194.15919970967514
224,2019-04-02 15:26:24+00:00,307.0645201195796,284.5040203270278,262.7321692202966,246.46229861446318,236.99430179748754,225.75641602341233,210.7921647682251,,,199.647877105075,211.46142989630195,218.28934543435287,221.51139935026995,226.03244345942002,226.32038295729845,221.1389246388215,216.39975296392294,214.16288515869002,,207.05112606537284,205.22285198640031,206.54198784864445,205.55108226914047,205.0869964285228,202.21714207251742
225,2019-04-10 15:33:34+00:00,289.57780278636614,273.30027816721383,252.6607558638331,239.31856247940496,228.60160630568964,209.60071729157767,202.29844613394434,195.21151569520657,186.484387318846,185.99441088267096,200.96574940740385,212.09449507133718,214.55355939410765,216.57751302000483,218.01730234609897,215.09407647893752,211.72483141995912,207.4306867510959,202.67692716560538,198.86053763146498,196.80849881107457,196.17693247782188,201.0968552190173,200.26468674392856,193.9293339874601
226,2019-04-18 15:25:49+00:00,308.4462262386407,277.9190126901724,258.6378784264802,245.1914716387802,238.44740785213602,221.3253599991325,210.96351619342934,203.30514956559654,200.5358640610326,198.42908245573742,207.59466745753662,,228.51036851083853,234.65032183247015,232.58875508219944,230.46531838488386,222.4376133718418,215.01465790248392,210.1973505572182,207.027394011115,202.57960090580616,,206.53874494844231,202.56499004558336,202.04847396745004
227,2019-04-26 15:33:28+00:00,307.88483458384053,276.8503355986464,263.4825496083122,248.5161890832913,236.05705578722439,222.859694967927,209.4292996546507,198.8280412217236,197.93270361026768,198.76201020458862,211.24062699283732,225.16443007291056,228.39978114193403,233.4980576447721,232.0186307283629,229.5702894026333,227.97849764298704,220.3499804444636,214.49171006383804,210.2478003230539,206.7986677150106,206.03616658884854,210.43044567840735,212.93042716156805,210.5096338077826
228,2019-05-04 15:25:13+00:00,302.70095986886713,275.31469228212734,261.6108992527043,250.0294042043938,231.27826233331209,214.16816683678428,204.44887702563395,196.15588306293114,188.65614303106798,,202.92994568396315,215.91393350391257,220.98150519063375,229.03984850673405,233.68661574280813,227.40577090908212,219.77916620165863,207.55054677555074,200.69338941406437,,,192.09200047165135,194.47481776522378,196.74615491540993,199.08023445870958
229,2019-05-12 15:33:37+00:00,,,,224.39394499700168,221.66692249638143,189.35086189167092,188.5612370277047,182.44643647580443,181.1371996811854,178.81225518619937,186.54751103137662,198.34429571214525,207.99449498847002,214.5909072191085,213.45330505954453,215.6841141875205,212.75840680492854,208.15299633526772,197.1208562241386,188.28310962529991,180.79816719646706,177.18918994843494,178.60730017025713,182.82386168781295,184.7174411484186
230,2019-07-15 15:34:01+00:00,281.51097892332456,255.99780216192474,246.97111682608028,240.85068984023198,230.56688453531763,214.87276974449532,199.79550419556432,191.60537009553934,184.38683684118422,179.2294799598903,182.27754254466944,194.7540915267559,198.680919686859,205.36480358648254,208.6186459942709,205.6729147552582,211.20113164583196,206.45886453793634,197.75886897420727,188.9837333704269,177.2673544737805,170.19019037829295,167.96862002628296,168.29937388656006,179.4445478850239
231,2019-07-31 15:34:07+00:00,277.78000568831385,249.5991901953658,243.57731497439138,242.6401708306478,244.99211088017552,226.3848205545338,202.45935864165347,192.85424686228976,184.01553524064263,177.8902800240984,181.9702821392752,192.760326027599,200.16443024543378,209.18048282150048,210.96364922535872,208.55729052027036,214.25765205155898,214.0635242316706,203.07856342252364,188.72631109468412,176.4272733842692,174.762422215209,177.67540673025434,174.41213676215443,181.1096014121499
232,2019-09-17 15:34:22+00:00,284.0767779560447,253.07903754617217,242.41100906634506,240.99067089423124,245.15981804271826,239.03184216391145,223.3191336505393,210.95005862116705,199.78042620343774,189.33687297634532,195.62073192439576,203.13410506403335,212.44133987551353,214.80211368885162,213.99533552360674,217.4441569588751,215.03428164513497,212.3211774022482,206.45757409547423,195.74331884969197,186.73611422757645,186.0622279159906,187.89160056309981,193.74783548444046,199.43940849173296
233,2019-10-19 15:34:28+00:00,268.7773587715846,247.70862556957118,232.36178060480776,229.97843168433542,229.91605434225087,219.97906195330475,210.22355579438135,205.85859068319013,193.4766548576941,182.50263017505497,182.4059383556204,192.0728234451799,197.6006284778528,199.73932357780674,204.51569995923262,203.03518698939828,204.1049627891644,197.7321530902223,187.00498375935356,178.01994166579743,171.84510090572132,171.6196875384689,174.1277115917272,175.3030912205451,188.29940550585272
234,2019-10-27 15:18:09+00:00,,267.55305161931716,250.32115028857027,237.80909670853742,236.66739429730436,233.24232434131966,237.25885086306752,232.09499033486088,223.6543043772214,,207.28428651334713,,210.26762304847873,213.26004185426365,215.64469551029694,216.62528215697222,207.12388635545432,213.1627175512159,203.3885792665066,199.0909393621684,184.3260087890684,,,190.392634576881,202.45449780791478
235,2019-11-20 15:34:24+00:00,283.75882250698993,261.5492956089066,253.85930717801696,243.70933690397194,240.9756578019175,233.25825504474133,216.39970593206226,215.11395638945856,208.9512313995634,196.8502187619071,187.96824756020288,190.3719603237882,195.0268607399538,202.58585972356758,205.04484351651428,207.51656100464405,213.3985240015151,204.81591015720016,200.4495467092077,192.10321649730201,185.9981406861385,187.2569630432746,185.51466674740374,190.74021734242325,199.0661450204963
236,2019-12-06 15:34:23+00:00,302.7905192371345,284.0805435800324,274.14369109916254,259.90219745414163,250.19185891134487,236.24440697656667,226.46202217344393,219.35907563526962,214.4693962457795,209.45672815079834,216.28261491305545,221.69169060211794,219.96776578623667,219.8124158521469,206.95463288787897,211.33574159681697,213.0800419112514,209.67295682412393,202.1485487078827,193.80704985604015,200.43749144876787,197.87708209338456,199.96647163278598,209.4629482105996,210.3828049592961
237,2020-01-15 15:14:14+00:00,,,,,,,239.27629839082857,234.83611404696828,236.0948302297848,232.87083894238683,234.59809252503413,233.56294347480738,229.34204429718142,225.006302531904,,228.5174496757,227.60976958419928,221.9089471715961,215.7495039936072,216.58725568009328,214.78640760116932,215.43496996151927,220.80523351837658,222.32143079472215,
238,2020-02-16 15:12:37+00:00,311.5191034428945,288.86311839986564,281.98219595148925,272.90191548672044,264.97369449961724,250.78867355473332,234.48487752766462,229.54095282123072,221.14643263563306,,240.8949023510714,243.5748421837463,245.8136907457619,245.71957691019864,243.2578919452396,237.46737816830344,239.352168807387,232.48112762134278,225.82816540471163,222.8416005016567,,216.89141226760313,225.71437964758803,218.91986997719096,218.35651231838187
239,2020-02-24 15:34:04+00:00,330.0109568879786,291.29491380133777,280.8046989733054,272.6217977458752,263.36619400932994,251.1368398504654,240.24062050010895,236.3546576081492,235.57977010632433,233.47781691262793,243.2104000651857,254.1053647764539,259.11830714314567,260.62416274698955,265.9773610991223,,255.40353920341403,247.51274077825673,238.67794004913023,229.47904529888805,223.10671593519203,224.19248686047808,225.85007222267006,230.2965664934444,230.98214410258288
240,2020-03-11 15:33:58+00:00,344.0276715175074,,268.3352335775338,,284.285014787516,266.61864216935277,242.80066367290635,233.98047822989776,229.0309289203183,226.83056878256104,228.78155282980788,,,254.04482557171318,,,,232.4783412214515,246.28950960006975,230.39440392123245,224.21447222740122,220.98577721429706,227.2946605785176,224.8750740833907,226.28816707301667
241,2020-03-19 15:10:53+00:00,,297.3366234536779,275.9615415264612,267.8614010373411,256.564599291406,248.50875953381538,243.14353753168467,228.3972339568433,226.69072858985123,227.3694842658939,234.41381673369676,244.5363405155962,,257.4856119936771,261.6232013388197,259.82962660658285,263.0707776420456,255.2354986734441,241.8756832697226,232.6539001304888,226.70742104815946,221.75543742583505,,,226.57476747284596
242,2020-04-04 15:09:59+00:00,,,277.61382277222935,259.979067112548,254.67638841064795,236.74935421567596,227.85728227801238,219.77341730720477,221.78478074053646,224.5661322965935,231.32030830858906,242.95618451494832,,,248.5313957164673,252.02902446322958,253.64773697431468,256.6640742768224,247.7326586075715,234.95982649328542,230.60042874570507,226.39192361268726,225.44065867161277,,223.63012971022206
243,2020-04-20 15:09:04+00:00,348.10378850760026,316.8049899618582,286.23516310197056,261.9954930508763,258.5456843682713,240.34517639671728,,,215.14075526620002,219.34729088994945,222.626483703006,239.99550380503007,246.57920898325386,244.97815603758033,245.60406519801387,242.86266695006384,242.88688329179166,,241.47879509848795,237.80575228871564,231.17926404063707,231.35277323901337,230.40089116654121,229.85551830164206,230.26821983904674
244,2020-04-28 15:33:34+00:00,346.09723724933923,309.15567567527205,285.02418895375365,263.93698338287936,251.82857163971957,238.69429173089588,226.81920362795753,221.8663626193916,213.90643050919414,214.93598905115152,225.66639160661316,235.45940538712318,248.08494127408736,246.97681985849547,246.64528794922904,244.09163548536435,245.05233632671366,247.07815374360214,241.62387195346827,240.29731488147456,234.46249730868684,230.14326207451998,234.3872642890506,233.79591914536482,230.35331386480055
245,2020-05-06 15:08:06+00:00,344.2225384926186,321.5527190352602,299.17732198125213,259.61411032161215,248.1233048926061,,228.02748353935485,217.94615615040126,216.54334566805676,210.11598856884052,220.39672215344766,226.56473712089618,235.78778229513154,237.15031707626486,231.43954535430194,227.08061440009573,,229.12554652418513,231.36905501701622,223.66963336963184,223.9969435937219,223.70221500666852,227.38125494445856,229.9491999368702,230.4008399174317
246,2020-05-14 15:33:29+00:00,289.11417724850173,278.45623465383596,263.9134809395943,242.14926757612952,228.11405620747766,211.83854924163091,189.55653465357548,197.39127272947718,198.07836447445942,192.7845261154216,178.8227842296146,186.09247844590442,199.95012488356213,208.78282812706072,214.69134073218575,217.679096336565,210.43367818722814,205.05003456141333,191.181443216685,188.67058086109955,189.5820387135839,199.2600479832073,207.40376727420366,212.31236519765847,214.91521177282357
247,2020-06-07 15:06:11+00:00,,267.1144906938322,247.75091535998175,237.39763665526453,231.44187080584192,214.91731399969456,202.96344702954744,213.32742973990293,200.76509302196618,193.6427766592872,,202.6998353228867,206.6644387977225,203.49318891127635,219.8412883984014,214.41503794407072,214.49551614740852,203.6630285642033,188.15179827578916,178.72367881146582,,,195.25982094686563,199.71203791539972,205.7147106332265
248,2020-06-15 15:33:43+00:00,311.68044608954517,278.46555659572397,258.8477340483318,251.1478367743961,245.77748488055113,228.19804919394676,213.62455356146046,210.94717452476763,208.2311303888007,201.0406651552336,200.97391520588022,207.68474008364333,213.2016022188817,222.13343761310696,217.83796594293193,221.34108002009756,222.8364029750476,216.11276605265166,203.0846109700897,189.05526644096,193.63452116245924,202.66650408955596,210.26753519757145,213.90430821449732,217.8650680396193
249,2020-06-23 15:05:15+00:00,298.4401274872168,268.0259379452897,244.56276715205843,242.08836435563498,239.79050249194583,225.50330972423237,206.2865781409993,204.52258456178043,196.98865215652162,197.26751032740776,,209.69367959011225,213.30221617583933,214.76926301922026,216.21176490286365,212.5111598023263,209.33126979699378,207.92290719396934,196.10614471752262,184.54900871522074,181.33053154336338,,189.85928287942053,198.18110470809236,203.63385981026596
250,2020-08-10 15:02:18+00:00,289.2798107189194,271.26852153269306,259.84860451870384,248.91350554183887,246.12770575353954,235.5284411105243,,208.74331944139374,201.02733337456928,200.41687487438415,205.86624641872626,210.80029409381368,212.85145645440102,216.09866358630615,217.2765499373579,221.25144150602364,216.21892063286896,,209.5367094783612,206.22418651165913,199.0530371269794,202.9611772771807,210.04089901565493,208.76985055553808,216.11655378811278
251,2020-09-03 15:34:15+00:00,290.4666673095493,276.10037528532257,269.4211029102462,261.0913581603319,252.52272045313154,242.65163393943007,231.05203360917466,222.81358565561376,217.5332019752038,214.9857142701495,220.7369649519065,224.3898045567172,226.59869910345037,225.5664306556075,223.38144699558504,218.72490603441153,217.9663664722644,216.75801908554632,207.6091068838857,198.55754580761572,194.6872337111511,197.23685949510218,206.05545395778088,212.8698776750562,217.56257053161198
252,2020-09-19 15:34:20+00:00,287.5709142925678,250.0100373856196,,,,224.66559178289816,219.47670011163206,206.27478980472083,203.08025127591858,203.75644404508245,212.06479892717954,221.1914910725706,228.87001055923025,223.8895658103992,222.16785189551257,214.04074230696608,210.6715009216557,208.8886656250219,200.84643682304957,191.29088220745066,187.59811915496354,188.4298177995005,192.71650762783352,198.27790522124806,209.27419612451385
253,2020-09-27 14:59:10+00:00,,239.16111460187912,235.58704290261798,234.52392477772491,230.7476491392036,215.93614796096955,,,,,,,,,197.12688776262158,195.83614257653323,197.7527317225027,193.40226939923423,186.22575845183397,179.03470054891227,171.29710648148452,173.9995421564065,,190.5641039165889,196.1370515187212
254,2020-10-13 14:58:09+00:00,294.7116565421676,266.7631593605456,251.54569141568186,252.94767336642818,249.44908041414683,235.1790332788198,220.93925473148292,214.28012479119923,,204.80775607536566,209.75070570688797,218.7306550710976,222.58609726992853,222.76548155179552,222.67510236425667,216.80890258223278,217.64250118293864,216.23982490653214,207.45096958719887,,194.02945076046626,191.58427638849713,199.9421052611085,206.1723762364207,213.8794374115509
255,2020-10-29 14:57:06+00:00,322.5357686623994,292.0586685442641,255.88743597692226,242.4000507702691,244.74539668104651,241.51741442197624,233.76218521443852,215.6099431992469,207.16699197594176,209.53078234598007,,,231.09867914574372,228.62791706865562,224.90430557972817,221.41987036325636,217.46422537383302,217.43358003928185,203.03898318370955,196.58079129075045,188.46958312670805,,196.6278971507623,203.87725382680856,208.36564179728518
256,2020-11-22 15:34:24+00:00,302.7721181117388,273.8438092553937,253.36369385970326,245.9380240398618,240.99875227417826,230.19827681873946,220.26509308512368,217.18532781922002,211.47043615224194,211.81523826587804,213.28785287080797,220.58693424166373,219.08417301748756,220.7564460985674,215.13115744948004,207.95857536756876,214.28900436699297,205.1441874228125,201.62622955419496,191.79655981236337,191.62582576216104,196.35375556502296,205.59513143257888,207.8342592120921,218.54018299455274
257,2020-12-24 15:34:23+00:00,319.2035754609769,292.1920822767125,268.9265316934757,254.7871685959893,248.08727954252345,231.97966482816656,225.64650985481723,217.8406597964223,225.18174376459166,213.9162820314218,218.98334274517762,226.0755640703886,224.82192642258929,225.03980035684344,217.93740223625295,216.27860411059402,215.19575478933038,207.66909185230767,204.241180982383,196.9453430629224,198.06164213302662,199.21244122221927,200.9530596189595,209.39240295817942,209.364495489904
258,2021-01-01 14:52:31+00:00,313.78480369066335,292.36057571082637,266.4430886337558,252.28073602509883,240.12055654525543,233.42471856788498,226.92863987138233,224.6645466946871,219.67439808728815,215.85667577274577,219.8064402574006,,225.0481678855583,220.7070950244418,220.9910030968162,213.70635145884387,215.4401563006843,215.07412763962913,210.96867001638736,206.33469188506814,203.4823885961137,,204.05654845934401,203.7486639697101,205.60198887825806
259,2021-01-17 14:51:24+00:00,321.58701740622803,295.7339687712248,281.5225259446338,260.9489111058424,251.00513403768457,235.45645074536168,227.9337028788105,222.77045933135466,222.55006430525756,213.73929950349373,,219.71633475448104,219.50963621694353,218.4401846764337,217.78927675164311,214.75216130463764,217.4456785917731,209.91104052567755,210.05922714130293,201.81405165393755,,,205.2312063551114,203.23154717985383,202.71292804657452
260,2021-01-25 15:34:13+00:00,336.11609787667965,306.16742010133134,288.69693467684533,273.04540753249984,261.0320058591979,247.565366622564,239.26739029554304,233.38212643544313,228.83928979749606,222.65749478429464,225.63252493451924,221.635899416508,224.178675202633,220.3059891307295,219.7166299572385,222.06829525910763,220.6244691734282,222.53457301996417,212.84691964321988,211.9357330328245,209.2295252541215,205.59758556673992,210.8518652172145,204.9613566653012,200.95527840860018
261,2021-02-02 14:50:14+00:00,,,,,260.02988718845387,248.54629617874272,232.61341839855314,225.81463926645029,224.14776968029093,224.84665679078773,215.8951861854284,227.1934308922512,217.14988480591688,,,217.75270993840329,221.07663595416162,221.67346714865647,216.11186357997076,214.60589734569976,210.07865629582358,214.07431002496787,212.27202690881822,210.59340976441032,
262,2021-02-10 15:34:10+00:00,,307.8005349377212,297.8864659297692,288.05429521419796,278.75440054470295,266.77781991412,250.440140344488,237.22236433896936,233.1806582879027,228.43652891983965,227.96148017079912,222.74826991491813,227.67371057475236,226.75164180236703,230.22679428972577,231.34446617359254,230.5028388459167,231.33735052884344,226.33316599088747,221.80557586837074,218.53604483012433,216.45246391973183,215.94919041573309,211.45939290824708,204.2322855268677
263,2021-02-18 14:49:02+00:00,337.4249461184166,313.9485275086461,298.3724219972937,285.2001695251894,,,241.4171861069788,232.7440380509069,220.37507639696668,224.82037528889816,219.31145647627227,219.86319053054387,217.96329141201284,217.02658744642437,212.97082529354398,218.66655467097502,,225.94039508292488,216.32830003231993,214.17311007972836,210.14043103108293,208.97211271760082,211.2483258956116,210.84786839922185,204.4976066841169
264,2021-02-26 15:34:05+00:00,353.36534482527077,337.1735693424042,315.36259355205755,300.5988126227827,289.7975164133438,279.6154445863451,265.3338368185366,252.97756397938207,245.69414792572093,240.69526132117178,239.2289226826981,241.19799659631119,239.651201137931,236.04188460973393,233.7035968485774,234.70588157323027,235.1906914534848,237.5195392330299,236.04981057590453,233.12901329485032,228.84243452417087,225.84917825536976,225.14707345247672,220.12882778217482,215.0936642591181
265,2021-03-06 14:47:48+00:00,,,,,283.34251174056953,270.88332133389076,248.8189839065578,241.77294982376614,234.88629680599476,232.5224759813043,229.63586887141702,235.72678938858354,227.32040055839087,225.50993935234925,,228.79524298667238,235.05123672311456,231.8576274090567,229.498084452715,223.2374611804154,219.87208723650684,219.69609368334488,225.11759348558616,217.92958354220576,
266,2021-03-14 15:33:56+00:00,,,,,,270.0620883592589,255.3705698078528,255.31252097680547,249.2308424483698,243.89246391956058,252.08744678359497,249.13953030942005,242.53140126094075,235.2856666443252,230.69004345936088,224.92317637729363,228.64595541474648,230.62425966045174,228.2016727332274,225.06377488170378,223.1618972775779,221.2475019872491,220.8607564188231,216.93660001259008,212.6168821981379
267,2021-03-22 14:46:32+00:00,337.4300742246814,323.5174304866231,309.89513434831224,292.093649639029,,,254.75743286084978,249.95603443357695,238.03617629143946,239.49883027819988,237.79565951073107,235.30631215017357,233.18353580964822,232.08279290486766,225.8130822769127,217.7723910524088,,231.03044692231077,221.8532555862169,220.42353338091516,220.5225646612472,220.49300536352536,216.18339882153447,214.0667608094044,214.24265759628344
268,2021-03-30 15:33:51+00:00,,,,,,,248.38694900866864,246.24653685959223,243.52092087131092,239.24018128553917,248.71601790349294,258.55851952014905,258.1592067279696,252.20572901414903,226.9337451176944,217.20840770560972,216.2926610219802,218.30356603607,218.2839869881787,214.93340370195125,213.78352682254163,215.17324566485755,218.38059086771892,218.8762991282019,219.05218095858734
269,2021-04-07 14:45:13+00:00,,,,285.09410511710007,275.9622517328159,257.3503476460795,247.5078071440154,239.13104339508448,235.98772848808042,236.20974867849068,241.08908383325328,243.64280160047244,245.76513203823666,,235.93649132639513,228.38989156417543,225.24292095237345,224.46275892305883,214.02254990670977,211.12124743431863,210.64367488132126,209.13117630839966,207.7935911109866,,
270,2021-04-23 14:43:52+00:00,334.3391022698812,308.114065869024,,269.5397289934017,270.35955920529346,251.17891737072696,236.45018565501167,,215.2916092993041,216.08117058651223,215.73729407236874,224.10109486052633,231.8645340410687,237.23734588045636,229.45167593665914,226.6099588369258,216.48571981192202,208.81493861841872,,191.6956255204086,192.05087325342737,195.168390412161,201.48558944961724,198.14026800181418,196.54381126186232
271,2021-05-09 14:42:32+00:00,346.99342490897527,314.48437478133866,289.3736558557317,271.7030860575002,266.33871368322497,249.4490123494084,235.78231722714148,228.0296292177536,226.45539069509294,220.80582541669736,,,240.58609414858162,240.96895516803554,242.92551440257486,238.6639067784528,225.34150592260636,212.03286309948368,203.467629694593,199.64294182042505,192.18909105679822,,199.3506226634706,200.2812546645689,201.2226836936575
272,2021-05-17 15:33:41+00:00,,,,256.5779081991609,251.13456211118398,240.53890964047838,214.97072814828732,206.91150188938377,197.77411767963727,201.55371554562475,210.08392635961417,218.51292838306665,219.90021367629174,225.02063854742858,221.7204513694435,208.86697357308083,208.2771322626621,198.69762547639777,184.74391694782753,178.88425714169503,178.1354478253193,181.94420648946058,179.52380513931524,184.66884349479147,188.17297192881085
273,2021-07-20 15:34:02+00:00,,,245.88908676274383,242.16521026230294,239.61418635667252,229.49615579348875,209.8307777295879,207.09585381595414,198.4719462805207,200.08180761982163,200.32450231625018,210.88196962882967,223.40291944489897,227.21924160350372,226.94892530784637,217.28113639543398,209.8914278820573,202.9891515001481,188.426153975546,180.81412479575374,168.88405007476766,163.6604696646077,163.55456642510228,164.06576027674615,173.9875112363419
274,2021-09-14 14:31:35+00:00,,,232.187218639812,220.5146778521142,211.69796065774895,,196.43011748416995,193.5672936889504,173.84352040920837,,,194.2969307097155,198.13030614330495,201.68902998477813,205.24836511930312,200.0101959754097,,191.2882828480499,170.42860617547416,162.57912480262507,159.15318160675147,149.2852783178476,145.5218381236467,152.65381964134048,162.82132183719457
275,2021-10-08 15:34:28+00:00,296.04055211117947,274.6842348279925,248.16455386152498,243.48203641744192,238.05409969192482,209.51511435073363,207.31389278141503,211.06008041104013,200.34309430591614,188.81622065001028,199.7220713771635,215.56221451817453,226.891141241268,229.7757597313461,234.44677455230118,232.27861199621407,225.5859095833859,222.548380863055,215.70366508783664,199.4955925622979,186.397240169715,152.02834359443182,150.3077357086171,156.94337714861308,174.21624305787503
276,2021-10-16 14:28:44+00:00,311.35193475705205,275.24912799478415,,,243.3279351613086,233.24424191430674,212.74628088278496,211.99461787666326,211.4071000124846,202.30105555048172,201.40135926048458,214.96261246300313,220.15561318875342,226.24161032982784,,227.62079254428912,224.79815434860504,217.93404304446673,211.85175464674182,198.82292624142522,188.29306321701952,171.30994615035763,165.24038125816355,160.48443411339053,
