,dates,mex0297-0000,mex0297-0001,mex0297-0002,mex0297-0003,mex0297-0004,mex0297-0005,mex0297-0006,mex0297-0007,mex0297-0008,mex0297-0009,mex0297-0010,mex0297-0011,mex0297-0012,mex0297-0013,mex0297-0014,mex0297-0015,mex0297-0016,mex0297-0017,mex0297-0018,mex0297-0019,mex0297-0020,mex0297-0021
160,2003-10-04 17:12:29+00:00,165.87462445678898,143.50011685225365,,146.36166127986215,150.18404883628062,153.93704135628204,162.9304761997992,153.9836012494987,155.9257290033734,158.20655149346962,163.3374108878746,155.50392175688296,159.69520113996734,169.01180220699413,165.41191086611772,161.08734080037306,163.966424434586,170.3138645726968,169.24816400789408,170.8304197684894,172.1894482625896,174.31239543369222
161,2003-11-21 17:12:59+00:00,189.76592889262037,174.14111530555198,176.02433655668887,180.71379185121162,176.96697835545834,181.8619474454156,185.16277751317918,179.708229567014,184.17548323113408,183.23337573283115,186.6371500308908,191.57932791573015,187.22634847936033,193.0347014982832,184.2296478375886,177.70445117700964,182.803634471515,188.46124112420964,191.93738727674048,199.33741263437267,200.00877292690117,203.80163404990498
162,2003-12-23 17:13:11+00:00,212.74074495897293,201.13953668213253,199.17984508610877,206.73675239380867,194.20111422969134,192.69938427991775,195.87628459263559,192.79013563476167,189.97920149470377,191.06065094062885,186.63627588482467,190.55048370532003,198.06475134626805,203.14761378178568,190.44009777762795,183.87026012344268,189.9616931686114,204.86231290203384,196.9885882546894,194.90747673864777,185.88468024470373,189.75006355422425
163,2004-02-09 17:13:26+00:00,234.10142758946037,227.94181014474137,228.44635721593804,234.8027761525533,216.50537665925052,211.33325483989339,213.29809559548517,199.99551823621223,210.468431723542,195.65259884352912,190.03355098317255,192.35439422545483,198.27155071842486,202.8951595840478,184.0640146858055,182.00441457070994,179.1141246858573,182.91577326091584,173.1632883515656,172.51896699279592,161.11128990653998,166.25854963586073
164,2004-02-25 17:13:25+00:00,225.97388592123053,211.48714409585403,208.96549292210304,218.86266289776052,204.53568240972277,200.6483896757758,199.71879329568822,192.831773992886,188.19716617046723,188.79902278416603,184.84366640970177,184.45808193302702,181.61269806972217,190.33643285653807,166.6830346956351,158.55237691586288,160.37886020311274,168.05743194078065,154.29723340156727,150.075296459699,142.60271317185544,147.54683977076192
165,2004-03-28 17:13:36+00:00,233.54710684866183,222.09043719657987,219.2719197863213,225.3364492940002,223.5690030788065,221.3781980361294,218.1460679723375,209.90549278549756,203.85741078500388,196.50708208043534,192.59984557461325,189.27593809245192,194.8757377975925,194.2621311801167,172.95465833394354,155.60130325559075,161.81248970971063,158.32881291725505,157.38219269910837,157.04312301398133,155.6136347113638,163.08072868180426
166,2004-04-29 17:13:29+00:00,219.94391179605302,197.79485674866623,187.20183393545844,195.98226472212866,198.16153099975193,200.61155943843116,202.79267967706372,194.9480145006942,186.75449345744406,178.4729702910363,173.9442116560579,166.0551099170177,166.84737250775768,168.80391368253416,183.07824955972183,184.5266848932782,179.14353538167157,169.6701073766388,151.58593278823795,143.4840215204083,134.73425205853954,135.86037026241365
167,2004-05-31 17:13:28+00:00,217.88833380091106,200.38981130574027,186.67053424090426,189.23198918834788,193.0510163223069,194.8323754726175,194.41835738334981,189.89947336588645,190.23875322482507,191.42516630126616,178.80454720305866,175.3400516459478,176.65995938265007,181.62742577990392,169.6757786510606,160.4557121774308,162.9090720060592,168.6984615541521,172.18753088810502,168.2118391665739,167.36326183306787,155.56968481846857
168,2004-06-16 17:13:20+00:00,209.61103928085532,186.17857363783816,169.20553735658353,175.89725230304913,182.65215414048032,178.8731450684045,201.5590115190004,188.94104599615173,190.91595862714223,187.5794631031585,180.35405717295043,174.64053831843498,172.46632594838874,184.47960025148188,171.11918314663762,171.16999198400907,171.78840699546956,178.57758317724554,175.24514217819979,182.684297525019,187.65265256084044,179.89033843249166
169,2004-07-02 17:13:20+00:00,209.8136674283734,188.4967157850481,169.97058011497836,174.78321031394574,180.25735732576763,186.94420526455366,188.3123682002635,182.32613501349792,182.38012528692687,184.55414842996734,179.03337785162103,177.24855447527315,181.22918429805952,185.37641264450514,178.38905245726664,172.4493142851581,173.90285196530445,172.7230561231299,189.01870657467353,193.4397660629135,194.29160156203787,189.6747412011863
170,2004-08-19 17:13:07+00:00,201.4479810792182,180.56232932014973,169.43969219234023,169.2238886431748,171.90777321753697,180.66797750005068,181.06527354017996,171.42375040700463,175.0231692864974,182.46125628783025,185.34540538480334,176.65222670127696,170.49184768944545,202.29143778762804,187.50244062586972,173.38218961674417,168.63174634849477,188.37502441259332,202.83726012278413,210.57514592076748,221.25492239498723,223.37500882751368
171,2004-09-04 17:13:02+00:00,167.1803980967179,161.61683037804838,152.04306015386646,162.4067326285074,159.59239266986518,162.39310547654665,170.42018172315824,161.5736078187463,164.32084253964695,163.89847185173807,171.56137995188604,168.23749467303736,178.26888869234548,186.16573373008737,178.20205651758556,173.49741240206959,175.83493068591295,179.91532895612366,194.0737088711658,203.27319603703376,213.2452901633994,214.17256551891157
172,2004-09-20 17:12:57+00:00,166.99024051353712,146.168881252617,143.84544702957905,150.41000368990015,152.39744148878114,156.58242469858018,161.5617323212464,154.59657400713922,152.92132926610122,158.84851054189494,154.89684171329654,160.33856512341484,163.22662894859914,172.268831560801,153.6631151895178,158.35351557632242,168.38980319372817,176.42739934114957,177.8794529110141,166.00436386297142,,
173,2004-10-22 17:13:04+00:00,179.56990162825093,162.65234505923806,161.4233185372384,164.19308901713302,159.63997056124884,167.31309716321326,175.41316704189543,168.19639316718133,171.01006790620158,176.3168671301341,173.16503227874733,174.92545945940785,176.8961023229652,183.55183231064424,175.12960717156903,174.65300148064264,167.6698777137127,181.801837053914,188.9351481001042,198.75790371334503,197.6236895813139,196.8641915476559
174,2004-12-25 17:13:38+00:00,206.7647157160825,185.66936832482602,193.3466288873331,199.3487347847465,187.35320847141227,181.4527098387071,175.6260134200806,175.96573499003952,175.3715276662726,178.63184793108437,183.20071780479637,183.8738352110301,190.50522932313277,198.9998124956956,180.65563999745353,176.9249326861797,180.0301608213772,186.4595260400181,185.43563490930188,170.51365227798811,171.36829992140343,173.59142546850117
175,2005-02-11 17:13:54+00:00,233.3665472548172,220.53961496352423,213.08768736473843,214.98527515521644,205.29967411637813,195.99971601709086,196.28635015618627,187.99809694985626,186.07303778818755,183.29274889955258,179.12290323634923,175.12522421185923,181.69329027524964,184.09407070023357,174.9274475878784,163.87233766427042,164.84410600267802,167.6054839939927,155.04090536920782,147.2227259768227,143.77766878191036,150.73962910625352
176,2005-03-31 17:13:59+00:00,237.63771877859872,223.45870930893707,220.33793099275272,227.4928018362646,232.47708702681265,220.77865338344998,216.7568467037172,206.86614535145125,201.06554084995773,199.4698636488538,189.4135806732961,182.3249887139922,182.309065647682,185.97309578857258,169.614612729553,166.23689847693964,156.28658224384804,159.77951448326377,152.56755675642822,145.95092400609306,138.06729493616552,147.79137290968148
177,2005-04-16 17:13:52+00:00,218.53515016182624,201.5429379000435,195.39578679763392,205.1039132685096,202.58328665117466,205.65795279709792,202.33870251270844,193.7787409574954,186.88512946435586,184.6998910521872,175.4167981661898,166.18853366441675,165.38549267983777,166.3371413028412,155.20110593556703,126.43817201090339,148.4676950837938,156.74047840420542,139.34130288044122,134.16183323808167,133.05058143350095,133.25173113635435
178,2005-05-02 17:13:55+00:00,213.20216819507496,191.8317814331494,187.77499703920066,194.4478200710649,194.53013064686368,188.51408020923648,193.1748240657626,190.6845478238126,188.89386026568238,183.11677419991094,174.14016974165276,177.19841260202696,180.94098185872267,185.00490208093677,165.97468812703758,163.7102120043563,160.0225306309986,163.44794867098398,152.32772087721932,156.95581263837093,157.79458471270235,158.52503224275145
179,2005-05-18 17:13:56+00:00,207.35667459089657,187.4940089460097,186.6264855716305,196.93672459850663,194.17125306296865,191.74224516194812,194.8409955229489,185.50244867032757,182.52369486049116,183.4042095887363,183.4718102845019,179.3306241735626,177.45335981332903,179.28829200215083,170.6548321994516,159.8431404459954,159.42623755568067,156.34970936144865,168.05763860853753,165.08761238028316,167.93697732117968,169.58608000911124
180,2005-06-03 17:13:52+00:00,212.46912384609283,196.46013707572115,191.68612784232224,192.98099239582442,193.37336144568678,194.72308529988655,195.8325306477791,187.98514771395247,192.77900737144648,191.64641435882726,186.13462146174186,185.73946000994363,181.26615133080873,189.24006264784103,172.08842361389952,165.77012318788744,159.4887480530473,170.25914002775406,167.95122167762082,169.17855293317464,168.76450363593264,172.0821865397082
181,2005-06-19 17:13:45+00:00,210.78955993192204,189.12453428836636,180.902490763572,191.2532701632717,190.45444138965394,183.86823124681248,200.62792250078135,188.91993494434183,185.9608955245993,183.44570784351325,183.03194786352648,178.32589471564768,181.46352665670747,186.10226107012403,175.5241486278403,169.8378598504391,171.13661813308855,168.25666581024674,169.4526592929496,177.47070501853,183.32467680681532,178.4118798626126
182,2005-07-29 17:12:14+00:00,196.3756705771302,171.94936950023492,158.64217779059132,168.81370341050206,177.17189921385278,179.62429011597348,179.7944028745475,173.23026330324353,176.80522667016706,182.74360769151943,178.09021402324822,173.5965407332307,178.00971157551768,184.30874985464837,173.74393187080247,161.75966368694316,169.01137178583602,173.94331134025023,186.67864223197972,188.5568335012692,193.56811447928246,190.24766373737106
183,2005-08-06 17:13:42+00:00,196.37553376449944,184.38380755800262,177.0214450881619,187.96709527448394,190.23919077015944,192.7911799838497,191.5969012715778,185.53325527231712,189.45261835191934,190.7325610416828,190.4409109790919,185.03743487092223,186.39030820630492,201.3667805059615,190.64573233451557,183.8338111577837,189.2939530886329,197.04879977298054,198.31199342262084,208.58721838966463,213.94815648370445,215.5371784873343
184,2005-09-07 17:13:27+00:00,167.2846412847326,145.52914659257772,142.60198807216776,151.74066234496811,148.88265938157534,162.62639921806309,168.46586250025987,160.7687940098556,164.10168493117234,166.42076531217714,167.9337014299393,163.78900492519548,166.19903368296295,172.45865620200013,166.6117415636523,158.4559770265522,160.20439825386904,166.7322999775119,180.55927106164387,198.5337012858982,199.3743038159809,209.6289176323652
185,2005-09-23 17:13:24+00:00,182.49537470001061,143.44695530779762,137.93267664668892,144.6717628438907,144.75671881768085,158.69325319310593,165.3507763360698,163.33986216157024,156.11257944724574,158.74722112538066,151.934402866152,151.49412094744412,153.10559070565924,172.36500466727801,164.9121631887011,151.83465535338905,156.80833859664313,175.11464621593848,178.99316396527038,181.50701665843542,185.86025165515204,183.03699278121948
186,2005-10-25 17:13:36+00:00,201.25652127497992,176.3396861674544,172.12644308952414,178.1158840338771,178.88448395183443,174.19829847484766,178.25810602797546,166.6629547871603,174.5500458971754,175.57531676162853,174.27873116925682,163.72961085629598,183.98321208543118,195.82004220260296,176.33233918928656,176.51861189274075,185.67134258011063,188.61385008949088,181.3201914030304,182.43370484460957,191.03570296862205,191.12864018796915
187,2005-11-18 17:12:49+00:00,183.92281440193634,168.78570096323404,162.77892597322352,172.7313847573607,180.70802344019955,179.22334364809706,180.82889289874674,176.67956700572776,174.69366020600006,173.53407486056662,173.75813246569845,175.92974199549045,177.4650211775347,187.9214123049337,181.82600570024255,180.1137996697608,183.207428600766,184.95425637945647,187.17981314387288,197.38531184287285,199.22940096616892,198.2576974445791
188,2005-11-26 17:13:53+00:00,204.8578335132135,189.98274016726705,186.30823877247187,191.3770504581339,190.25506959867403,187.7895426976748,193.37851135319548,186.55398078332695,183.77800325916877,186.65995913882205,182.32208775835628,178.91556759381186,186.73086067225057,221.27249199661406,211.9682354306463,193.76873167583605,190.16024890026713,192.89830530081016,196.80959644919042,202.83034013341293,200.18000617321047,203.93434381089648
189,2006-02-22 17:15:01+00:00,236.04186070596765,222.2207653178527,224.39673574073134,235.8299978944625,229.51589450818574,216.99887811042234,217.09010822569564,206.49015661898966,201.9309805934681,195.5178321818719,182.99872945612177,179.1363813166752,178.18845677687173,185.95884227167832,167.9231390332253,160.6594525055392,152.4115278764993,147.77253804447136,136.94557657586856,138.45807029898725,132.03031611736176,143.3538448091126
190,2006-03-02 17:14:25+00:00,249.46468059257143,235.59414637838344,234.2105121725064,238.41709933129468,239.53511751027168,226.76235675232593,225.20756050322998,210.53367057423074,202.19941304101053,200.52694521003673,188.13276116707925,185.7474510724037,187.98347101573506,194.8890318816066,175.16435474005087,162.6039421591378,163.16183003471969,161.967316859745,160.03890762434594,146.7082080723201,146.60554121979564,153.04965622136044
191,2006-03-10 17:15:22+00:00,233.8595757791944,225.27898073048902,220.77640102382375,229.75359917109833,224.12937059332506,220.0934027226312,216.47428343895857,203.95012093432666,204.92189003186607,197.37495716669974,187.20115561021606,182.78551452907232,183.8879879329216,188.57013781619213,175.3726035266203,167.84624444943955,159.16655749582392,155.48529657114173,147.84865783557143,144.48496839622618,135.71868111529292,142.24887191811368
192,2006-03-18 17:14:25+00:00,249.05602957359574,232.1402106504203,232.44747835544393,242.10185643422545,233.97618556735645,224.23111039703997,219.41678613529947,203.28438938178965,220.55101125509125,204.13810330434856,191.8127433257914,188.35152145857074,187.44925963516908,194.23788588197343,178.60728903483508,169.6694918035186,166.23954939181206,164.64063997934224,155.49563667447924,147.80148278306137,144.02111943952062,153.58196056408525
193,2006-04-03 17:14:23+00:00,238.9725510849417,222.85346908334517,221.23014211827362,231.48847592184222,228.09027442892665,220.0282914214628,217.8675452446145,211.57979123032536,211.04956188565157,200.06583938449302,188.0665528670582,184.36714000175772,186.6779088773844,193.03820936944308,172.87739863200605,168.85911806599833,154.91597465356736,152.13586301683708,151.54865808361433,159.574653746696,163.88576096227806,167.99991376349695
194,2006-04-11 17:15:57+00:00,221.55480180933685,197.0903469158109,194.05963290908235,187.0337303489074,199.70145118303859,203.05899974434809,199.97619784934795,189.84816881770158,186.33799300172885,184.30804468877542,182.8659361231864,178.81269115173026,170.05830680586513,177.32645070034607,160.82642620257286,145.6286432893581,145.91300831795664,148.27118154831692,155.28947748618398,142.08860693632812,142.4226379155346,146.71547396014063
195,2006-04-19 17:14:19+00:00,226.4308155154333,208.22342064458655,208.83383767132514,222.81042067717073,215.97508776862273,209.34433303377813,212.22768280457922,202.10102910662548,201.1916685273775,195.781787611276,191.39543378893728,191.9422240206593,184.21640414426247,203.52867414637785,179.5610542313188,167.5643973904303,165.56473541440369,161.13041981110047,161.65885665467127,163.51605926917892,157.62668795103409,163.7191600766236
196,2006-05-05 17:14:23+00:00,218.30549065865532,199.7425516344466,186.06272628172798,191.01571371679017,189.61607972754135,192.37460576658654,192.93814303276164,186.9646035881138,186.7996109865709,180.10822274241144,166.0194947141371,160.32255839240867,166.74631780596994,167.0400844383816,148.49098384789437,145.46885337584195,149.03958426257438,154.4894538099702,145.0037907352272,134.89367264930746,134.5645921023491,137.23549576724446
197,2006-05-13 17:16:24+00:00,222.26118306266363,195.47401431028786,175.67907294018207,195.04668229711814,200.6256319971226,203.55326869739687,198.9162791049248,188.69235213364246,188.43374492551564,185.1963533764649,176.24498241212075,173.40922104316496,173.16783010178537,180.33528859885823,164.3357098303688,157.30569409755284,161.58571390955018,161.25507135942885,158.1715906351027,156.7817666847328,149.1572675313862,153.37246973475018
198,2006-05-21 17:14:24+00:00,207.39421462487758,193.29258158747714,181.23317470515374,188.05529388914522,195.19716625296343,199.4293192689575,197.79216703481958,189.15016787071238,193.0573082826113,192.13928100290397,186.57098759739503,181.58550174502383,182.96727979793292,190.07421284083878,172.2978356112277,165.13925810475007,157.58826381284027,164.64322190868543,166.3865980697156,173.12683429071538,172.13580825344536,174.61872565239125
199,2006-10-04 17:18:21+00:00,181.3355462649934,160.70145070473507,158.16820100463462,169.01824419399816,167.4455530234235,172.3023118129304,176.06748180823524,175.31355460741995,178.20048268888945,183.30090039212308,179.60759929713936,174.281934895473,175.3666984296998,181.47442870352137,172.08629610645875,171.47020014057577,177.63619584600693,187.3480461258824,187.62510198800612,191.49049195734813,194.07723732048848,188.9081753839476
200,2006-10-28 17:14:01+00:00,181.15425852669807,163.00571089813954,157.5378813828142,172.69710977250077,174.18035569323914,173.3961571272693,180.54364719639298,175.19160425665152,169.93083173585913,177.3697704970422,175.6362991591263,171.84708884749685,174.42686403287402,181.60435762541303,176.88548870547888,177.72290534588043,184.03381045800572,186.58365400894624,190.51314191208164,191.40360885356992,192.38772792193342,189.85428064647263
201,2006-11-21 17:18:49+00:00,170.59373748024163,159.47137088526193,156.62442563826482,155.00486245496967,163.34962312069433,168.08611810592257,175.35576916252884,165.93493608463874,165.86445720738928,172.00011005399176,167.98939656714836,168.36441139583604,168.03254079050114,174.0235606958111,165.37212710410776,169.9572040238908,170.6675081524371,182.34116865214318,189.97933714757033,196.72457990670588,196.82885388200515,203.63809889635897
202,2006-11-29 17:14:24+00:00,188.40333161978208,179.40092806404718,182.34224680498554,191.16278524676574,182.70375151264832,182.04354036431073,190.75853605815684,180.46021782333221,185.16269593469815,187.6969730554476,187.38908623167885,186.53223161249707,192.09798545295521,204.90616611537558,193.6430496131354,195.01755708696254,205.03692818527324,208.1400555653757,206.19146267625445,219.3510012229545,221.34685197152476,222.38064922036435
203,2006-12-07 17:18:56+00:00,183.24217419481687,168.50650126673267,170.3389600122581,175.1499906215766,176.10300951336603,169.557515102882,177.48347203411987,168.86216853102368,172.49073329281583,173.0475893806465,179.00115815875156,181.56458452068793,188.357153560084,198.20853276949558,182.98550626994606,185.21960352039915,188.4580745857309,187.48267386378816,195.78474993382,200.87246803452527,204.3607693264564,210.39348557771476
204,2006-12-15 17:14:30+00:00,191.1852086704752,181.6699723694998,177.62178534752675,185.88816937833016,178.27043746492248,172.85721706685962,181.3445302415036,182.0118386296901,181.86353115564543,178.22688158813526,175.5114449653859,188.88984096063976,200.37756110859576,198.3527302526329,192.56985053079035,182.31404020216462,189.29284505998572,196.49534535592085,191.79675791104333,190.7029136468127,190.5969024411012,186.59947240812414
205,2007-01-08 17:19:10+00:00,200.03924170573205,200.95514359699945,196.01048652558939,200.95571308703907,194.46702674527594,186.8362958755945,193.58195832821897,185.8691902392932,183.41265010029008,179.82703176176102,176.60860181819007,185.81718547904822,193.06025554125148,197.16419906701947,189.2742282400888,181.1601041188079,185.1008484931602,182.1718900131128,182.85530072017843,178.96518267689615,176.5927319170168,176.04271633786618
206,2007-02-09 17:19:18+00:00,237.4673197108248,229.04304489728656,231.9496705377191,237.1768410040542,223.13424592416354,212.55008773597584,210.1651298481243,207.66735610638125,201.21430027687836,203.37306274785104,196.31651849328262,196.4330389127346,200.15712813425515,205.45038847483517,193.54688175339996,184.96703518938483,177.37600524518723,180.58712086458087,176.4329083786628,174.4148135205242,163.64598842231428,168.80452429978408
207,2007-03-05 17:14:50+00:00,241.89367678686537,239.08208026350997,236.23821869522448,247.74324124474472,234.45653052820504,219.94651849484757,222.8871199925618,213.85909878022304,210.60313466902056,203.51272787209115,196.31154654531895,195.86388942923384,196.74117959167444,204.69992338644366,186.59049982415658,179.38944521361486,172.6429468415805,171.68698800175127,166.6500275459691,163.3433740391181,156.37450183727788,162.47880051686872
208,2007-03-21 17:14:52+00:00,232.47906918044367,206.19119561503766,200.0000412700233,204.58459141481407,214.16295608662787,208.25417654462393,206.33709069210755,200.45642317622767,202.68682946125654,196.33557026268045,188.80201299699604,183.30681593824673,187.15959841972548,195.86573898922182,182.16416955615134,171.4223954559529,179.07207375100018,170.64460118294974,165.06024219937072,159.70804399178857,160.08376161077686,163.18348072775058
209,2007-05-24 17:14:37+00:00,212.99268556192808,194.99747705365806,184.03863049371967,193.0814373707678,188.45033916931712,188.03135494866578,188.6961729838831,184.91259953482034,188.6084752018813,180.69935279242833,183.0593277857807,175.01748011798318,177.79839044872554,190.83942973893363,180.22426816908398,175.3089833741462,172.90729619450227,166.60308425030857,169.367142778095,169.8583990679055,180.86526904755905,173.58100693985492
210,2007-10-15 17:14:07+00:00,174.59576089298028,154.5171170566495,159.1262083784145,165.66634869833703,163.90689254041385,173.33050327251496,173.12693021290863,178.76538864004098,174.14943240349822,179.92827687621076,176.80441511760736,172.20230624402598,179.14531272643202,190.47053535799495,181.2336592108734,180.37768463944425,180.5654976397297,190.87196211080007,194.32430051296322,200.027879021246,201.75302829413715,206.71391738436222
211,2007-10-31 17:14:18+00:00,182.59395540754355,160.9679583847637,158.22051985928238,161.29734911972727,158.57297822950568,176.8295944749725,182.33630836911775,173.73868231340043,178.28659418416996,177.14583102602953,179.52818814660031,175.9201514305919,188.56522161484287,193.02743902586775,181.08541380788452,180.64000978741618,188.074522122314,197.52231692331767,195.86298665491205,207.19300505928027,213.70629136232296,216.49588191539183
212,2007-11-16 17:14:27+00:00,192.46254809542685,164.1746040168164,160.50454677565833,172.35050147150145,180.0310430588238,179.86543743374517,183.42817980994724,180.1106359681817,178.78895253203135,179.3941614301057,179.91220249610467,181.4489590821081,181.32195143644864,185.8507599657091,190.35918089511125,193.16509845566614,195.8852299006592,196.93996514220467,198.43596695606365,203.87441789352863,206.70762392028314,203.93071408253613
213,2007-12-02 17:14:34+00:00,191.58970337536127,180.91499592682507,176.98588876620036,194.19596983550215,188.77155742734365,186.61930232240795,193.68663395105236,188.08613673993003,187.16827828911244,188.55828451958348,190.77220626243616,190.80964535062617,195.56016266749046,210.5840914097479,201.38406061444155,189.8999822659462,191.98870849874604,206.64009458240886,215.22325476592346,216.64288820995256,213.3031712834559,219.3393699009134
214,2007-12-18 17:14:39+00:00,203.55621517806446,188.04830309111972,184.82476669371036,197.53306293532987,190.65936565740898,183.68156380154258,188.89563059468753,182.3178544522423,183.99641199032155,187.09255729130575,179.64549751546093,183.18265436052727,191.64687700090002,200.256534692726,189.21579626326835,179.34759856995683,186.48693732765415,190.872486922991,196.5113682829732,194.50123145792912,190.18022983664466,195.39982571011407
215,2008-01-03 17:14:41+00:00,208.4771449438957,193.93783473867546,185.4551125191137,195.20456004580058,195.74235085274228,191.34898048986688,195.16229833551884,193.70404124710032,191.358750179214,188.56657178060817,192.66251393921206,193.6233394513402,199.36629586913415,203.38634612066696,192.00387957671427,189.0041904041637,187.99255720413638,191.9338796997892,189.41922245274364,191.4669171698615,191.19962918053997,199.23972829865278
216,2008-01-19 17:14:41+00:00,215.3691763657462,198.34742912273265,196.09209919361555,209.6379651287864,201.17583579587986,198.09764442766303,198.82090402841382,187.50000907936663,194.76742368407656,192.36079568298277,187.1539246896514,189.10474125870564,196.9418141560126,203.3251568531244,192.85837261431985,187.98063818887456,190.414272287964,190.64671108163878,182.89297071457102,188.26696919637646,180.90386055471322,180.73079168711917
217,2008-02-04 17:14:39+00:00,212.493689923052,196.63667354407357,188.97326054572986,200.8682183493605,202.59619507973056,197.77100177672958,189.8117227136918,187.7667651059611,193.07703129534232,194.17592972669956,186.2912022117733,182.21287717188937,186.80767481393605,195.22605277323834,184.83185789673757,172.79842691975276,168.0483582246628,175.00348182946203,176.03128325066763,185.3707206057777,191.27469895430244,191.61848886958862
218,2008-03-07 17:14:29+00:00,221.3737646949179,201.1947346308599,201.51918407045943,199.5851809071338,202.8942029484632,206.33682634973482,204.28218401278005,194.35632154591397,198.03712774554026,194.15210328254966,186.91622268083015,180.0201780748666,177.47011140814075,184.80167188954462,169.74814111096848,165.03855262610864,164.23916826139566,165.6625595449274,162.042457660125,161.79886752989975,154.30195082813324,155.48576442705738
219,2008-04-24 17:14:25+00:00,215.8239998517115,197.29909386666228,192.42376125658726,205.73173972838768,208.60947998559288,205.99650342376586,203.3830084109873,200.72902171741652,197.3819759607407,200.13037554995844,187.43382263776314,184.11530156741742,182.71618947325524,189.01273055764423,183.7691299483789,168.3923064997902,171.1178929559039,171.44676707547208,175.97717910760636,189.64432447749567,179.8630851421653,179.37170492185044
220,2008-05-10 17:14:21+00:00,207.5841889033326,186.3423879015121,181.59507693154754,191.2434573018967,195.89432562962557,197.62229545861777,196.26947084216144,187.9247562039986,188.9889247439691,186.99661561222143,184.11449025786342,171.68605297236587,171.9839712418904,171.6714309476019,165.16605676696443,171.32586226915245,171.1466048932725,172.24539193932497,167.80201547132035,166.32023417093345,165.60854608098083,166.56157483082686
221,2008-05-26 17:14:14+00:00,192.4878357641168,177.30917210614177,168.68867358485957,174.73076572289006,172.6651891533893,179.65584027811548,182.73991757370456,173.20271060085588,173.76292460879066,174.4529342030785,175.32730144473226,163.82970239649725,167.99033044524936,178.46464966733691,162.21133144613762,156.9646338889449,152.11994701297618,160.89102721476718,168.30168461201342,168.0255005592753,168.34157368275214,176.35797298250336
222,2008-06-19 17:11:53+00:00,190.24288145395317,162.285626935042,164.20096863655849,174.43151958259236,174.48965777781135,179.18734580032816,174.82568099882073,167.96410415976416,162.8331153127483,172.66813193311452,161.76974477764088,155.15555853485031,158.99364816056814,165.71320556413235,158.62261766292636,153.82839119731037,166.39154502883653,163.16712567818348,159.97947515354474,158.41371149769958,157.56638880832242,153.69790543653434
223,2008-10-01 17:13:04+00:00,177.94007658421793,155.00480794354198,149.83063875869615,158.61319373174413,158.97339277593804,163.55138666299473,175.20435817728995,167.10867397072923,173.06462008189973,173.17544999766125,172.157811449846,170.48717488630274,167.54949015651496,181.51369895210462,161.39048346192112,164.67561266825848,161.4365176797968,170.691940799346,167.105939560716,175.85925493182674,176.7067920099945,173.0271462843005
224,2008-10-17 17:13:03+00:00,178.1441595966905,161.7507283623505,153.26828020563133,163.8988785171028,163.46432359575263,169.5595491653019,167.88640701825543,177.499027146602,173.5558040904468,179.15372199992407,175.71711840071174,172.58491642606316,172.20386439997188,185.07199344743577,177.99523077834735,177.58251227321293,179.27264864592058,184.88870332899086,188.53845867168712,190.7774937754657,190.03749007208387,186.69298915750016
225,2008-11-02 17:13:18+00:00,182.07089771494154,163.66256918538323,161.3563467313846,169.16008430267217,168.10247688884238,168.05489839651582,173.5861828165582,171.33631776993803,178.1901792123236,178.45840743270392,175.90917054334705,167.96412771516603,174.61635478575923,185.40775574966148,175.4527337466261,169.8594944190645,181.93873517029482,186.252583878666,189.03463856077857,189.04924741949827,196.86663601138588,194.30287592252952
226,2008-11-18 17:13:32+00:00,191.61480334869603,175.73832444275615,174.65313307772016,187.55149512353148,182.97381176534958,183.67127210934947,187.83523844734083,184.05535105658615,189.09783702299592,190.85972011689591,185.61895655243728,186.22150873593796,191.33447391830265,206.81368227630193,194.6198954550384,189.8905222624201,190.59404007033038,200.8930342940367,207.13225494180313,205.82087933374257,210.22906789564732,214.71293823486613
227,2008-12-04 17:13:43+00:00,200.68429493160687,189.88188979725865,184.36344788931189,190.85148794210252,182.46524374691228,181.7205919214044,187.71864069967896,178.586565129482,183.48719470677614,187.71498137406365,185.75265898871228,186.95432733235563,190.1263302508844,203.90846736483624,194.4166695628531,186.08787864716552,187.41719722473707,196.47797963598111,196.5065898192978,195.02318308662493,192.03453949695492,195.78652631050704
228,2008-12-20 17:13:52+00:00,207.08990559759357,193.43963481920918,195.45770978807278,201.77225322280975,201.48173138094648,196.28223064462378,200.15921100300926,196.223874929664,194.21898144396454,198.3940748208136,201.00758169305934,206.4422953282813,216.10515781887628,212.00528550709268,193.10135623834753,191.39348355238005,193.5592923236031,203.16915624647223,203.76568896708326,220.0310324409578,,
229,2009-01-21 17:14:03+00:00,202.59864637509563,203.4982768415326,202.66647389921528,215.35815217524768,200.47620556005455,198.54983422823548,202.3770847158393,196.50917402405486,198.06630940261275,190.96227975898242,190.25371568514876,194.15235211432687,202.33066920076956,205.70939295586774,194.55208958202718,188.77226133919666,188.35873315614324,193.14780180973665,190.46122220539135,189.9809272107772,186.66181670731268,195.5951443375317
230,2009-02-06 17:14:09+00:00,216.73158005632217,204.2506468696382,208.32875080815836,216.85165037671499,203.43620936280087,206.8272275454976,208.23322402527162,202.0742106165595,204.4708818716017,196.61002436842426,196.2624788735658,192.95274297647057,198.45908222453352,203.12810844522505,196.45830895925718,185.6238339738167,183.1995274314786,188.35268577601664,188.57786380028048,191.82860801454058,190.04535557333676,198.04189603103836
