,dates,mex0297-0000,mex0297-0001,mex0297-0002,mex0297-0003,mex0297-0004,mex0297-0005,mex0297-0006,mex0297-0007,mex0297-0008,mex0297-0009,mex0297-0010,mex0297-0011,mex0297-0012,mex0297-0013,mex0297-0014,mex0297-0015,mex0297-0016,mex0297-0017,mex0297-0018,mex0297-0019,mex0297-0020,mex0297-0021
184,2005-09-07 17:13:27+00:00,160.5343061747817,139.8173245764654,137.65174232487044,147.6154575555537,144.51479548690122,157.67615347076577,163.51561675296256,156.12793862176437,159.15143918387503,160.70894329606483,162.221879413827,158.48517019594834,161.24878793566563,167.15482147275299,161.97088617556105,153.81512163846097,155.25415250657173,161.42846524826476,174.37146387752222,193.22986655665105,194.07046908673377,203.44111044824353
185,2005-09-23 17:13:24+00:00,176.73672050771657,138.57424791431805,133.70966357233993,141.1525852819332,141.03053081090235,154.47024011875695,161.12776326172082,159.38078740436808,151.88956637289675,153.8745137319011,147.06169547267243,146.9694640820702,148.88257763131026,167.8403478019041,160.95308843149894,147.8755805961869,152.58532552229414,170.58998935056457,173.71439762233416,176.9823597930615,181.33559478977813,177.75822643828326
186,2005-10-25 17:13:36+00:00,199.48310369422452,174.83910206066136,170.82593686363685,177.0321288456377,177.73697845840445,172.89779224896037,176.95759980208817,165.44373020039095,173.24953967128812,174.0747326548355,172.77814706246377,162.33621132855959,182.6827058595439,194.42664267486657,175.11311460251721,175.2993873059714,184.37083635422334,187.2204505617545,179.6945586206713,181.04030531687317,189.64230344088566,189.50300740561005
187,2005-11-18 17:12:49+00:00,178.78213130535806,164.43589218920627,159.00909170239947,169.58985619834064,177.3816990835901,175.453509377273,177.0590586279227,173.14534737683022,170.923825935176,169.18426608653886,169.4083236916707,171.89063384817896,173.69518690671066,183.88230415762223,178.291786071345,176.57958004086325,179.43759432994196,180.915148232145,182.46752030534282,193.34620369556137,195.19029281885744,193.54540460604903
188,2005-11-26 17:13:53+00:00,207.97232975220894,192.61808313872473,188.59220268106853,193.2803537152978,192.27033187096518,190.07350660627145,195.66247526179214,188.6951969476363,186.06196716776543,189.29530211027972,184.95743072981395,181.36267178159397,189.01482458084723,223.71959618439618,214.10945159495566,195.9099478401454,192.4442128088638,195.34540948859228,199.66455133493622,205.27744432119505,202.6271103609926,206.78929869664228
189,2006-02-22 17:15:01+00:00,241.72354872114704,227.02834748454296,228.5633069518629,239.30214057040547,233.19228087094888,221.1654493215539,221.2566794368272,210.39631712942548,206.09755180459965,200.32541434856216,187.80631162281202,183.6005647571733,182.3550279880033,190.4230257121764,171.82929954366114,164.56561301597503,156.57809908763085,152.23672148496945,142.153790589783,142.92225373948534,136.49449955785985,148.56205882302703
190,2006-03-02 17:14:25+00:00,242.46043736973346,229.6674790359821,229.07406714242524,234.1367284728937,235.0029601307883,221.62591172224475,220.0711154731488,205.71825335852964,197.06296801092935,194.60027786763538,182.2060938246779,180.24411711160243,182.8470259856539,189.38569792080534,170.34893752434976,157.7885249434367,158.0253850046385,156.46398289894375,153.61835133674447,141.20487411151885,141.10220725899438,146.62909993375897
191,2006-03-10 17:15:22+00:00,236.48870517951755,227.50362868460863,222.7044292507274,231.3602893601847,225.83057197000477,222.02143094953485,218.40231166586221,205.75764739704886,206.84991825876972,199.59960512081935,189.42580356433567,184.85125905789766,185.81601615982524,190.63588234501748,177.1801299893425,169.65377091216175,161.09458572272757,157.55104109996708,150.258693119201,146.55071292505153,137.78442564411827,144.65890720174326
192,2006-03-18 17:14:25+00:00,245.28623296274282,228.95038274892937,229.68296084081845,239.79809183870424,231.5369054073928,221.4665928824145,216.652268620674,200.69265421182826,217.78649374046577,200.94827540285763,188.62291542430046,185.3895384071863,184.6847421205436,191.275902830589,176.01555386487368,167.07775663355721,163.47503187718658,161.6786569279578,152.0399897811974,144.83949973167694,141.05913638813618,150.1263136708034
193,2006-04-03 17:14:23+00:00,241.96951933030675,225.38936529096176,223.42791883154132,233.31995651623197,230.02948917592755,222.2260681347305,220.0653219578822,213.64020689901383,213.24733859891927,202.6017355921096,190.60244907467478,186.72190076597312,188.8756855906521,195.39297013365848,174.93781430069453,170.9195337346868,157.11375136683506,154.49062378105248,154.29587897519895,161.92941451091139,166.24052172649345,170.74713465508157
194,2006-04-11 17:15:57+00:00,220.77342016728204,196.42917783407222,193.48661970490883,186.55621934542944,199.19585129700312,202.48598654017457,199.40318464517443,189.3109689387889,185.76497979755533,183.64687560703675,182.20476704144772,178.1987484329729,169.4852936016916,176.71250798158871,160.2892263236602,145.09144341044544,145.33999511378312,147.65723882955956,154.57321098096708,141.47466421757076,141.80869519677725,145.99920745492372
195,2006-04-19 17:14:19+00:00,230.07343476656726,211.3056369340076,211.50509178882336,225.03646577508593,218.33207669582706,212.01558715127635,214.89893692207744,204.60532984178008,203.8629226448757,198.86400390069704,194.47765007835832,194.80428200369312,186.8876582617607,206.39073212941167,182.0653549664734,170.0686981255849,168.2359895319019,163.9924777941343,164.99792430154406,166.37811725221275,160.4887459340679,167.0582277234964
196,2006-05-05 17:14:23+00:00,223.18720385464525,203.87323203105348,189.64264929212058,193.99898289211734,192.7748353249466,195.95452877697915,196.51806604315425,190.32078141035686,190.37953399696352,184.2389031390183,170.15017511074396,164.15819018925788,170.32624081636254,170.8757162352308,151.84716167013744,148.82503119808501,152.61950727296698,158.3250856068194,149.47869449821798,138.72930444615668,138.40022389919832,141.71039953023524
197,2006-05-13 17:16:24+00:00,219.6649504697844,193.27720211631313,173.77516903873732,193.46009571258082,198.94571678996547,201.64936479595212,197.01237520348005,186.907442226038,186.5298410240709,182.9995411824902,174.04817021814603,171.3693240059027,171.26392620034062,178.29539156159598,162.55079992276436,155.5207841899484,159.68181000810543,159.2151743221666,155.79171075829674,154.74186964747054,147.11737049412395,150.99258985794424
198,2006-05-21 17:14:24+00:00,212.93593352329586,197.98172834767723,185.29710189732717,191.44189988262306,198.78298436370468,203.49324646113092,201.856094226993,192.96009961337495,197.12123547478473,196.82842776310406,191.26013435759512,185.9397094509239,187.03120699010634,194.42842054673886,176.10776735389027,168.94918984741264,161.6521910050137,168.9974296145855,171.46650705993238,177.48104199661546,176.49001595934544,179.69863464260803
199,2006-10-04 17:18:21+00:00,181.90606889691918,161.18420062405687,158.58658426804686,169.36689691350836,167.81471472643432,172.72069507634265,176.48586507164748,175.70578891686893,178.6188659523017,183.7836503114449,180.09034921646116,174.7302026777004,175.78508169311203,181.92269648574876,172.47853041590773,171.86243445002475,178.05457910941917,187.7963139081098,188.14808106727142,191.93875973957552,194.52550510271587,189.4311544632129
200,2006-10-28 17:14:01+00:00,176.34979982562288,158.94039968953746,154.01461166869237,169.76105167739925,171.07158829842578,169.87288741314748,177.02037748227116,171.8885388996623,166.4075620217373,173.3044592884401,171.57098795052423,168.07215701093776,170.9035943187522,177.82942578885394,173.58242334848967,174.41983998889123,180.5105407438839,182.80872217238715,186.10905476942938,187.62867701701083,188.61279608537433,185.45019350382037
201,2006-11-21 17:18:49+00:00,168.91072171112307,158.0472806190847,155.39021407424454,153.9763528182861,162.26061291714703,166.85190654190228,174.12155759850856,164.77786274336972,164.630245643369,170.57601978781452,166.56530630097112,167.04204186295718,166.79832922648086,172.70119116293225,164.21505376283875,168.80013068262178,169.43329658841682,181.01879911926432,188.43657269254498,195.40221037382702,195.50648434912628,202.09533444133362
202,2006-11-29 17:14:24+00:00,191.77157848380745,182.25098310283786,184.8122945052708,193.2211583303368,184.8832053658412,184.513588064596,193.2285837584421,182.77588754234966,187.63274363498343,190.54702809423827,190.23914127046953,189.17871129137416,194.5680331532405,207.55264579425267,195.95871933215284,197.33322680598,207.50697588555852,210.78653524425278,209.27902230161104,221.99748090183158,223.99333165040184,225.46820884572094
203,2006-12-07 17:18:56+00:00,177.18694773254208,163.3828481063463,165.89846060658994,171.44957445018645,172.18492180248234,165.11701569721384,173.0429726284517,164.69920033820978,168.05023388714767,167.92393622026015,173.8775049983652,176.80690658604345,183.91665415441582,193.4508548348511,178.82253807713215,181.05663532758524,184.01757518006275,182.7249959291437,190.23412567673478,196.1147900998808,199.60309139181192,204.84286132062954
204,2006-12-15 17:14:30+00:00,195.43710604459255,185.26773168606064,180.7398434218795,188.48655110695745,181.02166517758667,175.97527514121236,184.46258831585635,184.93501807439577,184.98158922999818,181.8246409046961,179.10920428194675,192.23061746887484,203.4956191829485,201.693506760868,195.49302997549603,185.2372196468703,192.41090313433847,199.83612186415593,195.69433050398425,194.04369015504778,193.9376789493363,190.49704500106506
205,2007-01-08 17:19:10+00:00,196.01228001278247,197.54771447219593,193.05738128409303,198.49479205245876,191.86134564983797,183.88319063409813,190.62885308672261,183.10065407539037,180.45954485879372,176.4196026369575,173.20117269338655,182.65314414887354,190.10715029975512,194.00015773684478,186.50569207618597,178.39156795490507,182.14774325166385,179.00784868293812,179.16391916830798,175.80114134672147,173.42869058684212,172.35133478599573
206,2007-02-09 17:19:18+00:00,238.50273714606544,229.9191673424902,232.70897665689557,237.80959610336794,223.8042219116722,213.3093938551523,210.92443596730078,208.3792055931092,201.97360639605483,204.24918519305467,197.19264093848625,197.24658118328082,200.91643425343162,206.2639307453814,194.2587312401279,185.67888467611277,178.1353113643637,181.4006631351271,177.3820410276334,175.22835579107044,164.4595306928605,169.75365694875467
207,2007-03-05 17:14:50+00:00,236.47970722001048,234.50102909155584,232.26797434619755,244.4347042872223,230.9533737496519,215.97627414582064,218.91687564353487,210.13699470301032,206.63289031999363,198.93167670013702,191.73049537336482,191.61005619813358,192.7709352426475,200.4460901553434,182.86839574694386,175.66734113640214,168.67270249255358,167.43315477065102,161.68722210968545,159.08954080801783,152.12066860617762,157.51599508058507
208,2007-03-21 17:14:52+00:00,227.09046507781608,201.6316075281989,196.04839826142972,201.29155557431943,210.6762122555159,204.30253353603035,202.38544768351397,196.7517578556712,198.73518645266296,191.7759821758417,184.2424249101573,179.0729127147536,183.2079554111319,191.6318357657287,178.45950423559486,167.71773013539644,175.1204307424066,166.41069795945663,160.12068843862875,155.47414076829546,155.84985838728375,158.2439269670086
209,2007-05-24 17:14:37+00:00,216.7789836175273,198.20126771608818,186.81524906782576,195.39528618252285,190.90029673470485,190.80797352277187,191.47279155798918,187.5156794480448,191.3850937759874,183.90314345485845,186.26311844821083,177.9924285902397,180.57500902283164,193.81437821119016,182.82734808230845,177.91206328737067,175.68391476860836,169.5780327225651,172.83791599572763,172.83334754016204,183.84021751981558,177.05178015748754
210,2007-10-15 17:14:07+00:00,168.97817750089655,149.7637772633479,155.00664722421976,162.2333810698414,160.2719856396538,169.21094211832022,169.0073690587139,174.90330005798342,170.02987124930348,175.17493708290914,172.05107532430574,167.78849072167446,175.02575157223728,186.05671983564343,177.37157062881585,176.5155960573867,176.44593648553496,186.45814658844856,189.1748490702198,195.6140634988945,197.33921277178564,201.5644659416188
211,2007-10-31 17:14:18+00:00,178.4332198642188,157.44733600195048,155.16931379417758,158.7546773988066,155.88073758382498,173.77838840986772,179.28510230401295,170.87817662736467,175.23538811906516,173.6252086432163,176.00756576378708,172.65100207512245,185.51401554973808,189.7582896703983,178.22490812184876,177.7795041013804,185.0233160572092,194.25316756784824,192.04897907353103,203.92385570381083,210.43714200685352,212.6818743340108
212,2007-11-16 17:14:27+00:00,188.8689103560218,161.1338336219352,157.86921243342795,170.1543895196428,177.70574805097345,177.2301030915148,180.79284546771686,177.6400100223407,176.15361818980097,176.3533910352245,176.87143210122346,178.62538657257556,178.68661709421826,183.02718745617656,187.88855494927026,190.69447250982515,193.24989555842882,194.11639263267213,195.14179902827567,201.0508453839961,203.8840514107506,200.63654615474815
213,2007-12-02 17:14:34+00:00,193.7920613098097,182.77852956366607,178.60095125146256,195.5418552398873,190.19661256139852,188.23436480767015,195.30169643631456,189.60025781986332,188.78334077437464,190.42181815642448,192.63573989927716,192.54006944197852,197.17522515275266,212.31451550110026,202.89818169437484,191.41410334587948,193.60377098400824,208.3705186737612,217.2420828725012,218.3733123013049,215.03359537480824,221.35819800749113
214,2007-12-18 17:14:39+00:00,207.83695052214867,191.67046376688327,187.96397261270545,200.14906786782578,193.4292532329929,186.82076972053767,192.03483651368262,185.2608600013002,187.13561790931664,190.7147179670693,183.26765819122448,186.54608927373627,194.7860829198951,203.619969605935,192.15880181232623,182.29060411901472,189.62614324664924,194.2359218362,200.43537568171706,197.86466637113813,193.54366474985366,199.32383310885794
215,2008-01-03 17:14:41+00:00,212.8224763201905,197.6146535955403,188.64168886172988,197.86004033131405,198.55403586093303,194.53555683248305,198.34887467813502,196.691456568303,194.5453265218302,192.243390637473,196.3393327960769,197.03752838985756,202.55287221175033,206.8005350591843,194.99129489791696,191.99160572536638,191.17913354675255,195.34806863830656,193.40244288101388,194.88110610837884,194.61381811905733,203.22294872692302
216,2008-01-19 17:14:41+00:00,220.01954269888122,202.2823544815392,199.50236783791456,212.47985566570225,204.184896364379,201.50791307196204,202.23117267271283,190.69713593339696,198.17769232837557,196.2957210417893,191.08885004845794,192.7586005204546,200.35208280031162,206.97901611487336,196.05549946835018,191.1777650429049,193.824540932263,194.30057034338773,187.15580651994478,191.9208284581254,184.55771981646217,184.99362749249292
217,2008-02-04 17:14:39+00:00,213.78279197472517,197.72745220318166,189.9186020502902,201.6560029364941,203.43031993669555,198.7163432812899,190.75706421825214,188.6530227664864,194.02237279990266,195.26670838580765,187.3819808708814,183.22574306963259,187.75301631849638,196.23891867098155,185.71811555726288,173.68468458027806,168.99369972922312,176.01634772720524,177.21296013136805,186.38358650352092,192.28756485204565,192.80016575028904
218,2008-03-07 17:14:29+00:00,216.48642940488674,197.0592970777566,197.93513819110325,196.5984760076703,199.73180952550186,202.75278047037864,200.69813813342387,190.99627853401756,194.45308186618408,190.01666572944637,182.78078512772686,176.18012891841357,173.88606552878457,180.9616227330916,166.38809809907207,161.67850961421223,160.65512238203948,161.82251038847437,157.56240031092977,157.95881837344672,150.4619016716802,151.00570707786216
219,2008-04-24 17:14:25+00:00,215.55403554435304,197.07066252966666,192.22578743119107,205.5667615405575,208.4347971984786,205.79852959836967,203.1850345855911,200.5434212561076,197.1840021353445,199.90194421296283,187.20539130076753,183.90318675449294,182.51821564785905,188.80061574471975,183.58352948706997,168.2067060384813,170.9199191305077,171.2346522625476,175.7297118258611,189.4322096645712,179.6509703292408,179.12423764010518
220,2008-05-10 17:14:21+00:00,211.8865223684143,189.98282391042738,184.75012147260745,193.8726610861133,198.67818845997255,200.77733999967768,199.42451538322135,190.88261046124228,192.14396928502902,190.63705162113672,187.7549262667787,175.0664578377872,175.1390157829503,175.05183581302322,168.1239110242081,174.28371652639612,174.3016494343324,175.6257968047463,171.74582114764524,169.70063903635477,168.98895094640216,170.50538050715176
221,2008-05-26 17:14:14+00:00,194.76201377592605,179.2334765776727,170.35640412685302,176.12054117455128,174.13671610220706,181.32357082010893,184.407648115698,174.76620798397477,175.4306551507841,176.37723867460943,177.25160591626317,165.6165565486331,169.6580609872428,180.25150381947276,163.7748288292565,158.52813127206377,153.78767755496963,162.67788136690302,170.38634778950524,169.81235471141113,170.128427834888,178.44263615999517
222,2008-06-19 17:11:53+00:00,187.865013906128,160.2735851638053,162.4571991014867,172.97837830336587,172.95103759980682,177.44357626525638,173.08191146374895,166.32932022063437,161.08934577767653,170.65609016187784,159.7577030064042,153.2872340329877,157.24987862549636,163.84488106226974,156.98783372379657,152.19360725818058,164.64777549376475,161.29880117632086,157.799763234705,156.54538699583696,155.6980643064598,151.5181935176946
223,2008-10-01 17:13:04+00:00,172.59207508427139,150.47957590512567,145.9087709920687,155.3449705928879,155.5129212171491,159.62951889636727,171.2824904106625,163.43192293951597,169.14275231527228,168.65021795924494,167.6325794114297,166.2851737077733,163.6276223898875,177.3116977735752,157.71373243070786,160.99886163704522,157.51464991316934,166.48993962081659,162.20360485243168,171.6572537532973,172.50479083146507,168.12481157601619
224,2008-10-17 17:13:03+00:00,170.67692075291313,155.43229549453883,147.7923050535279,159.33556589034993,158.6325808144849,164.08357401319847,162.410431866152,172.36530044150504,168.07982893834338,172.83528913211242,169.3986855329001,166.71780019166664,166.72788924786846,179.20487721303925,172.8615040732504,172.44878556811597,173.79667349381717,179.02158709459434,181.69348973155786,184.91037754106918,184.17037383768735,179.8480202173709
225,2008-11-02 17:13:18+00:00,176.9699085665955,159.34634759832122,157.61562135593084,166.0428131564607,164.8018368516773,164.31417302106206,169.84545744110443,167.82938773045015,174.44945383686985,174.1421858456419,171.59294895628503,163.956207670037,170.87562941030546,181.39983570453245,171.94580370713823,166.35256437957662,178.19800979484106,182.24466383353698,184.35873184146138,185.04132737436925,192.85871596625685,189.62696920321233
226,2008-11-18 17:13:32+00:00,188.06970348220045,172.73862455572143,172.0533931756234,185.3850452051175,180.67992361644068,181.07153220725272,185.23549854524407,181.61809489837043,186.49809712089916,187.8600202298612,182.61925666540256,183.43607312654856,188.7347340162059,204.02824666691254,192.18263929682269,187.45326610420437,187.99430016823362,198.10759868464731,203.88258006418218,203.03544372435317,207.44363228625792,211.46326335724518
227,2008-12-04 17:13:43+00:00,198.2845017214437,187.8512955425052,182.60359953519222,189.3849476470028,180.91243637563022,179.96074356728474,185.9587923455593,176.93670729749482,181.72734635265647,185.6843871193102,183.72206473395883,185.06877552437027,188.36648189676472,202.02291555685088,192.7668117308659,184.43802081517833,185.6573488706174,194.59242782799575,194.30677937664822,193.13763127863956,190.14898768896956,193.58671586785746
228,2008-12-20 17:13:52+00:00,210.8607133196954,196.63031827637226,198.2229687842808,204.07663571964974,203.9216657893653,199.0474896408318,202.92446999921728,198.816305238609,196.98424044017256,201.58475827797668,204.19826515022243,209.40507282421845,218.8704168150843,214.96806300302984,195.69378654729255,193.98591386132506,196.32455131981112,206.1319337424094,207.22226271234328,222.99380993689496,,
229,2009-01-21 17:14:03+00:00,206.31197273411985,206.6403222222454,205.38957989583304,217.62740717242914,202.87894614530552,201.27294022485324,205.10019071245705,199.06208589588402,200.7894153992305,194.10432513969522,193.39576106586156,197.06996568213162,205.05377519738732,208.6270065236725,197.10500145385635,191.32517321102583,191.081839152761,196.0654153775414,193.86510470116355,192.89854077858195,189.57943027511743,198.9990268333039
230,2009-02-06 17:14:09+00:00,221.2061459352251,208.03681799794066,211.61009911935383,219.5861073027112,206.33151669620864,210.10857585669308,211.5145723364671,205.15047465830526,207.75223018279718,200.39619549672673,200.04865000186828,196.4684733098943,201.740430535729,206.64383877864879,199.53457300100294,188.70009801556245,186.48087574267407,191.86841610944037,192.67954918927484,195.3443383479643,193.5610859067605,202.14358142003272
231,2009-02-22 17:14:18+00:00,220.3114022998874,212.8484275581794,215.12881266173858,224.54052817122835,212.96891768055406,208.20206826980404,210.986407171208,204.1124935520183,210.0895610324419,203.7785445378768,196.13770382926432,199.23101338457258,202.63237869053168,208.64799631350886,193.06984463212757,184.822178937515,181.84681254967947,186.91721928761734,180.78067686085075,181.44291592763722,173.0867300778072,177.91016359005772
232,2009-04-27 17:14:43+00:00,218.98679631067967,195.45296798351046,183.21077395925454,185.90396378452988,190.61098380343574,195.7300450101206,197.21695215082656,192.24978392571512,194.28657911657555,194.43991114621727,191.4623883549955,182.59863144598467,182.47593869786522,187.46927234484812,168.13277975455517,156.26032248223737,158.01043383034335,166.31741631142796,168.88350002101038,167.70281918545749,167.98894342976803,167.0218996636777
233,2009-05-13 17:14:45+00:00,206.08152053154492,185.918062229191,181.15945851954882,191.49468980282398,193.7319468771149,187.28620194381895,187.82639034211553,182.77153497798582,188.4488683307743,187.26017736235272,186.76253317534957,171.2234299328734,182.58796442805055,195.07265453378852,178.68704817205005,166.08243805062386,168.88217565625698,174.50056688374846,174.8484936411517,176.8497205041394,183.96032419428875,179.8590531619097
234,2009-05-29 17:14:46+00:00,207.38300498784724,193.07577397936814,190.8404102234619,204.94503814686846,203.48150739837124,199.0183100282572,195.237055357013,191.50711344571897,200.12775521378722,202.7447095391322,196.75596017991313,194.23924686669693,198.35636303340243,206.39999627930143,193.4766790081096,180.9713299211445,182.02635403923625,182.39336707452742,190.52693963231846,195.7981058904927,193.56098754422948,197.07403979513614
235,2009-07-16 17:14:39+00:00,191.70464010457172,168.59638354570785,160.43371056982852,167.6484203016343,170.5977731058896,171.99732457027918,171.4432315881709,166.97212076379472,168.98854481174322,175.24519436181606,168.62353399766002,165.26079328435455,163.37801764367498,177.3186652907006,166.72090366047286,159.52936835240496,163.3198065110713,170.74142159110522,161.61475798661607,180.8751684514995,189.22410355641023,190.64079817127458
236,2009-08-17 17:14:30+00:00,176.58879363297373,161.76853015318594,163.39695317517118,175.81391909346274,171.28608935212412,172.0141426949155,175.34981421619096,164.81749922228184,173.73131774913605,177.48770663710567,176.06832632459535,167.53063764107614,179.2224079759394,187.35634033129298,177.9942013957757,175.47782922256522,181.8367864916866,185.79815727830317,193.0368383277642,198.4555043577916,199.6111641263808,204.20574666397385
237,2009-10-04 17:14:26+00:00,172.67637878938228,152.86112484819535,147.0400302786498,,164.28774250676236,154.8850502604439,158.83094279353983,156.40927227538145,158.35199572107442,164.7307611449283,161.57868202748523,146.78076488535646,168.0356644651635,179.2007785144973,171.6868696611298,167.41780823538713,172.68027452212272,179.94538763138397,181.97867052682997,183.99097250585947,186.4893082746567,179.56970165382108
238,2009-11-05 17:14:48+00:00,177.43784755086148,162.03443163277103,163.3726543539771,170.85323066958685,167.90409544384056,165.43986797295085,172.32893649598327,163.71882212808055,165.32008426537857,172.92790043363226,167.40150436062058,155.9198711742778,160.71979169670732,173.0934615687309,167.828268346526,174.19460146178895,174.7566815740974,184.19147741770593,188.64768447061988,193.67518464568766,193.41000753519364,189.55021900789666
239,2009-11-21 17:15:01+00:00,183.27836601864146,171.0622683378284,171.08866507806033,182.95780969759676,174.47118143372668,170.19477549990495,176.8072100495968,175.65646112247367,174.93667074774166,168.9284307237965,179.92156885799213,183.48821665661524,188.8534112708915,187.50158004573439,178.61212361465533,184.147612044819,194.8148882017828,216.86723214243528,200.2680935371112,204.6272699465669,203.00591475110306,200.33618056148998
240,2010-01-24 17:15:59+00:00,223.51068098156242,211.6278974681869,215.3337773258248,225.7759561221104,201.6047044566193,183.9284113127491,190.06644679175145,183.90481524403214,177.2982684490729,172.68555804962864,169.39786203423012,179.98337419600273,181.13298595863745,176.43618441439867,165.2830591861611,169.3871884328669,173.2665536336204,170.28590819314368,154.68247715310997,145.11796645856,142.37388250125503,151.4814300448497
241,2010-04-14 17:16:32+00:00,231.92374760099867,207.68424796414456,201.5194535510737,198.7039656101008,202.4286704205531,205.19251204122864,200.61133322865567,188.38042319089965,185.1494993034466,185.29722914598045,178.17824362625632,166.1520906301757,163.8221973773206,170.30893131252742,151.96246577879145,148.60559579313423,149.00409857603674,151.17795166883738,147.5725609155641,135.55152986315198,129.9666071053192,126.42723641691342
242,2010-04-30 17:16:31+00:00,217.21931214954623,198.65226140516322,191.96415455315793,199.78098744312075,195.3663588942774,195.9269763253444,193.69011441461612,186.63945767586893,183.49293328821904,178.68597964212924,166.77440822942503,159.85006542007028,162.317211155507,170.65578564146503,155.84457569209593,142.8655231662339,145.36715297507976,144.81915413360497,136.91968910787685,139.63902168422806,136.67882298414509,133.50212655477083
243,2010-06-01 17:16:27+00:00,220.8425972175482,200.53095016287926,188.73617324177957,197.7793792685601,194.0776739995619,191.34318950889278,190.10733089923454,180.22705213700982,186.55935383527216,180.10966025729937,166.58810810655592,159.26156158266275,170.87279822726495,174.641054445727,168.99945647338814,157.04270475992212,156.17005242608883,152.90692133896187,150.96092544876342,151.9383321973794,150.68102979995376,143.51283775328358
244,2010-07-19 17:16:33+00:00,179.85328615081536,161.89125363116,157.8909227335138,165.01759741249094,165.51992955712615,170.26991444533408,172.23044967577925,165.26614166448735,169.03286012942556,169.98507568474378,163.66557795092388,156.88760637444335,163.81350351905814,166.89589584730007,160.2237186400772,154.31935724352144,154.49371536853883,153.9143477844473,151.76918487773298,164.6104180818623,172.83483853914652,172.66639899330215
245,2010-08-04 17:16:32+00:00,192.29559697213784,172.1310031134638,167.98387315152684,174.3124243807507,174.18304875790176,179.65739127626566,180.19482203803696,167.58508122847272,166.83709203360212,184.01059982991976,176.40882208977968,175.6916308372298,171.39046723061207,180.10169573306334,168.5509250139911,166.0246706744573,166.31847929662317,175.24605063857456,180.33177691541607,185.02153116255374,181.78665119193096,177.21637674315573
246,2010-10-07 17:16:37+00:00,181.0648385551591,166.37326026193054,159.3833276466941,166.74289710559168,170.36261427612715,172.68384225796365,181.5059061538551,176.14466167449658,176.9105663464875,182.69695555517163,177.59097339323057,180.86755554498131,182.3393109225256,195.61298921292195,183.5355287174404,184.6758319693915,185.85507563309145,178.19713965485624,185.72965464556788,192.8865612428765,189.54977355733126,188.27615615609145
247,2010-10-23 17:16:47+00:00,181.72665252601172,162.39919653515682,155.33504025168355,164.69105739584768,166.1681758979714,170.75312631946474,172.84908532989994,173.73308645620546,176.24371271590678,179.91264201856555,178.75399083584378,173.50235518751398,179.40527024735252,186.742319307566,173.81510826356413,166.99879351391374,177.76878650388943,187.98113213948932,193.21241610756343,191.0606526750746,204.42990030715143,198.2754948786341
248,2010-11-08 17:16:58+00:00,178.96618757188003,161.1147576168134,152.9332425114777,162.08520930983286,163.6842385783645,164.6546113621789,163.64287303582591,175.47045775765747,172.24786715210553,175.49234846662227,177.2938338053877,178.19953139759323,188.481179784532,192.96258955194654,182.208308896573,177.41601908807627,185.39625218456683,187.16058481969617,199.31835517571278,196.16372975244505,192.17348858914065,195.5502904352922
249,2010-12-10 17:17:19+00:00,188.89667730938973,182.12794767284004,171.3265102456971,180.34735569797976,181.66228731074722,179.52009126906307,183.65328845918538,179.2004767477755,179.24103550783317,186.71150541456683,181.8896712357612,183.80529802513203,191.18579791920195,199.59690408526242,187.03884619262067,188.59157620699185,190.3703875633651,195.60743768993765,199.28075314391958,208.14141793221523,210.28172723428716,219.07415062645327
250,2010-12-26 17:17:27+00:00,188.71605808147984,188.37254569733585,183.50981650275543,192.68823971145898,184.67427648164673,183.08853784872588,190.1730548112534,181.20623189486352,186.49685448854055,189.10844649518086,184.39646251937464,179.1633979204653,207.8502761012794,214.4622445460992,197.38048209465634,189.7294449104557,193.5270889992168,197.40744936987542,207.84823340559257,204.53841533695675,209.48815768445758,218.00902586171958
251,2011-01-03 17:14:15+00:00,187.2982219167629,183.85482891357765,183.34387215785463,191.6347907338861,183.8049410608986,184.17559150990854,187.38484280444163,179.90697207224486,183.6805567016,183.16961639119836,183.68375098308522,187.85246484595518,194.01438391488063,205.53737594565487,192.22483006965933,187.44851053291674,191.17573677986763,185.6499287155978,197.71186110984513,201.29409684093804,200.41323124902578,204.6902650144791
252,2011-01-27 17:17:42+00:00,221.7056706204762,208.18989693515482,203.34129564949023,212.11319304176695,207.7639562710761,200.77743304872533,204.82401837893192,196.2052445146001,197.35278184923823,197.73810000907505,193.38545853261343,195.54210262500905,201.89410823112902,207.75258936442344,195.28922121037996,189.39697732435954,187.62003297184765,198.54577296362632,191.39577991305487,191.87832132669692,188.60450332978155,191.4909503795312
253,2011-02-04 17:14:17+00:00,194.44367577834765,185.1579527322513,179.43576296587582,188.85539418121346,188.00316780156447,188.09321688111538,189.7258226536045,188.7077869058652,187.53443134050852,189.82111573325074,181.9162352501548,183.35790741311735,180.56818001919257,189.67337025190716,174.39354208121705,160.00564327470087,162.055600784913,166.88677818537235,180.03385254944192,172.7704566404442,168.28955481162973,172.89771533982335
254,2011-02-12 17:17:45+00:00,210.25976249467496,197.36251343362028,194.41961507408277,208.68369198751978,203.43119902583192,194.53326762472875,196.886231970425,193.06580366651008,191.58819292275342,194.6710728861109,190.61360272340337,191.09740746905382,196.6290239508928,204.93409288171782,184.2447446082947,179.61344064889116,181.79964849796815,182.95353505029343,184.95532682422075,186.72506261166603,185.92659834278143,182.92475653543266
