,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
289,2021-07-13 22:11:43+00:00,137.4429944286878,142.41855332331332,128.26038304956288,150.46479314191652
290,2021-07-21 21:14:07+00:00,148.60464550486043,148.35488492303136,150.1661988503095,165.73484099094404
291,2021-07-29 22:11:51+00:00,123.60912231091373,132.93427517855113,129.8624986308551,145.9924303439985
292,2021-08-06 21:12:42+00:00,136.83600403544392,145.5400933502611,143.61819556885683,165.2341201886685
293,2021-08-22 21:11:18+00:00,,137.07349915692328,145.9641238544738,155.7122514086109
294,2021-09-15 22:12:06+00:00,148.1548659892503,141.24918978926095,150.8293273983098,162.54626245241172
295,2021-10-01 22:12:10+00:00,155.7405520977613,146.37007432341417,161.76134430001363,171.4868634964547
296,2021-11-10 21:04:07+00:00,148.9217900446629,143.22048127992988,143.63937912746613,161.21358269385183
297,2021-11-18 22:12:08+00:00,145.66936425469805,146.0029206035083,150.9652632574936,170.20742130939476
298,2021-11-26 21:02:34+00:00,144.85841772344162,149.07932570233223,151.3563007418072,160.88068247950594
