,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
158,2015-12-29 22:06:09+00:00,146.0707586125734,145.9909502104287,135.14443824619065,130.88195075945765,,105.03601599481615,128.5754014026738,108.03709936197797,132.00403875409003,135.24719878420035,130.56645395315968,128.82835334250706,128.7072907497742,128.10211195222786,126.1003469020391,119.79142900578798,120.97495476076514,127.24278370350727,132.96249432547356,139.99442239282632,140.77319510202642,127.47981409257658,134.36593657478383,138.89527058789596,133.550639424126,132.66768629309053,126.34731716464249,135.71516984041708,140.50006622739744,136.2420250555939
159,2016-01-22 22:07:45+00:00,122.4137908750669,124.02282005339079,119.47375483017997,99.2647299104163,,,,,,118.40737511300567,116.40723805431041,108.14664209977832,105.07552154234479,104.92988721256744,107.60456632950748,113.48244446535612,112.40652416024555,114.70120656569206,116.40592102831178,117.87626689551625,117.93541995974554,,,97.49433314328442,108.89760965705408,110.96624839045653,98.615589388817,120.07401034943759,120.4972552016949,118.2511161588172
160,2016-02-23 22:07:54+00:00,138.28078860817288,139.81113153728094,130.95451637706623,,,120.04570302597406,127.5040793453604,120.77799483010321,129.61585461652987,134.55276089753877,122.9486683532835,,,,121.30634264669808,123.60112574244283,117.85172799143888,119.28603039806251,128.83757432648568,129.9902071165346,121.88347099605139,120.72151297659457,108.6928483247317,123.41636341453409,126.22588643370653,,,126.09077427247712,127.31174587340038,128.57091788770876
161,2016-05-21 22:05:38+00:00,,,108.68713780405639,,,,,,106.80384047612162,111.23232509429658,107.08295208220798,,,,,,,,,,,87.81167483001164,,,,,,,,
162,2016-06-30 22:08:35+00:00,,,155.59510861641013,,151.73234998780165,153.3476292827207,,,136.83330140767913,,,,,,,,,,135.1618420416653,,,134.24664267496507,114.40842616133483,,,,84.86473375816085,151.53187249475792,158.04137447744236,
163,2016-07-08 22:05:56+00:00,146.74239195668025,151.9267592273031,155.6231289408052,129.60499336811196,143.81346076334455,142.8273436082587,,131.39479886559639,121.57160242257024,122.86833798722472,,,,,,,,,,,,126.44574855078015,115.78194325834512,96.69666515994663,102.36034495221082,113.90601689002168,,149.16260765017205,157.69796929891197,134.63139097868176
164,2016-07-24 22:06:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2016-08-01 22:08:38+00:00,,,115.27572470583551,,,,,,105.47513134343643,103.18781281889027,111.0969817434943,111.39965994382445,,,,,,,,,,102.57548091874023,85.70030937722666,,98.81712940615193,,,,,106.29097787721366
166,2016-08-17 22:08:39+00:00,111.93964350380304,126.1964077485399,127.95865149669939,,,105.8388858419413,,90.16335486275548,110.88954811887743,112.44940164925387,111.47177009762389,116.87982220616281,,,,,,,,,,100.52221125058848,93.71534395883344,86.93978846782628,108.67988270879928,105.14624527946158,90.85548715475545,,116.31023927742993,113.37129869488383
167,2016-09-10 22:06:15+00:00,,,,,,,166.97752712650532,,152.01765216819618,,,,,,152.66125196612597,147.0350568956511,146.84724563307196,144.53195464152316,130.65181786602585,130.05220612987245,132.93358586933212,,,,,,,175.28449508896904,,152.76402378365725
168,2016-10-04 22:08:47+00:00,116.19239073195526,144.47262809386586,,,112.65218537089153,124.3154156371072,,,89.38566654799786,96.50096477021569,99.55411616938085,108.07591598813389,107.48141181864007,104.17281807728818,,,,,87.28512834350727,83.80279627734814,84.36660613063671,88.88776849040687,,66.00235137318339,81.99582774009188,,,,102.38569715329466,85.88268269095317
169,2016-10-12 22:06:21+00:00,,,,,,110.60103536481166,132.85957211831337,126.07673914319803,121.86964176987274,118.04078587545565,127.91847012987739,129.84818707066682,130.01330086294803,131.70594098121563,128.51648732678325,119.51353509603192,113.47926456287405,116.6791769180642,103.59950709287854,105.06387966649424,105.79362085494293,105.22965123877597,91.96632109425673,95.55181333992692,116.29080611408216,115.1835985371877,97.93472094849828,,120.82846071852265,113.09726176385533
170,2016-10-20 22:08:45+00:00,,155.50212188844486,140.78480992283096,106.26811496873333,125.66068494517349,,,,,95.38359588480392,121.90992936947205,138.08908267632168,139.59401939373947,,,118.50491134159313,116.55889004431431,108.04784409377542,108.74083355300216,115.23553513118065,119.60949251028381,122.11074191083554,110.38476580540791,110.36981779051922,130.28175857720055,118.83228385159963,,,,93.3576577186727
171,2016-11-21 22:08:33+00:00,,,,,138.23430524758538,124.55814574657515,,,,,,158.5193578172067,155.03463867162043,151.86012879057026,,,,131.75540129968843,,,151.91929203936752,136.7309721551723,141.83862593258755,,166.39380030903294,,,174.72725764728878,,
172,2017-02-09 22:07:55+00:00,101.87776621967598,110.32047331682557,113.88245721143032,,,,,,,,111.57993498499434,,,,105.79207875161144,98.6156036333825,86.24016869293698,83.34009570078027,90.72148821072892,84.0943807764294,,109.30086689737674,,96.39322406899717,,,,,124.15286875404492,121.32821728098753
173,2017-02-25 22:08:05+00:00,,,113.91831644716979,96.16064103588546,,,92.9402981709353,99.77826768624993,115.76789976381784,112.40505985952919,104.49526424736874,,108.7486850413813,98.6666165786627,,,,,,,,,,,,,,,,
174,2017-03-13 22:08:12+00:00,107.93583311115106,107.37750364480338,110.04318963522144,77.34384093723557,,,,88.55883356404196,104.78717822835534,105.02895938531395,94.19982681394481,,98.58124627380984,99.93841173214608,98.62124823086646,97.6982585898122,91.51139802541374,82.01548680451762,,,,97.32844851988926,,88.27910465523848,,90.14371782335063,91.07301457539711,,107.26170059052396,105.96320156314177
175,2017-03-21 22:05:40+00:00,,145.49426683220958,160.96378653438887,,156.94422268262457,143.2066813078037,151.58805536883818,159.5532358535522,153.51517284670703,164.34863010407463,146.15204018748926,132.1500382929982,130.7763267916389,135.759366872901,132.88639538639092,134.93025495130064,136.29591311945148,113.02321943645316,99.32243950108472,115.95205556482955,134.00688336303685,139.0253340086685,142.47583203695152,147.39892701681,145.3877576226211,144.1449992919486,,152.38359220981394,,160.57210015134208
176,2017-04-22 22:05:24+00:00,,144.17045343880892,143.30946526456356,124.42058166655846,147.62805350580243,155.54327212292839,149.84392417646328,147.6997249683875,152.54801835797372,156.09516028577258,153.29432050161876,150.32537282440728,,,,,,,,,,144.08892259529844,126.58839265091291,132.04800973972922,143.0488764596136,,,155.73649471472095,,151.39103565819107
177,2017-04-30 22:08:28+00:00,,,121.8470530595386,106.42380808294244,108.58336371138523,119.33255039282123,,,127.16284911654301,137.79494181230672,133.33328374383814,137.70226329803566,,,,,,,,,,122.20910287591046,95.68250875387437,101.91475405448705,110.32990082364952,108.98288736227624,,,,126.4919930757197
178,2017-05-24 22:05:34+00:00,117.88902572634944,116.37724173294508,113.98484834096887,89.66886595082693,106.58711493367628,116.35316194970021,,106.72057245154097,121.14762530208496,121.6625224315023,120.84454549191453,,,,,,,,,,,108.44852775161043,110.42032512906522,110.13221488446747,109.53698153024438,107.24907816834452,92.5291553407288,107.50272111514418,117.00949618990812,120.1602497411347
179,2017-06-25 22:05:47+00:00,,,94.33839191065144,50.62978686107589,,78.25097154662564,,,93.96765191719237,98.48951686073008,,,,,,,,,,,,76.7045491173717,72.07261385843975,,73.7955359015807,79.63369719838451,82.56820603625408,84.10298630862596,88.16599191802878,87.84306840850724
180,2017-07-27 22:05:58+00:00,,,,,,,,119.37096430256274,126.85740866542815,132.4641058103125,142.10552790849383,125.55337647029978,,,,,,120.83375904934721,108.41300666642277,,,95.44607797649194,88.3694099545362,,107.64544250729094,105.74552840464506,95.36546964322902,113.35317432746774,118.40901109100798,127.74416416853688
181,2017-08-12 22:06:04+00:00,140.95237903906462,143.283666229466,136.69964992168622,117.71321194147737,110.16261864935038,,136.60050384973977,140.93521643272834,144.41838339828016,150.39210481868975,148.83511461513473,147.69116162023178,,,,,,,,,,136.84476259587225,,145.7637911542427,136.22593981372952,130.94681405310487,,139.35008920611327,129.23564833524753,130.90447964905474
182,2017-08-20 22:08:38+00:00,107.5550783720907,109.20545518074081,105.47956801198293,91.00833860088287,,80.12155848286257,,83.63628381899738,113.5970249879268,112.05469154703604,,,,,,,,,,,,105.19350488500287,90.32257071232682,,,,89.2867459420282,95.74897948610972,100.37283621367601,104.37289803901498
183,2017-10-23 22:08:40+00:00,,,,,,,,,,,118.38206935849786,110.50303062721977,109.55671991838139,106.08526449722052,105.98362154566182,113.97889502846652,110.58329171315069,110.9049353833684,112.62983792862761,122.3459612219535,120.78778657566113,,,,108.57575160659334,106.19025077279146,96.97201751446688,104.81758483022007,113.99790591845269,126.10270029149581
184,2017-11-08 22:08:39+00:00,129.11464570848432,123.94103207354325,128.1219991963501,113.63854101635215,111.46840871686707,124.44976969398067,126.67659427042703,120.29042799811361,121.06776335088988,120.75927399991721,114.74280090839254,,,,120.42673451288155,119.67052489241351,112.25058686796905,109.56086304558539,121.66246403724625,,136.93561469649183,120.85846823168822,103.93987737381767,106.46107975885818,106.61836599907572,,,105.71117229906085,112.02611253637427,115.04059521081803
185,2017-11-16 22:06:16+00:00,128.3684166652879,129.16441729053832,131.9503541041176,133.40631845892815,127.16303309981288,95.11198509593663,108.37405049813808,104.70239592766788,135.72744085262673,133.87270395764756,133.28011438481417,128.38660066290782,118.00401664831642,112.0441022749112,117.3395837910259,118.23371708846095,116.10917384556727,110.27331109736511,107.12675419765853,117.11599607200303,124.31279144619907,128.81591385872633,121.40531742395481,112.40796345529333,112.1109484443615,108.91477026904042,100.82938636851785,107.50167167618488,123.05957494703767,124.99610343115593
186,2017-12-02 22:06:10+00:00,125.71356902528855,127.77915638982195,129.47477838907935,127.21928277710116,110.31941470253001,117.39617668039357,126.20057251067924,124.09099951844841,129.0013126899978,130.2215751228885,129.403156645426,123.53049260504325,115.67533928751229,109.68782257426939,113.776266764256,118.95360005903528,116.88092363617808,105.36988089771235,105.61809734093512,112.41634960205194,123.68198701142458,125.54161389331752,121.46114308920089,113.09469883786726,113.85827273932978,106.5399017141046,102.71407373656481,111.5570985330504,124.01829162802076,122.15915999632163
187,2017-12-26 22:08:16+00:00,157.70265246362464,151.6906327195046,157.85682973040838,,,,,,,,,169.70079683967936,160.30685642937027,148.0609344514173,135.26800467111303,130.6306787181054,143.46853596342427,151.71003961329473,147.5252068695747,146.05464186494984,151.82888939388903,154.2890069974105,,,,,,,,
188,2018-01-19 22:06:02+00:00,128.1998108395167,127.28518297294463,130.02489724741173,121.8294607507094,96.29820915008838,112.88205656612092,113.28631496428915,115.79151066527689,124.7647840988143,130.20685207767315,132.97348774852298,134.56572214429542,125.44943796975092,117.60406926882563,121.15886516613462,111.07936134797362,108.79209459766791,118.85303318893041,113.39701064965661,115.34997480488643,112.32330663323579,116.15608347961636,115.1196987766475,110.09880498939884,118.88256494773877,116.04618893633373,101.24432649919322,117.92871451235851,116.16820988812468,120.05632600635647
189,2018-01-27 22:07:47+00:00,155.15163355652263,155.7698692147361,161.15226360405038,,,,168.20665065332201,162.64617396822075,146.1986511462462,156.53975327194863,164.71321362293264,170.31158349255963,167.6491076999368,160.80766436800695,146.90791360584103,144.37948172985085,,,,138.98337000316673,135.48858122440564,139.5399286727955,149.467701474092,150.78185043216044,150.63328626021968,146.7688814329501,128.20211788738078,142.07292479262156,154.39408295506018,146.0372240918044
190,2018-02-04 22:05:53+00:00,139.61231760441143,148.79137390479434,152.56378564692477,156.09572294480012,153.7445296947264,152.06505680215943,147.68431556489028,143.75582571648926,135.4350838506026,146.1449073167401,153.93789534254077,156.039546382359,157.91138278580584,140.978738601467,124.3094654819923,115.32826412682903,106.27940257875949,103.94368409422958,111.91933307495505,113.23144371865263,112.744173340586,110.6666868890825,104.08235159961188,,127.5186701899207,114.04221653287269,109.8640774491686,119.92831400185719,141.9690292554079,129.12403722048438
191,2018-03-08 22:05:39+00:00,162.21503221057856,157.40836301194255,160.25509962454223,173.085080765887,175.22778275119586,167.37962165710636,158.2191597560438,154.545679608154,141.86211293246782,148.49144924364975,152.74961087721576,155.16742096494087,155.88838191246813,152.60672677524127,144.68239391522565,144.78095665014894,143.35372688982343,138.78818711423358,139.86069313867432,145.5248704555139,141.38027682140023,137.31310799794787,144.9950182114623,156.0786175624831,150.8744079482031,150.60430362737017,,162.29587001203794,155.41659875575823,138.8162697748856
192,2018-03-15 22:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,125.36108503304742,118.94480810106242,120.98364720262852,137.07971493128647,135.2167698234469,143.9545745174604
193,2018-03-24 22:05:32+00:00,183.40467362984413,162.42541926574322,154.03791748591348,164.89773577134818,176.3668871997339,200.8737725962061,181.9341561133578,174.4884109852291,138.64000358068265,,151.02938734781662,160.08738417726545,160.34862746969412,153.68356687575718,151.35307434963266,150.4899809539017,151.53369676105982,151.69760066703213,143.0301016475902,139.07929454296,139.64156475891477,141.06111115307777,,,,,,,170.3054196174694,151.74535127763303
194,2018-04-25 22:05:14+00:00,153.8604565104103,144.76252828951615,142.98615668871093,147.66554078443622,152.05177369498236,176.63387838810343,,,99.21355846036626,99.86965153736816,102.76776453023965,,,,,,,,,,103.24445860417173,125.37477426148865,147.53236044230388,153.6486925916522,163.13006041089423,154.61577984690484,156.07926813337275,,,
195,2018-06-28 22:05:04+00:00,,,,131.83706498333763,104.87710137002982,132.21673237853116,,,104.9000414317652,102.94170884465797,,,,,,,,,,,,120.69390897893062,118.40311087704067,121.02076119351385,122.48295126066193,124.56299149764969,115.17435080020206,126.22855498734451,115.91077114394585,117.46631989683064
196,2018-07-13 22:11:21+00:00,,,100.5437670373469,97.15490033707937,,,,,,,,,,,,,,,,,,,,,85.68901146745095,93.37666353801319,88.18484857703461,94.93948942321185,92.6416954012171,83.88649584162047
197,2018-07-22 22:05:01+00:00,,,,,143.59115481183346,135.3409002064787,,,111.12016402511601,109.71447640488712,125.64182589746827,,,,,,,,94.31768146195401,,,,,,,,,,,
198,2018-07-29 22:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,75.74948434432477,74.83196207474057,82.90594262883073,78.03582313006666
199,2018-08-23 22:04:25+00:00,,,112.55427835466529,88.3309038206512,,,,117.87911176038193,121.6243690131554,120.50837775459247,115.5234318796227,120.22707024083265,110.37870110174927,,,,,,,,,111.00873861214039,90.75663791037888,81.29440341704912,99.84668342897149,97.26277826649132,86.8081251735112,,,
200,2018-08-30 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,98.88157248376216,88.23573395468432,,75.71131758320547,82.82029816028242,76.01334791486511,77.41509567955686,,
201,2018-08-31 22:05:35+00:00,117.7766788662133,123.62404590944813,122.19165666602342,102.03944527789754,113.86853183151865,126.84842549404429,135.32327790466792,126.19457717505207,128.1757937496323,125.32233321773063,121.35290477532877,120.68992248514539,,,,,,,,,,120.84680769135394,106.3264300720223,90.22580767249856,106.3747892164337,103.26351259739047,94.35686905689194,110.48137997128948,111.4450476468322,117.54224241851017
202,2018-09-08 22:04:05+00:00,128.31198839860585,120.6562954731821,117.12561733304213,95.59187698718658,109.24097697390012,116.0843291942902,116.45290503771778,,,,108.68055517399989,112.61538780568333,118.74213203424779,118.85465669581137,,,,109.31428637917182,103.22417412969551,103.42615766028459,100.89642457530766,,,,96.26769050905355,99.3392830774967,95.28149362302162,107.9309702366046,107.2511058229644,110.01703442548751
203,2018-09-16 22:05:39+00:00,154.08461775340865,142.75672315855604,133.93749592561772,,169.5932982592493,158.43861651695156,150.23435853516602,143.48160377299564,133.7553126043689,125.08798314582552,121.17161652675932,136.72527166174308,148.2846534107809,148.5104359609331,149.28931591282094,144.59272091901818,140.04209050629572,140.6002206836849,130.27843470730946,127.3016531734472,133.57895614852987,135.4528723315637,135.10728590558693,,115.03993502265294,121.57999252284263,110.85011671522561,134.66453321191796,139.58170416406674,131.16716615608064
204,2018-09-24 22:03:43+00:00,,,,,,,,,114.70572973156564,112.38920931167473,108.66561153091669,115.40815599009477,116.09532437043818,120.28395741606448,118.48426647644976,,116.21868768475099,,,,,,,,,,,,,
205,2018-10-01 22:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2018-10-02 22:05:47+00:00,169.43332512059044,155.12713836230824,133.63777185260733,124.99148466929607,158.9813526465986,161.35087984639023,165.31990157960627,162.514828901691,148.76593689314578,140.49565933523763,127.34769858685821,132.4219446630565,158.30585046480704,,158.680957663524,153.37437790077684,149.72551126406205,145.80908761480913,141.9799980463696,135.61383904793345,130.8132812639809,135.79731938090274,141.4776486613825,,137.74304966420306,136.38371269141277,131.93103403132957,142.35633249034822,131.4554607227417,133.08790964593913
207,2018-10-18 22:05:53+00:00,172.27472731128225,166.3688811475696,155.70427208417277,158.70215024097485,150.9562589811858,160.9552388730732,160.19390436824574,163.02760385287513,168.06353509100646,172.46699599948187,161.19745879819354,148.96285170882308,154.54852628365938,,164.54286672094844,151.4709154651804,150.5432908806572,153.56741911973558,156.12462758337287,163.74726521210914,159.05738665266364,148.44543232890848,150.6273077792865,,151.88944546861603,157.38883529382298,157.23446796942966,152.4064209550728,141.587124247622,135.83597036802414
208,2018-11-19 22:05:58+00:00,133.8483110214414,135.9881653009523,129.91282606410135,,110.92998833984032,125.2931779918014,,88.0996269877761,,131.08812294251032,129.65505624693665,129.00263785376302,129.29236234778227,116.62742748387831,120.12555206469249,112.34602959180968,,,110.57253439102561,119.61486168932501,120.59671450243673,119.50981786165582,110.96458750024071,107.86207338666487,114.01352465912376,113.21652985478114,104.90600466643528,120.37920563666904,109.30315064489788,110.01781100198157
209,2019-01-21 22:06:47+00:00,,,,,,,,73.93425083397685,103.90833954162295,105.26538451755562,105.11927048593904,98.39999650165177,100.45111615520288,,,,,,,100.4717343669686,100.75974341113739,101.89014261334003,77.12144499801389,83.32685745907668,98.17088908842898,88.96456276821128,,,,
210,2019-01-22 22:05:50+00:00,99.36501384563903,113.87392886287623,103.7632928514854,,,,,84.97681284186177,104.86953213339996,110.32425100211009,110.87470992259847,110.5924138364887,104.6535504649778,109.15499314825217,110.68244281206566,102.64153372921325,,,94.13118132918679,100.51418346663237,97.45444113303739,95.84504531753002,88.24023900849187,79.74052666034575,104.47735119174286,106.82618697269882,88.09337751493732,95.47893486166456,98.97388266445674,108.8022202510164
211,2019-01-30 22:00:18+00:00,129.83165409771885,,,,106.77285610923018,127.87800867973687,127.8463904554173,110.16757604390432,115.69785184447278,118.43503632884969,127.54662703081829,128.4632220661152,127.44611044579754,125.35718992751355,131.34554003106538,129.0597641397377,,,113.6274139521038,118.39532330337073,118.79816097594511,116.25813933594492,112.16443086999135,120.74451706520716,136.75011200532714,129.69877016875583,118.18154232655141,122.97180493283521,126.77614042959041,
212,2019-02-07 22:05:47+00:00,137.17883485216663,138.74407237449003,143.3666790921434,136.44352622454846,121.1270307298921,141.5653635124304,145.89104474684927,147.2825573691517,140.39944617081392,131.1032892357228,133.32084972296684,134.89381146005894,141.15212251592433,142.15666317415054,137.61344267728373,138.9074193733942,148.2865256069063,144.5679811271508,157.4614498587569,144.71338199866543,143.86661273203208,143.26095950693295,139.26135646289663,135.9771759243859,144.89463101200448,149.54628002881975,146.17478402103336,152.3131278386884,154.83265897252804,144.16111998608255
213,2019-03-03 21:59:20+00:00,140.13666918474578,136.80598346524383,135.9840285310339,,,140.18644782210475,141.33625876619607,139.20598654069363,142.83010040790396,137.279497245939,127.30991885962574,127.71711495622661,125.90468052606656,133.56824015933776,135.1911374355497,128.35949417536833,,,,126.60341408905053,129.80115286045012,135.3040962824496,136.41542991140508,132.2582948278562,141.055202427707,140.9593115099639,131.46325980395352,133.6738562038012,136.35284388666443,133.55987756382913
214,2019-03-11 22:05:38+00:00,163.73978158485255,157.924586902254,153.74688224950108,146.8042111349434,135.9235178355253,151.2323595151268,156.31676188714647,161.3241876984008,157.27232588234816,157.81264388073834,,,,,,,,,,,,,,,,,,,,
215,2019-04-04 21:58:16+00:00,131.4461531921858,131.72486635708495,121.52476754923632,,,,,,,,115.68163794867002,112.83575318775459,107.39195598585289,105.68859147567295,,,,,,,,114.6101200946571,109.3270214048867,103.51401624679016,116.96480486239375,112.90252653536598,104.20539732079484,116.93944833261591,112.57271104200822,117.5747328590729
216,2019-04-12 22:05:30+00:00,,,,181.4601625161166,136.1597492228522,149.77299034193453,165.74852853713844,179.64696683616017,171.9085188711257,171.67885071589052,,152.62072148500306,,,,,,,,,,155.61739961971205,,,,,,,,
217,2019-04-20 21:57:42+00:00,112.69350130119625,123.44159341644716,120.20628790823315,104.44717733083223,,109.53477598943128,,,,,114.39833940217612,116.51517384152875,,,,,,,,,,103.42259342680435,,,109.50253156915802,111.57407300336118,97.33150260146292,110.79667282023276,105.83059188550372,112.10926528787111
218,2019-05-14 22:05:36+00:00,,134.40199574990797,130.52372257849453,119.58909495630455,106.72334505604172,125.10983182497624,,114.4229098908498,131.73168519084857,132.16287777610492,131.96464135321398,,,,,,,,,,,,,,,,,130.65527053907041,,124.0978965650003
219,2019-05-29 22:02:24+00:00,,,,,,,,125.85540955113095,132.67769440687076,125.71192787718802,120.97472454840513,,,,,,,,,,,116.36940263886468,,,,,63.66623801818844,,,
220,2019-06-15 22:05:51+00:00,,,113.55772696390501,81.83168512267386,106.7291846007133,130.62127490532413,,124.99666938746685,121.91886928932966,119.3477087884069,113.8425081653482,,,,,,,,,,,80.64768270508017,76.800474942975,,,,63.498916141538906,,110.13728814193516,98.34266545594554
221,2019-06-23 21:55:19+00:00,,,,,,160.03751076469538,,165.7930637878158,162.8275274322163,140.29224125379233,,,,,,,,,,,,,151.4489636165593,127.77427029096954,144.91031269439006,170.88756100208494,,,157.57536874477893,
222,2019-07-01 22:05:56+00:00,,,121.18206564085315,129.96507060260268,125.35649390190605,139.4845818075842,,122.58468871008606,133.11608902399746,121.38099322262715,111.39596799114511,,,,,,,,,,,130.03234507070184,120.27154255349797,111.2442309275475,116.10810859358389,131.15102070102878,,133.35048296850243,125.37598523787807,130.3231175462987
223,2019-08-18 22:06:11+00:00,142.18881485677406,138.35699429724997,136.23845418935858,116.00136868402633,106.36921127543005,110.34535603908809,,106.4197016024772,120.05744711865695,124.6905495379862,124.22434846244953,124.29338407790213,,,,,,,,,,124.11950049083372,124.1040345129501,110.56140378386847,119.58770454405057,132.52188319506544,,133.78875803342518,136.26265202644953,135.11604055095913
224,2019-09-19 22:06:20+00:00,125.70399021621756,132.7715157043475,136.21543065356065,119.29236432027082,104.03942481404677,127.06698197703797,,101.17234301220866,124.05407067776818,133.27782288010116,126.16857901677557,121.93384694966235,107.00869692906201,,,,,,,,,,,,,,75.47378238131503,,99.33119563089015,
225,2019-10-05 22:06:24+00:00,,,174.97596634905773,,,,187.12673822301318,,158.00630811008438,160.70091481041626,165.61539081442987,157.5958785839161,132.7579020884771,127.93878881639586,139.51920486706229,148.47801917569984,149.73612588429927,142.49242390309365,145.92519437949875,159.9782128128411,159.32468295418704,157.06718253003328,,,,,,,,155.41677180203416
226,2019-10-29 21:50:00+00:00,115.25562132430863,118.34179482648759,,,,,,82.64879462496134,,,,,98.02227266159458,93.41489462288001,92.74450472363378,94.80436785729236,,,,,,,96.53637166790307,94.00652433899292,110.65162292443996,110.85648726085859,92.95406400132916,111.10113441789004,113.46285692627934,
227,2019-11-06 22:06:24+00:00,164.31302011814302,158.6159515359473,173.82364728928576,,,,171.0655637427259,,160.63655875818858,161.21477495238557,160.69897136885504,150.40876735930118,136.7746607893174,128.16072091239778,120.88709447831849,127.55668038974545,140.9860418476961,155.26809717431496,158.33340296138311,164.1782746495785,166.5053306131864,162.26932699176007,,,,,,,,155.74147059608077
228,2019-11-14 21:49:16+00:00,125.27162322030492,,,,62.6515338618032,,96.293245171542,95.85142546991682,117.21066543972123,111.77382202995884,110.99949222692132,112.3545807509665,98.16896989860399,90.41311419882712,85.59323124424691,,,,95.12707645506308,100.162924686747,110.76120619526415,111.93064139396304,102.39339298797026,92.57933932307424,107.97560093579514,111.44452798529838,88.73828673086811,,,
229,2019-11-30 21:48:30+00:00,135.89693348833163,149.11152078582208,148.0885924322623,,,,123.88983155167203,117.75104287187969,135.89118270722457,144.4846724761369,141.6047441273936,129.84273825207532,119.85676720343933,112.04838365614425,102.24550423481256,110.35953778861972,118.16716324594898,,,,136.368331679202,135.30619495664084,127.43555460882655,134.8047609504851,134.21394902409295,134.55302665857485,120.89109544800044,135.2389225417379,131.40284768907566,121.80168482116107
230,2019-12-23 21:53:32+00:00,,,,,,,,,,,,,,76.45930493552778,77.31923650795294,,,,91.13067752078629,96.68061125775299,79.86573455764778,,,,,,,,,
231,2020-01-09 22:06:13+00:00,122.19846131582037,126.804881716663,126.55613915726799,107.50192973151411,88.42471678100006,,65.47994233851855,80.12960915215709,115.20977090921501,122.88988004517232,118.1268972135822,101.13083690427413,97.37616173088787,103.17551905229989,105.77488688319332,104.91148322170497,106.31019757668997,,109.78479350197863,113.94939187886776,114.05201027786683,116.07081857279904,98.8855242037001,95.27595972338398,114.08247556153978,115.51746449513614,103.3208218386936,,,
232,2020-01-17 21:46:05+00:00,,,,,,,,,,,153.39377748202028,,,,141.83215819821345,,,168.84384806008075,,,,157.08788610264796,,,,,,,,
233,2020-01-24 21:51:55+00:00,,,,,,,101.70855887918094,92.19018142432705,111.19333990760093,118.23155894016121,111.84607463889196,106.14075987961323,105.06528542079914,,,,,,,111.0671428286398,112.25739400543108,114.53737797322059,113.33086693817638,113.879052783921,125.51004260642924,124.90255055622747,118.1564712907873,,,
234,2020-02-09 21:51:06+00:00,105.6917803359361,110.40963924775619,109.45757398296071,97.93795759147602,,,,,,,98.68474036529585,94.75762840550262,91.08135766115292,94.08962588255443,95.18761446040361,90.55064832393391,85.56262847301234,92.69077404989068,,,,,,,109.82893534851503,109.06991114724904,97.01517449091416,101.06513319133948,106.1140075743166,101.81255484040594
235,2020-02-10 22:06:04+00:00,,,,,,,,,108.89594170630977,111.34217276108384,109.18840683073931,108.66072886834489,101.82463366089463,103.44916837492622,100.34464334438002,95.54339545634342,94.1047663403259,104.12414014046848,106.83287365137402,111.29027432985154,118.55160290571938,118.502941315345,108.3296243012507,102.38255563616123,124.23078148227061,118.95236561452475,109.50563035492017,117.99818221706529,121.97134512972467,116.20624908206999
236,2020-02-25 21:50:16+00:00,121.06865436732741,130.03871844591657,128.56564027699298,112.5475962615802,95.94541503837834,,,,,,,105.064940489342,100.40430668852201,104.11656061724713,108.80789843797547,104.18381201991713,94.73777944474313,109.19566732914039,117.34971633533287,,,,,,,121.06707869451354,109.82712660597764,119.35933121394427,120.75192009495086,128.31063665724795
237,2020-02-26 22:06:00+00:00,124.27552009843458,135.27430073600118,131.2071933651657,128.5508403105192,140.2243493903486,142.6957525494537,140.61323722799378,133.70197965884958,144.0211656095571,127.60282934983526,126.43120101569606,131.0775356283545,128.65276345432176,142.34297310257614,140.30720762337458,115.80878772140962,103.97269114818388,106.52552263560193,123.6203679720738,127.44814458749265,125.60884079155896,132.0441649055942,122.72325530078075,117.41874896374884,133.48075099348313,141.8831564489766,126.76939882371902,129.18561829460026,130.1987193823275,134.1737298362097
238,2020-03-05 21:43:36+00:00,148.0647463585887,154.6142921793558,153.15319295453241,141.01608783572044,131.03419310259068,118.88659106658596,137.5656104546997,142.60021285609616,142.72149158974804,145.52346485223956,130.44143284794367,,,,136.54055961563728,121.74329163302849,110.37357407483285,118.72918881884115,127.27473375321338,135.02801552929157,133.59205940744562,131.67939484150742,125.76664518198646,137.30476398268286,141.18690505736993,,,,152.80956238671124,144.16151863920948
