,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
239,2020-03-12 21:49:24+00:00,,154.83981669247459,152.15839533032306,152.70093015146546,136.16784243193246,134.6050034611246,131.0563869347504,156.01696851572328,152.25269221698682,,,,,,,,,118.46978074422397,120.72719932707605,147.26061664501455,152.3524721024772,143.59102322753054,134.58242005230397,,,,,,,159.894791988114
240,2020-03-13 22:05:54+00:00,146.95631737976714,156.5294762714369,160.73691420237765,147.39923134208487,141.85924174138034,134.10056756052862,148.16607659478458,163.4871908911613,157.69276230046273,155.69836855430108,150.35385072765857,148.4198157169963,155.3021555191521,147.5712536386265,149.32249008591896,148.27629707866478,117.70742997780535,120.19727632438139,134.1000916863314,145.5681878031374,151.54331200443696,152.06158037064196,146.90507217326945,153.11174324704842,160.2562965809164,153.1907887543682,148.85758954290654,157.4437901433902,163.05470016606577,164.06116162081085
241,2020-03-28 21:48:30+00:00,145.1968802865735,134.84955995992317,128.90141815425898,,,,,,,,149.3425979158016,143.21630088064217,,,,,,,,,,,,,139.92614648203755,140.31019056489933,135.84616537059082,151.84942093402472,165.7121498915135,169.97050331195192
242,2020-04-06 21:41:49+00:00,153.08070496592217,145.49749265565598,,,131.73142735883727,145.54511263610877,,,133.61382268071776,137.03677189358015,145.90458675701458,143.53729792754166,,,,,,,,,,,142.5731888727708,151.54578214224526,154.7483755422188,153.34474006071235,150.1068172972773,161.60411918577321,157.6386780377634,
243,2020-04-13 21:47:36+00:00,,,,,,,,,,77.13823250454696,96.679372410204,,,,,,,,,,,,,,,,,,,
244,2020-04-29 21:46:39+00:00,,,135.3357204330548,151.911707962493,,,,,,,,,,,,,,,,,,,,,,155.7741684449682,134.42986208859475,140.32943791359236,153.36523051551507,141.01685305799725
245,2020-05-08 21:39:55+00:00,,,129.88800051887742,,,113.40623901398216,,,145.34739206008962,126.33714761486982,133.51867377019565,,,,,,,,,,14.775139151472183,123.74714209236731,116.63804320336581,111.10572919605704,,,,,,
246,2020-05-15 21:45:40+00:00,,,117.4283548756207,125.82094335177682,135.97347872359205,90.31849953043897,,,92.24154156209684,105.16388289324983,,,,,,,,,,,-17.9275657255764,119.86437165063492,140.39910905445174,115.50330532592407,,,,,,
247,2020-05-16 22:05:27+00:00,,146.66967693718814,142.66536676452978,153.30884226046396,158.19141614680015,117.59993250386655,142.2948990102075,144.17221515408195,,142.53365295150326,142.401390524029,,,,,,,,,,,126.08682523263332,135.40652028900206,135.99204524902254,159.28033632756092,160.64766983969326,156.32408832766666,165.04301126028864,179.37289467150057,183.81373854928802
248,2020-06-09 21:38:00+00:00,,,121.04594555810667,,172.7313341106585,164.85454965609588,128.08037306038963,,,,,,,,,,,,,,,,,,134.6089313762476,137.65475653407802,,136.19198837946573,,
249,2020-06-16 21:43:46+00:00,,,,,155.52573926985895,,,,,,,,,,,,,,,,,,,,,,147.53851007127918,147.60418431582426,157.65337991647712,166.14420495440177
250,2020-07-02 21:42:49+00:00,,,,,,,,,112.53718117552164,110.80487931257717,,,,,,,,,,,0.9500117860299468,116.67094660116378,125.35572783571428,127.87484245961903,142.91329301423283,132.09762552262956,109.0161167134253,,,
251,2020-07-18 21:41:51+00:00,,,,,130.54515967011514,,,145.38247372773444,127.7788435841416,126.28702026735868,127.10384500560372,,,,,,,,,,3.9477636864106085,84.45241315884772,100.04072044730285,110.10917854468923,111.31008431093042,,,,,
252,2020-07-19 22:05:55+00:00,,,148.55352102657307,142.66875059277587,124.69514064994036,,,135.96033324847645,131.23595291283783,132.84870851602554,135.83367390910635,,,,,,,,,,,129.7814345417823,128.00510980289746,123.08890852091652,142.35753414127305,135.62867751838192,113.1912907991504,149.2671609865769,155.4551044526663,151.71872536213067
253,2020-08-03 21:40:51+00:00,,,,131.78483047805094,127.98155667674519,,,,,,,,,,,,,,,,,,,,,,112.25334525866363,133.5849989293406,145.99710512388154,136.34531827906534
254,2020-08-12 21:34:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,86.42647078382869,121.6714265385575,104.85202968115952,
255,2020-08-20 22:06:05+00:00,148.40773851755492,144.82198491417344,136.77201468987025,130.22839695113987,104.95305085256493,,,,128.53066776133923,138.45895485473005,142.12686764111967,129.81212820419006,,,,,,,,,,116.7008250368127,121.47847074069372,111.56790963556969,116.87072445869848,116.25083042698745,118.09650004503014,140.53249864232404,139.07752054213532,128.96504048328933
256,2020-09-20 21:37:44+00:00,,,,,,,138.54647771461484,121.39931437625239,112.80078600502391,,,,,,,,,,,,,114.35651030655916,,,111.70875444093646,81.09135714886071,,,,
257,2020-09-29 21:30:59+00:00,,,,,,,,107.64257448515077,119.5507374546807,116.80765178081279,,,,,,,,107.56102336676057,,,109.71809358522151,114.4861806880885,104.9156569743965,112.00602811019016,115.19561783563243,,,,122.71270109480524,124.59918710624837
258,2020-10-07 22:06:21+00:00,143.8034428924911,143.59901678951667,141.0792163761536,137.78153761792348,,,95.49445882086532,106.43031586706435,124.52072273479946,125.01990340821926,123.20016539265421,123.10211872388501,121.73187264818549,109.74609473887982,107.45665048941085,111.44596577069666,103.57846097625611,99.54492518755724,99.40398806675117,106.11642464169874,126.85945271212215,129.68163445047267,114.45132884124877,106.12173560948045,112.58187614179613,114.94570185996136,104.9219366379285,124.78488270039892,129.5732638687496,127.07060061419112
259,2020-10-15 21:29:57+00:00,147.7022935746063,,,,80.01186376856613,,122.49651776504429,125.96760186996546,135.43361265955636,135.29100260559605,130.8077791372634,130.24405499068519,127.43079096630751,122.4214652656561,124.74674854708071,121.6784122156347,,,116.64139418537123,125.1095751187375,134.23467406362195,129.68603998781575,118.43616649975058,117.30808877137011,123.38802006951204,123.43574188648279,115.23525311238524,128.0076688371915,131.08289361316426,
260,2020-10-22 21:35:41+00:00,138.20868453479375,124.63489613831126,113.75884421373418,,,,,,,,,109.11552333894225,113.40206628281315,124.98021055697711,,,,,,,,,,,,,,,123.25456442092668,124.2463864219981
261,2020-12-25 21:31:07+00:00,,,,,,,,,,,,,,123.80516959374967,127.4664638124907,126.07468903521456,124.08868930113664,124.06191375596688,121.49832632424773,125.37426317722402,123.98237057605905,,,,,,,139.18059112930894,134.8026119672274,119.50185971870206
262,2021-01-03 21:24:19+00:00,172.96678812957646,171.53195696770067,,,,149.66666491383774,160.55850334062154,,,142.4206650146285,133.59831617402065,133.49736336183608,148.80100718346375,141.64771408992624,142.43106635917016,145.8838909483549,,,,147.95091287153505,141.76308940625594,150.23163926893406,,,,,,,,144.58866459782234
263,2021-02-11 21:27:41+00:00,152.54462237111312,149.12132399582435,154.58456078247443,144.87322793969292,,,,,,,134.30631646655485,133.46925051000812,138.8844191027563,,,,124.96355969386971,,,,,,,,143.7156249034737,140.85303586876833,123.31370051414274,144.18989366376246,140.52297033771336,
264,2021-02-12 22:06:07+00:00,154.09406260691495,150.0957006630814,156.18502183646726,164.86978960530857,,,,,,,,,,132.73497543502245,137.7954253055042,137.79969612964882,134.26643392986904,132.34891737232917,131.8978099355911,125.4782480038762,139.5240026088154,144.13117524883694,145.4359842762139,133.6198839697351,126.89403151661698,,,,145.74980725065612,135.51762943902432
265,2021-02-20 21:20:49+00:00,,,171.9323369144782,,,184.1226564314267,162.68431837527004,,158.47843320164833,147.90505567205435,139.10450237444715,134.4654183992412,,,,,135.5137228505971,,,,138.57317060535146,154.4408545199795,,,140.548778540695,158.41172461639425,,,,149.89880259536744
266,2021-03-16 22:05:51+00:00,155.45230097439722,153.90409412188848,154.82147627873195,156.68756500165404,,,154.87271306183027,155.15779288913114,154.41511723596892,147.35561362350583,139.18577045035732,130.96274844205533,130.64674978569926,121.11531781602683,126.1478427373924,120.80782392469933,128.33258058166308,133.83077793495178,126.39258582143621,134.75788186089795,146.48101231286515,143.39086152649085,141.78377941193142,145.80034347534652,143.7779985025757,151.75807300705955,139.78013682024343,152.11619988990216,148.03552307037765,148.8827154039031
267,2021-04-01 22:05:48+00:00,163.91195136488366,156.4649373476628,150.5135788954776,160.74547527218976,,,159.93493381549857,161.12699166051033,159.38136112284275,160.4794140282888,152.4519176784471,140.61310327147805,138.58607287510884,137.92239454050787,121.02866732094198,125.17358101527195,141.03819272553545,139.64887866371785,138.23210273321536,146.8668665709735,146.4975657443302,149.42466117092033,153.7389555585071,144.6467292860674,143.5214689957887,145.27659830674656,151.80272745849615,147.66390846570505,137.71775328021525,138.70120056735996
268,2021-04-16 21:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2021-04-25 21:15:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2021-05-02 21:21:14+00:00,,,,,,192.43324847098773,,,148.78353336247406,,122.56849383128989,112.76514409415395,,,,,,,,,,148.66998379357784,,,,,,,,
271,2021-05-03 22:05:32+00:00,164.71304586820506,149.82999942375815,139.99112964476353,156.92152328748648,,146.09647319188744,153.15629812976982,165.8548696943899,157.86338481903348,146.5010516376395,136.3366814065284,,,,,,,,,,,144.16963078626364,160.0033119995151,,,,143.97577303939275,148.6655382681372,,
272,2021-05-19 22:05:40+00:00,,,97.6618851029687,,,128.28505421286283,,,123.26763820244025,124.05790237416363,,,,,,,,,97.64664995111787,,,116.84224296421732,100.66663214365755,,128.91381646978533,119.98027369392051,,98.89455693342794,120.07760889758819,112.14638916621759
273,2021-07-14 21:08:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2021-08-15 21:06:07+00:00,,,,,,123.16900595231203,,,125.20360261134066,131.33188249760735,,,,,,,,,,,,102.7513078927993,77.11704907600686,116.41255842638833,,,,,106.81049571023964,89.18942727742687
275,2021-09-24 22:06:20+00:00,,138.65624763445567,131.56313301767923,111.44861263753566,76.0582301553517,,102.6397575232072,107.29840587775927,131.5846317485,136.5151826568285,122.420771421218,108.3161802405943,118.45605430067803,117.02676799602426,121.66742812632447,123.08853437875149,121.12403657155825,136.3632885152778,125.63559497444825,123.43269083319372,117.84609451713592,111.44425583202322,,,,,,,,
276,2021-10-09 21:07:28+00:00,171.91755308125516,151.78285460203887,142.35985010698155,133.91543646454625,,,,,,,,,,,,,,,,,,,,,,,,126.33055701957832,128.21427213206326,126.09116349193629
277,2021-10-18 21:00:29+00:00,,,,,,,127.83348466633379,140.85302906857268,,,,,,,,,,,,129.49881113506763,124.90058123549638,105.00450050239684,106.63391661102295,,,118.3467606025271,,125.03680550752745,118.70413820620529,
278,2021-11-10 21:04:31+00:00,182.07079634434228,,,,,,,,,,146.7142242139145,118.24063632809874,101.01171625566589,,138.78050490466165,149.95799667012787,,,,,,,,143.45183029854275,123.27055026137309,,145.53511881389858,,,126.51284737508472
279,2021-11-19 20:57:28+00:00,,165.86688349934138,162.37095283037536,137.62054917545066,122.98825021768685,,149.82848370683692,158.32853343810558,143.68905554091316,145.56734559721207,,,,,143.3212604563114,143.6554442347433,146.61418409378604,144.31282393724183,146.54805101068075,141.29504194270012,141.47673888859043,136.39330936464847,141.79550167215862,,,,,,137.5760502340987,130.7076297447353
280,2021-11-26 21:02:58+00:00,181.43882639481063,,,,,,,,,,132.12092354249344,120.54831794027942,127.14025375200664,,,,,,,,136.98269658652825,136.68964787097437,137.70874694068462,132.84112990348248,127.32165183351113,,,,,
281,2021-11-27 22:06:23+00:00,,128.30937362529392,119.93016184578212,,,,,,100.77759631664071,97.96476579981194,103.44611151947406,90.77481462165184,90.39465933819484,104.57755996142959,111.27052203702766,94.05437102822546,,117.10198300270261,112.73235196722736,94.30164658388577,91.48688071379108,92.2654220467488,,,101.28158276615885,99.16942764924144,74.72763312960298,106.25508190487747,95.37656661145694,90.44867362697997
282,2021-12-21 20:54:25+00:00,,,139.78395939654433,132.21638390986163,131.8580394253314,138.41691003138956,151.57607352254036,155.2056830896085,145.10421356355405,129.53804643241344,127.44886489180593,133.9487933053586,,,,142.08339458446437,148.1312820150766,152.49720768958605,150.07648546350816,150.65399239558775,,,,,,,,,,132.53211816604914
283,2021-12-21 22:06:19+00:00,,145.8507608508852,137.18741033940447,109.90356344119716,,138.4361671366714,143.82407922083507,140.86291225863488,,,,,,,,,,143.26540203010777,138.6596318112849,135.34831280339475,130.1947988914056,123.34158989902566,,,124.41848460955606,118.84907876028987,110.90905957623485,134.06947996132604,131.145826274133,126.46970611564566
284,2022-01-14 22:06:15+00:00,,,,,,,,,,,,,147.85754926881816,151.6897765380675,151.7077937789777,151.344521455398,150.99356128469844,156.90087679704968,163.2591597677051,158.8176660240048,158.89839643081265,152.39630227573565,153.21210460085555,152.7939117487487,151.18187400181145,147.6327427261669,138.33063829511985,149.90828556374123,144.5663681114649,144.63125589989838
285,2022-02-23 22:06:08+00:00,189.7405336564784,175.73122392484967,174.03531829541046,,137.5839627164795,,,,166.51238751654617,163.17550418493116,164.06747039803633,160.94268648463537,153.17995123939778,146.4027102064426,130.50757431012477,135.48945897593444,150.31652174982352,163.757871905671,167.99005962690325,161.34072035687774,152.61689762553738,139.54768681037328,146.31698209287777,,170.80081391170262,,150.74668108075957,168.47679758008638,170.9972936051129,156.75707090098405
286,2022-03-27 22:05:58+00:00,174.79165688261835,159.45329546450998,151.21517936292005,140.70086963890162,123.63741019210462,146.39229919261874,152.24896930875113,156.9682180823113,158.66443492887956,159.3329142462975,146.3702203514287,142.20985642751913,139.36829441584695,142.69805866533363,137.96824838658492,132.31212794388017,141.48553547248963,147.9413225432169,153.3632975945138,150.0008920666123,148.68542238614265,145.53758069807282,143.2041613458277,140.08540022161165,146.3719362226667,139.46518119777292,137.40085938964856,145.15822528843992,153.4005369432724,155.1133861232318
287,2022-04-28 22:05:47+00:00,185.11892022178822,174.27454070986045,177.8128359612029,161.7061889281691,168.47539335799618,160.32907367997333,169.47869613861081,165.9933667640215,165.81751963930606,161.86416647222947,157.578574244997,150.61190777127013,,,,,,,,,,151.21003046041295,147.84753130400912,148.95877788922837,154.68038058279993,150.43775385198953,143.90871682973832,154.84015455008836,156.97258330095653,156.71106647277406
288,2022-05-06 22:05:53+00:00,172.05948367050144,173.40830650664589,174.79741191333596,160.82346652942067,162.46130964516803,160.30435288412866,165.22772883032815,164.54046627800267,156.61009758077316,148.20260787138147,144.6094783400292,,,,,,,,,,,144.15818445990757,146.4853734520416,138.85583442889396,159.31581286621756,155.01774350595727,145.08221899206558,149.021159507431,158.3315347162096,156.4928503469806
289,2022-05-22 22:05:58+00:00,159.1769318404054,163.139612115869,160.5362041451195,158.04893166467437,123.86130636035352,147.07880115352773,138.70075299677626,163.5758255149967,142.152804548453,146.50324609337414,130.8597467437096,,,,,,,,,,,141.75542912930365,145.94574199118549,,145.70881714185336,125.4050035845424,,132.41517877437246,156.7709839071514,150.51880836685183
290,2022-06-07 22:06:07+00:00,,,,,,,,,133.78750403487552,129.9254414464734,118.39940352770161,93.80415566841992,,128.38340308846165,135.32243370965105,138.65243856603115,142.68859423589203,139.8150374479331,139.3426081898931,134.6564282934061,132.55964428507326,134.4225366892592,134.6702264919795,95.80817038008485,99.28907865993024,98.05235529268563,,,,
291,2022-06-15 22:05:39+00:00,,,,124.00511053643386,96.6693982933666,,,,119.7180664382823,120.0649180316299,115.79887357287726,,,,,,,,,,123.59260351789774,121.53170148833455,120.50315298099439,137.39676829955022,149.2230463797871,133.74835311786754,113.29189002492328,122.42152437119071,117.58849855572055,113.83042504980266
292,2022-07-25 22:06:23+00:00,150.7346308053466,144.24458248222746,150.7920918799443,138.42957138532984,116.76921151762686,141.2521620943371,,142.72489695127118,133.2179218901698,107.21194636050538,103.12387287412915,,,,,117.12180272987912,,,,,,132.75930536909576,116.53792536507683,115.03536694209006,120.3633727437472,121.48558899449755,106.76987273766817,131.09965348157246,129.56721094228442,132.17150390395295
293,2022-08-10 22:06:32+00:00,158.21650537906555,160.00071320412462,158.55079687527234,154.31982698433072,142.76660510264097,157.0255053040374,153.54718072721636,147.07431763048587,130.84615982393032,132.38140435570867,141.70553686213228,,,,,,,,,,,140.27111542619596,140.99321471175298,135.61231570198885,133.20667908817788,128.2624091742468,123.65581760393411,137.84285121183353,139.04888589894188,146.61420165326882
294,2022-08-26 22:06:34+00:00,137.89185787440698,140.96621536117652,145.54830782177604,118.56127610824858,,,121.80528175523757,128.4473706644438,129.92012578558305,126.92116857421252,127.93813719023508,132.79963228166034,,,,,,,,,,131.669263936459,111.06763483179826,104.58946733723654,126.90883443483247,122.68955153367747,108.25703714430435,120.2666152067746,126.28134229328867,127.05613477714583
295,2022-09-03 22:06:16+00:00,149.06447891037485,149.78861290581744,145.25370553806047,,133.0998936501769,139.8022084115059,,109.83148256679368,117.5210856640936,113.68199815065675,125.04282450451247,129.59803275068643,,,,,,,,,,113.94493969664005,,,110.87446688722123,106.25218421291692,96.39089463132032,107.47565212363556,120.27592306864645,127.33877826606341
296,2022-10-21 22:06:29+00:00,136.61576768287063,140.94472990790052,124.43994211622702,,,,,,124.84386099514765,127.43595071791447,127.80857153496439,117.85367719280973,121.26633987819999,116.75856942555671,114.79841932620047,120.58036134130748,127.40139566315781,122.83357211801129,112.54898196218073,109.46124520542902,108.19047726947768,107.06979023714624,96.00398685675995,87.32813186886936,113.91302793017023,106.23813690705865,96.10778309682583,104.15851703874989,103.43137551444164,119.2168332669545
297,2022-11-14 22:06:35+00:00,172.98044719525305,167.59212748174875,168.10859042476406,,165.3040421382638,161.41700359543518,149.83673162406544,145.978390146866,145.9536673961903,154.76176148945558,160.70961966074307,161.56571520121835,151.73915496141592,138.33888643417737,137.29128102018535,149.81353169550047,166.6534773780182,157.73021664626705,144.18280687354158,133.635417601479,137.02582883567453,143.64884989286605,,,,139.75691117477925,,,131.6991365733482,145.07373989106864
298,2022-11-30 22:06:35+00:00,124.29796921446591,133.06509990932028,129.55389787346476,,118.74222511115026,122.12252837290573,101.02071166402634,99.87889499371063,116.42371783364614,128.69185652121791,125.31435267498776,124.33808163052518,111.26326520201937,112.5133246144281,113.17833443342018,117.81190366309863,121.27454856551579,122.44982303786374,124.21802255623567,112.55500340875587,106.16823118204184,100.3513487500614,91.10409554120483,71.26547910154035,,,,,,
299,2022-12-24 22:06:26+00:00,163.71937750426542,158.7803960228502,155.54756954165478,125.34082948319877,,149.11141954615735,147.40858746027428,154.08436224730053,149.04166723222346,152.65077239647565,140.751649688287,133.0801164297772,143.02556899775692,140.14328889170332,134.42090199919585,134.398744437807,136.2149926265179,145.24284540173062,140.56515559639894,136.34098374347113,137.4459329621253,138.90791847326787,126.28665503035151,124.81190493691449,133.54229381270423,133.97363268276746,128.24980786679814,140.10025273274067,139.6171321327439,137.7359849857506
300,2023-01-17 22:06:18+00:00,161.33930086767663,160.05329425163745,150.66025114217817,127.96508318668357,140.93924821549106,134.79142466668574,132.2016067236822,134.44867195641663,138.95173569708766,137.68285395720028,134.64040740753356,138.18547051572568,130.49311194580477,130.4842715850954,129.11797019625934,133.25349612086242,140.31292594492268,144.81359321919277,142.09666157832999,126.56340247386247,116.37753380292307,122.80459956474566,125.6075530597269,,123.09632319984766,120.89634784859338,115.34188273881682,126.63850035393958,128.42507946183315,129.0890681339008
301,2023-03-06 22:06:02+00:00,167.0697161956484,165.37099348519752,159.82281845827967,157.4899699815922,,,144.26154340615463,156.418414900414,154.40993167363985,150.83944849084253,151.50396357615492,148.0974805548664,151.39319327708543,142.24586570412507,146.49665179998436,144.55138074576962,151.6464962804621,153.54916523612576,149.19585606128047,144.92940232135325,139.22991223838957,128.956009096685,124.60589554902126,118.73418416234884,135.57316538602012,138.67948858112226,140.6467964620897,155.3981318558055,145.50148478295642,139.6787448558893
302,2023-03-14 22:06:11+00:00,158.03367166491373,158.59905739803264,159.35821975596033,,165.93399618551817,149.3096488056949,,146.43009391164213,143.96034268363346,144.28532981213598,147.78628554969805,143.3582681005703,135.7357475842852,129.06442401800356,127.12170773364502,133.91983556757847,142.48900930625362,142.81895468102408,147.1180919309537,141.32716458863692,128.49512865022393,123.36910557308039,117.07543296025422,,130.0204356572658,134.78495998448366,134.999292139561,138.39978233888357,142.68486836460636,140.45658962453209
303,2023-03-22 22:05:52+00:00,,155.9751394472206,,131.07927217795512,,,151.41151917145447,,,,,,,133.07310184015208,128.21699581983432,131.39370705733992,,145.95233142489414,,,134.11084989277919,126.1967420660775,,114.59327394381931,,,,,,
304,2023-03-30 22:05:59+00:00,,,,,,132.2803173831754,,177.66154789445073,174.59211049196588,171.90499470276524,170.35117115624107,166.73595554177442,160.54368217331418,,,,155.1703777175965,,170.12889749546883,169.37075703074873,,147.16170568277715,147.8085199267402,,148.2215964810071,157.19599560907224,152.69391875446334,173.01246835551436,172.7259478538751,163.54833413315927
305,2023-04-07 22:05:40+00:00,158.35934688671497,151.4465475594983,,131.30759665404636,102.15399434422812,,139.89610563216627,,,,143.10559348601709,134.0684829196554,134.63238450343133,129.8118299978045,130.91859041624772,130.39514399020553,126.37755877887719,124.46869218682488,124.45437862062991,139.28789192587874,141.25658213860075,137.09364951284687,116.88789217364682,108.317466880456,,122.0279540538825,120.32503188780517,130.21633218004587,134.58052318417245,135.47739842989955
306,2023-04-23 22:05:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2023-05-25 22:05:20+00:00,,,,137.5569514593616,82.47521335229409,100.272893415151,,,,134.88040512218836,,,,,,,,,,,,124.51716397444537,119.00767644789586,,134.1727246467956,125.79410000202103,115.89582140669185,128.8867879900036,127.64838937548852,123.69880725749523
308,2023-06-10 22:05:27+00:00,,,187.40308390544436,,109.9416114232284,,,171.57537176739623,163.45727647577027,,,,,,,,,,,,,,,,,,,,,
309,2023-07-28 22:05:50+00:00,137.39839488767427,148.01929846061032,141.0863045412008,134.98299699108276,94.23452133742703,122.30759283585289,,,125.27149806247533,129.3072871312076,126.95377201700809,,,,,,,,111.87660479855862,,,118.48413170598627,104.07749156498082,100.50793325886208,114.32019169267065,121.00770403185157,116.66427123999242,119.17382068743507,110.50700279999221,107.244284271326
310,2023-08-05 22:05:47+00:00,119.65995475359891,124.5849906037946,126.22451440964207,119.1159193716813,103.29853951035717,112.48065690780967,,,131.11279851346023,135.5034926548121,130.34575686690297,,,,,102.85572464631507,,,,,,121.54207810219455,106.45937979684062,94.74979959161467,101.0498675336723,113.24146126838028,117.80391743250829,128.579648558323,126.26131371752146,117.11102504267684
311,2023-08-21 22:05:52+00:00,134.538355987625,123.39685055778945,119.9557551033859,102.75618296668088,76.7413146418924,113.35374977578223,112.85615925017251,,128.38994694697413,129.83882937249908,126.76606069991749,117.73887842123037,,,,,,,,,,109.36120278809963,97.29554215389045,101.43579015522981,123.49250450723545,125.4257076180351,114.77227814635198,117.96528714715984,115.20253550366074,110.46458482920926
312,2023-08-29 22:06:02+00:00,159.10550549065624,135.72902881553932,138.46452214370004,152.22115888543408,134.5650626842938,151.08472872197873,167.5597276741087,171.41695512337773,162.05608504883736,161.2953860453852,146.55062638996299,138.93185157154673,148.33883956281124,142.30500379409028,131.46252804082155,119.80692056980682,120.55663245425058,127.92277557478548,130.53161331991987,128.79230447190932,121.35204222332888,121.73505884529918,123.88480368602039,127.61407654691642,140.93333556346397,132.64600911703718,131.135035047049,140.3176536850524,124.40561693290744,126.52486710673278
313,2023-10-24 22:06:16+00:00,135.72699706213632,132.61278109572973,118.37934511400931,84.78816185067996,,,,,117.38092857870767,141.39744252400072,147.02705923855038,143.11518028072078,136.8941316025537,125.2067138071039,124.02256347136638,121.10052099646092,93.93329286634868,102.0166470566685,121.2445995698369,129.08553807904107,119.32292470606689,122.15517459815861,120.13697971827835,129.57824547237803,140.8040081609551,137.4139506048914,132.6915269056116,130.791331234379,115.45394286206243,117.7426346735506
314,2023-11-09 22:06:12+00:00,160.68757744432273,158.02531437301172,136.96786548195473,121.02646244899165,132.7959178170018,129.4521765303137,139.28983017913,143.16672926312816,162.38893589176814,169.7316650269899,169.41916764938023,164.5622077016963,160.26875944572512,144.99878611376104,133.92740570102984,133.10756750696288,134.3177160240296,128.62756676110575,126.80105066331694,138.78920351978698,143.0696057594646,125.90362414651716,130.53802953884286,130.9382464074755,149.4237970890005,159.08327385723376,154.5431822074334,141.2225654860276,134.9763222484097,136.64039316503755
315,2023-12-19 22:06:15+00:00,162.08817657706618,157.9844412801957,147.12708832174263,,,130.8007609434521,129.4453247299845,151.57697413546137,160.45925744744554,155.8848555071579,142.30157459986248,159.52683145536855,168.4529996357776,164.29291657264142,146.42074154665258,117.00074213628316,114.96480515385656,126.03410315469819,128.94530543225926,126.77891479766436,122.49812389702915,121.93759267961747,,,167.0331523798228,160.62905223084175,137.4655978215294,153.0315888012172,,
316,2024-01-12 22:06:18+00:00,168.71962353542332,152.07503967334608,155.5450067254691,148.375076530814,137.69764399450963,,151.5601585763236,150.08176691742733,150.6109108546206,159.98336269282666,153.6246364086328,152.9195929660216,155.95001251592862,153.81016337122762,,126.36372441302906,120.9029203965797,130.33062508882517,138.14980276536892,140.12088702657758,142.2195812603802,139.57341915333126,144.0239141359751,138.4617301919161,142.6559520115635,138.98471715175424,,,157.20958327003618,158.62232376293122
317,2024-01-28 22:06:18+00:00,142.63124832270285,134.40430813555494,133.59170869647676,124.57985636378869,104.53549460202565,,,,128.6713074552928,132.64486212613286,135.50224692146318,138.9722359645586,138.05641189213569,132.94919392702624,,111.51636629173164,104.93887930338508,110.44514222988123,116.3575973229664,123.29388488549908,126.70628469589337,119.97116995507233,108.02396921664206,103.85516032199375,122.40638199842952,119.04024366719769,,,124.25927068017697,125.81671108474673
318,2024-02-13 22:06:17+00:00,164.75866496315967,157.15146844663192,138.76661792388072,137.20837834880783,134.358341916362,154.60587513168008,158.5484401790663,155.5057982705563,149.85971604523715,152.2747749954806,150.63868241286391,155.69298895948594,159.85214487327926,159.26045461430985,157.03010440400053,,131.16021760430607,128.09330680143722,130.11789537731377,137.3427817580714,145.47216452995858,151.34901851531131,143.84721885056442,140.1377008404765,144.6977274890954,136.5551414905445,141.08444150206267,152.79185399811777,151.210607796111,150.05309529705457
319,2024-02-29 22:06:11+00:00,178.36628038013419,170.10882909152232,156.5569038937667,156.72843682677535,153.55128100699483,138.55577059841497,169.2676022997935,172.91428697986618,158.916008358401,157.77125433416833,149.77328241430925,148.2820369854045,154.31686679976067,165.5554995063721,171.46557923776905,,156.57070808654868,140.79107799536703,131.83464031747425,133.58492258997111,140.3851110682052,149.7446825575909,159.5683439245886,158.4807647382524,158.61393903042526,153.4034939386557,157.17573808070998,167.4415014934193,171.84421349074273,174.7497832569843
320,2024-04-17 22:05:51+00:00,129.53440310867788,126.93066048346402,124.50111484278149,112.054152113018,115.84509753831168,91.60406148120353,117.46197920092868,113.11896912302686,121.95941994706995,122.52579067414855,110.56197829063511,107.67050709758166,,,,,,,,,,108.55073409261423,,,,115.94133005315878,,,,114.90979087410273
321,2024-05-03 22:05:38+00:00,124.6743043401105,130.38388217228027,137.89289597472813,142.197638865275,111.79875886698395,132.21214287312873,,118.02708133893387,128.00707235842006,131.39934971466587,130.0171547412931,,,,,,,,,,,118.57314983319671,114.32468340608054,119.58334913462878,124.79294950165655,124.46261049415546,119.25121837278905,132.7129354656663,144.70753180293337,136.67558466780798
