,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
207,2009-06-28 00:51:52+00:00,,,,,200.3616119875064,198.9874900481412,205.85355609492427,,194.5824160092027,167.58638136388967,,,,,,,,,,,,,,,,,,,,,,,,
208,2009-07-07 00:45:39+00:00,193.7113336933358,198.4950271610539,198.78861547495254,197.52303332225193,193.40579109763726,193.42146481157397,196.98643972970834,,191.6164841925786,177.6924951672428,,,175.2472447534646,,170.74406446202516,,,,,175.1544812826939,180.2696912440467,171.07340811314654,188.63419815915714,187.63548441831503,183.02753834685078,177.4543347104102,174.96784381728907,,192.52891698189114,180.45014682591403,195.32397637432828,204.21580505777547,205.0778210959312,198.37424378772116
209,2009-08-23 00:50:54+00:00,192.95965802615194,198.7688780019128,193.04010051755483,197.61390604087939,191.77664687169488,191.61679520263874,,,191.46201582038634,175.46672570179368,,,,,166.88967287862704,,169.28618125342427,172.42022354690818,,162.5194066180515,164.64143489731913,162.93462728668828,,188.84717353026036,185.1929929214429,176.5041453982796,,,192.96667281364745,178.43949171928193,195.495715968858,204.82482880220954,203.19853243540285,193.93769066669967
210,2009-08-24 00:45:28+00:00,198.0618601764199,197.84016024608877,202.10180590239258,201.28842148624892,202.65268830960358,202.71333303521115,212.60434471814233,,203.82106214822426,180.69776024617673,,,,,166.7184507937826,,,174.5535080304257,,166.90165304264852,174.7348781705592,168.25669760448423,,,,,,,,,,211.37710210887982,210.2017836065751,
211,2009-09-09 00:45:27+00:00,,,,,,,,,,,,,,,,,,,,,156.85913160996736,167.0141385625696,,,178.26940891680493,170.85464730664728,,,,177.1977785316798,186.86965255594038,198.23146736630864,205.22062270667666,202.28770484690182
212,2009-09-17 00:45:05+00:00,196.63828975192484,192.2705156054127,196.4771624521752,201.56766969276254,202.5277798655473,198.4165055160066,194.86183767731205,187.84679880977416,187.66335292319403,179.44752837294405,,,,164.33377083058252,169.42003363594097,,167.3689423594029,174.12724520640066,,165.43336148814765,167.4803414684851,164.11179090024513,,192.8948212931323,185.77182272961056,177.23374087226,,,190.69504570454126,183.90443779300614,186.2282470509454,205.67144012905447,210.48014013894087,
213,2009-11-19 00:52:08+00:00,,,,,,,,,,,,,,,,,,,,163.54258474848422,164.8230842065308,,169.97543930322806,,183.1677466327481,175.19347174614597,,,,177.66972476503472,183.63636262370827,195.43642773975864,210.66954293467793,194.92496789297027
214,2010-01-15 00:46:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2010-01-31 00:47:01+00:00,,,,,,,,,,,,,,,158.96546931977596,148.73021713812645,151.30754620129963,,,,155.93273536024202,,168.86495296454947,,172.59531179014564,165.6785700380335,,,,178.21324387531286,177.03546602520933,184.60863127796856,194.90608555366356,184.94940132213895
216,2010-03-27 00:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2010-05-23 00:47:24+00:00,,,,,,,,,,,,,,,,,,,126.35107028519565,148.95183780408436,150.99337116931184,157.94707845692565,,,182.72699762418742,173.26868679254375,,,,182.75222257329742,184.18348710579235,196.32473946196538,208.01882972405969,197.36575670028134
218,2010-08-18 00:53:42+00:00,199.0988783709711,,197.7903327440601,199.75679459612377,201.64371117476242,202.65270492324439,201.8797670414381,196.0412559650335,195.34712885236493,178.29622648572956,,,,173.0585539204688,167.9839982757366,,,,,,,,,,,,,,,,,,,
219,2010-09-12 00:47:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2010-10-06 00:45:20+00:00,193.75953935241031,184.67136901353604,191.2919384924775,191.48682460105988,186.65626028353827,193.56043112862002,196.36122649420895,,193.06706381932335,178.9070979245233,,,180.89812127285398,,167.04820394371782,,,174.18359991669791,,175.28200780700988,175.8002725123636,169.91064382468633,,185.44517801598505,185.83643598770425,182.91981442731608,,,,185.150846700572,196.81413099135648,208.5587476443048,212.62656949194496,206.0093911445107
221,2010-10-22 00:45:11+00:00,193.67940959919727,191.92759440389784,199.8283693588368,199.46394397221016,195.36210562841126,198.65618846937144,199.22183259495225,191.80539810304876,195.63320538853426,177.4387197477194,,,179.92825691127905,,172.97754445753316,,171.47032055509652,,,175.02456903162644,184.39982845475498,179.111339377953,188.76752559722615,,,200.91827870599613,193.2571354754583,195.7848573943127,201.43511904363254,195.86575935891912,207.6756048180628,219.49960281291007,221.5941005817464,211.86625498935504
222,2010-12-01 00:48:12+00:00,,166.60526254766225,173.30408149374978,179.93113021616333,183.34604857660372,186.4830509499413,184.43166051069306,184.17846358609142,188.05008337719036,172.59432829893274,171.61575993601258,,,,168.45622726060125,,,,,,,,,,,,,,,,,,,
223,2011-02-11 00:45:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2011-03-30 00:55:04+00:00,,,,,195.22760483343296,185.02920341714997,196.51655196979232,195.8460634235232,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2011-05-26 00:48:53+00:00,,,,,,,176.16274046063788,180.0066841759981,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2011-06-27 00:48:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,179.25009432397766,,,,,,,
227,2011-10-17 00:48:35+00:00,180.6633929770552,,194.44338652949574,191.8177306331576,188.99840620888202,193.12625849748358,198.1471139052615,188.54162350216916,190.17370896074218,170.18177543299353,,,,,163.11434131790887,,,,152.5729292437659,162.09805217272933,166.6671839599191,,171.53116415840398,,177.23642870480649,170.4506107532962,165.14120630284197,178.83613390408263,,168.94229564789524,181.93228923585028,188.0292001955059,193.43715839920446,180.45720077517203
228,2011-11-09 00:54:58+00:00,196.17655315258483,204.50272374797171,206.39876594987985,206.1050847546899,198.27818601192618,195.66259577122835,198.20989222893783,,197.44010889018455,180.77388334415176,169.70206688313655,,,,172.77105811751974,,,176.30598733247092,,169.61363800580088,172.32327183359993,169.72689118663195,,192.228577697004,189.57911831940183,185.24729782418953,,,197.40855743404265,188.5922709425586,,205.9159593205216,209.48935997937875,197.2826573359714
229,2011-11-18 00:48:54+00:00,,193.169268354415,198.83132989759855,196.5849379053308,189.40782276484694,188.31838240384798,192.39852851369255,187.99187007416984,185.65979291179272,169.48844636307885,,,,168.5284903823676,163.72176571468356,,,,,157.3788479405581,170.08867753073088,170.79544095688098,,,182.1424362731742,173.19762863850647,,179.43017406438273,,181.77608053898416,187.67817124647033,193.4915185726176,197.68927415031615,181.6504794912559
230,2011-11-25 00:55:09+00:00,174.15249538006412,180.21324334969057,179.6136911081775,176.4542410610504,166.82622193582233,161.89416754111255,171.77287901388837,164.20708830877282,165.10174024765183,151.7089314771014,150.0419135811884,,,,,129.0168293552848,,,,,149.15418385375216,149.63891842734307,,157.75474761581106,158.12671762536064,149.1439178704537,,,,157.59899407730282,162.8471622307723,167.16241073521275,180.2393706315373,166.7726612838001
231,2012-02-06 00:49:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2012-02-29 00:55:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2012-04-10 00:49:20+00:00,,,,,,,,,,,,,,,,,,,,183.53690576353148,181.15286934788335,,189.59198366329488,,,189.35960660879303,186.97183380257067,,196.76557391180327,192.18115414574177,204.94622939070263,,208.95627170876875,195.0394177990175
234,2012-06-29 00:49:50+00:00,180.89765113622343,180.31068970181394,184.22366305842866,185.8606750893988,194.0003749843581,189.12687183345088,198.23257546843084,192.18004571472443,,,,,160.46893044381355,,157.4031908272916,,151.74083958203678,,,168.5875469132368,,,,,,,,,,,,,,
235,2012-07-15 00:50:04+00:00,192.89902252377064,194.77182209724444,201.1140426644725,197.42479350511167,196.8495196769994,201.5372336810987,208.69738196995172,,190.3829550683332,169.454622277157,167.81989285146085,,,,166.33820696976406,,,174.38279081831013,167.68502191657976,185.02533481473458,188.43600588585272,172.82511181954553,188.0644495834297,192.46063232805736,192.8808263053846,183.62987770762052,182.44256692465962,,199.85407318175558,185.05594777591597,195.5996309712623,204.17697975453967,206.46246809154707,196.47638213035276
236,2012-10-19 00:51:04+00:00,,,,,,,,,,,,,,,,,,,,,161.1443538294914,,,175.491924116539,180.972014641601,177.18479980743123,,178.09468090469196,179.57265237984208,,181.26112903095387,193.19986385325515,203.64673635085722,192.11952815065095
237,2012-11-11 00:57:22+00:00,178.31207630364997,169.82050888241193,183.7946471100353,178.66381523310523,169.6736589897406,178.9992500545513,174.67605851790145,171.79783808528632,171.73648188715373,157.1914700853955,,,161.9704741113562,,161.51209397563477,,,,,155.5902851670765,,,,186.48239213566262,171.1921537722746,171.94719767618747,,,,173.42230596267834,,185.02179815519554,201.8325403947428,190.52078000988007
238,2012-12-06 00:51:16+00:00,172.76487284235418,159.1940550678034,170.2370138857707,162.90629776440713,146.3304681420805,,155.91361420084704,151.3975848372349,150.63537360448777,129.4700206782539,129.3145919705604,,141.98250073586925,127.86305960842286,,128.8204185453483,,115.08751148661558,,131.72878502496982,142.16402988362856,,,161.88644085363825,160.11135218896885,149.19734036737594,,,154.54153926995036,168.86434302621515,156.70153518006097,163.34690773866132,181.2204386083642,170.7774256572913
239,2012-12-13 00:57:32+00:00,,,,,,170.40509871842895,180.6002488326536,168.6353147249041,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2013-02-15 00:57:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2013-04-13 00:51:18+00:00,193.8257790271363,191.30530957382456,187.4471497407161,188.92534209244494,176.71116765328685,182.09662101543148,196.81932642327084,186.07334797954812,184.26363168672063,162.45112365421042,,163.06197953923146,,160.77419218333097,158.514079139094,,,,,171.66406629931512,170.1213274514106,166.85566493023077,,182.33194837922258,183.7813064606975,176.5052111039627,177.11861878874595,,,175.7445010573512,180.93193200939498,185.11883380224307,196.70066575179263,193.1592580155363
243,2013-04-20 00:57:25+00:00,180.62960773659648,171.83275631034059,183.4781039677713,178.0444826637837,168.10473889596636,155.10909768016506,,,,,149.31270314020963,,161.59561066794873,,154.94610235183995,,,,153.59732266293855,169.77470544333872,166.17240798164949,167.15034227482505,172.83704820172852,,175.36505943964744,173.74667436904076,,,176.18049931121743,168.56920450303443,172.28120610880683,184.49003403302606,192.3364509588621,179.73447448538246
244,2013-07-18 00:50:39+00:00,191.8678527185632,184.6877587382977,188.07326308764644,194.8949369433327,184.30949996491145,193.23270084262055,191.9692275968303,188.88223587277028,189.86605251157283,170.82309515699308,,167.04648867077137,,168.65867178639655,159.6767017681988,,,,,171.5614426085135,172.53449223213465,165.7550007519462,,194.90666442016652,195.85475791486553,181.4033360828698,,,202.16250799452567,185.1484465406832,192.8643918929525,196.65897006558293,210.87495045184616,202.82467812116627
245,2013-08-03 00:50:33+00:00,184.87514865076145,177.47028582393958,182.76586180988085,185.30552646298872,178.95358707518545,179.55944342546312,193.10897090933284,186.5422903526001,187.37711737117095,169.08099122000436,,,,,160.83598741883247,,,,,166.5990585952441,174.8231677433748,163.61886485768807,,190.5782916224551,185.62861232217816,178.3285748995638,,,190.87022720169423,180.09365679313703,177.33848069638773,193.24098361703741,199.45719264074637,190.75589332838067
246,2013-09-11 00:57:05+00:00,191.3587718568632,185.47597698736388,192.05961682804602,,184.06726036774168,188.5122464238867,194.08150652541718,186.2179870210543,186.7860782444887,169.69022609115052,,,,,160.61014548599442,,,,,,,,,,,,,,,,,,,
247,2013-09-19 01:03:25+00:00,199.7809084521993,193.62907467628284,191.06302643072513,193.54988795947244,185.34344292548323,187.43125771354633,200.38113733163803,,195.92971132682445,184.00156882499786,,,,,168.49116207001137,,,,169.17133180045377,179.57175049553467,179.86809702227092,171.6480505853231,188.52933932255343,,,195.44642875326224,189.00707839422248,,197.08834030704307,185.88294226257594,196.25022556443307,206.42509148653667,210.8312537673594,201.41221772772485
248,2013-09-20 00:50:59+00:00,,,229.0258187866965,,,,,,,,,,,,,122.94552487450092,,112.2939492738756,,,137.19570104999826,,168.5763538258173,167.6351740452174,144.1824636801634,170.76572116777635,,177.45125006131153,179.81787212459878,172.27561606666626,174.97462784741936,195.8956853089847,196.05582175858947,183.97123547375918
249,2013-09-27 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,176.34370466170057,169.30473909505582,170.94121785752642,,175.60377813449767,178.28465990044327,,,180.24754050087643,165.98836591352526,172.53932873358968,187.86509933643688,194.35575325798587,174.16052359311115
250,2013-09-28 00:57:09+00:00,184.68697239015927,188.25494193612735,186.38180438898763,185.13950801874003,180.2165373535958,187.19897203957308,193.08498853673095,189.79810030518837,197.1560208372588,181.36679451302837,169.52930286880652,,160.75152094993845,,157.82396836231854,,152.83933532669587,,,160.43169186115892,168.76871167092526,168.64989510147757,,,180.70456165917344,178.09625043996505,,,183.910395684801,177.21580888686907,179.19466927820528,196.38170127672902,198.4998506682795,188.42879201664445
251,2013-10-14 00:57:10+00:00,197.3717940748447,200.59242670833268,200.81310664135034,199.65471175698886,189.176901986184,199.68305740608997,204.80818227791192,,199.51953296127272,181.92624146469302,,,,,168.12862223711554,,,135.21617094922266,,127.42349133181243,,,131.21441401158373,135.04003856190255,,,,,,,,,,
252,2013-10-29 00:57:32+00:00,,,185.38225123763863,184.94088332241026,175.8338873904477,180.76657518528972,193.50007420714584,189.06254958328304,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2013-12-08 01:03:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.45416918010466,,,,,
254,2013-12-24 01:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2014-02-26 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2014-04-15 01:01:27+00:00,,,,,,,200.9984450432903,,180.20953789179393,,144.51670329581427,,,,,,,171.99467621052844,,,,,,,,,,,,,,,,
257,2014-04-24 00:55:09+00:00,173.02203384066183,187.3485830636207,,190.52970038890246,174.00404369933875,187.36008994555283,195.03920383652908,,200.86121549138693,179.70328769411628,,,,168.44841739900338,166.70940312813406,,,,173.4070965566603,188.64032364957293,192.039644738979,,,189.80961703496308,188.79811968432384,176.97117018484659,,,,177.5862290078688,180.65034897927546,192.37647390897547,192.4974273277196,177.16018474771568
258,2014-06-02 01:01:05+00:00,207.89347683458394,197.81780842952423,196.4413563275574,198.9012534132579,186.51157661822353,185.59510075090955,,,195.09020127270426,171.2854199862989,,,,,169.16457662648455,,169.8568794296911,,,172.52469164622218,176.6209216315071,171.5462810104695,188.39592335363074,,186.52856260888177,178.4208807376143,177.26295704522693,,191.0468142103647,178.93885868587583,185.07618766620382,189.5962438108959,196.72603040415385,187.46317306268918
259,2014-08-30 00:55:22+00:00,194.7170940964126,193.0112394863604,195.9835520606859,200.02349828131614,193.4111399763015,193.90467993613552,194.09352022503734,,193.12836916147245,173.24064235371918,,,,,169.19887374218013,,,174.20695426949086,172.79457878006986,176.07114867371465,180.8787111727926,168.90458343409267,189.41693587474526,,191.98470670625468,181.74622410360428,178.62854609134843,,194.41893702311498,185.2351580514417,186.00915792163244,202.47486207509925,203.95315197687552,
260,2014-09-15 00:55:26+00:00,193.29678585940198,,193.89486380311084,195.5242364437294,192.34828561989676,187.54241976096515,194.06858833233886,188.62252141041495,188.40241275863656,169.45880948590963,,,,170.2055286804497,164.47273835856316,,,,,174.12024017717272,174.47131638257719,167.37436010708436,,193.92339765285337,190.1602618205311,176.31941028326057,,,197.36991254727442,181.8446952653036,188.93046647447719,209.4738642193001,214.6709519717077,209.4866529255428
261,2014-09-22 01:01:34+00:00,197.25799117871577,199.71701517515544,199.4670459265035,200.7816773342234,191.04656185846298,190.53601194010653,196.31788460785907,193.80462404082616,199.2968407025658,179.89746278909143,,,,,169.67602656577688,,169.382298719923,,,180.76624953338788,188.0701821016405,176.2668862893719,198.66624411271297,195.4119625442136,190.41445639823715,177.10201148855006,,,197.59143007000853,181.82891149724043,185.3987481384642,208.08605565785436,208.04231469367326,201.6052562062991
262,2014-10-01 00:55:27+00:00,185.1900575935655,185.36358620660056,187.5713195028483,184.8360946476658,183.94394666625752,181.06494357907658,194.4615506666517,185.0140686004695,,,,,,,175.55079270900748,,,,,,,,,,181.87426721017897,,,,,,,,,
263,2014-10-08 01:01:40+00:00,184.71392039793963,185.92963815931077,,183.963246910093,181.9688786331121,180.21599187512695,191.94105131556012,186.87534911879268,195.64679110856358,173.9603921612782,,,,164.73498409203637,159.5907213679879,,,,,174.16148209092512,180.9773266918196,168.6464764971367,,184.9991904128723,177.3321667835273,172.79213314876876,,,178.37350447572263,172.38643459182353,177.60469659269697,188.72520396912356,199.69004276269473,187.4103646671658
