,dates,mex0017-0000,mex0017-0001,mex0017-0002,mex0017-0003,mex0017-0004,mex0017-0005,mex0017-0006,mex0017-0007,mex0017-0008,mex0017-0009,mex0017-0010,mex0017-0011,mex0017-0012,mex0017-0013,mex0017-0014,mex0017-0015,mex0017-0016,mex0017-0017,mex0017-0018,mex0017-0019,mex0017-0020,mex0017-0021,mex0017-0022,mex0017-0023,mex0017-0024,mex0017-0025,mex0017-0026,mex0017-0027,mex0017-0028,mex0017-0029,mex0017-0030,mex0017-0031,mex0017-0032,mex0017-0033,mex0017-0034,mex0017-0035,mex0017-0036,mex0017-0037,mex0017-0038,mex0017-0039,mex0017-0040,mex0017-0041,mex0017-0042,mex0017-0043,mex0017-0044,mex0017-0045,mex0017-0046,mex0017-0047
374,2017-07-04 16:48:14+00:00,178.7257759136603,180.12137371263594,178.53072328064408,178.78063579970865,,,198.0836825571953,212.3116346306192,215.58272943537685,209.0456946081207,192.8041682784987,194.67244618201272,197.77609580392874,193.87341757525684,190.02479128390934,194.17246948133118,197.62197967652895,194.7122863440968,204.01074391740354,198.81334267099226,196.65947562892794,197.5426302455979,198.68801217532058,199.29160940968393,197.03120394771216,197.93258263878178,195.1341400240944,196.46507366223898,193.3241674635862,197.5820028972064,195.32387746336576,192.83608327427055,194.25863822748107,193.1958991425617,194.56918716437434,199.0877648254223,193.2965080328435,188.58192273940654,194.79286668140895,189.54120408841257,186.73288408887953,191.00546829008894,191.49345735955467,188.52129379367875,189.7471549059423,180.92381575919833,180.09926113724327,180.89486506833464
375,2017-07-28 16:51:05+00:00,,,,,,,,,,202.25877294412575,191.8920088331232,189.3514948650063,187.6537229851619,182.88270269401775,189.91800140143044,186.6065249159826,184.84624310481573,181.20663252196917,192.62653379516726,190.07272239568016,188.72289332657314,194.61489494542917,192.41033666700864,196.3929162349366,191.39901617908367,194.0214404879939,196.59127529210963,199.23820691288842,197.3048666695272,195.3033377957516,187.48381476740644,189.4975892419526,186.23396972955913,183.51459477238419,182.4467240559493,180.4215542170659,181.3942151442416,177.85438025061296,179.83204507741638,180.7266699424915,183.11168321751347,180.73449321041042,187.19583279604024,185.76546671752163,182.75192987781207,177.51816305549423,172.784773260654,170.32003564958686
376,2017-08-05 16:48:26+00:00,146.76443829541878,152.0697964273292,133.53476315092865,139.58651727659827,,155.85468703625713,177.69927319906986,192.19388662084768,201.98114107506905,195.45607137031314,176.14313955282898,161.35128115339174,162.74111018909946,155.50258202156795,156.04593908028784,167.1797672961591,176.90169444281298,168.1729633906329,175.45426329287315,176.41764165744615,170.72305684973838,181.8112387975583,175.42387031124204,177.1094513156607,180.84525683085457,174.51421961707604,181.34592934153943,173.24319897779145,174.49825600779977,177.05691312856277,172.8114283967165,170.359912762996,163.42647140403437,169.54518120628862,168.2593892896195,169.85361504291507,176.09588857211673,173.0447983474063,172.86246389517055,175.25604888960675,166.5067086165936,172.06245029060355,173.08692090265063,168.90283594385016,167.0589623994523,159.28177866627215,153.93954364426511,158.79555120746767
377,2017-08-13 16:51:02+00:00,160.09556356318475,166.12115876786677,143.68306561065515,157.33455303842064,174.8547729212255,183.2708258105107,192.79188719306495,205.99555825341554,208.18726938968257,198.02706381153382,185.2600145911636,181.04048137619895,178.62172229936562,173.86015629996007,178.0163418233783,183.28623768340253,186.513229951794,186.28871240148092,189.19185486583234,194.96885193897737,192.67534040096078,193.55971248904567,191.964798605688,189.6560794927881,195.50597604872334,193.19131246545277,199.01502029008032,196.58776568890306,194.04366861517153,190.965638596112,192.04604571161855,193.67136257233534,188.87245236127407,185.551125320739,182.29995956605873,,,,,,,,,186.5092496516773,183.41112816220843,181.5351931165093,180.14544712403165,175.48599419857547
378,2017-09-22 16:48:37+00:00,172.7837171782318,164.09989759563263,148.4605292627935,166.35338979887706,161.08417475714455,165.54740046735918,172.53284003566546,188.08166031427547,198.45563166356695,190.75330380658238,180.6217388116785,178.42453697173198,182.58445282401954,174.53534730726474,179.74740895419018,183.82365023293565,185.61038808951773,182.42974529381152,185.63066202650955,186.6879625917553,182.5688749579158,188.45287632562597,191.92125200949422,190.27235650355001,188.5337461754562,187.16179143515467,193.6165152403047,195.25797640453544,191.23084173510853,198.00466535677583,191.59623368085857,190.98535196406985,194.3042197135696,188.39207194120428,186.98335303857783,189.76756607244056,186.26000333976765,187.48832594939552,192.81591290338153,193.12928419651732,187.6866884044803,187.87326878950105,184.4094302118311,187.457917025758,193.08031150039614,185.73551654286098,178.8907613693273,187.2351044664393
379,2017-10-08 16:48:43+00:00,155.9540728133316,163.54371301357043,164.2641910266394,175.73632525106126,186.23496671691044,190.04212148118307,193.16614279365308,196.90533933557498,194.19666679261013,183.52131178290287,172.84100479424546,160.38587048716732,162.87012537977722,167.5108698522096,184.3379347162406,183.58956273080966,184.9179044165617,180.02990634467264,177.54447618459713,177.657378178183,182.14642143685845,180.53596004449554,180.15035714489463,177.91041524735377,181.7567774278846,186.07961034372894,192.53684361508132,195.79653929103162,191.3749450117542,188.3107522926721,189.02027327185894,188.21628628403394,188.89707088724322,182.9250159136918,189.81731905055256,188.6790340577814,189.92172283311174,189.36560770167907,183.91363836764847,185.36924189318395,186.21286914541193,183.00110270275937,186.38600831577943,189.06965212969158,188.36163378502536,183.30053193316624,179.69658614085296,181.7538816297474
380,2017-10-16 16:51:04+00:00,173.8572601708044,178.84667490737687,175.895732797312,185.30463797187855,186.13493940762464,191.41667731289203,202.99760142351232,206.56441922271765,201.81479569517506,191.9234133235975,,,,,,,,,,,,,,,,193.15439369265226,199.1546032808173,199.80020515623335,192.31915663588495,196.49807728562803,198.55565370026827,193.91596953073304,197.43027202864874,194.11076284897305,192.24748421381827,189.2058867864936,187.74675501351715,197.4398452666208,190.5021246215401,188.6995659963051,192.4484444663064,192.14162750115926,196.49197995740982,196.8528243293664,192.30233720727233,188.287632116702,191.90154507032548,189.7174096112321
381,2017-11-01 16:51:04+00:00,190.20979008470965,196.0832300809085,203.82302341422843,202.87038628831976,214.60270366160722,216.93572786330495,215.8561774292642,222.1178122071865,214.656410496154,,,187.1925517794912,192.8338546752178,193.0542242654305,201.35780882423464,200.94615536874952,201.04676064828826,207.97362700181134,203.12725784839392,205.2178908370951,203.22646530250827,203.5630052240229,204.9704843192626,203.92428171836022,210.92841422091104,215.44468247717245,210.8448243703198,212.79883865694396,208.738681219441,208.37765109607213,211.03553227542025,205.27444436018965,213.20622035411145,201.89860186557033,212.1026654533903,201.00355596508626,206.9969174737233,198.23423855822924,201.35711180192348,206.40946609512145,206.17022311475003,208.84867832607455,206.4138884558941,205.687131951901,202.39247490529934,201.5764926585537,196.4346666182401,203.79033806396197
382,2017-11-09 16:48:43+00:00,187.97406281536627,195.07560939056046,192.20176080997697,199.71897623520877,201.7088519515292,206.11457999516807,205.39508845769944,211.77808572731354,209.60102590881033,201.0257512080699,187.96769453528947,188.03729085307518,190.91427321956672,191.8302914640259,199.46749660596683,198.24949769431706,202.43909259057403,200.4068165018606,195.56037363776974,199.13629350941366,198.75536000915724,196.81664688138886,202.65616290336817,205.4815952162822,203.38942708537758,203.37082738958003,202.9116679442292,198.17886155225773,197.2492073641721,197.96057919423163,198.2993568168596,196.92952970581104,195.68818796780192,190.75692798988632,196.89425820076042,199.50023914634346,199.90662683620903,197.34409258046594,199.6285644387327,200.4585803321258,201.33393454329646,199.50617011030815,200.10944539847733,202.3143521404248,197.047168208887,191.7680176521244,191.7782944926182,191.31766197780624
383,2017-11-17 16:51:01+00:00,192.4797446740115,187.2327307883103,197.2973908773766,192.45583950668595,189.08359799309721,195.0546590457249,201.45727055418112,214.26273295040608,208.77455840268675,199.66440285677447,182.4942849721787,189.40625855815088,193.44545672164875,185.62206208239513,201.01865130340053,195.57642203963368,198.85770700960134,203.4377954934509,198.53589798553367,206.2854663199654,209.31090418544278,201.4605993126508,205.75383911738362,213.24071897780487,213.69662090224094,212.4845724745834,214.07349343909624,214.138460154655,212.58206784964472,211.8203629062815,204.21637501012447,210.47749508377447,207.48820863074087,208.80824542540245,203.26493846950038,207.67464314921892,206.03588007427737,205.96704502213902,207.44975082877926,211.08879469846406,203.92351246084002,203.3719650830382,207.57092804591443,207.15742679723888,206.73749881275157,198.83956641572695,,
384,2017-11-25 16:48:37+00:00,200.61154124394383,204.55140965824495,202.43395944231332,205.9467922263258,198.01900414774948,207.32650432497985,218.06837049695758,217.6707224622929,217.66886428312878,207.12021176062615,196.1426093543122,199.8996080613376,205.99704268215262,206.15356803375724,204.58511191003817,210.04786865765482,213.32559222820686,209.7223634201939,209.48628847100892,209.70392980119084,208.5990949978169,210.4807466558365,214.7786751050451,213.85698309478624,215.08032002306757,210.7019849856765,211.28301512306254,209.92036136744758,205.83458355895692,210.06575490068937,211.72224557693718,204.91007120020015,208.32034793729653,206.09388087645453,209.8613585455038,209.34018428205812,210.60774492187159,207.51515105608277,209.2259202107358,208.96343282765955,214.37999217365817,213.65046867385402,213.48287092206928,211.82063672878664,214.21001209512224,207.37170710470323,203.3792214251898,202.40845088266482
385,2017-12-19 16:50:45+00:00,215.6647300668692,208.01387344804567,209.04766996154768,214.5823118078939,212.96292751971535,214.70312156393007,226.5065822875313,226.20570295692266,222.65437245155982,208.08410149455304,204.9815405570854,215.0598321716113,217.5939169206346,218.68244919992887,218.46030227468415,216.0274153316174,216.37389370721218,215.30905752383532,214.5389134827045,213.62165064603604,220.96122956043567,,,,,,,,,,,,,216.82461595946566,216.6162169626289,212.61079152421792,217.65023466051085,209.87887208181922,214.99793830092915,215.84396290171625,213.8683536458083,216.8007439273535,216.65643998779146,220.66899017469115,212.94947864884952,212.92402537544612,210.83924160794405,212.79700082738762
386,2017-12-27 16:48:37+00:00,197.74454349656605,199.59065701758553,191.54690110622587,201.84793772519362,205.2394829005741,209.2220425246388,211.34560948070126,214.26223187742315,212.28609221520182,204.60277794019805,202.4006162139528,202.8259488923303,206.21474826265288,207.02949579628523,204.88644140858278,209.1545317094742,214.1287022576489,208.31438565517396,205.48001055791323,205.8357125596787,203.31312751619822,204.79527313890958,213.1371931420416,219.3542490613792,212.1980640897504,212.0309326845177,215.1016941456187,215.46705631360948,211.64577211959167,204.8711354348546,207.25459884707467,206.31655078789555,203.14875931735196,202.3447990646419,201.77772854267425,205.65920395452224,203.66432659915512,203.91059890577614,208.38666263637373,211.73575462816166,207.5203268914359,209.91951960909185,214.25135810466517,215.83944956085367,215.86981560675738,208.67573891710455,202.01782632997924,202.7601548219574
387,2018-01-04 16:50:33+00:00,,,194.78796298440113,199.17554415959088,202.15177238861648,205.34910216171616,204.75820793650794,216.44381277633363,205.25772943572116,199.37666874361773,190.3876063470163,198.38256419119728,200.82055044699393,200.39115173933996,202.52292184548986,201.49365185667324,205.51397131466675,203.10876400202716,203.5422350350169,201.86510116206264,203.4956952667575,201.6906394136024,205.24708936584307,203.6548611063126,206.47232507986283,207.85653738118847,205.1484807135497,205.96018055802253,202.93377923970766,199.39261015578558,202.7765945670208,200.3755222873453,203.67652058909835,202.81210756564113,205.5393024347263,204.65443752172064,202.69590756468298,201.7584367258295,202.91276893127963,203.22583049983524,204.5326068557272,203.59588447843106,207.96043480049198,208.7487473087351,202.84567938666916,202.71143556830566,194.9113613227016,193.61122057974467
388,2018-02-05 16:50:03+00:00,195.3260628095865,196.592743082145,187.1233286815146,197.29085106788148,202.73428777880795,207.06678007870343,213.17110280154105,212.7619811547158,218.78041532989306,,,,,,,,,,,,,209.77747580683157,211.09119361154978,214.4423893575864,218.3241524679078,212.6343611919489,212.35676378879455,207.5662478403698,212.64981411056584,208.37367806374237,213.5760826129679,211.57073241043136,210.67579098760777,208.19653378991038,210.05739260608686,210.32308456148357,207.326204033616,208.02112618578786,208.07774262968206,208.11064322847827,210.54990651624917,209.99449107502446,212.00799983757977,213.32235346296503,215.51595817521806,213.44797249380784,203.96921953427133,208.32258912057665
389,2018-02-13 16:48:15+00:00,195.98096540536847,193.60796048231745,189.13649857563752,198.631074955066,196.0255397066822,203.17213790798363,210.65757250113936,215.75492769135192,211.69572589755114,199.98567766059958,189.4904209546897,197.52665075811632,203.03895860907366,199.93079564640314,202.7444304682054,203.77179276481175,202.1702626758911,206.8108237590405,203.28401347694074,200.27993769867678,201.5967182684347,205.80695756118976,201.9213821771759,206.57137918843037,211.35455278365788,212.1027077546969,206.22287353901572,204.70227510484568,201.72827690046637,203.79880916774894,201.8249293337139,199.35723328269663,203.69019500151592,204.33078632124312,198.42095387054002,200.96498159767992,204.64161938443465,201.7645593155823,204.73296286859085,207.82990529793756,207.9513665948453,210.30122692474714,212.89151573462124,207.49261760333712,210.3368040339116,204.10010407050964,201.39630352961166,201.86725045018386
390,2018-02-21 16:49:53+00:00,192.85666864471636,195.6948926064099,195.49537449809637,201.73489647233066,207.85695420050925,208.11955026286543,210.13491389461427,214.59702844232262,217.22511007093544,,198.45162803364835,201.5962310710367,198.22667588904181,206.8821594427116,207.98527715101878,211.59951468718947,209.65053945388982,209.0506859892502,213.40789128297172,210.00508048034735,212.96532778444944,204.62267789834456,212.78357855832962,209.47191843588755,210.18955319791783,215.30881781620104,209.1982467270328,211.97165738832192,215.50039005714555,210.20374047081,216.05919604564866,210.10771733424173,212.82077396473596,209.40697353260683,210.62451104938017,211.00049121246303,210.09809570126805,211.77201912753097,210.6653137875564,212.38804352166648,213.5853138026741,215.37519927926527,214.77345047559237,216.19587036938404,213.5045849631425,209.54658191451352,208.2777330672137,207.29388191567557
391,2018-03-01 16:48:08+00:00,195.7978682354944,190.16212267893792,185.3381236156584,189.4236542960016,190.435514247412,200.58926734256616,207.50970538145862,212.28240345685887,216.5124449519074,203.43237318010662,192.36420280033676,194.51653552722357,193.7107799881802,190.82848317570728,200.11958459855825,201.3782976608104,197.9687371382099,205.0073546396339,205.08555880072717,206.08772497125912,204.6325825186665,199.9818375900912,202.65413157003982,205.84803891777966,203.68881304996142,202.30157912160627,205.07368747828602,204.79418474436602,203.56052034941698,199.08851967885548,200.013677141567,199.77153314414292,202.049140191576,199.9849876161455,198.1372770209209,206.36992644547053,202.07063931922883,201.6288877309854,204.88025027448498,208.2934806165114,207.01469685189747,210.4084586471227,211.18121189587524,207.71031989890176,205.55313273474616,198.60166684790508,193.47438467125153,199.03462479760748
392,2018-03-09 16:49:43+00:00,186.338413273675,180.69827317337348,185.1053895587404,192.68728309391108,198.58240784725683,201.80845232699744,212.52853691824293,222.09041133151663,228.55935006965856,,188.22475112383228,186.11833099675897,192.05509389799334,191.98216202125934,202.71687058729168,208.63819771653493,209.0103738480421,204.83259012840037,200.91983534453584,202.1851905988296,205.16622124288267,208.16212520553094,203.39738570835482,203.37604899583516,207.92998910659128,209.55363298220567,209.31315749280782,209.37448952955924,209.1323109700993,204.03449980483288,202.159162497963,200.03546338245732,200.51572259551835,198.2845554796915,202.50767662263195,207.4369860528047,206.17713728499805,207.52012869706195,210.447992433107,212.53286611296417,206.9902670260546,211.42041352595072,208.21597180719766,208.67851768538975,209.67667256319675,,,
393,2018-03-17 16:47:59+00:00,188.48710620458806,188.23689361383816,182.3259473036196,185.84605150043376,187.70156389255783,201.9975394264,208.91506041459365,222.03815308925817,221.77990784513912,210.99894575494991,196.29340616523584,191.60724471048044,191.64182474434443,189.2969810564447,201.9215533030658,199.43786607718022,205.69670276151726,205.22460903417303,200.62693921582212,203.53542768632974,204.63013825418017,198.22063116919702,197.92471325548635,199.69459851807503,201.68105148929138,204.62003085059607,208.68862443517992,206.92641589483608,201.64285870536037,199.05152412082845,196.8801555324983,198.09019244928047,197.0074296208258,193.19296859070525,197.93927351924745,200.53481773476963,203.64911309789778,201.23436001861094,202.48801806294443,198.61871072275054,201.298302612002,203.4872713396502,203.98563826229514,207.1450969246865,204.97612227711525,193.96975058459603,199.06048840328324,194.63445484864218
394,2018-03-25 16:49:30+00:00,182.32327345311776,176.93964194053405,179.1644254313912,188.06065408345737,189.87804642994266,191.7646063280561,204.5520182643663,207.95151273590693,206.7678314920079,,,192.84523249762668,194.2417552748755,184.16470265352424,187.46336719607373,192.9957829655423,195.74496783924943,202.2330234000827,195.79105013278985,197.62145815418685,199.30239097264425,201.60380249911577,205.57487757772597,204.2677912777955,208.58821224134462,203.063515924133,205.58908299799268,201.8665432289005,198.62046544981598,195.9373819117553,196.51990607192087,197.36822291002164,196.0492227492196,195.1977290113815,190.1387264582906,197.64518830766332,194.02310522036845,199.29688122093512,199.73842576008929,202.82561012605152,197.833531460795,197.3205660368227,,,,,,
395,2018-04-02 16:47:52+00:00,189.83804856490275,186.65281503511864,184.00623127041567,191.68380496434273,195.70050068640617,200.8344192068301,202.17429522986248,217.4146920626802,211.03280892598747,202.96481734701496,192.4681701399314,191.28108811444622,192.6230332712099,185.0328856569434,195.1181201830414,196.36939853952876,196.69770863475566,193.1148256825523,191.64762783060252,195.87154360500415,194.19469496996658,196.6299541260213,205.64794442544704,201.23554445465814,203.37483996388522,205.0874086459545,202.57908748288588,203.47243094351902,202.08944719638038,197.8893831322884,198.90919323718865,196.67730292827832,194.05507048486203,198.62031042954936,203.15293786349525,199.55214251765412,195.55569421490122,199.4420159459715,201.353632416804,202.7356600114312,202.83921717764548,203.8390359798242,204.0678315515299,202.61023439984334,200.09382328283942,199.51837679281732,192.69624253945312,190.14829151389796
396,2018-04-10 16:49:15+00:00,195.43582775150196,183.6614311132291,182.91984871409377,190.72238590515758,187.83003680683916,200.3740225423093,212.16642691566923,218.20739153827162,215.6085669041667,206.80149984223863,192.57080712540306,196.98719318763838,193.63559912660585,195.92708144628267,196.49541346611448,202.89722681734423,206.55928907043386,206.0073097545102,202.34152264081968,203.92942720539693,207.40560399081386,201.7065809176129,202.78911463319892,201.78653779540696,205.94067428884165,203.52762468624027,204.39304082576467,203.07693711455573,202.18738378648257,203.08884476258646,199.77238176170107,199.00690375541953,193.9361182769094,194.3250895632268,,,,,,,,,,205.82294470709556,199.51379663012864,194.1022999096701,189.3828372924279,190.0146574668835
397,2018-04-18 16:47:43+00:00,183.9183677605559,186.84375964721173,182.945008315954,187.92851044607923,186.58093016785938,188.9812846424658,200.31539614032147,210.16052696019747,206.6551486329496,197.7484121837678,193.17977874005268,190.69036489293362,192.97630033593362,180.96938531193993,191.9431723818156,191.87422743858326,193.55014153698127,199.7652338442458,198.0501988086386,196.61787152849755,199.1056361584044,197.35919587607464,201.9117676840894,193.6563008257514,198.56144138156859,199.10495330925656,202.84661928398506,202.24764507476115,198.4438102595806,194.1739052216417,192.95087737295088,195.53668702391107,191.9859110422569,192.27809840562546,197.85261296580362,196.2143503006464,197.0794102960713,197.0718059170827,193.690997731579,197.20624595231203,195.60364560153548,193.59716572719216,200.31266770459396,198.66048659870435,194.7834663499415,194.79550355602223,189.3247659617291,189.50270889455987
398,2018-05-04 16:47:34+00:00,177.6200680755129,178.7014719120396,179.23610934957364,187.52176791694777,183.605637880548,192.4585541227368,199.49483620658015,206.53084975168719,212.23437769175956,200.57502726195074,184.884321438899,185.41282061806825,187.39091153488286,182.38067152201913,186.10795979697588,190.65559883650002,200.7351845200758,200.00029394123146,197.3119692118005,199.26924992964547,197.97009820303884,201.86305937088116,201.00842852870392,199.00173810383262,205.68736637967243,204.65527771550947,203.27843566639632,202.62934161870862,198.4019479768305,194.34053416036664,191.04410429690316,192.0596766955057,189.68016932899502,192.10892717703314,194.88412466665957,198.18434536566383,199.18492727466102,198.96341149324732,198.58237405937194,197.37535046887263,196.7216943853111,196.5812800691534,197.2486015142169,188.1535816064635,188.90050430885,185.09850796763385,185.18152915259986,185.00205516008702
399,2018-05-28 16:48:27+00:00,161.61234915230915,170.12304015788231,167.1207676182181,184.06235012555996,195.96885992526978,201.40636741754378,201.55763378385922,202.27591658379146,,,,160.5445181104026,168.34658807265888,179.949901215473,188.43824828418548,186.10968350864616,188.31331585911664,177.46087312306642,180.4086259197219,179.87407805972265,186.5358397653022,179.86413412056595,181.37523588349933,188.3271943074596,189.25585988060186,192.71468059467531,186.24414251228424,185.0930684496534,186.87441237874594,183.79939262351377,189.7894135977101,,,,,,,,,,,186.32316978607727,186.75907700051502,187.5793371431849,187.46542308915113,184.14994166283964,183.37630349134744,178.72272309507224
400,2018-07-15 16:47:33+00:00,160.88697783608941,161.53278318699364,164.86456200773148,174.6865033637824,180.0228321514659,178.8432872768733,195.54365879123557,191.07376853686506,194.46274111412563,175.89152143358424,167.29461530488422,170.94220466923298,182.40599243516283,191.23990898475125,196.35192094211413,191.60391980222332,190.31537499417797,187.53245755410217,183.64922354410615,186.63200610055614,181.84008876641786,182.97937149290314,186.0536066744734,185.0755511718936,185.03489488031283,185.69606645703848,186.77710074959575,188.88234432659885,188.98693072716412,182.88485351689516,181.88598187184732,182.4798441576894,179.06255438920783,173.82583261476066,175.0945789166742,177.45597278363334,179.52167159126012,181.63212512260517,178.86733047021733,182.65957636578668,171.8840293511996,179.09548399517556,,,,,,
401,2018-07-23 16:47:40+00:00,161.82960058382017,164.658402299643,168.66594594491585,180.54498561056388,174.40605658529995,181.24482523209238,173.2280339156991,137.22933378180548,179.66914041449525,171.10789416409725,163.00139945560923,162.50341385743417,162.16566019293742,177.44732825257725,176.96270190944082,179.8693011675233,184.03306229793438,181.9720614585744,175.243949135296,173.72146282072603,174.86448542062595,176.694508138066,181.65656141050172,181.18853646783197,176.35478378512727,180.23266546238315,179.58927399768365,180.69861175944712,178.54215996304492,173.48623331473328,176.5318194905463,177.39182323977099,178.84892040353827,177.37995046316254,179.61859158221876,182.4673976730357,181.76704055600544,180.52510953180317,183.43919104374254,181.56504775083874,182.00949571769914,181.57539804744437,172.92360533040937,178.49579414369114,169.798572558139,164.3063608907973,162.8835152712857,161.36470347880677
402,2018-07-31 16:47:17+00:00,,,,,,,,,,203.9549951842582,177.3400066425934,186.24520666402879,193.07975748626725,201.53945698331947,203.7573618155519,207.17776752155072,206.4632762183256,204.69408565993498,204.99563759797525,200.270354473708,202.0280860697575,196.33544291480743,199.4385942475044,200.2767853138012,204.76146881000713,203.03923618772387,206.3103153452133,208.81804441513253,201.50651517820646,197.57053652480292,193.10853593345539,191.86780211781644,195.19131628064534,192.5413952669818,195.75549152889482,199.12595519380463,194.7387391928307,191.92288698209447,196.87711582515752,191.3865935145557,193.38145667458033,198.14257518711204,195.6075302091776,191.3765329155969,195.33631403182787,191.45307000134912,188.36555087842564,185.9988397435334
403,2018-08-08 16:47:49+00:00,161.678419283175,164.18133681288134,163.04436379386152,169.1173473464213,172.99632471295183,178.67647705519485,180.43632252592954,157.00328837729595,190.57350811559616,179.10996031140542,165.87031511404132,170.19396736918327,178.04185444533493,176.41611404217227,180.0334672095786,183.29589283657057,186.71138564280432,183.58781692054964,183.75625652840853,186.67991639655384,183.10087624123827,184.0966731786885,187.93374623172622,189.85666355646015,186.99928125815492,189.15444937247779,187.77561463223097,186.23254544305917,182.38623725879313,180.96868881415844,180.52634577815132,183.1836627233023,179.24660398150468,177.61932700973009,178.86577255161612,183.45971816203175,180.15822028281104,180.54315339418028,,183.2862885018997,185.6998847361743,182.25640360397597,180.17501555053647,180.3611758538404,174.19923036117947,173.46180089257024,170.05622157958544,171.6989651737116
404,2018-08-16 16:46:59+00:00,134.6079347960511,135.30495623399332,121.9300356630413,137.49448401857484,146.91580423764373,157.36540697288032,160.03763171526325,146.00851542844126,184.36826147729306,174.6259114133137,154.65392023740887,148.58159400505554,146.0897929491591,142.4561404031584,155.43448514361899,164.34848322520492,168.3285415069466,155.9408132186261,160.49268901520978,161.8963490967145,163.1874348592851,163.75950903683275,162.07169434178954,168.44243112484818,174.52114875130707,170.10362133103544,170.48963607044837,167.51166254174748,167.1840557285554,164.7457818676088,167.06709605868258,172.0840204440511,172.72339156150503,170.9245072569354,166.9270598309096,158.11900286698466,163.18048642789753,167.33906370660554,170.63884849922394,172.90417171325925,171.20108760731998,170.9226167844785,168.69012207876298,168.99864668982954,166.49416725652387,163.89586823577505,159.4300877100895,156.22036037761424
405,2018-08-24 16:47:57+00:00,151.04452676419479,159.58261891184327,138.38143966497051,155.17074259968885,168.46140549361328,172.60309423339345,186.42870303368005,193.2608907836217,215.16541025115248,204.30613723380148,180.62184910243965,164.23282708140795,165.12698843623355,168.78582180687806,178.13019535115285,190.7429851537186,190.24297189108168,185.52894810839976,186.49580930599657,189.24760883383686,192.91977050169322,192.07404731515382,186.48440084977213,188.95099775271078,190.94278887229098,190.7073946154509,197.01964597103802,187.09045218100314,192.6115116191216,188.34830496702486,186.62553622241742,183.46823513667627,180.99641873535123,175.40126136974405,188.99042482169568,188.6338135127425,190.2413415015709,189.9903504433019,188.64017151154857,186.77961628104364,181.87381272769161,186.26347849524188,188.1782882973726,187.54767205871383,188.8414777282627,176.24211094131996,181.4865887663539,178.0657355566463
406,2018-09-01 16:46:39+00:00,153.4036772262196,162.16261846694553,135.12631630450673,162.84685788219846,174.78780868533278,173.45951547465634,191.33963111496993,184.2235030767724,199.25325160074158,200.21058833015744,192.5327774541797,195.668828800586,190.92572916366717,188.6251250422324,190.773173328621,193.2480436956523,192.3787222145396,192.54269384471192,194.47271036505438,198.60326591184423,193.9230814566268,195.35653590926202,196.21911810436106,195.82773311076207,193.59045297164565,191.2745798577037,196.62847141083842,,,,,,,,,,,,,199.55850629773417,203.46051131302607,195.89285813298284,199.0860239535045,192.29762932086666,190.2422003304303,188.38648773603668,193.68054567369208,185.64987927461308
407,2018-09-09 16:48:02+00:00,149.95616193013018,151.2821620846756,144.1323940614099,147.9477981879019,155.46664162259802,173.354328998348,177.40632216580835,197.9265103281652,193.47636809720842,178.7200158975912,170.15155922829672,164.7993108357275,155.24648675208212,,,158.43670394595983,164.521069681842,168.20201868643412,173.05881882744387,178.99480136645406,178.4538671835761,180.81179986121984,188.074094748138,184.46854348459402,184.92693613577507,184.89369557617113,182.89416970613706,185.7973512560306,179.5072077189102,180.54941725327168,182.62344455729743,182.16606705830765,180.10770841143693,185.05957774497512,187.16428761768745,187.74193118198755,185.86268038616635,179.48233999891073,180.43001756390254,184.0195916649514,183.92796983198602,178.35800727190312,178.16109422017323,174.77659300507827,175.28249485332037,172.20544024929123,168.81781519519092,173.48780018486136
408,2018-09-17 16:46:18+00:00,,,,,,,,,,,173.13985771684793,162.97180322434306,159.7482613600191,,,162.21326793551492,169.0099017424975,162.73190587922764,168.58022921231034,168.8169475016773,170.86149564857584,171.6926188222028,171.76470181539514,175.2591007767851,175.65061075124663,175.43566675186028,177.51816447361801,172.5731764931882,174.53194716837658,172.41577171870966,170.4435873720478,170.0313788679718,172.94578791192973,170.1736915586906,173.73886094219262,176.76544523382557,174.00249482964858,175.0640357091442,168.6869037220004,174.738183134846,174.9388163228582,173.76902791997279,174.34435209437177,176.46423578928085,174.78098405449742,170.32406540852003,170.4544776435632,167.82798737458754
409,2018-10-27 16:48:20+00:00,166.37817621691278,172.9809269027566,178.65508861200811,182.28866184166444,176.91523880212267,184.33053845816312,193.02609902804429,204.28480846865298,206.09979467861007,187.54692536180383,171.58995148361763,174.0024747054934,178.19861841343533,181.86276090052985,190.5582029055838,191.08238196248976,191.98953669297046,195.12817675913712,193.17398202943437,187.9850022817314,188.2807840246021,189.1462362035294,189.49523636182872,191.82721707344677,196.28811225655934,195.44961948636754,190.31122078135766,193.48585458966593,195.34815653926765,189.78719052923515,191.39539990369235,191.31054929999536,194.13585219554113,188.69629847673457,186.60756788161413,188.91170119847757,185.65843484289047,187.1281514292875,192.17851957097378,195.3030811038106,190.75841588339,193.3717498588893,186.28714070907165,187.58411796702876,189.34201476341593,183.71281480057016,178.7899530917243,180.76289172195476
