,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
147,2017-01-30 22:17:38+00:00,,207.77381043523917,206.5325208590838,197.97429247537556,,,203.44815315934855,,230.7693350488302,230.40413211056932,228.07916215914545,230.3465655664513,226.19762441202425,230.45340417840134,233.8508946664276,,,,228.600879346105,229.81159126931337,225.1135505208596,,228.59871235919996,226.54195915631738,218.61444822039473,223.0218471744379,221.42490824965375,209.30902128920835,207.09989853908152,214.35821565629251,209.09756579051955,211.72133100457688,213.55875389642915,218.1199663359129,218.30259337741148,219.24478591116707,,209.52337757797468,,199.80521026997454,201.83362655953485,195.44584492810085,,203.69273354793881,,203.96320692989534,196.57678095221524,,,191.1053611739542,,,183.64376035684617,182.13289387878044,226.05831050921776,221.4967876923377,,223.77702107707154,214.76490065591724,,181.17264603988951,,144.30299973556168,192.07730473298747,186.40961340219283,190.64858458973882,191.19604339500674,198.05277196289373,195.6352532760655,200.81956928306315,,,212.910177096222,211.41271011395494,,,211.81614286915195,213.48812443689113,211.55029336541892,214.51218799085493,209.5727962664688,218.15466921331793,,207.3124814401784,207.91272715311067,212.02986862933358,214.28306023328463,213.91346285320012,,,211.09332917318437,,197.4409688718435,193.52158601211036,199.1102791789933
148,2017-03-03 22:17:25+00:00,237.4114110711251,227.9812931783874,224.56199198383254,218.24977083086787,222.49220316252263,231.59957282312368,236.4307748920355,231.32179181229543,233.6161331597901,241.15223765508637,,245.76466990578004,244.56852303710858,239.34853800404645,238.27815002248195,246.53418672705672,250.83031385796357,249.332946907546,243.40538948675703,,235.8434674847317,238.05336464981877,244.44712922719813,249.8590996290245,240.6776579760877,,234.29261299800814,236.5322334039392,225.61928500072872,,222.2484831545045,221.90307122641053,223.45419977419002,230.44404350368484,223.72024854198298,219.31793217599733,224.11453857659436,,222.3211948672938,215.54732917373912,203.95583425250624,203.1892993206609,208.67701333676104,209.7556049610127,216.387774147856,,211.03857154946485,209.22017781065713,203.7039656652885,,209.14219095039252,220.47327757916923,232.87005841022957,,235.94675780161438,232.5410870942376,235.0647667933935,240.13438500620222,235.56771303027142,233.62832025956794,225.42960920130895,242.58665663626888,,,202.98514055188542,203.5114294749816,204.2004377765201,201.4009511496725,206.8152082880828,217.90118094338712,222.6796482055797,227.73335835825506,229.25155005497,231.8048980402968,227.4906979183162,224.83253737326845,236.41660047286868,242.82381605387226,236.6384587540062,228.6685488716728,224.9810151719049,229.11565004456662,237.6964758390843,,,220.61819166249492,212.6335875299232,210.75139481577577,223.30871874944572,230.5588898202623,231.31413376509926,228.60273694129566,223.1959595147736,220.81607437907726,
149,2017-03-19 22:17:15+00:00,219.89836611086272,209.1714266448977,,207.35656966656367,213.6900648645689,219.72784553074513,,226.44853838759065,226.09687055767196,229.56018140906093,,238.29842356781884,239.65693861615497,,224.7862042056438,225.54807512757768,231.35874225618454,235.11665416429983,237.9632765385385,229.23296782086257,225.40358586961557,224.11571993820732,229.0179613834454,234.72511818552044,231.76497259896254,,215.4115027911235,215.10727695004016,,,211.99787317803384,210.37449292434925,208.206597381697,208.56375405712856,210.0659751962914,207.8209319917927,211.12809811349635,215.4383982110943,225.59237720738892,218.79397390954492,209.26851648160996,199.96827841635297,197.65658649986145,197.5333440917078,205.11751805960606,,204.05613113798577,195.27879349373262,,178.84441336148163,182.27732303223357,197.5147123521124,208.97552834376015,,214.26877377029203,216.84133297892714,220.11942611551808,218.0289895232663,210.017976467896,216.0361859866028,222.57203674297452,219.10277753273922,,,197.42567234715284,190.45686592625054,189.8813234431428,188.44973041658298,196.8492865235466,204.48509079785114,210.31807419394104,215.41209663133296,217.6741680095658,218.14514480687293,215.25515658518376,213.73264159422578,217.55933498522185,219.43174669563624,215.5574938142471,206.48945164133036,206.80992453327303,212.71330866192196,223.44957419575857,,220.70884394966606,215.4323291776531,210.44930413820947,214.43035740110477,215.35841526311714,216.15192518848608,216.99335426339096,218.45013127560472,218.58536856820623,219.75394324349153,214.25088552093916
150,2017-05-06 22:16:55+00:00,222.92050682692704,221.45375392676308,221.35439608490802,219.64025617310358,211.5273933958468,208.64328495376176,211.31605038428327,216.47368137976585,224.98394016246556,232.50718446343527,234.94446932397713,236.76492897505292,238.2206033209236,234.85475593871666,,232.85695177201094,230.4181042726084,226.5698944244361,230.41581449117308,231.08499202377703,229.21135250998296,224.52587816261405,225.31670222227515,229.9463502970378,225.5359224111083,,216.03555883598563,216.6313005730317,,229.0135203842844,,225.9488704762354,221.3568480845117,218.63365977867468,218.14067377627393,217.69268371974937,218.6318752351098,219.9203607671056,219.63629480733175,223.73127903242272,236.9709128273972,226.39576032580703,232.53802320296384,226.96409511028634,223.95195230488264,,,,,,,,231.96365589414773,,237.54621657110494,249.7299856350756,248.8868370525214,248.78244239136535,238.2185153598052,241.4863042853649,240.92560173672683,239.71867677312403,,,174.22294581780696,,,,,,,,,,,,,,,176.18914170366736,,,,,,,,,,,,,,189.16016511359385,190.31315784754617
151,2017-09-11 22:17:42+00:00,,,190.9167869520926,191.41682445325293,,191.12712419151904,190.04641923528106,193.60410846660338,,204.23376226254715,204.361355916019,206.33527379020447,211.1621041096594,202.90029410323,207.72459307872947,207.6073594841073,211.07406854674326,204.55993611066677,205.15388186041457,206.0112218183713,204.00075449519213,202.42417660535833,,,,175.7114731517446,,,,,,,,,,,,,,189.27789765731447,,181.77100087768903,182.08202759397832,,,177.23397528145077,176.7946158214512,171.16350596262083,173.41610978528124,172.2511282783959,178.45194281529373,188.13113967920992,,137.49435978884785,,201.73131108243712,,,,,,,111.90741584874601,158.90792903853384,164.99193490036808,168.8982117060809,174.64764478959836,174.38656223089552,174.34040211676822,182.6191708299283,191.62793754910356,196.30727006991992,199.46866791946232,199.65532887133932,199.48890049851067,198.39440151738125,197.95469370783036,196.46717883938766,191.90942263687518,195.24047979808788,188.22649864905816,185.12472302574582,,191.36612558948792,,189.19992416374532,189.60750943246785,194.62460210394997,199.4030661583718,196.30164740351555,198.4350046896649,196.24613764742261,189.70738978624578,184.80159995077773,188.7833616593468
152,2017-09-27 22:17:48+00:00,216.4224442189124,215.98363180184168,216.5035836074428,214.24342117709583,212.1080429712836,216.0683110325501,228.36345695193282,231.46786612476822,232.51188169974873,234.4829848803374,,228.34270139518637,231.05172636267525,222.99609013476285,221.478779597551,223.37396128387542,229.0953590608378,233.32882343209056,240.28930193422664,232.2399521430587,234.6520629004016,,230.38012115450337,233.35412835879484,227.36070955321998,,217.62675110354365,214.95989972177335,213.02705899231762,226.44750833985836,233.84011517863362,235.21562207295162,229.48982567506428,219.0874041599688,213.56766358199883,213.31434985632558,213.8968141980004,222.70659471437207,221.1541778710688,220.89708494055176,217.30175778247184,208.6015740774235,207.78724716646744,207.0252704039135,206.97148691601794,206.56305820592166,211.25634076760596,207.86485879200893,206.96204071537522,206.41188684857784,214.9864920451793,,225.72845515878075,,217.4220213399662,222.0838535742407,234.51313016117774,233.58922048950035,230.0463417286366,234.5341608279969,237.77873573719353,220.83498180538228,,,194.720502041113,197.83278234005633,211.16766138608935,212.25692074374953,217.577335397192,,212.51776227846258,213.17894202629586,217.2432619995564,225.15120590290397,226.95311111931036,224.36451897724933,223.44883675843366,228.1566130626373,228.90619124700464,224.3265415546084,224.90064409508798,221.77198523193343,222.33754762012143,220.65702940619727,220.15657893328145,225.3937721096148,226.15383783252727,226.00926423509912,225.3010146568255,221.53899413214697,220.27049137974538,219.56756503198798,215.77415527994842,211.63552479250447,216.84984770644576
153,2017-11-14 22:17:50+00:00,205.05216648176645,208.47016260166183,,205.0148113615249,202.21549443898317,206.13624543538356,214.52712502157098,218.26848439046924,226.4526019830728,228.21302392547886,228.66103143992473,229.2837816972632,229.79812316441794,,222.94674663243023,220.7771376441782,216.78759648211968,214.71637203982425,217.10759671911336,219.23462810558286,224.521352754455,224.36034730106795,218.70592123108796,212.81590478807726,210.36073556644035,206.9508824920918,202.3970132107585,211.7207205511996,,215.6262107735633,223.49040986435986,,230.68052086271805,227.3802930656936,215.30849216101143,,199.61267797631797,198.57721379920247,201.29866143236197,199.81653786956454,199.26324050726305,199.92849087854322,199.36226910792783,198.09189902619028,196.84821263317465,196.75893445975896,202.00937694532476,199.36342267757328,197.60706013715136,195.6192415018002,206.0385055419645,212.89565029069658,216.19791697846725,,216.59671685854445,211.98713685754942,213.8503838019236,220.9016370616811,212.25236920385117,207.1355750448953,,177.11545220099657,,182.57653801197276,193.40799640031832,186.85273370281496,183.84600821674448,188.80471990517105,188.5797846118064,194.7066412446318,203.17118793321376,197.70331455472353,195.13943291252474,197.97489528275557,196.17174287432843,196.87503349397804,206.69183641169442,214.58379099240426,215.39676211767866,212.57469927479622,204.2017431757247,205.41876349568068,202.23566845933004,208.83319123416908,207.0301329773681,203.52210944063884,206.525885503709,201.64038029545785,205.17149034919856,210.45860307943443,217.89775178181262,217.55468221142186,,200.2747318202859,197.13613008975548
154,2017-11-30 22:17:44+00:00,,187.40418336094737,215.7093944993287,233.5698322352788,220.8643299555678,,238.95153160630952,222.8458692023735,230.88511822949127,236.71970640803195,234.6774119873033,230.84345477407174,223.92071058214952,,224.50731275290974,225.50702319681352,217.1500319882295,214.30119921551102,211.21837677044846,213.5419555775747,222.0989597400943,224.35227556734662,220.49439370129951,,215.41620195838365,205.15059291120792,201.89903071075784,,207.4306291829017,216.5763208351898,223.70189273101172,231.47697368094006,233.43342957569885,228.64509627947504,227.32450966392705,217.32549878047357,,212.73173857342155,208.21662211040172,212.05598011454194,212.59001763184358,212.39738062296942,207.00373410303132,201.40224631444622,203.52548309886924,203.68496113948166,201.73124408263376,200.3493432719167,193.1649930188423,195.87961606887868,,,,,227.03283811783106,229.3272706175202,230.58388651182455,232.64258634976488,221.90938444113218,216.4179582480251,,200.45021634431802,,,,,,,,,,,,,,,,,228.1029858624068,225.45060471568613,221.6115470328963,222.27178865572185,220.74806383546138,220.2437815582661,208.69172869806852,206.895302958331,202.48635673742342,198.3970403794424,200.32520019573633,199.56120359097145,204.53122402164334,209.62145025821525,203.26534161073351,210.42902685768382,201.0010551256648
155,2018-05-25 22:16:28+00:00,174.84463479161454,,185.77063056894963,184.26227500406577,,183.55652737887056,178.9675240841419,186.9817462590408,177.06493104661152,,181.9213494356505,196.167867081803,199.79878037383614,200.51491971881444,204.03303783964697,200.56092593733243,,183.1856071925743,183.43714820568812,181.64196300513683,184.22288203288898,179.8590538881935,180.02164276009324,178.9584445695082,182.88642704878586,177.7588320724148,166.74502771761757,164.3959033399132,168.42671160271578,167.0853114320517,177.6295692697438,189.5545476775014,194.56513606043654,198.31670376445058,197.73370496652242,188.70565769131719,184.76799199878283,183.18150559692833,,,177.351817275616,180.01302761799982,180.61750868260387,178.52629945481064,172.43209679043056,166.673870099134,,159.60858408539545,167.00944239999126,172.82336323993897,168.32683870694558,154.96016193446115,,126.45478025900815,,170.93638902531703,181.99894720911155,186.39092615144838,181.2447119528679,,,,,178.60130420482693,203.86333299617306,176.89311559416836,171.46896245862038,164.18270975870456,169.18638952000998,165.5498927698751,159.4925894153327,166.15755847763842,169.23388724045972,180.8257973265697,184.86416325913635,187.66024297392318,191.21674219766373,190.68059531361416,189.70059382221936,184.30107467721507,188.95950135827678,182.48919167436054,183.74063386595154,186.32374400742088,185.945978677157,,173.11257266492402,173.19463247328423,173.0557343070227,176.166115651147,182.42825650542596,181.0750548966275,181.92697984661908,175.266910776841,175.55953595664522
156,2018-06-10 22:16:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,162.93844024297383,147.54830861492283,,,,,,,,,,,,,153.47618384920153,155.97936979084943,158.54788096888336,,,,171.60220517779555,169.66350030486402,,,,179.3737832126983,180.6648929689635,185.16775912306377,,202.5853254477853,204.06769148931255,209.9992829858488,212.68607068899686,212.16708956560674,221.6419354126963,222.748649160382,216.54091779025202,,203.87951828930954,205.79615365237422,200.07548216570873,201.48310187471566,,201.47690616984926,,192.02469894837935,199.37228944783476,194.8029216658012,205.6709281426733,222.44235986665072,227.09423725286985,226.55624930218644,223.40806004478696,224.65984070135607,222.81769231249325,219.76854919392696,212.598500057886,213.6390797765431,216.2742071456442,216.14359431617777,,,,,,,,,,
157,2018-07-12 22:16:44+00:00,,200.88168364310067,195.83519886419924,195.99874672880514,,203.91714230325815,206.1947403767605,210.05661298397624,223.29771813223323,,217.08210646934768,223.9942012352503,222.0641778719215,223.79687321079746,227.40441486388826,223.02089444111613,217.81605893630677,216.73557396506956,213.21413710849052,,199.78186090915364,201.90760073833323,204.38735477792213,197.49828119604723,197.66605619579389,208.45213285759846,205.516403528025,201.66743847525547,200.78708250248533,206.8800882979186,208.5828398767194,208.9342357365343,205.3014576138338,204.37806243763546,203.77369972324246,201.80238107133246,207.14593748754962,209.04776099310814,206.99363237200586,202.9996776797008,201.18708293732342,195.69185329356173,,186.1595266591261,180.7443063744339,189.3080057608125,179.7906534721875,176.4862122751026,172.4622758321253,177.00196286006764,,,,170.0192285506121,,220.94691658334474,219.46523856103758,225.07668478139746,220.43615877262445,,,,157.73819795721897,,,,,185.20079739513025,,185.22012822767786,,206.07948452858994,215.0704334039915,213.59471356271345,,,,,,,,,,,,202.42083565666073,205.60434096414966,202.15879534089717,206.53481534918947,203.78288500034424,209.36906731346042,206.32829765398876,193.5457588373184,194.1972125713245,194.12740845863087
158,2018-07-28 22:16:51+00:00,180.28735087554517,,,,,171.98559767567392,186.45953276563023,180.24073260293724,,,,,,,225.55875845242855,227.1637290378973,214.75146432775512,209.7876448589744,205.88341235680718,195.79462503065116,202.57812703552963,228.77568804008445,227.0368129303888,,,190.15524302005355,167.61145212211892,175.93727442944297,174.24688815088086,193.13788534110995,203.93888143531944,210.16291261107295,,205.19357968564543,,,,,,202.61798900448537,200.13040173782926,193.1352620862653,189.5926291215988,182.76972832329236,,168.87067495479266,167.86851316108496,,,143.83809363060627,,187.81215925119326,,173.48490483887002,,218.97594778851828,216.54403455158763,220.00703146564587,218.0481277786269,,,,167.2209471595002,,,,,184.45397429619578,,183.89025798921642,191.18715499256763,209.70816315378852,215.43866112508206,205.9290734444087,,,,,,,,,,,,207.40260510362398,203.87687663085364,205.06711672505216,211.3458883324886,209.363829628393,208.60410923472057,210.34701935976858,205.1990330327155,204.3363358676375,206.16753273969144
159,2018-08-29 22:17:08+00:00,194.3048545408568,199.93620582148716,202.77442177155444,204.13005276444113,,,206.51454282338244,,217.0125990207596,,221.81800538446964,217.07620900397387,210.10192279541945,206.28667721209126,219.07531210607857,,203.63203955675888,212.76345973673375,219.01448666639658,218.42064600946975,236.88833368126552,244.28715524829227,,223.00166486523565,221.70689684014678,219.8675517677137,,207.66798220164827,206.05532068594027,212.36626721937935,214.99005540734862,220.52488779816366,222.22289478805354,215.72670054286326,209.0958454068816,206.54324226161728,208.13940340931973,207.02129536488889,205.48472632833887,205.64774312690417,206.6110667018352,197.2219879634959,193.6370386558483,,185.2977585477903,189.20672869839765,185.5540432337105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2018-11-01 22:17:30+00:00,,,,,223.6115843544226,,,,,225.90548421070508,,,,,,,,,,,207.37971764442858,204.82048850150247,,,,,,,,,,,,,,,,,,,,,,194.70523694913072,,,,,,,197.12774631890537,,,,208.6863005149096,,,,,,221.32342472888897,214.54464730363495,,183.85354434570942,189.13249152507018,194.70981514044416,204.48991430591505,,213.72704330936762,,,,,,204.67776615515794,210.40194288804204,217.9094469242361,220.85826530495032,225.02619512424312,225.28022246060831,217.05452231786,209.02814939211663,212.2215819455611,212.31795363749984,215.66593926558528,,,,,,,,,,
161,2019-01-04 22:17:27+00:00,,195.22804402622992,192.7529628468509,,,202.54088414303055,211.14636349691244,201.76040979086886,,,,,,214.5926760495843,,202.33943692270853,206.9223697218849,208.83508644099112,209.06642890289308,207.41095354503435,,,201.80175618902916,202.97675461751044,198.49524364756252,190.49314438423534,187.93063196017292,188.2788078018468,187.09218050959674,189.71384876640033,199.9196258831624,200.21758579356663,205.775715151407,206.81187575428245,204.19607544329813,202.67208522203978,201.2146727335508,191.75279326786034,189.9829990509351,189.28718323136212,191.77489297261474,189.59493413880728,,,186.6085168504995,191.80131994134408,179.54610960796825,177.06588362204266,173.32382842113142,179.3178031922125,,172.1577925503888,,163.8458903956346,,,217.38408973894997,216.8920333938499,210.33341576630866,,,,,,,,,174.34470997593934,,180.02414498212312,186.14117431926576,,189.71513636673797,185.54893117655845,,,,,,,,,,,,185.31672180393835,190.3101088012657,190.92423470689656,189.0090622762201,185.31764931081597,187.05440307401352,185.11336755334622,185.73032905907303,189.99919296550067,190.0118804194426
162,2019-01-20 22:17:24+00:00,201.46906585959988,214.57394285211586,207.1169502446922,,,207.99941330500909,215.76615470524362,224.30422318955684,227.9304834223892,,224.4779576179125,227.52964902056377,227.48047404208538,230.21542143949577,230.85421061779303,,219.89002599239294,219.30429124016658,219.5694899900173,215.44792582570275,,,215.4489415074829,216.73220071355098,212.3829641543564,213.22957968832497,208.07480844734488,207.4215472601695,209.32344747386153,214.50109941641395,212.79391347794984,210.15238956100924,214.9965057271046,215.07075675228214,215.13316272142623,212.9749257375263,216.0940131536119,200.34716790185877,191.8474882185325,197.47154488337108,201.867689032009,201.4200216029694,207.76666066549657,,200.4524012683087,208.83660646544627,202.31759006985402,204.3653881371505,195.86601873936266,192.8048161736388,,,,181.1340662430996,,226.36899209557183,234.10491067942144,235.30159377310162,226.0248089562396,,,,190.56832346027508,,,,,198.15327131825308,,202.57246195558568,202.2872433465072,210.88119238966217,213.1791166717879,213.72969162635147,,,,,,,,,,,,209.11683988478035,210.3292872718924,216.26527515124843,223.005570747589,216.37052033893698,211.17967702279003,211.09073943887014,203.91950285072537,205.42542662309117,206.97585337822736
163,2019-05-28 22:17:17+00:00,205.81693092384364,199.93828831338712,200.25159482094364,207.71683053742188,210.06622817490762,,219.26426388905693,,221.7221409062401,223.1573819883379,,226.16740953347548,,,,,,,,,219.93351747652397,212.88493425953794,,,,201.86384088435318,201.22939233967526,,210.37105857099374,,,,,204.74987634065346,198.63282566679635,,,,,,,205.78190997029822,,199.80981074081805,203.1857335218721,205.233877187833,206.34564273171125,199.63537870552875,,,218.15390669980098,,,,,,,,,245.67938506764938,242.18470859252704,226.3130666925398,,209.66903143210982,212.05038794837236,206.88178395528985,212.9412160836465,,212.6724686348739,,,,,210.29173605689303,206.30255575539314,214.0299146287141,216.85648818051257,219.3233913689621,214.26440477884347,213.2307958874944,211.55702348861334,206.46708246792355,209.89719609184573,208.58101639553226,210.29956247892082,213.82276244968241,,,,,,,,,
164,2019-10-03 22:17:57+00:00,200.3797820827424,196.35292175035937,197.47868954134714,197.63396829005552,201.18856026032478,,206.20687107316584,206.69745301883603,,,205.5789675536962,209.09552398216087,214.80740434527453,214.18921798783103,215.4768769098942,213.6765322656332,206.65821821973358,200.94754381474922,195.74745319599577,198.6539680171477,198.8336494258359,202.3285237384104,,195.63069082060343,191.97085508039638,191.79169145294273,193.8338392758373,,193.0276014525346,193.3523308363425,196.09083079635852,197.14833653663163,197.6505285929364,194.6622654532893,190.050091346172,186.0329374958676,,183.40928954714687,186.30707216091167,187.13821666707773,191.7695736262424,194.97515945820328,197.116551662421,199.25226000895634,198.52308999004705,199.68496659978882,199.61150464098898,,183.45657401550642,179.46570413330323,,185.0677625127106,,189.75313295425423,,213.0136063163064,212.73678530051308,208.4374845826111,196.30724915021983,,,,163.0165883220261,,,,,177.23366852666678,,181.67577554639004,187.865886745906,191.90049741227924,195.01551215566735,197.2644012874778,199.1040053278932,196.8627062245257,,,,,192.38120267178525,200.82008050013025,206.8962036588557,208.78404090158296,205.58848954870135,199.3552425335785,189.75400831617793,191.68176353123116,190.99507421411914,182.3955160346225,179.8267496450332,177.98246007082594,179.08209635297632,185.43278357924288,188.8690733915738
165,2019-11-04 22:17:58+00:00,223.3640741451805,,,,,,,240.04425592469786,229.92063338697415,230.20848314816124,,229.0539911270322,235.45030715341787,,,,246.3313201784699,239.92004889121606,,224.73694733058352,216.7595038797101,220.12156476619967,,238.39023688301904,,,,,,,237.3102904697533,,,235.6093820682346,229.52981589436865,225.15422309107123,,,,,220.68544437251683,216.35657039344662,220.608243561768,,220.91871794812775,,,224.93595729348573,227.60251390442548,226.2912292828346,232.3878043864626,,,,230.9227090764006,238.34963702224394,,,,261.2007779158005,258.8449791025092,254.1577953946484,,215.51229345895518,217.24547792483543,218.85371045665693,213.5938012797479,202.16934364380774,205.70280676619282,209.50427659531934,221.88716922299201,220.11484704634051,223.13507055156663,236.31958584632392,234.0478324208236,236.59028033748078,246.7484311927478,252.4263742147115,241.16928221096194,231.26656888746626,228.6029780872,,237.6294827809369,240.98446567004677,,,,,,,,,,,
166,2019-12-06 22:17:54+00:00,187.07633634564,181.9279055709767,178.75254578002944,185.81316185321924,186.16531745365506,190.563857618886,198.5072076149304,205.65258775700212,207.35525524455443,205.63947762795925,200.60078893131174,198.31607551983907,198.51610585078998,196.6371066752013,202.75697973036893,204.98232263247934,209.37873001132706,201.5941277298708,196.40977291309505,192.40798910856364,189.01298200101715,184.07792217064943,181.02560099991456,,,180.9366030786971,174.91521878757698,179.38235838957564,182.341162917048,189.73767509894492,,,,,,,179.6250200564986,183.21125643169114,179.52191277292917,183.56034655019695,185.7168933796995,184.96717707504902,,,,179.04660740192992,176.16086036110988,,,,189.95120252582643,191.82712391260986,194.96116175809397,203.8044488189714,196.26111371660156,202.1037786064202,204.50261488418357,208.90318832771726,207.02289855022065,211.94351843608246,197.8840496025378,173.9246100640675,183.02222754654764,170.55166884871556,172.61075147270736,166.01069131073257,170.39155450304813,169.98144045063304,174.26353400237076,183.1771807740176,189.1644684155845,198.81150135264068,,,,,,208.14382617709552,204.09545382282045,196.23768782915712,196.39779845100026,191.2839897974068,201.51840764012582,203.04216686744437,200.570807088841,197.80650464410735,202.00406837354618,207.8134720400176,198.59785359419897,184.55468218441473,182.74757690656037,170.99381920757833,168.5138846453658,172.95772621512958,177.27363419618192
167,2019-12-22 22:17:51+00:00,207.66008308762414,204.94517150506937,202.76086698536858,202.99030558670898,207.07703733412748,216.87887329729978,230.41207095786794,235.15620696863152,237.5981479691888,227.90725854832343,218.069872430956,214.11045865744697,218.44538498254133,,221.56059125163048,225.1762945533424,227.20701875509022,221.8390394098965,215.10687733961,212.99008357556178,214.1480546063611,209.80538775249937,209.15575011765122,218.04081909761044,,210.90453873489054,206.3597792292515,,202.32625617949697,209.09069771615512,213.6965348880645,218.9502720926861,222.685207166588,227.09222679518047,230.1390687366387,229.70360123654723,202.09333161180913,196.50611625380938,197.0386595082646,206.91174558117174,212.9281839437331,212.6837234398405,213.60591552796586,,200.79161061336168,199.88715760747357,202.89673953353292,201.25149533244777,202.65808056613872,202.58129822636675,209.09952735937662,214.55072361782345,214.83047455894345,223.2937032092003,226.10452780304507,233.89620602857363,237.94526217370486,235.31563567044915,227.04622610737675,221.77699463595107,220.6503016623755,209.89484205351962,208.53480968903872,194.5330349720106,194.90346359018736,200.17704619770686,206.5872092330229,202.45711805233432,208.77585222338888,203.46730913816992,204.40464021880143,204.8027870074906,209.79999015230862,211.2832700861492,205.40034514501372,208.38520122498946,220.0480318437219,229.49365101624363,238.90228891234244,231.96957178113757,,217.40513282811338,212.85448829529273,213.83331939831186,211.5342049129284,211.56658214194653,217.09775709134652,230.42382443812937,237.54236196668086,233.9436454690299,217.61555981014607,202.17903171661965,200.78838302334032,209.18947074577753,216.1323346285339
168,2020-01-23 22:17:43+00:00,228.49018891090938,227.77362987596513,228.09275051034703,228.99281597561648,223.3934337387254,,229.56947744628624,229.52527763126892,239.42283405174965,,227.32838024650445,234.20190713330246,235.42231782500428,236.6740641203434,241.83963268466508,243.43992743165444,237.90171338779842,241.09687816452592,244.75621087193312,237.09731525454856,232.2895445713274,228.96345844268188,227.26138197982266,231.38335998144277,225.91189830383487,230.9710027825513,230.05248945848248,224.42687259799789,219.31627307702394,229.67958439505742,225.11471431116544,229.4241862188118,,240.1006261791365,239.88208574904462,236.84115775720875,231.64240808050002,226.43961715438408,223.4816753023671,222.28920753735628,,217.98032114225975,221.9393751910464,220.50758338538003,219.49675272657416,224.42342069267616,223.2840343416955,227.45554894942399,,220.80863785119269,218.69944297244783,218.07462762209272,208.5668027262552,204.35740829140448,243.7960740091154,243.3626901512606,246.48606334177936,251.8590725272731,244.79773081077474,232.00398978921433,217.95991595141146,204.72876801858675,204.21341388301582,217.95800378029406,214.07433214841564,213.92673275058894,211.48206470722798,214.9984224299326,213.93193921251108,215.81359575184783,214.31111424823976,222.56460706310196,227.68015410639788,230.19114147676186,237.51511146862865,237.09615464337256,237.30033614254586,237.4352462631446,239.59061922754108,240.7306953231662,235.83748691555158,235.528208630114,229.42657707952029,227.03293290710766,224.57271093375178,229.40841230731405,234.7344358651035,241.80474023985022,247.65203448345432,245.37082860020095,242.5142241890187,236.91323578076043,226.86386702940715,220.62628777154345,214.47591214535848
