,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
364,2018-04-08 22:15:27+00:00,161.91354490490565,140.05994387199848,131.48285965169362,140.63748515804062,143.6052999512553,,157.47245006221377,163.04067675695836,,,,158.77660437896068,155.09876684140346,160.7109137138683,156.4618029385191,174.59837373141397,170.95760050891036,199.44866102334558,188.0146685551651,191.42410914820212,190.04754570406763,176.3656272180667,163.4560645335938,,,174.931839086532,,,178.79735108263523,197.08387360313074,,172.48941032624154,,228.7512464940935,
365,2018-04-16 22:13:54+00:00,153.6647144744725,133.31608870438146,132.89446355139034,130.54798581048755,134.54854108722765,155.10993140861206,158.811574624664,153.00559333821093,151.9571284883366,141.55174258862712,137.99512227389252,144.3911506141453,139.11766916713333,138.92761516916244,142.94129453686608,,168.3476273312718,178.07916666631675,174.15853698137357,175.91642569142317,163.90563670696696,158.70367831199476,156.53334741258828,163.95114021221025,,165.24695588939636,,168.81978279139858,183.0827234367643,,,157.75482101128645,154.94996299057402,231.0353184163744,
366,2018-04-23 22:19:37+00:00,,,,,,,,,,,,,,,138.12382623097324,154.1178573829526,160.60032741787998,,170.72231742528422,169.0691209358817,161.92866883454388,167.62497025245275,155.39242294041208,151.28002942080636,160.91663834305007,166.1752431642244,,,,,,,,277.9315807348754,290.84075605971043
367,2018-04-24 22:15:11+00:00,157.84989101316032,149.68378054075828,146.13480332529423,148.07214465167837,146.08089749401393,152.04196500839436,175.50849644764025,163.93402089960168,169.34993373400715,161.6170765272047,,,,148.94442971523011,163.32002617462715,169.60215425755473,189.0559738250157,189.9471178694476,195.50195727455656,195.67534423695813,190.0304716351282,182.40081325363803,,174.1846112660935,,,,,193.63426114372362,200.3979195542739,197.13573767095363,173.85610679832143,175.7303910273248,250.35300002752896,290.7148010657149
368,2018-05-01 22:20:50+00:00,150.75107823855393,155.82964933871645,,,,,,,,165.11414769900748,159.7639823761848,161.06139789692784,158.6920636177434,147.00377840771708,146.51556820417642,158.43389982963137,172.46013151888317,,,,,,,168.39462572877414,157.42978354828278,164.98832056892496,,,169.02079152379983,,,,,,
369,2018-05-10 22:14:29+00:00,,,,,,167.7176099921373,146.06631488231957,162.47504742003352,163.54948233029947,159.24527674114944,,159.20761227493975,173.58622391740894,157.17607469175172,160.12469980468214,168.06945005642353,,,,175.58535622718648,172.70304392553285,170.7677471650435,184.23987200894933,171.67816069109708,170.8763464544189,178.09182739019982,200.21699593910017,,186.10595295386068,,,,,,
370,2018-05-18 22:13:34+00:00,151.72493498632036,156.83430146715247,158.63325574091428,159.09690131734146,156.82898186799017,,170.84819617843561,,173.00730059923478,169.16829730188013,167.35332304456057,159.7147188723872,165.05744569173254,157.02855834175406,162.70344784744015,174.9553165270559,186.2543186478822,,193.28958663176155,188.39519740955492,181.48159006962734,183.19571568634197,169.85222309087402,177.08934232990154,,170.76783751331806,180.77440585547234,,195.24555595418025,,186.95902770702784,173.00769385542617,175.1156074639201,233.15492916568073,287.3573832784537
371,2018-05-25 22:19:15+00:00,148.01236008052757,138.35054121781164,132.52297779335257,134.42350803494824,143.84688039697747,142.44428905486845,148.92682558839434,154.13476950183983,,158.1711822742214,147.79215726420577,145.20331586894358,139.88991135799023,138.62591630253073,141.76577834825778,163.80012920960817,156.68095486750502,172.73127312694416,184.02218018256696,176.37780277524533,,171.79349261000712,,160.0675254900898,,,,,183.71111875139175,,181.90004813932697,158.2242761666504,,225.60159993173633,
372,2018-06-02 22:20:19+00:00,158.09502451218597,165.9913368162821,168.6987688239754,168.41336320211786,175.89578568519855,184.39905111814377,,,,,,,164.1817915018017,169.13487320158447,163.89252005235895,174.66818043755032,181.13076630164718,187.62356547699198,188.65292201365614,190.8143929832432,,,,,,,189.82742208497723,186.47447141770678,,192.13741553347788,190.9144198572686,175.3200909879692,177.88867959998848,198.97135382637984,
373,2018-06-27 22:14:04+00:00,139.97687990236415,164.14510892846,,,167.34207191119572,180.60417810459953,187.01583702385133,189.33417306548407,186.6740730794561,170.74685712276477,169.4498011107751,166.76666114655032,173.0852231283118,172.85596517336555,173.52570791704127,180.92620222178843,,,,200.15953130927087,191.5019010983875,184.86314214369338,171.19684900521045,184.33596046145448,,,,,,,,,,,
374,2018-07-12 22:19:32+00:00,161.37363995561546,162.19276307075938,,162.99664695581404,174.48929346298883,176.89765739116189,190.18536223036915,189.25136307958513,200.30229767297385,188.3431818378757,184.60848890726052,177.64660161535605,185.64718461577758,174.632458413383,177.7863723939838,,191.55856794163773,193.65383114316214,,203.59474436415587,196.001614809357,,176.18217467511738,177.98300595401614,171.2493962269387,,188.17222216478683,,195.14569588716324,,,182.34485354066885,187.4219099774382,,
375,2018-07-13 22:13:21+00:00,,,,161.30138212535618,160.48579193409878,171.4141014439597,178.63776393264774,180.84408368428953,187.5625890646124,181.12662641929262,177.78854073094797,173.8919379339094,171.68456473446153,169.23693483932414,167.49817926888971,,,,,205.26458945067688,192.60353335931757,182.57570022384078,170.14981594443992,168.24192353393167,,181.40861917132878,180.7878892454784,,189.08346941367108,,,,184.13709405818432,,307.727463004951
376,2018-07-21 22:13:49+00:00,167.05802548715832,153.46548499412455,158.55573187685107,,152.74772636060098,165.71665295452192,167.97922966079452,181.87422133481218,172.11794262486126,169.57009511499518,163.40168390512545,171.75176128612165,167.824541240859,158.40206111020512,161.8062755249306,168.37775377857025,178.78691766277754,,190.389429194445,189.81041733757226,190.48526725257113,179.21524503118462,167.07330921433763,,,,,175.24532253142922,,177.4611934625844,,,167.27699752347897,251.22430226493472,289.03074615549747
377,2018-07-29 22:13:04+00:00,147.574302835491,163.64698145130114,159.1422907335385,154.0567234811604,160.5187064257551,167.75594374125063,184.21560785678747,187.85532229783902,191.48407733280476,178.2266092645932,176.0127168441432,171.66474484839247,,,,167.09770618983805,173.54453581389177,,184.88077840586476,185.51737455053114,,173.8234269742905,161.57109747161564,174.5156094015589,174.06201776023693,180.4050878971315,,,,,,166.34128857884957,170.1353140371993,230.07799114974483,288.01677179142735
378,2018-08-14 22:12:47+00:00,154.82177144951737,150.85141709760964,149.11666908426682,151.14397103228606,,,171.5999783845025,179.86105201919366,184.51063896936245,167.68882972468788,160.33033094895796,155.8745698974678,163.17077443256994,155.3244936799617,162.79204075719483,171.30027996940626,181.92630042310543,,,,,179.3816960093371,175.61669942150954,176.888220953677,,172.2435422864592,,,200.0670076823117,181.41207002700472,179.2526932879393,,,,
379,2018-09-06 22:18:29+00:00,157.38729054659137,151.62175996306507,,,,,,,161.11311756582555,149.0695461322133,,,,,,192.56529763545126,167.06010310379753,,,,,,,155.9398514504463,,163.058341166063,,193.5811930997369,249.06158043624026,,,,,,
380,2018-09-14 22:20:00+00:00,170.4958957658905,159.06631787326944,151.4428811170652,,147.7008742904584,162.0261390491404,166.73592857442017,176.0191209561225,172.4408632344909,174.02243949068483,156.16440391424098,167.78008805924588,164.4311553159325,172.64726358251227,161.8902953197295,182.0412953505041,188.56450989451957,199.28945075601203,187.0455102633163,,184.20054232113657,188.1339702369076,,175.0044938163324,,177.15891720593524,,,,183.98660154953234,187.96791887378865,162.3652222765787,167.24287668273035,242.22825131376558,287.9792251808245
381,2018-09-15 22:12:06+00:00,189.68988476933674,161.22277231923985,160.42094366415571,155.86473860812973,152.27584243095166,165.89209527665653,,,162.65731299724698,160.41728247605357,151.25269973957165,,163.67474699206483,161.85312219558068,155.52068020788238,183.61954440163174,185.4868488770852,199.03453119984215,194.4644257593327,189.1888034227289,,,,176.01595984497027,180.62345762451596,173.67011549852364,,,,195.6294867226462,,164.28709180204018,171.44071779246931,206.6403996927844,
382,2018-09-30 22:20:07+00:00,,,,,,,168.33923108231537,191.9068771872138,197.0200080119888,170.44844907013933,164.4875526172615,152.70075603086667,163.67637630920564,154.4976810707397,164.0765815194809,,,,,,,,,,,,,,,,,162.28272991323524,164.6489264944381,204.71379298038863,
383,2018-10-17 22:11:44+00:00,,,158.56890059244105,,157.32966804630792,161.4464187906113,176.0297694657383,177.37376237292193,181.023330897466,177.26936499489926,164.6051500513821,169.37629140418574,164.2298190246022,159.69762227470244,,,,196.21015286815327,,195.27751343862667,192.88018882085854,191.42947407958886,,175.9655154170521,,171.2297620439943,,,,,,177.54549718307678,,247.3005960980415,
384,2018-11-09 22:17:01+00:00,212.85721023112472,199.20995191667916,190.92573165550345,188.68910737748948,168.38056649909336,169.23471926856848,172.41046303466578,,,,,,,,180.17729195793126,203.60207455397511,206.1744403490958,214.88738064628495,188.32278036754894,184.9540631987515,,183.8851943307597,,,,,,,,,,,174.0836752439736,220.50642633470804,263.303233714728
385,2018-11-10 22:14:32+00:00,182.97314701882237,174.21007270673536,165.29380904875373,160.9840686376153,161.24659313541957,,170.56798232369087,174.8057502134005,181.45451784554757,169.68405928156673,165.15820133583296,158.99877925230706,151.38420148105803,145.4036602758862,153.65396137892463,171.93422304172975,181.53889554245842,188.93450021993462,186.38818253247456,186.37620885255356,179.5111442241597,186.67867653599558,,183.80280076729184,,178.09166860935215,195.21669112448143,194.0292599619497,211.17087951183646,,209.2922582791337,,187.01041272405126,233.21705769713276,289.9196361646395
386,2018-12-28 22:14:05+00:00,178.6902601840093,159.3332667154435,147.18783622060897,143.88301294001198,150.62427276106501,,167.8459738570209,162.0004632859461,170.2150674436732,163.12651179667475,155.58217193536086,156.15776444467414,153.42273803617545,152.19061372463378,153.1598315056871,166.1674109214503,170.4031961720633,199.9306119804828,189.03277379833884,189.66767958359273,,182.81984231026115,,182.9020017206326,178.90520941123478,163.22375172464743,183.0624323597135,,172.0346913284704,179.34538740848856,187.22219318916137,,175.54682852726714,234.63217298073198,
387,2019-01-04 22:20:15+00:00,180.39260686153716,156.1405564826472,151.46504388646196,,145.61014068363764,148.6632430722611,156.49327050600124,158.16523583001975,163.02607432861709,157.63000940288796,155.7804337435761,151.77278071960654,150.30762063639733,145.66396902801685,158.70731289615978,161.74998969587452,188.23008608557683,,188.02587603450732,175.49948841908167,174.81995778400338,171.12728451305796,173.97782776944948,178.60241908448674,179.29604631947092,179.83531627013423,182.77280450481103,,189.59880216712753,,183.1147677358986,170.96695624810658,177.33833982604963,235.68704294076937,288.19319156156894
388,2019-01-13 22:14:27+00:00,,,,141.1600435082432,140.06525375550515,138.71264913470586,144.14999589885747,147.41062147176427,150.09498993353722,142.59084347092556,143.12019884841308,143.1187252809874,147.49889254360002,141.76109808479677,154.84795486943815,158.816615506386,175.30645243490517,,187.2467052544454,181.95217114824376,168.72974295228386,,160.0373817479763,175.70539278957196,175.91377963369757,170.4621936886473,,,,175.14394835461673,,168.172598312555,,206.17403078098926,
389,2019-01-21 22:08:46+00:00,181.45170153962962,149.2301939006867,141.38444463937105,,,,149.20331021555995,152.661429282378,158.10730885914379,151.94849039671828,149.78512713750632,149.3811872692202,155.00753476533671,155.05362591938268,161.39781310775652,168.65299769368835,182.50540885733233,,,,,167.90748793819623,165.54586830811627,172.9588981189101,167.93738012040828,176.95173802584915,178.6704699513908,,193.29054135842006,,197.77067265072066,,,,
390,2019-01-28 22:14:43+00:00,169.6464332357836,148.15413230479135,144.99790246089887,138.9693273919324,140.3148077238692,146.60768475041698,151.61287370323558,165.4020765649305,,,,,,,148.46052177803827,161.69889582889306,,169.1390766511934,174.1936643742084,182.15997114213286,173.70178999401048,172.30768329403145,,,,,,,,,,155.14308156185783,,248.94666694845256,287.54432269118746
391,2019-02-05 22:20:09+00:00,177.86085121894055,159.08614257888559,155.01536213597285,157.26707528552063,146.5026024482529,160.3491859553633,162.25988204244385,164.8813050707796,166.10192196493634,168.64296927483167,147.79775952605263,142.3423832873841,149.94059772875485,163.11846530367492,158.53361428610836,174.5661845146886,187.60138080377152,191.98754184179333,189.36277877959992,189.03858115698117,,175.93799300334487,,184.73641463480374,177.14288459969995,182.00422588386652,188.2195273611734,,194.7588253107797,214.2838035422682,207.34498035716263,,202.3536135077746,249.6776098081539,290.34437610936914
392,2019-02-14 22:14:21+00:00,163.27935117822008,147.08292451895326,142.11490986193033,137.43929896181135,132.43562969250416,139.36573830765556,139.74482838718606,154.66681727171616,147.35518684676467,150.915594690604,134.46354202649457,139.28734093666898,,142.74079318671758,164.52435450036205,176.2575740717882,,173.9862110779418,171.81914740680446,,172.26738096596372,165.81624496624264,,,,,,176.0763092099743,,,194.12235844445874,,,249.71589872478117,
393,2019-02-21 22:20:06+00:00,181.68506447891454,155.0711866271645,144.2938326672196,146.46962450865433,140.67085765719276,153.96892356521872,147.95435720444937,160.08934521761296,161.15391469517414,158.27250080897466,150.25423850506124,155.01366154910608,148.4510682651984,155.16001069059638,154.4900234884782,177.15714886366257,179.6026135150253,,183.1127403980596,185.97977509271408,170.16464978307036,172.5275709542957,,174.60181088623975,170.90707702003445,173.23044280525409,180.3906554011696,,189.90277413046442,208.8252937135377,198.06684955868985,192.96494192403512,188.24890901195457,246.74768056920726,290.485970623756
394,2019-02-22 22:08:12+00:00,172.55657172642148,161.35387468435647,156.2011875061972,149.7425808748604,149.83690612779984,157.94509813949077,167.24038019852628,166.66953338175432,171.02847747957497,163.5972843669952,158.39530553356803,159.5305947832237,,,,180.5732570917363,185.36306363144905,194.84820419721078,190.48511164112077,188.0297340440219,179.87980789892143,185.31099446791967,175.2550187985338,182.85536806662213,177.0410867149237,177.99883607396896,,,,,205.00032117177054,190.68526442660297,190.30526345269746,250.73727141080383,297.7344449719432
395,2019-03-01 22:13:46+00:00,171.58817933854144,171.47961535996672,162.77500206221828,,151.3155991132834,165.0556460130739,176.56011628034156,,187.22228791947802,,,,,,,176.85085790270324,185.10774052086944,185.07964951183766,190.65936393724954,201.21161849717714,192.3242088853206,193.22934345795412,185.72111783636566,,,,,,,211.95228888032386,,189.25986370576476,182.7164372380732,250.32775901367037,289.62303437824926
396,2019-03-02 22:14:17+00:00,174.68715798870278,167.71274227267799,164.5564249137211,160.09803909355549,154.3738619669229,157.71148393811131,164.52826697643627,173.893881836611,172.5037044357849,165.37590825682312,168.43377894229687,155.25140920728222,153.96864229401868,146.4738781775077,164.29154321343333,175.067343230244,178.72311236799345,189.01842071473672,180.81159311313553,191.45681722332338,186.2590708425549,181.39089139404518,177.25523229312907,184.14082839393683,185.83299197593496,187.4987029198886,201.4658216156,,206.16279794715044,,,,193.68600046181916,267.6591135544487,298.7780671852873
397,2019-03-10 22:07:17+00:00,179.1129350826565,175.2797443836879,167.74265681021657,,,,180.11525172293653,190.90937559256778,188.10831082720503,184.02201812231607,176.78141810988114,172.9055545245181,160.77256382792393,163.61303452443113,170.3636787027664,180.09278433779403,189.20607418286514,191.87209139455084,,,206.63047862097932,,196.46117139602336,201.72816231525871,,200.71205766690235,205.59728345799815,206.51160556648645,208.9052178995908,,210.8821565562914,197.0264475197193,,,
398,2019-04-02 22:12:42+00:00,,,,158.30546838973729,159.97099935398026,157.15968792632563,166.65796724645796,174.34822990033396,179.81473869944332,170.26010318098963,163.6489103434732,,,,,,,,198.55134644602126,199.51926361848652,193.03863524783077,,195.8425502010543,,,,,,,,,192.60842278187386,185.28770691357414,227.27328453343247,286.3031545353336
399,2019-04-18 22:12:08+00:00,190.91816230127958,172.8898489708433,168.93544869369646,159.94565328528677,164.82828065425585,173.9216648762991,,,,,,,,169.77076039988944,170.30679170922423,175.9902991037715,188.96436875686024,206.25682221764475,206.97199937609577,207.16305630630902,199.16794748799407,,,,,,,192.17179724747805,202.59485716010198,215.1547430158094,203.25017661203123,212.58718215085347,,,
400,2019-05-12 22:19:56+00:00,167.75364575349823,145.71119738890204,151.52355304801267,146.24775414288848,143.41139558630033,153.7246953392003,148.09489479884525,164.2050934745606,158.12454225365337,156.7261966889444,141.1437247447706,152.9515255367628,147.7409622268139,148.8086630662041,156.1989883119578,168.01481312237104,173.73949808394522,181.9890818863106,184.0447422567118,183.57122192788998,,182.02690683000006,170.6127473900656,,,,183.87708447738333,,187.74600995831344,,,,168.74672510007247,231.54249459041066,
401,2019-05-28 22:20:05+00:00,161.3204345293561,167.23725059011676,171.53112627294257,168.46700323588135,166.522864797831,168.86114121474813,161.9041184807399,164.9050512895582,160.8941846783028,161.8561165940355,144.0103227315572,158.40197799254588,155.24084418503008,155.3640768072658,157.8598740762046,167.21878004271085,175.12138725946326,188.52449773950391,188.67953157427576,189.1327402328216,192.88910922946874,189.1068026324984,186.50907999118792,181.42043967030503,,180.48578287962923,,,197.33155881768803,,,,,249.67882348494973,293.5055332642495
402,2019-05-29 22:04:48+00:00,167.60709534066748,181.0265275932052,,182.33456883786698,184.7698525941636,,,,176.08437445638657,,175.87958885838322,173.0461139873529,180.84341723704944,169.47646743102123,174.35779554984242,197.11634866402403,204.1739455953384,,200.54013547675459,,,,188.11512837184873,179.16447194457405,,183.65527571768635,194.429567346606,,,213.0088600083075,207.81928135456926,192.10331392055446,179.52710051992793,244.73423099662287,286.1235535341871
403,2019-06-06 22:14:23+00:00,149.43682274063252,161.92604612263017,,161.44483452018792,,,,171.26382668605552,164.2146367760236,163.85535063049394,164.60772998098074,152.32907163748106,154.87738957750577,150.9477019615648,154.40922613851743,163.75865719682392,172.6225739023509,,,184.30211230850617,177.85851946733374,179.22856235489786,,178.41280060759541,178.30527082449967,177.8840585490175,187.80965658362203,,199.67278031862256,,,181.91090314521784,181.16733615943633,229.25654863747613,290.3518660885791
404,2019-06-22 22:14:04+00:00,150.7139123562105,183.91508797388445,183.35498382653762,177.42381848101937,171.2030295254176,,176.87201219898606,181.52265909743934,175.66794413119743,175.2611110295261,166.26606860165043,168.9370932501998,164.35418567007207,159.19617222859404,161.2924066615341,167.79466069942603,180.09976296075203,186.76981220883079,197.3036735287729,203.29074183859325,197.62148531335495,195.02269012928153,185.89097052580092,196.61583148309995,191.4779758460382,,206.8083328766607,,,215.92716943135156,218.91837041293408,200.08808711989454,196.30564418857034,252.88019382367057,299.3340824683645
405,2019-06-29 22:20:17+00:00,158.32536057122923,171.4704651796052,166.1369065288049,163.32744681938095,152.35444684076444,160.1090435347019,170.7651838725805,170.23412870159095,163.86697649698587,162.98176999717265,144.5077178679976,145.57960699226942,142.34578152232856,,138.14423598257804,152.54200076884743,163.53662472661608,177.36518904658658,179.07395755403005,184.47514717140973,,177.29348988494783,166.47050948870233,175.07308908653843,171.48774288767916,170.68293768608712,,186.13630782876348,196.04694625302133,,205.25178691216408,183.84976464053176,183.92136681725543,242.82886239536225,
406,2019-07-15 22:20:20+00:00,159.44422824348388,167.64210197008305,,164.88515687858674,177.56943124219214,177.88075748934472,177.3426547657472,169.43631378377535,171.91201067569762,164.5417389050196,159.16151460258766,157.07860322004916,159.5049085502082,150.71142865485166,149.91130752258212,157.16918340297423,167.55595883620302,170.54176083263084,179.9699131495893,183.5164580828268,181.84596191670488,180.6317381139465,170.65324691921802,181.4585326162291,,178.51264825175969,,,197.85895773003332,217.28344947476444,,178.43631167235176,174.92313526528056,231.00089197422633,284.9845576516054
407,2019-08-08 22:07:52+00:00,169.64615817803275,166.2672269548089,171.16464570877497,160.09475584329294,153.9445434806818,,,,,,,,173.4399734188957,173.15587477791988,172.30617316887611,176.77138780357015,177.88599366852648,179.49913557026022,187.68654871525396,185.78087283578225,,,,,,178.87320619610674,,198.8980976826123,199.93519578762636,196.08048147663118,190.23534574309247,168.83343276043684,,250.46425783492808,
408,2019-08-17 22:01:42+00:00,182.40342796227057,174.80709501071718,177.84563456496136,168.5232250692218,172.95037299971108,,,179.35852803852757,171.35689992214628,173.481527962203,158.71621508098548,155.36447461269003,153.5431918989181,150.4002970157362,153.54345842046396,,174.61498979055014,184.26056225394956,,,,,181.83017056977002,,183.55255854344318,,197.20157983519,192.6310083752214,193.9455359865124,,205.05336114025084,196.5727472120314,199.02459122422954,252.9620981585101,289.77874735391356
409,2019-08-24 22:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2019-09-02 22:01:01+00:00,,,179.49547487754535,180.46262310820546,172.03827645710538,182.39394031767569,180.78282430947993,183.67914683508354,174.57961838499813,166.75259944055134,160.20563643333125,157.85353136274324,158.77730460697717,,,,179.78054878341771,,190.85458676286092,187.405321255879,,187.52317054011513,,181.4236493695331,176.11619754945434,182.21384618344592,,,,,210.61447045782296,194.27440031298525,197.93580148385274,229.93837401600786,286.9849869162108
411,2019-09-09 22:06:30+00:00,,,,,,164.36356443940608,164.91177355366713,168.0610493104764,159.67310271480375,144.8594784432558,135.44488116904637,141.52959604091475,136.23535986402734,129.35697570817047,,,,,,,172.52962414415975,174.1709574482785,174.35410636316297,175.03985082017692,177.3028110258497,166.4314057912432,174.31357913593914,,,,,,,,
412,2019-09-17 22:20:41+00:00,169.77786988450882,160.76512694556382,153.11021418218428,152.5310991923772,148.95921052154316,156.51800094935234,158.8107870918733,163.33663655310528,158.5942564914183,149.08923880559686,142.18764470552784,,,,,,,,,,,,,,,,,,,,,166.53395701583884,169.161224535408,225.21561590481124,281.52233116049223
413,2019-09-25 22:05:47+00:00,,,,,,,,,,,168.63807994424613,156.43304450485465,158.79146798304436,156.3835519521101,153.80639316527535,167.98088979682012,172.01403779667675,,,,,,,,,180.5914881435118,178.15446050793463,172.71066049456013,183.41050921557087,,,,,,
414,2019-10-03 22:20:45+00:00,187.28193804019705,184.7599463470691,,173.83099200311744,170.61744872777658,170.28505608031176,171.65422102995106,180.7196643855706,180.8666021147216,176.90897756116482,169.48365606256652,164.56297537304673,158.58978192459546,156.08029063263237,151.701485457996,160.05594837974692,173.73301482688905,179.601936827422,186.1849849166471,180.76160717987656,186.06974776748703,179.91020745415327,183.49480679551036,183.63556435839544,176.3178615012459,173.961782857805,,187.0223827214664,193.43848140838324,,197.47792951908303,183.39104350548521,183.6827471004035,245.49090884369517,288.8387852466733
415,2019-10-27 22:04:26+00:00,,,,,190.28311823911375,199.01032065966146,200.91453391579105,,203.28788940283215,,205.78290702690387,201.6422547888801,,,,,,,,,,,211.90563442955494,,,220.006313628031,,,,,,,,,
416,2019-10-28 22:14:36+00:00,203.39245768969627,174.35464650088042,168.51572046059022,165.4181854355626,166.64494944848659,170.72913406335283,177.56766030275233,180.51654310673715,181.32560196176584,,171.09367496632896,169.7583644215703,164.53907455135624,164.34255410040774,157.38031983518815,173.4557964464145,178.74628996590116,186.5729258290787,180.78778848340303,179.82286666611543,,178.87466005162025,179.4673393324039,,,181.35089252163735,,,190.37395821496875,,207.06944553381658,,,274.847183308571,
417,2019-11-13 22:14:57+00:00,193.22144917911203,174.5311485611167,167.70280272229994,170.3776734940194,165.9660628107738,171.5510736661367,168.7764130699044,,170.46046115301982,170.2999628752852,160.86642466368897,163.89081291627215,161.5110592102455,153.49052767422216,158.9742415190944,162.33153357857321,181.22073117486863,184.29041457951342,182.53902701366147,182.65275595430805,176.57331370924024,186.63474329708163,,,178.86302319123035,179.31997321883736,,,191.0106094573538,,,,193.88642643017525,248.43575734515002,291.7612168513528
418,2019-12-06 22:20:42+00:00,176.0715047906444,161.55097619309845,157.9283204881059,,152.1410561353202,156.8044858976031,155.89019957498027,158.87361418419346,163.04267858674106,167.89069841972966,143.34614623367008,152.09652009079872,150.42597012709362,148.6949610864473,150.6448239782882,161.7002354861926,166.12754345429678,175.72973824693847,162.97578333582578,177.0305496483427,176.6666709764147,,170.07815218780976,174.1751934432178,,164.99098056086132,,,188.71187679974906,,,165.94580202829673,,226.59982699993202,285.27107313233176
419,2019-12-22 22:20:39+00:00,171.01725139153157,150.30505632165102,147.8005136691163,145.6521333896973,143.182551854646,149.62998194008128,153.90481703250688,160.42862181034144,160.9653878221645,161.04435251266906,148.065933922991,153.79764637405887,140.5908978465009,148.25064308500575,145.22039935438906,148.17596320821676,,168.7061074490164,164.6452514979995,163.89392595559468,169.47657282928316,,168.3224090294469,168.9810324561012,,157.26184636471854,176.4160129408853,,183.71978783288324,,,164.71904644827285,,203.95782172853856,
420,2020-01-07 22:20:35+00:00,171.0901688307607,169.18589142667474,152.21954283954148,147.2367524351504,143.71545730834146,157.9974069515258,163.11971512867837,162.5442528697307,158.68630257522364,158.35263140531316,148.17786935746244,154.08795604094792,151.6638099050691,148.62672906538185,150.64030299580477,158.28023829918385,158.51969138622803,173.17344606563327,166.02975834461574,176.22898724516637,,181.98130145896224,178.70452038149148,185.40130703118348,173.6344149834435,174.0242405936295,,185.78283836290316,190.49815741643192,,195.85941711713778,176.88413701297495,185.2473934511903,228.13861797639228,289.1295988349837
421,2020-01-08 21:55:05+00:00,189.11173270045538,177.93894791326832,163.48455922904245,162.3132414161443,154.57306758652575,,172.1908297341891,175.58161263822808,168.717095544914,,,,167.5439085311499,164.52679603714924,164.60705976022814,173.01862458384053,179.29247541148564,192.43831579983203,190.1317674750034,193.59359406660673,185.71533418045814,191.5143295027841,,,,188.6238461188662,200.10974165200776,201.66708137229847,206.93378464833708,206.4571198283077,,191.09541260706507,187.30590668969708,230.71527252372212,283.5707184305871
422,2020-02-08 22:20:26+00:00,179.6458022049637,159.3920576043044,159.44980107675164,153.40057266171385,154.1233813054748,156.28241631816164,166.0177570531957,169.883662547358,172.71066526334448,,163.3005123661328,155.27613927150216,159.32028511403325,149.55630192732656,160.09492026974513,164.24463393004336,181.66232518200496,181.87603996765463,,178.99702776770235,184.64048300349705,187.26860473904244,182.26689831223044,182.52036816350173,177.42300502504793,184.91845344552274,,,187.57982650354953,192.45705331457538,198.96128563904674,193.89645179266887,199.40639539267906,248.12598195200079,288.2927535236369
423,2020-02-09 21:53:30+00:00,183.37276944559488,162.6856103036752,,,,161.13617427919067,178.12750462134716,177.64994660673176,181.67959842061123,172.39548116363534,164.4149715639636,164.27329269296615,158.84467476130052,161.34567412414557,155.6682911804342,174.2732814888228,,,,,182.4122837484256,,179.91481885840403,180.83080481557968,,179.81503406293552,179.5401421691451,184.32686835255853,187.3722521543578,,,,,,
424,2020-02-24 22:20:22+00:00,,,,,,,,,,,,,171.58975790717562,167.38522800190896,,,,186.64926606946395,181.97305349694378,,183.95220071653577,183.28723380016703,,181.07477984751344,178.36147182649287,183.1811022845032,188.33882474136297,,194.6854127196218,212.1687624060386,208.95629118887268,204.93819020721304,203.9727072712581,250.17513158024138,291.49149447119714
425,2020-03-03 21:58:04+00:00,,,,149.7520026703282,157.22214833007544,166.71504650246695,164.02624484777056,177.30058761521494,170.18905171443836,169.38363464996834,159.97216359237893,156.83296716798938,,,,,,,183.9923609584868,190.73433399095245,194.02901558634036,180.97098727469972,169.9931039206615,173.13382561253522,,170.21946456370074,,,,,,,,214.1491230614101,276.0718299782039
426,2020-03-04 22:14:32+00:00,169.02320457011706,166.40555312103564,162.60695406349853,165.87626346976037,157.43049592901556,165.26086336693152,161.56261495546448,171.01286585542724,165.4041296662643,171.9060832968428,158.99486860331763,166.42530148717802,151.34759720104685,156.87272792317881,163.22103688482335,166.2306646301902,172.7491038156199,179.70601100819826,182.6715454377813,183.26564751960242,190.22385479276733,181.20338055267987,184.98891765056055,185.76797925403372,181.91914424190207,184.83517126390808,,196.76804616966686,202.6441295603607,,208.0380829572549,,,252.31432398542128,298.0931419276663
