,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
417,2013-02-07 18:18:46+00:00,171.13699290047867,175.43901112139508,175.78706241662422,184.00579795445057,168.8075565557585,182.00569412561845,188.65342621693839,196.40958229762208,182.8379015986827,193.4307340807459,204.5094641490405,212.57495114673418,212.65475901521094,206.57322130737776,201.400753203283,202.42553810250308,199.83403733587764,194.3495361120905,203.10522659670124,183.8829989929915,178.0932875242617,176.66255281433027,172.4028035791731,168.1604396121116,171.8034953373136,168.00090794618484,194.25738713360954,191.7307883992813,169.509088562996,,,193.47044881166735,196.74161961248439,197.4249047009857,199.96486635102838,192.70005225896452,192.2310245196328,189.48810464916014,189.27034462889355,196.97663649363005,195.16803730289112,206.3701099632874,210.0882121882502,205.77159687165624,194.1515375050943,188.70047844399062
418,2013-02-23 18:18:42+00:00,169.19230654290695,178.0548586794025,182.05350415602263,189.14301590694222,178.6846850172187,192.18563528209043,200.43469043291762,194.47184577556402,188.46780017034982,193.8246698678013,207.46894804961926,215.34607050079217,215.34161496757062,210.5220963091223,203.4021490589051,206.91576617622803,198.00835283106258,197.6681489950431,203.42014559349482,192.2265547352459,190.30091874649602,187.02381590465396,184.38567571809602,174.41230937602083,180.55777437100102,177.4624226691809,201.16564051428807,199.03243561882928,190.53881849834633,195.41463076814966,217.4177187968046,211.79271776952098,206.3333140751148,210.10612065399084,209.17044434173755,205.37148560645514,200.16488585640303,197.80992927215033,194.63961803905693,198.83633066678055,200.8589259815962,211.49163106982084,213.14480126305529,206.4233649628876,193.68242842749524,193.3809742878319
419,2013-03-11 18:18:41+00:00,179.40100547705526,185.22085442228402,193.57413345661914,204.04634991624403,196.08154134211384,206.7734438785811,211.70958746853753,208.23005223467325,202.49510084338266,210.9060158371679,216.16641268782223,222.48906411274785,227.44662138474806,222.6294789040558,216.08568031713634,218.5286086332549,213.41822540328621,216.9978033274725,216.52878379808098,203.99641724642552,203.3995914992997,204.27448598546724,196.05926568346692,193.87274936592166,200.25971306899848,192.0608247197436,219.02196532252887,213.0479850653528,215.4693614650627,219.23430216021265,225.22029386295813,211.2721232839766,210.14878483462073,217.03627674952102,226.92521805842165,215.63030501492824,211.27953223539632,209.2508999561556,212.39091125239483,215.81737115859437,212.43935462430574,219.69732478350792,212.30064445677107,209.03199273299552,202.78818844175126,209.99206826036763
420,2013-04-12 18:18:33+00:00,179.26174586805055,183.01377030997483,188.41886094539225,192.72065229256762,190.37806017947,203.75660402044323,209.27903434689563,207.37488981778898,195.10017513595682,208.62719772269224,217.15396936933485,221.53322690468156,218.03120724931776,216.04305418384095,211.3162657272091,209.50688323442046,206.11815366962105,212.52800450387454,210.50174898761418,201.21326991178444,195.3400362233463,195.26634381879563,190.8627781787858,184.44997266448888,186.8480906468307,192.73280170175033,207.05031397550914,209.36910469496084,204.4870800673057,210.7881642650132,222.50812868472607,216.1909962287768,212.4352358974807,214.78884866507656,213.96953867200025,203.39833684958597,196.41753826744966,195.4816513580041,196.9449354093035,194.43579650604457,200.73883890180701,209.170673876662,203.35936016427593,201.9902345969352,196.68181444158293,202.0721162257655
421,2013-04-20 18:24:20+00:00,181.83798835426146,192.87696637609682,197.16384492596444,202.13122629864097,200.01877460445482,219.9714083834745,221.13110253519193,209.21808469023858,207.62813787127286,212.70139144209767,219.70604914964898,226.86979424513183,218.97265491189594,215.08076263723373,217.35193580851313,211.29727986693692,211.3084192883703,207.78773068887264,206.99963960411577,210.51968365628022,201.22687585992037,198.01362187852015,195.88871415399566,194.07752816988813,199.4729716958513,203.0715261512188,216.2202834483624,220.26938924522148,211.94879543352843,226.06859029413096,234.24328929323656,222.77540241203886,215.92617501721884,224.74909115810888,220.2805586604565,213.3915689875001,204.0774420410211,215.89421190066025,210.77430088293755,201.20731574209856,197.46941995056437,203.78283310393095,210.72965677804214,202.63801463155372,208.60563997222204,207.57997984941693
422,2013-05-30 18:18:18+00:00,174.3068280160256,181.89146710494845,185.64086168027137,192.86398513881076,193.09959598433483,200.31999259873092,207.11816782123677,200.3842693266675,208.5234991159801,208.61140454822436,207.1381477818563,214.7718866199838,211.4365180746952,208.26611420120864,202.0112107611356,202.85850291135066,203.54975134351437,205.7855530663734,203.7951471903771,196.37398197698514,196.3777099934312,195.1895557047104,200.5573317978291,189.77322189975908,195.7720963098661,197.8304391569081,211.93189216806965,203.1162269483517,203.0792031901254,206.97049685623364,214.86346355939074,208.82871229005553,208.04687967290556,207.02397676120077,202.9056882530671,201.04762266836255,186.68378268183196,197.8955739729096,193.03275012208604,197.58735208820744,192.80641134786967,201.53715549952102,199.73192353265077,200.57714230951999,195.9465816576447,199.1723678233115
423,2013-06-15 18:18:12+00:00,180.08739020968366,182.267589934561,191.6119955457893,196.17483947953502,198.104080345749,212.62059592471923,211.91118228357058,204.4044052747084,213.7344921646895,215.4679101089448,211.24157242536538,222.06558888285366,218.83624791092993,225.15348785328788,216.79247832026996,215.12005648299225,216.57392513419052,216.71956342528625,215.65516596064046,208.1708377647759,199.51448585822064,204.48030074900487,212.44833484507618,212.06947029132584,212.52601946364047,216.67234268705386,213.7063654273732,218.0864204064167,218.07645158995632,211.5358444756877,223.9883663350602,215.21977454214044,217.10085932403436,221.79557558860273,225.97236612696855,214.771530883565,206.8741096045522,216.77865901371206,213.88755076756695,211.34833595292795,210.79169613811553,210.16020275291146,212.10758944204272,206.29681271230046,211.17010021775195,219.43997964928812
424,2013-06-23 18:24:28+00:00,184.7573948348281,186.21615326988194,188.64821473282007,194.6551893155501,195.40772326999695,208.17778793374066,215.45364294759295,205.2254184867494,214.60227075786875,215.70275045010303,219.11381974923285,221.72933545954288,220.54230649545497,220.1472266111264,213.08293025342513,209.51640349495506,210.26741803847372,214.42275570918008,213.72769173007117,198.90922826142267,201.16892488563482,203.3966405121238,208.58244963615766,205.05179603441715,202.04962844726725,217.08344384249335,218.2966969933244,201.77679072405138,203.90069070076333,217.39607440219552,223.5237318415631,206.84850438833334,215.72928415434512,217.17056216034877,216.4083276780264,204.1173873892361,,,,,,,,,,205.89510203125664
425,2013-07-17 18:17:55+00:00,188.85860703306815,194.00020274605868,187.92111682876975,205.12454665318464,197.26951377681735,216.24440516196555,212.9764144877518,204.40137542030033,216.63408244209828,218.74083560366225,216.31641929451146,226.1311559748895,224.65588378215236,222.83473597899257,218.21567567036675,221.05875282739066,222.689055346555,221.93173459362043,218.78060977800754,209.07632577153188,211.0294692621352,209.863280901604,220.17965580234934,215.6316832964522,220.10304033838554,227.90985590059535,231.23352749212359,206.63295712107728,216.5526316755354,218.42188625214882,221.26933756165496,216.3792161854725,222.56303610264487,228.70391198446453,220.96366550066628,217.57756564469474,209.75972157502392,223.0605772838887,216.61410292366978,211.79299749991245,214.0022489320731,212.4834357459327,219.03743476652545,206.27149284438065,219.6971492847174,218.52409198010005
426,2013-08-02 18:17:48+00:00,188.63491544201312,189.06559544073986,189.13159716787342,195.98100109640967,196.25843528283485,210.18591739030012,211.04513677610683,199.37380232933856,208.50688004058964,215.74328530318516,209.9307275233212,216.9340665430784,218.848924784904,216.66159772153398,215.48221653297972,217.22009927066847,218.6550046496333,220.6670400307397,220.0042718264477,207.82383245818522,199.39717208342537,205.03012483250288,218.56433251904926,218.2074910614168,223.22292030471553,227.32509990260075,222.5414537035296,195.95584676431562,216.81908095103532,213.27267980334287,217.1147141481732,203.76063808912113,214.62560430475128,227.77914748554798,225.74562638395986,213.54253258863642,214.08920999438675,222.58308475911664,217.9083673427314,217.57723891324258,213.42710583513852,211.95766830676564,214.1921118348022,213.2195160582557,219.48287706865935,220.5146742635014
427,2013-08-10 18:24:33+00:00,196.74717136549373,193.3098455704953,197.17288448697084,204.6274667468223,205.70677028236767,215.2915396233563,224.74663157184744,215.07283576115367,222.52354380272328,224.46348272060231,225.27008318419382,228.81756475434517,226.65902409140074,221.7134656236144,221.4875028170317,223.69041161999502,223.45367145427028,233.640512521914,222.34962850544963,211.83683913732332,208.29611171719756,212.76700266776461,226.00720412975062,225.29030612233467,233.1177110834999,239.15434040188046,235.2238206074897,210.8615255808607,230.94020811748194,226.46438037222455,229.6379146956824,218.10995124601678,224.05160798661734,229.82421260707576,225.69089959189677,212.4189238522478,221.51293421584307,229.60440984660394,228.44169179450546,229.3991180543313,214.3560835273858,218.93861294230123,218.67828829391308,221.02862470237142,213.82023787980535,223.4070838467515
428,2013-09-11 18:24:33+00:00,,,195.81336643885817,197.6037268395676,196.08064394776133,215.84443256048084,220.54846727688636,208.49493869095238,218.76012043740377,225.30174810799258,223.28865385871282,224.20683364092673,223.06433085360106,217.39154022261928,220.8727419713026,228.09770709723023,225.882768513248,227.53664191364697,222.65459371068306,212.0362880900053,211.87021705351384,215.06014191644647,225.97018457805464,229.92985607412913,232.16300662880138,237.78561531098646,241.45162818286025,211.19164568370556,223.7553901334656,221.9410000903688,229.85101721139785,225.44385889552638,221.86301740263437,221.60591841476918,221.83226139494658,219.82308223640894,221.26433389328753,229.97432509533678,226.3029348706741,225.12188741159645,221.9217074108725,219.96467685590213,224.50804755913427,218.2002431132621,212.8656333733607,210.9336924902148
429,2013-09-27 18:24:25+00:00,196.17414910424793,198.96103490638012,200.61548173026569,202.65027756020615,202.2032235207225,213.85906301209758,213.08139739772997,210.27788678242865,221.35939874824513,220.58160777104686,217.66710574332606,223.30067135909363,223.73692235330904,218.4053065949755,220.06264739824917,217.5671040389253,220.56124418453092,230.50913089918345,215.54992167661817,216.5221125440716,209.40023912520317,215.47482946361185,225.28141043085236,222.35389040514127,226.79299683814324,228.87787023520204,230.36434300163288,220.0441661527957,219.98766829563698,218.0384620179403,227.253620331672,220.8074667889913,216.93343461775405,222.20227725312594,227.69412952294866,220.25706781053466,216.07340974607166,224.5094821839964,225.76816048074787,219.6632847157595,221.4675892628013,218.5411615298634,224.04742757119234,220.52751803028417,224.48381232380092,216.60051854224199
430,2013-10-05 18:18:26+00:00,196.08683187730875,197.42549129521205,202.45360610330624,207.1584627393259,197.74115717760336,209.15889110338028,218.28762163545153,209.64137861819265,209.20078468800048,221.49662415226499,219.93274740042085,224.84411584759997,227.7910814699044,212.13654773430807,208.56866898419392,215.20771565110147,212.52855715686843,215.3880980812036,214.989573264474,207.14779146428185,206.74830674397268,212.70367712241062,220.2505825298098,216.28882698561878,223.01060450809163,228.31740825129472,219.41539667719172,215.96520378624595,215.3375016420472,215.89925697956502,225.8860256412858,220.46391958997575,221.7013680808642,223.0013013269588,221.27785862147172,212.1630021880829,211.11461445790192,221.92934653135296,223.1087022120208,218.01963185390363,215.09540398156346,215.92170325375028,218.45365547018883,217.0207277716529,215.94167940527387,210.49794979303888
431,2013-10-13 18:24:25+00:00,195.49101453883148,196.46895458893044,201.45792212368679,208.48058629016225,201.9397108780402,218.09712800126803,214.6182623757315,205.00080578351088,215.5919205873704,218.83980420078333,211.40367231083735,222.6067681077228,218.32624885731641,210.18939370753048,216.23312154774186,216.93497300585193,217.40186667998648,221.13431231845217,218.24959156249997,216.74960975475483,220.42662465098118,215.6329402111093,221.67275175087048,219.60172843034658,223.79291338349196,223.88906777019992,226.49154952416643,218.95432385806828,216.34687359978474,212.86907282054193,224.78252876329782,218.4887583378625,213.02220433155196,214.4790512552337,223.24134319677069,215.1989856331384,210.22844324137827,219.25613760852335,220.0073679399131,215.6902077062358,221.28768998314922,219.24037295405967,219.27199985722356,215.95652799406483,222.39462920923333,210.55617295880998
432,2013-10-21 18:18:36+00:00,194.02705934801145,190.54758817029204,194.92090607341893,196.76885256317715,184.06302804020402,204.45818420641663,207.6349795253696,198.02706546177862,207.2427109057607,212.94316467667844,224.53470979119905,219.01786034549892,219.26399386479778,216.48236582314757,202.62534168713358,208.466189307093,200.31423578345706,213.56950905980958,214.2997014325637,208.242014551484,207.07351656656206,208.70691994905803,215.08782944159194,222.01224676878832,222.8608311604021,222.4099227883058,214.8079922957812,210.05237526099103,208.13422890602197,209.98858712156635,230.89057386734055,209.52546453521322,220.21433450842255,222.4050145188023,219.74847118564273,210.61659713224483,206.44041582673674,215.07818089581087,218.661942939911,217.11516234383492,216.05675528303033,224.768766014715,216.96370823219019,220.21651126930365,218.18351163561476,210.6221004071154
433,2013-10-29 18:24:16+00:00,194.49669482237684,194.5049027012991,199.34709882446512,203.56958099546452,199.8686681225535,213.49719117819342,211.91575183041857,205.34999231749717,212.38353228149407,216.84749252897925,212.37474965068822,221.23050434457642,216.65364883895288,215.2868110136918,213.699995463855,216.35762366971736,216.570755879775,220.63872358426323,218.53016400012118,215.1282363092184,216.32287190886507,215.24070733973704,221.5697761670544,219.08867404891927,222.98366242554354,224.92730184595055,223.77339361996835,219.26578915282516,216.21159828670733,217.11737212209385,231.57808385978535,220.37194289048875,213.02291967070508,216.09909777248322,222.80416526518462,218.91417723672126,211.9041949389378,218.64048949347676,217.845122771295,219.1137920076361,220.5902115945555,217.7041560408118,221.57113227360122,218.42749642326717,220.36897893101568,201.52636085738243
434,2013-11-06 18:18:41+00:00,195.3757568437971,194.5425023798575,199.95522154162614,205.32887538233527,197.65563753445494,217.73580324867527,223.23944699493015,213.6003337899712,213.70601940333322,213.26744744155332,225.37216719730114,221.5130407475179,228.68781609641408,222.39150633278655,215.00689524359723,217.8124448000007,214.37045000512958,219.9337173932112,224.6861289456545,210.85143127971523,209.29667493713987,209.80950281550005,213.78497202875442,214.2557615142365,218.13150625053345,225.5318837528863,220.8448596357221,221.23792209164642,219.0442453520543,225.43750784998105,230.60048659417106,216.49761864463167,220.0549805951274,226.84746718075812,225.67301637821865,217.56737360550352,221.02116939238897,218.25187718594339,226.0329256265176,231.8531763771621,228.21094910491857,225.64016444950198,223.68893426493105,219.01913241308003,217.31133786131966,204.07125844341044
435,2013-11-14 18:24:15+00:00,189.04738070878486,194.20663126297362,201.32098536768382,209.86274693450434,204.45796431085043,214.67278530230865,210.5982144201746,207.3054923212913,217.45947687438752,216.58951276188174,210.07972056078336,215.27389591725108,215.0155763753654,210.22463798724007,212.6003742831816,210.19529989793813,212.97318700319784,221.74891843171847,215.43246597619736,215.6115164833276,219.86291826817347,217.78270769167224,223.93515822997023,219.5142805240986,223.1847017242674,222.36820402344364,222.94621778914833,217.53986621990816,216.72225744842015,225.4326772950287,226.8311141546213,219.43595649176953,211.39194903900363,217.2905511559305,225.18460288676286,218.6965936390996,210.91398980291706,218.9352068836311,220.61978094558572,219.64002982753172,220.36572479348894,219.46479648508065,225.46893146479997,220.28299256456518,219.62346462816285,203.8037703139344
436,2013-12-24 18:18:56+00:00,185.04085013685886,194.8278228876001,200.10900168080505,202.2666567696812,198.31318343751536,208.92570821071797,214.09736100576407,207.92408041552397,204.38740018626115,212.58872174166575,212.75986730282318,211.8780416104033,220.83517182663485,218.14804745690634,208.75254686967259,215.36049488290982,219.11452815772398,212.63043073853564,213.4486513661585,207.04588342369598,202.0453666145517,211.1537774012834,221.8410518443727,220.17276439718302,224.17795222603112,220.9997161808282,223.69080714420454,222.7867636731051,219.8118443527152,217.41265885029023,227.84228487066372,218.08760084900368,216.59956176950286,220.02916380947838,229.79257603411727,222.87906201870513,216.93211716889977,218.31494908765836,215.51345281053187,213.02340118963332,209.87615561875464,218.5250888988435,221.45507429780375,218.03468880299778,221.81736549459768,205.66255947959812
437,2014-01-01 18:23:56+00:00,189.41483049769982,193.2943005368825,198.97638588256928,203.75524266327497,193.50174151096698,208.67316433605725,212.2594901582974,208.4878442388568,205.97011332609014,211.78014019320239,224.21112800653185,219.59697412777922,217.40045868992982,215.67396545946758,208.4760370603223,217.43920180824418,205.3514727369325,207.79619253540864,221.61217952498626,210.0493741942792,205.03686183875652,207.97502427347663,208.1356266740731,207.13742663522595,209.6914521996281,217.39254465288028,216.22176836606067,215.6390010290121,212.9724944456916,208.39790617469652,225.15220913635847,213.65043253561663,207.54876898648612,212.31279517698917,216.59322012044927,212.08680545278222,214.2796496888851,212.32805277943666,215.160036486445,220.36224640786259,217.0716690203272,222.9391115110488,224.2923356430763,221.92698612002678,211.34310422488448,202.0968233640463
438,2014-01-17 18:23:41+00:00,195.19541941778652,194.33255368013562,200.30152634627848,204.99554131598953,198.40146314711663,218.5770205546344,224.42995876462606,217.94100764451701,210.35681101592345,213.92659818276633,222.68673548879585,225.45948708580178,230.91792863997898,218.3256655888135,216.23930823474046,216.0656629868905,215.85103671276207,218.49723544880896,222.7631694399248,207.9996776705972,209.5687886760084,212.6075159807648,217.09796695289106,214.28488695379326,211.73045016141148,218.48965988805858,216.91857401454087,228.87217986361966,224.48459891871607,227.71915031681675,230.7107038480618,223.4119510444517,223.99181084816837,225.04905307179155,224.8953461692017,217.85591570977607,217.65598640935477,222.23611341170272,222.2272915671992,220.2583686148717,218.7509637624993,229.98901430888262,235.77453766571284,225.43765363699794,216.02973094384805,211.40120426734939
439,2014-01-25 18:19:20+00:00,183.0746098255825,189.221736216094,193.30991372313233,198.42156657893108,185.62670861509906,194.11518319261492,201.14615665140755,203.967686038821,204.56117827329467,207.00229828198945,206.69744551360247,208.38199491589367,210.87939341170045,205.99028345931242,194.55266024491124,191.6179915167501,195.27832774436928,200.7145112750846,205.9518680277258,203.66703325273667,205.18075476843458,204.9659313811576,201.73036988441874,195.0809892817968,197.18520497573195,192.9195688868004,209.53515416724693,211.53399983141887,197.73751005287454,203.6546573107288,218.7743142713869,210.176788174448,203.25544869416632,213.65842331538363,213.39431625875775,208.1726002842966,203.5906336642929,208.35997816129466,198.49170659885118,202.619410141585,207.47554840018546,210.65663793429746,212.7461130999891,208.17876707278822,200.01691026518773,193.10375840280096
440,2014-02-18 18:23:22+00:00,190.49285866574004,188.86745764597438,195.36807594588456,202.120520655165,192.9630976641216,208.14395163489095,209.63547433213145,205.78867854325992,204.49774560695965,212.3092423472102,213.69221834588376,213.75984443172018,216.4471782036383,211.40676352802598,207.6423590520875,203.35142887347578,203.13783753972086,210.1491068481686,213.6710417233254,202.37851291982912,200.55229353556265,201.94829816104618,204.542539112186,199.48934421038666,195.79542145044763,189.56135119491978,213.52605551185096,223.85144845619317,208.16363613328164,219.54307348677236,226.69387492009162,210.24527190198654,208.98341560096253,214.1542152595552,217.6135851501233,210.1538962720746,206.32396307846966,213.79708783574503,205.5590902846753,205.70803239078825,209.51616777000922,218.27600764610833,228.1535030485309,218.16283611155373,205.41623223351664,199.34350290594412
441,2014-03-06 18:23:07+00:00,172.91859841461792,180.6085371242006,186.29735877970504,190.35188241796192,187.9531108388695,193.14752692623472,203.16711935745911,204.62725383840927,191.219423801868,199.8790585926399,204.56965059318682,202.80269586026765,201.85772863548814,201.81813612838116,198.10218127849728,196.63912724265498,202.59071516187652,193.3105064749916,202.39737460131548,194.6610746407607,192.01758404337357,187.6789917629736,184.11824049170048,180.89748231886492,177.29024831170764,184.32853121741755,206.55199245790652,213.794266323159,200.22672286869874,206.64941404581467,214.65862721901289,207.4218723453078,199.17294033032624,204.37027649439602,205.72639928305256,201.3224222000424,199.56952564582173,193.86029291426863,195.29119860269202,192.68326174040615,193.47274651602552,210.4947526322321,214.33780262226435,202.60760736981382,197.885024929461,195.80115129463448
442,2014-03-14 18:19:24+00:00,184.87348025841888,186.25697284933707,194.79692703410194,204.8911289735096,193.1184251999534,210.82117941442485,215.96302045171134,212.0822901569943,197.30831785601015,215.2049111061738,210.03206823870042,212.33331612430743,203.5761817738503,216.7476219782794,207.6390791668661,208.23229389542564,206.77494903138725,204.79990830993307,210.1852904779105,198.58924766493914,196.0940828747231,197.7474134922415,197.2479292383342,190.64969373277012,193.83461350847057,196.88948621851674,212.1957603992225,212.71877569541465,207.39918886663074,205.39860245232583,219.4744784646508,205.31209902260167,202.74387831035367,209.42659701215032,214.41973084275935,213.69761562069576,209.62623438892663,201.43678665486073,204.6472378933684,199.0078947377097,198.6252575089624,207.68677992704843,219.1408468669263,213.34794108210576,199.3342049196338,202.92680692157242
443,2014-03-30 18:19:31+00:00,191.08277202742457,187.86059115060374,193.06762774614208,199.13089019575608,197.47324946657562,211.27505672722623,218.72566252833357,206.56168975195928,204.4824730283766,208.4493572570708,214.31110582046108,213.95077955686583,210.2025058568146,207.6673989390827,200.5770706384844,200.76580000528836,206.7329272567713,205.45620587318854,211.22383227747514,200.13832999424676,201.29908341508997,205.35685447980603,203.30045272714955,199.8734507564955,198.69471594553133,201.2581829715848,208.0077273440524,223.3992408638914,210.0502283189945,207.7496335415247,222.65258259784918,207.99620101325434,209.15979291678138,215.85092366654777,215.53614033665426,219.98718013787115,201.78115989748972,202.89322627057192,208.7292392856238,195.11012917280118,203.7856495526779,219.65376659903177,225.14805663888595,210.44679398210607,205.08487197464365,209.21195898296213
444,2014-04-07 18:22:41+00:00,195.3636016900735,190.0326367862407,196.26589030443074,208.3092645447511,211.30041264393154,220.75163911773478,223.58683414956437,211.10445969801154,216.09307112007528,214.55049147845168,212.5344250936918,224.27275030838075,218.20345080399758,211.65982324614737,211.35946363359045,216.04828578393867,215.29395463556227,219.20944204274375,209.94513767933296,211.30691611473847,212.69331802309748,209.47605445911054,214.6225450995964,205.66802637623817,211.50277959134849,211.75244655434722,220.29841213200524,230.20872401482555,218.53875147595758,222.8349698042343,234.07540681157658,215.07632717014835,218.01692319235855,210.21681487501777,221.78687958325705,217.87941941572376,206.46417680195268,217.22526837000336,203.31573893356813,199.43988954712745,212.92853388651477,228.01480326335627,225.76778834144946,208.48013691110188,214.42665051567704,203.1260480035304
445,2014-04-23 18:22:25+00:00,175.52193949176063,179.78350643588607,195.6669755978049,191.74959494460737,190.9093579805981,201.48896591710482,206.93172920211893,200.58982212998959,202.42797296934702,201.48115075242728,198.56463383325809,213.34277591255136,207.1083085379865,189.527160781088,205.70711079001345,201.929576948971,197.48553222711047,191.8565177474254,197.95320322700462,202.5865126125109,198.20150263668705,197.67231042234113,200.39929917837665,191.47978562606835,193.16328309365,195.19505666155416,203.37049421463823,215.14830262572815,202.27103394176217,199.9879386077507,215.28873861793136,207.86232428074842,207.75953411373317,197.66991483125645,202.96872034773713,206.93154821955852,200.2686745160685,209.62506755530706,183.51902625593897,191.14525360958865,197.44205274645716,205.50516781646965,206.90927848083697,199.8469647570783,195.91201306432833,189.87197379636493
446,2014-05-01 18:19:46+00:00,185.7728967794897,187.70955013058054,191.8810816977389,199.5108855658001,199.07350268630782,211.8946223709151,226.69910017322826,214.3658322764932,221.80981714600887,203.2950395616964,210.6849895835491,213.4122980721594,208.50641628810155,203.4476092666043,202.95442882475558,202.58122525640462,202.35337490091678,207.3114248530793,207.8798653443005,201.99110678209684,192.99482584512046,193.6283656866208,198.56430999170877,190.69242240903154,188.5977829316382,194.74357121869227,207.30926631500463,222.49238830406807,207.88376812732687,214.40868352790318,222.48753679885982,210.7651836969805,206.9477619017404,208.4091613334854,210.01935301091189,201.121356515088,197.39750853026635,205.01962627037312,200.49348986363262,203.4675955861544,201.5243168733374,201.54643628111933,212.50002219565755,212.25630970287364,205.0491634164803,196.93064035336704
447,2014-05-17 18:19:53+00:00,189.5602725411087,188.51336639341434,192.8322782909111,200.98169243125716,202.17939722659176,208.87482619253873,216.1699641367469,200.9263913094267,202.95340634997416,205.3335249319918,211.665525150415,211.88142530265594,209.04399244640382,203.35487902545609,201.25515268758755,202.55079015207772,204.42030791276733,204.20257114939753,209.09990060339882,203.6551158448564,197.5952816417894,196.0007999246987,196.7447779755658,189.82107498692713,190.36557290203777,204.78748631098253,213.50357341649934,209.4787974294393,197.90874314451375,207.39526163909147,218.44089916331137,201.48609562130702,203.8704809476586,205.16871086763993,207.7821383181444,196.01739357482523,200.5397918306714,200.65056814279177,194.96070619568297,198.10559842138005,191.92292814400034,198.20000089506485,199.57263436725674,208.84544800997648,199.77561975953253,191.50005148534356
448,2014-05-25 18:22:04+00:00,184.68735305324898,186.0584733271016,192.591250837862,195.29442147602208,198.53556736637935,208.35856091769898,210.07256229044586,204.68124046203155,207.84445799767548,211.01057592312736,208.13035930240318,210.68790807692838,214.00094809111172,206.00957599713416,208.59955866553022,203.1015775706733,209.31558556060205,206.98391024302558,212.3741298705814,208.12528201257703,194.09634524003195,198.3437834843111,197.9840565696501,194.17507058008405,197.30472372659224,214.4751807676801,216.7528428179985,209.48788264590337,210.13793169632555,209.92105655670213,225.50538007487205,215.01014726992125,208.19449170415416,208.24817874516867,205.94581420655683,197.80290611959626,205.9811815294826,201.25463159209517,204.76918277111008,207.46805203057443,203.38564541892652,209.02685504844666,215.36410425772092,207.48968901716856,196.66469920995166,197.56346562585563
449,2014-06-02 18:19:56+00:00,180.72266559740893,182.06269439792953,187.99485959586517,194.09260223761498,191.66319313434576,203.18648521979694,210.28577826393501,197.17269067465367,195.07594254658076,198.75367994740927,196.36795341105793,201.2299943036372,209.88522775928612,198.3877808654791,204.09623552806016,202.18030686502212,204.16073332282303,199.22330817089883,205.42628047474676,194.76199159354,193.4349722513327,191.65982076162365,201.65769722446612,201.53106804064615,202.51387840816335,217.2795679432797,,,,,,,,,,,,,,,,,,,,
450,2014-06-18 18:19:57+00:00,191.10153576370806,188.54574493394952,192.10186250807936,197.97731164532857,200.92296919020063,211.91779422502728,218.89463350300548,203.72480054340585,214.96903576514399,212.41106569887657,208.06040856407387,213.50351793054887,212.0560997767914,207.62195105717018,209.88498538370834,212.52644247131124,211.88658157641967,220.12130098193057,213.4591914819133,209.01663039974105,206.0077926568755,204.10553209168293,212.55541458097613,205.8989443417967,208.598986882609,218.96420539095374,218.14039801875683,205.1052629966001,208.85851697027493,214.66776599573808,226.44210305287137,216.55549289839402,212.5766250216979,213.25261766278814,209.81375166488422,207.198646406305,205.89288000702902,211.9744161612021,202.6989664702066,206.5445457147619,214.04646765065527,216.93528773629103,218.91106813850774,204.87204235417892,213.6493333413443,211.1250242995301
451,2014-07-12 18:22:24+00:00,190.76155229944555,187.5242316298876,190.77090804935995,200.35024852067696,200.81379537559698,212.51372946871044,219.62176347439203,213.2303773734458,212.78563436349165,213.2762349240578,218.7279014617692,214.312606103066,222.855966423267,209.90765622709714,209.3679785099411,206.81159662945737,217.43879403530582,214.086902427631,214.90481975466776,200.93908590734216,205.9253579411852,207.2921146340474,209.94346632370318,205.6430876431655,213.3215438607258,224.10116023636817,221.32619828964684,205.91715354006902,210.37854206646028,220.7606225345293,225.52733578732398,214.13495132477152,217.4461023623496,218.70522645085316,213.4737143874158,205.72277080995104,210.22476337392771,215.27706659816772,211.99212229242767,219.34864702319985,204.63903784329315,217.47679401580012,224.23047244575142,216.48716091763075,209.68576968272194,209.02516445001527
