,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
374,2010-08-02 18:12:57+00:00,181.08175916616943,178.3066266105669,174.27623770092478,177.09049514185136,178.12149184540655,180.33876256298274,192.5017048756664,186.4935755427931,178.4497016391492,186.1817474277534,190.5539447823135,187.98907739766153,196.29895039762488,186.9200419925018,177.10057397028504,180.2664817444423,181.71834905678875,201.97718408886425,203.88910796864502,185.55639772932074,177.40187309672666,185.37717807165012,197.43050750836855,191.04706259540302,196.04023763490818,209.58839420685047,195.60837981266445,181.398683479561,184.19978149265785,,,177.366964458635,185.87863921410516,190.22482800549432,187.96706316822656,185.23773299072786,188.70511345581474,189.4464975891865,179.94265866130547,177.9592413926875,178.45395283595374,190.01403610193196,199.08047977447833,197.8888273617847,186.29005141326496,199.2666243063442
375,2010-08-10 18:14:45+00:00,167.5632268577208,180.23000328559067,185.23374464076542,192.12478697840785,185.67488960371702,187.35337219945626,203.09509135944737,184.47348786401588,179.18673315680857,187.45013304304308,184.74930416018464,189.22626090100022,188.96462245850554,182.3975924736536,182.73855203796268,184.1637164699111,192.4700872944541,197.8765422095722,200.29209620742236,199.75500344395675,191.0211198676226,193.9168327792098,200.23428710254262,192.8152953682702,198.2305590581185,216.28436037880826,213.53727043527823,183.34767526967323,184.5709453981063,185.6123893691535,192.77943878270247,181.54176196583484,185.19170271298466,184.0009849176497,191.91080732876503,181.4161342521571,182.5621858210832,188.80736590243825,180.48929168659552,173.6126824072664,179.35805049993562,181.95888411952157,189.39780250538078,189.06394675514616,184.96977267664977,194.8983085976671
376,2010-08-18 18:12:52+00:00,,,,,,208.7225768538354,210.70456414327327,200.47131651271718,199.1546691882516,199.89851859732948,198.89785697084403,205.79346188064102,204.79512618697535,203.3156041340994,206.38513148952313,206.03753575266057,212.66703858757685,218.55986010101498,206.4551226082494,200.30891990895284,199.2185856270744,208.04396538422742,213.5970104305319,211.23751798490974,217.3969859463904,233.54127395950235,236.93027355192504,200.70036910747956,205.0559829054527,200.45983895000265,211.85090391689394,201.27593877418082,202.76288120572505,201.26624700833395,203.0782110183838,200.25877423441415,209.0479056157077,211.3844492974893,202.40870660453953,201.02328713249014,203.91921822072482,208.32014919321273,215.2444166867084,212.60121093270604,194.51079965952258,208.44435188143484
377,2010-08-26 18:14:48+00:00,180.09783355407473,184.92796630962724,185.90142560013274,191.98556954944326,193.86570374921232,192.12070106756843,194.59054922551485,185.09933295731702,185.66543978190745,187.8727085511429,187.4592325900645,195.54158131437185,194.26777636201427,194.58262924909724,188.83816284864977,189.38785894730518,195.76903859732596,196.5918173484859,199.78981726636988,195.44854367586922,196.8129966896367,199.22836787493966,203.44738876212324,203.86324942603426,202.72000910292917,218.8734196454584,207.3354547266037,187.6717668671867,187.77802860963084,188.1705576138703,186.21490348976408,185.2142858755097,196.0950507857316,195.86221568375532,194.70115953022153,189.50870400822294,190.6197335614717,188.9870908780847,179.4418495873976,178.4989230790608,181.13255906932415,188.2351627836315,194.35404870465237,198.04129616883677,195.43200987389451,203.4578683285172
378,2010-09-27 18:14:49+00:00,174.0443140047144,186.84399814433448,187.0142404757128,192.28131914389616,189.56630835299296,180.822039949323,178.37610204994806,177.46525426421627,176.2219969799775,183.96084248601477,178.06782324758117,190.83559627186793,188.29826066782292,189.6751021333504,188.91320426928505,183.42194403516396,183.32740524430486,185.10232659989143,189.25497309880063,190.53777650180834,189.39624546846807,192.25004216382945,192.48440554666314,189.09743348527476,192.53710685754183,185.02496183229593,195.2543639374799,181.38210490905874,181.96698185013784,177.47571571791926,177.2052654976869,174.81014192888995,181.6378881934706,177.46889791486691,175.34046949165645,179.58256323306526,173.1849193023144,174.3689216986238,173.2584652455742,169.3890244205659,174.4816296126692,184.73986375863623,189.0468157873285,199.23929881624383,195.84368342865918,203.32845334137758
379,2010-10-29 18:15:03+00:00,184.56272739129236,192.21115849450655,193.87953548217823,197.40661401975095,189.7197774220308,200.43399314325643,201.70881116391723,190.58336235041122,191.9780353268844,199.95483680892775,205.60394077040016,203.75810904699452,211.62279220364846,204.18182311486967,197.6390011350767,204.675526357666,199.02478249947342,203.59514278756515,209.2660771664577,204.9123125596984,202.619872155582,210.015804088012,217.82611369300074,212.7243710913014,214.7760291786638,214.12690450238495,213.43969204690288,199.37867465423184,197.3138156146689,195.3188391321941,197.52812197865097,194.18289420120507,200.71514414514357,197.08781605450127,193.42929286329144,194.12863853566222,201.51532399972504,196.57089130926377,202.4999938972218,195.96678635518566,208.08744630832803,213.44556989104848,220.59219706839534,213.02099236040348,220.31445353780896,216.63486490699154
380,2010-11-06 18:12:21+00:00,,178.0520030469178,179.13214736647836,186.66161997818352,169.09043623004294,170.79966059727647,168.28540016658104,171.0160247851424,163.82888812951379,174.91624030638485,174.09586250452452,179.10935918615786,179.80421029174016,180.80589156045937,170.93493443916483,173.99121724611422,181.50279558793312,169.61235271743067,184.04370788924393,190.4548546946395,186.2164462717185,189.2046154133571,185.37233868926165,183.95652067761176,187.03117618510174,185.10948490901734,200.2757964704749,189.43054410431262,178.64938674295988,166.0197761442606,172.63722521617294,173.87312635784042,175.19605532498792,168.83636942851015,157.91395788534788,156.27072181597947,165.41155396271859,168.55104552425826,172.17722318970732,173.4610326379332,180.99146053457216,183.30902947273756,183.88773487435793,188.83467611988854,191.6099275262277,183.5500777607872
381,2010-11-30 18:15:27+00:00,200.1961969640912,204.70358394564067,209.8539666721833,213.93048669492495,202.7181272949619,,,194.896182671803,,201.04701297419155,213.11249807417053,,216.08109822713251,208.22123159767673,208.21481818960987,208.29092273368667,211.58912565070221,,209.32647229334358,211.91951480053945,214.27535437693712,216.15474668103397,218.77167177804847,209.8736278994583,210.8839853953034,207.84837844932792,214.4797014234931,216.63039112993908,202.66617976434128,,,206.41072249482966,208.84777436124276,204.35294976296188,197.96050833477742,,200.84633361138486,206.20134321372333,204.38358869655193,208.44422105406895,205.2625517229882,217.59602840761977,,219.5341318452763,210.81069371590644,214.4551047397906
382,2010-12-08 18:12:21+00:00,163.59561888796514,180.0473637445853,177.95873968851419,180.95508682143773,169.06427887902032,173.32005709713326,173.84915440426317,177.01192184931148,162.0565156801208,170.93876505385396,,175.36336238284093,179.078180302114,180.2382790561248,163.9355046305952,163.91133530364746,178.72184253919778,165.8133308104296,186.8733631828147,187.69307082345273,184.66345964338552,183.44629335163745,185.61272936519558,179.01332224581046,183.90219806079614,187.01563230581067,199.62031021951157,183.11080910317878,176.32450593878355,169.90921900877737,174.12742616523013,167.05971748965788,174.95499612928137,166.9317031961829,161.02236091553334,161.72937098680302,164.07363367588567,168.99693117847522,171.88719442932975,174.29850328338512,174.7950201329938,182.4537994258256,178.71895132814774,179.37588289000956,184.7244077431828,191.50782632786593
383,2010-12-24 18:12:26+00:00,164.6306364894212,168.78798674157343,172.0067653737828,179.60548197552976,165.3167394001164,167.9726496043794,158.0193908034122,167.2461746770279,151.18392281041764,164.7400306544084,,172.51743354640078,177.38235424022776,174.8928019610975,170.26426098883854,168.5828319826374,168.79296250008827,157.37757559055274,176.76546002635354,187.1536243841548,175.722699399384,183.84663838465048,179.79703465133107,164.79431685098342,178.9162361042563,171.61041011096543,196.22028180641735,182.14771316899885,170.78938478603322,,167.00803573667218,169.5060527538526,169.4869344967284,167.94009019193635,162.69664820648245,156.120351482454,154.02248315866177,165.23567330237222,167.41518823034554,167.59490178773618,166.27193315740018,174.00565768189387,179.66912267025992,171.8258415155754,178.47720548463357,180.94373730829508
384,2011-01-01 18:15:43+00:00,182.55651726986315,193.43641502400726,196.60641659493461,198.8547171155847,186.23650590157192,202.26140962031357,205.2317873970656,199.0697872371747,176.55587634020287,195.6185313747164,203.5084155018823,199.47263217598658,197.3365367555666,199.43169982239007,192.20063835154951,190.6765764124906,192.72343305997583,193.3870903017622,198.90196991593785,198.30354071501878,193.7659563020452,194.90713744661434,197.4477931945792,192.31522453317024,200.84937212398825,197.34686863936048,222.16603180015227,212.07754522010302,203.5089346342021,202.37600803070663,205.58452208345966,193.2148486370165,185.67435525812704,186.2232785642486,183.2067673336052,186.41482132523223,184.26086192200393,193.6701363043308,197.11135790464843,199.02389054834077,199.26778852130306,201.15198061912494,209.50602206962657,210.6079128450856,208.1726266976825,215.59798971689366
385,2011-01-17 18:15:51+00:00,180.6490541458865,184.3709575981208,189.14107606521063,193.20068709400107,179.0921317957164,188.6708857752599,191.50280496381694,178.78747856618656,174.22693419614393,183.89865008617684,194.7910941950048,193.03768836605875,189.72032294812743,192.71009510679812,185.93519613176932,173.20103528854958,182.9368583446988,179.63928605298804,195.37830594148576,192.02888389388912,188.93213625765094,191.98409206758257,191.45477434973122,189.2714393926012,193.4855506790661,209.0349556591991,208.4115740356063,197.34114854728136,190.23261997937797,197.02331475388996,195.42842558532908,193.21449028655348,191.28579812230498,192.79536305693128,187.47949382408106,183.80317813183052,181.25387778778116,186.00985581031952,186.00375708370802,185.06553220395588,186.78925502729646,202.03951586907127,203.0309016898679,197.33861623182855,199.58362398370338,199.04701508605393
386,2011-02-02 18:15:57+00:00,174.08178529686433,181.3491891549516,181.43108320744238,192.00882519342366,181.93799864386443,177.2885179344449,169.43847725868494,179.59855871739873,170.28650218304222,181.3136886970714,178.21028846506485,182.57700474936053,179.58419377587455,186.9120011919519,185.9949480044229,180.04372209480084,184.0732651625193,175.81605951012858,178.77748865497614,190.2303304149563,184.27391310011828,186.40269676303618,184.16913109480006,177.5802405299899,186.8670424707517,179.9255598149113,203.42308172609404,189.98973592050817,179.45192970004678,177.2965394427542,196.08599511247294,187.42796535147275,181.15846123350744,176.854692004005,162.54151940889145,162.05236727660787,168.63130977152684,172.5349117623783,176.24364596358743,175.19720205667235,179.15753370513698,187.52267146139474,186.46711284705287,190.410453189652,192.87071678757385,189.1535811470284
387,2011-02-10 18:12:31+00:00,192.42866095639278,195.5930507554884,203.09300848408742,211.98828548916538,198.0614802018951,208.16200917954876,208.02863372492385,196.88285388326875,196.72251738443552,211.94579029006496,208.4358854009894,210.23286219425893,211.9059984122446,206.51167179775774,186.37313519512833,197.36516754280237,197.11096839771653,198.54947157451934,206.55742007921808,204.67818597894797,203.42821504072205,209.52343671834777,215.93979933027623,209.57424676559998,210.1485551912158,208.1069216164998,217.28167238724495,223.6311925216448,208.91949283813696,209.44592428346783,222.6913928312028,224.07493338225387,215.25218198844325,206.059925034592,198.56734460103007,199.7858101149863,194.3171348852716,198.84688197594997,206.28762217575698,207.26558740579867,213.80388152247988,225.4374559050186,219.99046897432316,223.24048466242078,223.45461900686848,215.4365227937877
388,2011-02-18 18:16:00+00:00,164.69595483415475,176.03244759903265,183.02005316194365,184.39155138482707,176.43572065280682,177.85176037293658,168.8004370013672,173.5536113736422,167.82485033049988,178.23174513812614,176.39316219698705,180.71761259451296,180.35501368004387,176.09975850108228,171.66324461932072,171.5464981228682,180.0869260406531,165.3515198629177,175.2516827521889,190.37809816212118,182.58783326867322,185.94212930375303,180.43908640365999,173.2249907769174,180.39955984602074,179.22328706320457,195.82351386782062,181.01348101190337,178.46514831176034,172.1400095128223,180.839793831407,182.38596925072832,179.4164074761669,174.83378111447962,158.88698435911508,161.3525956235004,157.81264620543635,159.82390934294972,169.1402787984069,174.94018159353425,173.1808760435721,180.41433220551272,178.87968362198785,182.5575947907245,184.43702976084163,180.23040578371467
389,2011-03-22 18:16:06+00:00,166.5158242548108,172.39715936414217,176.5145443806323,184.78532932902073,172.92497072243322,170.52163865325903,172.40817478330632,176.15620803776892,173.7834242508856,175.75307556774828,176.25310571934648,175.8251998887397,184.37844438012314,180.06521194319748,176.5544364464763,170.38383292156732,178.89226890065328,163.5165956679699,174.29897037254727,187.09011902463283,178.4359207299159,185.71390620052588,180.8172485548631,173.5909269743883,176.74724451385595,174.71881738657913,195.12866829695628,178.8081846903341,183.13541497196846,178.00451837003166,198.31024535908517,174.11596868991825,180.35504614529606,174.10364675676013,159.72223694350777,150.68699406927925,153.5552760202778,155.5055473396443,158.9670991087446,166.2743634637296,169.12788242723792,172.4668708322119,177.16477738986083,172.95690136736604,179.07418324943103,192.9812837767065
390,2011-04-15 18:12:17+00:00,185.58450602834418,180.67700150593913,184.66584875268572,200.39669786349648,183.278869931801,192.0184116132247,200.65746113020774,187.92705936002582,184.38485263543447,199.27465947456045,196.17482259538076,205.02179931685362,194.02324645751168,191.22128969800755,181.91214137787406,177.21137160680757,187.74083439520064,191.61066941190413,191.43627733774485,193.18893618736774,194.5383944477152,199.64312300448756,194.23061862015308,179.4452103103893,197.33994437059917,192.36765325608943,202.02367561275912,204.9466540185408,197.58604213956232,205.55529460334014,214.38725733240813,197.88061140923918,190.25800083998655,177.25618798173164,177.15325763437406,188.44045222783132,188.5724620293995,167.90975668053576,184.49503984446866,184.90858162611113,187.2855937199149,193.56628620575535,188.35688185061892,203.20953101929013,193.27258832162474,199.0747394697646
391,2011-04-23 18:16:09+00:00,192.45213749399596,189.90758069830756,192.27422453645906,208.92112224514935,189.97327058993292,200.81485430778952,209.657787755917,187.78915735437178,184.20070651259806,205.25697086221453,199.0397298756214,209.70019142585812,195.6274733635878,194.0882873083533,190.97279380584402,192.09605122080484,191.9457355791435,197.66250248080686,195.97499421787757,193.81485498197878,200.21882029283134,207.1500343528151,209.59086385842556,202.89297490341312,200.7914047831572,208.04071180030934,208.96714071210636,200.6449307847053,204.2879774318418,210.66035045530504,218.7591914702363,207.45668375713223,209.63927125568608,188.93776798042435,190.49212421135277,193.54859771516863,191.93162793370942,191.98579559457295,178.90480035469108,199.90597359159463,197.6420645636194,209.7481882494313,219.10290059824007,211.68678574508021,203.18563825943997,210.35201527346322
392,2011-05-01 18:12:10+00:00,182.56867687792032,181.04108811554084,184.4354449991292,192.2645674869767,182.4792788617833,186.38295240177496,199.17348518501495,183.22832793733878,185.94401267855562,186.26583343573506,193.4403226181685,201.6220747400027,187.77116294513826,184.97314288862032,182.877582822207,175.40768158013057,184.72261982087414,188.02990366826867,193.6074833535572,197.48130114119903,194.3169798806671,192.4400642415032,190.73097715392822,186.6004695038509,191.22900476494743,193.5342443188694,197.87895224993318,195.64433325207938,192.7354846086174,207.9674253814044,214.7817318757798,194.3574093669577,187.05392646595908,171.26095179571297,176.84312504713583,182.72645977934917,188.15879565263344,174.70103702277189,174.6749773734541,187.31446750704086,195.90892270425422,198.44433668142855,201.6202293263914,205.90178242462508,197.50516003606637,198.22491911925493
393,2011-06-02 18:12:00+00:00,176.8404697036122,174.8280877306417,176.11127292147648,183.95598141736565,179.30825518685987,180.92470613751345,185.5916805547663,179.84953720584224,181.49866286084892,185.23607497967646,185.2622515172593,192.69104533119895,188.72794113524378,182.65320772840118,172.9228680650093,171.46681272057413,182.0536019720507,176.35173077344558,184.74799784978188,185.15635743168866,182.65227091779983,183.90042923091062,178.38769639038793,170.72207392560207,181.29742931179115,180.8087526119763,197.44641458226516,198.2154761194986,184.08518223940573,192.60841511762914,200.45235513914383,190.56213173302996,182.4600364581475,177.88095938746537,169.35676933978755,162.84664579834504,169.77596280900696,180.72560245425694,182.19394938950552,176.47385362652494,178.12662304246538,184.43253792144318,176.90339934483944,192.23435447734815,189.30731450005914,189.36540494352462
394,2011-06-18 18:11:51+00:00,176.06335231305337,177.87502428676277,177.25630134183925,185.94685711421369,178.79954445757463,190.96610040972874,200.812777647,190.98270458876146,186.65001401483715,189.73070683085643,181.49804699842508,188.86931126097613,191.14959487323344,183.18282306475274,173.53662989962808,173.4378994310338,186.94052154420163,187.9257366565058,184.76560258799546,190.50837183701128,185.48910259578201,186.08825512855833,184.55039167024293,177.5680155205327,181.47554775438783,188.83466458394776,196.54704467263244,188.10568203772894,189.48187025726628,199.99432847172056,210.61383137715072,190.8626970815579,191.04958150681168,181.45649737283796,177.05573487724362,180.57772401289958,180.58812386795756,189.1815087901296,181.31530799919128,183.7234140759261,189.69456147112643,201.37320368156492,180.85492950757472,192.2655864303242,193.2552519596654,193.96955781006523
395,2011-07-04 18:11:45+00:00,180.58972913405262,179.4522631550505,171.49043408887917,178.61996143874805,184.039570795921,194.68349483700854,202.98590806145936,191.4743535524235,189.64237452523574,190.86776117756887,186.53291045992816,191.8912504006278,,,,,,,,,,,,,189.4413419333315,202.7240076434843,203.91449669361558,186.63904363795945,184.547761525841,198.1639091707264,208.90544633632518,190.12150237485795,187.0353914102124,181.8671133350552,178.61359443177244,185.01809748300707,185.98032102952672,188.3404171455842,162.1990792804896,179.4773912930367,182.28169007230406,,,,,
396,2011-07-12 18:16:04+00:00,189.01272054106096,180.46964247632673,182.3066049277927,190.92124370898688,190.81165326598853,198.86110847381053,208.3717274211056,195.58250837348248,198.63316278589437,197.60684328660622,192.76471698923876,195.79596773756015,197.88444434282735,197.43501560999937,188.3327806707889,190.81928501177148,190.63127212255557,192.427546087201,195.8913514521028,203.71257741653585,197.03843815038817,200.08430103582805,199.6930178073997,200.16209372741386,200.5439810472887,211.46572363049313,208.83125062674037,191.62044458878898,196.59370529369215,211.37049797886817,,198.47506158395177,208.22889173335852,201.23942170678473,195.82069055505255,196.3926640029703,208.09560844816832,203.4406097728417,197.75352014030628,197.7988105307998,200.19639540701522,210.9312888639292,202.815463992471,208.8233799036961,203.70757389853267,207.37583799573963
397,2011-08-05 18:11:28+00:00,197.25595565883557,180.3906376772739,180.73616910282868,188.94545734075803,196.67162241738654,211.03324181364948,209.22838242800873,201.71490430595355,198.94565744991516,203.11025065563723,201.72864996091837,200.5714156199816,200.51732085942976,192.00368748345153,187.49048972575514,191.86969448467687,190.31211976640202,196.59509960283745,186.06775409256232,191.83747775926605,192.10196071062694,193.3859666399434,203.0280947340034,201.53535616519213,203.43675131794467,216.96962796746976,217.46266161386114,189.81844341398366,200.08125690514515,206.96912277098494,212.8850267662836,199.4682452319545,202.36685506843477,200.84083328381018,192.52250313687892,193.33431386020297,203.9862181855948,204.06010888005432,202.13776360087547,201.62723844185092,198.45955626445104,206.99579188637003,214.7203640699832,203.7781573757588,198.9283476861479,205.4306182445386
398,2011-08-29 18:15:55+00:00,189.77578789272002,191.36177349310958,189.8887022508851,195.5439814438075,197.1414394506118,205.99838023454956,207.17812640436227,197.10232460942794,193.31219995574298,197.86701810860563,195.6150108406395,195.79857621385406,196.850703852279,190.37890630042943,187.85085732356407,190.90285195169804,192.7979140127221,192.28366313004744,189.86784642423262,200.10795778298507,195.67891946893332,196.1242655719297,198.73973820556063,194.28478855839586,198.6656253399063,211.29226374357756,205.29210213521702,189.15060834496873,187.5882284747756,199.70588105139603,204.7776839723657,187.9832986589348,191.33374006789012,196.5184419586343,192.42748525126905,191.10192945837844,193.9690433464748,197.44256255122392,194.25339593394324,182.76042598008212,192.94917436122364,199.62861239368166,198.94670228402214,195.38407338735723,202.07785222456542,199.22930983326424
399,2011-10-08 18:10:37+00:00,215.81372701345333,196.61166378747123,194.90603222237758,202.60288185396467,198.4385958894725,207.36111143371733,212.8729837061904,203.42889146707716,204.068004449583,203.4456469796704,202.2741459112389,200.42386218769187,200.57266111119827,197.3857578380277,186.47800998194566,195.30542723141946,198.60124955356238,200.399708926235,202.95917071174608,203.74352943042902,200.18542151196672,208.460156168853,214.3787726466142,209.17641845011798,213.95673666623898,217.8360123190184,215.90286675402513,208.33894403757208,208.4715555437676,205.61955810696458,212.59279333589524,196.66652932322557,204.600580072217,204.6096633240317,198.4511837493405,198.87363971698386,198.44518470960077,201.67053993919512,203.96740566669948,201.90136791716952,203.45789464931016,211.59970899601922,220.4864226038335,219.8307958742631,221.52509233737558,213.83927649819896
400,2011-11-09 18:10:10+00:00,201.2477830147806,194.30146541773541,187.33199418922376,196.64329386856087,193.16712955259834,203.82419682447096,206.07154216679092,200.13047675846457,192.15660525359775,196.8166062993007,195.94224822385362,203.0959897845052,202.6659507871609,192.1240689350344,183.16419387338584,190.36104548887553,188.7298966952033,190.9521380856063,198.45561311800316,199.17457907253453,193.74846933087986,203.2382660967819,209.32513347744202,210.49473310744878,212.2671251755299,216.23940111000198,215.0020904580442,210.43615967821628,200.14301157083125,199.92655872266846,207.87558940992895,194.53646604078764,190.89088280725647,191.0673364865627,195.43797008147317,192.2298229545001,201.15413736673815,204.11033318193924,201.09163635683987,197.21464859490507,199.84243407963854,212.99759400127564,220.86126014310022,222.42055350379766,220.8868754655646,209.96293349790477
401,2012-01-04 18:16:34+00:00,188.91555507148036,191.07777303790374,195.3343378040214,208.22692190070717,192.11200407847693,208.09322076841505,212.58082521028746,203.28192561333879,194.35241150350856,201.38249190637754,202.86760724914302,198.5694614218229,193.80590050258152,197.04048711675335,186.7132200796421,197.7276927530383,191.4063996447374,189.97351115157025,204.8881511593616,206.26033291435618,198.92447832287812,209.41817052132416,206.70925599960938,203.64197929761934,211.2254875518426,207.31406206443037,216.2067724689515,220.1583389950228,211.36670992395082,206.9574168559746,222.07615435410096,211.41350243237255,209.86611644948857,203.30538218007095,199.49379825899513,194.58352692200847,197.88935109264605,207.77169789477506,210.8822503680901,213.40326147461275,221.6581225709918,222.4156875854909,228.85339177427042,224.04582668697515,220.90610386243853,213.79327082664588
402,2012-01-20 18:16:33+00:00,189.36771632212952,192.03205393554396,194.6372709539409,197.71942202792673,190.64753556683348,198.80598409958353,208.68724319058634,201.47564745216442,175.1921295131152,192.17736050123602,199.19185300938022,195.44990639897364,194.15080015254577,190.12716558564344,183.12956856297956,188.74732879356435,201.63920045311949,190.4430532527852,200.5046427781342,201.01659356595627,201.35222846252873,199.06180232888653,208.6490056348444,190.9955568530377,194.91981756144173,194.4888965541492,206.64532366394093,222.9241747977132,205.09581151949666,208.97078028549643,220.90521528751958,213.38120597969552,209.64389126966535,201.1240800700221,190.39400168844682,187.47879303176893,193.42191928931004,208.794791688919,209.49421008364385,214.46496167805546,,,,,,
403,2012-02-05 18:16:38+00:00,182.27774210616457,186.22449573985867,187.77638442277822,195.212671918257,192.77915379583095,191.52758051787328,195.30377187151356,192.65228446527027,173.5431946298636,186.68984687743784,184.53178981096016,186.59086267860366,186.89293534860178,186.02609730591797,189.28668877668815,186.6274085005047,192.18710476492737,192.08047986089295,189.7582824226253,198.11509198339786,193.75731511146665,191.58776131568231,184.9393895927471,178.0851031406748,184.5316045191662,186.10172151202642,208.93727662523952,206.70562280611932,193.21557251605012,193.92390792318727,216.86889727592268,201.9184153480793,193.3687435119002,181.62043641028822,173.7589881184973,172.60637713835558,182.01621969501397,189.84751134594546,190.76980960678426,191.80699451730817,196.83229139748042,205.63401178551777,206.69497896823384,204.36655055478803,197.16046011589904,197.146946283091
404,2012-03-08 18:16:37+00:00,,173.49255830101902,177.60262297987896,185.91713861375732,177.6403692401849,186.11555937742577,176.67711969719326,178.79799384382702,173.7140928041212,179.6213598225856,176.7604679132266,177.6526042741932,179.71377395646593,184.28960454331371,175.11794768482568,182.09261241577832,186.95736523016814,172.99322619819054,184.0809850547165,197.15869298574742,192.31607048560306,188.51856480270945,185.05833156015814,175.1131529869827,183.28837283715333,180.6655715686742,203.7366906093087,187.21065048471337,185.22056450345508,195.28869417544314,201.42716491524016,191.5548764976641,182.66258356371233,179.41758174269359,165.27959369423303,161.87409123654388,171.3941394619421,172.93502196560217,183.95313591170145,182.15300257893682,187.271871634026,193.3379104874237,189.90320758643657,184.9999189775874,188.7899558789799,189.28387790296114
405,2012-04-09 18:16:35+00:00,157.99997512333857,179.13442744650735,185.41940328260912,189.91892451741722,187.8644517353613,185.26967980613878,183.1650029547941,180.3249135157068,181.80807573267418,186.9429776800826,181.10923835639508,187.57613653386946,182.4284591118116,185.91068175210432,181.77077831144965,174.67226294208186,185.12449493536883,172.69336474232546,187.9975481578432,197.74388312121297,194.86201141953603,191.57837765837627,190.6565661171494,178.3852788182611,182.611271502889,185.39993062261277,204.40554591127068,194.06357788717196,187.39253269158033,196.95829225739217,210.13214322181494,195.22149436098968,183.64285414840433,179.31322831340105,168.25917626237992,174.77088319722014,181.4089539574408,181.68380111839593,181.90150713721079,186.09160359273938,189.08308352373552,190.68175433149534,193.55159935644627,190.44224658586967,185.0592031071874,194.9638706733434
406,2012-05-11 18:17:14+00:00,190.00616421238345,197.57057906636336,196.046866294961,,206.7222313357305,214.97312948736186,217.86192090051844,201.627875742428,196.71630831037643,208.84527761844572,208.14212222270214,207.6475630897311,210.32013716798744,,,199.8441757990875,200.9904536997949,201.92415122612425,206.5663133516308,205.05403189488965,201.97041460544327,212.4133886116146,217.01245722315485,203.1876207039291,,207.8924418654392,212.17208378925915,214.14384427118472,214.71160641386194,217.8550499033966,,201.31129289184693,201.0781624862188,204.99827688037882,198.7340962494475,,201.19038533074877,205.84059297473684,205.34066348330637,206.47416657747928,201.85078168975235,212.09569348275244,216.67223827131778,201.08896562998598,206.24843183843683,211.27822508536258
407,2012-05-27 18:17:04+00:00,177.03460970870964,179.52281356455643,184.66443370024766,187.8714874374593,185.4420903685059,194.05765477387087,199.32150645852704,192.85058332904538,194.40180560214526,194.19427816650568,195.74987669031879,196.20828855985428,199.19422283765894,192.62381450251362,185.76679532924737,180.95496178531505,187.87441373268325,190.77286143237677,185.86932143761965,191.60660473966095,193.26327924561366,197.57319657663928,193.44601654292984,193.14815293871317,189.73235919322968,187.07279453156332,202.47571628847822,198.57531324997018,201.55700452110625,207.66410430835515,210.20912313252336,197.25532622715335,193.46993691919914,182.6504275224041,186.76396171353363,182.18314522075505,187.34304103805974,190.61592657197087,185.91697074963653,181.99372545680822,194.18188183276988,204.2808844136385,207.05818399978648,199.40276608866145,198.88008506306846,206.06340219342667
408,2012-08-15 18:17:41+00:00,171.67907079071483,176.96513861323,173.34096992262351,187.5282876745199,189.18637410882678,195.12680262068176,202.4351119736925,188.91772227822406,182.4893833804607,189.02366314214416,191.15970254194966,194.64843485701024,196.2375755473989,195.26246694354407,182.52445812490936,184.26189924452163,187.09977339955213,189.74292210449184,191.10079290631577,184.13267635120036,185.14367676336843,181.92986740659282,187.98703773998955,180.2741787887381,188.87697685345518,206.23920061317298,207.67107374701624,181.83028224737888,,,,,,,,,,,,,,,,,,194.95479929952333
409,2012-08-31 18:17:50+00:00,176.32131450594574,173.67807594567398,175.90519003750794,195.728144391734,192.7621023602935,200.03193338925507,205.530245130588,194.74936090607937,189.98333666882428,187.30713067724147,191.48798325416155,194.27946688272934,194.3604488058171,198.96936817571174,193.41825442889024,192.58719994580957,196.29291343130808,194.67076976684334,196.43343924905247,189.62463346953143,189.6818724117063,186.9688838460614,191.03942469579704,187.7368249012036,204.37875911785162,214.60173133115242,211.35929968308682,191.12515322078673,198.7862294224123,209.79691454535677,210.98404330876673,190.27926151140835,194.92807963885178,193.16157795721065,189.03597838947024,194.37615765854616,196.36605684280886,202.4399518478424,196.92351208179753,195.39320896161402,191.26159864100882,195.56166835248393,188.21015278639481,189.51442126740204,187.7860581871341,178.7435534896232
