,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
248,2016-03-08 15:35:43+00:00,222.21675137887115,207.2586267621062,205.9238069160412,211.40116879241154,215.04308313705934,209.45558588648086,215.40177852482068,,,,201.6299505374909,201.46464442379232,198.92083573232946,195.34425143032274,192.85076420069126,202.20090322010535,200.32009053992738,202.92869653284833,208.8384173951001,204.90689126450818,208.02652440951525,200.4742258051183,205.60478400750753,193.78165688703294,198.78984631707905,197.200706953659,201.27778696519903,204.7478661694993,203.86894303070514,205.17797210172768,208.58687244072317
249,2016-03-16 15:33:30+00:00,209.28562081027707,200.27699148295537,200.01283436148023,202.71095759047085,207.0565273521686,213.04673231520118,211.6524592835188,207.847286147363,199.3219213262654,192.79017021800956,193.10818524131037,197.336579848854,193.9805322777345,191.9704895443006,202.54279668550618,197.82104995874522,196.7688952282789,208.2163360329608,206.7544164406126,210.22167595219187,204.79379594223582,199.8205126132414,202.58581979793635,199.4951539238645,196.09690791183672,200.46878568685273,205.0784041460931,211.54223062187143,212.02787238793215,210.87618856745124,208.22500196219028
250,2016-03-24 15:35:49+00:00,229.21340355004082,216.26222925889618,214.12956826424653,215.53995698359375,219.38217047909495,219.79632005783594,227.11480291891792,220.39252046171035,218.57886686114264,210.0433059045073,212.27174003742672,207.0834051765823,203.24400533470373,204.716702020741,205.6760660362212,207.6330460175705,211.01440157553515,216.86242254682207,218.38347504121552,219.38554769800726,214.16392375638853,212.95554013795223,209.98138179159508,208.20584741014144,208.24795297879047,211.2853892053356,211.41397159913342,226.7977602894419,219.36731315093147,220.98747996768935,215.455250798624
251,2016-04-09 15:36:17+00:00,226.23196665158298,214.83244290964387,219.88983466525337,214.60229528801221,217.36224008792948,218.50750575571305,222.88692854982247,227.47313195893574,219.38992288166745,214.2930883459338,211.10480028545945,211.34591584985645,211.01350345666896,214.62764044816444,210.3504108751591,209.54307261363618,213.35031819485368,214.74678444914844,226.45648903182905,222.71168489100063,225.62905649641039,219.27941081672418,219.70955591886874,216.61687838889114,215.49391261211417,215.76186281421852,220.59326705447754,220.95243792594474,218.9765024454891,217.49300572878624,223.33914867682904
252,2016-04-17 15:33:38+00:00,222.42553853489892,212.9147796480764,213.26246440738845,218.1542697767486,219.5901213706436,221.00111019887072,225.7779797565203,222.64595718359092,216.47051281491616,213.4216688363886,211.51816804319833,211.64484712358052,210.63682038092588,207.8196209106544,205.83438768821733,205.84768528454185,214.4380356638542,218.12847330139795,225.44568264651414,220.50921240066697,219.79869077175024,215.55546469591087,216.27039682159563,216.07270334970912,215.76529639915202,213.60710478068532,218.04611229145556,222.77093283389584,221.5106210151582,220.71803741980756,222.32845559684145
253,2016-04-25 15:36:25+00:00,229.08596632118852,217.66594678675318,212.63763581855127,216.7580979104392,222.35267468547002,221.64808902254197,224.16126527335473,221.9816911716805,214.06360289797894,211.17396999528512,207.58012128042688,206.47499765178927,206.55968518146213,205.50552696808828,209.11643382578055,211.2594628365307,210.39339997583008,214.2703075017777,222.87784059817253,217.70477333395817,219.5551000816185,214.0687529719405,214.34666907700293,208.98032512991207,213.07328647603336,211.04080570486323,215.86154082187653,218.17465544225578,217.91463051710858,218.11649571979893,221.12982676638867
254,2016-05-03 15:33:42+00:00,229.30830787362342,219.2260633642862,213.59172010364415,218.81900118258542,222.03254666655693,218.91855268530435,225.16052862976304,222.6901087040178,215.75667931289826,209.1047842176665,205.11956635842532,208.85201004459407,210.14523334369065,209.57972327556155,208.69893314950073,211.00268868888097,214.65400116368377,214.8512713873534,222.0869835896745,220.15084944872117,210.90132864972668,215.8181384022931,214.73199472374986,214.17345939644008,217.89184723875042,213.4012443351798,220.19684320406918,223.0954917948104,219.28127952506327,222.32217084430792,222.36163667948674
255,2016-05-11 15:36:04+00:00,224.77328232708396,211.88797082489705,210.69051092871868,214.41452666630425,209.02690040413935,217.16983291686793,224.1994135569891,220.46586892739285,215.31798433484394,213.42947536141864,211.16053465066477,210.7612330406275,208.21900208823516,204.46451763565477,201.38817701786047,203.4715936826006,213.17542755428593,216.7779785594486,222.45950936573973,219.4060573914839,217.28840655248845,214.136662622862,210.6846441414633,211.6728510181866,211.2766611703566,212.29794236062878,216.90475379619147,226.2316004454571,217.6779364814073,219.6841532099317,223.81587913198885
256,2016-05-19 15:33:40+00:00,216.59836819539345,204.69119537495664,206.67605525129625,211.5936387893205,212.35969490210005,213.84806363241645,220.38765545678487,218.03616454164307,213.96556036491847,209.90919455703454,206.93142843081853,205.80198692190518,205.19828949883092,203.6876461837861,200.7565370489683,207.27208677204482,209.63522733535302,213.74402302406295,218.36900764041866,211.79915607699522,214.43110627912952,208.91277443505894,211.55333656785035,206.8933423567949,208.09693999991921,207.8259011475977,211.005251473904,214.74825138337135,214.08912679312508,213.26815774381748,214.66966938053696
257,2016-05-27 15:36:33+00:00,224.99964846824676,207.29660065863573,207.3863098951068,207.36566219769512,209.46295587033174,213.68670623616956,221.37287429260897,219.81171605393257,209.9299174176529,207.30978043810686,200.18116890225278,207.71424655204086,204.01287077642522,202.1792118151575,198.51639424385263,201.10429186079205,209.6520947228482,212.06185280636393,195.89042942042227,183.8317868121079,,,,,,,,,214.07543889897724,218.76879204669038,216.6721443127894
258,2016-06-04 15:33:21+00:00,233.7849164873504,218.10350417912116,219.44906857890413,222.34883108955782,231.5006352336628,226.66186866618403,228.661087924774,236.3964217654779,232.87083602331927,219.15898961357144,207.45353233581739,205.65625866376064,212.3221380313935,209.09125109669714,215.74087664056353,213.34563191370003,214.2293796678012,222.19786893548644,226.05343456519967,225.13115380185224,219.21491834336393,217.14936470089512,213.38928398262183,210.43823105230823,212.57741781215356,210.7017976380876,215.92695667406403,221.6163348848055,223.61675475609505,215.85687368271434,214.13151018190646
259,2016-06-28 15:36:14+00:00,219.41047594023982,207.40703569223584,205.2648839226578,211.26737096486812,209.74009195172133,217.3780752186533,222.7037825139929,210.91597213862198,203.71348308158596,201.98321896990402,197.79084509363952,195.79554425716745,200.3371233876174,200.875900509825,205.9377060513883,205.07448721956257,206.97844148283752,218.87281633377228,217.11994333163838,213.05258396945774,208.4201452159632,210.45029961138357,208.89447780920963,214.51657192205266,209.84731993370454,215.27796179412448,215.29162495112408,216.58114103000665,221.09006544898673,220.48499930314776,221.68298327572438
260,2016-07-06 15:33:34+00:00,227.43937783022932,215.76021328918875,215.94335241298631,219.95359658828107,221.12194379669677,220.65317761412734,228.12890313600823,220.99505155577734,216.92065850426417,211.79936793091036,210.1899901729241,206.9971154582966,207.16138608282617,208.9883569701056,208.85719025376721,209.21541208716616,213.99952723423667,219.0065622071299,227.7119428563418,226.53053722692545,222.99113618727915,217.53317180178533,211.89072170592055,214.37932421459786,212.89170797429045,215.31358198026072,215.35695596872148,220.2764601754305,219.61817071007317,218.24504629135959,215.18748172385563
261,2016-07-30 15:36:17+00:00,215.51947045954006,200.4414105819647,208.95864840642017,209.46915074372885,209.09868893848028,214.14345912584335,217.487219490486,210.52262784101958,202.0935654288507,194.87311836746613,192.78503124582542,192.47356586439025,193.46713523319218,202.15842986773916,201.60290957412843,202.7004281309555,211.39480174035785,212.79672944929635,212.38305615339797,208.61843103329295,205.1965797993703,207.08975803787084,208.66042171116743,213.0850907612753,207.122301524066,217.50961872207037,216.15451717747325,211.79620855211724,214.00428528602092,214.22896522860393,217.8885286098716
262,2016-08-07 15:34:06+00:00,220.17420593933167,210.0603554968657,208.99693175452592,214.5957393711453,218.82219938223218,216.46587133625266,222.69404030852962,219.43828044019483,214.4969312946527,210.0786437216941,208.37443797051884,207.94835883703053,205.3286059583175,205.18811451004157,208.79035876552112,210.8265378614379,211.9247015143497,220.32873420496313,223.64510515017878,215.71283405649157,221.15820305321856,213.41258248555866,215.4063059967937,211.1940920540515,214.36451200138396,215.31593505210574,215.709956176053,216.74466735607515,217.05499748116648,216.58604004547615,218.30807379093272
263,2016-08-15 15:36:18+00:00,221.6748529928552,214.6323395290431,211.5139590301394,217.66715998807814,215.84880405334283,223.242153269528,226.70230597069616,221.6189773771812,217.5867999625592,212.0583947988077,210.28462091470325,207.75816424338348,206.13164763576992,205.36754486019822,207.44702099163453,207.63868443083337,212.27766203129082,216.23624500177007,221.83427091835077,219.81262034889858,220.11550689145926,217.3756758107132,215.11210726428072,214.9808212883712,213.29717358293442,215.5736185002414,218.78394318280058,221.64264536285387,220.73819776896445,216.74241068863438,217.52287056392584
264,2016-08-23 15:34:12+00:00,217.6273960478943,208.91624821423227,211.12644639729774,215.2044320231284,218.46072749015266,216.5184558556188,224.73804962395016,220.72702891774645,216.7230385666099,212.7366394959834,210.0123708093632,208.71266302126912,207.68952076654185,207.32993908136538,206.8665003502891,212.6438263760774,214.25112336603488,217.326179469701,222.22471979013017,219.7924401111933,220.32483327494953,217.44728816653733,219.67343932809314,217.9421807192713,219.0057246469393,218.44480023519816,219.17059780249872,227.6402906526663,224.21213319348257,218.58531213000455,221.5121720822423
265,2016-09-08 15:34:17+00:00,222.10218678554736,201.20854643701196,210.22981408965688,218.48550711211536,216.50352558787753,215.37079887573742,224.30065931970125,221.35080407283834,212.58556456499744,202.45099170856352,206.0110694496933,207.19978800147547,204.40808269973405,204.34945693023215,202.00208172260963,208.04851062437402,212.22729951014406,212.45570521264182,218.97592674417848,216.93977059974668,213.64200469527069,215.08398180784928,214.04839998429955,212.14037616597116,212.52970873318395,215.05403271673208,218.33866960671193,220.74612772194214,216.85955733751166,218.58318748864144,220.39861383373244
266,2016-09-16 15:36:23+00:00,224.0231002461879,212.97723784662412,209.51313653070093,214.0440428843184,217.91178924705292,221.23716797949442,227.97060025144623,223.96722122797777,216.27904461834456,209.94143417787419,207.9380191355324,203.90652180992666,202.37925350656457,203.86848070678738,205.9179325466961,209.08657597870223,214.1507976697601,219.02064351109163,222.13517691253273,218.8392377931269,216.97110013298527,214.14224791550643,214.49839760134563,210.52197684940114,214.4313195587321,213.54885406183186,217.6156740541626,221.17644444351467,218.26958331816778,216.69306245886602,217.3984639840115
267,2016-09-24 15:33:54+00:00,217.45617311902478,203.0533109415453,212.89809729915,215.84661801832786,212.7426687228026,218.76139911900117,221.97798837141994,219.03430540230485,208.7213482368395,201.64737199986183,200.40338106790972,204.84098053196385,208.1109128952283,209.17144309576486,208.43857836470073,208.04247031266854,215.17257365857463,215.82577902412947,226.7330564250096,223.30101551481715,214.86386841969716,217.02170745104127,217.76523643398434,217.67937743213497,199.58412429225564,222.83375548150065,228.20007220652013,223.06435663102496,222.65593700556633,221.18146060810642,220.5453244115214
268,2016-10-10 15:34:23+00:00,221.61341010816844,216.01482521431663,215.5598716448261,218.97515954945223,219.51177221897328,220.30318743337546,226.89798665333893,222.63742369801633,221.41576865047813,214.18532829949905,210.94293295495729,211.63488511721124,209.7723579582371,208.9440675874584,211.11551532014164,219.87819573132631,217.95323339360752,224.32162949140522,230.78189653569464,225.1583214215259,230.74989237456717,219.14025299843067,222.61168258826604,218.52779197182687,224.38813416498738,218.25387209278523,222.5429268870279,225.70765903476325,223.94578970017218,223.2542811987837,225.95232286900446
269,2016-10-18 15:36:48+00:00,,,208.84370349545722,212.16527227182354,213.8241366536451,209.42396225343725,,,,,,,,,200.34980874096067,200.87756646430137,202.30341585237218,209.8883352262933,212.86618959711623,211.83365664702646,212.49069329485334,210.6675158973885,207.75433714993062,204.23521849335754,211.97015631759604,213.64381319681956,215.32202560104975,218.33372891051957,219.23379755103355,218.8730944637254,220.65913201382992
270,2016-10-26 15:34:25+00:00,214.60293554704415,210.9362595144836,208.43097071210855,217.39122585276087,220.098701501817,214.1103319059469,222.46171793051656,221.756237637908,216.83642565423497,211.7508594633624,208.90230193252924,207.86964302520366,205.62514489101324,202.61206392452544,205.75939568500422,212.60109912818905,212.91302167857967,215.10855126176384,225.7792466228115,218.16615719400966,223.7802281877334,211.53061873309258,218.99256677175447,213.04966877028434,216.5405898417004,214.55399317106594,215.37404454245606,222.68673431749556,216.34213125694805,216.96989262711512,216.4781958295628
271,2016-11-03 15:36:43+00:00,216.91924846492182,209.84406550415284,207.257763507117,213.1162176621225,216.34398178173646,210.96326125147485,216.42952226205574,213.39247710777875,208.93258665452467,204.152889152565,204.00304601712764,204.74123621083365,201.16835433973145,200.9612534544087,200.0466285148785,202.14761102242448,205.0631760125814,205.1472620810875,217.36370395902722,212.84784943349544,218.3909426907328,214.75908930249093,213.47309878613237,213.95374145780409,212.50609876632709,212.20896861248022,212.3426083830632,216.62313988415332,217.25485474876675,210.74080548450505,214.5547363408715
272,2016-11-11 15:34:24+00:00,211.69708425070837,199.3254283091759,208.38061966425326,212.2037499658473,207.68971891746307,211.04804453445269,218.10470859252794,213.80471415537727,204.80916118769792,,,,,,,,,,,214.38747802987177,212.3132743015599,212.70875925480547,214.2137933369648,209.1545695413765,210.79449351915014,211.28733321125546,214.32865262894683,211.97348948693093,212.74982296729465,216.88564823326868,212.90382031871246
273,2016-11-27 15:34:25+00:00,219.53435586303675,212.51801054770624,210.31699971689608,212.14790218439143,218.880578861172,216.10384291610825,220.3718329357838,217.1009886245055,211.6332139040613,205.88639859259794,202.8558492813361,203.50890607219856,202.28327706531422,202.28903345506936,204.94864560744185,206.56399089660346,208.13693444272914,213.00294971430242,218.05977374601252,211.75743242679778,213.11100380854728,208.33082551123385,210.70716291859648,205.2751217936832,210.0257247190777,208.74531433803122,210.0084788235529,216.7859531513145,210.59238465939796,212.27005709586882,213.52172569806052
274,2016-12-05 15:36:34+00:00,216.17413317193407,211.10207756731444,207.90111100089626,215.84840193577494,219.86731552482942,217.39025452718874,220.85921183609162,219.18554760605184,212.21868198601732,208.9729616867653,205.86348139342533,205.4040029862601,203.40907270893584,202.17214936550823,200.9937421507068,205.1367761865459,206.84418033181086,206.22878169214053,215.07987142524175,210.95929871776573,213.3879633847241,206.86028022994668,203.3398209492973,207.00129268883828,209.55300692001558,208.6229830511606,210.42546650864884,213.6259514139645,215.712683866157,215.518344684632,215.138988258447
275,2016-12-13 15:34:21+00:00,227.48612887249328,216.93177405336678,219.17622744442122,221.39718396731024,226.92148030166697,223.56665800075126,231.56854828751716,226.62423673672976,224.1744161418103,217.71461946299948,214.17485580662535,215.08901445662082,214.87827312926726,214.12778163640854,211.92653670402876,218.13498538322915,220.4175897333776,219.63133451430312,228.3167913929875,224.9073449946801,226.46840933293618,222.2778968136168,223.63287741811365,217.84962967646683,223.78874926553672,221.85902463799673,226.16172373359566,229.8548600453028,226.45784816665062,225.58781707519785,228.16851919607478
276,2016-12-21 15:36:04+00:00,225.06508992012436,218.475653441111,214.8872337052742,221.74825009616583,228.26933426636845,220.52767789512905,228.66035809275454,225.24337244203505,220.61933059116885,217.02934958014956,214.14534455589313,212.39116464965633,211.8367390818041,213.3662227970629,210.77021425727426,214.8980177510975,215.62193183637189,218.7239805606573,227.2689458390445,222.1795951800193,222.98045094357255,219.3693139605383,220.3435043444245,213.26954979509827,217.4912665415673,218.50970116777677,222.01255009822665,230.91940191371776,221.88199258067294,225.04382945671213,226.3036021050568
277,2016-12-29 15:33:54+00:00,223.23362919692224,211.8133172290072,213.95204865331226,217.94199401481382,219.11606768767783,223.27078201489778,226.59186158693,225.55604374987817,215.218484343985,209.25075005679125,207.54528665186095,208.6054861452083,210.05419803645708,212.91311363101127,210.23907975885624,213.47966102001018,216.73120130662343,218.16785021838018,225.55204253485482,223.91430526210678,223.4707295395885,222.17648752414607,220.67498214503473,219.22028473375786,223.24743179285161,226.78807735707187,228.46738367705711,229.89216993696857,227.44413536369387,224.49960740487296,223.29529668973152
278,2017-02-15 15:33:37+00:00,217.28646929992524,207.34860162685808,208.0847593005391,212.122750192987,213.61846559005798,215.20253327974655,218.85609903177885,216.24010282599914,207.9900002694095,205.26189385775697,202.05629900444356,,,,,,,,,212.99082261901157,214.09576192328564,209.026555081735,209.8535012508774,205.85633246828203,210.99970711352697,207.46534853442387,211.39278084576006,214.7256122686211,213.14935273612076,212.9076754774115,215.19565726307226
279,2017-04-28 15:36:30+00:00,226.17523496065374,217.34070024397872,222.49167343541023,222.51189532799515,223.90693890592044,223.53794057879708,228.6732237764916,,,,,,,,,,,,,223.1083818715456,218.2248559788515,222.66637624909967,220.17225825932584,215.374414601261,216.16266920317625,216.1267414807203,213.6935762875124,223.4640329930787,225.21332356918018,223.9187552346024,218.63546982722647
280,2017-08-18 15:36:17+00:00,231.777306555714,224.58199311512658,221.8275706780563,223.0813780126327,231.4996850415372,224.97766398200793,230.80192627268536,226.5618031022556,220.00961878464722,216.85575429903201,213.56901625076188,214.59033761690674,209.6757813731964,211.5700761380278,211.72204342875563,210.1602513182564,214.6740582126046,219.9790656935019,228.2292465661842,224.49254730445335,223.48554827037137,217.96981505159164,220.93670751693105,217.58044360153494,218.0066474565866,197.9898179775943,191.22072136761938,201.22804196302056,220.28217669727363,219.23031854833022,222.61770237220102
281,2017-08-26 15:34:10+00:00,235.2480267490424,218.73870902005305,210.94138026112026,226.1176342660223,226.9059764829095,231.01121958571431,230.66748757796856,225.77291660271052,218.14400324781923,213.76697048045182,211.4850617656207,209.71243884965375,208.15697605963695,210.01673401240123,214.38976724408556,214.77297731594328,218.5277364092439,226.77498528429192,228.93318137484678,227.35774430129888,224.75045899742594,223.86648098719797,221.79965033228035,215.32420132005961,219.9832838873323,235.10619911703725,220.94117734945783,226.05196728949494,224.6833869920275,221.16309017097453,223.61337414810663
282,2017-09-03 15:36:17+00:00,240.00951629785533,225.9624650553715,234.66125521161894,231.50614862997006,230.48159234489438,236.0712701032639,235.44396780112436,230.71977056508499,227.87315413783375,220.34989806255152,219.78651617607076,218.43153322481155,223.63835412907568,217.0490397396652,220.4074746378908,219.15374209122095,220.23579229657219,229.77853760631723,234.59737140797742,238.49863258194506,230.29566306013427,231.37641509298183,225.79535036304912,223.24950317179182,221.3975454567201,226.9539967392235,224.98441411058053,228.15348434029457,229.00287993806128,229.35532824847243,229.15893694836566
283,2017-09-27 15:34:17+00:00,240.9510172164412,226.96077028628534,233.790982505564,230.2977400001017,230.41061404186343,230.20879609430688,231.8131041074015,227.33724897490458,221.59209201639973,217.5253216154369,216.13698666589906,215.40326090911773,213.09355733591514,222.1341498960885,225.2504708616261,221.54045796599578,219.17688791212814,232.33844062205802,233.5697585178965,238.616794331391,230.4403551822283,234.467046727325,226.9746902167602,229.37517555183905,224.3191252548715,232.60927870351816,228.50904421412318,231.71111117537154,232.6298917867832,225.80084735430293,224.77387171550245
284,2017-10-13 15:33:58+00:00,233.30137417152662,227.33279011191362,220.41106248086814,225.75081151223006,229.1809424303277,223.43554271538565,229.49486441579026,228.54139510650538,222.6814981760224,216.9585421413819,216.33210752568033,213.90259551461227,212.9693038965202,211.4157756042247,213.55986746097545,217.7140286850178,217.55346236272206,215.80474392469543,229.95602165284657,223.15113909831643,223.4738769459563,218.0084868274333,221.75019629985113,219.41839812937488,222.59599746027055,219.7066789493719,224.7253780689575,223.7492755927074,219.8152524258429,224.36414963840733,229.22171533781014
285,2017-10-21 15:36:19+00:00,218.99372059052615,210.30400275840267,214.0576459469717,214.18627204563435,229.75823969415038,213.34006146706312,216.319766081961,213.4396698645554,206.62909764332758,202.89455043967737,201.8464343579712,200.82877858694653,200.50750923404465,200.1710098559451,203.993620578882,204.03924168187237,207.8355799143858,210.3564097863533,218.53621675473676,215.9239847407033,213.95181846602102,214.96085626921646,214.97037393222845,209.9445274065729,207.96355171611057,212.57894386561318,211.833437497643,213.7359827258593,214.6922350672422,215.3874739543964,216.8454814066676
286,2017-11-30 15:33:49+00:00,225.70404442732314,223.70630095989557,229.8435591873281,222.87474400740396,228.44366372447695,229.24167331826615,230.59230723326422,224.7571421941702,219.84849268187173,215.5875360519882,212.71841730174174,211.67529718708744,212.50592545532115,213.8028976056599,216.82685383081164,217.9107208056154,217.57772230188326,225.5659842951934,227.47353943935954,224.04233616667537,225.50828266691062,221.40120983568934,219.4652612883344,216.82435420271668,220.4919591227887,221.1758718189665,219.1400984735378,227.22889134459967,225.3358512817836,220.11461180416154,222.70243025743673
287,2017-12-08 15:36:30+00:00,217.9845160402785,205.7910913818888,208.618573587639,215.33719187600596,219.5673729931088,215.77301873507386,220.04648042279996,,206.03879058663838,200.199543434384,196.6677985091426,202.03113510144692,199.52841236524512,201.06038717385664,199.30379467401409,209.5317846458027,204.77282247334955,,213.92308763340316,208.02157002065354,206.62320233306937,205.49514555790768,200.1494938567843,203.76664984028778,209.19025128119023,206.26056845277822,212.7425094271471,214.84965919525322,,210.78114237926596,213.54309770349806
288,2017-12-16 15:34:15+00:00,231.06208292084258,219.55263535234494,224.4123315406766,226.09153916495163,225.27722595158036,226.36788628220702,232.51160449805093,223.6514158041635,218.41483742580058,212.31885223854894,209.8125518915225,211.312835958759,213.5199592628378,212.76328517316932,211.42539719751053,211.70156408870375,214.80752399237755,218.77655637598997,223.64469424639728,222.68813169918954,220.58220226913548,220.93901834899503,218.34321876220872,216.6689288832005,216.8678853729,219.79041458776058,220.5969735858894,223.25813536132264,222.86319234408145,215.09374947174086,218.08795710739977
289,2018-01-09 15:35:43+00:00,227.91504197725064,228.4122821088715,227.55963744676546,227.1745167479341,231.63567496017706,226.0661393171378,233.37089499705306,226.38108133311658,223.31179884125277,220.05590527422007,216.98440828538665,214.3650498261721,215.45333273144217,218.0101630818977,214.33344935966394,221.58500264802836,217.75743074705576,222.5045881478629,229.4763845604207,227.5539467176704,227.8590180644214,224.9739680890643,227.2657070763136,222.2266813893181,223.80714111661962,221.41636072849505,224.56001714896047,232.073447420614,225.10084071756432,226.4879666208507,227.119199921235
290,2018-01-25 15:35:52+00:00,218.08246264179638,205.66796603207246,213.23427929725415,215.95470297386345,215.40717823288975,217.94330421078706,224.58443761597493,217.26614621453587,208.52051810745564,200.51159606892796,200.9365488417672,204.70082198198867,201.15372842402311,201.31912769039724,200.10462004966593,198.3680860738752,196.6417080592683,206.5271071730073,207.49659875192341,204.9186854237004,203.8025394715608,200.06585096053126,198.32006262833968,198.92155985875456,197.87127759554366,200.23239498600665,198.81296381470932,207.9717871961922,209.87940049712398,207.4330366750589,208.16991876425703
291,2018-02-02 15:33:56+00:00,225.98447545754752,215.7359192046924,218.77416955364626,226.0269145784592,222.18537335371684,224.11528713296863,228.81934914925424,227.54286514049824,218.18136849726278,216.831048650604,214.26752537271452,212.12544612506593,208.12130605225434,211.00129062581996,208.1920773465743,213.7857042023199,217.39705363561586,219.03122553844167,227.53355881755337,219.37720795936468,219.1499957419687,217.28593510841353,217.3714043118686,214.21991746823315,217.11852841220272,220.446851103724,213.8088060780473,220.15323484268058,214.337982498386,217.91480210015928,209.89320253596284
292,2018-02-10 15:35:14+00:00,239.60646968540158,224.60724073366137,230.66856620593697,222.57946695754953,229.81424871481653,233.3097717711358,228.8549364131379,226.58160041031636,218.40890031932707,210.33622912788067,,,,,,,209.11231263409084,216.15049084408088,226.48694975664992,218.86613100447144,221.31338947066664,214.34991306233454,216.71082460161873,212.3455725162412,216.8366241639703,210.78489368583982,213.7120677884774,215.22636094255077,216.60694762064324,219.2732999968684,217.2173261947911
293,2018-02-26 15:35:04+00:00,226.4964133500927,222.65492026300535,227.8270843593968,222.7063917537113,228.7409213983417,226.3653900682195,234.13326385386802,223.79709067233298,218.56818880067073,212.23756707083254,211.33592408723965,211.42036470373372,210.96610230032246,213.64962839758232,219.03295459474197,217.76685585985726,219.35829773226362,220.2850878490865,230.5725323116469,227.03703300196972,224.36495553365557,220.26167983363837,223.12041552458675,220.4653326817052,222.90222281066912,219.65831186908957,224.00854204164293,231.14197972374657,227.0427640214614,220.6068137369419,225.5257795923481
294,2018-03-06 15:33:20+00:00,213.32544999293708,207.70179058430028,211.16933001302638,214.62982750296862,214.402879468656,214.19559943892816,221.3648556858329,216.12690672871227,206.6384821280318,202.40379413853387,201.62738173847788,201.92727925673876,200.5874756919129,200.6215632015354,197.94987197475473,198.72699064394763,205.7317065974659,208.50915161626938,215.46460553746175,211.8499318324785,210.88483775732473,206.84927858985287,207.9716265052032,203.3763864634578,204.86048850222343,204.181379792805,208.44389277974886,208.06668908523704,207.2447559271426,210.46694701588365,210.74999632540067
295,2018-03-14 15:35:17+00:00,234.54556656326938,222.1741883131424,228.1613304835476,229.18422924548804,230.70850542579686,233.81095776094125,239.99281027847312,233.30918403227105,224.25148976475054,222.84069203270272,218.40249272668015,219.27847559298405,220.88786308760086,223.14013348138394,218.83052729586046,219.49958112303415,225.67635072692926,228.79524517440115,231.1208322233599,232.66808027410147,229.09534734167318,226.36283384889128,223.2586946816543,224.58527400864492,217.68345593637474,222.34941972961747,219.40207100406002,226.66435506973818,221.71396336634436,215.33278126370635,216.6255081112374
296,2018-03-22 15:33:35+00:00,227.76756307295193,221.5953549570142,227.02817472499825,224.28270953564444,227.81069158996644,227.53414330182335,230.61920614623452,226.23162627206747,220.8501183476784,215.73541543832698,212.3415493259631,210.58000279393497,210.24444809718875,210.6939497389467,210.92068270374975,214.9482077195458,215.56118195742621,222.7873399421046,224.91683236783373,219.445194499549,222.85542871159558,215.85727123908765,216.64797219351075,214.30476509196566,218.41525954704454,217.86775675066505,218.23929143689443,227.00598780427842,222.11386359698275,217.72628446382458,219.52881399019293
297,2018-04-07 15:33:04+00:00,228.47862690415212,227.0409094004276,236.23813554549682,227.4567650600997,233.16868500286978,228.93266825828533,233.88414307982296,227.28222161357385,222.743122800772,219.59297140274924,216.37129722012043,214.3166976372928,213.17463379751456,213.74504109140446,213.27736795003804,218.7391815447169,217.5055793451397,223.54476794493027,230.20345958087796,222.1695456890638,230.36572640253917,219.95581198670845,225.44601174318512,215.8421084294383,224.28801413245634,216.8072124105347,221.1183841966382,226.75886236760968,221.52527313711195,220.54408109046554,220.86410985986106
298,2018-04-15 15:34:48+00:00,235.10185154381657,228.51310010473264,228.35458171344573,233.84794994808948,234.02005470685765,233.75392468970063,240.23560362647117,238.3988380786932,228.23461999566905,223.31666227920533,223.73553241876323,224.59869558488606,224.83306473316716,221.33902809631974,222.03507505542413,224.72176302518824,227.89173267497165,228.8839952498033,235.31544171538337,231.0822277433099,232.1056028013184,228.45189036886987,225.52818281416776,222.981477387363,228.400908769155,226.6977319655132,231.82665476408417,231.45070953509637,230.53408478007287,229.28262698258365,229.19069946018266
299,2018-06-02 15:34:00+00:00,234.93661701833813,221.14236885047342,224.8808397080443,223.44566117190007,227.45476260361482,204.0051646217156,199.07037725479057,,,163.8466148226504,175.19919664098683,189.51164607727299,206.6998312221437,214.14419178299957,210.53320483207904,214.38555503037816,212.91739186541201,226.38148375107045,228.47652577662674,227.64784840411582,224.8298044184195,221.39964460384118,218.85802655838725,,,,,,,,
300,2018-06-10 15:32:31+00:00,223.27682592103596,206.45073283087592,214.51502213572346,220.37367527348403,220.2667774237998,220.7780177984435,226.6421522935252,224.0359498577896,213.12976667149115,205.16640637757877,206.8213038209954,210.73767888935342,209.34425410074863,209.03375640513917,210.48771172603963,216.78213436731022,215.1014117938384,216.3378632969766,222.37164066863272,217.85526459492468,210.35462569469342,219.09474044036213,212.45835567531148,211.04538552767954,211.50865883648038,212.6413977486215,216.93271428553498,217.1332687421435,216.14599320212412,220.59713719640013,221.4352777747423
