,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
244,2015-12-19 15:35:19+00:00,204.4216491890515,190.44248712998444,198.38892524178536,198.60822187918617,206.0918368042524,210.1310145817014,218.60918853163918,215.3786925708735,199.3219621884151,196.378628925733,190.9061873395547,192.94282127137288,192.1588973706132,199.10006170814538,198.3607132583148,204.16999839144603,209.38139663758878,208.56806039311414,207.19171133239354,209.6525623128268,204.48291776600524,205.66079693675033,203.7889090340522,207.12373068537664,213.05670519258118,210.03894753052452,215.34246036415888,216.21493262609232,214.9200781506174,214.6402960032997,213.86015515083463
245,2016-01-04 15:35:32+00:00,211.14180145096057,201.01595213344237,205.27867942397634,213.9496034952194,217.06298561313594,213.78302082440584,222.99032274188698,220.4086226470027,210.48593804572894,203.3296530830679,203.05923166110344,205.51651773592698,203.83005269200322,206.9786420502092,208.89694994014164,210.32826028021861,210.64697216881387,214.5081463097218,217.6011714167211,214.69030828034002,212.07303451172743,210.91622743496328,,220.24872760764322,,,,,,,218.74426377998574
246,2016-02-05 15:35:55+00:00,211.055244444908,200.15362022553887,206.1866468251113,215.73304581229402,215.594925471509,215.97764782626518,224.29314822034488,219.73612963141693,211.35517301159288,202.28096178672388,203.43022314665043,204.80672359446157,206.90059000099984,207.07051147704996,211.14128595298843,210.00899103355388,212.91530436028103,210.40207156180736,214.60323993542292,212.58102653494973,207.16698567770752,209.3607898095401,210.9531137792269,209.9245970318216,210.81277442005012,210.19220401230393,215.72497013189638,223.26373834638036,211.6258814405269,213.63469298238522,214.60246687333057
247,2016-02-13 15:33:37+00:00,212.4588872627059,203.50008608653513,206.63399675650828,207.6343755405798,207.36426790591747,213.03570106541798,219.41922750372635,212.78540552773904,207.2302945049952,201.29232020247142,193.67087518266572,199.3216092195184,203.35605005754783,201.52923658709685,199.75133420849713,201.1726695692684,207.92886742964424,207.99043043838597,208.00473160969744,214.1320589426885,207.8909328801662,208.4886750662125,201.56353181138837,208.50361754291487,204.4879096849605,205.174478559463,211.68658527284833,213.56668515792978,211.08306515289266,214.04610321591935,215.5459378469126
248,2016-03-08 15:35:43+00:00,233.2671754957002,218.30905087893524,217.97881504349107,222.4515929092406,226.0935072538884,222.71609482667571,227.45678665227055,,,,212.68037465431996,212.51506854062137,210.97584385977933,208.6047603705176,207.58466302313,215.4614121603002,213.58059948012223,217.66259535528707,222.09892633529495,219.6407900869469,221.2870333497101,215.20812462755703,220.33868282994626,210.3572930622765,213.52374513951779,211.93460577609773,216.01168578763776,219.48176499193804,218.60284185314387,219.9118709241664,221.84738138091802
249,2016-03-16 15:33:30+00:00,201.61998213851774,192.61135281119604,191.6503194468337,195.04531891871153,199.39088868040926,203.84796590909,203.28994436887226,200.18164747560368,191.65628265450607,185.12453154625024,185.44254656955104,189.67094117709468,185.61801736308797,182.7717231381894,192.32194512316042,188.62228355263403,187.5701288221677,197.99548447061505,197.5556500345014,200.00082438984612,195.59502953612463,189.59966105089563,192.3649682355906,187.99669591622552,185.87605634949097,190.24793412450697,194.85755258374735,201.32137905952567,201.8070208255864,200.65533700510548,199.0262355560791
250,2016-03-24 15:35:49+00:00,239.4747771598283,226.52360286868367,225.32379402037833,225.80133059338124,229.64354408888244,232.10996838958093,238.30902867504972,230.65389407149783,228.84024047093013,220.30467951429478,222.5331136472142,217.34477878636977,214.43823109083553,217.03035035248598,219.35789751593785,219.9466943493155,223.32804990728013,230.54425402653874,230.6971233729605,233.06737917772392,226.4775720881335,226.6373716176689,223.66321327131175,223.5979078248227,221.92978445850713,224.96722068505227,225.09580307885008,240.47959176915856,233.04914463064813,234.66931144740602,227.768899130369
251,2016-04-09 15:36:17+00:00,238.1654772082981,226.765953466359,232.90820981803353,226.53580584472735,229.2957506446446,232.82771842377122,235.90530370260262,239.40664251565087,231.32343343838258,226.22659890264893,223.03831084217458,223.2794264065716,224.0318786094491,228.9478531162226,226.2617582841126,223.86328528169435,227.67053086291185,230.65813185810194,240.7767016998872,238.62303229995413,239.94926916446855,235.19075822567768,235.62090332782225,234.51714422396384,231.40526002106768,231.67321022317202,236.50461446343104,236.86378533489824,234.8878498544426,233.40435313773975,237.6593613448872
252,2016-04-17 15:33:38+00:00,220.33498920514836,210.82423031832585,210.98186513856967,216.06372044699805,217.49957204089304,218.49245100317006,223.49738048770152,220.55540785384036,214.3799634851656,211.33111950663803,209.42761871344777,209.55429779382996,208.3562211121071,205.31096171495375,203.04698858188328,203.3390260888412,211.92937646815355,215.3410741950639,222.93702345081348,217.72181329433292,217.29003157604959,212.76806558957682,213.48299771526158,212.9368793550833,212.97789729281797,210.81970567435127,215.2587131851215,219.9835337275618,218.72322190882414,217.9306383134735,219.8197964011408
253,2016-04-25 15:36:25+00:00,234.7694579568912,223.34943842245585,218.8378085120451,222.44158954614187,228.0361663211727,228.46827898538518,230.36143796684854,227.66518280738316,219.7470945336816,216.85746163098779,213.26361291612955,212.15848928749193,212.75985787495594,212.3257169309315,216.6944226733841,218.07965279937392,217.2135899386733,221.84829634938126,229.69803056101574,225.28276218156174,226.3752900444617,221.64674181954408,221.9246579246065,217.5055625834661,220.65127532363692,218.6187945524668,223.4395296694801,225.75264428985935,225.49261936471214,225.6944845674025,227.9500167292319
254,2016-05-03 15:33:42+00:00,225.31147005536718,215.22922554602997,209.23153339281916,214.82216336432919,218.0357088483007,214.12234730339688,220.80034191893805,218.69327088576156,211.75984149464202,205.10794639941025,201.12272854016908,204.85517222633783,205.78504663286566,204.78351789365408,203.36981605849243,206.2064833069735,209.8577957817763,209.5221542963451,217.29077820776703,214.82173235771288,206.1051232678192,210.4890213112848,209.40287763274156,208.17820266905574,212.56273014774212,208.0721272441715,214.86772611306088,217.76637470380211,213.95216243405497,216.99305375329962,217.56543129757927
255,2016-05-11 15:36:04+00:00,222.67377477294,209.78846327075308,208.40013905147072,212.3150191121603,206.92739284999539,214.65042385189517,221.90904167974114,218.36636137324888,213.21847678069997,211.32996780727467,209.0610270965208,208.66172548648353,205.9286302109872,201.945108570682,198.58883361233518,200.95218461762784,210.65601848931317,213.9786351539233,219.94010030076697,216.6067139859586,214.7689974875157,211.3373192173367,207.88530073593802,208.52358968697067,208.4773177648313,209.4985989551035,214.10541039066618,223.4322570399318,214.878593075882,216.88480980440642,221.2964700670161
256,2016-05-19 15:33:40+00:00,220.31988253989192,208.4127097194551,210.7358890816582,215.31515313381897,216.08120924659852,218.31388084581462,224.44748928714682,221.75767888614155,217.68707470941695,213.630708901533,210.652942775317,209.52350126640366,209.25812332919287,208.15346339718425,205.71855617496627,211.73790398544298,214.1010445487512,218.7060421500609,222.83482485381683,216.76117520299317,218.8969234925277,213.8747935610569,216.5153556938483,212.47561387354258,213.05895912591717,212.78792027359566,215.96727059990195,219.7102705093693,219.05114591912303,218.23017686981544,219.13548659393513
257,2016-05-27 15:36:33+00:00,222.87969459636707,205.17664678675604,205.0736329439653,205.24570832581543,207.34300199845205,211.14276158991393,219.06019734146747,217.69176218205288,207.8099635457732,205.18982656622717,198.0612150303731,205.59429268016117,201.70019382528372,199.63526716890186,195.68978908134636,198.56034721453642,207.10815007659258,209.23524764385766,193.34648477416664,181.00518164960164,,,,,,,,,211.24883373647097,215.9421868841841,214.1281996665338
258,2016-06-04 15:33:21+00:00,241.39962958163576,225.71821727340654,227.75602831812455,229.9635441838432,239.11534832794817,235.7995243793265,236.9680476639944,244.01113485976327,240.48554911760465,226.7737027078568,215.06824543010276,213.27097175804602,220.62909777061392,218.2289068098396,225.89382743294405,222.4832876268425,223.36703538094366,232.35081972786696,235.19109027834213,235.28410459423276,228.3525740565064,227.30231549327564,223.54223477500236,221.8603006937363,222.73036860453408,220.85474843046813,226.07990746644455,231.76928567718602,233.76970554847557,226.00982447509486,223.26916589504893
259,2016-06-28 15:36:14+00:00,209.61387530719395,197.61043505918997,194.5776832320623,201.47077033182225,199.94349131867546,205.62215445899824,212.01658182339742,201.1193715055761,193.9168824485401,192.18661833685815,187.99424446059365,185.99894362412158,189.6499226970219,189.11997975016993,192.8755718739938,193.31856645990752,195.22252072318247,205.8106821563778,205.36402257198333,199.99044979206326,196.66422445630815,197.3881654339891,195.83234363181515,199.82167097248384,196.78518575631006,202.21582761673,202.2294907737296,203.51900685261216,208.02793127159225,207.42286512575328,209.92706251606933
260,2016-07-06 15:33:34+00:00,236.0716815489033,224.39251700786275,225.3604110151761,228.58590030695507,229.75424751537076,231.01194207653612,237.54596173819803,229.62735527445133,225.55296222293816,220.43167164958436,218.8222938915981,215.6294191769706,216.57844468501597,219.34712143251437,220.36692854533254,219.57417654957493,224.35829169664544,230.51630049869522,238.07070731875058,238.04027551849077,233.34990064968792,229.04291009335066,223.40045999748588,227.32777979260882,224.40144626585578,226.82332027182605,226.8666942602868,231.7861984669958,231.1279090016385,229.7547845829249,225.5462461862644
261,2016-07-30 15:36:17+00:00,211.57299629746512,196.49493641988977,204.65340386597478,205.5226765816539,205.15221477640534,209.40769013135343,213.18197495004063,206.57615367894465,198.14709126677576,190.9266442053912,188.8385570837505,188.52709170231532,189.1618906927468,197.42266087324924,196.34094402469518,197.96465913646557,206.65903274586793,207.5347638998631,207.64728715890806,203.3564654838597,200.4608108048804,201.82779248843758,203.39845616173417,207.1653795181629,201.86033597463273,212.24765317263711,210.89255162804,206.53424300268398,208.74231973658766,208.96699967917067,213.15275961538168
262,2016-08-07 15:34:06+00:00,222.0462362669713,211.93238582450533,211.03914665740552,216.46776969878493,220.69422970987182,218.71230772942022,224.73625521140923,221.31031076783447,216.36896162229235,211.95067404933374,210.24646829815848,209.82038916467016,207.3708208611971,207.43455090320913,211.28639920237396,213.07297425460547,214.17113790751725,222.82477464181596,225.89154154334634,218.2088744933444,223.4046394463861,215.9086229224115,217.90234643364653,214.00213754551095,216.8605524382368,217.81197548895858,218.20599661290584,219.240707792928,219.55103791801932,219.082080482329,220.55451018410028
263,2016-08-15 15:36:18+00:00,221.72794216194666,214.68542869813456,211.5718744873301,217.7202491571696,215.9018932224343,223.30586027243774,226.76022142788685,221.67206654627267,217.63988913165068,212.11148396789918,210.33771008379472,207.81125341247494,206.1895630929606,205.43125186310797,207.51780655042316,207.70239143374312,212.34136903420057,216.3070305605587,221.89797792126052,219.8834059076872,220.179213894369,217.44646136950183,215.18289282306935,215.0604550420084,213.36795914172305,215.64440405903002,218.8547287415892,221.7134309216425,220.80898332775308,216.813196247423,217.5865775668356
264,2016-08-23 15:34:12+00:00,217.33541305624277,208.62426522258073,210.80791949731426,214.91244903147685,218.16874449850113,216.16807626563696,224.41952272396668,220.43504592609492,216.43105557495835,212.44465650433187,209.72038781771167,208.42068002961759,207.37099386655836,206.97955949138353,206.47718969475372,212.29344678609556,213.90074377605302,216.93686881416562,221.8743402001483,219.4031294556579,219.97445368496767,217.05797751100195,219.28412867255776,217.504206231794,218.61641399140393,218.05548957966278,218.78128714696334,227.2509799971309,223.8228225379472,218.19600147446917,221.16179249226045
265,2016-09-08 15:34:17+00:00,220.41680659733584,199.52316624880044,208.39121752069886,216.80012692390383,214.818145399666,213.3483426498836,222.46206275074323,219.66542388462682,210.90018437678592,200.765611520352,204.32568926148178,205.51440781326394,202.56948613077603,202.32700070437832,199.7549081383276,206.0260543985202,210.20484328429023,210.2085316283598,216.95347051832465,214.69259701546466,211.61954846941686,212.83680822356726,211.80122640001753,209.6123058836539,210.28253514890193,212.80685913245006,216.0914960224299,218.49895413766012,214.61238375322964,216.33601390435942,218.3761576078786
266,2016-09-16 15:36:23+00:00,233.6350386671904,222.5891762676266,219.99888753543092,223.6559813053209,227.52372766805541,232.7714940846974,238.45635125617622,233.57915964898027,225.89098303934705,219.55337259887668,217.54995755653488,213.51846023092915,212.86500451129456,215.40280681199036,218.7338504413661,220.6209020839052,225.68512377496307,231.8365614057616,233.6695030177357,231.65515568779688,228.50542623818825,226.9581658101764,227.3143154960156,224.93988448090488,227.24723745340208,226.36477195650184,230.4315919488326,233.99236233818465,231.08550121283776,229.508980353536,228.93279008921448
267,2016-09-24 15:33:54+00:00,211.08386137776083,196.68099920028135,205.94648449049842,209.4743062770639,206.37035698153863,211.11462502948442,215.02637556276835,212.6619936610409,202.34903649557555,195.27506025859788,194.03106932664576,198.4686687906999,201.1593000865767,201.5246690062481,199.94216270968212,200.3956962231518,207.52579956905788,207.32936336911087,219.08628233549285,214.80459985979854,207.2170943301804,208.52529179602266,209.26882077896573,208.120909820239,191.08770863723703,214.33733982648204,219.70365655150152,214.56794097600635,214.15952135054772,212.6850449530878,212.89855032200464
268,2016-10-10 15:34:23+00:00,217.62503174212975,212.02644684827794,211.20891342732938,214.98678118341354,215.5233938529346,215.51713339412905,222.5470284358422,218.64904533197765,217.42739028443944,210.19694993346036,206.9545545889186,207.64650675117255,205.42139974074038,204.15801354821198,205.79767749875674,215.0921416920799,213.1671793543611,219.00379167002032,225.99584249644823,219.840483600141,225.96383833532076,213.82241517704577,217.29384476688114,212.54522442276885,219.07029634360248,212.93603427140033,217.225089065643,220.38982121337835,218.6279518787873,217.9364433773988,221.16626882975805
269,2016-10-18 15:36:48+00:00,,,225.11293365318048,227.07873324973653,228.7375976315581,227.32011542693286,,,,,,,,,220.234423378178,218.77371963779697,220.1995690258678,229.77294986351063,230.76234277061184,231.7182712842438,230.38684646834895,230.55213053460585,227.63895178714796,226.60540996022704,231.85477095481338,233.5284278340369,235.20664023826708,238.2183435477369,239.1184121882509,238.75770910094275,238.55528518732552
270,2016-10-26 15:34:25+00:00,214.45620549379197,210.7895294612314,208.27090156310618,217.24449579950868,219.95197144856482,213.9342558420443,222.3016487815142,221.6095075846558,216.6896956009828,211.6041294101102,208.75557187927706,207.72291297195147,205.46507574201087,202.43598786062284,205.5637556140013,212.42502306428645,212.73694561467707,214.91291119076092,225.60317055890891,217.97051712300674,223.6041521238308,211.33497866208967,218.79692670075156,212.82957369040608,216.3449497706975,214.35835310006303,215.17840447145315,222.49109424649265,216.14649118594514,216.7742525561122,216.3021197656602
271,2016-11-03 15:36:43+00:00,226.0670403506894,218.99185738992043,217.23717283704528,222.26400954789008,225.49177366750405,221.94061151439595,226.40893159198401,222.54026899354633,218.08037854029226,213.30068103833258,213.15083790289523,213.88902809660124,211.14776366965972,211.9386037173298,212.24368436256862,213.1249612853456,216.04052627550251,217.3443179287776,228.34105422194833,225.04490528118555,229.3682929536539,226.95614515018104,225.67015463382248,227.67542928645548,224.7031546140172,224.40602446017033,224.53966423075332,228.82019573184343,229.45191059645686,222.93786133219515,225.5320866037926
272,2016-11-11 15:34:24+00:00,210.70881941581086,198.33716347427838,207.3025125716378,211.2154851309498,206.70145408256556,209.8621267325757,217.0266014999125,212.81644932047976,203.82089635280042,,,,,,,,,,,213.06979158334178,211.1273564996829,211.39107280827548,212.89610689043482,207.67217228903024,209.47680707262015,209.96964676472547,213.01096618241684,210.65580304040094,211.43213652076466,215.5679617867387,211.71790251683547
273,2016-11-27 15:34:25+00:00,227.07313937705348,220.05679406172297,218.54112718673252,219.68668569840816,226.41936237518874,225.15038313292834,228.59596040562025,224.63977213852223,219.17199741807804,213.42518210661467,210.39463279535283,211.04768958621528,210.50740453515067,211.33557367188945,215.00035695946417,215.61053111342355,217.18347465954923,223.05466106632474,227.10631396283262,221.8091437788201,222.15754402536737,218.38253686325618,220.7588742706188,216.58329706470832,220.0774360711,218.79702569005354,220.06019017557523,226.8376645033368,220.6440960114203,222.32176844789115,222.5682659148806
274,2016-12-05 15:36:34+00:00,218.7324264048076,213.66037080018796,210.69197634584918,218.40669516864847,222.42560875770295,220.46020640663696,223.65007718104454,221.74384083892537,214.77697521889084,211.53125491963883,208.42177462629886,207.96229621913363,206.19993805388876,205.24210124495644,204.40479979453815,208.2067280659941,209.91413221125907,209.63983933597189,218.14982330468996,214.3703563615971,216.4579152641723,210.27133787377804,206.75087859312865,210.83873253814855,212.96406456384693,212.03404069499194,213.8365241524802,217.03700905779584,219.12374150998835,218.92940232846337,218.2089401378952
275,2016-12-13 15:34:21+00:00,239.78217363662287,229.22781881749637,232.5900944598353,233.69322873143983,239.21752506579656,238.32191171770677,244.98241530293126,238.92028150085935,236.4704609059399,230.01066422712907,226.47090057075494,227.3850592207504,228.29214014468135,228.88303535336405,228.32126305620153,232.89023910018466,235.17284345033312,236.0260608664759,243.07204510994302,241.30207134685287,241.22366304989168,238.67262316578956,240.02760377028642,236.2936968226612,240.1834756177095,238.2537509901695,242.55645008576843,246.24958639747555,242.8525745188234,241.98254342737062,242.9237729130303
276,2016-12-21 15:36:04+00:00,220.68865577196667,214.0992192929533,210.11294190728398,217.37181594800813,223.89290011821075,215.27595691733978,223.8860662947643,220.86693829387735,216.24289644301115,212.65291543199186,209.76891040773543,208.01473050149863,207.06244728381387,208.11450181927364,204.93496872639733,209.64629677330825,210.37021085858262,212.88873502978038,222.01722486125524,216.34434964914237,217.7287299657833,213.53406842966137,214.50825881354757,206.7048985728617,211.65602101069038,212.67445563689984,216.17730456734972,225.08415638284083,216.046747049796,219.2085839258352,221.05188112726754
277,2016-12-29 15:33:54+00:00,235.32822374863997,223.90791178072493,227.14615180064072,230.03658856653155,231.21066223939556,237.78429547695907,239.78596473425847,237.6506383015959,227.31307889570274,221.34534460850898,219.63988120357868,220.70008069692602,223.24830118378554,227.42662709307257,226.3652058278132,227.99317448207148,231.24471476868473,234.29397628733716,240.06555599691612,240.04043133106376,237.9842430016498,238.30261359310305,236.8011082139917,237.36217656133448,239.3735578618086,242.91420342602885,244.5935097460141,246.01829600592555,243.57026143265085,240.62573347382994,237.8088101517928
278,2017-02-15 15:33:37+00:00,220.98565574713894,211.04778807407178,212.12023542477223,215.8219366402007,217.31765203727167,219.64155701640297,222.89157515601198,219.93928927321284,211.6891867166232,208.96108030497066,205.75548545165725,,,,,,,,,217.9230712152965,218.53478565994206,213.95880367801993,214.78574984716232,211.40511213910256,215.9319557098119,212.3975971307088,216.32502944204498,219.657860864906,218.08160133240568,217.8399240736964,219.6346809997287
279,2017-04-28 15:36:30+00:00,237.13803044431563,228.3034957276406,234.45108669031413,233.47469081165704,234.86973438958233,236.69329515919134,240.6326370313955,,,,,,,,,,,,,237.7254425164281,231.38021055924577,237.28343689398218,234.78931890420836,231.81860782675386,230.77972984805876,230.74380212560283,228.3106369323949,238.0810936379612,239.8303842140627,238.53581587948491,231.79082440762073
280,2017-08-18 15:36:17+00:00,227.81710417298558,220.62179073239815,217.507349896898,219.1211756299043,227.53948265880877,220.2254211227338,226.48170549152707,222.60160071952717,216.0494164019188,212.8955519163036,209.60881386803345,210.6301352341783,205.3555605920381,206.81783327875365,206.44177358511772,205.40800845898227,209.92181535333046,214.69879584986398,223.47700370691007,219.21227746081544,218.73330541109723,212.68954520795373,215.65643767329314,211.64014002744227,212.72637761294868,192.7095481339564,185.94045152398147,195.94777211938265,215.00190685363572,213.9500487046923,217.8654595129269
281,2017-08-26 15:34:10+00:00,237.1484442564476,220.63912652745825,213.01456299647137,228.0180517734275,228.8063939903147,233.29172059460055,232.74067031331967,227.67333411011572,220.04442075522442,215.667387987857,213.3854792730259,211.61285635705894,210.23015879498806,212.29723502128746,216.92365725395916,217.0534783248295,220.80823741813012,229.30887529416552,231.21368238373302,229.89163431117248,227.03096000631217,226.40037099707158,224.33354034215395,218.1748275811674,222.5171738972059,237.64008912691085,223.47506735933143,228.58585729936854,227.2172770019011,223.69698018084813,225.89387515699286
282,2017-09-03 15:36:17+00:00,241.9476099620874,227.90055871960357,236.775539208963,233.44424229420213,232.41968600912645,238.3969825003424,237.55825179846843,232.65786422931706,229.81124780206582,222.2879917267836,221.72460984030283,220.36962688904362,225.75263812641975,219.3747521367437,222.99159952353355,221.47945448829944,222.56150469365068,232.36266249195998,236.9230838050559,241.0827574675878,232.62137545721276,233.96053997862458,228.37947524869188,226.1566436681399,223.98167034236286,229.53812162486625,227.56853899622328,230.73760922593732,231.58700482370404,231.93945313411518,231.48464934544415
283,2017-09-27 15:34:17+00:00,239.2272190463425,225.23697211618665,231.91047541091086,228.573941830003,228.68681587176474,228.14023829018845,229.93259701274837,225.6134508048059,219.86829384630104,215.8015234453382,214.41318849580037,213.67946273901904,211.213050241262,220.06559209197007,222.95207330149452,219.47190016187736,217.1083301080097,230.04004306192644,231.50120071377808,236.31839677125942,228.37179737810987,232.16864916719342,224.67629265662862,226.78947829669102,222.02072769473992,230.31088114338658,226.2106466539916,229.41271361523997,230.3314942266516,223.50244979417135,222.70531391138402
284,2017-10-13 15:33:58+00:00,227.528360002157,221.559775942544,214.11322884155584,219.97779734286044,223.40792826095807,216.5079257121421,223.19703077647796,222.76838093713576,216.90848400665277,211.1855279720123,210.5590933563107,208.12958134524266,206.6714702572079,204.48815860098117,205.8625152351493,210.78641168177427,210.62584535947852,208.10739169886926,223.02840464960303,215.45378687249027,216.54625994271277,210.31113460160714,214.05284407402496,210.75887687532045,214.8986452344444,212.00932672354574,217.02802584313133,216.05192336688123,212.11790020001675,216.66679741258116,222.2940983345666
285,2017-10-21 15:36:19+00:00,231.4270806495642,222.73736281744073,227.62131146592228,226.6196321046724,242.19159975318843,228.26009353790877,229.8834316009116,225.87302992359346,219.06245770236563,215.32791049871543,214.27979441700924,213.26213864598458,214.07117475299523,215.09104192679075,220.57143399093275,218.95927375271802,222.75561198523144,226.93422319840406,233.4562488255824,232.50179815275405,228.87185053686667,231.5386696812672,231.5481873442792,228.59456749512995,224.54136512816132,229.15675727766393,228.41125090969373,230.31379613791003,231.27004847929294,231.96528736644714,231.76551347751325
286,2017-11-30 15:33:49+00:00,225.58460268431492,223.58685921688735,229.71325910404641,222.75530226439574,228.32422198146872,229.09834322665628,230.46200714998253,224.63770045116198,219.7290509388635,215.46809430897997,212.5989755587335,211.5558554440792,212.37562537203945,213.65956751405002,216.66759817346735,217.76739071400553,217.4343922102734,225.4067286378491,227.33020934774967,223.88308050933108,225.36495257530075,221.24195417834505,219.30600563099011,216.64519158820434,220.3327034654444,221.0166161616222,218.9808428161935,227.06963568725538,225.1765956244393,219.95535614681725,222.55910016582686
287,2017-12-08 15:36:30+00:00,221.02596624111817,208.83254158272848,211.93651926128229,218.37864207684564,222.60882319394847,219.4227589760815,223.36442609644325,,209.08024078747806,203.24099363522367,199.7092487099823,205.0725853022866,202.8463580388884,204.71012741486427,203.35906160846702,213.18152488681034,208.42256271435718,,217.5728278744108,212.07683695510647,210.272942574077,209.5504124923606,204.20476079123722,208.32882514154733,213.24551821564316,210.31583538723115,216.79777636160003,218.90492612970615,,214.8364093137189,217.1928379445057
288,2017-12-16 15:34:15+00:00,239.65061192412958,228.14116435563193,233.7816359078988,234.68006816823862,233.86575495486736,236.67412108615142,241.8809088652731,232.23994480745048,227.00336642908758,220.90738124183594,218.4010808948095,219.901364962046,222.88926363006,223.0695199771137,222.87676920189318,222.00779889264814,225.11375879632195,230.22792838037262,233.95092905034167,234.1395037035722,230.88843707307987,232.39039035337768,229.79459076659137,229.551722388131,228.31925737728264,231.24178659214323,232.04834559027205,234.7095073657053,234.3145643484641,226.5451214761235,228.39419191134417
289,2018-01-09 15:35:43+00:00,222.48207120887992,222.97931134050077,221.6327602449065,221.74154597956337,226.20270419180633,219.54657439509296,227.4440177951941,220.94811056474586,217.87882807288204,214.62293450584934,211.55143751701593,208.9320790578014,209.52645552958322,211.49059815985285,207.08948833516965,215.06543772598351,211.2378658250109,215.2606271233686,222.95681963837586,220.30998569317612,221.33945314237656,217.73000706457,220.0217460518193,214.07722523676202,216.56318009212532,214.17239970400075,217.31605612446617,224.8294863961197,217.85687969307003,219.2440055963564,220.59963499919016
290,2018-01-25 15:35:52+00:00,212.79818570959122,200.3836890998673,207.46961355303034,210.6704260416583,210.1229013006846,211.60217189214086,218.81977187175113,211.9818692823307,203.23624117525048,195.2273191367228,195.65227190956205,199.4165450497835,195.3890626797993,194.97799537175104,193.05891747339237,192.026953755229,190.3005757406221,199.48140459673374,201.1554664332772,197.87298284742684,197.4614071529146,193.0201483842577,191.27436005206613,190.99514446044682,190.8255750192701,193.1866924097331,191.76726123843576,200.92608461991864,202.83369792085043,200.38733409878535,201.82878644561083
291,2018-02-02 15:33:56+00:00,240.83047091391555,230.58191466106044,234.9698009605932,240.87291003482724,237.03136881008487,241.93048168061028,245.01498055620118,242.38886059686627,233.0273639536308,231.67704410697203,229.11352082908255,226.97144158143396,224.31693745920128,228.81648517346161,227.98673795506502,231.60089874996154,235.21224818325751,238.8258861469324,245.34875336519502,239.1718685678554,236.96519028961035,237.08059571690424,237.1660649203593,236.4889106527852,236.91318902069344,240.2415117122147,233.603466686538,239.9478954511713,234.1326431068767,237.70946270865,227.7083970836045
292,2018-02-10 15:35:14+00:00,237.84499574298502,222.8457667912448,228.74695826875526,220.81799301513297,228.05277477239997,231.19600304023592,226.9333284759562,224.8201264678998,216.64742637691052,208.5747551854641,,,,,,,206.99854390319098,213.8018589208588,224.37318102575006,216.51749908124935,219.19962073976677,212.00128113911245,214.36219267839664,209.70336160261635,214.4879922407482,208.43626176261773,211.36343586525533,212.87772901932868,214.25831569742115,216.9246680736463,215.10355746389124
293,2018-02-26 15:35:04+00:00,224.54010780018032,220.69861471309298,225.69293285040146,220.75008620379893,226.78461584842933,224.01782340832466,231.99911234487269,221.8407851224206,216.61188325075835,210.28126152092017,209.37961853732727,209.46405915382135,208.83195079132713,211.30206173768747,216.4245471948588,215.4192891999624,217.01073107236877,217.67668044920333,228.22496565175206,224.42862560208656,222.01738887376072,217.6532724337552,220.51200812470358,217.53087435683665,220.29381541078595,217.0499044692064,221.40013464175976,228.5335723238634,224.43435662157825,217.99840633705873,223.17821293245325
294,2018-03-06 15:33:20+00:00,215.50323950128296,209.87958009264617,213.54510038576734,216.8076170113145,216.5806689770019,216.8089468489432,223.74062605857387,218.30469623705815,208.81627163637768,204.58158364687975,203.80517124682376,204.10506876508464,202.96324606465387,203.23491061155045,200.85359131921592,201.34033805396268,208.34505400748094,211.41287096073057,218.0779529474768,214.75365117693968,213.49818516733978,209.75299793431407,210.8753458496644,206.64307072597663,207.76420784668463,207.08509913726618,211.34761212421006,210.97040842969824,210.1484752716038,213.37066636034484,213.36334373541573
295,2018-03-14 15:35:17+00:00,238.71702547049208,226.3456472203651,232.71201292779054,233.35568815271074,234.87996433301956,238.81670844960848,244.54349272271605,237.48064293949375,228.42294867197324,227.01215093992542,222.57395163390285,223.44993450020675,225.4385455318438,228.14588417005118,224.39247250549073,224.50533181170138,230.6821014155965,234.3571903840314,236.12658291202715,238.23002548373174,234.1010980303404,231.92477905852155,228.82063989128457,230.84246236947897,223.245401146005,227.91136493924773,224.9640162136903,232.22630027936844,227.27590857597463,220.89472647333662,221.63125879990463
296,2018-03-22 15:33:35+00:00,228.3841766987063,222.21196858276858,227.7008441349121,224.89932316139883,228.42730521572082,228.2740796527286,231.29187555614837,226.84823989782186,221.4667319734328,216.35202906408136,212.95816295171747,211.19661641968935,210.9171175071026,211.43388608985197,211.74283420475558,215.68814407045105,216.30111830833147,223.60949144311044,225.656768718739,220.26734600055482,223.59536506250083,216.6794227400935,217.4701236945166,215.2296855305972,219.23741104805038,218.6899082516709,219.06144293790027,227.82813930528425,222.9360150979886,218.54843596483042,220.26875034109818
