,dates,aus0006-0000,aus0006-0001,aus0006-0002,aus0006-0003,aus0006-0004,aus0006-0005,aus0006-0006,aus0006-0007,aus0006-0008,aus0006-0009,aus0006-0010,aus0006-0011,aus0006-0012,aus0006-0013,aus0006-0014,aus0006-0015,aus0006-0016,aus0006-0017,aus0006-0018,aus0006-0019,aus0006-0020,aus0006-0021,aus0006-0022,aus0006-0023,aus0006-0024,aus0006-0025,aus0006-0026,aus0006-0027,aus0006-0028,aus0006-0029,aus0006-0030,aus0006-0031,aus0006-0032,aus0006-0033,aus0006-0034,aus0006-0035,aus0006-0036,aus0006-0037,aus0006-0038,aus0006-0039,aus0006-0040,aus0006-0041,aus0006-0042,aus0006-0043,aus0006-0044,aus0006-0045,aus0006-0046,aus0006-0047,aus0006-0048,aus0006-0049,aus0006-0050,aus0006-0051,aus0006-0052,aus0006-0053,aus0006-0054,aus0006-0055,aus0006-0056,aus0006-0057,aus0006-0058,aus0006-0059,aus0006-0060,aus0006-0061,aus0006-0062,aus0006-0063,aus0006-0064,aus0006-0065,aus0006-0066,aus0006-0067,aus0006-0068,aus0006-0069,aus0006-0070,aus0006-0071,aus0006-0072,aus0006-0073,aus0006-0074,aus0006-0075,aus0006-0076,aus0006-0077,aus0006-0078,aus0006-0079,aus0006-0080,aus0006-0081,aus0006-0082,aus0006-0083,aus0006-0084,aus0006-0085,aus0006-0086,aus0006-0087,aus0006-0088,aus0006-0089,aus0006-0090,aus0006-0091,aus0006-0092,aus0006-0093,aus0006-0094,aus0006-0095,aus0006-0096,aus0006-0097,aus0006-0098,aus0006-0099,aus0006-0100,aus0006-0101,aus0006-0102,aus0006-0103,aus0006-0104,aus0006-0105,aus0006-0106,aus0006-0107,aus0006-0108,aus0006-0109,aus0006-0110,aus0006-0111,aus0006-0112,aus0006-0113,aus0006-0114,aus0006-0115,aus0006-0116,aus0006-0117,aus0006-0118,aus0006-0119,aus0006-0120,aus0006-0121,aus0006-0122,aus0006-0123,aus0006-0124,aus0006-0125,aus0006-0126,aus0006-0127,aus0006-0128,aus0006-0129,aus0006-0130,aus0006-0131,aus0006-0132,aus0006-0133,aus0006-0134,aus0006-0135,aus0006-0136,aus0006-0137,aus0006-0138,aus0006-0139,aus0006-0140,aus0006-0141,aus0006-0142,aus0006-0143,aus0006-0144,aus0006-0145,aus0006-0146,aus0006-0147,aus0006-0148,aus0006-0149,aus0006-0150,aus0006-0151,aus0006-0152,aus0006-0153,aus0006-0154,aus0006-0155,aus0006-0156,aus0006-0157,aus0006-0158,aus0006-0159,aus0006-0160,aus0006-0161,aus0006-0162,aus0006-0163,aus0006-0164,aus0006-0165,aus0006-0166,aus0006-0167,aus0006-0168,aus0006-0169,aus0006-0170,aus0006-0171,aus0006-0172,aus0006-0173,aus0006-0174,aus0006-0175,aus0006-0176,aus0006-0177,aus0006-0178,aus0006-0179,aus0006-0180,aus0006-0181,aus0006-0182,aus0006-0183,aus0006-0184,aus0006-0185,aus0006-0186,aus0006-0187
345,2013-09-10 23:36:55+00:00,,286.4120084350485,265.92604893421475,256.35961433542036,253.77087778147165,249.32956980241968,234.2451035041912,246.67213073030572,,,,261.0833983883093,259.8639637976794,269.73892563119,266.28218223191993,260.37644243355237,256.1982290093729,,,,,226.45118355906828,228.96146905307947,236.03438420801564,257.6418785617068,259.780274199323,265.6711921084029,,,,266.44301061670615,269.9253425113965,271.21494035150295,278.2298282461813,282.20932527851824,270.0543158365392,259.00159661776775,253.041916208741,,,,239.94788429608866,253.0969860130313,257.23391259136525,268.20022766195916,268.65001106405373,261.863530918341,264.17347917805904,,,,250.69130999300046,246.65296706876825,248.37622227592976,244.65534053660193,241.9138889882817,251.07855820094963,251.33545093157034,,,,268.66818431378914,264.0744201988871,263.30197496031514,262.81375602857304,264.87097744856425,258.0272666443564,261.28304230037173,,,,245.19754709003197,246.13724334752135,251.38100210088498,250.84501727277814,256.39251626651514,251.27447787576614,253.88934724863051,,,,241.6972313821123,248.20026858312735,250.15460333587657,252.28018866446436,253.04835957647657,258.5672364539756,260.315210912014,,,,258.9976132624805,263.00756101263755,249.4942705452005,241.7571722956095,241.57962999915114,242.40194721596066,231.04253633231917,,,,228.53745109564485,239.35315197326022,245.7902089525462,252.90461550530566,265.47257958771047,250.9419864337995,264.3367989907486,,,,218.68505143792157,220.45126042976827,220.3571096380254,261.1950450366608,268.2041239209924,270.85427808672335,264.66758002719064,,,,278.00941517495016,281.9502701292355,257.2177241767961,254.80673935263496,233.7989665249579,228.65865239258352,219.18803043923856,,,,,251.79646127608305,255.0884689931991,239.8137291082,241.8901669792532,242.34090205165325,254.01674307834924,,,,269.26700773876814,266.34682446269665,260.49985885857467,271.1001657080838,277.33698259554603,279.6232415972038,270.56233516957633,,,,232.95713663318966,247.046927409746,243.54241482125076,241.73825225290585,248.31309020470135,254.0902655572906,269.40581884896596,,,,261.84727742703717,242.4144479083622,235.39159911397374,231.83515612263454,235.47326812481288,247.72077346693345,244.376346813455,,,,240.8676009274521,240.43796987113694,244.54997713501007,246.13473693216855,251.48555052483252,267.37727466570277,266.93293394407283,,,,,258.6013986172438,256.8102968540583,238.20898980197637,230.42667913017954,240.75645101182502,234.3387782712767
346,2013-09-25 23:49:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.50709937811757,217.0687238951682,,275.79276950835776,268.01815171087645,268.7056309269853,271.06081547653025,268.5508594952845,269.6082123517421,290.9016842488679,295.43958633647463,293.67161652150844,267.13618661486896,266.9179361143217,238.8754271782347,240.9046631768968,227.46426973701446,203.10622971434597,201.66283635869866,225.14945110593942,,262.1245777645087,261.32413895966044,247.97152545516337,250.79271548945383,251.77211954806023,257.4410870781534,269.6912297129957,261.1518796603506,270.287710429753,277.6974590947117,272.18590379161606,265.2945170303649,277.72614428696625,289.65906229556515,283.71399453024804,276.2231957788358,,264.1899140604212,252.4556634836646,242.49383331344814,251.3590862810588,257.1817090988957,261.87532950101684,250.05511890461196,261.41894335783934,277.0138638755258,272.3175974154189,279.0234963337153,272.3536867535043,267.5545873772503,251.94004727282874,242.88779505321367,242.18230173034132,244.11641681121372,255.13960263168298,250.95189071300723,249.50832833932097,267.286029689321,245.44297071871023,247.33245742735957,242.79089957544394,255.6221913554863,261.82852390972664,264.2105912973194,276.89633650294206,279.5447090076573,286.2512019769798,289.47692508480804,,,269.6890018354313,268.61026767880145,244.5018801898692,238.6608723871704,246.2418693204234,241.38035706001295
347,2013-10-04 23:43:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,228.6086927969028,232.35880143230708,235.5525907960144,241.70796650736662,245.4476534186277,241.58261229051917,242.16915482756534,249.48805294965177,247.08126927697487,250.62998439450573,252.3108719322366,259.8021638024593,248.22844398063785,238.75527761648863,234.04608166588343,222.5656249991722,221.91710597383656,218.56604258732187,218.57946396590995,226.87625703129515,240.0277134681672,236.63706750066694,240.84458535420376,247.00926827429936,241.7714031823001,238.3380251419336,241.19728811818175,232.66172398537984,229.11969813623347,230.3413471183273,230.61605844226858,225.573686910761,229.84785419699978,234.5438263286527,237.3538131244578,238.12800525471073,242.0413000736268,244.68080559629857,240.86876922303577,243.53413022442683,243.43370874870078,248.40479728804286,243.87789171246527,239.205430391807,236.23912930264345,237.13626998899736,234.71042450585983,236.27161727578658,230.3340365262166,229.19783047948158,232.5897775049047,237.45690474307384,239.78517363199012,238.9363164754274,239.34078908697947,235.81814507924864,232.90998685696073,230.11737478377978,226.19963181540382,234.10416692069646,242.10748007302283,239.33489948865633,239.61997718266122,243.47176106832154,243.63141475956806,241.46313837226006,239.0108991429274,237.44102901798993,242.1031618764356,238.44526977733958,234.32492707492042,230.4764094766453,225.76150267199148,226.10047597741377,222.30495880991685,213.66933077763616,215.59142041967,215.8314559365544,222.6077259657872,226.68919797921424,216.46539740924325,233.1805362395073,228.26543361904174,242.38870813086305,252.5215519185496,250.22445869324238,234.03345659883175,229.44865328672878,210.66569346780577,218.45345923686313,222.2953197778509,236.06400415195822,230.68903996576307,233.1943488011376,233.77046006929754,241.75561437970484,246.31918775721968,248.25747069593277,249.53655683305297,251.63754745864114,242.2971044355274,231.6464302557207,210.24979157306484,212.09701752425522,205.6609841261566,195.31938201851503,197.3193929853008,214.5680123807505,213.99462277233113,229.88517224244217,242.09594770290386,229.94269277757226,229.10420117626592,228.8107310504138,233.19328415132455,232.61095296744628,245.53978030455346,251.12434441209285,250.31046836416596,247.73861582588407,248.88813769356827,250.27148615689381,251.63609702938422,256.24900895412344,,249.96247891042987,234.86006322796152,218.64882759341975,212.74904964852792,226.18317199382523,220.0754875557366,224.75561833842212,231.47617395406033,241.93218034846078,251.91436079887876,221.58538422682795,233.43085188900852,241.8315210693325,238.50572144130211,226.30621694776113,223.82677561149615,221.18062320769513,224.51939094928372,227.57761266183113,230.90264651391217,226.03105228289084,232.47830698350674,224.8512719732509,228.80974553886526,226.2787862461424,234.2365636674348,234.6293624292855,225.62688293614147,,244.35978921572303,246.43990593423575,250.61181728089468,222.56731837097627,243.50884164592446,238.2443242533345,232.75425348132964,228.72416623508548,218.78180262362434,217.6776172342225,225.42264526660898
348,2013-10-11 23:49:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2013-11-12 23:49:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2013-11-20 23:43:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0885909371613,221.39013282300917,222.50297366062392,,,,,,,,227.4795691743688,234.34906480959953,231.3210247952089,,,,,,,,243.53487443105428,232.7398182984574,226.4282239386772,,,
351,2013-11-28 23:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2013-12-07 23:42:56+00:00,235.44134607474876,269.0476071814335,260.6622278971314,247.02336816430955,247.51872617550998,238.2665661816475,232.88256258515383,246.0070637214157,255.96650885067103,,,,,,,,,,,,,,,,267.05006176853095,271.23865426719595,266.8427770930654,260.6526832000357,250.23647003294795,254.79421464704748,255.47514509236282,257.84797473266985,258.34562537466593,256.3461187855267,247.4098149070762,249.99272431445016,250.99519161902307,240.36338250958266,243.70769121699334,242.96632977654414,239.68615299588527,254.99010582474318,258.09244323724846,250.808369302137,243.50652974822677,244.10066157151493,247.37255113174098,242.6345165378324,235.3096283377934,229.2453787446349,229.8880265092937,233.11887296837787,228.2032541207093,230.54240808193182,243.25912189594226,242.49365028736355,252.64251422591946,253.50012626204617,273.67287850944996,268.4303018419608,269.65090243586616,263.9802229495777,258.787381320005,246.21273220344517,245.89938653415865,244.5013206041965,248.7984747664622,257.4160612448932,246.8736758188248,242.53995891668507,248.1099367816203,240.31527933712562,237.32133417143024,244.3673192980607,241.37613169306005,241.82934538203614,242.535892009243,245.01650217253166,241.21056624151169,234.85657415853652,233.47073386098376,229.77596926759463,231.9397775281015,240.12262598680175,234.93717567323495,231.0951897391737,243.37549304470332,252.2322934955553,256.7786472597903,270.40257396702134,275.1337818726116,268.49972331166606,251.53563916815264,253.3772131487207,246.87093146939193,238.96058479029102,237.56079301682055,227.34062369292855,232.59118870001947,230.66181829912713,228.6058573457992,234.04691105215105,239.53773580001,234.40454576422712,240.44835990728234,236.44466237051512,237.95746719174088,252.8326125997962,253.4285481333222,245.38328566917147,248.64577175324013,218.19007593376278,248.90546230404203,238.70468952864582,264.8197359405893,247.6700579072234,245.14830631204313,240.13223935211624,264.77581861855293,266.6034747130409,279.15831074154664,278.6838716874965,265.71296370542973,252.9554707744662,243.72650484036194,221.5582363403532,243.30504378658378,250.4276134335466,221.81770713673484,201.6328641232069,229.9270373203036,224.7131224875651,226.48914234878936,244.16851003969703,234.19078919932443,240.496457509545,255.79789518960186,270.76011952798814,273.7660686807417,265.9000154592978,256.31192941158156,263.8308799791607,260.6862594774211,258.7240730103574,260.61942750796845,253.4412366731652,242.04380797167892,260.7865863809045,267.2821527124298,255.80548060969517,246.9619389556443,242.84392634884048,242.45689930841598,236.79630815819695,230.58055467439164,237.8208400195674,253.22892499927508,261.6365169123078,237.05186850709276,252.3025149352909,249.26218295852325,240.58141395221028,228.82469528176992,229.7110847806776,228.93560895203365,231.63225367075535,236.48934338764388,234.106219028081,229.9839617965357,240.0525347372689,229.37461591149776,232.12780672381464,230.6367063685391,244.94258612633118,248.7793450633155,252.6010342803435,274.34065767893003,279.0566851693154,278.48405958151307,258.68038334054364,260.6376279131224,257.6452646482401,246.24436710021413,237.89558827367648,228.35665491592056,227.3021598222416,231.42041710055514,237.20613127719815
353,2014-02-17 23:38:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.30081159443122,244.603244521245,254.6005633545274,252.21293825319717,245.29165344394008,232.6649432201719,243.72458361505642,,,258.34112459501495,255.8859719293711,254.62504773103402,259.6746952700877,283.0610391047414,283.6680215329194,275.3319827798872,,,,275.33835135734927,266.26781273047754,263.0563234495588,263.89038461286236,248.8579854077279,279.9014129084144,270.5991910104762,251.5768513432902,,,249.2898181050106,250.4945586884467,261.6714606668005,262.03428810693146,250.7854515647289,245.86026106076966,252.15211297124213,254.81164645778293,,,,246.82687044909946,246.99570418196285,246.1337295626906,245.9021185719524,245.38704270610967,261.29200758863135,247.76450319712032,,,,281.64637915000924,284.9679679127948,270.9129784054714,282.3771002243992,288.14224978617153,275.09555736370584,277.5323070498388,,,,247.83578266617334,243.96328109816827,264.0064647764525,261.90354814148395
354,2014-02-25 23:42:01+00:00,,269.67717356054777,261.16419750417015,256.5894965561955,251.27236342839174,245.4440796232911,238.64183441571006,246.5327279295813,252.495330142451,258.04053060684726,259.2558193999582,259.31578633826166,253.22749409342126,252.55639777881436,250.24552244550827,246.9930323299475,242.04274453411549,235.22865515741094,233.13034658942763,236.40302911420292,245.3854108410784,251.0310542680719,254.0373462602821,255.80688705637792,266.74776284392925,271.58661230331927,265.9042151369257,260.16237220406833,258.15610422602265,244.5251874393938,251.60724641966456,261.1407691778081,262.31743854791705,256.91314818500615,256.7177042781965,249.38752659419418,249.58705481623002,249.66028117408413,251.24188656189125,258.2834948930248,262.76652011028574,251.29920866829514,249.0222656916996,251.50649952469558,248.3271376774964,250.97838689038505,251.33793485416646,246.19389050571382,239.7686533359235,231.79808643662886,242.7684495762795,231.96446542695045,233.18715357175765,246.7689984621678,251.26652742227776,254.79709316912042,261.1447105776617,250.85003677036693,253.07784785803076,264.1313814586228,259.3752436970668,256.9292155109915,253.23161733556822,254.26576310196145,250.47833567208028,246.92854259570504,246.61409350215587,240.24458552426245,242.78591222800907,243.5891816863121,241.76726446859305,240.58932042175027,241.41912158714425,238.83492504797871,236.70679721792118,242.4651921801004,245.9959922086337,248.83223253863144,245.45489179828675,248.35305235907256,244.75797492716646,236.71188713657023,244.5780794425262,246.74899879564833,250.17353500329233,240.0172455368713,254.2846674889111,266.6492087962449,271.3901698205043,267.66971969712705,264.3254958065702,261.75756703539207,259.19712903041733,246.2367433603182,237.169416844907,239.02195179324607,241.0662737295574,243.01387236765214,249.5677271816314,249.45547085514335,245.99478002655272,247.0340258354035,240.69454112407888,234.0607325144774,239.2138402405698,229.94394070160737,241.00352637644082,252.71183045202105,254.82627494121,247.10669409972613,250.3306624573169,224.1216109903034,244.98773443212556,238.2654726562197,255.77638193026308,249.72354323184882,249.5107708546991,251.71735534722706,271.52515178570343,271.46872229268627,270.8852671252374,274.1878812233781,268.328933249969,258.66400705800936,250.38471295196683,240.09925034949396,238.75701934990846,248.85664365798766,240.83002670675904,217.09500537382434,231.06158258859043,235.79332017622698,235.21759212366612,249.4362372493477,251.32778011990774,241.9976663720136,252.14359634433174,267.5525011370674,272.3074166742898,262.79096077189104,263.23303596521237,265.77612876278477,262.43905846315556,263.2223987338018,262.22315512125977,248.29083172940094,249.3459808581086,261.02933559206207,266.45075901297554,259.2872218516455,244.26652375435023,240.41701197915359,243.999635174508,236.00720963923717,239.31061551387106,248.334806072751,239.7881818424016,240.74019749437338,233.94580651461263,245.08838646003727,247.57433801810134,256.9617468916962,242.38783347013458,236.6719823956563,244.1061502205007,244.16062483917776,237.88580132446646,238.3178494363669,239.9795307239063,242.67775712302534,243.6775804931708,242.97640319097817,249.3816357754552,249.9037540361028,268.2072764370392,265.43027429467503,259.6712491780237,274.3923262016466,273.63516464381576,256.2644787435205,264.69109884720876,255.070487743815,244.0169422355748,239.84319369127243,246.724395653173,248.28913433082516,250.37805739972157,250.82865828102047
355,2014-03-13 23:41:50+00:00,,,,,,,,,,,,,,,,,,,,,,244.50894370108637,250.4566689256551,254.528519746844,261.23112002735274,265.2553197701649,258.8557704144322,253.7398729099412,,,,,,,,,,,,,,238.76402421540462,234.65438910471707,231.6790067138589,222.5624213858059,227.38679727220662,222.8286966750896,235.259896194227,217.59236558508002,224.53062870811124,233.3420606826098,226.08059647282727,231.32246574088717,244.64023511506784,248.09017578420367,249.26486278249945,248.8180684095534,243.9778854277489,250.6525741456264,258.7294809381402,248.58683375635647,251.78923686715268,252.9503993062334,246.90124905053065,245.23302050207286,243.18423669532626,244.02315227383468,232.17428071483596,238.34293783011108,240.29074900867727,234.26424605949535,240.7035118971619,234.5388897931819,232.55997878668921,235.3714255344499,243.95862424107239,238.07172669528268,235.6726467331593,240.6226806909771,236.57349849791032,234.58117450341518,232.9687908989633,240.96434091522684,243.26014037819607,235.4808217181598,239.50176650199867,250.79266919712396,256.7217136230915,263.7641555412531,262.0935702824269,262.7843723591651,261.8395665215977,247.59975297814356,236.38355181362107,233.64496347377934,235.1427540407711,240.36446760391806,238.90529829224977,235.73572926508842,238.9398156400395,232.12701340532035,233.0722694797232,236.02294205806584,224.6849106642827,233.44897844919745,227.12686411576033,229.24604250401853,238.01056566942447,248.21662955869937,239.326433972031,237.72271406135786,217.8067027857687,243.12660950891586,232.75020318884805,242.85600254148142,247.87108386589153,245.07223760631615,249.95490641227792,263.21708161927427,256.8756826024522,264.5060906708416,270.2382646320975,262.39514357834446,248.34376285791956,242.3793698774357,223.15229270661644,235.15145859909308,244.21221176865973,219.5257926738076,215.1911492135293,224.19075344829741,228.43691765528234,231.97618082437344,244.20328515224364,243.96388470462486,242.1613649745386,250.26476556216357,260.9191674808973,261.03197471059366,257.3092683579332,261.08317803812906,261.8033998871168,258.0936899152256,248.65737939174687,248.1346209415618,245.68784056569893,247.5443106586004,246.31320473454772,251.03209800499292,252.639197909494,240.58508529168603,232.49492841337639,232.7795852256098,234.88337050881614,243.2146192551318,240.57308618993736,232.53406068319958,231.1231838551983,227.29501131924926,234.29846831036932,241.61961364934118,248.02844652819732,236.84413680595097,232.74028100115646,229.46925127385472,229.15898398741186,230.96652801193574,237.9218099722689,227.939495684439,239.045786413879,225.90520736332144,228.80046147078832,238.71906308173635,241.620165954561,257.79751622334044,258.9135624736009,246.75496839887683,266.39924633612543,269.86022166206317,252.98742251596792,259.6897459648834,248.967275020743,240.10398283076987,235.17806001312573,232.38742373216638,230.68253456019082,238.61563995997162,244.10671037837488
356,2014-03-20 23:47:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.69852899875997,,,,,,,263.9567498035468,226.8412923068467,232.74971150812303,216.80664151341972,213.0567943317999,217.0712685730779,226.79452501984727,236.1886307190755,238.1867086067367,228.0618380218723,232.82646152908708,220.04401554977215,214.8226670951632,223.8547570405041,216.9338975592658,210.0332796168068,212.52379989314343,207.43003651496966,207.57465451634124,213.60867770993627,226.7367166780666,222.40223380611542,,209.1033341839573,215.63113525886567,228.30455673945065,235.41361734262074,252.3658039902838,245.92938522220953,,244.33968267664088,251.86360169824036,234.6613776570996,249.30617835109422,242.40462958962533,234.62150190759726,220.82085170569638,224.860060155056,223.32718010805905,233.61728815831202,236.64089578603648
357,2014-03-21 23:38:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.9676829293534,271.96421514005783,256.12825105260526,257.3665911247088,,,,239.84338227877222,217.97093712893286,231.3513542080413,236.29015632256085,237.03480427739896,,,,,,267.17832205856547,258.8958142279622,265.45391935067767,275.9042292907905,270.57263754853693,262.8950229146383,258.09476847326357,,,,259.28826331580376,267.71447129624835,254.5759882045398,242.54106279168232,241.05754940567303,240.40784116462552,244.68444843868753,,,,232.86450176153488,240.00428327706027,247.9092602807725,255.03013754444603,243.08022388868568,239.41627423793213,244.50020931604257,,,,234.52712338999004,249.53630137946342,237.38099321704158,235.76697823421117,247.58968836456827,,,,,,268.67063961306786,257.7841930662019,267.96148039951106,255.95657819714268,246.83613397958322,240.79928040886585,243.96427536845363,,,
