,dates,per0058-0000,per0058-0001,per0058-0002,per0058-0003,per0058-0004,per0058-0005,per0058-0006,per0058-0007,per0058-0008,per0058-0009,per0058-0010,per0058-0011,per0058-0012,per0058-0013,per0058-0014,per0058-0015,per0058-0016,per0058-0017,per0058-0018,per0058-0019,per0058-0020,per0058-0021,per0058-0022,per0058-0023,per0058-0024,per0058-0025,per0058-0026,per0058-0027,per0058-0028,per0058-0029,per0058-0030,per0058-0031,per0058-0032,per0058-0033,per0058-0034,per0058-0035,per0058-0036,per0058-0037,per0058-0038,per0058-0039,per0058-0040,per0058-0041,per0058-0042,per0058-0043,per0058-0044,per0058-0045,per0058-0046,per0058-0047,per0058-0048,per0058-0049,per0058-0050,per0058-0051,per0058-0052,per0058-0053,per0058-0054,per0058-0055,per0058-0056,per0058-0057,per0058-0058,per0058-0059,per0058-0060,per0058-0061,per0058-0062,per0058-0063,per0058-0064,per0058-0065,per0058-0066,per0058-0067,per0058-0068,per0058-0069,per0058-0070,per0058-0071,per0058-0072,per0058-0073,per0058-0074,per0058-0075,per0058-0076,per0058-0077,per0058-0078,per0058-0079,per0058-0080,per0058-0081,per0058-0082,per0058-0083,per0058-0084,per0058-0085,per0058-0086,per0058-0087,per0058-0088,per0058-0089,per0058-0090,per0058-0091,per0058-0092,per0058-0093,per0058-0094,per0058-0095,per0058-0096,per0058-0097,per0058-0098,per0058-0099,per0058-0100,per0058-0101,per0058-0102,per0058-0103,per0058-0104,per0058-0105,per0058-0106,per0058-0107,per0058-0108,per0058-0109,per0058-0110,per0058-0111,per0058-0112,per0058-0113,per0058-0114,per0058-0115,per0058-0116,per0058-0117,per0058-0118,per0058-0119,per0058-0120,per0058-0121,per0058-0122,per0058-0123,per0058-0124,per0058-0125,per0058-0126,per0058-0127,per0058-0128,per0058-0129
249,2021-02-03 15:28:25+00:00,218.98548030825236,233.59166064768664,242.73257402709112,267.95677679794693,292.7532867623724,294.9334739506621,268.76025676811946,234.1765655550627,201.02639784612313,186.68590396496333,220.24945347250735,251.57569166955523,244.99881999269664,213.10117962464042,211.06224197356167,202.7504823335975,178.4471453166811,156.10644888753257,180.2352297320948,206.94360739853397,213.0420800234005,207.03302144211915,211.92589557465482,198.18159790878425,202.80156136089047,202.7053462184183,206.0654170573965,211.32488621253813,212.0148670873877,199.0885078990161,202.61821407163492,197.85401822932113,186.90721153182162,186.4736402932067,190.70404492583822,201.38858244710585,216.12855249703807,220.27948492431673,231.77884214953855,232.43979466341523,214.51456813801917,174.72586927267213,194.13862138982014,212.29467599294642,214.11410771288638,226.1443928814234,226.44962332446866,220.01639834915346,198.9875916903012,180.39065447155147,180.20220301884137,188.58335576180173,196.66355949238718,199.85014147938134,204.63714708459602,214.14849264806415,225.64133441467447,232.0670083497953,230.10035788976992,234.8149596458158,229.2587188390902,229.03267316375104,240.02989157269036,233.83812790989202,217.23347596038107,205.76998694508137,192.46851542445387,205.4369891616462,220.70911054030847,233.53327865428426,227.33997535116941,215.7002467815089,198.92394624677766,218.43355260962463,235.52530125273276,251.81109696870692,265.53913963833634,272.1043203749669,259.01684632776215,263.0080765183526,275.4240342039777,297.66449273098226,306.66996209608794,315.42979452520433,313.7654398926283,322.6869339356397,337.64187267601085,349.2258553204993,348.5104284817529,333.8395641421113,323.63244066643,337.2245158308075,346.0818938094705,349.77542105322954,314.31234064173583,300.74653938046544,305.3211279024976,310.6951098639278,307.52275040387167,308.35856493613096,304.77221833084576,303.94099212285425,305.7790776615086,297.6649891031211,297.5285880818115,290.46927405084614,283.25916585430974,274.90340493720385,274.00636003148804,266.77666075723346,263.00173308564626,266.1217857629899,268.4023433434967,276.76070523871084,282.35523372261133,289.0557121525105,290.54346122597923,295.5727113235958,294.2815645196886,295.9542602555733,292.15051952519406,293.82737030189077,292.41699055102345,300.83509772997127,296.1531939193575,299.1611345758458,299.0848214623674,298.42320485339167,302.27308910625544,303.7456793349848
250,2021-02-19 15:28:21+00:00,,,,,,,270.48469550357385,250.75566475828143,212.059897895832,198.8900230494867,219.9503111174898,242.51747851566546,216.66367931919856,209.98603340004746,213.84435335492503,200.69937898287822,172.216473816151,158.0268999572478,168.4198354588573,194.306644666867,207.5969532448591,207.26246472469234,205.86261570770202,195.8274962276223,203.0992150742392,202.17297489355485,197.93427543681597,199.03407055796959,210.58608910523728,208.22405573374934,203.361438281918,193.4519007324648,175.2649026487557,176.80066489101435,181.7176628211433,194.98946092405023,201.4872081835022,206.2369415803511,217.71248066362315,217.03584937428,215.01674165232225,195.6868838660473,202.89368363315387,207.73644087922906,214.17809296722533,226.3752450026598,219.48016980464323,216.83315201337237,195.70977245490923,182.5324690083503,177.89300076368644,177.4500072865664,185.0998260073341,192.59148764026776,193.9830922879836,201.77674987697435,215.22726900769402,220.15910691803575,223.0322022928177,221.03625586600847,216.4632337093704,218.01889120083368,227.67208933539646,236.79300877856528,220.5929717841496,212.0924838691237,199.06163769598678,199.05947623162444,209.06104137325642,223.36748048970975,217.88666246305434,212.0734610453387,209.41251294814148,216.8499173380365,230.02542915661425,242.1681799314853,261.7748069636294,261.59477591534414,250.8342707729399,254.87884083683846,269.06419728711205,288.1890446020811,297.50276175227043,310.4884057719855,316.48434608091577,314.58052354280824,328.31259674256245,339.9254678133921,334.8252015368143,332.7242989007776,328.48432497247666,328.08230754162867,334.3292142755296,341.1259202142164,322.8158168575043,299.76954414212753,301.9473759149354,306.8735348390047,310.27900012581415,310.0959919118188,308.5813019016791,307.554964888511,305.30343739920767,296.4326613281788,289.83987172150756,287.75004748616317,278.92505793961664,277.60132015093984,269.90680673050264,262.3457599523207,254.48909949263464,255.7253125761807,261.1908796270962,271.2246109174813,276.6383653076719,283.62723900699484,288.0146133130909,288.48367130281713,293.77443918882676,293.2502929933153,293.4340332888736,290.72996488201346,294.07971038027296,295.1136874925672,297.7725347135911,295.06800506081436,293.13199903966046,285.71420833740837,289.0632214506828,290.7532894337642
251,2021-02-27 14:42:34+00:00,229.5893934739362,208.04606300532916,227.13643960199792,244.02383836054364,281.41499604144565,285.62351032441603,289.7453862747344,274.658217819266,233.68058763352337,222.61320955842677,233.0819490907047,244.57720652848036,223.8246376691275,222.86936517284218,225.73331739975012,235.02282581999253,,161.54236803028786,156.9044072940157,185.08590574832294,214.6182810937867,207.9913072231681,210.50683606091206,198.23769578248255,208.27070832510304,217.3712082637703,213.25815967612027,208.80615249406998,227.22966519111344,210.76442976041034,210.2659558883243,198.19351915518962,165.56622509374247,162.5559169867471,171.29096235312727,185.35126288774336,195.3171136346208,197.6271748936378,211.69041830243023,208.80296951031892,203.1522338198294,199.07993036262422,203.4162612256626,201.3091364180754,215.2435902104646,221.9137292125855,212.94173269642636,208.68927142087813,201.7883843334401,177.15602290249393,175.16373158741544,172.94546473268858,180.67604427487524,195.20769440825828,195.11993502882171,205.53234107435645,212.9581392882564,218.18992614386764,223.86420147586762,227.5355581963676,227.8115140547426,233.06986468051923,244.7206680156911,237.22712812165753,229.01325528501013,211.34461122039863,188.0191153879282,199.76726044675829,217.86662808048112,218.6879873653366,218.23445766718226,212.13030084743338,209.4241983396673,239.69379769999637,251.8518759991894,266.4547750661622,277.0119038975825,263.615101008263,247.34418018141469,259.3263191350605,274.1322037913047,275.6425159923418,291.1396457097935,317.9750174205381,327.580201319223,335.9143846808335,348.4284866407638,356.2557583083467,354.7646448346136,341.5910434782141,331.45321786051903,330.4220703326818,344.51816364026314,346.2112602105831,331.63630061427693,295.0121828816406,295.4185523066976,301.74687864342167,305.9474212539271,315.62896823305476,313.56481687271963,312.22001312031233,311.02549226607283,300.90261613266955,291.88430890252096,298.4917544743787,292.7595434627146,278.3208611811795,275.134346700292,267.2035273140196,263.0517328772806,260.2325051870222,270.30803807747844,276.4511252533505,289.1341889409254,291.09080418096346,296.60421934764673,300.40650536926313,295.2317292786003,292.5898097354982,287.44181404619013,292.44236567341034,298.33274068998486,300.93875877555024,300.72826404799923,292.36287902830264,295.0603926059097,290.765988897233,284.3481607386791,295.25315032042215
252,2021-03-23 15:28:06+00:00,210.01190220185103,198.32170308927275,209.2894900778195,227.21369404480242,261.6191611084312,281.1176367780816,259.4225873691905,236.9405142189096,221.6923115898503,214.26427453210474,230.8534589325885,254.77457388944333,246.02369643522383,228.70564278855537,206.25590289052028,213.9239204184419,179.33294724780922,170.1984670685243,167.87330717262643,187.41226295573364,203.7510846863319,210.3580873030347,209.7637990614529,194.07509876031494,201.7328197440507,204.5323778176925,204.11762823206524,208.41290122084445,233.389788846836,238.55729963639612,215.9125405427702,206.05924467315106,191.45760595398232,174.67098286431792,164.77388545357556,178.49341298549425,193.99487199758195,203.86794372397705,214.05182610409926,214.9304903778883,203.9061229350143,195.3135182398883,194.42930351574336,201.1649893075716,223.91606691298628,224.92136249676784,232.38713491458583,219.81883807746624,195.67168225737205,176.1493194561618,174.7920293869511,171.7652686997132,184.93942892771815,190.1284509337807,191.87817112235072,197.59704828011505,211.8846946955374,218.44176957912336,217.07681952153126,215.02634055921058,213.7960030231285,221.17974065385394,233.13242334484963,232.75836538507383,219.18685202447702,200.43227972378963,183.1690455390737,186.14676206264048,208.03469243437027,213.56249322194444,205.34678153920575,204.72189644553447,200.82234143771979,213.9206828264709,234.35728748105632,251.13415504054328,271.0312753348752,275.4378719109857,264.787588082095,267.17689036358036,275.7078104666202,280.4967283321159,289.7977551395323,297.92508589656467,305.54268797847106,314.8613314105738,335.4000492643103,356.5242989384098,354.0774748796827,355.7277865076517,348.4538855352921,350.5309888198337,358.21379804435213,356.46740369136836,336.6811223904294,295.5414877985103,284.42447712534465,284.54291528753464,296.0658939939397,305.38573505163174,308.59587339262373,310.3430329572649,312.11932196152435,307.7324572967896,293.09748760317206,292.60703944798644,283.39489972410087,277.75530619274093,270.0920037166987,256.2335783814728,247.71280764215985,253.9253304033956,267.3774346920808,275.31700156525,283.29140075124474,287.0355905916574,292.5220663738662,290.6343755245259,293.8827041530412,294.2970934296444,294.88653171493064,290.62583497850727,294.95537502626763,295.9870116617322,297.47499657943536,294.38268077462385,293.5285965650667,290.8665962853168,293.85273654016356,294.3793059548745
253,2021-03-31 14:40:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.24915373558272,207.02541414409862,202.8239589920264,195.48955296483845,188.0926918021113,181.1671664933478,188.8377286549268,183.99995781660706,191.2650856618466,207.66627973975704,200.348856507849,200.68770970803206,181.55018986468454,185.46951842459174,180.26302150993504,197.4379163338018,219.133856317615,215.1744422178579,209.68997545153687,185.43867417344043,162.47130645249564,152.59858390564742,155.7650517941791,164.90333458250052,174.2978212411333,175.29239405494337,182.00342295439503,191.72557468450597,202.5666027738906,200.3181824364922,197.03918456445356,196.5570399299188,205.35468156838326,212.86187870430044,220.59225874303485,205.36593260338063,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5306722308544,351.41135040476115,356.7893968176593,327.5645662001056,292.046899620445,277.56776512986374,272.92622642970986,274.1307327494497,290.94721405290613,301.38713401082583,297.41862421107425,296.68385801864764,290.28153537923106,279.99093939238685,273.9408658796693,260.92488995433183,262.12992958915646,251.42876152956484,243.39509942659598,236.6154877216304,237.0014282467911,251.05485879711742,257.28453829283154,261.0800689634635,269.7926673612105,274.4525900993927,276.5268485539524,274.7192584193884,276.01369486290986,275.82068034062326,265.8939837221645,260.0060326994001,283.98023858619433,278.11107555931,275.221569773193,277.9938460273447,267.309597103472,267.1414743209112,278.0296694994863
254,2021-04-24 15:27:54+00:00,222.34215836697183,214.43304464378116,199.75049204757323,207.52578830810882,233.0871772472884,251.5718672743424,251.13149242203204,233.35890894765782,207.86997155862383,181.29446385819898,190.13226638747534,213.46073255991692,218.58930690022083,221.95336516177545,205.736690674379,223.42463476261244,209.7341470485725,175.86311977764845,159.02316123366606,161.7708157044384,174.060957267132,186.84506635993074,193.17031977449932,185.1223895743781,184.82435596817672,183.12735561144237,177.09180321993267,174.1435829497284,187.45220744596548,200.9946445306228,208.93858352061605,200.80904280359573,194.4054569388373,192.00066545212403,187.1116712263035,189.16251830637358,189.940685014293,191.75611954852982,206.27522202213538,207.1247294328158,201.51429872044355,189.7036047631292,189.88506735419446,190.38500614539464,201.87006900503158,205.05463864074864,212.42172271119802,209.87116588920088,188.67007847474318,167.51181575386178,157.61746682918184,159.63447762308203,172.8761939603565,177.42575544693545,186.70957245564605,192.64742638787266,207.08485162426325,207.41937579305514,198.25217905238597,200.949139416584,203.65386232822337,211.7626374130377,226.226162152457,228.81661737025922,212.52967107867593,195.3992432648367,178.35460509724635,181.94612312528056,203.10928161571073,213.85905026321552,204.58584057634687,189.4930380360298,193.64006279831403,205.56541894662487,210.44161538530025,176.3208371393675,182.76131073197857,,245.46168112178688,250.15623040833003,257.71874494179013,272.0069493299535,281.26888825544603,281.93020619621365,275.8059098451226,288.3674697671711,300.0370653175087,312.6119404046976,315.38803373142514,322.36677841733996,328.8627253429729,330.42597745450024,339.38074514149406,352.4579571047722,333.4808508790074,298.1265798123614,278.5219040961976,269.9516495494085,264.84967072361985,290.88949649941094,299.6724558469639,300.54370136061635,299.193871106112,291.44625865321467,281.9603002412232,278.50295538587903,265.88541936528975,262.454067299972,254.5485882107644,242.88230960926282,241.72815826654895,244.39125541132339,251.18305013914622,256.3303365380084,265.96783528270527,272.64088434155747,275.8867549899768,276.0893012583752,277.0541256013368,274.1093174900691,276.90506019873857,276.20157438065394,279.8814297262238,280.9770095370878,284.805286700115,283.6971777866914,283.9551138706424,279.8259670504684,279.04175047656685,276.96168924537574
255,2021-05-02 14:37:20+00:00,202.81577642434368,188.4120874146876,194.1770843418137,192.699319032843,216.3641089949676,236.95203314252714,235.775119215332,225.9327612882501,199.71776697060622,,166.1263410296722,192.80045169400591,199.94430028442903,200.62667268476315,196.73526506215916,201.88914868720894,182.00011668890562,167.13041416053966,163.03070737144662,172.36715623945852,170.20761498522427,182.57132395487469,187.80974124458305,177.3945224222784,174.11391038000386,177.72121486463578,170.08977025571113,169.79523459660783,179.8146557989057,191.4935041565782,200.74375309955184,198.6472400088774,195.62330778910683,191.52676498249565,187.63318016587493,184.2647918711627,194.52634553558852,199.19019942251174,209.6718914302481,207.12975018316072,194.5097603054285,180.75962965711392,182.72954709854298,181.14405454087452,193.86413908103592,200.94716785543963,195.97586682270614,205.61135757843152,185.64045784096336,163.91739291238957,151.33906146470332,154.27016620029485,163.4486120298183,177.86938783228436,189.8629825642681,193.94068684566696,206.4504102253769,204.22363714735792,196.82728627203988,196.5730823667589,198.97064671848096,209.06410137336832,212.4982528487577,219.54492170567863,204.03103219660153,184.56333308155592,172.78968012413205,180.25555940296596,196.41047154598724,201.54777599180125,194.1363448259741,187.67125323761678,175.32073122725902,185.3735489662327,199.78949632325515,197.6319416812516,214.02760847635267,240.2521465565747,247.98141621814483,242.26696595316815,238.27496702355558,256.921804226246,262.75392795096536,273.7932872471688,254.37603299711685,273.11493621777726,290.4391644234577,310.47518506978895,314.0272281779128,313.8163251185714,327.43859088607525,326.3222655500706,326.2604777681326,343.2342449667468,323.59448138468355,291.95341504487214,266.5686133739147,250.4471638174344,265.1353163011349,272.81481886556645,285.12195730958575,289.6406802103064,289.6983306560224,277.62843509689986,266.3403338009176,264.6727363725392,259.0823831949359,252.84155660706608,245.24689261180293,239.22239765522167,233.34024503010463,238.53163657728172,238.638713698882,244.36176392376575,258.30906059665756,261.96090340647726,265.0092965166504,267.11778198970336,263.48144817036956,262.3009316319176,259.73360586223765,264.369584638646,266.4990064694845,272.92452884112373,276.54105298071556,279.793343975842,275.18279452642344,273.8090793755259,270.3138576670757,269.0872114209039
256,2021-05-10 15:27:49+00:00,,,,215.03527174461854,232.3884267011739,253.3492227775303,250.52900169946676,237.72321803449665,212.9824471904539,185.31562924455707,173.72465338795615,207.05130612707225,208.77748921115355,211.74853185284525,211.2041824772895,209.6912965920688,194.58478653954396,179.67607996430937,172.24670308666828,178.02568862134189,186.00459142558424,194.3766256018853,194.61528361826194,188.5730085451665,187.03487810419287,182.74971054027998,162.30471845336422,168.01662604505788,185.009826407555,190.9782497896003,196.66389941582554,200.11354139734516,198.1193569736679,189.96132017194847,186.39225329546724,196.5629925686703,206.94924588341766,202.3688459773081,204.81388478546447,206.03107244580457,198.64632671838365,188.90033498381047,193.36890251423563,196.65931050732294,205.61618558645085,209.15477580445605,205.35302166849684,209.750459259882,190.87273067347118,169.3630758546999,156.31780891443546,151.4232741309892,165.2933912239914,178.03535708894086,188.84424860331467,190.13308061412081,200.61505359984184,200.51556950133946,204.48299585942158,205.8582507253169,209.175545658523,215.8387271994203,224.10908924157923,215.51802804101695,203.70054379699053,189.01948662443695,173.94051309709982,176.55512447977955,201.1962281411989,206.63512645911126,207.96273546280585,197.9478345795451,192.77785571066806,199.27168920118172,204.20132074118308,216.8471040189602,230.85315032724316,248.37354631054396,251.4367824788926,251.74763875452143,249.20526027605916,270.2722092591635,286.3799754503923,289.97559124905115,286.00641915579604,292.7174346306502,307.5325489287163,323.16425905386143,336.0146968824545,327.48945289956623,329.7352644335553,333.54145497643606,343.03216018621276,350.2385960035626,340.4386347249082,,,,,,,,,,,,,,,,,,,,,276.7520392940898,279.0157377085275,279.7466429021477,274.92636905917266,272.1381186537558,269.92695779989083,271.91117213252306,272.8825303989602,276.7377241069486,282.59485266372076,278.80375919177374,279.26611304030996,277.2858697235033,,
257,2021-08-14 15:28:26+00:00,,,,,,,,,,,,,,,,,,,,,205.912988540586,203.7573812730135,192.83692489846084,190.9626741345005,198.187362233393,197.01696609538928,191.76558664048238,187.77021323777976,199.4848312822891,216.84594345268093,225.41351875657313,219.0399184560148,212.1195461343627,209.75155145296253,209.69821148643135,220.9188292302513,224.84432871169594,222.01199172088963,214.08879772617541,216.34531820448467,199.86852739102898,190.31621679789143,187.69632084108972,181.78585710711184,183.97048834790263,191.24883888620604,191.19844293769546,185.10722651602634,169.61450309974396,172.10892551825566,179.65141093055053,192.62402279732893,204.56747491953865,203.9849260436507,197.3010320834969,200.15219404849833,195.61461967516124,193.56050654083333,192.38319658864953,195.60917919062234,214.37350678574606,224.88472649988285,234.12200770638316,231.98417649153836,220.9601082054751,210.807394838595,197.42686378661958,211.12230546793782,227.80800161032104,233.54330930245743,222.45169805364654,208.50566378833474,196.65066870368088,195.80989479088757,199.18434599543534,204.95202704810455,220.50931798561712,232.06534765349056,234.61219831138976,231.00401138813103,228.49134901423938,255.97464679313566,280.89069546451805,291.4023722800088,285.81268968112187,299.4887877625481,307.9238014435514,314.3178741982973,322.9045728927846,328.6283467862934,320.099520376525,318.268947580696,315.2771976049843,324.3188258854363,321.5322869668377,288.66412647310034,270.33827717356417,257.6455376699606,272.0988422097233,285.3933725139006,293.39357329766204,295.99417033830525,299.10084624952833,294.95659985473054,290.6829941407678,276.23159425802436,269.651733462356,260.62964406236097,258.64079713840397,258.32719150396133,257.78607794516904,260.7684379175135,260.55754730345694,269.43643755372557,270.67430867365664,273.12914660671646,275.40445307376035,276.4837540157229,274.2262626374535,279.1575419862353,279.0046362316289,281.29172399541227,,,,,,,,
258,2021-10-09 14:23:35+00:00,232.79678727332927,,,267.42194704071653,253.57977743796127,269.91300994631945,275.60323963586376,260.3006551369361,230.47030287110692,166.88484858199809,150.2329700691546,,179.31726104138033,200.02163377432885,199.57716008105172,202.56969043225934,175.31390663189705,137.8420379601837,145.94968698071753,172.09876506554147,191.4490408847574,191.59123582909513,200.23647500545655,187.4460873216482,189.41213666325086,179.86286448569288,164.29826360157338,151.22687698532272,179.3450032480175,182.61404006039726,181.78688863653124,174.0929281677082,167.6151204782066,190.01646929670466,189.64293600548584,201.05585637826303,209.9901626125916,214.534041562031,216.0831382439131,216.478905952246,205.25289442082925,183.1471403758079,166.58027084975984,160.1624014099302,175.0297216388015,187.68240480393158,185.36571984701774,192.73914524820216,176.51497027270506,153.2901360074671,156.09301596905513,163.32650640105314,177.12878644936038,184.81905173775257,191.51168311739846,196.22117612400055,200.1389024587587,199.71278031058765,193.97375733977051,186.05470586316216,207.4614178435755,230.43842844384875,240.8120630285674,241.38806843923587,231.69131414717694,195.48721350312414,176.5441148654137,177.11477955915925,197.20308573654538,198.67614902031806,207.49065645157435,205.78855333824632,207.82157023457123,212.0754261777668,206.392477782583,196.36646907907112,210.173622596012,221.49149296306973,225.51907335056268,,,,284.5531090122524,287.9114775151077,275.20638123660655,271.0632170043155,287.53363426054034,297.73428410626826,307.77231121167114,311.190445828616,307.08586867550395,302.4511613897633,324.9297021371312,335.39309911268253,337.7052674308854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2021-10-25 14:22:08+00:00,,213.38151150091036,228.3222803259755,233.05699081447065,241.15132466907875,244.84411240743938,257.2692417071343,233.37849636957307,203.5536702850351,139.90393234732966,145.4412757335441,,151.94690800111624,189.64412313641185,194.18987681341125,188.31351272077367,173.41234056684326,159.4058165673342,150.3908281084329,174.22062534234956,195.64477464476565,201.24643743525647,202.53689131447257,187.28621943094112,186.10235232664957,181.96840018314003,164.46356885140833,161.63754647607888,180.0151798910108,188.35711294302249,204.16586759137948,210.099729104501,197.16165934261807,189.3599206492906,186.56960732036669,187.92028573044286,195.63152201029908,194.5705540993293,198.4906447831933,199.52375551521092,193.31427632008572,184.35810022459864,179.65115078589733,168.5770315524135,176.71368770688733,183.17211438176378,182.2738357784034,186.19101906651716,170.69808085669956,158.60083439950628,140.66356056273878,148.2850007381972,161.1128132918401,174.80199919218092,178.67289800126696,186.70857512797147,192.47701699829676,192.84932361255952,194.34618373624545,193.45019759857527,205.55841943987502,222.69411024371928,233.99033289274857,228.27197871506596,212.78102321164465,195.90161787363775,179.22548050852592,158.60992598490182,180.74151755811923,192.56007579139592,202.2128030335192,193.18209648133893,185.38182678016588,205.64795405916593,195.70642506683404,195.50681931860254,205.0038518255593,220.81704001284447,236.47023577517885,237.63830094854274,225.9882884642522,253.84424553170194,263.3587398091305,274.77382884905285,266.67995645824135,269.63731525633733,283.2695928750234,289.74250782679354,301.0434013567542,309.8836781633892,313.2966189361471,320.43616107812426,314.75711219770795,338.45910972456625,323.08328272772616,299.8138003686139,272.180148532501,248.64842219946016,243.62178482046593,250.50410857489152,258.3838773254906,270.7921443918261,277.73702223869884,265.81398031038447,263.7953546532355,261.3736432454249,253.898010023012,244.26948590857398,242.01384648060798,243.52397790985944,239.61886709687937,242.51547649302975,241.55327625447742,239.26243060078255,240.08591166345087,249.52589976151,257.7813141448793,260.26574427674126,260.4800389597184,263.4830354226028,265.5631235172664,267.45498668697667,277.07413471434506,279.3119826242324,276.48016632240495,287.2842502787683,282.0718631176656,273.580958193784,268.41306856883955,267.7048428196008
260,2021-11-18 15:28:37+00:00,,,,,,,,,243.42937304565663,193.47614717187653,174.187697652199,191.0315883681012,,222.93025685134526,238.55950065993926,212.91328394257118,173.09180170961042,139.6648946012791,158.15164402317598,193.61342943230483,214.49931571259035,221.09703197100345,216.13836325285124,200.8112947960619,190.72237895602524,195.92923476108447,163.85334062139015,160.81945985354787,174.51182035411216,195.53155017859228,207.27082650202496,215.11518617609204,199.11472299677357,185.6774831507079,185.74289474381703,193.8239093815377,194.59918728646994,192.6489776440108,198.1274121710287,197.12994409648428,185.33554832876916,179.55754818003592,177.1503058914759,171.76491364824346,184.8506960961816,192.05585862184796,190.8345185231422,188.19748999093898,169.5252969918915,159.677174863986,156.88850710342376,168.88844040850225,184.14525873541658,200.2151350716099,202.90314225225308,208.01990530615467,209.27769805687325,204.9323969243757,206.821580528262,212.53749718670653,219.7816036052791,241.58714908771105,245.1735694323016,235.60131393583228,222.32071121626424,217.28243335339374,199.97496036819052,193.23904538447982,208.855953444518,220.29237234981036,221.57870097911314,210.951385422953,220.07535171507473,215.4597982866568,190.35900147231447,192.78764848254457,219.4693671390096,229.39688785848756,239.09442825975856,243.70053660473354,242.69920416446757,259.10294397705235,261.4458725466771,271.50919328396714,274.43641720306425,286.168004474326,303.43538761256275,311.18197730694015,316.0820850926174,325.5446076284189,329.58725199415085,332.6044553773001,338.05280384150404,351.2916898164527,323.050849832611,288.9274868441027,272.91549495967735,263.5061306968925,281.41815701389976,292.0756355084396,289.69287355704483,283.02226487752193,296.57652911920536,286.03204469464015,273.1701207730138,278.98735842906007,272.90294673670314,269.41872051536853,264.76899773058307,263.6128079713705,263.1983920735047,266.57852366856304,268.0557425677974,270.61173335749874,283.28709327496125,284.67702786561415,278.421817653744,275.41083323365734,280.5908234220155,275.8415335011828,282.03726141646825,276.41521323428134,284.3338745404188,,,,,,,
261,2022-01-05 15:28:32+00:00,,,,,,,,,,,,,,,,,,,,,,221.37920834484427,208.91709398238294,187.2016846564135,173.46199595757113,186.10557796018986,180.4889692120683,168.58123700610858,170.16590918832225,187.52861834219044,202.8580191925141,210.76662554598119,203.39071468189255,175.59604634674466,179.27111886131493,188.14775578694778,192.08855761901302,179.96765669414503,178.5602257340039,174.82607481372008,176.43776783129448,164.76532788993643,151.072490669349,145.45004620675732,167.68130868616285,180.76367385238163,188.1449018086759,188.79625070781117,185.1706742247887,174.39307844895134,174.70521040643965,178.02919868557237,187.33741733117373,194.09587248948728,194.12958315068002,201.04218652379438,204.71085055386496,207.55304882027758,203.79343175163007,214.37451244230323,225.47649217849374,237.8638159355196,242.16154645818676,236.5618051616219,217.51887639560772,212.2211844224026,196.83417735788132,195.5078622861663,215.58249712105732,234.02057011527873,225.11370588677144,213.65250496029785,223.0772921030442,227.69231137769648,207.44570098672213,217.60279946562673,249.76869989830436,238.64164758451025,240.95592965775936,245.28876429137924,228.67266423829778,242.17796557380606,268.5349664816765,289.9623847481299,292.47931416825617,291.89603364254367,309.6896671496349,329.61059112699775,334.48298797923667,335.3901957209213,339.49008562415185,343.2052011114494,345.4086605985179,344.53622769868196,299.63863410599214,282.7780114138131,277.71518536507165,272.9102497716662,282.56389973441634,286.005506258449,288.3501385459355,292.8814156741232,297.6515858910797,296.8860317002832,292.90098555975226,288.154372776921,286.8955258235019,285.87104108878117,278.02926946540276,262.3140513724938,261.2751610171708,264.1453593575185,265.12753505626955,269.25605942681256,280.63927854727336,288.35967960201737,289.7737375062659,296.6290727742104,295.64527149490374,297.49135400744206,289.8977620887936,283.21423102236975,281.7770833825883,297.22234740270886,295.4739681861457,291.63013447597774,293.28444447871107,287.33758964915546,285.86154894827837,288.793754366317
