,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
252,2011-11-04 17:11:58+00:00,,207.16512688225325,207.50842646677125,210.64336442786708,221.370463101678,223.53362921329742,217.5617460727889,227.1332805771245,225.16652913255982,226.15832965874145,232.68232401359583,240.42629718440514,,,245.63007936889267,239.91404915910087,238.9605632138226,241.80871338220678,241.88440177881222,238.35974536452815,238.41415733277157,241.98390042693737,246.2697189918246,247.58969592195703,247.988897102012,244.94716583549965,241.46308335506322,,,,250.65672619758763,243.80932429362463,240.73548047340185,235.73721591662257,230.84336829357437,222.06332712083744,220.2747418380905,237.05849578964035,240.67483941919355,236.7312803182435,230.94284821071727,227.32885376159146,236.85368552046,,,,240.34991031082782,245.98349265888285,239.9741458035126,234.91487021498378,227.4330973109977
253,2011-11-20 17:12:11+00:00,212.325489819047,218.80698724674434,212.1271329474459,222.90377935783852,242.51170764452962,226.95274807445097,,,224.4402295236588,233.8212389781961,235.3501140981857,239.75500263566315,225.18081101999644,240.75526944035508,247.07107236617122,243.08184801948943,241.80752696929838,239.858578988266,247.1231185394012,239.40616187770198,,,,251.20463738416592,251.0979395172386,251.9469040536836,253.94777244816706,243.049383083049,243.88496995384415,241.4759178028506,247.88625267692967,253.96713650720645,251.93987229045797,237.40899861258873,239.46640822916353,231.0429365516285,,,,233.3137801481826,232.6040975888482,234.84844689568044,239.34715672188852,244.6326143746616,224.09106476205957,226.39237673498226,236.27903007576631,246.61625606638475,241.95009647611585,235.94749227504056,244.55982175661939
254,2011-12-06 17:12:19+00:00,215.50840483886367,214.09483108224842,207.86075472220716,209.3175707093605,235.3595847800962,205.69733184467873,204.93366097812873,230.23756369559462,,,,237.71372209512512,221.77196727028232,237.63955327328853,238.72282654604285,235.0580847461418,238.42582063775498,239.9644691471356,237.94401799737145,243.1251429100169,239.9744010431265,244.6837564954375,249.67836551629975,,,,257.50517803561235,247.22833029629837,244.1645856828872,236.37845352441798,240.1964967466212,241.46000034734715,252.56216333387422,236.2199148629549,239.38138099578208,245.55829960561266,223.74367866806512,234.29230879967156,240.8340345743453,,,,240.15678419320523,233.83818718573895,225.49484809323098,222.59175133876846,228.58905009266527,243.4542220418964,239.67469941210865,230.01405968217702,246.74165192729598
255,2012-01-07 17:12:34+00:00,,,236.9603362076998,238.1270943016258,242.13788423874973,247.4236919661839,233.89572573793833,233.59688185123883,238.94955324096549,245.90204687945345,247.74355787982515,251.34298588118014,,,,,252.93908511793302,257.96391595307085,256.83143232360806,252.79131828286478,253.01322542082522,259.5190764638392,264.73496023833957,268.3295418668417,267.1472931272612,265.39908831590805,263.36165373373836,243.2874208975055,,,,259.20417264713944,257.0336479349691,256.76268397391857,253.46516312643766,250.36555688752208,250.39417087027425,249.1106076340531,248.109418817075,244.5732060728721,239.10234851934368,244.12684854309063,249.57361495990537,253.74271753970706,,,,251.58365373838424,252.73298892074814,254.59329944611179,252.13772680187014
256,2012-01-23 17:12:32+00:00,,,259.21689853023884,249.89723906119764,251.8509302863887,254.68541356839287,242.14743292370648,250.5442091124459,247.03938668183298,258.3317409326933,260.93104896305715,266.2055132481705,,,,264.5914677308027,268.3794393176395,261.6127456445704,259.2630903342034,262.87798751577907,266.77137212002276,276.655630539988,272.1017861099016,278.5504787890307,275.75935448824606,275.1174235698484,266.917972122209,,,,269.2095975830221,271.86144882145743,255.6774400786255,263.3762366841862,252.7953977993903,254.23596331531138,259.4192318545856,251.3420260676841,262.20686279356465,249.89808307956557,242.87859415573718,250.66182989998734,257.9156118690205,258.62278641816823,,,249.00411792161518,258.98867607163055,269.44152763879293,253.48890295682168,238.59348531652677
257,2012-02-08 17:12:39+00:00,,249.72406858710522,249.79655324785045,242.39810903759218,248.0724037161143,254.1404596657414,245.774505462624,256.18107832970304,246.88404471852888,255.32375518896313,264.30967628678366,,,,275.5474462552274,264.3389867702555,262.3427491213801,261.7641684862617,261.6113776400937,259.9258793339015,270.1896712970185,275.1830703292918,277.4004298770005,281.38283567769366,277.43632541022635,271.22434749729604,,,,268.20462675158285,267.09158410963715,266.0599263952222,257.507930968308,255.89448996351635,255.33607559290485,257.22336839260015,258.4309549456072,255.464729886058,264.1648395055639,253.02084281213692,246.72234377434629,253.78678811372086,,,,,252.23383571860728,266.14144119103423,251.7251706008841,249.33904600392552,244.41755107961956
258,2012-03-11 17:12:38+00:00,258.003482143646,272.4240905424708,,,271.4468531572774,268.4984883371374,261.6064944159493,259.76943830527216,257.0056329576679,260.29602783312976,267.44700818742496,272.23351876339376,268.01132113640887,275.7068263187274,268.46308302437563,,,,258.0125351637153,261.77260547624786,264.2683177261532,268.36307045177136,276.955537353759,277.3807818404803,271.7323210820348,271.49381654349054,270.2127527545206,259.6193116970625,265.78250863627596,270.9669812320213,264.85068872390787,,,,261.3638187189002,249.63376393607103,264.40077115567107,263.3090200357884,267.79361701515546,260.2732686517244,255.44515066134272,253.93296003080349,262.1945306811744,260.88470523739903,249.72190302360985,252.23070872538247,263.15058034465847,,,,255.74355417320692
259,2012-03-27 17:12:40+00:00,,,,,282.29952574805645,262.0089217329631,265.9274083796655,272.82285465409234,267.91580783403157,272.30871470411324,267.842214068495,269.00636703800365,254.19868280608867,,,272.19799030080975,266.90217920435794,269.6988083231584,265.23354519113707,262.7474005386935,265.78093524561416,273.5206434832814,276.38809884731927,273.02839437478514,275.0578736665397,275.0028947968158,270.6312763695576,256.8526258883672,,,,271.95656687942613,270.6845482609104,269.6080485693195,263.3813644150132,265.01084963361967,270.5361277463058,272.30558186539037,272.0587668514739,264.04206991274896,251.76107288015652,263.2382890122216,269.230960923277,258.8236921404262,,,,260.4767592482377,253.63117660541604,263.0047053200312,252.70666319704395
260,2012-04-12 17:12:35+00:00,,263.7629747152642,257.4205530452525,261.13673167341824,271.8649348598553,269.7452570808075,261.3542387505028,244.95864340916336,237.67925175339332,252.55335175415536,259.08976737147844,250.7204997528409,,,262.4383106900638,249.47345476897362,247.83267544759084,253.92215209778067,249.04456694330304,244.66769801721122,250.43210406013054,258.4954065222903,259.82416074852546,253.8861277586058,255.53390533068026,258.0088600582157,,,,257.227006165146,259.4634298274511,258.0455140964133,257.42588360471035,255.815672013138,255.70944550239392,257.4098272010887,257.705431554464,256.69788462690195,252.8423606119462,258.170746158023,250.57564045358887,240.99189725019284,,,,,255.73273817866354,249.4664488707264,252.7264006664975,255.49619874999678,241.3080245608919
261,2012-09-03 17:13:53+00:00,201.70338092915472,,,217.8278791161116,222.06872171234113,222.69716902840108,214.9882338559992,228.86256105100463,221.28443898573536,226.8353310378917,231.46112395030684,236.85038066844092,229.77212301169857,236.94882758193586,,,234.7874043686164,234.8546904179552,232.19236147413977,232.3747967998793,232.5696205511407,230.61467566049802,238.98163138188156,245.6133833065887,242.7021815960453,240.39862358723133,238.31124948707944,237.24866090374442,240.2721552280014,,,,232.18765356418047,227.82709047346674,225.84190671093955,222.67814812117095,221.1767847340362,223.79978890782874,219.31538524850734,218.77183241372904,215.55658995289878,212.84693898611258,231.4242700060576,231.20644334544878,216.01735623389743,217.5855112203648,,,239.04212161547406,237.15231703684825,235.653770065161
262,2012-10-05 17:14:10+00:00,215.77637155281846,213.94293623380472,217.45242853474002,215.56770888271677,236.25329724350203,228.31189350101297,225.9483381310524,232.91827254777482,224.91340865242142,,,244.08111429738807,236.48388240907073,244.168513044634,243.24213625595107,235.8815124250761,231.69848367201493,234.84590405215164,236.814701719609,237.43711375028548,234.99204754408615,234.74243568842363,244.350328373954,247.22026879659344,,,249.39107707859196,240.27197756530163,242.12042811851424,246.20716347873196,237.33035966778291,239.3647147272933,234.55589114001822,237.29605549223427,225.49813462595773,222.67869097966087,226.05918905347494,226.24856074741461,222.05096347561295,,,,237.2340527884553,232.04449039795153,222.40259952850977,231.8155132758444,230.68819503649271,225.26260417974115,238.98260600050048,236.73946252425878,232.86626968309756
263,2012-11-22 17:14:32+00:00,217.3376062932662,213.01706628516382,202.84057363347986,228.3279576516791,242.84277810999623,236.49719957222857,215.43903426588724,230.51588725333104,,,,248.801316721878,242.72801051318302,250.40412083659444,236.65490222004524,244.9893505118045,245.45896023543614,246.6615880388584,239.27118441498175,224.74635832168204,240.47721073729923,243.35477842642769,250.48170689751012,,,247.8156724809833,253.7476180828876,255.0058665328742,245.96243100392664,250.4076516199481,246.08260547836687,246.4822041565681,249.93350249640645,246.97733351037326,238.32261951084254,237.92508820719846,230.20184634542144,228.0592799142412,232.85991239908262,,,,244.58290530005374,246.95482600590347,234.20115006234764,237.47770399079226,241.9871514697153,243.1774971544113,231.16440854075364,237.1078878383637,245.78806869343708
264,2012-12-08 17:14:33+00:00,,207.4709982796321,213.17574054482117,231.53614821184905,242.58691940982587,235.04097027853305,228.78750649027012,235.59967917526996,231.7899788827471,233.69125612538346,240.32531075096398,,,249.17682300061546,244.9442620880115,249.28237533461976,251.7506766619868,253.0900468296859,241.78594141368234,235.57129666304726,245.62357829306313,253.97960255924812,261.52894695541937,253.99792669110076,246.44160357187243,253.29382181440343,,,,252.31694861701942,251.74977050636323,251.7167972628775,257.8870961313374,248.5091752357742,247.9108177092852,246.79409394046309,244.39878974148826,239.85591531689732,235.58680474815077,238.35564692323715,240.83701313516664,241.19831312242638,,,,247.31372373532733,251.02628477812414,251.60517851228735,240.66017235526104,241.56387915243258,244.56920576183336
265,2013-01-09 17:14:42+00:00,,,,244.1914203493237,248.0143145611784,246.79363404333577,237.84439288680736,238.67472528428604,233.85460683112794,239.8141533585204,248.3041275806948,250.26860823092295,239.92374366422206,246.87901475634166,,,248.0455697638897,250.06305654574174,248.90686562285788,247.6440828160681,249.47783513524715,252.95768297190267,259.6977057758849,258.0488114276416,256.29462449523453,258.295249853927,255.80908698228475,258.6057758977931,256.84839350715436,,,,258.1068014678826,258.8384623841169,255.90488452939525,250.57752247159846,252.62031282230018,251.65714233420604,249.14501262396013,246.63624593336885,240.56185210002013,243.87885790463974,252.1811672688743,260.68439446168753,245.63885564383025,,,,260.80811441734147,258.66657378360605,252.92976179396283
266,2013-01-25 17:14:44+00:00,245.3504353728214,241.64106568108193,239.92458844715046,244.17304507432996,248.46826354098934,238.74033169112482,,,239.65502175155765,242.38807897223035,249.8597384341926,254.34795877137438,244.39788994100073,251.71422362389012,250.14029138317838,252.122144528029,247.92055986621605,247.22318408712496,244.72056606194212,238.98739198680363,,,,256.9571458296856,258.549852112159,257.70194946877535,256.5215401722854,258.0481669164081,256.0116453034335,254.77245190241473,256.6376953461815,255.69379945254167,250.9825358383114,250.91676813473407,247.8324082200089,244.31059580687275,,,,246.6315209284568,238.42225872742324,240.337821181316,245.7078301400534,248.56813054540987,239.7902479719719,245.8938369125524,257.30979594722817,263.0851595327749,257.68511767723516,246.5456492584397,244.80379511199075
267,2013-02-10 17:14:45+00:00,267.63094334484487,269.6496736313514,275.70438780567883,,,263.04520085086506,253.0441801438571,251.84937400936838,247.51479041106396,251.0837920574494,256.76759813646754,260.20220398860454,254.41581080023641,266.1010858481528,266.97601231683075,259.836005050196,,,,250.66749620362424,261.7099584947245,265.929473948434,270.5840282381072,269.7811852174301,264.3567303682718,264.3177079374518,265.0403993964362,264.3864395163571,265.0410337097771,265.7172261011391,261.0748398341318,260.312969590658,,,,259.47871060160713,259.2957506835156,262.42887588238057,259.40965172951064,260.70871657722455,243.29244224019249,246.98787410511088,257.51822954310444,257.8701837547543,252.09546382874453,254.29930847924962,269.7108810751454,270.7956355111925,263.80529755039953,,
268,2013-06-02 17:14:16+00:00,225.1819494333591,224.8859810030944,234.4734680300509,236.06747613590787,233.07944020564042,,,226.84455609763572,,,,,,,,,,230.83162416657424,218.1655432726797,,,230.652643534847,234.50871173297892,237.0036017389361,243.56351404200367,236.77574418038571,243.85301888897007,251.35416281379997,242.86203661031956,243.26046882877623,240.48842256864117,237.9478010537879,235.70223495924543,232.405153371393,,,,229.59454500197617,229.97874239445443,221.92806320388937,210.48552305378502,212.89028241421244,233.79346036534494,233.2086857505367,219.42447992871706,225.5503090865247,247.1645264337052,245.3917903582993,235.97908796033056,227.597070545558,215.18646064991785
269,2013-07-20 17:13:53+00:00,197.3534770725733,199.71047896755002,208.08742575906183,198.85577252166476,210.29880635091666,213.7481477087149,,,211.6460366575957,216.12888924524205,217.40185753093417,224.29228628030373,216.23639744471114,223.961111685907,227.7291326737984,220.2954699744864,217.26504722217908,219.9842425450009,224.01372579316308,220.34119629486705,,,,227.78101772845514,232.49761691520217,227.45996542361388,222.95838674984444,226.19345619363284,226.90742196020852,230.9980854352852,224.55559853915187,223.93725177710883,218.91670301812422,215.2726248974638,212.78231596819683,205.7795109708678,,,,213.84591479392162,209.99915462623886,208.22222154255795,213.6004104997867,,210.6645951763527,206.29911659715083,219.63040293472486,228.41401268048674,231.06185129032875,223.54801434277164,214.6281787742681
270,2013-07-28 17:20:32+00:00,200.1772868548195,203.41947735174102,208.30141806803087,205.3774006573189,220.77887794746434,221.25328094214794,209.42601553526592,217.65876871677924,210.72075728305305,218.26471552408836,224.46981508204635,228.57476198719456,222.60607593151119,237.34123617892317,236.0323755281698,229.72663999254368,224.12519732823824,228.91463073331286,230.61548602704144,224.88102683042666,222.40593081895122,222.6686312894388,231.27085935976544,235.66389423299523,242.06035172534993,234.2441400157957,228.55511366323117,229.8232444440666,233.6454087466612,235.35244042607007,226.9586400872231,224.5513443101135,226.18178128633485,215.88055906131945,219.4256092349536,211.77119046431466,213.5423579136029,213.59251754585208,218.3939429512884,213.21368666154328,213.33585207633055,209.55337475570892,220.81729406000375,221.37492346561785,214.0069782466554,206.99276155169,224.59028020337928,232.3284846012926,236.9930732808518,232.6181450121841,219.25446428263066
271,2013-08-29 17:20:35+00:00,195.60188511087262,199.07024499882957,207.02325183070036,201.9902581551677,212.93477420208856,216.70904229833357,210.20871316715304,214.0511810872797,209.17563213927554,214.54174445505564,221.48212711802535,229.68018031781335,218.80245621965489,226.4542889651797,229.0434065664087,223.9612081903892,226.95984264718612,220.94722084095974,224.72065423643562,218.25905541289777,225.08340745460598,229.05350818680515,227.35446399795663,227.5586779521098,239.70193677401525,234.22354942911466,229.13501273981643,226.2574271374556,227.43231186060055,233.36584522299103,227.34611733337533,227.01744655708168,220.77126729340415,219.92657370099485,218.3212174415748,213.42764798085315,213.64537866769948,215.91367457579847,217.42955713367672,214.43250495654118,214.45812239937018,211.3154213790476,219.2104014456044,226.62825443648265,214.59029950835452,216.07941916252545,227.89981052667522,232.82669249417503,236.47032965427135,235.02769301834343,232.07604505626406
272,2013-09-30 17:20:25+00:00,193.43933199351952,198.29808150596537,203.21354029541598,200.2708381989734,217.93245127306682,220.23885367904631,195.87443460149268,219.1851173405531,210.39891024168358,220.79543044723604,224.34926889218298,233.34513162013914,223.20085775182923,233.71650450922326,234.1221080914684,231.2954876683696,227.27596102039467,233.25637032389142,230.54531420950036,225.68776391988948,225.78334858672244,233.04451106790157,240.1554814177652,244.97913519606365,238.7963672576526,241.27797127554192,234.01289862956466,234.98964803611162,237.02502770427571,237.7168301569595,225.99271506925263,228.0388358649857,229.13993924930801,225.75916718540293,222.8913407814464,222.09887640450654,221.05469788191368,220.23354096159008,224.20667999894977,226.3859326613765,222.8903826135484,219.014519330233,223.44173156444083,231.79556925854462,223.08768788973788,228.09672015157795,237.05649104791496,239.21861909809687,236.05410473812645,228.7983242455746,227.03399437642935
273,2013-10-16 17:20:24+00:00,188.3622126584313,193.8914739663842,200.6413699252131,200.88535276641335,202.97679945220023,212.3693084795584,203.15434210730223,206.5666123588478,205.06996495300797,215.69106794682,229.51390202179135,228.93398198241505,220.60802686106118,238.81346010845058,235.17185826775537,228.98422307532383,229.52588721879064,232.10242473911896,229.32146938731745,223.95575009831595,219.16827269674835,233.7770423137777,236.23708593750325,241.13417506655267,243.90400017612941,237.4525643265516,233.60949438188274,238.82708835180264,235.42153864436108,227.20920217662604,226.59698262006677,224.31287135173105,229.53331329188399,227.45265883840915,222.8034126310638,223.07847359815494,223.7549381105931,222.03101117506299,225.30376991789925,226.69311952212914,228.44633170396756,227.81403370411758,224.5244207505824,227.55535452552436,221.1736621993048,226.66600408634602,237.5449877897954,246.79562596574328,240.66295663463902,222.67243403190193,214.07558450464367
274,2013-11-09 17:14:42+00:00,211.80046922991582,,,,238.49334252276148,231.2309858972524,227.5302696688552,233.08099647303675,227.95310637289347,236.94175998587258,253.07878576527014,254.1402083867557,250.08690741021104,252.96310787188065,245.47848431126246,,,245.96579335422766,248.46577378913628,241.25085875144734,234.90400842241382,252.5356487746212,254.69728614312876,263.83382247021837,270.5503408525865,262.6322282309102,256.2803565365524,263.82188704642397,256.7212841925325,248.29709238156127,,,,246.05815577155332,244.94103107885775,246.85139845473694,243.4211158407809,245.72703978474064,250.05592527676905,250.90557891738445,250.6098743499352,247.97553944288532,255.04423558756005,254.06142432993758,244.11051324120652,251.5465672262189,244.70695755473378,,,250.86394087822694,247.5574628170443
275,2013-11-17 17:20:13+00:00,210.70294263027503,212.76727650241392,215.20872091523677,228.76245005942556,236.56281131539183,234.26699306310678,223.76883598692342,226.8548000113016,226.63323443439782,227.11031225524115,251.38733655995958,249.67444008264658,247.55826260944642,254.9546053155605,248.9296529681005,248.19943989291818,252.97502490887268,245.6182872118514,243.20994377645687,245.2738365983455,233.39888585405626,255.37265941108404,256.3482770770123,255.67208164152788,269.963095956918,267.36283035489146,255.7198708496214,257.95331587318424,260.7055695307436,252.58539227610095,241.88407989143712,242.9234387536646,252.702473164654,245.8738125849322,241.49285921944542,249.79997111352682,245.97905206103013,245.34299814275266,253.51511722078726,245.84261778357256,246.2994568098432,251.67908843894685,253.4503359493085,255.58253758579875,240.21634535745235,252.42193577693757,245.48169876377906,254.58541140471652,265.6486582804966,260.95940204529575,256.27816963753327
276,2013-11-25 17:14:48+00:00,217.862716565523,224.26493674181327,223.95982628452106,235.72571090330447,248.36205737131036,245.34401022312625,236.87896103383514,234.06849052774967,,,258.5360361296865,258.5612226575108,249.1241134496489,265.1254233624885,258.2737863048374,251.6126802471148,254.9655911390286,255.09995581213425,251.2761199856416,248.6096406578401,248.6367067861111,254.57552182436325,,,,272.3402579773933,266.7575709582668,261.52134708865066,263.15001268909447,263.7762566897611,251.4433695224319,249.04300129135942,253.1599378977167,255.80211254486647,255.95152951043582,250.74092313794074,257.0694425840039,256.1238072714586,255.47099540224394,,,258.7326831409889,263.4571069200919,262.7335793518584,253.72436735589494,250.4351473603692,256.5759290447397,262.285661543829,265.2049900817309,266.73645283444995,267.98144410645125
277,2013-12-03 17:20:10+00:00,198.74729554320186,222.83598123613103,,,,,219.3130046565746,218.0412172034534,212.71159888641887,224.9597489233746,239.09864507440997,244.48633332221212,234.41423414972184,246.7757075743362,245.5065711539724,235.1439525379933,230.80845832840618,,,229.89654836480247,228.61901731830812,241.4292840841605,,,,,247.77287773610345,267.33460174681,266.4037506527093,246.92041757328053,239.68001384236953,236.517413291055,234.90217069017157,242.7731538610956,241.61180860239205,237.11217754748915,233.09887407189692,243.00786834131162,239.4233089925869,234.86146228897962,232.91089996327406,240.08837602061135,245.12334598257831,248.71851623386704,236.87961307459904,238.35553333584744,241.5489186073441,255.87676300218183,257.62312860573866,244.52416637532917,250.92573810910932
278,2013-12-11 17:14:54+00:00,221.32596044466797,217.55493135233795,,,245.72092493564335,242.1550584302629,234.43348724973526,231.79201755948304,232.87300498407873,241.07197232582317,250.91048494943007,258.2928934410226,245.49650576122556,262.3149442688638,253.24460891063987,,,,252.4887126945085,243.68888284219568,246.89009465737757,252.29612145496696,258.15248315595767,265.5637114339977,273.10968057459365,273.25042835674907,259.8708399398865,264.06640154563826,263.4969502489614,257.3871050578896,,,,255.2693672365915,253.49904066842183,255.82693026668522,250.61991676080203,258.5496411781204,253.006017913754,256.24083506600726,247.8556527724638,255.4763877360396,264.5002842212831,265.31757248889284,252.6849065117449,245.38450332767218,262.328315402606,,,,277.4777777577081
279,2013-12-19 17:20:00+00:00,201.4660559125195,206.73570883076636,215.5141337768033,219.3092474536039,223.35374637115177,225.95319314630234,218.84958859552103,223.36977389448677,217.8366123493106,229.9172847401917,239.18634603658575,240.16701288531294,234.60867724994077,247.84082973841495,253.07438129136565,245.1616205307044,238.04209561114774,241.95209401089144,238.43100955953267,234.6455412106808,237.28322252350006,245.71753689863766,248.4190236622938,254.25774323543155,257.8034360609086,257.34809536930396,247.28082904860665,250.28090433564992,248.53040040091335,247.96945585572192,242.24053585546955,240.81439754927953,237.43153312869666,243.5962468822752,241.20090574613135,248.29151580169767,237.3443946098469,246.79831774747655,243.33103776051612,239.49827604102802,232.85161918189652,238.1517584023737,242.738876786599,243.62725956564603,234.62024260177742,240.26025421493233,248.99261200066738,256.78925687211637,258.14785389041907,254.81031529828695,254.76112651613423
280,2014-01-04 17:19:54+00:00,222.5528349932753,232.17852953118938,235.221193340645,237.2804763488961,238.59337994403944,240.95797882213105,235.20625349553512,236.9610533251904,232.01987798368967,236.35856144518633,248.20356981369636,257.5891047272274,251.90999460134904,258.0871791626006,263.1630325222521,258.34432691508795,255.16475652298564,251.59594893194313,245.88792647104898,249.92439515446128,257.97633962640975,258.52626807844234,257.4006855313424,267.132265829982,272.2340840923088,266.5906841624299,259.6468021531328,259.8180004905345,260.25232584470785,263.5435915134088,253.75666678599077,254.2743172071534,251.97056125422836,257.71834743452996,254.05098087132384,257.98662228358444,251.67492434536263,263.2623162914762,265.7557650369891,256.6753604981872,242.2856999938853,242.70639845623634,252.58554198829304,260.750720578018,244.6956309001509,248.54505924544372,258.2788839628134,270.48798365235575,268.4120880809332,267.08845360574617,271.1759646234295
281,2014-01-28 17:15:22+00:00,217.47556344009172,212.15341005405466,213.8655639090339,215.0362524897847,220.2477805499762,219.95316706411154,213.3159016759007,219.8940225449508,,,,235.88211509928496,226.6334314388672,239.26090129066102,238.04529653820947,237.47454429646106,236.23831948240885,236.56436209874025,236.90632602580288,234.60346214122697,235.10538505404284,243.3487285731185,247.83989422431023,,,,249.59545827708234,239.9683919475703,243.66953559688585,239.9293487431713,242.89926758651856,241.0202596858857,238.85149618397458,232.31234882700517,234.6972013843013,235.25779406438588,252.45043946504344,256.4581807671984,239.35562790239223,,,,,237.51887838428553,228.40416619074705,230.50321957670417,240.9739422575573,245.69316194473464,250.1776699449059,249.70162664823505,241.56199452040406
282,2014-02-05 17:19:33+00:00,240.06802838562882,243.29300574039502,239.9042607649626,235.46302500405264,239.4999029454462,239.08483164317042,230.30631781596807,229.77769345098164,221.05938883753095,224.88061202058276,238.52171741293765,243.84741417298218,239.07825942272729,251.09289783429503,247.23441359436964,248.95036007407066,247.2131477344624,246.4334472133601,243.72070889851508,249.4983518174909,251.45892310025886,254.43052829858138,251.03027623752976,252.18239792823366,256.4898792846874,256.8290606724021,253.98289145460402,252.17750357281952,253.8332541671032,253.2704310733976,250.98649266858476,244.63931799982916,242.9936540840602,239.5156217013761,246.03435476855768,255.71736696802648,260.64012862334414,267.667157057806,256.3650145825726,241.0036206062806,236.53447804388452,239.56828637077706,241.43958871342272,237.00600635445,233.09498319843524,245.91150593924036,255.12176682197034,259.6957451673659,260.1266267213774,262.8325548065125,253.62131375952666
283,2014-02-13 17:15:20+00:00,251.54010602369235,257.7991372812254,249.5485254953303,249.07432423644906,252.40627216852707,243.95846021539734,,,,243.15031338364744,248.7045097622103,254.63721160759,251.32564292922947,263.1433589100487,259.5550883559286,254.82435369890447,253.25667970406505,252.06838706456912,250.7961332063155,253.28186799146897,,,,266.45341426359255,267.94259219979347,263.8583710379016,260.814262048408,259.60951284023963,260.9394684722765,261.3636759529044,255.7958985249386,252.9786378832699,246.26252620303765,247.8771646786447,249.2528918186535,244.02339685833044,,,,255.98378114686545,240.83890403516773,244.9135012146246,253.36186636454119,253.7121015673601,244.94962882867821,249.29245134662028,258.56758571126306,267.0781367118235,272.3886845052337,261.1853234721694,271.8334534334609
284,2014-03-01 17:15:17+00:00,257.6284062414468,259.91860790898176,262.92057452153585,258.6843000138706,255.33287895786316,255.1061062893714,245.44978600054392,,,245.37613007975582,251.31816888675937,258.37439894518815,257.3080590643778,271.05566208820693,267.57463390755584,269.51774321777566,265.2511678060698,265.4604398978571,265.3086450836628,265.8467435966859,273.8551313476949,,,,266.0140975830137,263.00557580427,265.064809023998,259.89752356809424,271.6510088077396,265.51168898408906,262.95801078490814,259.7674625401181,261.0463962212559,263.50522583091004,264.70769254185535,268.16625532745473,268.72784866655275,,,,240.4155388017463,249.88000987728537,260.56481396562094,256.78443992955727,249.20753890170963,253.9872456406566,270.5996652969745,271.5671362847088,271.07520253592105,268.3868895333032,273.22536300569897
285,2014-03-09 17:19:06+00:00,254.7175484580381,259.49476868838565,245.5192571187813,250.3431117592039,251.64675398161955,245.82934147933662,237.18974149185078,242.480611460342,229.54971033354056,230.78834633497308,233.57307281481422,241.59667941416168,238.5134115020885,251.51225980707852,251.964919147735,249.62698763566232,248.84623314377887,251.3725601802956,248.0910107023725,251.913973102674,252.08651877851037,256.0952265627983,258.157481151873,257.1838595596487,252.0488122612628,249.80746561094864,258.1481154697312,255.97844925914364,253.3171357979129,250.74361905035047,251.4327421960768,250.9956248874971,256.4125525619184,249.9060618511117,249.22828321818278,253.66728129279647,267.4133047347283,272.5329415964565,260.83459603422403,244.51078814354375,244.2355929579117,249.4408049571499,257.7726990179862,250.09665773033376,237.08894057661402,243.22008844041085,255.85491988606287,261.9463472096558,258.3594747271111,258.15784821488654,267.0588613866601
286,2014-03-17 17:15:26+00:00,271.6951455879777,274.84414474870607,267.1637749193109,262.4114998861408,261.37587801287367,257.21204199780436,246.9678935606015,249.38757022606393,238.97276617857096,,,,248.67333261148437,262.4860801262212,257.6894000482395,250.02765769297912,249.30179294071888,250.62966658367372,255.4266642576366,251.97431562451914,255.3472450323069,256.8665892679421,261.52402596687324,260.38841945410655,,,,254.30169513653965,251.8298492092237,255.81941470053903,249.51966264579707,249.0393226747701,244.66394408760766,235.35268076233808,244.7420293173015,256.76449205649186,264.0390609719241,267.8235055241218,265.7084700852473,247.77720078229632,,,,248.6122804279129,236.177364414951,237.3337574143132,252.72686912878842,252.2794496295067,244.23307521991572,253.30639737063524,258.5113918304933
287,2014-03-25 17:18:51+00:00,263.6128047091704,258.77217318966126,251.5075328581983,252.80315625612315,252.61152883454182,247.2830253323191,238.0832930795755,238.01156761024066,229.75736669704753,230.69816036558973,237.3470794830856,243.05578462563707,236.2979673774791,247.73335104725368,248.5999318547677,244.3419045774208,246.66410590614572,251.88601306758116,246.3428260985096,246.78126320554478,246.20790816897124,252.76947130860717,259.34148671045864,262.5742024137995,256.07664444056877,254.95951612576405,245.34547796411994,250.71469089270678,252.32227008038043,248.32093154488737,249.36886277787247,247.7361429505842,248.61649738019463,247.34440415358625,253.09199841404174,252.4572650446618,256.65876547760337,267.527395139478,258.1426450583679,253.2285540309786,242.9409421283323,240.42035699862086,249.54373309292583,252.6712048127364,239.1404131951637,241.41815244897586,242.23651925228629,249.6302856245122,254.09835934593977,260.25553586773367,252.71925548969077
