,dates,jap0109-0000,jap0109-0001,jap0109-0002,jap0109-0003,jap0109-0004,jap0109-0005,jap0109-0006,jap0109-0007,jap0109-0008,jap0109-0009,jap0109-0010,jap0109-0011,jap0109-0012
284,2019-11-29 00:57:12+00:00,242.0153544301194,244.94390766380238,261.13961589677524,252.595059507945,238.1521375069393,230.0301798557905,238.50161020768138,226.17341439910774,211.13530558450145,204.04782555597046,209.0966214126261,212.79255264230014,196.42863449968607
285,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,
286,2020-03-12 01:14:31+00:00,223.83360487101356,,227.097717399016,217.51436832119234,218.47318313077994,220.17197147317086,210.71613803438134,201.15490542649468,199.52593099220562,207.72744865196412,201.80299927114578,182.89759852842573,186.28729286488868
287,2020-03-20 00:51:26+00:00,236.32582225919663,,237.5704425068448,234.10729652723836,217.5366115064784,223.41032419822238,225.0806036319241,195.4240196831946,202.1712423141602,205.4561369588193,202.51098656985522,180.37593883725336,177.17549701941581
288,2020-03-28 01:14:22+00:00,225.63829076200543,,224.93674111364496,212.91597879911407,208.85371098208566,223.58236821449373,211.07223489699916,200.1866395306633,211.28942979586571,211.43770547507677,201.50487276252517,182.70179825719308,188.70275913742785
289,2020-04-29 01:14:07+00:00,217.4881062578392,,228.66341433727567,221.6829725860712,214.86662799580526,214.76449043817814,,206.1290004506891,207.69695672459733,208.50441576738473,202.2447195971755,170.59583068558956,171.53105372367125
290,2020-05-15 01:14:03+00:00,205.9485499166028,,224.37505283538138,211.75454888635576,202.93097462787884,210.78326141011857,202.147217251067,,193.63007832751856,191.73023834649942,,160.21564953848267,159.05592460932922
291,2020-05-31 01:14:07+00:00,223.00008857932468,224.26184461682658,229.60067200811187,223.52906331120337,225.3520373313727,229.16488079059496,221.8878970902698,205.19009491239672,204.98324879961805,207.48742256828302,195.9481662820533,179.21836230126056,178.44189512794696
292,2020-06-08 00:46:43+00:00,204.20942437639198,,223.8083650144907,209.0767696027931,212.67677077266194,211.22827685417465,197.8919322163757,196.72510321042964,191.09209253233462,205.2683886998885,187.97013396599507,160.37664113683851,166.93803646144582
293,2020-08-03 01:14:35+00:00,220.27303524730323,,229.01863613560252,221.24385528159485,212.4575253044379,211.11064011486252,205.1877396289992,222.3452031072268,204.75352016628497,207.026411453693,185.20604162521465,168.38028965491802,183.52882893885544
294,2020-08-11 00:42:49+00:00,243.594843633074,243.1051153527302,255.0015398903037,250.66690300188014,241.92142127315174,232.69231070741142,222.2547264096559,216.39260803250778,215.27787278426325,214.56322369123075,193.19422341319373,173.17590628350152,179.1932016304831
295,2020-08-19 01:14:40+00:00,218.23420584535498,,223.2495653448071,229.37454651800002,218.94943577090154,210.6077712812622,205.8819968312527,203.89347824939696,201.37931080772177,203.75501713598487,187.93509390449185,167.7170770287016,170.78661692216366
296,2020-09-28 00:39:42+00:00,216.64567511763852,,226.37012801807597,222.88738373518987,216.56678009914017,214.246558706648,209.49805621133052,,184.1243709858846,187.58662656664436,,158.0950211247205,157.98400058335847
297,2020-11-15 00:36:32+00:00,253.74796009176413,,261.9397837909512,259.42421744196224,246.84311104462512,235.00845144542114,239.9450806552438,211.88321002172515,212.21995652032416,210.04732052672446,209.35168699137813,,187.47134088665211
298,2020-12-01 00:35:23+00:00,263.3470295675357,,265.6611615814696,259.6614423086191,252.14039156484876,232.71677836609655,228.3254846551169,199.1391263908213,200.1589828766992,208.48031285436144,222.85622399347812,,197.19980733551776
299,2021-03-07 00:28:20+00:00,223.53873272488522,,,,,224.40447059931026,214.20269411292898,207.2415148879186,214.22352374903184,213.6917115932216,205.91279412056352,194.71125902387143,192.65261593669388
300,2021-03-15 01:14:29+00:00,221.1416420321304,,231.09092386854596,223.78738717571756,221.32739901877503,219.7042252581494,211.83123594213737,204.145327805975,205.5307009424954,209.24997950522283,207.8213755458811,201.6417443605011,197.836552142265
301,2021-03-23 00:27:03+00:00,215.9308293737038,,236.13084855611896,235.84722291500938,218.6027927007472,220.5427383028542,219.6206634297585,193.32296213452963,193.36667866011032,196.24898889825792,193.26418188401414,186.51665355449248,185.9270419252685
302,2021-04-08 00:25:44+00:00,227.8457332586275,,247.97603892497028,239.55419010127272,234.26425381027857,231.8355815375213,239.51736079775975,228.64060378561155,211.66844601047157,210.80636396231597,201.2996540249219,197.92659443666756,205.2891022889527
303,2021-05-18 01:14:15+00:00,202.60438607159946,,222.99599835402287,209.9169633536443,206.7467911602704,206.68567591952066,196.94292190023472,,,185.41268006383882,179.39325078559497,172.577159282919,168.78199363551752
304,2021-05-26 00:21:42+00:00,236.74304974441606,,243.8438066462381,239.99168838012216,232.64092914909543,229.19586609796565,231.49475308679507,221.20724860148016,210.12546763124314,224.15213638860126,221.2381235251726,210.34193940708295,
305,2021-07-21 01:14:35+00:00,228.9844154817237,,242.09178085092609,227.68721243129784,226.11808023136393,217.08798294966286,205.2730332021804,207.94044563287628,198.90789917667686,195.46179720328902,202.2670522515496,199.80023466727033,203.66197600310198
306,2021-07-29 00:16:19+00:00,217.92990295180942,,239.21189526210458,225.34736995805528,213.74271339180837,213.8624881418489,197.4533687693837,,,182.34363942007226,174.5927915810096,165.5094956096292,168.5419022708196
307,2021-09-23 01:14:56+00:00,207.83463714942584,,220.01759186904127,212.25779489186564,202.24217040335915,213.2516802467968,207.1600774418876,,201.8997487553427,199.8246906515537,191.70490241082712,178.32603747923127,185.2261930849144
308,2021-10-09 01:15:02+00:00,229.98937300707001,,237.36917104545444,224.86310404723184,215.37927522652402,216.15321167385122,210.53476981734963,196.87577519351586,208.46940395308476,202.70225985408706,190.06460350040805,177.11065665625486,183.65700421018582
309,2021-10-25 01:15:04+00:00,229.1902213081372,,231.7683193301669,223.97709704507574,219.05673010179765,217.46758069233,210.06992195942746,,197.42231738899798,192.23848826993662,177.234222774242,173.3076637866955,172.08786007789027
310,2021-11-10 01:15:01+00:00,202.299222138463,,,210.90167734911387,,196.2452413775198,,166.8604081047122,174.90779970780315,173.76924987344287,161.99085318319,144.57180055455643,142.0206084746438
311,2021-12-04 00:04:44+00:00,233.93823441725917,,241.33373987963952,,232.36006876091773,,233.17397689085175,197.72151069421167,205.43137734664708,206.9396858281506,,,
