,dates,jap0201-0000,jap0201-0001,jap0201-0002,jap0201-0003,jap0201-0004,jap0201-0005,jap0201-0006,jap0201-0007,jap0201-0008,jap0201-0009,jap0201-0010,jap0201-0011,jap0201-0012,jap0201-0013,jap0201-0014,jap0201-0015,jap0201-0016,jap0201-0017,jap0201-0018,jap0201-0019,jap0201-0020,jap0201-0021,jap0201-0022,jap0201-0023,jap0201-0024
108,2003-12-27 00:54:56+00:00,156.39410119075842,155.8402275957744,167.4797115495153,175.41156287885204,189.0469734664744,185.62028977445786,172.6289943817348,171.54117584003524,171.76987568807874,173.81309572083683,169.52177966576744,163.62818980599278,167.5013777916643,168.36652888014305,174.06200712748972,162.1505327969052,168.92688978501153,168.69059956616925,171.98663127347965,181.42297823663296,164.62736684806436,160.0980680883533,153.83391614842526,158.18472278815233,156.93468305659368
109,2004-01-20 01:05:13+00:00,158.19441899640134,160.09698503382288,169.17682723280063,179.84223602946827,192.5509949050777,185.41503836148783,174.25398808341805,169.89316209685052,168.68029686609339,,,165.40526044205438,166.19247043760413,170.01994349203343,170.34650724462432,163.6103300725064,163.0160446009337,164.22975186530547,173.6267955658751,175.5991044903052,158.58799474062795,,,161.97714243632603,155.07682793942894
110,2004-01-28 00:55:04+00:00,161.1184302860534,162.14853461585656,173.02440629243455,184.47532407090458,199.49844395507515,186.55918445552288,181.24590498714434,176.24191484527302,177.662516265538,177.19242887173147,169.51746628325137,172.65813291772693,171.12934436753977,174.32485495724652,179.9239694704297,172.3477192137634,169.83439419815238,170.00188794593166,182.4959809402343,186.61371021025494,170.6284884870746,167.5238455720698,164.6576686707993,164.55411360745444,166.44560337791
111,2004-02-13 00:55:07+00:00,156.17682260391825,157.4465530212359,168.34734447777777,177.82814888781866,191.40733937269067,186.75238864058846,175.5021065854749,169.864197546129,169.74839106743673,173.38577044540438,165.26821086515477,166.01690716787303,166.0923806975938,167.96684751064194,170.37005145858853,161.28514136408174,163.67708755758082,163.9648109303775,178.19596613872315,180.75838314853507,165.80679561655694,160.44057107390404,152.96671794311337,161.78922381532135,165.6368026802832
112,2004-03-08 01:05:26+00:00,,,162.27536011811486,176.30497308813548,192.00480266653244,187.28439923691857,172.4564659130948,168.9881056604907,169.44627033887983,169.63881205300333,161.91378176211418,166.34081631642732,172.0656108822722,,,163.1274026979585,164.9300905694517,165.29902597434926,174.99860761211994,188.90134750846897,166.54865160619667,154.9110703896837,153.69994444487875,163.04627309898336,167.23741907729135
113,2004-04-09 01:05:26+00:00,151.17840876771038,149.88487049509666,156.7681797643993,168.65135531109524,182.04207461326453,181.66615918810174,171.1429241845036,170.0118349656354,167.96876021926096,173.00574574865772,160.9271844440183,,161.5914454581934,167.1661227651078,167.05896310810346,163.7817629367389,162.5848813864931,163.00739353031975,181.94976420272866,187.1471402180633,170.13825728776143,156.63853236942572,154.61025430865038,,
114,2004-04-17 00:55:58+00:00,,,,,,,161.55539026782873,160.0844813090435,155.82421796133488,156.6134267993383,148.65483006624103,147.01581853545653,158.56404469279096,158.81801962919988,163.08001657079743,156.81856659699966,156.19687280985747,156.4599113371529,167.51505092798922,165.80908942079327,152.12107346240566,144.8438059932662,138.81747269761357,140.36630215087266,148.21374020659067
115,2004-04-25 01:05:21+00:00,,153.94508019934892,161.06275841663268,176.03032078864481,191.89685496857916,182.6982691941896,175.02899143454334,170.71608349759293,172.7413848665392,172.50954982893967,162.67552757281237,162.6382445228233,,,173.35475969327678,164.51252996082502,164.80762388725466,162.57517125748618,174.41303827325163,182.88905510652583,167.16659994408468,163.28923621563814,155.78285532735677,162.0617765022028,161.81100681930613
116,2004-05-11 01:05:24+00:00,139.31378929885372,140.13796664267628,143.75123843574283,160.4612262226355,,,155.97926505416996,152.72779164370476,151.71707861700898,154.32718198248466,147.76185990508588,148.06050267862213,155.19391674290483,148.1360409834606,158.46685496299932,154.3738744267255,,,162.9780454362409,170.88798196220267,155.25309407074687,145.4938632919294,140.08178758143202,148.1118734993385,151.86228378989745
117,2004-06-04 00:57:20+00:00,164.33598926147704,160.0908247651069,167.54529611469968,181.41618270836216,191.76561645614387,185.12664876759493,173.73805941772045,170.92433812555237,167.9575309996243,165.60710045084386,154.82524165119133,162.74390643128862,163.37417936766445,163.30776285377456,165.79251814537218,165.2914176420615,166.50584929129866,164.97093927222784,182.5566550692453,184.77396027072587,176.01889953621955,156.2886360247416,148.72586967339407,162.1895960730636,159.53133368531314
118,2004-07-14 01:05:12+00:00,158.49930631625696,157.3882533509228,165.66694453534632,177.5944651063869,190.373676600397,185.50516598674733,173.4796636070669,168.46765259187038,169.63511655160735,169.06501157497462,166.36707454504386,,162.53164136264377,166.6666257813104,169.34835370819877,157.9371449770332,155.55369610376704,155.8342246238957,170.5008192658787,179.731295024859,166.92333722153376,150.8165550851923,144.10276163058853,,
119,2004-09-08 00:59:52+00:00,139.08293795700854,141.5100489166399,146.85056113691306,156.41321271735035,170.1103612320747,163.47766357637602,156.5262988938128,151.45878057034804,149.453751533368,155.88529652740922,147.7923594547308,147.84464723184976,155.0326642284199,154.1840770409192,154.25959166155246,146.2496397544193,139.88677445702263,137.38522863861925,152.51074395334217,155.21411776218727,148.08988474965935,140.06528010898538,133.7643778517452,140.63708676523777,139.10494920759038
120,2004-09-16 01:04:51+00:00,154.56742016875495,161.06522744826052,165.9347153385063,176.24303058273875,192.52726511892746,184.36014058461183,172.0762536391511,170.09317849894597,165.5065067616262,169.01875023014452,,,167.36367118504586,169.1621775206308,165.60482663796014,159.6425672743817,158.16574315241195,156.060996831371,164.2050714256323,169.5393765489378,163.54187704836698,151.18970092294074,,,152.87815523495345
121,2004-10-02 01:04:47+00:00,151.025410960694,150.41940753482731,159.0539729268707,170.48846331423834,181.86296779794412,177.53523314536486,166.42286991133756,,,159.1785163741427,154.159539594951,151.33113526863886,161.95436192550306,161.1741660838391,162.31120561486276,153.9813889538639,152.97320457805174,149.92165954535608,160.38747745690387,,,147.06650293213443,142.05002746109676,146.9669218121105,147.29578288250875
122,2004-10-18 01:04:53+00:00,,,150.4157531426066,164.04850068324617,179.99708309745037,169.75071666101852,163.5994859944947,156.86964748870133,161.45892785636246,161.17082682805776,154.74373932667532,152.67488337075702,157.17368765311903,,,145.05573189545225,139.86016048943878,143.16159211300746,156.92411278406325,158.68975569985227,147.30435913862806,145.14730801728885,137.22244704112595,143.23468596851905,139.22338611470457
123,2004-11-03 01:05:06+00:00,150.0120935573749,151.39934565788786,157.40176248062113,169.23014103260215,183.37207842609064,177.0390463540128,169.077040739846,,,162.57713042214266,153.5417358517995,154.8988449626885,155.02023578579121,159.4764711910907,160.29225266648933,149.4148472262566,150.15853984818233,151.65137324736352,160.1348838474687,,,144.40650705117935,138.31288128538245,147.60759321377063,143.45049469102423
124,2004-11-27 01:01:32+00:00,157.14381697253168,161.67782807519598,163.59084293767899,177.7795694645434,191.93343986074066,180.63296017041927,170.0213613381663,168.73016312683083,163.81962258344925,170.57676082521778,161.4204925396034,158.4192003852889,157.57100024065318,161.98693466101835,167.61903408335624,152.24490583479022,156.51736324537876,154.4935047461801,167.5050002023983,179.7273500255177,160.65804251030835,152.54859241923504,147.70387018759007,156.42599995362457,151.8688209091908
125,2004-12-05 01:05:22+00:00,138.94922904245882,136.84369377911918,130.95487645328222,137.51736207312797,153.6631418718985,148.05298129963415,136.89572393641438,137.56646699890672,132.62159099942306,134.75508731353943,131.32398245693025,,,127.25165694043555,134.4171614586011,132.7536111927438,129.4427197360113,132.03650175352908,136.06443563956236,152.95862970862152,138.87962712201374,133.89371602479892,127.7841999815449,,
126,2004-12-13 01:01:53+00:00,155.4321742743045,151.2578970671612,154.30518888827385,169.09809504473924,188.73272911316818,176.24210500767165,164.90014489166867,158.53959296939888,163.59664588005916,167.1136434653333,156.49129792514844,157.76494083698893,154.1201538394979,159.40547303948767,159.97064186850747,148.26711505091808,147.08444580197565,149.07464012343308,160.86986973732252,164.0901361123022,153.16629602817517,145.46095477446104,139.75571763127633,147.39434514456156,142.95331500740795
127,2004-12-21 01:05:29+00:00,153.24524142861537,155.0187370352494,157.68780608894684,169.04780724220322,184.85887766068151,177.48867117973174,167.16063141182096,163.74904938019938,163.68241194279307,163.61900600532425,,,158.01757570987664,155.66711106256065,161.43702763695725,146.84780574385942,147.09584467000835,147.336748661659,159.45719711012163,163.0504634539397,152.86528103434324,145.0014426902551,140.3439927713949,,
128,2005-01-30 01:02:30+00:00,,,,,,,,,,,141.46838116278593,143.5113285211715,,172.50436159317945,172.03390648486922,167.16795215983524,164.17290399333538,163.87487313699037,168.0089400823038,150.67845146514884,136.12600442159922,134.16102114162345,128.9310917381772,137.80948495947257,138.918638238735
129,2005-02-23 01:05:52+00:00,,,,165.43980996877215,184.65333345336975,179.69009256299444,164.4057812243181,162.9313460240691,160.63510835278174,165.79662465594822,154.8688927053628,157.8092865847891,161.15465420530697,161.09921856409522,,159.6669498529924,155.2082020791217,159.90707145629318,165.4110032835704,173.56926116112365,152.5148951081691,149.25705182348628,145.9102564780976,154.2751611829754,153.38579614943114
130,2005-03-19 01:03:13+00:00,153.0280102896889,158.00936319232687,162.52651200083523,176.45215689048194,187.03878518372525,184.84201481452553,173.9083576207161,175.123464676757,175.60627212296436,174.8525640731737,172.83440587891732,171.13658251811412,173.68972709437253,164.72147911695535,167.64545597323496,157.92735856727472,159.1938653889501,157.13018649332793,167.5448551904059,181.64974303041132,176.10267725315163,160.4777242091173,159.03114220721335,165.1837492739201,169.95144507802655
131,2005-03-27 01:05:54+00:00,,162.511529338451,171.1026388519555,178.84717333742785,198.61718668108333,188.98769232657392,180.85582776486535,171.7424601370381,172.84101804138322,170.25737574092466,164.5106339521236,159.10465142249242,,,173.75424290239775,161.35254348682875,162.2001411963152,162.83610803792334,174.98141686151354,188.8284604728397,173.43487353786352,162.3691178908964,154.82414193264367,162.40626889880753,168.71983201516372
132,2005-04-28 01:05:47+00:00,145.70766994414873,146.65921224129335,146.7947296536753,160.81917914764858,177.217349038262,172.21603149791105,161.42972035785473,156.9123471769795,,,149.3315264222516,149.47011460856723,152.80577385850447,155.2782354033477,158.19094040844237,144.6796940811118,149.13430161220103,148.904723273015,160.85395680274723,158.57801271396377,,,134.54472758921656,140.6537398347159,142.9716537731867
133,2005-09-11 01:04:20+00:00,141.2844741452016,148.22563256401065,148.6967466865375,158.84359514904682,,,,,,,,,,,,,,,152.55512501801192,160.73440857454628,154.2193370020077,142.71011988079846,139.71692404095964,152.19591159290368,148.67824212627124
134,2005-09-19 01:05:17+00:00,156.4611172476371,159.53913491894536,,,186.02450661749333,175.15586184476342,171.21691076586032,164.07320729459605,165.22434646112288,166.2380336131344,160.86279501491595,158.05529131839785,162.42319083445048,161.10965949377885,164.80625818073332,,156.70448150133655,157.90957489324921,163.29316250210366,173.89751808143464,157.41049963879303,150.1331118200103,145.2232541229018,158.42905155958692,154.38001364898025
135,2005-10-13 01:04:15+00:00,159.46278836109678,163.8672331933193,169.56248551006507,182.26912624294835,198.38930581623515,190.62806321058005,186.008874397863,175.61008025504572,176.75665791821365,179.80217545313968,173.6465494122376,171.3981477566678,164.64446704195066,165.29999411498468,168.38987668108848,157.5634489897223,157.2062261579047,158.57094076669736,182.49412940405838,181.7678153395305,166.8252260926189,161.52752658936566,157.1974749810879,165.22275160694485,161.40299940742221
136,2005-11-22 01:05:45+00:00,156.3613192858784,155.00768474306958,160.5716115083432,170.7513192805156,,,169.5424596303425,163.5782670572366,167.65857930801434,165.1320738055009,159.46353633205143,154.39510159287744,163.93919889274466,162.57789824070744,165.31032491635537,153.56417384879364,156.0896495295319,,,164.6361620089822,158.1702928747708,149.0546742059201,144.9155869654256,149.94932363977432,151.67165893926347
137,2005-12-08 01:05:50+00:00,162.2527326892579,,,,191.03994963354256,180.6490639469924,173.3843209324705,167.8116338001025,171.32763663144027,167.29743126027464,162.29530397979437,158.65223185515322,164.73425078963663,166.08346028818875,173.13207331303647,,156.94832833082123,157.6689626101317,165.6381663507602,173.94115577650552,158.54332997232257,153.82631474333635,147.27721419380424,155.83227513692702,153.61930153903356
138,2005-12-24 01:05:53+00:00,157.9098195346968,157.60462199813762,161.69213583247955,171.33493328023502,187.7669282636632,179.48681404754777,172.65435879969377,,,168.0335483761906,159.04339187199002,159.00697774038133,158.48525587321075,166.12189817900602,165.13932485476278,153.5494568697642,159.74971710921523,159.62135292046554,163.10899881783408,,,156.09988187567797,146.39294871642917,155.94220927915615,156.53804310103965
139,2006-01-25 01:06:10+00:00,162.0275782535785,162.4515231518605,167.33406999813477,177.8288838059559,194.19029042417526,186.1972210669722,179.87026806085566,173.39846884622386,175.21438035574735,172.17455234059366,171.1917208910811,,,170.81316380918082,169.36206066379157,160.35465154232395,161.69323896132184,163.16152860795006,179.6137490914385,185.2801762675171,169.63786433511342,157.5058404951413,150.29230262823026,,
140,2006-02-10 01:06:16+00:00,159.5044800224977,161.3973882283788,,,,174.31668246865283,168.8154935650828,164.70936071640855,161.97181556641726,171.0547798536787,160.01767153759425,163.90595424120144,168.80888785870215,164.76384040727586,168.7156447561257,,,162.92868075762186,174.15140129464373,187.57799330849946,167.6009418811982,157.40710631992567,148.9183192126651,158.87570453785145,162.76406021379597
141,2006-03-14 01:06:19+00:00,163.9051721508772,160.35088051732208,169.53876684251105,,,185.65879442079373,182.6440877928433,172.21759808295224,176.35086726987905,170.16626929310797,169.81831381759648,165.33932324399572,173.6991562697903,171.08397615101782,177.1336000551742,159.6851143015016,,,186.30611099633182,185.59578671244878,167.63846169717874,160.11390353457287,154.52818640398476,165.32608146652404,169.2439113882785
142,2006-05-25 01:08:26+00:00,165.18268574452955,155.50060427146997,159.50967398605871,169.62483060480588,186.64265005373917,183.3549216375221,170.44654403821147,165.61345578670847,167.07095686613582,170.06772057422265,160.6848797724507,158.81460611919962,162.4889085922661,166.34396853685354,168.67211357166727,156.0889706008092,157.27096367588996,164.451194201087,182.55686923320076,179.7773354189198,172.32895354560233,159.965079290545,153.39833155392387,156.85337325569384,159.25721117707036
143,2006-07-12 01:09:13+00:00,166.3797872761969,163.00456501287124,168.8717244697096,182.82166627127827,198.00888540045975,,,,,,,,,,167.27656484511158,,,,,,160.15551573279652,145.55608842823926,133.97059918097057,139.6673635467472,127.23409195279132
144,2006-08-05 01:05:54+00:00,167.1889294164486,167.10819986496648,168.8346675692929,178.40276022193902,,,177.41436728837562,174.07207034980672,171.36859471811414,175.13800317702487,168.55338018373234,167.5952111580269,172.49776157083468,172.13039257185233,172.23212529360995,162.269506975257,162.55839903778684,,,187.41772891711415,173.79759078320407,161.6344881894768,150.93664651776055,155.022110653801,161.10976970826349
145,2006-08-29 01:09:48+00:00,165.10500361289468,164.1991802295113,168.98004777287258,181.3074071222655,192.0501894337112,186.48661981490227,,,156.42508463520412,156.0280817567537,157.7610344027226,164.63006729789265,165.45961396336293,174.23382542430298,181.36529567707152,174.96053551864506,166.72602030326158,162.20693777354205,180.01155536023148,185.55719412698284,173.51944622543039,158.16602953355599,148.9749692905076,157.8107629295431,152.95511203923203
146,2006-10-08 01:05:34+00:00,162.39050413264093,162.2793730937671,164.62480081725434,176.99177115313773,195.6030956452412,187.0320754644467,177.72886412093163,171.3673379931841,,,164.51243852277167,161.48300435746327,164.46466040198925,164.172192645156,169.03043386016634,160.26643268414117,161.64877694389475,162.1838808881721,168.33514783139074,168.5785369398202,,,146.82972951093947,156.53101484579784,155.37149310774382
147,2006-10-16 01:10:22+00:00,161.38307056422803,162.00897065732258,166.79385438301028,176.91407429123683,184.14848912405182,180.1708025600576,171.3354516016385,167.03046084099793,165.66948549640296,171.19722214322334,166.71177841935275,163.31910375299725,166.79489643701024,168.60698348333364,173.2734285793902,160.90596291207814,154.18129750066444,156.33237565913493,169.55820578187306,161.20315680673798,150.09106448897236,147.11146789842005,148.90967004439636,159.50998267792045,157.89759187725394
148,2006-11-01 01:10:32+00:00,154.3170850722151,155.82659261811983,160.26496521143955,174.91964094566683,184.8622967927003,183.68881992838473,174.01370790039044,169.78427185295678,158.96788253077753,159.60766173306848,159.7743777450524,148.7392457939785,158.8521986199852,160.11309960106368,165.2898044651341,157.48102598158576,155.1585142392924,159.18881329427094,167.56123108872595,170.0801628567638,150.54060670272554,145.1015412993383,143.13837702152796,152.63064797244886,151.91373968982606
149,2006-11-09 01:06:05+00:00,160.48559727013296,162.01674415687793,166.49283172250733,176.5857173853341,194.604518844587,186.00165292967043,180.913029135493,176.22327271070924,174.00526068997124,178.97131963565622,169.67197183608556,168.04785304256535,,,174.08771869834897,165.03166877342042,164.6277084648018,164.06122885747095,173.04825348626315,173.9431196182132,160.81882057414137,154.88487166175202,154.4596598587313,165.5143459501012,169.37765751655326
150,2006-11-25 01:06:15+00:00,162.4546898595358,,,175.04382942310536,187.17775562118362,183.58553581148436,172.46671812302225,169.46105830285927,169.56322344211702,175.46892801465236,164.53504761974233,163.89514562777245,166.79627968730765,170.59176900760121,172.623275478994,,156.63080609445012,157.70465336514985,163.91064821098215,166.99007135877454,154.49510416729623,150.89507466184585,146.4093131370066,154.14970681554848,157.70618757351687
151,2006-12-03 01:10:48+00:00,157.79312071490398,155.91878532811705,162.49542178966834,171.1219632915957,192.139798544501,187.12100527448786,177.00327090892034,175.60893080728107,173.23563806730232,179.87347299349972,170.8299115038879,171.24460066330727,171.69570214820928,169.98174417391266,172.1657849913081,161.80381279710812,161.65001893825936,163.2481161191383,179.4588782093455,181.03133112589086,163.4801513855636,163.30663482489325,156.06528492700397,165.99890108221402,169.059697847822
152,2006-12-27 01:06:25+00:00,145.449481674653,146.27889737485083,144.09646493535163,149.70159916075346,166.63248221229514,159.85358886509027,152.17395484496737,145.18485495967644,,,153.6981892596554,149.0627859870035,154.70795032582043,154.82007231005596,159.3030119103498,141.09759945899586,139.78700834223812,144.9035287373963,153.7463008198454,159.02481541727468,,,136.0762551561507,143.06650880874872,145.1709537173528
153,2007-02-21 01:11:13+00:00,155.13808699944832,150.49672612591328,155.48004104616177,167.79120333193063,186.11839195498968,175.0961012158649,164.36916388151113,166.664913941323,167.59459531012772,176.81779114324132,164.75065882198362,163.36098800536573,169.25020956350818,163.27454609604246,164.99124280239846,155.40072098553298,159.1342279045917,157.0885351504964,165.94374591525104,172.43276936133464,165.6459697875585,156.6683290151784,152.06251012619458,162.04323638727257,164.76284446721996
154,2007-03-01 01:06:43+00:00,156.7424673909599,150.40142540966778,151.17938888830093,164.29053043801878,178.8720638157933,176.90680740693944,164.99615892140315,,,167.74183631265933,159.2987028515432,158.81745283168163,165.582837025131,165.53332667495624,168.70222075066806,158.8535096292885,159.8906647651776,158.996590180416,170.79836317227603,,,151.20108465391147,144.23240389561613,157.18869494986401,160.18720889163112
155,2007-04-26 01:10:55+00:00,144.69894899497638,143.60307532702458,147.302747558993,155.6158287098993,174.34274007883215,164.86262317523938,158.43259528447794,156.10069180776983,155.9780422389165,162.1081004823966,156.73782539571323,152.33753725146477,162.3417202997975,162.96209633012268,168.45574080790539,156.76178161952862,159.35754041267296,160.1569798348654,180.40846178080918,169.5047892506183,158.60004810943778,148.99567202020236,139.71377992029483,151.07927698204483,160.48040816801876
156,2007-05-04 01:06:39+00:00,164.26869345894684,159.54448084206965,157.1003924725668,166.1822988993846,183.76448272815801,176.61390788730762,165.27584512525567,162.35240504101333,,172.246140037469,163.25450303626207,167.3138552648444,174.27093189722166,172.0297462880029,178.64264744285242,160.37883809520875,163.70222143949857,161.9980645245841,176.43859841915855,180.49203121671422,,,156.20656023724854,165.2284326738962,172.13532103004061
157,2007-05-12 01:10:46+00:00,151.7372156924948,149.27107164270117,159.84053557471003,167.52536372498366,183.5921921040665,177.60871553947493,167.86948843901217,162.381594851484,159.33063208125745,161.42162043466772,157.46357564709035,156.23317225885987,166.46828520012144,164.97773562343755,166.1613986955262,160.1560715374931,160.21761612199657,157.92003733321252,169.27909721036264,181.65626553255413,165.0626353031352,149.66960111256378,146.59015690145634,157.69622690190107,159.68920772508886
158,2007-05-20 01:06:33+00:00,164.77489556401426,159.99890609884645,163.64655488250366,174.15062044293023,,,179.10209120149187,170.9414675517324,172.75003527991518,170.27180719462942,167.3291093111486,163.15614175794593,170.77600385261053,170.1312354309887,170.7872608997738,163.89884596484956,165.69325827429068,,189.83386507298897,190.58172057601652,179.37122550226886,162.52637712560806,156.3321587304377,167.42257406599947,171.6518901794692
159,2007-08-16 01:09:34+00:00,156.76008603739862,156.4256481944655,160.44324534852538,168.82816182985772,184.44602844345934,177.33264482875978,167.18790459905668,164.58635505574313,162.86128370859248,167.65658724448,160.29343248054488,157.60868268576044,156.82846666676033,156.16995151464985,159.04728629745614,152.48773394440252,154.28145861199647,156.31135266996185,167.52974835962104,177.91229665227118,164.31614452997025,153.16422291200695,143.5690739601631,158.8180177677821,163.79559251769862
160,2007-09-17 01:09:18+00:00,147.00314763029425,139.33768880195538,154.20933949858494,175.04648031114,186.2372601666696,167.2541378628377,171.45699815354132,167.69013322527232,152.51415382404193,164.72000208483854,150.4372222225601,143.909421391377,145.4813450264955,145.51787592023263,154.7351875784164,142.89154764399623,145.52588097317206,152.49901246326948,164.28338598030433,168.205319664086,150.84051239310494,142.15949458304016,139.1324125433688,152.85764265299105,151.7099392723982
161,2007-11-12 01:06:19+00:00,,,154.35942577230355,166.0338983393842,181.4604596573492,177.0477778447727,164.40935671271956,165.37444097165616,169.05195719534373,169.71640514769703,161.3506436234501,156.54739029900384,159.74157788841933,,,119.59864019065225,118.31279802210142,145.0666438164905,161.25410698329804,169.53181742431389,161.3042787809101,150.81560581294593,144.65547786483853,157.28994642367576,158.0465215415937
162,2007-12-14 01:06:31+00:00,151.94716242795528,152.8420148207723,154.65299014274345,163.51850810565202,184.41152262750032,175.00460217681453,168.88141493839447,164.66189877742892,167.85189891474081,168.56332762338351,163.00031003325574,,,161.5672501484654,165.21368003469533,158.8144501828612,154.3032366701357,156.15952988923567,167.75535984995366,165.20987147391946,152.34511396694506,149.55135283735027,143.65570765757388,150.19977108133435,
163,2007-12-30 01:06:34+00:00,145.57207678206186,148.88306121674492,150.4660461328737,163.93889049635715,179.58375063441667,176.39381406348946,,154.26973436168333,158.24551840019168,161.45626089812865,153.19276413515757,147.63445921950589,145.22606401184962,160.72441093239198,162.25532408390956,150.4041617925605,149.64242492865986,152.92949660692025,,164.321911227523,144.7610496278052,145.76051891481904,137.98528886664468,143.2551793653766,144.70363667665015
164,2008-02-24 01:06:40+00:00,152.16480072414933,153.0671893827705,155.91103788863305,167.0995541440373,184.79182557741706,178.3640882156679,168.63982663265938,166.86607540195527,168.10691533912026,173.46648586432156,160.06243315428918,161.48016682936046,160.4351885964306,166.88080507083055,168.3545236484406,161.41940954143877,159.7442336442685,164.84475072082932,181.43357864153776,175.9047088994397,160.8866972199798,159.5707700444166,151.56025957002527,161.36112775222887,165.97872808497414
165,2008-03-11 01:06:20+00:00,154.0933967042761,153.4323868412239,160.12169880229476,171.26583712700932,183.4448848547596,178.60604396309995,167.76505868216174,166.95913481073453,161.78971616751238,171.90828103851132,163.16986668595416,162.74884043243495,164.25463147476032,167.3542105505092,176.93069408796848,160.53259510686058,160.52345771487128,161.44227477857393,175.63719845859185,178.8781223938414,163.15143495880415,156.42419799741197,151.26076063260598,165.34870685784304,169.97340087614006
166,2008-03-27 01:05:59+00:00,151.6343310409397,151.6094934305433,158.7768485988929,169.28065603667568,184.47982511591806,180.032862605284,170.71137131296794,165.6523963277545,163.23818138709655,168.314857719129,163.09880463505715,161.1192535518835,163.73366850187858,167.34487649319016,173.50615285223756,160.4790148822888,158.62736289300454,159.93287861858678,177.9264970283873,171.29095387478154,160.00905102373378,154.3211404219511,149.65730977420276,156.90708207645613,159.47979932035395
167,2008-05-06 01:06:16+00:00,155.09325399054546,155.80809676753518,168.1792433723808,179.0860404651741,195.16337859099082,189.47054881823456,175.83475458257644,175.05036464770663,,173.9414771966782,166.07195399473525,164.03387522100456,172.86205865210383,170.63219544656067,179.26694258485878,168.6937133677076,165.19368077636696,168.3090240018599,189.54213279171904,188.80951821156023,,,156.35834675649554,167.129043727165,172.08799490704797
168,2008-07-25 01:05:30+00:00,,,149.35034752241324,166.07336646656185,179.6846837563013,173.75699591156905,160.79537418688977,159.7738341140364,167.50798361453653,170.17363603832857,157.90980885149685,156.05361774510075,,,,160.35284869136385,161.14118593543225,161.23811653973246,172.5659453167517,170.2884669472724,158.82257725070005,153.85893325144718,152.31208305636667,162.6358261310195,161.275440432847
169,2008-09-03 01:01:38+00:00,154.02394720534176,155.87893570691938,142.96779920249497,170.8921244285611,184.25765889283213,183.23743464231123,172.78904595716324,,,,,,,,,,,167.16832288936916,182.53486489417847,,,,,,
170,2008-10-13 01:04:51+00:00,160.32386714174078,164.52923190126592,168.68581732660863,,,180.8283822145677,168.97932623621944,167.09349225973057,163.16321803712626,171.87920278328681,159.79678113306562,171.12419919943517,175.0300006578649,176.39328253446024,175.31047505283846,164.10819634692288,,,172.2074407383613,173.48060161351822,162.2832524360046,153.36297440853127,149.8730702293275,161.73741340994215,162.9105373232283
171,2008-10-21 01:00:07+00:00,149.10348926767193,152.9211360834385,160.75610016142394,168.1281995100892,181.56509757864006,173.32104768052048,163.32345671748402,163.1418687309347,160.26390007620574,163.56319267365822,161.63464297143713,157.4419397199285,159.447405690085,163.61487038426537,163.19428411365442,156.2068608291698,154.69927776290243,159.02883158755074,171.13449603994903,169.31766989547845,158.90164404854693,154.51884910983995,146.07587178045554,157.2382813463442,162.77092930782294
172,2008-11-22 00:59:43+00:00,161.69163417622613,161.94298208474555,167.9674292001303,171.73347780528138,189.0617459000286,180.41760305013938,173.8190859552262,169.7079545216038,165.94346142240377,170.1979829375953,170.37538920298508,166.46406394562888,174.39988352716415,176.42488025082358,181.0140689011812,171.6060772774707,168.60882772153204,173.47897361989527,183.91072876835426,182.97947192218334,164.43056447411448,162.86261262580814,159.98906717974614,167.1515975694573,169.3394710342118
173,2008-11-30 01:05:33+00:00,159.0786060576395,154.68482006513372,,,182.94948912302024,173.6769386470699,163.654842116131,164.14595660596865,161.75741957724605,165.39748246754635,166.42184843577007,161.40679907556756,169.0745858644337,170.42412471097458,174.56335371406624,,163.92422326303296,164.77455425986076,175.21864991741245,179.7339440391492,164.76536919084612,154.98028399710233,155.53315254381926,166.00526910399506,166.83586796675945
174,2008-12-16 01:05:43+00:00,163.6149126064232,155.3045030871698,162.51796074864694,172.45559614033732,190.52888170577464,184.63988272572257,177.7925853612512,172.7437373709165,173.36300018501709,,,162.71613862088634,169.54352789875622,171.3473682460375,175.6882181187239,162.05626581721677,163.17650625442963,165.97444815969834,175.11295716028064,176.69733583704718,164.4828680157178,,155.07040033023907,162.75216379776697,158.71993261200797
175,2009-01-01 01:05:50+00:00,167.6006741539594,164.583547028483,168.3402457456001,,,179.64385903778745,171.6506097789524,165.54802733133897,163.44169898840306,168.19858511419173,168.90848660782498,175.63047327515812,175.78663018783493,180.70573464753252,182.75788224155846,,,164.27850493592967,173.08124912903764,174.0275006418981,158.02641271953067,151.36174488251328,160.06445648202822,167.83581785568995,168.12537400323527
176,2009-01-17 01:05:56+00:00,162.29972907824407,,,175.53290096784258,188.4902793728847,184.2012864471791,172.81993660218635,171.23600235782152,168.5705207402842,179.561048313977,173.03477182741952,172.7831549009158,176.97900756768078,177.88697008244145,,,170.51473023968984,168.369904437481,185.23835834300775,188.580053897447,171.84036916925044,170.96762709176733,156.80736376573583,167.37415318439903,172.6753592957338
