,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
292,2015-04-25 14:39:58+00:00,246.73094352771548,265.68881641847724,261.1166733052729,259.09114760562403,256.04557421471515,240.7344209827705,240.7345266835799,232.89445453375248,237.1916306938644,236.9747826612702,224.01369540627493,236.86588389958604,237.60319429847613,239.48475458656546,248.116973937502,229.13828618284245,227.2914863074851,245.70878109269702,238.55136169370132,218.45503399481873,248.1623772688534,268.68093620176785,267.87942431071974,251.5516214769123,213.04052710899492,231.81276772627618,252.9440144351737,206.37481635528164,235.49024047431755,233.42650556679763,234.47276879727258,229.79138274291296,221.7636956238009
293,2015-05-03 14:39:58+00:00,259.136048502913,,,250.50400242880087,246.0036198162921,230.81305397627509,227.5202758430652,234.4109298196542,231.79685941658283,226.5713081257247,212.66877939261857,229.55564883761343,236.15118586942663,,237.55277762463496,230.9946163985448,221.0847840101245,231.6656565757955,234.14010855918428,213.12444066767162,237.8198465151176,258.47793366729394,231.88649670305503,246.06882331784703,,,243.2566986540001,220.0051695840904,236.318641691159,225.9754941628096,224.17845293117466,221.3364853146235,218.54273160264336
294,2015-05-11 14:39:42+00:00,232.94866161720557,239.4478476646448,247.31129933301082,247.1723023301357,239.96295075170937,231.15357029503977,224.02253318821707,222.85041285699265,222.42702326113735,217.4896709190575,212.13279465601008,219.86923139602786,225.02670964674303,231.71086404154144,226.03888583668675,226.0635456855672,212.36505742142452,229.91687868077466,228.01763355922557,206.91273506304827,223.64823352399938,244.27232260926272,247.42783730373182,240.51632918815437,211.8358732188913,208.54640486787486,233.79735955696873,208.60387311373162,223.07745919555063,227.2723013698858,214.83843263696355,210.1985991575592,206.47299463813175
295,2015-05-27 14:39:43+00:00,236.69482831247737,252.23285918205084,252.77737165691335,247.25923261231176,250.41725844868824,241.46357592224473,229.30175260386355,230.00343914029995,228.56990073007822,227.25192416241956,216.09780074181467,237.44973905174592,237.3451124606907,231.6882046842469,226.8033374135662,227.80353453296578,226.09072732502307,240.537874766595,245.2889335166593,226.27359209697468,252.64646832467164,271.1295567113219,263.5115062274189,259.4527187770538,218.30378629725416,225.95339931246696,245.63325569107593,223.03432360855587,242.86210084077308,248.23459197516667,236.33477190928755,233.21581490045025,225.63618353892377
296,2015-06-28 14:40:01+00:00,225.00405885867673,239.33456403228774,245.32207936491798,245.77776485650813,243.9368576424852,232.23550953063133,232.7187543842762,226.5099942144112,225.47293614529164,222.11677623937632,217.95263953824747,234.76388967044022,231.19064069340587,232.38576905533913,228.49303613352478,219.35384730666587,225.21512650825443,234.61112034168377,244.6150993234126,214.6691889887896,241.38049236744723,264.35512280314515,250.26509140609053,255.67408963000813,216.96744680246928,231.25657330702424,249.48560338872198,211.94736691640477,238.07264786483984,235.53984749879064,229.57804231824758,230.67883991566464,222.3710573267657
297,2015-07-14 14:40:11+00:00,216.5218658127875,218.27785431570857,231.1251795969073,229.36323650183593,221.35885224479185,212.39425773386355,216.36325747704623,215.120475245944,216.87751989162862,210.65090536331405,196.8644055951147,208.54692348947705,206.97197296410357,215.86744173910768,211.0634634138934,215.36991673748705,210.21004720305524,210.65179038810422,221.94244581698018,200.53844849593378,211.58756427926534,232.18783498550098,235.6951790133205,236.08539288075025,201.80308908723603,208.12120882178132,,208.84904222396483,210.00846473468738,216.41514067542508,214.98087251343736,202.4203966936384,200.36625601588233
298,2015-07-22 14:40:24+00:00,216.13263151445875,223.09883315248246,230.96884260381938,,,226.82989385270844,215.41955686724938,209.72430622202407,216.46676076364855,215.2158570620738,202.97776193907214,228.2134258492452,211.5478298323397,214.62972920274873,218.62127236952634,,,214.45259531999938,231.39095497329555,199.65110594199143,205.3996201298821,235.74591873629572,227.8751782809059,230.04605303123347,,,231.5481062948397,,,,207.1726791409084,205.7608848574927,211.25183300695116
299,2015-08-31 14:40:27+00:00,197.06850577905553,205.29681858657148,222.10146902531062,223.4137683005476,233.72052885120348,223.06329143667242,213.6403467644414,215.41101220470523,210.15494485351545,205.32878834019957,199.7171071937757,211.13325661692983,199.07479191749673,213.4387213941982,210.32176199985022,212.49693385397276,205.78448460381702,209.03462706480184,216.12188456837458,192.68862212047864,212.91160525037498,230.63685999930746,215.71339073135135,215.94522082778525,196.9764633717364,206.2317406760051,,190.70356274097284,207.94867822626756,207.49836841336986,204.21240027622127,196.13986243821466,178.11690710587735
300,2015-10-02 14:40:40+00:00,232.24458299821174,226.2340862858202,217.9007266311616,226.2038873069667,232.20223826930203,221.34012087073495,217.9932699323119,217.40391824302733,219.49112448267118,218.44643601949377,206.50871510842853,218.44902626947768,219.5132518072494,216.84769528108484,224.51287893852506,209.82293501173575,216.80528334090408,229.6379171717523,223.32847031791917,185.7291300007871,218.43458150252502,246.04771097500924,235.35023864845,248.92715200247576,198.36912346206515,214.36465059213984,238.25841589122817,178.18788765230462,209.28993991173536,210.47121782699463,213.10663549542286,206.00338058600917,199.63007811570893
301,2015-10-10 14:40:45+00:00,209.47098234886963,214.42884635858505,204.3111983391039,206.97500232508176,,208.84296075011585,179.13624494739037,,191.11943815715514,194.53180088586922,185.04081450870336,217.77692760403366,206.38040957480513,206.93233916096926,212.67970048809482,203.88971669511898,207.72921030881554,224.74133284254933,,,196.78316290853803,217.58573694013143,210.27403687979438,224.13890497848098,190.18306657278077,215.48929671566646,241.89854057922992,187.26370846783087,206.98332636719582,217.8276948404919,212.94155160330467,,
302,2015-10-26 14:41:02+00:00,216.59935733884188,249.17391277639626,245.15701631101024,,,,209.51863414485805,,178.49280138180112,190.64417579644024,167.10106918297396,209.60297347083238,201.93043771021453,207.67246982067815,215.31693644213058,,,219.20957116463845,207.71566531817675,188.43913700370064,196.97356735440624,208.01988970610276,202.02267348190554,,176.70563185672515,208.88804317175274,222.86009098461713,166.48727335177972,,,,199.81244145300423,184.5237190885604
303,2015-11-03 14:40:46+00:00,,251.8911599102934,254.79823953731216,257.39293811244886,255.03930507775968,237.70994272649122,228.43124889304264,226.60454280019832,,226.1874801695209,,237.1291137998034,228.90594129047284,237.10270446760913,248.82572739144967,218.38936070153733,214.58559807140276,239.59172529478548,233.66283758158343,197.0495927534459,219.17849340720846,248.77372000226842,,250.52720493855693,200.78115985933775,219.5400561221991,238.80569929369162,177.38534316146345,198.90091347508704,208.2139679136376,219.7856733981269,217.23141089138554,211.3831661449692
304,2015-11-19 14:40:47+00:00,,260.73606156997226,253.50741863837487,266.0946240932049,259.78848547136147,226.8099724391898,222.4090285301817,207.13190794178436,,210.46734098974432,,225.79346102797655,229.8936631204881,232.8807797374977,237.15406506555837,221.4147402834626,220.16437409825474,221.18462833297895,219.29329143418695,195.4837947423224,206.12740785705105,228.2383614116474,,262.53685665473483,198.82068231702897,209.7527172781337,238.4748740240109,182.52950672509957,198.75984551031254,210.2754175587492,213.89562401494095,211.28337472168377,209.45167916024843
305,2015-11-27 14:41:32+00:00,202.34072233224006,,,,,,209.07426096793895,,170.50534701938173,194.32181616902741,162.1496046458885,189.38694293343798,,197.29955660559204,,,190.0544675098873,211.05196442269374,210.79156608931362,178.6354005857564,183.00856166150288,228.94687487069595,190.90579578236296,,,196.40345328269848,,,,199.68422269742842,190.59772138289952,,187.12187633204488
306,2015-12-05 14:40:47+00:00,256.07234635389284,260.9656312584252,256.37099948445956,253.03414463822872,238.82881894368685,236.80698030131123,224.50862612623894,213.85339156927643,,211.59005778606362,209.52703029247533,224.06704623058997,226.28801057445332,223.94828751120255,240.15742187422708,228.2662049103267,217.92168083552585,232.24391578828047,233.32709412204107,196.40456593252472,221.02358051383598,250.74435822952134,253.84307368255475,257.4540227037336,200.04239281930725,218.30813082457567,240.59871277399768,192.67023159185737,204.99718330322742,213.35383423189904,217.9125980035312,214.88647360139615,203.55417930982938
307,2016-01-06 14:40:43+00:00,,265.235988046304,268.77736636308947,266.32106246999086,265.51941012061235,250.55758722167676,243.64565417928966,242.45171758651483,240.57988332020523,238.6388305008807,232.45507887220603,240.38940181936562,244.84835253945022,250.9652109677681,250.70192767519507,230.1034722342056,231.2025847212919,241.12810801244854,229.5237891946834,225.57360126455234,246.9517970541206,274.11452470577365,265.9235550447038,264.91276247197953,221.19000566916898,231.2670711891116,242.2849570421142,204.83750144572664,221.91574492302823,228.17735596794978,231.6889127325202,220.9414665382452,222.771256124151
308,2016-01-22 14:40:44+00:00,269.7251538284444,270.3222448508573,279.04560003020583,276.40145076961426,274.4675442172329,262.1936819689062,251.0024076948859,245.2585708540024,239.0362939008372,232.41753811884684,222.94540304628538,229.53410061044596,241.62920628809493,246.15552170968684,237.7370409600916,233.44209902407735,227.52975762137618,250.2783273873227,250.9932086358055,236.651876781593,260.10234107808486,277.0626575661119,253.1494550854289,240.3116301054313,195.75752143488083,227.57940612163392,232.17817137399533,208.98691785243358,241.29670305504095,243.4252170793409,233.25880013700436,221.30106042483493,210.04280606911016
309,2016-01-30 14:42:26+00:00,231.21859396744037,255.6051986060227,259.4048241392196,,,,,225.93342132869856,,,175.98190745616623,192.54333226476496,189.35273583362275,202.75003193699874,228.0708993400048,205.88625967512158,205.9448893450509,224.48615982911724,230.50589136642495,,,249.00277377205862,,,167.23527979856007,197.41864715352744,219.07742156193527,184.8249253872084,206.89358241473,227.3562646954229,224.4685786880925,201.75412114596375,198.7887459017831
310,2016-02-15 14:42:31+00:00,259.13686187726796,270.461917221364,277.60555541990465,262.070659176734,259.11118136061447,249.78748430855353,235.7519447548396,233.90005201183862,,,205.46865042639644,218.47133185744116,213.12346410562148,217.95268651573804,233.9124114829715,221.40516413835107,215.16558552132946,224.85764683076684,230.5716024339392,,,256.95316769699843,251.79351275121743,247.08630334943942,198.19491433443844,215.0793332369357,228.41298898587954,188.9161279488881,210.9516428664286,219.93626937880344,222.97989700593243,210.69093375512668,204.919288683996
311,2016-02-23 14:40:32+00:00,275.8391413830681,289.17781801285304,286.3926034598094,288.44249763821114,281.2900906556432,262.63432590344974,246.78175095303843,239.03276019903913,237.47136351926636,238.47042336001047,227.09248106259096,237.69289227074933,220.53864805540496,222.65273273757265,241.0051284947522,223.47724275750838,225.09521784185958,242.30881601276832,238.9994609532448,235.5105842570506,265.07260708750266,282.82481597100195,258.9812587647643,258.3076190082338,209.3931192836067,222.22878387971008,229.56985492326962,203.20760076679053,225.45216783246215,237.1261697112555,232.47234648199262,229.39929335514108,211.77607745558402
312,2016-03-10 14:40:30+00:00,277.247963185311,279.5721941227258,280.88459248933714,280.07303704361976,275.52860728468175,260.9299833914837,252.50808796520965,245.4004246331878,245.74713429569422,239.62234462427352,225.61341452205994,229.69430520889898,231.12158058042712,247.866042234766,246.70423970375148,230.10233905656938,,,,,,,,,,,,,,237.6792061983252,235.58898926784607,226.82328367368748,222.15547780435136
313,2016-03-18 14:42:46+00:00,266.4570106534671,269.08346072461734,273.6684943447958,,,243.67203553923727,235.55815847284097,216.878792522119,219.74829463015794,222.81547229334387,207.85756355694366,222.59062638635692,238.1347138789914,220.98857829611075,237.67851468554824,,,216.48760941717288,235.44419547420173,230.5704098306798,245.61292651056175,271.36896959581384,255.65970332705925,,198.39387909856194,218.22062647966865,232.9760171592405,,,,210.38981936736624,206.17325735415838,205.47951344072524
314,2016-04-19 14:42:57+00:00,,,266.29942616684326,256.4852365347523,255.5340054371287,249.65158225302645,239.29495052908084,239.73509898508178,237.3382874096198,231.86718640674874,211.84886128727973,244.9421742186099,,,239.75812523361952,224.94197852904065,228.68640094335015,238.03514872925638,251.94055207466258,235.48351213447984,257.086662838618,277.43576131685097,257.56963499735207,,,236.0222386560628,246.73902937416136,225.45223124215474,244.89504565055324,235.42324317253033,220.92707591928806,215.92988059116362,215.63510214884758
315,2016-06-14 14:40:21+00:00,278.9225593919921,289.5246860331551,289.3276936759734,282.9936635407923,285.06770726432643,271.97345846131344,257.94175626358594,253.65871077772258,251.95046838094513,249.09452284711486,233.53207337368494,245.66005181603597,246.8044093462553,252.10660590342283,259.27010376470776,237.87018775311176,229.8290894593939,249.50824256918807,248.7362200541531,242.51291631403697,261.3783474104359,280.02731637743267,271.67247424892906,277.38407708978355,229.90710667416252,244.5438120300258,256.12115414200605,216.50162953852185,245.95392175282555,248.43892269726027,244.61136315583377,235.93519153425214,232.58081470130963
316,2016-08-01 14:40:40+00:00,240.1880364269602,247.8578603066416,251.04011871996676,247.09097649066464,257.06388104040553,240.2108385674761,224.481354490312,229.23966211797074,228.7833378536145,213.61248147807913,208.97728132721033,228.64514570370312,216.41351036245553,214.2340677650219,211.0634998885241,214.42836477525736,210.43844672454972,216.81480437148844,218.04184515506086,198.73021696195343,221.59571446237086,240.69202322769914,225.8553188789807,214.2311170073685,196.6904085354222,206.58816336581472,208.1836968979246,203.86912594084046,219.91997373908083,218.00142095476872,216.82454615287898,195.7797235465901,189.49393111137863
317,2016-09-02 14:40:50+00:00,229.0798701687161,240.32606744825435,245.25661991657518,240.0428525487296,241.54023542239133,235.11728000831005,227.4080863838857,234.07337548000828,232.48602101088696,221.89054382547565,219.77327948905054,241.22938965459645,227.76382368034078,232.81043518014485,236.24320594723486,231.8274257800309,222.42294260568744,239.59184418478475,233.34155239110228,203.936653680016,215.6137994332327,243.5230196533964,236.88688863488613,247.10955390617417,212.75219053666117,217.11160134039747,242.4215553590816,208.38861331743178,215.6318247574544,218.9547024596189,219.139943561632,220.14513591345707,212.58347870650792
318,2016-09-10 14:43:21+00:00,,,235.89869887481356,236.91824684166636,238.85803679949973,222.62054844830402,205.00736767798568,214.81387373680465,216.73583131780558,216.25378154925215,209.91582641940641,221.56821147732842,,,224.25761822079613,210.22677747242102,206.4092284505045,210.0711445853413,224.1969461854812,192.84405459509114,207.3201118961773,226.95761057871204,222.60249933010584,,,,222.0353082081787,193.5760023617046,205.08377355519656,210.51286209764584,214.1792455880104,200.43164568145542,196.83537757846324
319,2016-09-18 14:40:53+00:00,219.8024578540659,229.86157971525222,236.7806800205971,242.0686825574839,239.41061429261222,229.25629441383384,224.06719859058833,215.83370164089678,219.01755131378246,217.6624346462651,214.84781094262556,241.35395844432458,216.82877344088433,221.5159090481149,233.45365646388854,216.03271429920466,219.78414758715337,233.89925742446562,228.015960261233,202.91875997617603,209.2296602730274,232.71249173252826,226.50762000881875,236.3153864941116,205.04774475955728,216.56676304830032,227.0903991097463,205.02224194727037,216.57857884795914,211.80137407234128,221.75413604829933,218.01088816139537,203.3570647062835
320,2016-09-26 14:43:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2016-10-04 14:40:55+00:00,230.68364785293488,233.07655644814645,234.16569574568254,241.62336655873665,244.8369947579571,250.62795103740575,,,,,,,,,252.83423124589328,222.22926744980927,228.93393941307806,236.4582748340755,241.30692813909377,208.9076505069359,233.080986078415,251.00756476419653,245.41234278460374,254.89611294102596,213.64867392397593,227.68748934117738,240.8554514228324,201.9221894880159,217.77893902303776,229.0709300507038,221.5233856064924,222.13570585969978,208.4452478682451
322,2016-10-20 14:40:59+00:00,224.16378632109038,230.58016169795897,236.54014667543024,236.73093862430986,245.61670110035695,233.85615411014246,228.60959793920134,226.5694453808043,223.5389823802332,221.98567509211225,219.4944565521577,239.3079902398552,225.86365947406236,235.09116941961312,240.78444786176325,216.75540515457473,220.29688203964375,231.22993117553378,226.30151236615185,205.70638011748173,220.63294723460433,252.08330376935035,244.80821672761564,254.19315831830772,202.492002716794,212.63259981718517,239.53259045549774,197.52873201089832,221.26928795655945,225.23260675602955,223.45794512520902,223.73909638077055,206.89291562256952
323,2016-11-05 14:40:59+00:00,207.3476304627909,220.480448347155,221.70077016463318,227.04443872276957,236.32152504540147,226.8965271951931,217.69633834313944,213.92521785287138,213.7966572050734,215.95874134231934,211.21819772434816,231.72836470053574,217.4210500567878,226.167569509903,242.87377849284505,215.96743938510159,223.225869708035,235.33894896158293,234.80520978766037,198.12435859084079,214.1323625828381,242.93293401725816,231.5043351555202,244.25439200262468,200.02620498763127,212.04425735662716,236.28586792492564,191.69034069450666,208.87476352148562,216.2401910333713,214.64287349504045,217.9035913082102,205.9452614324683
324,2016-11-13 14:43:12+00:00,174.69892354874176,187.02902182544415,188.71484110315495,193.21235583477798,,,172.0262569406161,175.77619350581054,177.21150096357385,,,200.5324335005434,192.8779591799795,196.29222740282475,,195.34621368627404,201.78921107281997,192.27268215562952,212.05514615158052,193.7075511786187,200.8192893435892,,,,176.5883819620092,205.05372138664777,221.1358530563795,182.0526388445191,195.30227139564744,194.41740147920234,190.48072182892565,,188.52990233212745
325,2016-11-29 14:43:10+00:00,205.53829672418024,227.3825907375816,223.00120042200518,,,220.95310536517997,208.75687423761886,205.20645948606648,205.72845893680008,202.59421165554673,200.9941082382781,222.22219386684017,219.5971981454978,,239.255810070274,,,228.16176370837022,225.4876777969276,208.32611898167133,227.5900319561123,255.57283850173732,243.85931507819498,254.78636758876235,198.78891535873248,217.25914086759568,241.585908610812,,,,217.72165236857342,218.59134840052096,205.402739530586
326,2016-12-07 14:40:57+00:00,227.08460965434455,227.90045976668023,235.88972660047946,,238.2823160196066,224.83131113029745,209.7804511645771,214.96959257334237,215.3955035818368,215.01874733639426,210.14608474832139,219.181890965454,223.3711373215231,,245.88499179568856,213.6366002320781,224.51371233404367,233.19403454105415,231.7473535679764,209.8060621837515,241.98692121894607,267.00757105982035,259.5923927701718,266.75011163772126,199.45501648580546,210.88399547330195,237.8873004492948,196.07295855114685,219.99689501183062,220.45920376049114,221.35336553300806,223.52164339126043,215.25340271810677
327,2016-12-15 14:43:05+00:00,,196.8670042972583,,183.77609581360764,,,174.97379030536004,,,,,,192.7345759111877,187.5876217435725,,201.01523253084372,195.0354852881762,213.62580759013358,,,,,,,,,218.29011039908616,178.23570772061603,208.39318365908508,198.3871624400097,,,
328,2016-12-23 14:40:53+00:00,232.43587870181466,231.99905654529317,232.31623192603274,241.13871263602104,244.9876066792306,231.80926453612238,217.7030542993801,213.14849635060776,216.4772134208208,218.66843038563567,211.54139275752328,240.85497637550773,230.01507430452898,227.23231544605034,245.26288705633593,225.94696904614398,225.73538249771678,236.25924452056174,234.22068568465036,211.90232473259775,235.69483342890754,259.2131022325871,259.6632808418994,266.5710212919948,216.3043127599675,220.03867657088662,240.3076535964384,198.4248402505074,224.63692727077253,222.55493561880132,223.0971431963651,219.20383859110768,215.9058373262117
329,2017-01-08 14:40:50+00:00,240.20516262794962,250.03314169632608,253.01696330702174,256.5578553549058,257.50618374916985,246.85369064086396,232.08479942439632,229.21353089098085,,,,,,,,224.83803715048546,223.08575072060327,251.45438516558997,226.36114096506157,224.85949816222305,250.93505074741253,270.09550140091807,256.18634482444,266.52096183708323,207.81078065739104,224.47212719113944,241.4330012114973,200.16261147418183,223.45828688472722,222.44727729396382,222.15512801076684,223.696686200121,221.4983369483335
330,2017-01-16 14:42:46+00:00,229.7136405683715,222.947025663225,227.73428932835037,,,218.50343777249816,209.64222184128744,201.90991879002456,204.5606124736172,200.8160182794181,202.33580916398984,225.1687620437324,216.87445321726958,226.16295573057604,209.34996383937718,,209.98417325377022,230.00384622806163,220.91433020589318,198.09263689393472,212.58688254038185,247.79656726035984,220.28559303658588,,204.64780049907907,215.17505725769928,,,,209.0464026878888,204.25991268704917,205.50965693258388,195.96267083067295
331,2017-01-24 14:40:45+00:00,240.23751842998593,243.0232234766902,244.73822199335035,245.89460950004027,246.83761948615037,230.4820577021265,222.8416677553263,224.40432802859084,226.71983380521277,223.56589136169802,211.9207046975299,231.32274382607292,228.96343616064422,244.34501582784796,243.96107947420967,218.422848365885,218.1417170067514,235.35490696032298,235.3114136135217,207.54600284066746,241.02972188643352,269.4531597282923,258.2883561755015,252.48237910550282,205.3075009229697,227.75523320780343,239.0031536020743,204.10935332550642,212.47743912320905,222.90773404448345,231.46843580562955,227.85003070411886,207.2144863953885
332,2017-02-01 14:42:39+00:00,201.61901994086693,212.20500560413834,223.53450693470214,211.31673159250855,,,197.06793677600703,188.14656760143134,188.20922635449904,193.76211706359564,,197.21601489127036,195.0612451374765,207.74307806306794,208.02409612836448,,,210.60653318892633,213.00941223244192,190.0097159060412,204.12634621992132,,,,173.9478916095801,194.0451608180766,209.81581687084483,185.18303510697734,207.79057948426563,,,189.2559524825101,180.31016872593935
333,2017-02-09 14:40:36+00:00,,176.14589429337806,,,,,,,,,,,,,,176.42352165796717,,,,,,,,,,,,,,,,,
334,2017-03-05 14:42:46+00:00,230.12841024874726,239.0099019111906,239.9820202122691,238.79274584757582,241.24006467428302,230.2222122494817,219.17269058086364,217.0199072775804,220.05940301668335,208.7197505841934,,,216.01334698467073,212.37446640314624,219.79641161786398,208.61502329940018,205.98336418289279,224.49371140129762,231.88685955462935,206.34596783995542,238.36489859855064,250.5448540292786,,256.9645786995106,198.86955960602475,211.9100905086985,224.5151990787912,194.47880642816529,220.49267123864644,213.09567535217965,212.27263128590693,207.43566701928754,200.49381511370902
335,2017-03-13 14:40:23+00:00,247.4412594138521,256.3933828529102,251.65584086023267,248.97166339120903,253.1604804929508,245.8623827820133,232.50973725232504,227.92605446278674,227.7024209081641,224.7501932139802,219.6431697379424,240.2843861878655,227.7779487124591,235.35050700279498,244.3364816533262,224.79413853821677,227.84028870276808,242.86124075064046,246.23390242066392,211.89007529313614,242.2987679554248,270.19050150546974,262.3622996068638,270.7172206007243,211.19114337284267,222.93017864002508,244.99131137851143,210.4428965171229,235.2199932336113,218.65857345975758,221.67436880774548,226.13799639457233,226.2405091316002
336,2017-03-21 14:42:51+00:00,209.47635814985884,236.56029184370325,228.06559559756457,225.06450850449465,216.60303033614258,196.6928111154615,201.38164037011296,213.59568998843707,207.45245662436926,,,194.7732073923601,203.89513029101317,202.9922332083897,225.999628224713,206.6181121502625,207.71906447920006,217.5353218771497,229.01784266975963,193.6086330505813,,,217.80221117604952,227.7887634073603,188.64098007972737,209.58889800450632,200.9702399675715,196.4797098105235,212.0588628668978,207.02870215570027,197.1587615104436,191.05590007562694,204.68769214144132
337,2017-04-06 14:42:55+00:00,239.0467526040357,255.00417069852548,261.00787419835035,260.15961803456446,254.3298796920695,237.1131161228183,224.78123929265416,225.80415267489607,219.04734263796513,,,233.02458375085476,235.8171026308422,239.96741388699553,254.03106334774563,214.92063464010585,221.53252639975105,238.6240113132205,233.2892007756124,213.2629490135141,,,256.66222288718154,254.3728769848287,205.46406253565445,221.81743517683103,242.5575326089228,208.69776333606896,232.48399613209273,231.66977429557113,232.84575923358597,225.99035765483072,210.55821672190606
338,2017-04-22 14:43:03+00:00,218.16881032430075,232.57046589576626,251.26515861560847,252.7314489343714,254.96664580592227,237.93814262507598,210.7012469754847,217.74283520407153,,,187.87004444306635,199.45707272762795,203.53523588727342,214.76168430095308,227.22479309937438,221.9362418375729,210.33233661663286,216.70457089977256,222.41264474718852,,,240.50903885328785,236.79077100998646,223.3992366109229,205.5828248308756,203.73353895166125,224.09587718265848,209.9979273691743,225.4847554841485,221.55057092771656,219.2234096180731,211.86087608759433,205.59567351095316
339,2017-04-30 14:39:56+00:00,250.5968880874893,256.151443158951,257.9989934002208,252.7225352589304,260.40552380254763,254.22222086031934,243.3026152010397,244.27493922667196,236.69452345320585,223.50908503999347,212.69158489340222,226.74529508145903,238.96836488195981,247.16687021468007,251.63991474484268,231.40195257785504,227.4515137526107,243.3258180295226,240.02478116327205,228.1646750942849,245.23051854776233,274.5869152153553,254.95522327460918,257.0360659481835,209.13717216904678,221.03565308915825,242.215373159798,212.33254148892658,226.33489832402157,227.05053745506228,227.50031551914776,224.66581978837388,214.78229485667904
340,2017-05-08 14:43:07+00:00,234.3454789056121,224.54452427443218,232.47413280010173,,,228.78603579010462,213.86887065237403,207.0504918664241,213.17828969139498,204.10611300085895,187.60132421782495,207.45164125246745,206.4688522889282,214.1689652299513,211.61367054225556,,216.49399912385374,222.01924298052725,227.20330802731323,211.5669127877871,220.15796858675014,233.96101095360342,225.0825028185346,217.58882405557543,189.72283913561293,,,,,,210.4553508171905,209.7461170937054,199.7775505423644
341,2017-05-16 14:40:06+00:00,239.01410365913975,256.98304242382324,262.5334460517189,251.4845359166129,249.08640553144016,239.02298789484504,229.84964111739777,225.54756143731836,222.74202709865705,210.3866151971139,205.7294711106617,213.81835089134535,216.80543232498087,217.93410145506607,227.57700590922462,228.2600867476553,222.18239202733469,228.43648288109836,229.3052320165966,227.76725681394618,239.66812837111792,261.6215420391213,243.3573572772681,241.03447783452324,207.1160605072086,211.03300163139625,234.38942026908072,217.0304062484614,229.1397552722993,235.9238187707805,228.7990350084092,219.7442944082129,200.94986568308718
342,2017-05-24 14:43:09+00:00,,,,,,,,,,,,182.50883730971447,192.21308046668221,,,201.3202738642537,,,201.571459758963,186.92688275312997,,,,,,,,191.63973690466156,,,,,
343,2017-06-01 14:40:15+00:00,258.74701514023616,246.8552050291756,234.193576966585,248.13826273158247,250.40758962720386,230.02350456836325,229.6097818614123,220.0673642248609,222.1991365228546,226.50383715863703,222.57141386097203,232.93316101612103,225.32667785883868,223.84004354590914,228.77594158582087,223.3223933380658,221.1902995494554,233.93303773005778,243.532014131225,216.23174560924645,236.19441088433936,259.16388865390684,248.63509075768934,246.8712279808958,218.4530372060535,233.73793537886905,246.00141276235937,225.54372881493344,239.58921640699674,232.5691073397297,228.1446173492917,222.11255786666993,207.3365745284764
344,2017-06-09 14:43:14+00:00,226.7787002732409,215.85978536750997,216.03818164425823,222.48641160153872,,192.39256459818282,201.34154331422124,203.32568618551397,213.76678409184842,196.45975845602732,,,213.60067850070567,209.50609332391318,207.67782292167817,212.01041929446728,,211.93694986644303,226.3251016241164,197.84979959459497,,,,,203.88393644077286,,,211.79237116623685,227.23144408635758,210.66857889854202,,173.34949342668696,203.04901928317418
345,2017-06-17 14:40:22+00:00,226.76924574315797,238.0608132032554,240.8034454667522,241.0093027487816,234.54863223688375,210.82008979943933,208.5429608291963,208.78337279789702,206.3975428968385,209.31813307873,190.64206293663028,201.01440544283008,206.43618446336643,216.60150134003592,214.60484110047844,204.1489184966894,205.6823756592217,213.3619084481144,208.71149023902078,195.48032188381754,205.29435237011165,232.76419288675046,212.8143195343323,217.79310428876352,194.3565117663372,201.0493405994966,,205.17829718965527,211.19961154975366,223.715835098016,207.26474723374469,194.2195489835365,181.34708838817477
346,2017-07-19 14:40:31+00:00,211.21979572773702,224.70952775182622,241.63123675181825,249.27428580428486,253.04850303707528,243.1950002278901,218.57231536027746,216.18376039689142,210.0034370446412,211.7693692790913,204.25616205422327,223.22512822834292,217.0203497745685,224.29414871061124,214.0302652185831,223.07561028772713,214.5656218814385,228.32118718885786,232.05162912072348,194.3009844308961,216.34312448359108,227.18637583634913,217.64921264335655,219.41412734598183,213.90580097918516,215.5921213989945,223.69119467995412,227.63772582725775,225.78814314924054,220.5895556876124,213.57321738443736,200.6006928612775,195.56041733360493
347,2017-07-27 14:43:18+00:00,188.14712672045047,203.16048572643064,207.55654559303082,228.06774732451356,235.00671040066922,224.31736404831994,214.4920056311038,208.80174414870618,,,184.48320640087172,209.5747047804322,201.1699888026461,197.8624724206993,200.6696380702125,222.6394801174125,214.63330771722627,217.9457888856404,229.32439514662914,,,209.64207154983134,192.86610268861256,192.24240730170447,198.62617555931973,197.47636658578824,220.6493294522539,212.12781502534,217.12156254480482,219.405481942795,209.61608513458125,170.76336430931715,195.96456419719394
