,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
241,2013-05-13 14:36:31+00:00,241.48281181604028,254.50827293070267,257.7784777078107,257.1319165928424,260.11786358173913,252.960613030666,244.3164211874767,242.25801414266817,231.45772454185283,,,220.4768568711665,224.37307006140793,220.7794606095245,221.9533980740634,217.82936802606,215.09086223927594,223.10612714248407,237.75654508554345,222.2885903522939,234.98243757465838,,232.26142971274948,231.50567961093935,193.01874115021485,202.96414400754583,223.01216314242674,206.61653218270095,220.1171075902502,230.95815070829997,224.50239759582342,209.68568357238405,200.2294509674178
242,2013-05-21 14:42:41+00:00,259.81191888647874,258.85413113835415,265.4330267202099,268.2568591299384,263.37753851378295,243.67981473687803,239.91987774399664,234.39224053755652,242.90676558054616,245.7224709118289,224.27247670270214,238.42192020049293,235.3973540926151,237.17368282506686,239.79482519011415,219.7577126051612,224.61098987567897,244.44859506105354,230.44599328242035,228.8110624356127,259.3934780180973,272.79236539031297,260.84500278064536,260.2240122359025,220.79057017954045,217.2639969771003,,210.15355393782227,237.38201453056348,234.15571381092792,236.20606566433693,212.1831032005284,210.02897754161347
243,2013-05-29 14:36:25+00:00,,,196.8987032424426,,,,,,,,,,,202.53727299955867,214.68491192022202,206.48435312790815,,210.98035811359298,229.84519450785245,,188.94333254578606,240.46069739758144,,,,,,202.14019706384184,,,188.6501440148031,,180.44876920637265
244,2013-06-06 14:42:41+00:00,237.27457005117503,239.03151948809045,232.78064275848382,240.87003045147196,237.32027856187545,224.0291666573788,214.65259301798702,221.4467503538836,223.0359570853855,224.75808543013576,222.39758458369982,235.2344029041246,226.23389455842536,226.97197299853204,217.26264975505944,221.35060325679314,211.97949805180906,227.46213025025935,240.99515670020872,201.81653477293398,218.9066908991229,234.18770552335337,221.85778991153862,235.75963292021345,204.66232357586844,208.31371157147868,,190.282037989024,210.43091750306363,210.00065475543641,213.2319222173595,209.3145302758693,189.4406681683086
245,2013-07-16 14:36:01+00:00,253.31211589495126,248.92119259072297,247.99347678075867,243.0652886876681,246.56082703766168,236.512845076016,224.33579794015517,218.8823742257965,224.38323792589165,211.31193450221832,200.7531320180555,,214.26661239662252,215.57091222573803,230.29437919313102,236.05542555849502,222.89077904677544,238.53771733097577,247.00156334161258,203.12872483752741,207.25430990958114,233.586406755017,,217.29036587003898,,234.7798937290214,,222.31371441415678,222.84966372267098,217.87273886801373,216.06114294125447,209.01029856652818,208.31974083453707
246,2013-07-24 14:42:37+00:00,218.3581544170322,222.93539179106116,233.09161658753555,223.64954807127202,232.09386014087508,215.13811501313887,208.9000652289616,203.28631329334547,209.6156484139532,203.80830764592133,201.7690231326916,231.9463973864377,210.11053643814665,210.71067810284225,228.73322075533665,217.20385056127918,204.05550971478232,212.6810566370508,228.1501392259145,180.5701406301962,195.8539859179371,220.09380951460852,212.63653289343245,216.27142271034853,194.86264707414352,219.3884542852999,238.60422239693082,,210.17650752968882,207.792842632249,201.37097792017562,198.8306585902689,173.7792582467323
247,2013-08-09 14:42:40+00:00,234.64848351695525,239.93842868606907,223.09736315916766,230.99947390732996,224.3341164853071,218.52805043684737,214.78009982108924,206.52696551623166,200.23822572088739,207.2564687162006,203.62793284104902,226.9592864349985,205.9302134193273,220.4739796957623,229.7251659508973,212.96354663548345,212.20128509276086,218.4597463676106,228.76680452355396,177.38666502648425,195.48207815036835,215.57722388462068,214.58498735186933,230.05955617793862,208.17392625387626,218.2040137094007,237.39276644551109,199.78144587246473,206.53355905512967,212.23167897682848,212.06692167360993,207.88348972405856,176.32645529056623
248,2013-08-17 14:35:57+00:00,,,,211.08607907021954,214.82224659856433,199.21333565341783,204.4762858680491,196.92756770651812,197.35539459620833,203.0400442180774,194.74235963961945,215.23826006638689,,,214.03560373971325,220.95714768389968,200.98200728253065,204.25613902480546,218.19800323081944,177.328972530749,180.11837373138036,220.12668237690917,199.16404889645196,209.58069461282062,,,219.10894032476975,195.31697964177474,200.96111046904866,198.84095159084276,191.95255556248873,180.59147997330876,180.9076824836629
249,2013-09-18 14:36:19+00:00,207.23715414178986,228.07461729115343,234.89271752058698,,,218.19085771979633,203.91813245098348,207.99248470109006,210.63100666856405,210.93297241452825,212.01218694390758,241.79558689614112,223.3118967916982,225.35850865407443,,,216.4867250384312,225.06098151930712,230.2457553988515,179.72980158451918,189.25042153041693,211.16503744792445,209.0228635519539,216.97736819822478,197.37517434112146,217.33334899493678,,,,204.86792346485691,200.93934776988254,203.8243610955901,197.8794102219128
250,2013-09-26 14:42:31+00:00,236.23739229850395,224.17959808900613,222.55484598694943,224.80830688285442,230.38655180794018,224.0242150533702,218.77922687373,220.61549005624437,221.75488702261651,211.99471820845497,214.58986201495145,241.64615265117152,222.4380118394258,216.9112342342114,225.1104406037875,226.6540570321147,213.83527460699645,235.70844089879552,238.44271364434866,192.44947769701318,199.1945548142953,224.6359235104685,215.1317179809772,242.63981674830515,202.56763441038404,223.1461727423548,238.23325559945425,207.6006216983239,210.15840492334894,213.12745897153394,217.9369574030298,218.7541794734213,201.13210954221117
251,2013-10-04 14:36:31+00:00,239.34805441577709,196.3845793905213,203.8814550458066,210.99831301779193,204.8701806017876,203.0084052830224,189.9022432368218,197.48229264596148,205.57245807223848,204.17662200491569,,,195.0926219416796,197.6408680129676,205.34879188462642,203.18683517042643,201.6054823366399,218.25965238676645,207.22644869822977,171.03759407429777,177.63531122557524,,,208.10836990844186,174.9726697423559,201.95388699744183,221.8801605230998,185.96788843367116,202.768924456719,198.06122568614245,203.76122259166956,205.54280018600065,196.00947898676202
252,2013-11-13 14:42:22+00:00,246.92202694352036,,,244.12667314061753,242.30294899919338,232.51830521832812,,203.70526750858107,214.54679731004165,206.85592137756504,214.9678779411849,232.9371947973229,233.359308290504,,241.77233721841202,220.72627832688025,229.51085553381597,246.9749097147129,221.54035995804915,202.88720992867235,221.1430719350559,238.59284230887403,236.4666738207294,246.09553799268247,195.71345751632697,207.32959160383797,231.5990459957343,194.07197841127595,212.69627607368346,217.1240876646982,217.37248914401238,219.25612082982354,210.98832487830578
253,2013-11-21 14:36:51+00:00,169.19770121783012,188.7098905051467,195.05833454407392,199.55190435902034,187.17794576745513,185.03267469528163,184.5706997626085,162.20730690295426,,,165.69933532491555,,188.73989864733161,194.20589253329922,229.3104268654995,206.80959619423714,200.61209840376668,223.35849460177246,223.8651260988525,,,204.1261061614722,188.76818042037957,,173.32903996283878,191.6299565296248,217.46065640790005,175.30491584470946,198.07154186995265,192.84247685751004,185.65107341939637,189.01997297452567,184.44135838747383
254,2013-11-29 14:42:16+00:00,191.4017961993556,194.9186965263193,220.378755331297,224.4984667174902,219.43320795771444,209.68065210730222,204.56653029994274,195.25955851785662,203.86451855489867,197.93285562492895,190.57587314894818,222.90621026520097,211.46043696473836,228.01933450926563,245.97120603956324,220.72673967181575,220.8019415821143,231.27968666158097,226.68514193531007,194.17353685349428,202.94284340721066,236.57734449908386,222.23554975992843,256.3966112547772,191.42503606292118,212.64573923921603,229.97742024520355,184.74302989066464,211.7373509885352,200.91612701458956,197.18095477682166,206.92762863015565,205.28639393160245
255,2013-12-31 14:42:03+00:00,165.61652591207024,196.23945957595714,205.42277215105236,232.61189790987504,241.24155391277182,231.17085218433232,228.29856283953984,218.4104308702403,217.2922933707089,212.68614388898968,211.903921015553,221.87650228083663,227.1215376955118,226.57193329686055,238.89299350812348,211.88006739609816,216.4480912384302,232.77728448577383,217.3511633900317,205.49910612980696,220.6060624897383,248.65680311390787,239.84576998267093,253.9656199993297,194.98973446489794,221.62948380927,226.02537387730993,185.11709987076443,209.34513058115456,211.8291415348599,214.7436322226432,210.26471611717508,203.69888818574188
256,2014-01-08 14:37:05+00:00,181.1128041480631,195.88844407212525,218.6097507633828,215.63669793379873,,195.70764239915454,194.85347920672166,197.82394987684955,200.2300745143125,,,194.7441437424878,215.5061424071675,206.15478125018726,227.49591769547212,212.8951135626312,221.24677323991375,240.82992839895036,230.57551059383263,196.34357692978415,,,203.10073289652985,,,207.5328128961026,216.02933685407893,189.85503957404185,210.7580570203441,210.30386891595992,214.85359345349855,209.07256062554592,197.83953199152563
257,2014-01-24 14:37:24+00:00,181.58676108146307,192.33671852098433,212.6438792467579,,,,,179.63405123109942,177.53909347490753,185.68531458049267,178.43680010211492,,209.39337498087298,223.90252371094954,226.32086749045865,,,219.1769986145345,217.6123709926344,192.75374269273135,,255.7807005864421,,252.74182676589317,182.61887906061162,214.1327765815982,231.92492654958693,,,,,,174.0736404880193
258,2014-02-01 14:41:42+00:00,259.7586403634476,249.69378354333273,260.7498379332705,252.20023175141182,256.8205458730426,244.70995907334955,241.37499773925379,233.57345668877394,230.30043404573843,227.71409242472163,218.4070379359908,232.49812717647322,239.39330252915147,245.87059507854178,242.016662768203,220.0746969470157,229.84895477095858,240.6015576034098,231.27527838589742,225.6632528076284,251.41186346204154,269.77412420057834,260.4477293207729,249.94479450259468,204.31921071075473,225.6323842820483,235.51753357926083,198.89959284554263,224.4404817981325,228.28043734579617,224.89851611284615,217.52730834832738,200.6199403728504
259,2014-02-09 14:37:30+00:00,,269.8435610317191,265.2637334031614,258.1523464020962,254.29039275861786,242.6566252874341,233.34702105376272,233.36483001307704,227.8955369663294,228.3776432143739,216.15708191879824,,,237.78886268911486,242.0399858760864,227.46159007236164,226.6306985211112,234.64780216986392,233.09196080367138,217.2769148920721,242.98525630947236,271.8270583785619,,,,213.87301094126235,236.21772657390034,201.42641702108193,219.59403023348477,221.3665787622773,220.529120618705,221.90747685966238,206.40612312235936
260,2014-02-17 14:41:28+00:00,260.7600502186976,263.0040898079133,262.34763355883774,258.234841098311,257.9626178621209,248.54434555215641,239.00749922819642,238.88298896095773,237.00691368263074,234.3823549868767,221.2901142654909,242.30080221345986,237.88299497533893,243.87170826472476,257.1944661038715,224.76331099187172,231.87992978933767,240.71046033934326,236.8425145278216,229.57820162297415,259.2374481629869,274.43070098935743,266.5249923803969,271.2500229088339,205.19724683073622,231.97373100604463,245.90354808607034,212.8177804779511,232.54522356336747,233.7266347303576,232.6117955020018,228.01635720485507,218.94268321123616
261,2014-02-25 14:37:22+00:00,273.5288592529149,278.46599928081264,273.9706112790589,262.2059618749812,260.08428049162114,252.297263072105,,,238.27307275918253,237.5718834541908,227.48981716075758,238.91872140202946,260.12771142184977,256.55460189125085,266.29185755357275,246.22001929013243,246.3934899099969,262.0115696594668,,229.62432922593845,252.87670389624734,267.0479942383555,257.0040605089075,264.51829129826046,228.88169935015904,236.08006901899142,250.5354024904289,227.75089677422966,246.13258990947833,245.2848568956503,239.2712797633988,,
262,2014-03-05 14:41:13+00:00,271.86657228165166,271.4286503148332,268.3236316039364,264.758646306827,260.76040186706894,251.15691157235875,247.3262738218238,243.26330697096068,233.9686191929028,236.9401292144294,232.11621537591935,242.92415806533796,248.49221009082038,254.28402344360967,259.06005179228737,238.6389275722721,235.10388294731555,248.69130468989118,247.7926225799435,238.52751834441798,263.872904132773,289.136897362084,271.7716298639954,272.27243571493653,218.67772353130732,233.5293923513273,254.6676689095908,216.31729910663995,241.99644596662267,248.7282058950472,248.5450842822098,232.81449359542427,218.63241891131707
263,2014-03-13 14:37:29+00:00,258.96008289899595,250.25963673142695,252.56312473017974,232.88038759854436,233.43488558438503,229.39353053560833,232.66201264779568,232.41276593809204,230.06901679593508,223.53324548289126,,,227.37431228961123,235.36290040012676,238.00256372187698,224.50630396819133,219.04859921053836,236.7661859387116,230.11943103074526,227.4898727152239,247.15194559126562,274.43241539880995,,241.30732531656957,197.94272569921105,216.11527856090447,237.7712783371878,201.90160663384995,230.0901265884762,231.9562738648057,229.3666179712027,226.04858248817573,215.04562326544453
264,2014-03-21 14:41:03+00:00,262.15554066287547,270.02201339076225,263.6299316325547,261.68715128143447,256.37891686545925,244.84742369532546,240.10720565811374,242.1940477950306,243.7560951593226,240.51350835488415,222.5074482237569,243.82039612466556,245.12137379267568,242.52344369028623,257.1486272321351,231.39168814787485,238.4839884815581,242.5864089710176,234.9806579238271,237.352111925251,260.87143183179353,282.6808261281286,275.77541980159936,278.97551989933675,219.39627206040896,225.84613572753796,241.57037558050695,211.82336769426186,231.5906886919272,235.4820655587746,241.87228935968014,228.66713549742522,227.99108963381684
265,2014-04-14 14:37:43+00:00,,,,,250.39825364283598,244.72221463259638,236.95776537392493,225.48502943532068,225.2467164833953,225.7266184841976,219.0106581094807,232.59563245478458,239.56369896567986,235.30997357418426,,,220.43606569558622,228.68457115319973,234.7547172031031,211.0443755223004,233.48199920974233,268.56321244382855,254.38416112772484,259.4141117826463,211.71202014217238,,,,,229.52737931728046,222.70031852306624,217.23717562105804,212.02324444010804
266,2014-04-22 14:40:32+00:00,261.0697776809176,264.6541081884181,261.16630851403704,254.83073738521568,253.48695667311276,244.7265925857281,240.90858512373433,239.08341039844618,238.54729576730762,237.24003042563308,228.93337705807215,245.6326220602293,245.0013060126311,252.44804680794135,260.04452294044836,233.64218774441764,238.8513574151961,247.11220716186273,242.3131486969611,232.97312761738013,255.28422645338952,281.26309287545484,270.44553074910306,279.81481571473876,222.93564646624696,235.14841092155655,,,,,,,
267,2014-05-16 14:37:59+00:00,,,236.71785809687032,236.6874951629915,230.2561282864421,210.2069733132411,208.79252375066227,214.44140745123502,218.4989669008825,209.22382624113067,,,,,225.462463839494,225.79773582518726,210.7700287648446,214.00138644630525,230.389519546943,207.54478372265646,224.40010217220714,250.20417540337658,240.3550961059952,,,,228.93710865682561,212.81562788925086,231.79799787568405,216.63099390343717,198.34541207090174,203.4693682883482,201.72280709348416
268,2014-06-09 14:40:20+00:00,230.72311194151905,234.95411667077474,240.98191275236167,238.61012481647433,233.59925840432658,222.82471120815742,213.39672203125386,211.79515710318472,208.31253562997875,210.74216764904594,204.44380778573992,212.33004196717945,211.7686216406699,211.286666804192,207.65038041687677,210.33112380028436,203.8566572419133,222.53128758232734,223.17154530650575,203.07236829151125,217.6984993316059,230.6998585114634,212.41252011390424,222.61481307209073,198.15104025778788,200.5191522848748,,205.34735026610906,215.27171785184655,220.19411769695301,210.43066752771705,198.42084615233503,179.30568566357408
269,2014-06-17 14:38:02+00:00,225.25565642122945,232.58662258298847,236.41214126153253,227.4662668909931,231.42025310631567,231.17462704245077,218.97341603611676,212.0870302638374,221.32500610825593,218.96026272006398,,240.2613647282779,226.60725999872434,229.1432994791722,220.08218951823383,242.5773073043098,214.45420385001177,237.17042208186598,242.1396135160635,212.4957676437342,229.47768090091978,,,228.31293113524316,207.25709539431693,218.04089359003552,237.1953776444611,216.0065958383839,224.7155392268587,225.007510811459,227.744966393704,223.96546945787458,219.8720672946801
270,2014-07-03 14:38:10+00:00,233.22618265565526,243.78154487937724,233.16488856838174,232.89614082111962,224.1371328574559,222.4743592339324,219.61808612375643,219.9765188990031,213.77008587129723,,211.5101339314977,222.1635181082222,219.7187616130629,219.51039983745352,214.25768651090382,,222.2848875319218,237.84192313962956,237.88544399124646,210.92618438914502,,,222.07129287773697,224.25448385276627,210.05160913636269,221.50849821600616,227.90280010307148,214.0606289981821,233.4157535374938,219.85826075526927,214.6136858262327,202.1691580080132,206.46912185520904
271,2014-07-19 14:38:12+00:00,237.31143667411038,247.15958305809932,241.6874219253836,226.87521159713526,232.03829138459577,213.74482057725368,220.36423732456507,,223.08304875434783,212.2474851266952,207.04604366472097,227.54362194805765,217.25929861722238,215.6693768903392,228.8572717344063,228.22925100543978,225.09933486196624,220.4238077850659,,,202.20409576422185,235.59358988276512,222.402578615985,234.35609434795208,,228.58029626198555,,224.64572677983972,232.7131818509738,228.07247112156602,219.76334261077972,,
272,2014-08-04 14:38:18+00:00,,,190.52597732075395,,,,,,,,,,,183.08845803119232,,201.19995125111234,,192.93932382205014,216.47320358892597,184.33019130209306,183.2481618531363,207.83323958751475,,,,195.01390898477837,,198.15788871735583,,,,,180.69733694453217
273,2014-08-12 14:40:42+00:00,203.3936963767571,220.89282542281904,221.4082203295385,220.4496035799553,223.2377357020275,212.48644041030883,202.4772184268793,210.43452460634,216.27800524693748,214.80308322000303,213.3958557193246,235.0351690196636,219.49796264810143,217.1654254359288,231.580760979697,219.79925985778368,214.3075968480297,226.04268370402502,222.5708963219983,186.85295988424514,209.91148491053917,228.66191857384032,222.8885348046519,236.44502228564494,194.15379157777232,205.9506299147247,240.4071800415211,197.56805802390414,211.59704057023913,217.05223849653373,218.1925976173326,218.68177964039347,189.09529412429924
274,2014-10-07 14:38:35+00:00,,,,220.2602840910149,220.08335424372018,214.22112871271582,201.90944237737833,208.83205371792351,218.6577359338533,211.92832101374398,203.65719984566704,223.8392096527006,,,214.09608849684037,211.8759451463958,202.6500722724986,218.5825942638918,223.77952465720372,188.71933449471558,200.99485186767686,226.33871334420706,220.13417734668363,,,,225.8229841733338,192.6285081844356,202.69275504792273,207.68825214640168,208.4446904895692,205.29206835586302,200.04920553135244
275,2014-10-15 14:40:53+00:00,232.50336606320468,239.35952808865216,239.4899868197703,234.34266365922747,246.2537333950466,229.99434465356404,229.28879383478164,213.38137226931332,221.88460777583975,230.49441771813136,223.92773635111024,243.44321744261234,231.6101178507284,229.87821096876826,242.50476143574429,231.01984781305222,226.81003369364416,241.65921570218336,241.7101191176549,203.9110394741901,227.7030912038876,241.51868148805875,251.15838011235323,258.7224227047544,222.76010040670377,231.46953863580802,247.4595229801808,207.70046171807599,232.35972064565922,233.48742250460026,231.32949953389902,231.32212283955914,232.85954718845366
276,2014-10-23 14:38:44+00:00,183.36565999081427,200.36347452553304,206.8705346540965,211.4696854384438,204.03139374045162,201.2377433460157,191.35449697239787,196.93512160240155,,,,,194.2322910546424,192.20565326933053,,205.12437261861515,196.9455054114731,218.09863161527687,208.53953598332382,183.7733910768106,,,203.60297051397356,,178.7594456912077,190.6257592453361,,175.11040517150138,191.29802409235714,199.37504279748424,188.90757681139746,193.18588041230055,185.03690373239084
277,2014-10-31 14:40:49+00:00,198.58210603864183,226.13776069931754,221.349472269503,219.3170924344856,221.06300202139388,219.46516261470555,219.02688961989276,213.82019401989652,224.9034033114311,221.8093254643877,219.56843355557413,238.81026945017797,223.76358970451614,232.0931817670118,237.1275948564662,227.42811272382616,220.8959987668664,244.9558084330401,234.55659747775576,203.079800574049,220.25109800285716,244.0389314610101,238.0089512540091,262.66851507224595,212.4720778754948,223.66938674665198,237.0124569789786,203.18730628215954,214.94054279408385,224.65692442290452,217.06605992684237,224.10273850197262,218.5576792685016
278,2014-11-08 14:38:53+00:00,,,198.03685329528338,187.70354509912107,,175.01098897651238,171.2552360318811,177.8418896843969,175.98571179039286,181.85652159339259,,,,,199.4273859715792,192.68823044073804,184.84386647553293,198.3433735050105,207.50724041591246,170.38702870905544,182.0236019444798,202.94039701071628,,,,192.86248396535996,201.419715676243,172.27353812200795,193.59744583479227,194.1678964378515,176.0415409083031,206.54816134065004,180.59056299868342
279,2014-11-24 14:38:56+00:00,,190.94687485845265,192.8099434311582,188.2733815457707,,172.47107346299734,178.45370100078767,174.8651565386404,178.49848670476706,175.2738798567322,,,,,201.1515458021442,198.53333523894804,195.05509949405808,224.0239335940842,208.45573689081388,175.98056327880198,189.78173056465425,211.03757172411227,,,168.82070793467602,203.29114411881062,224.87730179644416,171.3679421872776,192.22009660619648,193.64756419545338,179.14757945799158,197.3014871721337,178.4628671312703
280,2014-12-02 14:40:50+00:00,231.54526919592053,214.7877320608374,231.38258005620895,219.53364524988746,222.34993127186306,211.4181284984409,206.5886942937136,201.67614144630272,204.21155655241137,210.00681579252682,209.86831466971927,220.66092293779738,222.43715303846403,232.56666484101828,242.71666041510147,218.29900486502996,226.10432413357896,234.26488789647783,232.69303054068104,194.9275742663864,215.79083381718624,244.24669202208696,231.54735560666188,262.0948075351502,196.02023429675052,221.1443220260032,248.8257682221775,186.8021270120132,212.92393353636047,211.418396956634,212.76646294613207,209.07314710181825,208.3071903220755
281,2014-12-18 14:40:46+00:00,238.57160947399336,240.5948410295972,232.64693387874223,230.94858222807346,225.1016533593325,215.8641185732214,211.25810546733055,206.06023469140092,221.13750235586468,214.08878387735268,204.34557126882737,224.31833834095772,224.63733185855563,222.1397244523704,237.46152392078633,222.93273187879745,223.1484080995012,235.8856615907219,229.9505837053727,210.5057312472415,225.77087352308268,255.78174098493125,250.63041478678417,251.27889814360634,204.6549598797507,221.0695346048722,240.9797841164119,189.56169154717458,214.48311382847947,219.5829833496751,215.47113953343796,221.09259072325978,211.5216081873646
282,2015-01-03 14:40:41+00:00,239.89159145924503,257.8205318975085,258.214000102973,253.29748609787305,251.2647406633759,237.10909271698728,231.08136594607674,228.3898414384168,225.94334300492758,226.4117944073954,213.28056096516923,234.98541170103732,233.04588473419153,238.74210866229794,248.9153243352958,219.7471785768834,222.24923751591103,246.52962112324923,234.17352112595535,215.87278078845267,240.7706074952587,257.8578163754946,256.2993512761521,268.9396644568135,199.47816497079373,225.83521353357946,240.50707786893764,196.2104603442255,215.04292412505794,227.12629684667587,224.86678925710783,224.3796614060103,218.3471016042131
283,2015-01-11 14:39:13+00:00,213.2372061652959,216.21397607799855,219.84577561949408,233.5008593675667,237.72079934437124,,215.48812193865655,186.56822620705233,209.75564386697323,,,198.71757464878806,218.91219958889016,199.08363521583237,219.67128085809316,210.250496480079,212.3895543655971,236.3379173358525,225.57522884929773,195.11519555428822,204.29785331266942,,,,192.44870901017907,207.0237541443431,226.87318353562085,181.80577900493788,204.68243120171388,204.20903836218383,201.8779867999637,,202.69503049442298
284,2015-01-27 14:39:17+00:00,228.08292017389252,228.42354506609826,229.1429215406061,226.0401406391597,236.26191049745228,,,204.51649675669478,205.7028531164206,215.81102154548677,,215.21367340447722,230.03778979317184,232.0068443731625,241.64517725730974,227.42627308927297,223.1218844030809,,222.44027858950517,204.75639717177177,,254.7733966034067,245.9553405411474,258.213064972158,195.99577422116772,215.62799202906535,229.0237923675797,189.95636853690735,211.60707648557812,210.23534092011766,,,203.0804599555447
285,2015-02-04 14:40:35+00:00,243.38240168809256,241.60485235794314,244.12038726909006,245.87417658374878,241.25122753641355,230.1094046627872,230.46920489797503,231.80104964113795,229.7296927794113,222.41581385572823,218.94407784796203,233.48231556890912,235.10178977816287,237.99494186116755,248.34103130404867,221.04717599240576,227.9771363196114,237.7447738556313,231.42148473360658,224.70396800723208,255.87883162115781,280.32564424453824,268.7082483582042,261.64748482743704,198.25091269876972,227.14458222770716,241.71194886860732,201.9296474442374,224.15998627593143,226.17629729532905,228.45729935941665,226.03399475585368,220.46409618234932
286,2015-02-12 14:39:17+00:00,,231.71579809664678,238.55313151945708,242.8867865837173,238.4568875765638,220.64191123459992,212.3710081269907,220.98248458317943,222.12294322320736,222.3677486085486,209.2769471475662,,,210.10276873908754,227.7630710093882,212.05868530392593,221.58548678054947,229.32394877028884,224.781014389853,209.54389844773542,221.15086929008282,262.7614137945904,,,204.3963179483349,222.91166656893506,239.9922776599944,200.09659612493925,218.69486233015385,214.56294243322296,208.7392431163139,212.7200025006961,202.41362415084765
287,2015-02-20 14:40:28+00:00,240.9574574304558,246.79277227889818,246.25855166300522,247.1182206631363,251.20754467618752,242.35483908126125,230.13703128368934,227.34756916717873,228.32530194695914,227.7962137643279,219.33371834640235,234.00537979234315,231.76656237115364,232.71952773863273,244.06482618817648,222.24605911567565,219.03903301088943,239.15302316161868,232.39563095249798,208.5106962255765,238.31019508597464,260.9726369914989,254.59163758696155,260.28327630832575,205.99689281327176,220.95525842754466,241.96732043749702,202.1418153466009,219.62685731074558,223.39559789389114,220.83935922782126,219.8911482438035,214.71744204135922
288,2015-03-08 14:40:19+00:00,249.40857379032627,260.3037215706288,263.03264644882125,252.38612541207914,254.60557040265257,242.0280125925687,242.3043954626895,232.6558917363471,229.90550838785367,232.29725167271891,223.3682526005029,240.18281722587966,233.83873550106438,242.77889247780513,256.46694590822636,227.3952191474488,233.02424305576443,238.14785296457424,225.8645669723336,219.85271117532676,242.18336026554448,263.4541368815124,263.5761392184282,268.6992742543327,211.01012311151948,226.92492380693162,241.4503621091858,214.97056349186298,227.8661421765926,225.57658328144504,223.90901545486813,221.2762679577835,223.5352308585533
289,2015-03-16 14:39:37+00:00,213.77316189103846,230.4161030939584,221.3081482792844,214.07250145811275,,,190.11191056015764,199.8340068770658,,,188.30232335386034,,209.94689643921873,211.936699638883,227.38490290472237,213.54035191517107,204.7596715276581,219.98548823576488,221.77410271651127,,,222.87093604155427,,,183.65199150641843,201.469401658473,222.71342364044972,190.09667064764983,219.07313350478785,210.90105372013454,205.693086325053,,202.78552392585271
290,2015-04-01 14:39:43+00:00,232.61449861475307,241.9677156049173,237.58562025872132,233.3933440377387,233.3282614178351,222.01510762229063,222.10019962879426,221.07072896609816,220.61117931944477,213.86051646973533,,,221.71918513263876,222.86039932490422,226.324688704828,212.6558560523069,210.1513377503561,223.22949733972388,227.28371065891633,212.0382344052067,223.31013567733265,251.79856286627987,,248.96641952609636,202.40643705525702,214.04019294946858,227.37229363610794,204.59789789926816,221.9441689599393,221.46587186849365,211.96901706444385,211.37369178511116,204.66302241212082
291,2015-04-09 14:40:01+00:00,262.9613123664007,268.2543586648454,265.61014070995725,259.32705951022797,260.5559653478116,254.8208047295045,242.32744468227486,242.078844649674,239.92278328180223,235.53593185963814,225.40066232851495,241.1740912100239,239.99026084123184,249.26512010868439,254.09520646506138,229.2766191414413,236.19308661375015,249.50384056372852,249.16557549426,230.91488710007178,259.94060851026404,283.22411978428806,273.4838550967627,273.56339248381306,221.67395036297614,239.8109581021466,252.4778109727512,218.2732808092761,241.54383499031115,250.1733580442105,239.40055735262277,236.43228195512594,230.59239237038307
292,2015-04-25 14:39:58+00:00,248.90761417132026,267.34723214693804,262.5677870676761,260.1794829274264,257.0129833896506,241.70183015770596,241.6757896645982,234.40866019886886,238.70583635898078,237.9160456422885,225.1371383191032,238.38008956470242,238.89307319839008,240.87782379847252,249.63117960261837,230.8796226977263,229.22630465735602,247.757412286678,240.20977742216212,219.9692396599351,249.67658293396977,270.02042582860156,268.96775963252213,253.48643982678323,215.36230912884002,233.47118345473697,254.2835040620074,208.20780216042252,237.66691111792233,235.00953876214658,236.30575460241346,231.44979847137375,223.2779012889173
293,2015-05-03 14:39:58+00:00,251.30427163099725,,,246.58811399284298,242.52283009544064,227.33226425542364,224.1335615200746,228.9627372131041,226.34866681003274,223.1845938027341,208.6265719748556,224.10745623106334,231.51013290829135,,232.10458501808486,224.7291949010122,214.1232045684216,224.29457246105125,228.17304046629607,207.67624806112153,232.3716539085675,253.65837866919193,227.97060826709713,239.10724387614414,,,238.4371436558981,213.40998906037186,228.48686481924324,220.27965643777995,217.58327240745612,215.3694172217353,213.09453899609326
294,2015-05-11 14:39:42+00:00,235.77404895606287,241.6005237323456,249.19489089224902,248.58499599956434,241.21867845786818,232.40929800119858,225.24432230772294,224.81589970141513,224.39251010555984,218.71146003856336,213.59105908896868,221.83471824045034,226.70101325495477,233.5191119384101,228.00437268110923,228.32385555665303,214.87651283374214,232.57606676440506,230.17030962692638,208.87822190747076,225.61372036842187,246.01102251009797,248.84053097316047,243.027784600472,214.8496197136724,210.69908093557567,235.536059457804,210.98314666224303,225.90284653440793,229.3271285254184,217.21770618547495,212.35127522526,208.43848148255424
