,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
444,2013-04-03 18:24:22+00:00,,181.86448326751866,185.45640384429623,,,,,,168.1830908896382,170.2222557676361,170.79856791723293,175.4840926246043,177.81053424942502,183.99869826567965,184.93713444021532,185.6650988339991,197.6561622417824,194.28935976523107,189.3415569852821,197.0942328773579,198.34378220700046,204.41242654745542,207.41858221547,206.66960927801895,215.15196305436822,215.2834460760643
445,2013-04-11 18:30:50+00:00,,185.477498090356,185.93164797958684,169.1502264959063,154.7339756724342,178.88025232810733,169.19735601006693,172.209505329916,173.49391099845238,173.00495982657662,172.25650029852238,168.03682501665872,170.31634543422481,187.36815927281387,187.48845305392143,186.36653704283083,183.8664082601845,192.82519034569626,187.1942044834727,198.07640315929086,196.07690576193494,200.94285569219255,199.5884557600338,208.3264659975656,219.12102820197376,203.6339125182471
446,2013-04-19 18:24:16+00:00,371.50063975624744,189.02735666716626,190.61761299593144,163.36071080047427,152.81068893699324,170.20391849197617,170.7252060945932,171.86300330070713,173.30700849847904,172.8683285682894,172.78957621806245,172.46202726024714,181.32859494221634,180.8096523914368,187.64109214652788,190.690406085137,192.12713789414988,193.31065764899188,192.0311189059828,200.0391931988048,202.01194044398449,204.57587184278677,209.61675500065996,211.6025840849835,213.23747850238652,214.68853045900636
447,2013-04-27 18:30:05+00:00,,182.47811117298912,182.9533644575343,168.41105145349127,148.34110596388928,157.8183365639529,162.81532408627896,166.4968726098927,157.13085230752586,172.6370783820824,171.60176076474846,171.3952454519021,168.80474375962532,179.19525952942575,181.50061737006803,182.85120730782722,181.82587038857218,191.57610622312666,181.93193925503545,189.04282775200983,190.08166324767748,205.38882823011897,210.7293264651771,207.14992199982817,201.9835738889255,205.62059106546516
448,2013-05-13 18:30:16+00:00,392.2365796875755,199.8023480167792,204.770734770133,175.71089297185392,163.81921374362702,184.1879131909151,188.587001589172,178.0672023560378,176.7636462362179,178.9745639287699,178.59273437474172,178.9968582236372,191.60642933915133,188.76236057745493,185.0380328822246,186.86900678957832,204.4741234566854,197.25683902397833,207.63006717370968,200.52043281459913,201.42183876018765,207.25039730262102,217.97767831714927,206.73603876153769,206.92658253696675,211.40060096881456
449,2013-05-29 18:30:23+00:00,,181.98905091498023,199.7151459483377,168.2245834355411,151.7996770361137,176.8088019817784,166.48391019361975,167.10958587186042,163.51414571452065,168.87906530981007,164.6459484364326,164.3752092472339,169.03085928615363,174.16839586662226,177.83708861816535,182.48897193138944,184.56766434069857,192.23168555690822,183.88290457602557,187.80842257827405,188.55661065066838,194.18455081008432,196.35839993500744,206.02074105332335,204.9455072003949,208.92748436145817
450,2013-06-22 18:23:56+00:00,,182.7414469853182,182.0518457022097,157.64119296463775,151.21240645550816,169.38155762980034,164.9489925337811,167.97473958213055,157.02695994415512,166.77024866452626,161.816394738452,162.30520174166483,166.72850823274933,172.39714363731028,175.8084973785646,179.97951229316058,182.0318217898904,185.7869996720231,179.77723256364249,178.53521383751226,185.17797021607993,190.36568047051537,193.95440402073555,198.2741164056884,193.62315674089095,203.19754108939014
451,2013-06-30 18:30:18+00:00,,179.24574562818484,185.6106896901677,166.54795317382113,159.03972709676546,172.48602232517348,172.88170300436872,170.9277534578721,173.79651730934648,172.44917961584486,171.7753819653001,172.75476965474172,172.26345062573137,181.408300573647,183.22679452823013,184.61969619998658,189.6214757145283,192.89662757816868,187.5365361514595,195.9429075238476,195.48014344008794,202.66613918457278,201.01124416986522,203.58314002710492,202.5133313527457,205.5501544846174
452,2013-07-08 18:23:45+00:00,375.95390268485113,176.32329071446554,175.1238860371617,152.50649262960093,151.28201833999108,169.57834612971612,165.88130274554305,166.65499174547026,156.98903341497729,165.08226192548568,160.71182178055483,165.72623966415605,167.7856680600402,170.4647033870515,182.46590097914404,176.93277526495547,180.72437032407043,187.03792331766834,182.83610437328292,189.6081030401591,187.17052381432325,187.43026487565436,195.06825423577854,191.12814086282663,190.23805841786896,199.77770616213445
453,2013-07-16 18:30:18+00:00,386.3290409449695,180.47064808458566,188.67686715442238,172.99491063104082,164.81321670620653,177.59045919250912,171.96412232928162,172.52135395509123,175.32878919233895,175.07234577302674,172.9669742236686,173.18621672153532,178.12578587817563,183.40160804552804,186.9275801361011,188.27390361160184,187.2426662386518,194.8668193734082,195.6401237466028,202.3647813150864,197.95638451106942,202.75496955984448,201.7561971923054,204.62028662801262,205.40330180455408,209.64657979388147
454,2013-08-17 18:30:44+00:00,200.4720997936565,193.57672529154473,195.98581515988755,174.05828139005794,176.55526590201293,186.420723979701,189.9223821208818,184.03555749896424,185.0277562681402,179.98657134744667,177.80140867497462,178.88393072717952,191.77655086654042,189.21798414511534,187.2684938300093,192.54613909953878,203.67454396273064,197.25852710281012,192.88648848600639,200.29576516120505,207.84740893029758,208.437754144804,207.9586318137513,212.30479797700315,219.69305370189298,222.7933424640152
455,2013-09-10 18:23:56+00:00,184.2267836154341,169.48443664281473,171.18350830735451,156.02755678432362,151.00151502965983,177.3932559017772,168.8476985492714,158.93446916651106,,,,,,,,,,,,,,,,,,
456,2013-09-18 18:30:40+00:00,212.5992195440706,176.0902129145135,180.22995341947018,169.61198149362363,158.46231721114026,179.68607032125064,171.34959645501402,167.49840778521448,172.05504364295996,171.07941495923097,168.81128022662807,170.52504781231605,173.1560570162274,179.37303015684833,184.49916817446524,182.49127480505362,189.12841550941872,188.03662205332412,184.59252331896266,197.56443381425015,191.15482730842268,197.814778424218,198.29166201054747,203.37538458512043,198.30625332492522,200.5521289214974
457,2013-09-26 18:24:05+00:00,,179.84869443410798,184.005349630897,162.54081583312137,152.1636437931627,172.68494930376735,172.05442088078908,166.72463389731524,169.72422582283062,170.665580712988,164.63703165059178,168.69487902647765,169.5146647386292,173.03454012188826,184.59139662562882,182.33492395558605,189.22303519940573,191.25723236415638,187.99010823979472,198.31546879100142,193.91296149147573,194.5403866400141,196.85413388302445,192.83547930292858,187.7997205679769,198.6441313685209
458,2013-10-12 18:24:18+00:00,210.90709475651278,175.8426577849683,,,,,167.69720962516422,168.6624457097521,171.13292202299561,170.0269287745566,166.00570920699965,168.5867114203408,171.13218292476301,181.22903902972274,183.70483954412495,180.87261407523854,187.0946717414144,188.36724311291164,183.05356846649735,185.64728679554185,188.94229850780815,201.2209695988235,195.95733996892048,200.93536710578684,200.29648015409677,197.42663088844887
459,2013-10-28 18:24:24+00:00,188.40805172663144,177.98524180965984,177.30744052803888,168.5635455783259,156.34765449494307,169.57943558806053,177.0199231929329,174.41675977595824,172.51536491104775,171.7958010307638,172.04794102509936,172.19267992007045,,,,,,,,,,,,,,
460,2013-11-05 18:30:28+00:00,,178.06175636326287,177.39333240007647,168.83579480235016,154.88296822761987,179.87258026873326,170.90504970166356,166.70237901822327,163.1570092761408,166.89197302513006,169.88936432129023,169.17425672101845,170.34469525927014,173.16789594462713,174.62923268820475,181.89648899906163,182.74826530940283,193.12551477579166,183.6322007132934,181.52016252372644,187.9634252216466,198.8035249595662,197.93852273669918,197.18332299187819,193.86418557863288,202.43084889953676
461,2013-11-13 18:24:30+00:00,198.61902565670582,189.96649736714423,194.41916315831315,173.87443007920933,180.0502170508546,182.3510376038586,187.0642772959395,182.5917961413822,178.35073241283882,176.97121419439438,174.98380407257332,186.19283164200732,178.1686689464103,189.3537758419443,189.99879521140727,187.68634585821823,201.8985450514463,196.4561739930743,191.82115585440084,197.30190551258272,195.47969309639413,205.12067292282396,204.0989289425209,206.53348737949983,213.49039933301373,208.7323275657519
462,2013-12-15 18:24:39+00:00,210.75698793209875,185.24052822322517,186.6936954011532,172.63515102470745,163.39688098891756,182.92796993918668,186.3173373462488,173.73186316174971,173.42097302996223,172.9140217389051,172.2710674198008,174.87086979785508,178.68500118087167,180.56616063740293,185.3165119226559,184.40935121725403,193.51152648580688,192.91995133823215,186.37032373305456,198.80434634493133,201.11413451963568,203.4584182936482,217.32940383131114,216.14084505496874,220.4662296056929,224.39086952676521
463,2013-12-23 18:30:11+00:00,,184.0833131733405,188.20493118661835,176.14253880649883,179.54164346591102,185.90420436294184,189.45520727226636,176.33911463964222,178.25422437527723,176.15372945227503,178.89499501893164,181.1653795751634,186.19991827703703,189.75327291153252,188.1340403040767,190.4768059462728,202.16841024737204,192.48937566608723,188.2501442660559,200.42069114214632,201.63820764651842,206.86193997401193,202.8336525255469,208.7252272688753,219.6733328253729,216.95248472692853
464,2013-12-31 18:24:46+00:00,187.51344515276415,171.73051317512977,177.96245072076903,163.44940731016965,157.47641387842708,180.71086724052765,169.06529299058613,167.84850653853402,169.8943459609278,169.38236712594193,168.27494461707232,171.20629905570954,173.1185039445755,179.42564628838304,183.58261979705682,183.0470443323721,187.12915389938448,192.13957540297432,181.78141200278748,197.18195523498542,189.45539206737732,205.84793501874788,180.1780011387249,,,
465,2014-01-08 18:29:37+00:00,,,,,,,,,,,175.1908248151051,182.265420155785,187.93157059023125,186.2442926378185,186.86973374441155,186.65382395788023,195.9772740103411,194.4766802533971,194.03753363828883,196.27989651976606,194.24129595750037,205.3161894039529,206.6060760159587,208.88726712327338,210.55974960534706,207.0813248643701
466,2014-01-16 18:24:56+00:00,186.58101302228948,174.9626209776508,,,162.5766668381193,181.32942930040917,177.81340595437607,169.27319886875702,172.4834376683707,170.68188303383815,173.26095869477007,178.51124141105268,172.88983979488503,189.08505458143787,185.71538240791457,182.58400135250506,197.44201733697633,191.3194797030846,182.53712419722504,196.91526079550528,190.73884744823516,204.87360203997193,201.9851188418724,206.20571621925637,215.300438930981,209.28217649208474
467,2014-02-01 18:25:12+00:00,215.96779929735956,180.00488433719357,183.26659276352177,165.93001376637463,157.18064694301881,182.9958589097299,182.1667011349814,170.22885500261913,168.94864258151037,170.59261273481292,169.82833414800083,170.29006800937685,173.29681812351185,187.16178737504586,185.86221006248152,183.51026595114885,199.53695937154458,187.50874747232524,183.70109642234368,195.0314232204753,191.22762327765113,205.26506997188693,197.38114440010543,202.53043536014212,207.36634874565013,201.6932642474069
468,2014-02-17 18:25:02+00:00,186.57926366181118,174.3801718944593,177.74972375112264,162.45723347446182,152.8498391386735,179.40277297901633,172.46633208711435,167.2037209670509,161.421256316138,167.29859644768618,169.12520111611127,167.90902441905624,188.0659055126968,178.34002863901844,,,,,,,,,,,,
469,2014-02-25 18:29:26+00:00,195.4887393520519,186.50638263535765,188.9079237514274,171.16836947298387,162.6833940556369,180.34320454993008,180.67466448387057,181.3032516568023,180.4191481131852,177.88153593017736,177.07293443256398,185.45918119641846,193.7394941238521,191.9013545875987,188.45290390865716,191.9642348348376,199.77227789036507,197.11930902437132,197.83842590334731,200.68113358549195,199.24127853907677,207.19157441776818,211.0064124306275,213.18994334266299,217.3304423825228,210.5765626074512
470,2014-03-13 18:29:15+00:00,220.4227316891892,183.89274041649116,189.7521751574387,167.51387055483147,155.8240660702544,178.0157600467587,179.27442830804412,175.7203586267741,176.43204701630057,173.72764688729717,172.79620569940852,170.43383776818365,172.5758269678597,178.58913398217362,181.24604025948787,183.83879788084502,185.46616931054828,189.81138927208843,187.18179471214518,192.52136095543358,193.40916569000913,200.82665892685773,200.2410672030087,206.99816439820873,209.39542999449674,207.35520672431844
471,2014-04-06 18:25:18+00:00,198.6565145328393,192.89332718884793,197.34265083399188,170.81022887860047,160.36490734884444,180.31074974623237,183.21724820417882,172.75679878712742,173.4036304291187,176.85245350723707,173.72677951553715,183.50554528581296,182.7588903088054,190.98521629273523,193.3040039269245,192.597864792841,203.182994790247,195.975345274786,201.2826551798504,200.7145325383233,197.22868715409373,206.48278290353474,208.13987481171262,210.64548375989887,221.6482836717276,215.81304272417762
472,2014-04-14 18:28:42+00:00,194.9467582340103,183.86309129948,186.4677657346997,167.47645863132087,154.1472905037678,177.84082621431418,172.37274910404986,172.25143538622032,171.8553729700897,172.9339043767691,172.31180138053168,171.70519651187502,174.91767019127056,183.31382886826216,186.10947030380373,183.61856983573378,193.07228302207568,192.25776467113135,187.566922379729,189.84701840096147,192.59666832957478,199.95917657063927,200.70783472385176,202.65806343396775,200.25432664028278,206.37214949452266
473,2014-05-08 18:25:34+00:00,195.95499995354817,181.9008124676497,190.83446993804984,146.775923380359,149.54130539049973,167.08448470881893,162.85799231329352,166.47204025043482,165.57390653360363,170.46742695948592,169.82161624846424,172.11947050446915,172.68092042429976,180.6598769094484,184.20558798278645,183.81764882804254,187.77762365894995,191.78633977579295,193.92777434168886,192.56539918446975,192.83860809506862,202.29327571120777,197.99112049914396,200.906563080895,201.53979122393596,202.89877657304152
474,2014-05-16 18:28:15+00:00,195.81444856017492,180.8952221493491,180.82430917632055,167.97594786494017,154.64434851184552,161.86615559602097,163.9925417472701,167.653029135545,170.07056264742323,174.0134588689297,171.040577696078,173.02932140698923,170.45613851304486,170.45116283831067,179.82868651552192,183.44715552279638,188.8021939139348,187.67261055731078,186.06966317134933,190.52971026337752,193.08049990082225,197.35700364874901,199.88600860901064,199.40684644848142,208.15088715992948,204.8894298356581
475,2014-06-01 18:28:20+00:00,195.06709475818394,179.72101591401218,185.02913948521785,156.28074584485927,155.20314331751683,172.60038378821565,167.26238236163124,169.84864009953208,172.02149638673097,173.26423337934452,174.8752533268462,176.1780377196332,173.45531547800684,181.66269740015838,180.51032993188807,184.36345026375363,190.3043309227697,189.6801922724648,187.12908277245947,198.49930295391044,196.5213251621418,201.59029925622687,203.1844179216958,206.30541984070138,203.62960791488743,207.5421217802038
476,2014-06-17 18:28:02+00:00,198.49323256276134,183.99350688171643,194.0252911065142,169.54411492996928,153.15295298252428,176.63112860964463,167.2989568809483,168.94373666992922,172.42990464563633,175.7270339068519,175.2201102435556,173.58496394460505,177.70813512081537,189.77774300151307,186.90528966268067,186.84144937917682,188.53191793018996,195.58728522988096,193.5043189908859,199.07949987624684,205.98830324419367,206.73447133352113,214.38282610353647,208.78978707016904,217.19429882867485,216.16750640018012
477,2014-07-03 18:28:07+00:00,196.2773603669807,184.48494291314233,186.49915545028813,163.7089514577228,152.24078187575165,169.1359747727546,166.1582324961293,169.72754793155877,170.22200027831215,172.050860657168,171.66347094027537,173.20558039804615,176.96942419212058,181.22827744764575,183.37520152415166,184.34782573692274,186.28216497943657,192.53318157582186,192.8969090931459,196.8756526236069,194.95992835698488,203.64085612967426,201.2790795609419,207.94417541547944,206.85596719551057,206.32052070547783
478,2014-07-11 18:25:51+00:00,192.07471315252837,178.80822268918084,178.79285655753534,158.42284357457663,,,,,,,169.66028407703752,168.48616632583514,168.52311587665426,168.56307609198464,176.51177847601008,180.32958450263615,183.7842361682227,193.39476775387735,191.30672387091886,196.64624148583596,197.3792482996374,202.72372542636114,199.87278449920203,206.2790031055605,197.59747360004667,205.77413398692255
479,2014-08-04 18:28:44+00:00,185.5209922704509,175.61440195741727,178.0695341082921,158.73780689390958,154.4732057619336,168.85027526539017,166.90474376296385,167.13751319076476,170.33018706781684,171.1216546336434,167.80691685624421,171.9179281443634,172.7255710776531,186.16441700806172,,,,,,,,,196.74403651273977,202.2754238108094,204.82581054319462,206.8576667178765
480,2014-08-12 18:25:59+00:00,185.82148276533957,171.74817627713648,,,,163.5736189444179,160.3562751463778,166.7309447547574,157.00776535061186,166.43249368057832,160.01353907012714,162.08905982906248,165.42167131502276,168.54465481710008,168.17835909337407,178.46388334731864,176.0980380343007,171.35364331589344,181.29048387181308,188.55167045821293,185.5039803994566,193.27796200949905,195.0942344001213,191.0294738876187,194.42088044699992,187.37052113983248
481,2014-08-20 18:28:48+00:00,197.8888362329308,183.8971931656085,186.03048175551274,173.20073842453854,159.71752223512095,176.3399352220937,172.63783914196273,174.96320813074615,176.2457810323715,175.67676550210646,176.31984337586056,175.32147608986978,175.5998125894219,181.3481182927576,182.31959692022383,183.20921867727992,186.35299740694413,190.6670144474856,189.8537581242091,197.42735919333393,196.9655705287576,206.19662333762884,200.27051674849093,206.36903586086356,204.84924736984505,205.54533213432703
482,2014-08-28 18:25:57+00:00,184.51943263991447,164.01833371963914,,,,153.18728884247105,150.88493730911316,161.3631345058958,147.34148219981282,145.76371203480917,147.64749282071043,151.04817945677854,155.3630419861963,156.31796591285038,149.221706874727,156.20493378971915,170.64915984389398,161.91205656883545,166.70858215153171,172.37370772031412,167.14514060809506,174.88786031094216,172.9633237660654,169.81762119042494,174.84971914862228,172.2594512621363
483,2014-09-05 18:28:27+00:00,,190.17326305374644,188.84024893150607,169.34166425493498,162.02342817535458,174.1759683349913,167.57661247109064,173.6604021512235,174.15363719294518,171.78334714609463,170.03036389014727,170.7344112803264,169.72848666076467,170.44901552447465,173.58938417993977,177.4077924289963,181.53325239427943,187.69258521857373,178.46661798891122,182.80015655312468,183.94445904041157,186.60581414436936,192.18525963969643,193.447976346457,190.68964592611022,192.7927542757813
484,2014-09-13 18:25:58+00:00,,178.0392782518412,176.51701649584948,165.56415359054787,156.8213483920045,170.84373183784766,162.8082480066441,170.75601638270274,165.03607603090052,170.2982584757729,159.53462415267677,164.5492906109556,168.83152660641608,166.02702304066918,168.81482409685918,175.20002129582366,176.35113248800616,183.66552379033152,181.1662846697442,184.40648346265834,182.0997797959618,182.93249296084932,191.29080577871449,175.28290208499882,182.34869903655638,182.68376285819198
485,2014-09-21 18:28:50+00:00,196.82859825016044,182.75227078811966,184.46936019363528,174.00504562890364,173.975916224476,180.5745993630057,173.28599792446335,172.352060198461,174.10007159793145,172.83326663298485,170.8604352242527,175.447187733079,175.49877724455087,171.67689658528488,180.3111275424668,180.05589215902714,189.23201321978877,190.7144884352836,186.1328003276636,197.58200778256366,193.58821597663945,202.4844132636607,196.9796963110789,190.28126651418785,187.05925823575012,201.32200946042008
486,2014-10-07 18:28:55+00:00,,170.41103852570927,171.71024706605743,167.08198892363544,161.130316068909,162.08015986978893,162.47392643077637,164.69136757679675,162.45622662201083,162.41067783103279,164.22926742951637,167.09949348987365,163.35299956286053,168.4029631564505,168.83802860426005,169.2223869863202,175.34954271656284,176.2025485617719,173.9535738993887,178.25977393980804,178.6905903280372,182.64899872240167,185.51378204366887,170.12023005496593,182.88485146918967,179.8561230225634
487,2014-10-23 18:28:57+00:00,194.67130889585218,182.8180597412916,185.89978525348545,180.5601640102383,174.99179311544123,178.86624318468228,170.30359667536288,177.02151860840033,175.55379434729994,173.81530592421316,172.5481373990565,172.16125226359185,172.88392438536337,173.75773604153127,181.8041793188913,182.7012294913364,180.87697853797698,193.53708170014443,193.21334477437733,195.9250405250512,192.7776602082439,203.09052995489265,191.7534323774675,185.41732098479804,184.69424398527855,192.95595725090593
488,2014-11-08 18:28:34+00:00,,184.66361443805457,191.3138466736376,190.54891021515817,190.51207076195266,183.29567557625063,175.55592411059655,186.0054720917906,178.1233222480464,173.98878364493874,174.5630378939327,177.06230200488437,173.41339374745758,178.0510810111501,188.1602330552755,190.2644275975836,198.86903838509704,194.98123073543604,188.5032282649349,201.21898697231416,198.49610893424983,204.76410301600663,198.16605882546307,206.0295450362318,212.96959088719854,207.51264691341055
489,2014-11-16 18:26:34+00:00,,,190.3342655078154,184.88939352681112,187.48201998531022,180.86943991751914,179.59749707757084,187.51843883998572,178.41826261557895,175.48906475601356,177.40446625184654,176.88955063148813,184.10487040333948,186.4860143770796,185.94850766693511,189.1393791263777,189.86260158207605,193.35298649269458,192.95419002192608,190.3847492094701,190.83579885295336,195.14941059157286,192.79934564013593,199.56030020466508,195.88953054566815,203.2343378332743
490,2014-11-24 18:28:54+00:00,188.3357704094919,164.64354278717943,168.36888199571612,171.49358287389435,157.52272680395615,174.89715113067092,160.64800053148358,167.04636442584328,168.13337887139733,166.17479572470765,163.68353794295615,171.19510019985978,165.8583915178234,166.67963861897562,170.5713848992668,178.70110364742078,183.36343472462605,186.3583549391813,179.97186896046867,193.80698005430736,189.8579763259177,188.8631693559638,189.385761248011,180.75298585633746,185.43055289382835,189.3101958275666
491,2014-12-26 18:28:49+00:00,,180.9779481863795,195.89245024988605,179.97856737789346,176.4000938108441,182.6103227581668,172.04098182100503,175.8767454084255,180.73688286793055,180.23671166513128,177.36258792058285,175.7020937985028,179.37022497634118,189.33682047580453,187.9934716859707,190.28899610460536,201.93870865644814,194.76012804282044,196.40329651360443,198.9640396753059,194.58799702777688,205.10248863987138,196.23755388778662,203.77277885706843,211.63314432168573,207.03595472345114
492,2015-01-03 18:26:52+00:00,188.2784163500002,178.79850591105685,185.68698464171382,172.95936530873792,175.5622841331849,181.38107803410122,179.10017183426766,173.6712166480598,177.70188964951635,178.17024651999247,174.47324144011156,183.02244341986108,178.5289858807799,186.4426278393565,186.53874311852556,186.6863489726911,202.1982445757694,193.85001819503236,186.00843660862947,197.11043052810587,192.4908160702367,204.70365144580808,203.73479976801337,202.52589859974816,212.59006861071992,206.03482674094363
493,2015-01-19 18:26:52+00:00,184.8755188484042,170.8026709949711,177.08577053150128,169.18808713103533,155.27353024572827,174.7952132722728,155.93666986057664,167.4725058978264,,157.64301964558157,166.26262374294788,162.9886718594193,167.33078195860836,165.77607593934567,170.04134594514107,177.2266949467914,191.24724243848019,169.4343332217951,181.8156619661906,174.69965740917314,184.48878189177174,189.58922276004907,180.96557861658124,187.8729427982785,183.29402031106977,191.99907345723824
494,2015-01-27 18:28:41+00:00,,192.05296283505837,194.49121461041287,181.3658843606399,187.91716361019775,185.33878587223606,190.8493910047466,193.0532476512015,184.02220656295358,181.151575169994,189.53497579044037,196.60463622999356,191.18206136335297,193.58845014591702,192.3811810745143,196.72928428695738,203.56360982875077,202.86649683627456,202.4705180597768,203.95298185104647,208.4864355976579,209.0341709584624,215.88657538076433,213.2761557951004,217.34361222881643,216.42048262482143
495,2015-02-04 18:27:01+00:00,176.13564905959757,170.164192301491,170.40040078715128,182.23464057857478,,161.975532965347,,155.03338436236754,157.99165918772906,160.81577277852,161.74395135544617,164.3095798554071,164.02157799174458,,,,,,,,,,,,,
496,2015-02-12 18:28:33+00:00,,192.27834024148873,201.68958995999552,176.1449607323252,172.04385955834232,181.81145533890458,189.84352600679946,181.79139498008385,180.7446031321157,179.09217288369166,184.02051454927764,190.29653821087078,194.07467319508999,188.28262827779017,191.1431646820181,208.43775780101504,206.62473212050216,199.41552571828123,199.12806369309646,202.11636476713727,200.39683074441405,207.77751806030415,209.90876636530982,210.71178064046273,215.1238980832377,216.942181154747
497,2015-03-08 18:27:13+00:00,187.09774784093253,164.40925550408497,169.18626329552666,,,,,167.1212877336936,171.17156807563703,170.93211638099652,170.57474407514553,171.4396546511357,166.48990987470657,168.2683801692496,166.86214121031026,176.30507152727714,176.11074138862327,183.6598111142659,184.71123170821926,186.2703129470339,187.78453196219905,198.3669909455528,192.45956016524394,193.73721518527339,189.20814933442114,197.06505511287222
498,2015-03-16 18:27:55+00:00,188.48447754816706,179.8219763594671,184.98962294107204,169.25939779649698,164.86561835519586,178.0966344053404,176.65361075361602,175.37011719816417,177.24166748356993,177.12395786544067,175.39837104779414,176.33510163112783,179.04152768396278,179.2672687468824,184.67046873647882,186.8162531176267,194.1111938102145,194.16028001983682,194.614441937442,194.55502854665772,193.08758574184614,203.64754982429056,200.0244186084698,202.2205552515726,196.3020961908006,203.27637037145672
499,2015-03-24 18:27:22+00:00,,172.30406807034203,182.97254422830702,168.7635603296008,163.25396276221704,180.23950544799754,175.4432865935453,173.741954074013,172.06076586077663,173.73160784108615,179.963173106076,181.54796606863323,178.08469076464985,188.69977189366895,186.47848815632867,182.2125776028866,195.19685866049218,193.46309730564911,192.96046733695985,200.2792854619315,200.7796540180635,205.5104583516958,209.26729137753023,204.99948175744308,192.66632813114134,201.43015692703472
500,2015-04-01 18:27:44+00:00,209.825205146628,174.9491455568677,177.81529683774716,164.529821162908,160.39852518022008,175.31907469049534,171.5310264942333,172.3075900673605,173.11466287901857,170.3544352289672,173.2076033641587,174.9117855551684,174.35632174022808,177.0597114063846,174.17642855667526,178.58936886033695,183.03401247699867,188.83172541028642,191.0548156887141,188.2180449302847,189.4398129782839,199.9148968389962,190.92449903351124,192.38393596106414,190.54594612668689,198.7923924604222
501,2015-04-09 18:27:30+00:00,176.2065227904084,167.980968572079,174.30284683597452,,,,,166.3309744112103,163.49384978192919,163.27285594107983,168.7501601447781,170.76332972750782,178.61819228435576,175.3501241299967,185.02831403766493,181.26378403589715,180.7939694159523,189.2633889633238,184.43625239230363,192.77868118672052,188.99933379385797,191.04017882758998,187.77856557347536,185.75242900548017,189.06472588793216,193.57804626423896
502,2015-04-17 18:28:06+00:00,,182.82684916133584,187.90290080576352,165.95189290987167,161.67758222219885,177.0535630025945,177.58984614261504,175.2999353626947,174.2570946402157,172.22454837994513,173.6433103393715,177.7724327159684,183.1728831923565,174.77269392678548,184.9234147243588,182.31111851491414,184.55301932434566,188.99966825305683,193.22732546635058,194.60902229602252,192.75604773217404,199.63640597696843,193.04564788073168,202.11557194195802,200.90739707895375,205.45212728464867
503,2015-05-03 18:27:31+00:00,178.5788374756996,171.87794894199067,169.01193709416776,150.33226930320387,149.7269158701945,159.7961442321218,163.6746741763115,167.03159752352144,160.69244658270242,160.82544354333598,165.6651641686555,168.45233066277456,167.01869801128117,164.87533504963488,167.53235932093696,173.99596925605488,177.69870724079098,166.65660555461497,171.89812409448308,169.19764829707674,174.39559959617554,175.5078949460815,177.09393901814764,169.90020683439352,177.49758926413813,180.80866115654015
504,2015-05-11 18:27:44+00:00,,,,168.57527605997805,163.69450761690422,177.38067076835517,168.30469266864088,174.17669242423165,172.5353923879497,170.33694311132996,174.66462996019257,176.27729501576206,172.16831449107238,174.73373851405785,178.79946651527933,182.3020506675492,187.77849684365177,188.37376817364589,184.98821725982475,195.55163225530427,190.67653739999807,198.42800739156638,191.66014137322145,182.80283816939394,183.97184030722997,202.3952731269954
505,2015-05-19 18:27:22+00:00,,183.33715377285773,186.48316060639118,171.2083926469671,166.24393843752384,181.93425154000553,182.16796903640198,176.4869270699989,177.83416976258388,175.27318002171256,185.13717982024997,178.23440278116263,178.02481927907553,173.70071973254517,184.49980703584535,187.15137437267808,203.05370735054652,193.26664990809317,185.861844005371,199.57714646707106,193.9808840980311,198.22116186602494,200.15845026756512,197.03817935261742,194.79640787977326,204.96753305101464
506,2015-06-20 18:28:02+00:00,189.12520024202385,175.90970570434564,181.31384674746397,167.3530115720344,158.4375226250043,178.30014036599727,177.25048857694725,174.65636764733728,178.49024696743476,174.92787902660112,173.9801732333193,173.13201326369784,174.4187788796236,179.80174521685115,180.17866949758724,183.2997280699351,187.6616319050553,188.96454069134882,187.31287124445157,189.69334787981342,191.07282147465526,198.02121513756532,196.67850987775773,197.8179653328883,193.86210275533782,200.55942517044366
507,2015-07-14 18:28:04+00:00,,173.24850943036003,168.00724821662664,152.6981562188923,154.6280911815778,175.86061688139688,164.69043690993266,172.6942713973338,172.76108475432815,170.3876715387906,172.69036281609488,171.60258581121715,170.22965248025164,170.37405939062438,171.40982888877429,178.23046375376646,180.2443550294267,185.32002163924076,180.61233661590575,182.19422859322717,182.972222811007,200.33772374943962,194.36403076404406,203.4679779130791,205.45615674068608,201.81005408348688
