,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
316,2007-08-09 18:18:24+00:00,199.5646087614977,180.53046409222185,182.0444625520682,159.22347147372753,147.27204883654855,171.41099784748675,166.35769292245993,169.18053618457586,169.6315384828056,169.13688983354623,167.71316819753932,170.20985281800165,172.9750449224478,172.44510245826254,178.99536916828413,177.70150846640826,180.26573225549896,184.81975382122843,180.7382369477698,190.07722041464393,188.86685412673208,193.10669761857824,197.70895598259852,202.06042226988535,200.5123942804278,203.13103965494196
317,2007-08-17 18:21:39+00:00,197.1005106794861,180.43633099553557,188.7365030953831,159.82273523128916,147.72072399094134,176.64579902619056,168.26855100860854,172.4106131083685,172.51255020635824,174.0328182520282,171.6329488950718,174.14831750489802,180.61410168857475,186.07183462000313,186.42286860020448,189.1308977869418,192.76912684282507,194.6305406666934,195.89531722369236,194.11705111846044,198.77204282631624,200.4059772922183,201.4021695537886,204.95450540607803,204.14372385070402,208.84577406683334
318,2007-09-02 18:21:30+00:00,192.60284629366433,173.12800716680374,182.65062115070103,151.48692277259534,151.01374771831328,174.99041885924697,165.77531359280252,167.16102588553463,159.28780755470936,153.40690648329107,157.63953622379168,163.95124206445215,170.7679720810588,177.24077726759887,169.30051961127725,175.2585156890216,178.20600963081236,178.15247992611637,184.4120142627291,181.318284977784,189.51910143386436,193.89338801728874,188.2923395954061,182.26358051676732,190.522242888718,198.8304158569524
319,2007-09-10 18:18:09+00:00,,196.40334787077708,197.00979772545122,171.9954825864517,161.23035747442748,183.63654943355115,176.12356670375465,178.6598685219298,177.82568487719976,174.22129248194412,174.161062567605,175.37654676287846,179.9474250488871,191.49238665175767,189.94835902771825,188.3062611928034,187.81972570198863,196.87260737914266,189.96839063021724,191.0539717993365,203.01222343349468,208.71990361620516,204.53707497719907,210.2835678593245,202.03953806032,206.06600562023007
320,2007-09-18 18:21:23+00:00,196.56991288555585,173.69849063859496,176.18728833095486,148.2302048289993,140.8494078852766,165.7736144563314,161.89663160460907,168.54870024148175,159.11655071433844,164.1867826774964,166.06819291572123,168.80079978946628,170.85083634670764,170.1267647352383,177.06390243699752,181.3422956375809,186.47128185113465,192.4802263583295,192.47138849312637,185.94374358972695,194.6377111486857,194.28124413568554,197.45657123237785,200.36018935636247,195.36366303523505,199.94209496902334
321,2007-09-26 18:18:05+00:00,,171.57367595221197,179.88972487894225,161.31728512371097,155.61795772600325,176.54331613137902,168.47154699691254,171.76347157160043,173.9553866586105,175.89912503525557,175.32834599697927,174.519527176816,174.7083261101807,184.6510107858545,186.47596844462947,186.2384602981364,192.9886515107576,185.5975181447891,184.27149141358612,189.94680533330225,191.8231385606244,199.4828647130075,200.0787313042319,201.81529709777166,195.17964609578405,198.32815405452004
322,2007-10-12 18:18:05+00:00,,192.3488298851703,188.14315607467947,169.10024526039396,156.61860229758034,178.9701301179493,172.6455769708041,173.05533269515897,174.62154000435504,174.61113558802492,171.90359578331342,173.52738793629146,177.24127739228436,178.29579846009116,190.07179330027304,187.15263586003135,188.9852310056971,197.56017340887783,192.4646167178675,190.7194970036455,192.59811125483913,201.4909579069326,199.8829372419236,204.59900780655886,198.7101934605684,200.03179937900234
323,2007-10-28 18:18:16+00:00,231.18103369829748,189.1073155209016,186.40115774665264,172.0733718355906,160.28334975937642,,,,,,,182.29853474617968,179.0709780109423,188.72324079747105,185.9642903514442,190.90711467092433,201.38758165118256,197.27419752764555,192.9606525513876,194.80122802354703,197.69384058137024,213.34725256534875,208.8793290042936,217.07285727715478,213.86851758936638,197.93091095354708
324,2007-11-13 18:18:26+00:00,,200.8539552958361,195.5060953160636,176.86683796726533,179.96630334121565,189.19640445573484,194.88305603646435,177.83782188429558,180.48813243308547,179.7355275745393,179.7723278799383,180.15460224695468,189.1739108377803,185.3598836061413,193.25598159488885,193.20254438273153,201.00897949276762,200.76543184994776,197.7815488040623,205.80699199669064,205.00754586023342,211.79548690161056,216.1284518013031,212.01198126654262,207.69786384405572,202.02680926268752
325,2007-11-29 18:18:33+00:00,195.35898046824698,181.50091682855486,190.40445511591813,167.4595082274234,156.0150110353051,185.69997390779582,190.31580726795093,170.85550886834073,174.92079609064183,173.08225734292748,,,181.73306954901125,175.42704534005665,189.47248521057332,183.84407984966154,187.12209662978168,196.7102063769341,197.27066230296617,,,,,,,
326,2007-12-15 18:18:38+00:00,231.96817964970433,196.29696089838697,205.37931573819614,174.53042882088369,170.1849431364839,183.74756251735323,179.23862989538102,181.93356658428152,177.95799322269872,174.3125678075226,175.19977095510592,,,,,223.23222509458358,,,,230.42273129215482,206.21733859236488,195.166303805946,199.30571561251884,201.82567498951548,198.69237095624123,205.38659781919486
327,2007-12-31 18:18:40+00:00,199.82613524169628,198.0716581288071,195.96051644176057,177.3462694417214,169.76375860920692,178.32077542481568,178.6338973544475,176.16774636237682,183.8239733312837,176.1787424835568,172.49268534966149,181.31445519997325,171.58629498215046,181.27223488397422,177.56769558537948,,,,,154.6014011617768,161.1555436226683,179.64042764549453,176.1472034269989,169.68857771247687,176.6151048845006,177.70671513832013
328,2008-01-16 18:18:41+00:00,192.37658997897398,,,,153.31649527994682,173.1057553537837,167.2495288955353,167.10791500275525,166.7209090949495,167.64762749269394,167.50146334440603,172.56581460187422,171.83750098820553,177.73790223949098,180.10652668740005,180.258208404916,186.83893015960788,184.44083391452196,181.705393778909,190.69954372399116,192.2039617165666,200.67491377465865,201.77482048010813,203.19691118310575,210.71178674399752,201.5267026178142
329,2008-02-01 18:18:39+00:00,192.4798958156274,185.45208088431949,183.10205285367198,163.5984038708901,156.08942631490956,176.72896840912568,175.30386619989196,175.95492554380283,169.32775892164622,167.21531286638708,166.01670976006622,168.85508797371168,168.77272400974536,177.32079644042358,179.72442835702793,178.1878713366569,,,184.87965084417687,188.3547597203602,187.70007008402823,196.6489658467037,193.81163736301247,200.4361947019254,201.59760709207652,199.8085849991112
330,2008-02-09 18:19:02+00:00,,191.2976091207651,186.8363423088878,171.36324533453035,165.19876095471966,179.64786888292392,178.87410433917597,179.87288765823934,176.23673362247447,168.13740947475569,175.59098513280122,176.78953913173214,183.69067666252707,179.225889188167,185.81681174302642,186.27928281505606,189.00694287439728,189.2583753963817,189.4429616868846,197.3565017554825,185.68513693635037,192.1585626870273,199.74965017842396,188.78764110803507,195.72261668368566,197.97836023071096
331,2008-02-17 18:18:36+00:00,207.1688282465239,175.43246024692496,181.3651747789282,162.48264279706197,149.4893358863839,169.24465819399097,166.4908105964615,168.31035743965458,153.4167099232649,,,,,,,,,,,,,,,,,
332,2008-02-25 18:18:44+00:00,185.65748248961526,166.65888696912882,170.5970597579843,128.81078916978157,147.02609109648495,168.69394987323352,156.80954715858547,166.99462656852566,159.03669229381737,160.48059719554607,160.10950200736326,163.6465890395656,165.66527943128136,165.14325791633246,171.89031888672085,172.0277219758068,176.1745257667407,177.75000782310502,178.9686740322153,179.1515702177942,184.6452376348585,185.22558054013754,182.398330764368,182.0955654671535,186.2307391091871,187.43122078167173
333,2008-03-12 18:18:24+00:00,192.23374414916395,180.7752184995164,172.6543012546765,148.16029034096778,134.83133263950774,167.69953931640768,155.08463606526186,161.59591475411483,157.78843381588382,157.04191328032746,156.42719242170404,160.6691286336746,161.27277781312975,162.07086223152234,170.2556040019695,166.96874540804882,171.39625517905063,,,,,,,,,
334,2008-03-20 18:18:28+00:00,195.41389110837522,177.24077295975894,175.88348006559644,147.33461178193733,144.64286873486753,168.88191778985882,161.61624274269334,,,,162.7121381636382,175.75821493312912,182.11927561998533,168.82637575138406,181.6598741330195,179.99532603702772,180.99491537097094,181.7800187121032,186.2353604461285,187.44002261223577,183.12688372346588,184.35503433743318,189.34609295134314,191.73665654834477,194.1628343707425,190.42611269804772
335,2008-03-28 18:18:03+00:00,187.5159022331221,164.9621829705192,165.9349634604407,142.70131399044521,135.54107854909998,164.2947453052372,161.10595704742548,160.9628664343307,162.54821493031162,158.12888492600283,161.11970201590896,160.57094295684726,164.5423878625481,163.62285553333925,165.01386396936314,168.24033466078484,173.20056744558647,174.20218846034214,175.212178987943,175.9349004358814,180.8546276799186,184.51304477004723,186.54171727135488,185.08419265210463,191.9107770459153,185.79234482201142
336,2008-04-13 18:17:40+00:00,202.77706406254737,184.28636527411945,185.18561920382203,158.87390064066403,153.50466240997713,172.93477324011272,171.89902341831788,176.3907650295098,170.71110000709535,166.8839925183375,172.490865347568,168.83801014096804,184.5463212892028,177.3057367768892,181.23611295855136,187.17874930614153,188.25254735125412,189.28547427857546,193.9871874893986,197.02405307655124,205.9184899994747,203.68533643327493,209.47415769457572,210.823165380874,208.17842289494462,210.91780665930617
337,2008-04-21 18:18:26+00:00,,,179.14193316907634,146.48443106446268,137.38172318984448,166.31972400291406,162.96548003270246,162.1451491396209,162.8847704510295,155.05806251796963,163.2438477740339,165.7326624760632,172.96321396667605,166.95791874558023,170.66336417118688,171.49602943415434,177.8896856113794,178.55698768969535,181.37548354227417,188.1257245252115,188.61056179126496,187.63571012282813,194.81249342895305,190.3806360790445,191.76128248606648,193.7563835061779
338,2008-04-29 18:17:15+00:00,191.71197470538712,185.61178576596114,183.33492819582668,161.66893542174557,147.32598036680352,166.36020637039482,162.5998726365084,169.45114794666077,166.14056355679523,165.03075906246087,171.78885662675563,173.8356357863068,181.3687581417298,178.04340221073107,182.02418067019946,186.27760731714508,190.39107723154737,188.3195575253942,190.45192772513766,195.3180649757353,200.19448677680657,201.58775288524342,208.45684445749777,207.06530376748623,205.69247730478122,207.99866720232586
339,2008-05-31 18:16:24+00:00,195.9844986081022,186.58739964792912,181.34487640681013,162.91676973528237,153.07474262188865,171.50097934592316,166.00105396891217,168.4048996224277,166.26416057211748,165.1087438824688,165.26423442477954,166.92966018441305,172.4132794936372,170.19660233962114,172.21257352375883,176.24313196551253,180.50834410453177,181.42602873671154,183.05406348078054,191.4527926397036,192.8366780793413,199.6489965127417,200.38605279483178,201.84798710682634,207.82767476362216,200.47965215170714
340,2008-06-24 18:17:58+00:00,186.97516005340424,183.15621518419488,178.5592125676786,165.45401863435245,153.12493567636065,175.22123583690373,172.00076240671018,169.04246189340978,169.05544227969742,164.88456757998955,169.70283634699362,170.2603458808175,177.10605519832123,181.91388403906137,183.89246962193153,185.11081286291616,187.41737359190554,189.12372726752298,185.34389296749546,190.84573601389886,190.5596600356478,198.74009204990375,199.97598516701805,194.8066085349172,189.04596651574573,194.91628589316224
341,2008-07-02 18:15:31+00:00,199.0727982151922,187.65557745080073,186.59785651459558,163.47573979925326,151.1954076366326,167.48742504988738,164.90517581978384,168.61836934172987,167.92150840863323,167.60577938893792,169.12809581643378,172.06495471948907,174.48377061891853,180.9269510292429,179.89692335419255,180.11077439440265,179.91961816288847,182.4003909134518,180.51589253284,183.79029975777757,184.64441493790775,187.37554653995255,192.06421191145745,189.59482306541116,191.9285317923562,194.40931206104597
342,2008-07-26 18:17:36+00:00,,174.8318600534807,175.5351094757413,162.64690433666124,160.18073515654592,181.45482163698205,173.87642416615304,169.50102853821676,172.10756519196931,170.32151222166135,171.4815751113688,169.35721878499047,177.94396671488192,,,,,,,,,,,,,
343,2008-08-19 18:14:07+00:00,191.1515228365776,181.10202890216456,180.7910432851189,168.4647860171466,166.85570334999167,185.4830406040822,186.0617973642065,176.5892713171578,174.11949923679018,171.38654054065918,170.017319202823,173.0513368720326,174.38997753663148,180.43578835856925,182.4232012057572,185.41167930537006,191.21346231030745,187.6489272050288,188.82412866687685,197.7826910257142,195.6385463259203,203.51611611585176,204.32730012404662,207.13774357893465,205.3627629649482,203.7759851949451
344,2008-09-20 18:13:14+00:00,202.6198482849964,179.59664260359838,168.2173577154759,157.56180042581087,159.8305573450349,180.73604196304643,175.86145915574738,172.22133884467377,174.26175394290735,164.43650152260687,158.66017985898867,163.52761189204585,167.21969235037483,167.26183761791066,162.70518293712794,168.83564069182444,174.1535497581572,176.2164532102227,183.39844716818016,182.51550984921076,179.64719037526342,175.92580187152976,174.21541675397427,177.60781090486094,181.7148981812064,179.7042322375622
345,2008-10-06 18:12:43+00:00,191.60660161376376,168.68399403279642,158.9313238108684,151.01237456749297,151.84759438729242,164.66114884439762,164.59028625172203,164.89873014705395,163.32310630332864,164.5235238716866,162.47274665658617,165.24059653509545,167.17702780942895,170.75735454655714,182.4726110039563,185.00904471978987,178.0932589210742,177.82184959402161,177.74098199517448,181.28471521556358,186.38143613662373,189.0171162283765,193.4556810936477,194.09189585985968,193.72514895740764,192.61475825308543
346,2008-10-14 18:16:59+00:00,,193.94121236701076,191.5407856404958,180.69714005271922,179.6809759526902,186.71880393268052,188.004514519296,176.56796487982515,178.05738200351195,,,,,,,,,,,,,,,207.49123959177638,,
347,2008-10-22 18:12:10+00:00,194.38771332693824,179.46648419832076,194.09527325443653,177.75171684959244,179.85342372457356,186.42092193379216,183.65489673951097,180.18678828045915,172.5814326008486,168.78026688655632,170.88318483987143,174.11162715122015,177.9279315722369,176.69821864625817,176.45649944203493,175.7551256380171,179.42723070392762,189.68000890051297,187.78349691178335,192.99231583189672,196.325445318023,201.87560639599133,196.20008053884862,188.80926887123675,186.62899442541965,193.4331884846544
348,2008-11-07 18:11:38+00:00,,197.0433087140683,195.7634715319164,188.49613513996786,177.229022092921,183.55724034572881,179.1135136553467,173.34683123856118,173.7847382041624,174.26003204953733,168.24384126338714,171.03172316942937,177.33280189769468,188.416176683609,189.68528560858638,193.98382537640265,198.30945128767675,191.4329353791271,197.1088456867179,204.18591347714792,198.78944308071613,206.9332754003748,202.70065711343412,203.39857977563466,208.70384537166,206.8888920895062
349,2008-11-15 18:17:29+00:00,185.4695883923642,172.91164761297514,177.1825668114593,166.89851399322689,,,,,,167.9631600895996,168.972819485322,176.28477109972056,177.75594523124374,181.68624134987144,177.25753314701873,187.34309688872503,191.18966293816078,182.37234759941975,187.76576113418,200.32172244247897,197.10279138618858,210.94598117980084,209.10807872212823,211.8453039273883,214.36519244729152,186.76989275243685
350,2009-01-10 18:13:16+00:00,382.11514398508103,194.27470650722574,195.54952171510905,184.06972484896542,181.93562922527175,192.643352991513,193.05332882008886,183.6937963511113,185.55929088062243,180.1064758309126,178.12209934248767,186.16925815103872,180.49205477295772,192.000585053585,185.39093546394272,189.1597086507487,201.2033505289578,192.66777785143282,194.75045288623903,196.10826973645294,198.1264335550143,207.69284730616823,206.565814449901,208.53302325665928,221.89204280071422,213.5383525825183
351,2009-01-18 18:18:03+00:00,374.0785219558085,196.22578145410824,196.964839222334,182.3966310731151,185.33754879279067,183.70450009535384,186.64368363415508,186.55087397305346,177.69331200095692,181.00915233276845,,,,,,,,,,,,,,,,
352,2009-01-26 18:13:42+00:00,374.13270197956683,186.30088931926153,189.2666602003181,176.01848454596583,171.72282400488646,183.0188468688548,178.95890712518334,194.27538044226154,184.77293483293488,181.460616642363,178.068002601385,180.4012021010862,182.41638707520698,183.87739577157944,184.15000342621616,188.25533996293197,191.02979543099204,189.70234385102174,194.0536874818824,190.07198460281631,191.73203774155098,197.68754928451762,202.45294829176055,200.8025046062404,204.9510926312614,204.83198653759524
353,2009-02-03 18:18:07+00:00,372.6437109067471,,,176.80334543022812,183.60913743341814,184.21819848512607,186.00570810188384,191.31181343178883,186.95102369459352,184.65959860624503,180.15942110725123,189.7849090716594,189.49717250611855,185.3377028284055,185.38166218631386,194.7262292350408,198.16979151104695,194.26368562262346,200.47969795337727,197.06013525273175,209.70623957469616,205.21137236066977,215.08133919262605,213.9225165745327,214.4574579181827,214.85087792594877
354,2009-02-11 18:14:07+00:00,229.62049559285828,187.25052880349165,190.49188661326096,165.32400063235852,167.79245909945502,185.3589506076916,179.04342012779512,176.4218047571238,176.89291276020154,179.28174878770997,174.02535550274973,177.388177186526,175.9002354301016,179.37547087976986,168.43218638887575,188.38339771042658,197.81790350035433,201.79522510484423,206.68946383770324,197.2145949471363,195.858077893557,199.4151259586793,201.81760642956206,208.02904236482638,203.9349292733057,209.22740733823403
355,2009-02-19 18:18:17+00:00,,187.7079371857399,186.95985460541192,166.4002809484356,162.93192051698998,178.43929541924777,175.90088340803175,169.28246329358635,173.54845518051977,171.50147394721776,170.53831339529182,173.89197306992415,172.58778773009405,179.01183853303294,180.72345941847524,179.05702936796598,185.1070249856223,188.50148697409347,180.05613076310811,187.87639123656172,186.81561208145888,188.19830646728184,195.1896193371778,199.5562171231792,200.93630919725575,201.47193862153694
356,2009-02-27 18:14:30+00:00,176.1827416467789,165.40934140307544,162.8592146393914,,,162.6974135418158,159.750049499958,165.85536487918728,163.25335445186758,,,,169.98162493562262,169.68263529088208,165.52724918320823,175.179617969902,180.1709494591489,183.65093940899328,174.28697473362348,175.077667724925,183.2644035427822,182.16588502236743,190.2547442427441,178.52060010987663,188.2422262433016,
357,2009-03-07 18:18:25+00:00,,,183.67689679691,168.79186154394304,154.13373863264687,174.7379409622314,168.3905145041533,174.3612707265973,176.38467545106025,171.0226841742603,171.949663227096,179.24820247410366,175.13904641471578,,,,,,,,,,,,,
358,2009-03-23 18:18:33+00:00,196.68893355859475,177.13708242403362,174.66055013971237,163.85090984049077,152.8662616627804,172.41008739410287,164.0404444934904,171.62244025680135,155.86147863684764,,,,,,,,,,,,,,,,,
359,2009-03-31 18:15:13+00:00,188.37892924850652,183.54073795016964,178.45664078137418,165.75464078696479,155.36275851914857,171.04764138167786,168.27851629535917,168.11537997029043,181.4001007082541,174.8341414029617,172.844430605743,176.73106457505898,174.90838959144438,179.82885111728731,181.03460903708063,184.98156636667508,193.69902347462616,189.5020413042741,193.37691893692158,198.0662652634498,197.9654027955279,201.99379585423708,209.75178996414198,205.71159189257483,210.52540065812954,202.8360469025687
360,2009-04-08 18:18:38+00:00,212.70847084690064,171.9765738450529,164.38731978825703,,,,168.27158713461213,165.26800260110275,173.8477122655558,171.03612845064575,167.98615653098625,171.699665060257,170.67159492329628,172.34842804017595,169.45221713123837,173.98161878350805,177.4223957946267,173.964141747735,180.59141912753142,185.7907014633535,187.17280651453137,194.251294155434,194.03912133218302,194.97175785067526,193.9813253900533,193.54620520528144
361,2009-04-16 18:15:33+00:00,234.13915492454316,183.95851045074363,178.7795054535242,162.82199548189328,157.84296127512982,172.36817021347258,174.06214338252403,174.17107433433418,170.98517609249967,172.26920499820574,168.96897940733598,175.56411900078223,175.00109129383867,177.7917425112617,179.3606484082897,182.1926703213068,192.18104426730866,188.84344279032615,184.3705679575209,191.6023841116954,194.05771096704447,197.37881830093195,204.70206096749047,200.40748613347895,203.89846386417287,206.53326224175674
362,2009-04-24 18:18:43+00:00,188.16752345910407,170.5872817606274,167.2305589881463,147.29607646217576,136.18408336489298,161.41032995965304,165.1866130767201,162.29348002195016,164.33895860592415,161.85650714528464,161.5213961455235,165.02862888064357,167.5658411003513,166.15952156943047,175.0092439867464,167.08084489465378,175.59641653632264,168.77217228078754,172.20687948423395,171.84639529169482,176.3969121326765,179.89439101985988,187.93280544484605,181.05406043614647,187.8938130762788,184.21102474927213
363,2009-06-27 18:18:43+00:00,195.41267867947326,182.7833130094486,180.19486683722445,160.20732423010912,158.62756567309182,182.04188338055638,185.03762630067513,175.34336976534658,174.52175628508297,173.32251964760616,180.31815271628304,183.02808541786976,191.08535929454231,183.70922249357935,187.47082401011784,194.6802689022962,196.88134597215654,193.7839123753318,194.67573096042014,199.39324691924676,203.91240075233924,205.80315469607277,203.89051491148982,199.64678996933904,199.09531623379442,217.92801740418358
364,2009-07-05 18:17:01+00:00,191.06212550076816,179.01315495385612,180.8058591451207,164.93593326505962,156.50193993835381,177.33031077394455,176.65816954468724,171.51287997268,172.36156529419907,166.54929136292782,169.47506609800945,170.80972082170655,173.40050065256702,169.41736342546682,175.56027745483064,173.82445171317065,179.03235367043732,183.3285900084512,178.55112640419458,177.7479541124169,181.7967049783066,187.49162264138815,188.92628192725076,190.48819816551247,192.28037566697262,192.4724518552185
365,2009-07-13 18:18:40+00:00,,182.06055133513195,184.7855214269635,170.2031989694656,164.2156850280844,181.91533021032907,181.64940094363465,173.3429899520882,179.38855603654864,178.28989848879766,174.85784961743818,183.8405579055117,179.81650976493128,190.37696221061105,187.44736117126817,185.24390220934663,195.88515500858142,189.62181295289136,186.03115037801618,194.00967485268765,194.33088816680598,205.9106953646814,204.65973841823921,208.4250079254753,216.89297371859368,206.90157089414615
366,2009-07-21 18:17:16+00:00,192.16455542322052,176.64256789401816,174.5142117536146,156.08308783662068,152.1387668526506,173.83212445859743,164.73795729182274,164.67861627264378,166.72066348865553,172.75242346718397,169.44656333690764,171.27555842921285,173.48808489539778,174.15310211756022,181.49827603568642,181.46284158855724,187.5535259749656,193.1268096468023,194.06383182666784,189.9717644055678,193.9591573857573,200.02659578437087,202.95160417232415,204.8109726747489,200.24867779277795,201.24096967795512
367,2009-08-06 18:17:31+00:00,198.70350426589366,187.93790678419532,186.68195191394352,170.8843146878037,167.22516702523265,180.45921801876534,184.74283176992122,173.17751830211475,169.6394319415316,165.67255444670297,167.47663790331467,171.320641635688,174.18241681324645,174.599319079259,183.35878114987474,189.8232636839608,200.1843798064076,191.10179679245323,190.1818443988708,200.03112287080467,202.38355891290288,204.92407581875025,206.68977442278472,206.9164451363847,201.37453205022754,197.62181625044158
368,2009-08-14 18:18:30+00:00,192.21659763539503,185.15346876193306,183.42469301277208,169.6856010847478,165.8857006216429,181.98456417447483,186.94888381417744,174.01838439643794,175.7824317511323,170.66191400480636,172.21114808318868,175.09949896261898,184.74190307805293,181.35492093530019,,,,,,,,,,,,
369,2009-08-30 18:18:30+00:00,193.53260866123745,180.35549991997036,176.75127940181778,167.76797286608397,163.62419602203246,180.94585984403014,184.00302802094814,172.8548649484794,172.89832721837078,171.30120361956665,,,,,,,,,,,,,,,,
370,2009-09-07 18:17:59+00:00,225.3612771729737,186.9750635733964,187.72996852653384,170.82648216741345,172.58205096075733,186.81207167972397,182.016412126999,180.15733624751638,176.42228047277226,179.60742237135003,181.72350914413892,181.85830567242627,190.58454473390432,188.1263990122573,189.97555582795613,192.74985195899762,191.64368845555455,195.15070922575586,200.83774488464098,200.63824659266723,204.79036763407814,206.04778704805892,210.26817939910873,209.71148075524857,199.89988362674464,212.40801801297246
371,2009-09-15 18:18:29+00:00,,175.03565075501783,181.71808017184483,170.40326688370652,171.07893187297083,181.52212499706238,175.96607099750068,177.2872457860368,175.53954387744292,169.95525013262218,155.40739926087065,164.52856704890314,,,,,,,,,,,,,,
372,2009-10-01 18:18:27+00:00,210.70004230104573,178.1028064327135,180.92738673235215,168.76607316396402,162.48288757722864,174.9333666071594,,,,,,,186.33297379550638,180.8985112925476,186.16462789110204,189.48988791047145,185.71535104779272,194.4996147936123,192.95048435512433,193.80590526162132,198.11744688948667,202.47743201725837,203.70053815967842,208.55521358751426,206.06021016395667,208.54357571567277
373,2009-10-17 18:18:30+00:00,,182.3542736861917,179.90427941313635,170.0889683173094,164.98180783388034,183.29267773616843,176.50808652554926,176.15494551083918,175.3175106426271,161.4907317544445,171.31470952919662,173.8914950358986,171.58404951360762,175.79409399428792,173.7045411433654,,,,,,,,,,,
374,2009-10-25 18:18:31+00:00,196.0604834485343,179.02541742057812,185.29127661924383,174.07760667607485,180.7151993844707,186.3712803742969,184.06053763088408,183.27597828315734,175.4617110107817,172.22856805198037,171.89470259073897,175.4382928429803,181.03714885210348,174.97595577971435,185.59424145336476,183.99846728897873,188.93182071789244,189.91317140345166,190.0580865571193,189.43913631153353,191.56367928526765,195.6466038821505,200.37256938250022,208.6008377105716,204.04416456293143,204.35346464756003
375,2009-11-02 18:18:46+00:00,215.55721056975372,183.5758960765283,193.0094234320636,175.5824001278898,177.1533997657007,187.524425463415,190.17504838879705,184.60228350513233,183.29261858097922,176.9110535481035,175.55732538079926,180.9672695499465,183.98994300813212,189.42860918301625,190.0569190906997,186.6039288303774,192.0019237448467,196.60712502669975,200.5831031943244,199.05982738909753,195.523122317512,203.5195212885994,200.67467655806237,211.34473778098916,206.32657505285673,208.6551514829063
376,2009-11-10 18:18:39+00:00,217.6606823008647,187.92512403782726,197.52368327817712,182.82668631072636,178.4778599858524,185.8610893879712,184.366398419808,189.60063974430912,189.21360859828982,175.8108714286399,179.58782427678085,182.54384123900448,184.14099630535256,186.6118010766653,186.8308473872068,187.86716595593086,198.75156813639796,191.06811803342055,196.3079002158784,200.26530034826382,198.12174595687642,204.06382182094865,204.27277083419642,207.17171886761324,214.04178255609875,208.1220091245128
377,2009-11-18 18:18:59+00:00,196.13893959394113,177.533590405828,184.33307764078964,169.21379062748483,166.0661341131876,186.73450180268617,179.62684455395078,173.7614672944972,172.4698220708819,154.73021998370788,175.82254580148302,182.12391599330874,179.5743133827298,187.32398515612536,184.06470935664183,187.0960085409003,194.24870992211626,191.43174035593864,187.88800653006768,189.37981040939468,194.19827723678353,204.97614357104172,202.51405540001932,207.73813961806667,211.6417222553388,208.7372594259069
378,2009-11-26 18:18:46+00:00,216.53277506793768,182.54343504160937,190.51992036060895,180.4439267747926,180.04371577767648,188.9248056183428,186.8177354723284,194.26405083876412,185.17109914142014,175.53190416319717,182.66523330374187,187.06417840804252,187.71536116897735,183.34853329975226,187.40209582640242,191.43905676621148,198.7340632009148,196.35163014306931,201.97541713070115,201.17276674400776,200.28027273374641,203.7680376274704,204.59355621938354,206.46854249073138,210.6922632168907,207.4436081853401
379,2009-12-04 18:19:10+00:00,,,,172.354759259797,168.29237522803217,188.949019721809,185.63719567413875,178.42102026168283,181.88616954067328,171.8785562076111,179.76469813561778,180.88044350827244,184.8400195346267,178.81209916053,193.7626964148444,186.59206077659036,189.3671141343386,201.2036475129512,193.89935971942205,199.39896917290014,195.55128742630572,197.562599775386,204.62789118045578,207.1013770045269,206.74054320638965,203.731060727177
380,2010-01-05 18:19:42+00:00,217.25333790680952,185.9271555050726,191.49419664048787,168.02705069935413,158.50226694473702,182.32462017002118,180.92960604604642,176.1404104862609,194.94421855921402,,,,,,,,,,,,,,,,,
381,2010-01-13 18:19:07+00:00,186.37107348219592,174.2215341176027,174.11396728378813,146.13448704142164,141.3808838791847,168.59481635632662,161.4385609013366,156.12081835514866,143.64598052244818,,164.4587877198947,170.01725187404188,165.1335247295552,169.47540103363124,175.6330039144849,175.66126903390423,185.37664346910643,183.5977745150176,182.4566161877544,186.181831222497,195.1645172564986,193.68325709256854,197.57525466583832,201.91125221223137,192.84974358446505,189.56183472487137
382,2010-02-14 18:19:14+00:00,210.76791719002276,178.33039669963327,177.9651762803927,153.40055210472934,139.76943698190493,159.79392927282527,162.88440070388586,166.40146720485902,160.3987158799517,154.36386761402827,156.72803772647345,155.78956013906188,166.23503103662964,161.18068091204373,156.5047509834112,164.295661119644,171.15551936014634,166.33681467153204,172.878951309245,175.58910832428413,185.8731627318766,186.3605606306646,190.7194820894697,183.3158572147254,190.28546792613926,189.9366850076591
383,2010-03-18 18:19:16+00:00,207.89339996351762,176.1682948430756,183.62402677897288,149.6355097567457,143.97099512383073,169.4721346583709,164.42078949844776,166.46707667157798,167.86638481669868,171.7908902554853,169.8839988856068,171.73214837891283,175.39384767808272,177.54216902064047,183.0222264813628,187.8154498149246,190.2064138620832,190.1802893570728,183.50327739554976,193.1751135679546,195.0487146537113,203.0880898416028,208.97715961208678,212.79492746521748,214.06361895787586,212.53611734565467
