,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
451,2018-05-16 14:54:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.20893211655624,189.2314148027049,189.82446611702653,189.22532511055365,187.00857115398645,195.2084874580365,206.96155957895374,208.59684391091432,,,,,,,,,,,,,,199.71016126168016,208.92601648140194,209.29178674140215,202.49279881948803,217.07908696460936,214.144675708039,211.65119333474007,209.12013816380704,201.72712421973247,206.10134579642929,213.92872901739977,209.55990240332326,212.55636934393246,188.83268790228001,206.9829725542603,,,,,,,,,,,,,,,205.46950557187017,193.32967800660307,214.51950565887313,215.82907427968837,205.16455033827023,212.70780944434722,195.71136059027742,197.20908878025108
452,2018-05-24 14:52:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.4273384810172,196.79188496998785,208.91583012882188,214.93473917613593,211.66800996734466,209.4720408448596,214.23808114703783,217.17146878979997,216.81582992429438,220.88001932818617,220.6419578244141,222.0618242815046,218.11360665556,211.10401560547047,216.72327057192717,219.12986174518838,220.063386788897,221.0967474829377,222.87843958243494,228.0518831451905,232.45826644294212,230.73097840385006,230.23458528581514,224.97756543479684,220.28477772178627,221.99103285076626,224.37827861729156,221.51059012654477,228.55120468426733,230.74680647495597,219.0774088127367,231.06915006406183,227.64818849434434,217.9822920364895,207.45532048430462,200.24886975964785,204.13116126943035
453,2018-07-19 14:53:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.13521357613936,,217.17527412507144,,,,,,,,,,,,,,,183.16635979826327,197.13847525159593,211.27709605268876,191.84305425746254,201.71457041028478,189.6006275201722,192.08288918791098,182.9044600816373,210.7231725627434,200.14861112684173,,,,,,,,,,,,,,,,215.5931004356489,210.43043722798168,186.59724946244273,194.48139926117767,188.3601355501204,165.93502792951742,191.46054968564036,208.48247500269608,224.4904076009671,228.63779418300024,215.85754519793082,228.0917214493107,232.67830740867132,229.84386152225673,233.16561852118932,239.14943854678714,,,,,,,,,,,,,
454,2018-08-05 14:47:10+00:00,173.24644735681127,180.36461951456738,181.6098861388691,169.66545501554663,,170.76149256502475,179.19056916675171,173.43485283126907,146.9878885235559,167.43077951736512,152.48810835480813,154.55329444809428,,,,167.0354142261489,171.0170619835521,156.02819518274518,164.15155571467164,185.3589070884315,177.83707948143294,183.49596347614712,174.99270284210561,177.40552179775958,190.51364640029024,179.93362504720128,169.86070165103433,176.11651616601208,178.6507754071537,185.02791123287702,185.73022198278167,179.22223892502666,180.0085283609699,186.4782335106488,188.94557105556217,196.40678216163604,185.48059419408781,193.24292741435707,190.3463100076856,185.34223740977512,179.51798550742083,189.59710562792762,184.4020656529429,193.9957346213833,194.526495151283,215.0559116513252,214.89215493748705,197.37647434498368,193.19691431621888,182.4239370624677,186.83758003548704,190.8413035621699,186.98137896474762,179.01466881909613,183.0537532398791,177.63121009258577,178.62777522421823,183.21035550264182,178.02079691631732,181.06083109612885,182.45997966384547,184.5512013402729,175.4932292756715,187.6636181571273,181.7018520252212,184.28364180089972,179.19746764780157,179.43326408433725,182.70067379954864,179.5603899445958,188.74775228176745,186.3843144560773,186.2465824594655,190.37350151542458,188.63134403576936,189.27793482584687,200.56354837670776,204.17867692684214,202.44629651733683,186.25513296313432,193.0909909315149,189.23664674915938,194.36651841282605,188.68337469765262,185.44087139915393,187.30821502689602,194.2813747962029,195.3111344802052,198.06933778464435,199.4506655932059,202.11319622469517,204.6526326903336,209.10037272531892,207.02571812687336,201.82648026339405,197.47323153182592,204.011159734115,201.6444357305892,205.4890877083736,198.40391192418124,200.67981223611844,197.83672209219108,200.3683778710815,200.11706083400986,202.46800725906087,204.35417476400906,201.79831730666558,199.68964783395776,203.09444806039926,202.11925549583646,205.20182811304863,208.23732528146678,208.70052735911113,208.97203846555684,205.0316146596792,205.16438794581808,205.90647175102686,198.6419012401844,208.82740114766798,205.2465906110018,211.66869133438234,211.51755834886754,214.48088428051065,213.05707304322692,217.9625527068844,218.6969782755879,218.52972159609143,220.32749423946953,218.14927904784483,213.15124319413408,216.81676344775585,214.49181661601042,213.07136963086367,208.83228490281223,210.7036666541929,205.44780281611142,201.04222915514478,196.4837064142468,197.20799194744222,191.9315666781856,211.10168084402716
455,2018-08-20 14:52:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.60966679372237,192.2446978136499,193.1006062431481,194.78575656278244,192.16141973404612,,,,,,,,,,,,,,197.49570654432029,195.85130654130614,191.51722769937234,193.60461384502108,199.93536409348113,193.78464864583447,187.8982433862289,190.9152680704477,190.8911980073324,202.3745125744039,191.2952070142358,191.99787847328918,195.8818519345616,195.41724812128987,,,,,,,,,,,,,,,214.0097925346476,212.4643421435624,211.07646517964594,214.61644520271432,214.0677255248678,208.90855210425917,205.48481014527013,217.3437941130191,206.0127072241606,192.84646509791074,181.00036832607182,193.35068921237942,187.11450039233785,186.38784797359176,198.92648108785858,195.98470182234388,184.60597480636665
456,2018-08-21 14:47:18+00:00,167.62321613153304,172.6715298174169,167.20817713649285,156.9523820712575,159.85177291703448,151.57378903488666,138.67598152920448,154.3538346131009,172.7385768529754,174.4091555058631,167.19785190542504,148.57376393362674,148.6143410831484,159.83005064755108,165.02966074779172,160.13556353501485,154.30913377634914,163.22342290673114,174.83938645316894,172.9607932308258,168.66989192919115,169.2797196523672,169.28667269662517,181.60772762565406,177.88482830864785,170.7402522433952,170.87671342192752,164.93970919552888,178.05200676508974,179.62561129174043,177.57405178270963,168.73969904367107,172.79181191895117,183.15736500120647,189.05506382082896,186.45871955868333,184.50088672428998,180.70517976627286,181.30141973509043,183.3010475448922,176.09039254943994,180.75283386092346,181.16032205478052,182.22526777162233,183.22011586690374,182.26092762347747,187.13057225131823,185.87191900636432,182.4778858651677,181.38946239885692,178.33912612712297,178.9070542598133,181.36019390116616,177.59280577938463,175.6036393922902,173.41817058913924,172.12684770867787,170.16995436001173,173.2462686465513,176.06627132048206,177.08339852165287,178.34541100045388,175.47128047657498,180.89739614236345,180.84054697875172,180.3280105993717,185.9593209303217,178.59423358886514,180.05255642416597,177.01557939185918,181.0416444858008,176.81911423773883,180.34173258366968,187.1232608466977,190.16616638893595,192.68862841688593,197.80299590189193,198.94153351032546,193.74205160950802,188.66793017505083,189.34284750893283,192.37838569066471,184.819087393697,182.67188434469836,181.39187671963523,183.98894108111128,188.49600787657994,189.85246886956676,192.92515386494256,195.95720506682767,200.69808672827716,202.54039899423978,207.2752161365638,207.51901002434693,203.5535025660451,199.8703403859977,194.5020877615951,194.89321200455953,194.08374946684648,192.32661739175788,197.14141646108783,197.32304104051303,193.20704432423395,195.1461015196257,197.57045921519247,199.3669081221917,198.7993417333576,197.09614522853187,198.79520057771478,198.98616283856828,202.52432849794798,202.81246876365302,203.07481088697332,204.8412636758799,204.40844898148046,200.47280933077244,205.59531315396362,181.92002643075816,208.25119371386594,203.90414835394554,206.94362861886376,206.32380571284511,211.2759777091477,206.89479268600056,211.36768520656221,202.44408852758008,205.38768268772827,205.6385042482964,208.0264137122928,207.82799660306634,207.19427018382495,207.5620070071937,209.00811540150264,199.81572274245096,187.0314070562108,201.44347729080607,202.43452017906952,193.37773457525688,192.8422847863742,193.5042089170084,198.8167329388202
457,2018-09-05 14:52:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.39189874736314,197.9070296733491,202.82547636285182,205.98448895589232,200.15494718601704,,,,,,,,,,,,,,,215.29040081078085,212.1746659592096,207.02566894103867,201.26404252183207,206.40672015555575,202.46844520619882,206.58231632533008,207.55890818328285,207.73008976258495,207.04982630823443,209.22705830565184,202.3223509741021,209.31694073878435,,,,,,,,,,,,,,,220.1280919051812,217.80677519543852,218.55882750278747,216.88091465912464,216.0619436601973,221.06273672177423,226.34277384924928,225.61457298044448,223.50747764106075,211.2452492705948,217.53530179191128,206.68227218330483,201.58275769819085,205.98823094587428,214.3301241201794,214.28320242714338,,,,
458,2018-09-14 14:45:45+00:00,158.9433385420193,152.3005230418871,153.9084642048388,141.49349656067534,142.31267890836588,146.87449154999072,145.07290468109147,,,,,126.90406008955127,146.5459555072583,147.93365974560874,148.94677747032452,146.61739664977765,156.02711526348986,155.43885138601112,156.83430372685126,158.01063631230983,154.34223386750344,156.70521796300673,,,,,,160.60627189263286,164.8046866284715,163.34473655977504,161.42380159645867,161.14939871636747,167.8675533448857,169.2665468632318,170.98800026613762,174.80412764931492,170.9957538053452,169.78873891018782,,,,,,,,167.9780968608096,173.50802265261188,173.51109185837097,173.20105307182686,164.36540265711065,162.8047443933206,162.76762042034832,165.69568345096368,162.59297050992163,155.20491430038842,163.35813726681548,159.16339534906882,156.65841946005145,157.70884832421166,156.08347475256855,,,,,,,,159.7963520851794,166.8429539805154,161.77419164673026,172.84704342133236,164.80405865898845,169.31325103696926,175.8162919812929,171.70975743751333,181.37564579070792,182.0450795040231,182.68065576418658,173.74000198107026,177.4361739154283,183.72334986083993,177.09861119104605,171.79136135775863,,,,,,,,,,,176.59505106999663,182.99329477551254,184.99736925445106,184.77206659177608,183.63062583604423,179.30760233217808,177.86947264898822,177.55944088149118,174.3030467877124,170.73445300761358,172.73197140689564,174.73328627600227,177.39420549808426,174.8148733449727,179.44734105254548,186.69296999841288,183.2462833419068,180.7423135902764,,,,,,,,,,,,190.4912786063456,193.54744318568694,191.51241676069475,186.58089622858608,189.04972773433704,191.65323499852795,187.93221021985485,186.14008783684292,181.06655474123824,183.9295791020149,184.1299832771877,180.49984473416475,,182.9740673160384,186.94908510220284,168.1330926659894,185.73033754299934,179.68433726095984,192.5768905532862
459,2018-09-21 14:51:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.34851470018734,179.3603980040489,188.43281067088841,199.9754518388319,193.44200529107573,160.87206791262966,,,,,,,,,,,,,,212.17209128789824,202.94423259199255,186.33335817337098,194.95499612499026,190.174184738356,204.74457041060091,187.59466554130546,202.19591375321465,211.19180283970476,199.67986071788349,185.0557311115316,204.51228556638813,211.9370327562167,191.9952446694064,203.01693734020841,,,,,,,,,,,,,,208.92406996212713,219.12037249022003,200.4184198191184,211.83731607422982,198.18248826518058,206.126474536365,202.0949981746399,211.10504544547553,209.72045842840564,200.73957612996307,189.28115026386683,204.20332237795685,186.31714079462722,199.46438172582555
460,2018-09-22 14:47:29+00:00,178.4569265900892,170.99129435858222,173.97579300643915,157.78466044568216,148.31190905671343,159.6696387171433,169.69674231703164,165.29092304439678,166.74614529256812,161.1193935783087,172.5335343799052,,172.8387318173565,165.17231370246907,156.9814623527612,163.55238878437285,167.13985738242295,179.73041040226445,174.20199789679788,168.52831094098318,178.9635000057237,184.8097043893616,188.7690352157211,186.88508488088183,164.71671373593946,169.2613057371842,176.8529608553658,187.39936546035835,178.85624810759506,179.6160579803169,184.2866191055359,183.51793445393218,183.87268822960857,188.2814073553784,187.7082837486478,193.71042000884992,204.350413240171,196.2374767148275,186.2237306442722,183.76020436416047,192.11117967764162,179.13531547419078,183.90877856282705,204.46063669152775,197.00566324060097,175.16525926624163,199.3845187979202,209.47040655018785,194.02447274445197,182.8830397914542,183.15950587654575,176.3821575110364,187.3055926712577,190.4724533740667,186.37659276317146,171.48652292363428,178.82273591776814,172.43758573133042,180.24758663615668,184.26775032956797,196.2723057354689,192.09449605368602,183.98409145238583,183.63407922624953,179.78451905494484,184.94520494929077,190.32096610929884,167.68944294973076,188.81191797572686,190.8551415826968,172.80914739978147,198.93776365811536,199.2633779378402,190.75058336595893,179.4339615164578,204.79734214144972,196.04055302907787,187.02436962032291,207.63199610904377,212.48068173735146,205.15047487076677,177.43758973565042,196.72416667796315,205.34410044264547,197.3776555205312,172.8154309826483,189.31189743875495,208.34840060677334,204.33389660623257,190.42265890805382,206.77561257279774,201.4549994751497,211.10908927233092,217.01356095959383,215.07810465022413,208.87075400912997,192.59956815738522,189.98013239361137,203.35998412508138,213.6881410659356,204.10402127946503,192.32542475705668,198.6824794349289,200.85967778298578,211.8663024766331,183.673869894512,198.6724067174956,213.44391523832036,195.62540921123792,184.09454312446178,207.39491094978973,211.30208960114743,196.26315289687676,219.63343915770503,217.7433235888343,190.13775255391784,199.49728779376358,201.63647713638775,215.40333663687758,213.00610978505722,212.46012895739565,193.92852575125232,204.7647513773134,223.8914345568927,224.34295527841908,221.15522870277744,207.92997607764264,208.87866010579947,223.36147182326744,203.56724792213373,211.9868901031666,205.16255699408921,212.3696729810267,206.41138687947625,212.41252766397196,214.83665055622313,202.78794974519724,195.96855415277437,208.58433751788579,194.50338849373878,
461,2018-09-30 14:45:23+00:00,,192.3151831682127,171.4994552282554,149.7272561409663,151.49734758249687,,,171.58725438322415,,,,,,,,164.4470603097075,160.4635431618777,157.2501220216882,145.3251000717847,153.5972843634895,187.71140419576338,195.41755734296615,200.8299643333707,183.47022455673195,171.38818294051794,,,,,,,198.04778134423893,192.89666369583622,193.74399965582157,206.47087370366606,202.96813147223656,196.41043999728603,193.9581843814775,189.81851353220767,191.69854302499076,194.89524600163665,199.10981957056862,202.08245602952348,205.51935032595213,,,,,,,193.8279317188508,194.82338078259696,192.09264769148976,187.8316598234455,189.748497732676,182.7207619006209,184.7805327569972,186.18227261638154,186.36399694752097,187.3523991529347,187.31162418465803,191.53512244691595,193.1858528968047,192.6994963274915,193.4244127302008,,,,,,,,,191.84854872294264,188.75600136979895,200.8943966151026,200.860618694594,196.76888846311968,200.02702515311677,210.27979830165714,204.61279256539532,189.2155256468911,200.5433688863788,195.67574365931497,199.24351763352323,189.0623551660208,194.41835432581394,217.5136177855995,208.16917388513033,,,,,,,,,,,203.25176646068095,201.54056092828327,203.3296158035511,200.2763192658538,208.6458622169849,206.87610935823005,205.10475712317947,212.79788462795304,213.78592163960238,205.62943619084197,203.74785085881163,216.98876498829986,214.13522030915746,212.442949225922,224.08936202599867,215.17476491560492,210.82908823955788,215.30044580894605,191.79633973395008,,,,,,,,,,,,218.28193195803826,219.97923236520168,215.64291566777732,227.49369674706796,,,,,,,,203.37378949817094
462,2018-10-31 14:53:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.42648117200028,227.46857753759895,219.08421991202178,226.03487396208814,217.53611739953143,229.31319129322628,232.51187933292485,225.01005348599065,219.0793772529981,206.25462574208328,220.58175192577116,221.1058514929263,217.37699972276906,207.13111095068584,222.93893075322666,219.6383253399534,208.13886656607,214.02652046982064
463,2018-11-16 14:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2018-11-17 14:44:16+00:00,176.88359093227032,189.08203426731595,182.60336855998648,182.83296141664871,182.76259809400017,182.954260818826,181.3967130558123,177.35229115258275,186.59489623557474,,,,,,181.36274800690987,177.65934502864536,180.95844173500078,187.57172848367122,187.6077009863734,186.80216282264016,191.08072697153727,197.0972334589822,200.0379428711777,191.9971056895368,,,,,,,192.69991140652033,204.18754217586513,201.44581947373902,197.66110693688952,204.60901890550707,208.33386446636638,201.7085624445469,209.58136616640508,208.46803900255756,208.50052377426834,208.53761540603924,202.42805451491776,,,,,,,208.42010265443483,207.10701934293522,201.52839799030045,199.02684601003438,202.43480218507975,197.21974567554545,201.61197818414388,201.72694617238722,205.24472016959223,195.3405502230079,195.12783197844436,192.33268675379495,197.06574373040408,197.02061158481948,195.76532896621288,,,,,,,,,205.03385323378384,203.71493218362266,214.23847449098557,217.1572781390981,214.68678079030667,218.7311794429775,221.55201975377184,219.6169225382707,219.9287677322615,214.85940329000198,213.2124775774907,207.97834938274667,212.78379331083428,209.5942003757562,210.7699903970159,212.92360827849942,221.10358760722158,,,,,,,,,,224.62618337626154,220.93383568622178,228.18463589259832,223.032734932507,212.78539265425047,217.20864370674684,218.7772247899263,219.42569655753488,215.76367322848134,222.05733511994615,221.5454055855923,228.06524734641803,227.17605006950032,230.94554710184053,226.22119426711672,231.87745425482296,226.71215845745886,223.28941230942323,216.12459869738046,,,,,,,,,,,,232.3684929032933,226.19514637007026,228.63501811449308,219.10932626677703,227.42847523067775,221.25201418254855,215.23446976742613,218.3790226921003,219.3411025482055,220.5015039383164,212.26624191136878,216.26284067367192,210.94811126767263,
465,2018-11-24 14:50:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.00605809571076,232.1305695844197,227.3431318150225,225.45754311508387,222.97273374852622,227.454096113234,225.04069828260754,223.22557375521023,,,,,,,,,,,,,,,229.84144960378404,223.54997230568677,213.98243208744387,223.91088866181812,225.6552860383922,224.96656758366495,232.45671380635883,236.87999947278124,235.35162222351062,236.71582259189367,231.38951284928876,236.2765762708566,237.1865021001053,238.3676540247683,,,,,,,,,,,,
466,2018-12-11 14:47:42+00:00,189.5211666132983,187.23042784057472,202.71703636139057,196.7599961097643,173.4878227436244,205.93616087430337,221.68689498820459,214.62012171721088,201.61474436740494,199.60420517233823,200.6551280856935,197.43414717733722,205.1437464185851,203.94974633501252,201.87144216322122,205.05097952187643,214.72777331958648,220.68505234037318,209.86744473589386,207.98242853801204,213.3416194454735,221.13508860875032,232.0967297131758,219.45615699048088,219.54656238143622,218.98682748849598,218.31707791692392,215.2077837963564,215.3817352439125,217.61809347603156,219.27117788722794,216.9716540683075,222.04635594141956,235.81695594344424,228.15624731835962,229.88775396194762,232.67273623644098,230.48075933685777,223.8213178367994,230.5497521084779,229.37284246280834,237.59330399600117,232.55936880974173,228.795559216008,234.44387283857782,232.29822177701413,236.25599949894,237.1109340293913,230.68541048904228,225.89052303688968,223.61742797997852,223.5387258886531,224.6576360415817,225.40389059276544,219.0279514896631,214.56925704113021,213.6956200107355,215.3162047455115,218.66709690305035,220.58058445412817,220.71378286545323,225.4286740825943,220.8518633121901,222.08502517897185,221.27518529358542,225.79197169924143,225.1684652448925,227.2312901861003,228.03256638263554,229.16014863998106,224.00424640858358,226.12125887344038,229.69382377151516,234.0266242867346,236.902879990068,243.99211660380774,247.14216122870104,248.20772341139536,246.06250135573168,239.63589468698154,238.74771322919972,233.95230074163243,240.67867790375544,234.2684789770472,234.91335482259615,235.8747045168115,241.4811082600536,239.6148624476765,241.56643276152843,241.69464651453907,251.63798162927378,253.71099404188126,259.7805962136625,257.0373554951029,254.31227270086094,242.3688674766787,243.56607051513805,248.5376038372735,248.5355148293886,238.67281035273945,241.59130914988845,236.51600230487037,241.190224567556,240.92590618355152,248.64188242651522,249.7488520676373,248.64276137209148,249.1592514991197,251.4507164089886,254.321069243561,248.74040375508747,246.82923623874916,252.358119813448,254.45310069847622,255.5361303554091,252.08162794331656,251.14694232580604,235.84198775246776,255.84712286436704,257.6151061292249,250.8266773782028,257.28065012671584,262.17297200177387,260.14421959168527,251.60461752444394,259.0117468127355,256.5257821016283,263.50196090732254,258.2391114339641,253.8200681003738,249.85450177114188,249.4180618497023,252.5699363013732,257.07857824845524,259.27062985522497,253.15054671540634,251.55528540394045,247.95773667499316,249.28227641354087,240.64416143514634,
467,2018-12-18 14:53:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.09565408012514,239.1259551043482,238.5644565026874,237.71168140473574,236.60688499706282,235.51160774928448,238.58323422816662,233.82978385489415,235.41373874606407,237.3669896506774,237.79691315981415,233.64119826709182,236.72286806862948,238.02119532184133,239.30220946570898,241.40799170374763,245.3863478108326,248.2918062659078,239.5536239403808,242.67362083987624,246.9155633167703,248.59699488011603,247.73691774576744,236.84723787872798,248.7739038740978,247.1675429373805,246.85922407310161,241.99090085937553,245.04090905081247,249.2640740108985,249.41894664028572,237.58069529461176,239.2551649307278,246.38779131093304,246.7092656868785,238.80115521572867,241.7722640573199,241.60477417013902,241.9297715851679,241.30162091061666,243.1654157233198,238.7825903269139,234.28471163560647,231.32967387864642,225.88113840795953,228.74056514235846,225.90585766550254,
468,2018-12-27 14:47:42+00:00,191.91338509050158,189.56163427385428,184.42269272846914,196.52478150756468,195.96870766946054,193.2237548720468,195.02303801279803,204.38835255852487,202.1970113089726,203.74348103488867,203.87756898704367,199.86386645790068,205.9116779364136,204.2276153203938,201.56651657536023,201.10948225358737,198.1996718710335,203.89718596627154,208.78742280456754,205.59068513195558,205.5302244756646,219.00628682964162,215.809357924379,210.6146013412237,220.68642091167067,212.58761195544008,212.60188384699183,211.81533600437876,205.54607615203298,206.57565781711455,207.64234238160304,211.47420321374375,212.68610094833687,214.582265442263,220.574379598342,223.4470437185822,227.4015779491467,227.42582200091704,221.3121442963331,220.50714555283065,214.0358911033624,214.7940780975062,208.21225541433742,217.68627121413712,218.13194479866274,227.25240535683207,224.8645797885435,229.19051352182936,224.83763306282106,224.16646678304085,217.2589960368651,211.23413694366425,214.35611624336366,217.5362156969835,211.58364300845236,203.80835813413543,211.92053965550573,211.36072432917322,218.2207989200145,211.82966526858786,219.22715760080672,218.13106303057498,219.77073005229187,221.60199626953792,221.61299456597405,230.23579091163913,219.094827215179,219.16101381959191,226.39348734175877,221.24272735466576,219.1288137354439,216.7321824491573,215.83981465396297,222.4877842120053,222.33758995474795,236.63289751906774,239.85407594971372,244.41553077418763,239.64982707450395,240.17025335477723,237.57393336355958,239.4311573452867,236.75425882920743,237.20304170064134,230.73255882067176,235.327845408436,235.36870280854777,231.75921672495173,233.52542429462687,236.7197453323927,241.29879548161136,245.3454231793229,249.79826391948865,248.8099852563858,246.50514031580923,247.78126627292318,243.14962978814935,239.74916996182264,238.86718088712377,240.26182827379202,238.92182734805013,242.31525934400915,245.3687898029333,239.93008609387147,241.98716704823102,242.9318164412704,242.47161064914405,247.08655590515642,248.87850266503318,251.961572129702,254.64168593805073,247.39272907251794,248.75948156444895,256.28458902742324,255.4903276681199,255.83633958168775,245.0775045042693,254.7056071755352,258.4809144616,263.4660475345678,251.88905915685268,247.25084674549774,254.19639214883458,254.06694303845205,257.3194454863239,252.95120493061907,255.7407824976509,252.03583160950564,258.1533161894371,257.41374608424206,255.24022974778535,254.76351313925144,254.2831256123578,250.42524864067298,256.9433071734832,247.35822336442766,248.69121227674353,237.81686483507417,240.79217590136207,229.64609260719035,
469,2019-01-11 14:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.84363873766472,229.10652500769916,227.41732864483217,225.13802908493736,228.0344376584664,224.80060533368913,225.06847340347744,226.83962405996317,219.37269157357287,216.25885050269684,,,,,,,,,,,,,,235.5782344752603,226.4079477725078,230.3746997499109,238.892657942939,235.0254940730911,235.73245350661773,238.55135454506234,233.34202265653008,232.72043543321502,239.874199866819,239.32357053973269,238.82812177955375,234.45302638896638,234.18503970595472,,,,,,,,,,,,,,236.56657073281102,226.2336483173555,218.45246593065758,223.10399158074628,234.06892326163336,238.62338467703188,229.0320042814785,234.63642367169717,234.68881016211995,231.85577940158694,233.39072196009408,225.59872100115092,231.2641092776961,223.248355324016,226.5117226550746
