,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
309,2014-04-22 21:00:07+00:00,203.43024347906305,193.99407053954437,193.96950406161037,195.0495929137733,192.79500759536396,187.0177114868664,191.78687074572227,198.4856436111505,189.8038815933657,193.35212588955895,185.73410749419068,177.630069381813
310,2014-06-02 20:53:41+00:00,198.1017631011164,197.9146471425124,193.53872830785096,199.97703858071486,192.21912444319796,194.4990620180145,197.04018425820934,200.89255122118936,198.81839758147663,193.3187950359046,195.76600643189727,189.48954633847663
311,2014-06-25 20:59:57+00:00,192.4415877320434,198.2323699828977,197.22619258117908,200.15515231589401,192.67041123939742,193.50921244743364,195.95004368946636,197.34854496760937,191.55512348606416,184.33566437454638,191.41685644599005,180.56229832557062
312,2014-07-27 21:00:09+00:00,,,,,,,,,,,,
313,2014-08-12 21:00:17+00:00,,,,,,,,,,,,
314,2014-08-28 21:00:18+00:00,182.42245186411006,187.0835209387762,188.5223808746582,191.8259769228539,185.04637955169147,183.9892626420553,184.47097130328703,188.32769820595863,186.59650017748012,181.3089829082259,187.1099223098895,184.91161725932892
315,2014-09-06 20:54:11+00:00,205.66197959290065,203.73920956927287,205.09076003198842,206.8702236993334,205.66418362666028,203.799316839824,205.04427160595034,199.81752302361699,197.74153869581028,202.84288044891193,198.01735762299717,201.06031723048042
316,2014-09-13 21:00:23+00:00,188.29331482115947,192.2732931114484,197.78674058435632,198.65534841091318,194.3505454138477,195.8295604872582,194.0905276605611,196.93970994093158,187.14373310408988,187.69169633831925,185.44190185676257,187.43524500939623
317,2014-09-22 20:54:09+00:00,,,,,,,211.82590061159468,209.8928337846877,204.09148607205765,198.9423946670662,205.60965213817363,198.13102144986686
318,2014-09-29 21:00:23+00:00,207.81910983643732,196.32952547654926,201.59310958672717,201.17223360373595,198.57094483975163,193.50224768551172,197.3340593804659,197.7835242160031,193.64276156240496,197.95263309354175,193.5620982332157,192.50567362800354
319,2014-10-08 20:54:15+00:00,210.46292673710502,208.7383649360868,211.4599873252255,212.6310227601616,206.98967904828928,210.54784249767027,209.457796161534,210.2393087082542,204.583775306069,206.32598834139833,200.86201974344593,200.9316078319948
320,2014-10-15 21:00:28+00:00,198.61514097987362,199.89733037901763,201.2767195462168,195.88405885585706,194.7520207848055,193.89631211786084,197.79225925714204,196.53107934716806,195.31240397099566,194.10497962814154,193.8100212620512,189.74712286942557
321,2014-10-24 20:54:16+00:00,208.18118450317246,206.52217284781872,206.03306933233148,207.62375802402815,199.67497093310996,201.6892528216305,205.23957167450683,208.40662472228846,202.22904428153367,206.5662244523317,185.37976712843903,184.86101479095453
322,2014-11-09 20:54:17+00:00,202.3942536285248,204.93960464005522,201.8184198822799,201.74020807272737,198.31655757681395,198.15947648125587,197.3879145737022,202.55485106699436,201.14839144845013,204.19073293969709,197.25215365403795,195.89346741413488
323,2014-12-02 21:00:25+00:00,193.46651286050042,193.61528687736913,194.88182612114682,197.82872028396227,210.12534468191228,210.84399592286874,197.41648424821986,,,,196.09149765937048,
324,2014-12-18 21:00:22+00:00,,201.75905713489755,202.44097777113177,203.6377023361675,195.68888169242913,198.16323213571593,199.85843051607708,203.11802150089883,197.09926358777614,194.86172599502788,191.86325017150455,194.42682857581303
325,2015-01-03 21:00:17+00:00,207.26213810701202,205.1189424250657,202.0123916782926,202.35455477852102,189.5286160976375,189.1205220803429,192.0417637629507,197.29122229604693,192.6414704248451,197.69980921871883,201.9268812489923,194.3590049534856
326,2015-01-12 20:54:06+00:00,207.28084916003877,210.00772790399017,208.79998543351175,213.96008374629983,207.510336009433,209.16429767987503,207.94189891919925,209.84751400200358,205.16465094724563,204.43087626075967,204.55147442184776,201.73146559787176
327,2015-02-04 21:00:10+00:00,200.46514520851548,198.579955813577,202.90156142277425,201.89196951241198,198.8310777676855,200.09451843262832,198.02516608178652,203.46819394669402,197.49231341081875,198.3120947919903,200.38687786583947,196.7219073190348
328,2015-02-13 20:53:51+00:00,205.1906598034871,195.58426107464857,197.28045401324917,199.2554842401421,194.31896812484985,196.72678425643727,198.1323539717365,195.0648472931752,199.3779937368797,202.5806321286826,198.8978843273286,199.91064360366605
329,2015-03-09 20:52:56+00:00,201.01319541606708,198.99108529335504,196.21123211584978,200.28972852403732,,,,,,,,
330,2015-03-16 20:59:13+00:00,206.71155481240288,210.1494240455656,203.97790078289734,209.49933845716194,201.5769602642094,,,,,,,
331,2015-03-17 20:53:39+00:00,208.44364509251406,210.0814703211843,210.72750595915147,211.71752411135742,208.7698815286062,204.8011011494503,197.04347257334555,210.90082577767296,197.09182641071143,204.60434300730353,202.02015535582,207.25348824046534
332,2015-03-24 20:59:46+00:00,200.3066887079404,196.88090241248625,193.9848631581382,201.04776544448896,193.12041885657703,196.10704259611083,196.6205487367255,201.7050671038123,197.21674146528017,191.43117439911165,196.75324992422932,190.23154251800304
333,2015-04-09 20:59:36+00:00,198.33073577580143,191.18622035826544,188.4271145116177,195.3317899931225,191.21637689575016,190.55449848011892,192.61901486436417,197.4120328257193,195.13557753489945,189.36112534461023,190.82457315542848,183.66480487410044
334,2015-04-10 20:53:15+00:00,,,198.72804878740945,201.87866318258693,197.39430978618128,194.0913922193184,195.2111977818117,201.01300757940845,199.49027577108205,196.14544532532787,197.28240974944535,
335,2015-05-12 20:53:29+00:00,,189.4287078402252,192.3322782757024,199.06153879445742,192.9050653227488,192.3946635776303,197.44219942978057,203.07629374780694,194.93286905328003,190.86433627419098,,
336,2015-06-05 20:53:15+00:00,199.5150625860406,197.7732858100752,195.5584427049256,201.35575776857974,195.35155942875036,195.41994035149258,193.5020874470314,202.86257589639862,197.02317701981315,195.6333758189836,191.8547808708587,190.0600698709718
337,2015-06-12 20:59:30+00:00,192.32743070877135,190.24569851409746,192.1528616944389,196.77096145116977,193.3691545274862,193.45072927279034,189.4308359702267,193.56680444421434,189.4648076388495,182.09225944025275,189.72126219251578,187.7714247177998
338,2015-06-13 20:53:40+00:00,208.2278198100559,201.3393207955602,202.66428400356105,,,,,,,,198.92867573208417,
339,2015-06-29 20:53:42+00:00,,210.2801511517917,209.10884856950614,215.0657062158847,200.86038319889462,213.7689185985597,211.4967281506599,211.45864057373097,206.52712823583306,207.2411354134375,,
340,2015-07-06 20:59:56+00:00,185.09510116935218,184.423594524307,,,,,,,185.15944948064825,184.45527254798964,184.17187625622205,187.06094272685175
341,2015-07-15 20:53:48+00:00,205.40298172665126,200.73502729441182,201.26761950476623,,,,,,,209.2629766372769,212.8078147915411,
342,2015-07-30 20:59:51+00:00,204.6022473853896,203.00184793582042,204.00433251991012,206.99106887572316,199.82529853548277,202.54517644319623,203.34431577713815,202.01689445149142,197.6390377929361,197.83025218746485,196.70663990322865,196.9058981165078
343,2015-07-31 20:53:50+00:00,,,,,,196.24026472915023,196.31515122697812,206.0940503299322,194.3905372210721,197.47708711913074,196.58238567268793,198.7080890669934
344,2015-08-07 21:00:03+00:00,,,,,,189.95383466371766,195.97604902949658,196.4841724154628,189.80909778897148,191.17864072272204,188.23826531168854,180.68095018289122
345,2015-08-16 20:53:54+00:00,213.087059038324,207.2341056243642,209.05085033791025,,,,,,,,,
346,2015-09-01 20:53:53+00:00,203.22847422816173,195.0299274455089,,,,,,,,190.39732374973218,189.017803856069,181.41502448318488
347,2015-09-08 21:00:08+00:00,204.29603999923174,197.7368621091017,203.39309085476964,199.7620989589173,190.6362865227898,192.93095155294014,189.1631923789025,200.51506142916963,,,,
348,2015-09-09 20:53:56+00:00,,,198.7441581222746,199.60475461646521,192.87593037262465,193.01391744166747,194.77423535267184,195.60464052684458,198.45199978773778,195.4195034746416,188.8961869895387,190.99159638774893
349,2015-09-16 21:00:11+00:00,195.6261978522188,194.93111339961192,214.26439385100397,,207.6304152572571,191.44503105460927,195.86053780974478,192.57523574374545,189.66794880230438,190.91237587587426,188.22318083260086,188.78829140208651
350,2015-10-10 21:00:21+00:00,,211.82829101838485,,205.91793343414992,196.57458364415223,191.9538472001388,,,,,,
351,2015-10-18 21:00:16+00:00,,,,,,,,192.45739540763282,207.77511871492516,219.59010084210678,,211.36963990017202
352,2015-10-19 20:54:21+00:00,,,204.0479998859151,205.17574250767206,199.7809131027186,195.59505711289862,203.3237715535535,209.2893567305923,203.38196853547137,203.94048155032505,200.14378227041573,
353,2015-10-26 21:00:38+00:00,,,,,,195.2676395651903,198.97796330191778,205.4444175662535,200.69525615950647,195.76563331309717,197.64071198951575,192.19166383210592
354,2015-11-03 21:00:21+00:00,197.58623651749042,198.2129945332544,202.28824137035312,203.54036243290724,198.23548363533752,192.23269540862105,200.54935424985715,202.60382486882162,195.4364043477681,200.96840820542204,195.2575572012898,191.4950636789391
355,2015-11-04 20:54:34+00:00,212.81059253098013,,,,,,,,201.3365329410162,202.23449150431964,200.63442923152903,198.28641499852918
356,2015-11-12 20:54:09+00:00,204.31326649081845,200.68727954551306,200.4074667667649,199.49085249419085,195.83958107931062,195.75716757504688,194.37854879065776,198.9059661053877,196.17437393198966,199.03721190566935,192.90483510873386,193.59716669874865
357,2015-12-06 20:55:05+00:00,215.13517708181251,210.2520251238438,,,,,,,,196.47121597495914,195.71611570091437,197.51619497107862
358,2015-12-13 21:01:23+00:00,198.70207205426982,,,,,,,207.6625240850907,201.3834742313502,204.5304165533834,197.86288006476838,202.1354606065143
359,2015-12-14 20:54:11+00:00,205.91256730770394,207.12702703075342,206.94230346079033,205.80788109907675,200.68020380149613,202.65174037782836,202.2731127426644,207.04247248907365,203.21711827989577,201.3155972250254,202.42829440062792,195.81880053181658
360,2015-12-29 21:01:36+00:00,,,,,,201.8818969798664,200.01577535221168,200.99149318621562,199.58475624939405,196.6961845968833,196.46555755811195,192.2295272865341
361,2016-01-06 21:00:18+00:00,209.44024975935164,203.20188820723146,199.73682447193843,193.21105390666165,191.13839476471014,191.02170052747715,191.93781516155727,197.08616152906924,194.1786475281051,190.56205027042944,190.75549635164631,195.0167916105728
362,2016-01-07 20:55:35+00:00,204.23910616719496,206.05597125221482,205.18591498537006,206.8138079658996,207.07910220493616,207.1236970208786,201.9294296441819,206.16519015508092,205.04734904192972,,,
363,2016-01-14 21:01:52+00:00,,208.62677951033206,211.087280834531,211.93943773934342,203.5441812719651,201.0552976954499,201.81827725594442,197.77565226380798,199.97859988984433,198.5914396525977,,
364,2016-01-30 21:02:02+00:00,200.81418872110345,,,,,,,211.79329165955664,199.87102476364024,196.54260133066833,195.04184911469505,196.45553970931505
365,2016-01-31 20:54:07+00:00,203.97039112425492,205.3846151979513,206.2083858418441,209.85773012140734,202.08119423547583,202.1431575140918,202.19777261442894,207.00716450488974,201.92042247582967,205.8222767308014,,
366,2016-02-07 21:00:15+00:00,199.86893169540545,194.60489958418245,194.84506633905522,193.77754163626506,189.53355643146637,194.9037060915921,199.19735663305352,198.69231490682463,200.65296682310915,197.3280094645861,199.39033280727918,202.1231164408177
367,2016-02-08 20:55:55+00:00,,,,,,,,200.43671298268305,196.55222883865446,196.06916290110362,193.90169899774338,195.99733756530608
368,2016-02-15 21:02:07+00:00,201.30731472291288,207.52500494353822,209.12812846405743,209.3026964604267,195.9181885206982,197.97418702286322,195.20818986398788,203.782271011414,198.3931326085903,,,
369,2016-02-16 20:53:58+00:00,202.19793765360888,200.8825360288054,200.9362296725689,202.1640504838199,197.23960874827821,202.39445752527843,199.4477123445626,204.2585076187968,200.40836601858075,194.23433402800092,198.57636743586792,197.95987367232547
370,2016-02-23 21:00:08+00:00,199.82884653316222,203.44174479757106,199.0965631282927,200.6059205433509,192.6899346044375,195.74418647652354,191.19093624871905,196.64893395499664,192.61772166863216,186.92721859880874,186.73890433373532,188.6194602026652
371,2016-03-03 20:53:57+00:00,186.9976969498076,188.71978389449575,195.64403357000685,202.7781474841327,212.9148007689871,194.84096233890983,194.61893404885697,,,,,
372,2016-03-10 21:00:06+00:00,201.95838665746737,199.83434634242192,198.53293852479592,198.54585044066837,195.63746251543537,197.4103333869004,200.33480197761693,202.1887124194777,197.64212119467845,197.27658443395867,193.84461329787317,196.56386167614423
373,2016-03-11 20:56:07+00:00,,,,,187.401501773821,193.614798510657,191.60713287530723,198.8623993795459,187.38311143102752,186.18267473881744,188.5302890234951,193.6694671287103
374,2016-03-26 20:59:57+00:00,203.02743312293347,195.3635473734352,198.27061170157336,199.9341863549644,197.85389079260446,199.3146871004271,198.03694774464321,203.17572383862435,199.32868600575154,199.74866397354967,198.38106411562237,197.01996022526293
375,2016-03-27 20:56:13+00:00,217.34069779255313,212.59279725697508,210.98841979582465,217.0369280882187,,,,,,,,202.03581865129013
376,2016-04-03 21:02:24+00:00,195.63262506566352,204.1397441769104,205.0216151322359,206.90109581253031,,,189.70076668458967,179.4612590102856,180.798851540728,,,
377,2016-04-12 20:56:18+00:00,191.0821826669909,190.44616227381667,201.9071689415761,203.919162622716,200.7356018796845,,,,,,,
378,2016-04-28 20:56:25+00:00,,196.6602465328885,199.58529280004572,203.602294804783,196.30139452880937,199.76863177280617,205.12065112593692,202.88221440241472,199.60099674576983,198.26722740522465,,
379,2016-05-22 20:53:40+00:00,195.26017806942622,207.14324767685804,197.57143302941608,196.5955151292002,193.72109121967037,191.64986680577746,198.13636705017132,203.29467398725015,198.0928967803796,182.11884919648557,,
380,2016-06-07 20:53:44+00:00,198.1099273255271,194.5873515867248,190.91549415195968,196.02296647553138,193.494505265288,191.09404146899698,193.10224053987827,193.72257141977374,,,,
381,2016-06-14 20:59:56+00:00,193.3655069109186,184.34564964107582,188.67630356013967,189.41300788011483,185.7951997978371,188.23861596186293,186.86515426237114,188.81702922421013,187.4320942858723,184.07327414533293,180.7258832248357,181.55801124009494
382,2016-06-23 20:53:50+00:00,197.84596582004988,193.21262326908598,191.82262648657127,194.9884415788643,189.64163154578304,189.16434742543527,189.43440032256635,197.8887692446283,188.21600528838732,186.672300196579,186.4952232300909,183.00177609146505
383,2016-07-08 21:02:48+00:00,191.70685361290026,190.78121905446892,189.32298307709436,195.62707060386123,,,,,,,,189.1587798004884
384,2016-07-09 20:53:58+00:00,191.08828741684528,190.60155128117924,189.55238838008336,196.5807836924925,187.60001419242138,191.7226452951702,194.2918379759368,189.25791773637292,188.3368264742441,187.72575198772893,185.23810274663398,187.83018557207225
385,2016-07-25 20:54:03+00:00,204.15986666165352,193.02995291867182,193.40388254637276,195.9068322123558,192.2760041998463,191.57900963905723,194.3805493389036,194.47512974558612,190.10271845359918,185.46080545668005,,
386,2016-08-10 20:54:05+00:00,195.76635359668043,195.00247236772682,195.20755381795377,197.17469815685766,193.01512727247723,191.8580110183262,192.73473418096177,196.02831487849616,186.76261567831975,190.00387530268486,186.67967611389363,186.25335979669433
387,2016-08-17 21:00:19+00:00,,,,,,,,,,,,
388,2016-09-19 20:56:47+00:00,204.50609228977504,202.9565143822181,201.73275267565435,206.21986518357855,201.3675707842659,199.05473967087028,202.35654059076933,202.5307529663082,199.40396804799525,,,
389,2016-09-27 20:54:17+00:00,205.55473676808143,197.5166745254006,198.12692417651178,200.68464387561016,193.10113976311234,196.6875117292602,197.12472282180283,198.98178523519732,196.0130337042313,197.64657905256223,196.41424278007554,194.92741957622437
390,2016-10-04 21:00:30+00:00,,187.6709084863436,193.01869772662818,197.23230751956683,197.6336576603436,201.78386034037084,190.0812561198736,195.91245803108816,193.0354489948137,190.060947782915,187.06238865544395,181.94903503172358
391,2016-10-13 20:54:23+00:00,214.01918062466777,203.18656093939316,194.7516278974767,195.59164207496315,186.858423157541,189.80564812279027,184.81456637665434,,,,196.2205846760442,189.4678136136788
392,2016-10-20 21:00:35+00:00,,,,,,190.3824988924748,192.00408884998006,194.26619330000904,189.93877511829774,188.1528152048945,190.1880285920409,186.46512156093544
393,2016-10-28 21:02:55+00:00,191.47329593396134,191.03208922935787,,,,,,,,197.7797474296343,192.632070452011,191.2191368818702
394,2016-11-13 21:02:47+00:00,190.0194172322066,193.2068770590595,,,,,,,,200.29641126797827,201.66273054145574,197.3474773184369
395,2016-11-14 20:54:23+00:00,207.72100117923432,195.28160074031246,193.82926108426452,196.9611180477909,183.8363918930155,194.5418411044686,195.99784742637664,193.6278917594575,196.3814951945921,,,
396,2016-11-30 20:54:23+00:00,202.38253007561664,202.24210524314546,196.04007849604656,197.382653377701,193.37677471268958,192.89121249799467,198.0604990882617,205.2677489842792,194.09514170812287,198.08907576429027,195.29122912621963,195.60972964106676
397,2016-12-16 20:54:19+00:00,205.78362066498096,198.66558085038977,199.27995869263913,204.70095827101085,195.34673220100453,199.7691723327432,199.2383031357015,198.38833480543764,197.29550180235987,191.08973585379604,187.43718536318465,192.4101983953143
398,2016-12-23 21:00:28+00:00,192.02112921393157,190.82370131813087,191.14652087821267,194.23199265829805,188.96677703094684,187.9466110480523,193.0225521442386,192.4605851826546,193.2557615658517,189.7062154290987,190.17860662757244,189.37112562636557
399,2017-01-08 21:00:25+00:00,199.67315618458963,196.29528935592836,200.1724956071446,199.78969303907132,197.86957451849267,187.51948389173424,193.49311717446074,199.7369952337029,193.8170074170031,196.4119427518126,192.84143177467877,190.5052900245774
400,2017-01-09 20:56:16+00:00,,,207.86236461418022,213.7927307097765,207.12081809460898,202.58635217672995,202.58202779037902,208.88285386932992,206.74371119241536,205.2080875538006,203.4519997624596,
401,2017-01-24 21:00:20+00:00,194.6804217879331,192.98971851513053,192.1955570494705,194.37818666994355,188.68294189709044,184.64931778854236,195.47747105548558,198.40956332570047,189.95928061821243,193.08185822330077,188.01579873328433,186.87233268960844
402,2017-01-25 20:56:05+00:00,206.61075301727914,209.66036172834106,206.99970548116593,210.34269491765758,,,,,,,,
403,2017-02-17 21:02:13+00:00,183.44824627751115,188.60086743440405,193.81266231799134,,,,,,,199.3716332574418,193.50651730539445,196.11269313605126
404,2017-02-18 20:53:59+00:00,220.6937404859484,210.23267830883478,211.35725123203062,214.1017643387759,208.78751025618092,209.02379822208056,209.50793755681676,211.45574593001692,191.347139107633,183.9728282587756,183.10989245360946,193.12758911834447
405,2017-03-05 21:02:21+00:00,,,,,,,204.4958169515206,197.43346057967005,200.8342681704298,199.15378815500944,193.31550148557776,196.26927216135545
406,2017-03-06 20:53:52+00:00,196.509812692402,200.47743239101507,199.32604921447594,202.28457787031778,196.4671374981652,191.49930135733396,198.10684449891448,195.40201318985487,200.46620457567198,192.95223301751648,188.86810347967452,191.8939574885063
407,2017-03-13 20:59:58+00:00,201.73196233374756,200.9229690574298,196.791548919507,197.1867430787933,194.07306610242694,192.31789609304016,192.74860299561402,195.5402469251828,194.5315491766172,196.26568673018795,195.2087404452545,192.1251014964353
408,2017-03-14 20:56:14+00:00,203.99287892696128,,,,,,,193.6054158937724,195.39627958911873,192.18522039381892,188.55683137750484,190.27429713025037
409,2017-03-21 21:02:27+00:00,,,,208.13619454404989,204.39616194663796,195.7363973407744,195.61250151888055,206.63961967588696,190.44980527620484,189.00796759009015,187.4454628175828,187.44840317088807
410,2017-03-22 20:53:41+00:00,206.3315873653644,198.3780569410691,195.83057056700537,203.1782499801533,194.68653148834446,197.59556079565476,200.17824522593486,200.55093967644177,198.07471631523947,195.50346814946585,193.09987602192757,191.29394139724977
411,2017-03-30 20:56:18+00:00,,,,202.47073944816623,191.90259828002834,193.3701201187801,196.97940068083832,198.3581191582844,196.55019072697806,198.02516888744367,191.79749946466393,196.60749346373063
412,2017-04-07 20:53:35+00:00,204.2093773277314,198.5455384034343,199.19409886331948,197.81326497997355,193.13689516910102,193.0804902422416,202.66119957140376,201.36014705548246,187.9632046428622,193.89577085680452,191.4560351911647,194.3264678659435
413,2017-04-15 20:56:24+00:00,,,196.39423594505948,199.95956302545403,194.55292013679224,193.87435073529986,190.63781143949387,198.82348111084585,195.68410663196812,190.79020763073484,189.83513772192487,195.61201161227206
414,2017-04-23 20:53:25+00:00,194.3981334787444,194.05956345634365,197.18101494715575,197.9529881536835,197.37640756551482,194.26677405128126,195.5086838988968,201.51280044457346,195.94893132970589,198.4933529837123,192.6122204007692,192.85799249437548
415,2017-05-01 20:56:30+00:00,,,199.8567746576922,202.7599274753008,194.15073513671774,194.46656073389835,200.37139608731908,205.7892280570396,196.80239955802327,190.8712407561722,193.26052566888544,
416,2017-05-09 20:53:25+00:00,208.13224377605636,197.1218395010622,196.14272693906992,203.1257130310526,196.2662658736932,194.940922383299,197.02724986472288,201.39272149164745,198.8968238423264,189.37909067253528,193.00400940198554,191.24527985377554
417,2017-05-17 20:56:33+00:00,,,,,,,,190.11248807113247,181.442186017462,178.98409391870763,180.1103886966438,174.93908190281888
418,2017-07-20 20:56:43+00:00,,,,198.87760464923994,186.18141836955792,185.4687819856277,185.30682983931197,188.95220086793748,180.69996691323817,183.51782384430678,185.99308460959355,186.0904911365085
419,2017-07-27 21:02:53+00:00,,,,,,,,,,,,
420,2017-07-28 20:54:00+00:00,187.3395277916331,191.41640728964046,190.09272619070254,193.56882289029753,187.43766513847137,190.54366289355428,192.89382431217825,190.20081195865288,177.2409479133373,188.03469127608622,187.01123861181676,186.14037803620636
421,2017-08-04 21:00:13+00:00,192.95169818921343,191.0131587869354,198.45135184963152,203.57521163804952,193.63015130611677,201.28670679443073,194.228878259185,195.1966264255787,190.25389178999228,186.2008861109983,193.33540111784438,188.07896061209698
422,2017-08-05 20:56:41+00:00,192.46909488811295,191.31513667510725,194.68318539157752,191.72266201517434,,,,,,,,181.9736352184032
423,2017-08-12 21:02:50+00:00,,190.715215248293,191.32425323787382,192.2229588105478,185.02770245929537,185.98683815607035,188.55603847432351,187.57191128009302,181.6521917472862,183.51603000127466,,
424,2017-09-05 21:00:21+00:00,187.7954216908329,192.38254477176432,194.40177071686722,199.81961517701913,194.22187045321053,195.03224141866346,196.32596967322942,194.42575852894097,186.64261561245988,190.43010823456356,184.15769469657764,188.224467455797
425,2017-09-06 20:56:40+00:00,206.04634917202333,199.22615747932653,,,,,,,,190.40320591151698,189.2481487872408,189.37645818947666
426,2017-09-14 20:54:10+00:00,213.87173452466175,209.77417579887043,205.6523924369599,209.6343466226853,210.17274474079665,204.67717988447868,208.84269144865536,207.23965354679567,203.56683503693566,200.3735526402739,200.11735209927005,206.00327387560108
427,2017-09-21 21:00:24+00:00,186.8668303567643,188.65067400240525,192.75162186863125,193.73686470561495,188.67424719751972,190.18305453684644,188.37308698957008,198.66096056446315,186.98366581879117,193.18527256047798,188.3653294275889,181.76464756438153
428,2017-09-29 21:02:50+00:00,,,,199.97729671358647,191.91147591854266,194.50081770297987,192.6964606744248,197.8926688656639,184.73631677776473,178.38166487193382,181.75096683475084,183.47568514860777
429,2017-09-30 20:54:17+00:00,212.92544273245952,210.62664065671754,211.29147910599733,213.73569499751133,205.98753851929393,210.59192735996513,208.13298619336433,210.49579550068148,205.64610494190893,206.2857954688737,199.81265862864845,204.39924760177342
430,2017-10-07 21:00:30+00:00,188.25116236480648,191.38629417859474,193.5291054679854,194.72062526243607,192.6743526751202,191.90781388184567,191.91136122524955,196.37263390080028,189.34881564276753,185.69020691516204,190.2216263349018,188.61248343088727
431,2017-10-16 20:54:21+00:00,207.07805517101463,203.09817574158455,199.0149056605168,201.66496994368825,195.92129309501485,194.68448588781789,196.61720502750245,184.32885154269658,184.2454754689124,179.6116885658043,193.09528555289225,190.7773626244488
432,2017-11-08 21:00:31+00:00,207.77345171374247,200.89239015543978,201.33840082993166,205.1256049357712,200.125830428838,196.55571862963595,199.25426649688248,199.6430308937401,197.8915744847201,200.08194688496005,196.27078457992693,195.81436700932187
433,2017-11-16 21:02:49+00:00,,,,206.28215752553916,194.9277399462894,197.47709082436086,200.2693087380083,200.21488438519,196.43232035736295,194.0361208078556,192.93598699556944,187.85941405376798
434,2017-11-17 20:54:17+00:00,,,,,,207.6800239714845,194.25255190716402,202.20289799122799,194.78439665082186,191.04857584613328,190.56292986246385,190.47315495508522
435,2017-12-18 21:02:34+00:00,189.95742005678605,189.8154245492129,,,,,,,,194.19449367145936,196.13662370121665,199.3520116156334
436,2018-01-03 21:02:22+00:00,,,,,193.375867312994,194.22845626877935,192.6623099592265,198.69139590593977,193.8698783982139,189.0250935762436,187.50438572757955,189.25683709121776
437,2018-01-11 21:00:19+00:00,193.57949263299486,200.38559233424286,198.76425611654716,201.70058174089854,193.38828650621642,,,,,,178.11753592305726,181.36815987823297
438,2018-01-12 20:56:03+00:00,208.2904566344427,206.28389284658437,206.89283636705184,204.93042462800204,,,,,,,,
439,2018-01-27 21:00:10+00:00,191.99090514339377,188.05869242981763,193.54548153275053,191.23510361794328,186.58069134613345,186.9256755918691,192.31117113347034,195.00205407332058,190.63396560247548,187.94643999394202,188.32011727637683,190.379525561306
440,2018-02-05 20:53:55+00:00,205.07453922360028,202.78301969093354,206.77423040625106,206.5322331240952,201.46644697010044,200.6947787695534,204.85463779854467,201.06364669176475,204.28100185129657,200.0746735381941,199.8610984878876,201.2319215746394
441,2018-02-12 21:00:03+00:00,205.2158814157946,201.39204373143704,196.70003007590978,203.69946941974186,196.21706702573692,196.15952840015782,198.4688644113582,203.921768363075,197.84648002367513,196.96522134602768,192.53860086795947,193.76751199212038
442,2018-02-20 21:01:42+00:00,,,,,,201.6474175954658,198.34412772165336,199.11879147256354,199.83070139848505,196.98741984723003,198.491780119045,195.29247545921484
443,2018-03-17 20:55:14+00:00,,206.19202190733094,209.34026351310936,209.9557548428958,205.87745049319486,206.36398470388266,206.61887531886143,206.94197368655887,199.423499737651,202.10995647853747,,
444,2018-03-25 20:53:33+00:00,202.09847457510926,199.94209872185948,200.10927599518445,203.73124940256318,202.05322640643567,196.27039533971814,198.3072481027058,206.67639655587146,198.27480813739223,197.09611203719848,197.04797744871556,193.75841302746196
445,2018-05-12 20:53:06+00:00,191.519591946502,185.05051671279867,184.4228632618045,182.6865447369131,181.1554412806396,191.6000827082791,184.75445506767065,195.94984684349066,186.50760094037483,184.48312273783435,181.58048939089127,182.13673536239
446,2018-05-19 20:59:12+00:00,,,,,,,,,,,,
447,2018-06-12 20:59:59+00:00,,,188.96461983555315,187.72801266398582,183.0995085288858,178.28642937971074,183.60332191099778,179.8301022366863,176.44312864877028,176.92447632094675,175.59978582533347,169.1563954155226
448,2018-06-13 20:52:56+00:00,189.20953769685568,189.72468704809057,188.35798957236176,198.49394668951751,190.35563159052518,187.09536525556632,192.35400572153216,194.90077328248643,188.64436355449635,183.74613767764617,186.492437883675,186.28294407631304
449,2018-06-29 20:53:06+00:00,201.059124956694,193.52437675608024,192.4218076739855,196.65749319343067,193.91050771621525,192.81294064392645,196.57916334799276,197.98979251650601,192.2291144121224,190.4474653171927,189.19530459265027,195.0367564017932
450,2018-07-06 20:59:20+00:00,189.17995771382385,187.1283672358011,187.8071580939136,188.80930443313315,183.96758567879212,182.30586798744892,189.28220219682598,189.8449477338363,182.0257620149492,184.75240166314373,178.86295531201375,178.7940442164444
451,2018-07-23 20:53:02+00:00,,,,,188.3071961764463,184.8326737671094,191.3905358545623,190.11565577373685,186.67127601854014,194.11174926136152,195.88061133715416,199.99249479621807
452,2018-07-31 20:53:21+00:00,202.11567568933557,197.21629691572258,200.37956788163305,203.06534103895748,196.58370870954926,198.64137377250003,202.39560536056095,201.08638724246532,198.5156595916864,199.5672030261994,196.45309595745212,194.5158162167368
453,2018-08-16 20:53:30+00:00,201.93414894228792,,,,,,207.15663051732994,201.47337806779439,201.26915642495612,194.20507065634524,197.6165352818733,201.17225928706011
454,2018-09-01 20:53:37+00:00,205.4534999885393,200.00799499271707,198.07390208968596,201.52513568366604,198.88514466663216,197.55934495720703,197.47995425949512,195.03812984584545,192.73785457282517,197.21548216569897,193.73934868284522,193.42408556422416
