,dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
158,2013-01-15 21:50:12+00:00,195.19309990190186,,181.93031151647466,180.2320748419324,183.49311295415856,178.55030015734457,171.30892189263471,168.91916548233462,176.00517731775614,188.13945527339135,185.41591249865357,182.83428163684806,184.3140997745113,180.55711349427165,166.89212175575807,167.47196301197084,155.1808817151466,145.87493867388693,144.2882293234007,144.04558883111952,142.45276997304683,147.81207284533738,151.49332997710087,156.81182746329188,156.78464137133597,164.45457151326593,178.27544153494784,185.96631629059345,181.82869531828422,196.57875805801356,203.4110941265027,187.75826267893717,181.85727457350833,,194.59402414364243,186.43941790912154,189.52958257125772,,170.46975359866974
159,2013-04-29 21:55:51+00:00,212.47279264283787,205.35131824582058,161.63301637000433,185.2804495239187,184.76375883957905,187.77180994083392,182.01486729487257,183.34915254648536,180.69709612032392,192.02436291943886,206.74357324180255,201.36660151595777,197.02318925111763,181.9379438959566,171.71620476903774,162.32262789480342,159.49038945920685,166.41823830858587,167.42166883972746,170.33696346131092,,170.08544742286617,178.50619219733477,,174.8600742371673,180.59221852189285,,,200.5925267878512,197.07286415946487,202.29729100738203,,195.38997075692214,,195.07797318550593,206.23636692585535,197.4827042835486,,183.083295339728
160,2013-05-07 21:49:57+00:00,174.74755413413808,174.5167515588135,168.3122386967767,173.77976837287548,170.08369496420792,166.45351063526059,156.94323336305365,156.3186143609067,173.36700555076357,177.647668496989,180.33333220768847,174.26200400776892,167.24181802345976,164.63974305747976,152.82870269010576,145.75537149422144,144.20192941156117,150.48471153262014,150.07235809312235,154.82738960479054,156.19076123996058,167.24232712367422,169.79676010049843,156.92459623790532,160.8032871504474,179.00145720222443,186.54656748629566,190.02174976582344,197.2903982711165,204.3355445778987,204.69051254939234,188.89511949036546,185.60978926865266,194.55397283431574,198.3981114905401,200.0012926324499,191.30312550630865,,
161,2013-05-23 21:49:54+00:00,174.27440612005114,157.8687565424744,169.90078067116858,162.18285847670506,161.2183424200717,155.94096460440437,151.28031082100944,151.46541649023905,163.34695246449652,159.1404928840806,172.10259690053968,188.34958190908534,177.64274171966,156.21392479397764,146.58023132321543,138.81848112176337,143.6129767801885,152.63934689697527,157.24368515876074,155.5369147560221,167.6871619033268,165.4837036293482,,171.3507597158203,163.85107525355173,165.83775599243717,168.15107594825562,175.2157523927184,190.3625948658102,203.58001120528013,213.64199362134292,199.40720277013034,198.93847394800338,206.52343117620703,197.90331862714243,186.4989919620854,182.26959702319968,,
162,2013-05-31 21:56:07+00:00,185.26661334617123,146.42088562001044,164.84208952284558,167.79796021862134,162.36415720879333,168.81152623860038,156.27696251098573,156.72993370040157,154.54985662143966,166.46382009754595,179.80675818355118,179.947130756578,187.39212325928798,173.54924330708457,161.56037713051592,152.47777773644407,151.2890543501361,146.6890194609731,152.88847459216933,160.31774977443465,151.33291308284643,160.28475672990908,171.4958612494544,164.56179908024433,161.70570345788332,,,,189.23418587595702,199.94819719709486,200.97846059899769,,191.74455689206064,198.0764550335509,195.75815151461393,200.1012506830731,194.69134550899832,,
163,2013-06-24 21:49:40+00:00,146.3991980693643,114.58719973775408,106.21438577573727,120.498372311391,124.23604234823434,116.64518249309484,111.6007670002785,104.42561358663718,115.68933055135832,127.90797230587475,147.1912178819344,152.47910060197663,142.89717882037277,130.22769858481433,123.29579252881699,122.4352269348459,115.78502737411308,111.16972241438415,115.06341448847718,119.91255995338246,122.83950641142398,133.80168493796538,141.97802833197088,141.0205363511324,,,,,167.65277697726125,179.46296538678732,178.1970946173388,170.12183812519072,,185.73313707474892,,191.04620852958183,183.84556304303584,175.09842623200134,172.64206335415582
164,2013-07-10 21:49:28+00:00,171.61562316775255,124.6884385536865,108.19350828219845,142.04380129118272,137.61991186174814,124.59728085587706,118.2377560640918,129.67034568509519,130.74057157148326,141.56445436664376,156.8398208658489,153.31655897346218,142.13168675216633,133.9221052348631,128.30479714491423,129.3321155817812,125.08018646047753,,126.08683737893847,132.75276785215715,129.32749237291563,133.3948034175714,135.63091907023295,143.76515315770945,,,,,178.5219559763613,187.0494553032819,191.54711598642345,179.45251621068672,170.82461534905883,,188.21645115267924,199.1042486707273,188.68490027198206,,177.9932796937311
165,2013-07-18 21:56:02+00:00,189.4372837618427,,113.69588663631589,133.8749566163241,156.3350329029863,143.3405896155439,138.01861599542462,149.5287204699764,143.92003100444606,142.85426340345026,155.05710980677478,153.70596077028162,151.540341090932,149.22683231066165,147.3252830115893,142.4599617674914,130.6543432734523,133.82105233318936,130.33384958521805,121.46850610152629,126.69406937847141,138.55721331336048,154.09187779571351,,153.20757263759873,161.4175734331988,174.05153758589609,188.50437236271927,194.60668809623866,187.7780415011359,195.47394016479302,182.4942361578057,179.77869956506387,190.85468385953587,203.98113644400513,209.03693885535193,189.44316596498442,,
166,2013-07-26 21:49:21+00:00,159.67222757767843,,,,139.5928037559308,136.11167489477958,125.0646009074413,126.16897671032244,131.34809817221586,147.2199841331853,149.86042507339874,144.90653093346052,138.1813503100744,125.14706472830441,128.44448475603036,129.7520344059757,124.14107619640541,118.98273955218333,116.75418553690042,123.79348253073789,,,142.2380010459429,145.93589337761566,148.76819190109907,150.80275621722222,166.21163333736612,180.3066566830728,,194.08793084384618,195.34369524753305,,177.1523619526339,,190.5437188386681,194.8078717036199,185.9003278312647,176.0430370136991,170.84867529330336
167,2013-08-19 21:56:06+00:00,149.8995180955778,,,126.40707152982222,121.47926808226093,114.3185214250247,,124.60453237194727,130.93094003350816,130.9637315185383,126.68139679494777,97.59184759151046,97.20295834901069,93.76841571807671,106.11612042082224,105.96671512198577,95.66506958136326,91.51839428771459,92.61601289040144,87.05156953741047,89.50661458157784,,98.47993104213728,90.41676982545141,99.96750986019532,103.8246544706214,127.60098261876409,168.26110556037239,170.15785290373591,180.05969406963277,188.86838073974596,164.08833759627922,167.3116690541685,188.12837773447927,197.9439511040062,202.47674232348268,181.80671897296418,,
168,2013-08-27 21:49:29+00:00,166.1471667658521,137.76655701193553,,128.89270041646162,137.32151387354494,135.9815847996534,132.54936805331042,134.55350090238014,140.927680984078,159.29077107812537,163.1248088985689,136.75680994680621,128.3386308088037,124.70557552294449,131.63488230666331,129.20889562746208,124.40466461394003,115.21619830707661,118.88267750347023,120.9212378118118,127.28168949306578,135.64436391113185,138.07328592083024,143.4883356203504,143.61447501913779,149.95486883648664,155.33370528695468,171.99247919683566,,184.8976445229478,188.4391998378806,176.33023704858942,173.4717653322465,,192.87979257649343,191.29890716550366,178.2752117146728,,
169,2013-09-28 21:49:51+00:00,187.590261674272,164.45162720392537,157.73072496088855,123.94376770526084,137.4775403171524,151.5672660018757,152.01398643104827,143.5556698958932,142.08616514194603,149.2999595539188,174.5752464006356,177.66238310852182,162.20399283537643,149.4470446358058,152.06287581271772,149.5081718856718,135.35538767342442,124.77806290468922,127.06682256731314,139.32558079131977,145.1108792248311,149.66599039264176,,153.67484618166048,156.24473594173264,150.39414980341547,,191.5261962282327,200.71088116135618,196.16813159079902,194.14866817142556,194.3255560632729,179.85823835596094,185.51377375143156,198.2505025667736,206.56541004920993,185.4516711150779,,
170,2013-10-06 21:55:57+00:00,175.3947296548695,154.8123952178388,121.87011379146647,97.82297336945179,135.10217779177466,142.4028742748371,140.2422935955269,130.67700213804167,142.63977573039662,147.7942116041085,168.6418084339082,171.92231337687883,156.03786650881443,143.5572856906985,138.02274206580353,139.08122502202832,128.43364436326317,118.11881965710536,120.77497556877161,125.56756291579904,138.60191447726805,140.00403876437798,142.28717208515445,144.99767595797286,145.0584340950399,150.74252640341675,,,184.67978839418393,189.30343885808657,186.53592879107634,185.13225939398126,176.64395047500625,182.0237986938664,198.71415504230757,199.10729411156993,179.8231364976954,177.7579029397536,170.56541612044674
171,2013-12-01 21:50:23+00:00,173.88188916215316,170.46269428367228,180.63739798951812,,,,141.59818839315196,,157.58908200857738,182.1544851521712,198.48643460219316,185.2105657613427,162.6140191607828,149.83852660370948,153.71968888604445,175.51695015076675,172.30233468812102,168.60263485778776,,,,,,,178.798656133634,168.6692209376408,,,216.66884060596828,,,218.83440852022215,,,227.0189066638566,222.49515475768627,,,
172,2014-01-02 21:50:30+00:00,173.32359970585225,174.67637426695126,174.0735181569135,,151.34920814147227,155.03003009431234,148.8601156469502,156.24510000746463,162.48024605344028,175.77738180605135,189.68518694608397,186.04716605297062,173.3576710632772,159.92228412294787,164.00037200556827,162.64182176001972,152.77212863293968,152.29135295464587,148.30836807492122,147.9339304778711,,,163.44743846656766,156.4544661400855,165.11135103864433,,,193.60694396598663,201.20031224954286,205.51675073216597,203.65066118606953,200.60424843048605,194.62125644824636,190.1381171968144,203.6836181108715,210.93931381777568,189.55101627567169,,
173,2014-01-18 21:50:43+00:00,168.70212156665224,169.5729776825735,175.27264908344785,,131.86400650415106,152.57394771734147,143.69981551331614,146.73291821541758,,180.89212578841773,182.51125274563523,179.7031140273645,166.4774117632724,162.3782181401412,154.60255350329246,152.2076711757002,142.9184113989942,138.73018989727925,139.38405406094478,139.74046206842615,143.0729096148664,153.95223844659984,156.36075122390574,158.5457778967129,151.83253226320076,,171.54218119781666,,191.79296348322114,200.82590872411248,203.46552612257886,196.2113479861764,194.60806895148727,193.87223900515417,201.2165079315545,203.87583829189447,195.91292002162157,,
174,2014-02-03 21:50:58+00:00,164.0847368261809,155.1743143627961,146.6810545040072,103.12037719272786,130.23968306366635,154.61007930340202,141.31255589022618,141.3637838496487,146.9308531053017,177.68759234921382,175.95319086058913,171.71964632794845,155.66349742474426,149.34567233587637,141.6112535315229,139.50406120467773,135.0507389677573,134.36033429249412,137.21962287017007,140.03740887373212,149.65055638642127,161.15005112287272,157.51067963939556,155.94915664042117,154.6600374144875,158.13908779702663,169.2546423641632,189.0674433884503,190.36456628935957,190.74856355241127,,192.34704227163363,,,202.03850087216637,201.9358533269761,193.86209004194978,194.40720471609606,
175,2014-02-11 21:54:56+00:00,154.38930707693544,149.76040595458232,,,,141.76076825419196,133.65949944256738,134.84272818391875,149.3216353542758,158.70569442394628,174.264040299212,173.98960106797696,158.47838891488203,152.42344938414422,137.6041305032638,134.65126023155892,138.29388128539932,138.12942288138765,139.11039644349177,142.21550890241076,152.3957021122576,160.745039982967,160.207065933128,146.81008407117122,149.0038691389337,153.03437405795466,162.36820873853722,166.32049227226358,180.85454234838434,185.4306005936659,189.8432007698978,184.4127818030226,179.3840987592876,179.77918293118648,187.42367394139868,193.60503536283838,190.12280432739416,,182.43151279159463
176,2014-02-27 21:54:44+00:00,181.4372119760539,179.38754762290205,,,,,159.10296414768982,140.79834463173268,158.1812764187864,173.05552852803729,182.8593513314118,186.2468498010439,176.98653617907593,160.390871421261,156.5594472947285,141.35095574678763,,147.16508957111907,159.6415695424543,156.13207465919157,162.88474076588886,177.8298886166328,182.36822221293622,,175.9181423234477,178.05468330558782,194.45976454073207,193.9230441301368,190.67870770597312,,204.8727174367165,208.94997145828845,204.08757662395158,200.54128157296867,,226.50613148977035,210.60118643595007,,
177,2014-03-07 21:50:52+00:00,,,,,,,118.79000559588722,114.42869737704727,110.79264812701688,139.13139043364058,148.547116227251,141.4143251808706,123.62050806972273,116.95841795104693,,,117.72529312015638,,117.82234505029727,116.37642154615656,125.92395276598107,132.91429950744768,137.751180407928,137.27390339682142,137.37923921287756,141.7161595601794,153.53336571057247,,,,,179.44563196863058,168.07682142313516,172.52933336758494,185.95117287964862,187.73404848159208,181.91710218100184,,
178,2014-03-23 21:50:59+00:00,152.04226812251693,145.4137294493347,131.91185042631372,94.31913096534302,101.7756998015463,132.71204165444456,126.97312519303152,122.14207811896213,134.4051306035462,154.24256716814685,163.13676300807614,153.96642023852337,134.289500793257,118.49453681460056,,,96.36878679493748,,,,,,,,146.6641142016441,142.8613489432563,153.56703005006275,170.54362597719248,,,,179.64576403051132,172.43900472335807,175.30530938738482,180.6530097294941,182.72108701525477,173.91877719329787,166.14214569898732,161.71647569446583
179,2014-03-31 21:54:17+00:00,172.96622251632496,167.98610139761772,150.84762682495426,143.25088784981997,,,133.52582522177434,143.75506367550955,153.4122139611448,164.77889557258706,172.3250689848017,171.28110931946753,154.59085578891302,148.2029431262621,144.30360977746668,137.94210461527362,130.51365980634492,134.07376510652105,136.57491241213407,140.1058258999383,143.49862510381158,153.61279104317973,162.46190731089249,,164.61466776586286,167.79653126233927,167.85648980074086,175.8841634177961,183.65368870701104,183.51655138668303,189.29221690706495,183.24848410827056,186.49513367424444,185.92176404132437,195.44758907175972,197.66627533115678,189.03828657623248,,
180,2014-06-19 21:53:47+00:00,174.49454208977954,161.11359972584597,157.5227987126826,126.31804677823966,83.18723837539284,,,128.1916572774499,160.2728334488812,163.1574012663037,163.92476940837247,156.89034038062576,141.86705637793932,142.45138900301762,141.7637954007897,131.86526759237293,,132.01123300082415,156.54360657458832,,153.42745698787115,153.46563627993206,145.26327560957847,153.26001945750818,155.7431786494936,161.19143464379061,,189.77840908744062,187.84999318460282,193.97505392232318,188.42884080316404,,194.10043318634882,190.35138959110512,195.2899798043126,200.106885585252,185.70777917547912,184.72179785576915,180.7391255120411
181,2014-06-27 21:51:33+00:00,157.89332051304172,165.59788007268003,152.15874876404828,139.20726299196485,113.81530044633439,111.71584330390148,109.4438762301729,144.21599079075244,160.3205813813756,169.82062238181786,158.1122047166244,154.92781899342458,156.78711809063472,150.06942761439657,148.08626428362692,122.3943191443518,127.49814489450709,153.57138047676915,159.60252854688105,149.5212172006514,151.86687195090997,148.00651626219968,,,161.54625674420075,161.2355256502254,180.41033704000986,189.6589456586294,194.9436783089297,189.8406072065856,185.86685415100254,193.35588426575748,182.652936375055,195.6614000781507,197.08840336777584,204.49225199626392,191.0966934413859,,
182,2014-07-21 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2014-08-06 21:54:05+00:00,160.99280744012424,150.01565136635872,128.18830545083796,127.48749704689678,139.0827141438216,,,,116.78989356420487,138.18169156151296,177.9877798760887,174.21699765873873,170.03942356547608,148.6847883134332,125.19310010363063,112.02289348576902,111.20143690364453,130.7749819001071,150.62656649022014,163.7904507918548,150.24130365256391,155.98886287946468,156.42501701208232,149.03778824062888,146.3496447225981,,167.96347951994105,175.24373818603536,186.21613584501375,187.5897413175635,194.55728355091782,184.08882660322098,177.13730627788962,189.70389115321265,196.72933997997998,188.96767214872142,186.8746356115491,,
184,2014-09-07 21:54:12+00:00,,,,,,,,,,173.168690613734,190.70949692945445,162.68224894622944,138.09049724847415,129.4186194803557,,,185.29359654962192,,172.6942173484103,157.76349316821668,159.16836778519016,,,170.52373139841293,179.59414111757224,,,186.72574337448802,183.17702845227015,203.50537067457378,216.9343899480143,209.94475272521083,,202.85153654914325,,197.89052008549447,191.64424214356953,,
185,2014-09-23 21:54:09+00:00,186.64946606360394,178.727865282739,164.80039217762123,152.91052533374776,133.8977471845302,110.44931243318918,95.18943414027383,,118.7190588600323,155.44348400872994,158.37870009921565,151.25985747416348,137.44993855820323,146.8720849469585,149.01982795989184,,159.4443602084034,150.97154236798175,142.24713582694727,142.9776384623902,,165.76676795621253,177.71595865052808,167.42302553006598,168.51222727305716,184.97213154526264,173.01029722602271,172.07446386666265,174.7682157519078,185.16532719950936,192.97939176300935,187.2021940471261,175.12818773283243,175.76967097041774,188.67273252855543,182.41392314181172,177.75150021711124,,
186,2014-10-01 21:51:56+00:00,167.91024309888127,156.39993319965504,,,,,,,113.2600194150237,140.72046342074822,156.23931105334557,142.8803849844767,134.69635059876043,126.87416709789258,128.24646577394074,127.39228561006327,134.5510420126739,137.83602803033654,134.13368103823123,130.3177769335093,133.7746091637925,146.28339956375316,146.9233327523901,149.30112039579998,147.34299898238697,150.726273479142,155.26299183151175,,,,,177.31210724484794,175.6332520063689,,185.3203421155922,182.29015545410252,178.50649525278774,,
187,2014-10-25 21:54:16+00:00,192.40579387091455,182.61127407566318,170.08911606849767,149.26697719673987,137.92909370778045,113.96981029952684,,,132.24826647436973,153.63665836512507,159.58989840203583,163.8855024083692,155.9672041418947,149.40803045231752,144.58538732721374,141.08075513906974,153.7333446306869,150.8428476153239,145.94040774261447,144.74420771202767,146.28770892904748,155.63885663319144,,157.92615347285206,158.85214271205794,,,,,181.58748955321454,189.59469900313306,,184.53369835285548,185.6477041830408,191.27467646069303,190.46406542954747,177.06085664877983,,174.2958697684026
188,2014-11-10 21:54:18+00:00,195.0611288315493,182.4883443986697,171.1439896496255,164.52186996790576,152.64775427917584,132.70904633680215,,,136.41062524068965,158.61256034310458,168.9391998733659,156.2097162782454,154.33942233915985,142.47028037511987,144.4140395815875,145.90958696828596,144.08970927938483,145.651709620097,144.32219442852522,147.61155643367908,145.84635027037112,157.1487157611283,162.36105678505584,162.02699646137341,154.06537457901936,169.02466620009085,175.25598146234637,180.31028796859673,188.2404409163688,,196.6709766944217,190.36503523336756,180.659134477955,,194.01177427758094,193.06485233154996,190.25531589650498,,166.72375930030856
189,2014-12-28 21:54:07+00:00,209.452615702643,198.85242544942304,193.3440024796109,182.19951812704645,183.5530636698212,,,137.83161803296008,137.04664831696994,166.44763523725504,189.35481851213564,182.50471457948947,169.24306444982983,177.71471213035193,164.3121371095662,161.91344552591892,161.66472122544292,158.06296978818173,166.48072826180965,169.4201726167711,165.59249601092455,174.3688966635538,176.63527139691394,177.97381359344098,175.52340641256876,174.44902264141865,191.42631464108015,194.52184355189806,194.73423525395188,203.30726034333338,199.83881416105606,204.3884977940165,,,,194.09185762307874,183.0598405977854,,
190,2015-01-05 21:52:37+00:00,219.30027938690483,209.33492333097956,191.85214812638043,188.319523964837,179.03736627616055,,,,,185.2023896199127,201.46636525511195,197.05122619286195,184.65874294922517,167.50707501191505,166.5368820254892,161.3653667802342,160.13564404066173,163.84252185313653,153.74192470033114,170.2323649721954,176.15159736551098,184.68021238606332,191.31339621512234,186.26543013630015,184.7222427721646,190.11544592018024,197.67188125492913,202.82480082496681,193.27511652769604,191.98113417064576,206.47676598252838,204.97217765450338,200.8689226990504,201.26997470603862,205.12586334162398,206.052499409286,196.46172445277318,,
191,2015-03-26 21:53:07+00:00,154.41377778428384,,,,86.76003225673001,98.03626474450441,93.27040106741474,,112.62840939624427,130.78573927214418,140.69701921954984,142.5050482333941,148.4310253660509,141.94655404422585,146.15664587151966,144.51721916651172,133.84048462066255,121.7410970270149,126.56359434159575,125.8139031653934,131.17222104055102,139.67962253168093,140.84827805642948,149.0110993267046,151.9152099237074,,165.61309102069902,174.59638769491514,174.53399221182707,186.0752481459943,188.6105169063178,177.51464085930812,,,187.55590272448796,190.24397878021037,175.92482979237107,,
192,2015-04-03 21:53:26+00:00,176.54539073309888,173.81395833083283,135.03914745681354,91.73733100715646,94.11414160219057,103.56374333321243,117.13656520173195,132.8661012726422,131.86387484756395,138.3630527190893,159.398618683516,161.52671237442257,152.4397414162549,151.91231110872278,144.892095075092,155.1824272104234,156.21654044904247,139.2579971645832,,129.181780571003,133.7953673554678,148.5568283170203,,,,167.87909530038309,169.59108302391377,171.29467049332334,178.00348408253134,188.2921829038966,185.15572656162487,193.4104044201802,187.74522893050698,190.276075124576,194.91775176286814,195.5345185881665,187.3447238020436,,
193,2015-04-19 21:53:26+00:00,184.6110937398038,151.6852723962949,121.4671879924426,95.8489483441627,102.89555574692015,106.39221541831745,113.90824284169435,122.39190591189879,135.93717955129512,140.74535967356218,150.31093434334673,152.46527622178158,156.96188593666054,160.1546527997662,155.0584454155471,149.6736960082644,147.05091252451624,131.3337848599721,131.8710815761448,126.2968102428373,134.24795856777712,150.02866933394571,,151.08636415502278,,,176.27512673702333,177.31736019556013,187.63923017234782,196.31585549995145,189.17431297645604,189.43511930409588,183.02372917568508,182.45496106097426,192.9945074842393,200.32732304393912,191.11372386270162,,172.1298792962036
194,2015-04-27 21:53:21+00:00,155.44002108166686,134.42647124393957,108.21232527334708,84.2436558519638,95.03289292894483,102.55918548458425,102.70789692834734,107.49777819213365,118.66760130987952,128.84292905377322,143.29504390085233,151.50228839910056,146.08407940718942,137.8853976835706,144.06869695932198,140.28259134787015,131.91093505999518,120.27232726367217,109.87618958819542,113.1527856294747,122.49438803032423,132.29887172377053,145.19395812735127,143.58863123049633,,,,170.2103120522467,,177.44799470962624,184.81683875510177,183.6046856334211,168.52773918113903,,182.43689313781147,186.55128631243787,181.38075980280954,,
195,2015-05-05 21:53:12+00:00,174.32869975412768,161.84086878670195,136.62785498746433,113.79998947804657,145.77432339028576,146.11476207584738,138.39438729767676,135.37553140831062,137.20570156890705,142.56935008556505,159.97274017001627,168.99626558116174,158.87336320632645,161.36986321362792,158.94673488824097,163.47900240871576,146.5951009727373,142.65308396290575,137.6602587365236,137.72914109139572,143.36026318873112,,171.58675446726951,170.15598721862162,159.52656014365877,,187.92695850427734,190.96461295692478,198.06204066829042,197.06282558683142,198.52260948151823,202.3113237795822,196.00102116738492,189.2296325070858,200.38932331807155,203.71592497400908,195.75889394617667,,
196,2015-05-29 21:53:34+00:00,159.51222556828327,146.28497562750232,130.67886821637035,96.47203783817828,97.07777842398065,110.62948881596695,103.48618377732994,115.71043358359,115.3705163291408,119.33166075703865,142.27908205762782,145.18274881012184,148.817119627294,153.427118305724,158.06565983392423,155.97090547988674,137.43852929923864,132.04182883822241,122.51762861346437,122.15935604610031,130.4262025585349,141.12698878426056,148.6158259901964,,,176.6232834748165,184.4009297090238,191.47906890111693,190.4375181076245,188.69979892493095,197.24640879680953,175.79410807317828,169.5449134375703,172.74546479710753,187.18407988570053,205.52019100063453,204.63421459513745,200.99475369231772,
197,2015-06-06 21:53:16+00:00,159.66990358660624,152.52451360104695,107.12252792702203,,94.16970149327896,108.7359269958435,93.62152455915856,107.05221715222633,115.02384783592417,130.96447038800892,135.34077268551877,135.928143654586,134.8954757411406,,136.72491753320864,134.73251697319262,122.83939941340103,122.4351469768148,117.16676002029868,118.76724692627191,,138.1260562922214,148.42988338059854,145.67985951603214,148.9561119904503,166.52095218126877,,,,,183.4451620044207,,,185.35583038289013,186.3391640433509,185.1852582960522,181.39068165584948,,
198,2015-06-30 21:53:43+00:00,,165.56568231000736,106.74514060301017,125.75652308917657,116.83677665694563,123.83385793149425,122.82395105838071,119.23114938811112,107.55515058541866,112.86491654346139,139.82391403129972,145.07637083244325,145.7734113862746,147.06661744523518,143.5277724975518,124.17609568618717,122.70649953091267,108.6331567398089,107.11706709268195,,,148.82222623382515,154.63990966211972,133.56275949116983,,175.3247869965622,177.37133169680587,185.00810081797633,189.35352444059203,193.99487200411926,187.14890066164523,178.82207179032318,173.65918147545145,188.2906093281012,189.12693893544173,187.62634436063678,188.3949984805054,,
199,2015-07-08 21:53:33+00:00,159.45703774801902,150.18832250906982,,,104.17893478027388,120.70137854397551,108.64876744907244,107.35795282478904,98.6447395642158,107.31192148460647,123.54438080127386,,136.12557970633614,131.85954788313012,123.10350332533142,117.18659789514862,100.08703711925129,91.01759845244246,,110.33513190615687,130.5767474633238,136.24201190865315,130.84026621885354,130.89446709728185,137.7530636517473,160.40376228388254,,171.63478550953909,,,173.14051418473582,162.88258518726826,154.87102391163657,,,173.9804842784799,165.9743688282544,167.39107778643094,162.1276121240466
200,2015-07-16 21:53:49+00:00,177.57869247680523,165.7515377566501,142.57541977626286,,,148.34206024104915,127.97214019582833,118.09954267781498,125.09894264490325,135.40406966974712,152.28976303090343,148.63510514857572,153.60833031778415,153.8615764808689,140.40522789847057,119.79667532461403,,115.86248641189583,121.15727596486413,147.22908657407442,,153.9279401371803,146.78618298930283,,159.35140964564005,,187.1315629922877,192.8716980487825,193.1225726416772,191.4130404053123,186.07004236478198,171.65575215857157,173.9021625010797,,185.79981471486616,186.50392306685862,185.96397570551497,,
201,2015-08-17 21:53:55+00:00,178.1655796398903,166.57837382831764,141.951469153824,,106.22823856224836,132.64537924523384,132.77745512457906,126.88889367847946,126.98896223917384,136.1656934044956,143.57777227230827,132.11192429826198,126.32289834019151,125.52396879248016,121.76509022354925,117.24021603693754,113.46478298388269,108.96572914988523,118.82967210444878,125.05870937961478,127.58944773747153,136.94338199141706,142.5971940900375,142.26645451900606,138.01736573480963,151.53468575939468,163.09869031720842,167.69046780945703,164.8347825986246,,187.7039985176547,178.29605361171667,165.38289398687522,,183.71392727673552,178.50694207840021,178.36291461996453,,
202,2015-09-26 21:54:04+00:00,,,,,,,123.88621355541302,113.17027797018753,117.66896277670301,127.180100420134,138.43148696903276,135.8623879474387,123.39163466282986,114.84922481732158,113.10959315009589,113.12101211484199,109.21495598153464,111.10208928158637,105.66394326730051,106.00754967447266,114.25960819192841,126.06885998020628,,131.4936075984865,136.50023030233368,,,159.85180048604647,165.59054919532971,174.6832262876469,183.63331758974905,165.61289190361887,157.37123400886645,174.32455337112702,179.07443979257675,170.38277609869903,171.6659356669079,,
203,2015-10-04 21:54:03+00:00,211.84635854122303,201.61390108872757,,176.24856509669843,105.5710323702882,,127.44807845218656,123.30051553464283,135.11773108322328,149.17683538918166,149.13608014781053,147.48309821934657,143.47669485011554,139.86104298477625,132.49991917016652,124.2893136494765,116.12957372904877,113.9197007602035,117.16577977909006,123.5223521993872,126.70719274962262,142.0687400397211,146.91108454727132,145.51331674509342,146.94113101639297,162.56988406039076,167.9694321071839,176.26092854040377,,,,170.92168082739124,169.01075224514537,,189.8673145494308,179.20438399482435,172.80903657457353,,162.99304321674396
204,2015-10-12 21:54:05+00:00,,144.24572886460018,128.53987389772763,130.32524166162244,128.3189962015561,113.44114266368706,120.26328275706896,136.5501104149855,138.6174056170142,149.45903671178323,154.45554466577946,149.48486532864854,150.1917480815664,141.70103882390674,138.06841089398952,131.32144707661075,126.80092212476855,122.19657211885635,118.39305962657254,124.64839902213842,131.48526837066095,134.59370604891782,,,,158.83450156769933,165.22339961371722,171.5019837712029,,178.75135606144843,184.18072077615892,169.16877099920328,159.79750384493195,,,174.93135284249217,173.19245878248626,,
205,2015-11-13 21:54:10+00:00,215.3560253437148,212.46366557203646,196.2038067169329,170.73488494244057,121.43989434197925,123.45067681069484,131.36951074781683,131.39206914212608,130.97765499988927,144.30029337137287,159.5450584615531,153.9335886392174,149.35916759745456,143.16009661990594,138.243136409436,131.2337678354127,116.52856964707051,,,,,,,132.15778679009037,137.74712853721581,141.4661573193789,150.16149438928997,,,,176.06337963535333,164.15875560583953,,170.32598286045544,177.16927969761622,169.4554196456458,166.06513236343352,161.66813495329174,157.34656174246263
206,2015-12-07 21:55:07+00:00,,227.53806769084204,216.36995950900956,,105.09142342505093,149.8379304465731,141.86882279898776,134.70665151375584,139.94940203925398,147.41716813370402,167.09236016007867,157.3434129427392,157.73985525863785,153.326218475153,142.43151947862165,125.50865184928706,118.19303124865485,119.98057309254938,115.43015542555219,138.07215898080938,125.82415972165299,135.78928692791078,129.54046361372374,128.92500794285235,132.18564925486305,133.3027768196877,132.86290285228472,148.89518450255596,177.00569746457228,172.3053848755719,176.2220715031716,161.08918787292072,154.8233575494471,,160.54879379846585,150.74111233036095,148.77431127969214,,
