,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
255,2007-09-09 01:04:04+00:00,147.20812857165006,153.2725534739679,143.26475516076619,163.65982541995464,186.47531287248933,196.56946342565007,,,,,,,179.580789822849,171.96747164173436,178.04431917589557,185.6505600354221,171.98645681292427,171.81952693266277,175.301483271397,176.24122199232713,184.03945133090306,183.839637063332,184.98181987528244,,,,,,,200.56113054561663,195.704852104798,197.4362270091953,207.5153665929825
256,2007-09-24 01:13:02+00:00,142.0804284085235,137.84804076972267,136.90186323831142,142.85305357457142,164.57380040220156,169.9865168099781,180.571991202392,174.87710641530344,180.31411895505087,202.0327943928749,201.0616233036892,183.59543712560767,156.02321597772345,161.44983409446445,160.66507850617185,171.03506506126752,159.33733414965113,161.387966259696,169.5561576506032,169.1564121737253,181.4096644083881,169.92791083636223,169.88819368426394,172.90149674789606,,186.25308833199193,192.6440707038963,202.03734038458953,193.4549733279208,195.15355843818196,182.39935414130278,182.48520188349477,197.3384478889008
257,2007-09-25 01:03:36+00:00,126.16159289449085,139.24922238269488,125.09020402561346,141.16778066497244,170.2450218981563,180.05744657299857,,,,,,191.12713664124624,172.9421518776457,159.849891476188,159.95680139324165,172.94813856281192,170.7786162017503,166.601502961617,169.63253144096302,170.655989974881,174.66027652426288,179.6202513653009,177.678334727807,,,,,,,199.5995608259182,183.32193402521654,188.03706245411902,201.36544578297529
258,2007-10-02 01:09:45+00:00,152.1575029875273,153.88600959087614,144.4944422547309,153.9416737154851,,,,,,,194.15644041620007,199.69613258392485,170.07206071134536,168.50446081987917,,181.30346994732596,172.6473008873887,170.4279137115366,173.35222873755444,174.2176950229984,184.6027185111004,,,,,,,213.8964374505541,206.65177299521912,206.59249628040342,196.8747068256492,196.97562606632044,204.7476727565063
259,2007-10-03 01:07:10+00:00,,,,126.02951510889707,163.4851212471762,179.0773037918355,163.826407856512,155.28927732862675,164.87392408443594,188.75567438083215,182.9685025858353,184.40552450694858,155.66340724264217,155.79257368718018,165.90860957576405,176.1174229332037,167.1804249945028,163.30945926696637,154.86063260950567,152.99811898645135,159.95267839613246,,174.7302065499821,174.99514012639364,170.4266870159242,173.1821749474643,183.6233824151974,192.0687110793592,184.0754020388006,181.33377063590711,169.36655919145682,166.59961630534917,190.28891117009218
260,2007-10-18 01:09:50+00:00,152.32019875730023,152.00917553791564,146.46103905216572,,184.4621789454595,,,,,,,195.6063034378309,176.1576725100922,170.64487545574372,177.17948348888567,179.83217380451237,171.99693099667746,172.00735157162606,168.73612788670948,168.1981095377887,163.1125502576147,170.51818659519833,,,,,,,200.61764574191955,195.86800331577183,177.25170280292184,193.80092105231887,204.3268393893646
261,2007-11-03 01:10:01+00:00,143.1867975773579,145.3862346258965,149.24808735092938,166.59053192810018,,,,,,,,199.55949666539712,189.18522828315383,179.09608119892096,183.87476659046663,185.73940960446586,179.8889712189497,169.03385463716705,174.82561360518213,177.56316472308828,182.94055377606358,179.0226175904611,,,,,,218.92985416534194,219.48022940589223,209.98321843433806,210.64319579173352,211.28208112335756,215.05561983246474
262,2008-01-06 01:10:22+00:00,,,,,,,,186.03982958060834,,188.43665622891288,,,143.5130702742945,161.92434989443242,167.57701251554602,167.6661005411482,158.9858877580456,,,,,,,,181.9050727018173,174.29688163321333,194.58199161270716,192.71641034127626,192.39943006393455,182.0221738573784,172.96353014291907,185.48453188034398,192.12399934441254
263,2008-04-19 01:09:13+00:00,119.82242053998206,127.10726637035415,139.19141283519497,144.23968407647618,,174.1117284397,173.8456653761995,176.60076332720246,181.80349526376455,193.0318267503846,160.16589509588857,,161.57769669185953,156.23459082649757,157.89612662610782,157.31268180938142,161.31893423060106,160.81251652372575,162.7073123079101,170.11756006353068,171.06440682646243,177.9994773361679,185.40662303969253,184.47325733864713,183.62060389483827,186.64739273230353,192.7508361801964,193.71051507384163,193.5580809645603,186.08341388483586,184.08182254322082,183.6298800833356,195.88024967128013
264,2008-05-06 01:03:53+00:00,128.8883932101169,123.29348748841973,147.64722760424016,163.64704689354534,165.863547135105,158.68870473163008,,,,,,,,,158.3484090052506,172.20771576247128,185.26132265773992,177.80123260969958,176.8033963136585,177.4813814090138,186.3972545817592,186.28991708583294,190.21239110057292,,,,,,,195.0448724460558,189.08920494575955,194.45263349605352,204.15140127309627
265,2008-05-13 01:10:01+00:00,116.31356366902351,112.5414825250145,116.72514861583363,,149.24863969487103,164.01921145095423,,,,,,,,137.57230530993198,183.42877732282392,170.3859136157477,175.6047188870293,167.78397734982414,161.99545238090653,158.41930108888167,156.85835657590178,164.62505755127623,166.056104051215,,,,,,,183.9157149856282,178.6524446531822,177.86332910907012,198.2168145026599
266,2008-05-21 01:08:23+00:00,,,,,,,,142.17350590381622,158.72086722135757,178.00423552027783,,,,103.42986997269382,108.65346778934183,124.83366332621291,153.46894206887214,134.17801472552657,132.16319137452086,131.02444179124424,140.37235234596594,162.04142218640442,159.35202156092748,159.12720773800356,162.9754749327216,167.1353079503209,163.40349884908744,171.30850556720338,158.274240767122,171.48902691065598,151.5872259536011,161.7293771179094,180.20450721377563
267,2008-06-14 01:09:46+00:00,130.05254272804424,132.2804975839119,138.14297407349204,128.4374594322892,153.52437390580488,157.42638695578253,151.00895910971283,168.32491465895416,,,,,,,134.96271330268814,147.43831436928386,157.5137820846324,161.62831778797116,162.40876478282192,153.2306460250721,160.34319154279737,164.5533268726527,171.61889169851727,171.66523885889978,179.49346282802964,,,,,,,187.81590522759083,203.12902955576158
268,2008-06-15 01:01:55+00:00,145.34589294670275,133.8240505830426,133.37107997414256,135.79044387728388,143.69334536411966,165.06954779806983,168.1464599616309,174.15267505741548,192.3855866642136,229.22819160106252,185.28020536504522,142.67132477981943,134.51067364667304,131.77098217232916,139.769752717598,146.65116239563613,156.6716045359151,156.1380476575943,153.38163535970457,144.76052037864238,158.0605981432978,167.52718888666251,174.93793350451745,178.67649904909078,184.9680684693609,190.81312297927255,194.80932899379692,194.5992189902684,191.4358509753722,189.19596621535499,182.6649866904257,180.18475642557613,195.39206256615182
269,2008-06-23 01:03:53+00:00,134.77975465163843,135.19870589571627,146.3461475439256,153.59030571715311,169.81198067014844,187.3513924264323,188.69824279777004,194.81662265723818,209.6557625761725,249.08440212759135,195.42998328879304,117.95526755132127,,,,,,173.90687392797494,172.03003690006304,168.06512331084642,164.67984601368065,177.3320510729016,192.97984048404368,196.78786312051244,202.22008567210335,206.34893156181965,,208.34582886639362,,,,,
270,2008-08-09 01:06:07+00:00,128.62402553150704,130.03183351275484,146.77013623759848,152.9808793031399,181.9057811008853,192.34492790816847,205.59587403545794,214.16732970760984,216.3971513319158,217.67066504333576,173.05297934453458,157.9795505940617,169.40576412768087,163.70645549198676,160.68200723438724,,167.72005900291254,169.48911046053865,174.35841903187145,175.16912423371673,186.10316609073155,190.6168134418154,196.2069426615325,201.21703807227254,203.74656389893022,205.91162819566068,200.90780667277633,210.1597846482428,203.55385103286883,208.36685514300953,199.41166747020372,206.75525729879976,212.33129466915543
271,2008-08-10 01:03:01+00:00,151.03666933331448,160.0942675225054,172.36048432265795,176.1336087860219,199.65078847986285,211.32483142586332,,,,,,,179.4227720259561,167.8178261382074,,173.97625082573902,175.26079283457986,180.58709580029029,193.74033501928872,197.77489144678012,205.89262746809385,212.04822954783913,214.23068142797294,218.56251817162118,,,,,,,228.26932914075962,224.84245356134238,228.69479283863478
272,2008-09-10 01:05:14+00:00,135.85271096485263,144.8655093270969,151.24770139850492,158.8391635131592,180.0862234261336,190.8437242890476,199.92250025110658,204.7926533316765,199.7994272289125,210.4766550254512,196.40445663293002,178.88591819819317,178.36381827944723,171.9636196691021,167.01732006469774,173.1382458128893,178.8392514257654,181.790764361172,187.66463239880684,177.58435188633288,177.7546546057179,191.192576739661,193.206186748539,193.369826638707,199.16775766552652,200.18034392123562,,217.09360694624348,210.7609060604391,209.0758254984282,203.38442441745744,207.53994030801084,220.12440397125653
273,2008-09-19 00:59:11+00:00,,,117.26619501326795,126.73512208068564,153.00382036590892,162.99510451629715,174.06577250147524,171.86283024907186,183.23972327890363,183.64231292166642,,,151.01542150137095,154.5732116486967,153.86255882129623,146.41775393561565,152.82030683400475,146.2646164097859,150.343206903124,160.07410509720708,161.50040041079907,169.29431680120726,174.99717631393702,174.9316508959959,,183.93795379739583,188.5376664317688,191.46617918953808,186.96330397266104,193.8891775777419,193.3902967519812,190.33254763159377,206.7164590653851
274,2008-09-26 01:04:45+00:00,118.1239313606726,140.05601238697204,152.10485951015602,,169.60750263123703,183.86376265577573,180.20307790265082,182.65739088042417,194.10976839372276,196.32018305521453,172.17440557785253,175.03090216362563,146.74087549683796,158.28317553192483,,169.21878740854913,157.05798434765296,162.63144751505243,170.04945632252176,167.87846768955242,156.91061461959023,149.9362159504438,,,,,202.6688265560913,206.07400424229502,206.73342190468472,194.95314322064334,195.48742098491655,199.13146064045287,208.59112174985245
275,2008-10-04 01:08:44+00:00,122.84262925955962,139.86650698367316,148.30213779903104,138.4435823379684,162.17185378660946,169.4994187384227,165.01631339367435,177.80468989629765,,,,,,,159.41800604202197,160.38912966792768,167.71014158924058,167.17869635734135,160.54311711508794,161.26209399123837,157.24818791840462,161.74184909178578,170.5742201466972,171.17435008095237,172.06666031193183,174.49216978461374,,,,,,203.77231378678127,211.95591368288126
276,2008-10-05 00:58:41+00:00,,,,,,,,,,,,,,,,,,,,,,139.82825656380516,154.56048696075277,156.9420634623357,167.94917278797666,155.96789942381545,,,,172.04065143489518,171.1253747111923,,181.11756648208683
277,2008-10-12 01:04:14+00:00,136.22844982120432,141.91318970387056,149.22441426396304,155.11564597854806,170.32516689265384,178.28118265291403,192.59211691076712,202.48495741588505,218.0356472548365,221.8650627349168,210.42989165259453,208.48650680995274,,187.00034366403412,,172.5577510706493,176.72668652387725,182.5326526017314,177.09581989947912,178.85493711598332,187.45628881642344,192.2870294959287,202.36514803932258,204.9482165769317,,216.6161965634107,223.62684699995384,,229.92546931378044,,,222.62933217270438,
278,2008-10-13 01:02:28+00:00,,,,,,,211.6291530503458,223.42406374026294,230.6986058466113,236.32221775009455,227.34005906965635,227.35578137304557,,216.47103190396643,,201.3310794978773,208.3302351572432,,,,,,,,,229.23139887945345,236.10058571525624,233.04390114344417,236.77123939373527,,,244.2450223981756,
279,2008-10-21 00:58:08+00:00,,,,114.31947858813024,146.90287779179312,158.53483425698474,,160.31988631414254,179.11273337051904,178.44335469234758,34.74107373265534,,173.27204322836084,171.46039926913747,159.29352099871852,151.23550213577997,157.22413413806348,156.20995525096478,157.43544868918082,154.98158485461516,161.242869891095,167.62823220854497,174.2275661677191,172.69855663108532,179.15130950467028,,,181.24359792393867,186.95997352636758,187.33385129771682,187.03124231535335,187.51439630637822,202.07349901472054
280,2008-11-14 01:03:22+00:00,120.68413069795447,145.36836035725867,,,,,,,,176.60580373595704,30.49855230384292,,,178.97192970853348,158.20086063629716,147.27741583148588,140.3469808887979,154.04058740700788,155.33306591572224,156.46285847334252,,,,,,,198.64374119726637,197.56012691044737,,193.59934326555233,186.2908571418733,202.28749253249777,212.2262570388275
281,2008-11-21 01:09:15+00:00,101.50120599662355,150.12684622261355,144.81197386889613,147.6726664965634,162.21571604566748,165.12509810384077,,,,,,,171.02645630935626,190.45913623212982,183.9264379820807,181.44320001960705,174.32908126540048,165.2330069236242,172.54949970001167,167.34653544944487,181.6720097647585,178.7203177465259,,,,,,,204.8200646408019,200.460054392702,201.17625707620599,,207.00658579135342
282,2008-12-07 01:09:25+00:00,,,,130.43078214699543,162.67941746860447,165.45622320376467,178.5876728881317,194.89573302951453,198.37492488161175,201.47291872613516,33.49093119325162,,,,,,,,,183.88265547208957,186.35090230610842,185.54976689706095,190.5214032589305,191.8331190091277,197.57506893421737,200.949889052148,191.93913267045312,204.60848498432438,201.28563435406363,204.13304805182668,,,
283,2008-12-23 01:09:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.16171660457812,
284,2009-01-08 01:09:40+00:00,,176.0500255138968,,,,,,,,,,,,215.01990118806341,190.29744514352987,,211.93061788045705,197.48820306537425,201.56203004783686,,,116.26647409077249,,,,,,,,,,,
285,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2009-02-01 01:05:32+00:00,,,,,,,,,,,13.29957430104244,,,,,,,,,,155.23159822480875,151.0396212005536,162.8085804343673,165.46990492989428,168.06012528839892,169.73063623382293,163.76939203089614,175.94563853170044,173.69427009273662,180.14691412966664,192.1930319643611,,198.67767295612848
287,2009-02-02 01:03:36+00:00,,169.69520370422404,170.23333909212153,179.61115171226828,,,,,,,,209.4939058583676,192.19276539946026,197.41637201401093,148.7330849273521,198.62263804506816,201.34421577589472,195.8352476258193,,214.6060586434847,218.43030843186864,,,,,,,,226.7796673808461,219.74578987193834,229.31049194321326,226.65029945974393,234.1096492610926
288,2009-02-17 01:05:56+00:00,,,,,130.2155250732954,172.12318379224166,175.90800241183203,187.82477489883078,196.6014775914668,199.6383620132777,32.85187335184887,,,,124.45744175766058,148.5920865082788,152.17126659146186,172.46595599777982,180.86235941871033,179.9626444560451,182.6244275664564,180.5579499915206,185.14229318337271,,196.71803696324287,195.58128284327327,202.048206531975,,197.69837475909648,183.89470391112513,189.5451029068966,193.2922824449867,202.84019295066503
289,2009-02-18 01:04:10+00:00,,,,,,,,,,,,,,,,181.02566043499178,178.9176624381266,192.88165826951004,202.89374658110867,211.3774036431135,215.7907347518586,221.10874381176063,223.26720856051008,226.9265640065579,231.1790169053021,234.91498161459867,,,,,,,230.1162881243701
290,2009-03-21 01:06:41+00:00,,163.23386541484828,160.2225918133576,163.54165031150322,165.3466773442587,175.32988102082496,186.5039868908719,211.53551124319955,218.65161384559235,212.44817408847368,,189.4348197576441,179.19721686190218,165.7618030698695,,153.22643177767998,157.61140147946833,154.9515149607042,193.03324506833897,195.44306704919975,196.62059640629917,200.9986989350496,204.9858299676086,203.9529560942291,204.93242353928213,206.29345178759948,205.50843910885027,211.92464961435434,212.3768004229728,201.66180111065367,207.71617809293306,207.3568629772176,214.18216823000895
291,2009-03-29 01:10:16+00:00,,148.11678336384932,154.8260823281179,172.61191472448235,179.46939392476983,196.1840698107442,192.5147931544841,209.51548550824782,209.26543688145304,211.96776159599227,,182.15923549893648,,,,,,,192.22489928670453,199.2180831646781,199.6385030274232,212.6443018602988,216.3218942123984,210.8711460630763,207.15490005732835,209.27035799951904,212.55037133856203,210.60194724566253,,,,,
292,2009-04-06 01:07:01+00:00,,,,128.4274885542652,156.19105464223261,157.7426953648567,,178.70551558760437,193.67040385260253,190.55761209553773,24.994655748930395,,,,110.39390919083606,109.35219133944126,,,162.7951632016389,167.24545585817046,173.79084781398436,180.13091063307712,192.24275107547038,193.52591341242214,194.3364293963476,196.63081216214277,196.71332760523208,198.11420980114855,199.46041601182318,190.90719989673363,181.66288621361429,188.38008923398286,203.36178885888322
293,2009-04-07 01:04:32+00:00,153.76405143145553,143.20243180402431,149.3326913106544,152.9579394488107,175.41685002395607,189.54490984494342,203.17198902034906,212.11010951015982,212.52268055172422,208.8454007824111,,,,,,,,163.12973285508895,194.96816213524642,192.18856991230234,195.48055513279414,196.7918987422213,206.11267357707897,207.93045825713918,213.11433031058718,207.59926252481864,,215.02023535342056,,,,,
294,2009-04-14 01:10:21+00:00,128.14237864770152,128.55083554633438,,,,,,,199.0036134394571,201.1541726692684,,167.97522738421435,139.0349170405941,152.16205199771696,122.27002269087143,141.2570382066708,,169.184759852822,183.58520823991213,,,,,,,202.59649911071384,199.68962346314868,200.24866102020343,200.74336992969896,194.56132971967477,194.06728468217148,197.173932030851,199.75479926908073
295,2009-04-30 01:10:25+00:00,122.34981027609363,,122.33000708440169,141.84508058128054,150.15351924319455,164.35690779825265,166.06857248201905,177.3056622595999,179.66127743731977,181.28890592870457,,,,,,,139.3958399456959,163.44975801753736,160.02272307782403,158.67882301268799,169.8420893401205,175.18706837966576,181.87516692350286,188.13599821957018,181.35952879097357,187.4500261646414,189.1687384382651,,,,,,198.59171651529675
296,2009-05-25 01:04:40+00:00,135.27767988324305,132.34514889074893,143.81133475030066,148.41274589146983,163.59563513505884,190.3869380276552,195.0453963081454,199.08100329614805,196.9089871067,,12.353631569715724,,,,,,153.2823987251265,162.56699752635404,172.20075052540568,165.0671059949735,174.60021229864574,191.79489557158277,199.798660468075,203.04324331865476,200.2022322144419,207.1257273025424,204.55641198194223,,,,,,203.6583067167895
297,2009-06-02 01:02:18+00:00,124.64245990513658,139.75270143090225,142.9438605730812,140.9891472213965,157.30768803047314,174.25832284517676,188.01771089388845,185.6917622142514,203.20030533262954,170.37827017355028,23.67114565156519,118.57585715800187,141.69877876087,141.87566718659116,152.96597313274225,152.72155633752465,146.53540530729185,147.94716165515652,155.5730673754779,158.98854262014547,168.43893184977406,182.88072583657825,189.39050427006833,190.93328049761269,184.32040191926185,188.99032780821517,196.55227908180777,195.52384763603217,,192.835199590189,197.91815265183564,203.4151511555264,204.1959365491355
298,2009-06-09 01:08:13+00:00,118.73048044811785,108.79380985581203,115.25558540829442,137.5629212976789,152.91278515473442,169.4069633859151,183.11272938040668,201.15353259600613,218.00476589643333,205.54121142853796,10.283606084960187,139.6550355885734,122.35074457023144,137.53155992883143,167.005950418771,144.0895360381737,122.59487855205097,144.5939445055228,156.77635886543789,146.64300163872025,158.18247981877838,174.61613765271437,190.35251180368394,187.25265371408662,189.15336079168873,201.42929828492723,,203.1062448362095,202.59496233985968,193.58692378561068,193.25800748756205,196.39389989071978,200.89907131272838
299,2009-06-25 01:08:31+00:00,131.2237253203233,124.80836620211514,122.68827503407452,146.21833967707371,156.56866400686343,188.64663492647654,202.2348209314912,215.12821403420617,211.7879038036555,212.9034728601466,,145.91327007036836,120.53607990739849,136.15146642631376,158.74016622521168,145.1708106310764,141.69018568832718,160.45818294431638,169.17603121126743,157.73666068892152,162.1189768668195,162.27570046764032,182.04310433059862,184.58350695749942,190.53872784788982,201.75115756868058,,207.0712766322283,193.52393151173735,195.49469161119896,199.14153639700783,191.5216622135836,206.87797759963945
300,2009-08-29 01:04:00+00:00,133.4956171322596,133.23995732934634,144.72802563405662,156.37719597174348,176.55670473037532,189.1094286870527,199.94178725785824,,,,,,,182.2389372078799,,168.24067751585946,168.79877849097974,164.29301643046108,166.01908181385346,180.86382675855396,,,,189.5218403942677,197.95895762445258,,,,,,,,
301,2009-09-14 01:03:59+00:00,152.36614276981894,162.5590194527819,,,,,,196.86117057246753,203.327839065781,202.66247690524932,,176.91919783252695,180.6186138477501,183.44512367482233,188.12793937932523,178.4182105705669,177.71710201180204,,184.28225330833212,,,,,,,215.39591866411132,217.0807484344567,223.61552955662228,222.07522015781103,214.50394211639036,206.13145477039882,213.2626903379798,218.9299181003125
302,2009-09-29 01:09:57+00:00,142.49744425533012,140.67425152924255,146.56329901975712,153.7123496237548,164.00470866296578,178.82397842874005,179.309728094861,197.92020639480307,201.08954749103154,213.0231910778421,32.507240640295144,158.0100781064661,168.71897271968817,170.92465315715486,,146.26005644365551,146.4185731343688,133.97773170653602,147.39076939916038,143.47278174350853,150.68752907347059,164.64963602148887,170.06873260379658,185.37612858412683,189.90403732782522,209.80407586558184,,,,,,,
303,2009-09-30 01:03:57+00:00,165.71570349266452,172.93557232597033,181.51954209855495,193.30420161302143,203.00636170288104,210.97795753821313,211.85426423251775,216.25859326994296,,,,,,186.65314840142227,187.32192585223206,185.3432761141221,180.6674438510867,,184.8464521613762,180.0950933523178,181.9233648273267,197.13362051942963,200.58416018192924,213.88361632747822,212.6420005873682,,,,,,215.26450071502813,216.64075093874624,226.57214112947392
304,2009-10-15 01:10:07+00:00,134.0312007419953,139.1409060543096,153.86185997450272,167.70156720430495,177.07840634531982,178.2252333545791,181.79120613214593,188.89918130841102,204.347032366395,191.15506307356145,26.462274287016598,150.13011626473147,155.4444909716507,161.8655719316454,158.61339479271734,157.45352994304608,142.98261283459524,148.96338349961772,149.51333299107816,151.16708440026906,162.02315630846203,172.54641176080017,173.9205248332791,176.93897794291178,,195.84686545996794,198.97192989855617,,205.21990539763232,202.62078119452642,201.30939126942877,203.11575235392752,204.98650456565994
305,2009-10-16 01:03:59+00:00,167.03962679920227,176.3205166204772,191.16113951836587,199.0471432242654,203.16318581919742,210.84548143740017,,,,,,,,185.22458061523136,184.19882808025858,184.6481491470228,181.19539228693765,173.29357536076657,187.41061291264953,184.13884420534401,188.64513195242685,204.54595770255543,206.37359797916295,,,,,,,,217.57200089810118,225.06255807442918,227.39995775398162
306,2009-10-24 01:04:01+00:00,152.80603428487615,171.725470894132,183.54303290059266,192.5982749677802,189.79412206078464,199.45710582587856,216.33088985973717,216.22042610298703,223.18489760070707,207.89221391337242,,177.28687203805478,181.337370321746,178.54841038992774,178.8297699063566,178.9867654383805,176.1583518843759,,187.25039108590167,188.59582749135294,191.56527899177667,196.8188865904584,197.2657326305122,203.5005259382464,212.73094640119305,219.68700931197552,214.97738075092724,225.6334035222708,224.0175088265649,220.46436455231785,217.04359051086234,221.11147161241436,230.1142809875618
307,2009-11-24 01:10:44+00:00,157.83633010656683,166.35810993670222,179.41493667748193,190.33189751482772,192.8843446881356,197.82638662265856,206.93527701404392,212.12991633432244,224.19419828219014,191.32299324928698,42.656071684310426,,,,,,169.9212006441682,163.67342643218132,176.85792967754122,178.1905153163777,171.6088805732941,190.3614825676124,194.11768408199524,192.33160116218448,194.85217617081526,,216.4477155775024,224.37692473606933,,,,,
308,2009-12-02 01:10:30+00:00,,140.7749626855288,159.07558067900746,157.47762616718668,180.42847159952424,190.01430802364496,188.60230063800452,195.7292459418422,200.57908511280758,167.35946525738083,153.63978139396994,159.65370319568646,156.6204456550179,165.36348272449186,165.3253405705219,183.31494473599287,,,179.7917230625396,161.36021836111615,164.26557468115715,174.30211423806526,179.874410051137,180.18671098510217,,190.85905656982064,193.4465978978795,196.2290487106952,200.99876178055266,203.96052029591573,206.03024485403176,200.35686358293364,211.95388108116208
309,2009-12-10 01:10:54+00:00,160.43934623072604,170.95449162674134,183.42671640175567,189.0751394475782,,,,,,,190.6934147122853,186.6993809488664,181.57532812598737,187.57923691568362,183.4359030632642,182.90665172867196,176.23828452597442,174.93437904150258,177.0962528682947,184.1481823529857,189.86862723289948,,,,,,,227.73039773187205,233.2799495664369,230.1063700466046,225.44192137512226,229.36419900044385,238.78569207651688
310,2009-12-18 01:10:39+00:00,143.96258998009733,145.21897684068034,167.9730443919967,173.72843022070765,188.5792463179127,192.08083714654177,195.4442188756612,213.67105934769003,222.4094053191997,161.41935985300296,166.38868589497542,171.6354942988562,178.4201712237939,183.58029495708016,162.94811837604382,172.71253376262402,170.07245883407273,160.96742482622574,168.10990067703653,170.2671549354896,187.95927373870242,185.04249074041135,186.40002799586972,,195.78716610268336,202.0272555535911,,212.0819671365878,211.3900930137962,212.85805353604238,213.972869634033,204.86844057193048,215.7259158497243
311,2009-12-19 01:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,137.5695582560397,,,,,,,,,,
312,2010-04-26 01:06:26+00:00,163.04979462388323,171.18051518806988,181.8415428895235,192.94766891506788,,,,,,,190.15547030688188,199.69324670307572,195.88628696823986,174.402268100728,161.96984598765044,,172.06011819539495,172.97702130128053,179.02455606471256,189.93206538650145,186.75332731020575,,,,,,,216.9592051901864,214.95819377092155,213.20176839821747,211.8552593451855,213.14911463919285,219.6438357224944
313,2010-05-04 01:05:03+00:00,,12.304077096997913,139.7926171767058,154.4343155983983,163.26760154377536,170.04635624990922,161.52802121409155,,142.20691699321793,156.02886936591153,149.9250892942072,172.5418480940214,179.72131513035623,143.6943311875635,145.16740707245728,131.88148649461323,139.18930016908664,137.93052032673089,139.22997571730932,149.223585326403,159.20296372899236,,169.38180407206434,174.9844656910202,168.90216542116138,172.55007372796513,179.2123376950186,178.97051340073617,180.93328449552942,179.60067922730653,179.2601404701279,180.4561473004728,190.66870191452566
314,2010-06-28 01:10:35+00:00,,3.259039762066326,126.6593171500048,140.2759030590869,143.7503519365403,155.0450681923478,140.10288868225186,,165.3669654068305,176.46764606179613,170.07624789056976,167.7739820546644,183.88832262185173,158.962517197085,129.03062430515442,130.53713193283036,136.5292544954972,147.84579478650733,157.8361056769081,148.51527069031533,170.8039038321126,176.985691186071,177.28298529116915,184.84557718518906,190.47675096451098,190.10303588238082,190.49630258716957,199.87316767824493,198.75618859525287,202.10987913618192,194.1217112991309,200.49872986059248,218.3165275087108
315,2010-07-23 01:04:42+00:00,119.16102373968124,25.40064207775064,144.28220518641527,158.18061602076892,163.17401820320924,178.0097729192945,178.1465848751187,181.04220262046906,179.96129998741768,201.26391256136966,204.6923488741974,176.13899212942343,177.82936611920042,159.73288100193236,144.91191452039874,147.14241599134266,148.9983896547205,152.17717518225598,164.53771580867922,166.6662449084679,170.93150529833213,185.02535671133137,187.93771763678424,200.16180349820405,202.7129586756279,205.92411425604226,214.6911977275841,212.29430358568666,203.51467141251558,206.16214783507164,204.95708831935062,207.1092651110223,220.23791862419336
316,2010-09-01 01:06:30+00:00,114.90515660314807,32.07962967300732,143.44279047477306,168.30939973375706,183.63828654790825,198.58216862090072,196.47783220027762,199.42243037994695,212.5661976588961,,,,,,,156.86418542450556,,159.99262333756727,161.9759418480116,163.39082746428892,175.31586666604446,193.7281119935881,203.27498478283988,218.0241588239421,220.37074881487695,222.218877125573,,,,,,,240.6857991319617
317,2010-09-09 01:04:28+00:00,,,161.76707090889124,174.9190328993429,181.80197863607884,192.0245326461157,186.9040580683801,192.30283784126445,195.86954571692252,208.10531241653047,228.73606649413998,,195.12994217113862,188.868036509776,173.03130296869807,168.80433381551933,166.96210654722606,177.29447041080329,183.84702950709124,181.06748799964723,188.71373787753333,200.99512931945372,212.30103521353377,219.81698724985577,222.58221497911066,222.5952336932715,233.9901572199866,234.3051950594383,238.46091874776968,240.2560486478001,247.27919653958688,241.08998753330286,246.8017539345541
318,2010-09-17 01:06:31+00:00,133.1512001231357,,164.59094271984966,172.66459135066427,187.2386646160165,199.3835167155847,,,,,,,191.04256894699515,188.7486042233415,180.4228794823555,176.45819919690956,174.24810756431137,172.4963364141486,186.42503558534332,187.71967993224314,188.51249799348042,190.7389858296215,208.51380137259483,209.38842321956417,,,,,,222.76206177001174,226.20075570426818,229.45702559759386,238.08606754303995
319,2010-10-11 01:03:50+00:00,,30.559180704153015,,137.90772768859858,152.48556147366668,172.43951688204675,178.65790193731186,185.61891173388,175.69461137744034,191.27266532226614,,194.19908420924776,177.48133196315558,163.40819938696328,147.12684465698462,148.18047164937926,144.30585220898402,150.35963677076916,164.24014398446448,167.61156254596605,167.68598969449545,178.2784174417848,176.64017660543985,179.33551271069695,,188.52234943986224,,186.58811656065382,,191.3242731695972,193.24354606052583,191.83785758548194,200.64471515106743
320,2010-10-19 01:06:15+00:00,151.52143346648072,,168.44783874536898,181.6656682942746,,,,,,,232.70265964361954,,,,194.22758398215893,184.6454173666557,,196.65558023857395,199.8657208202454,201.25585171899522,208.39926974987668,214.11338515215834,,,,,,,241.0068052205287,,,,
