,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
711,2016-04-19 23:43:39+00:00,240.374922931715,248.37807230019897,238.09073088155867,235.07384112138843,234.41698221255513,227.0648590023286,230.66519977175489,232.959543194666,232.9858186457766,235.44336746125433,244.9417506374394,246.6934434448732,245.69957131245854,251.6603875427214,235.5419103227933,249.95588362979055,256.4400183122522,246.29942237359992,244.72182265151375,241.55079385627388,242.68045173916622,241.31279052836578,237.7883016389819,250.5694294477626,247.58865273081562,243.77624634509806,235.96419979177927
712,2016-04-26 23:49:50+00:00,242.0505407210427,249.43234932531016,236.56666418350855,235.43809990573806,231.94175827103345,232.6129707691319,232.69022104872755,229.12580157617873,232.78613618176098,236.1192406299853,245.7856428819898,249.9957471883379,244.6913575841289,243.71076497558067,230.0260671325498,244.50636025884756,249.39770113350215,246.0356974858547,243.08876900640334,241.67359928475992,234.68967799405272,236.98847918361295,239.48171875851267,248.19672175697826,243.72195268983106,242.0070140555561,239.32401763535665
713,2016-05-04 23:52:40+00:00,,,,239.50618455731075,239.07621653420887,233.2339374254965,225.81705157096192,226.27207482357392,232.45644061963193,,,,,255.8898417844015,239.72716227309934,250.07296760915355,248.80472757156676,238.74937611433862,234.96421234912293,,,,,253.08972808275632,245.43238767757603,247.98426960586693,234.37382788657996
714,2016-05-12 23:49:49+00:00,236.7464375392461,245.96794570549355,241.00852412302993,238.9925043237512,238.4575899674451,236.57840008452897,237.84406339108847,241.38258661985284,243.27904127022518,246.1997375808036,252.5883298798736,252.52563201562165,250.96894370829108,257.67295584271204,242.21841236519072,257.4268534990048,266.8234689455886,253.45533212507476,249.39276422413099,253.65459762115353,249.4067900338898,247.68061773081342,243.4877941164285,250.98397959037905,251.73415555892308,251.52306745232272,248.25584924280213
715,2016-05-13 23:46:31+00:00,243.06293573243238,,,244.93631205606084,244.36244004188762,237.05449170988354,237.0026955382394,238.1459084419042,242.27967110710642,250.1108818992563,256.7396477125176,,,,240.96683481591865,256.8904280915975,268.43939567186965,256.39607116641724,255.20446740086612,255.21641598024985,258.60702873368575,,,,253.19210244167402,252.02051564361506,244.43555098531937
716,2016-05-21 23:43:43+00:00,233.3344880459209,239.28437224964085,228.91392134410208,229.17457099908665,232.59854898320708,223.2375537118946,222.89625370523987,225.66776364235054,226.591569972832,230.6123044736523,239.11333543957397,236.77679315437337,233.28173675518556,241.90228690185245,230.6778666581869,235.45106851286425,251.4055046711722,241.13244407793582,240.51698967027704,236.79644565853712,241.22364677453552,232.04000339359334,224.55658107424668,241.55888354402595,242.36926470585007,233.5059053666652,234.2078776306711
717,2016-05-28 23:49:56+00:00,245.89526861652533,243.28357116611565,225.68067740989108,225.20753004043337,225.04356620220693,219.6131617573219,217.8592173282702,215.56130828598373,220.96245901772824,226.16107667852313,232.91581617408713,231.8964691258588,224.86515133101696,232.6520059986308,218.40401215675342,231.8301737961581,241.18295801572802,229.87388721443924,228.11351638521674,233.87989742579686,227.8532073536083,221.57960629434396,219.94189958937656,229.54831458667178,224.73617620617114,213.7649598161487,205.2334663615305
718,2016-05-29 23:46:36+00:00,243.50131418037392,237.31218608623303,226.93112989728152,220.95940455820067,224.42764363199328,217.80021967656015,217.98020570483703,219.24108185429677,,,230.49433335955803,231.4617722588577,227.1977902560718,231.81510980319615,223.7635159729137,229.5874190522035,239.98189400801198,229.79273999905848,,,228.0925083706869,224.05296856966288,218.74921941224088,229.77033845937493,220.90358392497964,217.12361424830397,208.84210314755467
719,2016-06-13 23:49:59+00:00,204.10936338047844,200.66743292445418,191.03268390597236,190.48351565356765,186.20156644631814,180.05204303581442,179.29377490304276,179.94796451782392,187.2530158585739,187.03929386490776,191.22886094451724,190.35765342933774,184.3075262556697,204.99786958957043,192.18083583263484,204.38457248383878,208.55460799178167,195.85369120452617,194.37954829423464,196.5781245522152,193.01804077453502,190.29750699998343,199.88208584932528,206.84465615722743,193.6365312787475,197.87163251087912,188.57419209007844
720,2016-06-21 23:52:51+00:00,,,185.14336004208712,188.0186110253583,182.228412396493,170.1559257077889,161.6118189760337,,,,,188.09061972445588,188.9047270107895,203.64516042609492,185.5685180417702,196.01460352972725,205.16579689729926,,,,,,,,,,
721,2016-06-29 23:50:08+00:00,207.86424731286513,205.28685527674423,198.0718952663716,198.67529051755528,189.7856362884275,187.06423827761392,184.49478907367543,184.29732739731253,192.30844443126554,189.05146821344098,196.01452539843027,197.40619225130058,199.11233116596415,211.52403164627458,200.5458779314568,211.65309671187475,222.01531580000787,208.00222733210236,202.62275073751707,202.28908068485455,196.7734282379919,193.12295799939386,201.24851343810158,206.26226361447388,193.0449814131331,193.79226433342296,184.6985420879539
722,2016-06-30 23:46:41+00:00,209.58974506087608,206.81808890795506,204.61206448395592,200.9445591069142,200.1872904894051,,,191.77265653007083,195.324242563793,196.17903092229906,203.49647455943443,204.03774477845727,205.7311418636049,216.71556507432496,,,,214.6668995948552,215.25686952163696,209.81662312003147,210.59616652185267,204.3838387587146,210.51479742874182,212.66835983650162,,,
723,2016-07-08 23:44:01+00:00,187.41071744413125,193.31391061906464,191.5708137111797,185.09163815021085,180.123041381331,179.80360927957793,173.45888229690706,179.71496591769915,179.8693661274448,175.10153937316892,184.19311173608028,193.84960696640124,192.0470441920862,209.65589460977247,195.79333759602548,202.09865298293803,208.4727279143141,195.01554072669754,188.46098896879028,190.08176957942442,185.4638221489366,180.3553900019784,181.03112565469786,183.27686089192795,170.65839454997246,165.60467442035358,156.2377478048479
724,2016-07-15 23:50:15+00:00,197.57395361345976,199.85643319822827,190.2228689808994,192.46837068164095,173.22722725173318,179.06403786905554,180.1450464184643,171.72581588715252,172.38651671870892,182.513403565909,179.88519161727552,199.9971660123166,200.49489777283563,207.87348084823023,195.04823143710723,210.94532450666946,208.4655267457407,196.51298971516005,186.7979513221481,188.86266208161086,191.55028489902296,182.28483490692307,185.07982313357732,183.43834554644394,184.22789165428762,179.24335138549037,165.0731952295574
725,2016-07-16 23:46:41+00:00,210.4466614117815,210.93711137304365,200.6748295252258,203.96616479501725,,,190.04827603007755,183.88453483582924,184.1074566855336,179.29524013438885,166.999774925638,196.4105551574943,203.49507583932697,208.7097322809336,,,216.7478204671523,208.996576509203,192.6719587324459,194.28213500880423,193.12909719222463,181.24808324159434,183.01842056044276,,,,165.93320014026904
726,2016-08-08 23:52:55+00:00,206.1954347123417,215.24056842841793,,,,,183.75605213189112,193.39691866581754,189.697959071882,194.18180016359216,206.97757373018308,217.5524608662699,,,,,234.18560189776161,210.50053433963646,203.524093066261,207.88777123865185,196.597912563149,188.4648685461315,,,,,
727,2016-08-09 23:44:08+00:00,208.27427246877016,216.84030257720164,212.3766898587134,190.51742263907158,206.849151295852,191.3957772263692,185.56662886615447,191.4367462551371,194.5655386579828,186.01559339140138,209.2903654451595,213.5168743441176,211.35624154093804,221.27667263978392,215.27565522158415,224.9983489393077,229.76504423160006,215.0851577035251,206.2190811614684,201.3628045899102,191.99258147404055,188.35928985333436,194.02660999026267,188.61780464956354,198.73961405436208,183.73150866022243,167.98189786147512
728,2016-08-16 23:50:22+00:00,210.91151735656842,215.0622649511526,211.40953036416298,192.7356688959022,201.76968548693273,191.65594012572765,184.4410082091539,193.749655565575,192.13140212076,194.4310378763206,212.983306806709,216.78058360749222,213.95090180775162,223.4019584627799,219.30893073539332,221.71622388539228,231.93561138645867,210.72411512188356,204.5777856781226,208.60313541354643,195.6369368742141,190.58128817399032,192.61327969390365,193.00260068685833,197.50257637496208,183.11014933216174,179.34992079660776
729,2016-08-17 23:46:44+00:00,215.70105179265266,220.17348034748775,212.29260915990363,202.80148514437965,207.83561267796279,200.0429314995529,,,,199.8820781992571,217.34189276440182,220.32290577970556,218.28067504874016,228.70494692323072,219.4012245189942,231.16747123064263,,,,208.94590340693026,200.7784318960427,191.04718382023074,198.86037464410668,205.2582301947338,202.25810814422516,,
730,2016-08-25 23:44:16+00:00,204.54911103200922,214.18097904001158,204.17019992769772,197.77425196481516,196.28216881608867,188.54666352430948,186.369010449219,188.52061043978398,188.20791493974602,198.25783542686406,207.44414088971075,205.63044255282955,210.8970132355493,226.43059264281607,210.90600139801947,221.4462914716246,230.1880921046672,209.38123020446614,192.5686331516984,199.6857823496081,187.16847488188066,189.19206956616483,191.16554911027993,190.2953074311366,194.17659355609726,177.64967908029604,179.36356608631397
731,2016-09-10 23:44:20+00:00,209.6067223899875,219.3000160434534,205.66012255362386,206.5799362832681,203.29536458875668,194.19555246199192,194.39644421813693,194.51975180192417,198.65503173698582,207.24981802300547,213.9681358722722,220.91508249534573,222.3730524497959,229.3207047896399,209.76706218323605,218.9810899451132,229.21917234037358,216.245647115997,204.42355887905765,205.87163634611915,208.80214476753747,195.9554280739983,194.97919104778566,206.305550590301,195.23078933589662,187.87010990044354,189.64025363375325
732,2016-09-18 23:46:50+00:00,202.9445722117133,211.26551742322985,208.40706866064556,201.0239159023471,203.010309780012,195.28060569955773,187.55296665446104,198.7390685032526,,,214.97928460741466,216.90508053812619,213.71442582714002,224.63992940277626,204.97527025626533,217.79813497059655,228.1483150098615,,,,194.6851041778732,189.3299660536803,185.84859983758798,191.95408039067075,196.6745266787041,182.37580664479754,182.430900363197
733,2016-09-25 23:53:02+00:00,,,205.53348543044294,208.9551776865352,204.82037932559868,198.94351881556034,203.40236985811333,199.95160932605742,,,,,223.32220432423048,231.6047698752537,213.30884478130105,224.07624789647141,231.91770229237366,221.73164090740244,,,,,201.73273054961075,211.6472330887632,201.46329538396168,193.75628957432156,186.46884866901107
734,2016-10-04 23:46:52+00:00,,,213.57260382443462,203.00829494725042,207.16822480703146,196.88364414257353,201.19211203048138,201.74643665871147,205.98903066461102,,,,230.81718544352273,232.4984261827615,214.09898635610253,228.31853930992503,231.53903395314774,223.4609933337569,217.24868163980966,,,202.63400752689802,196.69225560475647,209.89725703651376,197.08582212553296,196.97682500608914,204.23779257146117
735,2016-10-11 23:53:03+00:00,,,,,199.2349675448753,194.07575343846852,193.29385738535092,198.24654057780623,200.71878046301634,,,,,,210.11720883765872,220.6020521625763,226.65590876057777,221.4471308860082,214.9064664943317,,,,,202.53615857492684,194.16426667224914,195.48158061081253,188.8157501399088
736,2016-10-19 23:50:38+00:00,219.2670895465923,221.79786001102366,207.0990160552376,200.72722762196622,201.69200933032104,197.15223375961872,194.5802999771984,201.41611468727064,197.6500412433904,201.66796833660456,217.05728965918883,221.4919029743977,225.5354314984848,230.73743935404718,213.07264317491692,219.82749986288212,225.73622232193608,213.77537802978898,216.17900964831287,213.14275058896067,202.33945199249627,198.4276700586177,192.6542399394163,201.78620475389016,205.6927274191115,194.7335847875276,192.3232658259854
737,2016-11-04 23:50:38+00:00,203.59843839142926,205.92638768361576,198.07300027307326,198.89912323630344,195.7200052825553,189.0267634250028,188.26965187475957,182.4472140882186,192.12380115514338,200.78482525838282,209.3162666000722,212.87087917979292,214.2076496907366,219.71728130306556,204.63137406029782,215.250056146579,224.10301007107753,207.4865178084393,198.06297317559685,195.59298548299273,191.4727152222013,186.58857642505612,189.7490584295776,192.3581644124542,193.2583121371594,185.37335556624936,187.65617512104916
738,2016-11-05 23:46:44+00:00,202.85799755919888,206.98618104538534,198.13217553194812,,,187.44145276895048,187.82900659314484,187.35373457638227,188.61286767010753,197.169344509535,202.50965461369233,212.48678038680112,,,,215.43475867716288,221.17219166283397,211.305340953654,202.63300875943267,196.8231667403563,189.35414815262305,178.4925925202264,,,,181.04472923839188,179.9113310029813
739,2016-11-21 23:46:38+00:00,,,,196.4777026824566,194.59759682008223,190.1275396864875,187.9476894337262,193.1666131695307,195.49726600872734,199.50816183079428,,,206.0746897959026,212.9390004896098,197.99958784257876,212.1620532095824,216.2946660328443,213.75724465787562,203.97329298740846,200.34339198841172,,,189.62050682538467,193.24965693423573,195.963812511165,184.0329783917952,185.99321711020065
740,2016-12-07 23:46:35+00:00,224.85056598116321,228.05916646931158,215.36685542715176,208.97377969033147,211.6715157436849,208.9896854536959,213.40895501714746,,,217.6152031851257,225.76837517540858,227.5019706586225,226.29613119939862,236.97498480953695,223.36293524587012,227.72306525469102,233.40359361538935,,,219.6813617485836,208.14683702333352,206.7407880642162,203.61890486225724,207.5284636201998,212.4612749870548,198.3524933890678,211.44243833343825
741,2017-01-16 23:44:16+00:00,212.18406883350937,225.2233560393139,219.11678799058055,218.33025247064467,214.71417762201,208.39730392556632,204.45421082221802,208.06276538304965,207.95639228943244,215.3270916369325,223.04269202869776,225.64938745416333,220.95870518261648,225.98440005147467,215.54049338382399,224.68359202710727,234.35575288975366,225.99522580799254,221.21766495652156,214.7982108925572,214.80819034886576,210.90661256626566,205.51282499062657,217.50088807718524,215.09125328956208,212.04835076336872,212.77980677398682
742,2017-02-08 23:50:15+00:00,204.3632716328989,209.99908305979207,199.33403784506024,199.19305612188265,195.18166875353023,191.53400470646847,186.46288357610032,189.29241894648752,194.6200843871192,200.30113608093257,208.1366567577036,207.19794770625077,204.1224772383591,210.9044736848785,199.37370711637027,210.6500302576761,222.74659919716083,,,205.48037855953896,195.6091488734963,192.63662743234468,190.93280815633497,210.61347535194054,197.73527199385902,201.71852596510138,196.11079687415514
743,2017-02-09 23:46:00+00:00,,,204.35362257334634,200.4427185581919,197.7708144165075,193.03463280892743,197.30485996150685,197.45385981254913,198.92439522871717,,,,209.17404638355552,210.7836035005219,197.35097102775234,206.64163868204454,225.8944478741571,219.94936970526646,217.3432577574371,,,,195.0276075117501,205.75494612816846,196.77627721342793,201.47233518830916,203.89282236179028
744,2017-04-06 23:43:38+00:00,200.27015480400277,202.15238547047923,190.11179144715067,202.26878880676486,200.9210891204009,186.1419718172629,195.9135156773072,196.16084429816544,194.28924269604266,210.72678253324037,203.38039852897356,204.25613424921718,203.92493510283086,216.9991671687658,,,,,206.86938865677004,204.0496110778908,205.75568206655444,204.80782699014122,183.754639616646,191.9262632917104,209.07630984767914,205.0669942397922,190.81867392304218
745,2017-04-13 23:49:45+00:00,199.386292291712,198.82487416273636,198.08703093973563,198.95206598672414,196.0192299303673,193.406432493483,197.2943478050213,196.79532945483473,190.05571770029195,201.13010381578067,203.05790532421216,208.4855863520794,206.59177373746977,215.57014173146274,201.51253211365653,216.6322164345714,223.0349023933927,214.95804034168015,214.42579363485387,210.33827440843035,201.43437971748298,202.0092999730075,193.59445700276834,204.7079550969875,205.50451181362243,205.97585682180681,195.17452027081805
746,2017-04-22 23:43:29+00:00,197.0989572518519,211.26775989693584,209.90909474153835,206.32650563097457,203.30949314845677,203.52141761543058,206.34423732984527,205.19902513641674,201.77457997547444,209.68917031660695,211.32695973941748,213.76956870904183,214.12589767087817,225.10115912560235,217.34170329229232,225.7588351400292,230.99212584563602,218.2468668819324,214.8004867353254,219.1404944483663,215.09742954683708,211.96380057276934,197.0223067391186,218.10749036822074,216.94406006040512,199.49369472349287,209.1095098355402
747,2017-04-29 23:49:35+00:00,200.12689539462224,206.3136038171107,199.88825837187946,203.8167515228552,201.67349457784715,196.5349764884244,192.49821355426167,196.43915421424632,198.98685443207702,,,,,218.96000114517696,208.35986766171365,217.8833124958534,231.0458085991002,218.1427690549596,216.90882800730895,212.26255964244965,204.21320832397268,202.3775614066554,,,,,
748,2017-05-07 23:52:45+00:00,,,,207.35675945833833,,,195.0561261038091,200.34693814246538,,,,,219.2042826823451,227.4746322773775,209.11628490446327,220.77223323289834,232.24796339007383,215.77059680457296,,,,,215.24115885430842,222.9393482356426,219.87423761300656,220.47584248189847,223.52197042880434
749,2017-05-08 23:43:28+00:00,202.03605178358606,211.96580440806912,205.31693237647875,205.93622163087528,205.23107711370096,196.71844456501984,194.73455745677163,197.88424640745203,204.48578127333627,206.6779816131211,214.04082287364866,211.98535623714386,213.80172807347273,220.9000422538565,212.0058459518162,226.00401420964027,230.14703305907346,217.90190136030364,215.54209612367748,210.61843421725683,204.230841950487,205.15156327961625,208.32560219738457,218.32089463592365,222.30949063714087,222.16883756657532,220.80010404494627
750,2017-05-15 23:49:44+00:00,213.31920187875133,213.3594803303909,208.63706445466266,212.60533440034337,215.94028861881623,205.46571223434898,203.65177178835106,198.2130750152753,206.24728482768842,213.41548174575232,223.73111393596585,224.6949205227201,223.98950193030166,234.76131731076256,216.06951528139558,226.74270365067818,237.32787939048623,226.50743684227425,222.96521423002747,220.243730017062,207.4749874287786,207.76928709681073,220.85477359342687,230.60065903210733,228.9851590451384,233.59648615205626,224.27979571458897
751,2017-05-16 23:46:36+00:00,212.97908209568467,214.27641821744803,213.8915544812835,211.64482246490465,,,197.02179502301817,198.9314801745127,205.5956786021362,207.12752040405738,219.82874591540207,223.90502813223665,222.7410198771793,231.73541825352632,,,240.3843445269694,221.51985378726494,214.28854820144542,218.29082743576132,215.4815118655351,209.6943601159314,223.2062430680213,,,,224.40403259409499
752,2017-05-23 23:52:48+00:00,,,,203.43616396438654,205.6558477000052,200.46856735423145,203.7767035080646,202.06466920375019,201.8335724827236,,,,,228.3801140593632,207.5050033315467,217.53456566275204,234.3274840000526,218.39062110193436,216.67571992439534,,,,,224.03049386887528,217.39779678549328,217.93361195562375,214.39299969618034
753,2017-05-24 23:43:39+00:00,215.66739678829774,221.25992157901877,215.4396177773962,215.84405026775107,214.14411021275245,209.72575768659672,214.21952388905868,207.95551200130097,213.6397093236178,223.4427826105639,226.9000050499135,237.04314628228258,232.48045056392027,235.97311537954562,214.02903360236166,235.1892051261294,248.02735877173075,233.0836288316243,228.3299495608051,229.49047700469308,221.16223166478812,224.23571370383604,226.70175835467367,238.0105345815524,229.3393086222331,231.31960609785344,226.19857609902843
754,2017-05-31 23:49:54+00:00,204.92691341946164,216.96172869959048,214.25953098293263,215.86653360906996,211.50861561351735,201.42831002183817,207.89272429825607,207.51253466401388,212.18079392027937,213.75806520478136,222.82096169620092,222.85791845591763,221.9714193306138,232.36984385074805,219.22825618883974,233.930736366526,240.79183254669533,226.8858718931241,220.3205366775738,224.85751889922176,221.65270791368386,219.21393592315,221.21655390436703,234.00509687232054,226.1090634776755,226.01842932528933,227.09644593516344
755,2017-06-01 23:46:40+00:00,214.36893296802498,,,,211.97217499669748,203.6421231376243,205.9380419396422,210.81353516672684,213.5587021026729,220.0481116193348,230.03666583701852,,,237.7955617607123,217.1080347086632,227.14637867350427,239.3520029588848,228.73342501820437,227.36929492036938,227.59742349704473,218.50307653286143,,,238.24039045064058,235.97095161249894,227.0103485253967,225.18011322666777
756,2017-06-08 23:52:53+00:00,,,,,180.3283572031674,,,,,214.73234362213117,225.37865641615616,224.13397369256307,211.86085760155532,219.79517780807862,208.11512453338858,,,,,216.33174012037432,221.83317196840298,219.80092251066685,209.14161429348775,215.0988168389143,,,
757,2017-06-24 23:52:56+00:00,213.58367774699187,221.47526671727897,,,,,197.90306651583236,199.48442525083695,201.6368110397268,207.27344764934165,216.5675162394296,,,,,,236.95541171077457,217.69321087022666,213.09382266953116,218.21624773002125,215.54805622346518,,,,,,220.56448947642485
758,2017-06-25 23:43:52+00:00,220.47461118045834,226.2042691873184,226.26584828286133,221.00231810657553,218.76153618925574,212.78109320374188,211.8814068263943,206.98744688648117,212.1938369161993,220.55495386498654,222.7521843976328,225.46713405865077,230.94718501981427,242.53046300550082,225.6408648395494,239.6102877791564,245.8824638941206,229.51614650954494,228.75430631606162,230.874602543041,225.62024489340732,220.33986599925032,226.14384096294194,236.92944681534243,235.75748588354082,242.68245747465437,233.09246744845166
759,2017-07-03 23:46:46+00:00,,,,215.69168332801925,210.0319098319463,206.4380887992412,202.0853181234624,209.32748188709436,218.06662460595064,216.82758112525542,,,,244.14975606707716,225.8642294688986,234.56409722157866,249.38928602247643,237.02610763868665,234.4973062130374,230.97003863537907,,,216.88937521668836,234.3665397337367,225.2077327990572,220.16254836472845,223.54301416074242
760,2017-07-10 23:52:57+00:00,243.3948378225201,248.77552274611335,239.07610052567577,,,,,220.83768784212862,229.30198060029943,233.8194158102948,245.57454990644996,252.57848157279446,254.33975429805304,,,,,247.34676811957704,245.58738843280358,242.77524910039793,237.04386877516987,240.3898417396972,,,,,
761,2017-07-11 23:43:55+00:00,233.79553568090734,235.29042121356193,222.36064602626558,223.4356160283169,214.2101050891579,209.79076919093436,215.97622927860098,211.2428684641047,214.12436567300583,223.5494397293589,235.87218081030775,237.8847566373392,241.52697534601077,247.42873420325193,234.93428714620813,244.26685869696675,249.86181424973088,233.3236492665744,226.21246919023798,232.70403780238132,228.48028048749939,221.60341759241075,227.88226395111127,240.4323204306147,229.02313094591224,233.81911753215184,224.49223584298554
762,2017-07-18 23:50:09+00:00,249.09419952044212,254.14075171924603,243.86641067829507,241.4257497735215,235.72814551411236,231.90944369872184,228.5597928978663,232.21404666637935,236.05985829689754,241.78573945614338,251.39670288825354,255.89799248482248,256.4594183474098,267.7314215514266,249.6925307554229,258.02549353123504,263.91174582202586,250.7459893306669,245.32210476830286,249.46738840500743,248.19781127636602,242.43751876658672,240.89479325171538,248.23118707414568,247.86178470838053,245.83721816707208,240.0049776037622
763,2017-07-19 23:46:46+00:00,242.64700753951175,244.01814934548327,238.80695497287363,,,220.88039016983987,218.7080742090943,220.7008761874137,226.56817454564637,231.98311155435178,244.62883808328652,249.2298674699347,250.05159048603014,,,250.97773930666062,249.6663041280315,241.4178408590257,234.8933583902634,239.8311895598486,236.0548495713248,227.16241987737754,,,,234.43061275470794,227.9780576091289
764,2017-07-26 23:52:56+00:00,223.31574965824836,227.84557930465076,211.77111687464273,,,,,203.4076571641118,205.09613062416815,213.92964809521294,223.97923073351978,230.4409876284157,,,,,,220.60127993229747,222.4946535955942,222.30161082891223,213.69208701030723,206.28456080590934,,,,,
765,2017-07-27 23:44:03+00:00,227.06006040371756,233.65834296977468,218.94844101909325,214.2929026722227,215.15010559616704,205.00877686068668,207.0194704913468,209.02091990937495,208.6636052082002,220.5810158250114,233.52019697391944,234.1288235534793,231.1531421190757,240.02342711663016,224.99644423286261,229.24402686823584,240.1405198994433,228.0079476251077,219.5144974155017,224.97738960348678,223.72715554731002,209.81441071799597,208.86637761939232,222.95937232302708,218.1363847672696,205.4803231752671,197.7812414376182
766,2017-08-04 23:46:44+00:00,237.3761541468792,240.0382452809285,229.90470136065645,,,221.09788138454584,215.31928393233616,215.5843348197877,216.8324425782316,226.61385639035322,232.35555096959484,243.3119561412664,238.30197153603936,,,234.43603528946252,242.83406818842928,228.1206177487762,229.4196236119457,228.24316438992994,227.51600144631593,220.08389908808732,,,,213.07907005839056,202.71517282285026
767,2017-08-12 23:44:09+00:00,242.64943147688845,236.0697746807906,228.4308627536211,218.16274551349315,219.15263117161803,221.12192894913616,222.03084947008946,215.84543441385026,222.83958890717213,233.88089175603065,238.24493845454722,241.98635612792302,247.04974506767277,248.92280936257808,234.99587559826807,243.6712940851125,252.22134461125535,236.203090510698,236.2659914981389,230.90848388223992,226.70090505447277,216.11060220569325,224.75016444300675,229.5965171458561,220.47140663037453,214.8113243580269,205.0516671685258
768,2017-08-19 23:50:22+00:00,201.0428319759619,203.2189435152032,194.28407053406107,189.36131988907798,190.11512378193962,182.72886280551933,188.97292497082165,177.15560545171434,,,,196.40509233248716,198.08220806040688,203.23185518970453,185.01455597877506,199.1408997758905,209.11912369290715,198.33850216851502,201.59638293401008,197.96049234340475,194.49178880388698,185.56440486841748,183.8863196611946,188.37131371124502,176.59003830971997,166.29761123544216,168.22907107085996
769,2017-09-04 23:50:24+00:00,234.92905161814986,239.72292446708622,231.95784657988284,227.01907932387493,222.33788382390605,219.93146704249224,214.8745988216667,214.12223558364153,221.47350522895428,227.56115627844306,235.0866342350278,234.50666929412276,232.01915300265614,233.88322064644106,216.29829301607316,223.70016769217222,235.8818584590631,224.15992844237786,223.61810460389836,220.54377692494725,220.44094048286271,219.12385728181582,214.74693040259345,220.37301655312754,205.01216517736339,195.57575338768598,190.66216049949946
770,2017-09-05 23:46:43+00:00,,,,228.06050843564412,225.34226369761927,218.2048151048242,214.64432459546677,214.5634078944042,221.28206672754305,233.74851499173803,,,,234.97108106332738,214.19593371342526,224.81157468710813,232.0523424414502,227.03685733475555,225.8663231781841,224.8176511457294,,,,219.77804182915878,213.73635949258266,198.9306688530853,193.17566893400704
771,2017-09-12 23:52:53+00:00,,,226.21004638541586,215.45041427219653,221.97282904939345,223.24220215074894,222.00487356727388,217.72742662469201,,,,,226.1648497409084,230.6492003855146,213.30588913197477,223.53070509740496,233.70129966397405,,,,,,208.05056159788708,210.4568085837558,202.39838699957303,197.44776844542713,183.07236545632344
772,2017-09-13 23:44:13+00:00,239.55804992258493,232.8657799244179,225.87544513440346,218.61202781736844,219.46090510506698,224.39946358288398,221.42701594580907,214.94426317039998,220.64013626476617,218.0490942084108,229.68407139734074,232.89816663099677,226.29498472075187,229.99658097982604,211.51754567945926,223.91624881784992,228.46249646175514,218.80386080764805,222.06611460651266,227.07488750646874,217.244990907877,209.32153343963628,211.33477031783735,214.1157351360765,200.80714657567773,192.98575265269122,186.2037871025489
773,2017-09-20 23:50:27+00:00,226.2151933303916,227.8777613714759,212.7222288906982,213.67800342048193,212.31601427257698,215.93864689731848,210.71887611871665,213.53221385514365,211.90168275972692,207.2860972182391,220.43862880800728,226.7903607752093,220.95590878404755,223.5486786849975,207.8143958644434,215.80064934091047,222.77647159270433,211.2798067213837,214.15019580996903,216.884625656705,212.24950381057266,204.4205733359496,194.85403385336807,200.1276054098989,193.93628107535812,184.6917982983722,183.22956007167042
774,2017-09-28 23:52:53+00:00,,,,220.2075626440274,225.7157297106869,226.7462136662067,218.6025194841495,220.90686789754312,217.19898113065346,,,,,226.70815807394308,209.3749680278907,211.69738636714723,227.6975937712699,216.85101897774317,,,,,,213.4987307918875,195.426339173837,192.96343798997023,181.43022657469615
775,2017-10-06 23:50:33+00:00,230.08389019440264,234.59202043778728,226.6409861376902,219.49805275310217,230.71090198350112,224.59973476304137,220.75291724152507,218.95617528878313,219.99055463322202,223.54554086843822,229.5430875958712,227.53155737931965,222.5745390690972,225.74083406679503,210.70325528716688,220.49909905768683,229.88537805212493,222.3107165864481,217.77585618079237,219.28508430425003,217.34663274405446,212.78250750322056,207.11061334195944,217.55445256166664,203.05341437553292,191.9976375895147,186.50703135812148
776,2017-10-14 23:52:55+00:00,233.74722090418874,239.8136948692193,,,,,,223.53117218822118,225.17562052335273,232.85854092385972,236.90421042595753,237.18172542864946,,,,,,,,,,,,,,,
777,2017-10-15 23:44:24+00:00,232.75201442509703,241.52087967902898,230.14498381621794,229.86217615933023,233.69799937735698,230.1878963218363,234.71138260858714,231.09090829080776,229.22165330900472,236.83480978154677,241.94900441062134,234.82484590986593,234.14853052255225,237.2104927343515,214.14997432538058,224.887704511156,238.83689872355683,226.45889344582744,224.38294773089714,226.24787366573858,223.554035996223,212.50163502268506,214.51998456628925,217.29734599851164,204.50909953176625,196.42311111005444,197.1660776749296
778,2017-10-22 23:50:36+00:00,232.09706316593147,236.99012659886725,231.93805422528848,225.14956721549385,229.83716906152338,223.18793511205442,221.07532513760302,221.35085830640318,227.59490673972778,230.97793058991667,234.56032353514948,230.18465066369518,225.07001886024042,225.7955825689841,212.00942099580888,221.49639658995852,230.46813566203926,217.96080796170276,221.21019524736892,223.46272298252273,216.86309834469176,210.86361348988478,209.4950692962341,213.82298648451322,201.95490792059795,192.22552435671574,189.92036268986405
