,dates,jap0194-0000,jap0194-0001,jap0194-0002,jap0194-0003,jap0194-0004,jap0194-0005,jap0194-0006,jap0194-0007,jap0194-0008,jap0194-0009,jap0194-0010,jap0194-0011,jap0194-0012,jap0194-0013,jap0194-0014,jap0194-0015,jap0194-0016,jap0194-0017,jap0194-0018,jap0194-0019,jap0194-0020,jap0194-0021,jap0194-0022,jap0194-0023,jap0194-0024,jap0194-0025
115,1995-03-08 00:26:45+00:00,113.40194566853022,113.35941374546631,120.77540388835764,136.7962778301191,150.6244608359404,149.11381909413515,141.44719356371172,139.6914664707287,146.48121577993842,153.58486135609277,157.9980157904409,141.09722817594002,134.98625758701112,139.11326814399106,138.70099978119052,131.46381503923897,134.1296682842891,136.3937780959948,134.8898992599096,135.56262362706468,142.56391321725044,147.8074463033228,146.98806618028658,142.1033794890964,142.44715024408094,136.0471482968451
116,1995-05-18 00:29:53+00:00,105.5044852868316,112.11566080996087,120.0690803317098,131.61158997277897,150.334280506133,147.89868180324927,144.55369962154637,146.93171281983757,150.40985734605377,152.68100871683183,150.7888525154547,128.6083160136261,132.43852588796105,131.84725909076604,126.56836978472573,126.38301971674541,131.3277627147406,125.2456748459092,128.28707211426553,133.4599323449636,137.75793097420654,142.99839788278126,142.06003277955938,141.8112491550757,140.40323808613493,139.04510488652176
117,1995-05-27 00:23:18+00:00,82.85746972955708,93.8000910657406,107.73662393952105,116.14996333193598,132.4078326860678,133.34333425633267,130.25673669611385,128.68958728044785,131.98359090471777,139.76365728617577,142.4121568837043,131.6794698140611,131.32674904513544,126.38086455983726,126.45142293774519,123.56245922698757,120.12887184057844,118.58104642358002,123.27675186210932,124.9428060834911,129.63284820537777,137.58922959075994,131.46626300376883,133.91028013964805,129.4157310987351,130.90798692649494
118,1995-07-30 00:20:23+00:00,86.01449405293177,95.75056022462205,106.2403427558662,118.55121108183901,127.59878606296066,131.4535589738591,128.88653980212376,131.59420830935036,133.79035207816372,142.19647150567368,146.76803914441194,,127.92296122816727,123.95159759818776,114.40383566328042,117.71453048974523,122.74212138211503,118.1719459484605,118.51298600275283,123.92489125156294,128.85470030591122,131.37431326298963,130.6516975035939,129.19974326478567,126.12459578025124,128.68730761989875
119,1995-08-06 00:25:51+00:00,89.19779491436448,98.26292323399164,108.06884864098276,117.48514733452761,130.05303139613017,135.94138116525838,133.7560334540038,135.34577645100063,135.86624624582873,143.04189885291314,145.49073788264815,131.9848929073661,132.89492420701623,122.65716017649619,126.07487907600166,128.8458187484722,132.12682005333917,129.20451791653124,121.90158592720148,123.6500115943467,128.27403070649873,131.75102450790445,125.60542759860331,126.22042616166401,124.33153079925516,126.11807975309746
120,1995-08-15 00:19:39+00:00,108.29765651980748,112.3858827006308,117.2510666241438,130.15084198317044,140.7739654735096,145.25631571659383,141.64277739624072,147.34997714812081,147.76220778722774,151.51475477711531,154.35445869707783,142.15268276030233,141.94420296655593,137.96949854569712,129.64892638101094,135.9444575934041,138.32217329970973,140.83551328296497,135.83933175585284,138.12126456935172,138.34186099544976,141.1283206149669,144.47714572152333,140.11424410325264,140.81886330484332,139.63790462868053
121,1995-08-22 00:25:06+00:00,85.32308878303361,85.80857063876392,90.48845339109124,104.44877360222014,115.98122574693379,120.25437541492373,123.59906066677294,123.43595998277691,,,,,,,,,120.1503525193958,115.94982408585359,118.75131740293826,111.76312604466654,116.71596039978431,120.89074476538337,115.22752210854783,113.21819153194372,113.60179777480117,113.85455139771855
122,1995-09-07 00:24:45+00:00,100.59287289785922,106.82607642163725,115.83380945878699,126.24301825035268,144.33282842013233,147.54569855651837,142.99565619307606,147.34437963613556,146.45237786524973,151.30259637403967,142.66033409909878,125.04271849729207,127.62742151110115,128.2822737178377,127.59229589330721,124.4777486645969,127.70172902177917,127.15350300436944,129.99111934903206,133.88432895401994,132.0387461590576,139.62068441902827,131.76167899495937,134.9124735119835,136.5864281394184,129.5705064591552
123,1995-12-12 00:23:13+00:00,110.36964654561248,118.45680355663431,125.18838129601276,134.21378496141278,148.55637672950115,151.15376376941515,149.44621904015733,147.95616197873963,143.71048064222924,153.0985860239897,159.22571074056123,,140.06277142040594,138.63627588555593,134.69129641143252,136.3379301476021,128.55509387526882,130.8773269163827,131.2110588403803,134.06361848447455,141.31145379586118,145.50897837748727,144.8015570514507,137.90766411931935,135.88203551884658,129.915344847615
124,1996-01-29 00:26:39+00:00,109.08305790240411,117.36271533091357,123.0119116568119,131.0941264404463,145.92240900283488,146.0942345455825,149.12720116197775,148.6759834920767,153.91018372521015,154.3441011805126,153.60047770049434,,132.91948835801713,133.99821082931803,122.30162386398595,133.27630931340295,134.35647743140376,133.85726924330416,132.58075345459528,138.3777961663062,137.16784210660913,143.81011244663438,140.6358811092262,139.98197194185187,137.43083580053118,120.67505805274001
125,1996-02-23 00:22:11+00:00,103.72459418714872,108.86165462227555,114.55244276190436,126.48769246648199,143.43699994310586,142.16828945204392,139.44681805220856,136.69796617336408,137.4501309268123,144.57368695197187,152.18207271075244,130.34150624364196,124.20490872264149,125.36429869076514,124.34878028455886,125.28155431550755,123.14436820023295,123.79347798942787,125.78147732717231,131.8163744816322,139.12201809476895,143.73416345960166,140.29476483686534,135.01482006900304,131.14591995706508,126.17267191525276
126,1996-04-18 00:31:29+00:00,,,64.624863054955,,101.3833340717214,121.69829445137454,112.77574165388306,112.41603731964607,121.67799898298772,126.61959527836166,137.90542835014529,108.65435896510233,118.38389001181184,116.39458452077085,109.64845407431974,115.5766794558002,110.12276869683625,111.2954058339286,109.92482340489053,112.17439515590708,113.57123514440617,118.94549662406696,116.85286505631169,128.6509116700108,120.50083968345533,118.02844360968776
127,1996-04-27 00:26:14+00:00,87.69592858575278,90.34116722103867,99.91772449753944,118.52011949571308,131.32515552154334,129.60800803870774,125.95231450321953,129.04886063940154,128.5273170815752,138.2274127732338,142.8442186482878,128.6289995621178,119.7495707163043,118.50399343080014,119.52947216353789,116.59154224406751,123.34547385198526,123.17217995160709,121.84381825930892,127.69428550664864,127.82472601743405,131.8733621304465,132.57360070273907,129.0462395969471,126.31546530505351,127.44984283058572
128,1996-06-05 00:34:39+00:00,75.09529579959916,82.55928420344372,91.87328910771356,105.20604857684448,124.55259757080782,125.903196909844,117.7112990727012,121.51398452753986,128.83106913883438,134.82778736426067,137.82445373183336,117.50614375052625,119.55252245472151,114.52968913918617,113.21661454685201,111.06185203785665,113.53485923309593,108.73489526463902,110.86768408447409,115.47907505959317,116.6951207532691,123.37201329659294,121.7431493769491,115.76295678482659,121.14170350419866,119.02937985482524
129,1996-07-16 00:30:39+00:00,87.1529141537855,96.43282419378798,97.34843387027088,105.48516995487937,129.51815512513,131.18278100549162,126.78218042632851,128.4900233348644,130.165838573184,142.9295096686797,147.74292603025395,128.2551710742216,122.13817958669847,121.90919168635767,124.04896313868015,120.78398730273508,125.37266291850223,127.1811542873603,125.63212337430089,127.87774134610508,124.04563514658305,127.60752992581978,126.62516434678919,128.7132872743076,125.1391846269021,125.09765402862455
130,1996-09-02 00:33:13+00:00,83.01043827736586,86.98012849835537,97.96217127300457,113.08139986141211,129.77874912259108,131.98225533791373,125.68446992992318,126.88752248322552,132.51649614027778,146.47745010746021,153.28031812683193,133.1199014872041,127.91151571525147,131.11632857495852,124.02874962770815,120.78650426865237,122.77603242131813,119.95524434537265,121.53839415592216,120.79832691229194,128.7275667542266,133.8323087903812,133.1615456169967,131.4544757706062,124.49312387135737,121.76265365300661
131,1996-09-18 00:34:05+00:00,76.08070547561441,77.03087577730119,79.3741314046051,96.40447393429659,109.39893913905524,117.10158232648278,115.07218970789293,115.21870287338092,124.25923854699874,131.42480779106222,128.8901172945359,105.2075873533918,114.99008548586258,114.74690101854192,113.9650525767267,113.35286239213717,111.91407195897274,114.84221960007804,116.81764299348104,118.17280530016986,122.59818907503676,122.72417651304562,123.67204545496892,120.91090079481091,116.47239336555478,114.9360033353378
132,1996-10-04 00:34:56+00:00,87.14972103781399,94.7141665055708,99.94659839623168,116.14454316083788,129.1752660641337,130.62640009563714,127.2110003361623,126.40831177597022,130.26120835388858,137.06620905081525,144.48568831305317,116.64226876058858,119.49587731515982,120.33888551731917,116.34731602879623,113.26164203511316,115.61296330745047,118.5822339302067,114.9704869426343,114.8490108360925,120.61347918264777,128.0016166588617,132.5173125558548,133.40701160589256,131.5785631676879,131.14797720223908
133,1996-11-21 00:37:17+00:00,86.1926269112288,116.5926004468097,140.85286717632064,145.91024448745483,157.03889840933968,149.51796564745794,151.6766057955485,148.85096166771652,147.04079574967295,146.32916129285272,152.522967227162,144.40241436748425,146.15662818104434,139.6530102963599,137.2081911834254,133.48667256469056,135.17593577375337,137.60542757201,134.43029739801673,139.4443785986985,144.5146006919061,148.99963474771843,144.9439704574017,146.49098843521213,140.43138582171537,141.33715887675837
134,1996-12-07 00:38:03+00:00,113.63483898002114,121.28766054571378,130.99136996778378,145.37081920894235,159.38423155023807,159.36527362523546,148.9786393749838,146.99390861974348,147.8302076167689,157.66929864194714,167.5864783509524,149.62753406072505,142.41188792493932,145.8682846699379,145.88056679395535,144.86153611053294,147.441738906771,144.65060758825538,146.08741226738414,143.14257436723517,147.9542222058947,152.2492752795834,143.90446219159722,138.65165664823743,143.76657276494797,147.88296716086498
135,1996-12-14 00:44:34+00:00,93.2673879685121,96.14135352243197,110.40831718000868,120.8739308486123,136.3395791449973,129.15749267388998,124.77940353094044,124.59906043216075,126.63367176018026,132.97313880805496,143.1030776887497,121.53215914856206,182.59404933290017,,144.0811950821228,,,,149.1679285161564,134.69404246805405,140.30507804090018,158.67975705445605,,,,133.32527827117957
136,1996-12-23 00:38:48+00:00,108.975684029512,111.8480356207076,117.18934516750656,133.34124556153253,146.16347158931669,145.76883610660758,139.4694411132422,130.54778478990616,139.3877138655694,145.06712649056723,152.87457031028745,142.4225296172391,135.9814275736036,136.6675095168627,129.37388302724437,133.51953057772573,135.06723346536967,130.06126003363133,132.52752604780412,132.52557178591917,137.45219648992847,140.3485111059113,142.93226076451924,139.79516666701295,136.20636215372735,139.93782911708297
137,1996-12-30 00:44:55+00:00,111.23672147498942,120.14871892883497,136.06097764978273,146.0988779838103,156.06471090265237,156.49198104424877,150.93050394948975,139.17352567198046,142.62232453065644,148.01027164998155,155.49241492314147,136.069847521476,131.09696215065236,138.13179632559866,134.4931738931294,131.35551721948661,131.3566813899078,138.64181437146365,138.39618612027803,145.14886300271397,144.87446522751856,146.717822521905,147.65701305307903,132.6820500220486,138.1480416942838,135.97417257574838
138,1997-01-08 00:39:34+00:00,107.09570982446996,117.75545049555112,134.8608003453417,146.2817269152754,159.96784220447785,156.33554208226465,151.42543538441666,151.08368940977832,152.28330787606842,154.69346461871038,158.90821160206903,143.74803346012698,143.608964667123,146.0626550355278,144.13759531945053,140.13250856388404,141.61142770737615,138.91917426294233,141.13664194123237,143.11829633364925,148.99066945211993,151.2763612715099,148.41223971294133,151.13465775431723,144.9874164071035,139.53288898546262
139,1997-01-15 00:45:40+00:00,92.68535661380817,109.05172471603018,121.60412791018747,133.83838307367262,144.37144574932432,134.2326490299606,130.7438081990186,133.1923232632186,139.31551204429994,141.87509361487432,143.45212605263367,,131.71876809355678,132.9986100257287,138.00049628388254,134.33191612280822,133.63760974899608,130.955714252263,129.94470684219303,129.08551868090882,139.87425102533942,136.8811342066999,141.29616765365955,135.64002273069818,130.82538169362218,126.43745142238376
140,1997-04-21 00:49:55+00:00,74.58500121248535,89.35018091865739,102.20594764359683,113.96728462242523,119.57967456876717,121.04626288585395,122.18584028317015,125.9353557655896,129.54425327959612,134.0594861213419,138.46118739375527,,106.4605438746273,107.11018313925081,105.40543352191376,113.55100427437779,112.52166730301599,115.0216516857073,115.97381222449624,117.76234556665226,125.55022491209215,125.05338490107737,123.66631887016266,123.76115248840878,123.51234171046393,122.99500004874965
141,1997-08-04 00:47:21+00:00,89.43109475412066,95.72736813596185,107.75587460349949,120.0384868005147,135.77167660622507,130.84135735761916,132.34052241836247,130.68233348654928,136.7868525247514,140.92141359791862,148.3418788430204,136.95903658647757,133.8801916249381,128.79378810581133,123.24950223375376,120.70375027718633,122.07035192245262,123.37334469167698,121.76866050337745,123.49032499628792,128.68833141641593,135.21383832642502,131.22807679875098,128.42741181167804,126.89463084318513,128.62639042255736
142,1997-08-11 00:53:21+00:00,103.05095032768239,104.43652230578087,106.86409155284872,118.57035373562947,136.3602229528631,128.2901183396386,130.55065936983803,131.2801423940335,130.95914691032075,139.90974873858787,147.83168898283944,132.15273146539946,122.1211732621049,127.20503415225842,125.64355155060827,120.78130055222842,122.79473260486087,120.2310131721679,119.78071907624182,122.38007300690407,129.03799854194884,133.85826811929536,133.06040146076788,133.96268598228954,128.766540238165,124.36210038681553
143,1997-08-27 00:53:51+00:00,84.59259630253533,90.60769043167392,84.5044685717254,109.22041505831703,124.95262743347213,124.39567326448554,120.80554342965839,118.04467082420499,125.42100600361736,136.77140322715232,140.12949889757198,126.40763401712148,117.35454447368602,117.26453299661341,110.9039388882501,115.94834887037096,115.29321337840038,117.30160280558002,115.86414993437205,113.76502947025841,117.40213218143745,120.8289266333025,122.46865396192295,123.75930160238356,122.05535317473837,117.78734562609385
144,1997-09-12 00:54:19+00:00,120.04857712353193,149.38719041185348,144.53200835453137,129.74076076144604,137.2753655699508,130.67936632499982,126.4001807543567,117.08531099092751,122.57456968724817,135.29135448124126,136.9947755886124,,112.75159019888453,109.6538126427033,115.47123484364833,,,,,,,,114.31970518543206,117.47079556665325,116.00178119200137,83.53916548000812
145,1997-12-10 00:50:52+00:00,112.64685191862414,119.26551005573704,125.6715014905769,136.32577661802736,151.88487551828544,146.55182943832784,143.00766121755944,141.77213523396944,146.50825493253214,149.01723174687007,158.1870056184813,142.66007925161705,136.750793325244,137.68376125991023,132.84861809908426,132.633285471889,135.4701282323642,138.13836919380194,142.13133542156584,146.37708756590936,147.7657648662565,146.68965846338574,145.87995965552156,143.88312798064018,145.59973995042338,140.9158030288325
146,1998-01-27 00:51:57+00:00,,,125.52847524225076,140.84356872719553,154.79126018772007,149.81230453945977,149.87252736923594,146.0516048216707,150.63398937203385,149.09510844581445,159.36110035390982,142.3542181499488,142.55874571163764,145.29612192655705,140.28448208578718,136.26591858744328,135.76701143514657,143.51359364997955,141.57486171733373,142.29753133274406,147.15764388936188,151.47198360690643,150.78581989576224,148.90675716050498,144.91077523995668,145.62315381890411
147,1998-02-03 00:57:54+00:00,104.42482490166404,95.77096781406853,109.47876803327566,122.70928349568707,144.99333709375676,148.40252313378116,138.29809940478768,134.8633435332134,137.32410584590193,145.87471759944222,151.57938932890073,114.29897888644962,127.84939080836386,128.89132753397115,131.2854182629634,125.12655062102787,128.7084105877955,130.06333210069448,121.68149576232163,126.96905682963103,132.14628835382484,139.84861479664173,134.5693691453132,135.18758032812008,129.79494294075334,123.07260964993961
148,1998-02-19 00:58:36+00:00,102.1051744370247,102.50529689496622,118.29426197813966,130.4962407859087,147.79401804202377,150.5991025555395,142.31066842142405,140.21078998143707,134.85513441809874,144.85057399961158,151.41559938317198,,125.35860285851214,128.40203767518784,122.12674797556275,120.5511500117439,118.0313551337103,105.797090142887,99.2206870905786,,,,142.61552202276113,,,
149,1998-03-07 00:58:28+00:00,92.73438628854622,98.3294127556732,110.56288669615867,121.21828286112229,139.24030016850912,140.1394632413042,137.09192663691022,132.69557642017648,133.86162512212334,140.647423636518,144.0540128202131,130.25176257923584,122.44861197428469,121.89745140872716,124.4704085163148,124.2115380059298,123.38139055812933,125.28786922836416,124.45326529112194,131.6533788169863,134.0838455618318,140.59680959654526,141.5168745275987,136.01107083923026,127.45242285332726,129.2641969102868
150,1998-11-18 01:01:26+00:00,88.04883762911709,95.30068902113032,110.29232596427853,126.95264574063494,145.79665753246158,148.70758994780044,140.0575933142918,136.51822278874636,139.63325752417754,147.84695895839462,158.18793063855784,141.89904573902305,131.2093699671807,126.44908542292733,126.89714179646334,121.27622703191362,129.2202087862768,128.19235600322216,122.42921008404504,126.89344025549049,126.48486452172664,130.1941144301087,120.09336367123788,119.4698718618979,108.40437827034852,109.35206337677056
151,1998-11-27 00:55:14+00:00,76.8437388204308,85.71855419748888,99.67896314402458,105.17367209593164,127.37169468173869,126.39347494844625,128.08608407487358,131.18095049988912,132.65810586144778,140.19153925238714,143.6481576344739,,130.8121790316943,130.01693810287844,129.1275920439566,118.5655835868305,119.95551999686846,120.31054510706659,123.0209824025648,129.32479818172501,130.82828241826925,135.5226488245203,134.38629628349346,130.27443433323953,131.9557427920162,131.08945013561905
152,1998-12-13 00:55:09+00:00,,,108.2666604782221,120.30058045542665,141.76447334204414,148.46869682106347,148.1690072092701,148.77571634434426,151.13995815309522,155.42092823764543,155.9290572027249,145.42845274319552,141.45085737810695,137.64549596989286,133.60136064930586,132.3482878096921,131.1384608579467,130.9141863527,136.13210260353102,139.73321796614468,139.6759702690034,144.7496361296806,143.5486699553533,144.80556669596297,144.21653043474623,139.32715053893978
153,1998-12-20 01:01:00+00:00,85.12496165496856,88.95341963284865,101.65299030061887,117.07140123461592,136.26191603180763,143.76828933549183,136.75136293286215,136.58603832174063,134.16316120359792,143.4562370881529,147.25550161408935,,127.80943793400743,129.77998573459485,126.88660490686082,122.45492575658014,125.23707401979058,128.96248476974793,125.8904578662733,131.90820819121453,132.27685967685838,134.88089856650316,134.91769227138457,133.2989980539874,119.5141513793841,121.9842696872118
154,1998-12-29 00:55:19+00:00,89.55064513491742,92.05036637840152,102.66792165307113,114.8038615088893,126.42376699068315,136.54379128864457,128.67320693712708,129.9350474947977,134.25248219277017,141.77563755745058,149.3858255892386,130.13871767133296,134.67723279587935,129.32440235952015,126.83190455620282,122.10821218276274,120.55092942221391,119.03878810076186,124.51303736335541,123.28562976663798,131.1167747495954,135.23941131438121,133.99957794521177,129.2627820773149,,
155,1999-01-21 01:01:25+00:00,100.17620463919224,101.8673477377699,108.22726243609034,121.61753878896313,141.09136875704706,144.04051352209478,142.41608344145777,145.63029967122327,151.14474429728665,154.43321171797186,161.43693687609638,140.2026241486292,138.10472128371723,140.14828387050395,136.24780935783613,136.522249136552,135.32979127640547,133.59393642937601,136.84917859884033,142.05591083509222,140.27115716302404,145.26112435101874,141.7697832099699,144.04128652076923,141.29310576122435,144.5485020636368
156,1999-01-30 00:55:16+00:00,,,115.25256958747642,124.23247680483351,145.7976877079555,149.1256632308317,148.47847177489209,146.81039564773081,155.51774230899608,156.99394660885048,164.99244784299736,151.37285477470073,145.55217705679462,140.24800358464987,141.73052213851403,144.398261049426,143.76235667184,143.62730255242772,141.10208276247317,143.57962800017395,140.63617898156636,144.88890109425316,144.46753617862706,143.32870213158654,147.92050577430277,144.53583147707116
157,1999-02-06 01:01:33+00:00,93.64052234879006,100.71134603282474,108.9526982336073,120.32408552513044,141.38412162120784,145.75382010120586,145.71010863392954,144.5626219471558,148.2776675043352,150.4099448060637,155.0571996789546,146.22237889076266,141.60079017073085,142.3316389572134,136.18112573960855,136.40023447674406,140.65626735147995,130.71570086876048,132.1614403144104,139.32429891054767,139.85826132197408,142.2522641984463,144.50692108633203,142.4589373124857,144.67811439801034,140.73037311552363
158,1999-02-15 00:55:28+00:00,90.35588463842105,94.49600627080191,109.2873089714903,118.39523156810078,138.27887764026949,142.05578171029674,143.02318436913345,147.26250683452614,145.89428748149666,147.86173984813968,155.3473264991094,136.25435361552903,139.0884247827749,138.0332283183502,139.59598700970977,136.64506426621938,135.7860629480138,129.02845118037567,126.6989827275763,135.62150429714305,131.5716716716655,128.54811651291047,139.6592767192812,140.2753022389629,138.67203694367785,139.0574748714002
159,1999-02-22 01:01:15+00:00,91.66054586805332,109.23099816828021,113.96123062507162,128.51034461728338,144.79912104067012,142.50275539657147,145.2512872876435,147.05280571458454,147.0847882339772,155.71503270617833,158.94374582269737,146.27703276604217,141.2564255278528,142.3767468694053,139.3235097075576,137.8183390994651,140.6296302717854,136.2910344254926,127.86783871807447,134.23271875011014,140.3213123826775,140.8920791310724,145.60938937206404,135.2063831638794,137.58964172073405,136.85606888726997
160,1999-08-01 01:00:06+00:00,72.56212386644067,68.55229325708673,73.19531236422856,87.39336851259849,104.42069896814652,112.52348861122644,,,,,,,,,,,,,,,118.10264061590797,125.45208050458572,124.50020585820478,120.2366989609272,113.12202956503053,120.79409689312202
161,1999-08-17 00:59:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1999-10-12 01:15:01+00:00,100.26987122808457,107.23709108247533,112.84189378414555,123.22113288220791,133.1475379462951,141.22547565354088,140.41765162194847,136.87764594566247,141.16661612844038,153.66285009807999,158.99626748003877,143.39277648000726,139.30380129758055,134.4355375239142,131.30797432343738,131.1908231771954,131.87732567086994,131.6197085669751,132.3642899552771,137.50328383127325,139.6666483209605,141.42468538597905,142.5807496099254,137.79842131669733,142.31711957578548,140.75152639788703
163,1999-10-21 01:09:04+00:00,97.67271261071899,102.619023791811,106.22738667315556,120.0188409146165,136.02543057307363,136.83094915743237,132.73339984968774,131.0237788068824,137.34215629994296,145.33031356096362,149.1849112814934,135.07942828591374,127.80737067317548,130.47013084031298,129.9571514042113,129.77580438921927,131.09662527735563,132.38376377847283,130.60307207981853,135.00006455591196,137.57791116401768,136.97101856820038,142.81325588683904,141.76488602496642,141.46421200630152,145.93488262513793
164,1999-11-13 01:14:53+00:00,103.31712673406513,107.95253389194443,113.52051610875833,131.1667462863713,143.32935551082107,145.91533816890927,140.96766431779838,141.09725545438098,149.04081950682615,152.9146139198644,157.40879369171105,145.27893137000535,138.61267809612545,138.0137096510329,138.15429214683672,133.68912496041764,131.65684935451705,131.53646729950867,132.0881790678172,136.19094161223438,140.35878366299443,141.81650854357358,143.30774441773602,139.7341975220252,142.0897512309106,144.79954509489247
165,1999-11-14 00:51:58+00:00,108.23230419754869,106.23236637786094,108.40366075786416,119.61777913466896,136.32994895909434,133.01852971925126,134.0417450888614,134.7118174875198,134.77109333864504,153.68096573083253,153.9768265577003,136.50563053677377,135.12473805618393,136.0578076239627,131.56936492561732,134.84432603308426,129.48065782813276,130.4364584374876,127.98470593003236,128.63335451855343,131.05781189631603,137.0806879739751,132.91459151111962,137.74648232422757,137.24714898474184,135.65753938141302
166,1999-11-21 00:57:52+00:00,103.69804686170542,109.90616814994314,106.0130011473727,117.99529465226146,140.59322550980366,144.179826510296,139.44222767511582,139.98276611059592,140.4573532521191,152.10657586600962,160.518439161249,143.72537058568156,131.33477752917526,138.41361332123282,134.95567199261993,134.7845742172411,137.4883284474018,135.23851021542976,135.50637991762605,132.24492860471278,133.68142147290882,136.05787431761522,140.8481777322906,134.78204135927092,130.175151968034,135.52385292599837
167,1999-11-22 01:09:01+00:00,104.34435107660207,118.05321459304159,117.17181588585873,128.57317861295599,146.75120653071357,148.03698419356496,145.6530468060553,145.48642429022246,151.72895900396168,152.99726370375924,158.8621650739891,142.42089854606883,138.27438954953635,137.58864837401376,136.1730587120226,136.4860163672729,133.2139353457921,137.4277101384129,136.3184006956427,139.63253164646585,141.81392027758565,142.47711048144146,144.12001535259282,142.32141475149274,142.10166491839064,143.37912330174078
168,1999-12-07 00:57:31+00:00,111.62371378566495,119.37165768887682,123.79398648964978,136.0042052176822,149.00240990695718,154.41683813154123,149.70305519156707,149.01273295362702,152.02337192665306,159.2786243135614,168.1962850840029,148.43273549702607,149.03077583722106,150.00057594320407,148.9642536394838,147.50354179991598,148.25721483269228,145.8064827082248,147.15175974079605,149.86286376888822,154.24192727061333,155.416955600107,153.02358167640546,151.97253617835094,156.41771849069625,153.81832949693774
169,1999-12-08 01:09:07+00:00,120.80337292798896,122.98768674839371,122.91946136652632,135.0208612588651,151.5639726593789,154.24024104625857,150.36552413710183,150.78625044510594,153.03848228325046,166.2113801306518,161.73196897004684,151.3853260425516,147.00614608487004,145.98090237175583,144.22007120644383,145.4795224695533,145.77898356069534,140.34470472437408,140.83536235777626,142.93713010309432,142.72378952460642,146.7623905681548,146.30309652220163,145.5503824391474,147.44025395884597,149.13060274929185
170,1999-12-16 00:51:21+00:00,108.96246482071616,111.11848546210655,112.01802917424592,121.95101713881019,144.01438349945542,148.70376025012206,144.33889204495037,144.46633596111033,144.3569210555198,156.47374132708595,157.5106244298337,140.492656910501,137.51050391967138,136.18890707393552,131.43867340987907,134.774301612694,136.9506606711829,137.77835625394275,130.39025733836746,137.88870046536272,137.63841691320874,139.86215266956586,142.2170650219336,143.1235306106273,136.71705789005568,138.1618876595033
171,1999-12-23 00:57:05+00:00,117.08850774200188,121.46034610447347,126.54865338853277,135.7319783770821,148.3178645813787,151.74835966072524,151.3801946846373,149.65747291280445,153.7436813515094,158.52820292344364,163.13691709221538,150.64097381173022,147.39050289926007,148.1565603815887,142.0728748132625,145.67893981342576,138.13915100758751,138.47498206666637,143.35515616280236,146.28613956009832,149.75082132058978,139.07023260063397,143.99614035748448,141.73357588144435,146.37159719915024,151.94689544889175
172,1999-12-31 01:14:47+00:00,108.99346763719501,111.71448816220898,112.26119828093361,121.48577774353352,141.29906126574542,140.4176511353377,140.1584218725896,138.60860214625944,143.82050858874177,146.04851759231124,152.14830214137163,,,135.41539657734734,127.48476316357167,129.41176652731588,130.8630663885123,130.7598249958905,131.6552839106826,133.70019143762008,134.20701374702006,138.11668177502443,139.85199993511068,138.49956921487205,135.61808654914117,138.92108929669658
173,2000-02-09 00:56:06+00:00,101.56218138536443,107.39804795640406,115.96248282586797,127.83111273941611,141.75662675195736,148.2635680915281,142.51019435579147,145.9750111770919,133.520795556216,145.49764950870068,145.94407948332935,137.9481117587971,132.37484270779711,136.83399587223607,130.2378526816099,133.5283583293059,128.684259881062,130.6402557085682,132.21995694506157,138.87298132428344,141.44078292583376,144.34262927061505,138.07015598958392,140.93923828198203,129.90646986838414,140.95885887621864
174,2000-02-17 01:14:42+00:00,104.09524263447601,107.63843322408539,115.55394803264204,130.8350232371964,144.0201796460614,141.98084316233076,141.1707863053932,140.17048873552937,146.79873154638386,152.40741024960204,157.22954144577378,142.79611604203248,140.12448721822955,139.2996720821943,136.4695281908272,135.77638180065185,134.0308326932124,137.15977576878785,135.15444129870818,137.51292212237243,139.6974329284379,141.19730174840564,142.3863253740704,144.18632032576062,140.40762003488393,144.707153576105
175,2000-03-20 01:14:36+00:00,91.98278562829621,101.80335219364223,106.14278844507177,113.98724157183878,132.227685538563,133.3602412998424,130.49124143314978,130.77117478763813,134.29097809191734,143.99114128261482,148.89496921789907,137.06895668840093,125.39355158523563,129.27987776100633,123.29016190016641,125.35709591350971,125.15177547065234,125.55787836102458,123.96409791721473,128.74426716598128,127.49648450782905,134.5170228660834,136.4807848703246,132.23841153202858,130.49669218359165,133.44504689475542
176,2000-03-29 01:08:45+00:00,73.32331166629999,61.577632071144585,76.14576546437247,89.32844351345112,103.97599968064438,113.17426443486711,114.21176339743437,115.06530630592164,118.17111602302951,127.99607561886576,137.0664115741316,,120.51049847490171,115.94338246230055,119.28326813472415,117.69061505245048,114.30211660276618,109.4190560157127,115.19643360256859,118.79573525123682,119.78171795187643,125.65151600443997,128.04521385466484,122.61399587182605,126.56253858873147,130.54154930589684
177,2000-04-29 00:57:44+00:00,84.6704642438587,92.45500131727088,97.82503188457963,112.06419608401862,124.66097496070701,126.41475195237412,123.99697055524403,125.98529276020666,126.11684702087173,131.54621813696536,139.98787093052914,120.77794730557245,116.10186114456876,119.85000273972852,115.34766434576876,114.79154355354359,119.78309844553193,118.99045112896964,119.48362878602296,120.47121629923929,127.08933132081734,131.043550182135,133.01304927097266,132.13236387727076,121.57369850746802,128.7325070168293
