,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
384,2016-07-24 23:42:07+00:00,189.78351922851624,190.2465280140386,180.74533861279994,181.28995645518802,185.53310645758626,193.96569006113617,184.93022961925936,181.94201343117476,179.41753925921654,182.8491808588393,194.0119897502072,173.20645227291664,181.60699761139662,164.75542757420408,172.4408761911074,164.46063644031287,179.34350126286773,185.58622388075554,187.62842385919305,189.01404962194795,181.7989216743648,182.3402088574971,177.21628980150496,188.09290881593137,172.31942497699188,183.81075333103442,175.74050611769886,187.42793253806443,185.07984435480665,183.25616350283556,162.41863490626875,205.85300637826657,185.31523545085247,176.52293988420922,183.16955687286224,189.3015934361939,189.19182655534888,182.2017519123096,183.35290302058,181.03310861222337,179.6395621307519,153.60927473069955,207.21319354859708,188.62158336525854,201.62745103458758,190.62977816078134,206.72958457540554,194.9634425833516,187.82965529769882,178.3591760070003,164.5612870121749,177.46785023428197,173.3861946516256,191.4354207017826,199.62460951289358,203.36441736138346,196.67140706204577,182.12823634321742,174.43317805592494,189.8900523387135,187.71830145674198,181.87123823078807,187.55278386605147,178.6808177034064,163.6489528227514,151.20569145925245,175.7042366674448,176.81117185305936,207.11928027797177,206.07078896016395,195.69111903577098,192.17118882170666,190.15876152906358,196.1188126308872,188.74546723423225,179.81700216969136,171.4977648067117,169.07321645393029,195.67162591386196,186.69605826184227,174.28177609571216,165.71535521344575,175.55273180012315,187.30228534349754,191.63551434186212,185.69789161879865,174.40789162907186
385,2016-08-09 23:42:09+00:00,203.68756824252648,202.69250079220103,184.9748432818812,181.69392127130493,186.6134906691848,189.85921837606432,176.2938302333136,182.52672220937066,193.0317411290151,192.77496018789333,197.02187282417356,181.5251860872761,183.67385362096147,167.76741237678672,175.22887238224988,164.1323179362559,173.99608236680626,188.13445249194655,189.9931267154343,189.36610800536835,190.79423814782783,185.90969394250055,173.177913861165,185.89147847133492,173.5535024892991,180.2153942001005,176.34527628752147,195.9308916038602,191.02410131722124,180.8393701803836,160.75799206019127,206.81305375994057,187.8786067290644,183.56702594040001,183.1176223590755,181.24280451178763,184.62117520881813,190.7753503087684,181.71720341336717,179.94449808239642,182.3275837301933,162.27742586071568,209.26309955093845,197.56730534552125,205.8621067106689,196.35201768121846,213.56716191262737,201.06722699914474,185.02195045246933,175.27210253625654,166.74682878116235,172.30875843556757,167.38769182281396,196.7547993175296,204.5988483214961,203.94221316773056,196.32841189186172,191.2743619011749,178.6316671166444,190.17287967477023,191.74978219742567,182.2545550136571,172.7926636847922,175.69836834778644,173.55183527889236,169.141646989888,184.28958421162483,173.94409812604184,208.5528828592679,206.90724406647374,202.85867288660575,197.5215985683618,191.74630857474287,188.0940797709839,182.10648976538963,179.9980334434191,182.71097695247974,184.33342944670898,195.98271608997433,197.2582242069638,183.52628157532453,165.99155280411023,184.4910416090279,202.41358292707335,195.22859218903838,184.5053513120264,175.17072757799642
386,2016-08-25 23:42:16+00:00,201.03515939222567,200.72054659485696,182.77475932261976,179.70687194045976,176.4646522242994,176.1339844553484,168.24661221099024,177.6480758152378,187.14760046367584,187.243948518033,196.19009516659813,182.2083661912649,179.02891239392358,160.98099189003818,172.243886937215,162.1210501155778,170.04411208856035,183.65089721845604,190.18295030156403,187.16190894638672,174.5406044127496,189.6074859593669,174.61338807655474,179.03221205609637,173.8697571704181,182.99434590697052,172.76504235202967,192.61189789585555,183.5786809408157,174.6556837195603,161.09145026345448,205.91011694309074,190.0210877442996,172.11160496796705,184.2355078947177,183.1097528169289,178.447288911975,190.23656171505186,179.32522212553187,178.437428377993,179.64136251667566,164.68907747776672,206.62544555762278,192.4072083853441,206.790776604485,198.68064416947024,209.8560863178742,199.82595189138917,184.342960494947,170.41884372653507,163.24243015192303,173.78348372349708,161.4956474286844,196.63899384277053,199.73843621692214,206.14655332438545,196.15158036313034,189.7994565658844,176.04967356290788,198.6196460630824,183.63939586943033,180.25910332787598,177.53366213141717,172.77533489410027,168.36364696301055,164.1190168722014,186.25467616445044,170.3176563897961,208.8218123068834,203.92151603218886,202.51813337000732,196.2988697818235,190.07554711420715,188.32210154900991,177.84846945106605,178.31279727520612,179.60318181361657,188.60074440988825,200.62269216865795,192.0185239985826,180.8392626148257,172.8860869518579,186.40787872139222,200.98150603580683,196.28770485243555,182.48397461119433,172.3798916648569
387,2016-09-02 23:44:48+00:00,210.24437341015982,208.97276136661705,197.02701357277948,187.73042775591418,186.94065330403134,192.68175552341145,190.5497313505287,191.0077889967289,195.71784066130073,200.0827954830961,210.74782601336778,191.48228878225004,184.5568670853167,176.03368931024275,178.60508993810186,165.5222419652512,182.56683642338155,186.224561605644,197.29762270220755,195.44404246810544,198.1224309369927,201.8750390960461,185.24036100755328,189.85989199823123,182.04798082645945,195.92825978961864,181.354110584096,190.77986112575,193.2548817324611,185.0065178861787,170.67238475964726,218.19928678548447,198.4727740715096,183.55970097024274,191.3538319026869,184.72046949540913,192.29985886250594,192.97969097815692,192.25595457618314,187.00528493680832,186.922326913841,167.69934003233217,210.81926578090335,206.83825282713875,214.33739352189642,201.29295681592993,220.99518960049207,206.2851635346502,189.77651983763934,179.57405365325204,178.43409822369713,183.28056791166242,180.1143847322471,206.20692825926716,213.9007877876443,213.7694225589215,207.42061979589116,189.7015329717525,174.48420853133337,202.4115944349862,192.93468113459213,190.87465697928994,186.5231970176247,184.51308879873386,179.8340843834379,182.25251361194717,194.99888965343075,183.87407417552564,217.49348393632633,214.18212980313155,209.71019155177603,201.69814553952995,192.14361370858612,192.2863613226806,194.72935963264032,190.2558279160389,189.74795932852706,191.07936192912248,205.9576468220407,201.9203018232508,195.4726100514697,183.96145155370843,196.10449812865605,210.48802254519003,207.12634714023272,189.9862248945769,181.7332903056489
388,2016-09-10 23:42:20+00:00,207.88874479157192,205.81913025566723,193.141487330622,189.0641520639922,185.19162256269993,195.29626066377037,195.57361548301753,192.00650429743732,195.5454764418577,200.72032690096597,206.26404276846011,187.8508635133005,188.54392845020965,174.9875300594113,176.00519981216996,166.21127237530473,175.47793290966024,188.75520982498682,191.23080242103134,195.1684558551815,195.82850070229836,195.5335471555352,180.69920408480903,188.57232617319917,179.33804337172162,191.32400798823937,182.58271601765287,203.2266740187415,190.90894590894368,184.7521892236938,171.0219281467403,214.06963848865726,199.7867198925186,,187.72816995647662,190.20029832448935,192.9059084432109,193.6359032229684,192.8425080196807,189.79278100263616,188.04370758672562,165.86264781449194,218.7807951108885,206.06099165152392,211.41479922501816,,,,,,,179.99694422836748,176.11810217395572,199.39709727308306,207.19883825443608,202.82371174906532,199.6893253926067,191.45241894141526,178.931810520898,206.01523637520046,195.83286966947966,189.69751723621965,180.87806143817005,185.04710953615825,181.59610470168118,179.11225211748726,192.73552413375722,186.267574326627,219.56510713208908,213.8130922204498,210.65211937659006,208.25422385927314,190.67766520063103,194.5949078107643,194.266571267612,190.9216474410706,192.85796924492286,188.90601512653183,209.96016759770006,196.97024558603783,200.29584846972276,186.08342522456235,201.17139167975373,210.13824768328877,205.56764042897203,189.3983340668101,180.53107434841263
389,2016-10-04 23:44:52+00:00,229.85561165413952,226.24189546959303,217.40014539048406,208.85325701109292,215.34096515766868,210.80822826727325,214.60493633642724,222.94450449413418,219.61996679938466,225.62101615856056,223.40531566991154,210.7709770667803,212.78958857148024,191.07993735347085,194.32723945681212,193.56968265643906,204.4474817500561,214.51199655446942,216.49322390578598,219.9952532584707,217.0728582508124,216.21892610745255,205.8260481006522,218.2599080402612,200.12734527108506,206.90760308900602,211.10689296458406,226.69246428283844,213.87263449976874,205.37491065835118,188.92458313404597,240.5496336064205,220.45883251206584,209.96439104579352,208.44287658224982,216.25438990224768,213.70291477082753,219.85346496119678,223.27500745638474,215.09473332612515,209.90085117601592,191.59791795296746,237.12085264870376,226.47660082288672,231.41948064907865,222.7284892414105,236.29800876285367,234.1863299412047,216.60242770860623,198.47149081673078,200.0266287685073,208.62380882232392,198.75060231156837,226.9082248039971,225.76380105961124,235.19343523048042,227.0980816224677,224.85681985828745,206.4359191724026,,,,207.395309003443,204.7174585607604,204.9314748799991,195.91570396929538,219.96799053531274,209.70735917824777,243.1314211465167,238.8908237606292,235.33709436798023,229.87637598009937,214.67978483446214,216.2048431621248,218.25496463402646,,,,223.89667660906463,236.10027870502893,223.24714175014134,206.79335135739186,212.94302809198285,228.73511196129994,221.9954757487742,211.88017308277978,200.27365386583352
390,2016-10-12 23:42:26+00:00,204.1834391744336,202.1994210283129,193.15965419532526,189.21053181671326,191.95634625224426,198.1404059799251,192.55650935284865,193.43374801054114,200.01453908662103,198.62545214269778,200.5144203663697,181.28050588009523,192.15621542954224,169.3381943262254,176.28393447019374,169.51665312091325,179.89004776566347,189.27395482325585,195.0207392876022,196.65558283237357,186.9536527259911,189.06828276222998,180.24144516019638,188.6791044671657,175.34464097866197,191.5541141618865,188.70937354445138,198.1643000191807,193.9182204243386,188.75516436099625,170.1352778231591,217.92330759927063,194.94913470925326,182.00004593201314,189.03758217040078,189.5912917804893,190.93359927833703,195.16891380900714,197.49328493463724,188.57842724376843,182.62532643306236,166.70866143345003,217.68277747544008,197.0807134160115,207.83652557343507,200.12648665293096,214.03497836306246,205.46464325591862,195.2391693697261,179.5129136853846,174.24645580313285,185.9451897555887,180.59931770045205,195.86497228060512,201.57005948387052,208.68633472324296,203.80979293174184,193.47958991055555,,201.65557302325624,190.94441593031604,187.07980926439654,185.92086107638647,188.71988236619475,184.63703314239683,176.48108034809815,192.89815946780692,180.3830330029104,214.46587721610751,216.4627770173087,211.57907073031652,204.14066469805826,195.9277290266263,192.73770296162934,191.34949881031858,192.3291859438453,193.23074989105243,185.286803246474,200.94079663487906,206.2250787851919,201.6004105428594,185.93529238892103,197.87291144284993,209.129847845803,204.20328651847748,191.7282837251236,180.8913783306653
391,2016-10-20 23:44:50+00:00,203.64809576743454,197.00975361659067,189.307115349405,183.69435297345876,187.7984415807806,194.73286575375187,188.6705210657597,193.73668630750086,195.11915717420402,194.73860665976977,197.40557247682545,184.7303403616553,183.44148747137984,170.84403057015035,176.35280253995288,163.01697063368312,175.03728234648906,183.79260711044853,192.3257074370834,196.67478555719524,192.01433279443972,189.0699803419513,177.26365111462508,188.57362077464091,177.06213611833772,187.623684132037,184.02300226388078,195.9435356836367,190.52293114345207,188.99837888920882,168.39836303861048,221.30580145348694,202.0095771506074,193.89473933827705,191.6219462041257,183.1815665804401,188.61510755593844,192.64704987767198,190.96571853410575,186.27147687512536,189.84589882655115,169.77081974896686,215.6132943701897,203.6415482870196,206.94880965308664,195.90373754849833,208.4867162241131,198.2670754388669,183.02918083629123,175.47383580132765,172.6885080696802,187.83584814653284,179.90064385786332,201.12351749343094,206.13829501129715,204.1628206975549,197.66860067991138,190.3278713958886,184.04392309833045,195.36636555986712,201.0271100761416,190.04381746145668,186.58537721438915,185.0420950251432,190.5456271110894,176.19808510740646,193.1942205560829,180.45839702541278,214.8144706166765,207.00087511487314,209.46098221344363,202.087092888691,191.9274574129683,200.06322066635883,193.71061503231113,189.53909660919066,192.31950452018862,183.50420864572004,194.25315172316033,201.9186721204619,200.9423571258888,187.42229042685548,203.1278285236693,210.32998146087292,205.2125295230674,189.36666465339835,177.4760121035777
392,2016-11-05 23:44:44+00:00,222.20842978804504,,,,,,,,,,,193.72870988293295,199.43694708824066,187.34532367720453,186.38371228203187,178.63959690906444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.20131988536372,193.6099330319505,210.68096264401052,217.78682947761465,,,,,,,,,,,,,,,,,224.01944210798857,201.19371514892384,,,,,,,,,,217.60030648622504,223.5775089477004,217.10215088671274,203.382744607045,197.17308174341258
393,2016-11-13 23:42:27+00:00,202.80465485610924,205.41164990219443,190.9116527820255,187.51346610672738,200.43519131555098,206.8750035923569,196.96603126586368,209.53785019857406,206.45447882037158,197.94125731793494,198.34409531390915,182.27198237765964,187.92602829748378,173.13645379953883,180.97543377900791,170.7492583391302,175.511785699407,,,,192.96363342136138,187.98630554562996,176.67685939054414,188.99928655059603,180.98881750487212,189.77141507880668,190.58037366866617,204.32198451633786,200.05006488334467,189.76811902687032,169.91462684299006,222.479027008915,201.69682346814838,196.17926370849088,199.96126436934375,194.2413714797765,195.2940749899282,202.3715553394236,201.41120657537306,186.79552414257563,190.75409900031246,170.9459526368391,218.8193576329982,205.36846430140247,212.28302450122916,201.13991730312085,217.88493491711756,206.68364044226945,192.69152297822205,180.04315933190946,172.2191271402016,186.53128850175952,182.1170592614444,201.33095765758895,207.68066823569757,207.7524938049168,206.35822117043585,197.32223248340603,189.72764966757939,202.22187733523253,202.01329860167573,195.00658336255822,187.4700169462856,,,,199.75321952484214,188.46687777285493,227.0420879338483,217.98212606113833,211.4435161948583,206.98133090441166,198.03714449912448,194.48726633664407,193.75239458924355,204.64704980456864,202.79264666422847,193.02370940440875,207.7604821921421,211.93375071305294,206.80938093667464,198.41314664557407,208.83443633057584,217.84111285078956,209.5295873169788,198.68555179755825,192.13891779938308
394,2016-11-21 23:44:39+00:00,,,189.37754718938058,182.54928986682575,194.15928205978355,,,,206.50709388334283,199.58225744598198,200.91040551019663,,,,,,,193.6332932162754,208.46448351173044,207.9842925647957,192.08648060031854,,,,179.41036918018102,185.30221339755064,192.7755467352885,206.77842856362943,,,,,,,,,,,,,,180.70894336949073,222.57408871969153,197.87802054828705,207.74701176547518,196.47957975390054,215.47434943581158,202.96448367028498,191.5296826762631,180.9795460176744,,,,,,,,,,,,,,,,181.68733415641657,195.70015153643803,185.49606030326464,226.20856468850383,219.6498400511667,,,,,,,,,204.11541627912376,210.2683880783196,204.85329162334182,193.63416934389895,200.81809798887465,204.81824013215612,196.70208375988557,186.56849927919393,191.03341377725508
395,2016-11-29 23:42:27+00:00,200.21951349937677,188.93637505512666,181.43726531768584,182.94972737622305,186.74571881029513,197.47093008738162,196.47904892759,200.81523928706554,197.33439066061334,189.9941604524525,186.45611268782318,172.46212003280786,186.59427865582285,167.8720230141802,174.37548684749532,163.76318050851674,166.82889730793084,181.9726819515986,198.40850277147507,196.5100616283067,184.0102523334382,173.2546368389905,171.85358767387518,184.2561663568917,170.44542271433482,182.6088280408985,183.4466970782485,193.4395220650414,189.3926544880582,186.14538536142166,163.98383686613275,214.98407890556075,199.27295469082782,188.70075473711333,186.7320022195811,194.40831231725815,,186.9115504647144,193.52915076083386,182.8017537885255,184.69753430408525,169.4310924844491,210.91047959944387,195.71809875647008,202.37803240672514,191.00212742069732,209.80111362024186,194.54857812433818,186.58879966519325,173.34299325468908,163.95606986888862,182.1442094999952,176.83846254318996,190.6564058183931,196.35805146576897,202.70484240347722,197.30874336206068,187.30025358826552,183.47974712194258,200.1976247599767,197.6623838272445,181.8558685952096,180.54372814474,182.93082918372042,185.71794740384104,179.09393926693377,196.67456981904647,182.28749049089924,220.38914652427357,211.25465520775606,206.56735087865505,204.5759820990093,188.7467897770459,191.94318865609324,191.71318275825394,200.5309942911705,190.08143245966838,186.69208310842131,200.80199832043937,200.51234979527945,198.02611127078413,183.5761032859291,192.62120852435194,198.88859972280002,195.8472198897533,182.07093692371123,183.29391461250088
396,2016-12-31 23:42:21+00:00,201.03048541720383,199.5623284291212,190.0768639479095,194.55460365619732,200.49312304311636,206.81139623160377,204.0820030615314,212.0977386952882,209.3478612937288,199.3097297918548,201.44575884923847,179.50466347857767,193.60754428118,173.57451152092833,181.27271910324447,,,,216.82689350427216,207.43175213078385,186.84014898354775,187.34137912149959,178.4383232843257,186.40309255958311,177.14422494195182,192.58702053162685,193.8280091132448,206.9216896890418,206.24727485397975,194.08621596928592,170.5057992191071,225.2903000290367,210.5431328868749,207.02104843182423,203.8633310577985,199.09879731366723,192.343644578957,200.883518190859,213.8950350767208,204.61561856895102,206.92705622566558,198.28051786386916,239.4893806180162,201.992576956622,211.13084609980544,196.56640799001454,218.13526996057064,214.0184366717841,204.59767240189015,193.43736091811698,184.06303571862784,208.29093099030544,196.41852836762385,203.33330601123512,203.55499078279908,212.72309278400846,206.34715905761485,204.97438943729435,196.77963807738607,212.35541530198023,210.06898857271324,192.91917427369992,187.29865126311967,187.2117945124505,200.86380822595342,194.94651398256357,205.38891270739168,205.9490380099942,238.21838722871917,236.67819848388825,223.0441958848456,216.40776567812807,197.88630423962357,202.80470412839193,206.3642814508579,211.0822264987539,205.21196673165903,188.20063927290576,209.44115741028764,223.39766648962205,217.3862198142881,194.4609425709152,199.67222409019175,211.2960286752235,199.83173336070865,196.78709331590838,201.250758154509
397,2017-01-16 23:42:16+00:00,196.0149321806594,196.59429452519234,192.14136925325536,185.87308393042352,199.2433757725417,204.47797963758364,192.08527085806904,203.8578991303155,206.81137575209766,191.33319341768444,190.72299895384438,181.70204985393514,190.24915940705944,170.9273684249667,176.63864067442464,171.60120229664182,179.368170478684,201.66978297219592,211.606879143089,206.3429329502274,193.17723411806645,180.97945722418046,168.6213906354781,181.38150245585666,172.43947573302623,183.617692153468,185.30771069247095,203.0749037981246,209.72675486489317,189.7229161645063,168.9915077970137,218.96807751562494,199.44238268565329,200.31150881781062,196.12062321865753,190.8797578410554,189.47380719316985,196.2983226786054,201.05587726360412,199.7740466887465,210.61011197029111,195.39399641031196,231.96630396497346,196.0724208693692,203.07421727703408,199.51129075624368,216.84730070412104,207.359137079711,200.25692337299117,185.82681939221078,179.32196124868835,205.9640993568854,193.58721332291594,199.66359714327928,201.32484906076797,201.71391162249742,200.7261564388875,200.2173927189416,190.73815813684075,212.09029034107792,207.5429062221355,195.12058934205206,184.4049341355174,184.5444071159743,193.90517913793616,185.44162474946265,199.26230549247975,201.69970752856685,233.62755272878044,233.65737801680407,222.39248575241754,216.67526543624527,198.32617432177102,198.11397367334456,206.31889406759723,213.2205466587133,199.43040068357837,187.328586375888,206.5741314147647,223.23675636332888,219.95069718866998,197.13787289970395,200.60460055795025,201.26047273298522,193.41444295068587,195.79529261488526,208.53953122221213
398,2017-02-01 23:42:09+00:00,204.0554083110206,201.50591542138048,204.67267072552315,191.44703244701014,202.6572336997265,210.48278470094024,198.2148451476311,211.25826720301498,213.48776049056866,213.95045436873906,209.21789827375332,188.3341857986251,208.82256861825942,184.36418755624473,184.2722817234192,176.4621637505753,185.34986531219113,205.6779823574813,214.72872137981457,218.78481601977398,198.56819310836505,189.43378625018127,176.39166559964593,188.90599671341133,175.65404209088913,192.93301600708938,195.11793087096828,214.0305481406609,215.03621397819686,203.07428999117698,181.34296370980218,225.6358129468379,201.04818249672635,206.92494605076212,,,,,202.84804286481412,217.18689069383035,222.60201850598784,199.50589170282242,248.1208422664814,213.37579996485985,214.91383020834658,209.08197312374517,217.2060713964992,212.07250955413375,208.6460786529776,190.2501267299443,180.78568706624017,213.7857159892711,200.8150281088542,212.01516774783832,207.302753281574,204.5331149274809,195.37550621408798,190.7877529962216,193.54131226965134,226.66261741877645,215.2508627402345,193.3987616076515,186.87914593759697,177.8771859286368,177.0519117762921,157.0985759560148,179.29701897416209,198.37195404809475,233.76449150619192,241.9930490850385,232.39839797608147,223.60465014785038,199.79180848924696,203.18766641842723,212.62394550684616,212.46907329109615,,,,,,,,,,,
399,2017-02-09 23:44:01+00:00,182.2028927084126,183.05753192773224,169.91268943984235,167.37423269424949,169.79908958107362,179.71524970000286,173.238518087242,182.23123838806623,176.349987648246,179.9968514478242,184.47640756755072,172.9548832140974,176.61935501879887,157.5301181990522,161.06360780304308,154.748137358039,159.46353117117894,170.00212620474605,186.39187886163842,184.67674054986375,176.1429637107006,161.4280500409473,149.6520808339219,156.1374383374651,143.89214339047584,162.241159779859,164.79566315247035,187.14546119988614,182.75217575226168,174.98555369841074,151.7681563843424,195.2017300979347,177.57742169288338,,166.02837955216359,166.20031822252395,164.3406072538738,174.98307859135846,,,,,203.37254535159633,182.00023039468408,182.9385799254508,176.92013695086294,194.35783780142847,185.30259838032202,177.26524420571576,165.17475488381524,155.39962426314585,169.1078787087082,,175.7324820343315,178.5496331184476,,184.75056877839745,182.27645982893725,172.9277737701039,,,163.77205982983713,157.50020028551168,165.64630649390602,163.02017749924988,148.8996722855337,162.41277629815022,165.3369270509519,199.54046859587035,,,,,174.1739218423496,176.64765045087933,,156.80970483167908,156.35561102862897,173.67717259925718,,,160.8539544635973,170.01363904978334,,,,
400,2017-02-17 23:42:02+00:00,,,,,,211.69396397327998,195.27731035616773,198.69960347940568,203.19411668368443,201.02378160972435,199.69768267928507,188.8710686679069,203.7402330845706,184.68787586924495,173.70194371615025,178.68071180612625,194.65833648174132,202.53403902500995,208.74834188051244,210.3692087702975,200.51593963354813,185.67903479136683,165.34149168215444,188.9274349838418,171.86418804739358,185.84534607919767,196.2299544453238,209.27473187810537,208.78706334706538,197.26132477053218,160.33015624593213,214.53932333458815,205.94288767432727,208.84215687645892,195.05711442665714,192.08379400361466,185.13908039002428,188.21039421479338,199.99900201087198,205.2262846455794,210.95311347335704,182.16769977714372,228.40119763673223,209.99666127519754,209.7242306492106,214.59499365651274,231.2270783997565,213.31114380320852,203.4821077124724,189.2016187647317,,,197.1722602038108,193.89490936735942,198.74000438048105,211.54243230664005,209.2889604957143,203.5485713145016,187.48679344919552,209.25613098348694,214.07223174913594,183.34169933206502,183.22546419028242,198.70410562117374,198.89351142938514,180.2722001660979,193.6136283881182,,232.68197873753886,227.13083855303057,222.07974377287593,219.92379644062459,201.6683381225176,205.19656125896321,204.80967134895107,204.71513649714055,181.35389671915885,178.0639796496304,203.9931970990703,222.88399841762325,215.90760565126516,202.62914438143738,204.19851410506058,204.02906977778102,207.79471510694322,207.411493430609,200.58593916652626
401,2017-03-05 23:41:56+00:00,201.98275549922806,196.53476255794163,180.70039724327677,180.0266374877596,190.91329944793992,206.8079390808105,195.05079404438462,187.93020635277375,195.65643263394523,203.6033737791006,198.9525682384743,182.15170815074026,193.6098613840201,175.0682669342458,174.09765440583183,168.65926113056574,179.98849065718443,196.06173585038644,201.47139824038578,200.0398085845583,193.66341730703155,183.97186779676596,169.13646848053216,174.22396407378014,170.43075753557136,179.8469389352774,185.06904257041347,204.64405148651454,202.7823323232709,192.08539587499342,164.37804189283443,208.09389218149613,193.09316782768389,196.22576994519272,192.6625141939573,188.26028652210428,182.17516959158087,184.2427684195215,195.01591867410187,198.54643494873366,198.828991832483,184.43464889088133,222.50151187783592,201.3580333894772,207.04165727199742,205.0532649986647,219.56581889203886,211.92266533537273,194.5965438639646,184.20153939313846,170.32033484637108,188.4655987598401,182.35866471493284,196.0338670065291,194.7842655589427,200.96748492411427,200.21656341453934,197.66862630663724,188.10166568745225,197.05515378619285,206.1089771038654,188.09859739919025,175.84616652938288,190.82616650929737,192.33446659149328,177.02359666066195,190.22149130538318,,227.41327629628958,224.35517227404026,215.2450951184722,213.7243430142322,194.74921870665142,195.1941249592834,196.18045485321633,197.21774180794785,182.4565911587053,168.91986242103007,192.37690417259483,217.90559152425288,211.78592528623776,194.66479346376812,198.31855297593418,199.29921010961664,193.8256946726827,195.047410428707,195.08216216008879
402,2017-04-14 23:44:27+00:00,193.19193086099585,194.2842864460899,182.60407686657447,179.35598199072552,181.36153688776486,188.6497826438308,180.95376352624862,180.16625145794114,172.06395137486606,176.2275919778804,184.0632299379035,167.91464264607927,167.75888455837344,154.89134134840904,162.95799314721316,148.47163901849547,166.72700102903133,179.4648965400181,186.4657862819448,189.67045126009955,176.12224207481944,176.31914253687705,166.3080444764807,180.73786562641152,158.83996331285906,168.13759951862306,164.04575972443968,179.23403154049862,176.893319261752,176.8942425958215,157.2612159412771,208.3154629690162,176.3445423832118,170.96082496372128,169.17971191360144,169.31798276741256,163.99080828226465,177.9070290815562,172.46201850376656,178.24418876557212,178.9526447769565,158.73064505490055,199.63835960589006,186.06624462899072,201.01324490561666,184.46269320594837,197.84577667725478,187.11992462098738,180.90656387006138,175.437310945161,160.6873706659144,173.1701801654608,158.8960616228636,177.27075470094576,187.67309898950856,191.0730335470045,191.1874820296371,181.50000965501405,170.61142297495965,183.17309594959036,184.70546737748265,172.02592736116674,172.53305555627077,176.08459679283672,170.13569321057804,157.51915346827144,170.330956200332,161.02683905762083,200.40960462395077,196.3035841031231,199.668995085339,201.41657156085708,191.38708506028252,194.33981767414548,189.74214662206415,176.86987284529013,168.7697507303041,159.5051014504935,176.43318634846375,196.03109467877715,183.96195368166164,169.20867092219984,179.8315484075755,195.32342236402872,189.47899357594486,185.18976016459223,172.4181576656955
403,2017-04-22 23:41:29+00:00,,,,,171.60471444097072,185.9349183006289,173.27794782289584,174.49874943817514,167.0045048290972,155.93953549938965,157.55410565977022,153.62352472157528,153.87934455938813,131.85082643196606,148.52876920278533,124.61617455435965,137.4102108932039,152.99802496356997,154.73669161674727,175.4886513241134,157.44289650015534,156.32511156168079,157.01543828813195,169.6474703183162,155.1118515948961,,,,168.0836229225965,170.53970978458534,152.92402444541096,200.95435258378492,172.04367147237582,160.04873654624123,172.7026778629743,171.6965285114347,151.5093581662787,172.84643287975135,,,,144.84028511018363,187.88866325966055,162.64923424092925,185.8492458683612,175.257294661756,182.03316418150337,164.11226657310235,166.06365273556955,146.92593831508222,122.78927587204993,131.09386373538962,113.65368891258157,155.38167489055851,169.8387581774114,185.88538662159417,179.15411492265451,170.0767043317646,167.28979752594353,171.61948983467295,173.09240494973335,160.04803536590995,165.75912390108124,171.05730798030729,154.27080596937773,152.53935625953946,168.03431643232003,153.79152010307104,191.2336369871286,191.96411265644485,190.433447714413,189.16293398937663,185.27459597994314,183.6427529883705,176.77018479301393,169.21891840035886,168.93871810039914,156.183911194563,170.6566122005497,184.2550342541547,174.70866999057333,157.54192972789673,171.18857220455422,184.4325460990702,182.18210198769393,174.36280631851702,171.78910375912807
