,dates,nzd0070-0000,nzd0070-0001,nzd0070-0002,nzd0070-0003,nzd0070-0004,nzd0070-0005,nzd0070-0006,nzd0070-0007,nzd0070-0008,nzd0070-0009,nzd0070-0010,nzd0070-0011,nzd0070-0012,nzd0070-0013,nzd0070-0014,nzd0070-0015,nzd0070-0016,nzd0070-0017,nzd0070-0018,nzd0070-0019,nzd0070-0020,nzd0070-0021,nzd0070-0022,nzd0070-0023,nzd0070-0024,nzd0070-0025,nzd0070-0026,nzd0070-0027,nzd0070-0028,nzd0070-0029,nzd0070-0030,nzd0070-0031,nzd0070-0032,nzd0070-0033,nzd0070-0034,nzd0070-0035,nzd0070-0036
256,2015-01-02 22:11:50+00:00,196.10401367279675,195.8858760813273,199.7930909672184,201.75079191063563,208.27038390951657,203.13706576739833,195.52210953224295,188.15004919049093,177.81372221068608,190.8382242320307,181.04955081279095,185.59173138983152,193.0368298832845,194.87720005507498,191.34166058657144,184.10293395901462,175.926271492015,167.98130000464494,171.58957737150155,,,,,,,,,,,,,,,,,,
257,2015-01-09 22:18:02+00:00,209.142320854575,205.72565735604806,209.4651246521575,209.3800411866273,209.70595573916327,199.71757202619128,195.8320072822931,190.47115656378818,193.66777512542328,199.78568069480042,192.8171931015869,205.08952630319152,202.8032601222928,206.03871659514783,204.72517392008595,201.2660931486618,195.05940201130775,182.18977762002595,188.22971956803207,187.92067057408929,186.43164162407345,192.44243307829066,180.66579626567693,198.18073294445054,203.41917303574849,194.73299314197027,206.61078569074755,201.69218224889616,204.3237829053136,190.81179893999726,194.16951801103664,207.49560684866736,217.3868994746372,222.46880362328073,216.8572214106431,197.77502053658577,171.12136323812123
258,2015-01-10 22:10:23+00:00,210.70905448282434,201.31913955069166,204.01508747020387,216.64931594464733,208.45461384707198,,,,,,,,,221.64372223821485,217.61611691293078,212.98505347577137,203.28463477611427,188.0369239038255,179.10782269141686,181.08014737187926,182.2153908939556,171.49434315168335,,,,,,,,,,203.84751658308912,220.91477762621616,227.29615629336044,217.056210947663,194.95827610209645,172.99089749614947
259,2015-01-18 22:11:48+00:00,196.65329786460475,196.01296344942892,202.51343139713782,205.61362168566995,210.65319116538032,198.35047501053356,195.16247441700875,186.72980707245048,180.62918644297727,193.85368487933638,179.24419679420635,197.50498954217832,202.41323225492815,206.0251245498737,200.72913409432363,193.27232350289233,184.9614152954194,175.51638260464995,180.64687913715312,165.92048283423642,176.29115985451122,185.53490868294378,170.39372573944414,185.88193648793387,191.57308608607318,185.6216749369997,193.75374854475547,193.3849391622466,,,,,,,,,
260,2015-01-25 22:17:56+00:00,,197.18411043246002,224.69724418966996,234.33176798568613,203.15153235459903,180.110735383769,174.48340908587758,168.99286899373172,,,,,,,,,,,,,,,,,,,,,218.98381619590555,211.6800234193209,,228.99292752479838,232.8237490811364,223.6344775393644,219.54796549129773,193.46057169404165,164.78108338683586
261,2015-02-10 22:17:50+00:00,211.0888707338873,201.46972512897904,201.83928162307646,197.44542977061823,193.5947181525575,191.4775006417814,186.85641162594334,184.65414657793934,186.0203901040367,189.56268330921006,172.92467764533524,182.2715462997661,189.7199255219252,193.60192668293155,198.619227467006,199.30000041316273,194.21495140855706,186.52529368987913,175.12317810868717,158.40015436762553,162.047430129936,169.10140815836704,165.98121992557225,165.82964801970374,182.26736512519926,192.27654233122357,193.83447344534798,192.96960179151247,193.92248445190992,197.52418032604652,182.8185245518893,196.70696469044964,191.97104446445155,195.25800513007746,176.1177725523088,164.08429380661786,168.54275513593143
262,2015-02-19 22:11:37+00:00,,211.3491991083476,226.40959024949547,228.9075003881827,221.54468137940228,217.26578259555237,212.0955945816135,,,,,,210.70413071338027,206.55474392793218,205.52505681846247,205.9912115778164,208.301900870173,,,,199.91450406975,212.3284958633128,,,,,217.23052256740925,220.80555330850112,,,,,,,,,
263,2015-02-26 22:17:46+00:00,229.23219799312483,218.04967317315175,215.4065162877627,219.15458006235434,,203.26705215936192,,,,197.81040010792287,,,238.59962607621313,,,,,205.0415625559412,,,,,,,204.56316356940607,202.79018349428014,201.4994578855413,207.2000876624317,210.9770553643324,222.70182354937756,198.83440381235124,192.49287071415677,200.60405895819576,207.81465267220403,196.13879064536246,191.31745588810548,176.68346797686445
264,2015-02-27 22:10:40+00:00,223.06589684653903,217.75622091995723,213.85628088614223,218.07376703017218,,,,,,,,,244.93530340803235,,,,,227.13810808614176,,,,,,,,,,,,,214.11455791181297,226.68649815970534,222.43403995055735,216.48370633559162,213.07207172558526,196.55467150472813,181.71465474644353
265,2015-03-23 22:11:21+00:00,,,,,205.06312155368818,206.93161859282372,202.7239218732259,192.37077918846603,189.59739494927766,289.5856671626465,,,248.46820259838313,220.19257153569308,190.1066047367095,177.69428876624718,177.7328651439766,,174.39516712311857,169.78811419456855,172.20198653891407,168.82503191828042,,,,,,,,,,,,,,,
266,2015-03-30 22:17:01+00:00,218.3736882627188,215.46394799784898,203.39571255348807,190.25940512594192,184.1622138304717,184.93003239816028,194.51469126167993,193.88431791610464,201.25187952654287,,181.2157110495413,185.1819544205387,187.95821000103467,190.24763817572162,192.0949532041301,197.65021830050932,199.1846969685837,199.9321662079559,,,165.2914701320469,176.8241961472465,,,188.1844315837694,190.8963404973331,197.04001231824307,201.9897717307593,202.33783948533457,198.14611960266237,194.4311485585206,198.7853904361355,198.21206615488768,198.2663261177901,192.25227603221103,183.8889633095163,180.85675757279125
267,2015-03-31 22:10:52+00:00,,,,,,,,,181.14255352328934,,170.98351112903134,169.05638843502683,179.09575696473237,182.76423526063508,186.31828241379083,187.1856882217165,181.98198462675012,,,,,,,,,,194.80608437827482,198.29549718929422,200.09703500272127,189.69677546519816,184.1238781591709,196.01367683015008,192.35043622570987,195.6694649713001,188.35713494875677,174.00034507625978,
268,2015-04-24 22:11:08+00:00,239.74418846937607,221.8423416267317,210.1072202109555,205.13625837910195,187.0865328533001,194.40244906901455,212.89629409686148,,,223.12721736325452,,,172.9663920871773,167.78568483413437,174.46295818226332,201.73522932907554,,,,,,196.7705345240992,,,202.63077978479416,206.26647020009472,204.8038241592681,202.67042596277295,196.19423528100126,191.36585479938537,185.14973357259035,204.8201436657545,205.16796670969845,197.79037979991918,206.30540854604985,,184.5070665144057
269,2015-05-02 22:11:08+00:00,,,,,,,186.2074360609941,188.65914023339343,164.52380710580792,187.73018559821145,,161.35620376390415,166.84045692054707,166.53467104286696,169.0173449531871,157.93045228899058,,,,,,,,,,173.6009717996622,184.2191242086477,181.80933762023386,183.4476286384292,171.56543054329384,,,178.66782716823735,192.68089196952883,,,
270,2015-05-10 22:10:52+00:00,208.10397578237658,197.5732550826013,187.734608675076,174.16955323872583,165.42235964396914,166.45184860696597,166.49389320194894,154.4072713297373,,156.47376829668224,133.5738106560568,138.0095145215413,150.55943859673138,148.72181391555733,157.56910747409682,159.74775774215428,164.51749164971662,159.9353136713308,156.69632357092414,,160.9151944929652,152.86975983659414,132.6220278634567,136.78789043906028,158.29331792926035,147.98246283134324,163.6115162003358,161.1392533171731,159.39680055902068,153.95178178752343,131.6241731170606,160.52833452219156,155.0130946439954,159.8628906914529,140.64409980753226,135.8387174960115,153.22075716533286
271,2015-06-03 22:11:21+00:00,,,,,172.2075915331155,174.88123210943183,174.38496657556544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-07-20 22:17:10+00:00,205.9835275176767,205.7899836652905,200.2029945198747,192.72588130848024,181.03330288110286,180.39190627413547,175.151869775197,165.84739593860823,148.83073718437876,148.7307122490309,,,,,,,,,162.21621923269012,146.67886348797,,159.79018729246818,,170.01080083880805,178.80795630207845,164.83440272211809,176.64175234416487,183.18844603447295,178.8748619379569,172.01573759158643,171.3306998155577,,152.28105649794858,171.68160945714362,166.35002936210836,155.11678582748226,160.41839005400607
273,2015-07-29 22:11:25+00:00,189.6342865165739,187.7236586848226,184.33024722039193,181.30246791615252,176.06499468661283,171.66503321722362,168.91158587667587,167.64550197947375,158.53020417407896,157.73867704776856,,155.14357584070902,155.91392458045974,140.87839772682898,137.37879566314905,151.63857018150532,,,148.057275054292,124.03260735528602,,156.08702720844312,,158.19433127485206,168.08080825141477,164.8392907903136,173.12505325952128,172.75654574498787,171.5942096282563,162.364553559631,159.26353120473757,,159.49436992877142,166.62450057486302,149.86783981487997,134.99793845350626,133.61460217663685
274,2015-09-23 22:11:46+00:00,,,,,,187.25991614992765,180.63567634885212,171.14989758835057,,,,,,,,,167.73380338212212,179.93027488908302,,,,,,,,,,,,,,,,,150.53172906039458,146.76037423422292,
275,2015-10-25 22:12:11+00:00,,,,,,,,,179.21235811014282,174.28118973302026,168.61447583861874,169.15356748032272,171.35798763916534,172.42466128783306,170.242502954461,166.0403160272801,171.7140734888376,,,,,,,,,,192.10617098712765,189.38381876870773,190.9743362447229,185.26882503272873,170.67349945041536,185.20360388305292,177.53691814029227,183.95032833263792,167.89801814000236,156.78074902441443,
276,2015-11-02 22:11:55+00:00,,,,,,183.06665742390976,189.38866768727206,190.51978322566933,,,,,174.4852121664977,171.41783931597092,169.71099363839525,171.16881443540723,,201.27581088090722,,,,,,,,,,,195.82526488995586,,,,,,,,
277,2015-11-26 22:12:41+00:00,197.32909698725382,195.36198493378353,207.54059586804775,211.20570034398614,208.3145301697567,199.85122769907215,,,,,,,,180.39718498638544,178.47873258319208,178.62894272483777,181.10906670859487,,179.53242081973255,164.54581580529063,,198.8908492481275,,,,,,,,,,,176.20270712941715,187.7858839247991,177.03561616427623,159.42615361618314,179.26194107244214
278,2015-12-20 22:11:57+00:00,,,,,,,213.936772655721,196.3120541752441,,,,,175.32785252294184,,,,,,,,,,,,,,,,218.19365538586638,,,,,171.63777061697058,,,
279,2015-12-27 22:18:07+00:00,231.62339654456432,220.59606988977453,228.0994655309832,223.8895206092153,216.17830711962495,208.71469840036536,198.48528005754548,,186.48369390138896,175.76938557316447,173.0256497602649,184.2411264991344,183.37936506965855,186.31192221990622,177.93778759528038,180.1795609209088,188.81573858374685,188.85901881267228,190.1317978734189,186.20343993617928,205.81617687138566,212.44638492315374,194.3177516824016,219.05006424183546,214.26975560754067,211.25398786944493,208.81908688069535,207.6478048150807,211.16091155350682,199.5767133356071,190.53252790775898,198.2443169229218,201.3697697158252,199.46018731861074,183.53631422628013,181.99149870197851,181.45727697988264
280,2016-01-12 22:18:04+00:00,236.61484599522257,216.7475175225693,228.8327175802727,228.37273196609073,215.2818724541946,208.0522582148836,199.4733813791236,,189.41200989991881,180.09025892118177,176.29034741875722,182.49165410229983,188.1549876580433,186.20379912163844,185.76501450286926,186.89916107571898,188.02953856136068,189.26173262947637,198.22810761950214,192.38713152121437,205.31257755355304,217.8614011164262,203.96996169075632,212.54143652978541,211.70009976583344,203.26948236964336,211.83392303100067,216.4797128745591,213.82223817707168,199.8630792658212,184.4235346909138,184.95999143970687,193.2217543526321,196.61697580015334,185.59184730613384,171.18880492988959,188.60139851967494
281,2016-01-21 22:11:54+00:00,236.8576948595968,228.31484096413195,234.03712599447888,233.2147457697855,217.83847213404164,204.21021625104737,200.19135714307774,,199.5629451317126,,,193.63943677023283,193.2033644109128,191.86767762768486,185.41260803074914,189.14570922230573,195.00217668233114,198.6636515085511,203.64159701739501,206.18357120405946,209.36236489852732,217.28719183807831,214.77011887449234,,220.41840692700376,212.5398583184369,213.1468017445022,217.74751990706667,217.96470464631645,206.63293669845586,,189.8146519381237,192.0016339093285,187.1923280974522,185.8308501775165,178.5885647305307,189.37358085798874
282,2016-02-06 22:11:49+00:00,206.09719214382056,,,,186.93483010530662,177.2784955279693,170.56503369816232,,,158.83581816264996,147.15896289689815,153.84155560867273,170.55115385287286,171.23341283543925,170.18467817015087,169.05217923946424,172.13064978218713,160.25157844781043,,,,187.87856678386862,,164.32090801330781,,,183.19596671641506,,,,136.3543551296027,,162.95701463496508,168.18311336404702,,,
283,2016-03-09 22:11:40+00:00,222.50740091472036,,,,210.43169250528305,204.57491603529235,200.54429750805468,,,188.11186207426215,167.10388541546004,181.1892046069072,184.1526562594692,179.03166753159616,174.4459810889698,181.81775504358748,181.89327313544928,173.8876279158784,,,,222.96050413066985,,201.37815841512557,,,205.61337635729438,,,,140.34117599640211,,188.79681851528616,187.44988789998177,,,
284,2016-03-17 22:13:55+00:00,,240.56453067691007,232.6056465261445,225.029300864783,,,,216.86929642967235,202.64700184589336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2016-03-25 22:11:32+00:00,232.959872448893,215.39272503407955,222.54159050986337,211.06539781252042,204.176117256986,204.7031567761343,198.28392299548202,,,195.3565026460728,179.00181268115676,192.2783798333016,179.86856981016894,180.97142812226667,178.27332811851642,179.3761046026138,185.32377337040742,182.37450360663297,211.7924409715456,188.32215126604913,,,,,,,,,,,,,,,,,
286,2016-04-17 22:17:33+00:00,,200.56947145647044,185.9862197989909,190.325119093403,,204.40461610557574,,,,,,,183.86906961955836,199.96732436713813,193.2664291708609,193.9761011743699,,,,,,,226.53125908199672,,,,,,,,,,,,203.56310563037403,190.60048255673436,182.91880282294284
287,2016-04-18 22:14:06+00:00,,,,,,,,,,,,,,183.65512976838244,,,,,,,,,173.17001365099716,,194.71982140020828,173.95586263363168,174.62341605499003,184.75314764489224,178.25439059761254,168.5936186750451,,153.1662842136924,,,,,
288,2016-05-12 22:11:20+00:00,219.45341404786552,213.53318508336164,208.79117410790215,209.103126789459,,187.66727885793094,179.83789181898584,180.4087027593116,186.810681055023,,,,182.0010661241689,187.63356990674333,,,,,,,,,,,,,,,,,,,,,,,
289,2016-06-04 22:17:16+00:00,,207.66896768528196,213.73017256160887,209.3505205754816,197.42518264294807,192.38191729973585,188.954766880181,191.65672088209232,,166.65212853722113,166.55522928663592,174.796367819505,174.988658814224,170.03835301868645,163.78664405011668,171.83891121121619,174.37383593940962,170.4070507089064,176.7245221321379,163.70927385678604,,171.36511413214956,158.4757193806896,186.69195111622395,,,,,,,,,,,,,
290,2016-07-15 22:11:46+00:00,,175.11189879180773,173.41574338012288,159.26751614987,151.38571709625663,148.51347884255006,127.57858200678523,109.73078090546944,,,,,100.61441191979173,105.62687564424695,115.07391900608032,117.7331055815748,104.81260328652876,84.93923144268143,,78.85955770949313,,127.7823455638103,94.69139482127432,106.34195691549526,,122.73452137086734,131.70301916984494,127.46886909167897,123.51317892344638,,,,74.5162612443991,91.24337653300017,,,
291,2016-08-16 22:11:53+00:00,,177.55435183276913,186.18700300057563,182.5466607169729,179.20947931310903,170.82674241894375,161.92130490620391,154.16062993059427,,138.61917304420908,117.20456063820296,136.840571939502,142.79131479806847,140.35291121068977,147.91299951142628,152.52522548046608,154.80736162273607,141.62998307341462,138.76909401558754,107.75587088519954,,154.39753222902482,132.17769304319592,145.14052408241895,,144.43499867293792,155.42124095208987,156.32691660688795,154.76660820659552,139.62267563837818,121.2339042722598,135.85604849147074,139.15225505014166,149.41457615337563,,,
292,2016-09-24 22:17:49+00:00,,214.0202302847643,,,,187.95228122966859,,,218.01096121202718,,,,152.4470528502543,176.48647535076356,172.3686465980861,170.33072041863653,,,,,,,,,,,160.10622569220052,,174.07462040148422,,,,,,,,
293,2016-11-20 22:12:09+00:00,,189.3224418456441,180.5028869728855,173.90087730349342,164.86116454705495,160.8848525530122,,,157.37219150326885,148.53539574010054,,,156.9821798449187,168.85532620768606,170.74143086869174,158.69733970537166,149.75644114959317,140.69679075338075,,118.44047147853192,125.24777861521164,127.98856542980332,129.21095183627003,,147.9063084677529,141.05140375336916,168.46159046506926,,169.5904847881938,167.4607014957963,,,,,158.15031124367135,135.85735081232832,152.93261562823616
294,2016-12-22 22:12:03+00:00,221.03771419883327,222.5320676840713,204.42698679985998,193.33392113795253,181.19973864562095,181.1316569982069,,,171.74041688737162,166.64263386866583,,,,,,,,,,,,,,,,,,,,147.41325591991472,,,,,,,
295,2016-12-29 22:18:13+00:00,,213.3925857964619,220.54612761798109,212.25280480307472,204.78078457041147,196.31939366390628,194.65152530690895,191.63304811734224,,213.24606261958883,,181.73688561980282,184.05191956356538,186.17401989175104,182.3149137184928,176.29564405685596,179.34891509660935,166.72238709542023,170.2004483666297,162.21159670004204,172.85978387350605,159.983459613128,163.57467090564916,182.56382034435043,180.92991538275453,188.53531645031782,199.95117147902354,195.6827745242851,193.87602128869017,160.6008720309287,155.86592909147015,169.9846603781752,186.38090745561527,199.334579230122,188.77379392822405,175.33906312947718,169.86376357332566
296,2017-01-15 22:13:57+00:00,,208.81756147685203,217.06366416960532,205.23758002287587,193.1516964167908,190.71599811154408,189.08515243220307,,,,,,,,,165.91273741195897,163.56904581810142,155.59201721674185,159.03325935610565,156.96444832962777,172.69084684286105,164.38557049761846,165.00606410149064,182.40930413135405,195.32376574200217,,,,,,,,,,192.38079025699096,178.77116651726476,170.2048937895935
297,2017-01-30 22:18:02+00:00,,206.80830018587994,216.7464051017347,215.0419529776589,202.8128794063515,192.66364694735,189.95692676142482,189.065771636846,,173.7761026162233,154.3395814529659,185.66612257750575,189.19738308019276,187.44050376193866,182.16404731507896,178.76689527854745,178.5881028046873,168.42976032332007,167.95353459954427,149.98850169526912,171.25859207937506,151.75842757149695,155.69857161613413,189.59576366127698,182.1053358436697,183.03195280719618,199.98765413465281,195.67303855660523,196.60968400020494,164.75419087634896,138.7075813021928,158.92339870216307,178.32924460549654,189.43157164661596,175.4356220866216,171.34445635838853,178.46467518844887
298,2017-03-03 22:17:49+00:00,244.05115884615284,,,,191.41577849361528,174.5976926671389,166.8868522374642,178.57691734097367,197.9544252577308,,,,,,,177.8334436661208,170.91560231933406,177.06743635374227,,187.2150732242162,171.02292255446082,182.0908144407357,,193.04872685070524,206.68318865790513,207.44526610575576,216.4614375011236,217.22483199219215,206.55145850069394,196.56428054673356,172.45197972642558,178.2184312344156,177.9774127817077,175.79167967981672,191.68162666692115,203.67048872893844,188.81611965433996
299,2017-03-04 22:13:55+00:00,,,,,,162.58760250804895,156.84268475780217,163.32360745453826,173.56114682466443,,,,184.50447524164355,189.7331479393394,180.23906658329383,,,,,,,,,157.98853269543835,161.99417668965702,173.7770712562513,190.95597005137748,193.74279283420165,187.82417164120307,179.7127317878851,155.51649664898758,152.99954098789567,151.1861252701015,,,,
300,2017-04-13 22:11:17+00:00,,,,,,,,,,,,148.9641758500625,167.01296505446496,164.94438082282088,161.39486379421967,,,185.93487777565113,,219.15929703165295,,,,,,,,,,,,,,,,,
301,2017-04-20 22:17:23+00:00,207.0085048929547,201.39191204567052,186.450142589277,181.7550285157577,166.8655202031524,154.62175879535596,149.17337911318828,149.46726442448926,156.09284596879502,159.23746840069558,,157.14501825691215,161.95038516955174,163.08363527202368,169.16687855589433,170.71972198164647,159.03872084192665,138.13316002752583,142.38668612883623,126.57819938936221,147.20691379019095,125.41628284660102,105.20503170503939,147.86172431103697,166.04507192356556,162.78441158665564,179.25905754714665,191.2594669986212,188.5435815327434,184.43283072977866,151.0768218604574,151.99632717821808,149.42723916590703,159.93741742159418,159.05002546061237,153.597992509371,162.4241010667965
302,2017-05-06 22:17:19+00:00,223.12937057888135,224.9599497906554,221.88957746810496,203.83221832597314,181.58241095207367,172.1577767225056,178.7662793533136,179.76440326775435,182.85239700578293,188.7023777860451,,181.528955305385,181.0553492815213,186.88964433494965,185.39878029540913,179.3343359296528,177.0060658860999,174.61469990418792,172.1632992620627,161.72174366211033,171.22039750796296,174.5484641944541,164.5046991516918,191.13648650319004,200.79771832997244,196.0520965981509,195.5119214278103,196.2516354358815,193.69398981571317,191.06580359114506,182.94918523990947,186.03576164526734,178.11244231711157,175.81727056894584,172.85263367387972,163.57841430958135,171.02689299595454
303,2017-05-07 22:14:16+00:00,222.44014431152334,225.8026264517205,222.35199594454835,210.8208380631555,186.64594615556962,,,,,,,,,,182.83046314812339,179.13343132883816,176.5555480369248,174.5170576114664,178.5626832949568,169.63543747900087,178.96365646902643,181.36508165564666,159.4758967381481,190.84772555971196,,,,,,,,,178.8941404151969,178.06171653205365,176.4432178733692,161.958863084285,164.34228036213491
304,2017-06-08 22:14:24+00:00,204.65829263600844,216.12384960328643,203.8467185821462,209.31231576229135,207.1946183482196,,,,,,,,,169.54482017005995,166.92485441845986,167.96782255439214,167.69446123938758,163.71890632292195,168.77551906144282,155.10324313899537,173.75308212976685,,,,,,,,,,,,174.17057928452687,176.32528901554696,165.5519724051755,144.67839102265512,
305,2017-07-18 22:11:40+00:00,,,,,,,,,,,,,,161.83958284440945,157.9292609155105,152.9571137551235,,,,,,,,,,,194.87480809154403,179.8903827875168,176.96608920752158,179.25199873338116,156.95138623152417,186.76802550146016,188.30670054281217,169.15018148436485,,,189.0843481079508
306,2017-07-25 22:17:30+00:00,,,,,,,,,,,,,,,155.73825141731737,156.80741525167412,155.33417048541025,132.58993885422265,,,,,,,,,,,,,,,,,,,
307,2017-08-03 22:11:47+00:00,,224.673110468188,,214.3668883966438,199.90930502572039,196.99634163563047,206.9781235298561,206.0245785759389,205.83023673759035,199.64035523075725,,184.41872129332097,176.86493520194082,171.03700905710892,165.40700485883062,165.52656140857093,168.3694985705283,,,,,202.5792674822757,,196.5687730721474,204.01612165126576,201.044367044234,196.83297830347925,186.48817980133816,182.0020522957847,179.27885521232608,158.88748386403702,178.3948947571524,188.81047288970277,186.90682850465376,180.92970333862087,,183.3201509087933
308,2017-08-19 22:11:53+00:00,194.6157993166212,191.68872063579562,193.03329624847873,184.27733967772267,181.1245328115282,174.6857071604939,170.7418666538948,,,,133.22421602525583,147.10643196349932,154.8949876441709,158.12996248654656,157.77988057961656,153.9934933132268,150.76811396475279,147.81255499987577,153.62265951671986,138.43015786556685,,,,,,,,,,,,,,,,,
309,2017-08-27 22:14:25+00:00,207.10346744902574,203.01966695676492,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0368358399152,163.74167836687153,156.49743018804693,144.33841092655788,144.85273038230898,160.50801222003804,140.20026194912327,130.5327318463539,164.7881431567534
310,2017-09-04 22:11:55+00:00,,197.84979106277203,224.27095627433732,217.40394016293652,206.83854939598478,208.49394456769986,205.0834794083331,,,,,189.02604623597364,185.2881455345214,174.19849359763273,153.1650662705104,176.91840574283202,182.15679326367777,182.72211395529334,195.6671006772533,185.87795851267634,,192.2267226208832,173.03418468848542,213.79542736719955,202.17803660061452,,,,156.78183656610727,,172.09247217544626,167.68319962165666,166.51029017455312,173.4347180622225,,,
311,2017-12-17 22:14:09+00:00,,204.7813976170973,209.81235834397341,207.9065009409988,204.60391934797767,201.02930185288204,197.38674267104278,,,,,,,,,,176.5337110896979,167.63869328106955,157.64451195711533,145.73451951185552,170.07093048718636,169.9276370049573,159.40786854788234,184.8034439255508,178.0657361445285,,,,,,,,,,169.2972226525385,172.98203124133624,185.07610241339705
312,2018-02-02 22:17:27+00:00,,197.03471091338048,210.64715802517154,206.50813191941614,203.47005465884195,195.55628408364487,196.84028201209523,,,,,,175.0362273423861,177.30271454909595,174.2227370095884,178.5401936942103,176.64145234182052,166.8831689777842,142.68441763843384,119.96551749420291,158.6496709618737,158.93535082035925,139.58641303164538,171.16325107696804,171.9763325801417,,,,173.85652038699678,,158.6024050408936,164.23768548170366,172.5552636967122,175.65239294168046,167.24637575484627,158.1630344469378,171.5560424591563
313,2018-02-18 22:17:46+00:00,,,,,,,,,,,,,171.36961906382342,175.4733352589054,176.31161250409707,177.06946772263515,166.5149418147098,154.5637091614089,140.8498243417659,115.77251936138765,147.2326694066965,153.57108816176617,140.74609029290744,169.32693714728128,169.36497912879807,,,,172.55589502313234,,156.79277467068962,157.7159032396964,163.68716240251663,174.26157360263204,154.88507695268822,149.72983490570027,173.2525575924101
314,2018-03-07 22:13:06+00:00,,,,,,,,,,,,,,,,,,,,,,78.9738846132069,,,,,,,,,,,,,,,
315,2018-04-07 22:16:59+00:00,224.964439864781,,,,,,,201.61678285553734,202.26085413032553,195.04458322264838,,179.7704345238981,,,184.54838813487572,,,,,,,,,,,207.17913935877587,201.33780243480763,199.1712868794779,200.97881529777175,188.16433839947405,191.1914817490956,196.1630039676786,190.2260286615088,184.82738020704434,176.86036400335473,,161.39735221585727
316,2018-04-08 22:12:39+00:00,232.40668476617097,,,,,,,,,,,198.35615585527725,,183.54450969122433,182.20071072881603,,,,,,,,,,,,,,200.0281375470275,194.5602357730797,191.20374660213972,199.19085173250463,191.55548661105033,193.27833218795493,188.2156647685143,,185.5143029505269
317,2018-05-02 22:10:57+00:00,,208.8181272326981,213.5630475292629,205.37521106345127,202.88922394690053,200.00873063193785,190.2976578430394,,,,164.0626853858636,,172.05120703780258,167.00915855532108,172.3967924752067,170.93621794730595,167.54421444373818,162.24313652792316,158.3926710797379,146.0218663076675,172.2455385758986,,,,,,,,,,,,,,,,
318,2018-06-11 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2018-07-13 22:10:57+00:00,,205.51321833829746,210.55635461046558,,,,,,,,,,,,,,,166.1740214372706,168.62898216853384,,167.19123664820592,,,,,,,,,,,,,,,,
320,2018-08-06 22:11:10+00:00,214.5528917044755,227.93221508866395,,215.03041628127946,216.51115157233326,,,214.3709381385808,203.8275839149186,182.06102864536294,,169.65152798439777,146.91534775284413,156.20160752651273,157.1761212807955,170.29465360158633,,,,,,,,,,207.69738175963573,179.30148565814997,171.13125780281078,175.26488456411386,147.50281126991294,142.5352631221771,170.12466940503376,169.99903153039756,173.94769255289856,168.92712854244562,,175.54446470143358
321,2018-08-14 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2018-08-30 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2018-09-07 22:11:24+00:00,223.7705796212384,220.32204256024087,,222.06194546943962,214.63340083299272,207.30027976339633,197.08421743083102,,,,174.77747160030572,,173.90623873699084,175.17289306849835,178.331212056593,180.66412194910444,184.41979014479853,,,,,,,,,188.6112572322891,197.74010530324907,199.2139841058101,194.73852874435414,168.00725554547898,176.438758746774,176.40244577005768,173.7745793943688,182.22401128227398,171.56296725906847,,187.80364962018547
324,2018-10-09 22:11:37+00:00,232.1389676821402,211.94945875807005,210.9261312040147,218.25594139568804,214.51744770625854,204.2168800180636,196.90039519589894,,,,,,177.10997860552536,177.17514778979069,179.49496518568958,186.70918864766395,189.32742766105213,172.8154725245552,168.38713289693732,140.7501810975432,163.36954562190942,179.168631228705,162.11753308512226,189.83790769232834,188.80135154965888,184.5985607738195,196.83531547866912,198.54633392632746,191.8698866021477,156.924738838355,,165.720290370004,178.01602018182905,176.51293719736978,165.61548590092082,,171.3071451045141
325,2018-12-28 22:11:41+00:00,208.2342479265776,,,,,,,218.6663124311055,227.13051575248943,204.2605025487966,,,,,165.88920187175887,,,,,,,,,,,,,,,,,,,,,,
326,2019-01-04 22:17:51+00:00,,194.13227812743997,200.48778159372912,197.3484603345986,197.50306233170846,197.2145256260016,185.42441459092427,170.61020496569,,,,,168.1028019681088,170.16201657614923,166.9346679642593,169.11841468930373,170.298483075571,152.91993125179798,137.68200030312562,125.54951941125356,147.20047179871415,152.1931782465153,127.26684744157532,158.8617547404192,164.86929926413424,169.07768134481594,178.4316930224339,177.8107600674803,168.62543018041058,139.95796780834115,,146.83588627104464,151.66927150591448,150.141819574777,144.09990833130118,137.42691691050507,159.19037912611168
327,2019-01-05 22:06:53+00:00,219.9220208594258,217.70461297385495,229.14690855736578,228.50816906737177,222.46518793573554,216.23758492599438,210.55174887746398,202.48087284825587,,,,,,,,,187.73183279479346,182.36694268284705,184.27483566980789,184.9877971896001,204.82264332551037,214.1277577257624,,197.43166543976093,196.8081170024376,198.06435662589703,,,,,,,,,,,
328,2019-01-21 22:06:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
