,dates,nzd0070-0000,nzd0070-0001,nzd0070-0002,nzd0070-0003,nzd0070-0004,nzd0070-0005,nzd0070-0006,nzd0070-0007,nzd0070-0008,nzd0070-0009,nzd0070-0010,nzd0070-0011,nzd0070-0012,nzd0070-0013,nzd0070-0014,nzd0070-0015,nzd0070-0016,nzd0070-0017,nzd0070-0018,nzd0070-0019,nzd0070-0020,nzd0070-0021,nzd0070-0022,nzd0070-0023,nzd0070-0024,nzd0070-0025,nzd0070-0026,nzd0070-0027,nzd0070-0028,nzd0070-0029,nzd0070-0030,nzd0070-0031,nzd0070-0032,nzd0070-0033,nzd0070-0034,nzd0070-0035,nzd0070-0036
258,2015-01-10 22:10:23+00:00,207.60459500993278,198.60273751191156,200.39321808516374,213.0274465596072,205.35015437418042,,,,,,,,,219.47060060719076,215.64055179381796,210.81193184474728,200.1801753032227,184.41505451878538,174.76157942936868,176.7339041098311,177.86914763190742,167.14809988963518,,,,,,,,,,199.50127332104094,216.568534364168,223.6742869083203,213.43434156262288,191.33640671705632,170.27449545736937
259,2015-01-18 22:11:48+00:00,178.30260392170663,179.95610624939306,181.10428846375666,184.2044787522888,192.3024972224822,179.99978106763544,173.7533314836276,161.0388355523931,159.2200435095961,168.162713359279,147.13048239413462,171.81401802212093,186.35637505489228,193.17963878984503,189.0514197670248,180.42683774286365,166.6107213525213,154.1072396712688,154.95590761709573,140.22951131417904,150.60018833445383,159.8439371628864,144.70275421938675,153.76822208786214,165.8821145660158,164.21253200361855,172.3446056113743,171.97579622886545,,,,,,,,,
260,2015-01-25 22:17:56+00:00,,202.5201157906365,231.81191800057195,241.44644179658812,209.24982419251504,186.209027221685,181.59808289677957,177.5304775668141,,,,,,,,,,,,,,,,,,,,,226.09849000680754,217.7783152572369,,237.53053609788077,241.3613576542188,230.7491513502664,226.66263930219972,200.57524550494364,170.11708874501235
261,2015-02-10 22:17:50+00:00,216.99827959614026,206.64045788345038,208.73359196237158,204.33974010991335,199.50412701481048,197.38690950403438,193.75072196523845,192.9273189850935,192.9147004433318,197.83585571636422,183.26614315427793,190.54471870692026,194.89065827639655,197.73851288650863,202.3797603793488,203.43658661673982,200.12436027081003,193.41960402917425,183.39635051584133,166.6733267747797,170.32060253709017,177.3745805655212,174.2543923327264,176.17111352864643,190.54053753235343,199.17085267051868,200.7287837846431,199.8639121308076,200.81679479120504,203.4335891882995,191.09169695904347,204.9801370976038,200.24421687160572,202.15231546937258,183.0120828916039,170.97860414591298,173.71348789040277
262,2015-02-19 22:11:37+00:00,,169.80510432850565,171.01746387637286,173.5153740150601,174.06571591672576,169.78681713287585,156.7034682084909,,,,,,169.16003593353832,173.31946810405861,175.31116970585015,172.75593575394282,160.8229354074965,,,,133.44395242200287,145.85794421556568,,,,,161.83839619428664,165.4134269353785,,,,,,,,,
263,2015-02-26 22:17:46+00:00,249.15889381189788,235.48553201457818,238.6543280763313,242.40239185092292,,223.19374797813498,,,,225.70777425420516,,,256.03548491763956,,,,,228.28937434450978,,,,,,,232.46053771568836,226.03799528284873,224.74726967410987,230.4478994510003,234.22486715290097,242.62851936815062,226.73177795863353,220.39024486043905,228.50143310447805,231.06246446077262,219.38660243393105,214.56526767667407,194.1193268182909
264,2015-02-27 22:10:40+00:00,237.6714019919633,230.53603792220346,230.8960368891372,235.11352303316716,,,,,,,,,257.7151204102786,,,,,244.17786408913673,,,,,,,,,,,,,234.56226511540694,247.13420536329932,242.88174715415133,233.5234623385866,230.11182772858024,213.5944275077231,194.49447174868976
265,2015-03-23 22:11:21+00:00,,,,,184.03485497542022,185.90335201455576,178.19094419857993,162.9312059788909,165.0644172746317,260.14609395307133,,,230.06846934239866,205.4727849309055,176.724980550539,162.9745021614596,156.70459856570864,,144.95559391354342,140.3485409849934,142.76241332933893,139.38545870870527,,,,,,,,,,,,,,,
266,2015-03-30 22:17:01+00:00,222.87844642132723,219.40561138663136,208.65126373853124,195.5149563109851,188.66697198908014,189.43479055676872,199.7702424467231,200.19097933815647,206.50743071158604,,189.0990378271061,191.48861584259052,191.89987338981706,193.40096888674753,194.96161748688093,200.80354901153524,203.68945512719213,205.18771739299908,,,171.59813155409873,183.13085756929834,,,194.49109300582123,196.1518916823763,202.29556350328625,207.24532291580246,207.59339067037774,202.6508777612708,200.73780998057242,205.09205185818732,204.5187275769395,203.52187730283327,197.5078272172542,189.14451449455947,184.79842096157364
267,2015-03-31 22:10:52+00:00,,,,,,,,,173.99549016195851,,160.26291608703508,160.47991240142983,173.73545944373424,178.4759972438366,182.4198842167013,182.89745020491802,175.85593031703797,,,,,,,,,,187.659021016944,191.1484338279634,192.94997164139045,183.570721155486,175.5474021255739,187.43720079655307,183.77396019211287,188.52240160996928,181.21007158742594,166.85328171492895,
268,2015-04-24 22:11:08+00:00,252.10166053262145,232.6551296820714,224.52427095140843,219.55330911955488,199.44400491654548,206.75992113225993,227.31334483731442,,,240.42767825179806,,,183.779180142517,176.43591527840613,182.3268040406922,210.3854597733473,,,,,,214.07099541264273,,,219.9312406733377,220.68352094054765,219.22087489972103,217.0874767032259,210.6112860214542,203.72332686263076,202.4501944611339,222.12060455429804,222.468427598242,212.20743054037212,220.72245928650278,,195.3198545697454
269,2015-05-02 22:11:08+00:00,,,,,,,157.63480563368375,154.37198372062102,135.95117667849757,153.44302908543904,,127.06904725113172,145.4109841000643,149.39109278648075,153.4322738110178,140.78687403260437,,,,,,,,,,145.02834137235186,155.64649378133737,153.23670719292352,154.87499821111885,147.07460446274212,,,144.38067065546494,164.1082615422185,,,
270,2015-05-10 22:10:52+00:00,226.99590839726505,214.1036961206287,209.7751967257792,196.21014128942903,184.31429225885762,185.34378122185444,188.53448125265214,180.85597699058118,,182.9224739575261,166.63469273211163,164.45822018238516,167.0898796347588,161.94616674597927,169.59124641084404,172.9721105725762,183.4094242646051,181.975901722034,183.145029231768,,187.36390015380908,179.318465497438,159.07073352430058,169.84877251511512,184.74202359010422,170.02305088204645,185.65210425103902,183.1798413678763,181.43738860972388,172.8437144024119,158.07287877790446,186.97704018303543,181.46180030483927,181.9034787421561,162.68468785823546,157.8793055467147,169.75119820336027
271,2015-06-03 22:11:21+00:00,,,,,138.34235135347654,141.01599192979288,134.87551969931997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2015-07-20 22:17:10+00:00,196.3865541467604,197.39263196573876,189.00652558713904,181.52941237574458,171.43632951018657,170.79493290321918,163.95540084246136,152.41163321932544,137.6342682516431,135.2949495297481,,,,,,,,,148.78045651340733,133.2431007686872,,146.35442457318538,,153.21609743970455,165.37219358279566,153.63793378938243,165.44528341142922,171.9919771017373,167.67839300522124,162.41876422067014,157.8949370962749,,138.8452937786658,160.48514052440797,155.1535604293727,143.9203168947466,152.02103835445433
273,2015-07-29 22:11:25+00:00,174.38368109029727,174.37937893683056,166.5378742230692,163.5100949188298,160.8143892603362,156.414427790947,151.11921287935314,146.2946543826865,140.73783117675623,136.38782945098131,,133.79272824392177,142.5696448324677,130.20297392843534,127.67386493733666,140.96314638311168,,,126.70642745750476,102.68175975849877,,134.73617961165587,,131.505771778868,146.72996065462752,147.04691779299088,155.33268026219855,154.96417274766515,153.80183663093356,147.11394813335437,137.91268360795033,,138.14352233198417,148.8321275775403,132.07546681755724,117.20556545618355,120.27032242864482
274,2015-09-23 22:11:46+00:00,,,,,,206.2510347929717,202.7919814324035,197.73746368861222,,,,,,,,,186.72492202516617,202.0865799726344,,,,,,,,,,,,,,,,,172.68803414394597,168.9166793177743,
275,2015-10-25 22:12:11+00:00,,,,,,,,,161.90476424250937,153.5120770918601,142.65308503716855,148.38445483916257,158.37729223844025,162.040104967253,160.80199720847912,155.65575970670005,156.87899303086607,,,,,,,,,,174.7985771194942,172.07622490107428,173.66674237708946,170.43374457475718,149.90438680925521,164.43449124189277,156.76780549913212,166.64273446500448,150.59042427236892,139.473155156781,
276,2015-11-02 22:11:55+00:00,,,,,,196.29721422102006,204.8243172839007,209.04256274162373,,,,,186.06194936396918,180.67922907394814,178.13043887291997,180.43020419338444,,216.71146047753587,,,,,,,,,,,211.2609144865845,,,,,,,,
277,2015-11-26 22:12:41+00:00,155.25656155853804,158.54851643365723,158.45597120121266,162.12107567715105,166.2419947410409,157.77869227035637,,,,,,,,150.9464101862844,151.7053009467366,149.17816792473673,139.03653127987909,,120.63087121953046,105.64426620508854,,139.9892996479254,,,,,,,,,,,117.30115752921506,138.701259257964,127.95099149744115,110.34152894934806,142.44847257231584
278,2015-12-20 22:11:57+00:00,,,,,,,239.66138449817464,227.18158838618848,,,,,194.62131140478206,,,,,,,,,,,,,,,,243.91826722832002,,,,,197.36238245942423,,,
279,2015-12-27 22:18:07+00:00,197.50694324528766,190.74417325290744,188.2969366818271,184.08699176005922,182.0618538203483,174.5982451010887,158.6827512083894,,146.68116505223287,128.00635095417715,113.32185648653076,136.47809188014708,153.52746843279147,162.43040491041256,156.2273173139225,156.29804361141515,154.6992852844702,149.05648996351619,142.36876325443157,138.44040531719196,158.05314225239835,164.68335030416642,146.55471706341427,159.3462709681013,166.50672098855335,171.45145902028884,169.01655803153926,167.8452759659246,171.35838270435073,165.46026003633045,142.76949328877166,150.48128230393448,153.6067350968379,159.65765846945465,143.73378537712404,142.18896985282242,151.60538034301555
280,2016-01-12 22:18:04+00:00,203.61404090410355,187.87181306784015,190.3317783073005,189.87179269311852,182.28106736307558,175.0514531237646,160.9724421061514,,150.9110706269466,133.88913179361515,118.53893850929893,136.2905269747332,159.27928320331415,163.10323555785513,164.76450217215717,163.79859751193567,155.02873347024166,150.76079335650417,152.02698049193552,146.18600439364775,159.11145042598642,171.6602739888596,157.7688345631897,154.79002762032712,165.49897263826682,164.76854309667115,173.33298375802846,177.9787736015869,175.32129890409948,166.86227417470218,138.2224075633472,138.75886431214025,147.02062722506548,158.11603652718114,147.09090803316164,132.68786565691738,159.7256940649458
281,2016-01-21 22:11:54+00:00,221.97414606186805,215.2917357661193,216.67298573046202,215.85060550576864,202.9549233363129,189.32666745331863,182.82721687906087,,182.19880486769574,,,172.8024684534126,180.18025921290015,181.44919346927475,175.94125879583083,178.72722506389562,180.1186278846024,181.29951124453424,182.80462870057477,185.34660288723921,188.52539658170707,196.45022352125807,193.9331505576721,,199.5814386101835,195.17571805442003,195.78266148048533,200.3833796430498,200.60056438229958,191.74938790072713,,168.97768362130344,171.16466559250824,169.82818783343532,168.46670991349964,161.22442446651382,176.3504756599761
282,2016-02-06 22:11:49+00:00,185.7576440844722,,,,166.59528204595824,156.93894746862094,146.8355609622559,,,130.36045087956225,111.5647537930385,125.36618832558503,152.75404930094305,156.9957291938954,157.241329405111,154.81449559792037,151.79110172283876,136.522105711904,,,,159.40319950078091,,128.72669890944817,,,159.46649398050863,,,,107.878987846515,,134.48164735187737,144.4536406281406,,,
283,2016-03-09 22:11:40+00:00,176.19449245457025,,,,164.11878404513294,158.26200757514223,146.51257097121288,,,123.27379023005197,86.05629561019732,116.35113276269702,143.62886135683786,146.61263160949107,144.97413025069244,149.3987191214824,135.58036467529917,119.85590137903658,,,,158.12243228645968,,120.33056860986285,,,151.58164982045258,,,,75.50310415219194,,123.95874667107599,133.41816136313997,,,
284,2016-03-17 22:13:55+00:00,,254.26919863749185,250.87853714025357,243.30219147889207,,,,238.79676516660322,220.91989246000242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2016-03-25 22:11:32+00:00,202.34150109494624,188.60165009937612,186.82015726359214,175.34396456624918,173.55774590303923,174.08478542218754,162.56248974921078,,,152.49078275054734,125.41966281174993,149.41265993777614,153.0774948754655,159.53856817450395,158.78890998418666,157.94324465485107,154.70540201646065,146.65307036036174,168.92672107602013,145.45643137052366,,,,,,,,,,,,,,,,,
286,2016-04-17 22:17:33+00:00,,203.57543531783818,189.9941716141479,194.33307090856,,207.8400033757103,,,,,,,186.8750334809261,202.37209545623233,195.45258470640107,196.38087226346408,,,,,,,231.34080126018512,,,,,,,,,,,,207.571057445531,194.60843437189135,185.92476668431058
287,2016-04-18 22:14:06+00:00,,,,,,,,,,,,,,178.56453336983154,,,,,,,,,162.98882085389536,,184.53862860310647,165.4715353027135,166.13908872407185,176.26882031397406,169.77006326669436,161.32133810568666,,142.9850914165906,,,,,
288,2016-05-12 22:11:20+00:00,236.28115076883566,228.2574547142105,228.42353361570062,228.73548629725747,,204.49501557890108,199.4702513267843,203.96753416866977,206.44304056282147,,,,196.72533575501774,199.4129856114224,,,,,,,,,,,,,,,,,,,,,,,
289,2016-06-04 22:17:16+00:00,,178.4652681141692,174.79190646679183,170.41225448066456,164.0495259902478,159.00626064703556,150.01650078536397,144.9308015683119,,119.92620922344071,108.14783014441039,128.07044850572458,145.78495924311125,146.67539336179624,142.5475898165801,148.47595155432597,140.99817928670933,131.46878461408937,129.99860281835748,116.98335454300562,,124.63919481836913,111.74980006690919,128.28455197399842,,,,,,,,,,,,,
290,2016-07-15 22:11:46+00:00,,181.7513249439846,182.26831158302537,168.1200843527725,158.9736326987445,156.10139444503793,136.43115020968773,120.35386274895245,,,,,107.25383807196862,110.93841656598845,119.90259257129986,123.0446465033163,112.40051888901661,93.79179964558394,,89.48263955297614,,138.4054274072933,105.31447666475732,119.62080921984901,,131.58708957376984,140.55558737274742,136.32143729458147,132.36574712634888,,,,85.13934308788211,100.09594473590268,,,
291,2016-08-16 22:11:53+00:00,,162.12703331277697,165.6172449739194,161.97690269031668,161.5782581474037,153.1955212532384,141.3515468795477,129.4769202986068,,113.93546341222161,86.34992359821862,112.15686230751454,127.3639962780763,128.01105639469603,136.6931314968865,140.18337066447233,137.17614045703073,121.0602250467584,114.08538438360007,83.07216125321207,,129.71382259703736,107.49398341120845,114.28588704243461,,123.8652406462817,134.85148292543366,135.75715858023173,134.1968501799393,121.99145447267286,96.55019464027234,111.17233885948328,114.46854541815419,128.84481812671942,,,
292,2016-09-24 22:17:49+00:00,,234.81953418299946,,,,211.72291425622308,,,245.74336640967408,,,,173.24635674848946,193.1259184693517,187.49541306952986,186.97016353722466,,,,,,,,,,,187.83863088984742,,201.80702559913112,,,,,,,,
293,2016-11-20 22:12:09+00:00,,203.71621316123495,199.69458206033994,193.09257239094785,181.31118890773018,177.33487691368742,,,176.56388659072329,171.56542984504586,,,171.37595116050954,180.37034326015873,181.20962818912142,170.21235675784433,166.2064655102684,159.8884858408352,,141.47050558347723,148.27781272015696,151.01859953474863,152.24098594121534,,170.9363425726982,160.2430988408236,187.6532855525237,,188.78217987564824,183.91072585647152,,,,,177.3420063311258,155.04904589978275,167.326386943827
294,2016-12-22 22:12:03+00:00,239.35547133309888,238.5601051765537,225.79770345650317,214.70463779459573,199.51749577988656,199.4494141324725,,,193.11113354401482,192.28749385663767,,,,,,,,,,,,,,,,,,,,165.73101305418032,,,,,,,
295,2016-12-29 22:18:13+00:00,,184.19440093714667,181.61521447222745,173.3218916573211,171.41143044547977,162.95003953897458,155.72061216115532,144.9159523424379,,166.52896684468448,,135.01978984489847,154.85373470425014,162.81547200429887,161.07987018444535,152.9370961694038,145.97956097167764,127.7914739496666,123.48335259172534,115.49450092513767,126.14268809860168,113.26636383822363,116.85757513074479,124.16745062571997,134.21281960785018,149.6044033045642,161.0202583332699,156.75186137853146,154.94510814293653,127.23151790599702,109.14883331656578,123.26756460327083,139.66381168071092,160.40366608436835,149.84288078247042,136.40814998372355,140.66557871401042
296,2017-01-15 22:13:57+00:00,,188.21529299720106,189.59397286340402,177.76788871667458,169.60624672576114,167.17054842051442,161.61546112600178,,,,,,,,,149.4309226282382,140.02359612707176,128.12232591054055,126.06962978866412,124.00081876218624,139.72721727541952,131.42194093017693,132.0424345340491,141.20476717205213,162.36013617456064,,,,,,,,,,164.91109895078966,151.30147521106346,149.60262530994254
297,2017-01-30 22:18:02+00:00,,179.39032817522695,180.1891090875307,178.4846569634549,171.47805425131952,161.32882179231802,153.39963074722084,145.19701641980123,,129.90734739917855,99.50363743165994,141.79736736046098,161.77941106953978,165.5061261534163,162.22370403460405,156.83251767002508,147.25327764965533,131.87246430911608,124.0847793824995,106.11974647822436,127.3898368623303,107.88967235445219,111.82981639908937,134.75981963997103,138.23658062662494,146.4746567929922,163.43035812044883,159.11574254240125,160.05238798600095,133.41936572131698,94.83882608514804,115.0546434851183,134.46048938845178,152.87427563241198,138.87832607241762,134.78716034418454,151.04670317779588
298,2017-03-03 22:17:49+00:00,245.91476408758083,,,,193.27938373504327,176.46129790856688,169.06105835246353,181.18596467897285,200.12863137273013,,,,,,,179.13796733512038,172.77920756076205,179.2416424687416,,189.8241205622154,173.63196989246,184.69986177873488,,196.31003602320422,209.29223599590432,209.61947222075509,218.63564361612293,219.39903810719147,208.72566461569326,198.42788578816155,175.06102706442476,180.82747857241478,180.58646011970689,177.96588579481605,193.85583278192047,205.84469484393776,190.44677424058946
299,2017-03-04 22:13:55+00:00,,,,,,178.45988302139014,175.36034535670024,185.54480017321595,192.0788074235625,,,,198.3927206908171,200.84374429867825,190.3396087281473,,,,,,,,,185.76502359378543,184.2153694083347,192.29473185514937,209.47363065027554,212.2604534330997,206.34183224010113,195.5850123012263,177.73768936766527,175.22073370657336,173.4073179887792,,,,
300,2017-04-13 22:11:17+00:00,,,,,,,,,,,,109.29396260752219,142.21908177787725,145.1092742015507,143.36294868397408,,,152.87636674020087,,179.48908378911264,,,,,,,,,,,,,,,,,
301,2017-04-20 22:17:23+00:00,225.61175754203992,217.66975811362008,208.15393734654307,203.45882327302377,185.46877285223763,173.22501144444118,170.87717387045436,175.51181813320855,177.7966407260611,185.28202210941487,,183.18957196563144,178.2282312375013,176.10591212638334,181.00531205985766,183.74199883600613,177.64197349101187,159.8369547847919,168.43123983755552,152.62275309808152,173.25146749891024,151.46083655532033,131.2495854137587,180.4174164469361,192.08962563228485,184.48820634392172,200.96285230441273,212.9632617558873,210.24737629000947,203.03608337886388,177.12137556917668,178.04088088693737,175.47179287462632,181.64121217886026,180.75382021787846,175.3017872666371,178.70194713474606
302,2017-05-06 22:17:19+00:00,226.4190288972245,227.83840081920567,225.72751217283866,207.67015303070684,184.87206927041683,175.44743504084875,182.6042140580473,184.36992491343477,186.69033171051663,193.30789943172553,,186.13447695106544,183.93380031007158,189.19240515778986,187.49219922526387,181.63709675249302,180.29572420444305,178.4526346089216,176.76882090774313,166.32726530779075,175.82591915364338,179.15398584013454,169.11022079737222,196.8933885602906,205.40323997565287,199.8900313028846,199.349856132544,200.0895701406152,197.53192452044686,194.3554619094882,187.5547068855899,190.64128329094777,182.717963962792,179.65520527367954,176.69056837861342,167.41634901431505,173.9053440245048
303,2017-05-07 22:14:16+00:00,214.18027725808747,218.57524277996413,212.7154843822065,201.18432650081365,178.38607910213375,,,,,,,,,,177.57418411411874,173.35152439143306,168.29568098348892,164.88054604912458,166.9988694201466,158.07162360419068,167.39984259421624,169.80126778083647,147.9120828633379,176.3929582161992,,,,,,,,,167.3303265403867,168.4252049697118,166.80670631102737,152.32235152194318,157.11489669037854
304,2017-06-08 22:14:24+00:00,179.30795618871085,193.94230521190102,174.27132606029897,179.73692324044413,181.844281900922,,,,,,,,,151.79958465695162,150.79282213381592,150.22258704128382,142.34412479208999,134.14351380107473,133.28504803522617,119.61277211277871,138.2626111035502,,,,,,,,,,,,138.6801082583102,146.74989649369974,135.97657988332827,115.10299850080791,
305,2017-07-18 22:11:40+00:00,,,,,,,,,,,,,,179.72597343254137,174.18961599563042,170.8435043432554,,,,,,,,,,,224.6854590717639,209.70103376773667,206.77674018774144,204.8039852878553,192.724167407788,222.540806677724,224.079481719076,198.9608324645847,,,211.4423363431157
306,2017-07-25 22:17:30+00:00,,,,,,,,,,,,,,,135.5922438756308,134.6468069558189,123.67615863418852,95.65559169446396,,,,,,,,,,,,,,,,,,,
307,2017-08-03 22:11:47+00:00,,227.68953367325093,,218.38878600339433,203.35664583150657,200.44368244141666,211.00002113660665,210.85085570403956,209.8521343443409,204.4666323588579,,189.24499842142163,179.88135840700375,173.45014762115926,167.60076718978547,167.93969997262127,171.81683937631448,,,,,207.40554461037635,,202.60161948227324,208.84239877936642,205.06626465098455,200.8548759102298,190.5100774080887,186.02394990253524,182.72619601811226,163.71376099213768,183.22117188525306,193.63675001780342,190.9287261114043,184.9516009453714,,186.33657411385622
308,2017-08-19 22:11:53+00:00,183.08441907182757,181.59876292160118,179.5800192962195,170.82406272546342,169.59315256673457,163.15432691570027,157.28858970163554,,,,113.04430059686698,130.96249962078824,144.80502992997646,150.05799631519102,150.4417295147479,145.92152714187125,139.23673371995915,134.35927804761653,137.47872717400878,122.28622552285577,,,,,,,,,,,,,,,,,
309,2017-08-27 22:14:25+00:00,213.43313530874033,208.55812633401518,,,,,,,,,,,,,,,,,,,,,,,,,,,177.42144834291557,170.07134622658612,165.35896519164737,153.19994593015832,153.7142653859094,167.8926247230384,147.58487445212364,137.91734434935427,170.32660253400365
310,2017-09-04 22:11:55+00:00,,179.9025477961986,200.34129858557276,193.47428247417196,186.3274142341866,187.98280940590166,181.15382171956853,,,,,160.31045700945617,167.34090226794797,159.840698984374,140.11252571300247,162.5606111295733,161.64565810187958,158.79245626652877,166.95151145073584,157.16236928615888,,163.51113339436574,144.31859546196796,177.9009408340527,173.46244737409705,,,,132.8521788773427,,143.3768829489288,138.9676103951392,137.79470094803565,149.50506037345792,,,
311,2017-12-17 22:14:09+00:00,,179.12613168544732,175.60533710177344,173.69947969879883,175.28361542609196,171.70899793099633,163.1797214288428,,,,,,,,,,147.2134071678122,133.43167203886958,116.59608646647536,104.68609402121555,129.0225049965464,128.87921151431732,118.35944305724237,133.4929120622508,137.01731065388853,,,,,,,,,,135.09020141033852,138.77500999913627,159.42083648174707
312,2018-02-02 22:17:27+00:00,,164.0791666684977,166.70643236532783,162.56740625957244,165.80657552183305,157.89280494663598,152.89955635225152,,,,,,142.0806830975033,150.93827915318974,150.25506846785547,152.1757582983041,138.97797320481163,122.9424433179405,89.95554684662142,67.23664670239049,105.92080017006128,106.20648002854682,86.85754223983295,105.25216258720249,119.24746178832928,,,,129.91579472715307,,105.87353424908116,111.50881468989124,119.82639290489976,131.71166728183675,123.30565009500256,114.22230878709408,138.6004982142735
313,2018-02-18 22:17:46+00:00,,,,,,,,,,,,,145.81256581411833,155.02769265914134,157.72466468612973,156.6238251228711,137.30688095790399,120.48763816180211,99.95853914223775,74.88123416185951,106.34138420716835,112.67980296223803,99.8548050933793,118.21283064787112,128.47369392926993,,,,138.47982402352557,,115.90148947116148,116.82461804016825,122.79587720298849,140.18550260302527,120.80900595308144,115.65376390609349,147.69550434270502
314,2018-03-07 22:13:06+00:00,,,,,,,,,,,,,,,,,,,,,,87.1979948767904,,,,,,,,,,,,,,,
315,2018-04-07 22:16:59+00:00,238.05865931651414,,,,,,,219.9486900879637,217.53744349068083,213.37649045507476,,198.10234175632448,,,192.88107324052407,,,,,,,,,,,222.45572871913117,216.61439179516293,214.4478762398332,216.25540465812705,201.25855785120717,209.52338898152198,214.49491120010498,208.55793589393517,200.10396956739964,192.13695336371003,,172.85479423612375
316,2018-04-08 22:12:39+00:00,248.6147830868374,,,,,,,,,,,221.04749350421025,,194.89017851569082,192.51495511469466,,,,,,,,,,,,,,218.93758558780502,210.76833409374615,213.89508425107272,221.88218938143763,214.24682425998333,212.18778022873244,207.1251128092918,,199.69638898111003
317,2018-05-02 22:10:57+00:00,,186.34339946008902,183.59674383245078,175.40890736663917,177.20382077820446,174.32332746324178,160.33135414622728,,,,119.11322984064546,,149.5764792651935,149.02937633723383,156.05153591330918,152.9564357292187,141.85881127504211,132.27683283111105,122.43310664356339,110.06230187149298,136.2859741397241,,,,,,,,,,,,,,,,
318,2018-06-11 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2018-07-13 22:10:57+00:00,,171.11391731654606,164.69061991479705,,,,,,,,,,,,,,,120.30828674160207,113.59010053373163,,112.1523550134037,,,,,,,,,,,,,,,,
320,2018-08-06 22:11:10+00:00,238.0156321376311,248.46211296767507,,242.4036134532943,239.97389200548884,,,247.21877474499863,231.20078108693343,214.90886525178075,,202.4993645908156,167.44524563185524,172.62552582972162,172.10695610189453,186.71857190479523,,,,,,,,,,235.07057893165057,206.6746828301648,198.50445497482562,202.6380817361287,170.9655517030685,175.3830997285949,202.97250601145157,202.84686813681537,201.3208897249134,196.30032571446046,,196.0743625804447
321,2018-08-14 22:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2018-08-30 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2018-09-07 22:11:24+00:00,212.08853399554187,210.1002526377564,,208.43289223946033,202.9513552072962,195.6182341376998,183.45516420085173,,,,154.3338917553368,,163.68444881450637,166.9954611305108,170.89718302205884,172.48669001111688,172.737744519102,,,,,,,,,174.9822040023098,184.11105207326978,185.58493087583082,181.10947551437485,156.32520991978245,160.08389487079887,160.04758189408255,157.41971551839367,168.5949580522947,157.93391402908918,,177.581859697701
324,2018-10-09 22:11:37+00:00,191.87192507562958,176.71579647737326,163.9479148297523,171.27772502142565,174.25040509974792,163.94983741155298,149.92217882163655,,,,,,141.87631632482857,148.98821796523325,153.870483527001,158.5222588231065,149.0603850545415,125.8372561502928,112.01327324782245,84.37632144842833,106.99568597279456,122.79477157959015,105.7436734360074,119.37058313093476,132.427491900544,137.6203443995571,149.85709910440673,151.56811755206508,144.8916702278853,116.6576962318444,,109.34643072088913,121.64216053271419,129.5347208231074,118.63726952665843,,136.0734828238173
325,2018-12-28 22:11:41+00:00,227.07451521395433,,,,,,,245.0426866334329,249.1108275877623,230.63687675112402,,,,,177.87846287281678,,,,,,,,,,,,,,,,,,,,,,
326,2019-01-04 22:17:51+00:00,,172.65620962398128,171.85302358911753,168.713702329987,172.95898404204138,172.67044733633452,156.78965658631267,136.24849536015608,,,,,146.6267334646501,152.98116177338227,151.31570905265295,151.93755988653677,145.75440478590392,124.28517324718636,103.3202906975917,91.18780980571964,112.83876219318023,117.83146864098137,92.9051378360414,115.90961773350179,130.50758965860032,140.44292334020435,149.7969350178223,149.1760020628687,139.99067217579898,115.41388951867407,,112.47417666551073,117.30756190038056,121.50706157016539,115.46515032668957,108.79215890589346,137.714310622653
327,2019-01-05 22:06:53+00:00,188.14239435539153,189.89743978282496,192.07067763599247,191.43193814599846,190.68556143170127,184.45795842196011,173.47551795609067,157.98939574260788,,,,,,,,,155.9522062907592,145.29071176147374,139.7833585641599,140.4963200839521,160.33116621986238,169.6362806201144,,141.81731905770096,152.3166398967896,160.98812570452372,,,,,,,,,,,
328,2019-01-21 22:06:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-02-05 22:17:45+00:00,198.68011503120502,204.54372408484534,195.1778193216271,196.48297921097924,195.82891021330175,188.44238713648994,180.1578114225328,170.2871223058472,,,128.62346217076413,,170.84804830135468,173.43157167329218,168.3440150575472,165.02867344554693,163.4977622601392,162.8736070480762,166.0577780633176,164.54911728621653,186.32808214173505,185.55367382348976,,172.4346342707205,172.63847228464718,173.13497991064438,177.64869897829993,179.1282578906986,167.18955944042156,148.51100717288227,126.26266968675202,140.51604498353282,151.30260686886294,159.2975861779317,155.10837626445303,148.8476746973636,167.14506283592743
330,2019-03-10 22:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2019-03-25 22:17:33+00:00,,,,,,,,206.35107353206922,211.2908487374812,202.5157891641574,,235.89108028788644,,,,200.44986505026066,194.5035707545042,,227.89935972869392,232.76080861957848,224.08267606017256,233.74535803294225,,,,,,218.66667211804105,,202.01908421154036,,213.66365127111402,212.48286406790845,202.44837874399903,217.43469528963928,211.90075955086803,192.84169964353794
