,dates,jap0127-0000,jap0127-0001,jap0127-0002,jap0127-0003,jap0127-0004,jap0127-0005,jap0127-0006,jap0127-0007,jap0127-0008,jap0127-0009,jap0127-0010,jap0127-0011,jap0127-0012,jap0127-0013,jap0127-0014,jap0127-0015,jap0127-0016,jap0127-0017,jap0127-0018,jap0127-0019
362,2011-03-28 01:09:01+00:00,,,,,90.25773781777507,151.53649976923714,181.04579335671357,187.86371665563146,185.39251316439527,191.4403150222841,197.04280391110342,187.48851924766433,,,,184.08010690251308,194.57320058602517,192.55883130291613,186.33636180680614,186.65639688819184
363,2011-03-29 00:59:04+00:00,,,,,,150.43529517689393,181.7603370700587,187.0794767232004,184.21613478711402,186.07340385813714,195.0821314417961,181.82867989097903,172.4743249701891,,,,,,,
364,2011-04-05 01:05:14+00:00,,,,,87.6182004639913,147.1517955755357,165.50709754176904,177.07764299093213,174.69484702213305,189.71770727871453,200.63232967535254,177.82848125023992,169.9266857179898,200.47943908900515,187.78097965686214,177.13214047686773,195.14964975558286,188.56169636010475,183.2837453327457,178.40164375130092
365,2011-04-06 01:02:52+00:00,,,,,113.43711384244125,149.72494832362307,170.60099569025186,181.8417231959802,188.41721060078376,200.9819208324393,208.6716587057366,,,,,,,,185.5967242029645,182.2189384594279
366,2011-04-13 01:09:02+00:00,,,,,,135.2566042268621,155.73086884298618,172.1358696739401,169.81805845730497,,,171.54919630933674,182.81978652009,194.93594512733398,185.43255387352002,183.1587833344414,192.63307054368758,184.8544572706015,178.45311797391932,176.65581911201295
367,2011-04-14 00:59:24+00:00,,,,,72.42676258879482,134.527077124983,160.3815271887384,176.5835180146077,176.56642572015392,194.13366602067072,198.9609468881473,181.12376972874267,186.48766541783928,196.34565018100315,192.73484184819165,,,,,
368,2011-05-08 01:02:51+00:00,,,,,74.70228901052408,111.80532996764215,136.1537945505036,,,,,,,,,,,175.23531598318735,172.66390274700123,171.82764501166503
369,2011-06-09 01:02:51+00:00,,,,,,,,,,,164.20860856979672,159.52465086786685,165.73092534163317,170.25702133196836,175.6921739612891,179.4683377702724,177.19205285830787,,,
370,2011-07-10 01:04:36+00:00,,,,,71.36524724349864,99.57211793474413,117.71008791090682,148.50884216677454,149.88338941284496,161.90175560128213,175.0186726886073,167.32763452723512,172.57833549857705,182.70300077261277,176.55872416497024,175.58754646789023,180.5856620186675,170.7360786276437,169.51986302192256,171.47244254297505
371,2011-08-11 01:04:18+00:00,,,,,70.32535601164543,90.4140887489477,102.21063171766271,135.5255858260161,145.87020453300633,158.02421317297242,163.95021935486463,160.04366365285566,165.07606430890192,174.79753248540047,167.63816176938184,167.3777683187591,178.85281803331196,182.74614266086385,176.43536417903795,173.50334589889897
372,2011-09-13 01:02:31+00:00,,,,,,,,,,,,,,,,,177.75608826848105,177.0669179984577,171.49758142361281,173.3131864956859
373,2011-09-29 01:02:29+00:00,,,,,,,,,145.0818585426821,152.38731619424473,156.3717434875488,154.7360755586372,156.60607786164297,165.716595502928,176.08100034214453,,,,,
374,2011-11-23 01:09:06+00:00,,37.12449112612819,51.185323294265814,82.68328968620851,120.68541030379122,130.18670239343032,,,,154.81377746515403,170.98363398064066,169.49364692170832,167.86819109705434,175.30830810343127,187.94276359121255,179.5821865089204,164.09410455087098,172.31556565159596,184.41862427486075,
375,2011-12-18 01:03:05+00:00,,,,,,,123.96635350951568,161.9366259020544,162.3109577950973,175.25494818436448,187.77775809621284,185.58023573558066,189.3471016885198,,,,,,,198.0130659005868
376,2012-01-03 01:03:15+00:00,,,56.373307499245875,107.79574928198804,128.19861163522904,133.4676169729835,140.04117339428979,168.67434631795746,166.97710709324232,,,,,,,,195.5010241532893,193.95427584936587,191.22707674189428,199.89375022900927
377,2012-01-10 01:09:27+00:00,,,,,132.63540252267316,135.79056764118982,140.47336892234247,160.680893324846,161.0267795900728,167.8739019624536,177.59157121503398,180.64681869090762,179.2126920647809,173.31460607734837,183.00431825277067,,,,198.43648549387999,202.92894470133564
378,2012-01-19 01:03:39+00:00,,,,96.78012890537155,121.31222528499455,120.97585165158947,131.78636004257737,155.6234656845424,155.81247833293565,,,,,,,,178.69255727221568,177.89212320376598,179.29250607406792,
379,2012-01-26 01:09:25+00:00,18.7576272840125,45.59421028644011,71.43762588293691,104.42686487925045,119.67715379817868,,,,143.82550756158076,152.91033978824817,167.10628289063953,175.20988905084752,174.27729751176594,179.11818290877844,177.3194888393737,157.81736610559116,181.16304505843317,186.81570559424657,,
380,2012-02-04 01:03:19+00:00,,,,119.6898057033478,131.81487241831724,130.14736783917644,135.26617627757233,173.6122931933588,170.40872674295335,177.45437489582923,,,,,,,188.9233810942378,192.3958148714267,187.40992491637965,195.27410229305062
381,2012-02-20 01:03:23+00:00,,,,119.83866123721018,135.37921089949853,136.75371824365723,140.3967503986134,158.52266952250778,154.8435088464079,167.58463924140332,,,,,,,,192.6815975196367,195.50056754535035,195.93436130131872
382,2012-02-27 01:09:33+00:00,14.63674089963876,,,,124.19260320398162,130.26358113332478,127.55970513788228,159.45999754859,157.85015374721422,155.77145824313865,167.080457993185,168.62240404414084,175.06895888148654,175.89793079908156,176.15498945707154,,,,198.436854565761,196.53483169538433
383,2012-04-15 01:09:29+00:00,42.36982332359416,75.4507546269769,98.4068380805676,106.78082597355983,117.97251105096832,,,,151.0081573945041,147.09900861274082,157.5595349023833,155.56445051992935,162.4599029600849,163.43938667798867,163.1496234851062,141.4569888612588,166.83223895866865,169.76877409901817,,
384,2012-04-24 01:03:54+00:00,61.719195336911326,84.07214169615538,91.72192539302623,117.23904453109479,139.9521255096455,140.085724793774,143.58521427437677,,,,,,,160.13984338597243,165.29122930056892,141.17325154976896,173.7161495382369,162.38157544964588,160.18630517638502,177.11083399733394
385,2012-05-01 01:09:52+00:00,74.02136307711942,95.16014852462972,95.26937129456141,111.28554125306665,,,,150.03267150282105,148.1221938708887,149.62080755122034,161.99046460456583,171.00568173856834,167.5282624628763,164.2875947136796,173.32707007095073,148.43129178812922,182.5649867870934,,,
386,2012-07-04 01:10:02+00:00,,,,,95.84832731017597,100.78578994153581,105.52302599122228,133.14475699576047,133.7949907275464,144.97200360983757,148.36535908478336,143.8395821670687,144.02785663787287,157.34428009999556,159.65350696424136,,,,160.56095201972946,155.9574145453286
387,2012-08-05 01:10:26+00:00,,86.937405026749,,,,125.83186348671322,135.13804504128498,149.68445397716195,153.41275170006378,168.90002182469541,168.82894488027787,157.54113281246268,159.20332876037966,164.56325027919914,161.09816528770625,160.7421138108044,,,,174.34242488894716
388,2012-08-21 01:10:37+00:00,,89.38657206243545,85.51343013456683,106.60815690636414,117.36626652788598,,,,152.38487345937278,164.88576022392013,167.54190525209287,165.77804958811524,170.45593797757354,176.69971035461322,179.61630552081692,177.82423455210332,178.07035894187408,165.16868106003517,175.65551613532193,
389,2012-09-06 01:10:47+00:00,,75.66657090618115,87.9073201777182,,,,155.07904252038495,154.17938927005056,158.78835730788856,168.67303018834224,174.95541302931068,165.46722705500545,163.4746425156978,173.2034103984475,174.77369427101016,169.7042162023754,170.68965327656875,,,
390,2012-11-09 01:11:17+00:00,69.05830229043404,95.43112962398929,111.40725331154573,122.30657595709522,,,,151.37708441368858,159.98031954576584,162.88862526545103,163.09142947664287,170.47255394167487,169.35666720895222,169.55448116620798,172.6253179538151,171.96503243498378,173.43046526336735,,,
391,2012-11-18 01:05:13+00:00,73.24702017376433,95.69175140817391,122.29076558243075,129.72287335927334,133.64027292322638,,,,,,,,165.22325692982022,167.9447393945545,169.65120681482196,173.25307835554136,,,,
392,2012-11-25 01:11:25+00:00,107.30883523099979,115.11852921671996,129.39516696915666,136.43825019649142,,,,166.34840543791444,175.4017120334631,172.42852127350875,184.01776072434532,179.2206727475273,180.28365175839562,179.81161758125367,181.1175374033513,178.34217351237308,177.45288647617656,173.76057725893537,,
393,2012-12-11 01:11:28+00:00,,,126.55155643498446,139.31763909740195,140.1783034867465,150.35758663796972,156.46938667363932,165.064029786274,163.64633753706104,165.14807977746145,176.77739794799191,174.82607736458337,177.77319476400214,,,,176.6787438837679,182.10411588318172,173.6741567749356,175.95343866330163
394,2012-12-20 01:05:22+00:00,111.78944010496936,124.34286939507214,134.52907930608484,145.81015948478955,145.14007418992426,154.02933740131257,161.0000936440515,,,,,,,181.7744907371295,183.90130450820814,189.65274934917568,176.77924100900657,190.24554210133937,172.27385687948964,186.3625175737708
395,2012-12-27 01:11:35+00:00,117.61143048713454,132.75544398014173,131.1953774672626,149.14019328812807,142.38575211233714,146.26365311899715,159.9040274714323,167.15047795427324,173.82688034370125,,,,189.82593460209094,196.86204774234372,193.7110307924235,198.85675320543913,200.88251185793249,198.22355124645603,175.19610713754997,181.9103222566803
396,2013-01-05 01:05:25+00:00,123.54547013399589,140.73692918947103,,,,,,,,181.38897960057778,182.15175358411918,188.67784597859702,190.42401532872313,200.62695770955665,204.57530946297928,197.40255823242535,,,,
397,2013-01-28 01:11:38+00:00,,,,,,,,,146.50548554749625,163.28717751897037,163.47571578387263,163.26752349665685,173.46373713971144,160.99734536999875,162.43191974225005,167.7557766798931,168.97842553255975,160.62725704281814,,
398,2013-03-10 01:05:23+00:00,148.55174497417573,141.44315306830876,131.65512715842448,140.64344466996386,151.63175078617053,146.45955455079485,,,,,,,,174.18626117550477,172.4306961941801,172.43316276859437,170.7454494536925,174.18876615574004,176.61547746497538,181.97401587942105
399,2013-03-17 01:11:32+00:00,,,141.61587803257348,155.0400650052628,148.29419470648287,150.17561333265223,164.804013013197,163.6468837997885,158.99757601287178,165.4059913360185,170.58029435233843,167.37144235077983,173.04391834440534,,,,169.97541533848073,174.26573126535303,177.99695753665074,182.85525560496743
400,2013-03-23 01:12:01+00:00,144.998006784257,147.68265951141152,142.23139779333948,145.18325544300527,147.34495939342025,152.0379993043266,160.0285612077609,162.80269110459258,167.30943859734495,162.835753366183,168.27648291415315,169.8011888576577,173.01133239466057,172.85356703442648,171.86089496411893,173.50642066961046,168.2062702946377,173.5408231159008,174.23983479973685,169.39292639460334
401,2013-03-26 01:05:17+00:00,154.26088608797298,158.1874070642859,158.42982938254016,,,,,,,,171.77548241513446,175.2190254243364,179.4854195190336,181.01719987487698,,,,,,
402,2013-04-11 01:05:16+00:00,116.90659576330967,132.89346185671883,148.1098305209649,149.50965712983896,154.16297447829757,153.90417780200687,,,,,,,,170.76306393663967,166.98424883306572,171.87110662968138,175.61134521848794,163.44645864684327,151.42607541568998,156.10481287768079
403,2013-05-04 01:11:20+00:00,135.50117540959366,141.3695739585294,144.5732268547419,143.7822598736156,158.13458987306313,155.58043113906703,152.36044721393793,150.6882044048221,146.36537303308418,158.99381273469155,168.37961813545851,,,,170.49166338909478,171.91761774674117,151.91768092989037,159.7387718924072,155.1910978367419,162.33387090993287
404,2013-07-16 01:04:37+00:00,140.46545486292504,139.6491591247886,157.23477009652404,,,,,,,,177.99322775046338,171.73224481343908,181.6886452711432,181.84890459387034,180.5575177382586,177.42961750805225,189.0778034864833,,,
405,2013-08-08 01:10:38+00:00,135.3446734154869,132.32822195787966,136.7189498175005,,,,160.9986029632979,152.36336771562276,153.64465637291983,165.80329810037188,177.74799507435023,166.53800816623138,165.16540042149657,174.37614773644864,168.88013281157527,164.58545052143953,166.20453650047253,,,171.32378505139516
406,2013-08-16 01:17:26+00:00,145.20387507393627,142.33290582531617,152.9081293455546,166.55094534721385,170.43565400878182,172.29867681408516,172.74239126321464,174.44400498458938,168.9911254826247,179.53361100428717,182.0577536700896,177.83102530072594,179.29628308632854,187.99435228940635,183.12975014694896,187.76869508643307,189.7977112781683,191.8636007014879,185.96445993457598,191.35738767280418
407,2013-09-01 01:17:28+00:00,134.86284023440075,,,,,,,,,,,177.82216871694126,184.52478819989096,194.9368983089932,187.42940163339668,193.33952472500403,195.97706452189254,188.35677662899616,189.07056328572548,196.20182313243615
408,2013-09-09 01:11:00+00:00,150.49872490845758,163.62139649076397,,,,,,,,,,,,189.8104796230143,183.6363984858212,184.3188122468137,188.4324908126404,191.85671119755162,183.6721210090884,180.3686403328154
409,2013-09-17 01:17:23+00:00,133.74369461174788,157.05807755919778,158.74771799808093,161.29866440395375,159.33017787116697,161.91950784666332,161.39253420269407,160.26859015675709,169.16700233931385,169.7510350685813,176.62304771780265,170.9192908066038,176.55450499361126,179.5132959055776,175.15646632178053,169.80048157810887,168.20477640698212,170.81676059677,176.63043827445244,172.0902416703222
410,2013-10-27 01:11:29+00:00,,,,,135.2381936299839,138.38463932938544,137.50195018521694,149.98107832608596,153.53250801918114,145.8473099181031,148.2833555958404,,,,162.12849702403278,167.03076583984287,164.17012666422858,165.9390155123616,161.96397827213633,156.81200897260996
411,2013-11-05 01:05:22+00:00,132.67667768095507,144.74210864804257,,,,,,,,,,,,,,,,,,
412,2013-11-20 01:17:03+00:00,90.51349585481206,132.2941123771584,136.5533521576587,150.80764808994726,147.48147882920642,151.02474836893361,156.5803945168479,159.10301878040642,168.68023541727098,167.84081566806628,168.89589062767442,177.5894984528349,171.88277597680369,177.19468406201196,169.19601070466717,172.6784925146468,168.49350855776095,175.40658133493014,165.84503305807542,164.10998050641936
413,2013-12-06 01:17:03+00:00,113.2861864763114,132.94205817894579,141.9720355016385,145.1716909285242,159.95610983649053,157.3439194854349,159.64956728445517,169.39642269668894,165.9933250122879,162.9745781749159,180.97580052157025,178.18134178852338,177.36624441711606,170.34153683024547,180.56269814158676,178.06787016969366,177.64879433877053,178.1859938221652,165.5431821669605,172.77974949894565
414,2013-12-07 01:05:35+00:00,,,,,,,169.270346053747,180.10225138483608,178.92763745563366,178.3202113216962,193.08652394023346,190.17559448847433,185.5479331699554,,,,,,,
415,2013-12-15 01:10:47+00:00,108.58032797630517,139.2079767636863,140.48904516985502,,,,,,,,,,,186.13348784872423,183.8207768149573,187.7247814631462,189.28037101439187,186.24747265743005,176.3987481323446,187.8785414115723
416,2013-12-22 01:16:53+00:00,,101.13167909065541,117.42809568277171,122.21655094280463,143.74699841557367,146.9024867263474,153.8872091398728,159.50383522917858,158.72549458089404,153.1454508906808,163.88813443074974,159.65871242606673,165.84975000329828,170.09584306565466,167.11162660149844,168.79572326219758,166.16264675560757,162.0276361030039,157.48995749913485,
417,2013-12-23 01:05:37+00:00,,,156.4958062909714,166.7872163994402,174.78763187160044,194.55220594615443,195.26988069263322,,,,,,,,,,201.54180219270776,198.98977779568423,189.05898987628652,191.50014570932933
418,2013-12-30 01:11:51+00:00,119.19792011874686,134.281572375305,133.1045955281138,133.84325937706058,153.65061295336977,165.24351978031214,166.06853296610535,161.87050493613106,158.59883973481715,159.09824501669854,,,,,182.76804346058756,185.55657624438015,184.32074872939515,181.14868603603935,176.5824361207706,175.0412243291198
419,2013-12-31 01:10:39+00:00,117.90656014762389,128.008786199101,132.89899978083784,134.19794525572294,153.45284117540604,160.0546848035807,176.10785685529623,156.69140261793643,157.01872452784383,165.63358316203858,181.32048182368598,171.41446293786646,173.952849123472,180.38652025013974,177.69159367890896,175.63704476648394,181.122434377886,175.7321551362999,173.05044062967502,174.24363419445214
420,2014-01-07 01:16:44+00:00,132.02833323085986,134.154048210177,140.41086310805738,132.83375411783894,160.8074026685914,167.53158511225925,179.60827947237865,169.64851449720885,162.4262997204763,167.62333136977387,187.2679844089823,173.09026708133544,179.2987049298331,185.38438021554137,183.92806597131639,178.40541817104454,187.59019273588095,177.6869859247158,177.59239765851393,173.74178972862504
421,2014-01-23 01:16:33+00:00,145.21893815271068,140.7878970498532,144.3562326293128,142.8526533624443,158.3002418260236,160.5075484619073,170.32873405049364,161.98200093982072,160.3587504576362,172.8638151201197,183.35349025781437,178.70966302889067,176.05381597657538,186.9355298503973,180.85288247606493,177.77294641096705,181.46521051145544,172.0655933269136,166.84208100847204,173.7469629915758
422,2014-01-24 01:06:24+00:00,,,,139.0198555386697,,,,,,,,171.45142387932006,160.6992655572875,179.95985468256742,181.03149686359185,178.21824157769447,,,,
423,2014-01-31 01:12:17+00:00,125.45645840833512,130.7826612680879,132.62668223586354,135.1649880608202,139.22797064498576,,,,,171.61711590362123,177.91063936752994,169.55340160792554,176.88239904558898,178.64933045925065,174.49863532483232,164.03237694446233,163.30857642109916,158.0300392038916,155.63333355810707,
424,2014-02-24 01:16:10+00:00,144.39533500472473,142.80245892504325,126.35880130973987,130.43046529212074,140.65002800061578,150.7538354798751,153.56961868623395,164.42184946222483,158.61963677069738,160.88788927643023,169.6773940296232,171.06929336941656,162.90206539050357,170.96845265111614,172.84492125157394,166.33266566807077,170.32844814572607,174.84916523090223,172.29588133179072,163.6958844235507
425,2014-03-04 01:12:12+00:00,158.6641775250098,144.5413508019992,131.10666638001874,127.36356027251983,131.4601590327013,137.72740299525006,144.65666625433718,,,,166.70310964968752,164.89865202653755,158.0014974592148,163.16660315214085,167.79465350724334,163.9919163953757,167.1652370862362,171.55185700197424,166.03850728055255,166.73011078410227
426,2014-03-12 01:15:58+00:00,162.4581400368967,158.0096330198663,141.50171333187836,129.35933663212523,137.88329189776667,139.1253863523533,153.23485379013968,150.3472662458397,151.78697012665998,160.38027089599348,171.17744817128113,154.10418393510153,159.04049800168875,162.2996182919738,165.16503979955377,161.21083322569706,176.80858067292573,166.12642180898877,162.58278097875197,161.91638769258196
427,2014-03-28 01:15:40+00:00,150.19248176476043,151.40211874088055,141.51490902280472,127.95904444131658,132.3237744154053,141.4870870532449,146.1186683547483,145.05261421768145,152.0453786780813,148.70509739270912,165.3095596047287,157.61481347617524,156.719872963334,154.10111718087168,162.13042854162612,158.27012653011144,163.66489716796426,159.97035028687336,161.17055239005214,155.1436800642357
428,2014-04-13 01:15:27+00:00,152.14489279303456,150.48011655358357,143.31204900317,137.99515847156232,135.34287120777395,147.9188687187688,150.55971174130914,155.5997127432568,155.10626802813724,165.1858834264793,161.7946606878226,159.66430800383858,157.3472560898638,161.4507651315311,157.1012486440407,158.8635992999859,161.3999392051618,170.64683649787668,169.2650796672421,164.18704338401508
429,2014-04-14 01:06:18+00:00,,,,,,,,,,,,,,,,,,,,
430,2014-05-08 01:08:52+00:00,129.80898332648692,152.67746274662375,148.65408600606935,146.35581889456003,152.16192401971148,146.06112540971458,151.96835413438527,159.81970258866295,152.5250821640864,160.61414159072024,172.62336344731915,160.3350315731923,158.34409625183324,171.0899215968515,172.61204645931304,169.28874637019354,180.2002243428961,176.1617196426464,171.2729506256408,167.76386809732472
431,2014-05-31 01:15:01+00:00,,,,,,,,,,,,,,,,,,,,
432,2014-06-01 01:06:38+00:00,,,,,,,151.1327159598786,160.3709386829645,160.06284465507628,173.5348038516422,180.6913273464731,165.21105450250957,173.01885851829172,,,,,,,171.20746738280647
433,2014-06-16 01:15:08+00:00,114.51283159496407,131.9317618390842,125.49684960254254,130.52220383089946,141.6014415953116,142.87792807179943,150.32872334324404,143.88927597743285,140.471347330026,156.38369808332928,159.19297198678694,154.2558792898985,158.04794113623515,157.15023375143645,155.37399765730294,159.8199010205196,164.43478219748675,158.8185049154591,156.33665695033127,139.1900513173177
434,2014-06-17 01:06:38+00:00,,,,,,,,,,,,,,,,,,,,
435,2014-07-02 01:15:12+00:00,90.05078606358904,141.41336719752016,138.82639414577653,133.940418255432,143.20721342275309,147.59448048286612,155.06474146755195,151.41707742357008,144.43972303186894,163.99117500952207,171.01425998819968,153.07016267102375,164.30507120796875,164.30191381730242,168.24323247357864,166.62292938445117,176.01631204907915,172.96698583046685,167.35655122446076,153.1028583625793
436,2014-08-03 01:15:25+00:00,132.73645107509748,157.37121966154464,164.254474498905,150.05337083008195,155.43881131774086,158.98889459089173,169.31950165683966,172.871106629662,171.83192826488929,180.78253478434996,187.0299804210914,180.22022372241597,189.1244667506697,191.44771575296053,191.23161418601254,201.59388906321678,192.02656897279604,167.20412011873398,178.60346078740727,180.71612520764998
437,2014-08-19 01:15:30+00:00,151.9295558437359,161.54884185929103,160.71216321837437,166.92070473162306,169.2601732178314,171.30834099275538,177.66091758641645,177.0727752785126,172.82201586980403,184.08343531284572,187.64830308369946,185.07776240539488,183.5408200032406,189.2565781201739,185.18626993094674,187.33649128780073,194.88210167622955,188.58038800513708,170.3322825129141,172.9965727245725
438,2014-10-30 01:13:33+00:00,138.27965630215792,141.237038157716,138.8950729956557,142.4353347228396,157.68594638757907,167.12496030181188,,,,181.69138078947333,176.43835902906682,179.1858711738395,177.80280285611107,183.5899159704845,181.6466253273609,173.63126379108013,177.47960829078323,173.95710630834068,166.39255089855854,166.1724949864302
439,2014-11-07 01:15:39+00:00,130.49642852917728,141.577965175271,137.8769356091724,131.78947858034851,153.39987360345586,159.10184666291565,167.1743387688829,162.00987778200826,170.07866409835646,171.65148832346986,173.1197150295646,165.92688231720098,172.82055336305606,171.39545792172456,175.58052747094843,171.0893409168945,171.52296278038457,171.17419633497676,169.46090294888094,161.4306400152474
440,2014-12-09 01:15:32+00:00,110.4945998488168,136.51761812029133,151.19452779241115,147.32191470139364,156.48265722773132,170.23045016627538,176.40150304707169,174.9600083576614,174.14575633143815,176.65081605118633,180.56264516142346,175.30053403125635,174.50285135105008,179.83074588791484,176.95671701158753,176.31248853807298,181.72300057856944,177.51445380751116,173.1817073373533,172.15933455226377
441,2014-12-25 01:15:32+00:00,138.96621530748217,151.71509715701066,149.21216876188777,141.34440308594534,154.41942892704753,164.298749334245,179.05059741727217,177.43998578523892,181.26465573393565,179.169525274552,176.25754601452374,180.4850882678671,177.38814074959157,177.86985354776604,180.22266020963482,174.9101421788806,176.68178703437408,180.89567807880465,177.20307152663557,158.29154570881593
442,2014-12-26 01:07:46+00:00,,,,,,167.07769285475965,175.7837828701431,175.551187619509,177.48294394431525,179.68164945103126,181.2765882313388,179.4646182312189,,,,,,,,150.688320297604
443,2015-01-11 01:08:13+00:00,159.60900363029342,178.85858580714856,183.00984070419045,170.8050744665651,,,,,,,193.37262912096085,196.03396562887173,194.22667864608425,192.57290943619589,,,,,,
444,2015-01-18 01:13:59+00:00,120.46868444446646,,,,163.63477894368927,173.53486451307998,175.48188649784575,187.1721687203905,192.00855941607693,187.63713466820695,181.96831386025087,174.18862451222148,176.4724506917232,179.29095270921474,182.2436803443086,,,,183.78801387543422,167.86381162848397
445,2015-02-27 01:15:13+00:00,139.00445025091398,148.8888414917583,147.91258265539142,148.9675832762841,154.89965499817532,155.5165109845084,153.01831395364687,159.7671751772383,168.7551552401047,167.8866004841988,163.69234171023294,150.41312767714305,158.2208554086836,164.73939819944988,163.1433630158133,161.6893745927084,161.2457763588672,166.96888431339227,166.94006709423678,118.31026764595799
446,2015-03-16 01:08:13+00:00,,,,,,,,,,,,,,,,,,,,
447,2015-03-31 01:14:51+00:00,154.4367997866214,153.4432626114687,155.8771280270398,143.93612373064212,158.13637363766932,159.2386223186255,160.9691968021104,165.52592794963414,170.16319744071262,174.4549694854003,167.5408652131026,156.33735328398384,160.4956915848995,162.8903943274739,166.80944110514068,172.5591917529781,174.16190489372508,173.0750020112319,163.19079230349965,140.9800719423452
448,2015-04-16 01:14:49+00:00,152.28376089069278,157.74796505280761,159.59791503415718,153.31952469419522,162.51446438963666,172.6348004914421,172.427234595616,163.54714011464048,184.6551438851003,181.5679184386364,165.78672124566145,158.52734428486335,160.1209389377013,162.9447922684768,173.16260635490045,173.737175676779,179.92846684176004,177.35947452356086,165.58162894552825,156.90564204543247
449,2015-04-17 01:08:52+00:00,,,,,,,,,,,,,,,,,,,,
450,2015-04-25 01:08:58+00:00,144.16161122161745,157.2559147771815,149.43398127643243,149.4640458497369,159.36745799404844,165.3472932463807,171.9021196006111,164.74126324621523,176.88019076821013,175.77734218889628,166.57632939183787,159.0150116017764,160.39684759197215,161.327097634449,168.87690400803882,171.17530190633892,175.20487098767362,167.63689634276997,161.1522091775939,150.23034925610423
451,2015-05-02 01:14:38+00:00,150.44843719650945,166.31752459941555,153.09351911689092,151.08031591334841,155.4342081434126,166.467260356582,170.72641969401676,172.4891691981949,175.3358331754112,171.84271785444062,162.5240351875406,158.1582820514846,156.9146959361973,162.61934016193416,165.74764243337927,167.04575797467913,169.65187643258474,166.96036818896968,152.7730937057725,158.00567092143427
452,2015-05-03 01:08:34+00:00,,,,,,,,,,,,,,,,,,,,
453,2015-05-11 01:08:42+00:00,167.81299982235493,170.90508901442956,158.15883185508642,163.42231975517763,164.0552212341706,177.9216465421286,183.21958105833323,186.73877693116694,186.21393678346016,187.541629060017,182.70088883201794,169.59960541589422,172.32414203393972,170.53226384492118,180.08410651973568,172.60348017453654,181.4247020939509,179.7541305640245,165.63417894609276,168.3553397867575
454,2015-06-04 01:09:11+00:00,,,,,,162.25657444988718,165.99166700745647,183.48059503950898,187.1533904200828,,,,,,,,,,,
455,2015-07-21 01:15:00+00:00,161.38666188825138,154.23826033111106,155.85034158729002,158.7832370101933,169.4346424197301,168.6802982369275,179.05369421693183,181.1075590517747,183.3296251683878,185.35216461382103,184.44958797460845,170.89999852960986,173.7560808565755,175.5294092705854,177.2780947137466,168.16022256401533,172.67235947620776,174.16915174480718,,
456,2015-07-22 01:09:00+00:00,,,,,,,174.8683719858821,177.54475151928517,182.78159164558284,187.3795803702893,,,,,,,,,,
457,2015-07-29 01:15:11+00:00,152.0105154362166,151.85948862690324,,,,162.82509470971425,169.05705901916144,178.9963643021988,180.00790896614498,186.4889391254696,177.67417570242938,166.55662997239654,166.6573233679308,161.24009906919855,160.18536083355932,156.06995901858957,,,169.16704750941383,172.03071936379536
458,2015-08-06 01:15:03+00:00,144.53023603176993,148.77706203887877,153.00604825514645,153.24599569130697,159.72071414533963,162.29019604771358,168.35562000333695,179.23939048186335,179.02421685707455,178.21282325393452,183.55150143303027,168.03395099021785,164.7006469136169,165.8990634991926,163.39696662802763,160.4226270027985,167.77829390672477,166.97574655347933,171.21893228667653,169.986217618101
459,2015-08-07 01:09:27+00:00,170.57740658789015,167.4438907633481,,181.68145959779434,,,,,,,201.18227931923985,192.16327222717374,186.42130251004107,186.70954210201438,,,,,,
460,2015-10-09 01:15:26+00:00,122.28760190941175,130.89853056241398,135.67383350427056,129.9395424453581,136.72831862046834,145.76360726334843,139.81656623870924,147.71330158333038,152.52752224264785,160.0963170418265,153.8554604801106,152.59840773929002,149.6468715649091,163.12431135955458,155.04946416247287,157.25141103704095,161.1406479960869,159.2404660768364,147.41224403994147,138.89492547203537
461,2015-10-25 01:15:30+00:00,146.01173225514322,148.4810744186922,146.63795993557008,137.72019669101044,137.32680804019265,141.0858712363386,148.695800164242,162.69214584973884,170.4681510426103,170.89935305801865,166.918078847736,162.9917528736133,175.8848453923254,167.58583603485766,159.61781624223488,172.29471354830088,171.18402336502004,171.3520749391425,168.5944164336053,156.29355389690468
462,2015-12-12 01:15:32+00:00,134.1474213670269,136.49745403529838,139.85859360701838,137.07007506355475,142.17907247126755,148.03632129837067,154.66375925347714,156.6173912557434,170.3531153577205,165.159792238856,171.99621923390777,164.43720972993157,173.75780549739406,167.71965763208405,166.29672919060332,166.05630402047908,173.5073396665791,172.9865241852787,154.51257095832244,113.5620194109306
463,2015-12-20 01:16:40+00:00,,,158.04284614043937,158.65154598761728,161.95046632735585,167.12504974380985,175.2742498527487,173.53714944138375,185.71346958935501,183.32030151568532,182.65808971252343,182.03211109780392,,,,183.59484500399654,193.68031552259674,192.3679821611036,183.02908847592235,159.48979401457314
464,2015-12-28 01:15:33+00:00,152.45862026199433,153.65812586692874,151.91650096323465,152.69142140144103,152.1664533619703,154.13748639980338,169.11358371761065,170.40667462927524,180.84596442751425,178.17694894681168,179.10102781305937,181.46242872807133,181.3347794367195,180.78084491409842,181.33433070346013,179.72830928830308,185.8760269204333,185.25957915458767,183.55176914724018,168.80495433263476
465,2015-12-29 01:10:59+00:00,171.51628216182618,164.77026481744815,166.7922147114003,,,,,,,,,,,,,,,,,
