,dates,jap0127-0000,jap0127-0001,jap0127-0002,jap0127-0003,jap0127-0004,jap0127-0005,jap0127-0006,jap0127-0007,jap0127-0008,jap0127-0009,jap0127-0010,jap0127-0011,jap0127-0012,jap0127-0013,jap0127-0014,jap0127-0015,jap0127-0016,jap0127-0017,jap0127-0018,jap0127-0019
152,2002-03-03 01:04:23+00:00,190.4344775594604,197.41206439220161,205.1586456824835,196.21485864067256,208.1627881379866,210.94258829811886,196.11496802925893,212.5162810664928,215.01185111665137,218.0474947428776,233.65605670047404,210.44434519704294,210.07115312415812,228.0882107771487,219.9070762161631,215.94630990032613,218.98164055774697,213.8016979310521,206.1871619949159,208.50599472577238
153,2002-03-12 00:58:33+00:00,187.15995239829,204.0429319477129,,,206.35764255077737,213.3576697022883,201.00929856116943,210.23140404959847,214.46547668494003,219.43658649568414,224.19886711963647,207.95828557731625,210.9088601080735,217.50028513839862,,,,,212.63730698657017,221.0592773245254
154,2002-03-19 01:04:12+00:00,174.00714010563146,199.91667942983588,204.3066092587679,196.21510413191618,209.3302725970188,206.69090460797634,206.8759455855485,212.10008042099395,211.40399937747702,217.56713236875825,222.936347227726,209.6356018618731,214.52453346372056,219.81305289438774,216.33831385039744,214.7669193632305,223.42447527410522,212.17196205555166,205.68368206378113,201.58318118919885
155,2002-04-13 00:58:27+00:00,169.3676245153362,180.22834491754992,,,210.72115219915486,216.6263270745619,216.84337273926943,224.5060548247119,215.14383460543783,221.75246166087376,227.6306529795529,202.54634882024226,205.97759611195846,215.12802513090367,205.9186100195446,,,,,
156,2002-04-20 01:04:12+00:00,153.42832280746808,180.34901728849854,180.8375059143239,187.1002166954293,198.08999028797518,198.49471113569768,212.16801845641618,210.68869739080708,211.9956148331101,217.360149467145,215.64687182187916,203.9266009546082,203.0060435214612,214.81247256721312,209.52854569906668,206.14764383094393,209.82258291526023,200.88697213820004,193.00324334234983,188.89281542807225
157,2002-04-29 00:58:04+00:00,186.2265383345055,193.5330501072819,191.4609834755833,200.38105091876497,207.6577684134724,207.86021330739243,207.38132889877528,210.18389551120833,215.7301397268373,215.0139607170674,215.62487001890986,208.95323909058553,206.50843933273393,221.27837085070723,214.82239596976189,210.55845385097098,210.46438561971704,202.0288629945989,199.63634786935415,189.62668614780188
158,2002-05-06 01:04:16+00:00,162.1724052189311,187.0684897507973,167.22412053643416,171.8104829932759,188.80089666464931,198.85738727701084,207.50440943403208,207.61822217824914,200.48852126079657,205.8828534035776,211.78164272338887,196.75343575421115,197.16404779443346,204.38003270939677,204.77676402025315,200.20763379158825,200.53549258612537,196.2372414912684,189.84185700717896,182.0263243516622
159,2002-05-15 00:57:57+00:00,169.95541559711592,188.11999855861572,185.06650870636975,181.0403803251898,208.53201503301193,211.51249566549131,218.43060637241499,225.0811486693962,217.56150067468297,216.7969400361342,234.13620671677512,209.89994507270092,199.1403400578518,216.84753498100133,214.53329574049746,202.145762735076,213.90871617182972,209.9404584811832,191.50067757629944,
160,2002-06-07 01:04:00+00:00,159.27244489078996,179.52263105898115,183.69828225461794,184.07443065580424,203.48436278108676,206.417541002369,218.18685803131663,219.2720815991555,210.66825949347032,218.84969650254445,227.89604482731386,205.58265374884195,205.52312583536195,228.43179968390504,217.55839832960262,217.09213010508103,223.59021274706913,210.8985519343795,191.6063318737956,206.24542013938262
161,2002-08-10 01:03:36+00:00,167.53551799648233,189.93670529758245,193.4471694991175,222.1607351169414,233.14768323113162,238.39920434139248,239.57913069491224,236.12864619478805,227.95834829567423,240.16184118139583,237.03228311333118,231.01413077503753,235.33897089990774,248.0083185185893,232.5648520285747,221.32352667284448,226.47085112681987,221.01229728709063,222.1594116802477,220.5792929233113
162,2002-09-11 01:03:21+00:00,150.74430343868312,156.6848878443032,,,207.95077875933947,211.8207936132298,218.7016864315883,226.69605530122095,224.3280891497841,213.72534022994955,215.1065833012664,211.14015435028247,204.53469220381373,208.75509398458757,207.6910566937284,208.73039254135668,201.74307145038344,199.0180773882646,189.25862482365596,198.65582056202072
163,2002-09-20 00:57:25+00:00,,189.2924951804503,204.7752569153111,215.07714803436056,224.596521623254,234.30540713953008,233.1657983178768,239.23312298196075,230.41163962796617,235.80983697815935,227.52309744970887,,,,,225.06731874629628,235.35230049433085,230.74804783372724,216.90649827772722,201.9495455468885
164,2002-10-13 01:03:04+00:00,139.4484153426944,,,,182.39332831667295,188.41118052034744,195.36623899125726,201.7133695909353,200.9701859582995,201.5579035218297,202.5369921367004,193.75258492620233,186.66551541734322,179.94812372586102,176.64136151160227,,,,,
165,2002-11-14 01:03:20+00:00,198.7497147246247,195.9850444306765,176.8622498170964,179.12825738045632,180.5561131071916,203.46045900593708,217.60232657824113,214.54718235681895,213.94105510913278,230.8338844460236,229.77989096374426,206.1811079276157,210.2422172647766,217.10959068033443,203.16885858816755,208.980947834331,214.7165368870218,200.46333152033287,200.7207447184415,192.21898968595116
166,2002-11-23 00:57:23+00:00,,,,,,,,,,,,,,,,,,,,
167,2003-01-17 01:03:52+00:00,205.06887024068234,201.66820070106934,194.37091260632903,187.78815298692757,191.93584152584845,214.4828166986909,232.3179362793318,240.39609741758844,212.36069995350556,222.31850037712488,244.48924445948296,229.56183698643298,224.04754541234487,242.93354993226438,226.33391265596651,174.39791936659603,183.80652347984616,,,
168,2003-02-02 01:03:59+00:00,193.98635207238834,194.44705691795315,193.73472992840246,191.80844891745267,203.55906382765824,202.90695040194487,218.17166209539823,221.22665965628053,214.71727220974378,213.7621296571851,223.66566689316932,223.59812515162838,218.38767851816004,224.8420414818964,225.43620655597792,210.83223172500288,214.35390338066412,207.4617943409443,194.99474131341606,206.61166778633253
169,2003-04-07 01:04:11+00:00,173.9757769783923,179.4718639627257,191.1184565942096,,213.2632287828103,211.6545414405112,211.10392596370747,211.49535408442185,207.2892662825115,205.30468203521144,205.03583694227865,198.5357922927734,197.44905951903087,200.0298098362012,200.45438310844887,194.38578334138424,199.95360446282007,191.43942587904755,182.37558475903117,180.2528900835664
170,2003-05-02 00:58:24+00:00,193.88211898881121,192.86394593463933,207.64241463151623,210.69237440267648,176.12124696545078,,,,,238.3030917253632,239.58197450606932,,,,,,,,,
171,2003-05-09 01:04:10+00:00,165.84618329980745,177.79651112918793,193.27192864111794,200.52448809572292,210.08193425861978,211.51332974704547,214.76051942363745,213.54798223383602,204.19220218346666,209.38296406507607,213.6923507664946,202.99467651607404,198.66752756400624,206.973085912054,201.0113800287569,200.95327720945875,204.51529922259473,190.24284055206635,175.5138478402775,192.00501445963835
172,2003-08-22 00:58:02+00:00,,193.4891296334137,199.75669426987818,200.63522132395542,208.68572068227695,218.34155806649198,221.05465738383776,229.5191415228134,,,,,,,,,211.9442596732593,198.21220235549038,192.1773976421207,199.4596871567008
173,2003-08-29 01:03:47+00:00,195.51386910628264,195.25699395843253,213.52369200838137,213.4632008414847,219.93388064744562,228.6654392174895,229.35034997870952,229.96018214229235,225.72351372057676,,,,,237.7158619428276,228.05840470117374,216.43119927642266,221.2536948880982,216.5234660615684,209.20262763858483,209.28812722146714
174,2003-09-30 01:03:36+00:00,188.54932507900764,193.7597706934789,,,205.14079026069172,,,,203.7159681082017,208.07388619439052,209.3848663586055,205.07247393513651,209.66517180727277,208.33560898857294,192.9875851532845,,198.73206377546467,186.69892456375987,194.20991193889546,
175,2003-11-17 01:04:02+00:00,204.96753655936223,177.05561874860726,213.35160916949363,,223.18742821024972,226.80857690334432,,,,,225.8407723823238,225.7937096685578,220.88428578116492,220.88363001343947,218.7101931431286,215.91369261311462,210.79299171953517,218.0755462840129,208.2191827486832,207.26537588446374
176,2003-11-26 00:57:55+00:00,,,,,216.74626514352417,,,,,,,,210.9945626730502,,,,,,,
177,2003-12-03 01:04:05+00:00,,,,,,,,201.21096329467775,208.64935105625003,219.12790694679154,220.51058655491363,215.2947407320013,217.56533204581524,209.24700247217908,204.54779033920056,205.56270430855983,193.74924190152217,192.95396462184922,,
178,2003-12-28 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,
179,2004-01-04 01:04:20+00:00,151.21946589822252,,,,239.21920668328784,233.58729840695736,221.0944270718737,217.99387619174158,220.40644790809122,227.08633544886493,236.8956505527492,230.65097068715266,231.415883708813,229.68345297250175,223.54316509906795,,,,,217.02462526114147
180,2004-01-05 00:48:00+00:00,161.93676854246746,188.10099701267785,219.44917769208251,,,,,,,,,,,,,223.80228815182414,224.4142121002425,224.1272654825147,198.51437576753062,220.9271832491431
181,2004-01-12 00:54:12+00:00,144.3596079347687,184.75551167218265,209.3603575162266,216.86355255703836,229.14075524434202,228.9878253358222,216.93670813393254,202.1279210957408,205.71888471163825,222.27796846815943,230.91163023518442,230.66278061276142,222.40386344468737,217.86569346981796,216.18405847953267,219.620685777094,217.61897956911963,200.02074971739222,175.4148593897466,195.41833418127513
182,2004-01-20 01:04:25+00:00,148.9891354838732,172.53725919114282,,,215.122871698214,226.65377429050915,,,,213.7272794032648,226.38195874050712,221.4698906601334,217.5023300315834,206.2893621218381,208.1762859898811,213.2641568842965,212.36584773527846,201.33017108347627,165.1164371665556,199.7020159625261
183,2004-01-28 00:54:16+00:00,,,,,227.6692090269392,240.59745737366626,229.30068868919523,226.54315301628742,229.9260225247561,,,,225.59274837507456,216.78499898552195,211.83424767688683,218.68342751516752,218.40258574223463,208.5442893946153,184.81016130141614,204.84854430062492
184,2004-02-05 01:04:31+00:00,174.50512106062834,194.59767550568324,204.9685749041663,211.09413983518323,234.0303891223822,246.03678149827925,229.78399517970192,222.46479821891268,,,,236.47110118677904,225.2583657287416,219.69147010824116,219.01334848851752,222.55994713799785,222.38184130220228,215.40638891037543,192.67529322222003,212.28141381421653
185,2004-02-06 00:48:30+00:00,167.48395585291917,203.50610733599896,216.51176594890376,220.6427646208617,238.76135579179925,246.32114732221106,,,,,,,,,,,,,,
186,2004-02-13 00:54:19+00:00,181.2943150322536,205.99779811948451,207.79303710612896,206.4530696153102,224.01541385899984,240.50817978990182,233.79228231952206,223.51192269886857,228.11468897293005,229.99853987993407,233.32017654295507,239.41417126324708,229.7689056113827,222.34615837666706,226.36160240001823,225.74385249874928,224.5885891149332,211.62038409264235,182.80265016492427,209.5842572101817
187,2004-02-21 01:04:31+00:00,,,211.0731857537322,221.8909293755408,214.5326022201451,234.93050088805325,238.2286087217872,225.68710795681312,227.77615431183727,226.35460631364685,230.26887648618458,232.92970899256704,225.50992291871069,,,,215.3103870136112,215.13217813308367,178.53101128703037,203.7044855463447
188,2004-02-22 00:48:36+00:00,,,,,,,232.16133324363278,222.5639553099455,222.66038425151723,225.97843294949496,228.32279035369157,228.72861587922426,,,,,,,,
189,2004-03-16 00:54:31+00:00,160.48645686597098,203.98682217207391,214.46160808427078,207.6641524366661,203.7797459719299,211.17354975493507,230.3703201119735,231.16179429086776,225.3576130702599,221.04259632985784,225.31806906249392,223.7165325016365,222.4283148209519,205.35061203097032,206.0818365818174,209.93724182611402,212.84616662224693,206.2159549116377,168.66111984764024,201.0900484376898
190,2004-03-17 00:58:30+00:00,,214.8350312349603,219.01465300428396,215.96609206079572,203.19895147702653,225.22267563854615,238.60544238182953,236.085144330163,,,,,,,,220.03846030285274,214.41324053065523,,178.27979083857724,217.6239375864867
191,2004-03-24 01:04:42+00:00,159.42903547451283,207.86424670907337,218.57863268121855,218.24536287116837,215.9395486904433,225.02547499432268,237.46885114628503,232.69217057444132,232.63265752491088,231.41448026735722,230.6768299993807,,,,,,,,,
192,2004-04-01 00:54:39+00:00,157.6560716182043,193.25035909552815,215.60474213796886,219.30865325558074,215.0863464367347,213.05750152106867,219.29424070958797,229.9010607392833,227.07599409230835,224.61467424242488,221.03181334119435,219.1807911982318,213.36475642614022,212.3410284199623,213.99981648265924,216.23495973390158,219.07760431828208,219.97680815597843,179.64366689429622,198.73662820437949
193,2004-04-09 01:04:39+00:00,,218.20391715525517,214.3029531328731,224.8858800242395,225.2840128390661,217.08833820833237,,,,236.55139721498102,233.1597432246421,226.64097079192308,228.7329118785769,224.4051855365708,221.7584926228425,222.13932707293338,223.14130137606767,221.43684529390956,207.35090956196788,217.8738306087938
194,2004-05-11 01:04:37+00:00,,200.34366610637278,195.54491886117484,,212.43871373547535,213.5069214068914,214.47989494653245,219.005342792016,222.4401235354268,217.71893517767538,220.96656963742817,219.69320267556776,,,,,214.37466575836362,190.5257753600394,,
195,2004-06-04 00:56:32+00:00,,,213.94174023210604,222.49962606650132,247.77591254063162,254.09534004332414,247.16812851947023,268.2431222078143,,254.50776798881918,256.75327327909673,254.44237009880894,253.9715598723915,239.96295375637504,239.3459103254563,245.536837903508,256.8129207046619,239.03369207563318,221.37233587379393,217.68129907585453
196,2004-06-05 00:58:45+00:00,,,,,244.26681938713946,246.20428236717623,244.21356505562375,262.91951748324067,,,,,,,,,,,,
197,2004-07-07 00:58:38+00:00,169.2225695855164,,,,,,,,,,,,,,,,,,,
198,2004-07-22 00:57:54+00:00,172.6870644374903,195.1892679326251,211.27420341962494,214.5610972814112,221.26906355508453,212.80266861167937,219.64075892990252,224.91972967245513,219.73410653611774,223.76492734649798,231.60980528841907,224.16175388094365,231.24240448050836,233.8280670248207,228.88160725531833,229.20079071389765,220.87031167307444,219.19292476803025,220.15243635619188,209.69125184590285
199,2004-08-07 00:58:13+00:00,163.8647614763601,185.05275700254077,203.70626599900402,200.90442590329928,209.67969062077788,211.50484927972002,208.84566007751368,217.42092467831498,216.3508294651478,223.19680101002604,223.87060646768413,218.62414150772128,220.96815415282833,229.39436699958998,212.16558101393787,217.65663764797876,202.3967996928793,205.94771408137822,206.51893975100762,210.83001668712217
200,2004-09-09 00:58:19+00:00,,,,,,,218.84412284165853,212.18955912917698,,,233.6272749709717,232.91963787902515,235.6121521331338,,,,,,,
201,2004-09-16 01:04:03+00:00,,232.11172931839764,231.5837746346137,,,,,236.5183360954606,228.07775032069486,236.49691223513076,242.69264222833067,235.63545122683638,240.0267122357213,251.64400179501698,249.99716254267983,253.32656518020627,247.28972631029464,229.18177794210555,,
202,2004-10-02 01:04:00+00:00,,,,219.21340632763065,221.0454426421543,220.95505828872007,217.3344323420564,221.04876805833413,222.50693494443505,226.92219723519042,227.16996588837006,229.7539094557672,228.12560134706996,238.64573948107164,,,,229.9868481882488,225.50722136178442,199.50468432663473
203,2004-10-18 01:04:05+00:00,195.66632661321208,216.34422487373672,216.25443864062163,213.05711390086574,215.4007993358746,214.957391167231,214.4973211574894,,,,,224.50406704793357,225.7417855996718,232.3872355276476,234.34022292911357,234.56363866628104,238.71737493308723,236.39200077665004,221.79292561920113,208.51120091550598
204,2004-11-27 01:00:44+00:00,169.6566492477976,225.34018448179793,230.0448547508387,219.7647795370966,216.61910511079068,227.12627195701586,226.54922541943802,227.17950350300134,227.65449800275633,225.86474650891813,224.99226337891378,225.71475974178708,230.96741647786195,234.01097500218097,252.21255724884963,246.92488758228467,236.63185429638804,237.69171058821024,226.4638652947114,215.18863107681298
205,2004-12-05 01:04:34+00:00,,173.4456459168589,195.16235073958745,192.26352382054915,,,,195.69011881807998,200.5219904292,202.11957760438818,202.0397531191145,202.37812668597303,200.26320190132506,207.31053915505996,218.03706761689625,218.525771127451,,,,
206,2004-12-06 00:54:46+00:00,,205.7741097845264,213.4361743404302,210.4671570019372,211.8024193554122,219.98677652432914,219.010328766982,212.7623168362121,,,,,,,,,,,,
207,2004-12-13 01:01:05+00:00,171.44502933134487,206.18440997862137,215.86043794283307,212.0581041129621,215.54301539453564,220.85372978584414,222.57188929494833,222.62566101928897,228.48604941650478,227.7907380799451,229.20038186902076,233.201196457282,235.9534234171154,233.8573036814979,236.26029005169332,228.93388962092678,235.1098458169029,226.5955096485813,217.88419262154446,208.88299675710954
208,2004-12-22 00:55:03+00:00,,,,211.18151015992046,216.32463020826427,214.79844768244968,216.76880404742155,219.6343933491022,220.2417125924145,,,,,,,,,,,
209,2005-01-14 01:01:30+00:00,195.22417423523507,227.9836433453717,234.80385473752838,237.65380357126344,242.2459362515828,232.88166670761268,229.492547349667,235.09411900281492,237.39384184019923,236.7013927777791,240.38876312835862,237.3665673830948,247.78262230992925,247.27234798865481,249.36829843859678,244.06607888116864,245.2597823125666,237.70464788404612,231.8274484767141,224.074392440645
210,2005-01-30 01:01:43+00:00,181.18084958969428,200.6488026481273,198.80573202690957,202.21060934433996,216.66548222806904,226.98865109387143,226.61065504635235,244.0494823736505,235.66055327533954,236.61517424756602,241.37942421517099,230.23426813888364,215.20870956803535,218.62913739890664,219.09463602421295,210.22509276964712,206.8171383831003,201.9321812869024,194.26231445932066,206.20355713110482
211,2005-02-07 01:04:57+00:00,,205.43235816356778,208.11452651222595,205.8438480202898,216.2835998811867,219.43435335888194,220.9343329038344,243.07419394010043,233.59063835999703,231.08994316774982,235.04758520240915,233.81170187770817,,,,,220.01211590087541,211.59163626811005,203.1727678886329,199.77518403604665
212,2005-02-15 01:01:58+00:00,192.48568016710308,210.11868433115052,216.55715833669592,216.2980589437394,217.8961287612953,217.6051494773484,218.5658658866713,232.99268358999188,228.6058798977812,228.54332521892655,232.65678262738396,229.80072504065038,229.21616714668266,228.984489882146,226.07142277557605,224.7800177533409,225.18938145514682,217.17542071037965,203.23535325028243,191.48872176719394
213,2005-02-24 00:56:21+00:00,200.46686602599905,,,,,,,,,233.52708908996138,228.8679461066052,227.28434666908595,225.9208575809594,225.30091635071585,220.41133537622372,,,,,
214,2005-03-12 00:56:34+00:00,208.82585414986488,209.1969422281921,205.4198990279482,206.88968331668778,212.5383704041519,209.47145537147765,214.89309705026395,223.82764315869989,217.47459664918438,220.66750738799232,222.07017086417568,215.51844104726172,219.3136394504933,218.32447207281626,,214.03572152418488,214.50215498672685,206.45820266633734,201.54781626688543,192.6838369990847
215,2005-03-27 01:05:06+00:00,226.5485377338855,228.3351795993202,225.50297755518602,,,,224.54167259300146,235.9647031360218,238.46063342264023,237.3382344400189,247.8059837549393,246.3559141093485,233.92508420913288,230.5683071018264,240.02931885092636,229.49568904125306,221.5352863797384,,,
216,2005-04-28 01:05:00+00:00,,200.0780942202179,202.10955170156706,,,,,,,,,,,,,211.05582673095353,212.35619612549186,210.89596708420396,203.84514730545868,203.6448175817805
217,2005-08-02 01:04:49+00:00,,,,,206.1494846239188,214.0073841857606,221.35520720408857,225.6485207248553,215.24557517622304,228.85537277809414,232.15875174351027,219.6078862086526,220.56451779805388,224.10442217070008,,,,,201.867416660167,195.6044526059281
218,2005-08-19 00:57:18+00:00,239.66657302894976,207.97221792938876,222.51592969901503,231.78131469744636,238.58255785697742,242.37165119059574,245.0427973170238,250.85912219064645,240.6225731934759,248.29376801261884,252.66428193641252,235.45805066888954,240.21336389984992,241.0775793618081,234.42262132470975,232.45232218245448,232.8945273239937,225.33572187228253,215.93460451584303,214.07085588825265
219,2005-09-03 01:04:36+00:00,190.89047992222777,192.33163968578089,204.39161515484437,210.5698059647791,217.0925893626396,218.63918073351942,223.60414603142323,224.78487424188367,217.91985264379085,220.85820825651606,,,,,213.06103897765763,212.5355228716031,212.41986938601207,203.34369119092779,201.96076876088458,190.10651178020862
220,2005-09-28 00:58:19+00:00,,,,,,,,,,,,,,,,,203.76896556290154,197.77647596147145,,
221,2005-10-13 01:03:27+00:00,187.81130066168149,209.90973047378984,213.48513491530178,218.61538281029328,218.7250676177668,214.33989405805517,215.2312058259444,215.53014013648541,217.39736153102047,218.00139631528714,221.89801983722612,214.5771659669714,219.14796315838367,221.74411162947234,221.42180113729245,222.48060009008782,224.29525884669908,217.25163711522902,216.0273641328443,198.2808999521148
222,2005-11-22 01:04:58+00:00,180.57462294618892,184.6605315473546,206.00376160631353,211.03041157634726,214.15220737853738,219.89685778175357,,,,,222.93457212300814,221.02488509096162,216.51671119285595,220.58463867836997,218.9674294594164,220.2986655194191,220.65194949919277,218.292979809799,204.52697414716823,201.04732399492462
223,2005-12-08 01:05:02+00:00,174.42749795205185,179.1625438121077,,,,,,,,,,,,,,,,,,
224,2005-12-24 01:05:05+00:00,193.54681725065592,198.64688436025585,192.68349278129378,193.71701245655714,214.3101461816712,217.19139395734027,218.16298451094303,220.98991192529218,,,,207.0273790945363,205.41122795655212,207.91337507357002,209.7034801721117,214.0835672195596,219.56307433767194,221.88486166325123,211.37395328587473,
225,2006-01-09 01:05:15+00:00,194.17451823551698,209.79390135166437,211.16707300497038,215.61137523204428,217.28961650437827,237.45795506751622,,,,,229.3284327150871,231.29747683759132,220.80425255694553,220.00519529593308,222.02932361335954,225.0642369593711,233.85303200617855,224.80303079968314,220.4005281260895,
226,2006-01-25 01:05:23+00:00,,,214.5801235937614,216.93028307745465,215.87802272729806,225.04706598467325,229.36854279183075,231.27635173192525,228.32925562224102,229.82566792183758,230.56730491750938,227.9310105441262,221.12143418324086,,,,214.32510367405388,214.1295591362757,213.6718084483781,209.65246656565498
227,2006-02-02 01:05:38+00:00,181.92938189659543,207.34750660994413,223.48494475124755,223.89163608014346,223.20959035826283,231.24583512845197,231.23199796850298,232.34029047712284,224.50521741412015,225.4227183705747,230.71657554159114,222.5527146743026,222.21579525316355,218.86731939415998,215.85114847306357,219.93065941312955,224.01838112225977,218.76981317856348,207.75313715725804,
228,2006-02-10 01:05:28+00:00,178.74520322992947,219.63729745979373,,,,,231.54113049727812,232.557343051317,234.30527981331105,238.08408031911435,236.3176135461349,236.64949984077185,230.0742364354972,229.53603271185872,231.34291075594032,228.85967282619717,233.24810659036712,,,
229,2006-02-18 01:06:01+00:00,228.37604851408082,215.52566842085096,233.6130856547798,237.48598547639642,239.64746982482336,242.42972893156724,241.36191954102577,236.15354345435262,237.59418915656806,245.56281730502468,247.9014434719285,241.42061754268457,235.4298239403143,236.53156509890852,234.66770442040382,232.77121028200202,234.87757576536012,231.79508289409932,222.77658912303224,211.62202804176758
230,2006-02-19 00:59:19+00:00,,,,,,,,,,,,,,,,,,,,
231,2006-03-14 01:05:31+00:00,193.62602158349287,220.3577207663489,,,,,228.52037731755792,230.69912834814943,236.7349322286045,237.34334088475154,225.38586021373789,235.72251504546153,228.53960052834017,223.87368014298266,223.5173256494074,224.6840055817271,216.582339277762,,,
232,2006-03-30 01:05:30+00:00,196.33444423518512,227.33805628768613,233.91097394104935,231.66816520777192,236.9174077911176,234.7138321822755,,,,,230.50209497574247,231.6220698300271,228.25878349648602,224.05123301552476,222.10261023939287,224.15905916256656,219.47069392487253,215.09668005435165,213.206787625712,207.06976413015929
233,2006-05-25 01:07:38+00:00,226.65300872797644,235.06564817170786,235.7154773681827,231.06965683946572,229.4265142883819,235.7527550397608,230.8210064569325,237.29398196391463,233.76123978605946,235.81664145086143,233.70523133368363,230.14877034704176,232.57038354775065,227.6597601815953,234.1224886771421,222.1104863845223,232.7496275708831,221.0174143638293,217.9233577272855,211.87366779923343
234,2006-08-05 01:05:07+00:00,,160.54854327936235,,,,213.83479731586175,222.62965935028325,221.71137281756086,216.37856200953652,215.05798550036536,220.80944117399096,209.47523711150347,207.59021416280865,212.10391020351452,206.69292203658614,205.09385785358515,,,,191.69618466333512
235,2006-08-29 01:09:00+00:00,115.31063444451644,167.84476212444386,188.96766996590705,197.39561568857042,204.29625913379328,216.08028378652816,220.48147065944366,234.4135387007931,229.74941839186923,222.29126697043827,225.88775941995345,223.86828521214508,220.55585206284772,218.70419110927304,206.0771148607484,201.0632097501398,201.68741992217832,202.29393558094355,193.35324928190187,189.3466412912524
236,2006-09-22 01:04:55+00:00,,,166.5858493168211,177.4879696839527,189.3341925256226,201.75593440434653,210.53915959830334,216.96527571632362,209.36642836964845,212.8022732738367,213.45757050077697,207.71258673901502,205.06775088119997,,,,,171.547319896685,,
237,2006-09-30 01:09:23+00:00,99.96783018867595,132.05693723155326,141.24280829491494,149.95896593418837,162.2441577930506,169.26157465984272,172.97005937473816,176.99970286363708,176.6866759888179,176.26285881741666,,,,,,,,,,
238,2006-10-09 01:03:19+00:00,117.34716254894667,143.1680003765449,156.97614455047216,166.54927612717162,178.6074063159187,180.74253047667804,186.54048488517964,196.77982705280982,197.6360990073684,198.29318648893536,201.29230869631607,193.82632168093033,185.7464066117655,187.77184897326953,187.51825266805537,175.76837038803063,176.67846964635805,170.9874956391684,163.36683262938283,160.0763905074894
239,2006-10-16 01:09:35+00:00,115.03051894285872,143.0903492421906,161.81191299437694,164.38263201507715,169.61553075473128,170.46872228097115,185.80329463343708,190.144916734062,186.1915771446071,179.10853444586354,182.36608006202195,186.65053551732066,180.05232053600417,181.03028210968824,173.59396174760207,177.81585532433263,177.93735871427307,171.35067151019072,166.00667331733513,162.3885526625808
240,2006-11-01 01:09:44+00:00,120.85523136507516,156.1890821622235,173.79466814835325,177.09344631662523,182.7246911758306,183.94541541800092,188.5438020732817,184.68654092990732,176.26439191545506,189.19435089292233,196.1305606052411,194.3499921260383,187.45418894606686,184.93099510312385,190.93338473280775,183.69476246771794,184.76638536549922,183.4987254958218,185.0773382067153,167.97379173007735
241,2006-11-09 01:05:17+00:00,122.41706598322335,157.8406868001835,181.49843710285683,183.1405260240731,192.86355517684478,194.65941393581483,194.24592356935972,201.93896152028634,198.23647131371877,,,,,200.63567795080274,193.81999107705525,187.3610330280377,192.43647287623327,187.98785380710757,189.21563347001495,176.97995591212606
242,2006-11-18 00:59:12+00:00,138.79970471474456,158.19361457253495,189.3058721310899,,,,,,,,205.66525600428807,203.517694347055,205.1715344613459,207.5034262557769,206.99968498137682,203.95000073831568,212.16551742164694,,,
243,2006-11-25 01:05:27+00:00,,,177.71987863219968,183.54618852866815,191.62467222147245,192.73130577489553,197.3068474399484,207.3715280995828,200.98596083851555,203.85871225712498,204.6043006557748,199.51658850711914,,,,,189.09384909610927,190.21218169516163,185.60217879635638,184.21108407265018
244,2006-12-03 01:10:00+00:00,133.5478690002207,161.6792704862464,186.66953788297081,198.46569577085364,199.82753144813563,202.09708146990434,208.4115059601496,212.35947973249938,207.04680080928532,208.39925951115313,205.72475655107166,204.3888082002107,207.63952783640823,208.2068486653362,198.51250671664133,192.6973709211091,197.5924893252876,195.85623845248998,186.79829975478063,189.48189890772707
245,2006-12-04 00:59:21+00:00,,,,,,197.77197020943518,208.19424373764514,212.9031209826981,206.11762671518662,203.62999022503917,207.35046655149654,208.5149997926203,204.28985346771447,,,,,,,
246,2006-12-11 01:05:34+00:00,146.78108869357476,176.21787435375552,198.92666804068426,204.00332615314062,214.1873665394269,202.85316556487322,,,,,204.25036731989923,193.66590755686565,196.10868563142878,200.75950414103818,199.43635577725178,200.37042986810886,207.8906941952386,201.8465290785711,195.7752239442935,195.48952751107765
247,2006-12-28 01:04:00+00:00,,141.312921662185,155.5560411358709,166.45656868183684,169.7771824462155,169.18366536573444,182.84692260787043,189.37956951163693,183.21721748390866,179.28680941203623,176.95396952883277,178.3684520924387,180.12089445505688,176.11068228810214,174.51416396498945,167.39242928353374,169.67131784211028,169.77635981638912,161.56154220549104,172.90261612133497
248,2007-01-04 01:10:13+00:00,158.9333750004361,182.89394763651094,184.9597629895382,185.26402962624616,187.62543548038406,189.39449178069907,197.8068615952207,208.26343644082,195.50863439714084,192.50852091234236,203.99866869205206,196.44444579466182,191.6113680021645,199.79117489875586,190.56295987297983,182.2854581286545,188.5553416334169,188.9956265002554,185.33734766805895,191.73673483103212
249,2007-01-13 01:04:06+00:00,136.6756403301065,178.53141095006174,176.30547064434666,180.50091947399395,186.52108849273617,195.84281584708606,201.73033569424746,209.992256117132,202.1162861042688,210.44005793720117,211.7228112080494,200.17771010008664,183.57653718425038,190.80691260787478,187.9297865008416,189.39232638236126,189.66182344221735,180.81387433600128,180.88384674271265,194.44257800775424
