,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
349,2019-04-04 14:40:34+00:00,181.2287024909013,198.80432406987336,205.1650285354597,204.17063120207246,203.34622107558275,192.5061399491155,186.37513338210331,175.01192919715908,173.308204406432,175.32699107312075,177.25781907764608,176.38817447130631,181.0918080289942,187.07525632547922,202.00319040598743
350,2019-05-06 14:40:31+00:00,217.5872432933059,222.62483837271606,232.6736237993477,227.20529934627774,224.3788566563652,206.7516885872256,203.9560212777924,199.97160831692776,201.8992745845988,210.47707827443378,215.02669793750024,212.73789059286534,222.15690387741856,,248.57620070952888
351,2019-05-14 14:32:13+00:00,,,,,,170.58765764450987,175.58411282245285,152.51848925806132,,,,,,,203.71662451768066
352,2019-05-22 14:41:05+00:00,220.45439342110834,233.69053203091144,243.5487065340271,241.61422810771737,237.63306807213922,216.54454324098788,202.47013629482865,196.91314215426755,203.02655173107033,212.52126300350983,222.85910172339314,222.4299736315959,230.54877260877598,,
353,2019-06-07 14:41:13+00:00,186.29241053579187,200.02031867854856,209.11081114578184,207.57663277207604,207.19226653311736,202.30149931985386,188.83243471860038,172.2065528027901,172.68427079845478,178.0611432741617,192.13154639564138,191.96509852523036,193.1790922338073,198.3232372543895,215.05459015867194
354,2019-06-15 14:31:03+00:00,199.23758586107903,215.25633236667477,219.58385092487944,218.37199237296795,215.58877377026886,211.13672292955744,196.17986916676062,,182.6116264154775,190.20152858699635,200.39788967922098,210.31421702424745,196.64197864172684,211.54200088329014,233.4352866494307
355,2019-07-01 14:30:27+00:00,,,,,,,165.99696389193923,162.68089727449285,171.56589309366234,159.8091577125665,,,,,
356,2019-07-09 14:40:59+00:00,189.90038028217606,208.80034165816815,221.2296047929735,229.14999035217534,214.73477243776446,189.57004024198963,175.22191065857524,158.30262476050427,148.48303062750372,167.76405401822777,178.65620346026648,185.3098844323002,192.20476629387448,204.34230861682644,211.47265353805741
357,2019-08-02 14:29:11+00:00,,204.7513563219916,215.89466325572639,217.38598757057116,222.13122343704387,210.70794692670108,196.6094906319346,175.41246979086452,157.1224760816167,165.38109438395787,,,184.1558738067784,191.36108422712863,215.51020224614174
358,2019-08-18 14:28:31+00:00,197.9763382227819,218.9388271145905,235.07965191746553,244.3962207516998,242.3704577830971,214.81977185020025,205.46087568141198,,187.34002816983684,193.15887579151422,196.46169533210988,188.30822989047482,202.42068055994054,222.66378078326278,227.46937663423503
359,2019-09-03 14:27:50+00:00,198.73262686364953,233.31453097331857,263.4449863188254,265.964000600203,264.101889731337,257.9653712274908,231.3668106033193,,,204.65797024943166,207.66248500043525,205.12997861434624,214.1100295713053,222.24992321229763,246.21610919648987
360,2019-09-11 14:41:18+00:00,187.32220890363934,216.87066520251022,243.001530954457,244.78383468662935,241.56240868424996,230.71723936482095,220.7053037969045,200.4045913084888,185.59297597219722,193.379903605018,199.95355492617992,194.0940605900639,204.16744152825652,212.68026143926852,233.87432939061134
361,2019-10-13 14:41:26+00:00,194.567211103498,217.48466425389879,238.02748103754314,236.5650677348058,237.1545184957189,226.85449592451312,216.762541599501,209.27691651591732,206.97429617071984,200.60917403338433,205.73520095069975,203.29826653569603,199.72443338761127,217.52347514785214,232.73125424005772
362,2019-11-14 14:41:24+00:00,223.68215590057372,228.273370155134,229.52947561357118,237.13383159272712,239.24197762817255,228.48311063177377,221.98479829998993,217.6889232860366,214.78296308610592,215.81783437500692,216.35387751867063,213.3189954294337,214.74449696517976,225.3222502450254,241.8875922275154
363,2019-12-08 14:23:33+00:00,216.75475874918806,219.771478812434,230.3411368543492,,226.0991157439983,222.58411560731685,224.41765956338284,221.91397045017501,223.8212296605985,217.95255559865356,216.64540746836542,224.06721234021092,214.6954730632221,,244.91344715909443
364,2019-12-16 14:41:20+00:00,202.49650595578862,203.79357558674764,217.83646563254814,226.13888349402285,222.25238686371154,219.0296379553216,213.3900985384073,213.88626647066903,196.3404226136529,195.9286981871238,193.08163386649753,189.02784096937907,193.01397541866265,198.92283829135317,219.19334635141422
365,2019-12-24 14:22:44+00:00,,,,160.28144675640044,164.12477109420186,151.64160164166282,146.9285962104122,,,,,,,,
366,2020-01-01 14:41:16+00:00,,,,168.19614944908105,172.86002325776303,175.08650432730204,163.98358972558998,,,,,,,,
367,2020-01-25 14:21:07+00:00,195.80759932399047,197.31075398100202,206.29729479172678,,208.0421715984244,196.339256348966,198.42850612886562,206.70588123182807,208.90951140966084,219.30426337533095,229.001472639477,220.88048133954246,186.325152043126,,222.0083887521529
368,2020-02-02 14:41:31+00:00,,,,164.37461683348687,,165.94007386973155,161.54225835178454,,,,,,,,
369,2020-02-10 14:20:18+00:00,193.63592159045226,201.0754100749247,207.16255457993722,209.82327892888608,203.3358759118941,203.4918414394768,,201.67477449030292,205.44603612694846,213.94730352207895,216.46708220793323,217.15992537001384,196.24034679998968,221.84133485849702,215.5473774971348
370,2020-02-18 14:41:04+00:00,204.39288344055407,206.8557749217982,215.85966966476792,217.06835515721335,216.6291599972667,208.86124441369594,207.891737096194,205.79148703857308,209.1234509531397,220.71024462559075,229.23549707273887,233.43058161635435,,240.96588801400665,250.3087767024642
371,2020-02-26 14:19:28+00:00,205.63377152675352,210.91282453044704,,214.1558102513082,209.3443530672808,200.98036156777712,197.74220914665983,202.90374747889018,206.8869079761638,220.71036646717468,217.56518690620453,229.75889014522852,,237.74382271705753,244.07790538988138
372,2020-03-29 14:17:42+00:00,199.8508915687272,,225.1293359267166,223.31392945942463,229.5115952010047,222.73812320337686,203.38643622407113,203.4460396668886,213.25808257407428,217.99561578580116,231.99425025158914,236.48296251042865,,248.2049562424106,255.20222041928608
373,2020-04-06 14:40:42+00:00,190.10047248484247,207.04351571514428,212.56878951710388,209.13724652379184,212.3811521852685,207.1358610292062,198.2226289012606,190.78705963343342,200.09523955999612,212.17400468843843,210.3867631962605,,199.6150865297661,220.17712753108307,230.21619807628218
374,2020-04-22 14:40:59+00:00,209.60501111073015,222.9236726124539,228.2287883491579,232.3594765665811,234.9081577544541,223.2867088446686,220.2317750275768,213.0148257824773,218.74164667854538,225.5853146126538,235.98653880450317,239.1190086698922,235.83946985942052,245.15943936752828,257.56949980817257
375,2020-07-27 14:40:59+00:00,194.48624781723805,216.49508070966698,229.90903241919673,238.8790958958814,226.3841782101404,221.66252656246343,217.23003125767283,203.47639875492516,187.8362384077976,197.37732566496877,203.56536521056807,202.88525142100406,213.11770936307755,218.42633284505598,248.5651089533958
376,2020-08-20 14:09:02+00:00,203.30868901319715,211.59792117827703,236.9531930512717,239.62648155199807,232.42788345331695,228.81239372481414,223.25934498799495,205.88280732666257,201.0894334935365,208.39074339528827,211.26153229154428,222.41201828075876,215.9463282651102,218.23866437736885,245.91369349420512
377,2020-09-05 14:07:59+00:00,,,,,,,,143.69191092672105,,,,206.53193185560303,213.69650916797482,224.47521297007216,249.4467891058149
378,2020-09-13 14:41:17+00:00,174.70660509951765,201.83351185652907,210.2104518764693,214.38125173831165,218.90802137769444,204.05175018762694,191.9588715496239,182.450490907103,180.28839328574185,187.68909384041896,184.39596769850127,,,,226.73035400183818
379,2020-10-15 14:41:47+00:00,192.6957782115279,206.72784588097326,216.57392324433755,216.99911706859717,216.05595473061356,207.88612807309255,198.69016987125764,194.09501488697123,191.59399788462153,197.63644002207383,198.8316255472639,192.88972372048295,202.83923574329737,208.00347583942806,233.76497274148323
380,2020-10-23 14:04:52+00:00,214.6455411626401,233.25519203730636,243.32307248196946,248.58222672395158,244.16625986394703,234.3953139337862,224.02610891526163,,,,,233.4237670863092,,,
381,2020-10-31 14:41:22+00:00,191.6074609684495,205.18844881267637,217.70992623044123,216.09100883866176,216.06028966264228,212.68781796064872,206.21392636812334,199.16189134877635,200.07252821404325,205.85916193485852,209.97836460864818,204.76010726631384,211.23099667413598,212.84973800286235,244.60467278032328
382,2020-11-08 14:03:48+00:00,190.15056669919193,208.6192936584768,220.93407297783978,216.800564884427,217.50627157191838,214.27677395998515,198.43322422024895,188.40545974482725,198.8039301128398,194.97268617489158,211.65277797690723,206.68435662413435,217.53687502678542,212.7807914469374,251.44641551500132
383,2020-11-16 14:41:20+00:00,193.0814229958883,198.16346072049447,202.5211758243926,201.31129429468308,201.9744989673482,201.47878380567934,205.81368927616882,196.87816235155913,200.20153507672788,207.68413030928068,205.00878673314116,198.22587702994326,204.05418349503537,214.33467894719234,237.80930485184277
384,2020-12-26 14:00:18+00:00,180.28387833047017,189.73774472181893,188.36050053100868,188.84670919994034,183.39134328904046,183.40186064447877,190.46312422836638,190.00077421894278,195.0654771829744,212.3201697613481,198.59068231132326,186.64522401978616,186.2119752830204,218.3884916637226,219.34178707808587
385,2021-01-19 14:41:35+00:00,,,143.9677787803364,166.98519832056922,167.56951125213462,164.65546320204766,159.0753734978721,145.26094602565152,,,,,,,
386,2021-02-04 14:41:34+00:00,229.4733365371824,225.78305496174212,224.60529624969067,216.98747717656684,216.5190826039266,209.48242120817346,202.15599413226275,190.84266891664265,205.9746559262005,222.72270607058522,229.76403876942672,234.1938799655786,244.54176898357204,251.4224089269525,270.60916382584116
387,2021-02-20 14:41:29+00:00,232.18818882741468,229.08053936321926,231.19114739757535,226.0004769341713,214.21924822670613,203.99506661051706,207.10913724185272,206.4562313642955,207.35386071709445,218.50388863651906,229.75183266094112,234.50917721749653,237.42476913262098,246.68761186124797,268.91898379653907
388,2021-02-28 13:55:39+00:00,219.26443103292422,227.08996707329845,223.5205827669485,225.5432661255386,222.64723249061817,208.27163447401293,217.79083534843045,215.12184590322232,218.65978627677552,224.0278315239738,234.87002786712958,236.38476017528012,238.96793448087146,250.74172578300872,272.7976711865629
389,2021-03-08 14:40:58+00:00,211.76359585581307,215.59492125947028,212.68760011424345,215.94662692545953,210.55766111579112,198.11693634837957,197.62803810862533,195.12851536543718,199.25316883428852,210.57666994435377,216.9805287558395,220.76384184444444,225.01588221283495,233.43369221725078,257.6985165951733
390,2021-03-24 14:40:51+00:00,222.46071745852265,225.00418251340656,225.95078510157416,223.12015198427744,214.06729259952405,201.35366892973016,198.84743741198628,192.25018286465894,200.33229043412405,214.77841189622234,224.03920034978182,226.81821595921681,233.89042715960716,243.3268365992315,261.0129944669265
391,2021-04-17 13:51:45+00:00,192.09405116894405,196.41737860476186,,189.01790022701246,,,,,,,192.1732020191707,204.55712558662964,206.52559804032904,204.23501585839082,
392,2021-04-25 14:41:03+00:00,221.48806090308025,230.15515320613144,235.61794907236526,230.03468225705896,227.2008871813057,210.08444205598096,206.21674632727533,203.16699437361913,207.98283559939594,217.21684391093498,221.57247040098684,227.6973778372371,240.16927232814993,253.63335045972218,266.1133023727251
393,2021-05-03 13:50:24+00:00,224.69645644076732,227.92695609364054,236.59176352039873,232.07123037307431,212.49347893186447,196.87751003129608,176.12952334650538,184.41531871707517,186.13879161140056,197.2410496363412,,214.19937590924133,220.18119778923972,238.46916970554506,240.57204997912987
394,2021-05-11 14:40:59+00:00,211.34265529111127,220.97124793694883,229.10029210323788,225.78423562834422,217.27016627276458,201.70315101715696,197.3670823531218,194.1508104129826,193.29895719731405,197.67792077784696,212.67291963806468,212.17635201192613,219.46941684642164,235.46565393946253,251.64827008612676
395,2021-06-28 14:41:20+00:00,199.22182788503588,219.08695339840418,236.0089084202406,241.51710329571466,238.63082907453682,223.43366849639804,202.68409253507187,180.41987475659818,174.73625758593326,183.92282747572233,200.78983524564453,202.2155905383858,201.54797451344623,209.42565251932254,234.17652345329375
396,2021-07-14 14:41:21+00:00,195.17867512703472,221.5849623441431,242.18331203456532,244.70849012996342,238.72538110225764,222.1311280735756,202.79773237324375,180.56842388218544,172.3540397622968,169.55511106580818,173.5376755186823,182.2779097632176,194.90848005985245,220.81792945318514,243.28034287194055
397,2021-07-22 13:43:41+00:00,,,,,,,,,,,,,,,
398,2021-08-07 13:42:17+00:00,211.7813910935398,,228.9980303713503,233.4227965976741,225.08788706095459,213.8083194563102,,180.74392041444915,164.30566576072664,171.13045241943212,180.00628022922422,208.0063561955692,192.73705698846084,216.01476298497815,235.53440142117077
399,2021-09-08 13:39:29+00:00,188.44877441999608,202.36674067931355,216.36869187440445,225.13484243367756,224.69387920373845,226.27128833206862,204.4271354580939,188.40699993922485,182.57077710381864,182.97765957620862,190.82230571745103,187.23688841589424,192.6230892555161,206.97146698783231,231.65423104930025
400,2021-09-16 14:41:20+00:00,196.21626486686498,209.2850207553712,224.0489428510254,228.57307963453718,227.46940353870184,209.00480443617496,197.46096087736575,188.09720080654333,190.18674128681937,188.39596870676095,188.06458083778037,187.91369462401175,192.55642882182354,209.17090752007297,235.22225651689757
401,2021-09-24 13:38:04+00:00,193.60592697743732,203.16347922003447,217.23069887082772,217.09120097331103,217.33690265539266,200.77378844397128,192.48629626123858,191.07993780316528,182.58701795010873,176.22872734593784,182.38604128397742,182.04596082073877,190.9036859888097,196.61279342763112,219.03651169934687
402,2021-10-18 14:41:28+00:00,191.09012762733556,198.87650908491742,214.31899319323685,208.62349223587515,196.55698411676195,191.70404511774305,187.09255826284334,182.90458119005643,181.5244848306005,193.49567286732974,206.5376019546209,200.2192705962692,194.8800263068111,203.41370344577692,226.34771416803585
403,2021-10-26 13:35:12+00:00,,,151.3860477921858,177.15521435740754,170.50545419350215,170.14516781127978,150.8423025660032,139.34196331505862,,,,,,,
404,2021-11-19 14:41:23+00:00,194.53155308279315,184.75379824320203,188.55976822972892,195.45576238978683,191.57962548906062,180.75181970799954,184.56407208316315,186.93484673917894,195.96094902415535,208.65944957991715,210.77246693727596,212.7172326668335,218.4214561788458,225.59321403341121,243.44760599057147
405,2021-12-05 14:41:48+00:00,,,164.09321930443906,174.03487503030678,170.76858796844434,175.44168031278926,172.50661872050605,163.02412672117185,,,,,,,
406,2021-12-21 14:41:22+00:00,181.65443901988348,177.81569593011855,175.80325624243582,181.45157065563058,190.3071663419522,195.79423251061385,195.1084932753479,196.9492087038481,198.98769308577943,201.84755345069638,211.83040420086172,215.35153870124296,210.83121004884964,219.72199360587834,237.76377176831997
407,2021-12-29 13:29:04+00:00,,,,,221.39031068169717,205.3579935373867,213.06249005800723,201.9388932370096,204.39342137445385,200.8208667906822,216.3985902848249,200.05807286378015,211.71272519440618,232.13220002428386,240.68426566355845
