,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
333,2015-03-10 01:46:48+00:00,219.33181409534228,200.883474557407,,176.95210549498066,177.86827964689684,,190.29661548169378,196.60339878083244,202.88335455997168,,202.10514365969163,197.0685296035588,197.96447380200897,205.77828514782968,208.55736208482313,211.89671270561516,,,167.04326991661446,182.40241983596135,204.90901573452828,209.2121856942674,201.46490461268846,191.85778295315396,189.91777960648147,185.3978557684599,203.42162681329805
334,2015-03-26 01:46:58+00:00,,212.5830585431853,199.58584755143266,186.3280180692625,188.5728268557686,185.8416002698237,,,217.74517130395594,214.41982130502748,214.39197901670696,216.80241993930093,218.31973285981508,221.44334772939143,224.18921196398045,226.72476998687506,238.27861698112358,242.159683843503,,,,228.7245674114489,224.54740527568856,210.29402793766312,204.2070459221008,208.9784697706412,225.40058675491508
335,2015-04-27 01:47:12+00:00,,209.57856117149328,,185.50854464304652,176.75702424896247,179.93997999677708,191.7528142544002,206.75078511704933,202.41031411732197,,,206.73388729292398,207.94192217674777,221.0509699763216,221.79585748204175,226.77497101471613,240.0747243770545,238.06713854350173,195.0711516489118,191.4591939778431,210.64227359098953,,,,198.4745603294157,204.51573356387763,223.6164859698357
336,2015-05-05 01:47:04+00:00,207.1319613591709,178.5294446036154,,161.7194494961423,160.4175937818745,165.48314517120016,167.9250011309318,189.1727415005599,189.06190626952625,187.50092324274175,187.1931660311724,185.65598799482112,195.29435624233955,194.94092533905052,204.0481517912404,214.99285360554015,221.98557899410463,229.45888451444617,216.26409141906402,222.49160918808133,170.06256649186645,179.61043489843928,181.00300652643554,177.64089597606446,172.2907734062428,174.94257612970483,195.51380203091065
337,2015-05-13 01:47:21+00:00,223.98016108486965,208.14378684892114,,,181.9781201018692,182.4921698123151,188.97791022959728,205.10803137159542,205.8533036904126,200.5866253459088,201.04725253530228,202.33364863833003,205.4489477446442,215.52254216792272,,,232.42747294112587,240.179361879834,214.2228530799299,202.84033599316137,197.66456839246055,200.5028702472349,191.32772796119968,187.71991607897067,178.16888309211586,186.44405213055163,205.367544994517
338,2015-05-21 01:46:58+00:00,196.0993589188682,175.1159746512753,167.26654556874922,160.64563039439633,162.66875579077944,165.55370189216453,178.2395429165875,183.98454333559926,,176.77562939164434,180.24497621103188,187.28102488433225,189.98424491986327,200.0291976517393,206.7368699602639,215.40564853425252,218.30667660887198,219.2943060772339,178.84416968442864,167.32204279643693,174.31387040035617,184.19040908894186,183.7475851441287,177.81454084167942,174.04412702631782,176.4039695279745,195.20339804168745
339,2015-07-24 01:47:31+00:00,185.87458113073131,170.9862760138913,167.6250491614671,157.2283565725198,161.6809259225321,164.03351686465808,178.7181366130638,184.4540926277656,,175.11543830538523,173.22900027352256,,185.77625004675733,191.1240200975582,190.62868339740936,198.48147744076988,196.4244412916948,190.4374968059309,160.58588886120873,,,163.12893707775075,188.30076506181007,178.79260295441503,174.60291698839646,181.90614674918135,209.08751318905644
340,2015-08-01 01:47:42+00:00,206.64272053725142,194.81136129539823,,171.5134377752961,,,186.1849630227714,206.84947229291492,207.53356296078076,189.63730988868258,189.39305403599258,201.99474265827297,208.196495619946,203.82552516512325,199.35142516883528,,,214.18838569590807,,,,,179.47665221479838,173.5389720073736,173.17867904602016,199.70121004320237,228.72688394594755
341,2015-08-09 01:47:34+00:00,203.83652907711357,182.737212523779,,159.78943415421963,164.25967972494476,168.59962391011672,175.8767861945419,,,177.01828489383544,182.00208898110412,182.39642536665883,190.11871382042727,196.6316847505742,198.07934443966485,202.69135439811595,194.6599802388119,,179.87106417796366,230.1458441765659,133.7613701025427,166.21128158107962,179.91261535187184,173.21544462907056,176.06096740595018,196.43509045040875,221.71508698644553
342,2015-09-10 01:47:48+00:00,194.20952283355086,176.80137622625776,,157.7618178805171,154.59365648290498,163.3216143911517,164.85908541052052,184.06177968529863,187.6724847303791,175.1455605400187,177.34291226033014,180.10542605414653,192.95805654385526,,185.92880016537447,,193.4024734618424,207.94043764100275,175.6454553865542,202.3883902138876,117.1453735210921,189.11649969528736,176.6743296562514,177.265390606584,173.8514081122286,188.31863807593717,200.10244752591515
343,2015-10-12 01:47:56+00:00,222.2177864235142,203.73086830542007,186.85629917721815,174.48782924611996,164.58470846627824,164.22307780144178,173.90786871870378,181.605316071431,199.7209982313198,184.08163476341187,183.54293214625278,187.25931524718536,196.32274510341298,,199.037571696393,195.46732129103856,204.23394993552026,222.69752409903748,202.4128798139123,186.23558428646862,,177.21035285065483,181.05919920907314,181.17594701379858,181.88536683980098,188.97317755416574,199.63368396776804
344,2015-10-28 01:48:01+00:00,215.1924921883181,199.4675613683129,,175.30058343106353,162.8967547702544,168.5646351148833,175.02623904209753,184.47464084794117,191.31098266022647,184.68410460089362,180.1867779053743,183.9239870994356,190.05909762968074,199.23807260514468,194.47162003125212,200.49846594515168,207.44302060656315,230.18267960897805,207.05446790524047,215.54574350250115,,180.6804467880533,189.18436126035692,180.50120325653702,179.7784783903359,186.4004731262924,190.0009311437697
345,2015-12-07 01:48:57+00:00,240.12737527722547,223.02566676350781,,,,,,,,,,169.4726521203003,,183.60252706500506,190.16373831219715,190.59433964054236,196.61149536592268,232.2170657051296,231.58749016314286,184.66402527807108,,,,,,,
346,2015-12-31 01:48:02+00:00,224.16911349504522,198.89426752957863,,173.2774737111368,171.8260664533583,168.32466903154165,179.57828887098958,190.50291439635478,,189.25811871527148,182.59598362932954,,197.60562464072132,207.36499356081333,209.86760362770207,204.35134864055712,217.6893721466062,239.12198369955425,221.5807492798769,180.05549572918915,,194.30306908711592,196.5213062541273,190.87859640925498,178.2597817616284,184.744599002141,190.1644396206121
347,2016-01-16 01:48:00+00:00,231.2373917152155,215.53920464081094,201.02712751217132,187.20163382154078,183.68329093291007,178.30548285804363,191.7063082509086,198.5774084371811,201.5304361122354,198.68720824454763,186.73661297175158,196.97705054848873,200.58640418135212,210.41838560408232,214.43344316464527,207.8022222588718,220.6510300148769,245.88545714440409,225.3046774571568,187.49287276081586,,197.80876405554613,197.5054351354792,188.1027821643816,175.38390227928744,182.53314240046552,189.8172829351543
348,2016-01-24 01:49:39+00:00,235.60990750224408,217.2628900666266,208.63608491848427,,,188.26042957508494,191.55579826721782,206.03733721879368,212.88311179992849,201.67110137399055,199.57141999791193,197.98804100707787,210.26771277903848,212.31017057759874,,,229.66282646212096,244.62211146832726,259.600189201226,,,208.39032267045954,193.73613441414375,186.9325619480069,173.3933119100907,179.73798070610184,187.90162130013243
349,2016-02-09 01:49:46+00:00,233.92730313501465,209.86752285120053,,188.07221286938773,181.07819933175946,,,207.3949629741914,214.72098011018537,204.28559689474926,199.3888398399329,207.42432975487085,207.66596047810324,210.62866547879608,215.75264090682128,212.91579522142212,219.49432748634214,,,178.0024244713493,,200.3498899215015,198.92297383377897,187.4593396075473,175.01134298738313,179.67346105409877,180.96504149463328
350,2016-02-17 01:47:50+00:00,240.83014590525863,219.19047953137715,208.2173249470166,194.60027346834218,182.26979340098669,183.30117923329144,189.21131201563583,202.02681465274722,208.52559000429497,202.71950598744752,202.15564548798275,200.57819452858152,219.96670522819693,219.53594883940468,225.68967605801595,228.05315799130886,227.52162611919994,257.6344556996197,258.9319558043319,,202.87716782990037,206.16606156122543,208.4228093186598,196.34583864268876,185.55573482522675,191.9622970006353,198.00673839024824
351,2016-02-25 01:49:48+00:00,,,209.6019205305719,196.8329711229102,181.9889414597606,184.94759758483409,191.8151499899523,201.47410938158012,204.75047651624394,199.80636655792372,196.0537196675959,195.41332626257216,,,229.09164909681434,226.59760773310867,231.28263663976216,256.6585705662023,253.45315078647235,,233.4875852858368,174.58469270083953,196.23828175929265,190.99260411041294,176.81844390135026,178.50178817167676,
352,2016-03-04 01:47:48+00:00,227.45216847748463,215.73515186690642,196.13176938537157,185.90988628275713,181.44565589878303,175.46254538989757,192.7065181378041,196.65789955343183,204.53529614853878,202.03416725256068,196.3431207731437,198.87794309089176,213.49717846178018,,223.47395014289768,221.89914098120354,232.46394323624335,262.60383244837624,258.2534956285628,,240.39330035698683,179.28011164512512,195.3824508930918,191.01559726361518,184.68694149179427,184.73229284848242,197.17418229170633
353,2016-03-12 01:49:59+00:00,,,,191.64573131082847,186.4989584735862,179.1868685952137,192.46036800595033,192.2883792780307,,190.98263271284205,190.6331738360321,,,220.1028928126159,223.42424279790322,223.57083568833409,238.38507968672454,260.5224706163044,251.61981723272646,182.35692665065372,,157.77860791091106,191.28906483190642,186.41765003990352,175.69158154172882,,
354,2016-03-20 01:47:42+00:00,215.75000872406696,206.3457751325982,189.38824804466313,186.50145586158595,177.27931398656622,173.63171162099377,184.5721754181524,191.0741436036212,199.79575017296202,192.93607575165018,191.24813028654688,196.48576734087945,204.36970547491973,211.02950800299817,214.4128312589408,217.40306480901285,234.8350130004988,254.18043729885363,238.9430272082716,233.18792543559087,215.66398626065612,,189.16163053384957,182.81404300843752,177.2682739117744,178.81636189821597,188.64993119739154
355,2016-03-28 01:50:04+00:00,,,215.4843016953516,209.5311562049126,200.90313400856397,,207.62036222609595,210.7503961783345,214.72063472143984,208.91253770776385,204.00639029232894,209.63134621126824,,,235.8734759798748,234.34879373381256,261.0498632717984,272.5547775090248,261.89033621943497,230.07839349488768,202.5040173704554,157.97467442120464,196.53685396248196,196.71857505977167,188.8422677268912,186.53300371652517,
356,2016-04-29 01:50:17+00:00,,207.0335442332086,,187.04718674857207,176.03975114768616,169.93946747931892,182.32097372805168,191.0834975138318,191.81925342136802,192.9258475098011,,,212.13072676671584,,216.05740270247824,227.24610748846698,242.63066774715676,258.9840326712956,243.14133655864381,219.73767971740938,,170.3564672269629,185.3725211308915,,,,195.07868190095522
357,2016-05-07 01:47:31+00:00,206.4955933278865,189.66090920290216,,183.48376962763038,171.1771546743308,180.82287986005386,183.9063781143219,204.01145641941133,206.4783081926891,195.17687188690005,190.33333306964363,199.17620832343664,210.24262492715647,216.77167704044723,211.32441659940966,243.7836245562667,255.31599678497838,275.1094275539346,233.92358157742436,,,,,,168.72335463066423,192.11607942048,180.2609433273626
358,2016-05-31 01:50:25+00:00,,205.61030024512695,189.18588837739554,182.5980538110322,175.49050324049708,,,200.36685081925825,208.51544191945814,198.70037520053094,195.78855620091662,206.30446336975933,208.72262947025808,214.84006564740707,215.6658750474559,224.80539417102423,240.27225746604196,257.07522244029155,,,164.90066974702822,170.90639940970894,187.60899963904438,180.24457516086804,183.07159222953888,186.8874434050425,196.26910314013975
359,2016-08-11 01:47:57+00:00,226.96328858287976,208.9498907262764,195.0766528338243,186.8543944830491,175.87074619428026,175.72105070014644,186.1531011587499,201.43224207697347,201.38587695732636,190.08375703798046,199.01407102931438,201.33279066910603,214.2334297278184,221.73378603643468,229.18840499300904,243.10554764247678,254.39371794037996,266.24388998467543,250.836308530966,221.85143359080038,,,173.67750810750965,189.6685684874788,183.72585916374462,188.98023867701949,201.5730687402745
360,2016-08-27 01:48:04+00:00,215.98020161333616,194.4615552368127,,183.47966055168644,178.78680050913783,167.73710770753442,176.40697578538212,193.75350110501324,191.98748512252067,181.61741041539534,189.41277750729884,193.93666367312437,206.05908332234864,210.84059079666687,214.3360111739479,225.1522502987316,235.67716349197804,247.80496244358812,226.48512499964414,201.2436852780785,153.6299098946357,144.19827208935175,159.15293390874183,159.49711822445627,169.66765621659877,176.6416317880309,192.37117366180624
361,2016-10-30 01:48:16+00:00,231.77425277119528,207.78319833634518,,191.0190405163099,180.74763152543485,174.44754339789313,186.45215287562615,204.8893908575399,207.5475016618819,195.35026200196438,196.27999118119018,197.37476959075647,214.382741560891,210.76590643929225,217.86293373887725,223.7482172052995,234.1875332991209,244.0549603133048,220.59205127138628,197.37551207783346,178.73856843641892,,188.53348462383565,171.235228950063,173.52756065428562,179.90909822475638,188.4511677520748
362,2016-11-07 01:50:32+00:00,,209.36629632643763,196.62704023420608,192.38519478070623,185.77083937080297,166.8176995743246,180.34926066932758,194.01114080574192,192.36276044237334,195.23273643466456,,,211.15827713390607,211.55480493754973,216.25902076761884,225.3364450745014,236.9207905062534,250.39592551502122,236.86120017295187,210.63481745537453,,137.38782545920165,173.57692821345526,,,,187.52020346893354
363,2016-12-09 01:50:24+00:00,,,,221.84448141383714,202.00032526704754,,204.09471351714222,214.27055178709767,214.13238674773226,209.09737132605414,206.31435573817942,,,239.9733060481984,237.55014545721266,233.55450176036098,248.83150886287646,258.2257988934026,236.4694028578754,218.2093651030417,207.32063773200767,180.6287915199783,186.40575021048096,180.21232346408118,179.11604293495708,,
364,2016-12-17 01:48:11+00:00,251.06535961849104,213.8096194665421,,202.5097009833877,191.66638354700302,180.95772361903596,194.96626064774205,213.22987348679666,202.17552542118295,210.5155641108753,205.7256804060545,204.625867130803,225.5814764156448,226.9573232149475,228.79722340723436,231.55116079317182,243.4316795786359,259.2950892256156,238.34875379035626,227.82130260365403,208.2145556775736,186.1098614526242,196.53016874954787,187.73139397273778,187.3753056252907,188.60925728291656,201.8499731021362
365,2016-12-25 01:50:17+00:00,271.49301849134895,240.59563099739543,,221.6180266052821,203.85977110178993,,211.91501282924912,222.54472416795392,,,,225.48126224794964,237.82521534030963,239.22066514250932,,230.11924708658984,250.37975659368954,260.41741187665065,226.78017511217493,231.89286060045967,,,,186.28590778782547,181.43398197898392,186.86749739721756,196.42587750429135
366,2017-01-02 01:48:08+00:00,243.9495098273854,218.56452553103284,,199.82873463593864,186.2832298172905,181.0943342015541,195.7208687228819,206.146056952024,205.13445853366832,201.8970953727236,200.54926954668574,203.28641020871706,217.75488772614287,225.23377458210035,223.31839884809392,225.65468311368508,241.50004726519663,255.3619821957902,230.2134193555545,214.49722808317895,,,,,,,
367,2017-01-10 01:50:07+00:00,247.6901154346021,216.73018008954992,208.5863641904451,200.91704337381344,,,209.38671923741282,222.77971846520248,225.39573583758582,212.1260596281143,212.36345279895397,214.41919679125684,220.6272606779225,224.15909140875112,224.93729771614,226.1994463516562,,,247.30719010257891,229.7376099408871,190.44837255085255,203.91899337309758,205.24824475267528,194.75182594082864,191.31029737072063,191.3845612681461,197.53070943317047
368,2017-01-26 01:49:57+00:00,273.2601923280358,253.68124492471875,,229.3671954304581,219.92068805739908,205.84562596530984,213.66345237209512,227.19880878846433,227.28887315227018,219.56141410820845,,,242.55153690948893,242.79299002325624,244.2521149923345,247.61554845672248,258.5215915786267,260.83400986868185,247.7362540703652,239.76648611519815,210.83150053328578,211.24680289711998,208.61976907604358,,,,213.34045670359072
369,2017-02-03 01:47:57+00:00,254.04768497291997,232.56059014386966,,210.9714947308453,207.76010985104548,192.650543574547,211.65770775512948,224.5089642746843,219.48925427879098,218.86782282515085,211.0756360312276,215.56011133933345,229.22956416240712,233.9390919583898,235.34909024283425,239.3249905332771,252.90809412425742,265.9537655700767,255.75257306411987,235.55849006166187,,208.28730152083148,214.113092596504,205.18439032383446,198.64495875722105,202.18638135050853,215.61973619376494
370,2017-02-11 01:49:50+00:00,259.0681770313139,239.54771786964307,226.0381205062868,220.429086169599,,,222.86354113923701,238.4984981339436,239.57049273101632,229.2543572212824,219.21427118821705,224.58724388087774,237.75340357232716,239.0463582363856,242.3140688054377,,,272.89274492861074,266.1158316011679,264.4816028941834,233.60969863970382,221.90295583949904,221.6300337347902,215.0535730739406,200.8773843007239,207.44226129942243,217.1802138074661
371,2017-02-19 01:47:50+00:00,261.2973053224163,245.70899037339382,230.37787388605298,221.58728922377452,214.32384525865004,,218.13846930147923,226.84253113580823,227.8198799508304,221.6137547387661,213.75412803734235,230.12637159448454,236.23826345371884,244.82039436738276,248.2394080964139,250.38115164814815,261.8369631243195,270.4733356111229,261.0557282673757,242.5774545953904,201.60000142047326,232.28090489677055,228.8778930084048,222.61379271051814,211.3899002727165,215.0766140463769,224.682091741623
372,2017-03-07 01:47:43+00:00,258.43374900981115,232.50470122512317,,217.55919835216065,207.7770404036644,,210.53893188736944,222.38055760360695,224.30632641763526,214.10588479847806,211.80962393294956,218.3588111536495,229.48917510506507,237.54022223585977,240.96883658007852,248.89745105450598,257.78642091068303,272.25241719908996,258.10510830944133,242.7270694399148,207.02297888793802,213.9924781083584,215.0929718166501,205.24696722435436,198.78807068136825,202.42902402947314,211.12235572674484
373,2017-04-24 01:47:17+00:00,279.2242614798203,248.9102283692617,,204.58627629216,202.45809510040317,186.48734883151138,200.11189724464026,221.20450525761598,233.84055003134537,206.3878148455728,214.33876521157003,228.7527515937208,232.07256274883167,233.92641779248274,235.87190822840162,245.31019759812852,251.5277555128086,265.49145500229037,244.65037883555908,241.72739909214846,207.1862174279759,193.69926245103602,192.64221211218222,193.94692598924922,191.95763337771808,193.18788515074633,211.73164208933866
374,2017-05-18 01:50:25+00:00,258.93454987547216,240.81691863481188,231.54798757808038,221.96300131788828,206.70168523446915,,207.8017350116059,222.21201732891382,227.50086718350363,,,224.4858376491332,232.45227716482867,238.85407348780774,,250.1946570161287,257.5634081604534,268.7120319870801,250.79885702688048,,142.1470944125868,170.39223750818613,,,,204.81877426460323,211.7240894264445
375,2017-08-30 01:48:01+00:00,235.5213811038207,216.49513923913167,,198.20999407225682,193.39540538518168,191.06958340714536,197.92019096149866,208.6365735261033,220.1114044050273,209.43580620318545,205.35038403477094,213.97651172062342,218.2231326114032,226.7142471981659,225.24858269966137,233.4033962295491,241.10540235924526,,234.51798529532357,,160.32945237568887,187.48671346539783,186.97295895808756,180.17822019248294,182.1950371516594,189.24423520277614,209.0533657478562
376,2017-09-23 01:50:30+00:00,,226.49887631998118,194.9492212536289,182.75954270399924,177.19476279094135,173.30022953795225,,,209.25109257092998,202.60385101814236,195.10693611932595,201.7633725459852,205.4667691123321,201.00111975469727,203.41971883873055,207.634124191725,206.10391030705097,216.00341714924426,,,138.5870856228484,158.34797493717926,170.7261548573844,165.10908572309467,158.55444488361152,162.36133513301598,179.5050386357467
377,2017-10-25 01:50:33+00:00,,,,194.71448622702994,190.48473627831612,186.1581434195511,183.67321825560379,183.20700928326647,,180.99596141424092,172.4485341628863,,,,193.27801396022403,203.35137082987592,205.30039614166805,196.59318988618253,,,124.45906774904716,154.26457366136293,156.79715291556784,144.67520259297228,,,
378,2017-11-10 01:50:32+00:00,223.01861881831886,212.2558078319982,,,185.71983178605169,177.84513223583428,191.2504690710536,194.5012744805197,,189.1453662057056,189.85520015854576,190.79081230767082,187.5030802477541,,,201.98585178230317,196.058376154046,206.60473461953234,,,118.42116471550568,150.44076698884567,165.23531339132143,150.7239393114561,146.80401441930985,157.03616476690382,168.7787266883389
379,2018-01-13 01:49:55+00:00,252.20602672833124,244.85340364649147,227.80152599903525,219.82254560376305,220.52363865469295,,,226.7573589609995,234.87134817700218,221.66139412283198,220.50267862164472,222.5444076519101,222.16307171811206,233.16842664947103,218.1719417848863,240.87506119256133,237.84694845330543,,,255.5872344132944,,,,,183.99282036964007,177.73793278227978,198.20378935749275
380,2018-01-21 01:47:55+00:00,236.32022592468994,220.53429411682345,,192.87935432409517,193.99702724875195,186.7631715348928,198.1543315815601,198.73706352806994,202.78515784817642,192.8355444766929,192.76474855052285,192.77420488323025,198.98169518347422,,,210.12672794321674,208.76628241551182,239.54051376582012,227.9776444496298,212.26471670876762,214.86282818624534,,123.93213739423035,,,,
381,2018-01-29 01:49:40+00:00,234.59539033450773,,,212.66411994927174,217.16378640894627,208.14011742670328,212.08693940167655,217.74106185335586,213.66660066486116,203.25199393772593,199.06489721851167,205.79513267095527,210.50960671713057,,,231.30595763355493,233.41607282862904,247.32580485871742,237.5426658486255,225.33215189202755,220.74851596965743,,,153.9096863374786,166.51952059324623,171.15414975647207,174.52244756618782
382,2018-02-06 01:47:46+00:00,241.1626715771073,223.74972377932644,212.6805997610008,203.76457205148247,199.8613151086662,196.21312156321036,198.61441368766287,205.89320260547026,214.28767359875948,197.61758099600968,199.77292481477164,201.15479119328432,206.14869633268563,212.87736385704136,210.57507347496903,219.2140566217107,230.542537107643,244.32973870268674,234.98515890403297,224.48050296158738,213.81236951638607,174.38575474895924,150.25870270897948,162.01684058277326,170.67113642185802,179.49756757626318,176.62690771411837
383,2018-02-14 01:49:27+00:00,265.9999497505953,249.2538999539785,,228.66587308282104,226.40662604546898,206.80312508019657,211.4383084791795,211.85438051583807,223.00055695727428,206.94693693761187,,181.94999363119146,,,,,,,,215.8955595854101,215.06624073789197,,,,,,188.28054275734965
384,2018-03-10 01:47:32+00:00,235.26830426034167,208.4313293674463,,196.20461152223987,187.91758841522622,187.15711963040107,190.25089358342493,197.79338938915612,203.3024590271284,196.58787526067624,189.18711699959172,193.59361864243425,202.31228142061602,,208.8572766404211,207.2544324264163,231.59633217565474,240.04647674572112,225.23064850015123,214.66977133425252,199.20274144599878,135.0817437566288,163.08922110553112,171.43870749467646,176.63391528493236,179.05749442490117,181.43345200900873
385,2018-03-26 01:47:25+00:00,221.39070313445487,200.2839809831659,,187.9296281168183,176.80867450090713,177.15859334205953,182.91636868990244,192.66081917523599,197.8015258914197,183.02847615099196,178.68233023630503,180.72982459027605,187.66210471508026,192.28546768366246,194.98855803244217,203.04420427797237,215.3546803296064,222.22441187346143,196.63714415465574,172.00676235923407,152.30926521881773,126.3433671521254,162.95158899381684,173.43332441429078,172.56690292584875,175.57982762573383,185.35786387129835
386,2018-04-11 01:47:17+00:00,224.13547056245363,208.71622846061143,,188.3707168876414,178.77918788294178,174.15226844465968,179.4994035512538,177.19415128478207,187.04539678082432,190.55355497135577,191.60994653098328,188.68206179282436,180.8856685670902,,201.21700779869826,211.80956477521184,217.78669473457063,226.43354000964814,205.24592484651606,186.66469763862432,171.83085016109382,133.6762926902511,170.63723467913985,172.87915496413396,175.16126638128884,173.03704226899703,184.29508666340223
387,2018-04-19 01:48:36+00:00,221.49396361546897,,,,187.42209259172273,183.43349002203047,189.31327696621986,196.28224703585278,197.80750269393667,189.08811545166276,188.59533037899936,182.6671191554363,187.6038949713862,,,214.1345611002106,219.93407805193655,225.78558548459108,199.64654468948532,170.09776877890135,123.02855930232563,147.1508737463514,175.51189566691642,178.95044530458117,171.29021952550514,175.25735907431275,181.12286552853968
388,2018-04-27 01:47:07+00:00,,,,,189.39493392113238,183.9927040072729,190.87101745207826,200.25807841023675,208.20322137867842,198.74305719785812,200.90980221656687,205.29321386579366,191.53044855000417,,200.88960903023695,216.04185717699266,213.17969288031495,209.1216668660186,190.35602289018894,166.88241704009098,104.0617652619515,,159.24892273695775,156.83716482100124,156.940030067844,,
389,2018-07-16 01:47:05+00:00,229.90954357385655,209.61757962495585,194.49930537852632,188.3330864434712,181.30453420948427,184.89602433512306,189.08612647803048,196.92850581139692,201.9038911492949,187.28398793776924,192.92764878631166,193.1473122685661,193.32348570345872,202.5843033278402,203.9615235277954,208.97802881848136,213.46222211071077,222.7782499449525,209.12895101119852,185.70514562086163,155.55571089619906,,180.3305139558733,184.86426610449143,172.52799162385702,176.26252150496234,191.47990214445895
390,2018-07-24 01:46:54+00:00,253.95860130462327,224.32293738549708,,197.4913626919379,193.71234921149883,,,217.23401483533394,227.55706007960282,201.07072080508513,210.77973946871614,210.87480039987105,208.83849744646983,207.74936964316188,214.42649726607993,221.87383175431535,218.26585928495984,,,,,,,,179.2580538462163,189.76823590646148,199.98591131637724
391,2018-09-10 01:45:57+00:00,205.44417478889176,195.51753733232135,184.2820804193959,179.16526456481878,176.75335715787202,176.1105779137261,181.95692897331935,194.80851936887296,,,195.8846397171151,207.38299269559243,203.06231496314106,207.44196653366853,203.58746409696224,214.8227069331029,215.46030501100398,215.53574249753896,190.72927192822698,,,,,,176.61549793645256,182.71081382210343,
392,2018-09-18 01:47:33+00:00,202.43091791335297,195.3057840693898,,179.4646493939506,172.80114167255022,173.32383620686093,183.64645192898718,193.03398632543386,203.85708186465985,182.7456947288743,182.2106281046191,190.3221819798901,189.3010809007719,199.51141152272453,195.61292544172724,206.9764641922055,210.02223507838465,209.52919853633347,193.49335090722565,175.3058591605348,116.31692231275275,165.46284492265437,172.68378806628817,169.0997047889328,174.39791337555926,185.02378677330427,225.8675523711553
393,2018-10-20 01:47:47+00:00,211.74759863880908,202.0273261193445,,184.27473591782373,183.412897407,175.2545236096939,181.3802223196944,191.97860455591922,201.23241900884355,185.64799961273468,184.06523674366227,192.10879998343583,207.8867153067429,204.57424795209366,201.60604480267503,208.92660257473185,198.80044900757326,210.1066522759445,207.59516078932145,,,,191.97754893400236,176.93337870408416,185.2999370418756,204.50159244227157,231.58799838928306
394,2018-10-28 01:44:50+00:00,204.20616367666088,,,180.93183078516483,170.1075125962672,174.2978836758151,180.09137916746258,191.6991850115081,,185.18228184924567,185.3445249454435,184.25080092358613,185.3578176833686,,,197.7352324439353,204.80154513648287,217.11024248890854,202.79563792130827,180.14571997224905,113.99251162741008,168.04855000156883,178.61061222395796,167.00670172850656,170.18564383267608,182.54237456678715,200.98943839036178
395,2018-11-29 01:44:05+00:00,225.74164233944418,212.69984768898857,,,188.90642544948156,183.32985813574936,195.00934448493408,210.38523434485498,205.33667497531096,204.77947734954375,200.43365525487127,200.07424301088608,,,,233.0030894551476,244.66241542844278,248.90931704350928,220.98865822531843,190.55777176299625,146.35926971933353,175.2714196464574,192.38910417063096,184.8358097475052,183.26528911138075,184.39354115679166,211.1261386689715
396,2018-12-15 01:43:39+00:00,239.43529665358727,219.82938003206905,213.8273494616746,192.79813320003208,189.64509781378732,185.67419073904034,193.21577357766847,,,,213.01378232974545,215.14701923199914,220.87750063558283,220.94804042665757,221.35592093061769,230.4495774890424,243.66042930575756,256.9799162206122,222.20298394805542,,,,219.296921629639,194.51328465848218,184.4896044306563,190.39480053391273,215.74678137498094
397,2018-12-23 01:47:48+00:00,213.11961679213505,194.62457944048177,189.0128960042137,182.73584304362888,184.25622689183837,177.67545901203152,187.59366570792233,196.227208098692,202.06107723777106,194.765226373724,191.25015279332402,194.35350209904476,198.51861244359978,203.1686760869383,208.03157949434978,216.83026207035672,231.50940283247266,238.02113602752638,215.29059534982684,190.0210087964208,133.33496082717224,160.6242242774686,177.58105848005246,181.85466700772744,181.19783384076916,184.62214862557033,204.82543404897302
398,2019-01-24 01:47:43+00:00,243.84938927210263,221.9891461091825,211.51526293275117,204.13300004300618,203.28479804222067,,212.49979294314508,217.3425191762552,221.94003995013702,209.49416388126028,207.30373466212671,211.03528922511666,220.4412639422484,224.57060623657114,226.1227589981284,235.69463414483008,244.7405220097614,257.26953266862535,235.47435262282693,202.85358042672934,138.08740963728187,194.577357817619,205.12852859836602,205.03412076021363,201.26156061501243,202.11295831171643,217.74574545234404
399,2019-02-01 01:42:10+00:00,254.0781239583705,238.81489772752397,,214.3071660653293,207.11761659518473,,213.3677300749038,,,214.30552847029995,213.2936278576316,221.9049410128504,,232.99698783563656,233.5566808383035,239.37268119836617,243.87977566618684,253.6333142886909,236.0119572325795,204.42014303690692,,,213.3616874501267,207.5786839543914,203.6998311780402,207.59115689803085,213.77416314795025
400,2019-03-05 01:41:12+00:00,245.79787867580123,217.55191579964924,,,218.38167598812385,,220.7768481717053,233.93885088409007,232.9777741250029,221.65450144404738,220.9945326462649,221.43615008978895,231.83256865069538,,,257.1507224440216,264.92444901525874,276.3674242171915,251.70127421410163,214.56735912855564,,212.32524410740186,211.45682105943294,204.4120834679015,199.2057807250422,202.93505464171207,211.36953178456298
