,dates,nzd0259-0000,nzd0259-0001,nzd0259-0002,nzd0259-0003,nzd0259-0004,nzd0259-0005,nzd0259-0006,nzd0259-0007,nzd0259-0008,nzd0259-0009,nzd0259-0010,nzd0259-0011,nzd0259-0012,nzd0259-0013,nzd0259-0014,nzd0259-0015,nzd0259-0016,nzd0259-0017,nzd0259-0018
237,2020-03-13 22:06:18+00:00,187.79764715967102,151.57336360546086,138.68308641920876,142.25300849547125,,152.75274872627406,170.66492616474113,168.45761072915076,168.2136772767958,186.94189274874708,,,205.90746570208526,215.537991604816,225.3154836634468,218.4793823170406,226.66461993448726,224.56243732587694,202.3636639893969
238,2020-03-28 21:48:54+00:00,152.930487993785,133.33445340262188,,118.88827879008628,132.37924875278827,134.710741103104,,,,,,,,195.20958706581467,197.24326001862306,207.24187857082276,196.74616704799251,195.95489804362828,181.7518786667074
239,2020-03-29 22:06:09+00:00,188.33889558602792,166.30579499213383,130.67135973208943,136.15514167263652,,,164.9134944184113,178.52840912446942,188.4806256331943,197.18006673294704,201.230528226047,,212.16928707563247,211.83673720257994,206.62005629453435,215.82104538244025,209.61583040195453,210.06867752864818,192.27980167660039
240,2020-05-08 21:40:19+00:00,,,120.05277407549627,117.32998306997372,,118.98250878103582,,127.69100063768026,,,,160.7597383352008,,,,193.92963281382202,,93.23687540515998,102.50855160970218
241,2020-07-02 21:43:13+00:00,,143.27997432854292,,,,,,,,203.6159415004836,,201.7846739789038,207.90798489392165,,,191.52518702049645,,,
242,2020-07-18 21:42:15+00:00,,,,,,,165.08301153092614,,182.79782924947813,182.4792496346246,162.00755693948204,,,,,,,,95.12947724397684
243,2020-08-03 21:41:15+00:00,,170.0850983894723,122.2451654873345,,,,174.66681344125868,144.01092095882808,,,,,,,195.4913400277601,188.24245281820288,,111.43803376438434,96.52856847197145
244,2020-08-04 22:06:23+00:00,181.9671272586147,155.55159364641176,124.09046998012917,132.44321881490401,,127.72690634118453,140.05677211668646,145.5421768162379,156.6327026379237,,167.4100318536768,173.9442880831144,,177.04841898296596,,187.55167780533185,,104.41408114204977,105.93080547164394
245,2020-08-12 21:34:30+00:00,,,94.51200562182127,95.4377484512932,,,,153.16975747856904,,,,114.25708944158552,187.43072936647428,184.52890736046874,175.31381272876618,156.65650918000995,,69.0046078465916,72.09725856161043
246,2020-09-20 21:38:08+00:00,185.14896651384996,,,,,,,,167.27761966789106,170.67370621069682,175.66422602004545,152.0563194157486,169.22137636668228,187.93620140110286,,,,,
247,2020-09-29 21:31:23+00:00,,,138.62856188702196,125.43826149419655,,127.97613211048257,150.13867052257825,142.8878784558068,130.80287085475337,,140.62031743267377,127.97440904417958,,,,180.86487284074332,,113.45076371914614,112.26587035833822
248,2020-10-15 21:30:21+00:00,,172.62563170198595,134.0053094632712,,,,148.30947618928363,158.53612900233964,168.14491108075293,166.47837057803744,170.37643523016794,157.74254631352903,169.103776948358,172.57150415450815,,183.90822541321583,,,
249,2020-10-22 21:36:05+00:00,194.70859541744022,148.58087955198872,136.8847862843116,,,197.12906081111362,,,,,,,,189.53349027537692,208.19258500303505,190.61242815091913,208.88166068229586,,
250,2020-11-16 21:28:12+00:00,,,,124.71549423209137,,,133.6476321961508,147.20602942019747,161.583635955257,,166.11617835783872,133.74223886837095,,,,,,85.5894702203639,189.79100803460108
251,2020-12-02 21:27:03+00:00,,,,,129.75467834712958,,143.1809254602885,156.89083023835042,174.56716313780865,,178.19250665951174,164.10443906011088,182.20508800015773,187.77483945345492,,,,,165.9349386749579
252,2020-12-10 22:06:47+00:00,206.44698428700968,,178.78225327316812,160.61524780770256,,,,157.18809850637464,171.39665664047402,173.21151723995746,,169.6158807227085,168.16844143186214,196.06816165341,194.94280365789703,194.9852800372927,193.63825107554584,,
253,2021-01-03 21:24:43+00:00,146.8949255320066,131.5024443416603,106.16306612787797,137.05879850086617,,,,167.29899963620952,179.68435740541588,181.54274259231286,196.67481443019108,,199.0948020672242,204.00520481918772,197.20535590610723,197.55775481786748,206.27001492534663,,
254,2021-02-04 21:22:25+00:00,159.38899140468124,,117.5373676600516,,,,,167.76797905805785,,,,,206.0088208864035,211.267763256375,221.82669909288373,206.09612989055793,226.03909837102088,,
255,2021-02-12 22:06:31+00:00,184.14588587998162,,142.48702392785168,141.55236835636987,,,153.23198209387795,179.68417863860097,187.8547223289663,197.22766290194673,,199.90254420185903,208.29806317996335,219.04359363724836,219.54115666344782,237.80929046637252,,196.80603360346183,185.65246871029876
256,2021-02-20 21:21:13+00:00,,,,118.7824409050949,,163.97854339362837,,174.4531897872961,189.5887840250055,202.88436756019934,214.83986755648698,,218.05655464442393,,,,221.58286348109158,215.81054577815434,
257,2021-03-16 22:06:15+00:00,180.7758834074701,159.42062620719156,136.80952782459394,140.27188844699518,,,153.81836035660615,164.0660891494774,171.9750556166465,188.1542371394014,,,207.4396504118517,205.23480295471185,217.13710821899565,227.21403995370878,208.3254143972339,196.92375094266183,
258,2021-03-24 21:18:42+00:00,,,,129.93289663755365,122.80739361897454,,,171.48298177023463,185.00630021483278,202.1212929580449,,203.48196340665316,211.07591930933862,,,,219.3548534494774,210.63954165878565,178.74329621760674
259,2021-04-01 22:06:12+00:00,,,,160.00022957779663,,153.18387095956575,,163.7413703225452,168.90708715384508,184.33909808632183,,,204.80968752532272,212.0701763420747,218.70155521018256,217.58852788972575,215.93423284667935,210.3582029302493,223.15988366481722
260,2021-04-16 21:22:59+00:00,147.36863524455356,,,,,,,135.97945602310597,148.12172562880195,,,,,,,,,,
261,2021-05-02 21:21:38+00:00,142.6873563718325,,,,,,164.68487915478696,,158.8870154406472,167.43115321380876,189.50820066027023,198.94146573847814,215.4654308073678,212.0539947946067,,,,,
262,2021-05-03 22:05:56+00:00,,,111.65128963342691,114.62546981852758,101.18411401487657,161.1975891423851,,,,190.70936023244894,185.62705655329054,177.03272489390838,205.27032121451555,218.31718085161467,224.66711702733298,225.53575896593597,224.33621041997662,227.22438995613794,218.04590625612457
263,2021-07-05 21:16:17+00:00,,,,,,,,,,,,,,,,,,,
264,2021-07-14 21:09:20+00:00,,129.98206984058737,100.68171641043288,,,,,,174.34126079319176,,,,,,,100.39750606718442,,41.65344023669736,213.33025015020803
265,2021-08-15 21:06:31+00:00,,,,90.39446059759561,,,,,158.8710965442778,,,154.64496622359957,,,,,,36.956988666326914,
266,2021-08-22 21:12:06+00:00,161.1157561105743,157.61860908915764,103.53585059219171,,,,,,,,,173.85911548954567,,,,,,,
267,2021-08-31 21:05:09+00:00,165.67906169726356,,,,,,,,189.04356856640587,225.5499813459277,214.83215784041082,,221.49156809028034,202.7171338396552,212.40289818371576,,,,
268,2021-10-02 21:02:18+00:00,,152.80648546794097,126.01820592642251,,,,134.98146736146427,132.69796117357626,141.18949967138255,,,128.70008011467425,,,,160.0301807899981,,,
269,2021-10-09 21:07:52+00:00,,,,98.44888297118007,,134.91125105431013,129.92045176423233,,147.1705203861148,,,,,,,175.8002543648309,171.78148632702423,79.49325503826782,
270,2021-11-10 21:04:55+00:00,135.98254298471159,129.323352875561,,,,,,,,,181.3272397185196,,182.9812566802806,173.4018802393976,176.70750636898313,162.08547276212374,,,
271,2021-11-19 20:57:52+00:00,,,137.48485637023953,146.88179093259623,,,154.42523934458234,163.08159033525192,174.12693608333245,,,165.19147812790743,,,,,180.49555719490758,108.59009549421941,165.85390131564816
